wall_time,cam_index,latency_ms
16:17:13.186,1,0.0269
16:17:13.198,0,0.0400
16:17:13.203,2,0.0260
16:17:13.219,1,0.0580
16:17:13.229,0,0.0280
16:17:13.248,2,0.0273
16:17:13.263,1,0.0269
16:17:13.274,0,0.0376
16:17:13.290,2,0.0293
16:17:13.304,1,0.0413
16:17:13.316,0,0.0284
16:17:13.332,2,0.0322
16:17:13.347,1,0.0624
16:17:13.358,0,0.0310
16:17:13.363,2,0.0269
16:17:13.379,1,0.0623
16:17:13.389,0,0.0279
16:17:13.409,2,0.0323
16:17:13.423,1,0.0307
16:17:13.434,0,0.0282
16:17:13.450,2,0.0303
16:17:13.464,1,0.0278
16:17:13.476,0,0.0291
16:17:13.492,2,0.0572
16:17:13.507,1,0.0357
16:17:13.518,0,0.0290
16:17:13.523,2,0.0253
16:17:13.538,1,0.0260
16:17:13.549,0,0.0284
16:17:13.569,2,0.0571
16:17:13.583,1,0.0257
16:17:13.594,0,0.0262
16:17:13.609,2,0.0260
16:17:13.624,1,0.0312
16:17:13.636,0,0.0286
16:17:13.651,2,0.0280
16:17:13.666,1,0.0302
16:17:13.679,0,0.0643
16:17:13.684,2,0.0289
16:17:13.697,1,0.0298
16:17:13.710,0,0.0322
16:17:13.729,2,0.0265
16:17:13.742,1,0.0357
16:17:13.755,0,0.0279
16:17:13.770,2,0.0585
16:17:13.784,1,0.0309
16:17:13.812,2,0.0439
16:17:13.812,0,0.0885
16:17:13.827,1,0.0281
16:17:13.836,0,0.0520
16:17:13.844,2,0.0313
16:17:13.858,1,0.0302
16:17:13.876,0,0.0259
16:17:13.889,2,0.0296
16:17:13.904,1,0.0280
16:17:13.918,0,0.0304
16:17:13.930,2,0.0276
16:17:13.944,1,0.0282
16:17:13.959,0,0.0294
16:17:13.972,2,0.0284
16:17:13.987,1,0.0271
16:17:13.990,0,0.0291
16:17:14.004,2,0.0295
16:17:14.019,1,0.0275
16:17:14.035,0,0.0264
16:17:14.049,2,0.0262
16:17:14.064,1,0.0600
16:17:14.076,0,0.0283
16:17:14.090,2,0.0303
16:17:14.104,1,0.0267
16:17:14.118,0,0.0269
16:17:14.132,2,0.0292
16:17:14.147,1,0.0721
16:17:14.149,0,0.0282
16:17:14.164,2,0.0280
16:17:14.179,1,0.0389
16:17:14.191,0,0.0270
16:17:14.209,2,0.0422
16:17:14.224,1,0.0298
16:17:14.236,0,0.0313
16:17:14.250,2,0.0353
16:17:14.264,1,0.0316
16:17:14.278,0,0.0308
16:17:14.292,2,0.0293
16:17:14.307,1,0.0566
16:17:14.319,0,0.0598
16:17:14.324,2,0.0291
16:17:14.339,1,0.0292
16:17:14.349,0,0.0287
16:17:14.369,2,0.0365
16:17:14.384,1,0.0277
16:17:14.394,0,0.0302
16:17:14.410,2,0.0293
16:17:14.424,1,0.0297
16:17:14.436,0,0.0266
16:17:14.452,2,0.0309
16:17:14.467,1,0.0357
16:17:14.477,0,0.0295
16:17:14.483,2,0.0281
16:17:14.499,1,0.0294
16:17:14.518,0,0.0261
16:17:14.529,2,0.0281
16:17:14.544,1,0.0279
16:17:14.550,0,0.0292
16:17:14.570,2,0.0279
16:17:14.585,1,0.0586
16:17:14.594,0,0.0263
16:17:14.612,2,0.0274
16:17:14.627,1,0.0296
16:17:14.636,0,0.0297
16:17:14.644,2,0.0374
16:17:14.659,1,0.0287
16:17:14.677,0,0.0254
16:17:14.689,2,0.0260
16:17:14.703,1,0.0264
16:17:14.719,0,0.0301
16:17:14.731,2,0.0386
16:17:14.744,1,0.0312
16:17:14.750,0,0.0418
16:17:14.782,2,0.1057
16:17:14.798,1,0.1048
16:17:14.806,0,0.0572
16:17:14.810,2,0.0301
16:17:14.825,1,0.0265
16:17:14.839,0,0.0293
16:17:14.852,2,0.0360
16:17:14.866,1,0.0322
16:17:14.879,0,0.0289
16:17:14.892,2,0.0284
16:17:14.907,1,0.0373
16:17:14.910,0,0.0262
16:17:14.932,2,0.0283
16:17:14.943,1,0.0352
16:17:14.954,0,0.0313
16:17:14.973,2,0.0292
16:17:14.983,1,0.0292
16:17:14.998,0,0.0272
16:17:15.007,2,0.0572
16:17:15.026,1,0.0251
16:17:15.039,0,0.0310
16:17:15.051,2,0.0577
16:17:15.066,1,0.0271
16:17:15.080,0,0.0260
16:17:15.090,2,0.0644
16:17:15.107,1,0.0271
16:17:15.114,0,0.0323
16:17:15.132,2,0.0252
16:17:15.142,1,0.0419
16:17:15.156,0,0.0692
16:17:15.165,2,0.0621
16:17:15.184,1,0.0306
16:17:15.196,0,0.0247
16:17:15.209,2,0.0301
16:17:15.225,1,0.0291
16:17:15.239,0,0.0279
16:17:15.250,2,0.0426
16:17:15.267,1,0.0296
16:17:15.270,0,0.0337
16:17:15.292,2,0.0280
16:17:15.299,1,0.0301
16:17:15.315,0,0.0323
16:17:15.324,2,0.0296
16:17:15.344,1,0.0259
16:17:15.357,0,0.0349
16:17:15.370,2,0.0444
16:17:15.384,1,0.0329
16:17:15.399,0,0.0292
16:17:15.410,2,0.0273
16:17:15.426,1,0.0291
16:17:15.430,0,0.0261
16:17:15.451,2,0.0256
16:17:15.459,1,0.0288
16:17:15.474,0,0.0280
16:17:15.493,2,0.0339
16:17:15.503,1,0.0258
16:17:15.516,0,0.0341
16:17:15.525,2,0.0256
16:17:15.544,1,0.0280
16:17:15.559,0,0.0327
16:17:15.570,2,0.0298
16:17:15.586,1,0.0292
16:17:15.590,0,0.0266
16:17:15.611,2,0.0269
16:17:15.627,1,0.0283
16:17:15.635,0,0.0316
16:17:15.652,2,0.0256
16:17:15.659,1,0.0274
16:17:15.676,0,0.0299
16:17:15.684,2,0.0258
16:17:15.704,1,0.0244
16:17:15.719,0,0.0267
16:17:15.728,2,0.0267
16:17:15.745,1,0.0272
16:17:15.751,0,0.0570
16:17:15.770,2,0.0255
16:17:15.786,1,0.0275
16:17:15.809,0,0.0727
16:17:15.812,2,0.0381
16:17:15.827,1,0.0321
16:17:15.842,0,0.0334
16:17:15.844,2,0.0439
16:17:15.859,1,0.0303
16:17:15.885,0,0.0322
16:17:15.890,2,0.0368
