wall_time,cam_index,decoder_ms,dropped
11:57:07.271,2,4.4995,0
11:57:07.271,0,4.7874,0
11:57:07.311,2,4.3681,0
11:57:07.311,0,4.4536,0
11:57:07.312,1,4.2600,0
11:57:07.332,0,3.3751,0
11:57:07.339,1,5.4963,0
11:57:07.349,2,4.5971,0
11:57:07.379,0,4.6185,0
11:57:07.381,1,3.6081,0
11:57:07.387,2,4.7099,0
11:57:07.423,0,3.4359,0
11:57:07.426,1,3.3806,0
11:57:07.432,2,4.4477,0
11:57:07.472,2,4.5473,0
11:57:07.475,0,3.5256,0
11:57:07.480,1,5.2069,0
11:57:07.493,0,4.2293,0
11:57:07.500,1,6.4374,0
11:57:07.504,2,4.5843,0
11:57:07.538,0,3.5531,0
11:57:07.544,1,6.0093,0
11:57:07.550,2,5.0944,0
11:57:07.593,1,3.5359,0
11:57:07.593,0,3.7823,0
11:57:07.593,2,3.2202,0
11:57:07.623,0,4.1031,0
11:57:07.624,2,4.5327,0
11:57:07.641,1,3.6574,0
11:57:07.655,0,3.2067,0
11:57:07.655,1,2.9985,0
11:57:07.664,2,4.6878,0
11:57:07.701,0,4.3542,0
11:57:07.704,1,6.4612,0
11:57:07.707,2,4.5816,0
11:57:07.750,0,3.4156,0
11:57:07.756,1,5.8294,0
11:57:07.756,2,4.1542,0
11:57:07.781,2,4.3841,0
11:57:07.785,0,4.4200,0
11:57:07.788,1,4.7541,0
11:57:07.813,0,3.5902,0
11:57:07.819,1,5.8332,0
11:57:07.822,2,3.6465,0
11:57:07.860,1,3.6765,0
11:57:07.860,0,4.0382,0
11:57:07.867,2,4.3084,0
11:57:07.915,0,3.4436,0
11:57:07.919,1,3.8131,0
11:57:07.920,2,3.6277,0
11:57:07.939,2,3.9497,0
11:57:07.940,0,3.9406,0
11:57:07.946,1,4.9238,0
11:57:08.003,1,3.9958,0
11:57:08.003,0,4.2862,0
11:57:08.004,2,4.4183,0
11:57:08.017,0,3.3401,0
11:57:08.023,1,5.7617,0
11:57:08.026,2,3.8960,0
11:57:08.059,0,3.4340,0
11:57:08.065,1,5.7266,0
11:57:08.068,2,4.4679,0
11:57:08.113,0,3.8249,0
11:57:08.114,1,4.1337,0
11:57:08.117,2,6.5242,0
11:57:08.132,0,3.2665,0
11:57:08.143,1,5.3285,0
11:57:08.146,2,4.8793,0
11:57:08.307,0,14.2402,0
11:57:08.312,0,3.8844,0
11:57:08.315,1,15.4666,0
11:57:08.319,0,5.4949,0
11:57:08.319,2,16.4487,0
11:57:08.322,1,5.6040,0
11:57:08.326,2,5.1804,0
11:57:08.328,1,5.5837,0
11:57:08.328,0,8.0705,0
11:57:08.332,2,5.7213,0
11:57:08.348,0,4.5249,0
11:57:08.348,2,4.9659,0
11:57:08.349,1,4.5769,0
11:57:08.406,0,3.3573,0
11:57:08.414,2,4.7560,0
11:57:08.414,1,4.8464,0
11:57:08.419,0,6.5338,0
11:57:08.423,1,6.8682,0
11:57:08.426,2,4.8859,0
11:57:08.470,1,3.7158,0
11:57:08.472,2,5.4863,0
11:57:08.472,0,5.4870,0
11:57:08.505,0,4.2162,0
11:57:08.505,2,4.5844,0
11:57:08.520,1,3.7485,0
11:57:08.548,0,4.1889,0
11:57:08.548,2,4.5553,0
11:57:08.552,1,5.0079,0
11:57:08.579,0,4.3555,0
11:57:08.580,1,4.7592,0
11:57:08.587,2,4.9103,0
11:57:08.631,0,4.5780,0
11:57:08.637,1,5.5915,0
11:57:08.637,2,5.7081,0
11:57:08.659,0,3.6500,0
11:57:08.665,1,5.8796,0
11:57:08.668,2,4.1940,0
11:57:08.710,0,3.0989,0
11:57:08.712,2,6.0145,0
11:57:08.712,1,5.1812,0
11:57:08.741,0,4.3790,0
11:57:08.742,1,3.9120,0
11:57:08.745,2,4.0465,0
11:57:08.813,1,4.4641,0
11:57:08.813,0,4.5361,0
11:57:08.821,0,5.9867,0
11:57:08.821,2,6.1437,0
11:57:08.821,1,3.3448,0
11:57:08.830,2,6.3598,0
11:57:08.880,2,3.8229,0
11:57:08.880,0,3.8394,0
11:57:08.884,1,7.5806,0
11:57:08.897,0,3.8807,0
11:57:08.900,1,5.6923,0
11:57:08.906,2,4.4183,0
11:57:08.941,0,3.4692,0
11:57:08.946,1,4.7054,0
11:57:08.948,2,4.6485,0
11:57:08.989,1,3.8273,0
11:57:08.989,2,3.4128,0
11:57:08.989,0,3.4374,0
11:57:09.038,0,3.8048,0
11:57:09.042,2,7.0492,0
11:57:09.042,1,4.9617,0
11:57:09.058,0,3.5352,0
11:57:09.061,1,3.2655,0
11:57:09.069,2,4.3028,0
11:57:09.098,0,3.4544,0
11:57:09.103,1,4.9606,0
11:57:09.105,2,4.0007,0
11:57:09.140,0,3.5813,0
11:57:09.149,1,3.3515,0
11:57:09.152,2,5.7148,0
11:57:09.180,1,3.7302,0
11:57:09.182,2,3.5298,0
11:57:09.235,1,3.9119,0
11:57:09.235,2,3.5268,0
11:57:09.243,0,13.6854,0
11:57:09.247,0,3.3989,0
11:57:09.287,1,4.1048,0
11:57:09.288,0,5.0945,0
11:57:09.292,2,7.9598,0
11:57:09.302,0,3.3668,0
11:57:09.309,1,4.3922,0
11:57:09.312,2,4.8813,0
11:57:09.348,0,3.4275,0
11:57:09.351,2,4.4241,0
11:57:09.351,1,5.3448,0
11:57:09.380,0,3.1063,0
11:57:09.386,1,3.8129,0
11:57:09.400,2,5.0019,0
11:57:09.427,0,3.2532,0
11:57:09.428,2,4.3745,0
11:57:09.432,1,7.6782,0
11:57:09.467,0,3.4862,0
11:57:09.474,2,3.6540,0
11:57:09.474,1,3.9782,0
11:57:09.504,0,4.8780,0
11:57:09.510,1,5.7962,0
11:57:09.511,2,4.6286,0
11:57:09.540,0,4.9411,0
11:57:09.558,2,3.7802,0
11:57:09.558,1,3.8727,0
11:57:09.580,0,3.9330,0
11:57:09.587,1,5.9804,0
11:57:09.589,2,5.6965,0
11:57:09.623,0,3.6287,0
11:57:09.629,1,3.4583,0
11:57:09.632,2,4.7793,0
11:57:09.678,1,4.5106,0
11:57:09.678,0,4.0303,0
11:57:09.679,2,3.9351,0
11:57:09.693,0,3.3779,0
11:57:09.699,2,4.5039,0
11:57:09.704,1,4.5600,0
11:57:09.739,0,3.5146,0
11:57:09.744,1,3.7430,0
11:57:09.747,2,3.5249,0
11:57:09.790,0,3.5265,0
11:57:09.795,1,3.6044,0
11:57:09.795,2,3.7958,0
11:57:09.818,1,3.5742,0
11:57:09.832,0,3.5556,0
11:57:09.837,2,4.4658,0
11:57:09.854,0,3.6766,0
11:57:09.860,2,3.9013,0
11:57:09.863,1,3.7367,0
11:57:09.906,1,3.2429,0
11:57:09.906,0,3.5125,0
11:57:09.908,2,5.5843,0
11:57:09.947,0,3.2185,0
11:57:09.950,2,5.7281,0
11:57:09.950,1,4.0701,0
11:57:09.979,1,3.9360,0
11:57:09.989,0,3.6899,0
11:57:10.000,2,4.2967,0
11:57:10.020,0,3.5020,0
11:57:10.023,2,5.8246,0
11:57:10.026,1,5.8837,0
11:57:10.060,0,3.2561,0
11:57:10.066,1,3.5484,0
11:57:10.071,2,4.6984,0
11:57:10.131,0,3.8086,0
11:57:10.132,2,4.3396,0
11:57:10.132,1,4.4294,0
11:57:10.140,1,6.2948,0
11:57:10.140,0,3.7522,0
11:57:10.148,2,3.5977,0
11:57:10.264,0,13.0525,0
11:57:10.294,0,3.2217,0
11:57:10.300,0,3.6497,0
11:57:10.306,2,15.7147,0
11:57:10.306,0,3.7349,0
11:57:10.311,1,16.2885,0
11:57:10.312,2,4.3196,0
11:57:10.317,1,4.5290,0
11:57:10.320,2,7.4011,0
11:57:10.323,1,6.2612,0
11:57:10.352,0,3.4391,0
11:57:10.354,2,3.7126,0
11:57:10.355,1,3.6502,0
11:57:10.381,0,3.7337,0
11:57:10.418,2,3.7109,0
11:57:10.418,1,3.8483,0
11:57:10.432,0,3.1578,0
11:57:10.433,1,4.7321,0
11:57:10.436,2,6.5740,0
11:57:10.455,0,3.5108,0
11:57:10.492,1,3.7619,0
11:57:10.493,2,4.9108,0
11:57:10.500,0,4.6106,0
11:57:10.508,1,3.6166,0
11:57:10.511,2,6.2725,0
11:57:10.563,0,3.6100,0
11:57:10.567,1,4.5055,0
11:57:10.567,2,4.7358,0
11:57:10.580,1,4.4985,0
11:57:10.585,0,4.8444,0
11:57:10.590,2,5.4083,0
11:57:10.632,0,3.4618,0
11:57:10.635,1,4.8636,0
11:57:10.635,2,5.1177,0
11:57:10.718,0,3.4514,0
11:57:10.721,1,5.5445,0
11:57:10.721,2,5.4298,0
11:57:10.740,2,4.4142,0
11:57:10.740,0,4.6220,0
11:57:10.741,1,4.7643,0
11:57:10.748,1,6.2974,0
11:57:10.749,0,7.0382,0
11:57:10.749,2,4.2965,0
11:57:10.773,0,3.9966,0
11:57:10.797,1,3.8091,0
11:57:10.797,2,3.7327,0
11:57:10.819,0,3.4900,0
11:57:10.825,2,4.1454,0
11:57:10.828,1,4.4294,0
11:57:10.863,0,3.7325,0
11:57:10.869,2,4.2091,0
11:57:10.870,1,3.6753,0
11:57:10.919,1,3.7331,0
11:57:10.919,0,3.9432,0
11:57:10.924,2,5.4018,0
11:57:10.935,0,3.5009,0
11:57:10.944,2,3.7142,0
11:57:10.944,1,3.7154,0
11:57:10.989,0,3.5318,0
11:57:10.992,2,3.7713,0
11:57:10.992,1,4.2229,0
11:57:11.021,0,4.3643,0
11:57:11.030,2,4.6274,0
11:57:11.041,1,4.0861,0
11:57:11.061,1,4.0826,0
11:57:11.064,0,4.5257,0
11:57:11.070,2,4.7885,0
11:57:11.098,0,3.9843,0
11:57:11.105,1,3.9554,0
11:57:11.111,2,3.7356,0
11:57:11.154,2,3.5974,0
11:57:11.154,0,4.2687,0
11:57:11.154,1,4.6703,0
11:57:11.188,2,4.5692,0
11:57:11.202,1,4.9160,0
11:57:11.239,1,3.4202,0
11:57:11.250,0,13.7009,0
11:57:11.253,0,3.1910,0
11:57:11.256,2,4.9398,0
11:57:11.266,1,3.6256,0
11:57:11.266,0,4.1722,0
11:57:11.273,2,4.5858,0
11:57:11.312,2,3.4023,0
11:57:11.312,0,3.6498,0
11:57:11.318,1,5.7094,0
11:57:11.333,0,3.5639,0
11:57:11.346,2,4.4185,0
11:57:11.364,1,4.0408,0
11:57:11.376,0,3.5533,0
11:57:11.381,1,5.1880,0
11:57:11.387,2,4.5284,0
11:57:11.421,0,4.4285,0
11:57:11.424,1,4.3237,0
11:57:11.430,2,5.5248,0
11:57:11.479,0,3.4309,0
11:57:11.480,1,3.8166,0
11:57:11.480,2,4.3775,0
11:57:11.513,0,3.4447,0
11:57:11.533,2,4.5871,0
11:57:11.533,1,4.7175,0
11:57:11.537,0,5.9695,0
11:57:11.539,1,4.1536,0
11:57:11.548,2,5.0220,0
11:57:11.591,0,3.6189,0
11:57:11.594,1,5.7996,0
11:57:11.594,2,5.8553,0
11:57:11.624,0,3.4795,0
11:57:11.627,2,5.6130,0
11:57:11.642,1,4.8576,0
11:57:11.663,0,3.8049,0
11:57:11.669,2,4.4322,0
11:57:11.669,1,4.6393,0
11:57:11.717,0,3.3834,0
11:57:11.720,2,5.5441,0
11:57:11.720,1,5.9326,0
11:57:11.742,0,4.5652,0
11:57:11.742,1,4.5181,0
11:57:11.758,2,4.3818,0
11:57:11.785,2,4.6840,0
11:57:11.785,0,4.5018,0
11:57:11.789,1,6.3445,0
11:57:11.838,1,4.4435,0
11:57:11.838,0,5.0179,0
11:57:11.838,2,4.7443,0
11:57:11.853,0,3.2042,0
11:57:11.858,1,4.0134,0
11:57:11.896,2,4.0047,0
11:57:11.899,0,3.9905,0
11:57:11.905,1,5.3841,0
11:57:11.909,2,4.2015,0
11:57:11.964,0,4.3331,0
11:57:11.964,2,4.6562,0
11:57:11.965,1,4.7555,0
11:57:11.983,0,3.5987,0
11:57:12.004,2,4.4321,0
11:57:12.004,1,4.3726,0
11:57:12.014,0,3.4047,0
11:57:12.020,1,5.5727,0
11:57:12.028,2,4.2992,0
11:57:12.066,0,4.2481,0
11:57:12.072,1,5.2668,0
11:57:12.072,2,5.3401,0
11:57:12.112,0,3.2326,0
11:57:12.112,2,3.5222,0
11:57:12.116,1,6.4260,0
11:57:12.145,0,3.6671,0
11:57:12.148,2,3.8731,0
11:57:12.166,1,3.6800,0
11:57:12.354,0,13.3189,0
11:57:12.358,0,3.4497,0
11:57:12.363,0,5.3464,0
11:57:12.367,1,14.5994,0
11:57:12.370,0,5.2956,0
11:57:12.371,1,3.6854,0
11:57:12.376,0,3.2919,0
11:57:12.378,1,6.1927,0
11:57:12.381,2,17.5775,0
11:57:12.384,1,5.5690,0
11:57:12.386,2,4.5241,0
11:57:12.389,1,4.6903,0
11:57:12.392,2,5.0988,0
11:57:12.402,0,3.1773,0
11:57:12.405,2,5.8654,0
11:57:12.405,1,5.3511,0
11:57:12.423,0,3.5905,0
11:57:12.430,1,3.6973,0
11:57:12.430,2,4.1155,0
11:57:12.458,0,3.6933,0
11:57:12.464,1,6.0086,0
11:57:12.471,2,3.7627,0
11:57:12.516,0,4.4314,0
11:57:12.516,2,4.4859,0
11:57:12.520,1,5.7715,0
11:57:12.544,0,3.5253,0
11:57:12.550,2,3.6901,0
11:57:12.550,1,3.7675,0
11:57:12.584,0,3.5232,0
11:57:12.590,2,5.1405,0
11:57:12.591,1,3.6641,0
11:57:12.620,0,3.5788,0
11:57:12.623,1,4.0818,0
11:57:12.628,2,3.5889,0
11:57:12.678,0,3.4705,0
11:57:12.679,2,4.0811,0
11:57:12.683,1,7.3788,0
11:57:12.701,0,3.3860,0
11:57:12.710,1,3.7673,0
11:57:12.710,2,4.1788,0
11:57:12.755,0,4.6057,0
11:57:12.755,2,4.5355,0
11:57:12.762,1,7.1655,0
11:57:12.775,0,3.4921,0
11:57:12.795,1,3.9752,0
11:57:12.799,2,4.5009,0
11:57:12.826,2,4.5324,0
11:57:12.829,0,4.1324,0
11:57:12.830,1,4.4137,0
11:57:12.869,0,3.7920,0
11:57:12.872,1,4.6291,0
11:57:12.872,2,5.9236,0
11:57:12.917,0,4.5797,0
11:57:12.923,2,4.9758,0
11:57:12.923,1,5.1142,0
11:57:12.936,0,3.6928,0
11:57:12.941,1,5.5035,0
11:57:12.954,2,4.3677,0
11:57:12.980,0,3.6548,0
11:57:12.984,2,6.2295,0
11:57:12.987,1,6.0370,0
11:57:13.029,0,3.7762,0
11:57:13.036,2,4.5564,0
11:57:13.037,1,4.5748,0
11:57:13.129,1,3.7193,0
11:57:13.130,2,4.4942,0
11:57:13.131,0,5.8864,0
11:57:13.139,0,5.5295,0
11:57:13.139,1,5.9243,0
11:57:13.139,2,6.7138,0
11:57:13.147,1,6.5813,0
11:57:13.148,0,7.7263,0
11:57:13.148,2,7.2022,0
11:57:13.190,1,4.8503,0
11:57:13.190,2,4.7534,0
11:57:13.245,1,4.3672,0
11:57:13.245,2,4.5558,0
11:57:13.251,0,14.7044,0
11:57:13.255,0,3.2867,0
11:57:13.262,1,3.6311,0
11:57:13.265,0,3.6192,0
11:57:13.270,2,3.7881,0
11:57:13.305,0,3.7609,0
11:57:13.308,1,6.0683,0
11:57:13.310,2,4.3076,0
11:57:13.352,0,4.6441,0
11:57:13.360,2,4.5502,0
11:57:13.363,1,3.5524,0
11:57:13.379,0,3.2559,0
11:57:13.389,2,5.3583,0
11:57:13.405,1,4.6915,0
11:57:13.426,0,3.5196,0
11:57:13.427,1,4.4498,0
11:57:13.431,2,5.5951,0
11:57:13.467,1,4.6480,0
11:57:13.470,0,4.9042,0
11:57:13.474,2,4.2599,0
11:57:13.501,0,3.4576,0
11:57:13.518,2,4.8174,0
11:57:13.518,1,4.9165,0
11:57:13.542,0,4.5964,0
11:57:13.548,2,3.3903,0
11:57:13.550,1,4.9760,0
11:57:13.601,0,4.5301,0
11:57:13.602,1,4.8425,0
11:57:13.602,2,5.0363,0
11:57:13.643,0,4.6679,0
11:57:13.646,1,6.2644,0
11:57:13.646,2,5.5651,0
11:57:13.656,0,4.5748,0
11:57:13.667,2,4.9692,0
11:57:13.670,1,4.6335,0
11:57:13.705,0,4.1531,0
11:57:13.711,1,4.9367,0
11:57:13.711,2,5.0730,0
11:57:13.754,0,4.5780,0
11:57:13.754,1,5.0158,0
11:57:13.755,2,4.8809,0
11:57:13.786,0,3.8882,0
11:57:13.786,1,4.0921,0
11:57:13.802,2,3.7482,0
11:57:13.816,0,3.5371,0
11:57:13.821,2,4.0488,0
11:57:13.826,1,3.9451,0
11:57:13.860,0,3.3913,0
11:57:13.866,2,4.1864,0
11:57:13.874,1,3.3677,0
11:57:13.920,1,4.3730,0
11:57:13.923,2,4.8959,0
11:57:13.923,0,5.4571,0
11:57:13.944,0,3.7623,0
11:57:13.947,1,3.5047,0
11:57:13.967,2,5.0600,0
11:57:13.978,0,3.5446,0
11:57:13.986,2,4.4273,0
11:57:13.989,1,4.4374,0
11:57:14.025,0,3.5878,0
11:57:14.030,2,4.9390,0
11:57:14.030,1,4.7920,0
11:57:14.081,1,3.2617,0
11:57:14.081,0,3.2801,0
11:57:14.082,2,3.4596,0
11:57:14.104,1,3.6036,0
11:57:14.104,0,3.6952,0
11:57:14.111,2,4.4515,0
11:57:14.136,0,3.6194,0
11:57:14.141,2,4.5348,0
11:57:14.147,1,4.7111,0
11:57:14.343,0,14.2805,0
11:57:14.348,0,3.8420,0
11:57:14.348,1,14.1727,0
11:57:14.352,1,3.5111,0
11:57:14.355,0,6.4801,0
11:57:14.358,1,5.6878,0
11:57:14.358,2,16.1447,0
11:57:14.361,0,5.7586,0
11:57:14.365,2,5.8756,0
11:57:14.368,0,5.9381,0
11:57:14.371,2,4.9887,0
11:57:14.376,2,4.5498,0
11:57:14.427,1,3.7998,0
11:57:14.428,0,4.7029,0
11:57:14.432,2,7.1044,0
11:57:14.435,0,6.6908,0
11:57:14.437,2,4.3250,0
11:57:14.438,1,4.5825,0
11:57:14.461,1,3.4075,0
11:57:14.464,0,6.1333,0
11:57:14.487,2,4.8224,0
11:57:14.504,0,3.4349,0
11:57:14.507,1,4.2425,0
11:57:14.510,2,5.8936,0
11:57:14.546,0,3.7532,0
11:57:14.550,1,4.1455,0
11:57:14.553,2,4.6152,0
11:57:14.576,0,4.4179,0
11:57:14.615,1,3.6852,0
11:57:14.615,2,4.4711,0
11:57:14.621,1,5.6939,0
11:57:14.624,0,5.2445,0
11:57:14.626,2,4.4920,0
11:57:14.673,2,3.5358,0
11:57:14.673,1,3.8835,0
11:57:14.674,0,4.3570,0
11:57:14.720,0,3.0747,0
11:57:14.722,1,4.9327,0
11:57:14.722,2,4.3907,0
11:57:14.737,0,3.4779,0
11:57:14.742,2,3.9355,0
11:57:14.748,1,5.1273,0
11:57:14.784,0,3.3385,0
11:57:14.791,1,3.5327,0
11:57:14.793,2,5.2886,0
11:57:14.841,0,3.7463,0
11:57:14.841,1,3.7964,0
11:57:14.844,2,4.7804,0
11:57:14.865,0,4.3831,0
11:57:14.865,1,4.5058,0
11:57:14.870,2,5.5850,0
11:57:14.909,0,4.1778,0
11:57:14.910,2,4.3307,0
11:57:14.913,1,6.9811,0
11:57:14.949,0,3.1457,0
11:57:14.949,1,2.9922,0
11:57:14.953,2,7.4576,0
11:57:15.004,0,3.2964,0
11:57:15.004,1,3.6699,0
11:57:15.008,2,5.7117,0
11:57:15.028,0,3.6402,0
11:57:15.031,1,4.9752,0
11:57:15.034,2,4.8389,0
11:57:15.056,0,3.3812,0
11:57:15.062,2,4.5202,0
11:57:15.065,1,3.8443,0
11:57:15.111,0,3.3017,0
11:57:15.111,1,3.2056,0
11:57:15.116,2,7.6204,0
11:57:15.141,1,3.7987,0
11:57:15.142,0,3.9700,0
11:57:15.149,2,4.7252,0
11:57:15.184,1,3.6833,0
11:57:15.191,2,4.2652,0
11:57:15.242,2,4.7783,0
11:57:15.245,1,6.5017,0
11:57:15.250,0,13.3663,0
11:57:15.254,0,3.2165,0
11:57:15.269,2,3.5301,0
11:57:15.269,0,4.2533,0
11:57:15.273,1,5.3607,0
11:57:15.298,0,3.7607,0
11:57:15.304,1,5.2770,0
11:57:15.310,2,4.9588,0
11:57:15.345,0,3.4502,0
11:57:15.348,1,6.1747,0
11:57:15.351,2,6.2259,0
11:57:15.399,0,4.4331,0
11:57:15.399,2,4.0564,0
11:57:15.399,1,3.9032,0
11:57:15.425,0,3.9314,0
11:57:15.428,2,5.7617,0
11:57:15.431,1,6.0992,0
11:57:15.463,0,4.8147,0
11:57:15.463,1,4.8767,0
11:57:15.470,2,6.1970,0
11:57:15.517,0,4.7517,0
11:57:15.517,1,4.8877,0
11:57:15.518,2,4.8396,0
11:57:15.543,0,4.3739,0
11:57:15.566,2,3.4071,0
11:57:15.566,1,3.8246,0
11:57:15.581,2,4.0764,0
11:57:15.584,0,3.5338,0
11:57:15.591,1,5.5776,0
11:57:15.684,1,4.5023,0
11:57:15.684,0,4.5823,0
11:57:15.688,2,6.9497,0
11:57:15.691,0,6.1402,0
11:57:15.691,1,6.1678,0
11:57:15.696,2,7.5818,0
11:57:15.704,0,4.2063,0
11:57:15.710,1,6.1142,0
11:57:15.713,2,5.3091,0
11:57:15.743,0,3.2074,0
11:57:15.743,2,3.9049,0
11:57:15.750,1,6.5304,0
11:57:15.812,0,3.5380,0
11:57:15.812,1,3.4432,0
11:57:15.816,2,6.2323,0
11:57:15.824,0,3.7281,0
11:57:15.830,2,4.8112,0
11:57:15.830,1,5.3450,0
11:57:15.876,0,4.2051,0
11:57:15.882,1,4.7349,0
11:57:15.883,2,4.5102,0
11:57:15.903,0,3.1804,0
11:57:15.904,2,3.6709,0
11:57:15.910,1,5.4784,0
11:57:15.936,0,3.2914,0
11:57:15.941,1,4.9832,0
11:57:15.946,2,3.7071,0
11:57:15.993,0,4.1173,0
11:57:15.994,1,3.7707,0
11:57:15.997,2,6.3966,0
11:57:16.026,0,4.2519,0
11:57:16.047,2,3.4408,0
11:57:16.047,1,4.4021,0
11:57:16.065,2,4.4707,0
11:57:16.068,0,5.4298,0
11:57:16.072,1,5.1291,0
11:57:16.096,0,4.4856,0
11:57:16.100,1,3.9436,0
11:57:16.107,2,4.2979,0
11:57:16.164,0,4.6876,0
11:57:16.164,1,4.4026,0
11:57:16.164,2,4.6764,0
11:57:16.300,0,13.4349,0
11:57:16.303,0,3.2617,0
11:57:16.309,2,14.6625,0
11:57:16.310,0,4.5660,0
11:57:16.315,2,4.4686,0
11:57:16.320,1,16.2868,0
11:57:16.321,2,4.7372,0
11:57:16.324,1,3.7152,0
11:57:16.346,2,3.5734,0
11:57:16.346,0,4.0476,0
11:57:16.347,1,4.9113,0
11:57:16.354,0,6.1366,0
11:57:16.354,2,4.8278,0
11:57:16.354,1,6.6658,0
11:57:16.363,1,8.6587,0
11:57:16.394,0,3.5027,0
11:57:16.397,1,3.8426,0
11:57:16.400,2,6.1067,0
11:57:16.417,0,3.6014,0
11:57:16.428,1,3.8091,0
11:57:16.450,2,5.0626,0
11:57:16.463,2,4.4185,0
11:57:16.463,0,4.4482,0
11:57:16.472,1,3.7216,0
11:57:16.511,0,3.5040,0
11:57:16.512,1,3.5364,0
11:57:16.515,2,4.0551,0
11:57:16.547,0,3.5780,0
11:57:16.558,1,3.4181,0
11:57:16.558,2,3.4063,0
11:57:16.576,0,3.1701,0
11:57:16.587,1,3.8527,0
11:57:16.593,2,5.1514,0
11:57:16.621,0,3.4745,0
11:57:16.624,2,4.6161,0
11:57:16.629,1,4.2651,0
11:57:16.669,1,3.7914,0
11:57:16.672,2,4.9921,0
11:57:16.672,0,5.9184,0
11:57:16.718,0,4.3872,0
11:57:16.718,1,4.8545,0
11:57:16.719,2,4.4229,0
11:57:16.743,0,4.3659,0
11:57:16.752,2,4.4752,0
11:57:16.752,1,4.5844,0
11:57:16.792,0,3.1938,0
11:57:16.793,1,3.3294,0
11:57:16.797,2,6.9148,0
11:57:16.820,0,3.1627,0
11:57:16.821,1,4.4785,0
11:57:16.841,2,3.6075,0
11:57:16.865,0,3.2616,0
11:57:16.868,1,5.5742,0
11:57:16.875,2,4.7489,0
11:57:16.924,1,3.7827,0
11:57:16.926,2,5.1072,0
11:57:16.927,0,5.7092,0
11:57:16.943,0,3.3805,0
11:57:16.953,1,3.4674,0
11:57:16.953,2,3.7849,0
11:57:16.983,1,3.7360,0
11:57:16.983,0,3.5931,0
11:57:16.987,2,4.6390,0
11:57:17.036,0,3.5015,0
11:57:17.037,1,3.3365,0
11:57:17.043,2,9.1198,0
11:57:17.057,0,3.8841,0
11:57:17.097,1,3.4700,0
11:57:17.099,2,5.7720,0
11:57:17.101,0,3.9710,0
11:57:17.104,2,4.8993,0
11:57:17.109,1,3.7435,0
11:57:17.156,1,4.2686,0
11:57:17.159,0,3.7354,0
11:57:17.163,2,4.3464,0
11:57:17.212,1,4.6852,0
11:57:17.213,2,4.6214,0
11:57:17.234,0,14.5639,0
11:57:17.235,2,3.6718,0
11:57:17.235,1,3.6483,0
11:57:17.241,0,5.8982,0
11:57:17.267,2,4.7734,0
11:57:17.273,1,6.0233,0
11:57:17.274,0,6.2399,0
11:57:17.327,1,4.3096,0
11:57:17.328,2,3.9079,0
11:57:17.328,0,4.5692,0
11:57:17.344,0,3.6729,0
11:57:17.350,1,3.8292,0
11:57:17.351,2,3.6525,0
11:57:17.383,0,3.3313,0
11:57:17.388,1,3.9580,0
11:57:17.393,2,3.6116,0
11:57:17.434,0,2.9918,0
11:57:17.437,1,5.4390,0
11:57:17.437,2,5.9146,0
11:57:17.463,0,3.8164,0
11:57:17.466,1,5.2230,0
11:57:17.491,2,5.0199,0
11:57:17.502,0,3.5643,0
11:57:17.509,1,4.8706,0
11:57:17.510,2,3.8510,0
11:57:17.554,2,3.6514,0
11:57:17.554,1,3.8178,0
11:57:17.554,0,3.8431,0
11:57:17.584,2,3.4990,0
11:57:17.608,0,3.1706,0
11:57:17.608,1,3.6278,0
11:57:17.620,0,3.3040,0
11:57:17.621,1,3.6391,0
11:57:17.630,2,5.1250,0
11:57:17.669,0,3.2579,0
11:57:17.669,1,3.5002,0
11:57:17.676,2,5.4111,0
11:57:17.718,0,3.3989,0
11:57:17.718,1,3.3130,0
11:57:17.728,2,4.1803,0
11:57:17.745,2,4.0218,0
11:57:17.760,1,3.8753,0
11:57:17.760,0,3.9952,0
11:57:17.782,1,4.2283,0
11:57:17.787,0,3.5737,0
11:57:17.791,2,4.9520,0
11:57:17.818,0,3.6862,0
11:57:17.838,1,4.3508,0
11:57:17.842,2,5.4176,0
11:57:17.863,0,5.1277,0
11:57:17.871,1,5.2855,0
11:57:17.875,2,5.1917,0
11:57:17.912,0,3.4327,0
11:57:17.915,2,5.8330,0
11:57:17.915,1,5.6463,0
11:57:17.977,0,3.9837,0
11:57:17.977,2,4.3911,0
11:57:17.977,1,3.9361,0
11:57:17.992,0,3.4039,0
11:57:17.992,1,3.7270,0
11:57:17.996,2,4.3555,0
11:57:18.021,0,4.7416,0
11:57:18.036,1,3.8980,0
11:57:18.039,2,7.0782,0
11:57:18.092,0,4.1306,0
11:57:18.092,2,4.7481,0
11:57:18.096,1,5.9150,0
11:57:18.106,0,3.8087,0
11:57:18.106,1,3.9315,0
11:57:18.112,2,6.1518,0
11:57:18.147,0,3.5566,0
11:57:18.147,1,4.0473,0
11:57:18.155,2,6.9092,0
11:57:18.347,0,16.8510,0
11:57:18.352,0,4.5073,0
11:57:18.352,2,16.6198,0
11:57:18.357,2,3.8820,0
11:57:18.383,0,4.3365,0
11:57:18.386,2,5.2012,0
11:57:18.390,1,16.3658,0
11:57:18.393,2,5.0788,0
11:57:18.394,0,5.9643,0
11:57:18.396,1,5.6787,0
11:57:18.402,0,6.6872,0
11:57:18.402,1,5.5767,0
11:57:18.402,2,6.9520,0
