wall_time,cam_index,decoder_ms,dropped
12:14:28.996,0,6.6713,0
12:14:29.002,1,2.8779,0
12:14:29.008,2,2.9824,0
12:14:29.042,0,3.4047,0
12:14:29.047,1,4.2590,0
12:14:29.052,2,4.7093,0
12:14:29.097,2,3.6072,0
12:14:29.097,0,3.9736,0
12:14:29.101,1,5.2522,0
12:14:29.123,0,3.5815,0
12:14:29.127,2,3.6398,0
12:14:29.132,1,3.8756,0
12:14:29.157,0,2.9538,0
12:14:29.162,1,3.9103,0
12:14:29.168,2,3.0837,0
12:14:29.220,0,3.1088,0
12:14:29.226,2,3.6468,0
12:14:29.226,1,4.1437,0
12:14:29.242,0,3.6159,0
12:14:29.242,2,3.3436,0
12:14:29.249,1,3.0000,0
12:14:29.283,0,3.0554,0
12:14:29.289,2,4.0947,0
12:14:29.294,1,5.0271,0
12:14:29.313,0,2.9547,0
12:14:29.338,1,3.8419,0
12:14:29.341,2,5.7265,0
12:14:29.362,0,3.0045,0
12:14:29.371,1,4.5426,0
12:14:29.374,2,5.5896,0
12:14:29.401,0,3.1288,0
12:14:29.406,2,5.0314,0
12:14:29.411,1,3.4132,0
12:14:29.453,0,4.2056,0
12:14:29.454,2,4.1512,0
12:14:29.458,1,6.7208,0
12:14:29.473,0,3.0733,0
12:14:29.484,1,3.2469,0
12:14:29.496,2,3.0770,0
12:14:29.518,0,3.0239,0
12:14:29.531,1,3.6552,0
12:14:29.535,2,4.3377,0
12:14:29.568,0,2.9791,0
12:14:29.568,2,3.2805,0
12:14:29.575,1,4.7346,0
12:14:29.602,0,3.1754,0
12:14:29.635,2,3.3104,0
12:14:29.644,0,3.5637,0
12:14:29.645,1,3.8597,0
12:14:29.650,1,5.2993,0
12:14:29.652,2,4.5439,0
12:14:29.688,0,3.3266,0
12:14:29.692,2,3.5725,0
12:14:29.692,1,4.3364,0
12:14:29.718,0,3.2379,0
12:14:29.724,2,4.8955,0
12:14:29.739,1,3.3945,0
12:14:29.759,0,2.9296,0
12:14:29.778,2,3.8111,0
12:14:29.778,1,3.6081,0
12:14:29.808,0,3.2183,0
12:14:29.809,1,3.2350,0
12:14:29.815,2,5.7694,0
12:14:29.863,0,3.7253,0
12:14:29.863,2,4.0030,0
12:14:29.863,1,4.0128,0
12:14:29.963,0,12.2151,0
12:14:30.012,0,2.9834,0
12:14:30.018,0,5.1591,0
12:14:30.025,2,13.4552,0
12:14:30.029,2,3.3138,0
12:14:30.035,2,5.6164,0
12:14:30.040,0,4.1939,0
12:14:30.042,2,3.7554,0
12:14:30.053,1,17.9213,0
12:14:30.057,1,3.6251,0
12:14:30.063,0,3.4215,0
12:14:30.063,1,3.4306,0
12:14:30.067,2,5.5236,0
12:14:30.070,1,6.2192,0
12:14:30.083,0,3.8710,0
12:14:30.094,1,3.4456,0
12:14:30.127,2,3.9986,0
12:14:30.127,0,4.2669,0
12:14:30.134,2,4.0668,0
12:14:30.134,1,6.5832,0
12:14:30.155,0,4.1260,0
12:14:30.165,2,4.3796,0
12:14:30.188,1,3.7396,0
12:14:30.199,0,3.8057,0
12:14:30.206,1,5.2449,0
12:14:30.211,2,5.9176,0
12:14:30.246,0,3.9713,0
12:14:30.246,1,3.1640,0
12:14:30.253,2,4.1389,0
12:14:30.297,0,4.0396,0
12:14:30.303,1,5.5093,0
12:14:30.303,2,4.5295,0
12:14:30.314,0,3.7693,0
12:14:30.322,2,3.2726,0
12:14:30.329,1,3.1546,0
12:14:30.363,0,4.1239,0
12:14:30.374,2,3.4601,0
12:14:30.374,1,3.3953,0
12:14:30.408,0,4.3593,0
12:14:30.413,2,4.8838,0
12:14:30.414,1,5.6519,0
12:14:30.467,0,3.8856,0
12:14:30.467,2,3.7534,0
12:14:30.471,1,7.1191,0
12:14:30.474,0,3.0168,0
12:14:30.491,1,2.8686,0
12:14:30.493,2,4.6836,0
12:14:30.524,0,3.1322,0
12:14:30.530,2,2.9714,0
12:14:30.534,1,4.7044,0
12:14:30.561,0,2.9783,0
12:14:30.576,1,4.4924,0
12:14:30.579,2,4.3136,0
12:14:30.602,0,2.9717,0
12:14:30.608,1,3.9336,0
12:14:30.614,2,4.9106,0
12:14:30.633,0,2.8472,0
12:14:30.644,2,3.4625,0
12:14:30.649,1,3.3119,0
12:14:30.680,0,4.2363,0
12:14:30.688,2,3.3937,0
12:14:30.693,1,3.8026,0
12:14:30.752,0,4.1247,0
12:14:30.753,1,4.5498,0
12:14:30.757,2,5.7276,0
12:14:30.762,0,4.6641,0
12:14:30.767,1,3.2958,0
12:14:30.774,2,4.3194,0
12:14:30.823,0,3.9338,0
12:14:30.823,1,3.7482,0
12:14:30.823,2,4.2326,0
12:14:30.833,0,2.7683,0
12:14:30.856,2,4.4589,0
12:14:30.856,1,4.9042,0
12:14:30.885,1,4.6159,0
12:14:30.890,2,4.6698,0
12:14:30.961,2,4.4595,0
12:14:30.961,1,4.6383,0
12:14:30.969,2,4.3416,0
12:14:30.970,0,15.3878,0
12:14:30.972,1,4.6341,0
12:14:30.975,0,4.4460,0
12:14:30.980,0,4.7810,0
12:14:31.003,0,3.3236,0
12:14:31.009,2,4.3174,0
12:14:31.013,1,4.4061,0
12:14:31.050,0,3.7561,0
12:14:31.057,2,6.6120,0
12:14:31.058,1,6.9624,0
12:14:31.087,0,3.3008,0
12:14:31.106,1,3.7474,0
12:14:31.107,2,4.0037,0
12:14:31.118,0,2.7887,0
12:14:31.127,2,3.5016,0
12:14:31.132,1,4.5897,0
12:14:31.177,0,3.9564,0
12:14:31.177,2,4.1851,0
12:14:31.181,1,5.4663,0
12:14:31.201,0,3.0885,0
12:14:31.206,1,3.4815,0
12:14:31.212,2,4.0013,0
12:14:31.244,0,3.7573,0
12:14:31.249,1,4.4631,0
12:14:31.255,2,5.1872,0
12:14:31.277,0,3.2327,0
12:14:31.295,2,3.4299,0
12:14:31.297,1,2.8952,0
12:14:31.326,0,3.1484,0
12:14:31.333,2,2.8954,0
12:14:31.348,1,3.0594,0
12:14:31.361,0,3.0101,0
12:14:31.365,1,3.3671,0
12:14:31.371,2,4.4207,0
12:14:31.404,0,3.1682,0
12:14:31.414,1,2.9868,0
12:14:31.415,2,2.9008,0
12:14:31.436,0,2.8175,0
12:14:31.456,2,3.2891,0
12:14:31.456,1,3.6000,0
12:14:31.483,0,3.9137,0
12:14:31.489,2,5.5995,0
12:14:31.492,1,3.9814,0
12:14:31.535,0,3.1719,0
12:14:31.536,1,3.3602,0
12:14:31.542,2,4.0060,0
12:14:31.577,0,3.9171,0
12:14:31.577,1,4.1184,0
12:14:31.577,2,4.3750,0
12:14:31.598,0,3.4935,0
12:14:31.603,2,4.3726,0
12:14:31.610,1,3.8426,0
12:14:31.637,0,3.8451,0
12:14:31.647,2,3.5501,0
12:14:31.653,1,3.1787,0
12:14:31.697,1,3.2316,0
12:14:31.697,0,3.6889,0
12:14:31.701,2,6.9975,0
12:14:31.724,0,4.4896,0
12:14:31.731,1,6.4379,0
12:14:31.742,2,4.2078,0
12:14:31.762,0,3.1748,0
12:14:31.767,2,4.3815,0
12:14:31.770,1,3.5089,0
12:14:31.804,0,3.1887,0
12:14:31.812,2,4.0740,0
12:14:31.813,1,3.3038,0
12:14:31.840,0,3.1626,0
12:14:31.856,1,3.5585,0
12:14:31.861,2,4.7830,0
12:14:32.011,0,14.0105,0
12:14:32.014,0,2.7208,0
12:14:32.024,2,15.4685,0
12:14:32.029,2,3.3989,0
12:14:32.029,0,3.5059,0
12:14:32.040,2,3.9384,0
12:14:32.041,0,3.9462,0
12:14:32.045,1,18.2164,0
12:14:32.047,2,6.7583,0
12:14:32.047,0,3.6645,0
12:14:32.051,1,6.0279,0
12:14:32.053,2,5.6865,0
12:14:32.056,1,4.7778,0
12:14:32.061,1,4.3105,0
12:14:32.091,0,3.1931,0
12:14:32.092,2,3.9286,0
12:14:32.097,1,5.6316,0
12:14:32.130,0,4.1061,0
12:14:32.130,1,4.3232,0
12:14:32.152,2,3.4986,0
12:14:32.164,0,3.8602,0
12:14:32.167,2,3.8988,0
12:14:32.172,1,5.2173,0
12:14:32.222,0,3.5757,0
12:14:32.223,2,4.2392,0
12:14:32.229,1,6.8924,0
12:14:32.243,0,3.4669,0
12:14:32.249,2,3.2552,0
12:14:32.257,1,3.7453,0
12:14:32.289,0,3.9186,0
12:14:32.289,1,4.4869,0
12:14:32.296,2,6.3485,0
12:14:32.347,0,4.3268,0
12:14:32.350,2,5.1367,0
12:14:32.350,1,4.3759,0
12:14:32.361,0,3.3137,0
12:14:32.372,2,4.1339,0
12:14:32.377,1,4.4773,0
12:14:32.402,0,3.3405,0
12:14:32.412,1,3.1860,0
12:14:32.412,2,4.1812,0
12:14:32.463,0,3.6232,0
12:14:32.466,1,3.8068,0
12:14:32.466,2,3.4865,0
12:14:32.480,0,3.6154,0
12:14:32.485,2,5.1143,0
12:14:32.491,1,5.5186,0
12:14:32.532,0,3.2498,0
12:14:32.532,2,3.1979,0
12:14:32.539,1,5.1361,0
12:14:32.564,0,4.1013,0
12:14:32.599,2,3.4613,0
12:14:32.599,1,3.4007,0
12:14:32.605,0,5.4982,0
12:14:32.605,1,4.9700,0
12:14:32.612,2,3.4703,0
12:14:32.670,0,3.7991,0
12:14:32.673,2,3.6539,0
12:14:32.673,1,3.8665,0
12:14:32.678,0,4.7676,0
12:14:32.690,2,3.5938,0
12:14:32.692,1,3.6327,0
12:14:32.723,0,3.1874,0
12:14:32.729,2,3.0702,0
12:14:32.733,1,3.5083,0
12:14:32.764,0,4.2067,0
12:14:32.766,1,3.4268,0
12:14:32.794,2,3.5721,0
12:14:32.804,0,3.5359,0
12:14:32.807,2,4.9748,0
12:14:32.813,1,5.3986,0
12:14:32.856,0,3.1786,0
12:14:32.859,2,5.3565,0
12:14:32.859,1,5.1399,0
12:14:32.893,2,3.2735,0
12:14:32.923,1,3.5236,0
12:14:32.943,1,3.4181,0
12:14:32.949,2,4.4118,0
12:14:32.961,0,14.7150,0
12:14:32.964,0,2.8544,0
12:14:32.979,2,3.3449,0
12:14:32.985,0,4.2398,0
12:14:32.985,1,4.5402,0
12:14:33.004,0,3.3113,0
12:14:33.011,2,3.5845,0
12:14:33.013,1,4.1897,0
12:14:33.043,0,2.9710,0
12:14:33.053,2,4.0492,0
12:14:33.053,1,3.3256,0
12:14:33.092,0,3.1653,0
12:14:33.095,1,3.4845,0
12:14:33.097,2,4.8417,0
12:14:33.124,0,3.2723,0
12:14:33.126,2,4.8621,0
12:14:33.137,1,3.3886,0
12:14:33.156,0,3.2056,0
12:14:33.170,1,3.3186,0
12:14:33.171,2,3.5653,0
12:14:33.201,0,3.0495,0
12:14:33.211,2,3.3023,0
12:14:33.211,1,3.3540,0
12:14:33.272,0,4.3675,0
12:14:33.272,1,4.8901,0
12:14:33.275,2,4.0106,0
12:14:33.283,0,3.2027,0
12:14:33.287,2,4.2360,0
12:14:33.292,1,3.9613,0
12:14:33.324,0,3.8729,0
12:14:33.330,2,3.3294,0
12:14:33.333,1,3.7892,0
12:14:33.355,0,2.6669,0
12:14:33.380,2,3.9842,0
12:14:33.382,1,3.5483,0
12:14:33.400,0,2.8474,0
12:14:33.414,1,3.4469,0
12:14:33.418,2,4.1209,0
12:14:33.442,0,2.6229,0
12:14:33.447,2,3.2001,0
12:14:33.447,1,3.2347,0
12:14:33.492,1,3.6767,0
12:14:33.492,0,4.0023,0
12:14:33.496,2,5.2555,0
12:14:33.519,0,3.3993,0
12:14:33.555,1,4.3733,0
12:14:33.563,0,3.7907,0
12:14:33.563,2,4.2963,0
12:14:33.572,2,3.7485,0
12:14:33.573,1,3.4689,0
12:14:33.629,0,3.4725,0
12:14:33.629,2,3.4745,0
12:14:33.630,1,3.8553,0
12:14:33.645,0,3.1172,0
12:14:33.650,1,3.2923,0
12:14:33.650,2,3.0548,0
12:14:33.683,0,3.0190,0
12:14:33.696,1,3.1729,0
12:14:33.701,2,4.3148,0
12:14:33.763,0,3.2039,0
12:14:33.763,1,3.2693,0
12:14:33.774,2,6.1932,0
12:14:33.774,0,5.4727,0
12:14:33.774,1,5.5359,0
12:14:33.781,2,7.0024,0
12:14:33.818,0,3.2303,0
12:14:33.822,1,4.3042,0
12:14:33.822,2,4.3016,0
12:14:33.835,0,3.0157,0
12:14:33.853,2,3.1780,0
12:14:33.854,1,4.5538,0
12:14:34.023,0,14.5832,0
12:14:34.028,0,4.0688,0
12:14:34.037,1,15.4204,0
12:14:34.042,1,4.5171,0
12:14:34.060,0,4.2458,0
12:14:34.060,1,4.3311,0
12:14:34.064,2,15.7566,0
12:14:34.067,0,5.6956,0
12:14:34.067,1,5.7077,0
12:14:34.068,2,3.1733,0
12:14:34.077,0,7.4771,0
12:14:34.077,2,7.3666,0
12:14:34.081,1,11.1843,0
12:14:34.083,2,5.7567,0
12:14:34.085,0,4.2432,0
12:14:34.130,2,4.5677,0
12:14:34.131,0,4.4372,0
12:14:34.134,1,7.5978,0
12:14:34.136,2,3.7566,0
12:14:34.139,1,4.7690,0
12:14:34.162,0,3.0752,0
12:14:34.188,2,4.1363,0
12:14:34.188,1,4.2810,0
12:14:34.205,0,3.9950,0
12:14:34.208,1,5.5323,0
12:14:34.212,2,3.9575,0
12:14:34.245,0,3.9081,0
12:14:34.251,1,5.0097,0
12:14:34.254,2,4.9696,0
12:14:34.281,0,3.4551,0
12:14:34.303,1,3.2493,0
12:14:34.304,2,3.7384,0
12:14:34.323,0,2.9682,0
12:14:34.325,2,4.9720,0
12:14:34.339,1,3.4171,0
12:14:34.367,1,3.2769,0
12:14:34.367,0,3.5553,0
12:14:34.372,2,4.9757,0
12:14:34.416,0,2.9831,0
12:14:34.416,1,3.3688,0
12:14:34.422,2,4.7963,0
12:14:34.435,0,2.9015,0
12:14:34.470,2,3.1912,0
12:14:34.471,1,3.5862,0
12:14:34.482,0,2.8637,0
12:14:34.487,2,4.2267,0
12:14:34.493,1,3.5656,0
12:14:34.540,0,3.8664,0
12:14:34.540,1,3.9381,0
12:14:34.543,2,5.1865,0
12:14:34.572,1,3.8807,0
12:14:34.572,0,4.1256,0
12:14:34.576,2,5.9815,0
12:14:34.606,0,3.1877,0
12:14:34.613,2,4.0607,0
12:14:34.613,1,4.5244,0
12:14:34.665,0,2.9733,0
12:14:34.671,2,3.8056,0
12:14:34.672,1,4.5217,0
12:14:34.688,0,3.8012,0
12:14:34.688,1,3.6011,0
12:14:34.694,2,4.9869,0
12:14:34.724,0,2.8472,0
12:14:34.730,1,4.2206,0
12:14:34.733,2,3.8020,0
12:14:34.756,0,3.4551,0
12:14:34.774,2,4.2082,0
12:14:34.775,1,4.5249,0
12:14:34.800,0,2.9788,0
12:14:34.805,2,3.4213,0
12:14:34.828,1,3.2002,0
12:14:34.841,0,2.8902,0
12:14:34.846,1,3.2944,0
12:14:34.851,2,4.0753,0
12:14:34.895,1,3.5357,0
12:14:34.900,2,4.7975,0
12:14:34.958,1,4.2468,0
12:14:34.961,2,5.9176,0
12:14:34.967,0,13.6813,0
12:14:34.971,0,4.0227,0
12:14:34.971,2,6.3100,0
12:14:34.979,0,6.5790,0
12:14:34.979,1,6.7102,0
12:14:35.040,0,4.8440,0
12:14:35.040,1,4.8473,0
12:14:35.044,2,5.3481,0
12:14:35.048,0,3.9066,0
12:14:35.059,2,3.2264,0
12:14:35.060,1,4.0237,0
12:14:35.120,0,3.3861,0
12:14:35.128,2,3.4311,0
12:14:35.128,1,3.5676,0
12:14:35.134,2,5.1654,0
12:14:35.134,0,5.2395,0
12:14:35.138,1,6.1565,0
12:14:35.158,0,3.4265,0
12:14:35.194,1,3.7797,0
12:14:35.194,2,3.4442,0
12:14:35.202,0,3.1644,0
12:14:35.211,1,3.4792,0
12:14:35.213,2,3.5147,0
12:14:35.258,0,3.6551,0
12:14:35.261,1,5.9355,0
12:14:35.261,2,3.4129,0
12:14:35.285,0,3.0415,0
12:14:35.285,2,3.0406,0
12:14:35.312,1,4.5723,0
12:14:35.315,0,3.8441,0
12:14:35.327,1,5.1224,0
12:14:35.330,2,3.8921,0
12:14:35.377,0,3.6589,0
12:14:35.379,1,5.3813,0
12:14:35.380,2,4.5525,0
12:14:35.404,0,3.3183,0
12:14:35.410,1,3.5847,0
12:14:35.414,2,4.2099,0
12:14:35.443,0,3.1971,0
12:14:35.449,2,5.7921,0
12:14:35.460,1,4.3283,0
12:14:35.500,0,3.6881,0
12:14:35.501,1,4.2687,0
12:14:35.504,2,6.8180,0
12:14:35.516,0,3.4510,0
12:14:35.546,2,4.3280,0
12:14:35.546,1,4.2772,0
12:14:35.560,0,3.3985,0
12:14:35.575,2,3.4974,0
12:14:35.575,1,3.6316,0
12:14:35.610,2,3.5177,0
12:14:35.611,0,3.3140,0
12:14:35.616,1,5.3133,0
12:14:35.658,0,4.5421,0
12:14:35.658,2,4.6611,0
12:14:35.661,1,7.8109,0
12:14:35.676,0,3.3484,0
12:14:35.691,1,3.7313,0
12:14:35.707,2,4.3614,0
12:14:35.717,0,3.3922,0
12:14:35.739,2,4.4518,0
12:14:35.739,1,4.5090,0
12:14:35.770,0,3.3933,0
12:14:35.770,2,3.2326,0
12:14:35.779,1,3.1922,0
12:14:35.820,0,3.9500,0
12:14:35.820,1,5.1744,0
12:14:35.824,2,4.7179,0
12:14:35.837,0,2.6502,0
12:14:35.852,2,3.8882,0
12:14:35.853,1,4.4653,0
12:14:36.050,0,14.1619,0
12:14:36.054,0,3.7380,0
12:14:36.062,0,4.0810,0
12:14:36.068,0,4.6039,0
12:14:36.075,0,3.8143,0
12:14:36.076,1,17.3232,0
12:14:36.080,1,3.7128,0
12:14:36.080,2,16.6307,0
12:14:36.086,2,4.1051,0
12:14:36.086,0,4.2503,0
12:14:36.086,1,5.1972,0
12:14:36.095,2,7.8188,0
12:14:36.095,1,3.9104,0
12:14:36.101,2,5.5580,0
12:14:36.116,0,3.8184,0
12:14:36.127,1,3.7290,0
12:14:36.138,2,3.4697,0
12:14:36.172,0,3.7425,0
12:14:36.175,1,5.6934,0
12:14:36.175,2,5.8999,0
12:14:36.230,0,3.6842,0
12:14:36.233,2,5.5772,0
12:14:36.233,1,5.2429,0
12:14:36.246,0,4.0782,0
12:14:36.254,2,4.1092,0
12:14:36.254,1,4.4070,0
12:14:36.329,0,4.4489,0
12:14:36.330,1,4.1223,0
12:14:36.330,2,3.9665,0
12:14:36.337,0,6.5012,0
12:14:36.338,1,4.4251,0
12:14:36.340,2,8.5653,0
12:14:36.388,0,3.3366,0
12:14:36.390,2,4.9905,0
12:14:36.390,1,4.8946,0
12:14:36.405,0,3.1364,0
12:14:36.416,2,3.6245,0
12:14:36.416,1,3.8177,0
12:14:36.473,0,3.9543,0
12:14:36.473,1,3.7781,0
12:14:36.477,2,5.3922,0
12:14:36.482,0,4.3081,0
12:14:36.488,2,3.5114,0
12:14:36.497,1,3.2752,0
12:14:36.523,0,3.0295,0
12:14:36.536,2,3.2649,0
12:14:36.536,1,3.3858,0
12:14:36.578,0,3.9582,0
12:14:36.580,1,3.5850,0
12:14:36.581,2,4.7534,0
12:14:36.597,0,3.6917,0
12:14:36.606,1,3.2059,0
12:14:36.634,2,3.9811,0
12:14:36.640,0,3.8033,0
12:14:36.646,2,4.1805,0
12:14:36.653,1,4.2396,0
12:14:36.707,0,4.1188,0
12:14:36.707,2,3.8333,0
12:14:36.707,1,4.2568,0
12:14:36.725,0,3.0113,0
12:14:36.730,2,3.1335,0
12:14:36.756,1,3.5240,0
12:14:36.760,0,4.5101,0
12:14:36.767,1,3.3079,0
12:14:36.775,2,4.3857,0
12:14:36.816,0,3.7488,0
12:14:36.817,2,4.3717,0
12:14:36.822,1,5.6844,0
12:14:36.841,0,3.0805,0
12:14:36.851,2,3.1016,0
12:14:36.852,1,3.2650,0
12:14:36.896,1,4.2046,0
12:14:36.896,2,4.2267,0
12:14:36.935,1,3.3422,0
12:14:36.938,0,11.8018,0
12:14:36.942,0,3.2832,0
12:14:36.942,2,4.4383,0
12:14:36.984,0,3.5609,0
12:14:36.987,2,5.7262,0
12:14:36.987,1,4.6668,0
12:14:37.004,0,3.1990,0
12:14:37.011,2,3.3233,0
12:14:37.016,1,4.5916,0
12:14:37.046,0,3.1483,0
12:14:37.053,2,3.4403,0
12:14:37.056,1,4.2944,0
12:14:37.097,0,3.6247,0
12:14:37.100,1,3.3170,0
12:14:37.100,2,3.2586,0
12:14:37.122,0,3.4724,0
12:14:37.127,2,3.2999,0
12:14:37.131,1,3.9591,0
12:14:37.163,0,3.2247,0
12:14:37.180,1,4.4098,0
12:14:37.180,2,4.5476,0
12:14:37.208,0,3.1000,0
12:14:37.214,2,3.4733,0
12:14:37.217,1,3.7243,0
12:14:37.236,0,3.1754,0
12:14:37.262,1,3.3430,0
12:14:37.262,2,3.3524,0
12:14:37.281,0,3.2280,0
12:14:37.286,2,3.2342,0
12:14:37.291,1,4.6476,0
12:14:37.323,0,3.2129,0
12:14:37.334,2,3.4941,0
12:14:37.336,1,4.1266,0
12:14:37.380,2,3.3130,0
12:14:37.381,1,4.0531,0
12:14:37.381,0,4.4627,0
12:14:37.405,0,3.0144,0
12:14:37.405,1,3.2751,0
12:14:37.429,2,3.4660,0
12:14:37.436,0,2.9570,0
12:14:37.446,2,3.2252,0
12:14:37.454,1,3.0588,0
12:14:37.496,0,3.2147,0
12:14:37.496,1,3.2194,0
12:14:37.500,2,6.1952,0
12:14:37.526,0,3.3516,0
12:14:37.545,1,3.4212,0
12:14:37.548,2,5.3084,0
12:14:37.605,0,3.3072,0
12:14:37.613,2,3.8845,0
12:14:37.616,0,5.5811,0
12:14:37.616,1,5.9168,0
12:14:37.620,2,7.1872,0
12:14:37.623,1,6.1287,0
12:14:37.641,0,3.1666,0
12:14:37.663,2,3.5071,0
12:14:37.665,1,3.3025,0
12:14:37.683,0,3.2328,0
12:14:37.692,2,3.3423,0
12:14:37.696,1,4.5627,0
12:14:37.725,0,4.0473,0
12:14:37.736,1,3.0787,0
12:14:37.738,2,3.3880,0
12:14:37.781,2,3.9844,0
12:14:37.781,1,4.1338,0
12:14:37.781,0,4.2902,0
12:14:37.797,0,3.2125,0
12:14:37.811,2,3.2287,0
12:14:37.812,1,3.7227,0
12:14:37.842,0,3.9773,0
12:14:37.855,2,3.6089,0
12:14:37.857,1,4.7657,0
12:14:37.987,0,12.0906,0
12:14:37.990,0,2.5132,0
12:14:38.015,0,4.2706,0
12:14:38.020,2,14.6436,0
12:14:38.023,0,5.2519,0
12:14:38.024,2,2.9158,0
12:14:38.029,2,5.1472,0
12:14:38.033,1,16.2902,0
12:14:38.037,1,3.4811,0
12:14:38.039,0,5.3877,0
12:14:38.043,1,5.3800,0
12:14:38.074,1,3.5546,0
12:14:38.077,2,5.2675,0
12:14:38.088,0,3.5037,0
12:14:38.095,2,3.4530,0
12:14:38.095,1,3.6077,0
12:14:38.130,0,3.3667,0
12:14:38.135,1,3.6195,0
12:14:38.138,2,3.7999,0
12:14:38.182,0,4.0493,0
12:14:38.183,1,4.3338,0
12:14:38.183,2,4.7027,0
12:14:38.199,0,4.3628,0
12:14:38.208,1,4.5358,0
12:14:38.213,2,5.3279,0
12:14:38.249,0,4.0541,0
12:14:38.255,2,3.0893,0
12:14:38.256,1,4.1653,0
12:14:38.285,0,4.1599,0
12:14:38.315,1,3.5476,0
12:14:38.318,2,3.5408,0
12:14:38.326,0,3.7031,0
12:14:38.326,2,3.2058,0
12:14:38.334,1,3.7250,0
12:14:38.381,0,3.6594,0
12:14:38.382,1,3.9002,0
12:14:38.382,2,3.3674,0
12:14:38.403,0,3.4656,0
12:14:38.412,1,3.4562,0
12:14:38.426,2,2.8993,0
12:14:38.449,0,3.3013,0
12:14:38.454,1,3.5328,0
12:14:38.459,2,5.1749,0
12:14:38.491,0,4.2518,0
12:14:38.491,2,4.3726,0
12:14:38.495,1,4.3525,0
12:14:38.518,0,3.6308,0
12:14:38.541,1,4.2887,0
12:14:38.544,2,4.7139,0
12:14:38.563,0,3.0239,0
12:14:38.571,1,3.5069,0
12:14:38.593,2,3.6832,0
12:14:38.603,0,3.8574,0
12:14:38.614,1,4.2194,0
12:14:38.617,2,4.9106,0
12:14:38.683,0,4.0891,0
12:14:38.686,2,5.3111,0
12:14:38.686,1,5.2951,0
12:14:38.689,0,5.7479,0
12:14:38.694,2,6.1685,0
12:14:38.696,1,9.7596,0
12:14:38.726,0,3.1151,0
12:14:38.731,1,4.1739,0
12:14:38.734,2,3.4442,0
12:14:38.786,0,4.0204,0
12:14:38.788,1,4.4279,0
12:14:38.792,2,3.7228,0
12:14:38.808,0,4.2813,0
12:14:38.809,2,3.3602,0
12:14:38.814,1,4.6733,0
12:14:38.869,0,4.1520,0
12:14:38.869,2,4.3334,0
12:14:38.869,1,4.6304,0
12:14:38.890,1,3.7645,0
12:14:38.895,2,4.6411,0
12:14:38.947,1,4.6938,0
12:14:38.948,2,4.2529,0
12:14:38.955,0,14.8050,0
12:14:38.959,0,3.1417,0
12:14:38.980,2,4.3158,0
12:14:38.980,0,4.4155,0
12:14:38.980,1,4.2336,0
12:14:39.005,0,3.7377,0
12:14:39.011,2,3.3506,0
12:14:39.029,1,3.1016,0
12:14:39.047,0,3.4242,0
12:14:39.050,1,3.9722,0
12:14:39.054,2,4.1819,0
12:14:39.096,1,4.2062,0
12:14:39.096,0,4.6276,0
12:14:39.100,2,5.8899,0
12:14:39.122,0,3.1536,0
12:14:39.127,2,4.5554,0
12:14:39.159,1,3.4638,0
12:14:39.171,0,3.3370,0
12:14:39.171,1,3.3393,0
12:14:39.178,2,3.1246,0
12:14:39.218,0,2.7070,0
12:14:39.223,1,3.1931,0
12:14:39.225,2,3.9639,0
12:14:39.246,0,2.9730,0
12:14:39.253,1,3.0578,0
12:14:39.256,2,4.0820,0
12:14:39.278,0,3.0170,0
12:14:39.287,2,3.9933,0
12:14:39.299,1,3.4694,0
12:14:39.331,0,4.1959,0
12:14:39.332,2,4.4255,0
12:14:39.338,1,5.5210,0
12:14:39.367,0,3.9743,0
12:14:39.381,1,4.4229,0
12:14:39.382,2,4.3708,0
12:14:39.408,0,4.2424,0
12:14:39.411,1,3.4108,0
12:14:39.417,2,5.5322,0
12:14:39.437,0,3.0697,0
12:14:39.446,2,3.4298,0
12:14:39.453,1,3.6323,0
12:14:39.506,0,3.8597,0
12:14:39.508,2,5.5918,0
12:14:39.509,1,4.4407,0
12:14:39.525,0,4.0898,0
12:14:39.533,1,3.0809,0
12:14:39.534,2,4.0981,0
12:14:39.569,1,3.2290,0
12:14:39.569,0,3.2305,0
12:14:39.579,2,3.3144,0
12:14:39.617,2,3.1026,0
12:14:39.618,0,4.0056,0
12:14:39.622,1,6.9241,0
12:14:39.643,0,4.0376,0
12:14:39.668,2,3.4583,0
12:14:39.668,1,3.3949,0
12:14:39.684,0,2.9952,0
12:14:39.695,1,3.5684,0
12:14:39.697,2,4.8010,0
12:14:39.728,0,4.0641,0
12:14:39.736,1,3.2603,0
12:14:39.736,2,3.5353,0
12:14:39.757,0,3.2582,0
12:14:39.786,1,3.2189,0
12:14:39.786,2,3.3724,0
12:14:39.802,0,2.9265,0
12:14:39.810,1,3.0341,0
12:14:39.815,2,3.8574,0
12:14:39.844,0,3.2244,0
12:14:39.854,2,3.1997,0
12:14:39.854,1,3.3440,0
12:14:39.969,0,13.8987,0
12:14:39.972,0,2.8225,0
12:14:40.029,0,3.9938,0
12:14:40.042,2,14.2629,0
12:14:40.045,0,5.4943,0
12:14:40.046,2,3.4616,0
12:14:40.052,1,17.2286,0
12:14:40.053,0,7.4899,0
12:14:40.053,2,7.1403,0
12:14:40.059,1,6.4192,0
12:14:40.062,2,8.4918,0
12:14:40.065,1,5.0501,0
12:14:40.067,2,3.5526,0
12:14:40.070,1,4.7405,0
12:14:40.083,0,2.9310,0
