wall_time,cam_index,latency_ms
14:47:51.432,0,9.0420
14:47:51.440,1,14.7969
14:47:51.440,2,14.1137
14:47:51.451,0,13.0158
14:47:51.460,1,15.3762
14:47:51.467,2,17.9635
14:47:51.468,0,12.2284
14:47:51.496,2,12.2466
14:47:51.496,1,13.2686
14:47:51.507,0,18.0625
14:47:51.529,2,13.6426
14:47:51.561,0,15.4284
14:47:51.562,1,16.0767
14:47:51.575,2,18.3674
14:47:51.589,0,21.8362
14:47:51.591,1,18.7239
14:47:51.636,1,17.7901
14:47:51.638,0,16.1785
14:47:51.638,2,18.7470
14:47:51.672,0,20.7076
14:47:51.682,1,20.8085
14:47:51.682,2,21.6143
14:47:51.711,0,18.0143
14:47:51.714,1,20.0324
14:47:51.728,2,32.2249
14:47:51.739,0,19.3145
14:47:51.747,1,21.5703
14:47:51.755,2,19.9810
14:47:51.774,2,13.0041
14:47:51.780,1,14.0516
14:47:51.781,0,13.9890
14:47:51.806,2,12.7097
14:47:51.849,0,9.6143
14:47:51.849,1,10.8187
14:47:51.861,2,19.8651
14:47:51.870,1,11.2219
14:47:51.871,0,15.3196
14:47:51.904,2,27.3840
14:47:51.907,0,19.2047
14:47:51.920,1,29.9772
14:47:51.950,2,21.2938
14:47:51.950,0,17.9105
14:47:51.951,1,18.2721
14:47:51.985,2,22.4287
14:47:51.998,1,18.6218
14:47:52.000,0,18.5414
14:47:52.014,2,17.9290
14:47:52.026,0,14.3281
14:47:52.026,1,14.4571
14:47:52.060,1,11.5814
14:47:52.061,0,11.2300
14:47:52.070,2,19.2879
14:47:52.090,1,10.2313
14:47:52.097,2,16.4032
14:47:52.127,0,10.9266
14:47:52.135,2,13.9863
14:47:52.136,1,13.9806
14:47:52.146,0,12.4454
14:47:52.197,1,9.0847
14:47:52.197,0,9.6109
14:47:52.207,2,18.7781
14:47:52.219,1,17.5769
14:47:52.220,0,14.8964
14:47:52.232,2,15.0472
14:47:52.261,1,12.8216
14:47:52.261,2,14.2129
14:47:52.261,0,12.5567
14:47:52.288,2,11.8502
14:47:52.317,1,13.9893
14:47:52.318,0,12.3407
14:47:52.330,2,14.7073
14:47:52.523,1,36.7498
14:47:52.525,0,36.5957
14:47:52.531,2,35.6467
14:47:52.542,1,13.0711
14:47:52.550,0,14.4858
14:47:52.552,2,10.8706
14:47:52.564,1,16.0784
14:47:52.572,0,13.9904
14:47:52.578,2,16.1694
14:47:52.589,0,12.8033
14:47:52.598,2,14.1413
14:47:52.607,1,15.4688
14:47:52.608,0,12.4647
14:47:52.617,2,13.7393
14:47:52.626,1,14.9811
14:47:52.628,0,11.7445
14:47:52.647,0,11.6270
14:47:52.682,2,11.2170
14:47:52.684,1,10.4782
14:47:52.693,0,18.8958
14:47:52.703,2,16.0374
14:47:52.703,1,12.3908
14:47:52.715,0,16.0590
14:47:52.751,1,11.2914
14:47:52.752,0,10.8005
14:47:52.753,2,11.4608
14:47:52.774,1,18.1151
14:47:52.775,0,13.5263
14:47:52.786,2,19.8232
14:47:52.827,0,11.2750
14:47:52.828,1,11.0410
14:47:52.829,2,12.2342
14:47:52.852,2,15.0025
14:47:52.855,1,12.4359
14:47:52.902,2,11.1298
14:47:52.903,1,11.0955
14:47:52.903,0,11.7905
14:47:52.926,0,14.1191
14:47:52.927,2,12.2285
14:47:52.938,1,20.8477
14:47:52.946,0,13.8354
14:47:52.967,2,12.1404
14:47:52.981,1,21.7554
14:47:52.981,0,16.9591
14:47:53.012,2,14.5045
14:47:53.013,1,12.3182
14:47:53.022,0,16.2315
14:47:53.104,1,9.2479
14:47:53.104,0,9.1301
14:47:53.105,2,10.0056
14:47:53.125,0,14.2507
14:47:53.127,1,19.1258
14:47:53.137,2,20.0296
14:47:53.145,0,13.8401
14:47:53.153,1,17.2897
14:47:53.163,2,18.6645
14:47:53.177,1,13.9936
14:47:53.183,0,15.1055
14:47:53.183,2,14.3466
14:47:53.218,1,10.2463
14:47:53.218,2,10.7265
14:47:53.227,0,16.9273
14:47:53.289,0,11.5849
14:47:53.290,1,11.8629
14:47:53.290,2,12.1715
14:47:53.313,0,18.3741
14:47:53.314,2,15.4642
14:47:53.324,1,19.7572
14:47:53.334,2,12.2179
14:47:53.344,1,13.8086
14:47:53.396,2,11.4929
14:47:53.405,1,10.4879
14:47:53.415,2,13.6569
14:47:53.422,1,11.8772
14:47:53.446,2,12.4448
14:47:53.456,1,13.4456
14:47:53.514,2,11.0627
14:47:53.515,1,11.1244
14:47:53.532,2,13.5534
14:47:53.541,1,12.0556
14:47:53.583,1,9.1987
14:47:53.584,2,9.3363
14:47:53.612,2,14.0613
14:47:53.614,1,10.7972
14:47:53.656,2,10.5607
14:47:53.656,1,10.2489
14:47:53.748,1,9.4511
14:47:53.750,2,10.5590
14:47:53.767,1,13.5616
14:47:53.773,2,16.0647
14:47:53.782,1,10.1403
14:47:53.790,2,12.1989
14:47:53.822,1,9.2235
14:47:53.828,2,14.2927
14:47:53.858,2,16.2869
14:47:53.881,1,13.3035
14:47:53.894,2,16.7720
14:47:53.904,1,14.9277
14:47:53.951,1,11.3862
14:47:53.960,2,18.2025
14:47:53.982,1,21.9270
14:47:53.996,2,22.8918
14:47:54.017,1,11.4361
14:47:54.023,2,16.2200
14:47:54.047,2,12.7215
14:47:54.075,1,11.4919
14:47:54.089,1,9.6402
14:47:54.090,2,12.5196
14:47:54.138,1,9.9216
14:47:54.140,2,10.8714
14:47:54.176,1,9.4691
14:47:54.178,2,11.3951
14:47:54.207,2,13.1246
14:47:54.223,1,9.4975
14:47:54.273,1,10.7227
14:47:54.274,2,11.7493
14:47:54.294,2,12.3859
14:47:54.295,1,12.9759
14:47:54.304,0,15.6270
14:47:54.339,2,12.4993
14:47:54.456,0,38.3174
14:47:54.469,0,8.0348
14:47:54.514,0,9.8241
14:47:54.531,0,12.5296
14:47:54.543,2,39.3551
14:47:54.552,0,13.7734
14:47:54.564,2,13.5182
14:47:54.572,0,13.0552
14:47:54.584,2,13.4697
14:47:54.593,0,16.7803
14:47:54.637,0,13.5611
14:47:54.638,2,15.6883
14:47:54.669,0,19.5313
14:47:54.669,2,18.8423
14:47:54.723,2,15.6835
14:47:54.732,0,19.9373
14:47:54.756,2,22.1304
14:47:54.765,0,15.8731
14:47:54.776,2,12.7150
14:47:54.783,0,12.8558
14:47:54.833,0,10.5117
14:47:54.834,2,11.4261
14:47:54.857,2,13.8539
14:47:54.859,0,12.6109
14:47:54.902,2,12.9116
14:47:54.910,0,16.3515
14:47:54.937,2,17.6680
14:47:54.940,0,16.6442
14:47:54.972,2,17.3256
14:47:54.986,0,18.9458
14:47:55.046,0,15.3936
14:47:55.046,2,15.2293
14:47:55.070,0,17.6502
14:47:55.071,2,13.6354
14:47:55.130,0,10.5801
14:47:55.131,2,11.4244
14:47:55.151,0,15.7962
14:47:55.152,2,13.4818
14:47:55.171,2,12.0692
14:47:55.177,0,9.5903
14:47:55.222,2,11.6398
14:47:55.223,0,11.1650
14:47:55.278,0,9.3288
14:47:55.279,2,10.6683
14:47:55.299,0,11.4140
14:47:55.299,2,12.4649
14:47:55.339,2,12.0545
14:47:55.378,2,12.5349
14:47:55.405,0,37.1221
14:47:55.418,0,6.7722
14:47:55.419,2,8.2344
14:47:55.435,0,12.0960
14:47:55.444,2,12.3871
14:47:55.492,0,11.7368
14:47:55.493,2,12.1111
14:47:55.508,0,8.5477
14:47:55.554,0,10.6191
14:47:55.556,2,12.4208
14:47:55.577,2,13.5950
14:47:55.579,0,10.4354
14:47:55.626,0,11.2633
14:47:55.634,2,17.1494
14:47:55.674,0,10.4996
14:47:55.674,2,13.6503
14:47:55.711,0,18.7285
14:47:55.719,2,26.6996
14:47:55.758,0,15.9418
14:47:55.759,2,16.9083
14:47:55.790,0,18.0112
14:47:55.799,2,25.0178
14:47:55.834,0,10.5009
14:47:55.837,2,13.1424
14:47:55.859,0,12.4762
14:47:55.862,2,14.0680
14:47:55.904,0,11.4524
14:47:55.906,2,13.1772
14:47:55.927,2,14.0544
14:47:55.969,0,9.4362
14:47:55.980,2,17.1652
14:47:55.989,0,14.4675
14:47:56.036,2,14.6546
14:47:56.038,0,12.0732
14:47:56.058,2,15.8613
14:47:56.060,0,13.5624
14:47:56.103,2,11.5428
14:47:56.109,0,13.5609
14:47:56.133,2,17.2656
14:47:56.178,0,10.8506
14:47:56.178,2,11.0982
14:47:56.202,0,18.7259
14:47:56.223,2,14.4424
14:47:56.230,0,14.8293
14:47:56.250,2,19.9854
14:47:56.262,0,14.3158
14:47:56.300,1,9.6335
14:47:56.300,0,9.6024
14:47:56.301,2,10.0949
14:47:56.331,2,13.1031
14:47:56.423,0,28.9633
14:47:56.530,0,6.2001
14:47:56.548,0,10.8118
14:47:56.567,0,12.2285
14:47:56.584,0,12.2701
14:47:56.602,0,12.0897
14:47:56.659,0,12.4385
14:47:56.675,0,11.7556
14:47:56.701,0,11.8910
14:47:56.746,0,11.0342
14:47:56.812,0,12.8987
14:47:56.829,0,11.0624
14:47:56.875,0,12.2265
14:47:56.897,0,9.4582
14:47:56.994,0,11.5972
14:47:57.013,0,13.3915
14:47:57.030,0,11.8736
14:47:57.075,0,10.2504
14:47:57.101,0,10.1934
14:47:57.150,0,10.4727
14:47:57.180,0,10.7088
14:47:57.218,0,9.7423
14:47:57.296,0,10.2534
14:47:57.309,0,8.8206
14:47:58.296,1,10.9992
14:47:58.298,0,10.4699
14:47:58.325,2,7.3106
14:47:58.467,2,24.3851
14:47:58.485,2,11.4743
14:47:58.497,1,39.5056
14:47:58.506,2,14.3791
14:47:58.514,1,10.0022
14:47:58.525,2,13.5725
14:47:58.531,1,11.8296
14:47:58.550,1,12.5037
14:47:58.566,2,15.2865
14:47:58.566,1,11.7078
14:47:58.587,2,15.9388
14:47:58.587,1,12.0839
14:47:58.628,2,13.8237
14:47:58.635,1,11.0060
14:47:58.655,1,11.3579
14:47:58.655,2,11.6251
14:47:58.694,2,12.0581
14:47:58.696,1,11.8157
14:47:58.723,2,11.7139
14:47:58.777,1,15.2365
14:47:58.777,2,15.4263
14:47:58.805,1,21.2584
14:47:58.849,2,19.4332
14:47:58.850,1,20.0116
14:47:58.878,2,20.9036
14:47:58.879,1,18.0791
14:47:58.922,1,13.3526
14:47:58.925,2,15.4881
14:47:58.943,1,12.5858
14:47:58.950,2,15.9344
14:47:58.982,2,12.3180
14:47:58.982,1,12.4657
14:47:59.050,2,12.4730
14:47:59.056,1,13.8484
14:47:59.071,2,16.1819
14:47:59.083,1,19.9434
14:47:59.125,1,12.9674
14:47:59.125,2,13.0623
14:47:59.149,1,16.1203
14:47:59.151,2,14.8098
14:47:59.202,2,12.0574
14:47:59.202,1,11.3378
14:47:59.225,1,17.6572
14:47:59.226,2,14.7630
14:47:59.270,1,10.7043
14:47:59.270,2,10.5716
14:47:59.290,2,10.5414
14:47:59.291,1,10.9795
14:47:59.331,0,11.3166
14:47:59.341,2,16.2211
14:47:59.342,1,15.7191
14:47:59.377,1,13.1137
14:47:59.427,1,11.4376
14:47:59.427,2,11.5557
14:47:59.451,1,12.3381
14:47:59.457,2,11.9550
14:47:59.524,2,16.0383
14:47:59.525,1,16.5707
14:47:59.565,1,12.5908
14:47:59.565,2,12.6392
14:47:59.591,2,15.2759
14:47:59.600,1,16.8919
14:47:59.623,2,24.4856
14:47:59.626,1,18.4760
14:47:59.669,2,15.3497
14:47:59.676,1,16.5672
14:47:59.692,1,10.1259
14:47:59.693,2,11.7418
14:47:59.726,2,10.6354
14:47:59.738,1,11.9838
14:47:59.772,1,11.6638
14:47:59.773,2,12.5131
14:47:59.819,1,14.0545
14:47:59.819,2,16.4730
14:47:59.889,2,23.0895
14:47:59.889,1,20.2424
14:47:59.927,1,17.2250
14:47:59.929,2,18.3165
14:47:59.956,1,20.9734
14:47:59.958,2,19.9416
14:48:00.004,1,10.2097
14:48:00.005,2,10.8533
14:48:00.024,1,15.3254
14:48:00.025,2,12.5574
14:48:00.101,1,11.0904
14:48:00.101,2,10.6927
14:48:00.123,2,13.9189
14:48:00.123,1,17.3233
14:48:00.159,2,14.3292
14:48:00.165,1,13.8835
14:48:00.180,2,16.7460
14:48:00.189,1,14.5533
14:48:00.208,2,14.7954
14:48:00.255,1,13.0324
14:48:00.257,2,12.1161
14:48:00.276,1,15.3485
14:48:00.311,0,10.4497
14:48:00.312,2,10.1910
14:48:00.312,1,10.6290
14:48:00.334,2,14.0167
14:48:00.461,2,35.0549
14:48:00.476,2,9.7600
14:48:00.492,2,11.2913
14:48:00.530,2,13.0805
14:48:00.551,2,13.7236
14:48:00.593,2,14.2044
14:48:00.613,2,10.7036
14:48:00.663,2,16.5475
14:48:00.695,2,15.3554
14:48:00.790,2,12.4841
14:48:00.808,2,12.8973
14:48:00.826,2,13.3585
14:48:00.868,2,11.3608
14:48:00.900,2,11.6514
14:48:00.933,2,12.7652
14:48:01.000,2,11.3039
14:48:01.022,2,13.3474
14:48:01.072,2,13.2894
14:48:01.092,2,11.5006
14:48:01.138,2,10.1571
14:48:01.167,2,10.2987
14:48:01.208,2,10.4183
14:48:01.277,2,10.8568
14:48:01.293,2,10.6918
14:48:01.301,0,8.3392
14:48:01.343,2,12.7606
14:48:01.408,2,10.8692
14:48:01.426,2,12.4288
14:48:01.435,0,37.2221
14:48:01.451,0,8.9009
14:48:01.466,0,9.5897
14:48:01.479,0,8.8383
14:48:01.479,2,13.7755
14:48:01.502,0,11.3893
14:48:01.504,2,13.0772
14:48:01.547,2,11.9546
14:48:01.547,0,11.2174
14:48:01.575,2,12.5450
14:48:01.615,0,9.4122
14:48:01.623,2,16.1583
14:48:01.630,0,9.7590
14:48:01.649,2,13.0494
14:48:01.682,0,10.4544
14:48:01.690,2,11.6755
14:48:01.705,0,13.1196
14:48:01.765,0,10.5383
14:48:01.765,2,11.3198
14:48:01.785,0,15.1399
14:48:01.792,2,18.9648
14:48:01.837,2,11.6049
14:48:01.837,0,11.6451
14:48:01.858,2,16.2550
14:48:01.865,0,14.8225
14:48:01.899,2,12.9362
14:48:01.907,0,11.4704
14:48:01.929,2,15.1218
14:48:01.967,0,19.0786
14:48:01.979,2,20.1377
14:48:01.993,0,19.0006
14:48:02.078,0,14.6658
14:48:02.079,2,16.0479
14:48:02.098,0,14.0068
14:48:02.104,2,15.7418
14:48:02.113,0,10.5975
14:48:02.121,2,12.2234
14:48:02.137,2,11.3730
14:48:02.142,0,12.4181
14:48:02.185,2,10.7426
14:48:02.191,0,11.1544
14:48:02.208,2,7.0344
14:48:02.219,0,6.0200
14:48:02.244,2,11.9966
14:48:02.256,0,8.9969
14:48:02.290,2,11.8323
14:48:02.296,1,12.2117
14:48:02.304,0,14.0205
14:48:02.331,2,11.3583
14:48:02.511,1,44.4696
14:48:02.531,1,12.0392
14:48:02.553,1,14.1237
14:48:02.573,1,12.3521
14:48:02.603,1,9.8926
14:48:02.613,1,6.5187
14:48:02.683,1,12.8120
14:48:02.699,1,10.4418
14:48:02.741,1,11.8879
14:48:02.790,1,9.6232
14:48:02.816,1,9.2965
14:48:02.858,1,12.6041
14:48:02.918,1,18.7432
14:48:02.944,1,15.2564
14:48:03.001,1,15.8396
14:48:03.021,1,12.0124
14:48:03.063,1,13.4263
14:48:03.117,1,13.4747
14:48:03.142,1,15.6713
14:48:03.170,1,10.9230
14:48:03.245,1,10.0046
14:48:03.258,1,9.7060
14:48:03.318,0,7.5581
14:48:03.327,1,15.6056
14:48:03.344,1,12.4321
14:48:03.391,1,10.2887
14:48:03.413,0,33.0806
14:48:03.427,0,8.2178
14:48:03.433,1,15.6621
14:48:03.441,0,9.9037
14:48:03.496,0,10.4020
14:48:03.496,1,11.1337
14:48:03.515,0,14.6494
14:48:03.517,1,11.4357
14:48:03.542,1,12.8736
14:48:03.544,0,11.4911
14:48:03.592,0,10.3192
14:48:03.599,1,17.4767
14:48:03.620,0,14.0572
14:48:03.630,1,18.4176
14:48:03.658,1,16.4843
14:48:03.668,0,19.2808
14:48:03.724,0,12.6078
14:48:03.727,1,14.9485
14:48:03.747,0,17.4386
14:48:03.755,1,19.8753
14:48:03.777,1,10.8948
14:48:03.783,0,12.6604
14:48:03.831,0,10.4907
14:48:03.832,1,12.0270
14:48:03.857,1,11.2636
14:48:03.859,0,10.9168
14:48:03.921,1,7.5202
14:48:03.922,0,6.8185
14:48:03.934,1,7.6666
14:48:03.938,0,7.3210
14:48:03.971,1,11.9984
14:48:03.980,0,15.0394
14:48:04.023,0,12.8114
14:48:04.024,1,15.6559
14:48:04.068,0,9.8901
14:48:04.068,1,10.6298
14:48:04.124,1,10.8127
14:48:04.131,0,11.0493
14:48:04.141,1,11.8397
14:48:04.146,0,10.2445
14:48:04.193,1,11.2683
14:48:04.194,0,11.5285
14:48:04.219,1,11.8689
14:48:04.242,0,11.7103
14:48:04.262,1,10.2949
14:48:04.269,0,12.0562
14:48:04.301,1,9.9690
14:48:04.302,0,9.6195
14:48:04.332,2,13.1757
14:48:04.533,2,43.1575
14:48:04.547,1,59.5633
14:48:04.549,2,8.7554
14:48:04.565,1,10.5064
14:48:04.567,2,10.8106
14:48:04.589,2,11.8639
14:48:04.589,1,16.1830
14:48:04.607,2,13.4780
14:48:04.622,2,9.7860
14:48:04.649,1,10.8274
14:48:04.651,2,10.9460
14:48:04.671,1,16.2351
14:48:04.685,2,11.9595
14:48:04.692,1,9.6676
14:48:04.727,2,10.4405
14:48:04.733,1,11.2958
14:48:04.796,1,10.4890
14:48:04.796,2,9.9426
14:48:04.814,2,10.5082
14:48:04.821,1,13.0215
14:48:04.845,2,11.6739
14:48:04.859,1,12.0138
14:48:04.902,2,9.8073
14:48:04.908,1,13.0995
14:48:04.930,2,10.5402
14:48:04.937,1,12.0726
14:48:04.979,2,11.1029
14:48:04.979,1,9.1949
14:48:05.054,1,10.4767
14:48:05.056,2,12.0142
14:48:05.073,1,13.7863
14:48:05.079,2,16.2843
14:48:05.111,1,10.4521
14:48:05.117,2,13.8994
14:48:05.133,2,11.9094
14:48:05.139,1,10.2166
14:48:05.188,2,12.6621
14:48:05.195,1,14.2125
14:48:05.210,2,14.2128
14:48:05.218,1,10.5321
14:48:05.253,2,11.4427
14:48:05.259,1,11.9983
14:48:05.313,0,9.5965
14:48:05.315,1,11.0503
14:48:05.315,2,11.1212
14:48:05.342,1,18.1422
14:48:05.343,2,15.5606
14:48:05.433,1,12.0756
14:48:05.433,2,13.5345
14:48:05.454,1,13.8484
14:48:05.461,2,18.0731
14:48:05.470,1,11.1492
14:48:05.478,2,12.6773
14:48:05.498,2,13.6644
14:48:05.499,1,11.8333
14:48:05.537,2,13.3385
14:48:05.538,1,11.8467
14:48:05.601,2,18.2658
14:48:05.606,1,18.3819
14:48:05.634,1,17.1522
14:48:05.635,2,18.6869
14:48:05.670,2,20.1988
14:48:05.679,1,22.7326
14:48:05.706,2,7.6626
14:48:05.711,1,9.7512
14:48:05.736,2,15.7014
14:48:05.744,1,15.9057
14:48:05.776,1,12.1085
14:48:05.777,2,12.2748
14:48:05.836,1,11.1069
14:48:05.837,2,11.7875
14:48:05.861,2,16.0940
14:48:05.869,1,18.9472
14:48:05.937,1,13.7676
14:48:05.937,2,14.5371
14:48:05.972,1,18.4127
14:48:05.974,2,21.3296
14:48:06.004,1,15.3175
14:48:06.006,2,17.4214
14:48:06.031,1,17.8769
14:48:06.032,2,15.9881
14:48:06.054,2,13.2905
14:48:06.064,1,12.6051
14:48:06.093,1,11.5283
14:48:06.099,2,13.5091
14:48:06.146,1,11.0893
14:48:06.147,2,12.6631
14:48:06.200,2,12.9831
14:48:06.200,1,10.2445
14:48:06.219,2,14.1172
14:48:06.219,1,10.6906
14:48:06.267,1,9.8554
14:48:06.273,2,15.3735
14:48:06.296,2,13.0712
14:48:06.302,1,14.6718
14:48:06.319,0,8.7023
14:48:06.335,2,12.9438
14:48:06.446,0,32.7388
14:48:06.460,0,8.1008
14:48:06.474,0,10.5045
14:48:06.486,2,32.5266
14:48:06.496,0,15.7085
14:48:06.496,1,41.2311
14:48:06.504,2,10.5076
14:48:06.515,1,7.6786
14:48:06.524,0,21.3699
14:48:06.524,2,13.1171
14:48:06.537,1,16.5081
14:48:06.545,0,15.2986
14:48:06.547,2,12.4871
14:48:06.558,1,14.7832
14:48:06.568,2,12.5205
14:48:06.578,1,15.1769
14:48:06.594,0,16.3494
14:48:06.601,1,16.5860
14:48:06.602,2,23.1098
14:48:06.638,2,19.1805
14:48:06.639,1,20.1148
14:48:06.668,0,16.5641
14:48:06.678,1,21.7244
14:48:06.679,2,21.3326
14:48:06.694,0,18.7176
14:48:06.720,2,25.1906
14:48:06.729,0,16.1394
14:48:06.729,1,18.8855
14:48:06.755,0,19.6865
14:48:06.758,2,29.3443
14:48:06.758,1,17.6847
14:48:06.797,0,12.7338
14:48:06.797,1,13.0916
14:48:06.799,2,14.6993
14:48:06.824,1,16.8413
14:48:06.826,0,12.4132
14:48:06.835,2,20.2158
14:48:06.855,2,13.6763
14:48:06.862,1,17.0074
14:48:06.863,0,12.1233
14:48:06.914,1,10.8881
14:48:06.917,0,11.4107
14:48:06.917,2,12.9707
14:48:06.940,1,12.6779
14:48:06.948,0,14.8217
14:48:06.948,2,18.3910
14:48:07.005,1,11.6194
14:48:07.006,2,12.2548
14:48:07.017,0,21.0693
14:48:07.032,1,14.5854
14:48:07.032,2,15.1481
14:48:07.038,0,15.7218
14:48:07.053,2,11.9346
14:48:07.078,1,11.9507
14:48:07.084,0,15.7135
14:48:07.094,2,14.3899
14:48:07.102,1,14.5359
14:48:07.108,0,14.6622
14:48:07.148,1,12.0215
14:48:07.155,2,14.1321
14:48:07.156,0,14.6281
14:48:07.176,1,11.6846
14:48:07.178,2,16.4154
14:48:07.187,0,16.0800
14:48:07.214,2,12.7574
14:48:07.221,1,14.6320
14:48:07.222,0,11.0194
14:48:07.253,2,11.7001
14:48:07.259,1,11.7265
14:48:07.266,0,13.8162
14:48:07.292,1,10.9880
14:48:07.299,2,11.8597
14:48:07.300,0,9.9842
14:48:07.326,2,12.3986
14:48:07.356,1,10.6065
14:48:07.406,1,9.4621
14:48:07.406,2,9.8011
14:48:07.426,1,14.7718
14:48:07.427,2,12.6946
14:48:07.441,0,43.3802
14:48:07.459,0,9.3769
14:48:07.459,1,11.5747
14:48:07.469,2,20.0837
14:48:07.477,0,14.0607
14:48:07.486,2,11.3421
14:48:07.494,0,11.4678
14:48:07.514,1,10.3935
14:48:07.515,0,10.6922
14:48:07.534,2,16.7215
14:48:07.543,1,15.6804
14:48:07.544,0,12.5262
14:48:07.571,1,10.5718
14:48:07.574,2,12.6735
14:48:07.593,0,9.1430
14:48:07.623,2,15.0514
14:48:07.624,0,11.7003
14:48:07.624,1,11.7705
14:48:07.656,2,13.2865
14:48:07.656,1,10.2300
14:48:07.666,0,16.0737
14:48:07.713,2,14.9597
14:48:07.715,0,9.8355
14:48:07.723,1,18.0277
14:48:07.743,2,16.5714
14:48:07.744,1,12.0302
14:48:07.753,0,16.6681
14:48:07.783,0,10.3500
14:48:07.786,1,13.3687
14:48:07.796,2,22.0961
14:48:07.822,2,16.6569
14:48:07.849,1,11.4462
14:48:07.850,0,10.8242
14:48:07.859,2,14.3696
14:48:07.870,1,14.3265
14:48:07.871,0,13.0530
14:48:07.930,2,13.8187
14:48:07.930,0,11.5007
14:48:07.932,1,13.0506
14:48:07.955,0,16.0031
14:48:07.962,2,25.8955
14:48:07.963,1,18.0092
14:48:07.985,0,12.8030
14:48:07.986,2,16.8207
14:48:07.987,1,13.2116
14:48:08.017,2,13.8122
14:48:08.047,1,12.9751
14:48:08.064,0,15.3841
14:48:08.065,2,14.9500
14:48:08.075,1,20.9337
14:48:08.084,0,14.8437
14:48:08.113,2,12.1480
14:48:08.114,0,11.1866
14:48:08.114,1,12.0748
14:48:08.136,2,17.4719
14:48:08.143,1,15.2373
14:48:08.143,0,12.4276
14:48:08.172,2,13.1088
14:48:08.179,1,11.2928
14:48:08.188,0,16.3952
14:48:08.238,1,10.1336
14:48:08.238,0,10.0086
14:48:08.238,2,9.9694
14:48:08.269,1,15.1476
14:48:08.269,0,14.8197
14:48:08.271,2,14.7075
14:48:08.297,2,14.6685
14:48:08.315,0,14.9879
14:48:08.315,1,15.1160
14:48:08.334,2,12.4999
14:48:09.317,0,9.4260
14:48:10.302,1,9.4691
14:48:10.303,0,9.0506
14:48:10.326,2,11.1706
14:48:10.509,2,38.6510
14:48:10.525,2,10.1743
14:48:10.542,2,12.3866
14:48:10.590,2,12.2417
14:48:10.613,2,12.4698
14:48:10.656,2,11.1111
14:48:10.703,2,9.3285
14:48:10.737,2,11.8337
14:48:10.794,2,14.2870
14:48:10.817,2,11.6845
14:48:10.869,2,11.6187
14:48:10.904,2,10.8183
14:48:10.930,2,12.2120
14:48:11.008,2,11.0903
14:48:11.025,2,12.0188
14:48:11.071,2,11.1310
14:48:11.087,2,11.4767
14:48:11.159,2,10.2634
14:48:11.175,2,11.4153
14:48:11.215,2,11.1385
14:48:11.249,2,10.8387
14:48:11.296,2,10.3429
14:48:11.303,0,8.7322
14:48:11.352,2,10.0298
14:48:11.378,2,11.1380
14:48:11.384,0,31.5791
14:48:11.399,0,9.8175
14:48:11.436,0,10.5181
14:48:11.436,2,10.6596
14:48:11.455,2,11.1560
14:48:11.493,0,12.2426
14:48:11.499,2,15.7744
14:48:11.508,0,11.0374
14:48:11.560,0,10.3738
14:48:11.560,2,10.8101
14:48:11.579,2,11.8855
14:48:11.586,0,11.2880
14:48:11.621,2,11.5068
14:48:11.631,0,11.7049
14:48:11.660,2,12.4438
14:48:11.693,0,12.8683
14:48:11.702,2,12.5063
14:48:11.711,0,12.8939
14:48:11.729,2,11.7048
14:48:11.767,0,13.7717
14:48:11.774,2,10.6564
14:48:11.790,0,14.8741
14:48:11.851,2,18.1443
14:48:11.851,0,19.0979
14:48:11.880,2,19.7997
14:48:11.881,0,18.3330
14:48:11.927,2,14.4266
14:48:11.930,0,15.1646
14:48:11.956,2,21.3048
14:48:11.958,0,18.6348
14:48:11.980,2,13.3196
14:48:12.002,0,14.1812
14:48:12.024,2,12.2443
14:48:12.025,0,13.3785
14:48:12.061,2,11.8589
14:48:12.069,0,12.0405
14:48:12.116,2,11.0773
14:48:12.118,0,11.6427
14:48:12.142,2,15.7130
14:48:12.151,0,11.4900
14:48:12.187,2,9.5329
14:48:12.189,0,10.5126
14:48:12.209,2,13.7048
14:48:12.252,2,10.2818
14:48:12.254,0,13.2619
14:48:12.277,0,14.4486
14:48:12.327,1,9.2722
14:48:12.329,2,10.4275
14:48:12.329,0,10.6374
14:48:12.356,2,13.3652
14:48:12.406,0,36.6248
14:48:12.430,0,9.1925
14:48:12.492,0,12.2248
14:48:12.510,0,11.7781
14:48:12.528,0,12.0742
14:48:12.529,2,45.6585
14:48:12.534,1,57.3671
14:48:12.543,2,7.4945
14:48:12.544,0,10.6597
14:48:12.553,1,12.5802
14:48:12.562,2,14.3723
14:48:12.572,1,13.3682
14:48:12.603,2,14.6746
14:48:12.604,0,15.3265
14:48:12.604,1,15.5301
14:48:12.638,0,22.1955
14:48:12.646,2,19.3508
14:48:12.647,1,20.0079
14:48:12.676,2,18.1034
14:48:12.685,0,26.3990
14:48:12.685,1,24.6508
14:48:12.714,2,17.5538
14:48:12.723,0,19.2700
14:48:12.723,1,21.2485
14:48:12.743,2,18.4121
14:48:12.744,1,11.8190
14:48:12.782,2,11.2421
14:48:12.782,0,11.3187
14:48:12.800,1,17.7341
14:48:12.802,0,11.3551
14:48:12.812,2,15.4285
14:48:12.821,1,15.1580
14:48:12.849,0,13.5812
14:48:12.856,2,14.8689
14:48:12.865,1,17.4859
14:48:12.879,0,22.4014
14:48:12.921,2,17.4275
14:48:12.933,1,18.0958
14:48:12.935,0,19.2402
