wall_time,cam_index,decoder_ms,dropped
11:21:21.237,1,5.7420,0
11:21:21.267,1,3.3954,0
11:21:21.293,2,2.8540,0
11:21:21.300,0,3.8573,0
11:21:21.306,1,4.9672,0
11:21:21.320,2,3.3762,0
11:21:21.325,0,5.1158,0
11:21:21.367,2,3.1621,0
11:21:21.367,1,3.1834,0
11:21:21.371,0,7.2201,0
11:21:21.392,1,4.1147,0
11:21:21.395,2,4.7530,0
11:21:21.397,0,4.4107,0
11:21:21.450,2,3.3404,0
11:21:21.450,0,3.5328,0
11:21:21.450,1,3.5992,0
11:21:21.464,1,4.4709,0
11:21:21.480,0,3.5957,0
11:21:21.480,2,3.2347,0
11:21:21.508,1,3.9213,0
11:21:21.508,2,3.0763,0
11:21:21.515,0,4.1554,0
11:21:21.550,0,3.8609,0
11:21:21.570,1,3.4852,0
11:21:21.570,2,3.6506,0
11:21:21.603,1,4.0858,0
11:21:21.603,0,4.2113,0
11:21:21.603,2,4.1769,0
11:21:21.655,0,2.9900,0
11:21:21.655,1,3.2773,0
11:21:21.659,2,6.8543,0
11:21:21.670,2,3.0692,0
11:21:21.673,1,4.1091,0
11:21:21.751,1,4.1898,0
11:21:21.751,2,4.2944,0
11:21:21.789,1,4.0800,0
11:21:21.789,2,4.0227,0
11:21:21.799,0,15.9237,0
11:21:21.802,0,3.1390,0
11:21:21.806,2,5.6461,0
11:21:21.806,1,5.7733,0
11:21:21.811,0,7.2409,0
11:21:21.816,0,5.0261,0
11:21:21.872,1,3.5393,0
11:21:21.872,2,3.6026,0
11:21:21.876,0,6.2714,0
11:21:21.879,1,6.4195,0
11:21:21.881,2,4.0103,0
11:21:21.882,0,3.5482,0
11:21:21.924,0,3.8199,0
11:21:21.924,1,4.2252,0
11:21:21.924,2,4.3505,0
11:21:21.948,1,4.1254,0
11:21:21.954,2,3.5818,0
11:21:21.978,0,3.9037,0
11:21:21.990,1,4.1007,0
11:21:21.990,0,4.0726,0
11:21:21.990,2,4.8567,0
11:21:22.070,2,3.3963,0
11:21:22.074,1,7.1763,0
11:21:22.077,2,4.7140,0
11:21:22.077,0,5.8609,0
11:21:22.081,1,6.4590,0
11:21:22.084,0,6.5391,0
11:21:22.104,1,4.2560,0
11:21:22.127,2,3.6630,0
11:21:22.130,0,4.6138,0
11:21:22.148,2,3.1482,0
11:21:22.150,1,5.1726,0
11:21:22.150,0,5.1635,0
11:21:22.216,0,3.9307,0
11:21:22.217,1,4.4922,0
11:21:22.217,2,4.5225,0
11:21:22.233,1,4.1505,0
11:21:22.234,2,4.6400,0
11:21:22.238,0,6.0645,0
11:21:22.272,1,4.4615,0
11:21:22.278,2,4.9925,0
11:21:22.279,0,4.0380,0
11:21:22.340,1,4.3484,0
11:21:22.343,0,5.9436,0
11:21:22.343,2,6.4148,0
11:21:22.352,0,3.9079,0
11:21:22.353,1,4.2065,0
11:21:22.359,2,6.6331,0
11:21:22.433,1,3.9874,0
11:21:22.438,0,3.9726,0
11:21:22.439,1,4.4221,0
11:21:22.440,2,5.3112,0
11:21:22.447,0,7.0343,0
11:21:22.448,2,6.9999,0
11:21:22.489,1,4.0887,0
11:21:22.490,2,4.5112,0
11:21:22.494,0,6.3053,0
11:21:22.508,0,3.9959,0
11:21:22.509,1,4.1548,0
11:21:22.516,2,3.2562,0
11:21:22.561,0,3.0697,0
11:21:22.563,1,4.5657,0
11:21:22.563,2,5.1930,0
11:21:22.583,1,4.1291,0
11:21:22.622,0,3.7674,0
11:21:22.622,2,3.8386,0
11:21:22.627,2,4.5922,0
11:21:22.631,1,4.1092,0
11:21:22.636,0,5.3567,0
11:21:22.756,0,11.4899,0
11:21:22.797,0,3.7545,0
11:21:22.804,2,12.3554,0
11:21:22.807,0,5.2786,0
11:21:22.808,2,3.2732,0
11:21:22.815,2,5.7969,0
11:21:22.841,1,15.1255,0
11:21:22.854,1,3.8629,0
11:21:22.857,2,4.7958,0
11:21:22.857,0,5.0754,0
11:21:22.859,1,5.0536,0
11:21:22.863,2,5.7388,0
11:21:22.866,1,6.2992,0
11:21:22.866,0,7.7169,0
11:21:22.873,1,6.7762,0
11:21:22.875,2,3.2424,0
11:21:22.876,0,5.0024,0
11:21:22.933,1,2.8215,0
11:21:22.934,2,3.8683,0
11:21:22.937,0,4.4025,0
11:21:22.945,1,4.3203,0
11:21:22.948,0,4.1452,0
11:21:22.954,2,5.0601,0
11:21:22.997,0,3.9025,0
11:21:22.997,2,4.3600,0
11:21:22.997,1,4.6083,0
11:21:23.056,0,3.2878,0
11:21:23.057,1,4.0402,0
11:21:23.061,2,5.2845,0
11:21:23.067,2,5.5007,0
11:21:23.071,1,4.2761,0
11:21:23.075,0,3.3810,0
11:21:23.123,1,3.5049,0
11:21:23.131,2,4.1426,0
11:21:23.131,0,3.9759,0
11:21:23.148,1,4.3097,0
11:21:23.152,0,3.7316,0
11:21:23.155,2,4.0426,0
11:21:23.195,0,3.4154,0
11:21:23.196,2,3.6183,0
11:21:23.196,1,3.5441,0
11:21:23.256,1,3.4179,0
11:21:23.256,2,3.5041,0
11:21:23.256,0,3.3615,0
11:21:23.268,1,3.6497,0
11:21:23.269,0,3.6233,0
11:21:23.272,2,4.5995,0
11:21:23.319,0,4.0171,0
11:21:23.319,2,4.1494,0
11:21:23.319,1,4.3598,0
11:21:23.349,1,3.7556,0
11:21:23.399,0,3.7832,0
11:21:23.400,2,3.4017,0
11:21:23.403,1,6.7205,0
11:21:23.406,2,6.3072,0
11:21:23.406,0,7.0199,0
11:21:23.422,1,3.4836,0
11:21:23.433,2,3.1890,0
11:21:23.471,0,3.2740,0
11:21:23.472,1,4.1729,0
11:21:23.475,2,5.1834,0
11:21:23.478,0,6.6525,0
11:21:23.510,1,2.8350,0
11:21:23.537,0,3.0818,0
11:21:23.848,2,3.6936,0
11:21:23.851,1,4.6726,0
11:21:23.851,0,5.4453,0
11:21:23.855,2,6.9811,0
11:21:23.858,0,6.6308,0
11:21:23.859,1,7.6678,0
11:21:23.863,2,6.9596,0
11:21:23.866,1,6.2522,0
11:21:23.868,2,4.5321,0
11:21:23.892,1,2.9631,0
11:21:23.894,2,4.9950,0
11:21:23.895,0,5.6069,0
11:21:23.905,2,2.9415,0
11:21:23.910,1,5.6779,0
11:21:23.911,2,4.3219,0
11:21:23.917,1,6.2729,0
11:21:23.917,2,5.8620,0
11:21:23.924,1,6.9988,0
11:21:23.924,2,6.6405,0
11:21:23.930,2,4.7745,0
11:21:23.931,1,5.0201,0
11:21:23.937,1,5.8712,0
11:21:24.006,2,3.5885,0
11:21:24.007,1,3.6011,0
11:21:24.013,1,6.0934,0
11:21:24.014,2,7.1379,0
11:21:24.021,2,6.0955,0
11:21:24.026,2,2.9214,0
11:21:24.031,1,3.2236,0
11:21:24.096,2,3.0457,0
11:21:24.096,1,3.6837,0
11:21:24.110,1,4.0515,0
11:21:24.112,2,3.2813,0
11:21:24.157,1,3.6974,0
11:21:24.158,2,4.0075,0
11:21:24.187,2,3.4375,0
11:21:24.192,1,5.0370,0
11:21:24.233,1,4.3250,0
11:21:24.237,2,3.5556,0
11:21:24.263,1,3.4838,0
11:21:24.293,2,3.0330,0
11:21:24.315,2,3.1475,0
11:21:24.316,1,4.2168,0
11:21:24.358,2,3.4605,0
11:21:24.361,1,5.6957,0
11:21:24.427,1,4.2554,0
11:21:24.430,2,4.2689,0
11:21:24.436,1,4.3874,0
11:21:24.439,2,4.9447,0
11:21:24.467,1,4.5267,0
11:21:24.497,2,3.2656,0
11:21:24.509,2,4.3424,0
11:21:24.510,1,4.3543,0
11:21:24.590,1,3.1433,0
11:21:24.595,2,3.5133,0
11:21:24.598,1,4.8483,0
11:21:24.602,2,5.6482,0
11:21:24.647,1,4.1094,0
11:21:24.651,0,3.5007,23
11:21:24.652,2,4.5938,0
11:21:24.836,0,13.0353,0
11:21:24.839,0,3.1415,0
11:21:24.894,0,4.2702,0
11:21:24.899,2,14.2530,0
11:21:24.899,1,17.0412,0
11:21:24.900,0,5.1311,0
11:21:24.905,1,5.2689,0
11:21:24.905,2,5.2020,0
11:21:24.912,2,5.9241,0
11:21:24.912,1,6.0328,0
11:21:24.929,1,4.4245,0
11:21:24.929,0,4.3942,0
11:21:24.931,2,5.8044,0
11:21:24.936,1,5.8470,0
11:21:24.937,0,6.4520,0
11:21:24.937,2,5.0098,0
11:21:24.944,1,7.4440,0
11:21:24.944,0,6.2331,0
11:21:24.945,2,6.2414,0
11:21:24.951,1,5.8550,0
11:21:24.953,2,8.3669,0
11:21:24.954,0,7.7235,0
11:21:25.009,1,3.8701,0
11:21:25.009,2,3.6479,0
11:21:25.009,0,3.8077,0
11:21:25.035,2,4.5266,0
11:21:25.036,0,4.4515,0
11:21:25.036,1,4.5852,0
11:21:25.073,1,4.4820,0
11:21:25.078,0,4.1777,0
11:21:25.079,2,4.3899,0
11:21:25.132,2,3.4816,0
11:21:25.133,1,3.3989,0
11:21:25.136,0,6.6698,0
11:21:25.154,0,4.0255,0
11:21:25.155,1,4.3538,0
11:21:25.158,2,6.2130,0
11:21:25.216,1,3.0612,0
11:21:25.216,2,2.9612,0
11:21:25.220,0,5.3880,0
11:21:25.222,1,3.9054,0
11:21:25.235,0,3.2569,0
11:21:25.238,2,4.3473,0
11:21:25.323,2,4.0694,0
11:21:25.323,1,4.7914,0
11:21:25.324,0,4.0364,0
11:21:25.331,1,6.2629,0
11:21:25.331,0,6.5606,0
11:21:25.333,2,8.3767,0
11:21:25.353,1,4.6878,0
11:21:25.355,2,3.3265,0
11:21:25.356,0,4.4655,0
11:21:25.396,1,3.1780,0
11:21:25.396,0,3.1796,0
11:21:25.397,2,3.4725,0
11:21:25.430,1,4.2806,0
11:21:25.430,2,4.2554,0
11:21:25.455,0,3.8994,0
11:21:25.470,0,3.8137,0
11:21:25.471,1,4.0652,0
11:21:25.474,2,5.6651,0
11:21:25.523,1,3.4426,0
11:21:25.523,0,3.5522,0
11:21:25.523,2,3.6761,0
11:21:25.543,1,3.9549,0
11:21:25.554,0,3.1239,0
11:21:25.554,2,3.1769,0
11:21:25.588,1,4.0940,0
11:21:25.591,2,4.4621,0
11:21:25.597,0,5.0188,0
11:21:25.650,0,3.6288,0
11:21:25.650,1,3.7664,0
11:21:25.653,2,5.7794,0
11:21:25.674,2,3.7662,0
11:21:25.674,1,3.8156,0
11:21:25.717,1,3.1765,0
11:21:25.735,2,3.7961,0
11:21:25.748,2,3.9873,0
11:21:25.748,1,4.1750,0
11:21:25.752,0,15.1145,0
11:21:25.756,0,2.9760,0
11:21:25.789,0,3.5178,0
11:21:25.796,0,3.4808,0
11:21:25.797,2,3.7405,0
11:21:25.797,1,4.1578,0
11:21:25.850,1,4.3342,0
11:21:25.850,2,4.2777,0
11:21:25.850,0,4.1119,0
11:21:25.876,1,3.7439,0
11:21:25.877,0,2.8271,0
11:21:25.880,2,5.2502,0
11:21:25.921,0,3.1140,0
11:21:25.921,1,3.0660,0
11:21:25.925,2,6.6771,0
11:21:25.954,0,3.6269,0
11:21:25.954,1,3.8516,0
11:21:25.958,2,6.5443,0
11:21:25.998,1,3.9277,0
11:21:26.000,2,4.3278,0
11:21:26.001,0,4.1638,0
11:21:26.044,1,3.8308,0
11:21:26.047,2,5.1980,0
11:21:26.048,0,4.7417,0
11:21:26.064,1,3.7201,0
11:21:26.069,2,5.6291,0
11:21:26.072,0,4.7363,0
11:21:26.120,1,4.3014,0
11:21:26.126,2,5.4021,0
11:21:26.126,0,4.8157,0
11:21:26.154,1,3.4057,0
11:21:26.154,2,3.8501,0
11:21:26.160,0,4.8362,0
11:21:26.200,1,3.3046,0
11:21:26.203,2,5.2025,0
11:21:26.203,0,5.3760,0
11:21:26.266,0,3.2967,0
11:21:26.266,2,3.5045,0
11:21:26.266,1,3.7969,0
11:21:26.277,1,3.3420,0
11:21:26.278,0,3.6883,0
11:21:26.280,2,5.8183,0
11:21:26.332,1,3.4021,0
11:21:26.334,2,4.0874,0
11:21:26.335,0,3.9993,0
11:21:26.353,1,4.6457,0
11:21:26.356,2,3.7071,0
11:21:26.359,0,4.1061,0
11:21:26.411,1,3.5229,0
11:21:26.411,2,3.5581,0
11:21:26.411,0,3.5771,0
11:21:26.432,1,3.8609,0
11:21:26.437,0,2.9597,0
11:21:26.440,2,5.7775,0
11:21:26.477,1,4.2840,0
11:21:26.479,2,4.2272,0
11:21:26.480,0,4.2983,0
11:21:26.511,1,3.9270,0
11:21:26.564,0,2.6161,0
11:21:26.565,2,3.6330,0
11:21:26.568,1,5.6336,0
11:21:26.571,0,6.4943,0
11:21:26.572,2,5.9891,0
11:21:26.590,1,4.2214,0
11:21:26.592,2,3.6281,0
11:21:26.595,0,5.3866,0
11:21:26.640,1,3.2360,0
11:21:26.640,2,3.1355,0
11:21:26.644,0,6.8781,0
11:21:26.839,2,14.1026,0
11:21:26.842,2,3.5069,0
11:21:26.845,0,15.3685,0
11:21:26.849,2,6.5661,0
11:21:26.849,0,3.4314,0
11:21:26.857,0,6.9969,0
11:21:26.857,2,7.2132,0
11:21:26.864,1,20.4604,0
11:21:26.865,0,5.8511,0
11:21:26.865,2,5.8398,0
11:21:26.870,1,4.3597,0
11:21:26.873,0,7.0636,0
11:21:26.876,1,4.8942,0
11:21:26.889,1,4.4313,0
11:21:26.889,2,4.6616,0
11:21:26.895,0,6.0383,0
11:21:26.910,2,4.2944,0
11:21:26.916,0,3.9257,0
11:21:26.917,1,4.0052,0
11:21:26.962,2,3.9006,0
11:21:26.962,1,4.4801,0
11:21:26.968,0,4.4801,0
11:21:26.989,1,3.4483,0
11:21:26.994,2,3.5850,0
11:21:26.997,0,4.0426,0
11:21:27.032,1,3.4978,0
11:21:27.038,2,5.7385,0
11:21:27.041,0,5.4730,0
11:21:27.102,2,3.4013,0
11:21:27.103,0,4.2151,0
11:21:27.106,1,5.0872,0
11:21:27.113,1,5.3556,0
11:21:27.117,2,4.3551,0
11:21:27.120,0,5.0965,0
11:21:27.165,1,3.1795,0
11:21:27.165,2,3.7109,0
11:21:27.169,0,7.0253,0
11:21:27.192,1,3.6764,0
11:21:27.196,2,4.4533,0
11:21:27.201,0,3.6136,0
11:21:27.240,2,3.5108,0
11:21:27.246,0,4.2098,0
11:21:27.246,1,4.5933,0
11:21:27.266,1,3.9017,0
11:21:27.269,0,3.9420,0
11:21:27.300,2,3.4937,0
11:21:27.314,0,3.6096,0
11:21:27.315,1,3.6948,0
11:21:27.318,2,5.5306,0
11:21:27.385,1,4.0936,0
11:21:27.390,0,5.0299,0
11:21:27.391,2,5.2976,0
11:21:27.396,1,4.5183,0
11:21:27.399,0,4.0199,0
11:21:27.399,2,7.6041,0
11:21:27.451,0,3.9628,0
11:21:27.451,1,4.0409,0
11:21:27.455,2,6.5344,0
11:21:27.477,1,3.9572,0
11:21:27.477,0,3.4460,0
11:21:27.477,2,4.1363,0
11:21:27.526,1,3.4208,0
11:21:27.532,0,4.5851,0
11:21:27.532,2,4.7487,0
11:21:27.548,2,3.7305,0
11:21:27.554,1,4.2298,0
11:21:27.556,0,4.3954,0
11:21:27.595,1,3.8499,0
11:21:27.595,2,4.0359,0
11:21:27.595,0,4.1545,0
11:21:27.648,1,3.4212,0
11:21:27.658,0,3.6456,0
11:21:27.660,2,5.6806,0
11:21:27.672,1,4.6196,0
11:21:27.675,2,4.0148,0
11:21:27.767,2,3.7949,0
11:21:27.767,1,3.7842,0
11:21:27.797,1,4.2983,0
11:21:27.797,2,4.1730,0
11:21:27.846,1,3.8415,0
11:21:27.849,2,5.8247,0
11:21:27.853,1,6.1571,0
11:21:27.855,2,5.4985,0
11:21:27.856,0,17.0648,0
11:21:27.860,0,4.1480,0
11:21:27.865,0,4.5306,0
11:21:27.871,0,5.3331,0
11:21:27.895,1,3.1979,0
11:21:27.895,2,3.5316,0
11:21:27.900,0,5.9924,0
11:21:27.908,1,3.4794,0
11:21:27.913,2,3.6124,0
11:21:27.918,0,4.9235,0
11:21:27.975,2,3.4975,0
11:21:27.975,1,4.0276,0
11:21:27.975,0,4.0318,0
11:21:28.024,0,3.9872,0
11:21:28.025,2,4.5617,0
11:21:28.025,1,4.6487,0
11:21:28.033,1,4.1915,0
11:21:28.033,2,7.0432,0
11:21:28.039,0,7.4170,0
11:21:28.086,0,3.4221,0
11:21:28.087,2,4.0617,0
11:21:28.087,1,4.3738,0
11:21:28.110,1,3.5459,0
11:21:28.115,2,5.1707,0
11:21:28.120,0,3.7233,0
11:21:28.151,0,3.5547,0
11:21:28.152,1,3.4747,0
11:21:28.158,2,6.3511,0
11:21:28.229,2,3.3386,0
11:21:28.230,1,3.5277,0
11:21:28.230,0,4.0972,0
11:21:28.238,1,8.6641,0
11:21:28.239,0,3.9712,0
11:21:28.243,2,7.8286,0
11:21:28.298,0,4.2673,0
11:21:28.298,1,4.4048,0
11:21:28.298,2,4.7469,0
11:21:28.311,0,3.9625,0
11:21:28.312,1,4.7363,0
11:21:28.318,2,6.4177,0
11:21:28.374,2,3.4330,0
11:21:28.374,1,3.5692,0
11:21:28.378,0,5.6383,0
11:21:28.388,1,4.3404,0
11:21:28.394,2,3.7265,0
11:21:28.397,0,3.4567,0
11:21:28.430,1,4.2877,0
11:21:28.433,2,4.2626,0
11:21:28.435,0,2.9627,0
11:21:28.501,0,3.0616,0
11:21:28.504,2,5.0779,0
11:21:28.504,1,5.3419,0
11:21:28.511,2,6.1359,0
11:21:28.513,1,5.3894,0
11:21:28.518,0,3.5323,0
11:21:28.574,0,3.7309,0
11:21:28.574,1,4.3374,0
11:21:28.574,2,4.3986,0
11:21:28.590,1,4.4020,0
11:21:28.596,2,5.3788,0
11:21:28.599,0,3.9826,0
11:21:28.647,0,4.2198,0
11:21:28.653,1,5.8443,0
11:21:28.656,2,3.8037,0
11:21:28.817,2,14.3437,0
11:21:28.822,2,4.3751,0
11:21:28.831,0,15.5068,0
11:21:28.846,0,4.3501,0
11:21:28.847,2,3.9509,0
11:21:28.853,2,4.6333,0
11:21:28.853,0,5.7319,0
11:21:28.866,0,4.0657,0
11:21:28.880,2,3.7627,0
11:21:28.882,0,4.2227,0
11:21:28.888,0,5.5417,0
11:21:28.888,2,5.9759,0
11:21:28.894,1,18.8988,0
11:21:28.898,1,3.3311,0
11:21:28.903,1,4.5457,0
11:21:28.931,0,3.8252,0
11:21:28.931,1,3.8936,0
11:21:28.931,2,4.0076,0
11:21:28.948,1,4.5706,0
11:21:28.951,2,3.4601,0
11:21:28.956,0,3.8925,0
11:21:28.991,1,4.1342,0
11:21:28.997,2,3.6149,0
11:21:28.999,0,3.9926,0
11:21:29.073,0,3.7064,0
11:21:29.088,2,4.1975,0
11:21:29.088,1,4.4368,0
11:21:29.092,0,6.5692,0
11:21:29.095,2,5.6520,0
11:21:29.095,1,6.0043,0
11:21:29.105,1,4.4370,0
11:21:29.109,2,4.5019,0
11:21:29.158,0,4.6517,0
11:21:29.158,1,4.6966,0
11:21:29.159,2,4.9541,0
11:21:29.167,0,8.0562,0
11:21:29.191,0,4.1440,0
11:21:29.192,1,4.4614,0
11:21:29.215,2,4.6346,0
11:21:29.239,0,3.1672,0
11:21:29.240,2,3.4965,0
11:21:29.240,1,4.1632,0
11:21:29.292,2,3.4343,0
11:21:29.293,1,3.4679,0
11:21:29.297,0,5.3921,0
11:21:29.314,1,4.7777,0
11:21:29.314,2,3.9356,0
11:21:29.318,0,4.6603,0
11:21:29.354,0,4.0608,0
11:21:29.357,1,3.4297,0
11:21:29.357,2,3.3435,0
11:21:29.417,0,4.1849,0
11:21:29.417,1,4.1471,0
11:21:29.417,2,4.5536,0
11:21:29.429,1,4.1883,0
11:21:29.435,0,4.4480,0
11:21:29.435,2,5.8015,0
11:21:29.486,0,4.3791,0
11:21:29.486,2,4.4423,0
11:21:29.486,1,4.5577,0
11:21:29.517,0,3.8016,0
11:21:29.538,1,3.5471,0
11:21:29.538,2,3.2749,0
11:21:29.560,1,4.2813,0
11:21:29.563,0,3.8817,0
11:21:29.566,2,6.4687,0
11:21:29.624,0,4.0700,0
11:21:29.625,1,4.0546,0
11:21:29.625,2,4.1909,0
11:21:29.635,1,3.6071,0
11:21:29.638,0,3.7841,0
11:21:29.639,2,4.4193,0
11:21:29.684,2,3.3901,0
11:21:29.684,1,3.2678,0
11:21:29.720,1,3.3657,0
11:21:29.721,2,3.4973,0
11:21:29.799,1,4.2064,0
11:21:29.828,2,3.6882,0
11:21:29.840,1,4.3467,0
11:21:29.846,1,5.0973,0
11:21:29.846,2,5.6911,0
11:21:29.854,0,17.5797,0
11:21:29.854,2,6.7270,0
11:21:29.858,0,3.5702,0
11:21:29.863,0,4.3075,0
11:21:29.867,0,4.0680,0
11:21:29.905,1,3.7150,0
11:21:29.915,0,4.3316,0
11:21:29.915,1,4.1343,0
11:21:29.916,2,4.2168,0
11:21:29.922,0,4.6593,0
11:21:29.923,2,6.8605,0
11:21:29.969,1,4.1965,0
11:21:29.971,2,4.1620,0
11:21:29.972,0,4.5647,0
11:21:30.000,1,4.3125,0
11:21:30.003,0,3.8530,0
11:21:30.003,2,4.6028,0
11:21:30.051,1,3.4749,0
11:21:30.052,0,3.4487,0
11:21:30.056,2,7.3295,0
11:21:30.066,1,4.3787,0
11:21:30.069,2,3.6691,0
11:21:30.077,0,3.8761,0
11:21:30.119,2,3.9812,0
11:21:30.119,1,4.4642,0
11:21:30.119,0,3.9706,0
11:21:30.170,0,2.9982,0
11:21:30.179,2,4.5962,0
11:21:30.179,1,4.7534,0
11:21:30.196,1,4.3700,0
11:21:30.202,0,5.7621,0
11:21:30.202,2,5.3237,0
11:21:30.250,2,3.6290,0
11:21:30.250,0,3.8836,0
11:21:30.250,1,3.9341,0
11:21:30.276,1,4.5928,0
11:21:30.276,2,4.2533,0
11:21:30.279,0,4.9418,0
11:21:30.315,0,3.5865,0
11:21:30.316,1,4.1111,0
11:21:30.326,2,3.6094,0
11:21:30.391,0,3.9247,0
11:21:30.392,1,4.2944,0
11:21:30.392,2,4.8588,0
11:21:30.399,1,5.3248,0
11:21:30.400,2,6.2971,0
11:21:30.403,0,6.2281,0
11:21:30.483,1,4.1292,0
11:21:30.494,0,4.1547,0
11:21:30.494,2,4.3943,0
11:21:30.494,1,4.3719,0
11:21:30.502,0,5.7814,0
11:21:30.502,2,6.3082,0
11:21:30.535,0,3.6447,0
11:21:30.535,1,4.0812,0
11:21:30.535,2,4.7942,0
11:21:30.553,2,3.3678,0
11:21:30.556,1,5.3337,0
11:21:30.556,0,4.3225,0
11:21:30.620,0,3.9606,0
11:21:30.620,1,4.2372,0
11:21:30.621,2,4.3805,0
11:21:30.636,1,3.6477,0
11:21:30.638,2,3.2488,0
11:21:30.664,0,3.8330,0
11:21:30.849,0,14.6208,0
11:21:30.853,0,3.0621,0
11:21:30.857,0,4.5187,0
11:21:30.915,0,3.9633,0
11:21:30.920,2,0.1008,1
11:21:30.921,0,5.3530,0
11:21:30.928,0,6.0550,0
11:21:30.931,2,6.0995,0
11:21:30.934,1,20.7940,0
11:21:30.937,2,5.1480,0
11:21:30.940,1,5.1732,0
11:21:30.945,1,4.4963,0
11:21:30.948,2,4.5402,0
11:21:30.951,1,5.2495,0
11:21:30.958,2,4.7038,0
11:21:30.958,0,4.4594,0
11:21:30.958,1,4.6473,0
11:21:30.966,0,6.9438,0
11:21:30.967,2,7.7689,0
11:21:31.037,1,3.3347,0
11:21:31.045,2,3.5060,0
11:21:31.052,2,3.5509,0
11:21:31.055,1,4.9226,0
11:21:31.055,0,5.6098,0
11:21:31.061,0,5.8581,0
11:21:31.105,1,3.8960,0
11:21:31.105,2,4.2585,0
11:21:31.109,0,5.9942,0
11:21:31.112,1,6.2350,0
11:21:31.118,2,5.2444,0
11:21:31.120,0,4.4708,0
11:21:31.181,2,3.6544,0
11:21:31.181,0,3.4536,0
11:21:31.181,1,4.4576,0
11:21:31.193,1,4.5195,0
11:21:31.193,2,4.7474,0
11:21:31.197,0,5.4978,0
11:21:31.236,1,4.0930,0
11:21:31.237,2,3.0406,0
11:21:31.241,0,6.5365,0
11:21:31.267,1,3.4069,0
11:21:31.310,2,3.7395,0
11:21:31.310,0,3.2284,0
11:21:31.313,1,5.4902,0
11:21:31.318,2,3.4960,0
11:21:31.331,0,3.7002,0
11:21:31.378,0,3.0389,0
11:21:31.378,2,3.0412,0
11:21:31.381,1,6.4117,0
11:21:31.398,1,4.3662,0
11:21:31.400,2,3.7924,0
11:21:31.403,0,5.3207,0
11:21:31.441,1,3.3546,0
11:21:31.442,0,3.7812,0
11:21:31.446,2,7.2693,0
11:21:31.472,1,4.1863,0
11:21:31.515,2,3.0597,0
11:21:31.520,0,4.6068,0
11:21:31.521,2,4.9726,0
11:21:31.525,1,6.6911,0
11:21:31.527,0,6.5763,0
11:21:31.581,1,4.4384,0
11:21:31.587,0,4.1841,0
11:21:31.587,1,4.1128,0
11:21:31.588,2,4.2041,0
11:21:31.596,0,3.4268,0
11:21:31.597,2,4.2326,0
11:21:31.666,2,3.3954,0
11:21:31.668,1,5.2541,0
11:21:31.668,0,5.4432,0
11:21:31.672,2,5.8919,0
11:21:31.674,1,5.1212,0
11:21:31.774,1,4.2075,0
11:21:31.775,2,3.3530,0
11:21:31.781,1,6.4895,0
11:21:31.782,2,6.6754,0
11:21:31.816,2,3.4941,0
11:21:31.816,1,4.6161,0
11:21:31.821,0,14.6722,0
11:21:31.825,0,3.2392,0
11:21:31.829,0,4.1460,0
11:21:31.832,2,4.9207,0
11:21:31.834,0,4.3315,0
11:21:31.836,1,5.6488,0
11:21:31.840,0,4.7773,0
11:21:31.883,2,3.4653,0
11:21:31.883,1,3.4983,0
11:21:31.887,0,5.2284,0
11:21:31.911,1,4.4083,0
11:21:31.914,2,3.6162,0
11:21:31.919,0,4.3360,0
11:21:31.951,1,3.2070,0
11:21:31.952,0,3.2756,0
11:21:31.958,2,5.0581,0
11:21:32.011,0,4.0585,0
11:21:32.012,1,4.6739,0
11:21:32.012,2,4.5618,0
11:21:32.039,1,4.3124,0
11:21:32.043,2,5.9418,0
11:21:32.043,0,5.5446,0
11:21:32.074,1,4.9085,0
11:21:32.079,2,4.5660,0
11:21:32.079,0,5.1559,0
11:21:32.134,1,3.2180,0
11:21:32.138,0,3.5836,0
11:21:32.138,2,3.6314,0
11:21:32.152,2,4.6766,0
11:21:32.153,1,4.4992,0
11:21:32.157,0,6.3390,0
11:21:32.215,2,3.7044,0
11:21:32.215,1,3.7972,0
11:21:32.222,0,6.9800,0
11:21:32.226,1,4.1691,0
11:21:32.241,0,3.7394,0
11:21:32.241,2,3.8871,0
11:21:32.272,0,3.6321,0
11:21:32.273,1,4.2819,0
11:21:32.279,2,5.7513,0
11:21:32.357,2,4.7863,0
11:21:32.357,1,4.2108,0
11:21:32.368,0,4.4627,0
11:21:32.369,1,4.5501,0
11:21:32.369,2,4.8326,0
11:21:32.376,0,7.3063,0
11:21:32.385,1,3.5660,0
11:21:32.418,0,3.9176,0
11:21:32.419,2,4.4984,0
11:21:32.431,0,3.5429,0
11:21:32.431,1,3.4348,0
11:21:32.438,2,4.5426,0
11:21:32.483,1,3.4659,0
11:21:32.483,2,3.6307,0
11:21:32.484,0,3.5501,0
11:21:32.515,1,3.4189,0
11:21:32.518,2,4.1235,0
11:21:32.521,0,4.0952,0
11:21:32.550,1,3.9187,0
11:21:32.564,0,3.5361,0
11:21:32.564,2,3.3707,0
11:21:32.619,0,3.1993,0
11:21:32.620,1,3.4857,0
11:21:32.620,2,3.5348,0
11:21:32.635,1,3.7096,0
11:21:32.635,2,3.7718,0
11:21:32.638,0,5.1851,0
11:21:32.793,2,13.7878,0
11:21:32.804,2,2.9942,0
11:21:32.815,2,3.8984,0
11:21:32.824,0,14.0520,0
11:21:32.828,0,3.2561,0
11:21:32.832,0,4.1288,0
