abs_time,cam_index,rtp_seq
1776962036.947417,2,45746
1776962036.947764,2,45747
1776962036.947857,2,45748
1776962036.947933,2,45749
1776962036.948037,2,45750
1776962036.948107,2,45751
1776962036.948170,2,45752
1776962036.948235,2,45753
1776962036.948298,2,45754
1776962036.948360,2,45755
1776962036.948423,2,45756
1776962036.948486,2,45757
1776962036.948547,2,45758
1776962036.968163,1,38986
1776962036.968444,0,19951
1776962036.968533,1,38987
1776962036.968681,1,38988
1776962036.968763,0,19952
1776962036.968811,1,38989
1776962036.968920,0,19953
1776962036.968966,1,38990
1776962036.969081,0,19954
1776962036.969126,1,38991
1776962036.969197,0,19955
1776962036.969298,0,19956
1776962036.969334,1,38992
1776962036.969405,0,19957
1776962036.969496,1,38993
1776962036.969540,0,19958
1776962036.969620,1,38994
1776962036.969678,0,19959
1776962036.969721,1,38995
1776962036.969809,0,19960
1776962036.969851,1,38996
1776962036.969941,0,19961
1776962036.969994,1,38997
1776962036.970089,0,19962
1776962036.993188,2,45759
1776962036.993338,2,45760
1776962036.993389,2,45761
1776962036.993426,2,45762
1776962036.993462,2,45763
1776962036.993496,2,45764
1776962036.993532,2,45765
1776962036.993567,2,45766
1776962036.993603,2,45767
1776962036.993637,2,45768
1776962036.993672,2,45769
1776962036.993708,2,45770
1776962036.993741,2,45771
1776962036.993778,2,45772
1776962037.009832,1,38998
1776962037.010004,1,38999
1776962037.010058,1,39000
1776962037.010103,1,39001
1776962037.010143,1,39002
1776962037.010198,1,39003
1776962037.010237,1,39004
1776962037.010274,1,39005
1776962037.010311,1,39006
1776962037.010348,1,39007
1776962037.010386,1,39008
1776962037.010423,1,39009
1776962037.012945,0,19963
1776962037.013087,0,19964
1776962037.013144,0,19965
1776962037.013189,0,19966
1776962037.013232,0,19967
1776962037.013275,0,19968
1776962037.013315,0,19969
1776962037.013357,0,19970
1776962037.013397,0,19971
1776962037.013438,0,19972
1776962037.013479,0,19973
1776962037.013518,0,19974
1776962037.034597,2,45773
1776962037.034764,2,45774
1776962037.034828,2,45775
1776962037.034878,2,45776
1776962037.034925,2,45777
1776962037.034973,2,45778
1776962037.035064,2,45779
1776962037.035118,2,45780
1776962037.035165,2,45781
1776962037.035211,2,45782
1776962037.035256,2,45783
1776962037.035300,2,45784
1776962037.035344,2,45785
1776962037.045010,1,39010
1776962037.045110,1,39011
1776962037.045379,1,39012
1776962037.045440,1,39013
1776962037.045472,1,39014
1776962037.045499,1,39015
1776962037.045524,1,39016
1776962037.045549,1,39017
1776962037.045576,1,39018
1776962037.045600,1,39019
1776962037.045626,1,39020
1776962037.045652,1,39021
1776962037.045678,1,39022
1776962037.045702,1,39023
1776962037.051297,0,19975
1776962037.051437,0,19976
1776962037.051490,0,19977
1776962037.051548,0,19978
1776962037.051590,0,19979
1776962037.051634,0,19980
1776962037.051674,0,19981
1776962037.051715,0,19982
1776962037.051756,0,19983
1776962037.051796,0,19984
1776962037.051838,0,19985
1776962037.051876,0,19986
1776962037.079273,2,45786
1776962037.079547,2,45787
1776962037.079645,2,45788
1776962037.079725,2,45789
1776962037.079801,2,45790
1776962037.079865,2,45791
1776962037.079931,2,45792
1776962037.080007,2,45793
1776962037.080070,2,45794
1776962037.080137,2,45795
1776962037.080200,2,45796
1776962037.080263,2,45797
1776962037.080326,2,45798
1776962037.080387,2,45799
1776962037.084429,0,19987
1776962037.084578,0,19988
1776962037.084640,0,19989
1776962037.084690,0,19990
1776962037.084736,0,19991
1776962037.084783,0,19992
1776962037.084831,0,19993
1776962037.084877,0,19994
1776962037.084921,0,19995
1776962037.084968,0,19996
1776962037.085042,0,19997
1776962037.085089,0,19998
1776962037.085135,0,19999
1776962037.087595,1,39024
1776962037.087718,1,39025
1776962037.087773,1,39026
1776962037.087809,1,39027
1776962037.087844,1,39028
1776962037.087877,1,39029
1776962037.087911,1,39030
1776962037.087945,1,39031
1776962037.087993,1,39032
1776962037.088032,1,39033
1776962037.088065,1,39034
1776962037.088100,1,39035
1776962037.114380,2,45800
1776962037.114587,2,45801
1776962037.114658,2,45802
1776962037.114714,2,45803
1776962037.114771,2,45804
1776962037.114823,2,45805
1776962037.114881,2,45806
1776962037.114932,2,45807
1776962037.115053,2,45808
1776962037.115137,2,45809
1776962037.115200,2,45810
1776962037.115255,2,45811
1776962037.134148,1,39036
1776962037.134386,0,20000
1776962037.134506,1,39037
1776962037.134680,0,20001
1776962037.134743,1,39038
1776962037.134866,0,20002
1776962037.134919,1,39039
1776962037.135012,0,20003
1776962037.135096,1,39040
1776962037.135204,0,20004
1776962037.135253,1,39041
1776962037.135353,0,20005
1776962037.135401,1,39042
1776962037.135502,0,20006
1776962037.135568,1,39043
1776962037.135618,0,20007
1776962037.135713,1,39044
1776962037.135761,0,20008
1776962037.135858,1,39045
1776962037.135906,0,20009
1776962037.136009,0,20010
1776962037.136068,0,20011
1776962037.136127,0,20012
1776962037.155566,2,45812
1776962037.155731,2,45813
1776962037.155796,2,45814
1776962037.155848,2,45815
1776962037.155900,2,45816
1776962037.155951,2,45817
1776962037.156021,2,45818
1776962037.156071,2,45819
1776962037.156121,2,45820
1776962037.156173,2,45821
1776962037.156221,2,45822
1776962037.156272,2,45823
1776962037.156317,2,45824
1776962037.169418,1,39046
1776962037.169593,0,20013
1776962037.169643,1,39047
1776962037.169735,1,39048
1776962037.169792,0,20014
1776962037.169835,1,39049
1776962037.169905,0,20015
1776962037.169934,1,39050
1776962037.169995,0,20016
1776962037.170040,1,39051
1776962037.170071,0,20017
1776962037.170137,1,39052
1776962037.170166,0,20018
1776962037.170220,1,39053
1776962037.170257,0,20019
1776962037.170283,1,39054
1776962037.170340,1,39055
1776962037.170370,0,20020
1776962037.170406,1,39056
1776962037.170440,0,20021
1776962037.170474,0,20022
1776962037.170503,0,20023
1776962037.196733,2,45825
1776962037.196906,2,45826
1776962037.196968,2,45827
1776962037.197038,2,45828
1776962037.197089,2,45829
1776962037.197135,2,45830
1776962037.197181,2,45831
1776962037.197227,2,45832
1776962037.197273,2,45833
1776962037.197317,2,45834
1776962037.197362,2,45835
1776962037.197408,2,45836
1776962037.197453,2,45837
1776962037.197498,2,45838
1776962037.200545,1,39057
1776962037.200650,1,39058
1776962037.200695,1,39059
1776962037.200728,1,39060
1776962037.200758,1,39061
1776962037.200789,1,39062
1776962037.200819,1,39063
1776962037.200849,1,39064
1776962037.200879,1,39065
1776962037.200910,1,39066
1776962037.200940,1,39067
1776962037.211589,0,20024
1776962037.211673,0,20025
1776962037.211699,0,20026
1776962037.211719,0,20027
1776962037.211738,0,20028
1776962037.211758,0,20029
1776962037.211800,0,20030
1776962037.211820,0,20031
1776962037.211847,0,20032
1776962037.211866,0,20033
1776962037.211885,0,20034
1776962037.211905,0,20035
1776962037.236798,2,45839
1776962037.237052,2,45840
1776962037.237137,2,45841
1776962037.237200,2,45842
1776962037.237265,2,45843
1776962037.237325,2,45844
1776962037.237393,2,45845
1776962037.237450,2,45846
1776962037.237506,2,45847
1776962037.237564,2,45848
1776962037.237620,2,45849
1776962037.237680,2,45850
1776962037.245538,0,20036
1776962037.245668,0,20037
1776962037.245718,0,20038
1776962037.245758,0,20039
1776962037.245796,0,20040
1776962037.245838,0,20041
1776962037.245875,0,20042
1776962037.245912,0,20043
1776962037.245948,0,20044
1776962037.245998,0,20045
1776962037.246035,0,20046
1776962037.246071,0,20047
1776962037.252568,1,39068
1776962037.252664,1,39069
1776962037.252697,1,39070
1776962037.252723,1,39071
1776962037.252748,1,39072
1776962037.252773,1,39073
1776962037.252801,1,39074
1776962037.252826,1,39075
1776962037.252850,1,39076
1776962037.252874,1,39077
1776962037.252899,1,39078
1776962037.307270,2,45851
1776962037.307478,1,39079
1776962037.307529,2,45852
1776962037.307696,1,39080
1776962037.307962,2,45853
1776962037.308060,1,39081
1776962037.307917,0,20048
1776962037.308141,1,39082
1776962037.308224,2,45854
1776962037.308346,0,20049
1776962037.308388,1,39083
1776962037.308444,2,45855
1776962037.308625,0,20050
1776962037.308665,2,45856
1776962037.308694,1,39084
1776962037.308805,1,39085
1776962037.308849,2,45857
1776962037.308945,0,20051
1776962037.308991,2,45858
1776962037.309244,1,39086
1776962037.309398,2,45859
1776962037.309337,0,20052
1776962037.309514,2,45860
1776962037.309591,1,39087
1776962037.309751,0,20053
1776962037.309834,1,39088
1776962037.309868,2,45861
1776962037.310016,0,20054
1776962037.310059,1,39089
1776962037.310129,2,45862
1776962037.310295,0,20055
1776962037.310430,0,20056
1776962037.310561,0,20057
1776962037.310855,0,20058
1776962037.310997,0,20059
1776962037.311095,0,20060
1776962037.319573,2,45863
1776962037.319762,2,45864
1776962037.319898,2,45865
1776962037.320058,2,45866
1776962037.320174,2,45867
1776962037.320295,2,45868
1776962037.320390,2,45869
1776962037.320493,2,45870
1776962037.320595,2,45871
1776962037.320696,2,45872
1776962037.320800,2,45873
1776962037.320915,2,45874
1776962037.321038,2,45875
1776962037.326723,1,39090
1776962037.326800,1,39091
1776962037.326829,1,39092
1776962037.326851,1,39093
1776962037.326874,1,39094
1776962037.327229,1,39095
1776962037.327287,1,39096
1776962037.327319,1,39097
1776962037.327344,1,39098
1776962037.327370,1,39099
1776962037.327393,1,39100
1776962037.327418,1,39101
1776962037.330667,0,20061
1776962037.330753,0,20062
1776962037.330793,0,20063
1776962037.330823,0,20064
1776962037.330849,0,20065
1776962037.330877,0,20066
1776962037.330904,0,20067
1776962037.330930,0,20068
1776962037.330956,0,20069
1776962037.330992,0,20070
1776962037.331022,0,20071
