abs_time,cam_index,rtp_seq
1777893063.869340,1,16939
1777893063.869346,1,16940
1777893063.869353,1,16941
1777893063.869359,1,16942
1777893063.869366,1,16943
1777893063.869372,1,16944
1777893063.869378,1,16945
1777893063.869384,1,16946
1777893063.898770,0,21463
1777893063.898786,0,21464
1777893063.898796,0,21465
1777893063.898804,0,21466
1777893063.898813,0,21467
1777893063.898820,0,21468
1777893063.898829,0,21469
1777893063.898838,0,21470
1777893063.898846,0,21471
1777893063.898854,0,21472
1777893063.899419,2,26211
1777893063.899436,2,26212
1777893063.899450,2,26213
1777893063.899463,2,26214
1777893063.899477,2,26215
1777893063.899490,2,26216
1777893063.899504,2,26217
1777893063.899518,2,26218
1777893063.899530,2,26219
1777893063.899544,2,26220
1777893063.899557,2,26221
1777893063.899571,2,26222
1777893063.900941,1,16947
1777893063.900962,1,16948
1777893063.900981,1,16949
1777893063.900998,1,16950
1777893063.901004,1,16951
1777893063.901010,1,16952
1777893063.901016,1,16953
1777893063.901022,1,16954
1777893063.901028,1,16955
1777893063.901034,1,16956
1777893063.901040,1,16957
1777893063.941423,2,26223
1777893063.941442,2,26224
1777893063.941457,2,26225
1777893063.941470,2,26226
1777893063.941483,2,26227
1777893063.941497,2,26228
1777893063.941509,2,26229
1777893063.941524,2,26230
1777893063.941531,2,26231
1777893063.941536,2,26232
1777893063.941542,2,26233
1777893063.941549,2,26234
1777893063.941555,2,26235
1777893063.943406,0,21473
1777893063.943423,0,21474
1777893063.943430,0,21475
1777893063.943437,0,21476
1777893063.943443,0,21477
1777893063.943449,0,21478
1777893063.943456,0,21479
1777893063.943462,0,21480
1777893063.943468,0,21481
1777893063.943474,0,21482
1777893063.945593,1,16958
1777893063.945603,1,16959
1777893063.945608,1,16960
1777893063.945615,1,16961
1777893063.945620,1,16962
1777893063.945626,1,16963
1777893063.945631,1,16964
1777893063.945638,1,16965
1777893063.945643,1,16966
1777893063.945649,1,16967
1777893063.945655,1,16968
1777893063.945661,1,16969
1777893063.945668,1,16970
1777893063.973277,2,26236
1777893063.973285,2,26237
1777893063.973291,2,26238
1777893063.973297,2,26239
1777893063.973303,2,26240
1777893063.973309,2,26241
1777893063.973315,2,26242
1777893063.973320,2,26243
1777893063.973326,2,26244
1777893063.973332,2,26245
1777893063.973338,2,26246
1777893063.984868,0,21483
1777893063.984890,0,21484
1777893063.984905,0,21485
1777893063.984919,0,21486
1777893063.984933,0,21487
1777893063.984947,0,21488
1777893063.984962,0,21489
1777893063.984968,0,21490
1777893063.984974,0,21491
1777893063.984980,0,21492
1777893063.987403,1,16971
1777893063.987411,1,16972
1777893063.987417,1,16973
1777893063.987423,1,16974
1777893063.987428,1,16975
1777893063.987434,1,16976
1777893063.987440,1,16977
1777893063.987446,1,16978
1777893063.987451,1,16979
1777893063.987457,1,16980
1777893063.987463,1,16981
1777893063.987469,1,16982
1777893064.018759,2,26247
1777893064.018779,2,26248
1777893064.018794,2,26249
1777893064.018804,2,26250
1777893064.018810,2,26251
1777893064.018816,2,26252
1777893064.018822,2,26253
1777893064.018827,2,26254
1777893064.018834,2,26255
1777893064.018840,2,26256
1777893064.018846,2,26257
1777893064.018851,2,26258
1777893064.018857,2,26259
1777893064.029507,1,16983
1777893064.029532,1,16984
1777893064.029547,1,16985
1777893064.029563,1,16986
1777893064.029570,1,16987
1777893064.029576,1,16988
1777893064.029582,1,16989
1777893064.029588,1,16990
1777893064.029594,1,16991
1777893064.029600,1,16992
1777893064.029606,1,16993
1777893064.029612,1,16994
1777893064.029620,1,16995
1777893064.049279,0,21493
1777893064.049304,0,21494
1777893064.049321,0,21495
1777893064.049336,0,21496
1777893064.049352,0,21497
1777893064.049358,0,21498
1777893064.049365,0,21499
