abs_time,cam_index,rtp_seq
1777723127.116781,2,38361
1777723127.117434,0,36901
1777723127.118043,0,36902
1777723127.118236,0,36903
1777723127.118432,0,36904
1777723127.118621,0,36905
1777723127.118768,0,36906
1777723127.118911,0,36907
1777723127.119154,0,36908
1777723127.119390,0,36909
1777723127.119569,0,36910
1777723127.145767,2,38362
1777723127.146211,2,38363
1777723127.146477,2,38364
1777723127.146698,2,38365
1777723127.146872,2,38366
1777723127.147038,2,38367
1777723127.147205,2,38368
1777723127.147394,2,38369
1777723127.147579,2,38370
1777723127.147761,2,38371
1777723127.147944,2,38372
1777723127.148126,2,38373
1777723127.159839,0,36911
1777723127.160022,0,36912
1777723127.160132,0,36913
1777723127.160228,0,36914
1777723127.160337,0,36915
1777723127.160431,0,36916
1777723127.160537,0,36917
1777723127.160683,0,36918
1777723127.160775,0,36919
1777723127.192809,2,38374
1777723127.193285,0,36920
1777723127.193713,2,38375
1777723127.194078,0,36921
1777723127.194456,2,38376
1777723127.194792,0,36922
1777723127.195114,2,38377
1777723127.195558,2,38378
1777723127.195454,0,36923
1777723127.195953,2,38379
1777723127.196164,0,36924
1777723127.196393,2,38380
1777723127.196600,0,36925
1777723127.196819,0,36926
1777723127.197057,2,38381
1777723127.197276,0,36927
1777723127.197472,2,38382
1777723127.197662,0,36928
1777723127.197907,2,38383
1777723127.198069,0,36929
1777723127.198233,2,38384
1777723127.198438,2,38385
1777723127.232106,2,38386
1777723127.232653,2,38387
1777723127.232789,2,38388
1777723127.232891,2,38389
1777723127.232982,2,38390
1777723127.233075,2,38391
1777723127.233165,2,38392
1777723127.233267,2,38393
1777723127.233380,2,38394
1777723127.233474,2,38395
1777723127.233559,2,38396
1777723127.233641,2,38397
1777723127.269136,0,36930
1777723127.269521,0,36931
1777723127.269648,0,36932
1777723127.269757,0,36933
1777723127.269863,0,36934
1777723127.269964,0,36935
1777723127.270064,0,36936
1777723127.270162,0,36937
1777723127.270262,0,36938
1777723127.270377,0,36939
1777723127.270807,0,36940
1777723127.273939,2,38398
1777723127.274140,2,38399
1777723127.274261,2,38400
1777723127.274386,2,38401
1777723127.274517,2,38402
1777723127.274618,2,38403
1777723127.274721,2,38404
1777723127.274824,2,38405
1777723127.274927,2,38406
1777723127.275028,2,38407
1777723127.275132,2,38408
1777723127.275233,2,38409
1777723127.284667,0,36941
1777723127.285104,0,36942
1777723127.285206,0,36943
1777723127.285260,0,36944
1777723127.285332,0,36945
1777723127.285387,0,36946
1777723127.285434,0,36947
1777723127.285481,0,36948
1777723127.285534,0,36949
1777723127.285585,0,36950
1777723127.285633,0,36951
1777723127.312054,2,38410
1777723127.312436,2,38411
1777723127.312587,2,38412
1777723127.312721,2,38413
1777723127.312852,2,38414
1777723127.312976,2,38415
1777723127.313099,2,38416
1777723127.313220,2,38417
1777723127.313359,2,38418
1777723127.313506,2,38419
1777723127.313622,2,38420
1777723127.313733,2,38421
1777723127.354491,2,38422
1777723127.354779,0,36952
1777723127.354949,2,38423
1777723127.355116,2,38424
1777723127.355233,0,36953
1777723127.355405,0,36954
1777723127.355518,0,36955
1777723127.355620,2,38425
1777723127.355759,0,36956
1777723127.355888,2,38426
1777723127.356006,0,36957
1777723127.356114,2,38427
1777723127.356216,0,36958
1777723127.356327,2,38428
1777723127.356432,0,36959
1777723127.356531,2,38429
