wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:47:49.823,1,10921,0.442,0
15:47:49.824,2,16873,0.187,0
15:47:49.839,0,24321,0.282,0
15:47:49.855,1,10932,0.307,0
15:47:49.856,2,16884,0.124,0
15:47:49.880,0,24330,0.169,0
15:47:49.899,1,10942,0.365,0
15:47:49.901,2,16896,0.146,0
15:47:49.922,0,24340,0.253,0
15:47:49.941,1,10952,0.538,0
15:47:49.942,2,16907,0.257,0
15:47:49.954,0,24348,0.275,0
15:47:49.983,1,10962,0.306,0
15:47:49.984,2,16916,0.110,0
15:47:49.998,0,24357,0.234,0
15:47:50.015,1,10974,0.279,0
15:47:50.016,2,16927,0.127,0
15:47:50.040,0,24366,0.467,0
15:47:50.059,1,10986,0.417,0
15:47:50.061,2,16938,0.268,0
15:47:50.081,0,24374,0.192,0
15:47:50.101,1,10996,0.471,0
15:47:50.103,2,16949,0.451,0
15:47:50.122,0,24383,0.223,0
15:47:50.197,2,17139,3.635,0
15:47:50.201,1,11203,1.995,0
15:47:50.212,0,24555,1.670,0
15:47:50.320,2,17190,17.546,3
15:47:50.343,2,17201,0.374,0
15:47:50.363,1,11259,20.996,4
15:47:50.363,0,24607,0.792,4
15:47:50.384,1,11272,0.824,0
15:47:50.386,2,17213,0.461,0
15:47:50.394,0,24615,0.454,0
15:47:50.416,2,17224,0.335,0
15:47:50.424,1,11283,0.618,0
15:47:50.439,0,24624,0.468,0
15:47:50.461,2,17235,0.528,0
15:47:50.465,1,11294,0.425,0
15:47:50.480,0,24633,0.269,0
15:47:50.503,2,17247,0.403,0
15:47:50.505,1,11304,0.419,0
15:47:50.523,0,24641,0.486,0
15:47:50.545,2,17260,0.580,0
15:47:50.547,1,11316,0.326,0
15:47:50.554,0,24649,0.188,0
15:47:50.576,2,17271,0.164,0
15:47:50.580,1,11327,0.241,0
15:47:50.598,0,24657,0.367,0
15:47:50.621,1,11337,0.282,0
15:47:50.621,2,17279,0.144,0
15:47:50.640,0,24665,0.128,0
15:47:50.661,1,11347,0.231,0
15:47:50.662,2,17288,0.132,0
15:47:50.682,0,24672,0.120,0
15:47:50.702,1,11357,0.326,0
