wall_time,cam_index,latency_ms
15:04:20.052,1,4.8614
15:04:20.055,0,6.3289
15:04:20.055,2,7.0828
15:04:20.126,1,8.3444
15:04:20.126,2,7.9710
15:04:20.126,0,7.8710
15:04:20.138,1,9.7040
15:04:20.139,2,8.2625
15:04:20.142,0,6.1579
15:04:20.183,2,9.1127
15:04:20.184,0,8.4093
15:04:20.186,1,9.2739
15:04:20.208,1,5.4046
15:04:20.211,2,8.3079
15:04:20.211,0,5.1579
15:04:20.250,1,3.5606
15:04:20.253,2,5.9681
15:04:20.253,0,3.6587
15:04:20.305,1,6.7271
15:04:20.306,2,6.3851
15:04:20.310,0,6.5931
15:04:20.326,2,6.3802
15:04:20.329,0,5.3559
15:04:20.333,1,4.3127
15:04:20.389,2,9.0537
15:04:20.389,1,8.0725
15:04:20.389,0,8.4351
15:04:20.411,2,9.4434
15:04:20.415,1,7.6258
15:04:20.418,0,7.0603
15:04:20.473,1,8.6208
15:04:20.473,0,8.3691
15:04:20.473,2,8.6809
15:04:20.484,2,7.5320
15:04:20.487,0,5.2261
15:04:20.497,1,7.7238
15:04:20.546,1,8.5608
15:04:20.546,0,8.4375
15:04:20.546,2,8.5312
15:04:20.568,2,7.3671
15:04:20.571,1,5.4137
15:04:20.600,0,9.2574
15:04:20.610,2,8.5412
15:04:20.613,1,6.6435
15:04:20.615,0,6.3119
15:04:20.674,2,8.7829
15:04:20.674,1,7.2876
15:04:20.675,0,9.3073
15:04:20.688,1,6.1798
15:04:20.689,2,6.6470
15:04:20.701,0,9.7149
15:04:20.765,1,6.8538
15:04:20.765,2,7.7050
15:04:20.776,2,5.4303
15:04:20.780,1,7.8740
15:04:20.818,2,11.7228
15:04:20.822,1,8.4965
15:04:20.852,2,7.7926
15:04:20.853,1,8.7255
15:04:20.890,2,9.2870
15:04:20.897,1,3.7092
15:04:20.942,2,8.8307
15:04:20.942,1,7.6874
15:04:20.966,2,7.9457
15:04:21.000,1,8.8193
15:04:21.007,2,7.8795
15:04:21.011,1,6.9966
15:04:21.074,1,7.6294
15:04:21.076,2,8.9869
15:04:21.093,2,9.1791
15:04:21.097,1,5.4275
15:04:21.130,2,10.4546
15:04:21.141,1,10.0558
15:04:21.202,2,10.4769
15:04:21.209,2,4.6515
15:04:21.209,1,7.7080
15:04:21.217,1,4.8487
15:04:21.287,1,7.4993
15:04:21.288,2,7.6389
15:04:21.295,1,5.3706
15:04:21.295,2,3.6597
15:04:21.354,2,9.2903
15:04:21.359,1,7.4538
15:04:21.367,2,5.9684
15:04:21.375,1,4.8181
15:04:21.430,2,8.4950
15:04:21.434,1,9.5307
15:04:21.450,2,10.8514
15:04:21.458,1,6.6729
15:04:21.504,1,8.4917
15:04:21.504,2,8.0582
15:04:21.531,2,9.2394
15:04:21.561,1,3.9901
15:04:21.567,2,5.3483
15:04:21.575,1,4.3831
15:04:21.640,2,9.3803
15:04:21.645,1,7.6190
15:04:21.649,2,4.6826
15:04:21.651,1,3.9151
15:04:21.702,2,6.8128
15:04:21.702,0,4.6645
15:04:21.705,1,7.4627
15:04:21.735,2,10.1119
15:04:21.790,0,14.7660
15:04:21.796,0,2.7977
15:04:21.949,0,9.0525
15:04:21.954,0,3.2339
15:04:21.960,0,3.8452
15:04:21.966,0,3.6380
15:04:22.005,0,5.2004
15:04:22.010,0,3.5381
15:04:22.070,0,7.7278
15:04:22.096,0,6.4015
15:04:22.141,0,6.8913
15:04:22.205,0,8.0344
15:04:22.213,0,5.2075
15:04:22.276,0,7.3378
15:04:22.323,0,8.6983
15:04:22.335,0,4.8834
15:04:22.403,0,7.2232
15:04:22.411,0,3.3216
15:04:22.473,0,6.0467
15:04:22.544,0,9.5618
15:04:22.551,0,4.5658
15:04:22.605,0,9.7506
15:04:22.616,0,4.1821
15:04:22.681,0,7.1774
15:04:22.693,0,4.1780
15:04:22.790,0,19.6945
15:04:22.795,0,2.6180
15:04:22.839,0,7.8113
15:04:22.874,0,7.4286
15:04:22.901,0,8.0723
15:04:22.948,0,8.0129
15:04:23.007,0,7.4299
15:04:23.015,0,3.9548
15:04:23.078,0,6.7242
15:04:23.110,0,8.7425
15:04:23.158,0,7.5572
15:04:23.174,0,3.8461
15:04:23.251,0,8.8552
15:04:23.256,0,3.1666
15:04:23.318,0,8.0178
15:04:23.335,0,5.2632
15:04:23.394,0,7.5286
15:04:23.419,0,6.3232
15:04:23.451,0,6.6803
15:04:23.513,0,7.9814
15:04:23.537,0,6.4739
15:04:23.590,0,7.1619
15:04:23.612,0,6.3011
15:04:23.661,0,8.5598
15:04:23.741,1,7.8223
15:04:23.743,0,8.5021
15:04:23.743,2,8.4262
15:04:23.905,2,16.0016
15:04:23.910,2,2.8387
15:04:23.932,2,3.7376
15:04:23.936,2,3.0451
15:04:23.941,2,3.4223
15:04:24.006,2,7.5118
15:04:24.013,2,3.7514
15:04:24.081,2,9.3750
15:04:24.090,2,4.8416
15:04:24.148,2,8.8823
15:04:24.171,2,8.1788
15:04:24.212,2,5.2105
15:04:24.259,2,8.3634
15:04:24.294,2,9.3682
15:04:24.356,2,9.9471
15:04:24.372,2,7.7793
15:04:24.438,2,7.8569
15:04:24.448,2,6.3520
15:04:24.493,2,10.0457
15:04:24.534,2,8.9100
15:04:24.564,2,7.7927
15:04:24.633,2,7.6492
15:04:24.648,2,5.7261
15:04:24.704,0,7.5364
15:04:24.707,2,9.3187
15:04:24.728,2,8.1273
15:04:24.787,2,8.1823
15:04:24.789,0,14.0788
15:04:24.794,0,2.8156
15:04:24.806,2,4.6764
15:04:24.848,0,4.5079
15:04:24.848,2,4.2270
15:04:24.860,0,6.7853
15:04:24.923,0,8.0466
15:04:24.924,2,7.1886
15:04:24.930,2,3.5890
15:04:24.932,0,3.7916
15:04:24.990,2,7.1592
15:04:24.990,0,6.3806
15:04:25.070,2,8.3332
15:04:25.070,0,6.7780
15:04:25.077,2,4.8763
15:04:25.080,0,6.6867
15:04:25.084,2,4.3153
15:04:25.141,2,8.3106
15:04:25.141,0,7.9751
15:04:25.153,0,7.0517
15:04:25.170,2,7.2112
15:04:25.207,0,9.0839
15:04:25.215,2,6.4223
15:04:25.217,0,4.6262
15:04:25.273,2,7.4896
15:04:25.273,0,6.8448
15:04:25.286,2,4.9133
15:04:25.323,0,4.9195
15:04:25.329,2,6.0787
15:04:25.339,0,4.8166
15:04:25.397,2,7.7013
15:04:25.400,0,10.4775
15:04:25.403,2,4.5145
15:04:25.419,0,6.6059
15:04:25.482,2,8.1108
15:04:25.483,0,8.4340
15:04:25.489,2,5.0565
15:04:25.498,0,3.7225
15:04:25.558,0,8.2216
15:04:25.558,2,8.7250
15:04:25.567,2,6.7948
15:04:25.606,0,9.6364
15:04:25.607,2,4.0711
15:04:25.624,0,8.6166
15:04:25.715,2,8.7005
15:04:25.717,1,3.4015
15:04:25.718,0,10.1366
15:04:25.722,2,5.7033
15:04:25.730,2,4.5746
15:04:25.730,0,8.1564
15:04:25.805,0,15.8904
15:04:25.810,0,2.9935
15:04:25.900,1,23.0670
15:04:25.965,1,8.0910
15:04:25.966,0,8.2031
15:04:25.972,1,5.0132
15:04:25.975,0,6.7444
15:04:25.978,1,3.8299
15:04:25.981,2,21.3444
15:04:25.981,0,3.8989
15:04:26.015,2,5.4473
15:04:26.015,0,5.3487
15:04:26.021,2,4.4567
15:04:26.026,2,3.3978
15:04:26.030,0,4.9762
15:04:26.030,1,4.8046
15:04:26.030,2,3.3271
15:04:26.038,1,5.6684
15:04:26.038,2,4.4492
15:04:26.041,0,6.6735
15:04:26.044,2,3.4730
15:04:26.050,2,3.4061
15:04:26.085,0,7.4774
15:04:26.088,1,5.5866
15:04:26.088,2,5.3116
15:04:26.096,1,5.1904
15:04:26.097,0,7.1406
15:04:26.166,1,7.1428
15:04:26.167,0,8.1877
15:04:26.171,2,12.2288
15:04:26.174,1,6.1641
15:04:26.179,2,4.6800
15:04:26.181,0,7.5833
15:04:26.216,2,8.9665
15:04:26.216,0,9.2049
15:04:26.250,1,11.0014
15:04:26.254,2,11.5656
15:04:26.257,0,8.1997
15:04:26.260,1,6.8473
15:04:26.315,1,8.3231
15:04:26.316,2,8.2519
15:04:26.320,0,12.2243
15:04:26.326,2,7.6010
15:04:26.341,1,6.4637
15:04:26.344,0,8.9921
15:04:26.385,0,7.5970
15:04:26.386,2,10.1292
15:04:26.386,1,6.7041
15:04:26.409,2,4.4190
15:04:26.409,1,4.5316
15:04:26.415,0,5.9594
15:04:26.475,1,9.9720
15:04:26.476,0,11.5506
15:04:26.478,2,14.0241
15:04:26.488,2,6.3719
15:04:26.498,1,5.1410
15:04:26.501,0,6.6822
15:04:26.560,2,8.3715
15:04:26.561,0,8.7927
15:04:26.565,1,12.6956
15:04:26.569,2,5.2860
15:04:26.573,1,4.7827
15:04:26.576,0,7.9183
15:04:26.608,2,4.5429
15:04:26.614,1,5.6290
15:04:26.618,0,5.7539
15:04:26.646,2,7.1454
15:04:26.687,1,7.5527
15:04:26.687,0,8.1221
15:04:26.696,0,5.1742
15:04:26.696,2,5.7059
15:04:26.700,1,5.6806
15:04:26.763,1,11.0711
15:04:26.764,2,11.1085
15:04:26.780,2,3.6096
15:04:26.783,1,5.3814
15:04:26.786,0,13.0194
15:04:26.791,0,2.8436
15:04:26.819,0,4.9922
15:04:26.819,2,4.7800
15:04:26.823,1,7.7396
15:04:26.847,2,5.8987
15:04:26.891,0,8.9152
15:04:26.894,1,10.4108
15:04:26.895,2,8.5040
15:04:26.898,0,4.9523
15:04:26.901,1,4.4652
15:04:26.935,2,6.7976
15:04:26.939,1,5.9274
15:04:26.940,0,7.2589
15:04:26.969,2,7.6590
15:04:26.972,0,7.7216
15:04:26.976,1,6.5452
15:04:27.049,2,9.0400
15:04:27.049,1,8.1939
15:04:27.056,0,14.2219
15:04:27.060,2,5.1792
15:04:27.060,1,7.9859
15:04:27.064,0,4.2572
15:04:27.144,2,8.0703
15:04:27.147,1,6.8309
15:04:27.147,0,5.8261
15:04:27.192,2,10.4065
15:04:27.196,0,12.6400
15:04:27.196,1,10.8553
15:04:27.200,2,5.5559
15:04:27.203,0,5.0681
15:04:27.206,1,6.2272
15:04:27.214,2,3.1974
15:04:27.217,0,4.8724
15:04:27.217,1,5.4929
15:04:27.272,2,9.1127
15:04:27.272,1,7.7059
15:04:27.278,0,12.6556
15:04:27.285,2,4.8693
15:04:27.296,1,5.5335
15:04:27.300,0,9.2468
15:04:27.333,2,9.4424
15:04:27.343,1,7.7583
15:04:27.345,0,8.8702
15:04:27.429,1,7.7586
15:04:27.430,2,9.3973
15:04:27.434,0,12.1794
15:04:27.438,1,6.9572
15:04:27.441,2,8.6684
15:04:27.442,0,5.3655
15:04:27.450,2,4.7246
15:04:27.453,1,3.8218
15:04:27.484,0,3.8504
15:04:27.489,2,4.8502
15:04:27.498,0,5.6723
15:04:27.498,1,4.6360
15:04:27.530,2,4.4140
15:04:27.544,1,6.4758
15:04:27.545,0,6.9554
15:04:27.575,2,3.9797
15:04:27.578,1,4.7887
15:04:27.579,0,5.4733
15:04:27.606,2,4.2977
15:04:27.669,1,5.5666
15:04:27.672,0,7.5582
15:04:27.672,2,6.7370
15:04:27.677,1,5.7633
15:04:27.680,0,5.5148
15:04:27.693,1,5.1468
15:04:27.693,2,5.2549
15:04:27.697,0,6.1737
15:04:27.752,2,8.6462
15:04:27.828,0,19.3355
15:04:27.834,0,3.2813
15:04:27.904,0,8.5589
15:04:27.958,2,20.7220
15:04:27.961,0,4.1274
15:04:27.963,2,3.2049
15:04:27.969,2,3.3091
15:04:27.973,0,6.4014
15:04:27.975,2,3.4378
15:04:28.007,2,7.5237
15:04:28.007,0,6.8778
15:04:28.022,2,6.2367
15:04:28.034,2,4.0749
15:04:28.034,0,4.2635
15:04:28.041,0,3.9248
15:04:28.044,1,27.5126
15:04:28.048,1,2.8446
15:04:28.053,1,3.3585
15:04:28.058,1,3.0488
15:04:28.069,1,3.3128
15:04:28.069,2,3.4720
15:04:28.072,0,6.5103
15:04:28.089,2,4.2801
15:04:28.099,0,4.9954
15:04:28.099,1,5.5356
15:04:28.148,0,7.7174
15:04:28.148,1,7.4074
15:04:28.148,2,7.6301
15:04:28.208,2,7.3226
15:04:28.208,1,7.8487
15:04:28.209,0,7.7251
15:04:28.218,2,7.5895
15:04:28.221,0,4.6451
15:04:28.224,1,5.1198
15:04:28.289,2,8.5855
15:04:28.293,1,5.9157
15:04:28.295,0,9.4881
15:04:28.295,2,4.4106
15:04:28.303,0,4.8775
15:04:28.304,1,5.3886
15:04:28.363,2,8.7447
15:04:28.364,1,8.1336
15:04:28.364,0,9.5257
15:04:28.382,2,6.1950
15:04:28.382,1,5.3440
15:04:28.386,0,8.5780
15:04:28.428,2,7.6553
15:04:28.429,0,6.9905
15:04:28.429,1,7.7450
15:04:28.442,2,5.1018
15:04:28.464,0,6.4989
15:04:28.465,1,7.3969
15:04:28.504,2,6.8472
15:04:28.506,1,4.9348
15:04:28.509,0,6.5067
15:04:28.538,2,7.8632
15:04:28.568,1,7.7720
15:04:28.574,0,8.2076
15:04:28.574,2,8.1922
15:04:28.581,1,7.0809
15:04:28.583,0,6.1260
15:04:28.601,2,3.7716
15:04:28.666,2,5.5101
15:04:28.666,0,5.8607
15:04:28.667,1,7.2830
15:04:28.674,1,4.7376
15:04:28.676,0,5.3333
15:04:28.686,2,3.1600
15:04:28.720,1,5.8551
15:04:28.720,0,5.7655
15:04:28.737,2,5.7715
15:04:28.739,1,5.8935
15:04:28.763,2,6.3581
15:04:28.818,1,8.2593
15:04:28.821,2,4.7940
15:04:28.825,1,4.5004
15:04:28.829,0,19.9688
15:04:28.834,0,3.0011
15:04:28.838,0,2.8272
15:04:28.869,2,8.5712
15:04:28.869,0,4.6494
15:04:28.869,1,4.7729
15:04:28.890,0,4.0114
15:04:28.890,2,4.0337
15:04:28.893,1,3.7608
15:04:28.965,1,7.6408
15:04:28.965,2,7.7263
15:04:28.965,0,8.4699
15:04:28.976,1,8.9551
15:04:28.976,2,7.2396
15:04:28.980,0,6.6942
15:04:29.016,2,10.1907
15:04:29.020,1,6.4339
15:04:29.023,0,7.7175
15:04:29.079,1,8.3319
15:04:29.079,0,8.8269
15:04:29.079,2,8.5149
15:04:29.089,2,4.7746
15:04:29.096,0,5.6498
15:04:29.099,1,5.9867
15:04:29.137,2,7.3878
15:04:29.137,0,6.1610
15:04:29.141,1,10.6863
15:04:29.173,2,8.7226
15:04:29.176,1,5.3800
15:04:29.180,0,5.5718
15:04:29.224,0,7.8422
15:04:29.224,2,6.9259
15:04:29.225,1,7.3966
15:04:29.248,2,7.2844
15:04:29.251,0,6.1991
15:04:29.286,1,9.4512
15:04:29.290,2,7.6216
15:04:29.296,1,6.8570
15:04:29.301,0,10.2724
15:04:29.355,1,8.3837
15:04:29.356,2,8.3913
15:04:29.361,0,11.5515
15:04:29.372,2,6.9419
15:04:29.376,1,6.4841
15:04:29.378,0,4.3549
15:04:29.405,2,7.7681
15:04:29.433,1,7.8518
15:04:29.434,0,8.1444
15:04:29.450,2,8.1185
15:04:29.461,0,6.3692
15:04:29.497,1,7.5731
15:04:29.497,2,6.6332
15:04:29.504,0,9.6129
15:04:29.507,1,6.8154
15:04:29.535,2,7.6717
15:04:29.563,1,8.6156
15:04:29.563,0,8.3221
15:04:29.569,2,9.5609
15:04:29.576,1,7.1350
15:04:29.577,0,7.7279
15:04:29.625,1,7.3435
15:04:29.626,2,7.6327
15:04:29.629,0,9.9401
15:04:29.650,2,6.4467
15:04:29.683,1,10.6916
15:04:29.683,0,11.1143
15:04:29.693,2,6.1752
15:04:29.694,1,7.6982
15:04:29.698,0,6.3593
15:04:29.744,2,10.5118
15:04:29.786,0,20.7777
