abs_time,cam_index,rtp_seq
1777988134.385071,0,4932
1777988134.385087,0,4933
1777988134.385102,0,4934
1777988134.385117,0,4935
1777988134.385132,0,4936
1777988134.385146,0,4937
1777988134.385160,0,4938
1777988134.385176,0,4939
1777988134.385192,0,4940
1777988134.385207,0,4941
1777988134.385222,0,4942
1777988134.385236,0,4943
1777988134.385250,0,4944
1777988134.385265,0,4945
1777988134.385281,0,4946
1777988134.385295,0,4947
1777988134.385310,0,4948
1777988134.385325,0,4949
1777988134.385341,0,4950
1777988134.385356,0,4951
1777988134.385371,0,4952
1777988134.385385,0,4953
1777988134.385399,0,4954
1777988134.385419,0,4955
1777988134.385434,0,4956
1777988134.385449,0,4957
1777988134.385464,0,4958
1777988134.385479,0,4959
1777988134.385494,0,4960
1777988134.385508,0,4961
1777988134.385523,0,4962
1777988134.385538,0,4963
1777988134.385545,0,4964
1777988134.385553,0,4965
1777988134.385560,0,4966
1777988134.385567,0,4967
1777988134.385575,0,4968
1777988134.385581,0,4969
1777988134.385589,0,4970
1777988134.385597,0,4971
1777988134.385603,0,4972
1777988134.385610,0,4973
1777988134.385617,0,4974
1777988134.385624,0,4975
1777988134.385631,0,4976
1777988134.385638,0,4977
1777988134.385644,0,4978
1777988134.385651,0,4979
1777988134.385659,0,4980
1777988134.385666,0,4981
1777988134.385673,0,4982
1777988134.385680,0,4983
1777988134.385687,0,4984
1777988134.385695,0,4985
1777988134.385702,0,4986
1777988134.385709,0,4987
1777988134.385716,0,4988
1777988134.385723,0,4989
1777988134.385731,0,4990
1777988134.385738,0,4991
1777988134.385745,0,4992
1777988134.385753,0,4993
1777988134.385760,0,4994
1777988134.385767,0,4995
1777988134.385774,0,4996
1777988134.385781,0,4997
1777988134.385788,0,4998
1777988134.385795,0,4999
1777988134.385803,0,5000
1777988134.385810,0,5001
1777988134.385817,0,5002
1777988134.385824,0,5003
1777988134.385831,0,5004
1777988134.385838,0,5005
1777988134.385845,0,5006
1777988134.385852,0,5007
1777988134.385859,0,5008
1777988134.385867,0,5009
1777988134.385874,0,5010
1777988134.385881,0,5011
1777988134.385888,0,5012
1777988134.385895,0,5013
1777988134.385902,0,5014
1777988134.385908,0,5015
1777988134.385919,0,5016
1777988134.385926,0,5017
1777988134.385933,0,5018
1777988134.385940,0,5019
1777988134.385947,0,5020
1777988134.385953,0,5021
1777988134.385961,0,5022
1777988134.385968,0,5023
1777988134.385976,0,5024
1777988134.385982,0,5025
1777988134.385990,0,5026
1777988134.385997,0,5027
1777988134.386004,0,5028
1777988134.386011,0,5029
1777988134.386018,0,5030
1777988134.386025,0,5031
1777988134.386032,0,5032
1777988134.386039,0,5033
1777988134.386045,0,5034
1777988134.386053,0,5035
1777988134.386060,0,5036
1777988134.386067,0,5037
1777988134.386074,0,5038
1777988134.386081,0,5039
1777988134.386088,0,5040
1777988134.386095,0,5041
1777988134.386102,0,5042
1777988134.386109,0,5043
1777988134.386116,0,5044
1777988134.386122,0,5045
1777988134.386129,0,5046
1777988134.386136,0,5047
1777988134.386143,0,5048
1777988134.386150,0,5049
1777988134.386157,0,5050
1777988134.386164,0,5051
1777988134.386171,0,5052
1777988134.386177,0,5053
1777988134.386184,0,5054
1777988134.386192,0,5055
1777988134.386198,0,5056
1777988134.386205,0,5057
1777988134.396563,1,20283
1777988134.396572,1,20284
1777988134.396579,1,20285
1777988134.396585,1,20286
1777988134.396592,1,20287
1777988134.396597,1,20288
1777988134.396603,1,20289
1777988134.396610,1,20290
1777988134.396616,1,20291
1777988134.396622,1,20292
1777988134.396627,1,20293
1777988134.398532,2,31065
1777988134.398549,2,31066
1777988134.398555,2,31067
1777988134.398561,2,31068
1777988134.398566,2,31069
1777988134.398572,2,31070
1777988134.398578,2,31071
1777988134.398584,2,31072
1777988134.398589,2,31073
1777988134.398595,2,31074
1777988134.398601,2,31075
1777988134.430638,0,5068
1777988134.430674,0,5069
1777988134.430701,0,5070
1777988134.430726,0,5071
1777988134.430750,0,5072
1777988134.430774,0,5073
1777988134.430798,0,5074
1777988134.430821,0,5075
1777988134.430845,0,5076
1777988134.438811,1,20294
1777988134.438820,1,20295
1777988134.438826,1,20296
1777988134.438832,1,20297
1777988134.438837,1,20298
1777988134.438843,1,20299
1777988134.438849,1,20300
1777988134.438855,1,20301
1777988134.438860,1,20302
1777988134.438866,1,20303
1777988134.438872,1,20304
1777988134.440766,2,31076
1777988134.440773,2,31077
1777988134.440778,2,31078
1777988134.440784,2,31079
1777988134.440789,2,31080
1777988134.440795,2,31081
1777988134.440801,2,31082
1777988134.440806,2,31083
1777988134.440812,2,31084
1777988134.440817,2,31085
1777988134.440823,2,31086
1777988134.452878,0,5077
1777988134.452898,0,5078
1777988134.452918,0,5079
1777988134.452933,0,5080
1777988134.452946,0,5081
1777988134.452959,0,5082
1777988134.452972,0,5083
1777988134.452984,0,5084
1777988134.452996,0,5085
1777988134.453009,0,5086
1777988134.470873,1,20305
1777988134.470884,1,20306
1777988134.470891,1,20307
1777988134.470898,1,20308
1777988134.470905,1,20309
1777988134.470912,1,20310
1777988134.470927,1,20311
1777988134.470934,1,20312
1777988134.470941,1,20313
1777988134.470948,1,20314
1777988134.470954,1,20315
1777988134.470962,1,20316
1777988134.470969,1,20317
1777988134.470975,1,20318
1777988134.471960,2,31087
1777988134.471967,2,31088
1777988134.471973,2,31089
1777988134.471979,2,31090
1777988134.471984,2,31091
1777988134.471990,2,31092
1777988134.471996,2,31093
1777988134.472001,2,31094
1777988134.472008,2,31095
1777988134.472013,2,31096
1777988134.472019,2,31097
1777988134.497410,0,5087
1777988134.497447,0,5088
1777988134.497474,0,5089
1777988134.497499,0,5090
1777988134.497524,0,5091
1777988134.497548,0,5092
1777988134.497573,0,5093
1777988134.497597,0,5094
1777988134.515441,1,20319
1777988134.515450,1,20320
1777988134.515456,1,20321
1777988134.515462,1,20322
1777988134.515467,1,20323
1777988134.515473,1,20324
1777988134.515479,1,20325
1777988134.515484,1,20326
1777988134.515490,1,20327
1777988134.515496,1,20328
1777988134.515502,1,20329
1777988134.515508,1,20330
1777988134.515514,1,20331
1777988134.515520,1,20332
1777988134.516423,2,31098
1777988134.516430,2,31099
1777988134.516435,2,31100
1777988134.516441,2,31101
1777988134.516446,2,31102
1777988134.516452,2,31103
1777988134.516458,2,31104
1777988134.516464,2,31105
1777988134.516469,2,31106
1777988134.516475,2,31107
1777988134.516480,2,31108
1777988134.516486,2,31109
1777988134.516492,2,31110
1777988134.539252,0,5095
1777988134.539282,0,5096
1777988134.539304,0,5097
1777988134.539326,0,5098
1777988134.539346,0,5099
1777988134.539367,0,5100
1777988134.539387,0,5101
1777988134.539406,0,5102
1777988134.539426,0,5103
1777988134.539445,0,5104
1777988134.556442,1,20333
1777988134.556451,1,20334
1777988134.556458,1,20335
1777988134.556465,1,20336
1777988134.556471,1,20337
1777988134.556478,1,20338
1777988134.556484,1,20339
1777988134.556490,1,20340
1777988134.556496,1,20341
1777988134.558084,2,31111
1777988134.558097,2,31112
1777988134.558103,2,31113
1777988134.558109,2,31114
1777988134.558115,2,31115
1777988134.558121,2,31116
1777988134.558127,2,31117
1777988134.558134,2,31118
1777988134.558139,2,31119
1777988134.558145,2,31120
1777988134.580874,0,5105
1777988134.580910,0,5106
1777988134.580952,0,5107
1777988134.580978,0,5108
1777988134.581002,0,5109
1777988134.581027,0,5110
1777988134.581052,0,5111
1777988134.581076,0,5112
1777988134.598837,1,20342
1777988134.598846,1,20343
1777988134.598852,1,20344
1777988134.598858,1,20345
1777988134.598866,1,20346
1777988134.598871,1,20347
1777988134.598877,1,20348
1777988134.598883,1,20349
1777988134.598888,1,20350
1777988134.598893,1,20351
1777988134.598899,1,20352
1777988134.600617,2,31121
1777988134.600624,2,31122
1777988134.600630,2,31123
1777988134.600636,2,31124
