wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
17:37:03.214,0,27744,12.884,0
17:37:03.220,1,9990,15.980,0
17:37:03.221,2,20755,15.765,0
17:37:03.255,0,27770,11.587,0
17:37:03.267,2,20785,15.781,0
17:37:03.268,1,10021,17.248,0
17:37:03.287,0,27797,12.352,0
17:37:03.306,2,20815,14.074,0
17:37:03.306,1,10051,14.822,0
17:37:03.334,0,27828,15.296,0
17:37:03.350,2,20844,14.526,0
17:37:03.351,1,10079,16.128,0
17:37:03.374,0,27855,12.521,0
17:37:03.389,1,10203,24.682,0
17:37:03.391,2,20964,25.587,0
17:37:03.416,0,27885,12.172,0
17:37:03.421,1,10222,11.293,0
17:37:03.422,2,20982,12.244,0
17:37:03.450,0,28002,15.113,0
17:37:03.464,1,10245,13.794,0
17:37:03.464,2,21002,12.948,0
17:37:03.493,0,28022,12.911,0
17:37:03.506,1,10267,12.532,0
17:37:03.507,2,21022,12.841,0
17:37:03.534,0,28042,12.315,0
17:37:03.540,1,10299,15.644,0
17:37:03.541,2,21049,16.074,0
17:37:03.577,0,28066,12.933,0
17:37:03.586,2,21083,15.672,0
17:37:03.587,1,10335,16.667,0
17:37:03.606,0,28096,11.954,0
17:37:03.626,1,10365,15.823,0
17:37:03.627,2,21116,14.773,0
17:37:03.654,0,28129,14.518,0
17:37:03.663,1,10390,10.595,0
17:37:03.666,2,21146,12.363,0
17:37:03.695,0,28155,13.174,0
17:37:03.701,1,10416,15.761,0
17:37:03.701,2,21174,15.802,0
17:37:03.737,0,28191,13.235,0
17:37:03.743,1,10442,13.006,0
17:37:03.745,2,21213,14.750,0
17:37:03.768,0,28229,13.032,0
17:37:03.783,1,10481,12.305,0
17:37:03.785,2,21250,12.859,0
17:37:03.812,0,28257,11.831,0
17:37:03.827,2,21278,12.688,0
17:37:03.828,1,10523,13.805,0
17:37:03.853,0,28282,11.579,0
17:37:03.858,1,10555,10.527,0
17:37:03.863,2,21308,13.140,0
17:37:03.898,0,28320,14.484,0
17:37:03.904,1,10586,14.534,0
17:37:03.906,2,21334,13.089,0
17:37:03.928,0,28359,13.284,0
17:37:03.947,1,10615,15.896,0
17:37:03.948,2,21362,14.002,0
17:37:03.974,0,28388,14.474,0
17:37:03.993,1,10739,29.351,0
17:37:03.994,2,21483,28.436,0
17:37:04.012,0,28415,10.980,0
17:37:04.017,1,10757,9.458,0
17:37:04.020,2,21501,10.096,0
17:37:04.066,1,10781,16.073,0
17:37:04.070,2,21523,18.688,0
17:37:04.071,0,28556,26.432,0
17:37:04.084,0,28574,9.451,0
17:37:04.103,1,10802,12.246,0
17:37:04.107,2,21545,12.260,0
17:37:04.130,0,28598,10.337,0
17:37:04.137,2,21576,12.351,0
17:37:04.145,1,10834,13.139,0
17:37:04.174,0,28615,11.909,0
17:37:04.178,1,10869,14.099,0
17:37:04.183,2,21609,12.316,0
17:37:04.218,0,28637,13.173,0
17:37:04.226,1,10909,17.925,0
17:37:04.229,2,21645,17.308,0
17:37:04.246,0,28664,11.372,0
17:37:04.268,1,10945,17.716,0
17:37:04.270,2,21686,15.856,0
17:37:04.296,0,28696,16.541,0
17:37:04.297,2,21712,11.398,0
17:37:04.305,1,10974,10.831,0
17:37:04.336,0,28722,14.176,0
17:37:04.338,1,11000,13.308,0
17:37:04.344,2,21747,13.701,0
17:37:04.379,0,28756,14.476,0
17:37:04.388,1,11039,17.699,0
17:37:04.388,2,21774,15.994,0
17:37:04.407,0,28795,11.576,0
17:37:04.422,1,11069,12.138,0
17:37:04.428,2,21814,13.402,0
17:37:04.456,0,28823,15.053,0
17:37:04.458,2,21853,12.920,0
17:37:04.465,1,11097,11.664,0
17:37:04.497,0,28848,15.341,0
17:37:04.498,1,11122,13.818,0
17:37:04.504,2,21883,12.415,0
17:37:04.539,0,28885,16.037,0
17:37:04.544,1,11147,14.808,0
17:37:04.547,2,21911,14.120,0
17:37:04.569,0,28916,14.037,0
17:37:04.599,1,11289,28.635,0
17:37:04.601,2,22033,25.876,0
17:37:04.609,0,28941,11.745,0
17:37:04.674,1,11315,18.607,1
17:37:04.678,2,22059,24.632,1
17:37:04.707,2,22108,11.597,0
17:37:04.712,1,11365,13.032,0
17:37:04.725,0,29075,2.649,2
17:37:04.742,2,22134,12.765,0
17:37:04.745,1,11396,13.433,0
17:37:04.774,0,29134,11.418,0
17:37:04.783,1,11434,12.767,0
17:37:04.787,2,22166,14.454,0
17:37:04.818,0,29167,12.812,0
17:37:04.826,1,11466,14.186,0
17:37:04.827,2,22207,13.513,0
17:37:04.848,0,29196,12.947,0
17:37:04.866,1,11489,12.945,0
17:37:04.868,2,22237,12.777,0
17:37:04.897,0,29233,14.938,0
17:37:04.901,1,11526,16.075,0
17:37:04.902,2,22264,15.958,0
17:37:04.936,0,29272,14.138,0
17:37:04.943,1,11565,12.934,0
17:37:04.945,2,22290,13.529,0
17:37:04.978,0,29299,13.385,0
17:37:04.985,1,11590,13.059,0
17:37:04.986,2,22317,12.768,0
17:37:05.008,0,29328,12.623,0
17:37:05.026,1,11619,12.606,0
17:37:05.028,2,22356,12.289,0
17:37:05.054,0,29356,13.620,0
17:37:05.059,2,22381,12.964,0
17:37:05.060,1,11647,14.132,0
17:37:05.096,0,29385,13.648,0
17:37:05.106,1,11675,15.894,0
17:37:05.107,2,22418,14.686,0
17:37:05.139,0,29410,13.985,0
17:37:05.146,2,22446,13.395,0
17:37:05.146,1,11705,15.354,0
17:37:05.168,0,29436,13.037,0
17:37:05.195,1,11828,22.584,0
17:37:05.197,2,22559,22.014,0
17:37:05.212,0,29461,12.539,0
17:37:05.218,1,11847,12.666,0
17:37:05.218,2,22576,12.167,0
17:37:05.264,1,11869,14.313,0
17:37:05.269,2,22595,17.056,0
17:37:05.270,0,29594,27.269,0
17:37:05.297,0,29612,13.072,0
17:37:05.303,1,11890,12.098,0
17:37:05.306,2,22617,13.076,0
17:37:05.328,0,29635,11.946,0
17:37:05.348,1,11917,14.341,0
17:37:05.349,2,22651,14.115,0
17:37:05.372,0,29659,11.778,0
17:37:05.377,1,11951,12.422,0
17:37:05.380,2,22679,13.547,0
17:37:05.414,0,29689,11.937,0
17:37:05.423,1,11985,13.115,0
17:37:05.425,2,22704,12.914,0
17:37:05.457,0,29713,12.794,0
17:37:05.462,1,12012,11.066,0
17:37:05.468,2,22741,15.625,0
17:37:05.487,0,29738,11.152,0
17:37:05.506,1,12037,12.375,0
17:37:05.507,2,22774,11.788,0
17:37:05.534,0,29773,13.139,0
17:37:05.540,1,12062,15.273,0
17:37:05.541,2,22802,14.886,0
17:37:05.574,0,29807,11.823,0
17:37:05.583,1,12098,12.298,0
17:37:05.583,2,22827,11.733,0
17:37:05.617,0,29833,12.038,0
17:37:05.624,1,12134,13.338,0
17:37:05.625,2,22854,12.683,0
17:37:05.647,0,29860,11.985,0
17:37:05.665,1,12161,11.811,0
17:37:05.667,2,22892,11.670,0
17:37:05.692,0,29887,11.459,0
17:37:05.700,1,12187,14.099,0
17:37:05.702,2,22925,15.156,0
17:37:05.737,0,29914,14.734,0
17:37:05.740,1,12215,10.327,0
17:37:05.745,2,22953,13.669,0
17:37:05.779,0,29952,13.672,0
17:37:05.798,2,23095,25.419,0
17:37:05.799,1,12361,27.991,0
17:37:05.809,0,29987,12.003,0
17:37:05.823,1,12380,10.621,0
17:37:05.826,2,23111,10.546,0
17:37:05.863,1,12404,18.354,0
17:37:05.864,2,23129,17.784,0
17:37:05.867,0,30139,25.611,0
17:37:05.895,0,30155,12.113,0
17:37:05.904,2,23151,12.002,0
17:37:05.904,1,12427,13.224,0
17:37:05.937,0,30177,12.256,0
17:37:05.946,1,12453,14.588,0
17:37:05.947,2,23180,13.752,0
17:37:05.968,0,30202,12.614,0
17:37:05.988,1,12478,14.138,0
17:37:05.988,2,23206,12.461,0
17:37:06.014,0,30229,12.176,0
17:37:06.021,2,23234,14.783,0
17:37:06.023,1,12511,16.960,0
17:37:06.055,0,30255,11.830,0
17:37:06.064,1,12540,14.125,0
17:37:06.065,2,23261,12.963,0
17:37:06.097,0,30280,11.727,0
17:37:06.106,1,12568,15.329,0
17:37:06.107,2,23287,14.291,0
17:37:06.128,0,30311,11.699,0
17:37:06.147,1,12596,14.006,0
17:37:06.149,2,23317,13.402,0
17:37:06.178,0,30338,16.733,0
17:37:06.183,2,23345,16.289,0
17:37:06.183,1,12624,18.374,0
17:37:06.217,0,30365,13.603,0
17:37:06.227,2,23374,15.219,0
17:37:06.228,1,12661,17.627,0
17:37:06.259,0,30404,14.513,0
17:37:06.265,1,12690,14.077,0
17:37:06.266,2,23403,13.070,0
17:37:06.288,0,30440,12.168,0
17:37:06.306,1,12718,12.912,0
17:37:06.308,2,23441,12.492,0
17:37:06.332,0,30466,11.425,0
17:37:06.342,1,12743,16.979,0
17:37:06.342,2,23476,16.222,0
17:37:06.374,0,30492,11.305,0
17:37:06.393,1,12901,23.624,0
17:37:06.397,2,23618,24.625,0
17:37:06.417,0,30521,12.294,0
17:37:06.421,1,12918,10.266,0
17:37:06.425,2,23633,11.434,0
17:37:06.452,0,30671,16.430,0
17:37:06.464,1,12938,10.655,0
17:37:06.467,2,23653,11.410,0
17:37:06.492,0,30688,12.367,0
17:37:06.499,2,23674,13.165,0
17:37:06.500,1,12965,14.950,0
17:37:06.535,0,30710,12.694,0
17:37:06.542,1,12993,11.538,0
17:37:06.545,2,23704,12.713,0
17:37:06.577,0,30737,12.393,0
17:37:06.586,1,13018,14.169,0
17:37:06.588,2,23742,14.640,0
17:37:06.608,0,30765,12.293,0
17:37:06.675,2,23805,20.245,1
17:37:06.699,1,13062,1.725,2
17:37:06.713,2,23865,14.804,0
17:37:06.724,0,30812,33.154,1
17:37:06.729,1,13161,0.375,0
17:37:06.733,0,30859,7.481,0
17:37:06.746,2,23899,14.620,0
17:37:06.774,0,30914,11.585,0
17:37:06.783,1,13224,12.902,0
17:37:06.787,2,23934,13.741,0
17:37:06.817,0,30953,12.550,0
17:37:06.823,1,13249,11.719,0
17:37:06.829,2,23968,14.510,0
17:37:06.858,0,30982,12.763,0
17:37:06.866,1,13275,12.707,0
17:37:06.869,2,23993,13.159,0
17:37:06.892,0,31016,12.360,0
17:37:06.903,1,13301,16.128,0
17:37:06.903,2,24021,15.924,0
17:37:06.935,0,31043,12.891,0
17:37:06.944,1,13327,12.968,0
17:37:06.947,2,24057,13.747,0
17:37:06.976,0,31071,12.311,0
17:37:06.992,1,13468,21.040,0
17:37:06.993,2,24176,19.919,0
17:37:07.017,0,31101,12.383,0
17:37:07.024,1,13487,10.304,0
17:37:07.028,2,24192,11.553,0
17:37:07.052,0,31220,15.993,0
17:37:07.057,1,13508,11.098,0
17:37:07.059,2,24218,11.394,0
17:37:07.093,0,31236,12.632,0
17:37:07.104,1,13535,11.947,0
17:37:07.105,2,24236,11.770,0
17:37:07.135,0,31263,11.367,0
17:37:07.142,1,13560,10.958,0
17:37:07.145,2,24264,11.396,0
17:37:07.177,0,31285,11.939,0
17:37:07.189,1,13594,15.330,0
17:37:07.191,2,24296,14.940,0
17:37:07.209,0,31316,12.810,0
17:37:07.221,1,13630,14.074,0
17:37:07.222,2,24330,14.513,0
17:37:07.254,0,31347,12.353,0
17:37:07.265,1,13654,13.977,0
17:37:07.266,2,24366,13.000,0
17:37:07.297,0,31386,13.140,0
17:37:07.306,2,24390,12.952,0
17:37:07.307,1,13693,15.764,0
17:37:07.338,0,31409,12.319,0
17:37:07.349,1,13722,15.344,0
17:37:07.351,2,24428,15.899,0
17:37:07.371,0,31447,14.261,0
17:37:07.379,1,13748,13.513,0
17:37:07.380,2,24461,13.137,0
17:37:07.414,0,31479,12.174,0
17:37:07.425,2,24487,12.739,0
17:37:07.425,1,13773,13.424,0
17:37:07.455,0,31503,11.754,0
17:37:07.466,2,24515,12.621,0
17:37:07.468,1,13799,15.391,0
17:37:07.498,0,31539,11.625,0
17:37:07.508,1,13825,12.611,0
17:37:07.509,2,24542,11.992,0
17:37:07.528,0,31567,12.202,0
17:37:07.536,1,13851,10.871,0
17:37:07.538,2,24578,10.555,0
17:37:07.574,0,31595,11.752,0
17:37:07.592,2,24712,20.644,0
17:37:07.594,1,13991,22.420,0
17:37:07.615,0,31621,10.777,0
17:37:07.621,1,14008,9.579,0
17:37:07.624,2,24728,10.583,0
17:37:07.663,0,31758,16.972,0
17:37:07.670,1,14032,16.724,0
17:37:07.671,2,24746,15.175,0
17:37:07.688,0,31774,11.256,0
17:37:07.696,1,14050,10.166,0
17:37:07.699,2,24769,11.894,0
17:37:07.733,0,31789,10.555,0
17:37:07.744,1,14079,12.140,0
17:37:07.745,2,24791,12.251,0
17:37:07.775,0,31815,11.290,0
17:37:07.787,1,14117,15.616,0
17:37:07.789,2,24820,14.992,0
17:37:07.817,0,31839,12.123,0
17:37:07.829,1,14146,14.419,0
17:37:07.830,2,24853,13.908,0
17:37:07.850,0,31871,14.067,0
17:37:07.863,1,14183,16.404,0
17:37:07.863,2,24881,14.269,0
17:37:07.894,0,31896,12.160,0
17:37:07.905,1,14213,13.876,0
17:37:07.908,2,24917,14.393,0
17:37:07.936,0,31932,12.289,0
17:37:07.948,1,14240,15.509,0
17:37:07.949,2,24956,14.877,0
17:37:07.977,0,31968,11.295,0
17:37:07.986,1,14266,12.512,0
17:37:07.988,2,24984,11.974,0
17:37:08.008,0,32002,11.889,0
17:37:08.018,1,14301,12.645,0
17:37:08.019,2,25017,12.300,0
17:37:08.055,0,32026,12.052,0
17:37:08.068,1,14339,17.424,0
17:37:08.068,2,25042,15.181,0
17:37:08.096,0,32064,11.518,0
17:37:08.105,1,14368,13.146,0
17:37:08.106,2,25069,12.181,0
17:37:08.139,0,32095,12.529,0
17:37:08.147,1,14393,12.764,0
17:37:08.149,2,25094,12.702,0
17:37:08.170,0,32123,13.055,0
17:37:08.187,1,14534,19.670,0
17:37:08.190,2,25233,21.442,0
17:37:08.214,0,32147,11.583,0
17:37:08.224,2,25248,10.665,0
17:37:08.224,1,14553,13.155,0
17:37:08.260,0,32287,16.775,0
17:37:08.265,1,14569,12.609,0
17:37:08.267,2,25263,12.605,0
17:37:08.297,0,32304,11.909,0
17:37:08.309,1,14596,14.464,0
17:37:08.310,2,25289,13.320,0
17:37:08.329,0,32319,12.265,0
17:37:08.338,1,14633,12.879,0
17:37:08.342,2,25321,13.243,0
17:37:08.375,0,32346,12.309,0
17:37:08.383,1,14672,13.025,0
17:37:08.388,2,25356,13.631,0
17:37:08.417,0,32379,13.742,0
17:37:08.424,1,14693,12.393,0
17:37:08.429,2,25397,14.570,0
17:37:08.460,0,32417,14.158,0
17:37:08.467,1,14731,13.093,0
17:37:08.471,2,25425,14.913,0
17:37:08.490,0,32448,13.602,0
17:37:08.500,1,14765,13.663,0
17:37:08.503,2,25449,13.185,0
17:37:08.536,0,32469,12.926,0
17:37:08.546,1,14789,12.821,0
17:37:08.548,2,25487,14.648,0
17:37:08.578,0,32506,13.431,0
17:37:08.588,1,14826,16.026,0
17:37:08.591,2,25518,16.455,0
17:37:08.618,0,32532,11.972,0
17:37:08.705,2,25588,9.023,2
17:37:08.710,1,14868,15.748,2
17:37:08.736,2,25632,1.038,0
