wall_time,cam_index,latency_ms
13:58:13.127,1,0.0263
13:58:13.154,2,0.0224
13:58:13.158,0,0.0252
13:58:13.159,1,0.0251
13:58:13.196,2,0.0274
13:58:13.203,0,0.0544
13:58:13.204,1,0.0241
13:58:13.238,2,0.0289
13:58:13.244,0,0.0341
13:58:13.246,1,0.0196
13:58:13.270,2,0.0240
13:58:13.286,0,0.0307
13:58:13.288,1,0.0292
13:58:13.315,2,0.0304
13:58:13.318,0,0.0272
13:58:13.319,1,0.0247
13:58:13.356,2,0.0242
13:58:13.362,0,0.0324
13:58:13.363,1,0.0361
13:58:13.397,2,0.0236
13:58:13.404,0,0.0293
13:58:13.406,1,0.0289
13:58:13.429,2,0.0235
13:58:13.447,0,0.0705
13:58:13.448,1,0.0289
13:58:13.475,2,0.0254
13:58:13.478,0,0.0253
13:58:13.480,1,0.0236
13:58:13.516,2,0.0271
13:58:13.523,0,0.0237
13:58:13.525,1,0.0238
13:58:13.558,2,0.0270
13:58:13.564,0,0.0252
13:58:13.566,1,0.0235
13:58:13.590,2,0.0275
13:58:13.606,0,0.0273
13:58:13.608,1,0.0243
13:58:13.635,2,0.0247
13:58:13.638,0,0.0329
13:58:13.640,1,0.0313
13:58:13.676,2,0.0253
13:58:13.683,0,0.0672
13:58:13.684,1,0.0260
13:58:13.740,2,0.1261
13:58:13.757,0,0.0728
13:58:13.761,2,0.0436
13:58:13.767,1,0.1273
13:58:13.776,0,0.0350
13:58:13.798,1,0.0224
13:58:13.804,2,0.0408
13:58:13.805,0,0.0362
13:58:13.808,1,0.0257
13:58:13.835,2,0.0231
13:58:13.840,1,0.0316
13:58:13.846,0,0.0321
13:58:13.875,2,0.0234
13:58:13.878,0,0.0327
13:58:13.884,1,0.0253
13:58:13.916,2,0.0230
13:58:13.923,0,0.0330
13:58:13.926,1,0.0283
13:58:13.958,2,0.0543
13:58:13.964,0,0.0239
13:58:13.968,1,0.0278
13:58:13.990,2,0.0267
13:58:13.999,1,0.0289
13:58:14.006,0,0.0247
13:58:14.035,2,0.0289
13:58:14.038,0,0.0284
13:58:14.044,1,0.0558
13:58:14.076,2,0.0290
13:58:14.084,0,0.0285
13:58:14.086,1,0.0406
13:58:14.118,2,0.0296
13:58:14.124,0,0.0445
13:58:14.127,1,0.0216
13:58:14.150,2,0.0232
13:58:14.166,0,0.0289
13:58:14.168,1,0.0239
13:58:14.196,2,0.0289
13:58:14.198,0,0.0273
13:58:14.199,1,0.0235
13:58:14.236,2,0.0264
13:58:14.244,0,0.2379
13:58:14.244,1,0.0310
13:58:14.278,2,0.0264
13:58:14.285,0,0.0593
13:58:14.286,1,0.0276
13:58:14.310,2,0.0282
13:58:14.326,0,0.0233
13:58:14.328,1,0.0266
13:58:14.355,2,0.0283
13:58:14.358,0,0.0566
13:58:14.360,1,0.0392
13:58:14.396,2,0.0562
13:58:14.404,0,0.2499
13:58:14.405,1,0.0246
13:58:14.438,2,0.0238
13:58:14.444,0,0.0257
13:58:14.446,1,0.0472
13:58:14.470,2,0.0261
13:58:14.486,0,0.0344
13:58:14.488,1,0.0464
13:58:14.516,2,0.0281
13:58:14.518,0,0.0234
13:58:14.520,1,0.0550
13:58:14.556,2,0.0261
13:58:14.563,0,0.0287
13:58:14.565,1,0.0272
13:58:14.598,2,0.0573
13:58:14.604,0,0.0257
13:58:14.607,1,0.0533
13:58:14.630,2,0.0316
13:58:14.647,0,0.0264
13:58:14.648,1,0.0253
13:58:14.675,2,0.0554
13:58:14.678,0,0.0226
13:58:14.680,1,0.0279
13:58:14.716,2,0.0285
13:58:14.725,1,0.0264
13:58:14.752,0,0.0660
13:58:14.758,2,0.0243
13:58:14.766,1,0.0546
13:58:14.773,0,0.0386
13:58:14.790,2,0.0246
13:58:14.804,0,0.0390
13:58:14.808,1,0.0305
13:58:14.835,2,0.0236
13:58:14.840,1,0.0242
13:58:14.845,0,0.0871
13:58:14.877,2,0.0286
13:58:14.885,0,0.0493
13:58:14.885,1,0.3643
13:58:14.918,2,0.0371
13:58:14.926,0,0.0675
13:58:14.927,1,0.5991
13:58:14.950,2,0.0256
13:58:14.958,0,0.0240
13:58:14.968,1,0.0457
13:58:14.995,2,0.0272
13:58:15.000,1,0.0273
13:58:15.003,0,0.0232
13:58:15.036,2,0.0277
13:58:15.044,0,0.0237
13:58:15.046,1,0.0253
13:58:15.078,2,0.0238
13:58:15.086,0,0.0244
13:58:15.086,1,0.0389
13:58:15.110,2,0.0231
13:58:15.118,0,0.0239
13:58:15.128,1,0.0464
13:58:15.155,2,0.0239
13:58:15.160,1,0.0406
13:58:15.163,0,0.0242
13:58:15.196,2,0.0244
13:58:15.204,0,0.0665
13:58:15.205,1,0.4157
13:58:15.238,2,0.0247
13:58:15.247,0,0.0285
13:58:15.247,1,0.5669
13:58:15.270,2,0.0256
13:58:15.278,0,0.0235
13:58:15.288,1,0.0645
13:58:15.316,2,0.0487
13:58:15.320,1,0.0409
13:58:15.323,0,0.0325
13:58:15.356,2,0.0239
13:58:15.364,1,0.0368
13:58:15.367,0,0.0300
13:58:15.399,2,0.0272
13:58:15.406,1,0.0244
13:58:15.407,0,0.0246
13:58:15.430,2,0.0223
13:58:15.438,0,0.0224
13:58:15.447,1,0.0304
13:58:15.475,2,0.0245
13:58:15.484,0,0.0246
13:58:15.490,1,0.0272
13:58:15.517,2,0.0249
13:58:15.524,1,0.0262
13:58:15.525,0,0.0236
13:58:15.559,2,0.0244
13:58:15.566,1,0.0276
13:58:15.567,0,0.0248
13:58:15.591,2,0.0306
13:58:15.598,0,0.0240
13:58:15.607,1,0.0268
13:58:15.636,2,0.0248
13:58:15.644,0,0.0273
13:58:15.648,1,0.0248
13:58:15.677,2,0.0236
13:58:15.680,1,0.0252
13:58:15.685,0,0.0231
13:58:15.741,2,0.1744
13:58:15.743,0,0.0683
13:58:15.759,1,0.2480
13:58:15.762,2,0.0471
13:58:15.776,0,0.0358
13:58:15.805,2,0.0236
13:58:15.809,0,0.0413
13:58:15.833,1,0.0341
13:58:15.833,1,0.0282
13:58:15.836,2,0.0251
13:58:15.839,0,0.0207
13:58:15.855,1,0.0209
13:58:15.877,2,0.0234
13:58:15.884,0,0.0196
13:58:15.887,1,0.0183
13:58:15.918,2,0.0266
13:58:15.925,0,0.0200
13:58:15.928,1,0.0581
13:58:15.959,2,0.0836
13:58:15.960,1,0.0247
13:58:15.967,0,0.0252
13:58:15.991,2,0.0536
13:58:15.998,0,0.0255
13:58:16.004,1,0.0247
13:58:16.036,2,0.0276
13:58:16.043,0,0.0309
13:58:16.046,1,0.0252
13:58:16.077,2,0.0237
13:58:16.085,0,0.0250
13:58:16.087,1,0.0261
13:58:16.119,2,0.0246
13:58:16.127,0,0.0226
13:58:16.129,1,0.0251
13:58:16.151,2,0.0610
13:58:16.158,0,0.0303
13:58:16.160,1,0.0280
13:58:16.195,2,0.0502
13:58:16.203,0,0.0262
13:58:16.204,1,0.0239
13:58:16.236,2,0.0350
13:58:16.245,0,0.0303
13:58:16.246,1,0.0311
13:58:16.279,2,0.0522
13:58:16.287,0,0.0228
13:58:16.289,1,0.0272
13:58:16.310,2,0.0276
13:58:16.320,1,0.0231
13:58:16.322,0,0.0248
13:58:16.356,2,0.0251
13:58:16.364,1,0.0464
13:58:16.365,0,0.0218
13:58:16.397,2,0.0321
13:58:16.406,0,0.0251
13:58:16.407,1,0.0251
13:58:16.438,0,0.0577
13:58:16.439,2,0.0241
13:58:16.449,1,0.0229
13:58:16.471,2,0.0248
13:58:16.480,0,0.0686
13:58:16.481,1,0.0498
13:58:16.516,2,0.0254
13:58:16.525,0,0.0253
13:58:16.525,1,0.0393
13:58:16.557,2,0.0331
13:58:16.565,0,0.0327
13:58:16.567,1,0.0289
13:58:16.599,2,0.0362
13:58:16.608,0,0.0237
13:58:16.609,1,0.0410
13:58:16.631,2,0.0263
13:58:16.639,0,0.0521
13:58:16.651,1,0.0576
13:58:16.676,2,0.0216
13:58:16.683,0,0.0255
13:58:16.685,1,0.0378
13:58:16.717,2,0.0231
13:58:16.727,1,0.0387
13:58:16.744,0,0.0688
13:58:16.759,2,0.0251
13:58:16.765,0,0.0276
13:58:16.769,1,0.0447
13:58:16.791,2,0.0496
13:58:16.800,1,0.0421
13:58:16.806,0,0.0248
13:58:16.837,2,0.0305
13:58:16.845,1,0.0457
13:58:16.848,0,0.0265
13:58:16.878,2,0.0295
13:58:16.879,0,0.0216
13:58:16.887,1,0.0394
13:58:16.919,2,0.0257
13:58:16.924,0,0.0285
13:58:16.928,1,0.0382
13:58:16.951,2,0.0271
13:58:16.965,0,0.0276
13:58:16.969,1,0.0387
13:58:16.996,2,0.0355
13:58:17.000,1,0.0400
13:58:17.007,0,0.0562
13:58:17.038,2,0.0302
13:58:17.039,0,0.0651
13:58:17.046,1,0.0637
13:58:17.079,2,0.0292
13:58:17.084,0,0.0274
13:58:17.087,1,0.0282
13:58:17.111,2,0.0241
13:58:17.125,0,0.0542
13:58:17.129,1,0.0285
13:58:17.156,2,0.0246
13:58:17.161,1,0.0264
13:58:17.167,0,0.0247
13:58:17.197,2,0.0263
13:58:17.199,0,0.0214
13:58:17.205,1,0.0273
13:58:17.239,2,0.0232
13:58:17.245,0,0.0491
13:58:17.247,1,0.0222
13:58:17.271,2,0.0276
13:58:17.286,0,0.0527
13:58:17.289,1,0.0229
13:58:17.316,2,0.0236
13:58:17.321,1,0.0263
13:58:17.327,0,0.0282
13:58:17.357,2,0.0274
13:58:17.359,0,0.0232
13:58:17.365,1,0.0214
13:58:17.399,2,0.0240
13:58:17.403,0,0.0271
13:58:17.407,1,0.0241
13:58:17.431,2,0.0242
13:58:17.446,0,0.0249
13:58:17.448,1,0.0270
13:58:17.476,2,0.0233
13:58:17.487,0,0.0256
13:58:17.490,1,0.0256
13:58:17.517,2,0.0265
13:58:17.519,0,0.0220
13:58:17.521,1,0.0265
13:58:17.560,2,0.0262
13:58:17.565,0,0.0252
13:58:17.566,1,0.0249
13:58:17.591,2,0.0278
13:58:17.605,0,0.0243
13:58:17.609,1,0.0236
13:58:17.636,2,0.0371
13:58:17.648,0,0.0215
13:58:17.649,1,0.0286
13:58:17.677,2,0.0312
13:58:17.679,0,0.0233
13:58:17.681,1,0.0289
13:58:17.754,0,0.0581
13:58:17.760,2,0.2387
13:58:17.764,0,0.0653
13:58:17.765,1,0.2831
13:58:17.778,2,0.0349
13:58:17.805,0,0.0246
13:58:17.809,1,0.0337
13:58:17.811,1,0.0319
13:58:17.816,2,0.0301
13:58:17.831,2,0.0186
13:58:17.845,0,0.0352
13:58:17.850,1,0.0531
13:58:17.877,2,0.0243
13:58:17.887,0,0.0276
13:58:17.891,1,0.0263
13:58:17.917,2,0.0288
13:58:17.921,1,0.0466
13:58:17.927,0,0.0191
13:58:17.959,2,0.0490
13:58:17.959,0,0.0493
13:58:17.965,1,0.0207
13:58:17.991,2,0.0248
13:58:18.004,0,0.0275
13:58:18.007,1,0.0273
13:58:18.036,2,0.0251
13:58:18.046,0,0.0568
13:58:18.048,1,0.0236
13:58:18.077,2,0.0266
13:58:18.086,0,0.0229
13:58:18.089,1,0.0220
13:58:18.120,2,0.1746
13:58:18.121,1,0.0237
13:58:18.129,0,0.0244
13:58:18.152,2,0.0355
13:58:18.160,0,0.0221
13:58:18.165,1,0.0285
13:58:18.197,2,0.0288
13:58:18.205,0,0.0239
13:58:18.207,1,0.0323
13:58:18.238,2,0.0243
13:58:18.246,0,0.0260
13:58:18.248,1,0.0255
13:58:18.280,2,0.0285
13:58:18.287,0,0.0315
13:58:18.290,1,0.0269
13:58:18.312,2,0.0542
13:58:18.319,0,0.0453
13:58:18.321,1,0.0270
13:58:18.357,2,0.0285
13:58:18.364,0,0.0535
13:58:18.366,1,0.0258
13:58:18.398,2,0.0259
13:58:18.405,0,0.0448
13:58:18.407,1,0.0275
13:58:18.440,2,0.0240
13:58:18.448,0,0.0234
13:58:18.449,1,0.0250
13:58:18.471,2,0.0241
13:58:18.479,0,0.0174
13:58:18.481,1,0.0246
13:58:18.517,2,0.0252
13:58:18.524,0,0.0239
13:58:18.525,1,0.0234
13:58:18.558,2,0.0233
13:58:18.566,0,0.0236
13:58:18.567,1,0.0248
13:58:18.599,2,0.0249
13:58:18.608,0,0.0239
13:58:18.609,1,0.0238
13:58:18.631,2,0.0236
13:58:18.640,0,0.0245
13:58:18.641,1,0.0235
13:58:18.677,2,0.0299
13:58:18.685,0,0.0246
13:58:18.685,1,0.0522
13:58:18.718,2,0.0233
13:58:18.728,1,0.0274
13:58:18.747,0,0.0755
13:58:18.760,2,0.0144
13:58:18.765,0,0.0139
13:58:18.770,1,0.0170
13:58:18.791,2,0.0241
13:58:18.801,1,0.0234
13:58:18.805,0,0.0225
13:58:18.837,2,0.0268
13:58:18.845,1,0.0222
13:58:18.847,0,0.0170
13:58:18.878,2,0.0234
13:58:18.879,0,0.0254
13:58:18.887,1,0.0238
13:58:18.920,2,0.0285
13:58:18.924,0,0.0606
13:58:18.930,1,0.0542
13:58:18.952,2,0.0238
13:58:18.961,1,0.0205
13:58:18.966,0,0.0222
13:58:18.997,2,0.0230
13:58:19.005,1,0.0254
13:58:19.008,0,0.0369
13:58:19.038,2,0.0553
13:58:19.040,0,0.0243
13:58:19.048,1,0.0533
13:58:19.079,2,0.0241
13:58:19.085,0,0.0359
13:58:19.089,1,0.0254
13:58:19.111,2,0.0235
13:58:19.121,1,0.0271
13:58:19.126,0,0.0369
13:58:19.156,2,0.0571
13:58:19.166,1,0.0328
13:58:19.168,0,0.0230
13:58:19.198,2,0.0232
13:58:19.200,0,0.0265
13:58:19.207,1,0.0256
13:58:19.240,2,0.0253
13:58:19.245,0,0.0277
13:58:19.248,1,0.0162
13:58:19.282,2,0.0240
13:58:19.286,0,0.0210
13:58:19.290,1,0.0230
13:58:19.317,2,0.0283
13:58:19.321,1,0.0216
13:58:19.328,0,0.0230
13:58:19.358,2,0.0195
13:58:19.360,0,0.0183
13:58:19.365,1,0.0657
13:58:19.400,2,0.0240
13:58:19.406,0,0.0517
13:58:19.407,1,0.0260
13:58:19.432,2,0.0270
13:58:19.446,0,0.0275
13:58:19.448,1,0.0226
13:58:19.477,2,0.0236
13:58:19.488,0,0.0229
13:58:19.490,1,0.0248
13:58:19.518,2,0.0241
13:58:19.520,0,0.0230
13:58:19.522,1,0.0274
13:58:19.560,2,0.0325
13:58:19.565,0,0.0288
13:58:19.567,1,0.0233
13:58:19.592,2,0.0389
13:58:19.606,0,0.0356
13:58:19.608,1,0.0254
13:58:19.638,2,0.0740
13:58:19.648,0,0.0220
13:58:19.650,1,0.0293
13:58:19.678,2,0.0236
13:58:19.680,0,0.0279
13:58:19.682,1,0.0366
13:58:19.754,0,0.0819
13:58:19.757,2,0.1402
13:58:19.767,1,0.3319
13:58:19.775,0,0.0218
13:58:19.781,2,0.0151
13:58:19.806,0,0.0257
13:58:19.832,2,0.0187
13:58:19.837,2,0.0180
13:58:19.844,1,0.0208
13:58:19.845,1,0.0289
13:58:19.847,0,0.0264
13:58:19.853,1,0.0568
13:58:19.878,2,0.0197
13:58:19.888,0,0.0237
13:58:19.897,1,0.0248
13:58:19.920,2,0.0235
13:58:19.928,1,0.0253
13:58:19.928,0,0.0257
13:58:19.952,2,0.0273
13:58:19.960,0,0.0282
13:58:19.968,1,0.0260
13:58:19.997,2,0.0297
13:58:20.006,0,0.0402
13:58:20.008,1,0.0241
13:58:20.038,2,0.0289
13:58:20.046,0,0.0535
13:58:20.050,1,0.0244
13:58:20.081,2,0.0674
13:58:20.082,1,0.0242
13:58:20.088,0,0.0272
13:58:20.112,2,0.0248
13:58:20.120,0,0.0231
13:58:20.126,1,0.0281
13:58:20.158,2,0.0283
13:58:20.165,0,0.0243
13:58:20.168,1,0.0654
13:58:20.198,2,0.0251
13:58:20.207,0,0.0258
13:58:20.211,1,0.0250
13:58:20.241,2,0.0268
13:58:20.242,1,0.0274
13:58:20.249,0,0.0239
13:58:20.275,2,0.0449
13:58:20.280,0,0.0219
13:58:20.288,1,0.0232
13:58:20.318,2,0.0287
13:58:20.326,0,0.0222
13:58:20.329,1,0.0284
13:58:20.359,2,0.0264
13:58:20.367,0,0.0219
13:58:20.371,1,0.0258
13:58:20.400,2,0.0232
13:58:20.403,1,0.0585
13:58:20.409,0,0.0251
13:58:20.432,2,0.0305
13:58:20.440,0,0.0222
13:58:20.448,1,0.0325
13:58:20.478,2,0.0247
13:58:20.486,0,0.0329
13:58:20.489,1,0.0256
13:58:20.518,2,0.0234
13:58:20.527,0,0.0247
13:58:20.531,1,0.0228
13:58:20.560,2,0.0233
13:58:20.562,1,0.0283
13:58:20.569,0,0.0246
13:58:20.592,2,0.0231
13:58:20.600,0,0.0280
13:58:20.606,1,0.0265
13:58:20.637,2,0.0233
13:58:20.646,0,0.0251
13:58:20.648,1,0.0382
13:58:20.678,2,0.0234
13:58:20.686,0,0.0222
13:58:20.691,1,0.0289
13:58:20.720,2,0.0362
13:58:20.722,1,0.0524
13:58:20.750,0,0.0700
13:58:20.752,2,0.0186
13:58:20.766,0,0.0284
13:58:20.767,1,0.0242
13:58:20.797,2,0.0221
13:58:20.809,1,0.0446
13:58:20.809,0,0.0203
13:58:20.838,2,0.0221
13:58:20.840,0,0.0190
13:58:20.851,1,0.0247
13:58:20.881,2,0.0227
13:58:20.882,1,0.0351
13:58:20.885,0,0.0180
13:58:20.913,2,0.0259
13:58:20.927,0,0.0263
13:58:20.928,1,0.0361
13:58:20.958,2,0.0265
13:58:20.969,1,0.0243
13:58:20.969,0,0.0372
13:58:20.999,2,0.0232
13:58:21.000,0,0.0368
13:58:21.011,1,0.0268
13:58:21.040,2,0.0257
13:58:21.042,1,0.0249
13:58:21.046,0,0.0235
13:58:21.072,2,0.0231
13:58:21.087,0,0.0276
13:58:21.088,1,0.0301
13:58:21.118,2,0.0218
13:58:21.129,0,0.0426
13:58:21.129,1,0.0704
13:58:21.159,2,0.0321
13:58:21.161,0,0.0283
13:58:21.171,1,0.0248
13:58:21.201,2,0.0309
13:58:21.202,1,0.0384
13:58:21.206,0,0.0286
13:58:21.233,2,0.0266
13:58:21.247,0,0.0747
13:58:21.247,1,0.0169
13:58:21.278,2,0.0296
13:58:21.289,0,0.0304
13:58:21.289,1,0.0262
13:58:21.319,2,0.0248
13:58:21.320,0,0.0218
13:58:21.331,1,0.0275
13:58:21.361,2,0.0242
13:58:21.363,1,0.0251
13:58:21.366,0,0.0235
13:58:21.392,2,0.0288
13:58:21.407,0,0.0254
13:58:21.408,1,0.0360
13:58:21.438,2,0.0225
13:58:21.449,0,0.0278
13:58:21.449,1,0.0278
13:58:21.478,2,0.0239
13:58:21.481,0,0.0288
13:58:21.491,1,0.0259
13:58:21.521,2,0.0222
13:58:21.523,1,0.0261
13:58:21.525,0,0.0315
13:58:21.552,2,0.0224
13:58:21.567,0,0.0307
13:58:21.568,1,0.0250
13:58:21.598,2,0.0241
13:58:21.609,1,0.0292
13:58:21.609,0,0.0366
13:58:21.639,2,0.0231
13:58:21.641,0,0.0391
13:58:21.651,1,0.0281
13:58:21.681,2,0.0262
13:58:21.682,1,0.0201
13:58:21.686,0,0.0437
13:58:21.739,2,0.0611
13:58:21.751,0,0.0513
13:58:21.763,2,0.0474
13:58:21.763,1,0.2506
13:58:21.771,0,0.0112
13:58:21.804,2,0.0235
13:58:21.808,0,0.0237
13:58:21.812,1,0.0243
13:58:21.812,1,0.0217
13:58:21.837,2,0.0257
13:58:21.849,0,0.0254
13:58:21.852,1,0.0567
13:58:21.878,2,0.0235
13:58:21.881,0,0.0216
13:58:21.894,1,0.0254
13:58:21.919,2,0.0250
13:58:21.925,0,0.0294
13:58:21.927,1,0.0655
13:58:21.961,2,0.0224
13:58:21.967,0,0.0528
13:58:21.968,1,0.0254
13:58:21.993,2,0.0283
13:58:22.009,1,0.0292
13:58:22.009,0,0.0303
13:58:22.038,2,0.0244
13:58:22.041,0,0.0266
13:58:22.052,1,0.0260
13:58:22.079,2,0.0289
13:58:22.083,1,0.0249
13:58:22.085,0,0.0240
13:58:22.121,2,0.0239
13:58:22.127,0,0.0297
13:58:22.128,1,0.0267
13:58:22.153,2,0.0249
13:58:22.169,0,0.0459
13:58:22.170,1,0.1972
13:58:22.198,2,0.0246
13:58:22.201,0,0.0226
13:58:22.211,1,0.0253
13:58:22.239,2,0.0247
13:58:22.243,1,0.0311
13:58:22.246,0,0.0338
13:58:22.281,2,0.0230
13:58:22.287,0,0.0510
13:58:22.288,1,0.0300
13:58:22.313,2,0.0253
13:58:22.329,1,0.0618
13:58:22.329,0,0.0344
13:58:22.358,2,0.0241
13:58:22.361,0,0.0224
13:58:22.372,1,0.0311
13:58:22.400,2,0.0237
13:58:22.403,1,0.0289
13:58:22.407,0,0.0223
13:58:22.440,2,0.0243
13:58:22.447,0,0.0412
13:58:22.448,1,0.4690
13:58:22.482,2,0.0244
13:58:22.489,1,0.0554
13:58:22.489,0,0.0467
13:58:22.514,2,0.0234
13:58:22.521,0,0.0232
13:58:22.531,1,0.0278
13:58:22.559,2,0.0257
13:58:22.563,1,0.0259
13:58:22.566,0,0.0251
13:58:22.600,2,0.0252
13:58:22.607,0,0.0258
13:58:22.608,1,0.0242
13:58:22.641,2,0.0295
13:58:22.649,1,0.0342
13:58:22.650,0,0.0340
13:58:22.673,2,0.0299
13:58:22.681,0,0.0235
13:58:22.692,1,0.0319
13:58:22.718,2,0.0280
13:58:22.723,1,0.0543
13:58:22.755,0,0.0887
13:58:22.759,2,0.0235
13:58:22.768,1,0.0266
13:58:22.780,0,0.0232
13:58:22.801,2,0.0527
13:58:22.806,0,0.0231
13:58:22.809,1,0.0232
13:58:22.833,2,0.0328
13:58:22.847,0,0.0194
13:58:22.852,1,0.0355
13:58:22.878,2,0.0244
13:58:22.883,1,0.0320
13:58:22.888,0,0.0859
13:58:22.919,2,0.0371
13:58:22.929,1,0.0260
13:58:22.929,0,0.0277
13:58:22.961,0,0.0260
13:58:22.961,2,0.0208
13:58:22.969,1,0.0280
13:58:22.993,2,0.0210
13:58:23.006,0,0.0262
13:58:23.012,1,0.0278
13:58:23.038,2,0.0440
13:58:23.043,1,0.0250
13:58:23.047,0,0.0334
13:58:23.079,2,0.0258
13:58:23.088,1,0.0317
13:58:23.089,0,0.0683
13:58:23.121,0,0.0243
13:58:23.121,2,0.0249
13:58:23.129,1,0.0339
13:58:23.153,2,0.0244
13:58:23.166,0,0.0248
13:58:23.172,1,0.0249
13:58:23.199,2,0.0247
13:58:23.203,1,0.0223
13:58:23.207,0,0.0288
13:58:23.240,2,0.0232
13:58:23.248,1,0.0275
13:58:23.249,0,0.0243
13:58:23.281,2,0.0265
13:58:23.281,0,0.0378
13:58:23.289,1,0.0228
13:58:23.322,2,0.0239
13:58:23.326,0,0.0346
13:58:23.332,1,0.0252
13:58:23.354,2,0.0211
13:58:23.363,1,0.0127
13:58:23.367,0,0.0414
13:58:23.399,2,0.0246
13:58:23.408,1,0.0241
13:58:23.410,0,0.0363
13:58:23.440,2,0.0292
13:58:23.441,0,0.0775
13:58:23.449,1,0.0260
13:58:23.482,2,0.0234
13:58:23.487,0,0.0382
13:58:23.492,1,0.0268
13:58:23.513,2,0.0275
13:58:23.523,1,0.0536
13:58:23.527,0,0.0270
13:58:23.558,2,0.0269
13:58:23.568,1,0.0242
13:58:23.569,0,0.0238
13:58:23.600,2,0.0494
13:58:23.601,0,0.0237
13:58:23.610,1,0.0281
13:58:23.642,2,0.0604
13:58:23.646,0,0.0337
13:58:23.652,1,0.0242
13:58:23.673,2,0.0299
13:58:23.683,1,0.0238
13:58:23.688,0,0.0258
13:58:23.744,2,0.0549
13:58:23.749,0,0.0597
13:58:23.758,1,0.1102
13:58:23.762,2,0.0147
13:58:23.771,0,0.0126
13:58:23.793,2,0.0343
13:58:23.797,1,0.0183
13:58:23.808,1,0.0195
13:58:23.813,0,0.0247
13:58:23.838,2,0.0315
13:58:23.846,0,0.0264
13:58:23.850,1,0.0236
13:58:23.880,2,0.0239
13:58:23.887,0,0.0244
13:58:23.892,1,0.0212
13:58:23.922,2,0.0237
13:58:23.924,1,0.0568
13:58:23.928,0,0.0248
13:58:23.954,2,0.0263
13:58:23.968,1,0.0254
13:58:23.970,0,0.0232
13:58:23.999,2,0.0251
13:58:24.002,0,0.0252
13:58:24.009,1,0.0254
13:58:24.040,2,0.0240
13:58:24.047,0,0.0237
13:58:24.052,1,0.0258
13:58:24.082,2,0.0252
13:58:24.083,1,0.0287
13:58:24.088,0,0.0256
13:58:24.114,2,0.0283
13:58:24.128,1,0.0686
13:58:24.130,0,0.0539
13:58:24.159,2,0.0418
13:58:24.161,0,0.0238
13:58:24.170,1,0.0234
13:58:24.200,2,0.0290
13:58:24.206,0,0.0228
13:58:24.212,1,0.0240
13:58:24.242,2,0.0324
13:58:24.243,1,0.0326
13:58:24.248,0,0.0232
13:58:24.274,2,0.0287
13:58:24.288,1,0.0248
13:58:24.290,0,0.0225
13:58:24.319,2,0.0235
13:58:24.322,0,0.0229
13:58:24.330,1,0.0249
13:58:24.360,2,0.0237
13:58:24.367,0,0.0231
13:58:24.372,1,0.0244
13:58:24.402,2,0.0233
13:58:24.403,1,0.0230
13:58:24.408,0,0.0243
13:58:24.434,2,0.0236
13:58:24.449,1,0.0269
13:58:24.450,0,0.0277
13:58:24.479,2,0.0247
13:58:24.481,0,0.0225
13:58:24.490,1,0.0257
13:58:24.520,2,0.0234
13:58:24.526,0,0.0285
13:58:24.532,1,0.0259
13:58:24.562,2,0.0259
13:58:24.563,1,0.0250
13:58:24.568,0,0.0293
13:58:24.594,2,0.0255
13:58:24.609,1,0.0349
13:58:24.610,0,0.0265
13:58:24.639,2,0.0236
13:58:24.642,0,0.1579
13:58:24.650,1,0.0430
13:58:24.680,2,0.0251
13:58:24.686,0,0.0231
13:58:24.692,1,0.0301
13:58:24.722,2,0.0807
13:58:24.724,1,0.0258
13:58:24.747,0,0.0734
13:58:24.754,2,0.0156
13:58:24.768,1,0.0254
13:58:24.779,0,0.0148
13:58:24.799,2,0.0156
13:58:24.810,1,0.0269
13:58:24.810,0,0.0286
13:58:24.840,2,0.0292
13:58:24.851,0,0.0256
13:58:24.853,1,0.0254
13:58:24.882,0,0.0299
13:58:24.883,2,0.0289
13:58:24.883,1,0.0277
13:58:24.914,2,0.0245
13:58:24.927,0,0.1374
13:58:24.928,1,0.0278
13:58:24.959,2,0.0235
13:58:24.968,0,0.0250
13:58:24.970,1,0.0242
13:58:25.000,2,0.0239
13:58:25.010,0,0.0614
13:58:25.012,1,0.0164
13:58:25.042,0,0.0377
13:58:25.042,2,0.0880
13:58:25.043,1,0.0404
13:58:25.074,2,0.0246
13:58:25.086,0,0.0275
13:58:25.088,1,0.0301
13:58:25.120,2,0.0247
13:58:25.128,0,0.0188
13:58:25.130,1,0.0260
13:58:25.160,2,0.0243
13:58:25.170,0,0.0236
13:58:25.173,1,0.0245
13:58:25.202,0,0.0317
13:58:25.202,2,0.0386
13:58:25.204,1,0.0253
13:58:25.234,2,0.0235
13:58:25.247,0,0.0161
13:58:25.248,1,0.0240
13:58:25.278,2,0.0230
13:58:25.288,0,0.0231
13:58:25.290,1,0.0253
13:58:25.320,2,0.0224
13:58:25.330,0,0.0209
13:58:25.333,1,0.0472
13:58:25.362,0,0.0259
13:58:25.362,2,0.0350
13:58:25.364,1,0.0234
13:58:25.394,2,0.0234
13:58:25.408,0,0.0519
13:58:25.409,1,0.0360
13:58:25.439,2,0.0287
13:58:25.448,0,0.0228
13:58:25.451,1,0.0280
13:58:25.480,2,0.0278
13:58:25.490,0,0.0226
13:58:25.493,1,0.0264
13:58:25.522,0,0.0252
13:58:25.522,2,0.0432
13:58:25.524,1,0.0194
13:58:25.555,2,0.0279
