wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
16:24:07.458,0,47455,0.289,24
16:24:08.456,0,48193,0.548,24
16:24:09.429,1,43437,0.507,322
16:24:10.467,0,49718,0.596,49
16:24:11.435,1,44938,0.738,49
16:24:11.447,2,62343,0.716,99
16:24:11.470,0,50485,0.691,24
16:24:11.539,0,50697,0.250,2
16:24:11.699,0,50769,0.223,3
16:24:13.459,2,64015,0.264,50
16:24:13.476,0,52022,0.402,42
16:24:13.785,0,52334,0.130,8
16:24:14.450,0,52722,0.498,15
16:24:14.988,1,47535,0.268,89
16:24:15.220,0,53208,0.269,19
16:24:15.308,1,47725,0.209,7
16:24:15.458,2,65321,0.737,48
16:24:16.454,0,54126,0.498,29
16:24:17.431,1,49343,0.563,51
16:24:17.457,2,1276,0.850,49
16:24:18.458,0,55634,0.687,49
16:24:19.434,1,50836,0.513,49
16:24:19.461,0,56381,0.656,24
16:24:20.456,0,57108,0.619,24
16:24:21.429,1,52318,0.447,49
16:24:21.461,0,57843,0.297,24
16:24:22.471,0,58606,0.896,24
16:24:23.435,1,53809,0.583,49
16:24:23.463,2,5738,0.872,149
16:24:25.231,1,55063,0.404,45
16:24:25.447,1,55334,0.898,3
16:24:25.482,0,60916,0.409,74
16:24:25.911,0,61308,0.240,11
16:24:26.453,0,61630,0.525,12
16:24:27.459,2,8709,0.513,99
16:24:28.455,0,63055,0.553,49
16:24:29.420,1,58249,0.593,99
16:24:30.458,0,64537,0.338,49
