wall_time,cam_index,latency_ms
12:44:10.183,0,0.0254
12:44:10.198,2,0.0306
12:44:10.205,1,0.0314
12:44:10.214,0,0.0337
12:44:10.236,1,0.0281
12:44:10.240,2,0.0260
12:44:10.260,0,0.0405
12:44:10.281,1,0.0305
12:44:10.282,2,0.0221
12:44:10.301,0,0.0427
12:44:10.317,2,0.0218
12:44:10.323,1,0.0289
12:44:10.343,0,0.0239
12:44:10.364,1,0.0294
12:44:10.368,2,0.0225
12:44:10.375,0,0.0304
12:44:10.399,2,0.0303
12:44:10.405,1,0.0258
12:44:10.421,0,0.0301
12:44:10.436,1,0.0231
12:44:10.439,2,0.0221
12:44:10.462,0,0.0255
12:44:10.480,2,0.0300
12:44:10.482,1,0.0293
12:44:10.504,0,0.0590
12:44:10.521,2,0.0240
12:44:10.523,1,0.0229
12:44:10.535,0,0.0297
12:44:10.555,2,0.0314
12:44:10.565,1,0.0245
12:44:10.581,0,0.0263
12:44:10.596,1,0.0256
12:44:10.598,2,0.0147
12:44:10.622,0,0.0248
12:44:10.639,2,0.0294
12:44:10.642,1,0.0270
12:44:10.663,0,0.0302
12:44:10.680,2,0.0316
12:44:10.683,1,0.0280
12:44:10.695,0,0.0307
12:44:10.712,2,0.0399
12:44:10.725,1,0.0254
12:44:10.741,0,0.0269
12:44:10.756,1,0.0312
12:44:10.758,2,0.0262
12:44:10.793,0,0.0580
12:44:10.798,2,0.0229
12:44:10.801,1,0.0114
12:44:10.820,0,0.0279
12:44:10.839,2,0.0238
12:44:10.843,1,0.0249
12:44:10.861,0,0.0955
12:44:10.881,2,0.0220
12:44:10.884,1,0.0229
12:44:10.901,0,0.0237
12:44:10.915,2,0.0233
12:44:10.916,1,0.0357
12:44:10.942,0,0.0233
12:44:10.957,2,0.0308
12:44:10.961,1,0.0243
12:44:10.974,0,0.0248
12:44:10.998,2,0.0232
12:44:11.004,1,0.0239
12:44:11.019,0,0.0265
12:44:11.040,2,0.0288
12:44:11.044,1,0.0451
12:44:11.061,0,0.0247
12:44:11.072,2,0.0273
12:44:11.085,1,0.0222
12:44:11.101,0,0.0247
12:44:11.117,1,0.0695
12:44:11.117,2,0.0794
12:44:11.143,0,0.0254
12:44:11.159,2,0.0267
12:44:11.162,1,0.0265
12:44:11.175,0,0.0247
12:44:11.199,2,0.0280
12:44:11.203,1,0.0292
12:44:11.221,0,0.0264
12:44:11.242,2,0.0282
12:44:11.245,1,0.0264
12:44:11.261,0,0.0237
12:44:11.276,1,0.0454
12:44:11.276,2,0.0296
12:44:11.304,0,0.0261
12:44:11.317,2,0.0264
12:44:11.321,1,0.0261
12:44:11.335,0,0.0245
12:44:11.360,2,0.0226
12:44:11.366,1,0.0228
12:44:11.381,0,0.0387
12:44:11.392,2,0.0233
12:44:11.404,1,0.0243
12:44:11.421,0,0.0544
12:44:11.437,2,0.0238
12:44:11.446,1,0.0237
12:44:11.464,0,0.0248
12:44:11.477,1,0.0451
12:44:11.478,2,0.0238
12:44:11.495,0,0.0270
12:44:11.520,2,0.0293
12:44:11.522,1,0.0404
12:44:11.539,0,0.0250
12:44:11.552,2,0.0390
12:44:11.563,1,0.0244
12:44:11.581,0,0.0230
12:44:11.603,2,0.0248
12:44:11.605,1,0.0253
12:44:11.623,0,0.0292
12:44:11.637,2,0.0276
12:44:11.641,1,0.0796
12:44:11.656,0,0.0303
12:44:11.679,2,0.0328
12:44:11.684,1,0.0566
12:44:11.701,0,0.0248
12:44:11.712,2,0.0295
12:44:11.725,1,0.0258
12:44:11.742,0,0.0425
12:44:11.756,2,0.0273
12:44:11.757,1,0.0383
12:44:11.798,0,0.0535
12:44:11.815,2,0.0891
12:44:11.820,0,0.0165
12:44:11.826,1,0.1142
12:44:11.839,2,0.0179
12:44:11.846,1,0.0226
12:44:11.862,0,0.0486
12:44:11.876,1,0.0187
12:44:11.878,2,0.0267
12:44:11.903,0,0.0395
12:44:11.919,2,0.0332
12:44:11.922,1,0.0206
12:44:11.944,0,0.0359
12:44:11.952,2,0.0281
12:44:11.963,1,0.0210
12:44:11.976,0,0.0276
12:44:11.996,2,0.0297
12:44:12.005,1,0.0203
12:44:12.021,0,0.0495
12:44:12.037,1,0.0241
12:44:12.038,2,0.0250
12:44:12.061,0,0.0351
12:44:12.080,2,0.0347
12:44:12.082,1,0.0256
12:44:12.103,0,0.0246
12:44:12.113,2,0.0521
12:44:12.123,1,0.0239
12:44:12.135,0,0.0304
12:44:12.158,2,0.0291
12:44:12.166,1,0.0230
12:44:12.181,0,0.0232
12:44:12.197,1,0.0378
12:44:12.199,2,0.0246
12:44:12.222,0,0.0312
12:44:12.240,2,0.0247
12:44:12.242,1,0.0201
12:44:12.265,0,0.0247
12:44:12.272,2,0.0380
12:44:12.284,1,0.0248
12:44:12.296,0,0.0286
12:44:12.318,2,0.0240
12:44:12.326,1,0.0381
12:44:12.340,0,0.0230
12:44:12.357,1,0.0297
12:44:12.359,2,0.0234
12:44:12.382,0,0.0279
12:44:12.400,2,0.0220
12:44:12.403,1,0.0272
12:44:12.424,0,0.0291
12:44:12.432,2,0.0259
12:44:12.443,1,0.0387
12:44:12.455,0,0.0235
12:44:12.477,2,0.0267
12:44:12.485,1,0.0290
12:44:12.501,0,0.0266
12:44:12.517,1,0.0653
12:44:12.518,2,0.0231
12:44:12.542,0,0.0282
12:44:12.560,2,0.0247
12:44:12.562,1,0.0246
12:44:12.584,0,0.0257
12:44:12.592,2,0.0256
12:44:12.605,1,0.0266
12:44:12.616,0,0.0219
12:44:12.638,2,0.0186
12:44:12.646,1,0.0565
12:44:12.662,0,0.0314
12:44:12.678,1,0.0399
12:44:12.679,2,0.0231
12:44:12.703,0,0.0302
12:44:12.720,2,0.0275
12:44:12.722,1,0.0450
12:44:12.744,0,0.0321
12:44:12.752,2,0.0736
12:44:12.763,1,0.0391
12:44:12.797,2,0.0357
12:44:12.797,0,0.0643
12:44:12.805,1,0.0655
12:44:12.824,0,0.0230
12:44:12.837,1,0.0517
12:44:12.838,2,0.0221
12:44:12.865,0,0.0244
12:44:12.880,2,0.0259
12:44:12.882,1,0.0257
12:44:12.897,0,0.0261
12:44:12.913,2,0.0319
12:44:12.924,1,0.0260
12:44:12.940,0,0.0549
12:44:12.958,2,0.0344
12:44:12.967,1,0.0188
12:44:12.982,0,0.0194
12:44:12.999,2,0.0210
12:44:13.000,1,0.0304
12:44:13.023,0,0.0243
12:44:13.041,2,0.0359
12:44:13.043,1,0.0247
12:44:13.065,0,0.0237
12:44:13.076,2,0.0241
12:44:13.084,1,0.0244
12:44:13.099,0,0.0391
12:44:13.119,2,0.0240
12:44:13.126,1,0.0613
12:44:13.142,0,0.0557
12:44:13.158,1,0.0291
12:44:13.159,2,0.0240
12:44:13.183,0,0.0294
12:44:13.201,2,0.0239
12:44:13.202,1,0.0276
12:44:13.224,0,0.0266
12:44:13.233,2,0.0491
12:44:13.244,1,0.0273
12:44:13.256,0,0.0258
12:44:13.277,2,0.0294
12:44:13.286,1,0.0526
12:44:13.300,0,0.0677
12:44:13.319,2,0.0224
12:44:13.320,1,0.0471
12:44:13.342,0,0.0276
12:44:13.361,2,0.0273
12:44:13.363,1,0.0256
12:44:13.384,0,0.0286
12:44:13.393,2,0.0255
12:44:13.404,1,0.0214
12:44:13.416,0,0.0226
12:44:13.438,2,0.0230
12:44:13.446,1,0.0240
12:44:13.461,0,0.0251
12:44:13.478,1,0.0273
12:44:13.479,2,0.0242
12:44:13.502,0,0.0275
12:44:13.521,2,0.0231
12:44:13.522,1,0.0232
12:44:13.544,0,0.0245
12:44:13.553,2,0.0224
12:44:13.564,1,0.0244
12:44:13.576,0,0.0304
12:44:13.597,2,0.0246
12:44:13.606,1,0.0182
12:44:13.621,0,0.0252
12:44:13.637,1,0.0239
12:44:13.638,2,0.0161
12:44:13.662,0,0.0303
12:44:13.681,2,0.0498
12:44:13.683,1,0.0265
12:44:13.704,0,0.0261
12:44:13.713,2,0.0533
12:44:13.724,1,0.0262
12:44:13.737,0,0.0546
12:44:13.756,2,0.0248
12:44:13.766,1,0.0251
12:44:13.806,0,0.0590
12:44:13.815,2,0.0383
12:44:13.822,1,0.0535
12:44:13.830,0,0.0241
12:44:13.837,2,0.0172
12:44:13.847,1,0.0517
12:44:13.861,0,0.0273
12:44:13.878,2,0.0244
12:44:13.888,1,0.0246
12:44:13.902,0,0.0229
12:44:13.919,2,0.0199
12:44:13.921,1,0.0233
12:44:13.942,0,0.0228
12:44:13.961,2,0.0375
12:44:13.963,1,0.0254
12:44:13.984,0,0.0223
12:44:13.993,2,0.0245
12:44:14.004,1,0.0245
12:44:14.016,0,0.0156
12:44:14.038,2,0.0243
12:44:14.046,1,0.0281
12:44:14.061,0,0.0497
12:44:14.078,1,0.0459
12:44:14.079,2,0.0261
12:44:14.102,0,0.0709
12:44:14.121,2,0.0227
12:44:14.123,1,0.0229
12:44:14.145,0,0.0305
12:44:14.153,2,0.0253
12:44:14.164,1,0.0173
12:44:14.177,0,0.0558
12:44:14.199,2,0.0257
12:44:14.206,1,0.0206
12:44:14.222,0,0.0292
12:44:14.237,1,0.0183
12:44:14.239,2,0.0383
12:44:14.262,0,0.0259
12:44:14.281,2,0.0217
12:44:14.282,1,0.0271
12:44:14.304,0,0.0255
12:44:14.313,2,0.0219
12:44:14.324,1,0.0269
12:44:14.336,0,0.0543
12:44:14.358,2,0.0273
12:44:14.365,1,0.0227
12:44:14.381,0,0.0547
12:44:14.398,1,0.0306
12:44:14.399,2,0.0236
12:44:14.422,0,0.0279
12:44:14.441,2,0.0222
12:44:14.442,1,0.0539
12:44:14.465,0,0.0300
12:44:14.474,2,0.0263
12:44:14.485,1,0.0274
12:44:14.497,0,0.0493
12:44:14.519,2,0.0301
12:44:14.526,1,0.0280
12:44:14.542,0,0.0295
12:44:14.560,2,0.0294
12:44:14.567,1,0.0577
12:44:14.583,0,0.0260
12:44:14.601,2,0.0340
12:44:14.601,1,0.0572
12:44:14.625,0,0.0238
12:44:14.633,2,0.0219
12:44:14.643,1,0.0240
12:44:14.656,0,0.0289
12:44:14.678,2,0.0305
12:44:14.684,1,0.0210
12:44:14.702,0,0.0224
12:44:14.719,2,0.0238
12:44:14.726,1,0.0213
12:44:14.743,0,0.0361
12:44:14.758,1,0.0239
12:44:14.761,2,0.0228
12:44:14.793,2,0.0564
12:44:14.802,0,0.0623
12:44:14.804,1,0.0342
12:44:14.822,0,0.0233
12:44:14.838,2,0.0378
12:44:14.845,1,0.0262
12:44:14.864,0,0.0281
12:44:14.879,2,0.0257
12:44:14.887,1,0.0309
12:44:14.896,0,0.0161
12:44:14.919,1,0.0363
12:44:14.921,2,0.0376
12:44:14.942,0,0.3445
12:44:14.954,2,0.0280
12:44:14.964,1,0.0289
12:44:14.982,0,0.0147
12:44:14.999,2,0.0312
12:44:15.005,1,0.0288
12:44:15.025,0,0.0212
12:44:15.040,2,0.0257
12:44:15.047,1,0.0247
12:44:15.056,0,0.0226
12:44:15.081,1,0.0260
12:44:15.082,2,0.0338
12:44:15.102,0,0.0282
12:44:15.114,2,0.0323
12:44:15.124,1,0.0249
12:44:15.143,0,0.0286
12:44:15.159,2,0.0252
12:44:15.165,1,0.0247
12:44:15.185,0,0.0283
12:44:15.200,2,0.0204
12:44:15.207,1,0.0171
12:44:15.216,0,0.0236
12:44:15.238,1,0.0217
12:44:15.241,2,0.0206
12:44:15.262,0,0.0241
12:44:15.274,2,0.0250
12:44:15.284,1,0.0237
12:44:15.302,0,0.0335
12:44:15.319,2,0.0241
12:44:15.325,1,0.0244
12:44:15.344,0,0.0244
12:44:15.359,2,0.0325
12:44:15.367,1,0.0251
12:44:15.376,0,0.0258
12:44:15.398,1,0.0297
12:44:15.401,2,0.0231
12:44:15.421,0,0.0233
12:44:15.433,2,0.0256
12:44:15.444,1,0.0570
12:44:15.463,0,0.0161
12:44:15.479,2,0.0272
12:44:15.485,1,0.0276
12:44:15.505,0,0.0184
12:44:15.520,2,0.0262
12:44:15.527,1,0.0539
12:44:15.537,0,0.0169
12:44:15.559,1,0.0290
12:44:15.562,2,0.0253
12:44:15.582,0,0.0284
12:44:15.594,2,0.0309
12:44:15.604,1,0.0145
12:44:15.623,0,0.0166
12:44:15.638,2,0.0247
12:44:15.645,1,0.0277
12:44:15.665,0,0.0191
12:44:15.680,2,0.0254
12:44:15.687,1,0.0193
12:44:15.696,0,0.0181
12:44:15.718,1,0.0143
12:44:15.721,2,0.0258
12:44:15.742,0,0.0225
12:44:15.753,2,0.0660
12:44:15.764,1,0.0412
12:44:15.799,0,0.0495
12:44:15.820,2,0.0771
12:44:15.822,0,0.0251
12:44:15.822,1,0.1131
12:44:15.845,2,0.0277
12:44:15.863,0,0.0223
12:44:15.878,2,0.0230
12:44:15.888,1,0.0194
12:44:15.889,1,0.0207
12:44:15.903,0,0.0336
12:44:15.919,2,0.0286
12:44:15.927,1,0.0351
12:44:15.945,0,0.0553
12:44:15.958,1,0.0467
12:44:15.960,2,0.0291
12:44:15.977,0,0.0252
12:44:16.002,2,0.0318
12:44:16.003,1,0.0262
12:44:16.022,0,0.0325
12:44:16.043,2,0.0250
12:44:16.047,1,0.0231
12:44:16.062,0,0.0218
12:44:16.077,2,0.0244
12:44:16.086,1,0.0261
12:44:16.105,0,0.0235
12:44:16.118,2,0.0229
12:44:16.128,1,0.0273
12:44:16.136,0,0.0332
12:44:16.160,2,0.0257
12:44:16.164,1,0.0596
12:44:16.182,0,0.0236
12:44:16.202,2,0.0287
12:44:16.204,1,0.0285
12:44:16.224,0,0.0259
12:44:16.234,2,0.0226
12:44:16.247,1,0.0271
12:44:16.266,0,0.0253
12:44:16.278,1,0.0317
12:44:16.279,2,0.0240
12:44:16.297,0,0.0237
12:44:16.320,2,0.0173
12:44:16.323,1,0.0270
12:44:16.342,0,0.0254
12:44:16.362,2,0.0262
12:44:16.365,1,0.0266
12:44:16.383,0,0.0291
12:44:16.394,2,0.0267
12:44:16.407,1,0.0250
12:44:16.425,0,0.0284
12:44:16.439,1,0.0522
12:44:16.439,2,0.0251
12:44:16.456,0,0.0208
12:44:16.480,2,0.0283
12:44:16.483,1,0.0240
12:44:16.501,0,0.0205
12:44:16.522,2,0.0315
12:44:16.524,1,0.0276
12:44:16.543,0,0.0253
12:44:16.554,2,0.0251
12:44:16.567,1,0.0292
12:44:16.584,0,0.0238
12:44:16.598,1,0.0189
12:44:16.599,2,0.0236
12:44:16.625,0,0.0252
12:44:16.641,2,0.0256
12:44:16.644,1,0.0263
12:44:16.657,0,0.0543
12:44:16.682,2,0.0292
12:44:16.685,1,0.0267
12:44:16.702,0,0.0270
12:44:16.723,2,0.0420
12:44:16.727,1,0.0261
12:44:16.744,0,0.0251
12:44:16.758,2,0.0779
12:44:16.759,1,0.0326
12:44:16.798,0,0.0595
12:44:16.800,2,0.0234
12:44:16.803,1,0.0232
12:44:16.824,0,0.0222
12:44:16.841,2,0.0232
12:44:16.845,1,0.0245
12:44:16.865,0,0.0265
12:44:16.882,2,0.0242
12:44:16.887,1,0.0267
12:44:16.897,0,0.0250
12:44:16.914,2,0.0238
12:44:16.919,1,0.0236
12:44:16.942,0,0.0237
12:44:16.959,2,0.0342
12:44:16.964,1,0.0260
12:44:16.983,0,0.0262
12:44:17.001,2,0.0238
12:44:17.005,1,0.0285
12:44:17.025,0,0.0263
12:44:17.042,2,0.0226
12:44:17.048,1,0.0242
12:44:17.057,0,0.0277
12:44:17.080,1,0.0571
12:44:17.083,2,0.0234
12:44:17.102,0,0.0273
12:44:17.117,2,0.0257
12:44:17.125,1,0.0278
12:44:17.143,0,0.0240
12:44:17.160,2,0.0321
12:44:17.166,1,0.0294
12:44:17.185,0,0.0229
12:44:17.201,2,0.0166
12:44:17.208,1,0.0485
12:44:17.217,0,0.0257
12:44:17.239,1,0.0315
12:44:17.242,2,0.0217
12:44:17.262,0,0.0277
12:44:17.274,2,0.0251
12:44:17.284,1,0.0307
12:44:17.304,0,0.0545
12:44:17.320,2,0.0256
12:44:17.325,1,0.0247
12:44:17.345,0,0.0236
12:44:17.361,2,0.0245
12:44:17.367,1,0.0257
12:44:17.378,0,0.0350
12:44:17.400,1,0.0245
12:44:17.403,2,0.0189
12:44:17.423,0,0.0273
12:44:17.434,2,0.0257
12:44:17.445,1,0.0279
12:44:17.464,0,0.0296
12:44:17.480,2,0.0571
12:44:17.486,1,0.0244
12:44:17.505,0,0.0206
12:44:17.520,2,0.0245
12:44:17.528,1,0.0270
12:44:17.547,0,0.0272
12:44:17.562,1,0.0290
12:44:17.563,2,0.3299
12:44:17.582,0,0.0161
12:44:17.595,2,0.0510
12:44:17.605,1,0.0277
12:44:17.625,0,0.0200
12:44:17.646,2,0.0287
12:44:17.646,1,0.0331
12:44:17.666,0,0.0279
12:44:17.681,2,0.0446
12:44:17.688,1,0.0349
12:44:17.707,0,0.0265
12:44:17.719,1,0.0330
12:44:17.723,2,0.0430
12:44:17.741,0,0.0592
12:44:17.755,2,0.0210
12:44:17.765,1,0.0186
12:44:17.799,0,0.0642
12:44:17.817,1,0.0801
12:44:17.819,2,0.0631
12:44:17.828,0,0.0212
12:44:17.844,1,0.0280
12:44:17.846,2,0.0251
12:44:17.862,0,0.0269
12:44:17.879,2,0.0206
12:44:17.885,1,0.0269
12:44:17.903,0,0.0303
12:44:17.921,2,0.0215
12:44:17.926,1,0.0313
12:44:17.944,0,0.0249
12:44:17.962,2,0.0189
12:44:17.968,1,0.0259
12:44:17.986,0,0.0573
12:44:18.000,1,0.0215
12:44:18.003,2,0.0208
12:44:18.018,0,0.0274
12:44:18.034,2,0.0203
12:44:18.045,1,0.0251
12:44:18.063,0,0.0178
12:44:18.080,2,0.0292
12:44:18.087,1,0.0284
12:44:18.104,0,0.0263
12:44:18.121,2,0.0262
12:44:18.127,1,0.0435
12:44:18.146,0,0.0494
12:44:18.163,2,0.0252
12:44:18.169,1,0.0278
12:44:18.178,0,0.0268
12:44:18.195,2,0.0292
12:44:18.203,1,0.0569
12:44:18.223,0,0.0268
12:44:18.240,2,0.0259
12:44:18.245,1,0.0242
12:44:18.264,0,0.0264
12:44:18.281,2,0.0152
12:44:18.286,1,0.0268
12:44:18.308,0,0.0260
12:44:18.323,2,0.0211
12:44:18.328,1,0.0535
12:44:18.342,0,0.0272
12:44:18.354,2,0.0217
12:44:18.362,1,0.0452
12:44:18.384,0,0.0240
12:44:18.399,2,0.0170
12:44:18.405,1,0.0559
12:44:18.426,0,0.0411
12:44:18.441,2,0.0252
12:44:18.446,1,0.0542
12:44:18.458,0,0.0277
12:44:18.483,2,0.0310
12:44:18.488,1,0.0273
12:44:18.504,0,0.0559
12:44:18.515,2,0.0318
12:44:18.520,1,0.0252
12:44:18.545,0,0.0379
12:44:18.560,2,0.0265
12:44:18.565,1,0.0166
12:44:18.586,0,0.0303
12:44:18.601,2,0.0229
12:44:18.606,1,0.0259
12:44:18.618,0,0.0270
12:44:18.643,2,0.0252
12:44:18.648,1,0.0262
12:44:18.662,0,0.0545
12:44:18.675,2,0.0254
12:44:18.679,1,0.0315
12:44:18.704,0,0.0255
12:44:18.720,2,0.0263
12:44:18.725,1,0.0297
12:44:18.746,0,0.0267
12:44:18.761,2,0.0285
12:44:18.766,1,0.0287
12:44:18.803,2,0.0283
12:44:18.805,0,0.0535
12:44:18.808,1,0.0224
12:44:18.828,0,0.0223
12:44:18.835,2,0.0295
12:44:18.840,1,0.0245
12:44:18.868,0,0.0465
12:44:18.880,2,0.0386
12:44:18.886,1,0.0223
12:44:18.902,0,0.0509
12:44:18.921,2,0.0250
12:44:18.927,1,0.0236
12:44:18.943,0,0.0410
12:44:18.963,2,0.0255
12:44:18.969,1,0.0298
12:44:18.984,0,0.0407
12:44:18.995,2,0.0367
12:44:19.003,1,0.0260
12:44:19.026,0,0.0510
12:44:19.040,2,0.0385
12:44:19.045,1,0.0284
12:44:19.058,0,0.0520
12:44:19.081,2,0.0373
12:44:19.086,1,0.0288
12:44:19.103,0,0.0557
12:44:19.123,2,0.0372
12:44:19.128,1,0.0463
12:44:19.144,0,0.0346
12:44:19.155,2,0.0349
12:44:19.160,1,0.0270
12:44:19.186,0,0.0352
12:44:19.200,2,0.0380
12:44:19.205,1,0.0285
12:44:19.218,0,0.0424
12:44:19.241,2,0.0263
12:44:19.246,1,0.0261
12:44:19.262,0,0.0380
12:44:19.283,2,0.0244
12:44:19.288,1,0.0263
12:44:19.304,0,0.0381
12:44:19.315,2,0.0256
12:44:19.320,1,0.0257
12:44:19.346,0,0.0285
12:44:19.360,2,0.0242
12:44:19.365,1,0.0264
12:44:19.378,0,0.0270
12:44:19.402,2,0.0277
12:44:19.406,1,0.0238
12:44:19.422,0,0.0259
12:44:19.443,2,0.0593
12:44:19.449,1,0.0283
12:44:19.464,0,0.0303
12:44:19.480,1,0.0261
12:44:19.484,2,0.0391
12:44:19.506,0,0.0264
12:44:19.515,2,0.0513
12:44:19.526,1,0.0298
12:44:19.538,0,0.0271
12:44:19.560,2,0.0303
12:44:19.567,1,0.0290
12:44:19.583,0,0.0299
12:44:19.602,2,0.0318
12:44:19.609,1,0.0292
12:44:19.624,0,0.0271
12:44:19.640,1,0.0249
12:44:19.643,2,0.0222
12:44:19.667,0,0.0274
12:44:19.676,2,0.0303
12:44:19.685,1,0.0250
12:44:19.698,0,0.0332
12:44:19.720,2,0.0281
12:44:19.727,1,0.0610
12:44:19.744,0,0.0291
12:44:19.761,2,0.0354
12:44:19.769,1,0.0263
12:44:19.798,0,0.0495
12:44:19.819,2,0.0956
12:44:19.827,1,0.0432
12:44:19.829,0,0.0164
12:44:19.845,2,0.0447
12:44:19.862,0,0.0255
12:44:19.868,1,0.0379
12:44:19.886,2,0.0559
12:44:19.891,1,0.0565
12:44:19.904,0,0.0217
12:44:19.919,2,0.0324
12:44:19.924,1,0.0303
12:44:19.945,0,0.0232
12:44:19.961,2,0.0881
12:44:19.966,1,0.0312
12:44:19.986,0,0.0269
12:44:20.002,2,0.0255
12:44:20.007,1,0.0317
12:44:20.018,0,0.0240
12:44:20.044,2,0.0235
12:44:20.049,1,0.0254
12:44:20.064,0,0.0222
12:44:20.076,2,0.0377
12:44:20.080,1,0.0155
12:44:20.105,0,0.0261
12:44:20.121,2,0.0412
12:44:20.125,1,0.0273
12:44:20.147,0,0.0265
12:44:20.162,2,0.0242
12:44:20.166,1,0.0288
12:44:20.179,0,0.0381
12:44:20.204,2,0.0249
12:44:20.208,1,0.0199
12:44:20.224,0,0.0248
12:44:20.234,2,0.0195
12:44:20.239,1,0.0185
12:44:20.265,0,0.0262
12:44:20.280,2,0.0261
12:44:20.285,1,0.0277
12:44:20.308,0,0.0554
12:44:20.321,2,0.0256
12:44:20.327,1,0.0261
12:44:20.342,0,0.0267
12:44:20.363,2,0.0221
12:44:20.369,1,0.0548
12:44:20.384,0,0.0259
12:44:20.395,2,0.0281
12:44:20.404,1,0.0284
12:44:20.424,0,0.0262
12:44:20.440,2,0.0236
12:44:20.446,1,0.0276
12:44:20.467,0,0.0249
12:44:20.482,2,0.0181
12:44:20.486,1,0.0156
12:44:20.498,0,0.0251
12:44:20.524,2,0.0249
12:44:20.529,1,0.0464
12:44:20.543,0,0.0356
12:44:20.556,2,0.0248
12:44:20.560,1,0.0733
12:44:20.585,0,0.0202
12:44:20.601,2,0.0256
12:44:20.605,1,0.0579
12:44:20.627,0,0.0248
12:44:20.642,2,0.0249
12:44:20.647,1,0.0416
12:44:20.659,0,0.0240
12:44:20.683,2,0.0240
12:44:20.689,1,0.0253
12:44:20.704,0,0.0264
12:44:20.715,2,0.0224
12:44:20.720,1,0.0251
12:44:20.745,0,0.0274
12:44:20.760,2,0.0262
12:44:20.765,1,0.0236
12:44:20.797,0,0.0379
12:44:20.802,2,0.0251
12:44:20.807,1,0.0254
12:44:20.825,0,0.0261
12:44:20.844,2,0.0263
12:44:20.849,1,0.0250
12:44:20.865,0,0.0242
12:44:20.875,2,0.0229
12:44:20.881,1,0.0285
12:44:20.906,0,0.0265
12:44:20.921,2,0.0228
12:44:20.925,1,0.0226
12:44:20.938,0,0.0237
12:44:20.961,2,0.0233
12:44:20.967,1,0.0545
12:44:20.983,0,0.0256
12:44:21.004,2,0.0230
12:44:21.009,1,0.0442
12:44:21.024,0,0.0244
12:44:21.036,2,0.0547
12:44:21.043,1,0.0521
12:44:21.065,0,0.0259
12:44:21.081,2,0.0165
12:44:21.086,1,0.0254
12:44:21.106,0,0.0244
12:44:21.122,2,0.0282
12:44:21.127,1,0.0277
12:44:21.139,0,0.0214
12:44:21.164,2,0.0246
12:44:21.169,1,0.0258
12:44:21.183,0,0.0225
12:44:21.196,2,0.0292
12:44:21.201,1,0.0227
12:44:21.225,0,0.0226
12:44:21.241,2,0.0246
12:44:21.246,1,0.0293
12:44:21.267,0,0.0274
12:44:21.282,2,0.0231
12:44:21.287,1,0.0263
12:44:21.299,0,0.0179
12:44:21.324,2,0.0253
12:44:21.329,1,0.0272
12:44:21.344,0,0.0274
12:44:21.358,2,0.0498
12:44:21.361,1,0.0298
12:44:21.386,0,0.0288
12:44:21.401,2,0.0270
12:44:21.406,1,0.0253
12:44:21.427,0,0.0511
12:44:21.442,2,0.0257
12:44:21.447,1,0.0267
12:44:21.469,0,0.0212
12:44:21.484,2,0.0267
12:44:21.489,1,0.0267
12:44:21.503,0,0.0161
12:44:21.516,2,0.0603
12:44:21.524,1,0.0447
12:44:21.545,0,0.0219
12:44:21.560,2,0.0273
12:44:21.566,1,0.0274
12:44:21.586,0,0.0253
12:44:21.602,2,0.0229
12:44:21.607,1,0.0254
12:44:21.628,0,0.0286
12:44:21.644,2,0.0240
12:44:21.650,1,0.0236
12:44:21.663,0,0.0144
12:44:21.676,2,0.0240
12:44:21.681,1,0.0294
12:44:21.705,0,0.0283
12:44:21.721,2,0.0256
12:44:21.726,1,0.0295
12:44:21.746,0,0.0251
12:44:21.762,2,0.0195
12:44:21.767,1,0.0263
12:44:21.797,0,0.0494
12:44:21.817,2,0.0448
12:44:21.824,1,0.0490
12:44:21.825,0,0.0228
12:44:21.843,2,0.0269
12:44:21.848,1,0.0256
12:44:21.865,0,0.0236
12:44:21.884,2,0.0216
12:44:21.889,1,0.0266
12:44:21.907,0,0.0196
12:44:21.916,2,0.0118
12:44:21.921,1,0.0243
12:44:21.939,0,0.0214
12:44:21.961,2,0.0234
12:44:21.965,1,0.0263
12:44:21.984,0,0.0266
12:44:22.002,2,0.0164
12:44:22.007,1,0.0237
12:44:22.025,0,0.0249
12:44:22.044,2,0.0250
12:44:22.049,1,0.0667
12:44:22.067,0,0.0263
12:44:22.076,2,0.0287
12:44:22.081,1,0.0226
12:44:22.098,0,0.0274
12:44:22.121,2,0.0296
12:44:22.125,1,0.0565
12:44:22.143,0,0.0535
12:44:22.162,2,0.0254
12:44:22.167,1,0.0273
12:44:22.186,0,0.0239
12:44:22.204,2,0.0263
12:44:22.209,1,0.0379
12:44:22.226,0,0.0275
12:44:22.241,1,0.0285
12:44:22.250,2,0.0246
12:44:22.267,0,0.0276
12:44:22.281,2,0.0248
12:44:22.286,1,0.0346
12:44:22.299,0,0.0296
12:44:22.322,2,0.0545
12:44:22.328,1,0.0291
12:44:22.345,0,0.0232
12:44:22.364,2,0.0196
12:44:22.369,1,0.0289
12:44:22.386,0,0.0306
12:44:22.396,2,0.0538
12:44:22.401,1,0.0280
12:44:22.428,0,0.0283
12:44:22.441,2,0.0285
12:44:22.446,1,0.0317
12:44:22.459,0,0.0277
12:44:22.482,2,0.0278
12:44:22.487,1,0.0238
12:44:22.505,0,0.0537
12:44:22.524,2,0.0249
12:44:22.530,1,0.0250
12:44:22.546,0,0.0516
12:44:22.556,2,0.0224
12:44:22.561,1,0.0278
12:44:22.588,0,0.0258
12:44:22.601,2,0.0234
