wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:36:50.781,2,25923,0.403,0
14:36:50.786,0,29349,0.476,0
14:36:50.794,1,25425,0.422,0
14:36:50.823,2,25935,0.314,0
14:36:50.826,1,25436,0.524,0
14:36:50.828,0,29359,0.502,0
14:36:50.855,2,25947,0.164,0
14:36:50.860,0,29371,0.296,0
14:36:50.871,1,25450,0.595,0
14:36:50.900,2,25959,0.279,0
14:36:50.904,0,29380,0.390,0
14:36:50.912,1,25460,0.465,0
14:36:50.942,2,25971,0.476,0
14:36:50.946,0,29391,0.444,0
14:36:50.954,1,25472,0.465,0
14:36:50.983,2,25983,0.239,0
14:36:50.986,1,25483,0.471,0
14:36:50.988,0,29402,0.445,0
14:36:51.015,2,25995,0.161,0
14:36:51.019,0,29412,0.310,0
14:36:51.031,1,25495,0.570,0
14:36:51.060,2,26007,0.363,0
14:36:51.064,0,29423,0.431,0
14:36:51.073,1,25508,0.809,0
14:36:51.120,2,26109,1.092,0
14:36:51.139,0,29540,1.107,0
14:36:51.142,2,26123,1.378,0
14:36:51.152,1,25640,2.390,0
14:36:51.153,0,29553,7.208,0
14:36:51.164,1,25653,10.056,0
14:36:51.182,2,26138,0.537,0
14:36:51.187,0,29567,0.259,0
14:36:51.202,1,25666,15.730,0
14:36:51.224,2,26151,0.384,0
14:36:51.228,0,29578,0.341,0
14:36:51.231,1,25679,0.477,0
14:36:51.256,2,26165,0.459,0
14:36:51.270,0,29589,0.243,0
14:36:51.273,1,25692,0.618,0
14:36:51.301,2,26177,0.509,0
14:36:51.304,0,29600,0.266,0
14:36:51.314,1,25706,0.322,0
14:36:51.341,2,26189,0.310,0
14:36:51.346,0,29610,0.436,0
14:36:51.346,1,25720,0.355,0
14:36:51.384,2,26203,0.247,0
14:36:51.388,0,29620,0.392,0
14:36:51.391,1,25735,0.434,0
14:36:51.415,2,26215,0.244,0
14:36:51.419,0,29630,0.215,0
14:36:51.432,1,25746,0.317,0
14:36:51.460,2,26228,0.231,0
14:36:51.464,0,29641,0.244,0
14:36:51.474,1,25757,0.304,0
14:36:51.502,2,26241,0.268,0
14:36:51.506,0,29650,0.552,0
14:36:51.506,1,25766,0.610,0
14:36:51.544,2,26253,0.281,0
14:36:51.547,0,29660,0.227,0
14:36:51.550,1,25778,0.283,0
14:36:51.575,2,26264,0.303,0
14:36:51.588,0,29670,0.617,0
14:36:51.592,1,25790,0.364,0
14:36:51.619,0,29679,0.199,0
14:36:51.620,2,26276,0.427,0
14:36:51.634,1,25802,0.411,0
14:36:51.662,2,26289,0.460,0
14:36:51.664,0,29688,0.207,0
14:36:51.666,1,25814,0.261,0
14:36:51.704,2,26301,0.272,0
14:36:51.706,0,29697,0.241,0
14:36:51.711,1,25824,0.303,0
14:36:51.735,2,26313,0.370,0
14:36:51.747,0,29708,0.248,0
14:36:51.752,1,25835,0.285,0
14:36:51.780,2,26325,0.312,0
14:36:51.788,0,29719,0.347,0
14:36:51.795,1,25847,0.305,0
14:36:51.819,0,29728,0.245,0
14:36:51.822,2,26338,0.608,0
14:36:51.826,1,25859,0.276,0
14:36:51.864,2,26351,0.658,0
14:36:51.865,0,29739,0.244,0
14:36:51.872,1,25872,0.406,0
14:36:51.896,2,26364,0.310,0
14:36:51.906,0,29748,0.312,0
14:36:51.912,1,25883,0.353,0
14:36:51.941,2,26377,0.300,0
14:36:51.947,0,29758,0.293,0
14:36:51.955,1,25895,0.340,0
14:36:51.982,2,26390,0.481,0
14:36:51.986,1,25908,0.289,0
14:36:51.988,0,29768,0.256,0
14:36:52.020,0,29778,0.219,0
14:36:52.024,2,26403,0.387,0
14:36:52.032,1,25919,0.303,0
14:36:52.056,2,26416,0.252,0
14:36:52.064,0,29789,0.222,0
14:36:52.073,1,25932,0.305,0
14:36:52.100,2,26429,0.418,0
14:36:52.114,1,25944,0.306,0
14:36:52.122,0,29876,0.807,0
14:36:52.142,2,26440,0.385,0
14:36:52.145,0,29889,0.282,0
14:36:52.156,1,25955,0.501,0
14:36:52.184,2,26452,0.583,0
14:36:52.187,0,29902,0.321,0
14:36:52.190,1,25967,0.481,0
14:36:52.216,2,26464,0.356,0
14:36:52.228,0,29913,0.208,0
14:36:52.232,1,25979,0.382,0
14:36:52.260,0,29924,0.145,0
14:36:52.261,2,26476,0.475,0
14:36:52.273,1,25991,0.592,0
14:36:52.302,2,26490,0.446,0
14:36:52.305,0,29935,0.231,0
14:36:52.315,1,26003,0.288,0
14:36:52.344,2,26502,0.343,0
14:36:52.346,0,29946,0.160,0
14:36:52.347,1,26015,0.468,0
14:36:52.376,2,26515,0.315,0
14:36:52.388,0,29957,0.224,0
14:36:52.391,1,26027,0.440,0
14:36:52.420,0,29967,0.422,0
14:36:52.421,2,26528,0.303,0
14:36:52.433,1,26038,0.387,0
14:36:52.462,2,26540,0.265,0
14:36:52.465,0,29978,0.249,0
14:36:52.475,1,26050,0.474,0
14:36:52.504,2,26552,0.339,0
14:36:52.507,1,26062,0.473,0
14:36:52.507,0,29990,0.429,0
14:36:52.536,2,26565,0.274,0
14:36:52.548,0,29999,0.157,0
14:36:52.551,1,26074,0.360,0
14:36:52.580,0,30010,0.421,0
14:36:52.580,2,26577,0.184,0
14:36:52.593,1,26087,0.362,0
14:36:52.622,2,26589,0.455,0
14:36:52.625,0,30020,0.195,0
14:36:52.635,1,26099,0.423,0
14:36:52.664,2,26602,0.280,0
14:36:52.666,1,26110,0.421,0
14:36:52.667,0,30031,0.475,0
14:36:52.696,2,26614,0.273,0
14:36:52.708,0,30041,0.220,0
14:36:52.712,1,26122,0.414,0
14:36:52.740,0,30052,0.383,0
14:36:52.741,2,26627,0.350,0
14:36:52.753,1,26133,0.372,0
14:36:52.782,2,26639,0.289,0
14:36:52.785,0,30064,0.408,0
14:36:52.795,1,26144,0.318,0
14:36:52.824,2,26652,0.162,0
14:36:52.826,0,30074,0.348,0
14:36:52.827,1,26157,0.476,0
14:36:52.856,2,26665,0.145,0
14:36:52.867,0,30084,0.313,0
14:36:52.871,1,26170,0.320,0
14:36:52.901,2,26678,0.168,0
14:36:52.908,0,30095,0.215,0
14:36:52.913,1,26181,0.278,0
14:36:52.940,0,30105,0.130,0
14:36:52.942,2,26690,0.142,0
14:36:52.955,1,26193,0.338,0
14:36:52.984,2,26703,0.208,0
14:36:52.985,0,30115,0.225,0
14:36:52.987,1,26205,0.529,0
14:36:53.016,2,26716,0.203,0
14:36:53.027,0,30126,0.278,0
14:36:53.031,1,26216,0.262,0
14:36:53.060,2,26728,0.172,0
14:36:53.067,0,30137,0.273,0
14:36:53.073,1,26228,0.364,0
14:36:53.129,0,30250,1.990,0
14:36:53.135,2,26840,1.008,0
14:36:53.137,1,26339,1.323,0
14:36:53.162,0,30263,11.949,0
14:36:53.180,2,26853,38.496,0
14:36:53.183,2,26866,0.508,0
14:36:53.191,0,30274,0.148,0
14:36:53.225,2,26880,0.897,0
14:36:53.225,0,30288,0.220,0
14:36:53.249,1,26378,22.291,2
14:36:53.256,2,26893,0.349,0
14:36:53.266,0,30300,0.278,0
14:36:53.273,1,26390,0.795,0
14:36:53.301,2,26905,0.381,0
14:36:53.307,0,30310,0.226,0
14:36:53.314,1,26403,0.529,0
14:36:53.343,2,26918,0.559,0
14:36:53.349,0,30321,0.188,0
14:36:53.356,1,26416,0.498,0
14:36:53.380,0,30332,0.231,0
14:36:53.384,2,26931,0.162,0
14:36:53.387,1,26428,0.366,0
14:36:53.416,2,26944,0.167,0
14:36:53.425,0,30344,0.497,0
14:36:53.432,1,26440,0.520,0
14:36:53.462,2,26957,0.179,0
14:36:53.467,0,30354,0.364,0
14:36:53.474,1,26453,0.398,0
14:36:53.502,2,26969,0.126,0
14:36:53.509,0,30364,0.317,0
14:36:53.515,1,26464,0.312,0
14:36:53.540,0,30374,0.265,0
14:36:53.545,2,26982,0.129,0
14:36:53.547,1,26477,0.356,0
14:36:53.576,2,26994,0.181,0
14:36:53.585,0,30383,0.325,0
14:36:53.591,1,26489,0.515,0
14:36:53.622,2,27007,0.175,0
14:36:53.627,0,30394,0.317,0
14:36:53.634,1,26503,0.395,0
14:36:53.663,2,27020,0.134,0
14:36:53.669,0,30404,0.371,0
14:36:53.675,1,26515,0.185,0
14:36:53.701,0,30416,0.426,0
14:36:53.704,2,27033,0.176,0
14:36:53.707,1,26527,0.290,0
14:36:53.736,2,27045,0.140,0
14:36:53.746,0,30427,0.261,0
14:36:53.752,1,26540,0.344,0
14:36:53.781,2,27058,0.135,0
14:36:53.787,0,30438,0.346,0
14:36:53.793,1,26552,0.272,0
14:36:53.822,2,27070,0.128,0
14:36:53.829,0,30449,0.368,0
14:36:53.835,1,26565,0.165,0
14:36:53.860,0,30459,0.376,0
14:36:53.864,2,27082,0.136,0
14:36:53.867,1,26578,0.186,0
14:36:53.897,2,27097,0.148,0
14:36:53.905,0,30469,0.284,0
14:36:53.912,1,26589,0.383,0
14:36:53.942,2,27111,0.194,0
14:36:53.947,0,30480,0.334,0
14:36:53.954,1,26603,0.289,0
14:36:53.983,2,27123,0.269,0
14:36:53.988,0,30491,0.484,0
14:36:53.996,1,26614,0.271,0
14:36:54.025,2,27137,0.154,0
14:36:54.027,1,26625,0.181,0
14:36:54.028,0,30500,0.259,0
14:36:54.056,2,27150,0.136,0
14:36:54.060,0,30510,0.332,0
14:36:54.073,1,26636,0.285,0
14:36:54.102,2,27163,0.294,0
14:36:54.113,1,26648,0.261,0
14:36:54.136,0,30633,1.915,0
14:36:54.142,2,27174,0.120,0
14:36:54.156,1,26661,0.577,0
14:36:54.172,0,30646,16.463,0
14:36:54.185,2,27187,0.154,0
14:36:54.187,0,30657,0.439,0
14:36:54.187,1,26673,0.314,0
14:36:54.217,2,27199,0.176,0
14:36:54.228,0,30670,0.582,0
14:36:54.232,1,26685,0.287,0
14:36:54.262,2,27212,0.145,0
14:36:54.268,0,30680,0.182,0
14:36:54.274,1,26698,0.199,0
14:36:54.303,2,27224,0.130,0
14:36:54.309,0,30691,0.280,0
14:36:54.316,1,26710,0.263,0
14:36:54.341,0,30703,0.186,0
14:36:54.345,2,27236,0.151,0
14:36:54.348,1,26722,0.301,0
14:36:54.376,2,27248,0.131,0
14:36:54.386,0,30714,0.379,0
14:36:54.392,1,26735,0.194,0
14:36:54.422,2,27261,0.132,0
14:36:54.427,0,30724,0.258,0
14:36:54.434,1,26748,0.332,0
14:36:54.463,2,27274,0.128,0
14:36:54.469,0,30735,0.325,0
14:36:54.476,1,26760,0.341,0
14:36:54.500,0,30744,0.241,0
14:36:54.504,2,27285,0.132,0
14:36:54.507,1,26773,0.363,0
14:36:54.537,2,27298,0.142,0
14:36:54.545,0,30754,0.265,0
14:36:54.552,1,26786,0.293,0
14:36:54.581,2,27312,0.158,0
14:36:54.587,0,30764,0.236,0
14:36:54.594,1,26798,0.291,0
14:36:54.623,2,27325,0.142,0
14:36:54.628,0,30775,0.434,0
14:36:54.635,1,26810,0.314,0
14:36:54.665,2,27337,0.146,0
14:36:54.667,1,26822,0.276,0
14:36:54.669,0,30786,0.251,0
14:36:54.697,2,27350,0.131,0
14:36:54.701,0,30795,0.374,0
14:36:54.712,1,26835,0.316,0
14:36:54.742,2,27363,0.145,0
14:36:54.745,0,30805,0.370,0
14:36:54.754,1,26848,0.399,0
14:36:54.783,2,27375,0.127,0
14:36:54.787,0,30816,0.209,0
14:36:54.796,1,26861,0.296,0
14:36:54.825,2,27387,0.194,0
14:36:54.828,0,30826,0.268,0
14:36:54.828,1,26874,0.360,0
14:36:54.857,2,27398,0.142,0
14:36:54.869,0,30838,0.305,0
14:36:54.872,1,26886,0.299,0
14:36:54.901,0,30849,0.375,0
14:36:54.903,2,27411,0.381,0
14:36:54.914,1,26898,0.292,0
14:36:54.944,2,27423,0.320,0
14:36:54.946,0,30859,0.327,0
14:36:54.956,1,26911,0.289,0
14:36:54.986,2,27437,0.377,0
14:36:54.989,0,30870,0.841,0
14:36:54.989,1,26922,0.473,0
14:36:55.017,2,27451,0.153,0
14:36:55.029,0,30879,0.141,0
14:36:55.033,1,26934,1.076,0
14:36:55.061,0,30890,0.233,0
14:36:55.062,2,27462,0.309,0
14:36:55.075,1,26946,0.977,0
14:36:55.136,2,27583,1.077,0
14:36:55.137,0,31010,1.210,0
14:36:55.147,2,27597,2.012,0
14:36:55.158,1,27076,3.486,0
14:36:55.185,2,27611,0.331,0
14:36:55.212,0,31034,24.351,1
14:36:55.226,2,27624,0.427,0
14:36:55.228,0,31046,0.234,0
14:36:55.229,1,27116,1.081,2
14:36:55.257,2,27636,0.417,0
14:36:55.270,0,31057,0.154,0
14:36:55.273,1,27129,0.150,0
14:36:55.301,0,31067,0.152,0
14:36:55.303,2,27649,0.650,0
14:36:55.314,1,27141,0.260,0
14:36:55.344,2,27662,0.442,0
14:36:55.346,0,31077,0.133,0
14:36:55.356,1,27154,0.322,0
14:36:55.386,2,27674,0.432,0
14:36:55.387,0,31088,0.188,0
14:36:55.387,1,27165,0.138,0
14:36:55.417,2,27687,0.346,0
14:36:55.429,0,31098,0.169,0
14:36:55.432,1,27177,0.147,0
14:36:55.461,0,31109,0.172,0
14:36:55.463,2,27703,0.180,0
14:36:55.474,1,27191,0.156,0
14:36:55.503,2,27715,0.220,0
14:36:55.506,0,31120,0.159,0
14:36:55.516,1,27204,0.163,0
14:36:55.545,2,27727,0.185,0
14:36:55.548,1,27216,0.153,0
14:36:55.548,0,31131,0.404,0
14:36:55.577,2,27739,0.154,0
14:36:55.589,0,31140,0.260,0
14:36:55.592,1,27228,0.243,0
14:36:55.621,0,31150,0.381,0
14:36:55.622,2,27751,0.140,0
14:36:55.634,1,27240,0.142,0
14:36:55.663,2,27764,0.141,0
14:36:55.666,0,31161,0.246,0
14:36:55.676,1,27252,0.137,0
14:36:55.705,2,27777,0.190,0
14:36:55.707,0,31170,0.440,0
14:36:55.708,1,27264,0.150,0
14:36:55.737,2,27790,0.161,0
14:36:55.750,0,31182,0.320,0
14:36:55.753,1,27276,0.145,0
14:36:55.781,0,31192,0.353,0
14:36:55.783,2,27803,0.135,0
14:36:55.794,1,27289,0.154,0
14:36:55.823,2,27816,0.147,0
14:36:55.826,0,31201,0.268,0
14:36:55.836,1,27302,0.155,0
14:36:55.865,2,27829,0.139,0
14:36:55.868,0,31212,0.332,0
14:36:55.868,1,27314,0.390,0
14:36:55.897,2,27840,0.147,0
14:36:55.909,0,31222,0.231,0
14:36:55.913,1,27326,0.541,0
14:36:55.941,0,31232,0.353,0
14:36:55.942,2,27852,0.168,0
14:36:55.955,1,27339,0.624,0
14:36:55.983,2,27864,0.185,0
14:36:55.986,0,31243,0.456,0
14:36:55.997,1,27353,0.216,0
14:36:56.026,2,27879,0.142,0
14:36:56.028,0,31253,0.383,0
14:36:56.028,1,27366,0.213,0
14:36:56.057,2,27891,0.120,0
14:36:56.070,0,31265,0.343,0
14:36:56.073,1,27377,0.131,0
14:36:56.103,2,27904,0.165,0
14:36:56.114,1,27390,0.142,0
14:36:56.133,0,31384,1.069,0
14:36:56.144,2,27918,0.450,0
14:36:56.156,1,27402,0.138,0
14:36:56.157,0,31397,0.922,0
14:36:56.185,2,27930,0.123,0
14:36:56.197,0,31408,0.483,0
14:36:56.198,1,27415,0.142,0
14:36:56.217,2,27943,0.148,0
14:36:56.228,0,31419,0.484,0
14:36:56.233,1,27428,0.125,0
14:36:56.261,2,27954,0.114,0
14:36:56.269,0,31430,0.829,0
14:36:56.274,1,27441,0.259,0
14:36:56.304,2,27966,0.210,0
14:36:56.309,0,31442,0.462,0
14:36:56.316,1,27452,0.150,0
14:36:56.346,2,27980,0.144,0
14:36:56.348,1,27465,0.150,0
14:36:56.350,0,31452,0.611,0
14:36:56.377,2,27993,0.146,0
14:36:56.391,0,31462,0.450,0
14:36:56.393,1,27477,0.167,0
14:36:56.423,0,31473,0.370,0
14:36:56.423,2,28005,0.181,0
14:36:56.434,1,27489,0.136,0
14:36:56.464,2,28017,0.339,0
14:36:56.467,0,31483,0.323,0
14:36:56.476,1,27501,0.148,0
14:36:56.505,2,28029,0.140,0
14:36:56.508,0,31494,0.226,0
14:36:56.509,1,27516,0.183,0
14:36:56.537,2,28040,0.142,0
14:36:56.550,0,31505,0.136,0
14:36:56.553,1,27527,0.167,0
14:36:56.582,0,31516,0.207,0
14:36:56.582,2,28054,0.172,0
14:36:56.594,1,27539,0.168,0
14:36:56.624,2,28067,0.215,0
14:36:56.626,0,31526,0.107,0
14:36:56.636,1,27552,0.179,0
14:36:56.666,2,28079,0.342,0
14:36:56.668,0,31535,0.233,0
14:36:56.668,1,27566,0.189,0
14:36:56.698,2,28092,0.190,0
14:36:56.710,0,31545,0.334,0
14:36:56.713,1,27577,0.207,0
14:36:56.742,0,31555,0.320,0
14:36:56.743,2,28105,0.173,0
14:36:56.754,1,27589,0.164,0
14:36:56.784,2,28117,0.209,0
14:36:56.787,0,31565,0.249,0
14:36:56.796,1,27601,0.373,0
14:36:56.826,2,28129,0.323,0
14:36:56.828,1,27613,0.178,0
14:36:56.828,0,31575,0.457,0
14:36:56.858,2,28143,0.379,0
14:36:56.870,0,31586,0.306,0
14:36:56.873,1,27626,0.168,0
14:36:56.902,0,31596,0.400,0
14:36:56.903,2,28156,0.218,0
14:36:56.914,1,27638,0.192,0
