wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:23:45.151,2,13753,5.833,0
14:23:45.187,1,36956,4.600,0
14:23:45.194,0,34330,4.255,0
14:23:45.197,2,13780,6.081,0
14:23:45.229,1,36979,5.007,0
14:23:45.235,0,34362,4.910,0
14:23:45.238,2,13807,5.842,0
14:23:45.273,1,37017,6.798,0
14:23:45.278,0,34390,5.251,0
14:23:45.280,2,13834,5.974,0
14:23:45.304,1,37044,5.878,0
14:23:45.310,0,34420,5.633,0
14:23:45.312,2,13859,5.707,0
14:23:45.349,1,37071,5.663,0
14:23:45.355,0,34449,5.474,0
14:23:45.357,2,13886,5.936,0
14:23:45.390,1,37100,5.714,0
14:23:45.398,0,34474,7.584,0
14:23:45.398,2,13912,5.910,0
14:23:45.431,1,37124,4.561,0
14:23:45.439,0,34497,6.358,0
14:23:45.439,2,13934,5.886,0
14:23:45.462,1,37143,3.862,0
14:23:45.471,2,13956,5.900,0
14:23:45.472,0,34522,6.936,0
14:23:45.506,1,37167,4.038,0
14:23:45.514,0,34549,4.954,0
14:23:45.516,2,13984,6.024,0
14:23:45.549,1,37192,4.052,0
14:23:45.555,0,34578,4.658,0
14:23:45.558,2,14011,5.915,0
14:23:45.589,1,37219,3.850,0
14:23:45.596,0,34608,3.969,0
14:23:45.599,2,14038,5.518,0
14:23:45.629,0,34637,4.421,0
14:23:45.633,1,37246,6.954,0
14:23:45.634,2,14068,7.652,0
14:23:45.662,1,37276,4.212,0
14:23:45.673,0,34665,4.100,0
14:23:45.678,2,14104,6.595,0
14:23:45.707,1,37302,4.280,0
14:23:45.714,0,34695,4.114,0
14:23:45.719,2,14133,6.452,0
14:23:45.748,1,37333,3.939,0
14:23:45.758,0,34731,5.396,0
14:23:45.760,2,14164,6.074,0
14:23:45.788,0,34761,4.362,0
14:23:45.793,1,37363,6.407,0
14:23:45.794,2,14204,7.887,0
14:23:45.833,1,37391,4.763,0
14:23:45.837,0,34792,7.459,0
14:23:45.837,2,14234,7.368,0
14:23:45.873,1,37576,9.375,0
14:23:45.880,2,14262,7.181,0
14:23:45.880,0,34824,8.704,0
14:23:45.909,1,37594,4.706,0
14:23:45.929,0,35003,16.695,0
14:23:45.931,2,14440,17.057,0
14:23:45.951,0,35023,6.493,0
14:23:45.951,2,14460,5.549,0
14:23:45.953,1,37616,6.542,0
14:23:45.982,1,37641,3.941,0
14:23:45.995,0,35044,5.044,0
14:23:45.997,2,14487,4.926,0
14:23:46.027,1,37672,4.413,0
14:23:46.037,0,35069,6.498,0
14:23:46.038,2,14518,5.669,0
14:23:46.070,1,37709,5.035,0
14:23:46.078,0,35098,5.221,0
14:23:46.080,2,14551,5.484,0
14:23:46.111,0,35128,6.961,0
14:23:46.112,2,14582,6.126,0
14:23:46.112,1,37748,5.700,0
14:23:46.142,1,37781,4.024,0
14:23:46.157,2,14622,5.997,0
14:23:46.157,0,35156,7.771,0
14:23:46.188,1,37810,4.387,0
14:23:46.197,0,35196,6.827,0
14:23:46.197,2,14656,5.541,0
14:23:46.228,1,37837,3.892,0
14:23:46.239,0,35232,6.136,0
14:23:46.239,2,14686,6.122,0
14:23:46.270,0,35260,5.151,0
14:23:46.273,1,37864,6.465,0
14:23:46.274,2,14730,7.382,0
14:23:46.303,1,37891,4.518,0
14:23:46.317,2,14772,6.978,0
14:23:46.318,0,35290,7.864,0
14:23:46.347,1,37917,3.969,0
14:23:46.358,2,14797,6.138,0
14:23:46.358,0,35316,7.434,0
14:23:46.389,1,37943,3.893,0
14:23:46.400,0,35342,6.418,0
14:23:46.400,2,14820,5.758,0
14:23:46.431,0,35369,5.860,0
14:23:46.432,2,14846,5.961,0
14:23:46.432,1,37967,5.645,0
14:23:46.464,1,37997,5.194,0
14:23:46.477,2,14873,6.310,0
14:23:46.477,0,35399,7.156,0
14:23:46.508,1,38024,3.918,0
14:23:46.519,2,14903,6.399,0
14:23:46.519,0,35429,7.528,0
14:23:46.549,1,38053,4.062,0
14:23:46.562,2,14935,7.446,0
14:23:46.563,0,35457,7.804,0
14:23:46.594,1,38082,6.958,0
14:23:46.597,2,14967,10.808,0
14:23:46.597,0,35487,9.166,0
14:23:46.622,1,38109,3.865,0
14:23:46.637,2,14993,6.803,0
14:23:46.637,0,35518,6.932,0
14:23:46.667,1,38133,3.679,0
14:23:46.679,0,35546,7.919,0
14:23:46.680,2,15019,7.332,0
14:23:46.765,1,38196,18.659,1
14:23:46.771,2,15079,13.319,1
14:23:46.777,0,35605,23.342,1
14:23:46.796,1,38306,8.281,0
14:23:46.796,2,15185,6.252,0
14:23:46.800,0,35712,6.045,0
14:23:46.826,1,38346,6.627,0
14:23:46.832,0,35753,6.538,0
14:23:46.836,2,15231,5.058,0
14:23:46.869,1,38374,5.193,0
14:23:46.876,0,35778,5.640,0
14:23:46.877,2,15256,5.175,0
14:23:46.911,1,38398,6.102,0
14:23:46.917,0,35806,5.600,0
14:23:46.918,2,15284,4.205,0
14:23:46.952,1,38420,5.062,0
14:23:46.952,2,15313,5.491,0
14:23:46.959,0,35831,6.028,0
14:23:46.982,1,38442,3.729,0
14:23:46.989,0,35854,4.363,0
14:23:46.997,2,15334,5.064,0
14:23:47.027,1,38465,4.224,0
14:23:47.035,0,35879,4.470,0
14:23:47.037,2,15358,4.985,0
14:23:47.073,1,38632,7.820,0
14:23:47.077,0,35910,5.432,0
14:23:47.080,2,15390,6.285,0
14:23:47.114,1,38646,7.140,0
14:23:47.116,2,15542,9.362,0
14:23:47.120,0,36079,6.994,0
14:23:47.143,1,38666,4.653,0
14:23:47.148,0,36096,3.720,0
14:23:47.155,2,15561,3.819,0
14:23:47.187,1,38695,4.017,0
14:23:47.196,0,36118,5.266,0
14:23:47.198,2,15585,4.794,0
14:23:47.229,1,38729,4.139,0
14:23:47.235,0,36143,4.363,0
14:23:47.239,2,15614,4.204,0
14:23:47.271,2,15654,4.392,0
14:23:47.275,1,38770,7.039,0
14:23:47.278,0,36177,5.293,0
14:23:47.305,1,38812,5.640,0
14:23:47.311,0,36214,6.002,0
14:23:47.317,2,15698,4.668,0
14:23:47.350,1,38842,5.872,0
14:23:47.354,0,36256,4.763,0
14:23:47.357,2,15726,4.519,0
14:23:47.389,1,38871,3.992,0
14:23:47.396,0,36290,4.702,0
14:23:47.400,2,15771,5.289,0
14:23:47.430,2,15803,4.205,0
14:23:47.432,1,38913,5.281,0
14:23:47.437,0,36318,4.053,0
14:23:47.463,1,38947,4.237,0
14:23:47.469,0,36358,4.354,0
14:23:47.476,2,15831,4.388,0
14:23:47.508,1,38971,4.505,0
14:23:47.515,0,36399,4.833,0
14:23:47.518,2,15870,4.936,0
14:23:47.549,1,38996,3.915,0
14:23:47.556,0,36430,4.644,0
14:23:47.560,2,15902,4.649,0
14:23:47.594,2,15937,7.341,0
14:23:47.594,1,39035,7.268,0
14:23:47.599,0,36461,4.716,0
14:23:47.623,1,39079,4.393,0
14:23:47.629,0,36495,4.182,0
14:23:47.637,2,15968,5.198,0
14:23:47.669,1,39112,5.495,0
14:23:47.674,0,36521,4.254,0
14:23:47.678,2,16007,4.754,0
14:23:47.709,1,39154,4.419,0
14:23:47.716,0,36551,5.281,0
14:23:47.720,2,16039,6.042,0
14:23:47.754,2,16066,7.576,0
14:23:47.755,1,39189,7.544,0
14:23:47.759,0,36580,4.365,0
14:23:47.783,1,39216,4.543,0
14:23:47.789,0,36609,4.516,0
14:23:47.797,2,16094,4.829,0
14:23:47.827,1,39243,4.012,0
14:23:47.835,0,36637,5.195,0
14:23:47.838,2,16130,5.645,0
14:23:47.870,1,39279,4.649,0
14:23:47.875,0,36667,4.292,0
14:23:47.880,2,16159,5.656,0
14:23:47.912,2,16188,5.804,0
14:23:47.912,1,39310,5.279,0
14:23:47.918,0,36698,4.963,0
14:23:47.943,1,39340,4.435,0
14:23:47.950,0,36725,4.709,0
14:23:47.955,2,16224,4.843,0
14:23:47.987,1,39366,3.971,0
14:23:47.994,0,36752,4.173,0
14:23:47.998,2,16266,5.233,0
14:23:48.030,1,39399,4.568,0
14:23:48.037,0,36780,5.726,0
14:23:48.038,2,16299,4.829,0
14:23:48.072,1,39430,4.250,0
14:23:48.079,0,36821,6.130,0
14:23:48.081,2,16330,6.352,0
14:23:48.106,1,39458,6.250,0
14:23:48.110,0,36849,4.728,0
14:23:48.111,2,16360,4.521,0
14:23:48.150,1,39487,6.379,0
14:23:48.155,0,36877,4.713,0
14:23:48.157,2,16385,5.080,0
14:23:48.189,1,39519,4.164,0
14:23:48.196,0,36909,4.876,0
14:23:48.198,2,16422,5.037,0
14:23:48.231,1,39548,3.861,0
14:23:48.238,0,36936,4.495,0
14:23:48.239,2,16450,5.180,0
14:23:48.268,1,39721,8.860,0
14:23:48.273,0,36966,7.352,0
14:23:48.273,2,16478,6.540,0
14:23:48.309,1,39745,5.182,0
14:23:48.323,2,16637,12.194,0
14:23:48.325,0,37142,13.764,0
14:23:48.351,1,39758,5.632,0
14:23:48.358,0,37164,5.576,0
14:23:48.358,2,16662,5.089,0
14:23:48.395,1,39787,7.056,0
14:23:48.401,0,37183,6.274,0
14:23:48.401,2,16677,5.900,0
14:23:48.425,1,39822,5.870,0
14:23:48.430,0,37207,4.895,0
14:23:48.433,2,16700,5.629,0
14:23:48.468,1,39857,5.076,0
14:23:48.476,0,37230,4.931,0
14:23:48.478,2,16732,5.727,0
14:23:48.509,1,39881,3.934,0
14:23:48.517,0,37265,5.860,0
14:23:48.518,2,16770,4.980,0
14:23:48.557,1,39918,9.326,0
14:23:48.563,2,16798,5.953,0
14:23:48.563,0,37303,6.800,0
14:23:48.585,1,39945,5.273,0
14:23:48.590,0,37341,4.809,0
14:23:48.592,2,16834,5.425,0
14:23:48.631,1,39968,6.456,0
14:23:48.637,0,37368,5.728,0
14:23:48.637,2,16865,5.442,0
