wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
13:48:43.771,2,28866,4.547,0
13:48:43.803,1,29528,12.707,0
13:48:43.804,0,18742,13.017,0
13:48:43.815,2,28896,8.390,0
13:48:43.844,1,29551,12.017,0
13:48:43.845,0,18775,11.482,0
13:48:43.861,2,28925,8.255,0
13:48:43.891,0,18797,12.327,0
13:48:43.891,1,29572,12.491,0
13:48:43.893,2,28946,8.434,0
13:48:43.936,0,18819,15.823,0
13:48:43.937,1,29594,16.992,0
13:48:43.938,2,28974,11.187,0
13:48:43.967,1,29702,15.100,0
13:48:43.967,0,18928,15.072,0
13:48:43.974,2,29001,5.640,0
13:48:44.029,1,29732,14.167,0
13:48:44.030,0,18957,13.306,0
13:48:44.047,1,29749,7.864,0
13:48:44.051,2,29110,17.558,0
13:48:44.053,0,18976,4.438,0
13:48:44.057,2,29129,4.683,0
13:48:44.076,1,29767,4.948,0
13:48:44.084,0,18996,5.084,0
13:48:44.101,2,29150,8.413,0
13:48:44.122,1,29792,9.568,0
13:48:44.128,0,19025,7.681,0
13:48:44.139,2,29168,5.771,0
13:48:44.170,1,29825,11.762,0
13:48:44.171,0,19058,10.236,0
13:48:44.172,2,29190,7.703,0
13:48:44.213,1,29860,12.962,0
13:48:44.213,0,19084,11.831,0
13:48:44.215,2,29218,8.591,0
13:48:44.242,0,19114,10.830,0
13:48:44.242,1,29890,11.842,0
13:48:44.257,2,29252,4.963,0
13:48:44.285,1,29913,11.908,0
13:48:44.285,0,19140,11.341,0
13:48:44.303,2,29287,9.066,0
13:48:44.333,0,19166,13.543,0
13:48:44.333,1,29938,14.377,0
13:48:44.336,2,29314,10.879,0
13:48:44.378,0,19193,16.903,0
13:48:44.381,1,29966,19.594,0
13:48:44.381,2,29342,13.841,0
13:48:44.403,1,29991,12.777,0
13:48:44.404,0,19217,12.562,0
13:48:44.424,2,29371,11.577,0
13:48:44.442,1,30018,9.575,0
13:48:44.447,0,19244,13.090,0
13:48:44.464,2,29399,10.387,0
13:48:44.492,1,30044,12.518,0
13:48:44.494,0,19270,14.371,0
13:48:44.496,2,29431,10.069,0
13:48:44.534,1,30069,13.064,0
13:48:44.536,0,19297,14.275,0
13:48:44.538,2,29462,10.300,0
13:48:44.568,1,30181,17.621,0
13:48:44.568,0,19405,16.459,0
13:48:44.578,2,29492,6.293,0
13:48:44.623,1,30207,13.410,0
13:48:44.627,0,19434,14.205,0
13:48:44.648,1,30226,8.409,0
13:48:44.649,0,19456,8.218,0
13:48:44.649,2,29587,15.382,0
13:48:44.661,2,29609,6.576,0
13:48:44.685,0,19478,12.363,0
13:48:44.685,1,30252,13.463,0
13:48:44.692,2,29632,6.174,0
13:48:44.726,1,30278,12.762,0
13:48:44.726,0,19502,12.106,0
13:48:44.734,2,29660,6.768,0
13:48:44.774,1,30301,14.131,0
13:48:44.775,0,19531,14.410,0
13:48:44.779,2,29690,6.257,0
13:48:44.813,1,30328,13.394,0
13:48:44.815,0,19559,14.678,0
13:48:44.819,2,29720,5.666,0
13:48:44.842,0,19587,10.480,0
13:48:44.843,1,30355,11.448,0
13:48:44.851,2,29749,5.695,0
13:48:44.889,0,19613,14.708,0
13:48:44.889,1,30381,15.603,0
13:48:44.896,2,29780,7.898,0
13:48:44.934,0,19643,14.077,0
13:48:44.936,1,30412,16.052,0
13:48:44.940,2,29811,7.045,0
13:48:44.975,0,19670,14.572,0
13:48:44.976,1,30439,15.181,0
13:48:44.986,2,29842,11.131,0
13:48:45.001,1,30464,10.474,0
13:48:45.003,0,19700,11.623,0
13:48:45.012,2,29871,7.014,0
13:48:45.050,1,30493,14.843,0
13:48:45.051,0,19729,15.567,0
13:48:45.055,2,29902,6.606,0
13:48:45.092,0,19758,12.450,0
13:48:45.093,1,30523,14.252,0
13:48:45.100,2,29933,7.152,0
13:48:45.132,1,30549,12.984,0
13:48:45.133,0,19790,12.334,0
13:48:45.139,2,29966,5.599,0
13:48:45.164,1,30637,13.474,0
13:48:45.165,0,19879,12.546,0
13:48:45.171,2,29997,5.593,0
13:48:45.222,1,30660,15.988,0
13:48:45.222,0,19898,15.554,0
13:48:45.231,2,30083,10.909,0
13:48:45.248,1,30680,7.560,0
13:48:45.251,0,19916,7.589,0
13:48:45.261,2,30102,5.397,0
13:48:45.283,1,30706,10.719,0
13:48:45.283,0,19941,9.205,0
13:48:45.292,2,30124,6.158,0
13:48:45.328,1,30734,13.045,0
13:48:45.329,0,19970,12.993,0
13:48:45.333,2,30149,5.602,0
13:48:45.367,1,30757,9.378,0
13:48:45.371,0,20000,12.148,0
13:48:45.375,2,30174,5.985,0
13:48:45.415,1,30787,14.008,0
13:48:45.416,0,20026,14.469,0
13:48:45.422,2,30199,7.059,0
13:48:45.442,1,30816,11.177,0
13:48:45.443,0,20052,10.628,0
13:48:45.453,2,30226,7.514,0
13:48:45.487,1,30843,11.765,0
13:48:45.488,0,20079,12.653,0
13:48:45.493,2,30254,4.998,0
13:48:45.532,0,20110,12.448,0
13:48:45.533,1,30870,13.600,0
13:48:45.540,2,30283,6.611,0
13:48:45.570,0,20141,9.250,0
13:48:45.571,1,30898,9.424,0
13:48:45.580,2,30316,5.773,0
13:48:45.598,0,20171,6.079,0
13:48:45.600,1,30928,8.696,0
13:48:45.612,2,30350,5.797,0
13:48:45.647,1,30961,13.174,0
13:48:45.648,0,20198,14.256,0
13:48:45.655,2,30380,7.022,0
13:48:45.695,0,20226,14.037,0
13:48:45.695,1,30988,14.027,0
13:48:45.701,2,30405,7.303,0
13:48:45.734,0,20253,11.973,0
13:48:45.736,1,31017,13.961,0
13:48:45.742,2,30436,6.537,0
13:48:45.763,1,31103,11.521,0
13:48:45.763,0,20340,10.811,0
13:48:45.770,2,30461,4.848,0
13:48:45.825,0,20362,18.310,0
13:48:45.825,1,31130,17.667,0
13:48:45.833,2,30554,12.536,0
13:48:45.848,1,31151,7.732,0
13:48:45.849,0,20383,8.086,0
13:48:45.862,2,30573,6.721,0
13:48:45.884,0,20410,10.804,0
13:48:45.884,1,31177,11.203,0
13:48:45.893,2,30597,6.326,0
13:48:45.930,0,20439,13.937,0
13:48:45.930,1,31207,14.822,0
13:48:45.935,2,30627,6.301,0
13:48:45.971,0,20468,10.718,0
13:48:45.971,1,31235,11.760,0
13:48:45.978,2,30652,5.820,0
13:48:46.017,0,20496,15.749,0
13:48:46.017,1,31260,16.829,0
13:48:46.019,2,30675,5.319,0
13:48:46.042,0,20522,10.059,0
13:48:46.042,1,31286,10.899,0
13:48:46.051,2,30703,5.428,0
13:48:46.087,1,31313,12.832,0
13:48:46.087,0,20552,12.486,0
13:48:46.093,2,30730,4.930,0
13:48:46.132,1,31342,12.779,0
13:48:46.134,0,20581,14.085,0
13:48:46.139,2,30758,5.637,0
13:48:46.175,0,20607,12.695,0
13:48:46.175,1,31369,13.096,0
13:48:46.182,2,30787,6.867,0
13:48:46.209,1,31400,16.684,0
13:48:46.209,0,20631,16.483,0
13:48:46.215,2,30816,7.511,0
13:48:46.246,0,20660,10.298,0
13:48:46.247,1,31426,11.484,0
13:48:46.255,2,30841,7.492,0
13:48:46.295,0,20686,14.197,0
13:48:46.295,1,31450,14.443,0
13:48:46.301,2,30871,7.258,0
13:48:46.336,1,31477,16.357,0
13:48:46.337,0,20708,16.231,0
13:48:46.343,2,30901,7.102,0
13:48:46.370,0,20811,17.291,0
13:48:46.370,1,31574,18.308,0
13:48:46.372,2,30931,5.467,0
13:48:46.426,1,31599,15.943,0
13:48:46.430,0,20837,13.571,0
13:48:46.436,2,31032,12.326,0
13:48:46.449,0,20858,7.895,0
13:48:46.452,1,31620,7.594,0
13:48:46.467,2,31053,7.248,0
13:48:46.487,0,20882,13.580,0
13:48:46.487,1,31646,8.650,0
13:48:46.501,2,31076,8.153,0
13:48:46.529,1,31674,9.652,0
13:48:46.531,0,20908,15.173,0
13:48:46.542,2,31102,7.695,0
13:48:46.576,0,20938,14.322,0
13:48:46.578,1,31696,16.456,0
13:48:46.584,2,31129,7.281,0
13:48:46.618,0,20967,16.136,0
13:48:46.619,1,31724,17.207,0
13:48:46.627,2,31156,8.629,0
13:48:46.643,0,20991,10.740,0
13:48:46.645,1,31753,12.627,0
13:48:46.653,2,31183,6.152,0
13:48:46.689,1,31778,14.058,0
13:48:46.690,0,21022,14.271,0
13:48:46.696,2,31211,6.785,0
13:48:46.731,1,31809,12.315,0
13:48:46.734,0,21049,14.292,0
13:48:46.741,2,31244,7.397,0
13:48:46.778,1,31835,15.635,0
13:48:46.780,0,21073,15.886,0
13:48:46.785,2,31273,9.351,0
13:48:46.803,0,21100,9.731,0
13:48:46.805,1,31861,12.567,0
13:48:46.814,2,31303,7.311,0
13:48:46.851,1,31888,14.457,0
13:48:46.851,0,21127,13.971,0
13:48:46.855,2,31331,5.661,0
13:48:46.895,1,31912,14.962,0
13:48:46.896,0,21155,14.676,0
13:48:46.902,2,31360,7.455,0
13:48:46.933,0,21186,10.936,0
13:48:46.935,1,31942,14.009,0
13:48:46.940,2,31389,5.797,0
13:48:46.968,0,21288,14.420,0
13:48:46.969,1,32044,16.544,0
13:48:46.972,2,31418,5.723,0
13:48:47.029,1,32068,17.633,0
13:48:47.031,0,21310,13.753,0
13:48:47.042,2,31529,13.567,0
13:48:47.050,1,32089,5.778,0
13:48:47.055,0,21331,5.347,0
13:48:47.063,2,31552,6.827,0
13:48:47.086,1,32115,9.981,0
13:48:47.091,0,21354,10.421,0
13:48:47.096,2,31576,9.431,0
13:48:47.130,1,32139,10.778,0
13:48:47.132,0,21379,10.441,0
13:48:47.135,2,31598,6.333,0
13:48:47.172,1,32165,12.122,0
13:48:47.175,0,21409,12.502,0
13:48:47.181,2,31625,6.677,0
13:48:47.214,1,32192,13.317,0
13:48:47.216,0,21437,13.366,0
13:48:47.223,2,31652,7.621,0
13:48:47.243,1,32214,10.818,0
13:48:47.244,0,21465,10.599,0
13:48:47.253,2,31680,6.727,0
13:48:47.290,0,21492,14.032,0
13:48:47.290,1,32246,14.219,0
13:48:47.296,2,31710,6.425,0
13:48:47.337,1,32276,15.422,0
13:48:47.337,0,21520,15.074,0
13:48:47.341,2,31740,6.682,0
13:48:47.371,0,21550,8.705,0
13:48:47.373,1,32307,10.245,0
13:48:47.382,2,31771,7.255,0
13:48:47.404,1,32335,11.893,0
13:48:47.405,0,21576,12.452,0
13:48:47.413,2,31798,6.380,0
13:48:47.446,1,32362,10.912,0
13:48:47.448,0,21606,13.162,0
13:48:47.454,2,31824,5.352,0
13:48:47.495,0,21630,15.260,0
13:48:47.495,1,32391,16.354,0
13:48:47.500,2,31851,5.906,0
13:48:47.537,1,32417,15.689,0
13:48:47.537,0,21653,15.516,0
13:48:47.542,2,31878,6.370,0
13:48:47.564,1,32510,11.771,0
13:48:47.566,0,21755,13.117,0
13:48:47.572,2,31904,5.549,0
13:48:47.621,1,32542,18.761,0
13:48:47.621,0,21783,18.017,0
13:48:47.629,2,31998,9.837,0
13:48:47.646,1,32563,5.695,0
13:48:47.650,0,21806,8.386,0
13:48:47.661,2,32022,5.626,0
13:48:47.680,1,32588,8.333,0
13:48:47.684,0,21830,10.071,0
13:48:47.693,2,32045,6.244,0
13:48:47.730,1,32615,15.753,0
13:48:47.730,0,21855,14.531,0
13:48:47.736,2,32071,6.619,0
13:48:47.775,1,32641,15.162,0
13:48:47.778,0,21882,16.451,0
13:48:47.782,2,32097,7.310,0
13:48:47.816,0,21908,12.511,0
13:48:47.816,1,32669,12.547,0
13:48:47.822,2,32129,6.189,0
13:48:47.841,0,21930,7.712,0
13:48:47.843,1,32697,10.096,0
13:48:47.853,2,32162,6.013,0
13:48:47.890,0,21961,13.121,0
13:48:47.890,1,32722,13.304,0
13:48:47.896,2,32191,6.354,0
13:48:47.932,1,32749,12.845,0
13:48:47.934,0,21991,14.046,0
13:48:47.943,2,32217,8.135,0
13:48:47.978,1,32780,17.085,0
13:48:47.980,0,22015,18.321,0
13:48:47.987,2,32244,9.277,0
13:48:48.006,1,32808,13.875,0
13:48:48.008,0,22043,15.264,0
13:48:48.012,2,32268,4.908,0
13:48:48.048,0,22065,12.293,0
13:48:48.051,1,32835,14.760,0
13:48:48.057,2,32292,7.603,0
13:48:48.096,0,22092,14.421,0
13:48:48.097,1,32862,14.996,0
13:48:48.101,2,32321,6.458,0
13:48:48.134,0,22118,12.241,0
13:48:48.136,1,32892,14.334,0
13:48:48.143,2,32351,8.105,0
13:48:48.166,0,22205,12.837,0
13:48:48.169,1,32965,16.066,0
13:48:48.173,2,32378,5.955,0
13:48:48.220,0,22235,16.308,0
13:48:48.222,1,33003,17.652,0
13:48:48.230,2,32484,9.901,0
13:48:48.251,0,22259,9.140,0
13:48:48.254,1,33030,13.280,0
13:48:48.263,2,32509,6.968,0
13:48:48.285,1,33057,11.861,0
13:48:48.285,0,22282,11.317,0
13:48:48.294,2,32534,6.471,0
13:48:48.329,1,33081,12.128,0
13:48:48.329,0,22306,12.232,0
13:48:48.335,2,32561,5.664,0
13:48:48.371,1,33110,9.681,0
13:48:48.376,0,22335,14.993,0
13:48:48.380,2,32588,6.207,0
13:48:48.419,0,22361,14.256,0
13:48:48.419,1,33135,14.803,0
13:48:48.422,2,32615,7.003,0
13:48:48.442,1,33163,8.181,0
13:48:48.444,0,22388,9.460,0
13:48:48.453,2,32648,5.727,0
13:48:48.488,0,22416,11.795,0
13:48:48.488,1,33194,12.036,0
13:48:48.496,2,32682,6.386,0
13:48:48.535,0,22442,14.524,0
13:48:48.535,1,33219,17.163,0
13:48:48.540,2,32709,7.581,0
13:48:48.577,0,22470,14.621,0
13:48:48.579,1,33247,16.890,0
13:48:48.586,2,32733,10.170,0
13:48:48.606,1,33273,13.211,0
13:48:48.609,0,22497,6.623,0
13:48:48.613,2,32762,6.004,0
13:48:48.644,1,33299,9.705,0
13:48:48.651,0,22520,7.256,0
13:48:48.655,2,32791,6.073,0
13:48:48.693,0,22546,9.589,0
13:48:48.694,1,33329,13.477,0
13:48:48.699,2,32822,8.237,0
13:48:48.726,0,22572,11.105,0
13:48:48.730,1,33358,9.224,0
13:48:48.742,2,32851,6.468,0
13:48:48.762,1,33439,9.209,0
13:48:48.763,0,22666,7.734,0
13:48:48.772,2,32882,5.093,0
13:48:48.816,1,33475,12.218,0
13:48:48.825,0,22698,12.641,0
13:48:48.833,2,32990,11.360,0
13:48:48.843,0,22724,5.972,0
13:48:48.849,1,33500,7.082,0
13:48:48.863,2,33012,6.649,0
13:48:48.883,1,33525,10.201,0
13:48:48.889,0,22748,8.953,0
13:48:48.895,2,33035,6.826,0
13:48:48.927,1,33552,12.186,0
13:48:48.931,0,22778,9.813,0
13:48:48.938,2,33062,7.581,0
13:48:48.969,1,33578,12.679,0
13:48:48.970,0,22804,7.353,0
13:48:48.982,2,33091,7.779,0
13:48:49.005,0,22833,10.519,0
13:48:49.012,1,33606,10.829,0
13:48:49.022,2,33120,6.738,0
13:48:49.042,1,33636,8.634,0
13:48:49.044,0,22864,7.992,0
13:48:49.054,2,33151,6.276,0
13:48:49.083,1,33662,8.326,0
13:48:49.087,0,22891,7.037,0
13:48:49.094,2,33177,5.187,0
13:48:49.130,1,33692,9.512,0
13:48:49.132,0,22917,9.279,0
13:48:49.141,2,33204,7.603,0
13:48:49.163,0,22941,9.586,0
13:48:49.168,1,33719,6.730,0
13:48:49.181,2,33232,5.837,0
13:48:49.203,1,33749,9.353,0
13:48:49.204,0,22969,8.888,0
13:48:49.213,2,33259,5.468,0
13:48:49.245,1,33776,9.420,0
13:48:49.250,0,22997,9.197,0
13:48:49.257,2,33289,7.073,0
13:48:49.295,0,23025,12.764,0
13:48:49.296,1,33805,16.124,0
13:48:49.300,2,33321,5.665,0
13:48:49.322,0,23056,8.478,0
13:48:49.334,1,33834,12.395,0
13:48:49.344,2,33353,8.894,0
13:48:49.375,1,33922,20.719,0
13:48:49.378,0,23160,21.740,0
13:48:49.378,2,33382,9.735,0
13:48:49.425,1,33951,19.572,0
13:48:49.427,0,23183,18.316,0
13:48:49.439,2,33489,12.498,0
13:48:49.444,0,23204,6.339,0
13:48:49.450,1,33974,6.866,0
13:48:49.467,2,33512,8.871,0
13:48:49.484,1,34000,9.223,0
13:48:49.489,0,23228,7.706,0
13:48:49.495,2,33535,6.506,0
13:48:49.534,1,34026,18.042,0
13:48:49.534,0,23258,12.514,0
13:48:49.536,2,33561,6.222,0
13:48:49.575,1,34051,14.274,0
13:48:49.575,0,23281,12.700,0
13:48:49.581,2,33585,6.539,0
13:48:49.602,0,23309,8.652,0
13:48:49.608,1,34081,6.120,0
13:48:49.622,2,33609,6.748,0
13:48:49.639,1,34105,5.921,0
13:48:49.643,0,23332,7.305,0
13:48:49.654,2,33637,6.682,0
13:48:49.693,1,34135,16.937,0
13:48:49.694,0,23361,13.772,0
13:48:49.700,2,33668,10.084,0
13:48:49.736,1,34163,15.028,0
13:48:49.736,0,23390,13.338,0
13:48:49.740,2,33698,5.654,0
13:48:49.763,0,23416,9.199,0
13:48:49.769,1,34192,6.862,0
13:48:49.783,2,33729,7.578,0
13:48:49.803,1,34219,9.407,0
13:48:49.804,0,23445,7.977,0
13:48:49.813,2,33760,5.904,0
13:48:49.850,1,34248,14.075,0
13:48:49.851,0,23475,9.804,0
13:48:49.857,2,33788,6.627,0
13:48:49.894,0,23503,11.279,0
13:48:49.900,1,34277,12.568,0
13:48:49.904,2,33820,9.350,0
13:48:49.923,0,23532,9.309,0
13:48:49.932,1,34305,10.409,0
13:48:49.947,2,33850,11.213,0
13:48:49.968,1,34391,14.616,0
13:48:49.971,0,23622,14.970,0
13:48:49.974,2,33881,6.348,0
13:48:50.035,1,34425,20.270,0
13:48:50.035,0,23657,18.432,0
13:48:50.043,2,33991,17.759,0
13:48:50.046,0,23679,8.110,0
13:48:50.049,1,34446,7.047,0
13:48:50.066,2,34012,6.075,0
13:48:50.081,1,34469,7.351,0
13:48:50.086,0,23701,5.264,0
13:48:50.097,2,34035,6.357,0
13:48:50.129,1,34496,11.883,0
13:48:50.130,0,23729,8.852,0
13:48:50.141,2,34061,7.364,0
13:48:50.176,1,34520,15.369,0
13:48:50.176,0,23754,13.189,0
13:48:50.181,2,34088,5.984,0
13:48:50.206,0,23779,11.811,0
13:48:50.212,1,34547,10.957,0
