wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:41:31.060,0,12731,12.483,0
15:41:31.085,1,25137,13.448,0
15:41:31.090,2,18570,16.122,0
15:41:31.094,0,12732,13.998,0
15:41:31.133,1,25138,15.354,0
15:41:31.141,2,18571,23.956,0
15:41:31.143,0,12733,20.978,0
15:41:31.159,1,25139,10.417,0
15:41:31.172,2,18572,11.878,0
15:41:31.179,0,12734,11.523,0
15:41:31.202,1,25140,10.465,0
15:41:31.216,0,12735,15.786,0
15:41:31.217,2,18573,15.090,0
15:41:31.250,1,25141,13.931,0
15:41:31.331,2,18582,9.377,2
15:41:31.342,0,12741,20.555,2
15:41:31.355,1,25142,22.025,1
15:41:31.363,0,12743,1.730,0
15:41:31.381,2,18585,17.915,0
15:41:31.388,1,25151,31.461,0
15:41:31.396,1,25152,7.002,0
15:41:31.406,2,18586,11.169,0
15:41:31.414,0,12745,8.339,0
15:41:31.442,1,25154,10.669,0
15:41:31.452,2,18587,14.948,0
15:41:31.462,0,12746,13.727,0
15:41:31.486,1,25155,9.402,0
15:41:31.493,2,18588,12.129,0
15:41:31.495,0,12747,15.027,0
15:41:31.517,1,25156,8.632,0
15:41:31.533,0,12748,11.040,0
15:41:31.534,2,18589,11.715,0
15:41:31.561,1,25157,10.027,0
15:41:31.566,2,18590,12.138,0
15:41:31.576,0,12749,9.100,0
15:41:31.607,1,25158,12.066,0
15:41:31.608,2,18591,11.033,0
15:41:31.612,0,12750,11.977,0
15:41:31.646,1,25159,9.731,0
15:41:31.654,0,12751,11.966,0
15:41:31.655,2,18592,14.684,0
15:41:31.678,1,25160,9.075,0
15:41:31.692,2,18593,9.877,0
15:41:31.699,0,12752,12.585,0
15:41:31.720,1,25161,9.246,0
15:41:31.725,2,18594,10.947,0
15:41:31.739,0,12753,10.965,0
15:41:31.766,1,25162,11.121,0
15:41:31.769,2,18595,12.552,0
15:41:31.774,0,12754,14.029,0
15:41:31.806,1,25163,9.967,0
15:41:31.814,2,18596,13.178,0
15:41:31.815,0,12755,13.318,0
15:41:31.838,1,25164,9.380,0
15:41:31.922,2,18605,6.057,2
15:41:31.944,0,12761,14.615,2
15:41:31.948,1,25165,23.004,1
15:41:31.975,0,12763,5.261,0
15:41:31.978,2,18608,19.551,0
15:41:31.984,1,25174,25.901,0
15:41:31.993,1,25175,3.215,0
15:41:32.011,0,12768,10.369,0
15:41:32.013,2,18612,10.406,0
15:41:32.047,1,25177,12.561,0
15:41:32.052,2,18613,17.543,0
15:41:32.059,0,12769,16.382,0
15:41:32.094,1,25181,16.500,0
15:41:32.097,2,18614,19.503,0
15:41:32.104,0,12770,14.641,0
15:41:32.119,1,25182,9.711,0
15:41:32.131,0,12771,10.986,0
15:41:32.131,2,18615,10.331,0
15:41:32.162,1,25183,11.174,0
15:41:32.172,0,12772,9.977,0
15:41:32.175,2,18616,12.734,0
15:41:32.207,2,18617,13.062,0
15:41:32.211,1,25184,14.857,0
15:41:32.218,0,12773,11.705,0
15:41:32.239,1,25185,9.897,0
15:41:32.248,2,18618,11.267,0
15:41:32.258,0,12774,9.844,0
15:41:32.283,1,25186,12.345,0
15:41:32.295,2,18619,11.817,0
15:41:32.296,0,12775,13.170,0
15:41:32.327,1,25187,11.922,0
15:41:32.341,0,12776,18.605,0
15:41:32.342,2,18620,19.547,0
15:41:32.372,1,25188,16.202,0
15:41:32.373,2,18621,18.393,0
15:41:32.380,0,12777,13.007,0
15:41:32.401,1,25189,11.854,0
15:41:32.411,2,18622,14.414,0
15:41:32.420,0,12778,10.913,0
15:41:32.442,1,25190,11.317,0
15:41:32.529,2,18631,3.967,2
15:41:32.557,1,25191,6.252,2
15:41:32.557,0,12784,27.196,2
15:41:32.571,0,12785,8.941,0
15:41:32.573,2,18634,15.559,0
15:41:32.599,1,25201,6.678,0
15:41:32.612,2,18635,11.775,0
15:41:32.616,0,12788,9.555,0
15:41:32.652,1,25203,14.286,0
15:41:32.658,2,18636,16.060,0
15:41:32.663,0,12789,14.786,0
15:41:32.680,1,25204,10.119,0
15:41:32.689,0,12790,9.401,0
15:41:32.695,2,18637,12.022,0
15:41:32.725,1,25205,12.810,0
15:41:32.736,2,18638,20.798,0
15:41:32.736,0,12791,13.956,0
15:41:32.774,1,25206,17.324,0
15:41:32.775,2,18639,18.539,0
15:41:32.783,0,12792,14.082,0
15:41:32.800,1,25207,10.279,0
15:41:32.812,2,18640,11.278,0
15:41:32.821,0,12793,12.621,0
15:41:32.843,1,25208,11.864,0
15:41:32.853,0,12794,11.898,0
15:41:32.854,2,18641,11.376,0
15:41:32.889,2,18642,13.962,0
15:41:32.895,1,25209,19.920,0
15:41:32.900,0,12795,17.392,0
15:41:32.930,1,25210,13.303,0
15:41:32.936,2,18643,19.701,0
15:41:32.943,0,12796,15.968,0
15:41:32.960,1,25211,11.548,0
15:41:32.972,2,18644,11.588,0
15:41:32.981,0,12800,13.197,0
15:41:33.004,1,25212,12.473,0
15:41:33.016,0,12801,15.807,0
15:41:33.017,2,18648,14.351,0
15:41:33.048,1,25213,11.738,0
15:41:33.122,2,18657,0.960,2
15:41:33.143,0,12807,12.989,2
15:41:33.149,1,25217,19.950,1
15:41:33.174,0,12809,13.244,0
15:41:33.177,2,18660,14.431,0
15:41:33.179,1,25226,23.125,0
15:41:33.208,2,18661,13.276,0
15:41:33.209,1,25228,11.599,0
15:41:33.214,0,12811,11.577,0
15:41:33.243,1,25229,12.840,0
15:41:33.252,2,18662,13.355,0
15:41:33.260,0,12812,12.992,0
15:41:33.285,1,25230,13.986,0
15:41:33.296,2,18663,15.156,0
15:41:33.301,0,12813,13.293,0
15:41:33.333,1,25231,16.382,0
15:41:33.338,0,12814,17.520,0
15:41:33.343,2,18664,20.675,0
15:41:33.365,1,25232,15.900,0
15:41:33.372,2,18665,17.077,0
15:41:33.378,0,12815,15.702,0
15:41:33.405,1,25233,13.195,0
15:41:33.413,2,18666,16.020,0
15:41:33.420,0,12816,13.806,0
15:41:33.448,1,25234,12.389,0
15:41:33.456,2,18667,15.050,0
15:41:33.461,0,12817,13.635,0
15:41:33.487,1,25235,9.860,0
15:41:33.493,0,12818,12.237,0
15:41:33.496,2,18668,13.077,0
15:41:33.521,1,25236,11.660,0
15:41:33.529,2,18669,13.902,0
15:41:33.536,0,12819,13.141,0
15:41:33.564,1,25237,12.517,0
15:41:33.571,2,18670,13.938,0
15:41:33.579,0,12820,12.350,0
15:41:33.609,1,25238,12.893,0
15:41:33.617,2,18671,15.870,0
15:41:33.623,0,12821,14.334,0
15:41:33.649,1,25239,12.140,0
15:41:33.746,0,12827,12.165,2
15:41:33.749,2,18680,24.794,2
15:41:33.764,1,25240,3.876,2
15:41:33.770,0,12829,7.686,0
15:41:33.770,2,18682,5.599,0
15:41:33.797,1,25249,5.246,0
15:41:33.813,0,12831,10.058,0
15:41:33.817,2,18684,11.424,0
15:41:33.846,1,25252,11.579,0
15:41:33.851,2,18685,12.844,0
15:41:33.858,0,12832,10.078,0
15:41:33.897,1,25253,20.124,0
15:41:33.902,2,18686,21.565,0
15:41:33.904,0,12833,22.431,0
15:41:33.920,1,25254,11.025,0
15:41:33.936,0,12834,13.716,0
15:41:33.937,2,18687,15.073,0
15:41:33.965,1,25255,13.171,0
15:41:33.977,2,18688,13.399,0
15:41:33.981,0,12838,13.886,0
15:41:34.013,1,25256,16.802,0
15:41:34.015,2,18692,20.358,0
