wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
18:42:10.996,0,19696,7.322,0
18:42:11.015,1,12735,7.466,0
18:42:11.022,2,7601,7.653,0
18:42:11.028,0,19709,7.441,0
18:42:11.057,1,12747,7.316,0
18:42:11.063,2,7613,7.172,0
18:42:11.073,0,19721,7.711,0
18:42:11.095,2,7626,7.503,0
18:42:11.100,1,12759,7.686,0
18:42:11.114,0,19733,6.728,0
18:42:11.130,1,12771,6.575,0
18:42:11.140,2,7638,7.321,0
18:42:11.154,0,19745,6.825,0
18:42:11.177,1,12783,7.575,0
18:42:11.183,2,7650,7.862,0
18:42:11.196,0,19757,7.094,0
18:42:11.217,1,12795,7.565,0
18:42:11.224,2,7663,8.304,0
18:42:11.229,0,19769,8.585,0
18:42:11.259,1,12807,7.458,0
18:42:11.264,2,7675,7.861,0
18:42:11.272,0,19781,7.839,0
18:42:11.291,1,12819,7.713,0
18:42:11.296,2,7687,8.156,0
18:42:11.313,0,19793,7.098,0
18:42:11.336,1,12831,7.033,0
18:42:11.341,2,7701,7.945,0
18:42:11.356,0,19805,7.571,0
18:42:11.377,1,12844,7.483,0
18:42:11.383,2,7713,7.555,0
18:42:11.389,0,19817,8.800,0
18:42:11.418,1,12856,6.532,0
18:42:11.424,2,7725,8.453,0
18:42:11.433,0,19829,7.917,0
18:42:11.451,1,12869,7.554,0
18:42:11.465,2,7738,8.245,0
18:42:11.474,0,19841,7.305,0
18:42:11.497,2,7752,8.506,0
18:42:11.498,1,12882,9.551,0
18:42:11.516,0,19853,8.351,0
18:42:11.537,1,12894,7.490,0
18:42:11.541,2,7765,8.707,0
18:42:11.556,0,19866,7.457,0
18:42:11.623,2,7778,6.589,1
18:42:11.639,1,12907,8.923,1
18:42:11.640,0,19878,8.899,1
18:42:11.662,1,12933,9.575,0
18:42:11.664,2,7805,9.725,0
18:42:11.678,0,19905,7.818,0
18:42:11.692,1,12949,8.439,0
18:42:11.704,2,7823,8.371,0
18:42:11.713,0,19922,9.099,0
18:42:11.737,1,12962,8.340,0
18:42:11.744,2,7837,8.541,0
18:42:11.756,0,19936,9.510,0
18:42:11.779,1,12975,8.400,0
18:42:11.785,2,7849,8.718,0
18:42:11.795,0,19949,7.847,0
18:42:11.816,2,7862,7.498,0
18:42:11.822,1,12988,9.725,0
18:42:11.837,0,19961,8.330,0
18:42:11.851,1,13000,7.419,0
18:42:11.860,2,7874,7.334,0
18:42:11.869,0,19973,8.025,0
18:42:11.896,1,13012,6.726,0
18:42:11.902,2,7886,7.332,0
18:42:11.913,0,19985,7.633,0
18:42:11.938,1,13071,8.416,0
18:42:11.944,2,7899,8.535,0
18:42:11.955,0,19998,7.902,0
18:42:11.978,1,13083,5.814,0
18:42:11.985,2,7956,8.670,0
18:42:11.996,0,20059,8.147,0
18:42:12.011,1,13095,6.724,0
18:42:12.014,2,7968,5.793,0
18:42:12.034,0,20071,5.092,0
18:42:12.058,1,13107,8.240,0
18:42:12.061,2,7980,7.795,0
18:42:12.075,0,20083,5.086,0
18:42:12.098,1,13122,7.974,0
18:42:12.102,2,7992,7.063,0
18:42:12.108,0,20095,6.244,0
18:42:12.140,1,13136,7.916,0
18:42:12.144,2,8004,8.217,0
18:42:12.153,0,20108,6.904,0
18:42:12.172,1,13154,7.914,0
18:42:12.185,2,8023,7.778,0
18:42:12.194,0,20122,6.754,0
18:42:12.221,2,8041,11.683,0
18:42:12.222,1,13169,12.548,0
18:42:12.237,0,20139,7.693,0
18:42:12.258,1,13181,7.736,0
18:42:12.261,2,8053,8.354,0
18:42:12.270,0,20158,9.561,0
18:42:12.300,1,13194,7.992,0
18:42:12.305,2,8066,9.245,0
18:42:12.314,0,20170,8.173,0
18:42:12.331,1,13206,6.811,0
18:42:12.344,2,8078,7.307,0
18:42:12.357,0,20182,9.320,0
18:42:12.377,2,8090,8.795,0
18:42:12.379,1,13218,9.673,0
18:42:12.397,0,20195,7.659,0
18:42:12.418,1,13230,7.752,0
18:42:12.424,2,8104,10.596,0
18:42:12.429,0,20208,8.340,0
18:42:12.459,1,13242,6.967,0
18:42:12.464,2,8116,8.484,0
18:42:12.473,0,20220,7.145,0
18:42:12.491,1,13254,6.709,0
18:42:12.503,2,8129,6.956,0
18:42:12.515,0,20233,6.908,0
18:42:12.537,1,13266,8.022,0
18:42:12.537,2,8142,8.260,0
18:42:12.557,0,20245,7.742,0
18:42:12.578,1,13278,7.232,0
18:42:12.582,2,8155,8.876,0
18:42:12.620,1,13290,7.883,0
18:42:12.624,2,8168,8.704,0
18:42:12.632,0,20257,21.499,0
18:42:12.644,0,20269,8.116,0
18:42:12.651,1,13302,6.785,0
18:42:12.664,2,8181,7.249,0
18:42:12.684,0,20283,7.613,0
18:42:12.697,1,13314,8.699,0
18:42:12.698,2,8193,8.715,0
18:42:12.715,0,20296,7.809,0
18:42:12.738,1,13326,7.909,0
18:42:12.741,2,8205,7.907,0
18:42:12.757,0,20309,9.142,0
18:42:12.781,1,13338,7.792,0
18:42:12.784,2,8217,8.419,0
18:42:12.796,0,20321,7.912,0
18:42:12.812,1,13350,7.159,0
18:42:12.823,2,8229,6.446,0
18:42:12.838,0,20334,8.748,0
18:42:12.857,1,13362,7.089,0
18:42:12.864,2,8241,6.865,0
18:42:12.877,0,20346,7.266,0
18:42:12.897,2,8254,7.465,0
18:42:12.899,1,13374,8.577,0
18:42:12.910,0,20358,7.810,0
18:42:12.942,1,13386,9.708,0
18:42:12.942,2,8267,8.770,0
18:42:12.955,0,20370,7.974,0
18:42:12.972,1,13398,7.479,0
18:42:12.983,2,8279,7.125,0
18:42:12.995,0,20382,7.742,0
18:42:13.016,1,13410,7.187,0
18:42:13.024,2,8293,6.987,0
18:42:13.037,0,20396,7.656,0
18:42:13.058,2,8307,9.153,0
18:42:13.059,1,13422,8.483,0
18:42:13.069,0,20408,7.419,0
18:42:13.103,1,13434,10.202,0
18:42:13.103,2,8321,9.005,0
18:42:13.113,0,20420,7.584,0
18:42:13.132,1,13499,8.339,0
18:42:13.143,2,8333,7.621,0
18:42:13.156,0,20432,7.995,0
18:42:13.173,1,13511,4.773,0
18:42:13.184,2,8387,7.953,0
18:42:13.197,0,20492,7.927,0
18:42:13.217,1,13523,6.539,0
18:42:13.223,2,8399,6.049,0
18:42:13.227,0,20504,4.953,0
18:42:13.257,2,8411,7.972,0
18:42:13.260,1,13535,7.668,0
18:42:13.272,0,20516,6.562,0
18:42:13.291,1,13547,6.749,0
18:42:13.301,2,8423,8.039,0
18:42:13.314,0,20528,6.449,0
18:42:13.336,1,13559,6.982,0
18:42:13.343,2,8435,7.840,0
18:42:13.356,0,20540,6.777,0
18:42:13.379,1,13577,7.927,0
18:42:13.384,2,8447,8.482,0
18:42:13.390,0,20555,8.017,0
18:42:13.422,1,13594,9.385,0
18:42:13.425,2,8459,8.404,0
18:42:13.434,0,20572,8.100,0
18:42:13.452,1,13606,6.970,0
18:42:13.458,2,8472,9.259,0
18:42:13.477,0,20589,9.194,0
18:42:13.497,1,13619,7.436,0
18:42:13.502,2,8486,8.721,0
18:42:13.516,0,20602,6.774,0
18:42:13.538,1,13632,6.900,0
18:42:13.544,2,8499,8.173,0
18:42:13.550,0,20614,7.493,0
18:42:13.621,2,8512,3.980,1
18:42:13.639,0,20626,2.420,1
18:42:13.641,1,13644,6.438,1
18:42:13.665,1,13668,10.652,0
18:42:13.668,2,8538,10.712,0
18:42:13.675,0,20650,8.453,0
18:42:13.693,1,13680,7.227,0
18:42:13.699,2,8551,9.035,0
18:42:13.716,0,20662,7.932,0
18:42:13.737,1,13693,7.044,0
18:42:13.743,2,8564,9.280,0
18:42:13.757,0,20675,9.131,0
18:42:13.778,1,13705,6.858,0
18:42:13.785,2,8577,9.427,0
18:42:13.797,0,20687,7.627,0
18:42:13.820,1,13717,7.110,0
18:42:13.828,2,8590,10.588,0
18:42:13.830,0,20699,8.206,0
18:42:13.852,1,13729,7.248,0
18:42:13.858,2,8603,8.717,0
18:42:13.874,0,20712,7.853,0
18:42:13.897,1,13741,7.301,0
18:42:13.904,2,8616,9.231,0
18:42:13.916,0,20724,8.105,0
18:42:13.938,1,13753,6.873,0
18:42:13.945,2,8629,9.285,0
18:42:13.956,0,20736,7.979,0
18:42:13.979,1,13765,6.719,0
18:42:13.986,2,8641,8.110,0
18:42:13.996,0,20748,7.152,0
18:42:14.011,1,13777,6.785,0
18:42:14.018,2,8653,8.513,0
18:42:14.030,0,20760,8.169,0
18:42:14.057,1,13789,7.194,0
18:42:14.064,2,8666,8.579,0
18:42:14.074,0,20773,7.961,0
18:42:14.098,1,13801,7.036,0
18:42:14.104,2,8679,7.804,0
18:42:14.115,0,20785,8.087,0
18:42:14.140,1,13813,7.341,0
18:42:14.145,2,8692,7.786,0
18:42:14.156,0,20797,7.904,0
18:42:14.172,1,13825,7.205,0
18:42:14.178,2,8704,8.558,0
18:42:14.197,0,20809,7.764,0
18:42:14.217,1,13837,7.020,0
18:42:14.224,2,8716,8.764,0
18:42:14.230,0,20821,7.862,0
18:42:14.258,1,13849,7.183,0
18:42:14.265,2,8729,8.719,0
18:42:14.274,0,20833,7.962,0
18:42:14.300,1,13861,7.195,0
18:42:14.307,2,8742,8.772,0
18:42:14.315,0,20845,7.843,0
18:42:14.332,1,13917,7.559,0
18:42:14.338,2,8756,8.642,0
18:42:14.357,0,20859,7.905,0
18:42:14.375,1,13929,4.933,0
18:42:14.383,2,8803,7.550,0
18:42:14.397,0,20916,7.551,0
18:42:14.417,1,13941,6.288,0
18:42:14.422,2,8815,5.553,0
18:42:14.427,0,20928,5.042,0
18:42:14.460,1,13953,6.786,0
18:42:14.464,2,8827,6.516,0
18:42:14.473,0,20940,6.577,0
18:42:14.493,1,13968,8.323,0
18:42:14.499,2,8840,9.213,0
18:42:14.514,0,20952,6.799,0
18:42:14.538,1,13987,7.870,0
18:42:14.544,2,8855,8.849,0
18:42:14.556,0,20966,7.323,0
18:42:14.580,1,14003,9.264,0
18:42:14.585,2,8872,8.921,0
18:42:14.620,1,14015,7.193,0
18:42:14.627,2,8886,8.879,0
18:42:14.646,0,20978,7.420,1
18:42:14.653,1,14027,8.604,0
18:42:14.660,2,8898,7.698,0
18:42:14.681,0,21003,7.534,0
18:42:14.697,1,14039,7.189,0
18:42:14.704,2,8912,8.501,0
18:42:14.714,0,21019,7.973,0
18:42:14.738,1,14051,7.192,0
18:42:14.745,2,8924,8.884,0
18:42:14.754,0,21033,7.321,0
18:42:14.780,1,14063,6.644,0
18:42:14.786,2,8938,8.671,0
18:42:14.795,0,21050,7.551,0
18:42:14.812,1,14075,7.435,0
18:42:14.818,2,8951,8.283,0
18:42:14.837,0,21064,7.330,0
18:42:14.857,1,14087,7.733,0
18:42:14.864,2,8963,8.644,0
18:42:14.870,0,21076,7.852,0
18:42:14.899,1,14099,7.921,0
18:42:14.905,2,8976,9.143,0
18:42:14.914,0,21088,7.013,0
18:42:14.940,1,14111,7.057,0
18:42:14.946,2,8988,8.443,0
18:42:14.956,0,21100,7.575,0
18:42:14.972,1,14123,6.556,0
18:42:14.978,2,9000,8.022,0
18:42:14.995,0,21112,6.686,0
18:42:15.018,1,14135,7.615,0
18:42:15.025,2,9013,8.457,0
18:42:15.037,0,21125,6.787,0
18:42:15.058,1,14147,7.000,0
18:42:15.065,2,9027,8.636,0
18:42:15.071,0,21137,8.452,0
18:42:15.100,1,14159,6.721,0
18:42:15.106,2,9039,8.095,0
18:42:15.114,0,21149,7.698,0
18:42:15.131,1,14171,6.629,0
18:42:15.139,2,9051,8.341,0
18:42:15.156,0,21162,7.716,0
18:42:15.177,1,14183,7.181,0
18:42:15.183,2,9063,8.096,0
18:42:15.198,0,21175,7.430,0
18:42:15.219,1,14195,7.544,0
18:42:15.225,2,9077,8.822,0
18:42:15.230,0,21187,7.692,0
18:42:15.261,1,14207,7.350,0
18:42:15.268,2,9089,7.892,0
18:42:15.275,0,21199,8.025,0
18:42:15.292,1,14219,6.751,0
18:42:15.302,2,9101,7.671,0
18:42:15.315,0,21211,7.055,0
18:42:15.337,1,14231,6.695,0
18:42:15.345,2,9113,8.544,0
18:42:15.357,0,21223,7.181,0
18:42:15.378,1,14243,6.643,0
18:42:15.387,2,9125,8.594,0
18:42:15.391,0,21235,8.528,0
18:42:15.418,2,9137,7.607,0
18:42:15.421,1,14255,7.837,0
18:42:15.434,0,21247,7.318,0
18:42:15.452,1,14267,7.041,0
18:42:15.462,2,9150,7.338,0
18:42:15.476,0,21259,7.571,0
18:42:15.497,1,14279,7.116,0
18:42:15.504,2,9163,7.557,0
18:42:15.516,0,21271,6.788,0
18:42:15.540,1,14340,8.337,0
18:42:15.546,2,9175,7.757,0
18:42:15.557,0,21283,6.938,0
18:42:15.622,2,9225,4.090,1
18:42:15.639,1,14352,6.488,1
18:42:15.641,0,21342,9.229,1
18:42:15.663,1,14376,7.437,0
18:42:15.667,2,9249,7.822,0
18:42:15.678,0,21366,6.536,0
18:42:15.699,1,14389,7.959,0
18:42:15.703,2,9261,8.579,0
18:42:15.709,0,21378,6.460,0
18:42:15.739,1,14403,7.368,0
18:42:15.744,2,9273,7.552,0
18:42:15.755,0,21390,6.565,0
18:42:15.781,1,14421,8.222,0
18:42:15.785,2,9287,7.928,0
18:42:15.796,0,21404,7.408,0
18:42:15.824,1,14438,9.242,0
18:42:15.828,2,9304,9.454,0
18:42:15.838,0,21420,7.447,0
18:42:15.858,1,14450,7.876,0
18:42:15.860,2,9319,10.422,0
18:42:15.870,0,21437,7.551,0
18:42:15.899,1,14462,7.498,0
18:42:15.903,2,9333,7.536,0
18:42:15.914,0,21453,7.208,0
18:42:15.940,1,14474,7.037,0
18:42:15.945,2,9345,8.757,0
18:42:15.955,0,21466,6.655,0
18:42:15.981,1,14486,7.189,0
18:42:15.986,2,9357,8.196,0
18:42:15.998,0,21478,7.302,0
18:42:16.012,1,14498,7.105,0
18:42:16.019,2,9369,8.943,0
18:42:16.029,0,21490,6.976,0
18:42:16.057,1,14510,7.156,0
18:42:16.064,2,9382,7.879,0
18:42:16.074,0,21502,6.882,0
18:42:16.099,1,14522,7.320,0
18:42:16.105,2,9395,9.002,0
18:42:16.115,0,21514,6.522,0
18:42:16.141,1,14534,6.800,0
18:42:16.147,2,9407,8.918,0
18:42:16.158,0,21526,6.986,0
18:42:16.172,1,14546,6.778,0
18:42:16.179,2,9419,8.805,0
18:42:16.189,0,21538,6.733,0
18:42:16.218,1,14558,6.953,0
18:42:16.225,2,9432,8.923,0
18:42:16.235,0,21550,6.898,0
18:42:16.259,1,14571,7.493,0
18:42:16.265,2,9445,8.400,0
18:42:16.276,0,21563,7.195,0
18:42:16.300,1,14583,6.520,0
18:42:16.306,2,9457,7.928,0
18:42:16.317,0,21575,6.895,0
18:42:16.332,1,14595,6.894,0
18:42:16.339,2,9469,8.881,0
18:42:16.349,0,21587,6.753,0
18:42:16.378,1,14607,6.882,0
18:42:16.384,2,9482,9.226,0
18:42:16.395,0,21600,7.559,0
18:42:16.419,1,14619,7.360,0
18:42:16.426,2,9494,9.260,0
18:42:16.435,0,21612,6.559,0
18:42:16.461,1,14631,7.071,0
18:42:16.467,2,9506,8.641,0
18:42:16.477,0,21624,7.537,0
18:42:16.493,1,14643,7.382,0
18:42:16.498,2,9518,8.037,0
18:42:16.518,0,21637,8.202,0
18:42:16.536,1,14655,6.688,0
18:42:16.543,2,9531,7.949,0
18:42:16.550,0,21649,7.169,0
18:42:16.579,1,14667,7.069,0
18:42:16.585,2,9544,8.522,0
18:42:16.623,1,14679,8.286,0
18:42:16.627,2,9556,8.837,0
18:42:16.637,0,21661,18.443,0
18:42:16.645,0,21673,7.661,0
18:42:16.659,2,9568,8.168,0
18:42:16.664,1,14691,8.092,0
18:42:16.676,0,21689,8.003,0
18:42:16.699,1,14703,7.436,0
18:42:16.703,2,9580,7.568,0
18:42:16.717,0,21704,8.499,0
18:42:16.740,1,14760,8.126,0
18:42:16.745,2,9593,8.020,0
18:42:16.758,0,21721,8.302,0
18:42:16.780,1,14772,5.738,0
18:42:16.786,2,9650,7.883,0
18:42:16.797,0,21771,7.055,0
18:42:16.812,1,14784,6.574,0
18:42:16.816,2,9662,5.501,0
18:42:16.829,0,21784,5.788,0
18:42:16.857,1,14797,7.154,0
18:42:16.863,2,9674,6.751,0
18:42:16.874,0,21796,5.957,0
18:42:16.900,1,14811,8.029,0
18:42:16.904,2,9686,7.349,0
18:42:16.916,0,21808,6.751,0
18:42:16.942,1,14826,7.961,0
18:42:16.947,2,9700,8.905,0
18:42:16.959,0,21822,8.027,0
18:42:16.974,1,14846,8.414,0
18:42:16.978,2,9717,7.965,0
18:42:16.990,0,21839,7.145,0
18:42:17.019,1,14859,7.732,0
18:42:17.026,2,9738,10.394,0
18:42:17.035,0,21857,8.133,0
18:42:17.059,1,14872,7.372,0
18:42:17.064,2,9750,6.860,0
18:42:17.075,0,21869,6.244,0
18:42:17.101,1,14884,7.254,0
18:42:17.106,2,9763,7.780,0
18:42:17.118,0,21883,7.106,0
18:42:17.133,1,14896,6.818,0
18:42:17.138,2,9775,7.845,0
18:42:17.150,0,21896,6.979,0
18:42:17.178,1,14909,7.573,0
18:42:17.183,2,9788,7.681,0
18:42:17.194,0,21909,7.201,0
18:42:17.220,1,14921,7.439,0
18:42:17.225,2,9801,8.154,0
18:42:17.236,0,21922,7.412,0
18:42:17.261,1,14933,7.024,0
18:42:17.266,2,9814,7.914,0
18:42:17.277,0,21935,6.872,0
18:42:17.293,1,14945,6.985,0
18:42:17.298,2,9826,7.274,0
18:42:17.310,0,21947,6.498,0
18:42:17.337,1,14957,7.013,0
18:42:17.345,2,9838,7.999,0
18:42:17.354,0,21959,6.640,0
18:42:17.379,1,14969,6.720,0
18:42:17.384,2,9850,7.215,0
18:42:17.395,0,21971,6.686,0
18:42:17.421,1,14981,7.347,0
18:42:17.427,2,9862,8.000,0
18:42:17.436,0,21983,6.423,0
18:42:17.454,1,14993,7.951,0
18:42:17.459,2,9875,8.117,0
18:42:17.478,0,21995,6.825,0
18:42:17.499,1,15005,7.940,0
18:42:17.503,2,9887,8.189,0
18:42:17.511,0,22007,8.075,0
18:42:17.540,1,15017,7.236,0
18:42:17.545,2,9899,7.405,0
18:42:17.555,0,22019,7.329,0
18:42:17.639,2,9911,9.286,1
18:42:17.644,0,22031,10.773,1
18:42:17.645,1,15029,9.862,1
18:42:17.660,2,9936,9.451,0
18:42:17.664,1,15054,9.695,0
18:42:17.678,0,22056,8.259,0
18:42:17.693,1,15067,7.690,0
18:42:17.705,2,9951,9.137,0
18:42:17.718,0,22071,7.677,0
18:42:17.739,1,15082,8.625,0
18:42:17.746,2,9965,8.621,0
18:42:17.760,0,22087,8.809,0
18:42:17.779,1,15094,7.257,0
18:42:17.787,2,9979,7.783,0
18:42:17.793,0,22100,9.093,0
18:42:17.819,2,9991,7.874,0
18:42:17.821,1,15106,8.523,0
18:42:17.835,0,22113,7.458,0
18:42:17.861,1,15118,7.739,0
18:42:17.864,2,10003,8.614,0
18:42:17.876,0,22125,7.382,0
18:42:17.893,1,15130,7.429,0
18:42:17.905,2,10015,7.532,0
18:42:17.918,0,22137,6.897,0
18:42:17.938,1,15178,7.921,0
18:42:17.947,2,10027,7.963,0
18:42:17.951,0,22149,7.210,0
18:42:17.979,2,10077,7.700,0
18:42:17.980,1,15191,7.698,0
18:42:17.994,0,22194,6.794,0
18:42:18.020,1,15203,7.114,0
18:42:18.023,2,10089,7.536,0
18:42:18.034,0,22206,4.700,0
18:42:18.063,1,15217,8.851,0
18:42:18.066,2,10101,7.895,0
18:42:18.077,0,22218,5.680,0
18:42:18.094,1,15232,7.991,0
18:42:18.105,2,10113,6.252,0
18:42:18.111,0,22231,7.611,0
18:42:18.141,2,10126,9.947,0
18:42:18.142,1,15250,10.338,0
18:42:18.154,0,22243,6.637,0
18:42:18.180,1,15263,7.439,0
18:42:18.185,2,10145,9.196,0
18:42:18.196,0,22260,7.708,0
18:42:18.223,1,15275,8.753,0
18:42:18.226,2,10160,8.088,0
18:42:18.238,0,22278,8.386,0
18:42:18.254,1,15288,7.786,0
18:42:18.265,2,10172,5.958,0
18:42:18.278,0,22290,6.650,0
18:42:18.300,2,10184,9.048,0
18:42:18.300,1,15300,9.520,0
18:42:18.311,0,22302,7.021,0
18:42:18.340,1,15312,7.395,0
18:42:18.345,2,10196,8.990,0
18:42:18.354,0,22314,6.592,0
18:42:18.382,1,15324,7.420,0
18:42:18.387,2,10209,9.527,0
18:42:18.396,0,22328,7.067,0
18:42:18.414,1,15337,7.761,0
18:42:18.426,2,10222,7.139,0
18:42:18.438,0,22341,8.298,0
18:42:18.461,1,15350,9.801,0
18:42:18.461,2,10236,10.056,0
18:42:18.479,0,22353,7.378,0
18:42:18.500,1,15362,7.467,0
18:42:18.505,2,10248,8.492,0
18:42:18.511,0,22365,7.941,0
18:42:18.541,1,15374,6.675,0
18:42:18.547,2,10260,9.094,0
18:42:18.556,0,22378,7.869,0
18:42:18.574,1,15386,7.566,0
18:42:18.587,2,10272,7.855,0
18:42:18.621,1,15398,9.537,0
18:42:18.623,2,10284,11.120,0
18:42:18.642,0,22390,4.642,1
18:42:18.660,1,15410,7.422,0
18:42:18.664,2,10296,7.524,0
18:42:18.679,0,22414,7.483,0
18:42:18.702,1,15422,7.124,0
18:42:18.706,2,10308,8.620,0
18:42:18.721,0,22429,8.715,0
18:42:18.733,1,15434,6.886,0
18:42:18.747,2,10320,7.946,0
18:42:18.761,0,22443,8.291,0
18:42:18.781,2,10332,8.797,0
18:42:18.782,1,15446,9.944,0
18:42:18.790,0,22457,7.180,0
18:42:18.820,1,15458,7.236,0
18:42:18.825,2,10344,8.464,0
18:42:18.835,0,22470,7.194,0
18:42:18.862,1,15470,7.191,0
18:42:18.866,2,10356,8.468,0
18:42:18.876,0,22482,6.883,0
18:42:18.893,1,15482,6.807,0
18:42:18.907,2,10368,7.341,0
18:42:18.917,0,22494,6.947,0
18:42:18.941,1,15494,9.493,0
18:42:18.942,2,10380,10.250,0
18:42:18.959,0,22506,7.372,0
18:42:18.980,1,15506,7.589,0
18:42:18.986,2,10392,8.467,0
18:42:18.990,0,22518,6.616,0
18:42:19.023,1,15518,7.385,0
18:42:19.027,2,10404,9.189,0
18:42:19.035,0,22530,6.869,0
18:42:19.054,1,15531,7.329,0
18:42:19.067,2,10416,7.790,0
18:42:19.076,0,22542,7.286,0
18:42:19.101,1,15543,9.091,0
18:42:19.102,2,10428,10.139,0
18:42:19.118,0,22554,7.423,0
18:42:19.142,1,15602,8.834,0
18:42:19.146,2,10440,8.579,0
18:42:19.158,0,22566,6.563,0
18:42:19.180,1,15614,5.440,0
18:42:19.186,2,10497,8.907,0
18:42:19.192,0,22619,8.215,0
18:42:19.213,1,15626,6.151,0
18:42:19.225,2,10509,5.392,0
18:42:19.233,0,22631,5.200,0
18:42:19.259,1,15638,7.391,0
18:42:19.261,2,10521,8.740,0
18:42:19.275,0,22643,5.767,0
18:42:19.300,1,15650,7.037,0
18:42:19.305,2,10533,8.219,0
18:42:19.319,0,22657,7.363,0
18:42:19.342,1,15665,7.608,0
18:42:19.347,2,10547,9.361,0
18:42:19.352,0,22670,8.238,0
18:42:19.374,1,15685,7.754,0
18:42:19.388,2,10563,8.599,0
18:42:19.395,0,22687,7.573,0
18:42:19.422,2,10583,10.352,0
18:42:19.422,1,15701,10.023,0
18:42:19.437,0,22704,7.853,0
18:42:19.459,1,15713,6.327,0
18:42:19.463,2,10596,7.819,0
18:42:19.477,0,22716,5.646,0
18:42:19.503,1,15725,8.095,0
18:42:19.507,2,10608,8.835,0
18:42:19.511,0,22728,7.025,0
18:42:19.533,1,15737,6.796,0
