wall_time,cam_index,latency_ms
11:43:56.310,2,0.0272
11:43:56.355,2,0.0441
11:43:56.396,2,0.0311
11:43:56.438,2,0.0256
11:43:56.470,2,0.0272
11:43:56.515,2,0.0327
11:43:56.557,2,0.0278
11:43:56.589,2,0.0264
11:43:56.631,2,0.0273
11:43:56.676,2,0.0983
11:43:56.717,2,0.0288
11:43:56.757,2,0.0308
11:43:56.790,2,0.0251
11:43:56.835,2,0.0307
11:43:56.876,2,0.0272
11:43:56.918,2,0.0262
11:43:56.950,2,0.0304
11:43:56.996,2,0.0376
11:43:57.037,2,0.0243
11:43:57.078,2,0.0250
11:43:57.119,2,0.0250
11:43:57.151,2,0.0279
11:43:57.196,2,0.0247
11:43:57.237,2,0.0300
11:43:57.279,2,0.0291
11:43:57.311,2,0.0314
11:43:57.356,2,0.0290
11:43:57.397,2,0.0270
11:43:57.439,2,0.0268
11:43:57.471,2,0.0320
11:43:57.516,2,0.0269
11:43:57.556,2,0.0277
11:43:57.598,2,0.0261
11:43:57.630,2,0.0237
11:43:57.676,2,0.0283
11:43:57.728,2,0.0454
11:43:57.761,2,0.0268
11:43:57.794,2,0.0244
11:43:57.836,2,0.0274
11:43:57.877,2,0.0296
11:43:57.919,2,0.0271
11:43:57.951,2,0.0268
11:43:57.996,2,0.0259
11:43:58.037,2,0.0264
11:43:58.079,2,0.0270
11:43:58.111,2,0.0272
11:43:58.156,2,0.0302
11:43:58.196,2,0.0312
11:43:58.239,2,0.0400
11:43:58.270,2,0.0273
11:43:58.316,2,0.0325
11:43:58.357,2,0.0291
11:43:58.399,2,0.0292
11:43:58.431,2,0.0290
11:43:58.476,2,0.0273
11:43:58.518,2,0.0295
11:43:58.559,2,0.0258
11:43:58.591,2,0.0265
11:43:58.636,2,0.0258
11:43:58.677,2,0.0290
11:43:58.718,2,0.0259
11:43:58.750,2,0.0298
11:43:58.795,2,0.0259
11:43:58.838,2,0.0275
11:43:58.879,2,0.0585
11:43:58.920,2,0.0279
11:43:58.952,2,0.0241
11:43:58.997,2,0.0261
11:43:59.038,2,0.0314
11:43:59.079,2,0.0253
11:43:59.111,2,0.0286
11:43:59.156,2,0.0375
11:43:59.197,2,0.0274
11:43:59.240,2,0.0291
11:43:59.271,2,0.0289
11:43:59.317,2,0.0275
11:43:59.357,2,0.0251
11:43:59.399,2,0.0272
11:43:59.431,2,0.0267
11:43:59.477,2,0.0401
11:43:59.517,2,0.0252
11:43:59.559,2,0.0292
11:43:59.591,2,0.0301
11:43:59.637,2,0.0312
11:43:59.678,2,0.0265
11:43:59.734,2,0.0647
11:43:59.757,2,0.0250
11:43:59.798,2,0.0340
11:43:59.839,2,0.0307
11:43:59.871,2,0.0297
11:43:59.917,2,0.0303
11:43:59.958,2,0.0350
11:44:00.000,2,0.0275
11:44:00.032,2,0.0259
11:44:00.077,2,0.0284
11:44:00.118,2,0.0272
11:44:00.160,2,0.0295
11:44:00.192,2,0.0305
11:44:00.237,2,0.0333
11:44:00.278,2,0.0323
11:44:00.320,2,0.0259
11:44:00.351,2,0.0279
11:44:00.398,2,0.0271
11:44:00.439,2,0.0376
11:44:00.480,2,0.0257
11:44:00.512,2,0.0300
11:44:00.557,2,0.0333
11:44:00.598,2,0.0264
11:44:00.640,2,0.0260
11:44:00.671,2,0.0253
11:44:00.717,2,0.0267
11:44:00.758,2,0.0416
11:44:00.800,2,0.0259
11:44:00.831,2,0.0255
11:44:00.877,2,0.0311
11:44:00.918,2,0.0285
11:44:00.960,2,0.0263
11:44:00.992,2,0.0317
11:44:01.037,2,0.0258
11:44:01.078,2,0.0256
11:44:01.120,2,0.0266
11:44:01.152,2,0.0281
11:44:01.198,2,0.0261
11:44:01.239,2,0.0292
11:44:01.280,2,0.0267
11:44:01.312,2,0.0264
11:44:01.357,2,0.0310
11:44:01.398,2,0.0384
11:44:01.440,2,0.0324
11:44:01.472,2,0.0269
11:44:01.517,2,0.0256
11:44:01.558,2,0.0275
11:44:01.600,2,0.0275
11:44:01.632,2,0.0331
11:44:01.677,2,0.0172
11:44:01.727,2,0.0456
11:44:01.755,2,0.0275
11:44:01.796,2,0.0385
11:44:01.839,2,0.0256
11:44:01.880,2,0.0293
11:44:01.922,2,0.0271
11:44:01.955,2,0.0303
11:44:01.998,2,0.0273
11:44:02.039,2,0.0291
11:44:02.080,2,0.0298
11:44:02.112,2,0.0408
11:44:02.158,2,0.0273
11:44:02.198,2,0.0406
11:44:02.241,2,0.0559
11:44:02.272,2,0.0442
11:44:02.317,2,0.0402
11:44:02.358,2,0.0287
11:44:02.400,2,0.0264
11:44:02.432,2,0.0255
11:44:02.478,2,0.0345
11:44:02.519,2,0.0342
11:44:02.560,2,0.0323
11:44:02.592,2,0.0286
11:44:02.638,2,0.0299
11:44:02.679,2,0.0275
11:44:02.721,2,0.0328
11:44:02.753,2,0.0418
11:44:02.798,2,0.0308
11:44:02.839,2,0.0779
11:44:02.872,2,0.0413
11:44:02.917,2,0.0475
11:44:02.958,2,0.0326
11:44:03.001,2,0.0282
11:44:03.033,2,0.0577
11:44:03.078,2,0.0481
11:44:03.119,2,0.0347
11:44:03.161,2,0.0326
11:44:03.192,2,0.0283
11:44:03.238,2,0.0289
11:44:03.279,2,0.0331
11:44:03.321,2,0.0284
11:44:03.353,2,0.0334
11:44:03.398,2,0.0359
11:44:03.439,2,0.0295
11:44:03.481,2,0.0273
11:44:03.513,2,0.0258
11:44:03.558,2,0.0265
11:44:03.599,2,0.0249
11:44:03.641,2,0.0262
11:44:03.673,2,0.0308
11:44:03.730,2,0.0656
11:44:03.768,2,0.0277
11:44:03.808,2,0.0268
11:44:03.839,2,0.0265
11:44:03.880,2,0.0281
11:44:03.921,2,0.0244
11:44:03.953,2,0.0286
11:44:03.998,2,0.0269
11:44:04.039,2,0.0254
11:44:04.081,2,0.0294
11:44:04.113,2,0.0252
11:44:04.158,2,0.0289
11:44:04.199,2,0.0314
11:44:04.241,2,0.0274
11:44:04.273,2,0.0337
11:44:04.318,2,0.0277
11:44:04.359,2,0.0257
11:44:04.401,2,0.0262
11:44:04.433,2,0.0251
11:44:04.478,2,0.0262
11:44:04.519,2,0.0326
11:44:04.561,2,0.0321
11:44:04.593,2,0.0326
11:44:04.638,2,0.0260
11:44:04.679,2,0.0334
11:44:04.722,2,0.0312
11:44:04.754,2,0.0305
11:44:04.798,2,0.0257
11:44:04.839,2,0.0255
11:44:04.881,2,0.0583
11:44:04.913,2,0.0273
11:44:04.959,2,0.0271
11:44:04.999,2,0.0273
11:44:05.041,2,0.0260
11:44:05.073,2,0.0240
11:44:05.118,2,0.0245
11:44:05.159,2,0.0248
11:44:05.201,2,0.0265
11:44:05.234,2,0.0258
11:44:05.278,2,0.0290
11:44:05.320,2,0.0276
11:44:05.361,2,0.0296
11:44:05.402,2,0.0299
11:44:05.436,2,0.0266
11:44:05.479,2,0.0263
11:44:05.521,2,0.0327
11:44:05.561,2,0.0243
11:44:05.602,2,0.0239
11:44:05.637,2,0.0286
11:44:05.679,2,0.0259
11:44:05.725,2,0.0382
11:44:05.762,2,0.0270
11:44:05.794,2,0.0259
11:44:05.839,2,0.0236
11:44:05.881,2,0.0344
11:44:05.922,2,0.0260
11:44:05.954,2,0.0286
11:44:05.999,2,0.0253
11:44:06.040,2,0.0250
11:44:06.082,2,0.0280
11:44:06.114,2,0.0263
11:44:06.159,2,0.0250
11:44:06.200,2,0.0274
11:44:06.242,2,0.0316
11:44:06.274,2,0.0254
11:44:06.319,2,0.0259
11:44:06.360,2,0.0275
11:44:06.402,2,0.0277
11:44:06.434,2,0.0272
11:44:06.479,2,0.0271
11:44:06.520,2,0.0262
11:44:06.562,2,0.0267
11:44:06.594,2,0.0259
11:44:06.639,2,0.0433
11:44:06.680,2,0.0280
11:44:06.722,2,0.0279
11:44:06.754,2,0.0252
11:44:06.799,2,0.0245
11:44:06.842,2,0.0255
11:44:06.883,2,0.0308
11:44:06.923,2,0.0291
11:44:06.955,2,0.0309
11:44:06.999,2,0.0302
11:44:07.040,2,0.0272
11:44:07.081,2,0.0276
11:44:07.123,2,0.0291
11:44:07.157,2,0.0274
11:44:07.199,2,0.0228
11:44:07.240,2,0.0396
11:44:07.282,2,0.0296
11:44:07.314,2,0.0272
11:44:07.359,2,0.0428
11:44:07.400,2,0.0316
11:44:07.442,2,0.0515
11:44:07.474,2,0.0273
11:44:07.519,2,0.0314
11:44:07.561,2,0.0311
11:44:07.602,2,0.0274
11:44:07.643,2,0.0253
11:44:07.675,2,0.0369
11:44:07.730,2,0.0463
11:44:07.763,2,0.0260
11:44:07.805,2,0.0309
11:44:07.838,2,0.0281
11:44:07.882,2,0.0265
11:44:07.921,2,0.0277
11:44:07.962,2,0.0291
11:44:07.994,2,0.0282
11:44:08.041,2,0.0351
11:44:08.081,2,0.0385
11:44:08.122,2,0.0299
11:44:08.154,2,0.0393
11:44:08.200,2,0.0337
11:44:08.241,2,0.0305
11:44:08.283,2,0.0316
11:44:08.314,2,0.0290
11:44:08.360,2,0.0444
11:44:08.400,2,0.0243
11:44:08.442,2,0.0250
11:44:08.474,2,0.0307
11:44:08.520,2,0.0370
11:44:08.561,2,0.0266
11:44:08.603,2,0.0299
11:44:08.634,2,0.0286
11:44:08.680,2,0.0278
11:44:08.721,2,0.0291
11:44:08.763,2,0.0250
11:44:08.794,2,0.0298
11:44:08.839,2,0.0306
11:44:08.880,2,0.0289
11:44:08.923,2,0.0280
11:44:08.954,2,0.0281
11:44:09.000,2,0.0292
11:44:09.041,2,0.0291
11:44:09.083,2,0.0294
11:44:09.115,2,0.0305
11:44:09.160,2,0.0434
11:44:09.202,2,0.0435
11:44:09.242,2,0.0384
11:44:09.284,2,0.0280
11:44:09.318,2,0.0334
11:44:09.360,2,0.0415
11:44:09.402,2,0.0290
11:44:09.443,2,0.0262
11:44:09.475,2,0.0251
11:44:09.520,2,0.0279
11:44:09.561,2,0.0280
11:44:09.603,2,0.0262
11:44:09.635,2,0.0400
11:44:09.680,2,0.0136
11:44:09.734,2,0.0561
11:44:09.759,2,0.0230
11:44:09.800,2,0.0247
11:44:09.841,2,0.0267
11:44:09.883,2,0.0429
11:44:09.915,2,0.0254
11:44:09.960,2,0.0259
11:44:10.001,2,0.0263
11:44:10.043,2,0.0277
11:44:10.075,2,0.0276
11:44:10.120,2,0.0277
11:44:10.161,2,0.0264
11:44:10.203,2,0.0264
11:44:10.235,2,0.0273
11:44:10.279,2,0.0274
11:44:10.321,2,0.0274
11:44:10.363,2,0.0295
11:44:10.395,2,0.0268
11:44:10.440,2,0.0292
11:44:10.481,2,0.0264
11:44:10.523,2,0.0271
11:44:10.555,2,0.0268
11:44:10.600,2,0.0280
11:44:10.641,2,0.0275
11:44:10.684,2,0.0276
11:44:10.718,2,0.0306
11:44:10.763,2,0.0385
11:44:10.804,2,0.0324
11:44:10.846,2,0.0301
11:44:10.881,2,0.0313
11:44:10.923,2,0.0288
11:44:10.963,2,0.0263
11:44:11.005,2,0.0283
11:44:11.042,2,0.0452
11:44:11.082,2,0.0261
11:44:11.125,2,0.0332
11:44:11.166,2,0.0293
11:44:11.202,2,0.0269
11:44:11.244,2,0.0395
11:44:11.286,2,0.0332
11:44:11.320,2,0.0267
11:44:11.365,2,0.0401
11:44:11.406,2,0.0322
11:44:11.448,2,0.0333
11:44:11.483,2,0.0292
11:44:11.524,2,0.0323
11:44:11.565,2,0.0511
11:44:11.600,2,0.0311
11:44:11.642,2,0.0312
11:44:11.683,2,0.0274
11:44:11.737,2,0.0542
11:44:11.763,2,0.0266
11:44:11.803,2,0.0250
11:44:11.844,2,0.0300
11:44:11.876,2,0.0244
11:44:11.921,2,0.0239
11:44:11.962,2,0.0252
11:44:12.004,2,0.0249
11:44:12.035,2,0.0239
11:44:12.080,2,0.0273
11:44:12.122,2,0.0273
11:44:12.164,2,0.0251
11:44:12.195,2,0.0245
11:44:12.240,2,0.0279
11:44:12.282,2,0.0252
11:44:12.324,2,0.0269
11:44:12.356,2,0.0378
11:44:12.401,2,0.0269
11:44:12.442,2,0.0250
11:44:12.484,2,0.0249
11:44:12.515,2,0.0315
11:44:12.562,2,0.0352
11:44:12.602,2,0.0252
11:44:12.644,2,0.0275
11:44:12.676,2,0.0254
11:44:12.721,2,0.0254
11:44:12.762,2,0.0318
11:44:12.804,2,0.0281
11:44:12.836,2,0.0289
11:44:12.880,2,0.0256
11:44:12.922,2,0.1675
11:44:12.964,2,0.0263
11:44:12.996,2,0.0251
11:44:13.040,2,0.0282
11:44:13.082,2,0.0264
11:44:13.124,2,0.0333
11:44:13.156,2,0.0406
11:44:13.200,2,0.0264
11:44:13.242,2,0.0280
11:44:13.284,2,0.0263
11:44:13.316,2,0.0257
11:44:13.360,2,0.0313
11:44:13.402,2,0.0262
11:44:13.444,2,0.0250
11:44:13.476,2,0.0374
11:44:13.522,2,0.0278
11:44:13.563,2,0.0282
11:44:13.604,2,0.0253
11:44:13.636,2,0.0253
11:44:13.681,2,0.0475
11:44:13.756,2,0.1021
11:44:13.766,2,0.0389
11:44:13.805,2,0.0230
11:44:13.836,2,0.0212
11:44:13.882,2,0.0261
11:44:13.925,2,0.0317
11:44:13.956,2,0.0246
11:44:14.001,2,0.0364
11:44:14.042,2,0.0247
11:44:14.085,2,0.0547
11:44:14.116,2,0.0264
11:44:14.162,2,0.0257
11:44:14.202,2,0.0249
11:44:14.244,2,0.0256
11:44:14.276,2,0.0255
11:44:14.322,2,0.0373
11:44:14.362,2,0.0239
11:44:14.404,2,0.0258
11:44:14.436,2,0.0249
11:44:14.481,2,0.0290
11:44:14.523,2,0.0567
11:44:14.565,2,0.0274
11:44:14.596,2,0.0268
11:44:14.642,2,0.0260
11:44:14.683,2,0.0250
11:44:14.725,2,0.0270
11:44:14.756,2,0.0243
11:44:14.802,2,0.0246
11:44:14.843,2,0.0260
11:44:14.885,2,0.0284
11:44:14.916,2,0.0246
11:44:14.962,2,0.0373
11:44:15.003,2,0.0254
11:44:15.045,2,0.0285
11:44:15.077,2,0.0268
11:44:15.121,2,0.0239
11:44:15.163,2,0.0248
11:44:15.205,2,0.0280
11:44:15.236,2,0.0254
11:44:15.281,2,0.0421
11:44:15.322,2,0.0372
11:44:15.364,2,0.0273
11:44:15.396,2,0.0325
11:44:15.441,2,0.0258
11:44:15.483,2,0.0258
11:44:15.523,2,0.0285
11:44:15.565,2,0.0242
11:44:15.597,2,0.0257
11:44:15.641,2,0.0339
11:44:15.683,2,0.0270
11:44:15.767,2,0.1288
11:44:15.792,2,0.0334
11:44:15.805,2,0.0253
11:44:15.837,2,0.0256
11:44:15.882,2,0.0253
11:44:15.923,2,0.0275
11:44:15.966,2,0.0331
11:44:15.997,2,0.0251
11:44:16.042,2,0.0259
11:44:16.083,2,0.0286
11:44:16.125,2,0.0239
11:44:16.157,2,0.0260
11:44:16.201,2,0.0482
11:44:16.243,2,0.0303
11:44:16.285,2,0.0283
11:44:16.317,2,0.0308
11:44:16.362,2,0.0269
11:44:16.404,2,0.0286
11:44:16.445,2,0.0236
11:44:16.477,2,0.0248
11:44:16.523,2,0.0287
11:44:16.563,2,0.0276
11:44:16.605,2,0.0248
11:44:16.637,2,0.0242
11:44:16.683,2,0.0278
11:44:16.724,2,0.0332
11:44:16.766,2,0.0337
11:44:16.797,2,0.0289
11:44:16.841,2,0.0248
11:44:16.883,2,0.0260
11:44:16.925,2,0.0325
11:44:16.957,2,0.0271
11:44:17.002,2,0.0291
11:44:17.044,2,0.0274
11:44:17.086,2,0.0334
11:44:17.117,2,0.0245
11:44:17.162,2,0.0235
11:44:17.204,2,0.0387
11:44:17.246,2,0.0296
11:44:17.278,2,0.0309
11:44:17.323,2,0.0299
11:44:17.364,2,0.0278
11:44:17.406,2,0.0264
11:44:17.437,2,0.0270
11:44:17.482,2,0.0267
11:44:17.524,2,0.0259
11:44:17.566,2,0.0285
11:44:17.597,2,0.0261
11:44:17.642,2,0.0240
11:44:17.684,2,0.0244
11:44:17.749,2,0.0617
11:44:17.767,2,0.0371
11:44:17.806,2,0.0255
11:44:17.838,2,0.0260
11:44:17.883,2,0.0287
11:44:17.924,2,0.0258
11:44:17.966,2,0.0246
11:44:17.998,2,0.0273
11:44:18.042,2,0.0263
11:44:18.084,2,0.0266
11:44:18.126,2,0.0279
11:44:18.158,2,0.0591
11:44:18.203,2,0.0256
11:44:18.244,2,0.0268
11:44:18.286,2,0.0256
11:44:18.318,2,0.0264
