wall_time,cam_index,latency_ms
12:51:59.063,1,0.0260
12:51:59.080,0,0.0262
12:51:59.096,2,0.0248
12:51:59.104,1,0.0270
12:51:59.120,0,0.0239
12:51:59.137,2,0.0239
12:51:59.145,1,0.0237
12:51:59.162,0,0.0253
12:51:59.178,2,0.0284
12:51:59.186,1,0.0272
12:51:59.193,0,0.0245
12:51:59.218,1,0.0310
12:51:59.220,2,0.0252
12:51:59.239,0,0.0250
12:51:59.252,2,0.0242
12:51:59.263,1,0.0254
12:51:59.279,0,0.0196
12:51:59.297,2,0.0155
12:51:59.304,1,0.0274
12:51:59.322,0,0.0212
12:51:59.338,2,0.0250
12:51:59.345,1,0.0285
12:51:59.353,0,0.0223
12:51:59.377,1,0.0264
12:51:59.380,2,0.0253
12:51:59.399,0,0.0256
12:51:59.412,2,0.0291
12:51:59.422,1,0.0266
12:51:59.440,0,0.0254
12:51:59.457,2,0.0264
12:51:59.464,1,0.0304
12:51:59.482,0,0.0253
12:51:59.498,2,0.0216
12:51:59.505,1,0.0246
12:51:59.513,0,0.0485
12:51:59.538,1,0.0230
12:51:59.540,2,0.0241
12:51:59.555,0,0.0245
12:51:59.572,2,0.0197
12:51:59.582,1,0.0145
12:51:59.599,0,0.0222
12:51:59.617,2,0.0220
12:51:59.624,1,0.0281
12:51:59.641,0,0.0238
12:51:59.658,2,0.0265
12:51:59.665,1,0.0263
12:51:59.673,0,0.0280
12:51:59.697,1,0.0277
12:51:59.700,2,0.0264
12:51:59.717,0,0.0253
12:51:59.732,2,0.0343
12:51:59.742,1,0.0241
12:51:59.760,0,0.0286
12:51:59.777,2,0.0383
12:51:59.784,1,0.0236
12:51:59.802,0,0.0251
12:51:59.818,2,0.0242
12:51:59.825,1,0.0258
12:51:59.833,0,0.0228
12:51:59.858,1,0.0226
12:51:59.860,2,0.0282
12:51:59.878,0,0.0239
12:51:59.892,2,0.0257
12:51:59.902,1,0.0256
12:51:59.920,0,0.0366
12:51:59.937,2,0.0280
12:51:59.944,1,0.0319
12:51:59.978,2,0.0477
12:51:59.980,0,0.0489
12:51:59.986,1,0.0271
12:52:00.017,1,0.0334
12:52:00.021,2,0.0272
12:52:00.024,0,0.0364
12:52:00.045,0,0.0370
12:52:00.052,2,0.0235
12:52:00.062,1,0.0259
12:52:00.078,0,0.0244
12:52:00.097,2,0.0158
12:52:00.104,1,0.0255
12:52:00.119,0,0.0235
12:52:00.138,2,0.0248
12:52:00.145,1,0.0257
12:52:00.160,0,0.0298
12:52:00.178,1,0.0257
12:52:00.180,2,0.0227
12:52:00.202,0,0.0183
12:52:00.212,2,0.0255
12:52:00.223,1,0.0306
12:52:00.234,0,0.0180
12:52:00.256,2,0.0255
12:52:00.265,1,0.0296
12:52:00.278,0,0.0453
12:52:00.298,2,0.0269
12:52:00.306,1,0.0267
12:52:00.320,0,0.0202
12:52:00.338,1,0.0280
12:52:00.340,2,0.0261
12:52:00.362,0,0.0234
12:52:00.372,2,0.0245
12:52:00.383,1,0.0246
12:52:00.394,0,0.0404
12:52:00.417,2,0.0237
12:52:00.424,1,0.0261
12:52:00.438,0,0.0371
12:52:00.458,2,0.0245
12:52:00.465,1,0.0264
12:52:00.480,0,0.0392
12:52:00.498,1,0.0263
12:52:00.501,2,0.0234
12:52:00.523,0,0.0521
12:52:00.532,2,0.0218
12:52:00.542,1,0.0282
12:52:00.554,0,0.0382
12:52:00.578,2,0.0255
12:52:00.585,1,0.0285
12:52:00.598,0,0.0366
12:52:00.619,2,0.0251
12:52:00.626,1,0.0266
12:52:00.640,0,0.0385
12:52:00.660,2,0.0245
12:52:00.666,1,0.0246
12:52:00.682,0,0.0392
12:52:00.692,2,0.0277
12:52:00.698,1,0.0289
12:52:00.714,0,0.0186
12:52:00.737,2,0.0248
12:52:00.743,1,0.0279
12:52:00.758,0,0.0284
12:52:00.779,2,0.0267
12:52:00.784,1,0.0261
12:52:00.800,0,0.0182
12:52:00.821,2,0.0236
12:52:00.826,1,0.0270
12:52:00.842,0,0.0252
12:52:00.852,2,0.0255
12:52:00.858,1,0.0226
12:52:00.874,0,0.0240
12:52:00.898,2,0.0272
12:52:00.903,1,0.0248
12:52:00.918,0,0.0254
12:52:00.938,2,0.0240
12:52:00.944,1,0.0250
12:52:00.981,0,0.0666
12:52:00.999,0,0.0233
12:52:01.000,2,0.0780
12:52:01.002,1,0.0544
12:52:01.022,2,0.0213
12:52:01.041,0,0.0255
12:52:01.058,1,0.0198
12:52:01.062,2,0.0482
12:52:01.068,1,0.0258
12:52:01.082,0,0.0352
12:52:01.096,2,0.0236
12:52:01.102,1,0.0586
12:52:01.114,0,0.0319
12:52:01.138,2,0.0237
12:52:01.144,1,0.0264
12:52:01.159,0,0.0248
12:52:01.179,2,0.0213
12:52:01.185,1,0.0338
12:52:01.200,0,0.0253
12:52:01.221,2,0.0251
12:52:01.226,1,0.0271
12:52:01.242,0,0.0191
12:52:01.253,2,0.0131
12:52:01.258,1,0.0252
12:52:01.274,0,0.0181
12:52:01.298,2,0.0296
12:52:01.303,1,0.0252
12:52:01.319,0,0.0200
12:52:01.339,2,0.0202
12:52:01.345,1,0.0301
12:52:01.361,0,0.0208
12:52:01.381,2,0.0244
12:52:01.386,1,0.0239
12:52:01.402,0,0.0242
12:52:01.412,2,0.0235
12:52:01.418,1,0.0238
12:52:01.434,0,0.0262
12:52:01.457,2,0.0267
12:52:01.463,1,0.0266
12:52:01.478,0,0.0250
12:52:01.499,2,0.0219
12:52:01.505,1,0.0225
12:52:01.520,0,0.0166
12:52:01.541,2,0.0240
12:52:01.546,1,0.0278
12:52:01.562,0,0.0305
12:52:01.573,2,0.0241
12:52:01.578,1,0.0321
12:52:01.594,0,0.0249
12:52:01.617,2,0.0298
12:52:01.623,1,0.0269
12:52:01.639,0,0.0266
12:52:01.659,2,0.0242
12:52:01.665,1,0.0261
12:52:01.680,0,0.0241
12:52:01.701,2,0.0238
12:52:01.706,1,0.0179
12:52:01.722,0,0.0244
12:52:01.732,2,0.0243
12:52:01.738,1,0.0174
12:52:01.754,0,0.0241
12:52:01.777,2,0.0546
12:52:01.783,1,0.0160
12:52:01.798,0,0.0260
12:52:01.819,2,0.0255
12:52:01.825,1,0.0232
12:52:01.841,0,0.0254
12:52:01.862,2,0.0254
12:52:01.866,1,0.0315
12:52:01.881,0,0.0171
12:52:01.892,2,0.0329
12:52:01.898,1,0.0265
12:52:01.922,0,0.0250
12:52:01.938,2,0.0235
12:52:01.943,1,0.0255
12:52:01.979,2,0.0232
12:52:01.984,0,0.1109
12:52:01.986,1,0.0250
12:52:02.001,0,0.0208
12:52:02.021,2,0.0263
12:52:02.026,1,0.0264
12:52:02.043,0,0.0200
12:52:02.053,2,0.0295
12:52:02.059,1,0.0267
12:52:02.074,0,0.0343
12:52:02.098,2,0.0255
12:52:02.104,1,0.0261
12:52:02.119,0,0.0238
12:52:02.139,2,0.0259
12:52:02.145,1,0.0508
12:52:02.161,0,0.0285
12:52:02.181,2,0.0327
12:52:02.187,1,0.0250
12:52:02.203,0,0.0271
12:52:02.213,2,0.0529
12:52:02.218,1,0.0242
12:52:02.234,0,0.0249
12:52:02.257,2,0.0674
12:52:02.263,1,0.0348
12:52:02.279,0,0.0258
12:52:02.299,2,0.0234
12:52:02.305,1,0.0386
12:52:02.321,0,0.0243
12:52:02.341,2,0.0255
12:52:02.347,1,0.0269
12:52:02.363,0,0.0241
12:52:02.373,2,0.0269
12:52:02.379,1,0.0245
12:52:02.395,0,0.0248
12:52:02.418,2,0.0251
12:52:02.423,1,0.0244
12:52:02.439,0,0.0249
12:52:02.459,2,0.0256
12:52:02.465,1,0.0248
12:52:02.481,0,0.0240
12:52:02.501,2,0.0237
12:52:02.506,1,0.0266
12:52:02.523,0,0.0292
12:52:02.533,2,0.0346
12:52:02.539,1,0.0260
12:52:02.555,0,0.0299
12:52:02.578,2,0.0348
12:52:02.583,1,0.0250
12:52:02.599,0,0.0242
12:52:02.619,2,0.0237
12:52:02.625,1,0.0257
12:52:02.641,0,0.0298
12:52:02.661,2,0.0257
12:52:02.667,1,0.0242
12:52:02.683,0,0.0259
12:52:02.693,2,0.0242
12:52:02.699,1,0.0302
12:52:02.715,0,0.0221
12:52:02.738,2,0.0312
12:52:02.745,1,0.0665
12:52:02.760,0,0.0251
12:52:02.779,2,0.0185
12:52:02.786,1,0.0176
12:52:02.801,0,0.0253
12:52:02.821,2,0.0238
12:52:02.826,1,0.0250
12:52:02.843,0,0.0286
12:52:02.853,2,0.0150
12:52:02.859,1,0.0144
12:52:02.875,0,0.0252
12:52:02.898,2,0.0237
12:52:02.903,1,0.0284
12:52:02.920,0,0.0276
12:52:02.940,2,0.0258
12:52:02.945,1,0.0255
12:52:02.980,0,0.0581
12:52:03.002,2,0.1248
12:52:03.004,1,0.0429
12:52:03.023,0,0.0563
12:52:03.028,2,0.0238
12:52:03.041,0,0.0263
12:52:03.046,1,0.0235
12:52:03.063,2,0.0238
12:52:03.069,1,0.0273
12:52:03.083,0,0.0258
12:52:03.097,2,0.0232
12:52:03.102,1,0.0251
12:52:03.115,0,0.0225
12:52:03.139,2,0.0199
12:52:03.145,1,0.0419
12:52:03.160,0,0.0265
12:52:03.180,2,0.0198
12:52:03.186,1,0.0656
12:52:03.201,0,0.0248
12:52:03.221,2,0.0383
12:52:03.226,1,0.0498
12:52:03.243,0,0.0338
12:52:03.254,2,0.0234
12:52:03.259,1,0.0397
12:52:03.275,0,0.0242
12:52:03.298,2,0.0265
12:52:03.304,1,0.0295
12:52:03.319,0,0.0265
12:52:03.339,2,0.0200
12:52:03.346,1,0.0285
12:52:03.361,0,0.0389
12:52:03.381,2,0.0645
12:52:03.387,1,0.0242
12:52:03.403,0,0.0378
12:52:03.413,2,0.0242
12:52:03.419,1,0.0126
12:52:03.435,0,0.0263
12:52:03.458,2,0.0263
12:52:03.464,1,0.0182
12:52:03.481,0,0.0200
12:52:03.499,2,0.0439
12:52:03.505,1,0.0177
12:52:03.521,0,0.0212
12:52:03.542,2,0.0271
12:52:03.547,1,0.0166
12:52:03.563,0,0.0253
12:52:03.573,2,0.0120
12:52:03.579,1,0.0267
12:52:03.595,0,0.0365
12:52:03.619,2,0.0224
12:52:03.624,1,0.0257
12:52:03.640,0,0.0168
12:52:03.660,2,0.0274
12:52:03.665,1,0.0409
12:52:03.681,0,0.0151
12:52:03.701,2,0.0287
12:52:03.707,1,0.0403
12:52:03.723,0,0.0345
12:52:03.733,2,0.0245
12:52:03.739,1,0.0219
12:52:03.755,0,0.0272
12:52:03.779,2,0.0260
12:52:03.784,1,0.0245
12:52:03.801,0,0.0192
12:52:03.820,2,0.0247
12:52:03.826,1,0.0260
12:52:03.842,0,0.0397
12:52:03.862,2,0.0145
12:52:03.867,1,0.0224
12:52:03.884,0,0.0154
12:52:03.894,2,0.0243
12:52:03.900,1,0.0257
12:52:03.915,0,0.0123
12:52:03.939,2,0.0246
12:52:03.944,1,0.0474
12:52:03.980,2,0.0269
12:52:03.986,1,0.0512
12:52:03.987,0,0.0664
12:52:04.007,0,0.0224
12:52:04.022,2,0.0270
12:52:04.027,1,0.0389
12:52:04.040,0,0.0244
12:52:04.053,2,0.0222
12:52:04.059,1,0.0428
12:52:04.081,0,0.0200
12:52:04.099,2,0.0297
12:52:04.104,1,0.0276
12:52:04.122,0,0.0212
12:52:04.140,2,0.0249
12:52:04.146,1,0.0261
12:52:04.163,0,0.0265
12:52:04.182,2,0.0256
12:52:04.187,1,0.0280
12:52:04.195,0,0.0246
12:52:04.213,2,0.0229
12:52:04.219,1,0.0293
12:52:04.241,0,0.0266
12:52:04.259,2,0.0260
12:52:04.265,1,0.0253
12:52:04.282,0,0.0252
12:52:04.301,2,0.0241
12:52:04.306,1,0.0353
12:52:04.323,0,0.0329
12:52:04.342,2,0.0222
12:52:04.347,1,0.0237
12:52:04.355,0,0.0235
12:52:04.374,2,0.0260
12:52:04.379,1,0.0264
12:52:04.400,0,0.0261
12:52:04.419,2,0.0238
12:52:04.424,1,0.0245
12:52:04.441,0,0.0236
12:52:04.460,2,0.0259
12:52:04.466,1,0.0260
12:52:04.484,0,0.0240
12:52:04.502,2,0.0255
12:52:04.507,1,0.0252
12:52:04.516,0,0.0271
12:52:04.534,2,0.0223
12:52:04.540,1,0.0264
12:52:04.561,0,0.0243
12:52:04.579,2,0.0276
12:52:04.584,1,0.0261
12:52:04.601,0,0.0258
12:52:04.620,2,0.0251
12:52:04.626,1,0.0245
12:52:04.643,0,0.0219
12:52:04.662,2,0.0243
12:52:04.668,1,0.0262
12:52:04.675,0,0.0280
12:52:04.694,2,0.0255
12:52:04.699,1,0.0262
12:52:04.716,0,0.0397
12:52:04.739,2,0.0239
12:52:04.744,1,0.0289
12:52:04.761,0,0.0278
12:52:04.780,2,0.0251
12:52:04.786,1,0.0517
12:52:04.803,0,0.0256
12:52:04.822,2,0.0243
12:52:04.827,1,0.0311
12:52:04.844,0,0.0224
12:52:04.854,2,0.0231
12:52:04.859,1,0.0255
12:52:04.875,0,0.0241
12:52:04.899,2,0.0207
12:52:04.904,1,0.0255
12:52:04.920,0,0.0292
12:52:04.940,2,0.0272
12:52:04.946,1,0.0280
12:52:04.981,0,0.0662
12:52:05.002,2,0.0430
12:52:05.003,0,0.0251
12:52:05.007,1,0.0796
12:52:05.023,2,0.0215
12:52:05.042,0,0.0222
12:52:05.061,1,0.0246
12:52:05.064,2,0.0423
12:52:05.071,1,0.0203
12:52:05.084,0,0.0201
12:52:05.097,2,0.0541
12:52:05.104,1,0.0253
12:52:05.116,0,0.0258
12:52:05.139,2,0.0236
12:52:05.145,1,0.0352
12:52:05.161,0,0.0142
12:52:05.180,2,0.0234
12:52:05.186,1,0.0223
12:52:05.202,0,0.0336
12:52:05.222,2,0.0241
12:52:05.227,1,0.0277
12:52:05.244,0,0.0320
12:52:05.255,2,0.0259
12:52:05.260,1,0.0271
12:52:05.276,0,0.0359
12:52:05.300,2,0.0246
12:52:05.305,1,0.0276
12:52:05.320,0,0.0338
12:52:05.340,2,0.0237
12:52:05.346,1,0.0246
12:52:05.362,0,0.0413
12:52:05.382,2,0.0171
12:52:05.388,1,0.0256
12:52:05.404,0,0.0548
12:52:05.414,2,0.0241
12:52:05.419,1,0.0235
12:52:05.436,0,0.0371
12:52:05.458,2,0.0251
12:52:05.464,1,0.0246
12:52:05.481,0,0.0396
12:52:05.500,2,0.0231
12:52:05.506,1,0.0246
12:52:05.522,0,0.0348
12:52:05.542,2,0.0298
12:52:05.548,1,0.0258
12:52:05.564,0,0.0396
12:52:05.575,2,0.0260
12:52:05.580,1,0.0402
12:52:05.596,0,0.0383
12:52:05.620,2,0.0264
12:52:05.626,1,0.0271
12:52:05.641,0,0.0283
12:52:05.661,2,0.0262
12:52:05.667,1,0.0263
12:52:05.682,0,0.0242
12:52:05.702,2,0.0240
12:52:05.707,1,0.0256
12:52:05.724,0,0.0284
12:52:05.734,2,0.0270
12:52:05.740,1,0.0255
12:52:05.756,0,0.0267
12:52:05.779,2,0.0255
12:52:05.785,1,0.0273
12:52:05.801,0,0.0250
12:52:05.821,2,0.0305
12:52:05.827,1,0.0254
12:52:05.842,0,0.0241
12:52:05.863,2,0.0251
12:52:05.868,1,0.0289
12:52:05.884,0,0.0245
12:52:05.894,2,0.0340
12:52:05.900,1,0.0261
12:52:05.916,0,0.0271
12:52:05.940,2,0.0245
12:52:05.944,1,0.0257
12:52:05.981,2,0.0289
12:52:05.986,1,0.0400
12:52:05.989,0,0.0717
12:52:06.001,0,0.0364
12:52:06.023,2,0.0240
12:52:06.028,1,0.0299
12:52:06.042,0,0.0385
12:52:06.054,2,0.0233
12:52:06.060,1,0.0273
12:52:06.082,0,0.0200
12:52:06.100,2,0.0281
12:52:06.105,1,0.0263
12:52:06.124,0,0.0219
12:52:06.141,2,0.0221
12:52:06.147,1,0.0203
12:52:06.156,0,0.0218
12:52:06.183,2,0.0252
12:52:06.188,1,0.0261
12:52:06.201,0,0.0202
12:52:06.215,2,0.0270
12:52:06.220,1,0.0240
12:52:06.242,0,0.0199
12:52:06.260,2,0.0248
12:52:06.265,1,0.0337
12:52:06.284,0,0.0207
12:52:06.301,2,0.0258
12:52:06.306,1,0.0271
12:52:06.316,0,0.0209
12:52:06.343,2,0.0243
12:52:06.348,1,0.0269
12:52:06.361,0,0.0355
12:52:06.375,2,0.0256
12:52:06.380,1,0.0248
12:52:06.402,0,0.0267
12:52:06.420,2,0.0285
12:52:06.426,1,0.0260
12:52:06.445,0,0.0241
12:52:06.461,2,0.0254
12:52:06.466,1,0.0245
12:52:06.477,0,0.0237
12:52:06.503,2,0.0586
12:52:06.508,1,0.0257
12:52:06.521,0,0.0271
12:52:06.535,2,0.0258
12:52:06.540,1,0.0251
12:52:06.562,0,0.0257
12:52:06.580,2,0.0399
12:52:06.585,1,0.0175
12:52:06.604,0,0.0273
12:52:06.621,2,0.0243
12:52:06.626,1,0.0275
12:52:06.636,0,0.0343
12:52:06.663,2,0.0246
12:52:06.669,1,0.0264
12:52:06.681,0,0.0282
12:52:06.695,2,0.0268
12:52:06.700,1,0.0249
12:52:06.722,0,0.0253
12:52:06.740,2,0.0247
12:52:06.745,1,0.0250
12:52:06.764,0,0.0257
12:52:06.781,2,0.0286
12:52:06.787,1,0.0269
12:52:06.796,0,0.0367
12:52:06.823,2,0.0251
12:52:06.828,1,0.0226
12:52:06.842,0,0.0240
12:52:06.855,2,0.0231
12:52:06.860,1,0.0348
12:52:06.882,0,0.0306
12:52:06.900,2,0.0246
12:52:06.906,1,0.0245
12:52:06.925,0,0.0272
12:52:06.941,2,0.0234
12:52:06.947,1,0.0203
12:52:06.988,0,0.0816
12:52:07.006,2,0.0653
12:52:07.010,0,0.0194
12:52:07.025,2,0.0234
12:52:07.026,1,0.1174
12:52:07.047,0,0.0210
12:52:07.066,2,0.0197
12:52:07.070,1,0.0184
12:52:07.070,1,0.0194
12:52:07.081,0,0.0237
12:52:07.099,2,0.0223
12:52:07.101,1,0.0213
12:52:07.122,0,0.0250
12:52:07.141,2,0.0205
12:52:07.146,1,0.0314
12:52:07.162,0,0.0240
12:52:07.181,2,0.0351
12:52:07.187,1,0.0219
12:52:07.205,0,0.0228
12:52:07.223,2,0.0223
12:52:07.228,1,0.0349
12:52:07.236,0,0.0214
12:52:07.255,2,0.0512
12:52:07.260,1,0.0261
12:52:07.282,0,0.0266
12:52:07.300,2,0.0202
12:52:07.305,1,0.0300
12:52:07.323,0,0.0292
12:52:07.341,2,0.0266
12:52:07.346,1,0.0271
12:52:07.366,0,0.0235
12:52:07.383,2,0.0244
12:52:07.388,1,0.0336
12:52:07.401,0,0.0232
12:52:07.415,2,0.0247
12:52:07.421,1,0.0241
12:52:07.442,0,0.0242
12:52:07.460,2,0.0233
12:52:07.465,1,0.0260
12:52:07.485,0,0.0301
12:52:07.501,2,0.0263
12:52:07.506,1,0.0278
12:52:07.517,0,0.0261
12:52:07.543,2,0.0235
12:52:07.549,1,0.0251
12:52:07.562,0,0.0243
12:52:07.575,2,0.0248
12:52:07.580,1,0.0122
12:52:07.603,0,0.0244
12:52:07.620,2,0.0253
12:52:07.625,1,0.0260
12:52:07.645,0,0.0260
12:52:07.661,2,0.0400
12:52:07.667,1,0.0254
12:52:07.677,0,0.0240
12:52:07.703,2,0.0249
12:52:07.709,1,0.0249
12:52:07.722,0,0.0260
12:52:07.735,2,0.0230
12:52:07.740,1,0.0247
12:52:07.762,0,0.0280
12:52:07.780,2,0.0335
12:52:07.785,1,0.0244
12:52:07.805,0,0.0249
12:52:07.821,2,0.0245
12:52:07.827,1,0.0242
12:52:07.836,0,0.0228
12:52:07.864,2,0.0265
12:52:07.868,1,0.0238
12:52:07.881,0,0.0274
12:52:07.895,2,0.0250
12:52:07.901,1,0.0238
12:52:07.923,0,0.0263
12:52:07.940,2,0.0243
12:52:07.946,1,0.0388
12:52:07.981,2,0.0268
12:52:07.984,0,0.0710
12:52:07.987,1,0.0227
12:52:08.008,0,0.0276
12:52:08.023,2,0.0509
12:52:08.028,1,0.0314
12:52:08.049,0,0.0263
12:52:08.055,2,0.0322
12:52:08.061,1,0.0289
12:52:08.081,0,0.0245
12:52:08.099,2,0.0240
12:52:08.106,1,0.0312
12:52:08.122,0,0.0253
12:52:08.141,2,0.0264
12:52:08.147,1,0.0267
12:52:08.163,0,0.0290
12:52:08.183,2,0.0251
12:52:08.189,1,0.0265
12:52:08.205,0,0.0243
12:52:08.216,2,0.0255
12:52:08.221,1,0.0262
12:52:08.237,0,0.0245
12:52:08.261,2,0.0352
12:52:08.265,1,0.0257
12:52:08.282,0,0.0233
12:52:08.303,2,0.0239
12:52:08.307,1,0.0274
12:52:08.323,0,0.0237
12:52:08.335,2,0.0238
12:52:08.349,1,0.0246
12:52:08.365,0,0.0341
12:52:08.381,2,0.0485
12:52:08.384,1,0.0296
12:52:08.397,0,0.0253
12:52:08.422,2,0.0236
12:52:08.427,1,0.0274
12:52:08.441,0,0.0332
12:52:08.464,2,0.0257
12:52:08.468,1,0.0259
12:52:08.483,0,0.0245
12:52:08.495,2,0.0405
12:52:08.509,1,0.0265
12:52:08.525,0,0.0267
12:52:08.540,2,0.0244
12:52:08.541,1,0.0277
12:52:08.557,0,0.0254
12:52:08.581,2,0.0239
12:52:08.585,1,0.0267
12:52:08.602,0,0.0263
12:52:08.623,2,0.0228
12:52:08.627,1,0.0286
12:52:08.644,0,0.0216
12:52:08.655,2,0.0198
12:52:08.669,1,0.0143
12:52:08.685,0,0.0262
12:52:08.701,1,0.0291
12:52:08.701,2,0.0284
12:52:08.717,0,0.0592
12:52:08.742,2,0.0242
12:52:08.746,1,0.0278
12:52:08.761,0,0.0271
12:52:08.784,2,0.0347
12:52:08.787,1,0.0233
12:52:08.803,0,0.0258
12:52:08.816,2,0.0210
12:52:08.829,1,0.0271
12:52:08.846,0,0.0271
12:52:08.861,1,0.0308
12:52:08.861,2,0.0271
12:52:08.877,0,0.0257
12:52:08.902,2,0.0246
12:52:08.907,1,0.1929
12:52:08.922,0,0.0300
12:52:08.944,2,0.0235
12:52:08.947,1,0.0264
12:52:08.983,0,0.0630
12:52:09.004,0,0.0233
12:52:09.006,2,0.1106
12:52:09.006,1,0.0838
12:52:09.025,2,0.0187
12:52:09.043,0,0.0466
12:52:09.063,1,0.0191
12:52:09.066,2,0.0335
12:52:09.072,1,0.0198
12:52:09.085,0,0.0247
12:52:09.099,2,0.0137
12:52:09.105,1,0.0322
12:52:09.117,0,0.0224
12:52:09.142,2,0.0283
12:52:09.147,1,0.0300
12:52:09.162,0,0.0217
12:52:09.182,2,0.0121
12:52:09.188,1,0.0301
12:52:09.203,0,0.0224
12:52:09.224,2,0.0126
12:52:09.229,1,0.0265
12:52:09.246,0,0.0302
12:52:09.256,2,0.0188
12:52:09.261,1,0.0236
12:52:09.277,0,0.0226
12:52:09.301,2,0.0246
12:52:09.306,1,0.0275
12:52:09.322,0,0.0233
12:52:09.341,2,0.0256
12:52:09.347,1,0.0213
12:52:09.363,0,0.0254
12:52:09.384,2,0.0245
12:52:09.389,1,0.0185
12:52:09.405,0,0.0227
12:52:09.416,2,0.0291
12:52:09.421,1,0.0200
12:52:09.437,0,0.0239
12:52:09.461,2,0.0264
12:52:09.467,1,0.0245
12:52:09.481,0,0.0287
12:52:09.502,2,0.0239
12:52:09.508,1,0.0184
12:52:09.523,0,0.0149
12:52:09.543,2,0.0254
12:52:09.550,1,0.0329
12:52:09.564,0,0.0133
12:52:09.576,2,0.0241
12:52:09.581,1,0.0286
12:52:09.605,0,0.0162
12:52:09.620,2,0.0266
12:52:09.626,1,0.0383
12:52:09.637,0,0.0155
12:52:09.662,2,0.0252
12:52:09.667,1,0.0292
12:52:09.683,0,0.0175
12:52:09.704,2,0.0195
12:52:09.709,1,0.0302
12:52:09.723,0,0.0168
12:52:09.736,2,0.0125
12:52:09.741,1,0.0248
12:52:09.765,0,0.0258
12:52:09.781,2,0.0174
12:52:09.786,1,0.0265
12:52:09.797,0,0.0163
12:52:09.822,2,0.0233
12:52:09.828,1,0.0288
12:52:09.842,0,0.0179
12:52:09.864,2,0.0202
12:52:09.869,1,0.0211
12:52:09.884,0,0.0217
12:52:09.896,2,0.0321
12:52:09.902,1,0.0331
12:52:09.926,0,0.0266
12:52:09.941,2,0.0236
12:52:09.946,1,0.0346
12:52:09.982,2,0.0245
12:52:09.985,0,0.0683
12:52:09.987,1,0.0255
12:52:10.010,0,0.0248
12:52:10.024,2,0.0267
12:52:10.030,1,0.0255
12:52:10.052,0,0.0161
12:52:10.056,2,0.0225
12:52:10.062,1,0.0250
12:52:10.083,0,0.0270
12:52:10.101,2,0.0251
12:52:10.107,1,0.0244
12:52:10.123,0,0.0247
12:52:10.142,2,0.0246
12:52:10.148,1,0.0245
12:52:10.164,0,0.0265
12:52:10.184,2,0.0247
12:52:10.189,1,0.0238
12:52:10.206,0,0.0257
12:52:10.216,2,0.0259
12:52:10.221,1,0.0228
12:52:10.238,0,0.0243
12:52:10.261,2,0.0296
12:52:10.266,1,0.0499
12:52:10.282,0,0.0435
12:52:10.302,2,0.0282
12:52:10.308,1,0.0328
12:52:10.324,0,0.0587
12:52:10.344,2,0.0255
12:52:10.350,1,0.0277
12:52:10.366,0,0.0363
12:52:10.376,2,0.0266
12:52:10.382,1,0.0247
12:52:10.397,0,0.0392
12:52:10.421,2,0.0182
12:52:10.426,1,0.0301
12:52:10.442,0,0.0272
12:52:10.462,2,0.0248
12:52:10.468,1,0.0234
12:52:10.484,0,0.0271
12:52:10.504,2,0.0260
12:52:10.510,1,0.0227
12:52:10.526,0,0.0241
12:52:10.536,2,0.0249
12:52:10.542,1,0.0240
12:52:10.558,0,0.0253
12:52:10.582,2,0.0348
12:52:10.586,1,0.0269
12:52:10.603,0,0.0268
12:52:10.622,2,0.0245
12:52:10.628,1,0.0257
12:52:10.644,0,0.0281
12:52:10.665,2,0.0260
12:52:10.669,1,0.0269
12:52:10.686,0,0.0315
12:52:10.696,2,0.0722
12:52:10.702,1,0.0159
12:52:10.717,0,0.0325
12:52:10.742,2,0.0208
12:52:10.746,1,0.0258
12:52:10.762,0,0.0243
12:52:10.783,2,0.0211
12:52:10.788,1,0.0179
12:52:10.804,0,0.0269
12:52:10.825,2,0.0260
12:52:10.830,1,0.0254
12:52:10.846,0,0.0394
12:52:10.856,2,0.0254
12:52:10.862,1,0.0275
12:52:10.878,0,0.0468
12:52:10.902,2,0.0242
12:52:10.906,1,0.0192
12:52:10.923,0,0.0262
12:52:10.943,2,0.0283
12:52:10.948,1,0.0118
12:52:10.996,0,0.0583
12:52:11.007,1,0.0716
12:52:11.009,0,0.8603
12:52:11.009,2,0.1510
12:52:11.032,1,0.0149
12:52:11.041,2,0.0230
12:52:11.044,0,0.0276
12:52:11.065,2,0.0238
12:52:11.074,1,0.0257
12:52:11.086,0,0.0302
12:52:11.097,2,0.0243
12:52:11.106,1,0.0272
12:52:11.118,0,0.0235
12:52:11.142,2,0.0251
12:52:11.147,1,0.0180
12:52:11.162,0,0.0240
12:52:11.183,2,0.0244
12:52:11.188,1,0.0258
12:52:11.204,0,0.0258
12:52:11.225,2,0.0265
12:52:11.230,1,0.0190
12:52:11.246,0,0.0272
12:52:11.256,2,0.0293
12:52:11.262,1,0.0283
12:52:11.278,0,0.0228
12:52:11.302,2,0.0268
12:52:11.307,1,0.0262
12:52:11.322,0,0.0261
12:52:11.343,2,0.0248
12:52:11.349,1,0.0254
12:52:11.364,0,0.0278
12:52:11.381,1,0.0269
12:52:11.385,2,0.0253
12:52:11.406,0,0.0266
12:52:11.417,2,0.0246
12:52:11.426,1,0.0299
12:52:11.438,0,0.0259
12:52:11.462,2,0.0335
12:52:11.467,1,0.0251
12:52:11.483,0,0.0243
