wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:43:00.463,2,23377,0.216,0
14:43:00.475,1,32114,0.212,0
14:43:00.492,0,3640,0.257,0
14:43:00.495,2,23388,0.289,0
14:43:00.519,1,32124,0.227,0
14:43:00.537,0,3648,0.348,0
14:43:00.540,2,23399,0.442,0
14:43:00.597,1,32272,1.393,0
14:43:00.601,1,32286,0.281,0
14:43:00.607,0,3766,0.911,0
14:43:00.617,2,23526,1.021,0
14:43:00.619,0,3779,0.200,0
14:43:00.623,2,23538,0.203,0
14:43:00.642,1,32299,0.305,0
14:43:00.660,0,3791,0.182,0
14:43:00.663,2,23550,0.208,0
14:43:00.683,1,32312,0.301,0
14:43:00.695,2,23564,0.226,0
14:43:00.700,0,3802,0.176,0
14:43:00.725,1,32324,0.331,0
14:43:00.739,2,23576,0.260,0
14:43:00.741,0,3810,0.104,0
14:43:00.755,1,32333,0.231,0
14:43:00.772,0,3820,0.185,0
14:43:00.781,2,23589,0.181,0
14:43:00.801,1,32344,0.305,0
14:43:00.817,0,3830,0.175,0
14:43:00.824,2,23601,0.289,0
14:43:00.842,1,32355,0.240,0
14:43:00.855,2,23612,0.263,0
14:43:00.859,0,3840,0.145,0
14:43:00.884,1,32367,0.327,0
14:43:00.900,0,3850,0.174,0
14:43:00.900,2,23624,0.264,0
14:43:00.915,1,32378,0.362,0
14:43:00.932,0,3859,0.109,0
14:43:00.941,2,23636,0.266,0
14:43:00.960,1,32389,0.493,0
14:43:00.977,0,3869,0.108,0
14:43:00.984,2,23648,0.241,0
14:43:01.002,1,32400,0.406,0
14:43:01.015,2,23660,0.288,0
14:43:01.019,0,3877,0.110,0
14:43:01.044,1,32412,0.308,0
14:43:01.060,0,3886,0.230,0
14:43:01.061,2,23672,0.152,0
14:43:01.075,1,32423,0.212,0
14:43:01.093,0,3896,0.134,0
14:43:01.101,2,23684,0.188,0
14:43:01.119,1,32433,0.325,0
14:43:01.137,0,3904,0.106,0
14:43:01.143,2,23696,0.176,0
14:43:01.162,1,32444,0.214,0
14:43:01.175,2,23708,0.220,0
14:43:01.179,0,3913,0.116,0
14:43:01.204,1,32456,0.460,0
14:43:01.220,0,3922,0.172,0
14:43:01.221,2,23719,0.173,0
14:43:01.235,1,32468,0.189,0
14:43:01.252,0,3929,0.150,0
14:43:01.261,2,23730,0.197,0
14:43:01.280,1,32479,0.190,0
14:43:01.297,0,3938,0.244,0
14:43:01.303,2,23742,0.148,0
14:43:01.322,1,32489,0.247,0
14:43:01.335,2,23754,0.255,0
14:43:01.339,0,3947,0.114,0
14:43:01.365,1,32502,0.409,0
14:43:01.380,0,3956,0.142,0
14:43:01.381,2,23766,0.219,0
14:43:01.396,1,32514,0.234,0
14:43:01.412,0,3964,0.109,0
14:43:01.421,2,23779,0.178,0
14:43:01.440,1,32524,0.276,0
14:43:01.457,0,3973,0.119,0
14:43:01.463,2,23790,0.200,0
14:43:01.483,1,32536,0.249,0
14:43:01.495,2,23800,0.160,0
14:43:01.499,0,3981,0.097,0
14:43:01.524,1,32547,0.205,0
14:43:01.539,0,3990,0.105,0
14:43:01.541,2,23812,0.146,0
14:43:01.555,1,32558,0.194,0
14:43:01.582,2,23825,0.446,0
14:43:01.600,1,32569,0.181,0
14:43:01.601,0,4117,0.902,0
14:43:01.623,2,23836,0.205,0
14:43:01.624,0,4128,0.118,0
14:43:01.642,1,32581,0.177,0
14:43:01.655,2,23848,0.167,0
14:43:01.667,0,4140,0.121,0
14:43:01.683,1,32593,0.178,0
14:43:01.698,0,4149,0.095,0
14:43:01.701,2,23861,0.191,0
14:43:01.724,1,32605,0.163,0
14:43:01.738,0,4159,0.102,0
14:43:01.742,2,23873,0.190,0
14:43:01.755,1,32616,0.187,0
14:43:01.780,0,4171,0.173,0
14:43:01.784,2,23885,0.262,0
14:43:01.806,1,32627,0.169,0
14:43:01.815,2,23897,0.151,0
14:43:01.821,0,4182,0.133,0
14:43:01.847,1,32639,0.175,0
14:43:01.853,0,4192,0.132,0
14:43:01.860,2,23908,0.136,0
14:43:01.887,1,32651,0.211,0
14:43:01.898,0,4200,0.128,0
14:43:01.902,2,23921,0.187,0
14:43:01.921,1,32662,0.110,0
14:43:01.940,0,4209,0.203,0
14:43:01.944,2,23932,0.292,0
14:43:01.961,1,32674,0.158,0
14:43:01.976,2,23944,0.205,0
14:43:01.981,0,4218,0.110,0
14:43:02.002,1,32685,0.150,0
14:43:02.013,0,4227,0.112,0
14:43:02.021,2,23956,0.194,0
14:43:02.045,1,32698,0.172,0
14:43:02.058,0,4236,0.211,0
14:43:02.062,2,23968,0.431,0
14:43:02.076,1,32710,0.142,0
14:43:02.099,0,4246,0.185,0
14:43:02.104,2,23981,0.416,0
14:43:02.120,1,32721,0.141,0
14:43:02.136,2,23994,0.352,0
14:43:02.141,0,4255,0.108,0
14:43:02.162,1,32732,0.205,0
14:43:02.173,0,4265,0.187,0
14:43:02.181,2,24007,0.437,0
14:43:02.205,1,32744,0.139,0
14:43:02.217,0,4274,0.236,0
14:43:02.222,2,24018,0.419,0
14:43:02.236,1,32754,0.118,0
14:43:02.259,0,4283,0.141,0
14:43:02.264,2,24030,0.298,0
14:43:02.280,1,32765,0.113,0
14:43:02.295,2,24041,0.217,0
14:43:02.301,0,4292,0.117,0
14:43:02.323,1,32777,0.123,0
14:43:02.333,0,4301,0.126,0
14:43:02.339,2,24053,0.250,0
14:43:02.365,1,32789,0.214,0
14:43:02.378,0,4310,0.132,0
14:43:02.382,2,24064,0.207,0
14:43:02.396,1,32801,0.245,0
14:43:02.419,0,4319,0.142,0
14:43:02.424,2,24076,0.184,0
14:43:02.440,1,32812,0.221,0
14:43:02.456,2,24090,0.288,0
14:43:02.461,0,4327,0.106,0
14:43:02.482,1,32823,0.142,0
14:43:02.493,0,4337,0.106,0
14:43:02.501,2,24101,0.402,0
14:43:02.524,1,32833,0.139,0
14:43:02.538,0,4346,0.123,0
14:43:02.542,2,24112,0.411,0
14:43:02.612,1,32998,1.481,0
14:43:02.614,1,33010,0.223,0
14:43:02.615,0,4481,1.096,0
14:43:02.622,0,4492,0.187,0
14:43:02.627,2,24259,1.221,0
14:43:02.627,2,24271,0.169,0
14:43:02.643,1,33023,0.186,0
14:43:02.663,0,4503,0.172,0
14:43:02.667,2,24282,0.187,0
14:43:02.683,1,33035,0.186,0
14:43:02.700,2,24294,0.198,0
14:43:02.703,0,4513,0.153,0
14:43:02.725,1,33046,0.190,0
14:43:02.734,0,4522,0.106,0
14:43:02.741,2,24306,0.198,0
14:43:02.756,1,33057,0.200,0
14:43:02.778,0,4532,0.150,0
14:43:02.782,2,24318,0.176,0
14:43:02.801,1,33069,0.206,0
14:43:02.819,0,4541,0.193,0
14:43:02.824,2,24328,0.173,0
14:43:02.843,1,33080,0.173,0
14:43:02.856,2,24339,0.179,0
14:43:02.861,0,4550,0.151,0
14:43:02.885,1,33092,0.262,0
14:43:02.893,0,4559,0.144,0
14:43:02.901,2,24351,0.148,0
14:43:02.916,1,33104,0.178,0
14:43:02.938,0,4570,0.199,0
14:43:02.942,2,24363,0.173,0
14:43:02.961,1,33116,0.211,0
14:43:02.980,0,4580,0.145,0
14:43:02.984,2,24376,0.158,0
14:43:03.003,1,33127,0.185,0
14:43:03.016,2,24387,0.256,0
14:43:03.021,0,4589,0.170,0
14:43:03.045,1,33138,0.213,0
14:43:03.054,0,4600,0.160,0
14:43:03.061,2,24400,0.195,0
14:43:03.076,1,33150,0.203,0
14:43:03.099,0,4610,0.175,0
14:43:03.102,2,24412,0.196,0
14:43:03.121,1,33161,0.213,0
14:43:03.140,0,4619,0.154,0
14:43:03.144,2,24425,0.205,0
14:43:03.163,1,33173,0.185,0
14:43:03.176,2,24436,0.161,0
14:43:03.181,0,4631,0.174,0
14:43:03.205,1,33185,0.227,0
14:43:03.221,2,24447,0.216,0
14:43:03.222,0,4641,0.177,0
14:43:03.236,1,33197,0.185,0
14:43:03.254,0,4651,0.170,0
14:43:03.262,2,24459,0.208,0
14:43:03.282,1,33211,0.313,0
14:43:03.299,0,4662,0.159,0
14:43:03.305,2,24475,0.227,0
14:43:03.323,1,33223,0.253,0
14:43:03.337,2,24491,0.211,0
14:43:03.340,0,4674,0.167,0
14:43:03.365,1,33235,0.195,0
14:43:03.382,2,24504,0.203,0
14:43:03.382,0,4687,0.390,0
14:43:03.397,1,33248,0.186,0
14:43:03.414,0,4700,0.280,0
14:43:03.423,2,24518,0.185,0
14:43:03.442,1,33262,0.206,0
14:43:03.459,0,4713,0.279,0
14:43:03.465,2,24531,0.174,0
14:43:03.483,1,33274,0.167,0
14:43:03.497,2,24545,0.211,0
14:43:03.500,0,4726,0.335,0
14:43:03.525,1,33286,0.160,0
14:43:03.542,0,4737,0.351,0
14:43:03.542,2,24558,0.326,0
14:43:03.556,1,33297,0.160,0
14:43:03.583,2,24569,0.196,0
14:43:03.598,1,33306,0.167,0
14:43:03.606,0,4863,1.193,0
14:43:03.624,2,24581,0.273,0
14:43:03.628,0,4877,0.205,0
14:43:03.643,1,33318,0.153,0
14:43:03.656,2,24592,0.203,0
14:43:03.670,0,4892,0.231,0
14:43:03.684,1,33330,0.175,0
14:43:03.700,0,4903,0.229,0
14:43:03.702,2,24604,0.428,0
14:43:03.725,1,33341,0.162,0
14:43:03.743,2,24616,0.457,0
14:43:03.743,0,4915,0.209,0
14:43:03.756,1,33352,0.149,0
14:43:03.784,0,4926,0.284,0
14:43:03.784,2,24628,0.318,0
14:43:03.801,1,33364,0.164,0
14:43:03.816,2,24639,0.204,0
14:43:03.825,0,4937,0.273,0
14:43:03.843,1,33376,0.169,0
14:43:03.858,0,4949,0.269,0
14:43:03.862,2,24651,0.163,0
14:43:03.886,1,33390,0.274,0
14:43:03.900,0,4961,0.246,0
14:43:03.902,2,24664,0.197,0
14:43:03.916,1,33401,0.140,0
14:43:03.941,0,4973,0.306,0
14:43:03.945,2,24676,0.336,0
14:43:03.961,1,33412,0.187,0
14:43:03.976,2,24688,0.286,0
14:43:03.982,0,4983,0.263,0
14:43:04.003,1,33423,0.184,0
14:43:04.014,0,4994,0.317,0
14:43:04.021,2,24701,0.262,0
14:43:04.045,1,33434,0.264,0
14:43:04.058,0,5003,0.323,0
14:43:04.063,2,24713,0.237,0
14:43:04.077,1,33446,0.167,0
14:43:04.100,0,5012,0.274,0
14:43:04.105,2,24725,0.263,0
14:43:04.122,1,33457,0.242,0
14:43:04.137,2,24738,0.300,0
14:43:04.142,0,5021,0.252,0
14:43:04.163,1,33468,0.257,0
14:43:04.182,2,24749,0.388,0
14:43:04.182,0,5030,0.226,0
14:43:04.205,1,33478,0.235,0
14:43:04.213,0,5039,0.173,0
14:43:04.222,2,24760,0.248,0
14:43:04.237,1,33489,0.267,0
14:43:04.257,0,5048,0.163,0
14:43:04.264,2,24771,0.224,0
14:43:04.281,1,33500,0.129,0
14:43:04.296,2,24782,0.278,0
14:43:04.299,0,5056,0.159,0
14:43:04.323,1,33512,0.132,0
14:43:04.340,0,5064,0.155,0
14:43:04.341,2,24793,0.281,0
14:43:04.364,1,33523,0.113,0
14:43:04.381,0,5072,0.401,0
14:43:04.383,2,24804,0.467,0
14:43:04.407,1,33536,0.139,0
14:43:04.414,0,5081,0.149,0
14:43:04.425,2,24816,0.264,0
14:43:04.441,1,33547,0.116,0
14:43:04.457,2,24828,0.467,0
14:43:04.458,0,5090,0.352,0
14:43:04.482,1,33558,0.116,0
14:43:04.500,0,5099,0.392,0
14:43:04.502,2,24840,0.409,0
14:43:04.523,1,33570,0.130,0
14:43:04.542,0,5109,0.457,0
14:43:04.543,2,24853,0.401,0
14:43:04.605,0,5229,1.157,0
14:43:04.611,2,24983,1.027,0
14:43:04.612,1,33735,1.529,0
14:43:04.613,1,33747,0.249,0
14:43:04.623,2,24996,0.215,0
14:43:04.629,0,5243,0.210,0
14:43:04.646,1,33759,0.214,0
14:43:04.666,2,25014,0.252,0
14:43:04.670,0,5257,0.183,0
14:43:04.677,1,33771,0.211,0
14:43:04.697,2,25027,0.203,0
14:43:04.700,0,5270,0.181,0
14:43:04.723,1,33785,0.319,0
14:43:04.741,0,5281,0.242,0
14:43:04.742,2,25040,0.196,0
14:43:04.764,1,33798,0.239,0
14:43:04.782,0,5293,0.358,0
14:43:04.783,2,25053,0.369,0
14:43:04.807,1,33809,0.271,0
14:43:04.823,0,5305,0.308,0
14:43:04.825,2,25066,0.292,0
14:43:04.842,1,33820,0.255,0
14:43:04.854,0,5318,0.215,0
14:43:04.857,2,25079,0.192,0
14:43:04.883,1,33831,0.153,0
14:43:04.900,0,5331,0.178,0
14:43:04.902,2,25091,0.178,0
14:43:04.923,1,33843,0.185,0
14:43:04.941,0,5343,0.183,0
14:43:04.943,2,25104,0.179,0
14:43:04.966,1,33857,0.197,0
14:43:04.982,0,5352,0.151,0
14:43:04.985,2,25117,0.172,0
14:43:04.997,1,33870,0.187,0
14:43:05.014,0,5361,0.141,0
14:43:05.017,2,25129,0.126,0
14:43:05.042,1,33882,0.180,0
14:43:05.059,0,5371,0.166,0
14:43:05.062,2,25143,0.164,0
14:43:05.083,1,33893,0.187,0
14:43:05.100,0,5381,0.134,0
14:43:05.103,2,25156,0.182,0
14:43:05.125,1,33903,0.154,0
14:43:05.142,0,5391,0.138,0
14:43:05.145,2,25169,0.125,0
14:43:05.157,1,33915,0.165,0
14:43:05.174,0,5401,0.174,0
14:43:05.177,2,25183,0.170,0
14:43:05.201,1,33926,0.194,0
14:43:05.219,0,5410,0.160,0
14:43:05.222,2,25196,0.162,0
14:43:05.244,1,33939,0.175,0
14:43:05.260,0,5419,0.134,0
14:43:05.263,2,25209,0.153,0
14:43:05.286,1,33950,0.169,0
14:43:05.302,0,5428,0.106,0
14:43:05.305,2,25222,0.175,0
14:43:05.317,1,33961,0.170,0
14:43:05.334,0,5436,0.129,0
14:43:05.336,2,25233,0.129,0
14:43:05.361,1,33972,0.181,0
14:43:05.378,0,5443,0.140,0
14:43:05.380,2,25244,0.182,0
14:43:05.404,1,33983,0.178,0
14:43:05.420,0,5452,0.168,0
14:43:05.423,2,25255,0.198,0
14:43:05.446,1,33994,0.188,0
14:43:05.461,0,5461,0.142,0
14:43:05.463,2,25267,0.182,0
14:43:05.477,1,34006,0.198,0
14:43:05.502,0,5471,0.146,0
14:43:05.505,2,25280,0.180,0
14:43:05.522,1,34018,0.199,0
14:43:05.534,0,5480,0.181,0
14:43:05.537,2,25292,0.186,0
14:43:05.564,1,34030,0.220,0
14:43:05.582,2,25303,0.286,0
14:43:05.605,0,5593,1.129,0
14:43:05.606,1,34043,0.156,0
14:43:05.623,2,25315,0.207,0
14:43:05.629,0,5603,0.166,0
14:43:05.637,1,34056,0.144,0
14:43:05.660,0,5617,0.195,0
14:43:05.665,2,25327,0.193,0
14:43:05.682,1,34067,0.127,0
14:43:05.697,2,25339,0.173,0
14:43:05.701,0,5631,0.188,0
14:43:05.724,1,34079,0.140,0
14:43:05.742,0,5643,0.215,0
14:43:05.742,2,25351,0.147,0
14:43:05.766,1,34089,0.136,0
14:43:05.782,0,5654,0.166,0
14:43:05.783,2,25362,0.190,0
14:43:05.797,1,34100,0.145,0
14:43:05.814,0,5665,0.150,0
14:43:05.825,2,25373,0.193,0
14:43:05.842,1,34113,0.131,0
14:43:05.857,2,25383,0.181,0
14:43:05.860,0,5676,0.165,0
14:43:05.884,1,34124,0.113,0
14:43:05.901,0,5687,0.219,0
14:43:05.902,2,25394,0.133,0
14:43:05.926,1,34136,0.158,0
14:43:05.942,0,5698,0.125,0
14:43:05.943,2,25405,0.159,0
14:43:05.957,1,34147,0.113,0
14:43:05.974,0,5709,0.105,0
14:43:05.985,2,25416,0.152,0
14:43:06.002,1,34159,0.117,0
14:43:06.017,2,25427,0.176,0
14:43:06.020,0,5719,0.098,0
14:43:06.044,1,34173,0.132,0
14:43:06.060,0,5729,0.111,0
14:43:06.062,2,25439,0.169,0
14:43:06.086,1,34182,0.108,0
14:43:06.102,0,5738,0.102,0
14:43:06.103,2,25450,0.159,0
14:43:06.117,1,34195,0.130,0
14:43:06.134,0,5748,0.104,0
14:43:06.145,2,25461,0.164,0
14:43:06.162,1,34206,0.107,0
14:43:06.177,2,25473,0.199,0
14:43:06.179,0,5758,0.192,0
14:43:06.204,1,34217,0.111,0
14:43:06.220,0,5768,0.162,0
14:43:06.223,2,25485,0.153,0
14:43:06.246,1,34228,0.146,0
14:43:06.262,0,5777,0.103,0
14:43:06.264,2,25499,0.192,0
14:43:06.277,1,34240,0.172,0
14:43:06.294,0,5786,0.125,0
14:43:06.305,2,25510,0.171,0
14:43:06.322,1,34251,0.115,0
14:43:06.337,2,25522,0.185,0
14:43:06.339,0,5796,0.135,0
14:43:06.364,1,34264,0.179,0
14:43:06.380,0,5805,0.262,0
14:43:06.382,2,25533,0.174,0
14:43:06.406,1,34275,0.116,0
14:43:06.423,0,5815,0.265,0
14:43:06.424,2,25546,0.204,0
14:43:06.437,1,34286,0.112,0
14:43:06.458,0,5826,0.238,0
14:43:06.465,2,25557,0.135,0
14:43:06.483,1,34298,0.174,0
14:43:06.497,2,25570,0.195,0
14:43:06.500,0,5839,0.255,0
14:43:06.524,1,34311,0.248,0
14:43:06.541,0,5849,0.150,0
14:43:06.543,2,25583,0.178,0
14:43:06.605,0,5974,1.292,0
14:43:06.614,1,34475,1.555,0
14:43:06.615,1,34488,0.264,0
14:43:06.618,2,25711,0.952,0
14:43:06.623,2,25723,0.199,0
14:43:06.626,0,5987,0.167,0
14:43:06.649,1,34501,0.209,0
14:43:06.664,2,25736,0.184,0
14:43:06.670,0,6001,0.192,0
14:43:06.683,1,34513,0.272,0
14:43:06.700,0,6012,0.144,0
14:43:06.706,2,25748,0.206,0
14:43:06.723,1,34524,0.274,0
14:43:06.738,2,25761,0.197,0
14:43:06.740,0,6022,0.138,0
14:43:06.765,1,34536,0.228,0
14:43:06.781,0,6033,0.209,0
14:43:06.783,2,25774,0.218,0
14:43:06.807,1,34548,0.269,0
14:43:06.822,0,6044,0.221,0
14:43:06.824,2,25786,0.209,0
14:43:06.838,1,34560,0.182,0
14:43:06.855,0,6054,0.316,0
14:43:06.866,2,25799,0.206,0
14:43:06.884,1,34571,0.256,0
14:43:06.897,2,25812,0.187,0
14:43:06.899,0,6063,0.282,0
14:43:06.925,1,34582,0.214,0
14:43:06.940,0,6072,0.277,0
14:43:06.943,2,25824,0.172,0
14:43:06.967,1,34594,0.285,0
14:43:06.982,0,6082,0.316,0
14:43:06.984,2,25837,0.317,0
14:43:06.998,1,34606,0.185,0
14:43:07.023,0,6093,0.316,0
14:43:07.026,2,25848,0.341,0
14:43:07.044,1,34618,0.268,0
14:43:07.055,0,6103,0.199,0
14:43:07.058,2,25860,0.331,0
14:43:07.085,1,34630,0.234,0
14:43:07.099,0,6113,0.324,0
14:43:07.103,2,25873,0.297,0
14:43:07.127,1,34642,0.260,0
14:43:07.140,0,6121,0.243,0
14:43:07.144,2,25885,0.202,0
14:43:07.158,1,34652,0.340,0
14:43:07.182,0,6129,0.337,0
14:43:07.185,2,25897,0.155,0
14:43:07.203,1,34664,0.439,0
14:43:07.215,0,6138,0.261,0
14:43:07.217,2,25913,0.192,0
14:43:07.245,1,34675,0.396,0
14:43:07.259,0,6147,0.297,0
14:43:07.262,2,25926,0.142,0
14:43:07.285,1,34685,0.400,0
14:43:07.301,0,6155,0.477,0
14:43:07.304,2,25937,0.414,0
14:43:07.327,1,34696,0.411,0
14:43:07.343,0,6162,0.494,0
14:43:07.344,2,25948,0.324,0
14:43:07.358,1,34708,0.297,0
14:43:07.375,0,6170,0.279,0
14:43:07.385,2,25959,0.167,0
14:43:07.403,1,34720,0.428,0
14:43:07.417,2,25970,0.197,0
14:43:07.419,0,6179,0.318,0
14:43:07.445,1,34732,0.425,0
14:43:07.461,0,6188,0.318,0
14:43:07.462,2,25983,0.209,0
14:43:07.487,1,34743,0.299,0
14:43:07.503,0,6197,0.294,0
14:43:07.504,2,25997,0.193,0
14:43:07.518,1,34754,0.208,0
14:43:07.535,0,6206,0.246,0
14:43:07.546,2,26009,0.258,0
14:43:07.562,1,34766,0.447,0
14:43:07.578,2,26020,0.254,0
14:43:07.605,1,34779,0.165,0
14:43:07.613,0,6338,1.320,0
14:43:07.622,0,6349,0.352,0
14:43:07.623,2,26033,0.169,0
14:43:07.647,1,34791,0.265,0
14:43:07.663,0,6361,0.287,0
14:43:07.664,2,26045,0.190,0
14:43:07.678,1,34803,0.166,0
14:43:07.704,0,6373,0.402,0
14:43:07.706,2,26060,0.183,0
14:43:07.723,1,34816,0.155,0
14:43:07.738,2,26070,0.167,0
14:43:07.744,0,6383,0.162,0
14:43:07.765,1,34828,0.156,0
14:43:07.775,0,6394,0.287,0
14:43:07.783,2,26083,0.166,0
14:43:07.806,1,34839,0.245,0
14:43:07.820,0,6404,0.224,0
14:43:07.824,2,26094,0.175,0
14:43:07.838,1,34850,0.155,0
14:43:07.861,0,6415,0.361,0
14:43:07.866,2,26107,0.168,0
14:43:07.883,1,34863,0.141,0
14:43:07.898,2,26120,0.205,0
14:43:07.903,0,6423,0.242,0
14:43:07.925,1,34873,0.122,0
14:43:07.935,0,6433,0.262,0
14:43:07.943,2,26133,0.221,0
14:43:07.967,1,34885,0.230,0
14:43:07.980,0,6442,0.353,0
14:43:07.984,2,26144,0.163,0
14:43:07.998,1,34897,0.151,0
14:43:08.021,0,6452,0.336,0
14:43:08.026,2,26156,0.178,0
14:43:08.043,1,34909,0.140,0
14:43:08.058,2,26170,0.253,0
14:43:08.063,0,6462,0.369,0
14:43:08.085,1,34922,0.172,0
14:43:08.095,0,6472,0.267,0
14:43:08.103,2,26182,0.163,0
14:43:08.127,1,34933,0.299,0
14:43:08.140,0,6481,0.268,0
14:43:08.144,2,26195,0.185,0
14:43:08.158,1,34944,0.146,0
14:43:08.181,0,6490,0.294,0
14:43:08.187,2,26208,0.295,0
14:43:08.203,1,34956,0.177,0
14:43:08.218,2,26220,0.240,0
14:43:08.223,0,6499,0.269,0
14:43:08.245,1,34967,0.148,0
14:43:08.255,0,6508,0.290,0
14:43:08.263,2,26231,0.220,0
14:43:08.287,1,34978,0.184,0
14:43:08.300,0,6517,0.295,0
14:43:08.304,2,26243,0.251,0
