wall_time,cam_index,latency_ms
11:46:30.330,0,0.0270
11:46:30.334,1,0.0505
11:46:30.362,0,0.0385
11:46:30.373,2,0.0260
11:46:30.376,1,0.0267
11:46:30.407,0,0.0305
11:46:30.408,1,0.0294
11:46:30.414,2,0.0165
11:46:30.449,0,0.0276
11:46:30.451,1,0.0277
11:46:30.455,2,0.0259
11:46:30.487,2,0.0238
11:46:30.490,0,0.0289
11:46:30.494,1,0.0346
11:46:30.531,0,0.0276
11:46:30.531,2,0.0439
11:46:30.536,1,0.0241
11:46:30.562,0,0.0287
11:46:30.567,1,0.0251
11:46:30.573,2,0.0243
11:46:30.607,0,0.0420
11:46:30.612,1,0.0277
11:46:30.616,2,0.0241
11:46:30.647,2,0.0231
11:46:30.649,0,0.0393
11:46:30.654,1,0.0307
11:46:30.689,0,0.0253
11:46:30.692,2,0.0243
11:46:30.696,1,0.0269
11:46:30.727,1,0.0250
11:46:30.730,0,0.0266
11:46:30.734,2,0.0226
11:46:30.763,0,0.0251
11:46:30.772,1,0.0273
11:46:30.776,2,0.0266
11:46:30.807,0,0.0261
11:46:30.808,2,0.0728
11:46:30.814,1,0.0281
11:46:30.849,0,0.0260
11:46:30.853,2,0.0253
11:46:30.856,1,0.0297
11:46:30.888,1,0.0278
11:46:30.891,0,0.0280
11:46:30.894,2,0.0258
11:46:30.923,0,0.0254
11:46:30.932,1,0.0268
11:46:30.935,2,0.0237
11:46:30.967,2,0.0259
11:46:30.974,1,0.0264
11:46:30.989,0,0.0585
11:46:31.010,2,0.0242
11:46:31.017,1,0.0454
11:46:31.017,0,0.0397
11:46:31.048,1,0.0299
11:46:31.053,2,0.0261
11:46:31.057,0,0.0229
11:46:31.088,0,0.0271
11:46:31.094,1,0.0315
11:46:31.096,2,0.0284
11:46:31.127,2,0.0246
11:46:31.129,0,0.0232
11:46:31.135,1,0.0336
11:46:31.170,0,0.0363
11:46:31.173,2,0.0242
11:46:31.177,1,0.0330
11:46:31.208,1,0.0317
11:46:31.211,0,0.0273
11:46:31.214,2,0.0355
11:46:31.243,0,0.0271
11:46:31.252,1,0.0294
11:46:31.256,2,0.0251
11:46:31.287,2,0.0261
11:46:31.288,0,0.0253
11:46:31.294,1,0.0247
11:46:31.329,0,0.0259
11:46:31.333,2,0.0249
11:46:31.336,1,0.0301
11:46:31.368,1,0.0248
11:46:31.371,0,0.0247
11:46:31.374,2,0.0264
11:46:31.402,0,0.0328
11:46:31.414,1,0.0562
11:46:31.416,2,0.0241
11:46:31.448,0,0.0412
11:46:31.448,2,0.0636
11:46:31.454,1,0.0256
11:46:31.489,0,0.0302
11:46:31.493,2,0.0239
11:46:31.496,1,0.0261
11:46:31.528,1,0.0285
11:46:31.531,0,0.0252
11:46:31.534,2,0.0250
11:46:31.563,0,0.0251
11:46:31.572,1,0.0274
11:46:31.576,2,0.0270
11:46:31.607,2,0.0308
11:46:31.608,0,0.0250
11:46:31.615,1,0.0268
11:46:31.649,0,0.0242
11:46:31.653,2,0.0229
11:46:31.656,1,0.0279
11:46:31.691,0,0.0253
11:46:31.694,2,0.0281
11:46:31.697,1,0.0271
11:46:31.723,0,0.0255
11:46:31.728,1,0.0255
11:46:31.736,2,0.0261
11:46:31.768,2,0.0957
11:46:31.769,0,0.0276
11:46:31.773,1,0.0552
11:46:31.810,0,0.0293
11:46:31.814,2,0.0360
11:46:31.814,1,0.0265
11:46:31.851,0,0.0266
11:46:31.855,2,0.0275
11:46:31.857,1,0.0291
11:46:31.883,0,0.0245
11:46:31.888,1,0.0279
11:46:31.896,2,0.0249
11:46:31.928,2,0.0389
11:46:31.929,0,0.0353
11:46:31.932,1,0.0260
11:46:31.982,2,0.0397
11:46:31.985,0,0.0849
11:46:31.986,1,0.0654
11:46:32.011,0,0.0538
11:46:32.013,1,0.0453
11:46:32.022,2,0.0244
11:46:32.051,0,0.0383
11:46:32.053,2,0.0268
11:46:32.054,1,0.0259
11:46:32.092,0,0.0665
11:46:32.093,2,0.0234
11:46:32.095,1,0.0315
11:46:32.123,0,0.0256
11:46:32.134,2,0.0236
11:46:32.136,1,0.0308
11:46:32.168,1,0.0530
11:46:32.168,0,0.0418
11:46:32.176,2,0.0234
11:46:32.207,2,0.0241
11:46:32.209,1,0.0304
11:46:32.210,0,0.0841
11:46:32.251,0,0.0241
11:46:32.252,2,0.0427
11:46:32.254,1,0.0252
11:46:32.283,0,0.0243
11:46:32.294,2,0.0236
11:46:32.295,1,0.0246
11:46:32.328,0,0.0444
11:46:32.336,2,0.0327
11:46:32.337,1,0.0558
11:46:32.367,2,0.0260
11:46:32.368,1,0.1055
11:46:32.369,0,0.0235
11:46:32.410,0,0.0307
11:46:32.413,1,0.0381
11:46:32.413,2,0.0280
11:46:32.451,0,0.0558
11:46:32.454,2,0.0239
11:46:32.455,1,0.3960
11:46:32.483,0,0.0264
11:46:32.495,1,0.0297
11:46:32.496,2,0.0523
11:46:32.527,2,0.0351
11:46:32.528,0,0.0455
11:46:32.537,1,0.0262
11:46:32.568,1,0.0306
11:46:32.570,0,0.0277
11:46:32.573,2,0.0233
11:46:32.611,0,0.0281
11:46:32.613,1,0.0262
11:46:32.614,2,0.0240
11:46:32.643,0,0.0278
11:46:32.655,1,0.0360
11:46:32.656,2,0.0257
11:46:32.687,2,0.0248
11:46:32.688,0,0.0552
11:46:32.697,1,0.0226
11:46:32.728,1,0.0262
11:46:32.730,0,0.0278
11:46:32.733,2,0.0233
11:46:32.772,0,0.0376
11:46:32.773,1,0.0293
11:46:32.774,2,0.0302
11:46:32.804,0,0.0268
11:46:32.815,1,0.0488
11:46:32.816,2,0.0230
11:46:32.848,2,0.0241
11:46:32.849,0,0.0279
11:46:32.857,1,0.0298
11:46:32.889,1,0.0255
11:46:32.891,0,0.0261
11:46:32.894,2,0.0246
11:46:32.922,0,0.0285
11:46:32.933,1,0.0286
11:46:32.935,2,0.0219
11:46:32.975,1,0.0540
11:46:32.976,2,0.0599
11:46:32.993,0,0.0736
11:46:33.011,0,0.0226
11:46:33.016,1,0.0192
11:46:33.018,2,0.0247
11:46:33.048,2,0.0246
11:46:33.052,0,0.0277
11:46:33.058,1,0.0260
11:46:33.084,0,0.0257
11:46:33.093,1,0.0296
11:46:33.094,2,0.0233
11:46:33.130,0,0.0365
11:46:33.134,1,0.0291
11:46:33.136,2,0.0272
11:46:33.172,0,0.0289
11:46:33.176,1,0.0599
11:46:33.177,2,0.0247
11:46:33.204,0,0.0276
11:46:33.208,2,0.0244
11:46:33.217,1,0.0218
11:46:33.249,1,0.0372
11:46:33.249,0,0.0550
11:46:33.252,2,0.0230
11:46:33.289,0,0.0261
11:46:33.293,1,0.0321
11:46:33.295,2,0.0255
11:46:33.331,0,0.0228
11:46:33.335,1,0.0324
11:46:33.337,2,0.0337
11:46:33.363,0,0.0249
11:46:33.367,2,0.0233
11:46:33.377,1,0.0218
11:46:33.408,0,0.0382
11:46:33.408,1,0.0653
11:46:33.413,2,0.0319
11:46:33.450,0,0.0266
11:46:33.453,1,0.0261
11:46:33.454,2,0.0236
11:46:33.491,0,0.0231
11:46:33.495,1,0.0553
11:46:33.496,2,0.0235
11:46:33.524,0,0.0254
11:46:33.528,2,0.0258
11:46:33.536,1,0.0290
11:46:33.568,0,0.0240
11:46:33.572,2,0.0255
11:46:33.577,1,0.0171
11:46:33.608,1,0.0246
11:46:33.610,0,0.0360
11:46:33.614,2,0.0229
11:46:33.651,0,0.0238
11:46:33.653,1,0.0291
11:46:33.657,2,0.0232
11:46:33.683,0,0.0238
11:46:33.688,2,0.0236
11:46:33.695,1,0.0176
11:46:33.728,0,0.0265
11:46:33.733,2,0.0243
11:46:33.736,1,0.0249
11:46:33.770,0,0.0254
11:46:33.774,2,0.0262
11:46:33.779,1,0.0361
11:46:33.808,1,0.0235
11:46:33.811,0,0.0296
11:46:33.816,2,0.0237
11:46:33.844,0,0.0255
11:46:33.848,2,0.0237
11:46:33.853,1,0.0257
11:46:33.889,0,0.0256
11:46:33.892,2,0.0193
11:46:33.895,1,0.0251
11:46:33.931,0,0.0268
11:46:33.934,2,0.0241
11:46:33.938,1,0.0254
11:46:33.988,0,0.0795
11:46:33.990,2,0.1030
11:46:33.995,1,0.0430
11:46:34.014,2,0.0127
11:46:34.015,1,0.0374
11:46:34.024,0,0.0202
11:46:34.053,0,0.0254
11:46:34.055,2,0.0240
11:46:34.057,1,0.0208
11:46:34.084,0,0.0258
11:46:34.089,1,0.0218
11:46:34.097,2,0.0204
11:46:34.128,2,0.0360
11:46:34.129,0,0.0267
11:46:34.133,1,0.0291
11:46:34.170,0,0.0266
11:46:34.173,2,0.0261
11:46:34.176,1,0.0280
11:46:34.212,0,0.0301
11:46:34.215,2,0.0215
11:46:34.217,1,0.0242
11:46:34.244,0,0.0337
11:46:34.256,2,0.0223
11:46:34.259,1,0.0274
11:46:34.288,2,0.0422
11:46:34.290,0,0.0816
11:46:34.292,1,0.0316
11:46:34.330,0,0.0291
11:46:34.333,2,0.0247
11:46:34.335,1,0.0187
11:46:34.372,0,0.0300
11:46:34.375,2,0.0310
11:46:34.376,1,0.0236
11:46:34.404,0,0.0311
11:46:34.417,2,0.0139
11:46:34.418,1,0.0302
11:46:34.448,0,0.0157
11:46:34.449,2,0.0501
11:46:34.449,1,0.0280
11:46:34.490,0,0.0285
11:46:34.494,1,0.0197
11:46:34.494,2,0.0280
11:46:34.532,0,0.0252
11:46:34.535,2,0.0268
11:46:34.536,1,0.0330
11:46:34.564,0,0.0295
11:46:34.577,2,0.0488
11:46:34.578,1,0.0179
11:46:34.608,2,0.0503
11:46:34.609,1,0.0601
11:46:34.610,0,0.0460
11:46:34.650,0,0.0249
11:46:34.653,2,0.0238
11:46:34.655,1,0.0278
11:46:34.692,0,0.0273
11:46:34.695,2,0.0271
11:46:34.696,1,0.0348
11:46:34.724,0,0.0248
11:46:34.737,2,0.0265
11:46:34.738,1,0.0275
11:46:34.768,2,0.0473
11:46:34.768,0,0.0395
11:46:34.769,1,0.1331
11:46:34.810,0,0.0462
11:46:34.813,2,0.0277
11:46:34.814,1,0.0180
11:46:34.852,0,0.0308
11:46:34.855,2,0.0278
11:46:34.856,1,0.0256
11:46:34.884,0,0.0259
11:46:34.897,2,0.0235
11:46:34.898,1,0.0336
11:46:34.928,2,0.0268
11:46:34.929,0,0.1004
11:46:34.929,1,0.0932
11:46:34.973,2,0.0386
11:46:34.974,1,0.0376
11:46:34.986,0,0.0609
11:46:35.009,0,0.0261
11:46:35.015,2,0.0291
11:46:35.016,1,0.0254
11:46:35.050,0,0.0274
11:46:35.057,2,0.0863
11:46:35.058,1,0.0275
11:46:35.088,2,0.0493
11:46:35.089,1,0.0334
11:46:35.092,0,0.0243
11:46:35.124,0,0.0278
11:46:35.133,2,0.0249
11:46:35.134,1,0.0258
11:46:35.168,0,0.0284
11:46:35.175,2,0.0251
11:46:35.176,1,0.0921
11:46:35.209,0,0.0310
11:46:35.217,2,0.0546
11:46:35.218,1,0.0395
11:46:35.249,2,0.0308
11:46:35.249,1,0.0823
11:46:35.250,0,0.0295
11:46:35.292,0,0.0334
11:46:35.293,1,0.0825
11:46:35.294,2,0.0882
11:46:35.324,0,0.0270
11:46:35.335,2,0.0247
11:46:35.336,1,0.0455
11:46:35.369,0,0.0272
11:46:35.377,2,0.0235
11:46:35.378,1,0.0263
11:46:35.409,2,0.0252
11:46:35.411,0,0.0454
11:46:35.411,1,0.0745
11:46:35.452,0,0.0465
11:46:35.453,2,0.0362
11:46:35.455,1,0.0276
11:46:35.484,0,0.0246
11:46:35.495,2,0.0297
11:46:35.496,1,0.0328
11:46:35.529,0,0.0284
11:46:35.538,2,0.0532
11:46:35.538,1,0.0581
11:46:35.569,2,0.0285
11:46:35.569,1,0.0608
11:46:35.571,0,0.1843
11:46:35.612,0,0.0309
11:46:35.614,1,0.0432
11:46:35.614,2,0.0719
11:46:35.647,0,0.0317
11:46:35.656,2,0.0705
11:46:35.656,1,0.0503
11:46:35.689,0,0.0294
11:46:35.697,2,0.0459
11:46:35.698,1,0.0267
11:46:35.729,2,0.0266
11:46:35.730,1,0.1431
11:46:35.731,0,0.0404
11:46:35.772,0,0.0394
11:46:35.774,2,0.0460
11:46:35.774,1,0.0265
11:46:35.807,0,0.0437
11:46:35.815,2,0.0246
11:46:35.816,1,0.0252
11:46:35.849,0,0.0386
11:46:35.858,2,0.0291
11:46:35.858,1,0.0274
11:46:35.889,2,0.0387
11:46:35.890,1,0.0407
11:46:35.891,0,0.0953
11:46:35.933,0,0.0254
11:46:35.935,1,0.0265
11:46:35.936,2,0.0681
11:46:35.990,0,0.0901
11:46:35.994,1,0.0725
11:46:35.997,2,0.1122
11:46:36.014,0,0.0266
11:46:36.049,1,0.0218
11:46:36.056,0,0.0532
11:46:36.058,1,0.0418
11:46:36.058,2,0.0367
11:46:36.059,2,0.0204
11:46:36.089,0,0.0268
11:46:36.089,2,0.0620
11:46:36.098,1,0.0291
11:46:36.129,0,0.0278
11:46:36.129,1,0.0437
11:46:36.133,2,0.0206
11:46:36.170,0,0.0298
11:46:36.174,1,0.0605
11:46:36.175,2,0.0481
11:46:36.212,0,0.0263
11:46:36.216,1,0.0249
11:46:36.217,2,0.0205
11:46:36.245,0,0.0258
11:46:36.249,2,0.0194
11:46:36.258,1,0.0263
11:46:36.289,0,0.0254
11:46:36.289,1,0.0694
11:46:36.293,2,0.0245
11:46:36.330,0,0.0238
11:46:36.334,1,0.0293
11:46:36.335,2,0.0250
11:46:36.372,0,0.0273
11:46:36.376,1,0.0282
11:46:36.377,2,0.0243
11:46:36.404,0,0.0254
11:46:36.409,2,0.0252
11:46:36.418,1,0.0269
11:46:36.449,0,0.0271
11:46:36.450,1,0.0244
11:46:36.454,2,0.0304
11:46:36.490,0,0.0242
11:46:36.495,1,0.0282
11:46:36.497,2,0.0260
11:46:36.533,0,0.0609
11:46:36.536,1,0.0284
11:46:36.537,2,0.0270
11:46:36.565,0,0.0397
11:46:36.579,1,0.0267
11:46:36.579,2,0.0383
11:46:36.610,0,0.0976
11:46:36.610,2,0.1285
11:46:36.611,1,0.5387
11:46:36.651,0,0.0436
11:46:36.655,2,0.0298
11:46:36.656,1,0.0382
11:46:36.693,0,0.0281
11:46:36.696,2,0.0266
11:46:36.697,1,0.0266
11:46:36.725,0,0.0256
11:46:36.738,1,0.0262
11:46:36.738,2,0.0451
11:46:36.769,0,0.0568
11:46:36.770,2,0.4033
11:46:36.770,1,0.1202
11:46:36.811,0,0.0679
11:46:36.815,1,0.0260
11:46:36.815,2,0.0438
11:46:36.853,0,0.0312
11:46:36.856,2,0.0484
11:46:36.857,1,0.0278
11:46:36.885,0,0.0272
11:46:36.899,1,0.0508
11:46:36.899,2,0.0446
11:46:36.930,1,0.0365
11:46:36.930,0,0.0753
11:46:36.930,2,0.1162
11:46:36.975,2,0.0407
11:46:36.975,1,0.0656
11:46:36.990,0,0.0531
11:46:37.016,2,0.0266
11:46:37.016,1,0.0679
11:46:37.053,0,0.0348
11:46:37.054,0,0.0341
11:46:37.058,2,0.0281
11:46:37.059,1,0.0649
11:46:37.090,2,0.0301
11:46:37.090,1,0.0525
11:46:37.093,0,0.0345
11:46:37.125,0,0.0385
11:46:37.135,1,0.0591
11:46:37.136,2,0.0274
11:46:37.170,0,0.0274
11:46:37.177,1,0.0289
11:46:37.177,2,0.1026
11:46:37.211,0,0.0416
11:46:37.219,2,0.0482
11:46:37.219,1,0.0603
11:46:37.250,2,0.0267
11:46:37.250,1,0.0716
11:46:37.253,0,0.0253
11:46:37.285,0,0.0251
11:46:37.295,1,0.0234
11:46:37.295,2,0.0419
11:46:37.330,0,0.0355
11:46:37.336,2,0.0323
11:46:37.337,1,0.0274
11:46:37.371,0,0.0292
11:46:37.379,2,0.0226
11:46:37.379,1,0.0299
11:46:37.410,2,0.0550
11:46:37.411,1,0.0471
11:46:37.413,0,0.0285
11:46:37.445,0,0.0279
11:46:37.456,2,0.0289
11:46:37.456,1,0.0313
11:46:37.490,0,0.0272
11:46:37.496,2,0.0277
11:46:37.497,1,0.0257
11:46:37.531,0,0.0257
11:46:37.538,2,0.0260
11:46:37.539,1,0.0405
11:46:37.570,2,0.0301
11:46:37.570,1,0.0694
11:46:37.573,0,0.0397
11:46:37.605,0,0.0283
11:46:37.616,2,0.0835
11:46:37.616,1,0.0685
11:46:37.650,0,0.0336
11:46:37.656,2,0.0238
11:46:37.657,1,0.0285
11:46:37.691,0,0.0274
11:46:37.699,2,0.0351
11:46:37.699,1,0.0678
11:46:37.730,2,0.0270
11:46:37.731,1,0.0293
11:46:37.733,0,0.0282
11:46:37.766,0,0.0273
11:46:37.776,2,0.0333
11:46:37.776,1,0.1293
11:46:37.810,0,0.0261
11:46:37.817,2,0.0239
11:46:37.817,1,0.0260
11:46:37.851,0,0.0256
11:46:37.859,2,0.0475
11:46:37.860,1,0.0342
11:46:37.890,2,0.0244
11:46:37.893,0,0.0270
11:46:37.894,1,0.0273
11:46:37.925,0,0.0282
11:46:37.935,2,0.0259
11:46:37.936,1,0.0437
11:46:37.995,1,0.0670
11:46:37.996,0,0.0871
11:46:38.009,2,0.0922
11:46:38.016,1,0.0518
11:46:38.028,0,0.0192
11:46:38.036,2,0.0181
11:46:38.051,0,0.0213
11:46:38.057,1,0.0203
11:46:38.060,2,0.0194
11:46:38.091,0,0.0213
11:46:38.099,1,0.0273
11:46:38.101,2,0.0261
11:46:38.131,1,0.0671
11:46:38.132,0,0.0249
11:46:38.134,2,0.0263
11:46:38.173,0,0.0274
11:46:38.175,2,0.0432
11:46:38.176,1,0.0300
11:46:38.205,0,0.0292
11:46:38.217,2,0.0259
11:46:38.217,1,0.0258
11:46:38.249,0,0.0234
11:46:38.259,2,0.0604
11:46:38.260,1,0.1219
11:46:38.290,2,0.0577
11:46:38.292,0,0.0374
11:46:38.297,1,0.0181
11:46:38.334,0,0.0429
11:46:38.336,2,0.0413
11:46:38.338,1,0.0257
11:46:38.366,0,0.0255
11:46:38.376,2,0.0254
11:46:38.379,1,0.0266
11:46:38.410,0,0.0263
11:46:38.411,1,0.1134
11:46:38.419,2,0.0227
11:46:38.450,2,0.0238
11:46:38.451,0,0.0258
11:46:38.456,1,0.0289
11:46:38.493,0,0.0313
11:46:38.496,2,0.0500
11:46:38.497,1,0.0404
11:46:38.525,0,0.0244
11:46:38.537,2,0.0370
11:46:38.539,1,0.0240
11:46:38.569,0,0.0275
11:46:38.571,1,0.0667
11:46:38.579,2,0.0236
11:46:38.611,0,0.0273
11:46:38.613,2,0.0501
11:46:38.615,1,0.0295
11:46:38.653,0,0.0278
11:46:38.656,2,0.0525
11:46:38.657,1,0.0337
11:46:38.686,0,0.0261
11:46:38.696,2,0.0243
11:46:38.699,1,0.0297
11:46:38.729,0,0.0242
11:46:38.731,1,0.0277
11:46:38.738,2,0.0256
11:46:38.770,2,0.0242
11:46:38.772,0,0.0291
11:46:38.776,1,0.0241
11:46:38.814,0,0.0284
11:46:38.816,2,0.0243
11:46:38.817,1,0.0267
11:46:38.846,0,0.0238
11:46:38.857,2,0.0232
11:46:38.859,1,0.0338
11:46:38.890,0,0.0308
11:46:38.891,1,0.0915
11:46:38.899,2,0.0229
11:46:38.930,2,0.0267
11:46:38.932,0,0.0362
11:46:38.936,1,0.0207
11:46:38.976,2,0.0253
11:46:38.978,1,0.0247
11:46:38.991,0,0.0417
11:46:39.016,2,0.0239
11:46:39.018,0,0.0399
11:46:39.019,1,0.0253
11:46:39.051,1,0.0285
11:46:39.056,0,0.0396
11:46:39.059,2,0.0231
11:46:39.089,0,0.0261
11:46:39.090,2,0.0253
11:46:39.096,1,0.0258
11:46:39.131,0,0.0379
11:46:39.136,2,0.0261
11:46:39.138,1,0.0275
11:46:39.171,0,0.0254
11:46:39.177,2,0.0258
11:46:39.179,1,0.0228
11:46:39.211,1,0.0290
11:46:39.213,0,0.0258
11:46:39.219,2,0.0244
11:46:39.246,0,0.0267
11:46:39.250,2,0.0230
11:46:39.257,1,0.0257
11:46:39.290,0,0.0314
11:46:39.296,2,0.0241
11:46:39.298,1,0.0199
11:46:39.331,0,0.0241
11:46:39.337,2,0.0235
11:46:39.340,1,0.0287
11:46:39.371,1,0.0261
11:46:39.374,0,0.0466
11:46:39.379,2,0.0190
11:46:39.406,0,0.0246
11:46:39.410,2,0.0155
11:46:39.417,1,0.0258
11:46:39.451,0,0.0253
11:46:39.456,2,0.0248
11:46:39.458,1,0.0193
11:46:39.492,0,0.0267
11:46:39.497,2,0.0230
11:46:39.500,1,0.0252
11:46:39.531,1,0.0248
11:46:39.534,0,0.0240
11:46:39.539,2,0.0234
11:46:39.566,0,0.0244
11:46:39.570,2,0.0264
11:46:39.577,1,0.0306
11:46:39.610,0,0.0262
11:46:39.616,2,0.0254
11:46:39.618,1,0.0271
11:46:39.652,0,0.0239
11:46:39.657,2,0.0275
11:46:39.660,1,0.0254
11:46:39.691,1,0.0261
11:46:39.694,0,0.0260
11:46:39.700,2,0.0246
11:46:39.726,0,0.0294
11:46:39.730,2,0.0267
11:46:39.737,1,0.0269
11:46:39.770,0,0.0263
11:46:39.776,2,0.0239
11:46:39.778,1,0.0252
11:46:39.812,0,0.0272
11:46:39.817,2,0.0141
11:46:39.820,1,0.0290
11:46:39.851,1,0.0268
11:46:39.854,0,0.0259
11:46:39.859,2,0.0245
11:46:39.886,0,0.0255
11:46:39.891,2,0.0313
11:46:39.897,1,0.0219
11:46:39.931,0,0.0282
11:46:39.936,2,0.0277
11:46:39.938,1,0.0290
11:46:40.003,0,0.0740
11:46:40.012,2,0.1221
11:46:40.015,0,0.0348
11:46:40.022,1,0.1695
11:46:40.033,2,0.0123
11:46:40.053,0,0.0274
11:46:40.094,0,0.0263
11:46:40.118,1,0.0217
11:46:40.119,1,0.0190
11:46:40.124,2,0.0244
11:46:40.124,2,0.0256
11:46:40.126,0,0.0261
11:46:40.133,2,0.0490
11:46:40.163,1,0.0209
11:46:40.164,1,0.0201
11:46:40.171,0,0.0357
11:46:40.176,2,0.0515
11:46:40.178,1,0.0275
11:46:40.212,0,0.0250
11:46:40.217,2,0.0252
11:46:40.220,1,0.0232
11:46:40.251,1,0.0294
11:46:40.254,0,0.0244
11:46:40.259,2,0.0258
11:46:40.286,0,0.0250
11:46:40.290,2,0.0265
11:46:40.297,1,0.0258
11:46:40.330,0,0.0288
11:46:40.336,2,0.0256
11:46:40.338,1,0.0273
11:46:40.372,0,0.0235
11:46:40.377,2,0.0319
11:46:40.380,1,0.0247
11:46:40.412,1,0.0519
11:46:40.414,0,0.0255
11:46:40.419,2,0.0214
11:46:40.446,0,0.0275
11:46:40.451,2,0.0244
11:46:40.457,1,0.0284
11:46:40.492,0,0.0333
11:46:40.496,2,0.0261
11:46:40.498,1,0.0361
11:46:40.532,0,0.0300
11:46:40.537,2,0.0263
11:46:40.540,1,0.0275
11:46:40.571,1,0.0265
11:46:40.574,0,0.0435
11:46:40.579,2,0.0247
11:46:40.606,0,0.0271
11:46:40.611,2,0.0288
11:46:40.616,1,0.0275
11:46:40.650,0,0.0262
11:46:40.656,2,0.0252
11:46:40.658,1,0.0273
11:46:40.692,0,0.0289
11:46:40.697,2,0.0279
11:46:40.700,1,0.0251
11:46:40.731,1,0.0286
11:46:40.734,0,0.0280
11:46:40.739,2,0.0248
11:46:40.766,0,0.0244
11:46:40.771,2,0.0240
11:46:40.776,1,0.0272
11:46:40.811,0,0.0400
11:46:40.817,2,0.0301
11:46:40.818,1,0.0230
11:46:40.852,0,0.0268
11:46:40.857,2,0.0252
11:46:40.860,1,0.0430
11:46:40.891,1,0.0363
11:46:40.894,0,0.0254
11:46:40.899,2,0.0253
11:46:40.926,0,0.0246
11:46:40.931,2,0.0262
11:46:40.936,1,0.0384
11:46:40.977,2,0.0289
11:46:40.978,1,0.0390
11:46:40.997,0,0.0748
11:46:41.017,2,0.0225
11:46:41.019,1,0.0403
11:46:41.033,0,0.0206
11:46:41.050,0,0.0191
11:46:41.060,2,0.0651
11:46:41.060,1,0.0377
11:46:41.091,2,0.1171
11:46:41.092,1,0.0671
11:46:41.092,0,0.2085
11:46:41.132,0,0.0409
11:46:41.135,2,0.0247
11:46:41.136,1,0.0289
11:46:41.174,0,0.0420
11:46:41.177,2,0.0585
11:46:41.178,1,0.0428
11:46:41.206,0,0.0280
11:46:41.219,2,0.0227
11:46:41.220,1,0.0256
11:46:41.251,0,0.0925
11:46:41.251,2,0.0783
11:46:41.253,1,0.0598
11:46:41.292,0,0.0252
11:46:41.295,2,0.0267
11:46:41.297,1,0.0639
11:46:41.335,0,0.0265
11:46:41.337,2,0.0254
11:46:41.339,1,0.0401
11:46:41.366,0,0.0234
11:46:41.379,2,0.0258
11:46:41.380,1,0.0252
11:46:41.411,2,0.1362
11:46:41.411,0,0.1086
11:46:41.411,1,0.0528
11:46:41.452,0,0.0249
11:46:41.455,2,0.0230
11:46:41.456,1,0.0253
11:46:41.495,0,0.0248
11:46:41.497,2,0.0432
11:46:41.498,1,0.0334
11:46:41.526,0,0.0243
11:46:41.539,2,0.0265
11:46:41.540,1,0.0306
11:46:41.571,2,0.0268
11:46:41.572,0,0.0465
11:46:41.572,1,0.0297
11:46:41.613,0,0.0283
11:46:41.617,2,0.0273
11:46:41.617,1,0.0302
11:46:41.655,0,0.0252
11:46:41.657,2,0.0256
11:46:41.658,1,0.0265
11:46:41.687,0,0.0251
11:46:41.700,2,0.0385
11:46:41.700,1,0.0268
11:46:41.731,2,0.0692
11:46:41.731,1,0.0477
11:46:41.732,0,0.1364
11:46:41.772,0,0.0315
11:46:41.776,1,0.0274
11:46:41.777,2,0.0259
11:46:41.814,0,0.0256
11:46:41.818,2,0.0261
11:46:41.818,1,0.1708
11:46:41.847,0,0.0300
11:46:41.859,1,0.0287
11:46:41.860,2,0.0283
11:46:41.891,0,0.0816
11:46:41.891,2,0.0634
11:46:41.900,1,0.0272
11:46:41.932,1,0.0259
11:46:41.932,0,0.0280
11:46:41.937,2,0.0385
11:46:41.993,0,0.0904
11:46:42.005,1,0.0876
11:46:42.010,2,0.0738
11:46:42.016,0,0.0352
11:46:42.027,1,0.0381
11:46:42.058,1,0.0298
11:46:42.058,0,0.0599
11:46:42.059,2,0.0214
11:46:42.060,2,0.0243
11:46:42.091,0,0.0375
11:46:42.098,1,0.0265
11:46:42.101,2,0.0249
11:46:42.131,2,0.0409
11:46:42.132,0,0.0528
11:46:42.139,1,0.0257
11:46:42.173,0,0.0266
11:46:42.177,2,0.0262
11:46:42.181,1,0.0270
11:46:42.212,1,0.0357
11:46:42.215,0,0.0242
11:46:42.218,2,0.0250
11:46:42.247,0,0.0261
11:46:42.257,1,0.0254
11:46:42.260,2,0.0236
11:46:42.291,2,0.0278
11:46:42.292,0,0.0259
11:46:42.298,1,0.0148
11:46:42.333,0,0.0276
11:46:42.337,2,0.0237
11:46:42.341,1,0.0264
11:46:42.372,1,0.0261
11:46:42.375,0,0.0233
11:46:42.378,2,0.0251
11:46:42.407,0,0.0343
11:46:42.417,1,0.0236
11:46:42.420,2,0.0233
11:46:42.451,2,0.0278
11:46:42.452,0,0.0270
11:46:42.458,1,0.0261
11:46:42.493,0,0.0250
11:46:42.497,2,0.0256
11:46:42.500,1,0.0241
11:46:42.532,1,0.0258
11:46:42.534,0,0.0244
11:46:42.538,2,0.0265
11:46:42.566,0,0.0235
11:46:42.577,1,0.0256
11:46:42.579,2,0.0201
11:46:42.610,0,0.0293
11:46:42.611,2,0.0295
11:46:42.619,1,0.0280
11:46:42.653,0,0.0239
11:46:42.657,2,0.0265
11:46:42.661,1,0.0256
11:46:42.692,1,0.0274
11:46:42.693,0,0.0290
11:46:42.698,2,0.0250
11:46:42.735,0,0.0258
11:46:42.737,1,0.0294
11:46:42.740,2,0.0263
