wall_time,cam_index,full_ms,skipped
14:03:08.137,1,9.9857,0
14:03:08.139,2,9.8240,0
14:03:08.150,0,15.0261,0
14:03:08.231,2,57.1218,0
14:03:08.234,2,2.7466,0
14:03:08.238,0,6.8310,0
14:03:08.243,0,4.1275,0
14:03:08.245,1,45.2187,0
14:03:08.245,2,5.6272,0
14:03:08.248,1,2.8725,0
14:03:08.252,1,3.4420,0
14:03:08.271,0,19.0066,0
14:03:08.282,2,14.8396,0
14:03:08.285,1,4.0811,0
14:03:08.324,0,22.4361,0
14:03:08.328,2,7.7515,0
14:03:08.330,1,4.2039,0
14:03:08.350,0,18.4072,0
14:03:08.379,1,5.5473,0
14:03:08.379,2,25.0801,0
14:03:08.387,0,11.0306,0
14:03:08.399,2,15.5058,0
14:03:08.403,1,6.2815,0
14:03:08.446,0,26.7141,0
14:03:08.448,2,5.0085,0
14:03:08.451,1,7.9088,0
14:03:08.469,0,20.1760,0
14:03:08.499,2,27.2583,0
14:03:08.504,1,8.7599,0
14:03:08.508,0,9.0753,0
14:03:08.520,2,14.6877,0
14:03:08.522,1,6.0301,0
14:03:08.563,0,21.0860,0
14:03:08.565,2,6.0311,0
14:03:08.568,1,5.8883,0
14:03:08.590,0,20.2871,0
14:03:08.617,2,25.4023,0
14:03:08.621,1,7.7158,0
14:03:08.632,0,13.8769,0
14:03:08.639,2,10.1769,0
14:03:08.650,1,13.0209,0
14:03:08.682,0,22.6460,0
14:03:08.688,2,10.1227,0
14:03:08.690,1,7.0916,0
14:03:08.728,0,28.6090,0
14:03:08.729,2,6.2915,0
14:03:08.734,1,8.5700,0
14:03:08.744,0,13.7495,0
14:03:08.838,0,12.7519,0
14:03:08.842,2,53.8834,0
14:03:08.845,2,2.7882,0
14:03:08.851,2,6.4684,0
14:03:08.852,0,8.9881,0
14:03:08.857,1,42.2437,0
14:03:08.860,1,2.6009,0
14:03:08.862,1,2.6396,0
14:03:08.868,0,15.1832,0
14:03:08.885,2,19.8827,0
14:03:08.894,1,11.8959,0
14:03:08.920,0,20.9347,0
14:03:08.929,2,12.1040,0
14:03:08.939,1,12.6696,0
14:03:08.957,0,15.8701,0
14:03:08.960,2,5.1998,0
14:03:08.964,1,6.2999,0
14:03:08.993,0,24.1553,0
14:03:09.012,2,21.0981,0
14:03:09.015,1,6.2842,0
14:03:09.036,0,23.4675,0
14:03:09.049,2,15.9492,0
14:03:09.052,1,5.1765,0
14:03:09.075,0,18.7540,0
14:03:09.088,2,15.7697,0
14:03:09.090,1,6.2858,0
14:03:09.110,0,18.4764,0
14:03:09.128,2,20.8924,0
14:03:09.129,1,5.3420,0
14:03:09.152,0,19.8555,0
14:03:09.178,2,26.4570,0
14:03:09.179,1,5.6190,0
14:03:09.201,0,26.3439,0
14:03:09.206,2,9.6598,0
14:03:09.217,1,14.3364,0
14:03:09.243,0,20.5310,0
14:03:09.246,2,6.7024,0
14:03:09.248,1,6.6877,0
14:03:09.272,0,19.7985,0
14:03:09.293,1,23.5115,0
14:03:09.294,2,8.5476,0
14:03:09.329,0,38.0355,0
14:03:09.333,2,12.7254,0
14:03:09.335,1,6.3433,0
14:03:09.348,0,11.9538,0
14:03:09.435,0,0.1741,1
14:03:09.445,2,0.0728,1
14:03:09.456,2,3.4471,0
14:03:09.458,1,0.0753,1
14:03:09.461,1,0.0651,0
14:03:09.468,0,4.4481,0
14:03:09.492,2,23.2074,0
14:03:09.495,1,7.0494,0
14:03:09.521,0,19.5738,0
14:03:09.529,2,12.0505,0
14:03:09.536,1,9.0966,0
14:03:09.567,0,27.9268,0
14:03:09.567,2,6.1291,0
14:03:09.567,1,6.3762,0
14:03:09.596,0,23.9148,0
14:03:09.606,2,13.9001,0
14:03:09.610,1,7.4613,0
14:03:09.630,0,21.4002,0
14:03:09.662,2,28.0858,0
14:03:09.663,1,4.8320,0
14:03:09.684,0,22.9942,0
14:03:09.686,2,6.3578,0
14:03:09.688,1,6.5744,0
14:03:09.710,0,21.0931,0
14:03:09.726,2,18.7351,0
14:03:09.731,1,8.4620,0
14:03:09.751,0,19.0441,0
14:03:09.778,1,24.1220,0
14:03:09.780,2,4.7860,0
14:03:09.794,0,17.3661,0
14:03:09.811,2,18.8252,0
14:03:09.821,1,12.3941,0
14:03:09.830,0,11.6349,0
14:03:09.852,2,16.3037,0
14:03:09.859,1,8.4036,0
14:03:09.865,0,11.5859,0
14:03:09.893,1,24.0464,0
14:03:09.897,2,6.8468,0
14:03:09.930,2,5.0547,0
14:03:09.932,0,35.1796,0
14:03:09.937,1,10.3835,0
14:03:09.944,0,9.0371,0
14:03:10.059,0,0.0679,1
14:03:10.067,2,0.0919,1
14:03:10.069,2,0.1839,0
14:03:10.073,0,11.2404,0
14:03:10.077,1,48.9142,0
14:03:10.082,2,10.2728,0
14:03:10.082,1,0.0825,1
14:03:10.086,1,0.0984,0
14:03:10.125,0,25.4894,0
14:03:10.125,2,8.1621,0
14:03:10.139,1,17.2488,0
14:03:10.144,0,7.3873,0
14:03:10.174,1,25.0376,0
14:03:10.176,2,20.2197,0
14:03:10.197,0,25.1240,0
14:03:10.203,2,9.5708,0
14:03:10.206,1,5.4855,0
14:03:10.245,0,23.2976,0
14:03:10.248,2,8.6163,0
14:03:10.253,1,8.4728,0
14:03:10.271,0,19.7030,0
14:03:10.291,2,20.1066,0
14:03:10.294,1,16.4527,0
14:03:10.311,0,19.0405,0
14:03:10.319,2,10.9358,0
14:03:10.333,1,16.3217,0
14:03:10.356,0,15.0848,0
14:03:10.367,2,13.7813,0
14:03:10.374,1,9.9932,0
14:03:10.403,0,23.8119,0
14:03:10.405,1,6.1107,0
14:03:10.417,2,15.4964,0
14:03:10.427,0,13.4237,0
14:03:10.441,2,15.5962,0
14:03:10.446,1,9.8003,0
14:03:10.471,0,17.7483,0
14:03:10.485,2,16.0750,0
14:03:10.494,1,12.9481,0
14:03:10.532,0,35.6079,0
14:03:10.534,2,7.2378,0
14:03:10.537,1,6.5129,0
14:03:10.557,0,20.4241,0
14:03:10.648,1,0.0764,1
14:03:10.651,0,7.2605,0
14:03:10.654,0,2.8890,0
14:03:10.658,2,0.0434,1
14:03:10.663,1,3.7895,0
14:03:10.663,2,2.3275,0
14:03:10.675,0,16.9476,0
14:03:10.676,2,3.9226,0
14:03:10.694,1,16.2323,0
14:03:10.722,2,3.1069,0
14:03:10.722,0,23.3600,0
14:03:10.737,1,16.8594,0
14:03:10.769,0,27.1145,0
14:03:10.777,1,12.1562,0
14:03:10.778,2,12.5414,0
14:03:10.789,0,14.8380,0
14:03:10.815,1,18.9799,0
14:03:10.817,2,7.7371,0
14:03:10.835,0,15.7643,0
14:03:10.843,2,9.7053,0
14:03:10.853,1,12.8363,0
14:03:10.879,0,16.9122,0
14:03:10.891,2,15.6280,0
14:03:10.892,1,17.7177,0
14:03:10.909,0,19.9566,0
14:03:10.937,1,18.7979,0
14:03:10.937,2,25.1495,0
14:03:10.950,0,13.9243,0
14:03:10.976,2,19.6163,0
14:03:10.977,1,5.4719,0
14:03:11.003,0,21.1073,0
14:03:11.004,2,5.3686,0
14:03:11.008,1,7.1699,0
14:03:11.026,0,19.3320,0
14:03:11.052,2,27.4916,0
14:03:11.059,1,12.3524,0
14:03:11.069,0,13.6861,0
14:03:11.096,2,24.8103,0
14:03:11.097,1,12.1212,0
14:03:11.136,0,36.6558,0
14:03:11.137,2,10.1234,0
14:03:11.140,0,2.3618,0
14:03:11.140,1,7.1179,0
14:03:11.243,1,41.0085,0
14:03:11.252,0,3.2747,0
14:03:11.256,1,13.5219,0
14:03:11.260,0,7.6382,0
14:03:11.264,1,6.6306,0
14:03:11.275,0,10.4267,0
14:03:11.277,2,0.0550,1
14:03:11.279,2,0.0846,0
14:03:11.284,2,2.4827,0
14:03:11.292,1,14.5492,0
14:03:11.336,2,25.9720,0
14:03:11.336,0,24.8420,0
14:03:11.338,1,5.0130,0
14:03:11.351,0,14.8199,0
14:03:11.353,2,5.0245,0
14:03:11.369,1,17.8300,0
14:03:11.396,0,14.9453,0
14:03:11.415,2,20.7327,0
14:03:11.416,1,4.6399,0
14:03:11.443,0,24.1945,0
14:03:11.449,2,11.1789,0
14:03:11.464,1,17.6097,0
14:03:11.487,0,25.3891,0
14:03:11.492,2,8.4160,0
14:03:11.500,1,11.0631,0
14:03:11.515,0,17.9309,0
14:03:11.534,2,15.8258,0
14:03:11.537,1,11.5494,0
14:03:11.556,0,19.8791,0
14:03:11.559,2,5.8329,0
14:03:11.579,1,22.8687,0
14:03:11.601,0,21.5216,0
14:03:11.604,2,7.2531,0
14:03:11.607,1,5.9505,0
14:03:11.635,0,14.1784,0
14:03:11.652,2,19.1978,0
14:03:11.656,1,7.3443,0
14:03:11.663,0,10.8649,0
14:03:11.682,2,19.8295,0
14:03:11.683,1,6.0204,0
14:03:11.725,2,6.2790,0
14:03:11.726,0,36.4726,0
14:03:11.729,1,7.5662,0
14:03:11.754,0,12.3573,0
14:03:11.857,2,0.0794,1
14:03:11.865,2,0.0693,0
14:03:11.869,0,0.0991,1
14:03:11.869,1,0.1299,1
14:03:11.874,0,3.0129,0
14:03:11.880,2,9.5374,0
14:03:11.893,1,0.0542,0
14:03:11.902,1,6.2386,0
14:03:11.917,0,16.5360,0
14:03:11.929,2,15.0938,0
14:03:11.940,1,13.8083,0
14:03:11.964,0,21.9581,0
14:03:11.966,2,6.9391,0
14:03:11.967,1,6.3295,0
14:03:11.990,0,20.6672,0
14:03:12.006,2,19.6871,0
14:03:12.007,1,3.9602,0
14:03:12.035,0,22.9454,0
14:03:12.053,2,21.5206,0
14:03:12.054,1,4.1995,0
14:03:12.077,0,20.3846,0
14:03:12.094,1,21.0188,0
14:03:12.094,2,17.4556,0
14:03:12.120,0,21.0640,0
14:03:12.127,2,9.3417,0
14:03:12.244,1,123.8030,0
14:03:12.245,0,6.6247,0
14:03:12.249,2,10.1451,0
14:03:12.253,1,6.2981,0
14:03:12.255,0,0.0585,1
14:03:12.256,2,4.1974,0
14:03:12.256,1,3.7913,0
14:03:12.264,2,4.6520,0
14:03:12.264,1,4.7445,0
14:03:12.280,0,14.5405,0
14:03:12.286,2,7.7003,0
14:03:12.607,1,325.3958,0
14:03:12.617,0,14.3651,0
14:03:12.618,2,0.0760,1
14:03:12.618,1,2.7308,0
14:03:12.623,0,5.3859,0
14:03:12.663,0,6.7431,0
14:03:12.666,1,19.8989,0
14:03:12.666,0,3.5589,0
14:03:12.670,0,3.6811,0
14:03:12.674,0,0.1312,1
14:03:12.693,0,0.0966,0
14:03:12.742,0,0.0515,1
14:03:12.745,2,0.0847,0
14:03:12.749,2,0.0763,1
14:03:12.756,1,89.9910,0
14:03:12.761,1,0.2541,1
14:03:12.765,2,10.3040,0
14:03:12.770,1,5.5055,0
14:03:12.771,2,5.1382,0
14:03:12.779,1,0.0971,1
14:03:12.779,2,8.2249,0
14:03:12.783,2,4.1188,0
14:03:12.796,2,12.0978,0
14:03:12.802,0,4.9529,0
14:03:12.802,1,5.3035,0
14:03:12.807,1,4.3745,0
14:03:12.808,0,4.2502,0
14:03:12.811,1,4.5954,0
14:03:12.848,2,0.0901,1
14:03:12.852,1,40.6112,0
14:03:12.854,0,12.3780,0
14:03:12.854,2,0.0499,0
14:03:12.856,1,3.2398,0
14:03:12.865,0,10.6534,0
14:03:12.872,2,5.9664,0
14:03:12.891,0,25.2067,0
14:03:12.891,2,3.2342,0
14:03:12.891,1,35.1856,0
14:03:12.895,1,3.5603,0
14:03:12.967,0,70.7920,0
14:03:12.968,2,10.4041,0
14:03:12.969,1,6.5298,0
14:03:12.969,0,1.9094,0
14:03:13.046,2,0.0694,1
14:03:13.054,1,0.0589,1
14:03:13.092,1,0.0700,0
14:03:13.093,0,0.4545,1
14:03:13.096,2,8.8159,0
14:03:13.099,0,0.0523,0
14:03:13.100,2,3.1235,0
14:03:13.104,1,5.9560,0
14:03:13.236,0,132.7877,0
14:03:13.236,2,8.1343,0
14:03:13.239,1,1.7437,1
14:03:13.243,0,6.8672,0
14:03:13.243,2,6.7163,0
14:03:13.247,0,4.2002,0
14:03:13.250,2,6.7210,0
14:03:13.251,0,3.5382,0
14:03:13.252,1,0.0480,1
14:03:13.256,2,6.2374,0
14:03:13.282,0,19.7778,0
14:03:13.289,2,13.3522,0
14:03:13.289,1,6.4942,0
14:03:13.406,1,6.1255,0
14:03:13.406,0,0.4147,1
14:03:13.412,2,11.6207,0
14:03:13.412,1,5.6830,0
14:03:13.413,0,0.1040,0
14:03:13.420,2,7.8413,0
14:03:13.424,2,4.5955,0
14:03:13.450,1,37.5954,0
14:03:13.452,2,4.1137,0
14:03:13.452,0,4.5373,0
14:03:13.453,1,2.9915,0
14:03:13.467,0,14.6931,0
14:03:13.490,1,18.9648,0
14:03:13.491,2,21.5061,0
14:03:13.615,1,7.8440,0
14:03:13.615,2,0.0507,1
14:03:13.617,0,125.9910,0
14:03:13.619,0,1.8636,0
14:03:13.640,2,1.7476,0
14:03:13.649,2,4.4997,0
14:03:13.650,1,17.3149,0
14:03:13.652,1,1.9475,0
14:03:13.664,0,0.0711,1
14:03:13.669,1,17.0393,0
14:03:13.670,0,2.8363,0
14:03:13.691,2,22.4309,0
14:03:13.692,1,3.6212,0
14:03:13.715,0,21.0698,0
14:03:13.789,2,76.8378,0
14:03:13.797,1,5.3412,0
14:03:13.797,0,5.4183,0
14:03:13.801,2,0.0675,1
14:03:13.804,0,5.6031,0
14:03:13.807,1,7.8653,0
14:03:13.813,1,4.4458,0
14:03:13.834,0,17.5436,0
14:03:13.855,1,22.7226,0
14:03:13.855,2,7.3034,0
14:03:13.881,0,21.0980,0
14:03:13.883,2,6.0732,0
14:03:13.885,1,6.2740,0
14:03:13.924,0,22.3089,0
14:03:14.025,2,105.2238,0
14:03:14.026,1,5.6069,0
14:03:14.031,0,7.3172,0
14:03:14.033,2,6.1066,0
14:03:14.038,1,10.9946,0
14:03:14.038,2,5.1580,0
14:03:14.040,0,7.1817,0
14:03:14.044,1,0.5069,1
14:03:14.048,0,8.3460,0
14:03:14.050,2,6.8101,0
14:03:14.071,0,18.9648,0
14:03:14.092,2,20.4099,0
14:03:14.093,1,4.9781,0
14:03:14.122,2,4.9845,0
14:03:14.123,0,30.8479,0
14:03:14.153,1,33.6084,0
14:03:14.155,0,6.1022,0
14:03:14.313,2,0.1544,1
14:03:14.333,2,5.3786,0
14:03:14.333,0,0.1091,1
14:03:14.334,1,0.8248,1
14:03:14.341,1,0.1857,0
14:03:14.345,0,0.1823,1
14:03:14.346,2,4.7908,1
14:03:14.367,0,4.3967,0
14:03:14.368,1,3.6127,0
14:03:14.372,2,7.5109,0
14:03:14.372,1,3.4117,0
14:03:14.378,1,5.5227,0
14:03:14.389,0,14.7134,0
14:03:14.433,2,46.4792,0
14:03:14.435,0,5.0708,0
14:03:14.436,1,5.9203,0
14:03:14.452,2,15.6171,0
14:03:14.453,1,4.3571,0
14:03:14.481,0,19.7538,0
14:03:14.482,2,4.9123,0
14:03:14.495,1,13.7265,0
14:03:14.522,0,20.3511,0
14:03:14.526,2,7.1738,0
14:03:14.530,1,8.6103,0
14:03:14.573,0,41.7977,0
14:03:14.578,1,6.5984,0
14:03:14.578,2,7.0708,0
14:03:14.590,0,16.2081,0
14:03:14.636,1,17.7575,0
14:03:14.637,2,0.0689,1
14:03:14.637,0,12.0081,0
14:03:14.655,1,14.0570,0
14:03:14.687,0,27.8003,0
14:03:14.692,2,9.5678,0
14:03:14.693,1,6.7589,0
14:03:14.727,0,37.3554,0
14:03:14.733,2,11.7917,0
14:03:14.734,1,12.8192,0
14:03:14.774,0,37.2689,0
14:03:14.844,2,52.5055,0
14:03:14.847,2,2.7516,0
14:03:14.853,0,0.1988,1
14:03:14.856,1,19.0430,0
14:03:14.857,2,7.0323,0
14:03:14.859,1,3.2801,0
14:03:14.861,1,2.0563,0
14:03:14.880,0,13.5684,0
14:03:14.885,2,7.7213,0
14:03:14.886,1,3.5168,0
14:03:14.917,0,15.8757,0
14:03:14.934,2,19.6575,0
14:03:14.936,1,5.3321,0
14:03:14.980,0,46.7014,0
14:03:14.985,2,9.0354,0
14:03:14.988,1,11.4933,0
14:03:15.000,0,19.0984,0
14:03:15.007,2,13.0192,0
14:03:15.017,1,15.3619,0
14:03:15.040,0,18.2206,0
14:03:15.042,2,5.2837,0
14:03:15.057,1,18.0516,0
14:03:15.075,0,22.1395,0
14:03:15.101,1,28.3494,0
14:03:15.101,2,15.9083,0
14:03:15.119,0,19.4456,0
14:03:15.139,1,8.5115,0
14:03:15.143,2,26.4453,0
14:03:15.175,0,31.5969,0
14:03:15.176,2,6.4737,0
14:03:15.181,1,10.6067,0
14:03:15.183,0,6.3713,0
14:03:15.205,2,18.2852,0
14:03:15.223,1,21.0423,0
14:03:15.237,0,18.3707,0
14:03:15.248,2,15.5039,0
14:03:15.257,1,12.9319,0
14:03:15.289,0,27.4120,0
14:03:15.291,2,8.6652,0
14:03:15.293,1,8.0251,0
14:03:15.324,2,6.9534,0
14:03:15.324,0,32.4703,0
14:03:15.344,1,23.1452,0
14:03:15.352,0,10.5609,0
14:03:15.442,1,43.0099,0
14:03:15.447,1,4.9375,0
14:03:15.450,0,0.0795,1
14:03:15.455,2,0.0642,1
14:03:15.458,1,6.7915,0
14:03:15.460,2,1.9068,0
14:03:15.476,0,22.2820,0
14:03:15.491,2,14.4645,0
14:03:15.492,1,3.5383,0
14:03:15.511,0,14.6521,0
14:03:15.523,2,15.6547,0
14:03:15.534,1,13.3621,0
14:03:15.561,0,21.1279,0
14:03:15.567,2,9.6615,0
14:03:15.567,1,4.3021,0
14:03:15.591,0,19.7167,0
14:03:15.615,2,19.5721,0
14:03:15.617,1,11.6142,0
14:03:15.634,0,17.1472,0
14:03:15.653,2,16.9968,0
14:03:15.656,1,5.6863,0
14:03:15.683,0,24.0713,0
14:03:15.686,2,7.2634,0
14:03:15.687,1,4.7153,0
14:03:15.710,0,18.2021,0
14:03:15.727,2,20.1727,0
14:03:15.729,1,4.6188,0
14:03:15.761,0,21.5264,0
14:03:15.770,2,11.4198,0
14:03:15.776,1,9.3002,0
14:03:15.806,0,23.6755,0
14:03:15.806,2,7.8502,0
14:03:15.811,1,8.3912,0
14:03:15.831,0,19.5364,0
14:03:15.856,1,3.2664,0
14:03:15.857,2,24.6478,0
14:03:15.880,0,21.2190,0
14:03:15.893,2,15.0820,0
14:03:15.897,1,7.0620,0
14:03:15.935,2,14.8164,0
14:03:15.943,0,39.6141,0
14:03:15.943,1,9.7161,0
14:03:15.946,0,2.0341,0
14:03:16.062,2,0.0714,1
14:03:16.065,2,0.0633,0
14:03:16.072,0,0.0479,1
14:03:16.076,1,0.0942,1
14:03:16.078,1,0.2058,0
14:03:16.082,0,5.0288,0
14:03:16.082,2,5.4335,0
14:03:16.092,1,11.0607,0
14:03:16.116,0,24.2479,0
14:03:16.130,1,18.6961,0
14:03:16.131,2,4.6803,0
14:03:16.160,0,23.1342,0
14:03:16.160,2,4.1035,0
14:03:16.166,1,8.5672,0
14:03:16.202,0,20.2727,0
14:03:16.205,2,8.0197,0
14:03:16.207,1,6.5000,0
14:03:16.230,0,17.5832,0
14:03:16.262,2,30.3452,0
14:03:16.263,1,5.4366,0
