wall_time,cam_index,full_ms,dropped
14:39:41.721,2,2.9738,0
14:39:41.741,1,2.7053,0
14:39:41.751,0,3.0535,0
14:39:41.759,2,2.8236,0
14:39:41.773,1,3.3591,0
14:39:41.807,0,2.6769,0
14:39:41.807,2,3.1087,0
14:39:41.820,1,3.1065,0
14:39:41.836,0,3.0717,0
14:39:41.837,2,3.4537,0
14:39:41.888,1,2.6259,0
14:39:41.889,0,2.5774,0
14:39:41.891,2,3.4116,0
14:39:41.893,1,3.3672,0
14:39:41.910,0,3.0718,0
14:39:41.915,2,3.3841,0
14:39:41.956,1,2.8273,0
14:39:41.960,0,3.1168,0
14:39:41.961,2,3.2397,0
14:39:41.972,1,2.9949,0
14:39:41.992,0,1.8958,0
14:39:41.995,2,3.0879,0
14:39:42.031,1,3.7554,0
14:39:42.031,0,2.9151,0
14:39:42.032,2,3.1193,0
14:39:42.046,1,3.3088,0
14:39:42.072,0,2.6507,0
14:39:42.073,2,3.3532,0
14:39:42.094,1,3.0150,0
14:39:42.109,0,2.5040,0
14:39:42.128,2,2.9129,0
14:39:42.142,1,2.8525,0
14:39:42.150,0,2.2740,0
14:39:42.159,2,3.0360,0
14:39:42.186,1,2.6123,0
14:39:42.187,0,2.8818,0
14:39:42.188,2,3.3912,0
14:39:42.211,1,2.3816,0
14:39:42.238,0,2.1633,0
14:39:42.239,2,2.7158,0
14:39:42.251,1,3.2531,0
14:39:42.270,0,1.8640,0
14:39:42.274,2,3.3894,0
14:39:42.298,1,2.6230,0
14:39:42.315,0,2.6574,0
14:39:42.326,2,2.8040,0
14:39:42.334,1,3.1979,0
14:39:42.391,0,2.6671,0
14:39:42.392,2,2.9991,0
14:39:42.401,1,3.0877,0
14:39:42.422,0,2.4894,0
14:39:42.423,2,2.7531,0
14:39:42.423,1,2.8422,0
14:39:42.431,0,2.3966,0
14:39:42.435,2,2.8346,0
14:39:42.453,1,3.1905,0
14:39:42.472,0,1.9698,0
14:39:42.475,2,3.3261,0
14:39:42.498,1,2.4752,0
14:39:42.510,2,3.2259,0
14:39:42.511,0,2.6548,0
14:39:42.531,1,2.6396,0
14:39:42.545,0,2.7686,0
14:39:42.560,2,2.3546,0
14:39:42.581,1,2.3321,0
14:39:42.585,0,2.7637,0
14:39:42.593,2,3.0741,0
14:39:42.610,1,2.0961,0
14:39:42.643,2,2.3473,0
14:39:42.701,1,3.2084,0
14:39:42.709,2,3.3364,0
14:39:42.710,0,13.4775,0
14:39:42.717,1,3.4492,0
14:39:42.718,2,3.3989,0
14:39:42.718,0,3.4679,0
14:39:42.722,0,3.4518,0
14:39:42.764,1,3.4331,0
14:39:42.766,2,2.8341,0
14:39:42.766,0,3.0871,0
14:39:42.775,1,3.0897,0
14:39:42.789,0,2.7374,0
14:39:42.807,2,3.0740,0
14:39:42.814,1,2.5150,0
14:39:42.829,2,2.7634,0
14:39:42.864,0,3.2471,0
14:39:42.865,1,3.1639,0
14:39:42.873,0,3.0297,0
14:39:42.875,2,2.5204,0
14:39:42.889,1,2.5592,0
14:39:42.926,0,2.1880,0
14:39:42.955,2,3.3619,0
14:39:42.956,1,3.1495,0
14:39:42.964,0,2.3447,0
14:39:42.965,2,3.0063,0
14:39:42.992,2,2.2303,0
14:39:42.993,0,3.1852,0
14:39:42.993,1,3.4543,0
14:39:43.010,1,2.5401,0
14:39:43.070,0,2.5794,0
14:39:43.079,2,2.5688,0
14:39:43.082,0,3.0848,0
14:39:43.082,1,3.7648,0
14:39:43.082,2,2.5804,0
14:39:43.116,0,3.2322,0
14:39:43.116,1,3.2923,0
14:39:43.128,2,2.8390,0
14:39:43.140,1,3.0759,0
14:39:43.161,2,2.6384,0
14:39:43.167,0,2.8740,0
14:39:43.173,1,3.1715,0
14:39:43.191,0,2.3711,0
14:39:43.192,2,2.6558,0
14:39:43.217,1,2.2610,0
14:39:43.231,0,2.7657,0
14:39:43.234,2,3.4555,0
14:39:43.268,0,2.3893,0
14:39:43.270,1,3.6811,0
14:39:43.279,2,3.1518,0
14:39:43.286,1,2.4548,0
14:39:43.310,0,2.6199,0
14:39:43.310,2,2.9005,0
14:39:43.337,1,3.0825,0
14:39:43.352,0,2.1905,0
14:39:43.364,2,3.0414,0
14:39:43.380,1,2.4735,0
14:39:43.396,0,2.5039,0
14:39:43.401,2,2.9192,0
14:39:43.420,1,3.2688,0
14:39:43.433,0,2.4840,0
14:39:43.435,2,3.4347,0
14:39:43.454,1,3.0481,0
14:39:43.467,2,3.1748,0
14:39:43.486,0,2.8078,0
14:39:43.494,1,3.6045,0
14:39:43.517,0,3.0203,0
14:39:43.518,2,3.5446,0
14:39:43.548,1,3.1941,0
14:39:43.556,0,2.7594,0
14:39:43.558,2,3.3624,0
14:39:43.577,1,2.6200,0
14:39:43.585,0,2.7517,0
14:39:43.668,2,2.8440,0
14:39:43.692,1,12.2725,0
14:39:43.713,2,11.1315,0
14:39:43.758,1,3.7086,0
14:39:43.759,2,3.4048,0
14:39:43.764,0,11.1284,0
14:39:43.767,0,2.8713,0
14:39:43.780,1,3.3355,0
14:39:43.782,0,3.6647,0
14:39:43.783,2,3.8531,0
14:39:43.786,1,4.3296,0
14:39:43.787,0,2.7870,0
14:39:43.788,2,3.7146,0
14:39:43.791,1,3.4201,0
14:39:43.797,2,2.9516,0
14:39:43.797,0,2.7064,0
14:39:43.811,1,2.5790,0
14:39:43.836,0,3.1828,0
14:39:43.840,2,3.5858,0
14:39:43.854,1,3.2015,0
14:39:43.868,0,3.1356,0
14:39:43.905,2,2.4864,0
14:39:43.906,1,3.2807,0
14:39:43.913,0,2.5943,0
14:39:43.916,2,3.1248,0
14:39:43.943,1,2.4367,0
14:39:43.970,0,2.4492,0
14:39:43.971,2,2.4944,0
14:39:44.009,0,2.3891,0
14:39:44.010,1,2.9244,0
14:39:44.011,2,3.2345,0
14:39:44.020,1,3.5097,0
14:39:44.026,0,2.4619,0
14:39:44.045,2,2.3273,0
14:39:44.068,1,3.5561,0
14:39:44.081,2,3.6880,0
14:39:44.082,0,3.4289,0
14:39:44.088,1,3.1505,0
14:39:44.114,0,3.0032,0
14:39:44.141,2,3.6012,0
14:39:44.142,1,3.6650,0
14:39:44.170,2,2.4459,0
14:39:44.171,0,3.0114,0
14:39:44.179,1,3.4467,0
14:39:44.193,0,1.9752,0
14:39:44.209,2,3.2835,0
14:39:44.209,1,2.7812,0
14:39:44.225,2,2.4672,0
14:39:44.229,0,3.2599,0
14:39:44.252,1,3.4172,0
14:39:44.282,2,2.6123,0
14:39:44.282,0,3.1688,0
14:39:44.297,1,3.3317,0
14:39:44.313,2,2.7571,0
14:39:44.317,0,2.7377,0
14:39:44.336,1,3.2646,0
14:39:44.349,0,3.6778,0
14:39:44.362,2,3.7117,0
14:39:44.395,1,4.0459,0
14:39:44.395,2,3.5260,0
14:39:44.397,0,3.9477,0
14:39:44.414,1,3.0768,0
14:39:44.453,0,3.8316,0
14:39:44.454,1,2.8834,0
14:39:44.454,2,3.8164,0
14:39:44.473,0,3.3920,0
14:39:44.516,2,4.1485,0
14:39:44.517,1,3.5047,0
14:39:44.518,0,4.0076,0
14:39:44.523,2,3.9918,0
14:39:44.551,0,3.5225,0
14:39:44.551,1,3.6923,0
14:39:44.552,2,3.6603,0
14:39:44.570,1,3.5908,0
14:39:44.587,0,2.6682,0
14:39:44.591,2,3.8573,0
14:39:44.624,1,2.6948,0
14:39:44.636,0,3.7489,0
14:39:44.640,2,3.5458,0
14:39:44.660,1,3.7794,0
14:39:44.679,0,2.8964,0
14:39:44.681,2,3.6300,0
14:39:44.695,1,2.7893,0
14:39:44.704,0,3.4396,0
14:39:44.715,2,3.8486,0
14:39:44.744,1,2.7452,0
14:39:44.762,0,3.1710,0
14:39:44.763,2,4.0936,0
14:39:44.781,1,3.0612,0
14:39:44.800,0,3.4547,0
14:39:44.801,2,3.5941,0
14:39:44.832,1,3.7736,0
14:39:44.840,0,4.0326,0
14:39:44.860,2,3.9115,0
14:39:44.879,1,3.3499,0
14:39:44.880,2,3.2374,0
14:39:44.881,0,4.0994,0
14:39:44.898,1,3.6939,0
14:39:44.951,0,3.8807,0
14:39:44.959,2,4.2025,0
14:39:44.960,1,4.0131,0
14:39:44.961,0,4.3237,0
14:39:44.963,2,3.2541,0
14:39:44.975,1,3.3433,0
14:39:44.986,2,2.6178,0
14:39:45.006,0,2.9724,0
14:39:45.023,1,3.3190,0
14:39:45.024,0,3.6354,0
14:39:45.034,2,3.6204,0
14:39:45.068,1,3.7503,0
14:39:45.070,0,4.2114,0
14:39:45.072,2,3.7303,0
14:39:45.088,1,3.6214,0
14:39:45.123,0,3.9893,0
14:39:45.123,2,3.8510,0
14:39:45.138,1,3.3543,0
14:39:45.159,2,3.3499,0
14:39:45.159,0,3.2002,0
14:39:45.188,0,3.2132,0
14:39:45.189,1,3.7913,0
14:39:45.197,2,3.7130,0
14:39:45.216,1,3.7465,0
14:39:45.239,0,3.1466,0
14:39:45.240,2,3.3403,0
14:39:45.264,1,3.5682,0
14:39:45.276,0,3.0516,0
14:39:45.301,1,2.8392,0
14:39:45.301,2,3.6498,0
14:39:45.307,2,3.7940,0
14:39:45.314,0,3.9829,0
14:39:45.354,1,3.1886,0
14:39:45.354,0,3.3008,0
14:39:45.355,2,3.4812,0
14:39:45.377,1,3.6897,0
14:39:45.397,2,2.7856,0
14:39:45.398,0,3.7192,0
14:39:45.429,1,3.2270,0
14:39:45.441,2,3.8859,0
14:39:45.441,0,4.0907,0
14:39:45.478,2,3.6843,0
14:39:45.479,0,3.8525,0
14:39:45.479,1,4.0560,0
14:39:45.496,1,3.3629,0
14:39:45.505,0,3.7436,0
14:39:45.537,2,3.8165,0
14:39:45.537,1,3.6417,0
14:39:45.559,2,2.7399,0
14:39:45.560,0,3.8623,0
14:39:45.592,0,3.1169,0
14:39:45.593,1,4.0197,0
14:39:45.596,2,3.9603,0
14:39:45.665,1,5.4652,0
14:39:45.678,0,5.1804,0
14:39:45.694,2,8.1460,0
14:39:45.708,1,3.9311,0
14:39:45.709,2,3.4568,0
14:39:45.709,0,3.6807,0
14:39:45.721,1,4.1569,0
14:39:45.721,0,3.6637,0
14:39:45.721,2,3.2667,0
14:39:45.738,1,3.7652,0
14:39:45.763,0,3.4474,0
14:39:45.763,2,3.8996,0
14:39:45.773,1,3.8318,0
14:39:45.808,0,4.1145,0
14:39:45.810,2,4.1298,0
14:39:45.820,1,3.7091,0
14:39:45.843,2,3.5454,0
14:39:45.843,0,3.6557,0
14:39:45.866,1,3.4810,0
14:39:45.879,0,3.9810,0
14:39:45.879,2,3.6940,0
14:39:45.889,1,3.8235,0
14:39:45.921,2,3.6541,0
14:39:45.939,1,2.7920,0
14:39:45.940,0,3.8495,0
14:39:45.953,0,3.4777,0
14:39:45.976,2,3.9411,0
14:39:45.980,1,3.9142,0
14:39:46.001,2,3.0905,0
14:39:46.001,0,3.0357,0
14:39:46.035,1,3.6888,0
14:39:46.041,0,3.9719,0
14:39:46.042,2,3.7194,0
14:39:46.057,1,2.9151,0
14:39:46.097,2,3.9048,0
14:39:46.097,0,3.6810,0
14:39:46.125,1,4.1136,0
14:39:46.127,2,3.6481,0
14:39:46.127,0,4.4486,0
14:39:46.169,2,2.7119,0
14:39:46.170,1,4.0395,0
14:39:46.171,0,4.4254,0
14:39:46.178,1,3.7035,0
14:39:46.227,0,3.8571,0
14:39:46.228,2,3.2968,0
14:39:46.228,1,3.7551,0
14:39:46.234,2,2.5630,0
14:39:46.236,0,4.1258,0
14:39:46.293,1,3.2770,0
14:39:46.294,2,3.0761,0
14:39:46.295,0,4.0203,0
14:39:46.305,1,3.7576,0
14:39:46.359,2,3.3101,0
14:39:46.359,0,3.8677,0
14:39:46.359,1,3.3645,0
14:39:46.363,0,3.2594,0
14:39:46.364,2,3.4430,0
14:39:46.384,1,3.6138,0
14:39:46.407,0,3.3156,0
14:39:46.407,2,4.0075,0
14:39:46.415,1,3.6259,0
14:39:46.438,0,4.1898,0
14:39:46.444,2,3.5309,0
14:39:46.463,1,3.4499,0
14:39:46.478,0,3.3431,0
14:39:46.480,2,3.5982,0
14:39:46.498,1,3.6839,0
14:39:46.521,0,4.0919,0
14:39:46.521,2,3.9874,0
14:39:46.539,1,3.7909,0
14:39:46.554,2,3.5823,0
14:39:46.554,0,3.8010,0
14:39:46.573,1,3.0776,0
14:39:46.642,1,3.4948,0
14:39:46.643,2,4.0175,0
14:39:46.643,0,4.1172,0
14:39:46.648,2,3.7658,0
14:39:46.658,0,5.4918,0
14:39:46.670,1,4.4193,0
14:39:46.700,0,4.1812,0
14:39:46.702,2,3.7458,0
14:39:46.702,1,4.5121,0
14:39:46.708,2,3.8269,0
14:39:46.713,0,4.0528,0
14:39:46.736,1,3.0273,0
14:39:46.760,0,3.6030,0
14:39:46.760,2,3.6033,0
14:39:46.778,1,3.2677,0
14:39:46.811,2,3.4660,0
14:39:46.812,0,4.1013,0
14:39:46.821,1,3.9697,0
14:39:46.829,0,3.3788,0
14:39:46.870,2,4.0837,0
14:39:46.871,1,3.9946,0
14:39:46.873,0,3.9562,0
14:39:46.874,2,3.2787,0
14:39:46.924,1,4.1461,0
14:39:46.924,2,3.3503,0
14:39:46.925,0,3.4936,0
14:39:46.938,1,4.1373,0
14:39:46.986,0,3.3301,0
14:39:46.987,2,3.5051,0
14:39:46.989,1,4.3694,0
14:39:46.990,0,3.0775,0
14:39:47.018,2,3.7832,0
14:39:47.020,1,2.9997,0
14:39:47.040,0,2.6100,0
14:39:47.042,2,3.4878,0
14:39:47.065,1,2.8764,0
14:39:47.073,0,3.7111,0
14:39:47.078,2,3.7532,0
14:39:47.098,1,3.0765,0
14:39:47.116,0,2.6867,0
14:39:47.121,2,3.9552,0
14:39:47.147,1,4.0480,0
14:39:47.163,0,3.6389,0
14:39:47.163,2,3.2972,0
14:39:47.184,1,3.8938,0
14:39:47.205,0,3.9486,0
14:39:47.205,2,3.9262,0
14:39:47.224,1,3.8165,0
14:39:47.240,0,3.7384,0
14:39:47.241,2,3.9680,0
14:39:47.272,1,3.1461,0
14:39:47.279,0,2.9634,0
14:39:47.287,2,2.8969,0
14:39:47.296,1,3.8345,0
14:39:47.328,0,2.8156,0
14:39:47.385,2,3.6142,0
14:39:47.387,0,3.9057,0
14:39:47.388,1,4.4523,0
14:39:47.390,2,3.6856,0
14:39:47.394,0,4.0606,0
14:39:47.395,2,3.4651,0
14:39:47.395,1,4.4715,0
14:39:47.426,1,3.9793,0
14:39:47.436,0,3.8339,0
14:39:47.437,2,3.3756,0
14:39:47.546,1,3.3365,0
14:39:47.547,0,3.1280,0
14:39:47.570,2,4.1374,0
14:39:47.571,1,4.3128,0
14:39:47.572,0,4.4313,0
14:39:47.581,2,3.4670,0
14:39:47.582,1,3.6825,0
14:39:47.612,0,3.8298,0
14:39:47.632,2,3.7770,0
14:39:47.632,1,3.6489,0
14:39:47.633,0,3.5688,0
14:39:47.638,2,4.1386,0
14:39:47.640,1,5.3242,0
14:39:47.668,0,6.8860,0
14:39:47.691,1,4.0819,0
14:39:47.691,0,3.7811,0
14:39:47.695,2,9.3953,0
14:39:47.697,1,4.1477,0
14:39:47.700,2,3.7989,0
14:39:47.713,0,3.2084,0
14:39:47.738,1,4.0935,0
14:39:47.738,2,3.9101,0
14:39:47.766,0,3.8235,0
14:39:47.766,2,3.4057,0
14:39:47.787,1,3.9941,0
14:39:47.805,2,3.1526,0
14:39:47.807,0,3.5945,0
14:39:47.823,1,2.9871,0
14:39:47.848,2,3.0769,0
14:39:47.849,0,3.7895,0
14:39:47.861,1,3.0970,0
14:39:47.868,0,2.8024,0
14:39:47.872,2,2.4875,0
14:39:47.901,1,3.9231,0
14:39:47.910,0,3.9732,0
14:39:47.918,2,3.7451,0
14:39:48.127,1,4.3394,0
14:39:48.127,2,3.9033,0
14:39:48.128,0,4.1335,0
14:39:48.132,1,3.9576,0
14:39:48.133,2,3.2619,0
14:39:48.134,0,4.1814,0
14:39:48.136,1,3.7609,0
14:39:48.148,0,3.1876,0
14:39:48.151,2,4.0496,0
14:39:48.152,1,4.5455,0
14:39:48.182,0,2.9989,0
14:39:48.185,2,3.9963,0
14:39:48.186,1,4.9768,0
14:39:48.187,0,3.5363,0
14:39:48.190,2,3.3832,0
14:39:48.192,0,3.3289,0
14:39:48.192,1,4.3893,0
14:39:48.218,2,4.1860,0
14:39:48.219,1,3.5828,0
14:39:48.220,0,4.5321,0
14:39:48.225,2,3.8070,0
14:39:48.250,1,4.7104,0
14:39:48.251,2,3.9335,0
14:39:48.251,0,3.9197,0
14:39:48.264,1,2.8805,0
14:39:48.269,2,2.8905,0
14:39:48.282,0,3.6621,0
14:39:48.301,1,3.0381,0
14:39:48.325,0,4.1319,0
14:39:48.326,2,3.7412,0
14:39:48.338,1,3.8519,0
14:39:48.361,2,3.6926,0
14:39:48.361,0,3.9662,0
14:39:48.369,1,3.9592,0
14:39:48.418,0,3.8309,0
14:39:48.419,1,3.2591,0
14:39:48.419,2,3.6915,0
14:39:48.449,0,3.5008,0
14:39:48.449,2,3.7360,0
14:39:48.476,1,3.1796,0
14:39:48.476,0,3.1834,0
14:39:48.478,2,3.8366,0
14:39:48.501,1,3.1437,0
14:39:48.534,0,3.0015,0
14:39:48.536,2,4.3254,0
14:39:48.536,1,3.9362,0
14:39:48.563,0,4.5000,0
14:39:48.563,2,3.7583,0
14:39:48.586,1,2.9630,0
14:39:48.592,2,4.0521,0
14:39:48.594,0,4.4091,0
14:39:48.667,2,3.3814,0
14:39:48.667,1,3.6925,0
14:39:48.671,1,3.4010,0
14:39:48.674,0,6.2369,0
14:39:48.676,2,3.6459,0
14:39:48.679,0,4.0150,0
14:39:48.699,1,3.9037,0
14:39:48.721,2,3.2499,0
14:39:48.721,0,3.9579,0
14:39:48.737,1,3.3407,0
14:39:48.794,0,3.5883,0
14:39:48.795,2,4.0115,0
14:39:48.796,1,4.3713,0
14:39:48.798,0,3.6590,0
14:39:48.800,2,4.0397,0
14:39:48.836,1,4.3635,0
14:39:48.837,0,4.5389,0
14:39:48.849,2,3.0899,0
14:39:48.855,1,4.0126,0
14:39:48.900,2,2.8415,0
14:39:48.901,0,4.3720,0
14:39:48.902,1,4.2170,0
14:39:48.909,0,4.3672,0
14:39:48.915,2,3.8260,0
14:39:48.947,1,3.5982,0
14:39:48.957,0,3.8886,0
14:39:48.960,2,4.0857,0
14:39:48.975,1,3.1098,0
14:39:49.014,0,2.9952,0
14:39:49.016,2,3.9248,0
14:39:49.018,1,4.4792,0
14:39:49.036,0,3.7901,0
14:39:49.039,2,3.8166,0
14:39:49.072,1,4.4617,0
14:39:49.073,0,4.4461,0
14:39:49.074,2,3.8449,0
14:39:49.099,1,4.1350,0
14:39:49.123,0,2.9678,0
14:39:49.124,2,3.6021,0
14:39:49.137,1,3.5400,0
14:39:49.158,0,4.2224,0
14:39:49.161,2,4.0823,0
14:39:49.179,1,3.9480,0
14:39:49.198,0,3.9608,0
14:39:49.205,2,2.8372,0
14:39:49.215,1,2.9515,0
14:39:49.240,0,2.9680,0
14:39:49.241,2,3.5900,0
14:39:49.257,1,3.8915,0
14:39:49.296,0,3.9525,0
14:39:49.302,2,2.9317,0
14:39:49.304,1,4.0818,0
14:39:49.323,2,2.9229,0
14:39:49.323,0,3.3897,0
14:39:49.332,1,4.0553,0
14:39:49.372,0,4.4189,0
14:39:49.372,2,3.8320,0
14:39:49.381,1,3.3563,0
14:39:49.394,2,2.7685,0
14:39:49.396,0,4.1736,0
14:39:49.418,1,3.6480,0
14:39:49.433,0,4.0619,0
14:39:49.435,2,2.8730,0
14:39:49.478,0,4.2896,0
14:39:49.479,2,3.9438,0
14:39:49.479,1,4.4895,0
14:39:49.491,1,4.1086,0
14:39:49.530,2,3.7829,0
14:39:49.531,0,4.4060,0
14:39:49.535,1,3.7950,0
14:39:49.555,0,3.5923,0
14:39:49.567,2,3.6309,0
14:39:49.584,1,3.8580,0
14:39:49.606,0,4.5479,0
14:39:49.606,2,4.1815,0
14:39:49.648,1,7.8176,0
14:39:49.651,0,6.1370,0
14:39:49.668,2,8.7283,0
14:39:49.671,1,4.1380,0
14:39:49.681,0,4.1812,0
14:39:49.681,2,4.0431,0
14:39:49.703,1,4.0009,0
14:39:49.715,2,3.6178,0
14:39:49.716,0,4.2630,0
14:39:49.755,1,3.5180,0
14:39:49.763,0,4.2617,0
14:39:49.763,2,3.6794,0
14:39:49.779,1,3.5997,0
14:39:49.814,0,4.0656,0
14:39:49.815,2,3.7309,0
14:39:49.816,1,3.9113,0
14:39:49.838,2,3.3384,0
14:39:49.838,0,3.7090,0
14:39:49.879,0,3.9576,0
14:39:49.879,1,3.8366,0
14:39:49.881,2,3.5919,0
14:39:49.900,1,3.0939,0
14:39:49.928,2,3.4671,0
14:39:49.928,0,4.0649,0
14:39:49.937,1,3.6451,0
14:39:49.959,0,4.4439,0
14:39:49.961,2,4.1235,0
14:39:49.997,2,3.7003,0
14:39:49.998,1,4.6658,0
14:39:49.998,0,4.1738,0
14:39:50.024,1,3.1324,0
14:39:50.064,2,3.9288,0
14:39:50.065,0,4.2371,0
14:39:50.066,1,4.7375,0
14:39:50.073,0,4.2262,0
14:39:50.078,2,3.9750,0
14:39:50.125,0,3.0951,0
14:39:50.125,1,4.3059,0
14:39:50.126,2,3.5326,0
14:39:50.133,1,3.4842,0
14:39:50.154,0,2.1060,0
14:39:50.156,2,3.6171,0
14:39:50.190,1,3.8580,0
14:39:50.202,0,2.2752,0
14:39:50.204,2,4.0044,0
14:39:50.272,1,4.1717,0
14:39:50.273,0,3.9844,0
14:39:50.273,2,4.1481,0
14:39:50.287,1,4.2279,0
14:39:50.290,0,5.0897,0
14:39:50.321,2,3.1381,0
14:39:50.324,1,4.8471,0
14:39:50.325,2,2.9477,0
14:39:50.327,0,5.4574,0
14:39:50.341,1,3.3681,0
14:39:50.366,2,4.0597,0
14:39:50.369,0,5.7247,0
14:39:50.379,1,4.0051,0
14:39:50.401,2,4.0189,0
14:39:50.420,0,4.4895,0
14:39:50.425,1,3.1466,0
14:39:50.440,0,4.0758,0
14:39:50.441,2,3.5337,0
14:39:50.455,1,3.8047,0
14:39:50.487,2,3.4828,0
14:39:50.488,0,4.0181,0
14:39:50.496,1,3.9409,0
14:39:50.521,2,3.9752,0
14:39:50.521,0,4.4530,0
14:39:50.543,1,2.9953,0
14:39:50.551,0,3.5550,0
14:39:50.557,2,3.9781,0
14:39:50.594,1,3.5031,0
14:39:50.599,2,3.6815,0
14:39:50.599,0,4.6187,0
14:39:50.609,1,3.7031,0
14:39:50.629,2,3.7233,0
14:39:50.654,0,7.0366,0
14:39:50.661,1,3.9921,0
14:39:50.678,2,4.3120,0
14:39:50.678,0,3.3116,0
14:39:50.701,1,2.8777,0
14:39:50.722,2,2.9545,0
14:39:50.722,0,2.9655,0
14:39:50.769,1,4.4665,0
14:39:50.769,0,3.0941,0
14:39:50.771,2,4.3476,0
14:39:50.775,1,4.2457,0
14:39:50.806,2,2.9638,0
14:39:50.817,0,3.8672,0
14:39:50.820,1,3.9434,0
14:39:50.846,2,3.7874,0
14:39:50.848,0,4.3681,0
14:39:50.872,1,3.4200,0
14:39:50.872,0,3.5922,0
14:39:50.934,2,3.3971,0
14:39:50.937,1,4.4570,0
14:39:50.937,0,3.9434,0
14:39:50.938,2,3.4088,0
14:39:50.942,1,3.7595,0
14:39:50.959,0,3.5837,0
14:39:50.959,2,3.6101,0
14:39:50.981,1,4.5596,0
14:39:51.000,2,4.0045,0
14:39:51.003,0,4.1879,0
14:39:51.019,1,4.1109,0
14:39:51.050,2,3.7735,0
14:39:51.051,0,4.3017,0
14:39:51.059,1,3.7104,0
14:39:51.081,2,2.8176,0
14:39:51.081,0,3.5505,0
14:39:51.122,2,3.9439,0
14:39:51.123,1,4.2994,0
14:39:51.126,0,4.7589,0
14:39:51.133,1,3.3282,0
14:39:51.176,2,3.5536,0
14:39:51.178,0,4.0268,0
14:39:51.179,1,3.6914,0
14:39:51.191,0,3.7135,0
14:39:51.198,2,3.0820,0
14:39:51.214,1,2.9259,0
14:39:51.234,0,3.9552,0
14:39:51.241,2,2.8399,0
14:39:51.258,1,3.7544,0
14:39:51.269,2,2.8354,0
14:39:51.303,0,4.7477,0
14:39:51.306,1,3.5647,0
14:39:51.332,2,3.8081,0
14:39:51.332,0,4.3254,0
14:39:51.378,1,3.1084,0
14:39:51.385,0,4.8658,0
14:39:51.386,2,3.6987,0
14:39:51.387,1,4.0037,0
14:39:51.399,0,3.9686,0
14:39:51.409,2,3.0750,0
14:39:51.430,2,3.1872,0
14:39:51.430,1,3.3100,0
14:39:51.437,0,3.5829,0
14:39:51.451,1,3.4291,0
14:39:51.488,2,3.7428,0
14:39:51.490,0,3.9516,0
14:39:51.498,1,3.6663,0
14:39:51.516,0,4.5139,0
14:39:51.517,2,3.9345,0
14:39:51.577,1,3.9412,0
14:39:51.579,0,3.8672,0
14:39:51.579,2,4.1458,0
14:39:51.582,1,3.8587,0
14:39:51.596,2,3.7552,0
14:39:51.598,0,4.6682,0
14:39:51.669,1,9.6109,0
14:39:51.730,0,7.5090,0
14:39:51.732,1,2.7486,0
14:39:51.735,0,4.0574,0
14:39:51.736,2,9.0559,0
14:39:51.739,1,4.3544,0
14:39:51.741,2,3.6011,0
14:39:51.789,2,3.4534,0
14:39:51.789,0,4.2320,0
14:39:51.789,1,3.3333,0
14:39:51.794,2,3.5926,0
14:39:51.822,0,4.0668,0
14:39:51.824,1,3.8344,0
14:39:51.824,2,3.9218,0
14:39:51.826,0,3.3083,0
14:39:51.832,0,3.8777,0
14:39:51.832,1,4.0428,0
14:39:51.840,2,3.6629,0
14:39:51.884,2,2.9503,0
14:39:51.884,0,3.3687,0
14:39:51.885,1,4.0092,0
14:39:51.903,1,3.7475,0
14:39:51.909,2,3.6435,0
14:39:51.949,0,2.8361,0
14:39:51.950,1,3.2659,0
14:39:51.966,0,3.7820,0
14:39:51.966,2,3.5335,0
14:39:51.986,1,3.2338,0
14:39:51.989,0,3.9057,0
14:39:52.009,2,3.6617,0
14:39:52.025,1,3.3277,0
14:39:52.036,0,3.1745,0
14:39:52.044,2,2.5750,0
14:39:52.073,1,3.1212,0
14:39:52.074,2,3.1405,0
14:39:52.080,0,3.9131,0
14:39:52.091,1,2.7369,0
14:39:52.132,2,2.8942,0
14:39:52.133,0,3.4836,0
14:39:52.137,1,3.4717,0
14:39:52.158,0,3.5891,0
14:39:52.203,2,3.9357,0
14:39:52.207,1,3.6671,0
14:39:52.209,2,3.8252,0
14:39:52.209,0,4.4278,0
14:39:52.220,1,3.2068,0
14:39:52.239,2,2.8792,0
14:39:52.239,0,2.9208,0
14:39:52.272,1,2.9984,0
14:39:52.276,0,2.7107,0
14:39:52.278,2,3.4668,0
14:39:52.294,1,3.3723,0
14:39:52.334,2,2.9812,0
14:39:52.334,0,3.4859,0
14:39:52.340,1,3.1910,0
14:39:52.363,0,3.5928,0
14:39:52.364,2,3.4172,0
14:39:52.387,1,3.0269,0
14:39:52.391,2,3.3892,0
14:39:52.403,0,3.6326,0
14:39:52.417,1,3.6110,0
14:39:52.469,0,3.8590,0
14:39:52.471,2,3.8056,0
14:39:52.472,1,3.7910,0
14:39:52.478,0,3.8372,0
14:39:52.481,2,3.7420,0
14:39:52.499,1,2.7635,0
14:39:52.523,0,3.8451,0
14:39:52.546,2,4.2994,0
14:39:52.547,1,4.1369,0
14:39:52.554,2,3.8752,0
14:39:52.556,0,3.6857,0
14:39:52.583,1,3.4013,0
14:39:52.604,2,2.6230,0
14:39:52.608,0,3.6042,0
14:39:52.653,1,3.5159,0
14:39:52.653,2,3.2545,0
14:39:52.672,1,3.2170,0
14:39:52.678,0,10.7790,0
14:39:52.688,2,2.9746,0
