wall_time,cam_index,full_ms,dropped
14:33:32.039,2,13.7309,0
14:33:32.066,2,3.3018,0
14:33:32.069,2,2.4481,0
14:33:32.072,2,2.6439,0
14:33:32.095,2,2.8832,0
14:33:32.137,2,3.3933,0
14:33:32.204,2,2.5757,0
14:33:32.213,2,3.1519,0
14:33:32.260,2,3.4215,0
14:33:32.296,2,3.4923,0
14:33:32.335,2,2.6973,0
14:33:32.377,2,3.2808,0
14:33:32.469,2,3.3020,0
14:33:32.472,2,2.4882,0
14:33:32.497,2,2.7190,0
14:33:32.530,2,2.6058,0
14:33:32.580,2,2.4172,0
14:33:32.639,2,2.4531,0
14:33:32.657,2,3.2668,0
14:33:32.698,2,3.2624,0
14:33:32.745,2,3.3506,0
14:33:32.779,2,2.4669,0
14:33:32.827,2,3.3446,0
14:33:32.854,2,2.3510,0
14:33:32.921,2,2.8614,0
14:33:32.938,2,2.7395,0
14:33:32.987,2,2.2502,0
14:33:33.008,2,2.9481,0
14:33:33.052,2,2.8960,0
14:33:33.099,2,2.9849,0
14:33:33.149,2,2.8070,0
14:33:33.170,2,3.0055,0
14:33:33.218,2,2.7553,0
14:33:33.264,2,2.8375,0
14:33:33.301,2,2.4731,0
14:33:33.331,2,2.7184,0
14:33:33.386,2,2.6495,0
14:33:33.416,2,2.7679,0
14:33:33.471,2,2.7044,0
14:33:33.493,2,2.6172,0
14:33:33.536,2,2.5804,0
14:33:33.581,2,2.4205,0
14:33:33.633,2,2.6048,0
14:33:33.649,2,2.5969,0
14:33:33.745,2,2.9860,0
14:33:33.748,2,2.9293,0
14:33:33.792,2,2.9049,0
14:33:33.814,2,3.0315,0
14:33:33.859,2,3.0694,0
14:33:33.899,2,2.1914,0
14:33:35.916,2,2.8089,49
14:33:36.018,2,13.2352,0
14:33:36.021,2,2.9488,0
14:33:36.028,2,3.0080,0
14:33:36.050,2,3.2529,0
14:33:36.107,2,3.1451,0
14:33:36.151,2,3.0675,0
14:33:36.182,2,3.3274,0
14:33:36.213,2,3.0602,0
14:33:36.298,2,2.7704,0
14:33:36.301,2,2.3289,0
14:33:36.340,2,2.8494,0
14:33:36.370,2,2.4283,0
14:33:36.418,2,2.6488,0
14:33:36.482,2,2.1268,0
14:33:36.497,2,2.8896,0
14:33:36.560,2,2.7999,0
14:33:36.575,2,2.7788,0
14:33:36.622,2,2.1233,0
14:33:36.659,2,2.8992,0
14:33:36.711,2,2.1104,0
14:33:36.733,2,2.7777,0
14:33:36.780,2,3.0188,0
14:33:36.822,2,2.8866,0
14:33:36.859,2,2.8864,0
14:33:36.903,2,2.6630,0
14:33:36.939,2,3.0966,0
14:33:36.989,2,2.9589,0
14:33:37.025,2,3.1063,0
14:33:37.053,2,3.0247,0
14:33:37.102,2,3.1211,0
14:33:37.139,2,3.2973,0
14:33:37.209,2,3.2043,0
14:33:37.213,2,3.0500,0
14:33:37.262,2,3.0753,0
14:33:37.296,2,2.3972,0
14:33:37.345,2,2.4868,0
14:33:37.389,2,3.2567,0
14:33:37.422,2,3.4410,0
14:33:37.461,2,3.4287,0
14:33:37.511,2,3.5203,0
14:33:37.537,2,3.4114,0
14:33:37.595,2,3.0500,0
14:33:37.622,2,3.0332,0
14:33:37.662,2,2.6311,0
14:33:37.689,2,2.9881,0
14:33:37.741,2,2.3215,0
14:33:37.778,2,3.0156,0
14:33:37.832,2,2.3334,0
14:33:37.849,2,2.3896,0
14:33:37.897,2,2.9506,0
14:33:39.932,2,2.7706,49
14:33:42.053,2,2.2794,49
14:33:42.092,2,13.4917,0
14:33:42.095,2,2.3970,0
14:33:42.097,2,2.3373,0
14:33:42.100,2,2.4405,0
14:33:42.103,2,2.3780,0
14:33:42.242,2,3.3935,0
14:33:42.245,2,3.2320,0
14:33:42.249,2,3.1453,0
14:33:42.261,2,2.3891,0
14:33:42.300,2,2.9358,0
14:33:42.480,2,3.3322,0
14:33:42.483,2,2.5637,0
14:33:42.486,2,2.4260,0
14:33:42.488,2,2.4326,0
14:33:42.492,2,3.0910,0
14:33:42.540,2,3.5655,0
14:33:42.778,2,3.0536,0
14:33:42.782,2,3.3253,0
14:33:42.786,2,3.1765,0
14:33:42.793,2,2.4483,0
14:33:42.796,2,2.4550,0
14:33:42.799,2,2.5179,0
14:33:42.970,2,3.3627,0
14:33:42.977,2,3.3543,0
14:33:42.980,2,3.0145,0
14:33:42.984,2,3.1031,0
14:33:42.988,2,2.9255,0
14:33:43.015,2,3.5063,0
14:33:43.174,2,2.6877,0
14:33:43.178,2,3.0508,0
14:33:43.182,2,3.3190,0
14:33:43.186,2,3.2444,0
14:33:43.224,2,3.2406,0
14:33:43.380,2,3.2755,0
14:33:43.384,2,3.2242,0
14:33:43.388,2,3.0251,0
14:33:43.398,2,3.2784,0
14:33:43.426,2,3.2855,0
14:33:43.470,2,2.4048,0
14:33:43.687,2,3.3422,0
14:33:43.690,2,2.3399,0
14:33:43.692,2,1.9373,0
14:33:43.699,2,2.5003,0
14:33:43.702,2,2.5247,0
14:33:43.705,2,2.0322,0
14:33:43.891,2,2.6165,0
14:33:43.894,2,2.1878,0
14:33:43.896,2,2.0852,0
14:33:43.898,2,1.9275,0
14:33:43.900,2,1.9361,0
14:33:45.904,2,3.0492,49
14:33:46.064,2,13.1079,0
14:33:46.067,2,2.6231,0
14:33:46.070,2,2.3644,0
14:33:46.072,2,2.2425,0
14:33:46.101,2,2.5971,0
14:33:46.149,2,2.4892,0
14:33:46.173,2,3.1838,0
14:33:46.219,2,2.8757,0
14:33:46.274,2,2.2598,0
14:33:46.305,2,3.3230,0
14:33:46.338,2,3.2575,0
14:33:46.397,2,3.0319,0
14:33:46.420,2,2.6631,0
14:33:46.464,2,3.2887,0
14:33:46.494,2,3.0989,0
14:33:46.552,2,3.2374,0
14:33:46.580,2,3.0532,0
14:33:46.622,2,3.2370,0
14:33:46.656,2,3.1661,0
14:33:46.701,2,2.9660,0
14:33:46.744,2,3.1753,0
14:33:46.782,2,2.7041,0
14:33:46.815,2,3.6419,0
14:33:46.861,2,2.7594,0
14:33:46.903,2,3.2760,0
14:33:46.959,2,2.4120,0
14:33:46.975,2,3.2263,0
14:33:47.020,2,2.7313,0
14:33:47.069,2,3.3602,0
14:33:47.103,2,2.7560,0
14:33:47.135,2,2.9856,0
14:33:47.186,2,2.4349,0
14:33:47.224,2,3.1749,0
14:33:47.265,2,2.7253,0
14:33:47.303,2,2.5079,0
14:33:47.341,2,3.3378,0
14:33:47.390,2,2.6036,0
14:33:47.421,2,3.0956,0
14:33:47.457,2,2.5275,0
14:33:47.506,2,3.1107,0
14:33:47.542,2,3.6328,0
14:33:47.587,2,2.9657,0
14:33:47.615,2,3.1704,0
14:33:47.663,2,3.3667,0
14:33:47.709,2,3.2363,0
14:33:47.744,2,2.9276,0
14:33:47.821,2,3.1703,0
14:33:47.824,2,2.4275,0
14:33:47.863,2,3.1205,0
14:33:47.905,2,3.3787,0
14:33:49.913,2,3.2376,49
14:33:51.902,2,3.1522,49
14:33:53.908,2,2.4550,49
14:33:55.899,2,3.2351,49
14:33:56.323,2,14.6267,0
14:33:56.326,2,2.8631,0
14:33:56.328,2,2.3813,0
14:33:56.331,2,2.3241,0
14:33:56.333,2,2.2649,0
14:33:56.337,2,3.1373,0
14:33:56.339,2,0.0576,1
14:33:56.353,2,2.3316,1
14:33:56.356,2,2.6280,0
14:33:56.385,2,2.9523,0
14:33:56.428,2,2.8976,0
14:33:56.460,2,3.0380,0
14:33:56.504,2,3.3455,0
14:33:56.548,2,3.2300,0
14:33:56.607,2,3.0196,0
14:33:56.618,2,2.6573,0
14:33:56.667,2,3.1795,0
14:33:56.714,2,2.8584,0
14:33:56.743,2,2.3414,0
14:33:56.805,2,2.2957,0
14:33:56.846,2,3.0590,0
14:33:56.865,2,2.6785,0
14:33:56.911,2,3.1347,0
14:33:56.938,2,3.2343,0
14:33:56.983,2,3.1183,0
14:33:57.025,2,3.3240,0
14:33:57.079,2,3.2760,0
14:33:57.102,2,3.2945,0
14:33:57.144,2,3.0840,0
14:33:57.194,2,3.3470,0
14:33:57.226,2,3.0496,0
14:33:57.259,2,2.7958,0
14:33:57.306,2,3.2181,0
14:33:57.354,2,2.6825,0
14:33:57.385,2,2.3035,0
14:33:57.420,2,3.2054,0
14:33:57.492,2,3.2267,0
14:33:57.509,2,3.1644,0
14:33:57.548,2,3.1671,0
14:33:57.579,2,3.4312,0
14:33:57.624,2,2.7819,0
14:33:57.665,2,3.0807,0
14:33:57.716,2,2.3804,0
14:33:57.738,2,2.8456,0
14:33:57.785,2,2.9547,0
14:33:57.834,2,2.6400,0
14:33:57.869,2,3.1264,0
14:33:57.898,2,2.8806,0
14:33:59.922,2,3.1743,49
14:34:01.931,2,2.2029,49
14:34:03.917,2,2.7174,48
14:35:07.155,1,11.1043,0
14:35:07.158,1,3.0978,0
14:35:07.201,1,4.2962,0
14:35:07.206,1,3.0443,0
14:35:07.218,1,3.0701,0
14:35:07.222,1,3.0348,0
14:35:07.226,1,3.0097,0
14:35:07.236,1,3.0236,0
14:35:07.265,1,3.5908,0
14:35:07.269,1,3.1002,0
14:35:07.270,0,2.7719,9
14:35:07.274,1,3.1549,0
14:35:07.276,0,2.6429,0
14:35:07.283,1,2.6206,0
14:35:07.284,0,2.7412,0
14:35:07.286,1,2.1032,0
14:35:07.299,0,2.4526,0
14:35:07.320,1,2.4061,0
14:35:07.320,0,2.2702,0
14:35:07.357,1,2.8638,0
14:35:07.365,0,2.4268,0
14:35:07.382,1,2.4326,0
14:35:07.410,0,2.5316,0
14:35:07.429,1,2.9066,0
14:35:07.450,0,2.2493,0
14:35:07.468,1,3.0713,0
14:35:07.492,0,2.6093,0
14:35:07.509,1,2.6540,0
14:35:07.545,0,2.7382,0
14:35:07.548,1,3.1011,0
14:35:07.575,0,2.6393,0
14:35:07.600,1,3.0876,0
14:35:07.614,0,2.4576,0
14:35:07.630,1,2.7909,0
14:35:07.652,0,2.0526,0
14:35:07.671,1,2.2786,0
14:35:07.678,0,2.4957,0
14:35:07.701,1,2.8502,0
14:35:07.725,0,2.5869,0
14:35:07.757,1,2.9571,0
14:35:07.790,1,2.2724,0
14:35:07.844,1,2.9770,0
14:35:07.847,0,14.3509,0
14:35:07.851,0,3.0646,0
14:35:07.855,0,3.1240,0
14:35:07.907,1,2.8779,0
14:35:07.907,0,2.5083,0
14:35:07.912,1,2.8213,0
14:35:07.935,0,2.2742,0
14:35:07.953,1,2.6567,0
14:35:07.975,0,2.6638,0
14:35:07.992,1,2.6938,0
14:35:08.004,0,2.5209,0
14:35:08.024,1,2.2407,0
14:35:08.057,0,2.5086,0
14:35:08.067,1,2.6690,0
14:35:08.096,0,2.6461,0
14:35:08.111,1,2.5905,0
14:35:08.135,0,2.6997,0
14:35:08.159,1,3.1287,0
14:35:08.164,0,2.5818,0
14:35:08.182,1,2.5874,0
14:35:08.211,0,2.4326,0
14:35:08.226,1,2.8428,0
14:35:08.254,0,2.8900,0
14:35:08.272,1,2.1577,0
14:35:08.294,0,2.8421,0
14:35:08.309,1,2.8726,0
14:35:08.322,0,2.9488,0
14:35:08.346,1,3.0247,0
14:35:08.368,0,2.1826,0
14:35:08.389,1,2.9938,0
14:35:08.408,0,2.5003,0
14:35:08.429,1,2.9093,0
14:35:08.462,0,2.7071,0
14:35:08.474,1,2.9968,0
14:35:08.482,0,2.0820,0
14:35:08.505,1,2.6003,0
14:35:08.530,0,1.9083,0
14:35:08.547,1,2.3411,0
14:35:08.586,0,2.0301,0
14:35:08.589,1,2.9255,0
14:35:08.609,0,2.5455,0
14:35:08.635,1,2.5094,0
14:35:08.651,0,2.2424,0
14:35:08.676,1,2.8635,0
14:35:08.695,0,2.5847,0
14:35:08.728,1,2.1441,0
14:35:08.732,0,2.4331,0
14:35:08.733,2,3.0835,71
14:35:08.748,1,2.8089,0
14:35:08.833,2,11.3055,0
14:35:08.864,0,12.3773,0
14:35:08.893,2,3.0194,0
14:35:08.896,0,3.1733,0
14:35:08.901,1,11.7030,0
14:35:08.903,1,1.8044,0
14:35:08.909,0,3.1049,0
14:35:08.916,1,2.4410,0
14:35:08.917,2,2.7907,0
14:35:08.927,0,3.3817,0
14:35:08.930,2,3.2609,0
14:35:08.935,1,3.6911,0
14:35:08.938,2,3.1792,0
14:35:08.947,0,2.4480,0
14:35:08.949,1,3.4895,0
14:35:08.975,2,3.1253,0
14:35:08.978,0,2.8560,0
14:35:08.995,1,2.8415,0
14:35:09.004,0,2.8015,0
14:35:09.015,2,3.0577,0
14:35:09.029,1,2.6832,0
14:35:09.078,0,2.6331,0
14:35:09.078,2,2.3244,0
14:35:09.079,1,3.1998,0
14:35:09.093,2,2.8929,0
14:35:09.093,0,2.7028,0
14:35:09.111,1,2.4674,0
14:35:09.137,2,3.2659,0
14:35:09.139,0,2.8938,0
14:35:09.144,1,2.2713,0
14:35:09.193,0,2.7109,0
14:35:09.216,2,3.4500,0
14:35:09.218,0,2.9591,0
14:35:09.218,1,4.0027,0
14:35:09.220,2,3.3432,0
14:35:09.232,1,2.6667,0
14:35:09.248,2,2.5111,0
14:35:09.250,0,2.7841,0
14:35:09.272,1,2.4787,0
14:35:09.291,2,2.9333,0
14:35:09.297,0,2.6356,0
14:35:09.303,1,2.3451,0
14:35:09.320,0,2.6395,0
14:35:09.331,2,2.8706,0
14:35:09.352,1,2.6415,0
14:35:09.384,0,2.9768,0
14:35:09.396,2,3.1492,0
14:35:09.397,1,2.9068,0
14:35:09.411,2,3.1450,0
14:35:09.411,0,2.5348,0
14:35:09.435,1,3.2103,0
14:35:09.452,2,3.0225,0
14:35:09.470,0,2.9521,0
14:35:09.471,1,3.2417,0
14:35:09.490,0,2.5324,0
14:35:09.495,2,2.8610,0
14:35:09.507,1,2.9785,0
14:35:09.526,0,2.6377,0
14:35:09.538,2,2.9624,0
14:35:09.552,1,3.2527,0
14:35:09.570,0,2.8710,0
14:35:09.570,2,3.2066,0
14:35:09.598,1,2.6949,0
14:35:09.619,0,2.7471,0
14:35:09.620,2,3.5435,0
14:35:09.626,1,2.4461,0
14:35:09.652,2,2.3889,0
14:35:09.665,0,2.1860,0
14:35:09.673,1,2.6277,0
14:35:09.680,0,2.7167,0
14:35:09.703,2,3.1089,0
14:35:09.750,0,1.8886,0
14:35:09.750,1,3.4331,0
14:35:09.751,2,3.1147,0
14:35:09.757,1,2.9568,0
14:35:09.776,2,2.9271,0
14:35:09.795,1,2.2160,0
14:35:09.837,0,10.9275,0
14:35:09.838,2,3.3744,0
14:35:09.839,0,2.1848,0
14:35:09.842,1,3.4680,0
14:35:09.853,0,3.3087,0
14:35:09.862,2,2.3227,0
14:35:09.871,1,2.9576,0
14:35:09.881,2,2.1548,0
14:35:09.897,0,3.0722,0
14:35:09.913,1,2.2937,0
14:35:09.929,0,2.1573,0
14:35:09.930,2,2.8471,0
14:35:09.952,1,3.0472,0
14:35:09.977,0,3.0573,0
14:35:09.983,2,2.4066,0
14:35:09.993,1,3.0298,0
14:35:10.019,0,2.9853,0
14:35:10.020,2,2.7882,0
14:35:10.036,1,2.3705,0
14:35:10.046,2,2.6613,0
14:35:10.052,0,2.3477,0
14:35:10.077,1,3.1966,0
14:35:10.086,0,2.8604,0
14:35:10.087,2,2.9295,0
14:35:10.132,1,3.8549,0
14:35:10.132,0,3.0405,0
14:35:10.133,2,2.7354,0
14:35:10.152,1,3.1058,0
14:35:10.173,0,2.7412,0
14:35:10.181,2,2.4282,0
14:35:10.207,1,3.0905,0
14:35:10.212,2,3.0063,0
14:35:10.229,0,2.5184,0
14:35:10.240,1,2.9383,0
14:35:10.244,0,2.5782,0
14:35:10.252,2,2.7222,0
14:35:10.263,1,2.8272,0
14:35:10.288,0,2.5530,0
14:35:10.289,2,2.6963,0
14:35:10.313,1,2.9411,0
14:35:10.332,0,2.4420,0
14:35:10.341,2,2.5345,0
14:35:10.352,1,2.5722,0
14:35:10.366,2,2.4698,0
14:35:10.370,0,2.3531,0
14:35:10.391,1,2.8882,0
14:35:10.434,0,2.4161,0
14:35:10.434,2,3.3556,0
14:35:10.436,1,3.1966,0
14:35:10.481,0,2.0076,0
14:35:10.481,1,2.4339,0
14:35:10.482,2,2.9471,0
14:35:10.483,0,2.3439,0
14:35:10.497,2,2.3692,0
14:35:10.525,1,2.3324,0
14:35:10.549,0,2.7250,0
14:35:10.549,2,2.5719,0
14:35:10.561,1,3.3515,0
14:35:10.564,2,3.2817,0
14:35:10.566,0,2.5950,0
14:35:10.601,1,3.3782,0
14:35:10.622,2,2.7697,0
14:35:10.624,0,2.5866,0
14:35:10.633,1,3.1091,0
14:35:10.654,0,2.1006,0
14:35:10.666,2,2.3734,0
14:35:10.677,1,3.1200,0
14:35:10.694,0,2.7546,0
14:35:10.707,2,2.9679,0
14:35:10.716,1,3.1830,0
14:35:10.749,2,3.1488,0
14:35:10.750,0,2.7727,0
14:35:10.761,1,3.0467,0
14:35:10.861,2,13.5135,0
14:35:10.881,0,10.8909,0
14:35:10.884,0,1.9677,0
14:35:10.904,2,3.2724,0
14:35:10.906,0,3.2206,0
14:35:10.909,1,13.4634,0
14:35:10.910,2,3.4336,0
14:35:10.913,1,2.6123,0
14:35:10.914,0,3.2092,0
14:35:10.916,1,2.8700,0
14:35:10.919,1,2.4614,0
14:35:10.920,2,3.2897,0
14:35:10.935,0,2.8740,0
14:35:10.944,2,3.0631,0
14:35:10.967,1,3.3044,0
14:35:10.982,2,2.9823,0
14:35:10.984,0,2.8594,0
14:35:10.999,1,3.2829,0
14:35:11.009,0,3.0333,0
14:35:11.018,2,2.3951,0
14:35:11.027,1,2.8000,0
14:35:11.066,2,3.2872,0
14:35:11.067,0,3.0624,0
14:35:11.109,1,3.2466,0
14:35:11.118,0,3.2279,0
14:35:11.120,2,3.3313,0
14:35:11.121,1,3.3688,0
14:35:11.145,2,3.5349,0
14:35:11.148,0,3.2005,0
14:35:11.162,1,3.0940,0
14:35:11.197,0,3.0564,0
14:35:11.200,2,3.6358,0
14:35:11.203,1,2.8391,0
14:35:11.225,0,1.8547,0
14:35:11.226,2,2.9184,0
14:35:11.293,0,2.1033,0
14:35:11.293,1,2.3457,0
14:35:11.297,2,3.1790,0
14:35:11.308,1,2.6542,0
14:35:11.308,2,2.7290,0
14:35:11.312,0,2.6739,0
14:35:11.321,1,2.8313,0
14:35:11.339,0,2.7223,0
14:35:11.354,2,2.5930,0
14:35:11.356,1,3.0737,0
14:35:11.377,0,2.5814,0
14:35:11.392,2,2.9287,0
14:35:11.392,1,2.3722,0
14:35:11.422,0,2.8561,0
14:35:11.424,2,2.1344,0
14:35:11.448,1,2.6433,0
14:35:11.477,0,2.3346,0
14:35:11.481,2,2.8252,0
14:35:11.622,0,1.6695,0
14:35:11.624,2,2.3168,0
14:35:11.625,0,1.7637,0
14:35:11.626,1,2.8747,1
14:35:11.636,2,2.1154,0
14:35:11.638,0,2.0746,0
14:35:11.638,1,3.1049,0
14:35:11.640,2,2.4821,0
14:35:11.648,0,2.4539,0
14:35:11.648,1,3.2019,0
14:35:11.649,2,2.8083,0
14:35:11.656,1,2.4327,0
14:35:11.657,0,1.8205,0
14:35:11.660,2,2.6842,0
14:35:11.684,1,2.8718,0
14:35:11.687,0,2.4771,0
14:35:11.693,2,2.7986,0
14:35:11.716,1,3.1146,0
14:35:11.743,0,1.8767,0
14:35:11.744,2,2.9613,0
14:35:11.752,1,2.6283,0
14:35:11.768,2,3.0211,0
14:35:11.837,1,3.1993,0
14:35:11.867,2,2.2867,0
14:35:11.868,1,3.4216,0
14:35:11.874,0,13.7401,0
14:35:11.876,0,1.7859,0
14:35:11.879,0,2.3982,0
14:35:11.891,2,3.2111,0
14:35:11.895,1,3.0109,0
14:35:11.898,0,3.2925,0
14:35:11.902,2,3.0250,0
14:35:11.912,1,3.1695,0
14:35:11.920,0,2.2227,0
14:35:11.927,2,3.0501,0
14:35:11.956,1,2.8373,0
14:35:11.970,0,2.8908,0
14:35:11.976,2,3.1621,0
14:35:12.009,1,2.9567,0
14:35:12.015,0,2.8582,0
14:35:12.016,2,3.2580,0
14:35:12.033,1,3.2507,0
14:35:12.069,0,2.2394,0
14:35:12.069,2,2.6655,0
14:35:12.076,1,2.9597,0
14:35:12.090,2,3.4416,0
14:35:12.093,0,2.8346,0
14:35:12.129,1,3.6534,0
14:35:12.130,0,2.7206,0
14:35:12.135,2,3.1290,0
14:35:12.184,1,3.2019,0
14:35:12.195,0,2.7827,0
14:35:12.198,2,3.2513,0
14:35:12.201,1,2.6198,0
14:35:12.212,0,2.2614,0
14:35:12.219,2,2.4996,0
14:35:12.306,0,2.0403,0
14:35:12.306,1,3.5759,0
14:35:12.307,2,3.1707,0
14:35:12.311,1,3.2894,0
14:35:12.312,0,3.0236,0
14:35:12.312,2,3.4529,0
14:35:12.317,1,3.2287,0
14:35:12.323,0,2.9931,0
14:35:12.355,2,2.4785,0
14:35:12.357,1,3.1002,0
14:35:12.388,0,2.6766,0
14:35:12.410,2,3.5039,0
14:35:12.411,1,3.3586,0
14:35:12.415,0,2.8568,0
14:35:12.415,2,3.7841,0
14:35:12.432,1,3.5462,0
14:35:12.478,0,3.3299,0
14:35:12.478,2,3.4238,0
14:35:12.478,1,3.1947,0
14:35:12.493,0,2.5383,0
14:35:12.496,2,3.0477,0
14:35:12.515,1,3.0899,0
14:35:12.528,0,2.8891,0
14:35:12.536,2,2.6832,0
14:35:12.586,2,2.4858,0
14:35:12.587,1,3.7057,0
14:35:12.587,0,2.3938,0
14:35:12.597,1,3.0268,0
14:35:12.609,0,2.7286,0
14:35:12.614,2,2.9866,0
14:35:12.637,1,2.4468,0
14:35:12.664,0,1.9122,0
14:35:12.664,2,2.5157,0
14:35:12.671,1,3.2998,0
14:35:12.690,0,2.6855,0
14:35:12.701,2,3.2440,0
14:35:12.712,1,3.4283,0
14:35:12.722,0,2.1680,0
14:35:12.741,2,2.6965,0
14:35:12.753,1,2.8028,0
14:35:12.873,0,13.9133,0
14:35:12.909,2,14.1491,0
14:35:12.912,2,2.5596,0
14:35:12.925,0,3.2589,0
14:35:12.965,1,13.8472,0
14:35:12.977,1,3.5552,0
14:35:12.980,0,3.8727,0
14:35:12.983,2,3.6312,0
14:35:12.984,1,3.8299,0
14:35:12.984,0,3.3555,0
14:35:12.988,2,3.7084,0
14:35:12.989,1,3.3188,0
14:35:12.989,0,3.1686,0
14:35:12.992,2,2.4396,0
14:35:12.997,1,3.5108,0
14:35:12.998,2,3.5622,0
14:35:12.999,0,3.2330,0
14:35:13.001,1,3.0154,0
14:35:13.029,2,3.3878,0
14:35:13.029,0,3.4016,0
14:35:13.033,1,3.5079,0
14:35:13.043,0,2.5858,0
14:35:13.050,2,2.8378,0
14:35:13.063,1,2.5717,0
14:35:13.089,0,2.8832,0
14:35:13.097,2,3.1226,0
14:35:13.119,1,2.7897,0
14:35:13.144,2,2.5711,0
14:35:13.148,0,2.6643,0
14:35:13.154,1,3.1970,0
14:35:13.199,2,3.8346,0
14:35:13.199,1,2.6285,0
14:35:13.199,0,3.0998,0
14:35:13.202,0,2.5776,0
14:35:13.217,2,3.3478,0
14:35:13.233,1,3.1522,0
14:35:13.257,0,2.9397,0
14:35:13.261,2,3.2038,0
14:35:13.277,1,3.5892,0
14:35:13.285,2,2.9030,0
14:35:13.292,0,2.7463,0
14:35:13.311,1,3.1069,0
14:35:13.333,2,2.9659,0
14:35:13.338,0,3.0908,0
14:35:13.365,1,3.3066,0
14:35:13.368,0,2.8595,0
14:35:13.380,2,3.3008,0
14:35:13.389,1,3.4343,0
14:35:13.429,0,2.4811,0
14:35:13.433,2,3.2000,0
14:35:13.437,1,2.5749,0
14:35:13.457,2,3.5443,0
14:35:13.459,0,3.0734,0
14:35:13.488,1,2.6450,0
14:35:13.518,2,3.5816,0
14:35:13.520,0,2.8186,0
14:35:13.596,1,2.3977,0
14:35:13.602,2,3.5090,0
14:35:13.603,0,3.1241,0
14:35:13.604,1,3.7044,0
14:35:13.606,0,3.1209,0
14:35:13.609,2,3.5053,0
14:35:13.610,1,3.2226,0
14:35:13.621,2,3.2401,0
14:35:13.622,0,2.8582,0
14:35:13.649,1,3.0812,0
14:35:13.660,2,3.3211,0
14:35:13.661,0,2.8111,0
14:35:13.711,1,3.2267,0
14:35:13.711,0,3.0165,0
14:35:13.711,2,3.5579,0
14:35:13.717,1,3.1920,0
14:35:13.727,0,2.8771,0
14:35:13.734,2,2.4781,0
14:35:13.774,1,3.1101,0
14:35:13.774,2,3.2076,0
14:35:13.807,1,2.6184,0
14:35:13.908,2,3.0048,0
14:35:13.911,1,3.1402,0
14:35:13.915,0,12.9923,0
14:35:13.919,0,2.5364,0
14:35:13.920,2,3.4245,0
14:35:13.921,1,3.0168,0
14:35:13.922,0,2.4246,0
14:35:13.925,0,2.6525,0
14:35:13.926,2,3.2873,0
14:35:13.928,1,4.1591,0
14:35:13.931,2,3.3300,0
14:35:13.931,0,3.5145,0
14:35:13.957,1,3.0157,0
14:35:13.972,2,3.1065,0
14:35:13.975,0,2.4750,0
14:35:14.021,0,2.6932,0
14:35:14.021,1,2.8348,0
14:35:14.024,2,2.9352,0
14:35:14.024,1,2.1326,0
14:35:14.063,0,3.1254,0
14:35:14.064,2,2.8990,0
14:35:14.069,1,2.8082,0
14:35:14.122,0,2.0806,0
14:35:14.122,2,2.1000,0
14:35:14.142,1,3.2950,0
14:35:14.146,2,2.7311,0
14:35:14.152,0,3.0696,0
14:35:14.155,1,3.0789,0
14:35:14.173,0,2.9736,0
14:35:14.174,2,2.7372,0
14:35:14.186,1,2.8928,0
14:35:14.209,0,2.8236,0
14:35:14.212,2,2.9350,0
14:35:14.232,1,3.1106,0
14:35:14.243,2,2.6447,0
14:35:14.249,0,2.8650,0
14:35:14.282,1,2.6009,0
14:35:14.296,2,2.6221,0
14:35:14.296,0,2.1057,0
14:35:14.315,1,2.5353,0
14:35:14.345,2,2.1953,0
14:35:14.346,0,2.7471,0
14:35:14.347,1,2.9357,0
14:35:14.361,0,1.9988,0
14:35:14.374,2,3.0757,0
14:35:14.411,1,3.4691,0
14:35:14.412,0,2.7941,0
14:35:14.412,2,3.2802,0
14:35:14.432,1,2.4597,0
14:35:14.467,2,2.4115,0
14:35:14.468,0,2.9665,0
14:35:14.473,1,3.0770,0
14:35:14.488,0,2.4314,0
14:35:14.496,2,3.1104,0
14:35:14.538,1,3.4530,0
14:35:14.539,0,2.8336,0
14:35:14.540,2,3.3499,0
14:35:14.551,1,3.2517,0
14:35:14.571,0,2.0619,0
14:35:14.572,2,3.1565,0
14:35:14.623,0,2.6451,0
14:35:14.624,1,2.5163,0
14:35:14.625,2,3.1898,0
14:35:14.633,1,2.7123,0
14:35:14.650,0,2.8933,0
14:35:14.651,2,3.1831,0
14:35:14.681,1,2.3521,0
14:35:14.691,0,2.6292,0
14:35:14.695,2,3.0428,0
14:35:14.712,1,2.5539,0
14:35:14.735,0,2.3595,0
14:35:14.736,2,3.0363,0
14:35:14.755,1,2.5321,0
14:35:14.887,0,15.3497,0
14:35:14.900,0,2.6300,0
14:35:14.911,2,13.6818,0
14:35:14.914,2,2.9487,0
14:35:14.949,0,2.7770,0
14:35:14.949,2,3.2466,0
14:35:14.952,0,2.6915,0
14:35:14.953,2,2.9879,0
14:35:14.957,0,3.0532,0
14:35:14.958,2,3.4106,0
14:35:14.961,1,17.3919,0
14:35:14.964,1,2.8299,0
14:35:14.967,1,2.7195,0
14:35:14.969,1,2.2975,0
14:35:14.981,1,3.6192,0
14:35:14.994,2,3.6235,0
14:35:14.994,0,3.1538,0
14:35:14.995,1,3.2021,0
14:35:15.039,0,2.9178,0
14:35:15.040,1,3.1783,0
14:35:15.040,2,3.2660,0
14:35:15.047,0,3.4884,0
14:35:15.051,2,2.9380,0
