wall_time,cam_index,full_ms,dropped
15:29:20.402,2,2.8305,0
15:29:20.453,1,4.8131,0
15:29:20.454,0,5.8596,0
15:29:20.459,2,6.6597,0
15:29:20.460,1,4.7260,0
15:29:20.471,0,3.0199,0
15:29:20.505,2,3.0993,0
15:29:20.512,1,2.9030,0
15:29:20.518,0,4.8058,0
15:29:20.519,2,5.4523,0
15:29:20.549,1,4.9443,0
15:29:20.550,0,6.0251,0
15:29:20.581,2,2.7317,0
15:29:20.592,1,2.6833,0
15:29:20.595,0,2.7560,0
15:29:20.606,2,2.9075,0
15:29:20.618,1,2.7803,0
15:29:20.649,0,4.5673,0
15:29:20.650,2,5.6677,0
15:29:20.671,1,2.8706,0
15:29:20.675,0,2.7847,0
15:29:20.677,2,3.2417,0
15:29:20.713,0,4.5397,0
15:29:20.714,1,5.4265,0
15:29:20.719,2,2.8008,0
15:29:20.770,1,6.5239,0
15:29:20.771,0,6.9914,0
15:29:20.772,2,7.6666,0
15:29:20.786,1,2.9134,0
15:29:20.788,0,2.8506,0
15:29:20.819,2,2.7015,0
15:29:20.823,1,2.7548,0
15:29:20.839,0,4.9715,0
15:29:20.841,2,5.4042,0
15:29:20.940,1,2.9330,0
15:29:20.959,0,6.3934,0
15:29:20.960,2,6.9614,0
15:29:20.961,1,6.6418,0
15:29:20.964,0,4.9965,0
15:29:20.969,2,1.0848,1
15:29:20.971,1,9.4647,0
15:29:20.975,0,10.6452,0
15:29:21.003,1,4.5604,0
15:29:21.004,0,5.8456,0
15:29:21.009,2,2.8228,0
15:29:21.022,1,2.7221,0
15:29:21.026,0,2.7440,0
15:29:21.063,2,3.0542,0
15:29:21.066,1,2.9188,0
15:29:21.079,2,3.0626,0
15:29:21.136,0,2.7801,0
15:29:21.145,1,5.5714,0
15:29:21.147,0,0.1576,0
15:29:21.151,2,6.6456,0
15:29:21.152,1,6.6115,0
15:29:21.156,2,2.8586,0
15:29:21.221,1,2.8045,0
15:29:21.224,2,2.8830,0
15:29:21.231,1,2.7682,0
15:29:21.252,2,3.0633,0
15:29:21.259,1,2.9274,0
15:29:21.298,2,3.0095,0
15:29:21.310,1,2.7563,0
15:29:21.313,0,3.0854,4
15:29:21.360,2,2.9480,0
15:29:21.394,0,3.0002,0
15:29:21.399,1,3.1264,0
15:29:21.418,2,6.7212,0
15:29:21.419,1,6.9460,0
15:29:21.420,0,8.2278,0
15:29:21.423,2,4.9572,0
15:29:21.428,0,2.6200,0
15:29:21.430,1,10.5668,0
15:29:21.443,2,2.7852,0
15:29:21.467,1,2.6645,0
15:29:21.555,0,6.4655,0
15:29:21.556,2,6.1057,0
15:29:21.557,1,6.4508,0
15:29:21.563,0,8.2940,0
15:29:21.563,2,6.7843,0
15:29:21.603,1,6.7135,0
15:29:21.605,0,7.8277,0
15:29:21.605,2,6.3296,0
15:29:21.612,0,7.2821,0
15:29:21.613,1,9.0065,0
15:29:21.616,2,9.3557,0
15:29:21.706,1,6.3711,0
15:29:21.708,0,6.2814,0
15:29:21.709,2,6.8666,0
15:29:21.714,1,7.7867,0
15:29:21.715,0,6.7796,0
15:29:21.743,2,4.6236,0
15:29:21.746,0,6.9092,0
15:29:21.749,1,6.2138,0
15:29:21.750,2,6.6768,0
15:29:21.754,0,7.2806,0
15:29:21.759,1,8.8017,0
15:29:21.834,2,2.7134,0
15:29:21.841,1,2.8099,0
15:29:21.851,0,6.5450,0
15:29:21.852,2,7.2141,0
15:29:21.853,1,7.6198,0
15:29:21.857,0,5.0357,0
15:29:21.979,2,6.2324,0
15:29:21.981,1,6.1454,0
15:29:21.981,0,8.1812,0
15:29:21.985,2,5.0552,0
15:29:21.995,1,13.9448,0
15:29:21.996,0,7.0936,0
15:29:21.997,2,7.3737,0
15:29:22.003,1,7.5604,0
15:29:22.004,0,7.0956,0
15:29:22.007,2,9.8471,0
15:29:22.034,1,2.8060,0
15:29:22.044,0,6.4632,0
15:29:22.045,2,7.0784,0
15:29:22.046,1,8.1099,0
15:29:22.049,0,4.8549,0
15:29:22.053,2,7.1525,0
15:29:22.159,0,2.8913,0
15:29:22.209,1,3.6279,0
15:29:22.217,0,11.4704,0
15:29:22.223,1,2.6375,0
15:29:22.288,2,3.0141,0
15:29:22.297,2,0.4727,0
15:29:22.340,1,6.4752,4
15:29:22.341,0,6.3799,4
15:29:22.342,2,6.7387,4
15:29:22.348,1,4.4914,0
15:29:22.349,0,5.8630,0
15:29:22.360,2,2.6954,0
15:29:22.445,1,6.7504,0
15:29:22.446,0,7.2600,0
15:29:22.447,2,7.9494,0
15:29:22.450,1,5.1137,0
15:29:22.454,0,7.6426,0
15:29:22.457,2,9.2023,0
15:29:22.583,1,6.5886,0
15:29:22.584,0,6.6042,0
15:29:22.585,2,6.6237,0
15:29:22.588,1,5.0556,0
15:29:22.591,0,3.2458,0
15:29:22.595,2,6.5618,0
15:29:22.599,1,8.6580,0
15:29:22.603,0,10.6083,0
15:29:22.606,2,8.8947,0
15:29:22.610,1,10.0082,0
15:29:22.614,0,10.6719,0
15:29:22.617,2,10.7169,0
15:29:22.791,1,6.5486,0
15:29:22.792,0,7.0434,0
15:29:22.793,2,7.3666,0
15:29:22.857,1,6.2459,0
15:29:22.858,0,6.9021,0
15:29:22.859,2,7.9007,0
15:29:22.862,1,5.1033,0
15:29:22.865,0,6.8579,0
15:29:22.869,2,9.7950,0
15:29:22.873,1,10.2527,0
15:29:22.876,0,10.2372,0
15:29:22.880,2,10.5500,0
15:29:22.884,1,10.2149,0
15:29:22.887,0,10.4706,0
15:29:22.891,2,10.7188,0
15:29:22.894,1,10.1370,0
15:29:22.994,0,2.9605,0
15:29:23.004,2,6.4201,0
15:29:23.005,1,7.4989,0
15:29:23.006,0,6.4188,0
15:29:23.009,2,5.0718,0
15:29:23.013,1,7.2505,0
15:29:23.016,0,9.6969,0
15:29:23.020,2,5.0405,0
15:29:23.024,1,7.2425,0
15:29:23.027,0,10.3420,0
15:29:23.031,2,10.3937,0
15:29:23.034,1,9.9812,0
15:29:23.038,0,10.2030,0
15:29:23.042,2,10.2354,0
15:29:23.045,1,10.1574,0
15:29:23.049,0,10.6973,0
15:29:23.053,2,8.2186,0
15:29:23.313,1,4.8332,0
15:29:23.315,2,5.0112,0
15:29:23.357,0,4.3157,0
15:29:23.361,1,6.8581,0
15:29:23.364,2,6.9800,0
15:29:23.368,1,6.5049,0
15:29:23.375,2,10.8982,0
15:29:23.379,1,10.1927,0
15:29:23.387,2,3.0235,0
15:29:23.390,1,4.4562,0
15:29:23.393,0,17.6811,0
15:29:23.397,2,8.6808,0
15:29:23.401,1,10.5838,0
15:29:23.406,2,8.2621,0
15:29:23.441,1,6.4158,0
15:29:23.443,0,6.9741,4
15:29:23.444,2,7.1759,0
15:29:23.447,1,5.2855,0
15:29:23.450,0,6.8160,0
15:29:23.454,2,9.7602,0
15:29:23.457,1,9.8776,0
15:29:23.461,0,10.2287,0
15:29:23.465,2,10.7905,0
15:29:23.468,1,10.6082,0
15:29:23.472,0,10.0087,0
15:29:23.480,2,4.5511,0
15:29:23.481,1,5.3062,0
15:29:23.484,0,7.6586,0
15:29:23.487,2,5.5247,0
15:29:23.516,1,6.6591,0
15:29:23.517,0,7.6041,0
15:29:23.518,2,6.3696,0
15:29:23.723,0,6.6661,0
15:29:23.724,2,5.8183,0
15:29:23.725,1,7.7521,0
15:29:23.728,0,4.4846,0
15:29:23.733,1,7.6537,0
15:29:23.737,2,12.2030,0
15:29:23.767,1,4.7264,0
15:29:23.768,0,5.3477,0
15:29:23.776,2,6.3295,0
15:29:23.777,1,5.9121,0
15:29:23.778,0,6.2096,0
15:29:23.781,2,5.2809,0
15:29:23.785,1,7.5255,0
15:29:23.789,0,9.8235,0
15:29:23.792,2,10.7237,0
15:29:23.796,1,10.2078,0
15:29:23.888,0,4.6562,0
15:29:23.889,2,5.6732,0
15:29:23.894,1,5.5471,0
15:29:23.895,0,6.5519,0
15:29:23.900,2,2.8796,0
15:29:23.902,1,5.1665,0
15:29:23.906,0,7.9308,0
15:29:23.910,2,9.6829,0
15:29:23.914,1,10.7249,0
15:29:23.917,0,10.3252,0
15:29:23.921,2,10.4980,0
15:29:23.924,1,10.3946,0
15:29:23.928,0,10.2494,0
15:29:23.936,2,2.8488,0
15:29:23.955,1,4.6980,0
15:29:23.956,0,5.7141,0
15:29:23.964,2,2.8505,0
15:29:23.988,1,2.8590,0
15:29:23.992,0,2.7126,0
15:29:23.995,2,2.7894,0
15:29:24.027,0,4.5061,0
15:29:24.029,1,5.5962,0
15:29:24.040,2,2.7967,0
15:29:24.235,0,2.8304,0
15:29:24.296,1,2.7764,0
15:29:24.306,2,2.6222,0
15:29:24.315,2,0.6230,0
15:29:24.319,0,11.8424,0
15:29:24.326,1,20.0736,0
15:29:24.351,1,7.6561,4
15:29:24.544,0,6.4886,4
15:29:24.545,2,6.7427,4
15:29:24.546,1,6.7341,0
15:29:24.573,2,4.5573,0
15:29:24.574,0,5.5723,0
15:29:24.579,1,4.8385,0
15:29:24.580,2,4.1427,0
15:29:24.584,0,9.0314,0
15:29:24.588,1,7.8215,0
15:29:24.591,2,10.7183,0
15:29:24.595,0,10.9174,0
15:29:24.598,1,10.0904,0
15:29:24.602,2,10.8874,0
15:29:24.606,0,10.6804,0
15:29:24.609,1,10.3080,0
15:29:24.613,2,10.8075,0
15:29:24.617,0,10.7232,0
15:29:24.681,1,6.2259,0
15:29:24.682,0,5.8011,0
15:29:24.684,2,6.6946,0
15:29:24.686,1,4.5316,0
15:29:24.690,0,5.6909,0
15:29:24.694,2,6.8386,0
15:29:24.697,1,8.8263,0
15:29:24.701,0,10.1466,0
15:29:24.705,2,8.8641,0
15:29:24.708,1,10.2101,0
15:29:24.712,0,9.9095,0
15:29:24.715,2,10.2174,0
15:29:24.719,1,10.7071,0
15:29:24.723,0,10.8296,0
15:29:24.726,2,10.6816,0
15:29:24.788,0,6.7352,0
15:29:24.789,2,6.9121,0
15:29:24.790,1,8.5303,0
15:29:24.954,1,2.8008,0
15:29:24.958,0,5.3492,0
15:29:24.959,2,5.5818,0
15:29:24.962,1,6.3527,0
15:29:24.966,0,7.2076,0
15:29:24.969,2,9.4418,0
15:29:24.973,1,10.6636,0
15:29:24.977,0,10.2182,0
15:29:24.980,2,10.0338,0
15:29:24.984,1,10.6524,0
15:29:24.987,0,10.2036,0
15:29:24.991,2,10.2467,0
15:29:24.995,1,10.7393,0
15:29:24.998,0,10.2346,0
15:29:25.002,2,10.2832,0
15:29:25.005,1,10.2109,0
15:29:25.009,0,10.4602,0
15:29:25.019,2,2.8444,0
15:29:25.159,1,6.4103,0
15:29:25.160,0,6.3130,0
15:29:25.161,2,6.8879,0
15:29:25.164,1,4.9072,0
15:29:25.171,2,10.0080,0
15:29:25.172,0,3.8651,0
15:29:25.177,1,8.9307,0
15:29:25.187,0,2.4693,0
15:29:25.196,2,4.7824,0
15:29:25.197,1,4.4517,0
15:29:25.200,2,2.6660,0
15:29:25.204,1,4.2733,0
15:29:25.209,2,8.0690,0
15:29:25.224,1,2.9423,0
15:29:25.370,2,4.4967,0
15:29:25.371,1,4.2068,0
15:29:25.378,2,4.6889,0
15:29:25.379,0,4.0541,4
15:29:25.383,1,8.3450,0
15:29:25.386,2,7.8861,0
15:29:25.390,0,10.9119,0
15:29:25.394,1,10.5125,0
15:29:25.397,2,10.2727,0
15:29:25.401,0,10.7090,0
15:29:25.404,1,10.3338,0
15:29:25.408,2,10.3917,0
15:29:25.426,0,2.6869,0
15:29:25.428,1,2.7769,0
15:29:25.441,2,2.9337,0
15:29:25.459,1,2.9170,0
15:29:25.680,2,4.7380,0
15:29:25.682,0,5.6679,0
15:29:25.686,1,5.0481,0
15:29:25.689,2,5.0900,0
15:29:25.691,0,7.9061,0
15:29:25.696,1,8.6773,0
15:29:25.699,2,9.7905,0
15:29:25.702,0,10.9728,0
15:29:25.714,1,6.5445,0
15:29:25.715,0,12.5526,0
15:29:25.716,2,7.5938,0
15:29:25.719,1,4.9713,0
15:29:25.724,0,1.0385,1
15:29:25.726,2,9.2891,0
15:29:25.730,1,10.2485,0
15:29:25.737,2,10.3315,0
15:29:25.933,1,6.1886,0
15:29:25.935,0,6.3309,0
15:29:25.936,2,6.9126,0
15:29:25.973,0,4.9211,0
15:29:25.976,1,6.8497,0
15:29:25.979,2,8.4467,0
15:29:25.980,0,6.3519,0
15:29:25.984,1,7.4628,0
15:29:25.988,2,8.4078,0
15:29:25.991,0,10.2410,0
15:29:25.995,1,10.7307,0
15:29:25.999,2,10.5714,0
15:29:26.002,0,10.4437,0
15:29:26.006,1,10.6601,0
15:29:26.010,2,10.5113,0
15:29:26.013,0,10.2595,0
15:29:26.017,1,10.2106,0
15:29:26.020,2,10.5538,0
15:29:26.074,1,6.6756,0
15:29:26.075,0,5.8744,0
15:29:26.076,2,6.3533,0
15:29:26.079,1,4.6841,0
15:29:26.082,0,6.8696,0
15:29:26.086,2,9.6677,0
15:29:26.090,1,10.2185,0
15:29:26.093,0,10.4801,0
15:29:26.097,2,9.9697,0
15:29:26.125,0,2.7960,0
15:29:26.142,1,2.7979,0
15:29:26.152,1,1.8489,0
15:29:26.179,2,3.7800,0
15:29:26.187,0,11.4001,0
15:29:26.196,2,5.0209,0
15:29:26.306,1,3.6897,4
15:29:26.311,0,2.9660,4
15:29:26.325,2,2.9432,4
15:29:26.346,1,4.4229,0
15:29:26.348,0,5.7298,0
15:29:26.363,2,2.7739,0
15:29:26.438,1,2.7415,0
15:29:26.448,0,2.7830,0
15:29:26.471,2,2.9924,0
15:29:26.476,1,4.4393,0
15:29:26.477,0,4.9245,0
15:29:26.481,2,2.7563,0
15:29:26.527,1,6.1864,0
15:29:26.528,0,7.0071,0
15:29:26.529,2,7.0680,0
15:29:26.533,1,5.1184,0
15:29:26.536,0,7.4755,0
15:29:26.540,2,9.8721,0
15:29:26.593,1,6.2803,0
15:29:26.595,0,6.1288,0
15:29:26.596,2,6.7858,0
15:29:26.599,1,4.5840,0
15:29:26.602,0,4.6548,0
15:29:26.606,2,5.2669,0
15:29:26.627,1,2.9985,0
15:29:26.657,0,4.5005,0
15:29:26.658,2,5.8432,0
15:29:26.697,1,4.5476,0
15:29:26.699,0,5.7597,0
15:29:26.719,2,6.5654,0
15:29:26.721,1,6.9454,0
15:29:26.722,0,7.4359,0
15:29:26.725,2,4.8978,0
15:29:26.798,1,4.7658,0
15:29:26.799,0,5.6858,0
15:29:26.803,2,6.7527,0
15:29:26.805,1,6.0649,0
15:29:26.814,0,4.6279,0
15:29:26.815,2,5.4629,0
15:29:26.825,1,2.6818,0
15:29:26.828,0,2.8857,0
15:29:26.859,2,2.8418,0
15:29:26.903,1,6.4426,0
15:29:26.904,0,7.5106,0
15:29:26.905,2,5.3331,0
15:29:26.923,1,4.5564,0
15:29:26.924,0,5.4380,0
15:29:26.927,2,2.7163,0
15:29:26.957,1,4.4702,0
15:29:26.958,0,5.2246,0
15:29:26.966,2,2.9741,0
15:29:26.987,0,3.0001,0
15:29:27.011,1,4.7851,0
15:29:27.012,2,5.5465,0
15:29:27.023,1,2.7745,0
15:29:27.039,0,4.5934,0
15:29:27.040,2,5.4300,0
15:29:27.090,1,4.9651,0
15:29:27.091,2,5.9321,0
15:29:27.114,0,4.5673,0
15:29:27.116,1,5.8016,0
15:29:27.124,0,0.2592,0
15:29:27.134,2,4.1188,0
15:29:27.163,1,4.4092,0
15:29:27.164,2,4.9934,0
15:29:27.185,1,2.8841,0
15:29:27.199,2,2.8719,0
15:29:27.241,1,2.5726,0
15:29:27.245,2,2.6970,0
15:29:27.266,1,2.9430,0
15:29:27.299,2,2.8507,0
15:29:27.315,1,4.9078,0
15:29:27.316,0,5.1106,4
15:29:27.331,2,2.9768,0
15:29:27.396,1,6.5581,0
15:29:27.397,0,6.5957,0
15:29:27.398,2,7.2261,0
15:29:27.401,1,4.4340,0
15:29:27.405,0,7.3655,0
15:29:27.409,2,7.5997,0
15:29:27.432,1,2.6868,0
15:29:27.435,0,2.9641,0
15:29:27.446,2,2.8129,0
15:29:27.495,1,6.4689,0
15:29:27.496,0,6.1442,0
15:29:27.497,2,6.3744,0
15:29:27.500,1,3.9291,0
15:29:27.512,0,2.7957,0
15:29:27.515,2,2.6095,0
15:29:27.546,0,4.5656,0
15:29:27.547,1,5.3342,0
15:29:27.570,2,3.0077,0
15:29:27.601,1,4.7097,0
15:29:27.602,0,5.8208,0
15:29:27.605,2,3.8912,0
15:29:27.661,0,4.7197,0
15:29:27.662,1,5.6623,0
15:29:27.665,2,3.3997,0
15:29:27.673,1,2.8562,0
15:29:27.682,0,4.7505,0
15:29:27.683,2,5.6943,0
15:29:27.718,0,4.5134,0
15:29:27.719,1,4.5336,0
15:29:27.728,2,2.8440,0
15:29:27.753,1,2.7199,0
15:29:27.778,0,4.6963,0
15:29:27.779,2,5.4305,0
15:29:27.789,1,2.9717,0
15:29:27.796,0,2.8287,0
15:29:27.803,2,2.9010,0
15:29:27.833,1,2.7632,0
15:29:27.836,0,2.6768,0
15:29:27.838,2,2.8016,0
15:29:27.866,1,4.7764,0
15:29:27.867,0,4.1713,0
15:29:27.889,2,2.9534,0
15:29:27.916,1,4.5385,0
15:29:27.917,0,5.7417,0
15:29:27.921,2,2.7447,0
15:29:27.950,1,2.9490,0
15:29:27.953,0,2.7493,0
15:29:27.963,2,3.0872,0
15:29:27.983,1,2.9838,0
15:29:28.002,2,4.6709,0
15:29:28.003,0,5.5827,0
15:29:28.026,0,4.5521,0
15:29:28.027,1,4.2206,0
15:29:28.064,2,2.9846,0
15:29:28.186,0,2.9482,0
15:29:28.223,1,2.9786,0
15:29:28.231,1,1.0073,0
15:29:28.256,2,3.3976,0
15:29:28.266,0,13.2723,0
15:29:28.269,2,0.6939,0
15:29:28.311,0,4.6727,4
15:29:28.312,1,5.4556,4
15:29:28.325,2,4.1932,4
15:29:28.360,0,4.4809,0
15:29:28.361,1,5.6303,0
15:29:28.377,2,2.7560,0
15:29:28.388,1,2.9432,0
15:29:28.391,0,2.7814,0
15:29:28.411,2,3.0491,0
15:29:28.429,1,2.8161,0
15:29:28.445,0,4.6514,0
15:29:28.446,2,4.1084,0
15:29:28.478,1,4.7595,0
15:29:28.479,0,5.7771,0
15:29:28.488,2,3.0988,0
15:29:28.511,1,4.5419,0
15:29:28.512,0,5.7041,0
15:29:28.543,2,4.7813,0
15:29:28.545,1,5.8999,0
15:29:28.558,0,4.8652,0
15:29:28.559,2,5.3833,0
15:29:28.628,0,4.7101,0
15:29:28.629,1,5.6453,0
15:29:28.637,2,6.6089,0
15:29:28.639,1,6.8738,0
15:29:28.640,0,8.1563,0
15:29:28.647,2,2.7969,0
15:29:28.700,0,6.3839,0
15:29:28.701,2,6.2495,0
15:29:28.702,1,7.2147,0
15:29:28.710,1,5.9199,0
15:29:28.711,0,4.9952,0
15:29:28.721,2,2.7363,0
15:29:28.772,1,6.3240,0
15:29:28.773,0,6.5891,0
15:29:28.774,2,7.3955,0
15:29:28.794,1,4.7526,0
15:29:28.795,0,5.3948,0
15:29:28.826,2,2.8421,0
15:29:28.829,1,2.6087,0
15:29:28.844,0,2.8002,0
15:29:28.846,2,2.8255,0
15:29:28.880,1,4.6775,0
15:29:28.881,0,5.6258,0
15:29:28.888,2,2.8677,0
15:29:28.909,1,4.6990,0
15:29:28.911,0,4.2527,0
15:29:28.940,2,2.9021,0
15:29:28.949,1,3.0545,0
15:29:28.955,0,2.8405,0
15:29:28.974,2,3.0653,0
15:29:29.001,0,4.7438,0
15:29:29.002,1,5.6069,0
15:29:29.008,2,2.9296,0
15:29:29.021,1,2.9102,0
15:29:29.031,0,2.8399,0
15:29:29.060,2,2.8839,0
15:29:29.072,1,2.8297,0
15:29:29.086,2,2.9778,0
15:29:29.122,0,2.7886,0
15:29:29.128,1,6.2874,0
15:29:29.131,2,7.1480,0
15:29:29.139,0,2.0805,0
15:29:29.149,1,2.8462,0
15:29:29.169,2,2.9858,0
15:29:29.184,1,2.9124,0
15:29:29.196,2,2.7775,0
15:29:29.224,1,2.8089,0
15:29:29.245,2,2.8048,0
15:29:29.288,1,3.0188,0
15:29:29.293,2,3.0567,0
15:29:29.308,1,2.9609,0
15:29:29.321,0,2.9798,4
15:29:29.356,2,6.4630,0
15:29:29.357,1,6.8240,0
15:29:29.358,0,7.7435,0
15:29:29.361,2,4.3562,0
15:29:29.402,0,4.6685,0
15:29:29.403,1,5.5938,0
15:29:29.406,2,2.6737,0
15:29:29.426,1,2.8429,0
15:29:29.429,0,2.8079,0
15:29:29.461,2,2.9482,0
15:29:29.471,1,4.0614,0
15:29:29.473,0,3.0089,0
15:29:29.484,2,3.0501,0
15:29:29.523,1,6.4963,0
15:29:29.524,0,6.9012,0
15:29:29.525,2,8.2961,0
15:29:29.554,1,4.9160,0
15:29:29.555,0,5.3555,0
15:29:29.572,2,2.9699,0
15:29:29.586,1,2.8041,0
15:29:29.599,0,2.8209,0
15:29:29.604,2,3.1325,0
15:29:29.628,1,2.8069,0
15:29:29.632,0,2.8507,0
15:29:29.648,2,3.1529,0
15:29:29.660,1,2.7068,0
15:29:29.663,0,2.7739,0
15:29:29.686,2,2.8941,0
15:29:29.710,1,4.7887,0
15:29:29.711,0,3.9601,0
15:29:29.725,2,3.0719,0
15:29:29.756,1,2.8364,0
15:29:29.762,0,2.9426,0
15:29:29.764,2,3.2233,0
15:29:29.810,1,6.2987,0
15:29:29.811,0,6.7595,0
15:29:29.812,2,7.3740,0
15:29:29.819,1,2.8656,0
15:29:29.824,0,2.8629,0
15:29:29.836,2,2.8221,0
15:29:29.891,1,6.2766,0
15:29:29.892,0,6.7216,0
15:29:29.893,2,7.2808,0
15:29:29.908,1,2.7579,0
15:29:29.910,0,3.2658,0
15:29:29.925,2,2.8627,0
15:29:29.956,1,4.6472,0
15:29:29.957,0,5.6580,0
15:29:29.964,2,3.0969,0
15:29:29.982,1,2.9270,0
15:29:29.985,0,2.5480,0
15:29:30.015,2,3.0302,0
15:29:30.025,1,2.7571,0
15:29:30.030,0,2.8329,0
15:29:30.046,2,3.0128,0
15:29:30.136,0,2.8290,0
15:29:30.149,2,2.7360,0
15:29:30.187,1,2.9324,0
15:29:30.199,0,11.9895,0
15:29:30.203,2,15.6781,0
15:29:30.214,1,13.6913,0
15:29:30.308,1,2.7805,4
15:29:30.312,0,2.9452,4
15:29:30.324,2,3.1006,4
15:29:30.359,1,4.6200,0
15:29:30.360,0,5.6569,0
15:29:30.363,2,2.5518,0
15:29:30.378,1,2.7017,0
15:29:30.389,0,2.7923,0
15:29:30.415,2,3.0776,0
15:29:30.425,1,2.7464,0
15:29:30.429,0,2.8107,0
15:29:30.441,2,2.8245,0
15:29:30.470,1,2.8746,0
15:29:30.475,0,2.8250,0
15:29:30.482,2,3.0159,0
15:29:30.509,1,2.9931,0
15:29:30.529,0,4.8301,0
15:29:30.530,2,5.6040,0
15:29:30.551,1,4.5234,0
15:29:30.552,0,4.1619,0
15:29:30.557,2,2.6113,0
15:29:30.587,1,2.9874,0
15:29:30.591,0,2.9353,0
15:29:30.603,2,2.9186,0
15:29:30.645,1,4.5747,0
15:29:30.646,0,5.2253,0
15:29:30.659,2,2.9560,0
15:29:30.671,1,2.6950,0
15:29:30.679,0,2.7903,0
15:29:30.698,2,2.9517,0
15:29:30.702,1,2.8312,0
15:29:30.707,0,2.8459,0
15:29:30.720,2,2.9499,0
15:29:30.757,0,4.7832,0
15:29:30.758,1,5.0562,0
15:29:30.766,2,2.9553,0
15:29:30.790,1,2.8480,0
15:29:30.792,0,3.0904,0
15:29:30.817,2,2.8354,0
15:29:30.834,1,3.1879,0
15:29:30.836,0,3.2524,0
15:29:30.845,2,2.8163,0
15:29:30.878,0,4.6577,0
15:29:30.879,1,5.5965,0
15:29:30.884,2,2.8085,0
15:29:30.905,1,2.8578,0
15:29:30.907,0,2.8155,0
15:29:30.931,2,2.9969,0
15:29:30.948,1,2.8358,0
15:29:30.954,0,2.7498,0
15:29:30.961,2,2.8776,0
15:29:31.002,0,4.6155,0
15:29:31.003,1,5.6635,0
15:29:31.009,2,2.7859,0
15:29:31.028,1,4.6664,0
15:29:31.029,0,5.3401,0
15:29:31.049,2,3.0188,0
15:29:31.073,1,2.8591,0
15:29:31.082,2,2.7284,0
15:29:31.141,0,4.5448,0
15:29:31.145,1,8.2848,0
15:29:31.148,2,7.7561,0
15:29:31.156,0,1.1374,0
15:29:31.201,1,4.4348,0
15:29:31.202,2,5.1074,0
15:29:31.206,1,5.2133,0
15:29:31.210,2,7.6592,0
15:29:31.229,1,2.9623,0
15:29:31.248,2,2.7363,0
15:29:31.268,1,2.8037,0
15:29:31.282,2,2.8535,0
15:29:31.314,1,4.6779,0
15:29:31.315,0,5.7151,4
15:29:31.331,2,2.8240,0
15:29:31.362,1,6.3452,0
15:29:31.363,0,6.9364,0
15:29:31.365,2,7.7988,0
15:29:31.390,1,3.1722,0
15:29:31.397,0,3.0394,0
15:29:31.419,2,2.7549,0
15:29:31.430,0,4.6075,0
15:29:31.431,1,5.1374,0
15:29:31.454,2,3.2415,0
15:29:31.473,1,2.7549,0
15:29:31.476,0,4.0909,0
15:29:31.487,2,4.2594,0
15:29:31.507,1,3.2124,0
15:29:31.534,0,4.5761,0
15:29:31.535,2,5.1833,0
15:29:31.556,1,4.9001,0
15:29:31.557,0,5.3735,0
15:29:31.561,2,2.7513,0
15:29:31.590,0,4.6064,0
15:29:31.591,1,5.3649,0
15:29:31.608,2,2.8727,0
15:29:31.645,0,4.7233,0
15:29:31.649,1,7.5366,0
15:29:31.650,2,4.5124,0
15:29:31.665,1,2.9241,0
15:29:31.674,0,2.9882,0
15:29:31.677,2,2.6512,0
15:29:31.709,1,3.2790,0
15:29:31.713,0,3.1604,0
15:29:31.728,2,3.0926,0
15:29:31.761,0,4.7617,0
15:29:31.763,1,5.5745,0
15:29:31.767,2,3.0763,0
15:29:31.792,1,2.8407,0
15:29:31.817,0,4.5495,0
15:29:31.818,2,5.4547,0
15:29:31.823,1,2.7412,0
15:29:31.834,0,2.7903,0
15:29:31.846,2,3.0970,0
15:29:31.873,1,2.9689,0
15:29:31.875,0,2.9381,0
15:29:31.883,2,2.8514,0
15:29:31.930,0,6.4532,0
15:29:31.931,2,6.6040,0
15:29:31.932,1,8.4699,0
15:29:31.986,1,5.0576,0
15:29:31.987,0,5.2453,0
15:29:32.006,2,6.5075,0
15:29:32.007,1,7.5997,0
15:29:32.008,0,7.4149,0
15:29:32.011,2,4.8720,0
15:29:32.050,1,6.6968,0
15:29:32.051,0,7.3083,0
15:29:32.052,2,7.8436,0
15:29:32.165,0,3.0121,0
15:29:32.180,1,2.9226,0
15:29:32.211,2,4.1223,0
15:29:32.219,1,11.5601,0
15:29:32.224,2,0.7975,0
15:29:32.225,0,17.6795,0
15:29:32.340,1,2.6843,4
15:29:32.345,0,5.2630,4
15:29:32.346,2,5.9501,4
15:29:32.349,1,6.7999,0
15:29:32.352,0,6.6513,0
15:29:32.372,2,2.8614,0
15:29:32.401,1,6.3113,0
15:29:32.402,0,7.3284,0
15:29:32.403,2,7.7711,0
15:29:32.431,1,4.6875,0
15:29:32.432,0,4.4446,0
15:29:32.483,2,6.4633,0
15:29:32.485,1,6.9787,0
15:29:32.486,0,8.5412,0
15:29:32.489,2,4.9280,0
15:29:32.503,1,2.8278,0
15:29:32.514,0,2.7561,0
15:29:32.550,2,6.4239,0
15:29:32.551,1,7.0241,0
15:29:32.552,0,5.4528,0
15:29:32.556,2,2.7089,0
15:29:32.600,1,4.5390,0
15:29:32.602,0,5.7895,0
15:29:32.605,2,3.0671,0
15:29:32.632,1,2.7674,0
15:29:32.635,0,2.6345,0
15:29:32.654,2,2.8431,0
15:29:32.668,1,2.8551,0
