wall_time,cam_index,full_ms,skipped
18:06:18.628,2,5.0773,0
18:06:18.648,0,4.2165,0
18:06:18.662,1,7.9556,0
18:06:18.664,2,3.7853,0
18:06:18.680,0,5.4386,0
18:06:18.692,1,5.2805,0
18:06:18.699,2,7.3797,0
18:06:18.728,0,4.5345,0
18:06:18.741,1,8.2015,0
18:06:18.744,2,5.2963,0
18:06:18.768,0,7.0046,0
18:06:18.784,1,5.0285,0
18:06:18.784,2,4.3142,0
18:06:18.806,0,4.3491,0
18:06:18.825,1,9.3984,0
18:06:18.833,2,11.7118,0
18:06:18.842,0,7.6279,0
18:06:18.853,1,5.4745,0
18:06:18.858,2,6.8256,0
18:06:18.884,0,4.4358,0
18:06:18.904,1,12.7475,0
18:06:18.906,2,5.1454,0
18:06:18.930,0,5.3434,0
18:06:18.946,1,12.8805,0
18:06:18.950,2,6.2354,0
18:06:18.968,0,5.7003,0
18:06:18.990,1,5.7244,0
18:06:18.995,2,8.2941,0
18:06:19.036,0,40.0746,0
18:06:19.060,0,2.5123,0
18:06:19.060,1,0.0744,1
18:06:19.062,2,33.5792,0
18:06:19.064,2,1.8836,0
18:06:19.089,0,5.9077,0
18:06:19.098,1,5.4539,0
18:06:19.101,2,4.4851,0
18:06:19.127,0,3.2552,0
18:06:19.140,1,4.3485,0
18:06:19.142,2,3.3566,0
18:06:19.158,0,3.7131,0
18:06:19.177,1,8.1884,0
18:06:19.178,2,4.2533,0
18:06:19.204,0,4.8295,0
18:06:19.223,1,9.5934,0
18:06:19.227,2,7.0574,0
18:06:19.247,0,5.3219,0
18:06:19.262,1,9.0542,0
18:06:19.270,2,9.7603,0
18:06:19.293,0,9.9329,0
18:06:19.300,1,5.4418,0
18:06:19.306,2,7.8358,0
18:06:19.321,0,6.8374,0
18:06:19.342,2,9.3754,0
18:06:19.344,1,11.8910,0
18:06:19.414,0,12.3688,0
18:06:19.416,1,3.9386,0
18:06:19.421,2,7.2081,0
18:06:19.434,0,14.6517,0
18:06:19.449,1,8.2076,0
18:06:19.452,2,4.3989,0
18:06:19.457,0,5.7759,0
18:06:19.462,2,7.0769,0
18:06:19.466,1,5.4542,0
18:06:19.480,0,5.1025,0
18:06:19.504,1,5.7865,0
18:06:19.508,2,5.8371,0
18:06:19.539,0,15.3025,0
18:06:19.547,1,9.9515,0
18:06:19.549,2,3.8938,0
18:06:19.571,0,7.8850,0
18:06:19.578,1,4.6374,0
18:06:19.585,2,8.7732,0
18:06:19.627,0,34.4063,0
18:06:19.673,1,50.5540,0
18:06:19.679,0,2.2501,0
18:06:19.681,1,3.1138,0
18:06:19.682,2,46.8995,0
18:06:19.683,2,1.7954,0
18:06:19.684,0,3.2710,0
18:06:19.701,2,8.7917,0
18:06:19.701,1,2.0028,0
18:06:19.729,0,5.4651,0
18:06:19.746,2,11.8667,0
18:06:19.746,1,11.8546,0
18:06:19.773,0,4.2384,0
18:06:19.784,1,3.8883,0
18:06:19.788,2,6.8315,0
18:06:19.807,0,5.7049,0
18:06:19.825,1,15.8462,0
18:06:19.829,2,6.7236,0
18:06:19.865,0,23.9637,0
18:06:19.869,2,6.1867,0
18:06:19.873,1,6.9708,0
18:06:19.887,0,4.5406,0
18:06:19.908,1,5.0072,0
18:06:19.910,2,9.3665,0
18:06:19.921,0,8.1277,0
18:06:19.957,2,10.4701,0
18:06:19.957,1,10.6739,0
18:06:19.966,0,10.5996,0
18:06:19.976,1,5.4616,0
18:06:19.990,2,7.1497,0
18:06:20.014,0,7.4664,0
18:06:20.019,2,2.9160,0
18:06:20.065,1,47.7914,0
18:06:20.069,0,5.9512,0
18:06:20.073,2,3.0465,0
18:06:20.073,1,5.5172,0
18:06:20.078,0,4.4022,0
18:06:20.112,1,4.1734,0
18:06:20.114,2,6.3136,0
18:06:20.123,0,3.6241,0
18:06:20.137,1,4.7501,0
18:06:20.143,2,4.8402,0
18:06:20.166,0,5.1680,0
18:06:20.179,2,7.7752,0
18:06:20.182,1,4.8411,0
18:06:20.294,0,41.7515,0
18:06:20.296,0,1.3311,0
18:06:20.339,1,50.0921,0
18:06:20.342,1,3.3086,0
18:06:20.345,2,52.1707,0
18:06:20.349,0,8.6519,0
18:06:20.349,2,3.1894,0
18:06:20.353,1,4.8196,0
18:06:20.353,2,4.2503,0
18:06:20.355,0,2.7000,0
18:06:20.357,1,4.0696,0
18:06:20.357,2,3.7128,0
18:06:20.362,0,3.7872,0
18:06:20.378,1,5.4228,0
18:06:20.386,2,5.5560,0
18:06:20.408,0,4.8633,0
18:06:20.433,1,21.0257,0
18:06:20.433,2,5.8066,0
18:06:20.452,0,5.9343,0
18:06:20.463,2,12.4463,0
18:06:20.469,1,7.4399,0
18:06:20.476,0,3.7196,0
18:06:20.507,1,9.9074,0
18:06:20.507,2,10.6234,0
18:06:20.530,0,3.7441,0
18:06:20.541,1,12.9964,0
18:06:20.541,2,2.8315,0
18:06:20.574,0,12.4246,0
18:06:20.578,1,6.9637,0
18:06:20.586,2,9.8217,0
18:06:20.614,0,10.5487,0
18:06:20.623,2,8.5244,0
18:06:20.625,1,4.4941,0
18:06:20.673,0,7.7757,0
18:06:20.677,2,6.2645,0
18:06:20.679,1,7.7062,0
18:06:20.688,0,5.7330,0
18:06:20.707,2,8.4902,0
18:06:20.713,1,13.2845,0
18:06:20.729,0,6.8695,0
18:06:20.748,1,20.3217,0
18:06:20.752,2,6.4631,0
18:06:20.777,0,13.2485,0
18:06:20.780,2,4.9508,0
18:06:20.782,1,3.8677,0
18:06:20.837,0,40.0466,0
18:06:20.913,0,3.2972,0
18:06:20.914,2,0.0815,1
18:06:20.918,1,0.1640,1
18:06:20.918,0,2.0873,0
18:06:20.920,2,1.9371,0
18:06:20.922,1,1.4801,0
18:06:20.932,0,8.3421,0
18:06:20.935,2,4.6802,0
18:06:20.942,1,7.6708,0
18:06:20.961,0,6.7503,0
18:06:20.989,2,4.9970,0
18:06:20.993,1,7.4319,0
18:06:21.007,0,4.3681,0
18:06:21.049,2,17.8142,0
18:06:21.052,1,20.6974,0
18:06:21.066,0,16.8322,0
18:06:21.068,1,3.6724,0
18:06:21.072,2,5.5510,0
18:06:21.090,0,7.5524,0
18:06:21.101,2,10.2085,0
18:06:21.104,1,5.7189,0
18:06:21.119,0,3.8866,0
18:06:21.168,2,6.6153,0
18:06:21.170,1,8.4267,0
18:06:21.173,0,5.1614,0
18:06:21.187,2,5.0250,0
18:06:21.190,1,6.4482,0
18:06:21.204,0,3.3851,0
18:06:21.217,1,8.5309,0
18:06:21.223,2,4.0902,0
18:06:21.249,0,4.0537,0
18:06:21.259,2,7.1102,0
18:06:21.261,1,3.6499,0
18:06:21.279,0,4.5508,0
18:06:21.311,1,13.4059,0
18:06:21.312,2,14.5413,0
18:06:21.326,0,6.2083,0
18:06:21.353,2,7.4687,0
18:06:21.354,1,8.4065,0
18:06:21.363,0,3.5190,0
18:06:21.376,1,8.7875,0
18:06:21.387,2,5.1717,0
18:06:21.472,0,68.9211,0
18:06:21.483,2,15.5739,0
18:06:21.500,0,3.8314,0
18:06:21.501,2,1.4963,0
18:06:21.503,1,28.0723,0
18:06:21.505,1,2.0232,0
18:06:21.529,0,9.7411,0
18:06:21.547,2,4.4406,0
18:06:21.594,0,26.3132,1
18:06:21.603,2,12.0062,1
18:06:21.611,0,10.3037,0
18:06:21.622,2,4.8172,0
18:06:21.648,0,6.9181,0
18:06:21.661,2,4.6605,0
18:06:21.689,0,8.3605,0
18:06:21.728,2,27.8042,0
18:06:21.730,0,4.5173,0
18:06:21.739,2,8.1490,0
18:06:21.762,0,2.1772,0
18:06:21.783,2,6.1047,0
18:06:21.808,0,5.9306,0
18:06:21.821,2,3.9758,0
18:06:21.855,0,9.3534,0
18:06:21.863,2,3.7821,0
18:06:21.894,0,8.3162,0
18:06:21.904,2,5.1989,0
18:06:21.943,0,27.1669,0
18:06:21.956,2,5.6030,0
18:06:21.969,0,8.3164,0
18:06:22.019,2,5.9253,0
18:06:22.045,0,28.1796,0
18:06:22.066,0,4.3330,0
18:06:22.070,2,31.5702,0
18:06:22.072,2,2.2755,0
18:06:22.075,0,1.1138,0
18:06:22.100,2,2.5069,0
18:06:22.134,0,5.9050,0
18:06:22.158,2,20.8794,0
18:06:22.171,0,8.4802,0
18:06:22.187,2,7.6647,0
18:06:22.305,2,0.0797,1
18:06:22.307,0,17.9438,0
18:06:22.307,2,0.4333,0
18:06:22.310,0,1.3845,1
18:06:22.333,0,3.2380,0
18:06:22.346,2,6.6549,0
18:06:22.370,0,6.8395,0
18:06:22.391,2,11.9786,0
18:06:22.413,0,10.9033,0
18:06:22.424,2,2.3267,0
18:06:22.446,0,2.8253,0
18:06:22.454,2,3.8077,0
18:06:22.482,0,3.8311,0
18:06:22.502,2,5.7084,0
18:06:22.526,0,5.4152,0
18:06:22.542,2,5.0760,0
18:06:22.568,0,4.7190,0
18:06:22.590,2,10.4568,0
18:06:22.647,0,16.1953,0
18:06:22.657,0,2.9206,0
18:06:22.660,2,0.0526,1
18:06:22.686,0,5.5477,0
18:06:22.698,2,2.3177,0
18:06:22.727,0,5.7794,0
18:06:22.752,2,6.0417,0
18:06:22.838,0,5.2304,0
18:06:22.841,2,5.7225,0
18:06:22.847,0,9.2675,0
18:06:22.853,2,7.7779,0
18:06:22.855,0,5.1844,0
18:06:22.877,2,15.9104,0
18:06:22.916,0,31.5095,0
18:06:22.917,2,3.8408,0
18:06:22.922,0,5.5671,0
18:06:22.948,2,14.7302,0
18:06:22.979,0,12.9234,0
18:06:22.987,2,6.7068,0
18:06:23.015,0,8.4891,0
18:06:23.046,2,21.2094,0
18:06:23.057,0,6.0041,0
18:06:23.097,2,28.4258,0
18:06:23.106,0,12.0191,0
18:06:23.127,2,23.2640,0
18:06:23.164,0,39.9519,0
18:06:23.172,2,12.2124,0
18:06:23.191,0,21.5410,0
18:06:23.239,2,49.6813,0
18:06:23.321,0,41.9241,0
18:06:23.325,0,2.7308,0
18:06:23.329,2,14.0583,0
18:06:23.330,0,4.1400,0
18:06:23.332,2,3.0611,0
18:06:23.332,0,2.5776,0
18:06:23.335,2,2.9522,0
18:06:23.363,2,25.8778,0
18:06:23.375,0,11.4390,0
18:06:23.388,2,5.9539,0
18:06:23.402,0,8.4960,0
18:06:23.420,2,7.8629,0
18:06:23.449,0,6.0128,0
18:06:23.464,2,7.8699,0
18:06:23.490,0,6.0737,0
18:06:23.503,2,4.9071,0
18:06:23.533,0,7.6574,0
18:06:23.545,2,4.3241,0
18:06:23.562,0,6.3314,0
18:06:23.576,2,3.8123,0
18:06:23.611,0,6.3638,0
18:06:23.622,2,5.8987,0
18:06:23.662,0,20.4647,0
18:06:23.664,2,4.5129,0
18:06:23.694,0,8.4671,0
18:06:23.706,2,4.9353,0
18:06:23.725,0,9.4708,0
18:06:23.740,2,6.8791,0
18:06:23.769,0,3.4227,0
18:06:23.784,2,8.7670,0
18:06:23.849,0,37.7298,0
18:06:23.860,0,3.2244,0
18:06:23.864,2,19.1370,0
18:06:23.867,2,2.8003,0
18:06:23.877,0,3.3620,0
18:06:23.899,2,5.2270,0
18:06:23.936,0,12.0009,0
18:06:23.941,2,5.1065,0
18:06:23.969,0,2.8850,0
18:06:23.987,2,4.4894,0
18:06:24.014,0,8.3722,0
18:06:24.030,2,10.8212,0
18:06:24.046,0,8.6496,0
18:06:24.060,2,9.4380,0
18:06:24.087,0,4.9412,0
18:06:24.106,2,4.8494,0
18:06:24.133,0,7.6296,0
18:06:24.155,2,4.7056,0
18:06:24.174,0,7.6366,0
18:06:24.186,2,4.0160,0
18:06:24.267,0,12.1224,0
18:06:24.279,0,11.6252,0
18:06:24.285,2,7.8110,0
18:06:24.297,2,11.5587,0
18:06:24.297,0,3.2358,0
18:06:24.320,2,10.5243,0
18:06:24.326,0,8.4510,0
18:06:24.339,2,5.8352,0
18:06:24.374,0,9.2277,0
18:06:24.381,2,4.5872,0
18:06:24.447,0,40.8259,0
18:06:24.455,0,1.2456,0
18:06:24.460,2,17.4107,0
18:06:24.467,2,2.7119,0
18:06:24.479,0,3.4624,0
18:06:24.513,2,24.1995,0
18:06:24.526,0,5.1018,0
18:06:24.540,2,4.6591,0
18:06:24.571,0,4.9328,0
18:06:24.587,2,4.2667,0
18:06:24.616,0,9.5286,0
18:06:24.624,2,4.6574,0
18:06:24.640,0,6.4547,0
18:06:24.669,2,5.4059,0
18:06:24.695,0,14.0433,0
18:06:24.699,2,6.8558,0
18:06:24.737,0,9.0242,0
18:06:24.747,2,5.9984,0
18:06:24.759,0,3.4778,0
18:06:24.785,2,4.5716,0
18:06:24.818,0,10.7463,0
18:06:24.825,2,3.6005,0
18:06:24.849,0,6.8854,0
18:06:24.863,2,7.0612,0
18:06:24.892,0,6.1164,0
18:06:24.906,2,7.1506,0
18:06:24.924,0,3.8558,0
18:06:24.944,2,3.8071,0
18:06:24.970,0,7.7721,0
18:06:24.988,2,7.5438,0
18:06:25.051,0,46.2086,0
18:06:25.062,0,2.7973,0
18:06:25.065,2,17.9293,0
18:06:25.070,2,2.7633,0
18:06:25.079,0,4.1854,0
18:06:25.104,2,5.3197,0
18:06:25.131,0,5.6063,0
18:06:25.142,2,2.9006,0
18:06:25.167,0,4.9095,0
18:06:25.181,2,9.8167,0
18:06:25.214,0,7.4763,0
18:06:25.231,2,13.2411,0
18:06:25.242,0,5.9387,0
18:06:25.273,2,6.7586,0
18:06:25.289,0,7.0649,0
18:06:25.310,2,6.7389,0
18:06:25.334,0,9.8162,0
18:06:25.340,2,8.3064,0
18:06:25.371,0,5.9786,0
18:06:25.385,2,4.7235,0
18:06:25.407,0,7.7471,0
18:06:25.423,2,3.7846,0
18:06:25.444,0,3.2166,0
18:06:25.467,2,6.8391,0
18:06:25.495,0,9.2420,0
18:06:25.499,2,5.9925,0
18:06:25.539,0,9.5861,0
18:06:25.543,2,5.5647,0
18:06:25.579,0,23.4977,0
18:06:25.590,2,10.0423,0
18:06:25.649,0,43.2954,0
18:06:25.657,0,2.5952,0
18:06:25.660,2,15.7471,0
18:06:25.661,2,1.1091,0
18:06:25.690,0,2.0895,0
18:06:25.699,2,3.1975,0
18:06:25.721,0,4.7864,0
18:06:25.743,2,3.1338,0
18:06:25.798,0,11.8876,0
18:06:25.802,2,5.0457,0
18:06:25.817,0,13.2778,0
18:06:25.823,2,7.5622,0
18:06:25.852,0,5.1576,0
18:06:25.863,2,6.1357,0
18:06:25.893,0,3.5487,0
18:06:25.902,2,3.1811,0
18:06:25.929,0,5.4347,0
18:06:25.954,2,11.9797,0
18:06:25.970,0,5.9979,0
18:06:25.986,2,13.8676,0
18:06:26.026,0,18.8765,0
18:06:26.032,2,9.7166,0
18:06:26.049,0,9.4172,0
18:06:26.068,2,8.1819,0
18:06:26.085,0,2.5554,0
18:06:26.113,2,7.1521,0
18:06:26.129,0,5.9858,0
18:06:26.154,2,6.8030,0
18:06:26.173,0,4.7058,0
18:06:26.185,2,6.8933,0
18:06:26.286,0,0.0786,1
18:06:26.321,0,1.9968,0
18:06:26.324,2,41.6071,0
18:06:26.326,2,0.0571,1
18:06:26.331,0,8.1008,0
18:06:26.345,2,3.5617,0
18:06:26.370,0,5.5432,0
18:06:26.377,2,4.5689,0
18:06:26.442,0,10.4448,0
18:06:26.444,2,4.8575,0
18:06:26.461,0,12.2659,0
18:06:26.463,2,2.7955,0
18:06:26.478,0,3.4995,0
18:06:26.512,2,5.8468,0
18:06:26.532,0,7.5398,0
18:06:26.541,2,8.7334,0
18:06:26.570,0,5.5512,0
18:06:26.580,2,3.7388,0
18:06:26.614,0,5.0412,0
18:06:26.629,2,8.4982,0
18:06:26.644,0,6.9208,0
18:06:26.682,2,6.1233,0
18:06:26.687,0,4.9420,0
18:06:26.700,2,8.5536,0
18:06:26.731,0,7.2116,0
18:06:26.742,2,5.6304,0
18:06:26.784,0,18.4194,0
18:06:26.786,2,3.9767,0
18:06:26.826,0,27.2056,0
18:06:26.848,0,4.2637,0
18:06:26.850,2,20.5103,0
18:06:26.855,2,3.2741,0
18:06:26.887,0,1.9977,0
18:06:26.900,2,5.1878,0
18:06:26.929,0,3.5446,0
18:06:26.942,2,4.3373,0
18:06:26.969,0,11.5829,0
18:06:26.994,2,10.4850,0
18:06:27.011,0,9.2628,0
18:06:27.018,2,5.3371,0
18:06:27.090,0,8.1167,0
18:06:27.096,2,9.2738,0
18:06:27.103,0,8.9977,0
18:06:27.106,2,5.3809,0
18:06:27.119,0,4.8803,0
18:06:27.152,2,5.6411,0
18:06:27.174,0,7.3447,0
18:06:27.181,2,5.6723,0
18:06:27.244,0,38.2723,0
18:06:27.248,2,4.6367,0
18:06:27.253,0,5.6971,0
18:06:27.262,2,4.1779,0
18:06:27.293,0,4.5479,0
18:06:27.305,2,3.9560,0
18:06:27.324,0,8.1371,0
18:06:27.337,2,3.9127,0
18:06:27.386,0,10.0083,0
18:06:27.388,2,3.3356,0
18:06:27.448,0,42.5888,0
18:06:27.459,0,2.0832,0
18:06:27.464,2,22.2015,0
18:06:27.466,2,1.9138,0
18:06:27.477,0,2.7805,0
18:06:27.490,2,3.2815,0
18:06:27.526,0,4.2778,0
18:06:27.536,2,3.9752,0
18:06:27.569,0,4.9763,0
18:06:27.598,2,12.2168,0
18:06:27.618,0,8.6956,0
18:06:27.633,2,12.3354,0
18:06:27.642,0,5.2741,0
18:06:27.673,2,7.2441,0
18:06:27.696,0,13.7608,0
18:06:27.702,2,8.4285,0
18:06:27.734,0,4.3751,0
18:06:27.742,2,4.4847,0
18:06:27.778,0,4.7707,0
18:06:27.783,2,2.6110,0
18:06:27.803,0,6.2927,0
18:06:27.828,2,4.8295,0
18:06:27.850,0,7.0778,0
18:06:27.872,2,6.0773,0
18:06:27.903,0,19.8021,0
18:06:27.907,2,7.1083,0
18:06:27.938,0,10.1387,0
18:06:27.951,2,8.7222,0
18:06:27.966,0,5.8628,0
18:06:27.988,2,4.7337,0
18:06:28.049,0,44.4170,0
18:06:28.058,0,2.6998,0
18:06:28.060,2,15.4992,0
18:06:28.064,2,3.8145,0
18:06:28.100,0,12.8281,0
18:06:28.105,2,3.5877,0
18:06:28.120,0,4.2330,0
18:06:28.142,2,4.6953,0
18:06:28.169,0,5.9112,0
18:06:28.189,2,3.5163,0
18:06:28.244,0,0.0736,1
18:06:28.281,2,11.9236,0
18:06:28.290,2,9.0597,0
18:06:28.312,0,9.3275,0
18:06:28.314,2,5.3172,0
18:06:28.387,0,7.8499,0
18:06:28.388,2,0.0734,1
18:06:28.391,0,4.2217,0
