wall_time,cam_index,full_ms,dropped
12:58:52.485,2,3.6182,0
12:58:52.514,2,3.0227,0
12:58:52.520,1,3.3385,0
12:58:52.559,2,3.6387,0
12:58:52.564,1,4.4035,0
12:58:52.628,1,3.5911,0
12:58:52.628,2,3.6984,0
12:58:52.643,2,4.1587,0
12:58:52.643,1,4.2568,0
12:58:52.675,2,3.7616,0
12:58:52.701,1,3.5602,0
12:58:52.719,2,3.1781,0
12:58:52.724,1,3.9866,0
12:58:52.769,2,3.2663,0
12:58:52.769,1,3.5001,0
12:58:52.824,2,3.5064,0
12:58:52.824,1,3.7545,0
12:58:52.834,2,3.2614,0
12:58:52.844,1,3.2113,0
12:58:52.885,2,4.0013,0
12:58:52.885,1,4.3772,0
12:58:52.923,2,3.8613,0
12:58:52.926,1,4.0396,0
12:58:52.957,1,3.6574,0
12:58:52.973,2,3.5453,0
12:58:52.999,2,3.5644,0
12:58:53.005,1,3.2392,0
12:58:53.041,2,3.5771,0
12:58:53.047,1,3.4671,0
12:58:53.107,2,3.5127,0
12:58:53.107,1,3.6975,0
12:58:53.122,2,3.8162,0
12:58:53.128,1,3.8537,0
12:58:53.173,1,3.1351,0
12:58:53.174,2,3.5152,0
12:58:53.204,1,3.4908,0
12:58:53.204,2,3.7721,0
12:58:53.255,2,3.5494,0
12:58:53.255,1,3.6048,0
12:58:53.282,2,3.5860,0
12:58:53.288,1,5.5274,0
12:58:53.320,1,3.4653,0
12:58:53.320,2,3.5343,0
12:58:53.362,2,3.4887,0
12:58:53.362,1,3.7169,0
12:58:53.411,2,3.4433,0
12:58:53.420,1,3.2864,0
12:58:53.443,2,3.9931,0
12:58:53.446,1,3.7182,0
12:58:53.496,2,3.3968,0
12:58:53.501,1,3.5912,0
12:58:53.520,1,3.5762,0
12:58:53.520,2,3.5759,0
12:58:53.622,2,3.3253,0
12:58:53.623,1,3.6217,0
12:58:53.630,1,6.7168,0
12:58:53.630,2,7.1634,0
12:58:53.636,1,3.4328,0
12:58:53.637,2,3.9134,0
12:58:53.681,1,3.3522,0
12:58:53.684,2,5.5654,0
12:58:53.740,1,3.4815,0
12:58:53.740,2,3.5817,0
12:58:53.931,1,17.0579,0
12:58:53.938,2,16.4165,0
12:58:53.942,2,3.5338,0
12:58:53.955,1,3.3298,0
12:58:53.957,2,5.0493,0
12:58:53.960,1,4.7842,0
12:58:53.963,2,5.0981,0
12:58:53.966,1,4.6042,0
12:58:53.968,2,5.1256,0
12:58:53.971,1,5.0591,0
12:58:53.974,2,6.0712,0
12:58:53.977,1,5.0597,0
12:58:54.020,2,3.5415,0
12:58:54.027,1,4.5991,0
12:58:54.042,2,4.5937,0
12:58:54.045,1,4.0044,0
12:58:54.090,1,3.4595,0
12:58:54.096,2,3.3282,0
12:58:54.125,2,3.5893,0
12:58:54.125,1,3.6081,0
12:58:54.162,1,3.4140,0
12:58:54.163,2,3.5018,0
12:58:54.195,2,3.7311,0
12:58:54.220,1,4.0588,0
12:58:54.237,1,3.6681,0
12:58:54.238,2,3.5023,0
12:58:54.286,2,3.3761,0
12:58:54.289,1,3.8072,0
12:58:54.344,1,3.2646,0
12:58:54.344,2,3.7237,0
12:58:54.357,2,3.6275,0
12:58:54.368,1,3.1673,0
12:58:54.398,1,3.5400,0
12:58:54.398,2,3.0996,0
12:58:54.456,2,3.5839,0
12:58:54.457,1,3.5604,0
12:58:54.487,2,3.5225,0
12:58:54.487,1,3.5535,0
12:58:54.534,1,3.3374,0
12:58:54.534,2,3.5215,0
12:58:54.558,1,3.3583,0
12:58:54.564,2,5.0742,0
12:58:54.606,2,4.8318,0
12:58:54.609,1,4.7438,0
12:58:54.644,2,3.5942,0
12:58:54.647,1,4.0758,0
12:58:54.677,2,3.7280,0
12:58:54.687,1,3.0737,0
12:58:54.726,1,3.4203,0
12:58:54.726,2,3.2318,0
12:58:54.781,2,3.4624,0
12:58:54.781,1,3.6798,0
12:58:54.806,2,3.8770,0
12:58:54.806,1,3.2016,0
12:58:54.860,1,4.0788,0
12:58:54.860,2,4.6078,0
12:58:54.886,2,4.3059,0
12:58:54.892,1,5.6265,0
12:58:54.924,2,3.1338,0
12:58:54.929,1,5.1339,0
12:58:54.984,2,3.3238,0
12:58:54.984,1,3.1355,0
12:58:55.007,1,3.9326,0
12:58:55.007,2,3.8634,0
12:58:55.051,2,3.3862,0
12:58:55.051,1,3.8647,0
12:58:55.089,1,3.2355,0
12:58:55.095,2,3.6170,0
12:58:55.128,1,3.5792,0
12:58:55.128,2,3.1099,0
12:58:55.169,2,3.6653,0
12:58:55.172,1,3.6712,0
12:58:55.201,2,3.4514,0
12:58:55.207,1,3.5026,0
12:58:55.249,1,4.0609,0
12:58:55.249,2,3.5819,0
12:58:55.281,1,3.1514,0
12:58:55.282,2,3.1219,0
12:58:55.318,2,3.2075,0
12:58:55.324,1,4.4793,0
12:58:55.365,2,3.8230,0
12:58:55.367,1,3.4330,0
12:58:55.403,2,3.2822,0
12:58:55.404,1,3.8813,0
12:58:55.444,2,3.6118,0
12:58:55.445,1,3.2938,0
12:58:55.477,2,3.3163,0
12:58:55.482,1,3.2386,0
12:58:55.518,2,3.0645,0
12:58:55.526,1,3.6069,0
12:58:55.560,1,3.6805,0
12:58:55.562,2,3.3254,0
12:58:55.614,2,4.2895,0
12:58:55.614,1,4.4047,0
12:58:55.634,2,3.5680,0
12:58:55.649,1,3.3533,0
12:58:55.682,2,4.1578,0
12:58:55.690,1,3.5038,0
12:58:55.723,1,3.5400,0
12:58:55.723,2,3.5334,0
12:58:55.885,2,12.6757,0
12:58:55.889,2,3.4923,0
12:58:55.893,1,15.6878,0
12:58:55.895,2,5.6212,0
12:58:55.898,1,4.3399,0
12:58:55.901,2,5.9245,0
12:58:55.904,1,5.2106,0
12:58:55.921,2,3.3320,0
12:58:55.928,1,4.4914,0
12:58:55.975,2,2.7271,0
12:58:55.978,1,5.2415,0
12:58:55.999,1,3.1836,0
12:58:56.003,2,3.3275,0
12:58:56.056,2,3.1212,0
12:58:56.056,1,3.2318,0
12:58:56.090,2,3.3160,0
12:58:56.093,1,4.7987,0
12:58:56.142,2,3.4418,0
12:58:56.156,1,3.4601,0
12:58:56.160,1,4.3634,0
12:58:56.165,2,4.5213,0
12:58:56.225,1,3.2696,0
12:58:56.225,2,3.1895,0
12:58:56.243,1,3.5311,0
12:58:56.243,2,3.7576,0
12:58:56.284,2,3.0325,0
12:58:56.288,1,3.4868,0
12:58:56.323,1,3.2120,0
12:58:56.327,2,4.1441,0
12:58:56.363,2,3.1989,0
12:58:56.366,1,3.1667,0
12:58:56.399,2,2.9988,0
12:58:56.406,1,3.2061,0
12:58:56.441,2,2.7667,0
12:58:56.446,1,3.2872,0
12:58:56.497,1,3.2098,0
12:58:56.502,2,3.3584,0
12:58:56.521,2,3.2239,0
12:58:56.524,1,4.0007,0
12:58:56.560,2,3.1103,0
12:58:56.572,1,3.3192,0
12:58:56.613,2,4.1982,0
12:58:56.619,1,3.5084,0
12:58:56.644,1,4.0404,0
12:58:56.647,2,3.7113,0
12:58:56.697,2,4.1572,0
12:58:56.697,1,3.7585,0
12:58:56.721,2,3.7687,0
12:58:56.726,1,5.2688,0
12:58:56.762,2,3.5781,0
12:58:56.769,1,3.2909,0
12:58:56.821,1,3.4665,0
12:58:56.821,2,3.4393,0
12:58:56.840,2,3.2203,0
12:58:56.845,1,5.1990,0
12:58:56.889,1,3.0663,0
12:58:56.889,2,3.4738,0
12:58:56.919,2,3.1263,0
12:58:56.928,1,3.3105,0
12:58:56.984,2,3.4128,0
12:58:56.984,1,3.6274,0
12:58:56.999,2,3.0937,0
12:58:57.004,1,3.7740,0
12:58:57.059,1,3.4967,0
12:58:57.059,2,3.6394,0
12:58:57.081,2,3.2631,0
12:58:57.086,1,3.7463,0
12:58:57.143,2,3.2930,0
12:58:57.143,1,3.4627,0
12:58:57.162,2,3.5044,0
12:58:57.162,1,3.5060,0
12:58:57.200,2,4.3363,0
12:58:57.205,1,4.8857,0
12:58:57.248,2,3.1619,0
12:58:57.252,1,4.4725,0
12:58:57.280,1,3.0882,0
12:58:57.285,2,3.0000,0
12:58:57.313,2,2.8800,0
12:58:57.323,1,3.4457,0
12:58:57.361,2,3.5084,0
12:58:57.365,1,4.1980,0
12:58:57.408,1,3.0020,0
12:58:57.408,2,3.2291,0
12:58:57.470,2,3.3755,0
12:58:57.470,1,3.5861,0
12:58:57.477,2,6.4556,0
12:58:57.482,1,3.5455,0
12:58:57.530,2,3.7369,0
12:58:57.531,1,3.7700,0
12:58:57.607,1,3.3372,0
12:58:57.607,2,3.9958,0
12:58:57.613,1,6.0477,0
12:58:57.614,2,6.1552,0
12:58:57.635,2,3.4575,0
12:58:57.662,1,3.1174,0
12:58:57.687,1,3.4696,0
12:58:57.687,2,4.3699,0
12:58:57.748,2,4.4111,0
12:58:57.751,1,4.6266,0
12:58:57.895,2,12.8739,0
12:58:57.899,2,4.1023,0
12:58:57.902,1,14.7546,0
12:58:57.905,2,5.7390,0
12:58:57.908,1,5.1405,0
12:58:57.911,2,4.9518,0
12:58:57.915,1,5.3956,0
12:58:57.922,2,3.7143,0
12:58:57.928,1,5.4575,0
12:58:57.967,1,3.5929,0
12:58:57.967,2,3.5108,0
12:58:58.008,2,3.8794,0
12:58:58.008,1,3.5305,0
12:58:58.034,2,3.4557,0
12:58:58.039,1,5.1555,0
12:58:58.081,2,3.5599,0
12:58:58.087,1,3.7935,0
12:58:58.132,2,3.3137,0
12:58:58.147,1,3.9643,0
12:58:58.166,2,3.4572,0
12:58:58.172,1,3.1820,0
12:58:58.228,1,3.6037,0
12:58:58.231,2,5.7093,0
12:58:58.244,2,4.4132,0
12:58:58.247,1,4.6711,0
12:58:58.287,1,3.4404,0
12:58:58.287,2,3.6675,0
12:58:58.325,2,3.4682,0
12:58:58.328,1,3.8590,0
12:58:58.372,2,3.5604,0
12:58:58.372,1,3.5687,0
12:58:58.403,2,3.6833,0
12:58:58.405,1,4.9104,0
12:58:58.445,2,3.3146,0
12:58:58.445,1,3.5384,0
12:58:58.489,1,3.2984,0
12:58:58.489,2,3.5012,0
12:58:58.519,1,3.4761,0
12:58:58.519,2,3.4671,0
12:58:58.562,2,3.4858,0
12:58:58.568,1,4.3160,0
12:58:58.603,2,3.3384,0
12:58:58.606,1,3.6448,0
12:58:58.647,2,3.7300,0
12:58:58.649,1,3.3203,0
12:58:58.678,2,3.4413,0
12:58:58.682,1,4.0398,0
12:58:58.743,2,3.4968,0
12:58:58.743,1,3.4384,0
12:58:58.768,2,3.6238,0
12:58:58.774,1,6.0963,0
12:58:58.808,2,3.3841,0
12:58:58.808,1,3.5725,0
12:58:58.884,1,3.0753,0
12:58:58.885,2,3.7694,0
12:58:58.891,2,5.6999,0
12:58:58.891,1,5.5463,0
12:58:58.924,2,3.6774,0
12:58:58.927,1,3.7754,0
12:58:58.970,1,3.3730,0
12:58:58.970,2,3.6639,0
12:58:58.996,2,3.4501,0
12:58:59.001,1,4.4372,0
12:58:59.051,2,3.3589,0
12:58:59.051,1,3.5722,0
12:58:59.094,1,3.5967,0
12:58:59.094,2,3.1949,0
12:58:59.124,2,3.1670,0
12:58:59.128,1,3.7593,0
12:58:59.180,2,3.2350,0
12:58:59.180,1,3.6378,0
12:58:59.201,2,3.3175,0
12:58:59.205,1,4.2643,0
12:58:59.244,2,3.4640,0
12:58:59.244,1,3.3902,0
12:58:59.357,2,3.5448,0
12:58:59.359,1,4.2326,0
12:58:59.362,2,4.7173,0
12:58:59.365,1,5.0118,0
12:58:59.408,1,3.4177,0
12:58:59.408,2,3.4247,0
12:58:59.417,2,3.0748,0
12:58:59.420,1,3.1743,0
12:58:59.447,2,3.4091,0
12:58:59.449,1,3.2128,0
12:58:59.503,1,3.0567,0
12:58:59.503,2,3.7216,0
12:58:59.524,2,3.3953,0
12:58:59.556,1,3.5395,0
12:58:59.561,2,3.2937,0
12:58:59.566,1,3.5064,0
12:58:59.621,2,3.0320,0
12:58:59.624,1,5.2488,0
12:58:59.640,2,3.5003,0
12:58:59.645,1,4.2832,0
12:58:59.686,2,3.9389,0
12:58:59.688,1,4.7099,0
12:58:59.724,2,3.8621,0
12:58:59.730,1,3.4247,0
12:58:59.864,2,13.5143,0
12:58:59.868,2,3.0760,0
12:58:59.970,2,3.5216,0
12:59:00.006,1,13.7999,0
12:59:00.011,1,4.0972,0
12:59:00.016,1,4.7471,0
12:59:00.045,2,3.6266,0
12:59:00.119,2,3.3635,0
12:59:00.129,1,3.3042,0
12:59:00.129,2,3.4483,0
12:59:00.135,1,5.6760,0
12:59:00.145,2,3.4624,0
12:59:00.203,1,3.7401,0
12:59:00.204,2,3.4513,0
12:59:00.209,1,5.7217,0
12:59:00.221,2,3.3557,0
12:59:00.225,2,4.7375,0
12:59:00.289,1,3.4685,0
12:59:00.289,2,3.4544,0
12:59:00.295,1,6.0301,0
12:59:00.320,1,3.6387,0
12:59:00.320,2,3.3785,0
12:59:00.344,1,3.9326,0
12:59:00.344,2,3.7182,0
12:59:00.351,1,6.7150,0
12:59:00.352,2,6.8587,0
12:59:00.359,1,5.8303,0
12:59:00.359,2,6.1858,0
12:59:00.366,1,5.8036,0
12:59:00.387,2,4.0871,0
12:59:00.389,1,4.3083,0
12:59:00.420,2,3.5950,0
12:59:00.421,1,3.8805,0
12:59:00.489,1,3.2371,0
12:59:00.489,2,3.5340,0
12:59:00.504,2,3.6339,0
12:59:00.542,1,3.2599,0
12:59:00.542,2,3.4907,0
12:59:00.547,1,5.7097,0
12:59:00.598,1,3.4661,0
12:59:00.598,2,3.7634,0
12:59:00.614,2,3.2259,0
12:59:00.620,1,5.1106,0
12:59:00.670,2,3.5488,0
12:59:00.676,1,3.4907,0
12:59:00.690,2,3.4396,0
12:59:00.697,1,3.4097,0
12:59:00.734,2,4.1507,0
12:59:00.742,1,3.5902,0
12:59:00.798,1,3.3075,0
12:59:00.798,2,3.5957,0
12:59:00.807,2,3.4172,0
12:59:00.817,1,3.6587,0
12:59:00.850,2,3.3667,0
12:59:00.851,1,3.5165,0
12:59:00.899,1,4.0216,0
12:59:00.899,2,4.0451,0
12:59:00.932,2,3.5799,0
12:59:00.932,1,3.6024,0
12:59:00.977,2,3.6354,0
12:59:00.977,1,3.3626,0
12:59:01.021,1,3.5918,0
12:59:01.021,2,3.7833,0
12:59:01.071,2,3.4718,0
12:59:01.074,1,5.3805,0
12:59:01.091,2,3.4098,0
12:59:01.096,1,3.5263,0
12:59:01.139,2,3.3677,0
12:59:01.141,1,3.4688,0
12:59:01.159,2,3.5139,0
12:59:01.166,1,3.3683,0
12:59:01.208,2,2.8197,0
12:59:01.213,1,4.5240,0
12:59:01.300,2,3.2975,0
12:59:01.300,1,3.5807,0
12:59:01.308,2,6.8848,0
12:59:01.308,1,6.8715,0
12:59:01.321,2,3.3791,0
12:59:01.322,1,3.0907,0
12:59:01.372,2,3.3592,0
12:59:01.375,1,4.0922,0
12:59:01.438,2,3.2683,0
12:59:01.438,1,3.0458,0
12:59:01.451,2,3.7118,0
12:59:01.454,1,4.1670,0
12:59:01.481,2,3.3052,0
12:59:01.485,1,4.4179,0
12:59:01.537,2,3.2896,0
12:59:01.537,1,3.4954,0
12:59:01.577,2,3.3799,0
12:59:01.580,1,4.1824,0
12:59:01.670,2,3.0954,0
12:59:01.676,2,3.3393,0
12:59:01.676,1,3.4664,0
12:59:01.683,2,4.0689,0
12:59:01.683,1,6.8774,0
12:59:01.690,1,3.4784,0
12:59:01.731,2,3.2902,0
12:59:01.733,1,4.7268,0
12:59:01.915,2,12.8608,0
12:59:01.918,2,3.0320,0
12:59:01.985,2,3.6311,0
12:59:01.990,2,4.8263,0
12:59:02.004,1,15.2430,0
12:59:02.008,1,3.6249,0
12:59:02.026,1,3.5782,0
12:59:02.026,2,3.6872,0
12:59:02.033,1,6.9236,0
12:59:02.033,2,7.1086,0
12:59:02.041,2,6.1735,0
12:59:02.046,2,3.8246,0
12:59:02.046,1,4.2387,0
12:59:02.052,1,5.8683,0
12:59:02.087,2,3.5170,0
12:59:02.089,1,4.1865,0
12:59:02.128,2,3.2300,0
12:59:02.128,1,3.5218,0
12:59:02.178,2,3.7327,0
12:59:02.178,1,3.6530,0
12:59:02.222,1,3.2997,0
12:59:02.223,2,3.8676,0
12:59:02.248,2,3.7293,0
12:59:02.250,1,4.2645,0
12:59:02.289,1,3.5019,0
12:59:02.289,2,3.7452,0
12:59:02.348,1,3.5335,0
12:59:02.348,2,3.5883,0
12:59:02.365,1,3.2536,0
12:59:02.365,2,3.6130,0
12:59:02.417,2,3.7440,0
12:59:02.419,1,3.7106,0
12:59:02.443,2,3.4128,0
12:59:02.454,1,3.2998,0
12:59:02.495,2,4.5061,0
12:59:02.496,1,3.4700,0
12:59:02.521,2,3.5265,0
12:59:02.561,1,3.5535,0
12:59:02.569,2,3.3961,0
12:59:02.569,1,3.3264,0
12:59:02.638,2,3.3292,0
12:59:02.641,1,3.7369,0
12:59:02.649,2,3.0492,0
12:59:02.653,1,4.7443,0
12:59:02.702,2,3.4586,0
12:59:02.704,1,4.0199,0
12:59:02.726,2,3.4717,0
12:59:02.728,1,4.3359,0
12:59:02.767,2,2.9191,0
12:59:02.774,1,3.1515,0
12:59:02.811,2,2.9898,0
12:59:02.811,1,3.2627,0
12:59:02.862,2,2.9809,0
12:59:02.863,1,2.9145,0
12:59:02.888,1,3.4816,0
12:59:02.888,2,3.7799,0
12:59:02.933,2,4.0642,0
12:59:02.936,1,4.7220,0
12:59:02.991,2,3.5433,0
12:59:03.003,2,3.5081,0
12:59:03.003,1,3.6722,0
12:59:03.009,1,5.7670,0
12:59:03.049,2,3.6126,0
12:59:03.055,1,4.3102,0
12:59:03.112,2,3.5153,0
12:59:03.114,1,4.6024,0
12:59:03.134,2,3.4731,0
12:59:03.137,1,4.7814,0
12:59:03.185,2,3.2604,0
12:59:03.188,1,4.2061,0
12:59:03.205,2,3.5267,0
12:59:03.210,1,4.3507,0
12:59:03.252,1,4.1255,0
12:59:03.252,2,4.2171,0
12:59:03.287,2,3.4580,0
12:59:03.337,1,3.4486,0
12:59:03.361,2,4.1606,0
12:59:03.361,1,4.6632,0
12:59:03.368,1,3.2954,0
12:59:03.368,2,6.2933,0
12:59:03.404,2,3.4332,0
12:59:03.409,1,4.4056,0
12:59:03.461,2,3.7909,0
12:59:03.464,1,3.5498,0
12:59:03.477,2,3.7001,0
12:59:03.494,1,3.8318,0
12:59:03.524,2,3.2417,0
12:59:03.524,1,3.4204,0
12:59:03.580,2,3.2344,0
12:59:03.582,1,3.4816,0
12:59:03.642,2,3.5342,0
12:59:03.644,1,4.9246,0
12:59:03.646,2,4.5811,0
12:59:03.649,1,3.9581,0
12:59:03.702,1,3.1464,0
12:59:03.704,2,5.0166,0
12:59:03.728,1,4.2193,0
12:59:03.729,2,4.1748,0
12:59:03.854,2,12.1689,0
12:59:03.866,2,2.9955,0
12:59:03.888,2,3.6187,0
12:59:03.893,2,4.6361,0
12:59:03.896,1,13.6497,0
12:59:03.900,1,3.3343,0
12:59:03.904,1,4.5961,0
12:59:03.922,1,3.5112,0
12:59:03.925,2,4.6337,0
12:59:03.974,2,3.5795,0
12:59:03.974,1,3.7257,0
12:59:04.013,2,3.2618,0
12:59:04.013,1,3.5489,0
12:59:04.054,1,3.6380,0
12:59:04.054,2,3.6429,0
12:59:04.087,1,3.6953,0
12:59:04.087,2,3.5076,0
12:59:04.128,2,3.6306,0
12:59:04.128,1,3.6670,0
12:59:04.177,2,3.5080,0
12:59:04.178,1,3.4853,0
12:59:04.199,2,3.7784,0
12:59:04.202,1,3.6541,0
12:59:04.250,2,3.5571,0
12:59:04.255,1,4.8758,0
12:59:04.313,2,4.5054,0
12:59:04.313,1,3.2161,0
12:59:04.332,2,3.1235,0
12:59:04.333,1,3.2760,0
12:59:04.360,2,3.6399,0
12:59:04.360,1,3.8969,0
12:59:04.412,2,3.4639,0
12:59:04.415,1,3.9646,0
12:59:04.458,1,3.2082,0
12:59:04.459,2,3.4731,0
12:59:04.521,2,3.1557,0
12:59:04.522,1,4.0534,0
12:59:04.528,2,7.0251,0
12:59:04.528,1,6.5133,0
12:59:04.571,1,3.2880,0
12:59:04.571,2,3.9489,0
12:59:04.607,1,3.4603,0
12:59:04.607,2,3.3587,0
12:59:04.665,1,3.4075,0
12:59:04.667,2,5.0999,0
12:59:04.680,2,3.8078,0
12:59:04.683,1,5.0935,0
12:59:04.734,2,3.4246,0
12:59:04.734,1,3.3457,0
12:59:04.765,2,3.3048,0
12:59:04.783,1,3.5379,0
12:59:04.807,2,3.7070,0
12:59:04.812,1,4.6652,0
12:59:04.841,2,3.5177,0
12:59:04.842,1,3.6652,0
12:59:04.889,2,3.4999,0
12:59:04.889,1,3.8096,0
12:59:04.931,2,3.3532,0
12:59:04.931,1,3.3922,0
12:59:04.967,2,3.1982,0
12:59:05.009,1,4.3797,0
12:59:05.010,2,4.8976,0
12:59:05.016,1,6.4537,0
12:59:05.041,2,3.1173,0
12:59:05.048,1,6.5518,0
12:59:05.087,2,3.2336,0
12:59:05.093,1,5.2465,0
12:59:05.157,1,3.5095,0
12:59:05.157,2,3.5036,0
12:59:05.163,2,5.0037,0
12:59:05.164,1,5.2419,0
12:59:05.216,2,3.2939,0
12:59:05.219,1,4.6210,0
12:59:05.243,2,3.1662,0
12:59:05.248,1,4.1279,0
12:59:05.287,2,3.2005,0
12:59:05.292,1,3.3829,0
12:59:05.348,2,3.4684,0
12:59:05.350,1,3.3925,0
12:59:05.363,2,3.3814,0
12:59:05.369,1,3.2855,0
12:59:05.418,2,3.2780,0
12:59:05.418,1,3.2934,0
12:59:05.446,2,3.2537,0
12:59:05.452,1,3.6595,0
12:59:05.502,1,3.1243,0
12:59:05.502,2,3.4219,0
12:59:05.526,2,3.4522,0
12:59:05.531,1,3.5729,0
12:59:05.569,1,3.4479,0
12:59:05.571,2,5.4125,0
12:59:05.667,2,3.1936,0
12:59:05.691,2,3.6405,0
12:59:05.691,1,3.8545,0
12:59:05.697,2,5.5812,0
12:59:05.697,1,5.6742,0
12:59:05.704,1,5.6756,0
12:59:05.726,2,3.6656,0
12:59:05.731,1,5.0459,0
12:59:05.825,2,13.7974,0
12:59:05.870,2,3.2854,0
12:59:05.879,2,4.3171,0
12:59:05.887,1,15.6613,0
12:59:05.892,1,4.5397,0
12:59:05.892,2,5.3471,0
12:59:05.899,1,6.8092,0
12:59:05.917,1,3.6321,0
12:59:05.927,2,4.3126,0
12:59:05.933,1,3.9350,0
12:59:05.982,1,3.4693,0
12:59:05.982,2,3.5084,0
12:59:06.008,2,3.2732,0
12:59:06.021,1,3.5102,0
12:59:06.080,2,3.5519,0
12:59:06.080,1,3.8333,0
12:59:06.087,2,6.8591,0
12:59:06.089,1,4.6976,0
12:59:06.142,2,3.3067,0
12:59:06.142,1,3.5890,0
12:59:06.169,2,3.2643,0
12:59:06.171,1,3.7882,0
12:59:06.221,2,3.1762,0
12:59:06.226,1,3.6159,0
12:59:06.244,2,4.2643,0
12:59:06.247,1,3.6622,0
12:59:06.288,2,4.0325,0
12:59:06.291,1,4.5955,0
12:59:06.330,1,3.6006,0
12:59:06.330,2,3.5885,0
12:59:06.363,2,3.5599,0
12:59:06.366,1,3.7952,0
12:59:06.427,2,3.4170,0
12:59:06.428,1,3.5861,0
12:59:06.445,2,3.8014,0
12:59:06.450,1,4.9626,0
12:59:06.487,2,3.6262,0
12:59:06.491,1,4.7574,0
12:59:06.553,2,3.3427,0
12:59:06.558,1,4.2669,0
12:59:06.569,2,3.4164,0
12:59:06.574,1,5.4788,0
12:59:06.610,1,3.3541,0
12:59:06.610,2,3.3921,0
12:59:06.657,1,3.1610,0
12:59:06.657,2,3.4440,0
12:59:06.681,2,4.0902,0
12:59:06.683,1,4.4816,0
12:59:06.725,2,3.1327,0
12:59:06.730,1,4.1311,0
12:59:06.768,2,3.3995,0
12:59:06.773,1,4.2546,0
12:59:06.815,2,3.2926,0
12:59:06.815,1,3.0725,0
12:59:06.841,2,3.2475,0
12:59:06.847,1,2.9069,0
12:59:06.893,1,3.3819,0
12:59:06.893,2,3.2602,0
12:59:06.925,1,3.3772,0
12:59:06.925,2,3.4683,0
12:59:06.975,1,3.2540,0
12:59:06.975,2,3.5659,0
12:59:07.040,2,3.6366,0
12:59:07.040,1,3.0993,0
12:59:07.048,2,8.0934,0
12:59:07.048,1,3.5020,0
12:59:07.097,2,3.3865,0
12:59:07.097,1,3.3605,0
12:59:07.127,2,3.5271,0
12:59:07.127,1,3.4319,0
12:59:07.187,2,3.3641,0
12:59:07.187,1,3.5633,0
12:59:07.215,2,3.4042,0
12:59:07.215,1,3.3834,0
12:59:07.257,2,4.1681,0
12:59:07.257,1,3.0184,0
12:59:07.285,2,3.3232,0
12:59:07.285,1,3.7532,0
12:59:07.348,1,3.4542,0
12:59:07.348,2,3.4316,0
12:59:07.361,2,4.5616,0
12:59:07.372,1,3.3653,0
12:59:07.411,2,3.6095,0
12:59:07.411,1,3.7179,0
12:59:07.456,1,3.5083,0
12:59:07.456,2,3.4259,0
12:59:07.489,2,3.4623,0
12:59:07.489,1,3.5951,0
12:59:07.533,2,3.2268,0
12:59:07.536,1,3.6370,0
12:59:07.563,2,3.1254,0
12:59:07.568,1,3.4532,0
12:59:07.605,2,3.1374,0
12:59:07.610,1,3.8424,0
12:59:07.664,1,3.9414,0
12:59:07.664,2,4.0389,0
12:59:07.679,2,3.2899,0
12:59:07.692,1,3.4881,0
12:59:07.733,2,3.2761,0
12:59:07.733,1,3.4181,0
12:59:07.883,2,12.6391,0
12:59:07.887,2,3.3288,0
12:59:07.908,2,3.6579,0
12:59:07.913,1,14.4700,0
12:59:07.913,2,4.6953,0
12:59:07.917,1,3.3371,0
12:59:07.919,2,3.6885,0
12:59:07.922,1,4.4212,0
12:59:07.928,1,3.6555,0
12:59:07.972,2,3.3307,0
12:59:07.978,1,4.2583,0
12:59:08.005,2,3.4527,0
12:59:08.010,1,4.4893,0
12:59:08.044,1,3.7147,0
12:59:08.049,2,5.5066,0
12:59:08.086,2,3.5661,0
12:59:08.091,1,3.7635,0
12:59:08.129,2,3.3105,0
12:59:08.129,1,3.5779,0
12:59:08.197,2,3.1747,0
12:59:08.197,1,3.4234,0
12:59:08.204,1,4.4665,0
12:59:08.207,2,3.1422,0
12:59:08.258,2,3.3573,0
12:59:08.258,1,3.6403,0
12:59:08.289,2,3.4191,0
12:59:08.291,1,4.0298,0
12:59:08.325,2,3.1643,0
12:59:08.331,1,3.2793,0
12:59:08.392,1,3.3708,0
12:59:08.392,2,3.3536,0
12:59:08.399,2,4.3639,0
12:59:08.410,1,3.5996,0
12:59:08.446,2,3.1445,0
12:59:08.451,1,4.0678,0
12:59:08.513,2,3.1660,0
12:59:08.522,1,3.3207,0
12:59:08.526,2,4.0505,0
12:59:08.531,1,3.0720,0
12:59:08.573,2,3.2720,0
12:59:08.573,1,3.5638,0
12:59:08.606,2,3.2318,0
12:59:08.611,1,4.2517,0
12:59:08.659,2,3.4366,0
12:59:08.659,1,3.6102,0
12:59:08.720,1,3.4038,0
12:59:08.721,2,3.5515,0
12:59:08.727,2,4.5616,0
12:59:08.730,1,4.0401,0
12:59:08.783,1,2.8991,0
12:59:08.784,2,3.3172,0
12:59:08.809,2,4.2742,0
12:59:08.811,1,4.2917,0
12:59:08.851,1,3.5515,0
12:59:08.851,2,3.9980,0
12:59:08.879,2,3.1097,0
12:59:08.920,1,4.3771,0
12:59:08.926,1,5.7791,0
12:59:08.932,2,5.6989,0
12:59:09.025,2,3.4703,0
12:59:09.025,1,3.5402,0
12:59:09.031,1,5.3786,0
12:59:09.031,2,5.5497,0
12:59:09.040,2,3.5318,0
12:59:09.050,1,3.4331,0
