wall_time,cam_index,full_ms,dropped
17:43:57.112,1,2.5077,0
17:43:57.122,0,2.3931,0
17:43:57.122,2,2.8993,0
17:43:57.150,1,2.8273,0
17:43:57.151,2,3.9885,0
17:43:57.152,0,2.9710,0
17:43:57.199,0,2.1193,0
17:43:57.199,2,3.1485,0
17:43:57.200,1,0.0749,1
17:43:57.215,2,9.4515,0
17:43:57.234,0,1.8430,0
17:43:57.249,1,2.8093,0
17:43:57.251,2,4.5668,0
17:43:57.251,0,3.2080,0
17:43:57.302,1,5.3770,0
17:43:57.304,2,4.0186,0
17:43:57.305,0,3.0371,0
17:43:57.329,1,2.1840,0
17:43:57.375,2,2.3627,0
17:43:57.382,0,3.9592,0
17:43:57.382,2,3.1347,0
17:43:57.383,1,3.9005,0
17:43:57.387,0,0.0699,1
17:43:57.387,2,3.9688,0
17:43:57.388,1,4.8310,0
17:43:57.391,2,3.3156,0
17:43:57.393,1,0.0794,1
17:43:57.394,0,3.0643,0
17:43:57.394,2,0.1009,1
17:43:57.397,0,3.3501,0
17:43:57.400,1,3.8127,0
17:43:57.402,0,2.3431,0
17:43:57.412,1,2.9355,0
17:43:57.421,2,2.5307,0
17:43:57.431,0,1.8718,0
17:43:57.456,1,6.9916,0
17:43:57.465,0,2.3207,0
17:43:57.466,2,3.2330,0
17:43:57.496,1,3.0509,0
17:43:57.506,2,2.4246,0
17:43:57.509,0,2.1146,0
17:43:57.527,1,3.3600,0
17:43:57.537,2,2.4856,0
17:43:57.552,0,4.8057,0
17:43:57.573,1,3.1224,0
17:43:57.584,2,2.4548,0
17:43:57.596,0,3.8156,0
17:43:57.614,1,2.5379,0
17:43:57.623,2,2.9869,0
17:43:57.636,0,3.2099,0
17:43:57.664,1,2.8588,0
17:43:57.665,0,4.2973,0
17:43:57.668,2,5.4448,0
17:43:57.689,1,3.9591,0
17:43:57.700,2,5.6330,0
17:43:57.708,0,2.0911,0
17:43:57.733,1,2.6994,0
17:43:57.744,2,3.8437,0
17:43:57.750,0,1.9476,0
17:43:57.919,1,0.1060,1
17:43:57.985,2,0.1240,1
17:43:57.994,2,3.1079,0
17:43:57.995,1,3.9247,0
17:43:57.998,1,0.0542,1
17:43:58.000,2,0.0565,1
17:43:58.003,1,0.0781,0
17:43:58.004,2,0.0731,0
17:43:58.007,0,39.2159,0
17:43:58.010,0,0.0753,1
17:43:58.012,0,0.1546,0
17:43:58.014,0,0.1549,0
17:43:58.016,0,0.1820,0
17:43:58.047,0,3.6293,0
17:43:58.048,1,0.0758,1
17:43:58.048,2,4.8333,0
17:43:58.068,0,2.5177,0
17:43:58.070,2,4.3615,0
17:43:58.091,1,3.2256,0
17:43:58.136,0,3.1647,0
17:43:58.136,2,3.3555,0
17:43:58.137,1,4.1732,0
17:43:58.142,2,2.6162,0
17:43:58.150,0,2.0772,0
17:43:58.175,1,3.4215,0
17:43:58.184,2,2.4970,0
17:43:58.224,0,0.2401,1
17:43:58.226,1,3.6269,0
17:43:58.228,2,4.9054,0
17:43:58.253,1,3.7545,0
17:43:58.261,2,6.0669,0
17:43:58.266,0,1.9347,0
17:43:58.339,0,2.5195,0
17:43:58.339,2,4.0419,0
17:43:58.339,1,0.0414,1
17:43:58.345,2,4.3132,0
17:43:58.350,0,2.9176,0
17:43:58.382,1,2.5818,0
17:43:58.389,2,5.7789,0
17:43:58.393,0,2.0080,0
17:43:58.414,1,4.2752,0
17:43:58.419,2,4.9835,0
17:43:58.425,0,2.1564,0
17:43:58.455,1,5.1906,0
17:43:58.471,0,2.2198,0
17:43:58.471,2,5.9413,0
17:43:58.498,1,5.1282,0
17:43:58.507,2,6.1513,0
17:43:58.512,0,1.9793,0
17:43:58.530,1,5.6833,0
17:43:58.551,2,7.2666,0
17:43:58.553,0,3.3829,0
17:43:58.571,1,2.4128,0
17:43:58.583,2,8.7602,0
17:43:58.592,0,2.0732,0
17:43:58.615,1,3.6344,0
17:43:58.630,0,3.0531,0
17:43:58.631,2,8.0839,0
17:43:58.659,1,5.5005,0
17:43:58.666,2,5.7601,0
17:43:58.671,0,4.5490,0
17:43:58.690,1,2.8464,0
17:43:58.708,2,3.9439,0
17:43:58.715,0,3.1234,0
17:43:58.734,1,5.2828,0
17:43:58.742,2,4.5340,0
17:43:58.751,0,1.6650,0
17:43:58.774,1,3.6685,0
17:43:58.790,2,5.6197,0
17:43:58.819,1,4.1980,0
17:43:58.834,2,11.5131,0
17:43:58.899,2,3.4405,0
17:43:58.899,1,5.5736,0
17:43:58.909,2,3.4809,0
17:43:58.909,1,4.0444,0
17:43:58.910,0,70.4663,0
17:43:58.913,0,0.1544,1
17:43:58.918,0,2.1018,0
17:43:58.938,1,2.6773,0
17:43:58.942,2,2.5974,0
17:43:58.951,0,2.0388,0
17:43:58.977,1,2.5849,0
17:43:58.986,2,4.4848,0
17:43:59.018,0,2.3723,0
17:43:59.020,1,3.7396,0
17:43:59.028,2,5.0467,0
17:43:59.032,0,3.0794,0
17:43:59.067,0,2.8671,0
17:43:59.067,2,3.3650,0
17:43:59.068,1,4.2146,0
17:43:59.119,1,3.7842,0
17:43:59.119,0,3.5529,0
17:43:59.119,2,4.3366,0
17:43:59.138,1,3.8454,0
17:43:59.170,1,3.5469,0
17:43:59.170,0,3.4801,0
17:43:59.171,2,4.6670,0
17:43:59.222,2,4.1234,0
17:43:59.227,0,9.2690,0
17:43:59.312,1,2.5494,0
17:43:59.453,0,2.1721,0
17:43:59.453,2,0.0554,1
17:43:59.456,1,5.0392,0
17:43:59.460,0,6.8558,0
17:43:59.467,1,8.6299,0
17:43:59.472,2,9.1350,0
17:43:59.504,0,5.1159,0
17:43:59.518,1,4.2842,0
17:43:59.558,0,2.3085,0
17:43:59.558,2,5.8010,0
17:43:59.584,1,2.4348,0
17:43:59.610,0,2.4622,0
17:43:59.611,2,2.8872,0
17:43:59.625,1,0.1896,1
17:43:59.626,0,2.0712,0
17:43:59.627,2,0.0788,1
17:43:59.640,0,4.4309,0
17:43:59.656,1,3.8801,0
17:43:59.662,2,2.9393,0
17:43:59.675,0,2.3082,0
17:43:59.682,1,2.3398,0
17:43:59.690,2,2.4444,0
17:43:59.703,0,2.1508,0
17:43:59.723,1,5.3909,0
17:43:59.725,2,5.1230,0
17:43:59.725,0,3.9923,0
17:43:59.731,1,2.8523,0
17:43:59.733,2,4.2586,0
17:43:59.737,0,2.1138,0
17:43:59.748,1,5.4415,0
17:43:59.748,0,3.2735,0
17:43:59.750,2,3.5678,0
17:43:59.760,1,4.1794,0
17:43:59.764,2,6.9819,0
17:43:59.766,0,4.5275,0
17:43:59.767,1,3.9085,0
17:43:59.769,2,2.5198,0
17:43:59.776,0,2.1204,0
17:43:59.891,1,0.1139,1
17:43:59.940,1,6.0904,0
17:43:59.943,1,2.9999,0
17:43:59.952,2,0.0658,1
17:43:59.955,2,0.1722,0
17:43:59.957,2,0.0791,0
17:43:59.977,1,0.2009,1
17:43:59.977,2,3.6588,0
17:43:59.987,2,6.1563,0
17:44:00.020,1,2.4177,0
17:44:00.025,2,2.8946,0
17:44:00.084,2,3.5509,0
17:44:00.085,1,4.3671,0
17:44:00.089,1,4.3470,0
17:44:00.126,2,2.7838,0
17:44:00.132,1,2.5596,0
17:44:00.146,2,4.2911,0
17:44:00.178,1,3.4090,0
17:44:00.191,2,4.3633,0
17:44:00.231,1,3.1511,0
17:44:00.231,2,2.9092,0
17:44:00.252,1,3.6301,0
17:44:00.283,2,2.6320,0
17:44:00.293,1,2.3542,0
17:44:00.307,2,3.3779,0
17:44:00.337,1,4.2352,0
17:44:00.360,2,3.1632,0
17:44:00.371,1,7.1225,0
17:44:00.379,2,3.7284,0
17:44:00.415,1,5.0734,0
17:44:00.427,2,6.1535,0
17:44:00.458,1,7.0346,0
17:44:00.474,2,10.2668,0
17:44:00.496,1,3.6058,0
17:44:00.512,2,6.0589,0
17:44:00.528,1,4.1958,0
17:44:00.540,2,2.8306,0
17:44:00.596,2,3.7872,0
17:44:00.596,1,4.0431,0
17:44:00.614,1,2.4481,0
17:44:00.625,2,3.3570,0
17:44:00.656,1,2.5710,0
17:44:00.668,2,4.5336,0
17:44:00.690,1,2.5332,0
17:44:00.698,2,2.4906,0
17:44:00.737,1,8.5496,0
17:44:00.743,2,2.7337,0
17:44:00.750,0,1.9692,23
17:44:00.781,1,10.5747,0
17:44:00.787,2,4.6283,0
17:44:00.819,1,4.6157,0
17:44:00.827,2,2.6801,0
17:44:00.892,1,3.2286,0
17:44:00.903,0,0.0688,1
17:44:00.924,0,0.0442,1
17:44:00.924,2,35.3713,0
17:44:00.925,1,3.9536,0
17:44:00.927,2,3.1781,0
17:44:00.934,1,2.5234,0
17:44:00.944,2,2.4870,0
17:44:00.948,0,2.1712,0
17:44:01.011,2,4.0366,0
17:44:01.011,0,4.3523,0
17:44:01.011,1,4.6284,0
17:44:01.014,1,2.8369,0
17:44:01.019,2,2.4700,0
17:44:01.036,0,2.8500,0
17:44:01.054,1,3.7710,0
17:44:01.100,0,3.2686,0
17:44:01.100,2,3.6122,0
17:44:01.100,1,3.3165,0
17:44:01.106,2,4.4879,0
17:44:01.109,0,2.8632,0
17:44:01.139,1,5.2234,0
17:44:01.148,2,2.4626,0
17:44:01.191,0,41.1421,0
17:44:01.192,2,3.2915,0
17:44:01.193,1,4.5627,0
17:44:01.197,0,5.8686,0
17:44:01.215,1,3.0154,0
17:44:01.224,2,2.8008,0
17:44:01.233,0,1.9338,0
17:44:01.254,1,2.5387,0
17:44:01.266,0,1.7468,0
17:44:01.266,2,3.3824,0
17:44:01.299,1,5.2116,0
17:44:01.308,2,4.2884,0
17:44:01.309,0,3.1742,0
17:44:01.335,1,2.4391,0
17:44:01.347,2,5.3175,0
17:44:01.353,0,4.7958,0
17:44:01.396,0,2.4412,0
17:44:01.397,2,3.2666,0
17:44:01.397,1,3.9139,0
17:44:01.417,1,2.6335,0
17:44:01.425,2,4.2508,0
17:44:01.434,0,2.1030,0
17:44:01.457,1,4.3705,0
17:44:01.465,0,1.9438,0
17:44:01.469,2,2.6835,0
17:44:01.497,1,7.1774,0
17:44:01.501,2,2.4155,0
17:44:01.511,0,2.6880,0
17:44:01.537,1,4.3544,0
17:44:01.545,2,2.4494,0
17:44:01.552,0,2.0463,0
17:44:01.575,1,2.7354,0
17:44:01.585,2,2.4829,0
17:44:01.593,0,2.3749,0
17:44:01.623,1,9.4404,0
17:44:01.626,2,2.5252,0
17:44:01.637,0,3.8607,0
17:44:01.650,1,4.4839,0
17:44:01.659,2,4.0387,0
17:44:01.666,0,3.6090,0
17:44:01.697,1,6.3156,0
17:44:01.706,2,5.5972,0
17:44:01.712,0,3.9205,0
17:44:01.741,1,8.4685,0
17:44:01.747,2,5.5997,0
17:44:01.754,0,5.3640,0
17:44:01.972,1,0.1170,1
17:44:02.018,0,61.6611,0
17:44:02.053,0,0.0561,1
17:44:02.056,1,0.0889,1
17:44:02.064,0,3.1346,0
17:44:02.066,1,4.2382,0
17:44:02.068,0,3.5008,0
17:44:02.096,0,2.8864,0
17:44:02.097,1,0.0868,1
17:44:02.102,1,2.4458,0
17:44:02.102,0,0.4867,1
17:44:02.106,1,3.6981,0
17:44:02.113,0,2.3883,0
17:44:02.136,1,2.5422,0
17:44:02.153,0,2.1101,0
17:44:02.167,1,2.2409,0
17:44:02.186,0,1.9608,0
17:44:02.217,1,2.5262,0
17:44:02.230,0,3.3417,0
17:44:02.253,1,2.3713,0
17:44:02.282,0,1.9383,0
17:44:02.297,1,3.6964,0
17:44:02.315,0,2.0041,0
17:44:02.331,1,5.9350,0
17:44:02.355,0,1.8981,0
17:44:02.375,1,3.8053,0
17:44:02.387,0,2.7041,0
17:44:02.418,1,6.0203,0
17:44:02.427,0,2.3198,0
17:44:02.458,1,2.5147,0
17:44:02.478,0,7.1977,0
17:44:02.489,1,4.0937,0
17:44:02.515,0,2.2206,0
17:44:02.532,1,2.5275,0
17:44:02.557,0,2.1346,0
17:44:02.576,1,2.6885,0
17:44:02.590,0,3.1300,0
17:44:02.616,1,3.0633,0
17:44:02.632,0,3.1587,0
17:44:02.648,1,2.6634,0
17:44:02.673,0,2.0278,0
17:44:02.697,1,2.3058,0
17:44:02.715,0,2.0668,0
17:44:02.735,1,2.8337,0
17:44:02.747,0,3.2117,0
17:44:02.783,1,8.3850,0
17:44:02.810,1,4.0505,0
17:44:02.921,1,0.0481,1
17:44:02.936,0,0.1076,1
17:44:02.940,0,0.1576,0
17:44:02.942,0,0.0801,0
17:44:02.961,0,2.3465,0
17:44:02.961,1,3.2213,0
17:44:02.969,1,3.0044,0
17:44:03.013,0,2.4107,0
17:44:03.015,1,4.7796,0
17:44:03.032,0,1.9973,0
17:44:03.065,1,2.5031,0
17:44:03.075,0,6.0760,0
17:44:03.120,0,2.7173,0
17:44:03.121,1,5.5897,0
17:44:03.169,1,3.0142,0
17:44:03.171,0,3.2550,0
17:44:03.178,1,7.1542,0
17:44:03.189,0,2.0380,0
17:44:03.219,1,2.2920,0
17:44:03.232,0,1.8700,0
17:44:03.261,1,2.9832,0
17:44:03.271,0,1.8530,0
17:44:03.291,1,5.3890,0
17:44:03.314,0,2.0259,0
17:44:03.340,1,8.0206,0
17:44:03.345,0,1.9813,0
17:44:03.376,1,4.8771,0
17:44:03.389,0,2.8859,0
17:44:03.419,1,3.9585,0
17:44:03.434,0,3.9034,0
17:44:03.449,1,3.7535,0
17:44:03.475,0,2.7275,0
17:44:03.496,1,4.9702,0
17:44:03.516,0,4.2315,0
17:44:03.539,1,4.7323,0
17:44:03.552,0,3.7579,0
17:44:03.582,1,6.4117,0
17:44:03.592,0,4.0453,0
17:44:03.610,1,4.5340,0
17:44:03.635,0,3.0467,0
17:44:03.656,1,4.0426,0
17:44:03.675,0,4.3750,0
17:44:03.697,1,3.8706,0
17:44:03.718,0,1.9867,0
17:44:03.741,1,6.6760,0
17:44:03.750,0,2.7914,0
17:44:03.753,2,2.3945,48
17:44:04.022,1,0.1595,1
17:44:04.070,2,0.0671,1
17:44:04.107,2,2.5926,0
17:44:04.107,1,4.5305,0
17:44:04.112,1,0.0801,1
17:44:04.114,2,0.1807,1
17:44:04.116,1,0.0787,0
17:44:04.116,2,0.0588,0
17:44:04.120,1,0.0553,0
17:44:04.123,0,0.2187,1
17:44:04.123,2,3.2380,0
17:44:04.130,0,2.9659,0
17:44:04.133,0,0.1803,1
17:44:04.136,0,0.0706,0
17:44:04.139,0,0.0854,0
17:44:04.151,1,0.0596,1
17:44:04.154,0,0.0985,1
17:44:04.154,2,0.3094,1
17:44:04.162,1,7.8387,0
17:44:04.163,0,3.4702,0
17:44:04.163,2,4.0805,0
17:44:04.170,1,2.8225,0
17:44:04.188,2,4.0642,0
17:44:04.192,0,3.7767,0
17:44:04.216,1,6.0048,0
17:44:04.232,0,2.1190,0
17:44:04.233,2,5.5043,0
17:44:04.257,1,2.3648,0
17:44:04.263,2,3.7212,0
17:44:04.274,0,1.8988,0
17:44:04.298,1,4.0609,0
17:44:04.302,2,3.9144,0
17:44:04.306,0,1.8440,0
17:44:04.331,1,5.7086,0
17:44:04.348,2,4.5290,0
17:44:04.351,0,2.6034,0
17:44:04.372,1,2.2514,0
17:44:04.388,2,3.6922,0
17:44:04.393,0,2.1206,0
17:44:04.434,1,3.1959,0
17:44:04.434,2,3.2522,0
17:44:04.436,0,3.1886,0
17:44:04.473,1,3.5651,0
17:44:04.473,2,3.5600,0
17:44:04.473,0,3.2660,0
17:44:04.489,1,2.5163,0
17:44:04.508,2,6.4104,0
17:44:04.513,0,4.7427,0
17:44:04.540,1,6.8237,0
17:44:04.557,2,6.0424,0
17:44:04.558,0,3.4902,0
17:44:04.578,1,5.5696,0
17:44:04.590,2,4.3177,0
17:44:04.594,0,2.8180,0
17:44:04.619,1,4.4818,0
17:44:04.627,0,2.8054,0
17:44:04.631,2,5.9682,0
17:44:04.652,1,5.9324,0
17:44:04.661,2,4.3634,0
17:44:04.673,0,3.5759,0
17:44:04.715,0,2.9987,0
17:44:04.715,2,3.4004,0
17:44:04.716,1,4.3330,0
17:44:04.764,0,3.0196,0
17:44:04.764,1,5.1685,0
17:44:04.764,2,3.7668,0
17:44:04.779,1,2.5398,0
17:44:04.815,2,2.9053,0
17:44:04.816,1,3.7808,0
17:44:04.821,2,4.0140,0
17:44:04.918,2,2.8153,0
17:44:04.919,1,0.1592,1
17:44:04.923,2,3.6687,0
17:44:04.928,0,0.0676,1
17:44:04.930,0,0.0607,0
17:44:04.932,0,0.0997,0
17:44:04.939,1,2.4659,0
17:44:04.980,0,3.0602,0
17:44:04.981,2,0.0970,1
17:44:04.981,1,3.5814,0
17:44:04.994,0,2.0813,0
17:44:05.016,1,2.5230,0
17:44:05.029,2,3.5531,0
17:44:05.029,0,2.8864,0
17:44:05.056,1,2.4559,0
17:44:05.073,0,2.4600,0
17:44:05.074,2,8.0525,0
17:44:05.099,1,2.7342,0
17:44:05.110,2,5.2672,0
17:44:05.113,0,2.1224,0
17:44:05.132,1,5.0473,0
17:44:05.145,2,6.1096,0
17:44:05.157,0,6.8434,0
17:44:05.179,1,7.8396,0
17:44:05.188,2,5.8512,0
17:44:05.196,0,3.4545,0
17:44:05.216,1,3.7569,0
17:44:05.229,2,4.7197,0
17:44:05.230,0,3.5861,0
17:44:05.261,1,3.9785,0
17:44:05.273,2,2.9535,0
17:44:05.273,0,2.9892,0
17:44:05.289,1,3.4400,0
17:44:05.301,2,4.2224,0
17:44:05.313,0,2.5656,0
17:44:05.334,1,4.0424,0
17:44:05.344,2,2.7700,0
17:44:05.354,0,1.8047,0
17:44:05.377,1,4.3451,0
17:44:05.393,2,5.2053,0
17:44:05.395,0,4.0757,0
17:44:05.421,1,5.2881,0
17:44:05.434,2,8.0513,0
17:44:05.435,0,3.8945,0
17:44:05.459,1,6.7301,0
17:44:05.463,2,4.2315,0
17:44:05.476,0,5.5784,0
17:44:05.498,1,6.7856,0
17:44:05.506,2,3.9313,0
17:44:05.516,0,3.0159,0
17:44:05.538,1,2.2456,0
17:44:05.549,2,5.1039,0
17:44:05.551,0,4.2890,0
17:44:05.580,1,3.7144,0
17:44:05.593,2,6.6611,0
17:44:05.596,0,5.8233,0
17:44:05.612,1,5.5400,0
17:44:05.624,2,2.4884,0
17:44:05.657,0,3.4909,0
17:44:05.658,1,4.5727,0
17:44:05.666,2,2.5792,0
17:44:05.717,0,0.0774,1
17:44:05.717,2,3.6799,0
17:44:05.719,1,5.0121,0
17:44:05.756,2,4.4515,0
17:44:05.756,1,4.6398,0
17:44:05.757,0,3.7420,0
17:44:05.955,1,52.3789,0
17:44:05.971,1,3.3610,0
17:44:06.006,2,0.1359,1
17:44:06.040,1,0.1280,1
17:44:06.042,2,0.1964,1
17:44:06.045,1,0.1812,0
17:44:06.047,2,0.1456,0
17:44:06.049,1,0.0698,0
17:44:06.051,2,0.2005,0
17:44:06.051,0,0.0907,1
17:44:06.054,0,0.0711,0
17:44:06.055,2,0.0834,0
17:44:06.055,1,0.0512,1
17:44:06.057,0,0.0701,0
17:44:06.064,0,3.3418,0
17:44:06.067,0,2.6373,0
17:44:06.069,0,2.1596,0
17:44:06.071,2,4.2640,0
17:44:06.077,0,1.8497,0
17:44:06.101,1,2.7024,0
17:44:06.105,2,2.3914,0
17:44:06.107,0,2.0298,0
17:44:06.129,1,2.4968,0
17:44:06.145,2,2.5788,0
17:44:06.147,0,2.2700,0
17:44:06.175,1,3.9719,0
17:44:06.198,2,7.1744,0
17:44:06.198,0,3.5991,0
17:44:06.218,1,2.2879,0
17:44:06.230,2,3.7569,0
17:44:06.234,0,2.3419,0
17:44:06.256,1,2.1175,0
17:44:06.266,2,2.5813,0
17:44:06.276,0,2.1122,0
17:44:06.299,1,4.1352,0
17:44:06.311,0,2.8796,0
17:44:06.312,2,3.7971,0
17:44:06.331,1,3.7569,0
17:44:06.352,2,5.9790,0
17:44:06.355,0,5.4625,0
17:44:06.373,1,3.8433,0
17:44:06.395,2,7.4751,0
17:44:06.399,0,6.2899,0
17:44:06.418,1,5.2605,0
17:44:06.424,2,8.1875,0
17:44:06.435,0,3.0722,0
17:44:06.458,1,4.1124,0
17:44:06.473,2,8.4393,0
17:44:06.477,0,4.9139,0
17:44:06.500,1,4.0319,0
17:44:06.515,0,2.2828,0
17:44:06.515,2,7.5041,0
17:44:06.532,1,5.6684,0
17:44:06.550,0,3.6088,0
17:44:06.555,2,5.4076,0
17:44:06.576,1,4.1043,0
17:44:06.584,2,5.5016,0
17:44:06.593,0,2.2919,0
17:44:06.620,1,5.6970,0
17:44:06.627,2,5.2354,0
17:44:06.632,0,2.3947,0
17:44:06.659,1,4.0927,0
17:44:06.669,2,3.6886,0
17:44:06.703,0,2.2979,0
17:44:06.703,1,2.7626,0
17:44:06.707,0,2.2298,0
17:44:06.711,2,2.6008,0
17:44:06.752,1,3.6201,0
17:44:06.752,2,3.5973,0
17:44:06.755,0,6.1509,0
17:44:06.803,2,2.8256,0
17:44:06.803,1,31.4857,0
17:44:06.822,1,7.6085,0
17:44:06.853,2,2.8371,0
17:44:06.946,1,0.1677,1
17:44:06.948,2,4.7311,0
17:44:06.953,1,0.0872,0
17:44:06.953,2,0.0628,1
17:44:06.958,0,0.1314,1
17:44:06.961,0,0.0843,0
17:44:06.963,0,0.0483,0
17:44:06.965,0,0.0242,0
17:44:07.029,1,0.1619,1
17:44:07.029,2,3.3895,0
17:44:07.030,0,2.4506,0
17:44:07.034,2,3.2497,0
17:44:07.035,0,2.6345,0
17:44:07.062,1,6.3464,0
17:44:07.062,2,2.7805,0
17:44:07.070,0,5.4453,0
17:44:07.090,1,2.5440,0
17:44:07.108,2,4.3392,0
17:44:07.110,0,4.7909,0
17:44:07.134,1,2.8672,0
17:44:07.149,2,4.1665,0
17:44:07.156,0,5.2505,0
17:44:07.177,1,2.9124,0
17:44:07.198,0,2.5248,0
17:44:07.199,2,11.9138,0
17:44:07.219,1,2.1891,0
17:44:07.224,2,3.7286,0
17:44:07.232,0,2.9570,0
17:44:07.252,1,4.5124,0
17:44:07.267,2,3.9348,0
17:44:07.270,0,2.5200,0
17:44:07.294,1,2.3760,0
17:44:07.310,2,5.3760,0
17:44:07.313,0,3.3547,0
17:44:07.337,1,4.1122,0
17:44:07.350,2,3.7355,0
17:44:07.358,0,5.7780,0
17:44:07.387,1,6.1067,0
17:44:07.388,2,3.9580,0
17:44:07.398,0,4.8688,0
17:44:07.412,1,4.6369,0
17:44:07.428,2,5.2624,0
17:44:07.429,0,4.0457,0
17:44:07.457,1,5.2056,0
17:44:07.471,2,4.8526,0
17:44:07.471,0,3.5761,0
17:44:07.497,1,3.5644,0
17:44:07.518,0,3.6179,0
17:44:07.519,2,4.1254,0
17:44:07.554,2,3.2610,0
17:44:07.554,1,3.4250,0
17:44:07.556,0,4.2505,0
17:44:07.575,1,6.4918,0
17:44:07.590,2,6.5311,0
17:44:07.596,0,3.8529,0
17:44:07.639,0,2.5700,0
17:44:07.640,1,4.9727,0
17:44:07.640,2,3.3426,0
17:44:07.658,1,4.3559,0
17:44:07.672,2,4.3249,0
17:44:07.674,0,4.6910,0
17:44:07.731,1,0.0792,1
17:44:07.731,0,2.7849,0
17:44:07.732,2,4.0005,0
17:44:07.752,2,2.5067,0
17:44:07.759,0,7.1573,0
17:44:07.979,1,0.0615,1
17:44:08.004,2,0.1032,1
17:44:08.011,1,3.2557,0
17:44:08.014,2,6.3196,0
17:44:08.017,1,5.1982,0
17:44:08.019,2,0.0981,1
17:44:08.021,1,3.9111,0
17:44:08.022,2,0.0889,0
17:44:08.025,0,38.5482,0
17:44:08.025,1,4.1252,0
17:44:08.028,0,3.2157,0
17:44:08.028,1,3.2373,0
17:44:08.031,0,2.6056,0
17:44:08.031,2,4.1209,0
17:44:08.034,0,0.0673,1
17:44:08.036,0,0.0577,0
17:44:08.038,0,0.0521,0
17:44:08.060,1,2.5149,0
17:44:08.064,2,2.9899,0
17:44:08.068,0,2.0623,0
17:44:08.090,1,2.0797,0
17:44:08.108,2,2.9693,0
17:44:08.113,0,2.0851,0
17:44:08.135,1,2.8535,0
17:44:08.150,2,3.6451,0
17:44:08.154,0,1.9603,0
17:44:08.178,1,3.9158,0
17:44:08.195,2,5.2728,0
17:44:08.198,0,1.9953,0
17:44:08.221,1,3.9786,0
17:44:08.228,2,3.7258,0
17:44:08.237,0,3.7526,0
17:44:08.276,0,2.7222,0
17:44:08.276,1,3.5761,0
17:44:08.277,2,4.4094,0
17:44:08.300,1,7.1292,0
17:44:08.312,0,1.8968,0
17:44:08.313,2,5.8487,0
17:44:08.339,1,5.0708,0
17:44:08.352,2,5.1146,0
17:44:08.353,0,2.0855,0
17:44:08.379,1,4.1703,0
17:44:08.382,2,2.3318,0
17:44:08.400,0,4.6235,0
17:44:08.421,1,3.8440,0
17:44:08.431,2,6.7575,0
17:44:08.435,0,2.7531,0
17:44:08.451,1,3.4366,0
17:44:08.470,2,4.9556,0
17:44:08.471,0,4.0744,0
17:44:08.500,1,6.3878,0
17:44:08.512,2,4.4886,0
17:44:08.513,0,4.0845,0
17:44:08.539,1,5.2149,0
17:44:08.549,2,6.0579,0
17:44:08.555,0,3.9364,0
17:44:08.619,1,0.1864,1
17:44:08.619,0,2.7187,0
17:44:08.620,2,4.1588,0
17:44:08.630,2,4.6286,0
17:44:08.631,0,3.5879,0
17:44:08.665,1,6.0020,0
17:44:08.726,0,0.1330,1
17:44:08.728,2,0.1285,1
17:44:08.728,1,5.0819,0
17:44:08.739,1,2.8604,0
17:44:08.748,2,4.1249,0
17:44:08.774,0,1.8152,0
17:44:08.780,1,4.2541,0
17:44:08.789,2,2.5511,0
17:44:08.828,1,2.7591,0
17:44:08.833,2,3.6129,0
17:44:08.903,1,6.6184,0
17:44:08.904,2,4.0602,0
17:44:08.907,1,3.6423,0
17:44:08.913,0,0.0683,1
17:44:08.915,0,0.0713,0
17:44:08.932,0,2.2368,0
17:44:08.933,2,28.7953,0
17:44:08.939,1,3.5920,0
17:44:08.947,2,3.0260,0
17:44:08.954,0,2.1851,0
17:44:08.983,1,6.3576,0
17:44:08.990,2,2.6799,0
17:44:08.998,0,2.0265,0
17:44:09.011,1,2.3395,0
17:44:09.030,0,4.8130,0
17:44:09.033,2,4.4018,0
17:44:09.052,1,2.4470,0
17:44:09.062,2,2.4917,0
17:44:09.076,0,4.6252,0
17:44:09.098,1,4.4741,0
17:44:09.107,2,2.9760,0
17:44:09.113,0,1.7280,0
17:44:09.137,1,2.6014,0
17:44:09.148,2,3.4996,0
17:44:09.157,0,3.2584,0
17:44:09.181,1,3.8767,0
17:44:09.187,0,1.9529,0
17:44:09.190,2,3.3818,0
17:44:09.210,1,2.3342,0
17:44:09.224,2,3.5522,0
17:44:09.231,0,1.9635,0
17:44:09.255,1,2.6901,0
17:44:09.267,2,2.7056,0
17:44:09.279,0,5.6948,0
17:44:09.300,1,5.3339,0
17:44:09.311,2,6.8346,0
17:44:09.318,0,1.9822,0
17:44:09.339,1,3.8070,0
17:44:09.352,0,2.1349,0
17:44:09.359,2,6.6402,0
17:44:09.382,1,2.7295,0
17:44:09.388,2,3.6211,0
17:44:09.395,0,2.1963,0
17:44:09.415,1,5.4950,0
17:44:09.428,2,2.7447,0
17:44:09.436,0,3.6647,0
17:44:09.455,1,2.5746,0
17:44:09.471,2,5.7081,0
17:44:09.483,0,6.7482,0
17:44:09.500,1,5.2050,0
17:44:09.508,0,2.2136,0
17:44:09.515,2,6.8476,0
17:44:09.556,0,3.3455,0
17:44:09.556,1,3.3706,0
17:44:09.556,2,3.8893,0
17:44:09.595,2,3.1028,0
17:44:09.596,1,4.2140,0
17:44:09.598,0,5.5641,0
17:44:09.616,1,9.0949,0
17:44:09.642,0,2.9723,0
17:44:09.642,2,3.4176,0
