wall_time,cam_index,decoder_ms,dropped
11:48:02.380,2,3.2906,0
11:48:02.383,1,3.0510,0
11:48:02.395,2,3.1956,0
11:48:02.422,0,2.4388,0
11:48:02.426,1,2.4887,0
11:48:02.436,2,3.0487,0
11:48:02.455,0,2.4169,0
11:48:02.467,1,3.1136,0
11:48:02.482,2,3.1111,0
11:48:02.493,0,2.3580,0
11:48:02.515,1,2.3415,0
11:48:02.526,2,2.9468,0
11:48:02.527,0,2.5394,0
11:48:02.536,1,2.4383,0
11:48:02.550,2,3.0638,0
11:48:02.572,0,2.5168,0
11:48:02.584,1,2.8842,0
11:48:02.595,2,3.0176,0
11:48:02.625,0,2.5906,0
11:48:02.625,1,2.8999,0
11:48:02.635,2,2.7274,0
11:48:02.655,0,2.1878,0
11:48:02.682,1,2.5363,0
11:48:02.685,2,2.9612,0
11:48:02.704,0,1.8212,0
11:48:02.705,1,2.5207,0
11:48:02.713,2,3.0950,0
11:48:02.735,0,2.0942,0
11:48:02.746,1,3.2326,0
11:48:02.753,2,2.5872,0
11:48:02.773,0,1.9006,0
11:48:02.797,1,3.4604,0
11:48:02.798,2,3.1494,0
11:48:02.805,0,2.5402,0
11:48:02.828,1,2.5323,0
11:48:02.850,0,1.5844,0
11:48:02.851,2,2.6664,0
11:48:02.859,1,2.8011,0
11:48:02.868,2,2.3190,0
11:48:02.902,0,2.3297,0
11:48:02.903,1,2.6723,0
11:48:02.914,2,3.1357,0
11:48:02.932,0,2.6728,0
11:48:02.956,1,2.3279,0
11:48:02.963,2,3.3400,0
11:48:02.974,0,2.5248,0
11:48:02.986,1,2.9598,0
11:48:03.013,0,2.6101,0
11:48:03.013,2,3.0784,0
11:48:03.023,1,2.9043,0
11:48:03.223,2,15.3793,0
11:48:03.226,2,0.0542,1
11:48:03.277,2,3.2342,0
11:48:03.290,2,3.0879,0
11:48:03.294,0,14.8421,0
11:48:03.296,0,2.6572,0
11:48:03.298,0,1.8584,0
11:48:03.300,0,1.9038,0
11:48:03.306,0,2.3856,0
11:48:03.307,2,3.4917,0
11:48:03.312,2,3.4489,0
11:48:03.331,0,2.2337,0
11:48:03.343,0,2.3717,0
11:48:03.343,2,3.2728,0
11:48:03.348,1,18.2278,0
11:48:03.351,1,2.3839,0
11:48:03.353,1,2.2632,0
11:48:03.356,2,3.0874,0
11:48:03.356,1,2.3829,0
11:48:03.359,1,2.4740,0
11:48:03.361,1,2.6311,0
11:48:03.364,1,2.3238,0
11:48:03.366,1,2.4355,0
11:48:03.386,0,2.4985,0
11:48:03.389,1,3.2196,0
11:48:03.398,2,3.1702,0
11:48:03.405,0,2.6002,0
11:48:03.418,1,3.1733,0
11:48:03.443,2,3.0551,0
11:48:03.449,0,1.9204,0
11:48:03.463,1,3.1360,0
11:48:03.474,2,3.1040,0
11:48:03.496,0,1.9895,0
11:48:03.506,1,2.6415,0
11:48:03.518,2,2.5124,0
11:48:03.535,0,1.7769,0
11:48:03.561,1,2.3950,0
11:48:03.561,2,3.1319,0
11:48:03.577,0,1.9202,0
11:48:03.581,1,3.1940,0
11:48:03.592,2,3.2222,0
11:48:03.627,0,2.4185,0
11:48:03.628,1,2.7428,0
11:48:03.641,2,3.1370,0
11:48:03.653,0,2.2723,0
11:48:03.666,1,3.1252,0
11:48:03.693,0,2.4007,0
11:48:03.693,2,2.9236,0
11:48:03.712,1,3.2160,0
11:48:03.721,2,3.0003,0
11:48:03.742,0,2.6944,0
11:48:03.746,1,2.7755,0
11:48:03.753,2,3.0843,0
11:48:03.771,0,2.2067,0
11:48:03.798,2,2.3357,0
11:48:03.798,1,2.5388,0
11:48:03.810,0,2.3688,0
11:48:03.827,1,2.7871,0
11:48:03.853,0,2.4163,0
11:48:03.854,2,3.2482,0
11:48:03.869,1,2.7924,0
11:48:03.881,2,3.0253,0
11:48:03.908,0,1.8996,0
11:48:03.912,1,2.3333,0
11:48:03.916,2,3.0977,0
11:48:03.926,0,2.3492,0
11:48:03.948,1,3.1035,0
11:48:03.968,2,3.0596,0
11:48:03.971,0,2.3110,0
11:48:03.986,1,2.4900,0
11:48:04.001,2,2.9338,0
11:48:04.021,0,2.3567,0
11:48:04.032,1,3.3528,0
11:48:04.045,2,2.8452,0
11:48:04.076,2,2.7572,0
11:48:04.077,1,3.2255,0
11:48:04.128,1,3.3141,0
11:48:04.135,2,2.6715,0
11:48:04.158,1,2.9936,0
11:48:04.170,2,3.3959,0
11:48:04.183,0,15.7642,0
11:48:04.185,0,2.1265,0
11:48:04.187,0,2.1323,0
11:48:04.190,0,2.1518,0
11:48:04.191,1,2.7624,0
11:48:04.215,0,2.6014,0
11:48:04.215,2,2.6973,0
11:48:04.222,1,2.7137,0
11:48:04.227,2,2.3246,0
11:48:04.257,0,1.8834,0
11:48:04.262,1,2.7972,0
11:48:04.273,2,2.5900,0
11:48:04.292,0,1.9718,0
11:48:04.328,2,2.9782,0
11:48:04.328,1,3.3373,0
11:48:04.334,0,2.1892,0
11:48:04.352,1,2.8475,0
11:48:04.368,2,3.2977,0
11:48:04.371,0,2.2843,0
11:48:04.380,1,2.2710,0
11:48:04.389,2,2.7986,0
11:48:04.429,0,2.3785,0
11:48:04.430,1,2.8799,0
11:48:04.438,2,3.2858,0
11:48:04.457,0,2.6222,0
11:48:04.464,1,2.9105,0
11:48:04.476,2,2.2129,0
11:48:04.506,0,2.2904,0
11:48:04.507,1,2.7560,0
11:48:04.518,2,3.0993,0
11:48:04.537,0,2.3636,0
11:48:04.541,1,3.1474,0
11:48:04.561,2,3.0261,0
11:48:04.568,0,2.5307,0
11:48:04.586,1,2.2591,0
11:48:04.597,2,2.4103,0
11:48:04.615,0,2.4654,0
11:48:04.628,1,2.9550,0
11:48:04.636,2,2.3216,0
11:48:04.669,0,2.1482,0
11:48:04.674,1,3.5569,0
11:48:04.679,2,2.9938,0
11:48:04.696,0,2.4340,0
11:48:04.701,1,2.4819,0
11:48:04.710,2,3.2921,0
11:48:04.744,0,2.4699,0
11:48:04.747,1,3.0396,0
11:48:04.756,2,2.7089,0
11:48:04.766,0,2.2918,0
11:48:04.803,2,2.2649,0
11:48:04.803,1,2.7254,0
11:48:04.809,0,1.7999,0
11:48:04.828,1,2.6697,0
11:48:04.839,2,3.1736,0
11:48:04.921,0,2.7050,0
11:48:04.921,2,2.2876,0
11:48:04.922,1,3.3818,0
11:48:04.925,0,2.5590,0
11:48:04.925,2,2.6464,0
11:48:04.926,1,3.3233,0
11:48:04.935,0,2.4815,0
11:48:04.946,1,3.0136,0
11:48:04.977,0,2.6143,0
11:48:04.977,2,3.4337,0
11:48:04.989,1,2.4871,0
11:48:05.001,2,3.2511,0
11:48:05.010,0,1.7146,0
11:48:05.031,1,3.2382,0
11:48:05.246,0,12.2684,0
11:48:05.247,2,15.4077,0
11:48:05.248,0,2.3310,0
11:48:05.251,2,3.2514,0
11:48:05.251,0,2.6545,0
11:48:05.263,2,3.3302,0
11:48:05.263,0,2.5235,0
11:48:05.266,2,3.1381,0
11:48:05.269,0,2.4935,0
11:48:05.283,2,3.5011,0
11:48:05.284,0,2.5045,0
11:48:05.295,1,15.8978,0
11:48:05.298,1,2.3497,0
11:48:05.299,0,2.5538,0
11:48:05.299,2,2.9583,0
11:48:05.301,1,2.6260,0
11:48:05.303,1,2.5000,0
11:48:05.306,1,2.2149,0
11:48:05.308,1,2.0204,0
11:48:05.310,1,2.0592,0
11:48:05.314,2,2.9228,0
11:48:05.334,0,2.5963,0
11:48:05.346,1,2.9706,0
11:48:05.358,2,2.6443,0
11:48:05.368,0,2.3508,0
11:48:05.388,1,2.9739,0
11:48:05.399,2,2.9864,0
11:48:05.415,0,2.5759,0
11:48:05.422,1,2.8187,0
11:48:05.445,2,3.3747,0
11:48:05.453,0,2.0909,0
11:48:05.466,1,2.6732,0
11:48:05.492,2,3.4579,0
11:48:05.495,0,2.6229,0
11:48:05.507,1,2.8875,0
11:48:05.516,2,2.9507,0
11:48:05.549,0,1.8425,0
11:48:05.554,1,3.0609,0
11:48:05.560,2,2.9129,0
11:48:05.568,0,2.5335,0
11:48:05.583,1,2.2239,0
11:48:05.602,2,2.9582,0
11:48:05.611,0,2.5477,0
11:48:05.624,1,2.4806,0
11:48:05.634,2,3.1563,0
11:48:05.656,0,2.3009,0
11:48:05.665,1,2.8218,0
11:48:05.679,2,3.1125,0
11:48:05.715,0,2.6181,0
11:48:05.716,1,3.1097,0
11:48:05.722,2,3.5062,0
11:48:05.739,0,2.5641,0
11:48:05.745,1,3.1869,0
11:48:05.751,2,2.8614,0
11:48:05.801,0,1.9353,0
11:48:05.803,1,3.1820,0
11:48:05.803,2,3.1518,0
11:48:05.812,0,2.3923,0
11:48:05.840,1,2.9191,0
11:48:05.840,2,2.5716,0
11:48:05.853,0,2.3262,0
11:48:05.860,1,2.3179,0
11:48:05.879,2,3.1197,0
11:48:05.895,0,2.3365,0
11:48:05.907,1,3.0617,0
11:48:05.915,2,3.2412,0
11:48:05.927,0,2.2591,0
11:48:05.958,1,2.9176,0
11:48:05.960,2,2.4609,0
11:48:05.975,0,1.8030,0
11:48:06.009,1,2.3776,0
11:48:06.017,0,2.5163,0
11:48:06.018,2,2.9079,0
11:48:06.028,1,3.3418,0
11:48:06.040,2,3.1975,0
11:48:06.064,1,2.9097,0
11:48:06.071,2,2.9241,0
11:48:06.142,1,3.0299,0
11:48:06.180,2,3.2378,0
11:48:06.182,1,3.1289,0
11:48:06.190,2,3.3368,0
11:48:06.191,0,13.4556,0
11:48:06.193,0,2.3162,0
11:48:06.194,1,2.6545,0
11:48:06.196,0,2.1607,0
11:48:06.200,2,3.1017,0
11:48:06.222,0,2.3276,0
11:48:06.231,0,2.6690,0
11:48:06.231,1,2.9497,0
11:48:06.239,2,2.7141,0
11:48:06.252,0,2.2826,0
11:48:06.285,1,3.1399,0
11:48:06.292,2,3.1709,0
11:48:06.298,0,2.4583,0
11:48:06.307,1,2.3444,0
11:48:06.316,2,3.0456,0
11:48:06.352,0,2.5992,0
11:48:06.353,1,3.1905,0
11:48:06.361,2,2.9793,0
11:48:06.374,0,2.7311,0
11:48:06.404,1,3.1350,0
11:48:06.407,2,3.0150,0
11:48:06.414,0,2.7155,0
11:48:06.427,1,2.9206,0
11:48:06.438,2,3.3705,0
11:48:06.460,0,1.8303,0
11:48:06.473,1,2.7535,0
11:48:06.481,2,3.0137,0
11:48:06.487,0,2.0935,0
11:48:06.520,1,2.0627,0
11:48:06.521,2,3.0387,0
11:48:06.531,0,2.0735,0
11:48:06.545,1,2.9759,0
11:48:06.553,2,3.1325,0
11:48:06.574,0,2.3233,0
11:48:06.586,1,3.2592,0
11:48:06.606,2,2.6122,0
11:48:06.629,0,2.2862,0
11:48:06.633,1,3.2046,0
11:48:06.638,2,2.9883,0
11:48:06.656,0,2.2433,0
11:48:06.668,1,3.3527,0
11:48:06.685,2,2.3088,0
11:48:06.690,0,2.3233,0
11:48:06.700,1,2.6700,0
11:48:06.710,2,2.5142,0
11:48:06.737,0,1.9686,0
11:48:06.747,1,2.2635,0
11:48:06.759,2,3.2142,0
11:48:06.775,0,2.7488,0
11:48:06.794,1,2.9808,0
11:48:06.799,2,3.1769,0
11:48:06.817,0,2.4305,0
11:48:06.830,1,3.0186,0
11:48:06.849,2,2.4748,0
11:48:06.856,0,2.2922,0
11:48:06.860,1,2.7772,0
11:48:06.915,2,3.2700,0
11:48:06.916,0,2.6713,0
11:48:06.917,1,3.1414,0
11:48:06.919,2,3.3949,0
11:48:06.934,0,2.0746,0
11:48:06.977,1,3.3092,0
11:48:06.977,2,3.3128,0
11:48:06.977,0,2.5923,0
11:48:06.986,1,2.7567,0
11:48:06.998,2,3.2739,0
11:48:07.022,0,2.3138,0
11:48:07.023,1,2.8097,0
11:48:07.285,2,14.5355,0
11:48:07.288,2,2.6185,0
11:48:07.290,2,2.2313,0
11:48:07.292,0,17.1958,0
11:48:07.293,2,2.5160,0
11:48:07.295,2,2.2072,0
11:48:07.311,0,1.8568,0
11:48:07.313,0,2.0124,0
11:48:07.325,0,2.6867,0
11:48:07.334,0,2.6122,0
11:48:07.337,2,3.3527,0
11:48:07.346,1,16.9467,0
11:48:07.349,1,2.4099,0
11:48:07.350,0,2.7641,0
11:48:07.351,1,2.2741,0
11:48:07.353,1,2.0607,0
11:48:07.359,1,2.3263,0
11:48:07.362,1,2.2384,0
11:48:07.366,0,2.4793,0
11:48:07.367,2,3.6714,0
11:48:07.368,1,3.5129,0
11:48:07.371,0,2.0554,0
11:48:07.372,2,3.6936,0
11:48:07.373,1,3.4094,0
11:48:07.376,2,3.6214,0
11:48:07.379,0,2.1120,0
11:48:07.389,1,3.4356,0
11:48:07.410,2,2.4350,0
11:48:07.416,0,2.8708,0
11:48:07.425,1,3.2466,0
11:48:07.441,2,3.2866,0
11:48:07.486,1,2.3440,0
11:48:07.486,0,2.6400,0
11:48:07.486,2,2.8848,0
11:48:07.491,0,2.9006,0
11:48:07.505,1,2.7820,0
11:48:07.536,0,2.2958,0
11:48:07.537,2,3.1040,0
11:48:07.553,1,3.1626,0
11:48:07.559,2,3.0291,0
11:48:07.584,0,2.5886,0
11:48:07.588,1,3.1254,0
11:48:07.602,2,2.5677,0
11:48:07.616,0,2.1831,0
11:48:07.636,1,2.7743,0
11:48:07.649,2,3.3244,0
11:48:07.652,0,2.5244,0
11:48:07.667,1,2.6750,0
11:48:07.676,2,2.7014,0
11:48:07.694,0,2.6168,0
11:48:07.706,1,2.3448,0
11:48:07.717,2,2.8874,0
11:48:07.747,0,2.5430,0
11:48:07.751,1,3.1719,0
11:48:07.759,2,2.6665,0
11:48:07.776,0,2.4472,0
11:48:07.785,1,3.0317,0
11:48:07.802,2,2.4108,0
11:48:07.808,0,2.0595,0
11:48:07.826,1,2.3396,0
11:48:07.836,2,2.1900,0
11:48:07.865,0,2.5467,0
11:48:07.873,1,2.6372,0
11:48:07.879,2,3.1505,0
11:48:07.903,0,2.4914,0
11:48:07.910,1,3.1313,0
11:48:07.923,2,2.4665,0
11:48:07.941,0,2.2673,0
11:48:07.946,1,2.7846,0
11:48:07.955,2,3.3064,0
11:48:07.982,0,2.4659,0
11:48:07.991,1,3.1622,0
11:48:07.997,2,2.8762,0
11:48:08.012,0,1.9948,0
11:48:08.057,1,2.9406,0
11:48:08.064,1,2.6718,0
11:48:08.065,2,3.2214,0
11:48:08.082,2,3.1552,0
11:48:08.155,1,3.3302,0
11:48:08.155,2,3.1078,0
11:48:08.163,1,2.8362,0
11:48:08.165,2,3.2446,0
11:48:08.167,0,14.6986,0
11:48:08.169,0,2.4196,0
11:48:08.172,0,2.2336,0
11:48:08.195,0,1.7846,0
11:48:08.199,1,2.9317,0
11:48:08.202,2,2.9060,0
11:48:08.224,0,2.7008,0
11:48:08.224,1,3.0348,0
11:48:08.269,2,2.3541,0
11:48:08.273,0,2.2905,0
11:48:08.275,1,3.2177,0
11:48:08.275,2,3.0141,0
11:48:08.310,0,1.8473,0
11:48:08.314,1,3.4465,0
11:48:08.320,2,2.9422,0
11:48:08.331,0,2.6320,0
11:48:08.367,1,2.3529,0
11:48:08.368,2,3.3818,0
11:48:08.377,0,2.3487,0
11:48:08.387,1,2.9617,0
11:48:08.418,0,1.9161,0
11:48:08.419,2,2.3770,0
11:48:08.427,1,3.1094,0
11:48:08.431,2,2.9645,0
11:48:08.460,0,2.2700,0
11:48:08.480,1,3.1234,0
11:48:08.484,2,3.3657,0
11:48:08.488,0,2.5453,0
11:48:08.510,1,2.8281,0
11:48:08.535,2,2.3996,0
11:48:08.541,0,2.4825,0
11:48:08.552,1,3.0914,0
11:48:08.559,2,2.9447,0
11:48:08.574,0,2.4307,0
11:48:08.591,1,2.1708,0
11:48:08.595,2,2.5525,0
11:48:08.615,0,2.1093,0
11:48:08.628,1,2.9516,0
11:48:08.648,2,3.1980,0
11:48:08.658,0,2.6761,0
11:48:08.667,1,2.9340,0
11:48:08.678,2,3.1655,0
11:48:08.768,0,1.6563,0
11:48:08.769,1,2.1301,0
11:48:08.771,0,2.2930,0
11:48:08.771,2,3.3587,0
11:48:08.775,1,3.2118,0
11:48:08.775,2,3.3892,0
11:48:08.791,1,2.3705,0
11:48:08.791,0,2.5323,0
11:48:08.802,2,2.3791,0
11:48:08.822,0,2.3134,0
11:48:08.826,1,2.9072,0
11:48:08.839,2,2.6856,0
11:48:08.860,0,2.3313,0
11:48:08.883,2,2.1553,0
11:48:08.884,1,3.1149,0
11:48:08.892,0,2.5762,0
11:48:08.900,1,2.6624,0
11:48:08.911,2,3.0246,0
11:48:08.937,0,2.0062,0
11:48:08.948,1,2.9261,0
11:48:08.961,2,2.9207,0
11:48:08.977,0,2.4834,0
11:48:08.995,1,2.5929,0
11:48:09.013,2,3.1245,0
11:48:09.017,0,2.8156,0
11:48:09.030,1,3.0071,0
11:48:09.202,2,14.3573,0
11:48:09.204,2,2.4537,0
11:48:09.228,0,13.6774,0
11:48:09.230,0,2.1934,0
11:48:09.268,0,2.1727,0
11:48:09.269,2,2.5459,0
11:48:09.271,0,0.0662,1
11:48:09.272,2,3.0426,0
11:48:09.275,2,2.6670,0
11:48:09.307,0,1.9304,0
11:48:09.311,1,17.5675,0
11:48:09.313,2,3.3370,0
11:48:09.314,1,2.5034,0
11:48:09.314,0,2.6862,0
11:48:09.316,1,2.3945,0
11:48:09.318,2,2.8159,0
11:48:09.319,1,2.4461,0
11:48:09.322,1,0.0980,1
11:48:09.326,1,2.2750,0
11:48:09.333,0,2.4682,0
11:48:09.372,2,3.0337,0
11:48:09.372,1,3.2046,0
11:48:09.375,0,2.6919,0
11:48:09.389,1,2.6209,0
11:48:09.420,0,2.1336,0
11:48:09.421,2,2.8767,0
11:48:09.432,1,3.0017,0
11:48:09.436,2,3.3659,0
11:48:09.466,0,2.6321,0
11:48:09.472,1,2.9875,0
11:48:09.479,2,3.2072,0
11:48:09.493,0,2.1681,0
11:48:09.511,1,2.9821,0
11:48:09.519,2,3.2352,0
11:48:09.546,0,2.6287,0
11:48:09.548,1,3.0293,0
11:48:09.566,2,2.7881,0
11:48:09.577,0,2.7580,0
11:48:09.591,1,2.4535,0
11:48:09.599,2,2.1904,0
11:48:09.608,0,2.0926,0
11:48:09.619,1,2.2532,0
11:48:09.646,2,2.9953,0
11:48:09.656,0,2.7336,0
11:48:09.664,1,2.1746,0
11:48:09.693,2,2.1276,0
11:48:09.709,0,1.8283,0
11:48:09.710,1,2.9497,0
11:48:09.722,2,3.1168,0
11:48:09.753,0,2.9873,0
11:48:09.754,1,2.8601,0
11:48:09.754,2,3.1636,0
11:48:09.782,0,2.2070,0
11:48:09.785,1,3.1079,0
11:48:09.808,2,3.2065,0
11:48:09.816,0,2.7141,0
11:48:09.828,1,3.1251,0
11:48:09.843,2,3.2371,0
11:48:09.868,0,2.7995,0
11:48:09.868,1,3.1452,0
11:48:09.885,2,2.3253,0
11:48:09.901,0,2.7046,0
11:48:09.925,1,2.2176,0
11:48:09.926,2,2.9603,0
11:48:09.943,0,2.1279,0
11:48:09.943,1,2.4373,0
11:48:09.956,2,3.2620,0
11:48:10.056,0,2.4904,0
11:48:10.058,2,3.0483,0
11:48:10.058,1,3.4603,0
11:48:10.062,0,2.9573,0
11:48:10.063,2,3.1004,0
11:48:10.063,1,3.5188,0
11:48:10.080,1,3.1765,0
11:48:10.087,2,2.5673,0
11:48:10.118,1,2.8214,0
11:48:10.160,1,2.2419,0
11:48:10.161,2,3.5403,0
11:48:10.165,2,3.2581,0
11:48:10.173,0,17.2257,0
11:48:10.176,0,2.4233,0
11:48:10.178,0,2.3606,0
11:48:10.201,0,2.2302,0
11:48:10.203,2,3.0401,0
11:48:10.203,1,3.4702,0
11:48:10.221,0,1.8991,0
11:48:10.230,1,3.0719,0
11:48:10.256,2,3.3300,0
11:48:10.259,0,2.6694,0
11:48:10.265,1,3.0831,0
11:48:10.270,2,2.2156,0
11:48:10.307,0,2.5707,0
11:48:10.312,1,2.9430,0
11:48:10.319,2,2.3776,0
11:48:10.334,0,2.1252,0
11:48:10.347,1,2.9971,0
11:48:10.368,2,2.4610,0
11:48:10.375,0,2.4699,0
11:48:10.394,1,2.3435,0
11:48:10.425,2,3.3275,0
11:48:10.425,0,2.9111,0
11:48:10.426,1,3.0107,0
11:48:10.438,2,3.4120,0
11:48:10.450,0,2.7144,0
11:48:10.480,2,2.1986,0
11:48:10.480,1,2.9610,0
11:48:10.498,0,2.2407,0
11:48:10.513,1,3.2194,0
11:48:10.539,0,1.9139,0
11:48:10.540,2,2.2777,0
11:48:10.548,1,3.0588,0
11:48:10.562,2,3.2893,0
11:48:10.590,0,2.5801,0
11:48:10.594,1,2.5848,0
11:48:10.599,2,3.1208,0
11:48:10.616,0,2.0062,0
11:48:10.624,1,2.1658,0
11:48:10.638,2,2.7343,0
11:48:10.674,0,2.4658,0
11:48:10.675,1,2.4253,0
11:48:10.681,2,3.1049,0
11:48:10.693,0,2.0905,0
11:48:10.736,1,2.7326,0
11:48:10.736,2,3.1134,0
11:48:10.749,0,1.8747,0
11:48:10.750,1,2.1339,0
11:48:10.755,2,3.1103,0
11:48:10.812,0,2.0237,0
11:48:10.825,0,2.3946,0
11:48:10.825,1,2.8610,0
11:48:10.826,2,3.2386,0
11:48:10.829,1,2.8207,0
11:48:10.837,2,2.7446,0
11:48:10.848,0,2.0532,0
11:48:10.871,1,2.9756,0
11:48:10.898,0,2.2700,0
11:48:10.898,2,2.3463,0
11:48:10.913,2,2.9890,0
11:48:10.913,1,2.8243,0
11:48:10.953,0,2.6123,0
11:48:10.954,1,3.3023,0
11:48:10.959,2,3.2156,0
11:48:10.976,0,2.3184,0
11:48:10.989,1,3.0206,0
11:48:11.025,0,2.6119,0
11:48:11.025,2,2.8751,0
11:48:11.029,1,3.2608,0
11:48:11.209,0,15.5770,0
11:48:11.215,0,2.9372,0
11:48:11.248,0,2.8476,0
11:48:11.261,0,2.5896,0
11:48:11.267,0,2.5059,0
11:48:11.268,2,15.6004,0
11:48:11.271,2,2.4378,0
11:48:11.274,2,2.4759,0
11:48:11.276,2,2.4714,0
11:48:11.279,2,2.2517,0
11:48:11.281,1,14.9853,0
11:48:11.284,1,2.7719,0
11:48:11.286,1,2.2582,0
11:48:11.323,1,2.2493,0
11:48:11.326,1,2.6852,0
11:48:11.326,2,3.2161,0
11:48:11.326,0,3.3280,0
11:48:11.329,2,2.8365,0
11:48:11.329,1,2.9957,0
11:48:11.331,0,3.0660,0
11:48:11.333,2,2.6794,0
11:48:11.333,1,2.7913,0
11:48:11.337,0,2.3555,0
11:48:11.345,1,3.4092,0
11:48:11.360,2,2.4814,0
11:48:11.393,0,2.1183,0
11:48:11.394,1,2.7196,0
11:48:11.402,2,3.4489,0
11:48:11.420,0,2.4045,0
11:48:11.428,1,2.6980,0
11:48:11.452,2,2.9860,0
11:48:11.455,0,2.3292,0
11:48:11.472,1,2.9241,0
11:48:11.474,2,2.9924,0
11:48:11.506,0,2.4839,0
11:48:11.509,1,2.7918,0
11:48:11.524,2,2.9905,0
11:48:11.532,0,2.4856,0
11:48:11.552,1,2.7917,0
11:48:11.563,2,3.2813,0
11:48:11.575,0,2.2840,0
11:48:11.586,1,2.2730,0
11:48:11.608,2,2.4415,0
11:48:11.618,0,1.9051,0
11:48:11.631,1,3.1462,0
11:48:11.633,2,2.9309,0
11:48:11.656,0,2.4328,0
11:48:11.663,1,2.9085,0
11:48:11.685,2,2.5133,0
11:48:11.697,0,2.5468,0
11:48:11.705,1,2.9130,0
11:48:11.737,2,2.4160,0
11:48:11.737,0,2.4349,0
11:48:11.747,1,2.4987,0
11:48:11.810,2,2.4603,0
11:48:11.811,1,2.3579,0
11:48:11.811,0,2.7070,0
11:48:11.812,2,2.5424,0
11:48:11.817,0,2.4770,0
11:48:11.828,1,2.7251,0
11:48:11.841,2,2.5215,0
11:48:11.861,0,2.6216,0
11:48:11.866,1,3.1966,0
11:48:11.887,2,2.9732,0
11:48:11.901,0,2.7940,0
11:48:11.917,1,2.7945,0
11:48:11.923,2,3.1254,0
11:48:11.933,0,2.6577,0
11:48:12.024,1,2.3365,0
11:48:12.025,0,2.4645,0
11:48:12.027,2,3.6324,0
11:48:12.028,1,2.8001,0
11:48:12.030,2,2.9999,0
11:48:12.037,0,2.7464,0
11:48:12.037,1,3.1728,0
11:48:12.050,2,2.6268,0
11:48:12.065,1,2.2620,0
11:48:12.159,2,2.2332,0
11:48:12.224,1,2.7260,0
11:48:12.235,0,13.8433,0
11:48:12.238,0,2.2714,0
11:48:12.240,2,3.2714,0
11:48:12.242,1,3.2729,0
11:48:12.243,2,2.4524,0
11:48:12.298,1,3.1885,0
11:48:12.303,0,2.7400,0
11:48:12.304,2,3.1523,0
11:48:12.317,0,0.1032,1
11:48:12.341,2,2.6213,0
11:48:12.341,1,2.7374,0
11:48:12.343,0,2.7721,0
11:48:12.344,1,2.4084,0
11:48:12.349,0,2.7408,0
11:48:12.349,2,3.3157,0
11:48:12.350,1,3.0374,0
11:48:12.353,2,3.1915,0
11:48:12.354,1,3.2498,0
11:48:12.362,2,3.1333,0
11:48:12.374,0,2.8175,0
11:48:12.377,0,2.6778,0
11:48:12.472,1,3.3004,0
11:48:12.473,0,2.4875,0
11:48:12.474,2,3.7262,0
11:48:12.476,1,3.4756,0
11:48:12.477,0,3.2093,0
11:48:12.478,2,3.4588,0
11:48:12.480,1,2.9117,0
11:48:12.484,2,3.1872,0
11:48:12.501,0,2.2006,0
11:48:12.511,1,3.3480,0
11:48:12.521,2,3.1329,0
11:48:12.536,0,2.7607,0
11:48:12.554,1,2.1591,0
11:48:12.579,2,2.9862,0
11:48:12.589,0,2.4063,0
11:48:12.594,1,2.1819,0
11:48:12.599,2,2.7703,0
11:48:12.621,0,2.1634,0
11:48:12.641,1,2.9498,0
11:48:12.648,2,3.1404,0
11:48:12.663,0,2.4955,0
11:48:12.676,1,2.9298,0
11:48:12.744,0,2.6251,0
11:48:12.744,2,3.2709,0
11:48:12.750,1,2.8409,0
11:48:12.761,0,2.5745,0
11:48:12.762,2,3.3224,0
11:48:12.763,1,2.9976,0
11:48:12.765,2,3.0720,0
11:48:12.775,0,2.0574,0
11:48:12.782,1,2.7114,0
11:48:12.797,2,2.3578,0
11:48:12.816,0,2.4484,0
11:48:12.833,1,2.2934,0
11:48:12.856,2,2.5746,0
11:48:12.925,0,1.9898,0
11:48:12.926,1,2.8899,0
11:48:12.928,2,2.8240,0
11:48:12.931,0,2.8163,0
11:48:12.931,1,3.0072,0
11:48:12.940,2,3.0681,0
11:48:12.975,0,2.7928,0
11:48:12.975,1,2.8545,0
11:48:12.977,2,3.3233,0
11:48:12.980,0,2.6967,0
11:48:12.990,1,2.6458,0
11:48:13.000,2,2.7552,0
11:48:13.063,0,1.8929,0
11:48:13.065,1,2.9648,0
11:48:13.242,0,12.4385,0
11:48:13.244,0,2.2961,0
11:48:13.296,0,2.7205,0
11:48:13.308,2,16.2518,0
11:48:13.310,2,2.3110,0
11:48:13.376,0,2.7513,0
11:48:13.376,2,3.1554,0
11:48:13.381,0,2.6748,0
11:48:13.402,0,2.7104,0
11:48:13.402,2,2.7823,0
11:48:13.406,2,2.6168,0
11:48:13.413,0,2.6097,0
11:48:13.413,2,3.0114,0
11:48:13.424,1,12.7798,0
11:48:13.427,1,2.5713,0
11:48:13.430,1,0.0778,1
11:48:13.435,1,2.3633,0
11:48:13.438,1,2.3161,0
11:48:13.438,0,2.7271,0
11:48:13.438,2,3.1806,0
11:48:13.456,2,3.2776,0
11:48:13.457,1,2.9748,0
11:48:13.460,1,2.5625,0
11:48:13.468,0,2.9687,0
11:48:13.470,2,3.2028,0
11:48:13.470,1,3.6477,0
11:48:13.545,1,2.7085,0
11:48:13.546,0,3.2640,0
11:48:13.546,2,2.5565,0
