wall_time,cam_index,full_ms,dropped
15:44:50.939,0,6.0163,0
15:44:50.944,2,2.8873,0
15:44:50.967,0,3.0237,0
15:44:50.970,1,2.9851,0
15:44:50.988,2,3.2139,0
15:44:51.056,0,6.7499,0
15:44:51.057,2,7.3209,0
15:44:51.059,1,9.0630,0
15:44:51.062,0,5.2311,0
15:44:51.065,1,6.1241,0
15:44:51.089,2,2.9911,0
15:44:51.098,1,5.0660,0
15:44:51.099,0,5.7601,0
15:44:51.105,2,2.9263,0
15:44:51.158,0,6.9140,0
15:44:51.159,2,6.0949,0
15:44:51.161,1,7.8441,0
15:44:51.188,0,6.5402,0
15:44:51.189,2,6.2760,0
15:44:51.191,1,8.2966,0
15:44:51.216,1,3.0090,0
15:44:51.287,0,6.9242,0
15:44:51.288,2,7.4559,0
15:44:51.289,1,8.0461,0
15:44:51.295,0,1.8024,1
15:44:51.296,2,7.7404,0
15:44:51.299,1,8.8351,0
15:44:51.319,2,2.9738,0
15:44:51.330,0,3.1238,0
15:44:51.336,1,2.8677,0
15:44:51.401,2,6.6537,0
15:44:51.402,1,7.3093,0
15:44:51.404,0,8.1751,0
15:44:51.407,2,4.9031,0
15:44:51.529,1,7.0065,0
15:44:51.530,0,6.4403,0
15:44:51.531,2,5.5841,0
15:44:51.535,1,5.0140,0
15:44:51.537,0,6.5112,0
15:44:51.541,2,9.2350,0
15:44:51.545,1,9.3292,0
15:44:51.548,0,10.3729,0
15:44:51.552,2,10.7194,0
15:44:51.555,1,10.3303,0
15:44:51.559,0,10.3166,0
15:44:51.563,2,10.4199,0
15:44:51.603,1,6.4446,0
15:44:51.604,0,6.8697,0
15:44:51.605,2,7.6053,0
15:44:51.610,1,2.7921,0
15:44:51.651,0,3.1034,0
15:44:51.659,2,7.4373,0
15:44:51.660,1,7.9558,0
15:44:51.668,2,8.6329,0
15:44:51.671,0,4.8368,0
15:44:51.710,1,4.9168,0
15:44:51.711,2,5.0544,0
15:44:51.769,1,4.5881,0
15:44:51.770,2,5.9844,0
15:44:51.780,1,3.0557,0
15:44:51.789,2,2.9274,0
15:44:51.814,1,2.9857,0
15:44:51.827,2,3.2031,0
15:44:51.882,1,6.8112,0
15:44:51.883,0,7.4914,4
15:44:51.884,2,8.5337,0
15:44:51.895,1,4.8712,0
15:44:51.897,0,6.2274,0
15:44:51.948,0,6.8440,0
15:44:51.949,2,7.2235,0
15:44:51.950,1,7.9461,0
15:44:51.955,2,4.7573,0
15:44:52.006,0,7.0779,0
15:44:52.007,2,7.0882,0
15:44:52.008,1,8.6498,0
15:44:52.019,1,4.9895,0
15:44:52.020,0,5.8555,0
15:44:52.026,2,2.8969,0
15:44:52.054,0,5.0867,0
15:44:52.055,1,5.5804,0
15:44:52.068,2,3.0266,0
15:44:52.123,0,6.5911,0
15:44:52.124,2,6.6808,0
15:44:52.126,1,8.8103,0
15:44:52.135,0,4.8069,0
15:44:52.137,1,5.1249,0
15:44:52.140,2,2.8918,0
15:44:52.177,1,5.1852,0
15:44:52.178,0,5.8125,0
15:44:52.186,2,2.9877,0
15:44:52.226,1,4.7752,0
15:44:52.228,0,5.9759,0
15:44:52.232,2,2.8664,0
15:44:52.260,1,2.9749,0
15:44:52.278,0,5.1461,0
15:44:52.279,2,5.7912,0
15:44:52.293,0,5.0954,0
15:44:52.294,1,5.5126,0
15:44:52.305,2,2.8882,0
15:44:52.342,1,5.0996,0
15:44:52.343,0,5.8690,0
15:44:52.346,2,2.6522,0
15:44:52.365,0,3.0421,0
15:44:52.395,1,3.1750,0
15:44:52.400,2,2.6441,0
15:44:52.411,1,3.1480,0
15:44:52.413,0,3.0130,0
15:44:52.425,2,2.8382,0
15:44:52.454,1,3.1070,0
15:44:52.457,0,2.8904,0
15:44:52.463,2,2.9885,0
15:44:52.514,1,6.6595,0
15:44:52.515,0,7.2024,0
15:44:52.516,2,7.7189,0
15:44:52.526,0,3.1137,0
15:44:52.536,1,2.8258,0
15:44:52.567,2,4.8096,0
15:44:52.569,1,5.5948,0
15:44:52.571,0,4.8352,0
15:44:52.588,2,2.9182,0
15:44:52.639,0,3.0455,0
15:44:52.659,1,3.0545,0
15:44:52.684,2,2.7641,0
15:44:52.696,0,7.7666,0
15:44:52.696,2,2.5055,0
15:44:52.700,1,11.0125,0
15:44:52.853,0,5.1689,4
15:44:52.854,1,4.1888,4
15:44:52.870,2,2.9763,4
15:44:52.907,1,6.6296,0
15:44:52.908,0,7.2880,0
15:44:52.910,2,8.2091,0
15:44:52.939,1,5.0074,0
15:44:52.940,0,6.0421,0
15:44:52.981,2,6.5419,0
15:44:52.982,1,6.4439,0
15:44:52.984,0,8.2269,0
15:44:52.987,2,3.7311,0
15:44:53.043,0,6.6060,0
15:44:53.044,2,7.2384,0
15:44:53.045,1,8.9302,0
15:44:53.051,0,4.7457,0
15:44:53.054,1,8.5324,0
15:44:53.059,2,2.9363,0
15:44:53.100,1,5.0268,0
15:44:53.101,0,5.9985,0
15:44:53.106,2,2.7416,0
15:44:53.134,0,4.7597,0
15:44:53.136,1,5.8595,0
15:44:53.152,2,3.0665,0
15:44:53.172,0,2.8317,0
15:44:53.174,1,2.7234,0
15:44:53.190,2,3.0088,0
15:44:53.220,0,2.8759,0
15:44:53.236,1,4.8824,0
15:44:53.238,2,5.5708,0
15:44:53.268,1,6.5941,0
15:44:53.269,0,7.3432,0
15:44:53.270,2,6.3485,0
15:44:53.288,0,3.2238,0
15:44:53.291,1,3.2175,0
15:44:53.322,2,3.2118,0
15:44:53.334,0,4.9591,0
15:44:53.335,1,4.0819,0
15:44:53.351,2,2.8778,0
15:44:53.378,0,3.0687,0
15:44:53.383,1,4.7834,0
15:44:53.384,2,5.8903,0
15:44:53.414,1,2.9177,0
15:44:53.416,0,2.9976,0
15:44:53.433,2,3.1260,0
15:44:53.447,0,2.9404,0
15:44:53.451,1,3.0766,0
15:44:53.485,2,3.0161,0
15:44:53.494,0,2.9143,0
15:44:53.501,1,3.0903,0
15:44:53.512,2,3.1162,0
15:44:53.549,0,2.9637,0
15:44:53.556,1,4.8249,0
15:44:53.558,2,5.1902,0
15:44:53.565,1,3.1188,0
15:44:53.571,0,2.8988,0
15:44:53.583,2,3.2149,0
15:44:53.611,1,3.1595,0
15:44:53.675,2,2.9258,0
15:44:53.693,0,4.7946,0
15:44:53.697,1,8.2332,0
15:44:53.701,2,8.4638,0
15:44:53.702,1,5.3353,0
15:44:53.710,2,6.7454,0
15:44:53.713,0,0.1228,0
15:44:53.745,1,5.0876,0
15:44:53.746,2,5.2317,0
15:44:53.773,1,3.0335,0
15:44:53.796,2,3.1183,0
15:44:53.813,1,3.0828,0
15:44:53.855,2,6.7506,0
15:44:53.856,1,7.3890,0
15:44:53.857,0,5.7711,4
15:44:53.861,2,3.8301,0
15:44:53.887,1,3.2055,0
15:44:53.891,0,3.0133,0
15:44:53.914,2,3.0935,0
15:44:53.940,1,4.7700,0
15:44:53.941,0,6.0519,0
15:44:53.963,2,3.2835,0
15:44:53.975,0,4.9272,0
15:44:53.976,1,4.1553,0
15:44:53.989,2,2.8548,0
15:44:54.070,1,6.5775,0
15:44:54.071,0,6.6191,0
15:44:54.072,2,6.9898,0
15:44:54.075,1,3.3177,0
15:44:54.078,0,6.2770,0
15:44:54.082,2,9.0215,0
15:44:54.098,0,4.8444,0
15:44:54.100,1,5.9342,0
15:44:54.116,2,3.0528,0
15:44:54.134,0,2.9705,0
15:44:54.136,1,3.2125,0
15:44:54.149,2,3.2304,0
15:44:54.178,1,4.8585,0
15:44:54.179,0,5.2105,0
15:44:54.182,2,2.8322,0
15:44:54.211,1,5.1128,0
15:44:54.213,0,6.0075,0
15:44:54.233,2,3.1400,0
15:44:54.257,1,5.2709,0
15:44:54.258,0,5.5201,0
15:44:54.265,2,3.1881,0
15:44:54.302,1,4.8478,0
15:44:54.304,0,6.0435,0
15:44:54.309,2,3.0411,0
15:44:54.355,1,6.7285,0
15:44:54.356,0,6.9287,0
15:44:54.358,2,8.3130,0
15:44:54.370,0,4.9062,0
15:44:54.372,1,4.4587,0
15:44:54.385,2,3.0446,0
15:44:54.425,1,5.0172,0
15:44:54.426,0,5.9184,0
15:44:54.429,2,3.2979,0
15:44:54.473,0,6.7947,0
15:44:54.474,2,7.7011,0
15:44:54.475,1,8.8373,0
15:44:54.497,1,3.0464,0
15:44:54.503,0,5.0056,0
15:44:54.505,2,5.6702,0
15:44:54.530,1,5.1818,0
15:44:54.531,0,5.9614,0
15:44:54.548,2,3.0472,0
15:44:54.591,1,6.7388,0
15:44:54.592,0,7.3556,0
15:44:54.594,2,7.9309,0
15:44:54.674,0,3.2891,0
15:44:54.704,1,3.0430,0
15:44:54.723,2,3.0088,0
15:44:54.730,1,2.7419,0
15:44:54.735,0,8.3025,0
15:44:54.747,2,4.1451,0
15:44:54.878,0,4.8425,4
15:44:54.879,1,5.0296,4
15:44:54.882,2,2.7846,4
15:44:54.891,0,3.0740,0
15:44:54.895,1,2.9601,0
15:44:54.901,2,2.9179,0
15:44:54.935,1,4.7855,0
15:44:54.937,0,5.8703,0
15:44:54.945,2,2.9234,0
15:44:54.967,0,2.8630,0
15:44:54.970,1,2.7363,0
15:44:54.997,2,3.1990,0
15:44:55.019,0,4.8456,0
15:44:55.020,1,5.3071,0
15:44:55.030,2,2.9309,0
15:44:55.054,0,3.1599,0
15:44:55.057,1,2.7401,0
15:44:55.062,2,2.8592,0
15:44:55.119,1,6.7300,0
15:44:55.120,0,6.9115,0
15:44:55.121,2,8.5333,0
15:44:55.130,1,4.7915,0
15:44:55.132,0,6.0838,0
15:44:55.163,2,2.9534,0
15:44:55.171,0,2.9475,0
15:44:55.173,1,3.1874,0
15:44:55.187,2,2.8693,0
15:44:55.224,0,6.8281,0
15:44:55.225,2,7.1565,0
15:44:55.226,1,8.7376,0
15:44:55.258,1,2.8961,0
15:44:55.287,0,3.0531,0
15:44:55.292,2,5.5482,0
15:44:55.293,1,6.2673,0
15:44:55.296,0,8.5305,0
15:44:55.308,2,3.0340,0
15:44:55.388,1,6.7831,0
15:44:55.389,0,6.2528,0
15:44:55.391,2,6.6842,0
15:44:55.404,0,7.0175,0
15:44:55.405,2,6.8221,0
15:44:55.406,1,8.2061,0
15:44:55.424,1,2.8909,0
15:44:55.429,0,4.8289,0
15:44:55.431,2,5.2307,0
15:44:55.461,1,4.8337,0
15:44:55.463,0,6.1032,0
15:44:55.471,2,3.1043,0
15:44:55.493,1,3.3021,0
15:44:55.495,0,3.4009,0
15:44:55.518,2,3.0940,0
15:44:55.533,0,2.8602,0
15:44:55.536,1,2.6929,0
15:44:55.539,2,2.7770,0
15:44:55.583,1,4.6908,0
15:44:55.584,0,4.8339,0
15:44:55.587,2,4.5920,0
15:44:55.608,1,3.2754,0
15:44:55.640,2,3.0837,0
15:44:55.680,0,3.0376,0
15:44:55.703,1,5.6349,0
15:44:55.705,2,5.8594,0
15:44:55.707,1,3.2809,0
15:44:55.711,0,12.8230,0
15:44:55.714,2,9.1691,0
15:44:55.733,1,2.8349,0
15:44:55.775,2,3.1565,0
15:44:55.782,1,2.9761,0
15:44:55.787,2,3.0892,0
15:44:55.843,1,2.8930,0
15:44:55.850,2,4.6392,0
15:44:55.852,0,6.1704,4
15:44:55.856,1,2.7754,0
15:44:55.864,2,4.4237,0
15:44:55.918,1,6.7055,0
15:44:55.919,0,7.3212,0
15:44:55.920,2,7.8461,0
15:44:55.937,1,4.6577,0
15:44:55.938,0,5.7184,0
15:44:55.967,2,3.1263,0
15:44:55.974,1,2.8714,0
15:44:55.978,0,2.9417,0
15:44:55.988,2,2.9868,0
15:44:56.005,0,3.0751,0
15:44:56.052,1,4.7511,0
15:44:56.053,2,4.3359,0
15:44:56.056,1,4.1107,0
15:44:56.059,0,2.8599,0
15:44:56.079,2,3.2106,0
15:44:56.096,1,2.8815,0
15:44:56.099,0,3.1856,0
15:44:56.108,2,3.3220,0
15:44:56.139,1,4.9815,0
15:44:56.140,0,4.8067,0
15:44:56.149,2,3.0980,0
15:44:56.168,0,3.0032,0
15:44:56.198,2,4.9782,0
15:44:56.199,1,6.2375,0
15:44:56.209,1,3.0091,0
15:44:56.214,0,2.9535,0
15:44:56.227,2,3.1883,0
15:44:56.266,0,5.0175,0
15:44:56.267,1,5.7047,0
15:44:56.270,2,3.2332,0
15:44:56.300,1,4.9863,0
15:44:56.302,0,5.5652,0
15:44:56.331,2,4.7499,0
15:44:56.334,0,7.8885,0
15:44:56.336,1,4.7680,0
15:44:56.348,2,2.9804,0
15:44:56.382,1,4.8494,0
15:44:56.383,0,5.5159,0
15:44:56.387,2,2.8689,0
15:44:56.420,1,4.8692,0
15:44:56.421,0,5.7542,0
15:44:56.443,2,3.0630,0
15:44:56.453,1,2.8738,0
15:44:56.456,0,3.2564,0
15:44:56.470,2,3.0354,0
15:44:56.502,0,4.8311,0
15:44:56.503,1,6.0030,0
15:44:56.513,2,2.9497,0
15:44:56.537,1,4.8376,0
15:44:56.538,0,4.6495,0
15:44:56.630,2,4.8641,0
15:44:56.631,1,4.7789,0
15:44:56.639,0,4.8899,0
15:44:56.640,2,5.6602,0
15:44:56.745,1,2.9414,0
15:44:56.805,0,3.1201,0
15:44:56.832,1,5.4472,0
15:44:56.836,0,7.9487,0
15:44:56.880,2,3.0565,0
15:44:56.889,2,1.5077,0
15:44:56.941,1,3.6761,4
15:44:56.945,0,6.1442,4
15:44:56.949,2,9.6773,4
15:44:56.954,0,9.0609,0
15:44:56.966,2,6.6007,0
15:44:56.968,1,8.1398,0
15:44:56.969,0,8.8421,0
15:44:56.971,2,4.6556,0
15:44:56.975,1,6.3673,0
15:44:56.978,0,5.0663,0
15:44:56.984,1,8.2555,0
15:44:56.991,2,2.9684,0
15:44:57.023,1,6.6252,0
15:44:57.025,0,6.7303,0
15:44:57.026,2,6.4757,0
15:44:57.054,0,3.1459,0
15:44:57.080,1,2.9700,0
15:44:57.085,2,3.0463,0
15:44:57.094,0,4.6476,0
15:44:57.095,1,4.1130,0
15:44:57.111,2,3.3530,0
15:44:57.141,0,4.9348,0
15:44:57.142,1,5.7786,0
15:44:57.151,2,3.1662,0
15:44:57.194,0,6.6816,0
15:44:57.196,2,6.3935,0
15:44:57.197,1,8.4100,0
15:44:57.214,0,2.8142,0
15:44:57.223,1,3.2415,0
15:44:57.246,2,2.9418,0
15:44:57.256,0,4.8999,0
15:44:57.257,1,5.6802,0
15:44:57.270,2,3.1382,0
15:44:57.333,0,6.7352,0
15:44:57.334,2,6.0230,0
15:44:57.335,1,8.1417,0
15:44:57.342,1,5.7360,0
15:44:57.343,0,5.4199,0
15:44:57.346,2,6.1645,0
15:44:57.382,0,3.0404,0
15:44:57.392,1,4.8567,0
15:44:57.393,2,5.2955,0
15:44:57.420,0,5.0397,0
15:44:57.421,1,5.7816,0
15:44:57.470,2,6.9146,0
15:44:57.471,1,6.9255,0
15:44:57.472,0,8.5336,0
15:44:57.476,2,5.4275,0
15:44:57.512,0,6.8107,0
15:44:57.513,2,7.0725,0
15:44:57.514,1,8.4210,0
15:44:57.527,0,3.2150,0
15:44:57.530,1,3.2211,0
15:44:57.563,2,3.4055,0
15:44:57.580,0,2.9821,0
15:44:57.585,1,2.9108,0
15:44:57.588,2,2.9291,0
15:44:57.624,1,3.0611,0
15:44:57.651,0,4.7292,0
15:44:57.653,2,6.1756,0
15:44:57.665,0,4.4683,0
15:44:57.680,2,4.9663,0
15:44:57.681,1,5.8787,0
15:44:57.694,1,3.0131,0
15:44:57.710,2,3.1106,0
15:44:57.739,1,2.9436,0
15:44:57.747,2,2.9484,0
15:44:57.771,1,3.2713,0
15:44:57.789,2,3.1018,0
15:44:57.816,1,3.0257,0
15:44:57.819,2,3.3880,0
15:44:57.855,0,4.9322,4
15:44:57.856,1,6.0470,0
15:44:57.865,2,2.9070,0
15:44:57.925,1,3.0968,0
15:44:57.939,0,6.6862,0
15:44:57.940,2,6.2509,0
15:44:57.941,1,6.5458,0
15:44:57.946,0,7.2101,0
15:44:57.947,2,6.4659,0
15:44:57.984,0,4.8922,0
15:44:57.987,1,7.9414,0
15:44:57.988,2,4.6293,0
15:44:58.008,1,2.9416,0
15:44:58.016,0,2.9791,0
15:44:58.042,2,3.2150,0
15:44:58.054,1,2.9300,0
15:44:58.057,0,2.7160,0
15:44:58.076,2,3.2100,0
15:44:58.100,1,6.5897,0
15:44:58.101,0,7.6786,0
15:44:58.103,2,6.3439,0
15:44:58.137,1,4.7525,0
15:44:58.138,0,6.1133,0
15:44:58.153,2,3.3410,0
15:44:58.175,1,4.8871,0
15:44:58.176,0,5.5360,0
15:44:58.188,2,3.2224,0
15:44:58.209,1,3.1892,0
15:44:58.213,0,2.9399,0
15:44:58.229,2,3.4116,0
15:44:58.247,0,2.9356,0
15:44:58.271,2,5.1034,0
15:44:58.272,1,6.1246,0
15:44:58.291,0,2.9796,0
15:44:58.294,1,2.8865,0
15:44:58.316,2,3.4014,0
15:44:58.326,1,3.4069,0
15:44:58.334,0,2.9948,0
15:44:58.348,2,3.3578,0
15:44:58.379,1,3.2193,0
15:44:58.384,0,2.8781,0
15:44:58.389,2,3.0607,0
15:44:58.409,0,2.9215,0
15:44:58.431,1,5.0087,0
15:44:58.433,2,5.2346,0
15:44:58.452,0,3.1077,0
15:44:58.454,1,3.1378,0
15:44:58.467,2,2.8907,0
15:44:58.489,1,3.2848,0
15:44:58.494,0,3.0852,0
15:44:58.510,2,3.1255,0
15:44:58.562,1,6.5362,0
15:44:58.563,0,7.1198,0
15:44:58.564,2,8.0303,0
15:44:58.573,0,4.9443,0
15:44:58.574,1,4.5392,0
15:44:58.597,2,3.3111,0
15:44:58.728,0,2.9178,0
15:44:58.752,1,3.0529,0
15:44:58.805,2,4.4041,0
15:44:58.813,0,11.7186,0
15:44:58.820,1,18.1872,0
15:44:58.821,2,1.2287,0
15:44:58.869,1,6.6848,4
15:44:58.871,0,8.6575,4
15:44:58.872,2,6.1331,4
15:44:58.902,0,4.9660,0
15:44:58.903,1,6.6090,0
15:44:58.908,2,3.2743,0
15:44:58.933,1,2.9908,0
15:44:58.948,0,2.9138,0
15:44:58.953,2,2.9404,0
15:44:58.979,1,4.9903,0
15:44:58.980,0,5.2275,0
15:44:58.992,2,3.0576,0
15:44:59.010,0,2.9536,0
15:44:59.018,1,3.0573,0
15:44:59.021,2,2.7562,0
15:44:59.068,1,4.9781,0
15:44:59.069,0,5.7159,0
15:44:59.072,2,3.2386,0
15:44:59.095,1,4.8399,0
15:44:59.096,0,4.2506,0
15:44:59.146,2,6.8396,0
15:44:59.147,1,7.0333,0
15:44:59.149,0,7.8177,0
15:44:59.152,2,4.9855,0
15:44:59.168,0,3.3022,0
15:44:59.176,1,3.1213,0
15:44:59.219,2,6.9736,0
15:44:59.220,1,7.1560,0
15:44:59.221,0,8.2271,0
15:44:59.228,2,3.3831,0
15:44:59.277,0,6.9345,0
15:44:59.278,2,7.1217,0
15:44:59.280,1,8.9979,0
15:44:59.300,1,2.9842,0
15:44:59.302,0,3.5154,0
15:44:59.330,2,4.9943,0
15:44:59.331,0,5.5683,0
15:44:59.335,1,3.0497,0
15:44:59.339,2,2.9581,0
15:44:59.383,1,3.2804,0
15:44:59.388,0,4.9956,0
15:44:59.389,2,5.7710,0
15:44:59.422,1,5.2363,0
15:44:59.423,0,5.7741,0
15:44:59.440,2,3.2227,0
15:44:59.459,1,2.9346,0
15:44:59.464,0,3.0469,0
15:44:59.472,2,3.0001,0
15:44:59.496,0,3.0245,0
15:44:59.499,1,3.1223,0
15:44:59.509,2,3.1222,0
15:44:59.533,1,4.9901,0
15:44:59.534,0,5.5162,0
15:44:59.557,2,3.0460,0
15:44:59.580,1,4.9392,0
15:44:59.581,0,4.5361,0
15:44:59.590,2,3.1967,0
15:44:59.618,1,3.2396,0
15:44:59.656,0,4.7313,0
15:44:59.658,2,6.5854,0
15:44:59.670,0,4.1797,0
15:44:59.679,2,4.9079,0
15:44:59.681,1,6.2281,0
15:44:59.689,1,3.1200,0
15:44:59.707,2,3.3193,0
15:44:59.738,1,3.2279,0
15:44:59.750,2,2.9038,0
15:44:59.787,1,2.9062,0
15:44:59.791,2,2.9741,0
15:44:59.816,1,3.1539,0
15:44:59.820,2,2.9219,0
15:44:59.847,1,3.1179,0
15:44:59.851,0,2.8339,4
15:44:59.878,2,3.3092,0
15:44:59.910,1,4.9637,0
15:44:59.911,0,6.0075,0
15:44:59.914,2,4.9410,0
15:44:59.931,0,2.9965,0
15:44:59.935,1,3.0698,0
15:44:59.969,2,3.1679,0
15:44:59.983,0,6.6647,0
15:44:59.984,2,6.3958,0
15:44:59.985,1,8.8068,0
15:45:00.025,1,4.9910,0
15:45:00.026,0,5.6380,0
15:45:00.029,2,4.9032,0
15:45:00.054,1,3.2801,0
15:45:00.056,0,3.1002,0
15:45:00.084,2,3.0547,0
15:45:00.088,0,2.8367,0
15:45:00.096,1,3.2421,0
15:45:00.113,2,3.2978,0
15:45:00.147,0,6.6806,0
15:45:00.148,2,7.1824,0
15:45:00.149,1,8.6333,0
15:45:00.169,1,3.2848,0
15:45:00.173,0,3.0426,0
15:45:00.197,2,3.1199,0
15:45:00.212,1,3.1363,0
15:45:00.220,0,3.0629,0
15:45:00.230,2,3.0577,0
15:45:00.256,1,4.9372,0
15:45:00.257,0,6.0671,0
15:45:00.273,2,3.0764,0
15:45:00.325,0,4.8267,0
15:45:00.327,1,5.5269,0
15:45:00.331,2,3.2797,0
15:45:00.336,1,7.5114,0
15:45:00.337,0,4.4498,0
15:45:00.347,2,2.9408,0
15:45:00.399,0,6.8254,0
15:45:00.400,2,6.9141,0
15:45:00.401,1,8.8563,0
15:45:00.412,0,2.9463,0
15:45:00.418,1,3.0649,0
15:45:00.433,2,2.8858,0
15:45:00.488,1,5.1059,0
15:45:00.489,0,5.9042,0
15:45:00.494,1,5.1004,0
15:45:00.495,2,6.0430,0
15:45:00.498,0,8.6202,0
15:45:00.526,2,3.1975,0
15:45:00.533,1,2.9426,0
15:45:00.539,0,3.0640,0
15:45:00.547,2,2.7904,0
15:45:00.583,0,4.9519,0
15:45:00.584,1,5.8687,0
15:45:00.591,2,2.8907,0
15:45:00.708,0,3.1046,0
15:45:00.727,2,3.1497,0
15:45:00.757,1,3.5484,0
15:45:00.767,0,11.8684,0
15:45:00.774,2,15.2403,0
15:45:00.786,1,13.3686,0
15:45:00.887,0,0.1685,5
15:45:00.888,2,7.8517,4
15:45:00.890,1,9.3274,4
15:45:00.895,1,5.4107,0
15:45:00.907,2,2.9356,0
15:45:00.957,1,6.6072,0
15:45:00.959,0,7.2749,0
15:45:00.960,2,7.9877,0
15:45:00.999,1,5.0922,0
15:45:01.000,0,6.2885,0
15:45:01.003,2,5.0428,0
15:45:01.019,1,5.1297,0
15:45:01.020,0,5.6693,0
15:45:01.043,2,2.9694,0
15:45:01.050,0,3.0580,0
15:45:01.056,1,3.0132,0
15:45:01.062,2,3.2356,0
15:45:01.115,1,6.5260,0
15:45:01.116,0,7.8621,0
15:45:01.117,2,7.0035,0
15:45:01.137,1,4.8986,0
15:45:01.138,0,4.4867,0
15:45:01.166,2,3.2402,0
15:45:01.179,1,4.7046,0
15:45:01.180,0,5.7562,0
15:45:01.236,2,6.6603,0
15:45:01.238,1,7.4960,0
15:45:01.239,0,8.2496,0
15:45:01.241,2,4.5505,0
15:45:01.254,0,4.8042,0
15:45:01.256,1,5.3933,0
15:45:01.270,2,3.0889,0
15:45:01.315,0,6.8896,0
15:45:01.316,2,7.2433,0
15:45:01.318,1,9.1003,0
15:45:01.345,1,4.9306,0
15:45:01.346,0,5.8545,0
15:45:01.352,2,3.0796,0
15:45:01.370,0,5.0158,0
15:45:01.371,1,5.3537,0
15:45:01.397,2,3.1164,0
15:45:01.413,0,4.8325,0
15:45:01.414,1,4.6010,0
15:45:01.427,2,3.0934,0
15:45:01.460,1,5.0157,0
15:45:01.461,0,5.9496,0
15:45:01.470,2,2.9067,0
15:45:01.519,1,6.7215,0
15:45:01.520,0,6.8217,0
15:45:01.521,2,7.9217,0
15:45:01.531,1,5.0653,0
15:45:01.532,0,5.4369,0
15:45:01.544,2,3.0091,0
15:45:01.583,1,4.7858,0
15:45:01.585,0,5.9612,0
15:45:01.589,2,3.2754,0
15:45:01.623,1,3.2153,0
15:45:01.630,2,3.0353,0
15:45:01.651,0,3.0880,0
15:45:01.660,0,1.0473,0
15:45:01.661,1,2.7756,0
15:45:01.746,2,4.7531,0
15:45:01.747,1,4.4962,0
15:45:01.751,2,3.7859,0
15:45:01.754,1,6.1813,0
15:45:01.761,2,9.8274,0
15:45:01.773,1,3.1994,0
15:45:01.799,2,3.1443,0
15:45:01.819,1,3.1120,0
15:45:01.830,2,2.8701,0
15:45:01.873,1,7.0819,0
15:45:01.874,0,7.6749,4
15:45:01.875,2,8.7209,0
15:45:01.892,1,2.8993,0
15:45:01.897,0,2.9296,0
15:45:01.931,2,4.8012,0
15:45:01.934,0,7.7693,0
15:45:01.935,1,3.9894,0
15:45:01.950,2,2.8817,0
15:45:01.989,0,5.1089,0
15:45:01.992,1,8.0084,0
15:45:01.993,2,7.3298,0
15:45:02.017,1,4.8026,0
15:45:02.018,0,5.5728,0
15:45:02.042,2,2.9913,0
15:45:02.054,1,4.8234,0
15:45:02.057,0,3.0946,0
15:45:02.068,2,3.2316,0
15:45:02.105,1,4.8409,0
15:45:02.106,0,5.9995,0
15:45:02.109,2,4.7214,0
15:45:02.139,0,4.9029,0
15:45:02.140,1,5.9558,0
15:45:02.162,2,3.1397,0
15:45:02.175,1,3.0515,0
15:45:02.178,0,2.9031,0
15:45:02.185,2,3.2071,0
15:45:02.217,1,3.1430,0
15:45:02.220,0,3.6697,0
15:45:02.231,2,3.2394,0
15:45:02.249,0,3.1416,0
15:45:02.252,1,3.0467,0
15:45:02.289,2,3.1905,0
15:45:02.293,0,2.9099,0
15:45:02.296,1,3.0064,0
15:45:02.315,2,3.0084,0
15:45:02.358,1,6.9862,0
15:45:02.359,0,7.8358,0
15:45:02.360,2,8.4028,0
15:45:02.372,1,2.9485,0
15:45:02.380,0,3.2049,0
15:45:02.391,2,3.0654,0
15:45:02.418,0,4.7429,0
15:45:02.419,1,4.4264,0
15:45:02.435,2,3.0178,0
15:45:02.456,0,3.1169,0
15:45:02.474,1,4.9443,0
15:45:02.475,2,5.4282,0
15:45:02.504,1,3.0276,0
15:45:02.509,0,4.7500,0
15:45:02.510,2,5.3772,0
15:45:02.539,1,3.0747,0
15:45:02.541,0,3.2751,0
15:45:02.547,2,3.2349,0
15:45:02.584,0,2.9903,0
15:45:02.587,1,2.6389,0
15:45:02.590,2,3.0813,0
15:45:02.664,1,2.9196,0
15:45:02.700,0,3.0218,0
15:45:02.717,2,3.6999,0
15:45:02.725,1,11.1036,0
15:45:02.732,0,14.9651,0
15:45:02.747,2,13.0302,0
15:45:02.848,0,3.0660,4
15:45:02.875,2,5.0132,4
15:45:02.876,1,5.8492,4
15:45:02.894,1,2.8827,0
15:45:02.898,0,3.0256,0
15:45:02.907,2,3.0014,0
15:45:02.937,1,3.2895,0
15:45:02.939,0,3.1006,0
15:45:02.951,2,2.9832,0
15:45:03.024,1,3.0678,0
15:45:03.032,0,6.8162,0
15:45:03.033,2,7.0339,0
15:45:03.034,1,6.1294,0
15:45:03.038,0,5.0996,0
15:45:03.041,2,7.1093,0
15:45:03.049,1,3.0803,0
15:45:03.053,0,2.9492,0
15:45:03.078,2,3.0772,0
15:45:03.097,1,3.4108,0
15:45:03.101,0,2.9232,0
15:45:03.111,2,3.0236,0
15:45:03.136,1,2.9560,0
15:45:03.140,0,3.2028,0
15:45:03.155,2,3.2582,0
15:45:03.167,0,3.0347,0
15:45:03.188,1,2.9553,0
15:45:03.192,2,2.8844,0
