wall_time,cam_index,full_ms,skipped
10:59:50.486,2,17.7037,0
10:59:50.500,0,19.2631,0
10:59:50.511,1,18.1336,0
10:59:50.522,2,18.9400,0
10:59:50.531,0,16.7904,0
10:59:50.540,1,14.0249,0
10:59:50.549,2,15.5372,0
10:59:50.589,0,43.6338,0
10:59:50.616,1,33.9881,0
10:59:50.629,0,19.3686,0
10:59:50.648,1,22.5334,0
10:59:50.691,2,66.0149,0
10:59:50.700,0,16.1177,0
10:59:50.714,2,20.2756,0
10:59:50.738,1,28.5423,0
10:59:50.748,2,15.9532,0
10:59:50.758,0,13.7671,0
10:59:50.783,1,28.1149,0
10:59:50.792,2,16.7825,0
10:59:50.803,0,16.3349,0
10:59:50.820,1,22.8594,0
10:59:50.829,2,14.9259,0
10:59:50.840,0,15.4147,0
10:59:50.858,1,22.5128,0
10:59:50.868,2,15.9436,0
10:59:50.877,0,14.6472,0
10:59:50.911,2,16.0694,0
10:59:50.930,0,27.2505,0
10:59:50.940,1,19.9915,1
10:59:50.954,2,19.8475,0
10:59:50.967,0,17.7263,0
10:59:50.983,1,20.6074,0
10:59:50.992,2,13.1571,0
10:59:51.005,0,16.0616,0
10:59:51.018,1,15.7224,0
10:59:51.030,2,16.1143,0
10:59:51.038,0,10.5238,0
10:59:51.057,1,21.9370,0
10:59:51.067,2,14.7162,0
10:59:51.078,0,15.7370,0
10:59:51.100,1,26.4686,0
10:59:51.108,2,17.1597,0
10:59:51.118,0,14.9109,0
10:59:51.136,1,21.2075,0
10:59:51.146,2,17.7808,0
10:59:51.154,0,14.7488,0
10:59:51.172,1,22.2794,0
10:59:51.182,2,18.8820,0
10:59:51.197,0,21.0260,0
10:59:51.207,1,16.6205,0
10:59:51.218,2,16.0708,0
10:59:51.236,0,23.5843,0
10:59:51.251,1,23.6559,0
10:59:51.261,2,18.4611,0
10:59:51.273,0,19.2111,0
10:59:51.287,1,19.7401,0
10:59:51.298,2,16.7166,0
10:59:51.312,0,17.8178,0
10:59:51.326,1,20.2260,0
10:59:51.333,2,12.4866,0
10:59:51.346,0,15.5658,0
10:59:51.357,1,14.1816,0
10:59:51.370,2,16.1892,0
10:59:51.384,0,17.0795,0
10:59:51.396,1,15.3678,0
10:59:51.407,2,14.9803,0
10:59:51.420,0,16.0333,0
10:59:51.435,1,19.2529,0
10:59:51.449,2,19.6185,0
10:59:51.551,0,107.5478,0
10:59:51.602,1,69.6917,0
10:59:51.671,0,13.2618,0
10:59:51.684,1,15.7040,1
10:59:51.708,0,17.2951,0
10:59:51.723,1,18.5731,0
10:59:51.749,0,14.9892,0
10:59:51.764,1,17.9547,0
10:59:51.789,0,17.4961,0
10:59:51.801,1,16.7270,0
10:59:51.825,0,14.5434,0
10:59:51.836,1,15.1939,0
10:59:51.859,0,15.1945,0
10:59:51.872,1,17.3707,0
10:59:51.892,0,14.8128,0
10:59:51.908,1,20.0866,0
10:59:51.932,0,16.3330,0
10:59:51.947,1,20.0246,0
10:59:51.976,0,22.1437,0
10:59:51.992,1,19.8856,0
10:59:52.013,0,14.4130,0
10:59:52.027,1,17.4130,0
10:59:52.046,0,10.2708,0
10:59:52.059,1,15.1235,0
10:59:52.082,0,15.6907,0
10:59:52.091,1,14.0778,0
10:59:52.108,0,8.1801,0
10:59:52.117,1,12.5237,0
10:59:52.153,0,10.7890,0
10:59:52.153,1,8.0574,0
10:59:52.183,0,26.4509,0
10:59:52.197,1,23.5275,0
10:59:52.215,0,12.8754,0
10:59:52.228,1,16.3716,0
10:59:52.251,0,10.7518,0
10:59:52.259,1,10.5905,0
10:59:52.277,0,10.3723,0
10:59:52.286,1,11.4451,0
10:59:52.309,0,15.8968,0
10:59:52.316,1,9.7825,0
10:59:52.347,0,24.3824,0
10:59:52.352,1,10.6791,0
10:59:52.377,0,17.2081,0
10:59:52.389,1,15.9573,0
10:59:52.419,0,16.3188,0
10:59:52.433,1,17.9164,0
10:59:52.464,0,20.8105,0
10:59:52.472,1,17.4111,0
10:59:52.489,0,15.3147,0
10:59:52.507,1,22.8197,0
10:59:52.554,0,44.1622,0
10:59:52.592,1,82.9689,0
10:59:52.694,0,109.3050,0
10:59:52.775,1,182.8155,0
10:59:52.810,2,164.0288,25
10:59:52.915,0,14.1404,0
10:59:52.925,1,14.0483,0
10:59:52.952,0,17.4425,0
10:59:52.958,1,10.9073,0
10:59:52.988,0,21.3501,0
10:59:52.992,1,9.4079,0
10:59:53.015,0,15.0094,0
10:59:53.026,1,14.7588,0
10:59:53.055,0,24.0992,0
10:59:53.055,1,6.1592,0
10:59:53.077,0,16.3103,0
10:59:53.083,1,13.8132,0
10:59:53.108,0,15.5410,0
10:59:53.119,1,14.8862,0
10:59:53.142,0,13.4193,0
10:59:53.152,1,13.2192,0
10:59:53.174,0,14.4669,0
10:59:53.182,1,11.1410,0
10:59:53.205,0,15.2556,0
10:59:53.212,1,9.8228,0
10:59:53.238,0,18.9555,0
10:59:53.247,1,14.7153,0
10:59:53.269,0,14.7090,0
10:59:53.283,1,18.1384,0
10:59:53.303,0,14.6937,0
10:59:53.314,1,15.0894,0
10:59:53.339,0,18.3122,0
10:59:53.353,1,19.0005,0
10:59:53.371,0,13.6158,0
10:59:53.379,1,12.2127,0
10:59:53.402,0,16.6720,0
10:59:53.412,1,13.3496,0
10:59:53.438,0,18.6871,0
10:59:53.459,1,24.0539,0
10:59:53.480,0,14.9994,0
10:59:53.499,1,22.8452,0
10:59:53.533,0,20.5096,0
10:59:53.545,1,19.9751,0
10:59:53.567,0,14.7447,0
10:59:53.580,1,18.0611,0
10:59:53.601,0,12.2575,0
10:59:53.614,1,18.3081,0
10:59:53.642,0,20.6144,0
10:59:53.652,1,17.3955,0
10:59:53.678,0,15.9783,0
10:59:53.685,1,10.7583,0
10:59:53.709,0,15.0607,0
10:59:53.716,1,10.2121,0
10:59:53.739,0,12.3552,0
10:59:53.750,1,13.3609,0
10:59:53.772,0,14.5993,0
10:59:53.791,1,22.0212,0
10:59:53.803,2,15.0607,26
10:59:53.917,0,119.1856,0
10:59:54.007,1,105.3231,0
10:59:54.123,0,10.2177,0
10:59:54.128,2,132.5528,0
10:59:54.135,1,16.1533,0
10:59:54.145,2,13.5906,0
10:59:54.155,0,12.6649,0
10:59:54.173,1,21.1583,0
10:59:54.185,2,17.0957,0
10:59:54.198,0,16.9725,0
10:59:54.221,1,27.5676,0
10:59:54.227,2,12.4796,0
10:59:54.236,0,12.6571,0
10:59:54.257,1,24.5420,0
10:59:54.267,2,15.7017,0
10:59:54.275,0,11.2688,0
10:59:54.294,1,23.0689,0
10:59:54.301,2,17.0386,0
10:59:54.306,0,11.6260,0
10:59:54.323,1,21.1436,0
10:59:54.331,2,13.2978,0
10:59:54.339,0,13.9788,0
10:59:54.352,1,17.4482,0
10:59:54.358,2,12.0299,0
10:59:54.382,0,27.9476,0
10:59:54.387,1,11.3127,0
10:59:54.397,2,14.5942,0
10:59:54.410,0,16.7777,0
10:59:54.418,1,14.5895,0
10:59:54.434,2,20.3200,0
10:59:54.449,0,19.0315,0
10:59:54.454,1,11.2036,0
10:59:54.467,2,16.6350,0
10:59:54.472,0,8.8995,0
10:59:54.481,1,11.8280,0
10:59:54.489,2,10.8549,0
10:59:54.496,0,10.4655,0
10:59:54.508,1,14.3499,0
10:59:54.517,2,13.8722,0
10:59:54.525,0,12.8705,0
10:59:54.534,1,13.6149,0
10:59:54.548,2,17.6394,0
10:59:54.563,0,20.8418,0
10:59:54.572,1,15.0820,0
10:59:54.588,2,21.5411,0
10:59:54.596,0,15.3281,0
10:59:54.609,1,18.4741,0
10:59:54.629,2,25.8439,0
10:59:54.643,0,20.2746,0
10:59:54.651,1,13.3696,0
10:59:54.662,2,15.1717,0
10:59:54.676,0,17.6891,0
10:59:54.692,1,22.6107,0
10:59:54.699,2,12.4636,0
10:59:54.707,0,14.2254,0
10:59:54.726,1,21.6693,0
10:59:54.737,2,15.2827,0
10:59:54.778,1,45.3946,0
10:59:54.794,1,15.7962,0
10:59:54.840,0,51.2378,0
10:59:54.844,0,4.0796,0
10:59:54.895,2,61.7530,0
10:59:54.904,2,9.6968,0
10:59:54.919,1,31.7165,0
10:59:54.925,0,23.8475,0
10:59:54.935,2,12.7612,0
10:59:54.947,0,15.2739,0
10:59:54.965,1,22.5987,0
10:59:54.973,2,13.9328,0
10:59:54.981,0,14.5458,0
10:59:54.995,1,19.5319,0
10:59:55.002,2,11.7629,0
10:59:55.031,0,33.2489,0
10:59:55.039,1,16.7451,0
10:59:55.050,2,15.7940,0
10:59:55.070,0,26.7406,0
10:59:55.078,1,19.8773,0
10:59:55.085,2,18.7928,0
10:59:55.094,0,16.4627,0
10:59:55.104,1,15.7211,0
10:59:55.111,2,13.7545,0
10:59:55.118,0,10.8422,0
10:59:55.134,1,20.5277,0
10:59:55.151,2,21.5069,0
10:59:55.154,0,9.4616,0
10:59:55.169,1,18.6959,0
10:59:55.176,2,12.9329,0
10:59:55.181,0,9.2514,0
10:59:55.196,1,18.6336,0
10:59:55.207,2,16.1069,0
10:59:55.342,0,139.5817,0
10:59:55.420,0,14.4349,0
10:59:55.450,0,11.2969,0
10:59:55.480,0,12.4319,0
10:59:55.506,0,13.2069,0
10:59:55.540,0,22.0125,0
10:59:55.570,0,22.3604,0
10:59:55.604,0,14.0056,0
10:59:55.637,0,11.9205,0
10:59:55.667,0,12.0769,0
10:59:55.709,0,16.2187,0
10:59:55.744,0,18.8098,0
10:59:55.780,0,17.2278,0
10:59:55.815,0,13.9087,0
10:59:55.847,0,14.3037,0
10:59:55.877,0,13.9440,0
10:59:55.908,0,13.5168,0
10:59:55.944,0,16.4946,0
10:59:55.979,0,16.2097,0
10:59:56.014,0,17.3485,0
10:59:56.050,0,16.1398,0
10:59:56.094,0,19.3531,0
10:59:56.136,0,15.7368,0
10:59:56.229,0,0.0717,3
10:59:56.260,2,14.6063,25
10:59:57.005,1,11.8059,48
11:00:00.489,1,38.7650,85
11:00:01.567,1,10.1755,28
11:00:01.606,2,8.0813,142
11:00:01.706,1,105.0781,0
11:00:01.825,1,0.0983,1
11:00:01.826,2,0.0790,1
11:00:01.841,2,9.4201,0
11:00:01.897,1,0.0736,4
11:00:01.901,2,9.3195,3
11:00:01.950,2,45.4326,0
11:00:01.963,1,16.7758,0
11:00:01.966,2,7.0448,0
11:00:02.035,1,17.4623,0
11:00:02.043,1,7.5567,0
11:00:02.063,2,31.4618,0
11:00:02.065,1,3.5449,0
11:00:02.066,2,3.4330,0
11:00:02.091,1,3.8434,0
11:00:02.091,2,5.7214,0
11:00:02.109,2,15.9071,0
11:00:02.122,1,4.8433,0
11:00:02.168,2,14.1157,0
11:00:02.172,1,9.9867,0
11:00:02.188,2,14.8069,0
11:00:02.230,1,15.7064,0
11:00:02.235,2,9.1888,0
11:00:02.239,1,7.8269,0
11:00:02.265,2,8.0532,0
11:00:02.301,1,10.6052,0
11:00:02.308,2,8.9043,0
11:00:02.336,1,15.5831,0
11:00:02.342,2,11.8594,0
11:00:02.372,1,8.9530,0
11:00:02.381,2,4.6928,0
11:00:02.415,1,27.8359,0
11:00:02.443,2,7.7211,0
11:00:02.447,1,10.6410,0
11:00:02.465,2,12.1334,0
11:00:02.526,1,4.9187,0
11:00:02.534,2,10.5985,0
11:00:02.542,1,12.0965,0
11:00:02.549,2,7.2690,0
11:00:02.599,1,45.4182,0
11:00:02.601,2,6.6051,0
11:00:02.614,1,7.4017,0
11:00:02.621,2,8.5277,0
11:00:02.656,1,8.4283,0
11:00:02.665,2,13.6525,0
11:00:02.700,1,8.0183,0
11:00:02.732,2,6.0077,0
11:00:02.740,1,12.9348,0
11:00:02.755,2,14.6270,0
11:00:02.765,1,4.3854,0
11:00:02.794,2,8.6296,0
11:00:02.895,1,95.3176,0
11:00:02.981,2,99.8835,0
11:00:03.025,2,10.8910,0
11:00:03.025,1,5.0231,1
11:00:03.028,2,3.2504,0
11:00:03.032,1,7.0096,0
11:00:03.045,2,15.1243,0
11:00:03.060,1,19.5659,0
11:00:03.070,2,17.7562,0
11:00:03.099,1,35.9099,0
11:00:03.102,2,7.3410,0
11:00:03.105,1,5.0786,0
11:00:03.117,2,0.0621,1
11:00:03.120,1,7.0484,0
11:00:03.128,1,7.8977,0
11:00:03.156,2,11.0593,0
11:00:03.184,1,21.2983,0
11:00:03.237,2,0.0707,1
11:00:03.243,1,13.1343,0
11:00:03.252,1,7.2414,0
11:00:03.301,2,45.4846,0
11:00:03.304,2,2.7594,0
11:00:03.305,1,8.9937,0
11:00:03.353,1,0.1118,1
11:00:03.356,2,7.2854,0
11:00:03.377,2,5.5581,0
11:00:03.432,1,6.6451,0
11:00:03.449,2,22.5375,0
11:00:03.469,1,27.8942,0
11:00:03.471,2,7.3433,0
11:00:03.520,1,24.1059,0
11:00:03.527,2,14.6691,0
11:00:03.532,1,9.8045,0
11:00:03.535,2,7.4824,0
11:00:03.570,1,9.1158,0
11:00:03.581,2,10.9873,0
11:00:03.648,1,4.9327,0
11:00:03.676,2,31.2926,0
11:00:03.676,1,0.0501,1
11:00:03.681,2,5.2008,0
11:00:03.713,2,9.5262,0
11:00:03.731,1,14.7175,0
11:00:03.739,2,7.6625,0
11:00:03.789,1,18.3895,0
11:00:03.804,2,19.4779,0
11:00:03.818,1,20.7186,0
11:00:03.864,2,50.0205,0
11:00:03.869,1,10.4018,0
11:00:03.871,2,6.7275,0
11:00:03.895,1,13.1044,0
11:00:03.909,2,4.4943,0
11:00:03.934,1,9.7653,0
11:00:03.943,2,5.5222,0
11:00:04.108,1,16.1474,0
11:00:04.151,2,49.9778,0
11:00:05.204,1,0.1015,30
11:00:05.204,2,2.7855,29
11:00:05.328,1,7.3705,0
11:00:05.333,2,66.0171,0
11:00:05.337,1,7.9129,0
11:00:05.338,2,4.4085,0
11:00:05.342,1,4.5130,0
11:00:05.342,2,4.1825,0
11:00:05.346,2,3.3876,0
11:00:05.387,1,16.6087,0
11:00:05.390,2,8.4374,0
11:00:05.408,1,6.0402,0
11:00:05.464,2,52.6812,0
11:00:05.468,1,10.1785,0
11:00:05.481,2,16.7082,0
11:00:05.488,1,7.3870,0
11:00:05.501,2,7.1640,0
11:00:05.544,1,12.1533,0
11:00:05.553,2,14.7176,0
11:00:05.569,1,10.7803,0
11:00:05.584,2,16.2501,0
11:00:05.652,1,0.0720,1
11:00:05.659,2,11.3140,0
11:00:05.670,2,7.9657,0
11:00:05.681,1,8.6341,0
11:00:05.719,2,7.7369,0
11:00:05.724,1,9.5292,0
11:00:05.732,2,6.3338,0
11:00:05.809,1,0.1284,1
11:00:05.809,2,6.7819,0
11:00:05.839,2,8.5180,0
11:00:05.902,1,69.5279,0
11:00:05.911,2,12.4367,0
11:00:05.914,1,5.8745,0
11:00:05.917,2,5.9436,0
11:00:05.954,1,14.6099,0
11:00:05.956,2,8.3468,0
11:00:06.030,1,20.5409,0
11:00:06.036,1,5.0313,0
11:00:06.050,2,18.8289,0
11:00:06.053,2,3.4955,0
11:00:06.088,1,44.5049,0
11:00:06.088,2,5.2770,0
11:00:06.092,1,3.8443,0
11:00:06.107,2,7.0837,0
11:00:06.154,1,13.0836,0
11:00:06.160,2,11.2581,0
11:00:06.186,1,14.7463,0
11:00:06.198,2,17.1433,0
11:00:06.215,1,5.2497,0
11:00:06.226,2,8.2114,0
11:00:06.240,1,4.4536,0
11:00:06.292,2,14.1939,0
11:00:06.293,1,4.5995,0
11:00:06.300,2,7.0110,0
11:00:06.351,1,11.5611,0
11:00:06.356,2,8.3060,0
11:00:06.374,1,13.5393,0
11:00:06.390,2,13.5608,0
11:00:06.461,1,49.4227,0
11:00:06.504,1,6.9318,0
11:00:06.509,2,62.3718,0
11:00:06.514,2,4.2519,0
11:00:06.514,1,8.3891,0
11:00:06.517,2,2.7081,0
11:00:06.575,1,52.6353,0
11:00:06.577,2,6.2703,0
11:00:06.582,1,6.7329,0
11:00:06.582,2,4.6815,0
11:00:06.631,1,33.2075,0
11:00:06.653,2,27.6041,0
11:00:06.661,1,13.5987,0
11:00:06.669,2,12.7685,0
11:00:06.723,1,5.8211,0
11:00:06.727,1,4.1813,0
11:00:06.728,2,8.7014,0
11:00:06.791,2,13.4341,0
11:00:06.795,1,10.3595,0
11:00:06.798,2,6.9561,0
11:00:06.809,1,8.7424,0
11:00:06.854,2,36.6644,0
11:00:06.857,1,8.2383,0
11:00:06.864,2,7.1649,0
11:00:06.885,1,6.3233,0
11:00:06.921,2,9.8632,0
11:00:06.942,1,9.1944,0
11:00:06.947,2,14.3147,0
11:00:06.983,1,6.5018,0
11:00:07.000,2,21.3675,0
11:00:07.010,1,7.7844,0
11:00:07.064,2,0.0713,1
11:00:07.067,1,6.4365,0
11:00:07.099,1,22.7076,0
11:00:07.108,2,17.7285,0
11:00:07.146,1,25.2874,0
11:00:07.154,2,16.9000,0
11:00:07.222,2,4.8761,0
11:00:07.222,1,15.5680,0
11:00:07.228,1,5.7489,0
11:00:07.246,2,6.1347,0
11:00:07.279,1,37.1484,0
11:00:07.284,2,8.9845,0
11:00:07.316,1,15.0635,0
11:00:07.318,2,9.2651,0
11:00:07.341,1,15.6176,0
11:00:07.347,2,12.6348,0
11:00:07.367,1,13.7834,0
11:00:07.411,2,15.3396,0
11:00:07.425,1,18.1558,0
11:00:07.426,2,6.8659,0
11:00:07.484,2,6.1686,0
11:00:07.485,1,0.1061,1
11:00:07.504,2,12.7811,0
11:00:07.563,1,17.8189,0
11:00:07.573,2,14.2133,0
11:00:07.574,1,5.0797,0
11:00:07.590,2,13.9468,0
11:00:07.650,1,44.8699,0
11:00:07.748,1,5.7124,0
11:00:07.756,2,117.6066,0
11:00:07.756,1,4.4097,0
11:00:07.760,2,3.7659,0
11:00:07.764,2,4.4483,0
11:00:07.767,1,6.6689,0
11:00:07.768,2,4.0412,0
11:00:07.776,1,9.3242,0
11:00:07.782,2,12.9980,0
11:00:07.831,1,21.1905,0
11:00:07.835,2,7.5192,0
11:00:07.861,1,17.6680,0
11:00:07.881,2,10.7333,0
11:00:07.890,1,14.0645,0
11:00:07.908,2,12.5317,0
11:00:07.961,1,22.6846,0
11:00:07.965,2,6.9815,0
11:00:08.049,1,33.2668,0
11:00:08.059,1,9.5545,0
11:00:08.103,2,49.6072,0
11:00:08.107,1,9.9946,0
11:00:08.111,2,8.1794,0
11:00:08.116,2,4.7013,0
11:00:08.117,1,5.1482,0
11:00:08.169,2,52.7931,0
11:00:08.169,1,4.8798,0
11:00:08.176,1,5.7429,0
11:00:08.177,2,8.3070,0
11:00:08.183,2,5.0275,0
11:00:08.236,1,6.9303,0
11:00:08.244,2,12.8707,0
11:00:08.250,1,11.1065,0
11:00:08.271,2,5.9655,0
11:00:08.318,1,16.7440,0
11:00:08.345,2,0.0817,1
11:00:08.348,1,7.3325,0
11:00:08.391,2,4.3261,0
11:00:08.393,1,20.7252,0
11:00:08.416,1,20.0537,0
11:00:08.487,2,8.4497,0
11:00:08.500,1,18.1646,0
11:00:08.504,2,12.2757,0
11:00:08.507,1,7.6829,0
11:00:08.512,2,8.4355,0
11:00:08.539,1,16.9881,0
11:00:08.545,2,11.1445,0
11:00:08.569,1,8.1486,0
11:00:08.607,2,14.9824,0
11:00:08.609,1,6.9121,0
11:00:08.635,2,17.9048,0
11:00:08.685,1,34.9436,0
11:00:08.687,2,7.9027,0
11:00:08.707,1,11.3984,0
11:00:08.730,2,30.1835,0
11:00:08.736,1,11.1345,0
11:00:08.754,2,9.7088,0
11:00:08.806,1,46.6910,0
11:00:08.811,2,12.2582,0
11:00:08.850,1,43.4164,0
11:00:08.926,2,88.2654,0
11:00:08.932,1,18.2212,0
11:00:08.933,2,5.7475,0
11:00:08.947,1,0.0777,1
11:00:08.951,2,9.4947,0
11:00:08.957,2,6.5381,0
11:00:08.975,1,15.4937,0
11:00:08.986,2,16.1759,0
11:00:09.030,1,22.0439,0
11:00:09.050,2,25.5996,0
11:00:09.053,1,9.6675,0
11:00:09.084,2,10.8519,0
11:00:09.096,1,18.7776,0
11:00:09.121,2,23.1576,0
11:00:09.184,1,7.6312,0
11:00:09.195,2,15.9417,0
11:00:09.198,1,8.9856,0
11:00:09.201,2,5.2161,0
11:00:09.209,1,11.3790,0
11:00:09.237,2,20.4944,0
11:00:09.265,1,6.9772,0
11:00:09.311,2,50.6267,0
11:00:09.314,1,9.8863,0
11:00:09.318,2,6.7318,0
11:00:09.348,2,10.6157,0
11:00:09.349,1,11.3866,0
11:00:09.399,1,11.2325,0
11:00:09.407,2,13.9733,0
11:00:09.424,1,24.1924,0
11:00:09.427,2,7.2452,0
11:00:09.482,1,7.3745,0
11:00:09.489,1,4.9444,0
11:00:09.490,2,12.9426,0
11:00:09.516,2,12.9985,0
11:00:09.528,1,5.4235,0
11:00:09.538,2,9.8510,0
11:00:09.561,1,7.6704,0
11:00:09.622,2,12.1957,0
11:00:09.642,1,29.5181,0
11:00:09.659,1,6.1917,0
11:00:09.661,2,26.6316,0
11:00:09.686,2,10.8471,0
11:00:09.693,1,7.3685,0
11:00:09.715,2,26.1931,0
11:00:09.758,1,21.7666,0
11:00:09.770,2,19.0563,0
11:00:09.772,1,8.9566,0
11:00:09.821,2,44.5929,0
11:00:09.832,1,16.3484,0
11:00:09.832,2,9.8727,0
11:00:09.887,2,4.9827,0
11:00:09.889,1,48.5043,0
11:00:09.923,1,28.5764,0
11:00:09.923,2,6.4298,0
11:00:09.944,1,13.1757,0
11:00:09.961,2,20.9690,0
11:00:10.029,1,11.4446,0
11:00:10.033,2,10.8659,0
11:00:10.036,1,6.3885,0
11:00:10.042,2,8.6911,0
11:00:10.077,1,13.9350,0
11:00:10.089,2,18.4233,0
11:00:10.112,1,13.0888,0
11:00:10.146,2,39.8110,0
11:00:10.156,2,7.8644,0
11:00:10.156,1,15.7954,0
11:00:10.169,1,7.5243,0
11:00:10.208,2,36.2224,0
11:00:10.226,1,20.3710,0
11:00:10.240,2,23.3901,0
11:00:10.269,1,34.0893,0
11:00:10.272,2,9.3181,0
11:00:10.293,1,10.9837,0
11:00:10.346,2,23.5037,0
11:00:10.353,1,15.6827,0
11:00:10.363,2,16.9370,0
11:00:10.443,1,68.5668,0
11:00:10.446,2,0.0654,1
11:00:10.454,1,11.0152,0
