wall_time,cam_index,full_ms,dropped
13:59:09.471,2,6.0450,0
13:59:09.472,1,5.6119,0
13:59:09.491,0,4.2021,0
13:59:09.510,2,3.9242,0
13:59:09.517,1,3.0136,0
13:59:09.524,0,6.1777,0
13:59:09.551,2,4.9922,0
13:59:09.555,1,7.0973,0
13:59:09.578,0,3.0309,0
13:59:09.581,2,4.4514,0
13:59:09.585,1,6.7135,0
13:59:09.621,0,3.9914,0
13:59:09.634,2,9.7013,0
13:59:09.634,1,4.5273,0
13:59:09.657,0,4.1539,0
13:59:09.673,2,5.2809,0
13:59:09.676,1,6.3102,0
13:59:09.683,0,5.1530,0
13:59:09.710,2,5.8842,0
13:59:09.712,1,5.0823,0
13:59:09.734,0,3.7039,0
13:59:09.745,2,7.9566,0
13:59:09.745,1,4.1671,0
13:59:09.771,0,4.7909,0
13:59:09.790,2,6.5621,0
13:59:09.792,1,5.7487,0
13:59:09.810,0,3.5692,0
13:59:09.833,2,8.1167,0
13:59:09.835,1,6.4447,0
13:59:09.842,0,5.1148,0
13:59:09.868,1,1.8072,0
13:59:09.870,2,5.2106,0
13:59:09.889,0,3.3662,0
13:59:09.941,1,4.0470,0
13:59:09.942,0,4.5306,0
13:59:09.942,2,4.8721,0
13:59:09.947,2,4.5584,0
13:59:09.951,1,5.9317,0
13:59:09.971,0,4.8384,0
13:59:09.989,2,5.5073,0
13:59:09.991,1,6.0767,0
13:59:10.003,0,4.3496,0
13:59:10.033,2,7.7653,0
13:59:10.037,1,6.7390,0
13:59:10.049,0,6.2358,0
13:59:10.061,2,5.0017,0
13:59:10.067,1,5.8232,0
13:59:10.092,0,3.7754,0
13:59:10.105,2,4.9645,0
13:59:10.121,1,16.8076,0
13:59:10.131,0,4.7601,0
13:59:10.155,1,2.9418,0
13:59:10.156,2,3.2532,0
13:59:10.160,0,3.3439,0
13:59:10.246,1,28.5799,0
13:59:10.268,1,3.4488,0
13:59:10.274,2,0.1281,1
13:59:10.312,0,0.0948,1
13:59:10.318,2,22.5920,0
13:59:10.319,1,3.6250,0
13:59:10.326,1,5.2174,0
13:59:10.326,2,5.1567,0
13:59:10.327,0,0.1004,1
13:59:10.349,2,5.9197,0
13:59:10.349,1,4.6245,0
13:59:10.380,0,3.7298,0
13:59:10.390,2,5.9155,0
13:59:10.390,1,4.1851,0
13:59:10.410,0,4.5703,0
13:59:10.422,2,5.4151,0
13:59:10.440,1,10.9933,0
13:59:10.446,0,6.0159,0
13:59:10.465,1,7.1188,0
13:59:10.468,2,4.8315,0
13:59:10.487,0,4.6584,0
13:59:10.511,1,3.2397,0
13:59:10.512,2,7.3705,0
13:59:10.529,0,3.5251,0
13:59:10.554,2,9.4948,0
13:59:10.554,1,4.1252,0
13:59:10.572,0,6.2846,0
13:59:10.581,2,4.9802,0
13:59:10.595,1,4.0809,0
13:59:10.604,0,5.4125,0
13:59:10.627,1,8.5403,0
13:59:10.631,2,7.1506,0
13:59:10.649,0,4.0782,0
13:59:10.670,2,5.8179,0
13:59:10.671,1,4.8052,0
13:59:10.689,0,4.4239,0
13:59:10.724,1,3.3831,0
13:59:10.724,2,3.4675,0
13:59:10.733,0,5.9927,0
13:59:10.747,2,6.2318,0
13:59:10.755,1,7.0819,0
13:59:10.765,0,3.5822,0
13:59:10.783,1,3.3687,0
13:59:10.790,2,5.3146,0
13:59:10.812,0,7.8425,0
13:59:10.829,2,5.1482,0
13:59:10.830,1,5.4126,0
13:59:10.849,0,3.8466,0
13:59:10.872,2,5.5288,0
13:59:10.872,1,4.1195,0
13:59:10.896,0,7.8013,0
13:59:10.902,2,5.0767,0
13:59:10.913,1,4.1888,0
13:59:10.926,0,8.0075,0
13:59:10.950,2,3.3632,0
13:59:10.950,1,9.9625,0
13:59:10.968,0,4.8268,0
13:59:10.990,2,6.0247,0
13:59:10.992,1,4.6027,0
13:59:11.008,0,3.3947,0
13:59:11.029,2,4.2248,0
13:59:11.035,1,5.5874,0
13:59:11.051,0,3.8402,0
13:59:11.066,2,10.2185,0
13:59:11.072,1,5.2782,0
13:59:11.091,0,3.7826,0
13:59:11.104,1,4.8206,0
13:59:11.106,2,5.4537,0
13:59:11.127,0,2.4144,0
13:59:11.146,2,3.1435,0
13:59:11.149,1,4.7279,0
13:59:11.168,0,2.3772,0
13:59:11.211,2,3.9614,0
13:59:11.212,1,4.5543,0
13:59:11.233,2,6.4118,0
13:59:11.235,1,6.3711,0
13:59:11.304,0,0.0792,1
13:59:11.308,2,0.1178,1
13:59:11.309,1,4.3643,0
13:59:11.311,0,3.0746,0
13:59:11.316,1,6.1805,0
13:59:11.324,0,3.3881,0
13:59:11.352,2,3.0939,0
13:59:11.352,1,3.1211,0
13:59:11.367,0,2.6700,0
13:59:11.389,2,3.5998,0
13:59:11.393,1,4.4043,0
13:59:11.408,0,3.4479,0
13:59:11.421,2,2.7321,0
13:59:11.424,1,3.4705,0
13:59:11.451,0,3.3999,0
13:59:11.468,2,5.8200,0
13:59:11.471,1,7.2352,0
13:59:11.484,0,4.1996,0
13:59:11.510,2,6.4878,0
13:59:11.513,1,3.8161,0
13:59:11.527,0,3.7036,0
13:59:11.550,2,3.9082,0
13:59:11.553,1,6.7164,0
13:59:11.572,0,3.4085,0
13:59:11.583,2,6.8238,0
13:59:11.584,1,4.1622,0
13:59:11.611,0,3.8561,0
13:59:11.626,2,3.8867,0
13:59:11.628,1,5.2138,0
13:59:11.641,0,2.1099,0
13:59:11.671,2,6.9636,0
13:59:11.674,1,6.8109,0
13:59:11.685,0,3.1597,0
13:59:11.713,2,7.3993,0
13:59:11.714,1,5.5559,0
13:59:11.729,0,4.9700,0
13:59:11.742,2,5.8947,0
13:59:11.744,1,5.9169,0
13:59:11.769,0,3.0955,0
13:59:11.790,2,4.8849,0
13:59:11.792,1,5.4723,0
13:59:11.813,0,4.8154,0
13:59:11.827,2,4.5591,0
13:59:11.831,1,6.1205,0
13:59:11.843,0,3.3630,0
13:59:11.871,2,3.1298,0
13:59:11.875,1,3.8735,0
13:59:11.895,0,4.7132,0
13:59:11.905,2,8.2733,0
13:59:11.906,1,4.5878,0
13:59:11.931,0,5.2122,0
13:59:11.948,2,4.8069,0
13:59:11.951,1,5.7480,0
13:59:11.973,0,7.4810,0
13:59:11.991,2,7.2425,0
13:59:11.992,1,5.1710,0
13:59:12.009,0,2.4365,0
13:59:12.030,2,4.8523,0
13:59:12.034,1,6.3260,0
13:59:12.042,0,3.5649,0
13:59:12.062,2,2.9273,0
13:59:12.066,1,4.1958,0
13:59:12.088,0,3.2838,0
13:59:12.121,2,3.6571,0
13:59:12.121,1,3.5974,0
13:59:12.128,0,3.0163,0
13:59:12.152,2,4.7397,0
13:59:12.154,1,6.2927,0
13:59:12.183,0,3.0096,0
13:59:12.336,2,0.1332,1
13:59:12.374,1,0.4036,1
13:59:12.416,2,0.1915,1
13:59:12.418,1,0.0654,1
13:59:12.422,1,0.0473,0
13:59:12.424,2,5.7143,0
13:59:12.426,1,0.0575,0
13:59:12.429,2,0.1177,1
13:59:12.429,0,0.0547,1
13:59:12.433,0,0.1697,0
13:59:12.434,1,3.6553,0
13:59:12.435,0,0.0666,0
13:59:12.440,0,0.0604,1
13:59:12.443,0,0.0561,0
13:59:12.463,1,2.9527,0
13:59:12.464,2,6.6957,0
13:59:12.489,0,3.4029,0
13:59:12.508,1,2.9464,0
13:59:12.508,2,3.2751,0
13:59:12.528,0,2.1774,0
13:59:12.546,2,2.7894,0
13:59:12.552,1,5.4043,0
13:59:12.569,0,2.6499,0
13:59:12.590,2,4.1055,0
13:59:12.597,1,9.8633,0
13:59:12.610,0,2.8277,0
13:59:12.624,2,6.8746,0
13:59:12.632,1,11.0090,0
13:59:12.643,0,3.6081,0
13:59:12.661,2,3.1941,0
13:59:12.669,1,5.8999,0
13:59:12.689,0,2.7871,0
13:59:12.708,2,5.5557,0
13:59:12.709,1,3.9245,0
13:59:12.728,0,3.4202,0
13:59:12.751,2,5.9005,0
13:59:12.752,1,4.6947,0
13:59:12.769,0,3.3495,0
13:59:12.785,1,5.4822,0
13:59:12.794,2,6.1246,0
13:59:12.811,0,4.8421,0
13:59:12.822,2,5.3301,0
13:59:12.830,1,5.3906,0
13:59:12.847,0,6.5681,0
13:59:12.870,2,6.4077,0
13:59:12.871,1,5.2494,0
13:59:12.889,0,5.9535,0
13:59:12.910,2,5.4159,0
13:59:12.911,1,4.4225,0
13:59:12.928,0,3.3206,0
13:59:12.945,1,3.3380,0
13:59:12.949,2,4.8065,0
13:59:12.969,0,2.6194,0
13:59:12.982,2,5.6829,0
13:59:12.990,1,6.3230,0
13:59:13.010,0,2.7113,0
13:59:13.026,2,2.6917,0
13:59:13.031,1,5.1294,0
13:59:13.046,0,5.3760,0
13:59:13.069,2,4.9657,0
13:59:13.074,1,5.7186,0
13:59:13.088,0,4.1154,0
13:59:13.110,1,5.6115,0
13:59:13.113,2,5.6976,0
13:59:13.128,0,3.2257,0
13:59:13.146,2,6.9628,0
13:59:13.149,1,3.7417,0
13:59:13.174,0,3.2094,0
13:59:13.190,2,7.2180,0
13:59:13.193,1,6.4125,0
13:59:13.230,2,5.8922,0
13:59:13.234,1,7.1214,0
13:59:13.297,1,8.0787,0
13:59:13.299,2,5.0350,0
13:59:13.304,2,2.8232,0
13:59:13.306,0,0.0497,1
13:59:13.309,0,0.0608,0
13:59:13.312,1,8.2823,0
13:59:13.321,0,2.7343,0
13:59:13.351,2,4.1227,0
13:59:13.353,1,5.6088,0
13:59:13.368,0,4.3531,0
13:59:13.388,2,3.3674,0
13:59:13.393,1,3.6683,0
13:59:13.409,0,3.9191,0
13:59:13.423,1,2.8831,0
13:59:13.434,2,3.7901,0
13:59:13.454,0,5.1851,0
13:59:13.464,2,4.9301,0
13:59:13.472,1,6.0558,0
13:59:13.491,0,2.9132,0
13:59:13.510,2,4.1691,0
13:59:13.513,1,3.7987,0
13:59:13.525,0,2.4507,0
13:59:13.550,2,4.6732,0
13:59:13.556,1,7.1576,0
13:59:13.567,0,3.9667,0
13:59:13.585,1,5.2505,0
13:59:13.593,2,7.4984,0
13:59:13.610,0,2.3070,0
13:59:13.624,2,6.7741,0
13:59:13.628,1,4.4106,0
13:59:13.651,0,4.2530,0
13:59:13.670,2,4.9047,0
13:59:13.672,1,4.9104,0
13:59:13.691,0,3.5379,0
13:59:13.715,2,8.4454,0
13:59:13.715,1,3.1527,0
13:59:13.722,0,3.0364,0
13:59:13.787,1,0.1533,1
13:59:13.787,2,0.0739,1
13:59:13.787,0,3.2144,0
13:59:13.818,0,3.2421,0
13:59:13.830,2,5.1750,0
13:59:13.832,1,5.5451,0
13:59:13.861,0,3.2966,0
13:59:13.870,2,6.1706,0
13:59:13.874,1,5.4947,0
13:59:13.889,0,2.9831,0
13:59:13.907,1,6.5561,0
13:59:13.911,2,3.8703,0
13:59:13.922,0,3.6788,0
13:59:13.966,1,4.4236,0
13:59:13.966,2,4.8459,0
13:59:13.970,0,7.9167,0
13:59:13.991,2,6.5084,0
13:59:13.994,1,6.6910,0
13:59:14.012,0,5.3498,0
13:59:14.031,2,3.8045,0
13:59:14.033,1,5.7680,0
13:59:14.062,0,2.9097,0
13:59:14.074,2,8.4912,0
13:59:14.075,1,4.2261,0
13:59:14.094,0,3.1206,0
13:59:14.104,2,5.9775,0
13:59:14.105,1,4.7810,0
13:59:14.125,0,5.2531,0
13:59:14.148,2,4.9091,0
13:59:14.150,1,4.7917,0
13:59:14.167,0,2.7517,0
13:59:14.318,2,0.0718,1
13:59:14.350,1,0.1211,1
13:59:14.362,2,0.0688,1
13:59:14.363,1,0.1382,1
13:59:14.370,0,0.1272,1
13:59:14.372,2,4.2694,0
13:59:14.372,1,4.2485,0
13:59:14.375,0,2.4557,0
13:59:14.377,0,0.1198,1
13:59:14.384,2,2.7505,0
13:59:14.392,1,6.3968,0
13:59:14.414,0,2.7750,0
13:59:14.432,2,3.4907,0
13:59:14.435,1,6.9707,0
13:59:14.446,0,2.8532,0
13:59:14.468,1,6.7041,0
13:59:14.477,2,13.1660,0
13:59:14.488,0,2.4012,0
13:59:14.513,1,6.7279,0
13:59:14.514,2,4.2294,0
13:59:14.528,0,2.7486,0
13:59:14.541,2,3.5707,0
13:59:14.557,1,4.9246,0
13:59:14.572,0,4.1889,0
13:59:14.588,2,4.8868,0
13:59:14.595,1,6.1182,0
13:59:14.602,0,3.3193,0
13:59:14.631,1,11.0223,0
13:59:14.635,2,7.0696,0
13:59:14.648,0,2.8988,0
13:59:14.670,1,3.7122,0
13:59:14.671,2,4.5374,0
13:59:14.688,0,3.1550,0
13:59:14.706,2,5.8024,0
13:59:14.711,1,3.6251,0
13:59:14.731,0,3.3185,0
13:59:14.748,2,3.8307,0
13:59:14.759,1,5.1474,0
13:59:14.771,0,3.2057,0
13:59:14.785,1,4.1240,0
13:59:14.787,2,3.8520,0
13:59:14.803,0,3.0383,0
13:59:14.831,2,5.4923,0
13:59:14.840,1,11.2554,0
13:59:14.857,0,2.7472,0
13:59:14.867,2,9.5669,0
13:59:14.873,1,7.0536,0
13:59:14.889,0,2.9324,0
13:59:14.909,2,4.9881,0
13:59:14.917,1,6.0487,0
13:59:14.932,0,2.9973,0
13:59:14.946,1,3.9318,0
13:59:14.952,2,6.3701,0
13:59:14.973,0,5.5365,0
13:59:14.993,2,7.4120,0
13:59:14.995,1,4.2544,0
13:59:15.005,0,5.1743,0
13:59:15.022,2,3.4611,0
13:59:15.051,0,3.7475,0
13:59:15.051,1,4.3915,0
13:59:15.070,2,6.2822,0
13:59:15.075,1,6.8687,0
13:59:15.090,0,5.8662,0
13:59:15.107,1,3.8723,0
13:59:15.122,2,3.8728,0
13:59:15.129,0,2.8958,0
13:59:15.151,1,5.8279,0
13:59:15.152,2,3.9310,0
13:59:15.171,0,2.9918,0
13:59:15.181,2,2.6215,0
13:59:15.191,1,2.7977,0
13:59:15.231,2,7.5429,0
13:59:15.242,1,3.0465,0
13:59:15.296,1,5.6187,0
13:59:15.296,2,4.1255,0
13:59:15.306,0,0.0834,1
13:59:15.309,0,0.1010,0
13:59:15.317,1,5.1318,0
13:59:15.318,2,4.4000,0
13:59:15.329,0,3.5885,0
13:59:15.343,2,5.1882,0
13:59:15.355,1,6.1796,0
13:59:15.369,0,2.1386,0
13:59:15.389,2,4.4290,0
13:59:15.395,1,3.8367,0
13:59:15.411,0,3.1544,0
13:59:15.425,1,3.9858,0
13:59:15.429,2,4.2655,0
13:59:15.453,0,2.2187,0
13:59:15.469,1,3.2582,0
13:59:15.471,2,3.2023,0
13:59:15.484,0,3.2591,0
13:59:15.502,2,3.5046,0
13:59:15.510,1,3.8206,0
13:59:15.526,0,1.9313,0
13:59:15.551,2,5.7604,0
13:59:15.558,1,4.0135,0
13:59:15.569,0,2.3171,0
13:59:15.586,1,2.3952,0
13:59:15.590,2,2.8469,0
13:59:15.610,0,3.0837,0
13:59:15.642,2,3.3626,0
13:59:15.642,1,3.6235,0
13:59:15.653,0,5.0480,0
13:59:15.668,2,3.3663,0
13:59:15.674,1,4.8012,0
13:59:15.689,0,2.7712,0
13:59:15.719,2,3.6478,0
13:59:15.730,0,6.0963,0
13:59:15.753,2,7.8215,0
13:59:15.784,0,3.2222,0
13:59:15.791,2,5.2596,0
13:59:15.823,0,3.0294,0
13:59:15.832,2,5.2583,0
13:59:15.854,0,2.8837,0
13:59:15.869,2,6.5673,0
13:59:15.883,0,2.7325,0
13:59:15.910,2,5.0683,0
13:59:15.928,0,5.0578,0
13:59:15.950,2,5.0198,0
13:59:15.973,0,6.7574,0
13:59:15.994,2,7.0289,0
13:59:16.011,0,3.6555,0
13:59:16.025,2,5.2954,0
13:59:16.052,0,2.7791,0
13:59:16.071,2,6.2256,0
13:59:16.086,0,2.7041,0
13:59:16.111,2,6.5555,0
13:59:16.132,0,3.8511,0
13:59:16.154,2,5.7631,0
13:59:16.170,0,2.1567,0
13:59:16.262,2,0.1920,1
13:59:16.280,2,4.1303,0
13:59:16.289,0,0.0553,1
13:59:16.291,0,0.1420,0
13:59:16.328,2,3.4835,0
13:59:16.329,0,3.4308,0
13:59:16.350,2,3.8578,0
13:59:16.370,0,6.1120,0
13:59:16.393,2,6.7416,0
13:59:16.409,0,2.9627,0
13:59:16.422,2,3.3739,0
13:59:16.450,0,2.5455,0
13:59:16.470,2,5.8619,0
13:59:16.492,0,4.6871,0
13:59:16.511,2,4.9406,0
13:59:16.525,0,3.0115,0
13:59:16.554,2,6.7760,0
13:59:16.571,0,3.2042,0
13:59:16.587,2,3.8585,0
13:59:16.609,0,2.5413,0
13:59:16.629,2,5.5725,0
13:59:16.651,0,3.1948,0
13:59:16.673,2,6.1359,0
13:59:16.712,2,6.0685,0
13:59:16.729,0,26.8965,0
13:59:16.745,2,3.7851,0
13:59:16.772,0,5.0217,1
13:59:16.789,2,6.4828,0
13:59:16.812,0,2.7062,0
13:59:16.830,2,5.2308,0
13:59:16.845,0,5.2803,0
13:59:16.871,2,3.8399,0
13:59:16.892,0,5.4029,0
13:59:16.907,2,5.2406,0
13:59:16.930,0,3.2972,0
13:59:16.950,2,5.8396,0
13:59:16.978,0,4.8481,0
13:59:16.991,2,3.7409,0
13:59:17.005,0,5.1333,0
13:59:17.032,2,4.9391,0
13:59:17.051,0,3.1018,0
13:59:17.062,2,3.7668,0
13:59:17.093,0,3.0608,0
13:59:17.108,2,5.0085,0
13:59:17.133,0,5.2861,0
13:59:17.148,2,3.0306,0
13:59:17.163,0,2.3926,0
13:59:17.194,2,7.1141,0
13:59:17.224,2,2.4704,0
13:59:17.300,2,4.9073,0
13:59:17.314,0,0.0882,1
13:59:17.316,2,8.3256,0
13:59:17.317,0,0.0905,0
13:59:17.334,0,3.3784,0
13:59:17.354,2,6.3828,0
13:59:17.363,0,2.1822,0
13:59:17.385,2,3.9496,0
13:59:17.408,0,2.8499,0
13:59:17.428,2,3.6163,0
13:59:17.450,0,3.0657,0
13:59:17.470,2,4.1030,0
13:59:17.492,0,2.3513,0
13:59:17.519,2,5.5985,0
13:59:17.526,0,6.4149,0
13:59:17.570,2,28.9365,0
13:59:17.571,0,3.2144,0
13:59:17.619,0,3.0844,0
13:59:17.620,2,3.6070,0
13:59:17.630,2,3.6813,0
13:59:17.651,0,2.6734,0
13:59:17.682,2,3.4830,0
13:59:17.693,0,4.1047,0
13:59:17.716,2,3.2786,0
13:59:17.725,0,4.8339,0
13:59:17.750,2,4.5595,0
13:59:17.778,0,2.7868,0
13:59:17.790,2,4.1225,0
13:59:17.814,0,2.3535,0
13:59:17.839,2,6.1086,0
13:59:17.855,0,6.8955,0
13:59:17.869,2,5.4775,0
13:59:17.892,0,3.0575,0
13:59:17.911,2,6.7492,0
13:59:17.925,0,2.7545,0
13:59:17.951,2,4.7647,0
13:59:17.968,0,3.5466,0
13:59:17.992,2,4.5058,0
13:59:18.014,0,2.7778,0
13:59:18.027,2,6.9255,0
13:59:18.051,0,3.1410,0
13:59:18.068,2,4.4363,0
13:59:18.091,0,2.3746,0
13:59:18.109,2,4.0496,0
13:59:18.126,0,3.6708,0
13:59:18.155,2,3.9022,0
13:59:18.164,0,3.2547,0
13:59:18.324,2,0.0978,1
13:59:18.337,2,4.1298,0
13:59:18.341,2,3.9241,0
13:59:18.346,0,0.0565,1
13:59:18.349,0,0.0554,0
13:59:18.351,2,4.0668,0
13:59:18.351,0,0.0823,0
13:59:18.367,0,3.2485,0
13:59:18.392,2,5.2149,0
13:59:18.411,0,4.1171,0
13:59:18.425,2,4.2435,0
13:59:18.449,0,3.1250,0
13:59:18.470,2,4.8383,0
13:59:18.493,0,3.0659,0
13:59:18.510,2,3.4240,0
13:59:18.536,0,5.8438,0
13:59:18.551,2,3.6995,0
13:59:18.563,0,2.7562,0
13:59:18.583,2,2.5277,0
13:59:18.610,0,3.0399,0
13:59:18.629,2,3.1762,0
13:59:18.653,0,2.9848,0
13:59:18.672,2,3.7147,0
13:59:18.696,0,5.4069,0
13:59:18.713,2,2.7996,0
13:59:18.746,2,3.3485,0
13:59:18.746,0,16.5355,0
13:59:18.763,0,2.1197,0
13:59:18.789,2,3.0501,0
13:59:18.815,0,3.8651,0
13:59:18.829,2,3.2168,0
13:59:18.855,0,2.6132,0
13:59:18.887,2,3.2144,0
13:59:18.891,0,2.4259,0
13:59:18.903,2,3.7369,0
13:59:18.935,0,2.6574,0
13:59:18.950,2,3.7353,0
13:59:18.966,0,3.0046,0
13:59:18.991,2,4.5709,0
13:59:19.010,0,2.7690,0
13:59:19.032,2,3.5645,0
13:59:19.051,0,2.2169,0
13:59:19.063,2,3.5689,0
13:59:19.097,0,3.4174,0
13:59:19.108,2,3.8961,0
13:59:19.134,0,2.5844,0
13:59:19.155,2,3.7043,0
13:59:19.165,0,3.2698,0
13:59:19.193,2,3.9426,0
13:59:19.226,2,4.7647,0
13:59:19.295,2,3.7863,0
13:59:19.304,0,0.1156,1
13:59:19.306,0,0.1023,0
13:59:19.309,2,3.7014,0
13:59:19.333,0,3.2756,0
13:59:19.357,2,5.7959,0
13:59:19.368,0,3.0379,0
13:59:19.384,2,3.5953,0
13:59:19.415,0,3.2791,0
13:59:19.441,2,3.9214,0
13:59:19.451,0,2.9436,0
13:59:19.484,2,2.7458,0
13:59:19.491,0,3.1904,0
13:59:19.515,2,3.7579,0
13:59:19.533,0,2.4376,0
13:59:19.545,2,3.8456,0
13:59:19.573,0,3.2272,0
13:59:19.589,2,3.0821,0
13:59:19.623,0,2.3106,0
13:59:19.632,2,4.1676,0
13:59:19.654,0,2.7666,0
13:59:19.671,2,2.9973,0
13:59:19.691,0,2.5283,0
13:59:19.724,2,2.4308,0
13:59:19.732,0,3.2978,0
13:59:19.750,2,4.3425,0
13:59:19.774,0,2.1372,0
13:59:19.793,2,3.1630,0
13:59:19.809,0,3.1928,0
13:59:19.834,2,5.8235,0
13:59:19.850,0,2.2897,0
13:59:19.865,2,5.8674,0
13:59:19.891,0,2.8636,0
13:59:19.908,2,4.0049,0
13:59:19.934,0,2.3330,0
13:59:19.953,2,2.9501,0
13:59:19.972,0,11.1335,0
13:59:19.994,2,4.1692,0
13:59:20.010,0,4.3240,0
13:59:20.023,2,3.5445,0
13:59:20.050,0,2.9322,0
13:59:20.072,2,3.1671,0
13:59:20.093,0,3.2515,0
13:59:20.120,2,3.0009,0
13:59:20.133,0,3.5864,0
13:59:20.170,2,3.3055,0
13:59:20.171,0,3.2864,0
13:59:20.306,2,0.0687,1
13:59:20.310,2,0.0955,0
13:59:20.314,2,0.1791,0
13:59:20.325,0,0.0490,1
13:59:20.328,0,0.0915,0
13:59:20.334,0,2.2347,0
13:59:20.356,2,2.9564,0
13:59:20.368,0,6.5001,0
13:59:20.395,2,2.6921,0
13:59:20.410,0,3.2060,0
13:59:20.424,2,2.6784,0
13:59:20.450,0,2.4578,0
13:59:20.473,2,3.8711,0
13:59:20.491,0,2.6564,0
13:59:20.511,2,3.8507,0
13:59:20.532,0,2.3654,0
13:59:20.551,2,2.9870,0
13:59:20.564,0,3.0610,0
13:59:20.586,2,5.1330,0
13:59:20.609,0,2.5754,0
13:59:20.629,2,3.8038,0
13:59:20.651,0,2.4393,0
13:59:20.669,2,2.6168,0
13:59:20.691,0,2.4998,0
13:59:20.713,2,4.7899,0
13:59:20.735,0,4.4265,0
13:59:20.745,2,4.6432,0
13:59:20.765,0,2.3570,0
13:59:20.791,2,5.4607,0
13:59:20.810,0,2.7138,0
13:59:20.830,2,2.7793,0
13:59:20.851,0,2.6530,0
13:59:20.872,2,3.5810,0
13:59:20.892,0,3.0902,0
13:59:20.907,2,6.4529,0
13:59:20.934,0,2.9375,0
13:59:20.949,2,3.3467,0
13:59:20.966,0,3.2489,0
13:59:20.993,2,5.7824,0
13:59:21.009,0,2.5748,0
13:59:21.033,2,4.4240,0
13:59:21.051,0,2.1750,0
13:59:21.065,2,3.4237,0
13:59:21.094,0,5.1049,0
13:59:21.110,2,4.9131,0
13:59:21.134,0,3.7003,0
13:59:21.149,2,2.4291,0
13:59:21.166,0,2.8987,0
13:59:21.194,2,4.6832,0
13:59:21.244,2,4.2820,0
13:59:21.278,2,3.5222,0
13:59:21.287,0,0.0902,1
13:59:21.305,0,3.7750,0
13:59:21.310,2,5.4354,0
13:59:21.334,0,3.3319,0
13:59:21.351,2,3.8861,0
13:59:21.375,0,3.2855,0
13:59:21.397,2,2.8625,0
13:59:21.413,0,3.1609,0
13:59:21.450,0,3.1168,0
13:59:21.452,2,4.5353,0
13:59:21.469,2,6.2292,0
13:59:21.490,0,2.4587,0
13:59:21.510,2,3.1366,0
13:59:21.534,0,5.2687,0
13:59:21.559,2,4.1592,0
13:59:21.575,0,4.2867,0
13:59:21.593,2,3.0242,0
13:59:21.608,0,2.9426,0
13:59:21.624,2,3.5991,0
13:59:21.650,0,3.1509,0
13:59:21.671,2,5.8797,0
13:59:21.693,0,2.7319,0
13:59:21.713,2,3.3280,0
13:59:21.734,0,3.1526,0
13:59:21.753,2,5.0513,0
13:59:21.767,0,4.4074,0
13:59:21.794,2,5.0986,0
13:59:21.812,0,2.0408,0
13:59:21.825,2,4.9693,0
13:59:21.853,0,4.7870,0
13:59:21.871,2,5.3484,0
13:59:21.898,0,5.7198,0
13:59:21.912,2,4.3622,0
13:59:21.925,0,3.0605,0
13:59:21.955,2,5.6323,0
13:59:21.971,0,3.1836,0
13:59:21.997,2,5.5196,0
13:59:22.015,0,3.9600,0
13:59:22.029,2,3.6517,0
13:59:22.056,0,3.8343,0
13:59:22.073,2,5.6292,0
13:59:22.101,0,2.7998,0
13:59:22.112,2,4.0368,0
13:59:22.132,0,3.3615,0
13:59:22.154,2,5.1480,0
13:59:22.177,0,4.4353,0
13:59:22.315,2,0.1355,1
13:59:22.324,2,3.7282,0
13:59:22.329,2,3.6429,0
13:59:22.337,0,0.0641,1
13:59:22.343,0,2.3823,0
13:59:22.374,0,3.1671,0
13:59:22.393,2,21.9460,0
13:59:22.398,0,3.7264,0
13:59:22.402,2,7.8961,0
13:59:22.498,0,0.1577,1
13:59:22.499,2,0.0714,1
13:59:22.501,0,0.1225,0
13:59:22.512,2,4.2923,0
13:59:22.554,0,24.7961,0
13:59:22.556,2,4.6005,0
13:59:22.637,0,2.4960,0
13:59:22.641,2,0.1352,1
13:59:22.642,0,3.3753,0
13:59:22.688,0,6.0930,0
13:59:22.688,2,3.5319,0
13:59:22.694,0,3.4590,0
13:59:22.730,2,3.7276,0
13:59:22.735,0,5.9002,0
13:59:22.746,2,4.8930,0
13:59:22.774,0,3.5763,0
13:59:22.790,2,4.6013,0
13:59:22.806,0,3.0143,0
13:59:22.834,2,5.8305,0
13:59:22.850,0,3.0070,0
13:59:22.880,2,6.6794,0
13:59:22.891,0,2.7077,0
13:59:22.905,2,4.5403,0
13:59:22.935,0,2.0292,0
13:59:22.951,2,3.4139,0
13:59:22.968,0,2.9816,0
13:59:22.994,2,3.6756,0
13:59:23.010,0,2.8352,0
13:59:23.034,2,3.6014,0
13:59:23.054,0,2.6477,0
13:59:23.064,2,3.5722,0
13:59:23.096,0,2.4924,0
13:59:23.114,2,2.9561,0
13:59:23.144,0,2.4764,0
13:59:23.153,2,6.6116,0
13:59:23.177,0,2.9144,0
13:59:23.195,2,4.5416,0
13:59:23.241,2,2.6526,0
13:59:23.284,2,3.9052,0
13:59:23.293,0,0.0723,1
13:59:23.296,0,0.0622,0
13:59:23.310,2,3.8879,0
13:59:23.331,0,2.9527,0
13:59:23.353,2,2.7224,0
13:59:23.373,0,2.4901,0
13:59:23.391,2,2.3686,0
13:59:23.414,0,2.5166,0
13:59:23.433,2,3.4735,0
13:59:23.444,0,2.8674,0
13:59:23.466,2,3.5903,0
13:59:23.491,0,4.2228,0
13:59:23.511,2,4.1606,0
13:59:23.535,0,2.4676,0
