wall_time,cam_index,full_ms,dropped
12:43:00.358,0,3.6111,0
12:43:00.361,2,4.1859,0
12:43:00.383,0,3.4494,0
12:43:00.392,1,5.3748,0
12:43:00.399,2,7.9697,0
12:43:00.471,0,3.8597,0
12:43:00.471,2,4.2319,0
12:43:00.473,1,0.0662,1
12:43:00.478,0,5.8118,0
12:43:00.485,2,8.2380,0
12:43:00.543,1,36.6599,0
12:43:00.543,0,0.1245,1
12:43:00.544,2,4.6765,0
12:43:00.552,1,6.2709,0
12:43:00.557,2,6.4954,0
12:43:00.589,0,3.5829,0
12:43:00.593,1,2.9080,0
12:43:00.595,2,8.3499,0
12:43:00.625,1,5.7196,0
12:43:00.631,0,6.8394,0
12:43:00.634,2,5.7507,0
12:43:00.672,1,7.9989,0
12:43:00.673,0,5.3432,0
12:43:00.674,2,4.4285,0
12:43:00.869,2,55.3294,0
12:43:00.895,0,38.6398,0
12:43:00.947,2,0.1389,1
12:43:00.948,0,0.0590,1
12:43:00.952,1,70.5990,0
12:43:00.953,2,1.0535,0
12:43:00.957,1,0.1306,1
12:43:00.957,0,5.3504,0
12:43:00.958,2,0.2161,0
12:43:00.960,1,0.0667,0
12:43:00.971,1,3.2025,0
12:43:00.973,0,5.2816,0
12:43:00.974,1,2.8404,0
12:43:00.976,0,2.9376,0
12:43:00.976,2,3.9385,0
12:43:00.981,0,2.5296,0
12:43:01.007,2,4.5713,0
12:43:01.007,1,4.9462,0
12:43:01.023,0,2.7191,0
12:43:01.037,1,8.9146,0
12:43:01.039,2,5.5347,0
12:43:01.070,1,4.4204,0
12:43:01.073,0,3.8795,0
12:43:01.073,2,7.4342,0
12:43:01.111,0,3.4114,0
12:43:01.112,1,3.9725,0
12:43:01.116,2,5.4705,0
12:43:01.113,0,3.1567,0
12:43:01.117,1,7.3850,0
12:43:01.123,2,8.7191,0
12:43:01.143,0,5.1302,0
12:43:01.153,1,5.8253,0
12:43:01.159,2,7.0573,0
12:43:01.184,1,5.0992,0
12:43:01.186,0,3.9323,0
12:43:01.190,2,6.0916,0
12:43:01.241,0,3.5290,0
12:43:01.242,1,16.8811,0
12:43:01.242,2,4.7989,0
12:43:01.275,1,3.7670,0
12:43:01.275,0,8.7021,0
12:43:01.277,2,5.2960,0
12:43:01.311,0,5.6131,0
12:43:01.313,1,4.8687,0
12:43:01.316,2,6.4643,0
12:43:01.342,0,5.0183,0
12:43:01.344,1,4.8966,0
12:43:01.351,2,10.3480,0
12:43:01.401,0,3.3292,0
12:43:01.406,2,3.9403,0
12:43:01.406,1,8.7885,0
12:43:01.435,0,4.0030,0
12:43:01.439,1,7.6888,0
12:43:01.439,2,4.6100,0
12:43:01.540,0,0.2020,1
12:43:01.541,2,0.0711,1
12:43:01.542,1,5.0897,0
12:43:01.546,1,4.1583,0
12:43:01.555,0,7.4361,0
12:43:01.556,1,4.3331,0
12:43:01.556,2,4.5700,0
12:43:01.595,0,7.3044,0
12:43:01.596,1,3.6450,0
12:43:01.597,2,4.0959,0
12:43:01.633,0,4.8792,0
12:43:01.638,1,5.8512,0
12:43:01.639,2,4.3402,0
12:43:01.668,0,3.4605,0
12:43:01.672,1,7.7414,0
12:43:01.676,2,6.9160,0
12:43:01.719,1,3.2524,0
12:43:01.720,2,3.6147,0
12:43:01.769,1,4.1401,0
12:43:01.771,2,5.7587,0
12:43:01.777,0,43.2314,0
12:43:01.779,0,2.2886,0
12:43:01.787,0,2.7186,0
12:43:01.859,1,0.1438,1
12:43:01.860,2,0.1217,1
12:43:01.863,0,4.9697,0
12:43:01.878,0,11.4376,0
12:43:01.881,1,6.5753,0
12:43:01.881,2,4.5603,0
12:43:01.919,0,3.3312,0
12:43:01.920,2,3.8220,0
12:43:01.920,1,4.5829,0
12:43:01.958,0,3.8196,0
12:43:01.960,1,6.4513,0
12:43:01.963,2,6.0828,0
12:43:01.989,1,7.8043,0
12:43:01.996,2,2.9637,0
12:43:01.996,0,6.7654,0
12:43:02.035,1,7.3069,0
12:43:02.035,0,4.4126,0
12:43:02.036,2,5.0981,0
12:43:02.074,0,2.8741,0
12:43:02.075,1,6.5241,0
12:43:02.076,2,4.1689,0
12:43:02.102,0,2.2724,0
12:43:02.114,1,3.9097,0
12:43:02.121,2,6.4233,0
12:43:02.144,1,3.3239,0
12:43:02.149,0,4.7822,0
12:43:02.150,2,4.1812,0
12:43:02.193,0,4.1964,0
12:43:02.196,1,7.4038,0
12:43:02.197,2,4.8945,0
12:43:02.233,0,3.8631,0
12:43:02.234,1,4.7552,0
12:43:02.235,2,2.8995,0
12:43:02.264,0,3.1839,0
12:43:02.276,1,7.0330,0
12:43:02.279,2,4.3527,0
12:43:02.313,1,6.7497,0
12:43:02.314,2,5.5659,0
12:43:02.294,0,5.0089,0
12:43:02.339,0,9.6416,0
12:43:02.340,1,3.8402,0
12:43:02.341,2,4.8879,0
12:43:02.372,1,5.1875,0
12:43:02.377,0,8.2452,0
12:43:02.379,2,4.8285,0
12:43:02.408,0,10.1534,0
12:43:02.412,1,4.9021,0
12:43:02.421,2,8.8001,0
12:43:02.446,1,5.7490,0
12:43:02.447,0,4.8538,0
12:43:02.460,2,7.4625,0
12:43:02.494,1,7.3503,0
12:43:02.495,0,4.3931,0
12:43:02.496,2,4.9684,0
12:43:02.531,1,5.1054,0
12:43:02.534,0,6.1239,0
12:43:02.535,2,4.3624,0
12:43:02.562,0,4.3016,0
12:43:02.576,1,7.4086,0
12:43:02.578,2,5.7158,0
12:43:02.625,1,5.2724,0
12:43:02.628,0,6.8434,0
12:43:02.637,2,5.5904,0
12:43:02.664,1,3.5978,0
12:43:02.671,2,6.3218,0
12:43:02.671,0,4.5736,0
12:43:02.803,0,23.0849,0
12:43:02.821,2,28.8437,0
12:43:02.840,0,0.0745,1
12:43:02.842,2,0.1348,1
12:43:02.842,1,0.4249,1
12:43:02.845,0,0.4437,0
12:43:02.846,1,0.4539,0
12:43:02.849,2,0.0663,0
12:43:02.849,1,0.0534,0
12:43:02.869,0,2.9769,0
12:43:02.877,1,4.1343,0
12:43:02.881,2,4.4390,0
12:43:02.908,1,4.5549,0
12:43:02.908,0,4.1607,0
12:43:02.922,2,8.3979,0
12:43:02.957,2,4.5231,0
12:43:02.958,0,4.3161,0
12:43:02.958,1,5.8801,0
12:43:02.984,0,3.5196,0
12:43:02.995,1,4.9123,0
12:43:02.998,2,6.9920,0
12:43:03.057,0,4.7842,0
12:43:03.057,1,5.2771,0
12:43:03.058,2,4.4611,0
12:43:03.066,1,5.3612,0
12:43:03.069,0,6.5262,0
12:43:03.076,2,5.1942,0
12:43:03.116,2,11.8741,0
12:43:03.117,1,3.6650,0
12:43:03.117,0,3.9809,0
12:43:03.149,0,3.0056,0
12:43:03.155,1,4.7056,0
12:43:03.157,2,6.7447,0
12:43:03.188,0,4.0303,0
12:43:03.193,1,5.5004,0
12:43:03.196,2,4.1223,0
12:43:03.244,1,3.8213,0
12:43:03.249,0,8.4251,0
12:43:03.250,2,4.4227,0
12:43:03.273,2,8.5001,0
12:43:03.273,1,5.2845,0
12:43:03.274,0,4.5513,0
12:43:03.306,0,5.2927,0
12:43:03.312,1,4.0257,0
12:43:03.318,2,6.4861,0
12:43:03.355,0,7.1131,0
12:43:03.359,1,8.5620,0
12:43:03.361,2,5.4310,0
12:43:03.389,1,6.0362,0
12:43:03.390,0,4.5980,0
12:43:03.398,2,5.3812,0
12:43:03.446,1,4.6845,0
12:43:03.447,2,5.1330,0
12:43:03.447,0,4.3852,0
12:43:03.464,0,3.4831,0
12:43:03.471,1,5.0104,0
12:43:03.479,2,9.6734,0
12:43:03.509,0,5.2749,0
12:43:03.518,1,4.3411,0
12:43:03.519,2,5.6502,0
12:43:03.545,1,4.1369,0
12:43:03.549,0,4.6354,0
12:43:03.558,2,5.0392,0
12:43:03.591,2,5.4289,0
12:43:03.593,1,5.2819,0
12:43:03.601,0,11.2394,0
12:43:03.626,0,5.7697,0
12:43:03.636,1,5.8608,0
12:43:03.637,2,5.4905,0
12:43:03.682,0,3.2070,0
12:43:03.683,1,4.5697,0
12:43:03.684,2,3.9275,0
12:43:03.712,1,3.9850,0
12:43:03.722,2,9.7663,0
12:43:03.781,2,4.7722,0
12:43:03.781,1,4.9211,0
12:43:03.788,0,0.0709,1
12:43:03.807,1,4.7616,0
12:43:03.808,2,4.2298,0
12:43:03.808,0,5.5181,0
12:43:03.838,0,4.2224,0
12:43:03.839,1,5.2333,0
12:43:03.847,2,11.1856,0
12:43:03.868,1,3.9400,0
12:43:03.871,0,6.2577,0
12:43:03.879,2,7.0596,0
12:43:03.927,0,4.3023,0
12:43:03.928,2,4.9417,0
12:43:03.929,1,4.6081,0
12:43:03.953,0,4.9115,0
12:43:03.956,1,7.1269,0
12:43:03.958,2,5.5398,0
12:43:03.995,0,4.3209,0
12:43:03.998,1,5.7409,0
12:43:03.999,2,5.3325,0
12:43:04.028,0,3.6145,0
12:43:04.058,1,29.5474,0
12:43:04.059,2,4.2392,0
12:43:04.068,1,4.1354,0
12:43:04.069,2,4.9982,0
12:43:04.070,0,4.2182,0
12:43:04.112,0,4.0438,0
12:43:04.114,1,5.0156,0
12:43:04.117,2,5.4906,0
12:43:04.155,0,6.8285,0
12:43:04.160,1,7.2252,0
12:43:04.161,2,4.5671,0
12:43:04.182,0,2.5166,0
12:43:04.196,1,6.2297,0
12:43:04.197,2,4.8350,0
12:43:04.228,1,6.0831,0
12:43:04.229,0,3.9226,0
12:43:04.233,2,8.0395,0
12:43:04.276,1,4.2538,0
12:43:04.279,0,7.4757,0
12:43:04.280,2,5.0736,0
12:43:04.318,1,9.8381,0
12:43:04.320,0,5.9348,0
12:43:04.321,2,5.3469,0
12:43:04.378,0,37.8967,0
12:43:04.379,1,4.2386,0
12:43:04.379,2,4.4357,0
12:43:04.384,1,4.8199,0
12:43:04.390,2,5.9723,0
12:43:04.391,0,4.9441,0
12:43:04.438,0,9.2133,0
12:43:04.439,1,4.1109,0
12:43:04.441,2,6.5603,0
12:43:04.482,1,7.2477,0
12:43:04.482,0,4.0891,0
12:43:04.484,2,4.1709,0
12:43:04.505,0,4.9698,0
12:43:04.516,1,7.1668,0
12:43:04.519,2,4.9571,0
12:43:04.550,1,6.5228,0
12:43:04.550,2,4.2849,0
12:43:04.552,0,5.0803,0
12:43:04.591,1,4.7832,0
12:43:04.593,0,4.3533,0
12:43:04.600,2,5.2350,0
12:43:04.633,0,5.6137,0
12:43:04.634,1,4.0517,0
12:43:04.641,2,6.8595,0
12:43:04.664,0,4.8081,0
12:43:04.683,1,14.1854,0
12:43:04.683,2,4.4458,0
12:43:04.794,0,52.4779,0
12:43:04.820,1,37.7227,0
12:43:04.833,1,4.3106,0
12:43:04.835,0,0.1302,1
12:43:04.837,1,3.6465,0
12:43:04.839,0,0.0817,0
12:43:04.842,2,0.0937,1
12:43:04.843,1,4.3904,0
12:43:04.845,2,0.0648,0
12:43:04.848,2,0.1157,0
12:43:04.877,1,3.9448,0
12:43:04.877,0,4.3533,0
12:43:04.878,2,4.5947,0
12:43:04.912,0,3.0676,0
12:43:04.916,1,4.1269,0
12:43:04.919,2,4.3419,0
12:43:04.953,2,4.5387,0
12:43:04.953,1,5.4332,0
12:43:04.953,0,5.6498,0
12:43:04.992,0,5.3004,0
12:43:04.993,1,3.5959,0
12:43:04.997,2,4.3673,0
12:43:05.030,0,3.6495,0
12:43:05.033,1,5.3818,0
12:43:05.036,2,3.2084,0
12:43:05.072,0,4.9149,0
12:43:05.075,1,5.2508,0
12:43:05.079,2,4.6728,0
12:43:05.117,1,3.8979,0
12:43:05.118,2,4.7187,0
12:43:05.118,0,3.8543,0
12:43:05.144,0,2.9875,0
12:43:05.153,1,7.6793,0
12:43:05.157,2,2.8123,0
12:43:05.189,0,3.6976,0
12:43:05.198,1,7.6179,0
12:43:05.199,2,4.1747,0
12:43:05.230,0,2.9315,0
12:43:05.241,2,4.8339,0
12:43:05.241,1,8.9919,0
12:43:05.266,1,4.9478,0
12:43:05.278,0,2.7736,0
12:43:05.278,2,4.9129,0
12:43:05.306,0,4.0992,0
12:43:05.312,1,5.1619,0
12:43:05.338,2,28.4841,0
12:43:05.351,0,5.0841,0
12:43:05.354,1,3.4378,0
12:43:05.361,2,4.1213,0
12:43:05.401,0,3.6745,0
12:43:05.401,1,4.4016,0
12:43:05.403,2,4.6705,0
12:43:05.426,1,5.3423,0
12:43:05.429,2,5.4213,0
12:43:05.434,0,3.7442,0
12:43:05.486,0,3.3044,0
12:43:05.486,1,3.8606,0
12:43:05.488,2,4.3261,0
12:43:05.510,0,2.6758,0
12:43:05.514,1,6.0333,0
12:43:05.518,2,7.9105,0
12:43:05.554,0,6.9227,0
12:43:05.572,2,3.8092,0
12:43:05.572,1,21.9991,0
12:43:05.591,2,6.7492,0
12:43:05.592,0,3.7932,0
12:43:05.623,1,3.5176,0
12:43:05.635,0,4.2958,0
12:43:05.635,1,4.9311,0
12:43:05.639,2,3.9359,0
12:43:05.668,1,2.8252,0
12:43:05.672,0,5.1560,0
12:43:05.676,2,5.3033,0
12:43:05.713,1,5.6577,0
12:43:05.716,2,4.9983,0
12:43:05.751,2,2.9219,0
12:43:05.817,1,0.1584,1
12:43:05.821,2,6.2855,0
12:43:05.831,0,0.1578,1
12:43:05.832,1,4.5489,0
12:43:05.834,0,0.1487,0
12:43:05.837,0,0.0619,0
12:43:05.838,2,4.5715,0
12:43:05.876,0,4.2464,0
12:43:05.877,1,4.8155,0
12:43:05.878,2,5.2850,0
12:43:05.914,0,3.7285,0
12:43:05.914,1,2.5669,0
12:43:05.914,2,4.5678,0
12:43:05.947,1,4.2085,0
12:43:05.958,0,3.8326,0
12:43:05.959,2,4.5835,0
12:43:06.017,0,4.1314,0
12:43:06.019,1,5.2414,0
12:43:06.019,2,5.0864,0
12:43:06.063,0,4.3655,0
12:43:06.069,1,8.6756,0
12:43:06.073,2,5.3608,0
12:43:06.113,0,5.0188,0
12:43:06.114,1,3.9616,0
12:43:06.114,2,5.0930,0
12:43:06.152,0,4.2507,0
12:43:06.152,1,4.4281,0
12:43:06.153,2,4.5437,0
12:43:06.181,0,6.4215,0
12:43:06.183,1,5.4658,0
12:43:06.190,2,5.5569,0
12:43:06.230,0,3.1450,0
12:43:06.232,1,4.6033,0
12:43:06.233,2,2.9894,0
12:43:06.232,0,4.0761,0
12:43:06.232,2,6.4078,0
12:43:06.235,1,5.6250,0
12:43:06.270,1,5.8642,0
12:43:06.270,0,3.5799,0
12:43:06.276,2,4.6649,0
12:43:06.303,0,2.8618,0
12:43:06.314,1,6.8811,0
12:43:06.316,2,4.3642,0
12:43:06.349,0,3.4501,0
12:43:06.353,1,6.8190,0
12:43:06.359,2,5.6528,0
12:43:06.395,2,8.1151,0
12:43:06.398,0,6.6355,0
12:43:06.398,1,3.1057,0
12:43:06.432,1,6.7742,0
12:43:06.436,0,6.8864,0
12:43:06.437,2,4.5931,0
12:43:06.464,0,2.6546,0
12:43:06.472,1,6.5306,0
12:43:06.476,2,4.1760,0
12:43:06.506,0,2.5918,0
12:43:06.513,1,4.9917,0
12:43:06.519,2,6.2427,0
12:43:06.564,0,5.0335,0
12:43:06.564,2,5.2652,0
12:43:06.564,1,4.3232,0
12:43:06.589,1,4.0505,0
12:43:06.593,0,7.8591,0
12:43:06.620,2,30.5558,0
12:43:06.638,1,9.6173,0
12:43:06.638,0,4.5127,0
12:43:06.639,2,4.8002,0
12:43:06.663,0,3.1522,0
12:43:06.675,1,7.0187,0
12:43:06.679,2,7.5217,0
12:43:06.867,0,33.9235,0
12:43:06.870,0,3.3753,0
12:43:06.892,1,38.2724,0
12:43:06.895,1,3.2027,0
12:43:06.911,2,0.0478,1
12:43:06.914,2,0.0229,0
12:43:06.918,0,21.0411,0
12:43:06.919,1,4.5088,0
12:43:06.922,0,3.8175,0
12:43:06.923,2,6.3226,0
12:43:06.924,1,4.8065,0
12:43:06.926,0,3.7065,0
12:43:06.926,2,3.0822,0
12:43:06.928,1,4.1921,0
12:43:06.929,0,3.5554,0
12:43:06.930,2,3.6585,0
12:43:06.932,1,3.7479,0
12:43:06.952,2,3.7131,0
12:43:06.953,0,3.8994,0
12:43:06.956,1,4.4229,0
12:43:06.986,1,2.5831,0
12:43:06.988,0,3.0488,0
12:43:07.004,2,15.4912,0
12:43:07.032,1,3.1166,0
12:43:07.033,2,2.9919,0
12:43:07.034,0,4.0238,0
12:43:07.065,0,3.6679,0
12:43:07.069,1,7.4114,0
12:43:07.073,2,7.5391,0
12:43:07.107,0,4.5341,0
12:43:07.113,1,5.8000,0
12:43:07.129,2,19.9031,0
12:43:07.163,0,13.2265,0
12:43:07.163,1,3.6559,0
12:43:07.164,2,4.4872,0
12:43:07.198,0,4.7786,0
12:43:07.199,1,5.1255,0
12:43:07.199,2,5.4197,0
12:43:07.231,0,3.2465,0
12:43:07.234,1,5.5259,0
12:43:07.241,2,10.3752,0
12:43:07.272,0,3.0205,0
12:43:07.277,1,7.5262,0
12:43:07.278,2,5.0871,0
12:43:07.316,0,6.3779,0
12:43:07.317,1,4.4894,0
12:43:07.322,2,7.8103,0
12:43:07.346,0,3.3565,0
12:43:07.350,1,7.5615,0
12:43:07.353,2,5.7982,0
12:43:07.393,0,7.1896,0
12:43:07.394,1,4.2930,0
12:43:07.395,2,2.9436,0
12:43:07.432,0,4.9961,0
12:43:07.434,1,5.0380,0
12:43:07.436,2,3.9929,0
12:43:07.474,0,4.9560,0
12:43:07.478,1,6.5819,0
12:43:07.478,2,4.8488,0
12:43:07.505,0,4.9544,0
12:43:07.510,1,8.1962,0
12:43:07.513,2,2.7705,0
12:43:07.549,0,2.8382,0
12:43:07.553,1,3.9189,0
12:43:07.557,2,4.2597,0
12:43:07.592,0,3.8861,0
12:43:07.596,1,6.6435,0
12:43:07.598,2,2.7924,0
12:43:07.653,0,8.7981,0
12:43:07.654,1,4.2910,0
12:43:07.655,2,4.0957,0
12:43:07.671,2,5.1071,0
12:43:07.671,0,3.3939,0
12:43:07.676,1,5.7490,0
12:43:07.708,1,4.0721,0
12:43:07.716,2,5.4115,0
12:43:07.757,1,3.6476,0
12:43:07.759,2,5.5138,0
12:43:07.809,1,4.3387,0
12:43:07.809,2,4.0484,0
12:43:07.818,0,0.0846,1
12:43:07.821,0,0.2114,0
12:43:07.831,2,4.3497,0
12:43:07.834,0,5.2027,0
12:43:07.839,1,3.5856,0
12:43:07.899,0,3.1170,0
12:43:07.900,2,4.5929,0
12:43:07.901,1,3.9280,0
12:43:07.904,0,3.7232,0
12:43:07.906,1,5.1677,0
12:43:07.915,2,3.6807,0
12:43:07.950,0,6.6389,0
12:43:07.952,1,5.2775,0
12:43:07.958,2,3.8663,0
12:43:07.993,2,4.3988,0
12:43:07.995,0,5.7139,0
12:43:07.996,1,3.8509,0
12:43:08.032,0,4.7614,0
12:43:08.036,2,6.9892,0
12:43:08.039,1,5.7354,0
12:43:08.066,1,3.7921,0
12:43:08.073,0,5.8488,0
12:43:08.075,2,4.2088,0
12:43:08.102,0,3.0597,0
12:43:08.112,1,6.5796,0
12:43:08.118,2,5.7933,0
12:43:08.146,0,3.2829,0
12:43:08.153,1,5.8578,0
12:43:08.158,2,6.1162,0
12:43:08.194,0,3.9003,0
12:43:08.194,2,8.1789,0
12:43:08.196,1,6.2652,0
12:43:08.230,1,9.5451,0
12:43:08.230,0,3.6458,0
12:43:08.234,2,4.5907,0
12:43:08.271,1,3.8890,0
12:43:08.272,0,4.4967,0
12:43:08.276,2,5.2921,0
12:43:08.302,0,2.8126,0
12:43:08.311,1,3.8147,0
12:43:08.318,2,3.4943,0
12:43:08.348,0,3.3048,0
12:43:08.351,2,5.8293,0
12:43:08.353,1,5.8822,0
12:43:08.406,0,3.9556,0
12:43:08.406,2,4.0485,0
12:43:08.406,1,3.9661,0
12:43:08.425,1,2.6862,0
12:43:08.430,0,3.0850,0
12:43:08.438,2,7.9645,0
12:43:08.524,1,4.1254,0
12:43:08.525,2,0.4305,1
12:43:08.525,0,5.4783,0
12:43:08.528,1,4.3670,0
12:43:08.529,0,3.5151,0
12:43:08.552,0,7.1589,0
12:43:08.557,2,6.5663,0
12:43:08.561,1,8.7620,0
12:43:08.589,0,4.1130,0
12:43:08.590,1,7.2680,0
12:43:08.595,2,5.4970,0
12:43:08.635,1,2.9930,0
12:43:08.637,0,3.1180,0
12:43:08.643,2,5.2589,0
12:43:08.679,2,12.5258,0
12:43:08.679,0,3.9489,0
12:43:08.680,1,4.7529,0
12:43:08.801,2,55.7062,0
12:43:08.820,2,5.3482,0
12:43:08.831,0,0.1111,1
12:43:08.864,0,4.5861,0
12:43:08.868,2,0.1108,1
12:43:08.870,0,0.0797,1
12:43:08.874,2,3.0267,0
12:43:08.876,1,0.0683,1
12:43:08.879,1,0.1129,0
12:43:08.882,1,0.0839,0
12:43:08.884,1,0.1310,0
12:43:08.904,0,2.8733,0
12:43:08.915,1,3.2604,0
12:43:08.918,2,6.2400,0
12:43:08.948,0,2.2868,0
12:43:08.955,1,4.0545,0
12:43:08.960,2,4.2796,0
12:43:08.984,1,2.4616,0
12:43:08.988,0,4.7484,0
12:43:08.997,2,3.5815,0
12:43:09.031,0,3.5968,0
12:43:09.031,2,5.7352,0
12:43:09.033,1,5.7266,0
12:43:09.076,0,3.8576,0
12:43:09.077,1,4.5303,0
12:43:09.082,2,7.8217,0
12:43:09.106,0,2.7533,0
12:43:09.117,1,6.2098,0
12:43:09.118,2,4.2637,0
12:43:09.148,1,4.7792,0
12:43:09.149,0,4.0856,0
12:43:09.178,2,3.4575,0
12:43:09.191,2,4.0422,0
12:43:09.192,0,3.1503,0
12:43:09.194,1,5.0717,0
12:43:09.233,0,6.0784,0
12:43:09.236,1,4.5254,0
12:43:09.237,2,5.7523,0
12:43:09.609,1,0.1137,1
12:43:09.610,0,0.1158,1
12:43:09.611,2,0.0747,1
12:43:09.616,2,0.0741,0
12:43:09.617,0,0.3092,1
12:43:09.621,2,0.0512,0
12:43:09.621,1,0.3393,1
12:43:09.624,0,0.0845,1
12:43:09.626,1,0.0321,0
12:43:09.627,0,0.0977,0
12:43:09.631,2,0.0466,1
12:43:09.632,0,0.0751,0
12:43:09.634,1,3.2519,0
12:43:09.634,2,0.0393,0
12:43:09.638,1,3.7477,0
12:43:09.638,2,0.1346,0
12:43:09.642,0,0.0997,1
12:43:09.642,2,0.1015,0
12:43:09.642,1,0.0970,1
12:43:09.649,1,3.0249,0
12:43:09.649,2,3.1222,0
12:43:09.673,2,3.9384,0
12:43:09.676,0,5.2806,0
12:43:09.690,1,16.8582,0
12:43:09.706,1,4.0313,0
12:43:09.724,2,3.4269,0
12:43:09.762,2,3.6483,0
12:43:09.762,1,3.9046,0
12:43:09.824,1,4.0946,0
12:43:09.825,2,4.8063,0
12:43:09.831,2,4.3869,0
12:43:09.835,0,0.0987,1
12:43:09.838,0,0.0627,0
12:43:09.840,0,0.0743,0
12:43:09.847,1,16.9752,0
12:43:09.896,0,3.3594,0
12:43:09.898,1,5.0145,0
12:43:09.898,2,4.8902,0
12:43:09.928,0,3.6325,0
12:43:09.928,1,3.4040,0
12:43:09.929,2,3.9705,0
12:43:09.950,0,2.9694,0
12:43:09.954,1,6.7603,0
12:43:09.960,2,5.6800,0
12:43:09.997,0,4.3759,0
12:43:09.997,2,9.6528,0
12:43:09.998,1,4.7828,0
12:43:10.033,0,3.1699,0
12:43:10.039,2,7.9486,0
12:43:10.039,1,4.8851,0
12:43:10.070,0,9.2607,0
12:43:10.071,1,4.1296,0
12:43:10.080,2,5.4394,0
12:43:10.110,0,3.0030,0
12:43:10.113,1,6.2287,0
12:43:10.119,2,6.1998,0
12:43:10.155,2,4.0551,0
12:43:10.156,0,3.5741,0
12:43:10.159,1,5.3439,0
12:43:10.200,0,3.8490,0
12:43:10.214,2,17.9229,0
12:43:10.214,1,4.2581,0
12:43:10.225,0,3.5209,0
12:43:10.229,1,5.5046,0
12:43:10.237,2,4.4184,0
12:43:10.275,0,9.4901,0
12:43:10.280,1,7.6035,0
12:43:10.281,2,3.9382,0
12:43:10.316,0,2.9890,0
12:43:10.317,2,9.9345,0
12:43:10.318,1,5.3128,0
12:43:10.357,0,6.4587,0
12:43:10.359,1,3.2189,0
12:43:10.359,2,5.5946,0
12:43:10.383,0,2.3298,0
12:43:10.389,1,5.9014,0
12:43:10.397,2,5.2425,0
12:43:10.431,0,4.4611,0
12:43:10.431,1,2.5788,0
12:43:10.465,2,3.8197,0
12:43:10.478,0,3.9753,0
12:43:10.478,2,12.5392,0
12:43:10.479,1,4.9538,0
12:43:10.515,0,6.4682,0
12:43:10.521,1,3.7414,0
12:43:10.521,2,8.8236,0
12:43:10.545,0,3.1583,0
12:43:10.563,1,3.2272,0
12:43:10.563,2,3.6619,0
12:43:10.597,0,2.7812,0
12:43:10.597,1,3.0564,0
12:43:10.601,2,4.4240,0
12:43:10.634,0,3.6550,0
12:43:10.634,2,7.5362,0
12:43:10.640,1,5.0080,0
12:43:10.674,0,5.2582,0
12:43:10.676,2,4.4826,0
12:43:10.679,1,6.0826,0
12:43:10.815,0,57.7107,0
12:43:10.841,0,4.1389,0
12:43:10.854,2,0.1279,1
12:43:10.869,0,0.1459,1
12:43:10.870,2,0.1544,1
12:43:10.872,0,0.0976,0
12:43:10.877,1,0.1464,1
12:43:10.877,2,3.5889,0
12:43:10.880,1,0.0699,0
12:43:10.883,1,0.0510,0
12:43:10.887,1,2.2481,0
12:43:10.911,0,3.1673,0
12:43:10.923,2,3.2220,0
12:43:10.923,1,7.0402,0
12:43:10.949,1,4.0124,0
12:43:10.952,0,3.2501,0
12:43:10.961,2,5.8022,0
12:43:10.983,0,3.0734,0
12:43:10.992,2,4.1634,0
12:43:10.993,1,4.7490,0
12:43:11.032,0,3.3348,0
12:43:11.036,1,4.6397,0
12:43:11.040,2,8.1125,0
12:43:11.072,0,4.1460,0
12:43:11.078,1,5.1520,0
12:43:11.079,2,4.7566,0
12:43:11.112,1,7.6907,0
12:43:11.113,0,3.0959,0
12:43:11.119,2,4.8844,0
12:43:11.189,2,3.1913,0
12:43:11.193,1,5.3892,0
12:43:11.194,0,3.8679,0
12:43:11.225,0,4.3369,0
12:43:11.238,1,7.9864,0
12:43:11.240,2,5.1472,0
12:43:11.270,0,4.1819,0
12:43:11.279,2,3.3266,0
12:43:11.279,1,7.0304,0
12:43:11.305,1,3.3076,0
12:43:11.310,0,4.4699,0
12:43:11.320,2,6.2876,0
12:43:11.357,2,5.7839,0
12:43:11.359,0,2.8971,0
12:43:11.359,1,5.7294,0
12:43:11.360,0,4.2698,0
12:43:11.360,1,4.1957,0
12:43:11.361,2,4.9594,0
12:43:11.387,0,3.0738,0
12:43:11.395,1,6.6832,0
12:43:11.401,2,6.4923,0
12:43:11.431,0,4.9529,0
12:43:11.435,1,3.8736,0
12:43:11.441,2,8.2260,0
12:43:11.466,1,3.5975,0
12:43:11.477,0,3.4469,0
12:43:11.477,2,6.8458,0
12:43:11.515,1,5.4523,0
12:43:11.516,0,4.4785,0
12:43:11.519,2,5.5331,0
12:43:11.547,0,5.1853,0
12:43:11.556,1,6.2092,0
12:43:11.556,2,3.8363,0
12:43:11.609,0,22.2568,0
12:43:11.610,1,3.4329,0
12:43:11.610,2,3.7998,0
12:43:11.626,1,2.5583,0
12:43:11.630,2,5.5499,0
12:43:11.631,0,4.3315,0
12:43:11.674,0,3.6948,0
12:43:11.676,1,5.8776,0
12:43:11.678,2,5.9814,0
12:43:11.765,2,3.4045,0
12:43:11.765,1,0.0569,1
12:43:11.771,2,5.4465,0
12:43:11.816,1,5.9905,0
12:43:11.816,2,4.3335,0
12:43:11.826,0,0.1184,1
12:43:11.828,0,0.0599,0
12:43:11.831,0,0.1965,0
12:43:11.835,1,6.0824,0
