wall_time,cam_index,rtp_seq,depay_ms,dropped
12:58:36.591,2,27686,1.2614,0
12:58:36.597,0,27885,7.3212,0
12:58:36.599,1,18712,1.4848,0
12:58:36.599,2,27698,1.3123,0
12:58:36.672,0,27895,1.1758,0
12:58:36.672,1,18723,1.1874,0
12:58:36.672,2,27710,0.5748,0
12:58:36.675,1,18735,0.5167,0
12:58:36.675,0,27904,0.9272,0
12:58:36.676,2,27722,0.5864,0
12:58:36.693,1,18746,0.7095,0
12:58:36.697,0,27913,0.7168,0
12:58:36.705,2,27734,1.5842,0
12:58:36.731,0,27923,0.5347,0
12:58:36.735,1,18759,0.9001,0
12:58:36.748,2,27746,2.4157,0
12:58:36.801,1,18771,1.7374,0
12:58:36.801,0,27932,2.2725,0
12:58:36.801,2,27758,1.3944,0
12:58:36.808,1,18782,0.8413,0
12:58:36.813,0,27943,0.4932,0
12:58:36.820,2,27770,0.6254,0
12:58:36.872,1,18796,0.7930,0
12:58:36.872,2,27782,1.2463,0
12:58:36.873,0,27954,0.9146,0
12:58:36.894,1,18807,0.6869,0
12:58:36.909,2,27794,0.7565,0
12:58:36.943,0,27966,12.3059,0
12:58:36.948,1,18818,6.4424,0
12:58:36.949,2,27807,0.5808,0
12:58:36.957,0,28081,0.3560,0
12:58:36.968,0,28094,0.5653,0
12:58:36.997,1,18832,0.5668,0
12:58:36.997,2,27818,1.0133,0
12:58:37.009,1,18842,0.7047,0
12:58:37.014,0,28105,1.4592,0
12:58:37.024,2,27830,0.6702,0
12:58:37.070,0,28116,1.3806,0
12:58:37.070,2,27842,1.5845,0
12:58:37.099,0,28127,0.6117,0
12:58:37.110,2,27854,0.6902,0
12:58:37.131,0,28137,0.6205,0
12:58:37.140,2,27867,0.8448,0
12:58:37.213,2,27880,1.2525,0
12:58:37.213,0,28147,1.2443,0
12:58:37.217,0,28159,0.5523,0
12:58:37.230,2,27892,0.8613,0
12:58:37.276,0,28168,1.2263,0
12:58:37.277,2,27905,1.4314,0
12:58:37.289,0,28178,0.6119,0
12:58:37.300,2,27917,0.7138,0
12:58:37.352,2,27929,1.1316,0
12:58:37.352,0,28188,1.5918,0
12:58:37.376,0,28198,0.6008,0
12:58:37.388,2,27942,0.7115,0
12:58:37.419,0,28209,0.4963,0
12:58:37.430,2,27955,0.4451,0
12:58:37.451,0,28218,0.2489,0
12:58:37.471,2,27968,0.7031,0
12:58:37.494,0,28229,0.5635,0
12:58:37.506,2,27981,0.6299,0
12:58:37.542,0,28239,0.4954,0
12:58:37.553,2,27992,0.7517,0
12:58:37.579,0,28248,3.1344,0
12:58:37.631,2,28005,1.3495,0
12:58:37.631,0,28259,1.7710,0
12:58:37.635,2,28019,0.2983,0
12:58:37.654,0,28272,0.5044,0
12:58:37.693,2,28032,0.5996,0
12:58:37.700,0,28281,0.4282,0
12:58:37.708,2,28043,0.5835,0
12:58:37.759,0,28289,1.1995,0
12:58:37.760,2,28054,1.2141,0
12:58:37.768,0,28299,0.5908,0
12:58:37.781,2,28067,2.9759,0
12:58:37.828,0,28309,1.0632,0
12:58:37.828,2,28080,0.9896,0
12:58:37.855,0,28321,0.5559,0
12:58:37.901,2,28093,0.8128,0
12:58:38.001,0,28330,13.3502,0
12:58:38.013,0,28453,0.2944,0
12:58:38.055,2,28108,54.3731,0
12:58:38.056,0,28464,0.7395,0
12:58:38.060,0,28478,0.5311,0
12:58:38.071,2,28241,0.4847,0
12:58:38.074,2,28253,0.2937,0
12:58:38.091,2,28266,14.2600,0
12:58:38.094,0,28488,3.4177,0
12:58:38.118,2,28292,0.6909,0
12:58:38.135,0,28506,0.6134,1
12:58:38.151,2,28305,3.2487,1
12:58:38.190,0,28517,1.3421,1
12:58:38.191,2,28316,1.4490,1
12:58:38.210,0,28528,0.6070,1
12:58:38.226,2,28329,0.7114,1
12:58:38.256,0,28539,0.5145,1
12:58:38.267,2,28341,0.2479,1
12:58:38.333,0,28548,36.9715,1
12:58:38.334,2,28353,1.1126,1
12:58:38.337,0,28559,0.8484,1
12:58:38.340,2,28365,2.3392,1
12:58:38.371,0,28570,0.7197,1
12:58:38.389,2,28377,0.7527,1
12:58:38.415,0,28581,0.7368,1
12:58:38.427,2,28390,0.6788,1
12:58:38.472,0,28592,1.0833,1
12:58:38.473,2,28403,1.7773,1
12:58:38.498,0,28602,0.6893,1
12:58:38.501,2,28415,3.7415,1
12:58:38.531,0,28612,0.6837,1
12:58:38.547,2,28428,2.2507,1
12:58:38.612,0,28624,1.3313,1
12:58:38.612,2,28441,1.5478,1
12:58:38.616,0,28635,0.7729,1
12:58:38.628,2,28456,0.6126,1
12:58:38.672,0,28645,1.1914,1
12:58:38.672,2,28467,1.2754,1
12:58:38.689,0,28654,0.5694,1
12:58:38.708,2,28479,1.8815,1
12:58:38.746,0,28664,0.6273,1
12:58:38.747,2,28492,2.0164,1
12:58:38.776,0,28674,0.4981,1
12:58:38.817,2,28503,0.6288,1
12:58:38.825,0,28683,1.0962,1
12:58:38.825,2,28515,0.9690,1
12:58:38.849,0,28693,0.5900,1
12:58:38.890,2,28529,0.7679,1
12:58:38.907,2,28543,0.6026,1
12:58:38.970,0,28704,52.1986,1
12:58:38.972,2,28554,0.6232,1
12:58:38.980,2,28566,0.6436,1
12:58:38.982,0,28819,0.4200,1
12:58:38.985,0,28832,0.1918,1
12:58:39.022,0,28843,0.6033,1
12:58:39.026,2,28578,0.6481,1
12:58:39.056,0,28854,0.6149,1
12:58:39.090,2,28590,0.6926,1
12:58:39.106,0,28865,0.5330,1
12:58:39.115,2,28603,5.0771,1
12:58:39.133,0,28875,4.2704,1
12:58:39.175,2,28615,0.7895,1
12:58:39.177,0,28888,3.2235,1
12:58:39.184,2,28626,1.1658,1
12:58:39.232,0,28898,1.3887,1
12:58:39.232,2,28638,1.4902,1
12:58:39.259,0,28909,1.7072,1
12:58:39.310,0,28918,0.9103,1
12:58:39.310,2,28651,40.8451,1
12:58:39.313,2,28664,0.2793,1
12:58:39.335,0,28926,1.7207,1
12:58:39.386,2,28676,40.5206,1
12:58:39.387,0,28936,0.5619,1
12:58:39.391,2,28689,1.7334,1
12:58:39.421,0,28946,1.5466,1
12:58:39.450,2,28701,19.0671,1
12:58:39.452,0,28956,3.0079,1
12:58:39.464,2,28713,2.1410,1
12:58:39.523,0,28968,1.2879,1
12:58:39.523,2,28725,1.4828,1
12:58:39.539,0,28977,1.3689,1
12:58:39.569,2,28739,21.8281,1
12:58:39.587,0,28988,0.5589,1
12:58:39.595,2,28751,0.6448,1
12:58:39.617,0,28998,8.2020,1
12:58:39.625,2,28763,3.4348,1
12:58:39.657,0,29009,1.9826,1
12:58:39.670,2,28776,4.2816,1
12:58:39.698,0,29018,1.5099,1
12:58:39.709,2,28790,1.2031,1
12:58:39.743,0,29027,3.4677,1
12:58:39.755,2,28801,8.3809,1
12:58:39.775,0,29039,4.8313,1
12:58:39.782,2,28812,1.8154,1
12:58:39.819,0,29051,3.7499,1
12:58:39.830,2,28825,4.1663,1
12:58:39.859,0,29060,3.4581,1
12:58:39.868,2,28837,2.2099,1
12:58:39.996,0,29070,36.5391,1
12:58:40.009,0,29187,1.0097,1
12:58:40.035,2,28850,37.9714,1
12:58:40.039,0,29199,0.6799,1
12:58:40.048,0,29211,0.6669,1
12:58:40.052,2,28997,0.5636,1
12:58:40.056,0,29222,0.9871,1
12:58:40.056,2,29010,0.7911,1
12:58:40.058,2,29023,0.3815,1
12:58:40.067,2,29036,0.8281,1
12:58:40.098,0,29232,0.6125,1
12:58:40.107,2,29048,0.6854,1
12:58:40.138,0,29242,0.4430,1
12:58:40.163,2,29060,0.6520,1
12:58:40.198,2,29072,1.3212,1
12:58:40.198,0,29252,1.6206,1
12:58:40.216,0,29262,1.4767,1
12:58:40.226,2,29084,1.8748,1
12:58:40.267,0,29274,1.0415,1
12:58:40.268,2,29096,1.5173,1
12:58:40.302,0,29285,2.6921,1
12:58:40.312,2,29108,1.3568,1
12:58:40.332,0,29296,3.0427,1
12:58:40.343,2,29120,0.5893,1
12:58:40.377,0,29306,2.2335,1
12:58:40.407,2,29131,22.8676,1
12:58:40.421,0,29315,5.2493,1
12:58:40.428,2,29144,1.8981,1
12:58:40.461,0,29326,1.3503,1
12:58:40.479,2,29156,2.3647,1
12:58:40.494,0,29336,5.0258,1
12:58:40.502,2,29168,1.9640,1
12:58:40.540,0,29346,0.7168,1
12:58:40.553,2,29181,0.4266,1
12:58:40.585,0,29357,0.5991,1
12:58:40.595,2,29194,2.2277,1
12:58:40.637,0,29368,16.9873,1
12:58:40.637,2,29207,1.0051,1
12:58:40.660,0,29378,10.8575,1
12:58:40.666,2,29222,3.7272,1
12:58:40.699,0,29389,2.8516,1
12:58:40.708,2,29237,2.0580,1
12:58:40.739,0,29399,2.9173,1
12:58:40.754,2,29248,0.5779,1
12:58:40.786,0,29410,6.3759,1
12:58:40.794,2,29259,4.3816,1
12:58:40.824,0,29421,15.0493,1
12:58:40.837,2,29271,13.1643,1
12:58:40.856,0,29431,1.5727,1
12:58:40.868,2,29284,3.1049,1
12:58:40.910,2,29297,2.0596,1
12:58:40.950,0,29443,20.6646,1
12:58:40.955,2,29311,0.6454,1
12:58:40.963,0,29557,0.4112,1
12:58:40.986,0,29571,0.7220,1
12:58:40.993,2,29323,6.9511,1
12:58:41.010,0,29583,0.5916,1
12:58:41.025,2,29334,0.6531,1
12:58:41.056,0,29594,0.6113,1
12:58:41.073,2,29346,4.8964,1
12:58:41.109,0,29604,0.6529,1
12:58:41.112,2,29360,3.4898,1
12:58:41.139,0,29614,0.9218,1
12:58:41.145,2,29372,6.4142,1
12:58:41.171,0,29625,0.6132,1
12:58:41.198,2,29384,0.2512,1
12:58:41.214,0,29636,0.7518,1
12:58:41.227,2,29396,0.7337,1
12:58:41.258,0,29646,1.9857,1
12:58:41.274,2,29408,5.2802,1
12:58:41.305,0,29657,7.0305,1
12:58:41.306,2,29420,1.1467,1
12:58:41.330,0,29668,0.7169,1
12:58:41.347,2,29434,0.8245,1
12:58:41.380,0,29678,0.8038,1
12:58:41.391,2,29446,0.6910,1
12:58:41.417,0,29689,0.7240,1
12:58:41.433,2,29459,0.7947,1
12:58:41.465,0,29700,0.6547,1
12:58:41.465,2,29471,0.5257,1
12:58:41.493,0,29711,0.5823,1
12:58:41.507,2,29483,0.6587,1
12:58:41.544,0,29721,0.5902,1
12:58:41.558,2,29495,0.6915,1
12:58:41.577,0,29732,1.0841,1
12:58:41.602,2,29508,4.6323,1
12:58:41.619,0,29742,0.6099,1
12:58:41.623,2,29522,3.9859,1
12:58:41.651,0,29753,0.6994,1
12:58:41.672,2,29533,0.4598,1
12:58:41.703,0,29763,0.6604,1
12:58:41.709,2,29544,0.7355,1
12:58:41.737,0,29775,0.2876,1
12:58:41.754,2,29557,0.2825,1
12:58:41.786,0,29786,1.2634,1
12:58:41.786,2,29570,1.3410,1
12:58:41.832,0,29796,1.1477,1
12:58:41.832,2,29582,1.1531,1
12:58:41.851,0,29806,0.6092,1
12:58:41.876,2,29595,0.7417,1
12:58:41.940,0,29817,16.9151,1
12:58:41.963,2,29609,23.5822,1
12:58:41.965,0,29919,3.1618,1
12:58:41.976,2,29729,0.3983,1
12:58:41.977,0,29935,0.2633,1
12:58:41.997,2,29744,0.2692,1
12:58:42.023,0,29948,6.2569,1
12:58:42.028,2,29758,0.7532,1
12:58:42.058,0,29960,0.5630,1
12:58:42.068,2,29772,0.7171,1
12:58:42.099,0,29973,0.6484,1
12:58:42.114,2,29785,0.8213,1
12:58:42.132,0,29983,0.5138,1
12:58:42.153,2,29800,0.5937,1
12:58:42.174,0,29992,0.6545,1
12:58:42.184,2,29811,0.6635,1
12:58:42.217,0,30002,0.5480,1
12:58:42.229,2,29823,3.4452,1
12:58:42.262,0,30012,0.4155,1
12:58:42.267,2,29835,1.1790,1
12:58:42.292,0,30023,0.5468,1
12:58:42.317,2,29847,0.7273,1
12:58:42.339,0,30033,0.5418,1
12:58:42.341,2,29859,0.2315,1
12:58:42.382,0,30043,5.2433,1
12:58:42.390,2,29872,0.9724,1
12:58:42.423,0,30054,0.6868,1
12:58:42.428,2,29884,0.6521,1
12:58:42.452,0,30064,0.5386,1
12:58:42.473,2,29896,0.6430,1
12:58:42.495,0,30074,0.5935,1
12:58:42.502,2,29908,0.6349,1
12:58:42.537,0,30085,0.6241,1
12:58:42.547,2,29920,0.2227,1
12:58:42.583,0,30096,0.6347,1
12:58:42.589,2,29933,1.9795,1
12:58:42.611,0,30107,0.7341,1
12:58:42.633,2,29947,0.7349,1
12:58:42.666,0,30117,1.4335,1
12:58:42.666,2,29959,1.3358,1
12:58:42.700,0,30128,0.5382,1
12:58:42.713,2,29971,0.6965,1
12:58:42.742,0,30138,0.4541,1
12:58:42.747,2,29984,0.2217,1
12:58:42.770,0,30149,0.6704,1
12:58:42.790,2,29996,0.3002,1
12:58:42.818,0,30160,0.6624,1
12:58:42.825,2,30008,0.6679,1
12:58:42.858,0,30172,0.6336,1
12:58:42.876,2,30020,0.7004,1
12:58:42.911,2,30033,0.6709,1
12:58:42.949,0,30185,11.0353,1
12:58:42.962,2,30045,4.8712,1
12:58:42.962,0,30272,1.5980,1
12:58:42.998,2,30058,1.5117,1
12:58:42.999,0,30287,1.8802,1
12:58:43.017,0,30303,0.7566,1
12:58:43.040,2,30071,5.4521,1
12:58:43.056,0,30317,0.4916,1
12:58:43.082,2,30086,8.0639,1
12:58:43.123,0,30326,0.7503,1
12:58:43.126,2,30105,3.7020,1
12:58:43.146,0,30335,1.0386,1
12:58:43.147,2,30120,1.7744,1
12:58:43.172,0,30345,0.5091,1
12:58:43.226,0,30354,0.6592,1
12:58:43.226,2,30133,0.7029,1
12:58:43.239,2,30147,0.6904,1
12:58:43.262,0,30365,0.4973,1
12:58:43.271,2,30160,0.6767,1
12:58:43.307,0,30376,0.6198,1
12:58:43.308,2,30173,0.9224,1
12:58:43.331,0,30387,0.1978,1
12:58:43.388,0,30398,0.7764,1
12:58:43.388,2,30186,1.0653,1
12:58:43.392,2,30198,0.6872,1
12:58:43.419,0,30408,2.9806,1
12:58:43.449,2,30210,0.7326,1
12:58:43.464,0,30419,1.1925,1
12:58:43.464,2,30221,1.1411,1
12:58:43.490,0,30430,0.6986,1
12:58:43.507,2,30231,0.6564,1
12:58:43.541,0,30441,0.5599,1
12:58:43.564,2,30243,0.2187,1
12:58:43.578,0,30451,0.6014,1
12:58:43.593,2,30254,0.6373,1
12:58:43.612,0,30462,0.2614,1
12:58:43.628,2,30266,0.6123,1
12:58:43.655,0,30473,0.5955,1
12:58:43.668,2,30278,0.6120,1
12:58:43.702,0,30484,4.6657,1
12:58:43.708,2,30289,0.6652,1
12:58:43.739,0,30495,0.5960,1
12:58:43.755,2,30300,0.8054,1
12:58:43.783,0,30506,1.2464,1
12:58:43.783,2,30311,1.2595,1
12:58:43.811,0,30517,0.6876,1
12:58:43.827,2,30322,0.5722,1
12:58:43.863,0,30528,0.5466,1
12:58:43.868,2,30333,0.6849,1
12:58:43.921,0,30540,5.3673,1
12:58:43.941,2,30345,19.8617,1
12:58:43.942,0,30589,1.5823,1
12:58:43.955,2,30412,0.2856,1
12:58:43.976,0,30603,0.2697,1
12:58:43.991,2,30428,0.8570,1
12:58:44.023,0,30616,0.6368,1
12:58:44.034,2,30444,0.8565,1
12:58:44.064,0,30628,1.1130,1
12:58:44.064,2,30458,0.9892,1
12:58:44.094,0,30640,0.6371,1
12:58:44.113,2,30472,4.4229,1
12:58:44.138,0,30652,2.2630,1
12:58:44.165,2,30486,0.6709,1
12:58:44.183,0,30665,0.2075,1
12:58:44.190,2,30498,0.7542,1
12:58:44.232,0,30677,1.4443,1
12:58:44.232,2,30512,1.3527,1
12:58:44.275,0,30688,1.1435,1
12:58:44.277,2,30524,2.5162,1
12:58:44.300,0,30701,2.6803,1
12:58:44.323,2,30537,0.6912,1
12:58:44.342,0,30713,5.2145,1
12:58:44.353,2,30550,0.6862,1
12:58:44.394,0,30724,0.9847,1
12:58:44.394,2,30562,1.0672,1
12:58:44.412,0,30736,0.8098,1
12:58:44.433,2,30575,6.6470,1
12:58:44.459,0,30747,0.7587,1
12:58:44.477,2,30588,1.9528,1
12:58:44.504,0,30759,0.5957,1
12:58:44.517,2,30601,5.6514,1
12:58:44.546,0,30770,1.3080,1
12:58:44.546,2,30613,2.0951,1
12:58:44.571,0,30782,0.6867,1
12:58:44.589,2,30626,0.2167,1
12:58:44.616,0,30794,0.6516,1
12:58:44.628,2,30639,0.7365,1
12:58:44.660,0,30806,0.6128,1
12:58:44.677,2,30650,0.7120,1
12:58:44.705,2,30663,1.2117,1
12:58:44.705,0,30817,1.5097,1
12:58:44.756,0,30829,0.9750,1
12:58:44.756,2,30675,0.9235,1
12:58:44.772,0,30842,0.6397,1
12:58:44.792,2,30689,0.2359,1
12:58:44.820,0,30853,2.2955,1
12:58:44.835,2,30702,0.6117,1
12:58:44.861,0,30863,1.9083,1
12:58:44.865,2,30713,4.1292,1
12:58:44.910,0,30876,5.5243,1
12:58:44.910,2,30726,1.5569,1
12:58:44.936,0,30901,0.5813,1
12:58:44.952,2,30739,0.2261,1
12:58:44.983,0,30911,3.0170,1
12:58:44.995,2,30751,0.7427,1
12:58:45.024,0,30925,0.7583,1
12:58:45.027,2,30764,3.4503,1
12:58:45.066,0,30939,4.5277,1
12:58:45.070,2,30777,0.8480,1
12:58:45.093,0,30952,0.6492,1
12:58:45.110,2,30789,0.6628,1
12:58:45.138,0,30964,0.7747,1
12:58:45.164,2,30802,0.7137,1
12:58:45.182,0,30977,3.3919,1
12:58:45.189,2,30814,6.8447,1
12:58:45.240,0,30991,1.1748,1
12:58:45.245,2,30827,6.0102,1
12:58:45.258,0,31005,5.2154,1
12:58:45.277,2,30841,6.5930,1
12:58:45.300,0,31019,2.9837,1
12:58:45.316,2,30853,5.8324,1
12:58:45.346,0,31031,6.4382,1
12:58:45.348,2,30867,1.8260,1
12:58:45.387,0,31044,3.6719,1
12:58:45.389,2,30880,2.3012,1
12:58:45.414,0,31058,2.0285,1
12:58:45.433,2,30893,3.8611,1
12:58:45.468,0,31073,1.1468,1
12:58:45.475,2,30906,2.8892,1
12:58:45.506,0,31086,6.9267,1
12:58:45.528,2,30919,21.4696,1
12:58:45.545,0,31100,4.3389,1
12:58:45.556,2,30933,9.9528,1
12:58:45.574,0,31115,3.2021,1
12:58:45.593,2,30945,2.2676,1
12:58:45.618,0,31127,0.4492,1
12:58:45.633,2,30959,1.8053,1
12:58:45.676,0,31135,1.4600,1
12:58:45.676,2,30973,1.4901,1
12:58:45.705,0,31147,3.6928,1
12:58:45.718,2,30985,0.7677,1
12:58:45.739,0,31160,2.3916,1
12:58:45.758,2,31000,0.6850,1
12:58:45.781,0,31174,3.3376,1
12:58:45.798,2,31013,3.3067,1
12:58:45.827,0,31189,6.8918,1
12:58:45.828,2,31025,2.2457,1
12:58:45.865,0,31202,4.0654,1
12:58:45.878,2,31038,6.9816,1
12:58:45.919,0,31216,12.7492,1
12:58:45.956,2,31051,35.0556,1
12:58:45.956,0,31251,1.3896,1
12:58:45.967,2,31130,0.3903,1
12:58:45.984,0,31264,4.6434,1
12:58:46.006,2,31141,14.0487,1
12:58:46.028,0,31279,3.3979,1
12:58:46.035,2,31157,3.4805,1
12:58:46.055,0,31293,3.8788,1
12:58:46.080,2,31172,7.4755,1
12:58:46.104,0,31308,3.7902,1
12:58:46.105,2,31187,0.9274,1
12:58:46.144,0,31320,5.7512,1
12:58:46.150,2,31202,2.0539,1
12:58:46.190,0,31333,0.9345,1
12:58:46.192,2,31214,3.2638,1
12:58:46.224,0,31347,0.6876,1
12:58:46.235,2,31227,0.6972,1
12:58:46.261,0,31360,3.6919,1
12:58:46.267,2,31239,0.7260,1
12:58:46.300,0,31374,1.9969,1
12:58:46.317,2,31252,9.1627,1
12:58:46.354,0,31388,1.1738,1
12:58:46.355,2,31265,1.6148,1
12:58:46.379,0,31401,3.4400,1
12:58:46.397,2,31279,3.1147,1
12:58:46.421,0,31415,0.8092,1
12:58:46.426,2,31292,2.4320,1
12:58:46.462,0,31429,1.6047,1
12:58:46.473,2,31305,4.0996,1
12:58:46.510,0,31443,3.6468,1
12:58:46.514,2,31319,1.8072,1
12:58:46.541,0,31456,4.4900,1
12:58:46.555,2,31332,2.0779,1
12:58:46.581,0,31470,2.0487,1
12:58:46.589,2,31344,3.5075,1
12:58:46.626,0,31484,5.1645,1
12:58:46.637,2,31357,2.6117,1
12:58:46.671,0,31497,5.7194,1
12:58:46.674,2,31370,3.3537,1
12:58:46.699,0,31509,3.4047,1
12:58:46.718,2,31384,3.0116,1
12:58:46.748,0,31523,3.5358,1
12:58:46.755,2,31398,7.0009,1
12:58:46.798,0,31536,1.3095,1
12:58:46.798,2,31411,1.4009,1
12:58:46.827,0,31549,5.4193,1
12:58:46.836,2,31424,6.3042,1
12:58:46.857,0,31562,2.3055,1
12:58:46.879,2,31435,3.0531,1
12:58:46.926,2,31449,0.8045,1
12:58:46.926,0,31576,12.7456,1
12:58:46.942,0,31610,0.4400,1
12:58:46.956,2,31462,6.5055,1
12:58:46.995,0,31618,6.3529,1
12:58:46.997,2,31477,3.0159,1
12:58:47.025,0,31626,8.5346,1
12:58:47.036,2,31489,2.4015,1
12:58:47.064,0,31635,6.5037,1
12:58:47.068,2,31503,3.7467,1
12:58:47.100,0,31645,0.1908,1
12:58:47.109,2,31515,2.1338,1
12:58:47.139,0,31648,0.4003,1
12:58:47.159,2,31527,9.8087,1
12:58:47.182,0,31655,1.7518,1
12:58:47.200,2,31540,3.3382,1
12:58:47.212,0,31665,1.6369,1
12:58:47.230,2,31554,3.4472,1
12:58:47.264,0,31674,5.0544,1
12:58:47.275,2,31568,3.9866,1
12:58:47.311,0,31683,5.2442,1
12:58:47.318,2,31582,3.3612,1
12:58:47.348,0,31696,4.2168,1
12:58:47.355,2,31595,2.1013,1
12:58:47.392,0,31716,4.1018,1
12:58:47.395,2,31609,3.0741,1
12:58:47.453,0,31738,35.8649,1
12:58:47.453,2,31622,1.0796,1
12:58:47.478,0,31757,4.0599,1
12:58:47.482,2,31635,4.9417,1
12:58:47.517,0,31773,0.9451,1
12:58:47.522,2,31649,6.7427,1
12:58:47.543,0,31788,0.2677,1
12:58:47.548,2,31663,3.1735,1
12:58:47.589,0,31803,4.8784,1
12:58:47.595,2,31676,5.1911,1
12:58:47.640,0,31817,14.4455,1
12:58:47.640,2,31689,0.9912,1
12:58:47.667,0,31837,3.1906,1
12:58:47.682,2,31703,0.4928,1
12:58:47.700,0,31849,2.4054,1
12:58:47.707,2,31714,6.9970,1
12:58:47.755,0,31864,0.9661,1
12:58:47.755,2,31727,0.9471,1
12:58:47.787,0,31875,6.5438,1
12:58:47.797,2,31741,6.7233,1
12:58:47.830,0,31889,0.7027,1
12:58:47.846,2,31755,0.5584,1
12:58:47.857,0,31902,3.4208,1
12:58:47.877,2,31769,3.1976,1
12:58:47.928,0,31918,21.2924,1
12:58:47.972,2,31785,36.7560,1
12:58:47.973,0,31951,2.3201,1
12:58:47.983,2,31885,0.4831,1
12:58:47.985,0,31965,0.5874,1
12:58:48.005,2,31902,5.5349,1
12:58:48.022,0,31976,3.4736,1
12:58:48.033,2,31917,6.2170,1
12:58:48.062,0,31990,3.5210,1
12:58:48.078,2,31931,0.7329,1
12:58:48.103,0,32003,2.0252,1
12:58:48.115,2,31945,3.3032,1
12:58:48.149,0,32018,7.7174,1
12:58:48.161,2,31959,8.3485,1
12:58:48.176,0,32033,3.5561,1
12:58:48.187,2,31973,2.6345,1
12:58:48.220,0,32048,3.6674,1
12:58:48.243,2,31985,0.6046,1
12:58:48.263,0,32063,3.2666,1
12:58:48.275,2,31996,6.5468,1
12:58:48.305,0,32078,2.8578,1
12:58:48.311,2,32006,0.6060,1
12:58:48.334,0,32092,0.8062,1
12:58:48.345,2,32017,0.7414,1
12:58:48.382,0,32107,0.8631,1
12:58:48.393,2,32030,5.0926,1
12:58:48.420,0,32123,0.7826,1
12:58:48.433,2,32043,0.6341,1
12:58:48.467,0,32137,2.1259,1
12:58:48.472,2,32053,0.7996,1
12:58:48.496,0,32151,2.1062,1
12:58:48.518,2,32066,1.4983,1
12:58:48.545,0,32168,6.5296,1
12:58:48.548,2,32079,3.0138,1
12:58:48.581,0,32183,1.6433,1
12:58:48.596,2,32089,0.7230,1
12:58:48.636,0,32195,10.5120,1
12:58:48.636,2,32102,0.6676,1
12:58:48.655,0,32210,0.8435,1
12:58:48.678,2,32110,4.2897,1
12:58:48.707,0,32224,6.3284,1
12:58:48.709,2,32124,3.2033,1
12:58:48.745,0,32240,4.6966,1
12:58:48.757,2,32138,3.3805,1
12:58:48.784,0,32255,0.6923,1
12:58:48.841,2,32150,1.4782,1
12:58:48.841,0,32270,1.5352,1
12:58:48.846,2,32162,0.7316,1
12:58:48.866,0,32284,6.2790,1
12:58:48.868,2,32174,0.3246,1
12:58:48.919,2,32180,1.1630,1
12:58:48.943,0,32300,24.8838,1
12:58:48.953,0,32361,1.2969,1
12:58:48.957,2,32195,3.3458,1
12:58:48.984,0,32376,4.4158,1
12:58:48.998,2,32208,2.8430,1
12:58:49.024,0,32391,3.1964,1
12:58:49.032,2,32221,0.8121,1
12:58:49.075,0,32404,0.7190,1
12:58:49.075,2,32234,0.6138,1
12:58:49.098,0,32419,1.9597,1
12:58:49.118,2,32247,2.3301,1
12:58:49.144,0,32432,5.1320,1
12:58:49.162,2,32260,5.8657,1
12:58:49.189,0,32446,0.7218,1
12:58:49.199,2,32274,4.0942,1
12:58:49.231,0,32459,7.2511,1
12:58:49.236,2,32287,4.9750,1
12:58:49.264,0,32473,7.9624,1
12:58:49.280,2,32300,9.9700,1
12:58:49.301,0,32487,2.9975,1
12:58:49.318,2,32314,1.9173,1
12:58:49.343,0,32502,3.4879,1
12:58:49.372,2,32339,1.6413,1
12:58:49.388,0,32515,1.3885,1
12:58:49.388,2,32368,1.3483,1
12:58:49.416,0,32529,0.7531,1
12:58:49.433,2,32381,1.1505,1
12:58:49.463,0,32543,3.9363,1
12:58:49.480,2,32391,0.6758,1
12:58:49.503,0,32557,0.6828,1
12:58:49.517,2,32401,0.5610,1
12:58:49.546,0,32570,2.6323,1
12:58:49.547,2,32411,1.0764,1
12:58:49.602,2,32421,1.1120,1
12:58:49.602,0,32583,1.4076,1
12:58:49.692,0,32597,1.9380,1
12:58:49.697,2,32432,3.9818,1
12:58:49.703,0,32612,5.8026,1
12:58:49.733,2,32453,31.0763,1
12:58:49.734,0,32625,1.1546,1
12:58:49.739,0,32639,1.5397,1
12:58:49.739,2,32463,2.0853,1
12:58:49.746,2,32481,1.4677,1
12:58:49.806,2,32492,0.9716,1
12:58:49.806,0,32652,1.3371,1
12:58:49.823,0,32666,2.9518,1
12:58:49.834,2,32501,0.6541,1
12:58:49.869,0,32681,0.8226,1
12:58:49.881,2,32510,5.5882,1
12:58:49.958,0,32697,16.7045,1
12:58:49.961,2,32528,3.0024,1
12:58:49.968,2,32567,1.1357,1
12:58:49.969,0,32761,0.5974,1
12:58:50.009,2,32583,0.9703,1
12:58:50.009,0,32777,1.2594,1
12:58:50.019,0,32792,2.3064,1
12:58:50.036,2,32596,3.3688,1
12:58:50.096,0,32805,6.0877,1
12:58:50.096,2,32609,0.7859,1
12:58:50.106,0,32819,4.8692,1
12:58:50.108,2,32622,2.3569,1
12:58:50.174,0,32831,1.7749,1
12:58:50.174,2,32636,1.7316,1
12:58:50.180,0,32845,1.7929,1
12:58:50.198,2,32650,1.3570,1
12:58:50.250,0,32857,5.9198,1
12:58:50.251,2,32663,0.9273,1
12:58:50.264,0,32870,1.2050,1
12:58:50.271,2,32675,4.0196,1
12:58:50.308,0,32884,4.8056,1
