wall_time,cam_index,full_ms,skipped
09:45:31.737,0,13.5037,0
09:45:31.738,2,14.6892,0
09:45:31.739,1,14.9253,0
09:45:31.772,2,8.1524,0
09:45:31.778,1,13.2556,0
09:45:31.778,0,14.3504,0
09:45:31.812,1,20.2040,0
09:45:31.814,0,7.9524,0
09:45:31.814,2,9.8222,0
09:45:31.839,2,6.2241,0
09:45:31.849,1,10.6687,0
09:45:31.849,0,13.0034,0
09:45:31.884,2,6.0897,0
09:45:31.889,0,9.7445,0
09:45:31.897,1,13.3081,0
09:45:31.927,2,13.2978,0
09:45:31.939,1,6.2312,0
09:45:31.939,0,16.2801,0
09:45:31.966,1,4.3607,0
09:45:31.966,2,5.8548,0
09:45:31.970,0,7.2406,0
09:45:32.003,2,14.1783,0
09:45:32.006,0,8.0182,0
09:45:32.007,1,9.0192,0
09:45:32.054,2,20.2776,0
09:45:32.057,1,9.0254,0
09:45:32.058,0,9.5771,0
09:45:32.094,2,20.0676,0
09:45:32.097,1,9.0490,0
09:45:32.100,0,9.7629,0
09:45:32.129,1,10.1155,0
09:45:32.129,2,16.4653,0
09:45:32.131,0,10.2641,0
09:45:32.174,2,19.4997,0
09:45:32.175,1,9.7293,0
09:45:32.207,0,42.3821,0
09:45:32.223,0,15.6101,0
09:45:32.249,2,53.7314,0
09:45:32.251,1,38.6322,0
09:45:32.263,2,12.9535,0
09:45:32.265,1,14.1916,0
09:45:32.267,0,6.2382,0
09:45:32.308,2,22.7109,0
09:45:32.309,0,23.2021,0
09:45:32.311,1,19.7055,0
09:45:32.327,2,14.0755,0
09:45:32.331,1,10.6302,0
09:45:32.332,0,10.8965,0
09:45:32.367,2,15.6483,0
09:45:32.370,0,4.5516,0
09:45:32.370,1,6.5472,0
09:45:32.418,2,7.7367,0
09:45:32.419,1,5.5620,0
09:45:32.419,0,24.9601,0
09:45:32.443,2,5.0566,0
09:45:32.454,0,13.1616,0
09:45:32.456,1,7.9725,0
09:45:32.483,2,14.7815,0
09:45:32.488,1,9.8602,0
09:45:32.489,0,5.6406,0
09:45:32.535,2,20.3641,0
09:45:32.542,0,27.3412,0
09:45:32.542,1,18.6886,0
09:45:32.583,2,27.6678,0
09:45:32.584,0,16.4377,0
09:45:32.586,1,18.5558,0
09:45:32.607,2,18.2816,0
09:45:32.622,1,13.3952,0
09:45:32.622,0,12.5453,0
09:45:32.647,2,15.1284,0
09:45:32.648,1,10.0434,0
09:45:32.650,0,11.3397,0
09:45:32.696,2,16.9053,0
09:45:32.696,1,11.9230,0
09:45:32.696,0,11.6354,0
09:45:32.728,2,5.7932,0
09:45:32.729,1,5.5534,0
09:45:32.734,0,8.7823,0
09:45:32.767,2,9.2906,0
09:45:32.773,1,9.9435,0
09:45:32.785,0,22.1070,0
09:45:32.825,2,31.4375,0
09:45:32.827,0,7.9457,0
09:45:32.827,1,21.9113,0
09:45:32.865,1,21.4058,0
09:45:32.865,2,22.6752,0
09:45:32.873,0,29.7436,0
09:45:32.897,0,9.6772,0
09:45:32.898,1,19.5990,0
09:45:32.899,2,20.1415,0
09:45:32.938,2,15.4764,0
09:45:32.945,1,21.9048,0
09:45:32.946,0,17.6835,0
09:45:32.981,1,15.0920,0
09:45:32.981,0,18.8165,0
09:45:32.981,2,18.0237,0
09:45:33.015,2,13.7034,0
09:45:33.015,1,8.0713,0
09:45:33.019,0,10.6256,0
09:45:33.055,2,26.7458,0
09:45:33.057,1,9.0156,0
09:45:33.062,0,10.8701,0
09:45:33.097,0,23.5702,0
09:45:33.097,2,14.4766,0
09:45:33.098,1,14.0579,0
09:45:33.128,2,16.5120,0
09:45:33.131,1,10.7650,0
09:45:33.132,0,10.6339,0
09:45:33.167,2,18.4762,0
09:45:33.167,1,5.9482,0
09:45:33.168,0,5.5870,0
09:45:33.214,0,10.8447,0
09:45:33.216,1,11.4342,0
09:45:33.217,2,14.4377,0
09:45:33.245,2,11.2666,0
09:45:33.256,0,16.7122,0
09:45:33.257,1,5.6088,0
09:45:33.285,2,7.9690,0
09:45:33.287,1,8.5735,0
09:45:33.289,0,7.7681,0
09:45:33.334,2,9.9996,0
09:45:33.340,0,10.9304,0
09:45:33.340,1,15.8539,0
09:45:33.371,2,22.0106,0
09:45:33.384,1,20.0699,0
09:45:33.389,0,29.3785,0
09:45:33.421,0,13.5629,0
09:45:33.429,2,34.0373,0
09:45:33.431,1,31.7018,0
09:45:33.462,1,12.7311,0
09:45:33.462,2,18.7431,0
09:45:33.462,0,18.6806,0
09:45:33.503,1,16.8116,0
09:45:33.503,2,29.5441,0
09:45:33.503,0,13.3520,0
09:45:33.543,1,19.9088,0
09:45:33.544,2,24.0216,0
09:45:33.547,0,9.2196,0
09:45:33.579,0,15.9944,0
09:45:33.579,2,15.9541,0
09:45:33.579,1,8.1464,0
09:45:33.604,2,10.2168,0
09:45:33.607,1,7.8688,0
09:45:33.607,0,6.3294,0
09:45:33.645,2,7.7949,0
09:45:33.648,1,8.2116,0
09:45:33.651,0,7.5648,0
09:45:33.707,0,15.6134,0
09:45:33.707,2,16.4659,0
09:45:33.711,1,13.1667,0
09:45:33.730,1,15.8699,0
09:45:33.737,0,8.7821,0
09:45:33.737,2,11.8760,0
09:45:33.777,2,13.8947,0
09:45:33.778,1,12.1774,0
09:45:33.786,0,18.3810,0
09:45:33.819,0,10.9545,0
09:45:33.819,1,10.1019,0
09:45:33.822,2,14.0741,0
09:45:33.857,1,22.8338,0
09:45:33.858,0,13.5292,0
09:45:33.860,2,16.5865,0
09:45:33.891,2,13.7308,0
09:45:33.893,1,11.3490,0
09:45:33.897,0,12.6049,0
09:45:33.931,0,8.4930,0
09:45:33.933,2,10.6864,0
09:45:33.938,1,13.3155,0
09:45:33.970,1,15.7842,0
09:45:33.971,2,6.3368,0
09:45:33.993,0,28.3482,0
09:45:34.021,2,26.7136,0
09:45:34.022,0,12.1734,0
09:45:34.026,1,19.2514,0
09:45:34.042,2,17.6938,0
09:45:34.055,0,20.3939,0
09:45:34.061,1,12.7767,0
09:45:34.094,2,26.1759,0
09:45:34.097,1,8.7641,0
09:45:34.098,0,7.9894,0
09:45:34.138,2,24.6534,0
09:45:34.143,1,10.1201,0
09:45:34.144,0,10.3690,0
09:45:34.180,2,16.4352,0
09:45:34.180,1,10.6919,0
09:45:34.180,0,17.3588,0
09:45:34.202,2,9.6587,0
09:45:34.212,1,17.2819,0
09:45:34.219,0,16.4502,0
09:45:34.248,2,9.5601,0
09:45:34.253,1,12.7592,0
09:45:34.260,0,17.7689,0
09:45:34.306,2,22.7848,0
09:45:34.306,0,22.8359,0
09:45:34.309,1,11.9999,0
09:45:34.336,1,16.5985,0
09:45:34.336,2,26.7875,0
09:45:34.337,0,12.2379,0
09:45:34.365,2,16.5015,0
09:45:34.368,1,8.1798,0
09:45:34.371,0,9.3422,0
09:45:34.416,2,19.7960,0
09:45:34.416,0,8.8106,0
09:45:34.421,1,12.8584,0
09:45:34.445,2,16.4329,0
09:45:34.447,1,8.6044,0
09:45:34.448,0,4.9793,0
09:45:34.487,2,9.4722,0
09:45:34.491,1,10.8402,0
09:45:34.497,0,13.3693,0
09:45:34.535,2,12.1374,0
09:45:34.536,1,7.3887,0
09:45:34.538,0,15.0969,0
09:45:34.575,2,17.8892,0
09:45:34.578,1,12.8397,0
09:45:34.596,0,30.0509,0
09:45:34.638,0,11.4243,0
09:45:34.640,2,0.1357,1
09:45:34.641,1,26.8659,0
09:45:34.651,0,10.6066,0
09:45:34.665,1,12.1557,0
09:45:34.693,2,12.5759,0
09:45:34.697,1,11.8705,0
09:45:34.699,0,10.5473,0
09:45:34.732,2,8.8680,0
09:45:34.734,1,7.4637,0
09:45:34.739,0,10.5717,0
09:45:34.770,2,8.0205,0
09:45:34.772,0,8.0589,0
09:45:34.773,1,8.1255,0
09:45:34.804,2,14.9617,0
09:45:34.806,1,6.8690,0
09:45:34.809,0,7.4210,0
09:45:34.847,2,9.6538,0
09:45:34.857,1,15.5429,0
09:45:34.857,0,8.8383,0
09:45:34.896,0,13.5614,0
09:45:34.900,1,16.5370,0
09:45:34.900,2,17.2290,0
09:45:34.950,2,0.2017,1
09:45:34.951,0,15.7061,0
09:45:34.953,1,13.8098,0
09:45:34.976,1,15.6135,0
09:45:34.987,0,18.7161,0
09:45:35.006,2,8.6894,0
09:45:35.013,1,12.3541,0
09:45:35.013,0,13.1169,0
09:45:35.051,2,8.5117,0
09:45:35.053,0,9.8249,0
09:45:35.060,1,14.6092,0
09:45:35.091,1,9.7870,0
09:45:35.091,2,19.1639,0
09:45:35.093,0,10.8065,0
09:45:35.131,2,13.1805,0
09:45:35.136,0,17.9454,0
09:45:35.137,1,5.7275,0
09:45:35.170,2,6.6144,0
09:45:35.178,1,13.6873,0
09:45:35.188,0,24.0186,0
09:45:35.226,0,9.3095,0
09:45:35.231,1,31.6198,0
09:45:35.232,2,37.7516,0
09:45:35.262,2,10.3935,0
09:45:35.270,1,16.0273,0
09:45:35.272,0,21.8040,0
09:45:35.294,2,8.3747,0
09:45:35.307,0,19.7568,0
09:45:35.308,1,19.9661,0
09:45:35.336,1,22.6239,0
09:45:35.336,2,22.6559,0
09:45:35.337,0,9.4517,0
09:45:35.378,2,13.6124,0
09:45:35.378,1,14.2172,0
09:45:35.379,0,14.5940,0
09:45:35.429,0,30.1425,0
09:45:35.432,2,33.0207,0
09:45:35.432,1,20.7289,0
09:45:35.448,2,9.7116,0
09:45:35.452,0,9.7041,0
09:45:35.452,1,12.1245,0
09:45:35.493,2,12.1824,0
09:45:35.495,1,7.4491,0
09:45:35.495,0,10.6296,0
09:45:35.539,2,20.2343,0
09:45:35.546,0,17.2317,0
09:45:35.547,1,17.8035,0
09:45:35.568,2,10.7255,0
09:45:35.569,1,10.5661,0
09:45:35.574,0,9.9044,0
09:45:35.611,0,12.3520,0
09:45:35.611,2,13.2304,0
09:45:35.611,1,7.5842,0
09:45:35.655,0,10.6038,0
09:45:35.655,2,11.2551,0
09:45:35.657,1,7.4743,0
09:45:35.686,2,16.0154,0
09:45:35.689,1,8.6147,0
09:45:35.690,0,9.2554,0
09:45:35.726,2,13.3112,0
09:45:35.732,1,12.8079,0
09:45:35.734,0,6.3795,0
09:45:35.786,2,23.2716,0
09:45:35.789,1,8.1519,0
09:45:35.799,0,24.6495,0
09:45:35.822,0,11.7298,0
09:45:35.832,1,31.9454,0
09:45:35.833,2,23.6015,0
09:45:35.865,2,21.8625,0
09:45:35.865,0,21.9085,0
09:45:35.865,1,14.4365,0
09:45:35.888,2,19.1332,0
09:45:35.895,1,15.4769,0
09:45:35.902,0,14.2644,0
09:45:35.928,2,10.1726,0
09:45:35.931,1,8.3226,0
09:45:35.934,0,6.2098,0
09:45:35.977,0,14.6263,0
09:45:35.977,2,14.6753,0
09:45:35.980,1,11.5338,0
09:45:36.008,2,19.0409,0
09:45:36.016,1,16.3383,0
09:45:36.016,0,11.0239,0
09:45:36.054,2,8.7740,0
09:45:36.059,1,11.5991,0
09:45:36.066,0,13.4495,0
09:45:36.099,0,15.8166,0
09:45:36.101,2,17.8322,0
09:45:36.102,1,17.5799,0
09:45:36.129,2,21.0848,0
09:45:36.142,1,21.6172,0
09:45:36.143,0,13.7211,0
09:45:36.185,1,12.6514,0
09:45:36.185,2,20.1282,0
09:45:36.189,0,14.0702,0
09:45:36.222,2,21.7072,0
09:45:36.222,0,22.0895,0
09:45:36.222,1,13.7734,0
09:45:36.253,2,8.8932,0
09:45:36.253,0,6.4466,0
09:45:36.253,1,6.7548,0
09:45:36.289,2,11.9658,0
09:45:36.299,1,13.7748,0
09:45:36.300,0,5.6176,0
09:45:36.336,2,13.8242,0
09:45:36.337,0,13.8596,0
09:45:36.338,1,14.4349,0
09:45:36.366,2,17.2908,0
09:45:36.366,1,6.4285,0
09:45:36.399,0,36.7623,0
09:45:36.422,0,12.1201,0
09:45:36.432,1,25.8872,0
09:45:36.436,2,47.1205,0
09:45:36.462,0,25.5198,0
09:45:36.463,1,11.1955,0
09:45:36.463,2,13.0067,0
09:45:36.508,1,11.8048,0
09:45:36.509,2,29.3177,0
09:45:36.513,0,15.3158,0
09:45:36.555,2,35.9014,0
09:45:36.562,0,18.5429,0
09:45:36.562,1,33.2714,0
09:45:36.580,0,18.0962,0
09:45:36.584,2,12.9648,0
09:45:36.585,1,14.7212,0
09:45:36.617,2,18.8468,0
09:45:36.618,1,17.1577,0
09:45:36.624,0,12.1051,0
09:45:36.653,2,14.3918,0
09:45:36.653,1,10.1428,0
09:45:36.658,0,9.5428,0
09:45:36.694,2,11.3630,0
09:45:36.699,1,9.7372,0
09:45:36.699,0,15.2094,0
09:45:36.724,2,14.9195,0
09:45:36.728,1,7.1936,0
09:45:36.731,0,8.1527,0
09:45:36.769,2,11.7061,0
09:45:36.770,1,7.4676,0
09:45:36.775,0,9.0300,0
09:45:36.830,2,18.2432,0
09:45:36.831,0,19.9717,0
09:45:36.833,1,15.3088,0
09:45:36.856,2,25.3995,0
09:45:36.859,1,16.7178,0
09:45:36.864,0,23.1022,0
09:45:36.892,2,20.2383,0
09:45:36.896,1,12.0971,0
09:45:36.900,0,9.2383,0
09:45:36.948,1,11.3646,0
09:45:36.949,0,31.8235,0
09:45:36.949,2,13.0134,0
09:45:36.968,2,8.7953,0
09:45:36.970,1,9.5919,0
09:45:37.010,0,47.7072,0
09:45:37.036,2,46.3523,0
09:45:37.038,0,17.7360,0
09:45:37.041,1,35.9105,0
09:45:37.080,2,36.7168,0
09:45:37.083,0,39.1803,0
09:45:37.083,1,0.1899,1
09:45:37.096,2,15.7370,0
09:45:37.098,0,6.9350,0
09:45:37.134,2,11.3579,0
09:45:37.138,1,13.6773,0
09:45:37.139,0,9.0753,0
09:45:37.181,1,12.7530,0
09:45:37.182,0,14.2790,0
09:45:37.182,2,14.6222,0
09:45:37.211,1,11.2513,0
09:45:37.212,2,21.6861,0
09:45:37.216,0,13.2315,0
09:45:37.255,2,20.9570,0
09:45:37.261,0,13.0097,0
09:45:37.264,1,16.7322,0
09:45:37.298,2,15.0725,0
09:45:37.298,0,15.3524,0
09:45:37.302,1,13.7990,0
09:45:37.329,2,10.6771,0
09:45:37.332,1,9.8111,0
09:45:37.333,0,8.3969,0
09:45:37.376,2,16.4076,0
09:45:37.377,1,12.1842,0
09:45:37.378,0,11.0407,0
09:45:37.421,0,10.9731,0
09:45:37.422,2,12.4425,0
09:45:37.424,1,12.0594,0
09:45:37.446,2,8.2759,0
09:45:37.450,1,9.8188,0
09:45:37.452,0,7.6520,0
09:45:37.495,2,17.7352,0
09:45:37.504,1,12.9396,0
09:45:37.505,0,13.1696,0
09:45:37.537,2,21.0356,0
09:45:37.539,0,10.5140,0
09:45:37.539,1,9.7889,0
09:45:37.564,2,6.5376,0
09:45:37.571,1,11.4787,0
09:45:37.581,0,18.2774,0
09:45:37.633,0,22.1595,0
09:45:37.637,2,38.0515,0
09:45:37.656,1,0.0808,1
09:45:37.656,0,9.3597,0
09:45:37.657,2,9.3009,0
09:45:37.708,1,22.5235,0
09:45:37.708,2,23.2561,0
09:45:37.713,0,24.4929,0
09:45:37.746,2,21.3491,0
09:45:37.747,1,11.7750,0
09:45:37.749,0,13.9780,0
09:45:37.784,0,25.4911,0
09:45:37.784,2,16.1478,0
09:45:37.784,1,15.3982,0
09:45:37.814,2,13.6291,0
09:45:37.819,1,15.6972,0
09:45:37.824,0,14.2411,0
09:45:37.857,0,9.8234,0
09:45:37.858,2,23.5527,0
09:45:37.859,1,11.3599,0
09:45:37.903,0,24.3688,0
09:45:37.903,1,13.0878,0
09:45:37.904,2,24.6658,0
09:45:37.928,2,18.9979,0
09:45:37.932,1,7.9577,0
09:45:37.934,0,9.1329,0
09:45:38.030,2,54.0879,0
09:45:38.031,0,11.5353,0
09:45:38.031,1,31.2310,0
09:45:38.048,0,8.3153,0
09:45:38.051,2,11.3869,0
09:45:38.072,1,32.6854,0
09:45:38.072,2,9.9653,0
09:45:38.079,1,7.0752,0
09:45:38.083,0,8.3315,0
09:45:38.110,2,19.6857,0
09:45:38.111,1,7.5280,0
09:45:38.119,0,15.4242,0
09:45:38.156,0,25.0183,0
09:45:38.159,1,17.6913,0
09:45:38.159,2,28.0564,0
09:45:38.179,2,15.4144,0
09:45:38.186,1,14.3961,0
09:45:38.205,0,24.8269,0
09:45:38.248,0,25.2364,0
09:45:38.257,2,52.3845,0
09:45:38.266,1,0.1163,1
09:45:38.272,0,17.8857,0
09:45:38.279,2,15.9650,0
09:45:38.315,1,15.0035,0
09:45:38.316,2,30.1846,0
09:45:38.316,0,6.7717,0
09:45:38.361,2,37.2291,0
09:45:38.361,0,7.4898,0
09:45:38.361,1,7.7043,0
09:45:38.387,1,24.8919,0
09:45:38.387,0,5.1550,0
09:45:38.388,2,5.7902,0
09:45:38.419,2,13.9161,0
09:45:38.422,1,7.7947,0
09:45:38.427,0,12.6943,0
09:45:38.475,2,35.9741,0
09:45:38.476,1,6.0848,0
09:45:38.484,0,14.5180,0
09:45:38.521,1,29.7008,0
09:45:38.521,0,22.8227,0
09:45:38.521,2,0.0878,1
09:45:38.548,1,18.1819,0
09:45:38.555,0,15.9676,0
09:45:38.582,2,20.7456,0
09:45:38.593,1,17.2717,0
09:45:38.596,0,11.5197,0
09:45:38.635,1,31.0575,0
09:45:38.635,2,24.3034,0
09:45:38.635,0,24.6625,0
09:45:38.678,1,28.2541,0
09:45:38.678,2,28.5002,0
09:45:38.678,0,28.4913,0
09:45:38.697,2,18.6796,0
09:45:38.707,1,14.3534,0
09:45:38.710,0,8.3714,0
09:45:38.752,2,37.6599,0
09:45:38.753,0,19.4879,0
09:45:38.888,1,144.0412,0
09:45:38.891,2,9.0295,0
09:45:38.893,1,4.7008,0
09:45:38.904,0,22.3114,0
09:45:38.915,0,0.1021,1
09:45:38.924,1,29.0795,0
09:45:38.928,2,34.4511,0
09:45:38.934,1,9.2523,0
09:45:38.935,2,0.2040,1
09:45:38.946,1,11.4002,0
09:45:38.946,0,7.7851,0
09:45:38.955,2,8.5301,0
09:45:39.403,0,0.6791,1
09:45:39.409,2,11.7030,0
09:45:39.409,1,11.8436,1
09:45:39.412,0,4.6366,0
09:45:39.416,1,6.3301,0
09:45:39.417,2,7.6195,0
09:45:39.417,0,4.7514,0
09:45:39.420,1,4.3768,0
09:45:39.423,2,5.6120,0
09:45:39.423,0,5.6259,0
09:45:39.425,1,4.3866,0
09:45:39.429,2,5.6943,0
09:45:39.433,2,4.3884,0
09:45:39.464,1,39.0130,0
09:45:39.465,0,41.7943,0
09:45:39.466,2,7.3952,0
09:45:39.473,1,8.3611,0
09:45:39.475,0,9.8392,0
09:45:39.496,2,29.7967,0
09:45:39.500,0,25.1772,0
09:45:39.502,1,29.4344,0
09:45:39.509,2,12.0372,0
09:45:39.511,0,0.5735,1
09:45:39.514,1,11.6177,0
09:45:39.518,2,8.8374,0
09:45:39.523,1,8.5672,0
09:45:39.526,2,7.8885,0
09:45:39.528,0,1.0027,0
09:45:39.532,1,0.8361,1
09:45:39.554,2,27.5224,0
09:45:39.942,0,26.2562,10
09:45:39.963,2,4.4696,11
09:45:40.120,1,0.3015,13
09:45:40.125,0,156.2104,0
09:45:40.134,0,8.6465,0
09:45:40.139,0,4.5798,0
09:45:40.141,2,0.0912,1
09:45:40.146,0,6.9350,0
09:45:40.147,2,0.0914,0
09:45:40.150,0,4.3459,0
09:45:40.156,2,4.6366,0
09:45:40.279,0,110.7037,0
09:45:40.281,2,0.0598,1
09:45:40.289,0,10.3839,0
09:45:40.299,0,0.0829,1
09:45:40.307,2,8.7790,0
09:45:40.317,2,9.1345,0
09:45:40.330,2,11.5301,0
09:45:40.332,0,5.9403,0
09:45:40.369,2,6.0906,0
09:45:40.374,0,6.5030,0
09:45:40.510,0,10.4654,0
09:45:40.513,2,11.1721,0
09:45:40.515,0,5.1137,0
09:45:40.518,2,4.8795,0
09:45:40.520,0,4.7258,0
09:45:40.523,2,4.4765,0
09:45:40.538,0,18.7100,0
09:45:40.539,2,11.6491,0
09:45:40.579,2,28.5963,0
09:45:40.581,1,11.9999,12
09:45:40.633,0,60.0678,0
09:45:40.644,0,10.0854,0
09:45:40.650,2,30.3805,0
09:45:40.651,1,27.8205,0
09:45:40.779,1,127.6887,0
09:45:40.780,2,129.3809,0
09:45:40.781,0,8.0842,0
09:45:40.785,1,5.1882,0
09:45:40.786,2,6.4611,0
09:45:40.787,0,5.5747,0
09:45:40.789,1,4.5471,0
09:45:40.793,0,5.9166,0
09:45:40.793,2,6.3120,0
09:45:40.794,1,4.3832,0
09:45:40.799,0,5.8297,0
09:45:40.799,2,0.0550,1
09:45:40.926,2,0.0801,0
09:45:40.926,1,5.8967,0
09:45:40.927,0,5.9824,0
09:45:40.933,1,6.7122,0
09:45:40.937,0,9.8139,0
09:45:40.937,2,0.0655,1
09:45:40.938,1,4.5232,0
09:45:40.944,1,5.7985,0
09:45:40.945,0,8.3167,0
09:45:40.954,0,9.0237,0
09:45:40.972,2,16.9867,0
09:45:40.988,0,24.3353,0
09:45:40.989,1,24.4162,0
09:45:41.042,1,15.8349,0
09:45:41.042,0,16.0071,0
09:45:41.044,2,0.2055,1
09:45:41.057,0,11.4670,0
09:45:41.060,1,15.9297,0
09:45:41.094,2,14.5126,0
09:45:41.102,0,16.8388,0
09:45:41.104,1,18.3243,0
09:45:41.136,1,13.3165,0
09:45:41.139,2,13.2978,0
09:45:41.142,0,12.2154,0
09:45:41.169,2,11.3598,0
09:45:41.173,1,11.9977,0
09:45:41.189,0,23.4005,0
09:45:41.243,0,7.4833,0
09:45:41.251,2,51.0809,0
09:45:41.251,1,0.0826,1
09:45:41.297,2,46.1340,0
09:45:41.297,0,0.0802,1
09:45:41.302,1,7.7883,0
09:45:41.304,2,7.3982,0
09:45:41.338,1,7.7432,0
09:45:41.341,2,9.5189,0
09:45:41.343,0,8.2288,0
09:45:41.371,2,13.5347,0
09:45:41.379,1,12.6547,0
09:45:41.379,0,15.4329,0
09:45:41.417,2,23.2912,0
09:45:41.445,0,38.4085,0
09:45:41.449,1,0.1683,1
09:45:41.455,2,10.6083,0
09:45:41.458,0,10.6060,0
09:45:41.499,2,8.7819,0
09:45:41.502,1,9.4972,0
09:45:41.509,0,16.7433,0
09:45:41.558,2,36.3842,0
09:45:41.558,0,26.9069,0
09:45:41.558,1,13.7950,0
09:45:41.587,1,11.8331,0
09:45:41.588,0,13.6786,0
09:45:41.590,2,29.7716,0
09:45:41.614,2,16.4721,0
09:45:41.614,1,11.2395,0
09:45:41.615,0,9.2601,0
09:45:41.649,2,15.4179,0
09:45:41.653,0,8.7343,0
09:45:41.653,1,9.3042,0
09:45:41.697,2,18.7487,0
09:45:41.698,0,10.5251,0
09:45:41.698,1,10.1281,0
09:45:41.724,2,6.9638,0
09:45:41.736,1,16.4108,0
09:45:41.738,0,7.0568,0
09:45:41.776,2,19.1600,0
09:45:41.782,1,11.5079,0
09:45:41.789,0,18.2569,0
09:45:41.836,0,19.3941,0
09:45:41.850,2,57.3627,0
09:45:41.856,1,0.9818,1
09:45:41.862,0,25.0869,0
09:45:41.862,2,11.5689,0
09:45:41.901,2,19.5918,0
09:45:41.908,1,18.1874,0
09:45:41.910,0,19.7637,0
