wall_time,cam_index,full_ms,skipped
17:35:30.908,1,44.0300,0
17:35:30.910,0,4.4184,0
17:35:30.911,2,4.5636,0
17:35:30.912,1,0.7521,1
17:35:30.926,2,3.4412,0
17:35:30.954,0,14.9205,0
17:35:30.964,1,10.7648,0
17:35:30.965,2,4.5443,0
17:35:30.997,0,16.5997,0
17:35:30.998,1,4.4041,0
17:35:31.013,2,17.4208,0
17:35:31.045,0,19.8740,0
17:35:31.051,1,8.2809,0
17:35:31.052,2,9.5886,0
17:35:31.091,0,38.6622,0
17:35:31.093,1,5.8663,0
17:35:31.095,2,7.3630,0
17:35:31.115,0,15.8288,0
17:35:31.131,2,17.4980,0
17:35:31.134,1,20.0548,0
17:35:31.167,0,30.1515,0
17:35:31.170,1,6.0286,0
17:35:31.174,2,9.8166,0
17:35:31.203,0,20.9635,0
17:35:31.211,1,10.2310,0
17:35:31.213,2,11.4624,0
17:35:31.233,0,21.2896,0
17:35:31.250,1,19.8531,0
17:35:31.250,2,19.9703,0
17:35:31.276,0,18.9161,0
17:35:31.285,1,10.4731,0
17:35:31.290,2,14.4385,0
17:35:31.316,0,18.8398,0
17:35:31.325,1,10.8854,0
17:35:31.329,2,13.3376,0
17:35:31.364,0,21.5809,0
17:35:31.370,1,9.2177,0
17:35:31.370,2,10.0172,0
17:35:31.392,0,20.1050,0
17:35:31.408,1,19.5088,0
17:35:31.409,2,19.9854,0
17:35:31.483,0,63.3809,0
17:35:31.509,0,5.1670,0
17:35:31.510,2,39.9099,0
17:35:31.512,2,1.7559,0
17:35:31.513,1,42.8619,0
17:35:31.513,0,4.2853,0
17:35:31.515,1,1.5163,0
17:35:31.525,1,9.6910,0
17:35:31.528,2,5.5715,0
17:35:31.550,0,17.3443,0
17:35:31.566,2,2.8767,0
17:35:31.567,1,19.5810,0
17:35:31.600,0,20.4183,0
17:35:31.612,1,14.5184,0
17:35:31.612,2,14.6852,0
17:35:31.655,0,35.6260,0
17:35:31.663,2,10.6562,0
17:35:31.664,1,11.9142,0
17:35:31.685,0,20.3004,0
17:35:31.693,1,10.8530,0
17:35:31.695,2,11.2058,0
17:35:31.710,0,16.6731,0
17:35:31.714,1,5.3281,0
17:35:31.724,2,11.0991,0
17:35:31.756,0,19.4091,0
17:35:31.765,2,4.4145,0
17:35:31.766,1,11.5730,0
17:35:31.808,0,28.6576,0
17:35:31.815,1,17.6178,0
17:35:31.816,2,15.2584,0
17:35:31.924,2,0.0822,1
17:35:31.939,0,19.3926,0
17:35:31.954,1,31.1155,0
17:35:31.955,0,14.9879,0
17:35:31.955,2,18.7418,0
17:35:31.971,1,16.0646,0
17:35:31.972,0,17.1803,0
17:35:31.987,1,16.3939,0
17:35:31.987,0,15.1841,0
17:35:31.987,2,18.9682,0
17:35:31.994,1,7.0662,0
17:35:32.007,0,15.5937,0
17:35:32.015,2,11.6598,0
17:35:32.016,1,12.6117,0
17:35:32.089,0,64.8948,0
17:35:32.094,0,4.8070,0
17:35:32.099,1,52.8641,0
17:35:32.100,2,0.0603,1
17:35:32.101,1,1.8697,0
17:35:32.116,0,18.4046,0
17:35:32.119,1,6.4297,0
17:35:32.121,2,3.0027,0
17:35:32.160,0,11.7924,0
17:35:32.164,1,4.9679,0
17:35:32.165,2,3.9891,0
17:35:32.204,0,19.6098,0
17:35:32.212,1,12.8216,0
17:35:32.213,2,6.2772,0
17:35:32.232,0,19.5869,0
17:35:32.256,1,25.4012,0
17:35:32.256,2,8.2863,0
17:35:32.281,0,21.4642,0
17:35:32.288,1,9.1066,0
17:35:32.289,2,7.8432,0
17:35:32.320,0,20.7831,0
17:35:32.321,1,2.7694,0
17:35:32.325,2,5.1950,0
17:35:32.371,0,23.5272,0
17:35:32.372,1,3.5432,0
17:35:32.379,2,7.9678,0
17:35:32.391,0,15.0793,0
17:35:32.420,2,25.2763,0
17:35:32.421,1,29.9337,0
17:35:32.440,0,20.9610,0
17:35:32.447,2,8.3165,0
17:35:32.447,1,9.1453,0
17:35:32.482,0,21.7299,0
17:35:32.485,2,5.4425,0
17:35:32.485,1,5.4221,0
17:35:32.522,0,19.7447,0
17:35:32.527,1,6.5486,0
17:35:32.530,2,9.2194,0
17:35:32.551,0,19.0112,0
17:35:32.577,1,27.6416,0
17:35:32.578,2,22.1423,0
17:35:32.596,0,16.3651,0
17:35:32.605,1,11.0447,0
17:35:32.605,2,7.3892,0
17:35:32.689,0,69.2246,0
17:35:32.690,0,1.3844,0
17:35:32.705,2,53.2026,0
17:35:32.706,2,1.6562,0
17:35:32.709,0,3.4372,0
17:35:32.709,1,58.2727,0
17:35:32.711,1,1.0990,1
17:35:32.729,2,6.4032,0
17:35:32.760,0,20.5428,0
17:35:32.772,1,18.7544,0
17:35:32.772,2,19.5592,0
17:35:32.801,0,18.2882,0
17:35:32.806,1,6.7403,0
17:35:32.807,2,5.2618,0
17:35:32.843,0,21.0774,0
17:35:32.849,2,8.7533,0
17:35:32.850,1,9.5616,0
17:35:32.883,0,20.1244,0
17:35:32.895,2,14.8105,0
17:35:32.895,1,13.3748,0
17:35:32.919,0,24.3506,0
17:35:32.925,1,7.6896,0
17:35:32.928,2,10.3139,0
17:35:32.957,0,17.8242,0
17:35:32.972,1,16.8677,0
17:35:32.975,2,14.6275,0
17:35:32.999,0,16.9311,0
17:35:33.002,1,4.0261,0
17:35:33.004,2,4.8362,0
17:35:33.045,0,19.7236,0
17:35:33.055,2,13.0274,0
17:35:33.057,1,15.5436,0
17:35:33.095,0,16.6848,0
17:35:33.096,1,30.8030,0
17:35:33.097,2,18.2803,0
17:35:33.112,0,17.0093,0
17:35:33.135,2,16.9375,0
17:35:33.135,1,26.3796,0
17:35:33.164,0,24.6094,0
17:35:33.171,1,9.7046,0
17:35:33.171,2,8.0478,0
17:35:33.200,0,20.1696,0
17:35:33.203,1,5.5918,0
17:35:33.208,2,6.4576,0
17:35:33.320,2,82.2518,0
17:35:33.323,2,2.8282,0
17:35:33.325,0,98.5116,0
17:35:33.325,1,87.3081,0
17:35:33.329,0,3.2465,0
17:35:33.329,2,4.2446,0
17:35:33.329,1,3.9042,0
17:35:33.331,0,2.7821,0
17:35:33.332,1,2.5215,0
17:35:33.357,0,20.1307,0
17:35:33.370,1,15.7999,0
17:35:33.371,2,16.3176,0
17:35:33.405,0,20.1783,0
17:35:33.409,2,10.4950,0
17:35:33.409,1,11.7901,0
17:35:33.443,0,19.9125,0
17:35:33.449,1,8.3219,0
17:35:33.451,2,7.5254,0
17:35:33.482,0,17.0463,0
17:35:33.497,1,16.9045,0
17:35:33.498,2,15.2067,0
17:35:33.513,0,17.5868,0
17:35:33.535,1,25.5884,0
17:35:33.536,2,18.0053,0
17:35:33.565,0,24.9644,0
17:35:33.570,2,8.2359,0
17:35:33.570,1,9.1027,0
17:35:33.604,0,21.3732,0
17:35:33.615,2,15.4671,0
17:35:33.615,1,17.3778,0
17:35:33.649,0,23.2202,0
17:35:33.652,1,13.7159,0
17:35:33.660,2,17.5881,0
17:35:33.683,0,24.8620,0
17:35:33.692,1,11.0582,0
17:35:33.696,2,5.2751,0
17:35:33.718,0,19.0367,0
17:35:33.727,2,9.6943,0
17:35:33.730,1,12.1972,0
17:35:33.770,0,28.1514,0
17:35:33.771,1,23.1654,0
17:35:33.773,2,3.8361,0
17:35:33.801,0,16.3345,0
17:35:33.809,1,10.8096,0
17:35:33.810,2,11.1187,0
17:35:34.014,1,0.0758,1
17:35:34.017,0,101.7451,0
17:35:34.028,0,11.3067,0
17:35:34.030,2,97.1157,0
17:35:34.042,2,11.9236,0
17:35:34.043,0,0.0771,1
17:35:34.049,1,19.9043,0
17:35:34.052,2,10.1021,0
17:35:34.072,2,19.4799,0
17:35:34.074,1,24.6573,0
17:35:34.107,1,24.4948,0
17:35:34.108,0,36.1837,0
17:35:34.109,2,0.0548,1
17:35:34.113,0,4.8227,0
17:35:34.129,1,20.4436,0
17:35:34.159,0,18.9314,0
17:35:34.171,2,7.9335,0
17:35:34.172,1,14.5309,0
17:35:34.199,0,19.5253,0
17:35:34.204,1,6.3221,0
17:35:34.212,2,8.8442,0
17:35:34.241,0,16.0733,0
17:35:34.249,1,11.1408,0
17:35:34.250,2,3.5068,0
17:35:34.270,0,15.7497,0
17:35:34.280,1,11.7634,0
17:35:34.282,2,3.5554,0
17:35:34.325,0,23.2944,0
17:35:34.327,1,4.2450,0
17:35:34.329,2,4.0627,0
17:35:34.368,0,25.1611,0
17:35:34.369,1,3.3478,0
17:35:34.371,2,3.7049,0
17:35:34.404,0,19.6830,0
17:35:34.409,1,5.4615,0
17:35:34.411,2,3.4800,0
17:35:34.497,0,70.8011,0
17:35:34.502,0,4.6664,0
17:35:34.517,2,55.6974,0
17:35:34.519,2,1.7956,0
17:35:34.521,0,1.7727,0
17:35:34.522,1,77.3510,0
17:35:34.523,2,3.0613,0
17:35:34.524,1,1.7114,0
17:35:34.526,1,2.1533,0
17:35:34.566,0,20.8891,0
17:35:34.568,1,5.3655,0
17:35:34.569,2,4.3908,0
17:35:34.597,0,24.8200,0
17:35:34.609,1,16.0933,0
17:35:34.610,2,14.4519,0
17:35:34.640,0,20.3909,0
17:35:34.647,1,9.5661,0
17:35:34.654,2,11.7358,0
17:35:34.688,0,28.4120,0
17:35:34.695,1,16.5240,0
17:35:34.699,2,17.2474,0
17:35:34.722,0,22.8909,0
17:35:34.738,2,16.6240,0
17:35:34.738,1,17.9074,0
17:35:34.771,2,18.6958,0
17:35:34.771,0,8.6129,0
17:35:34.772,1,25.8608,0
17:35:34.791,0,13.1154,0
17:35:34.806,1,17.2873,0
17:35:34.808,2,4.8087,0
17:35:34.836,0,12.5118,0
17:35:34.848,1,15.0981,0
17:35:34.854,2,10.7469,0
17:35:34.880,0,17.9972,0
17:35:34.889,1,10.4269,0
17:35:34.892,2,4.1468,0
17:35:34.925,0,20.1942,0
17:35:34.929,1,6.6255,0
17:35:34.930,2,7.9561,0
17:35:34.956,0,24.1676,0
17:35:34.967,1,13.3580,0
17:35:34.970,2,6.8301,0
17:35:35.001,0,21.0928,0
17:35:35.007,1,8.7562,0
17:35:35.009,2,5.0780,0
17:35:35.114,0,92.1301,0
17:35:35.116,0,1.7126,0
17:35:35.120,0,3.4734,0
17:35:35.123,2,75.1112,0
17:35:35.125,1,77.2991,0
17:35:35.128,1,2.3273,0
17:35:35.128,2,4.4584,0
17:35:35.129,1,1.5130,0
17:35:35.130,2,1.9779,0
17:35:35.160,0,19.7898,0
17:35:35.164,1,5.7517,0
17:35:35.171,2,7.7871,0
17:35:35.202,0,20.4594,0
17:35:35.210,1,10.9841,0
17:35:35.213,2,10.2068,0
17:35:35.252,2,10.8180,0
17:35:35.252,0,29.6336,0
17:35:35.259,1,12.6009,0
17:35:35.281,0,22.4003,0
17:35:35.297,1,19.0551,0
17:35:35.300,2,21.0858,0
17:35:35.320,0,20.7918,0
17:35:35.335,2,12.4861,0
17:35:35.336,1,17.2188,0
17:35:35.360,0,20.7684,0
17:35:35.369,1,10.4476,0
17:35:35.376,2,9.4305,0
17:35:35.414,0,11.6187,0
17:35:35.414,1,26.9274,0
17:35:35.415,2,26.0200,0
17:35:35.440,0,25.6825,0
17:35:35.456,1,19.7023,0
17:35:35.457,2,20.6872,0
17:35:35.480,0,19.9611,0
17:35:35.487,1,9.3255,0
17:35:35.488,2,6.5078,0
17:35:35.520,0,17.8740,0
17:35:35.530,1,11.9432,0
17:35:35.531,2,10.7804,0
17:35:35.572,2,24.7515,0
17:35:35.572,1,10.1125,0
17:35:35.573,0,9.3658,0
17:35:35.595,0,16.5478,0
17:35:35.610,2,17.5187,0
17:35:35.611,1,17.8156,0
17:35:35.718,0,93.9072,0
17:35:35.735,0,16.5005,0
17:35:35.741,0,3.3677,0
17:35:35.742,2,0.0677,1
17:35:35.744,2,0.7204,0
17:35:35.745,1,104.5345,0
17:35:35.750,1,4.8301,0
17:35:35.752,1,2.8247,0
17:35:35.753,0,3.1634,0
17:35:35.773,2,13.0638,0
17:35:35.774,1,21.2800,0
17:35:35.806,0,20.4745,0
17:35:35.819,2,17.3855,0
17:35:35.819,1,21.1164,0
17:35:35.988,1,0.0809,1
17:35:35.994,2,14.7091,0
17:35:35.999,0,19.4597,0
17:35:36.003,1,3.9521,0
17:35:36.009,0,10.3110,0
17:35:36.010,2,0.0452,1
17:35:36.016,1,0.0622,1
17:35:36.018,0,0.0575,1
17:35:36.031,2,13.5740,0
17:35:36.035,2,3.8722,0
17:35:36.048,0,13.7253,0
17:35:36.063,1,16.2329,0
17:35:36.065,2,12.8199,0
17:35:36.085,0,20.2710,0
17:35:36.099,1,20.1618,0
17:35:36.100,2,17.3481,0
17:35:36.114,0,16.0747,0
17:35:36.117,1,7.2127,0
17:35:36.124,2,10.3081,0
17:35:36.162,0,22.3187,0
17:35:36.164,1,5.0859,0
17:35:36.171,2,10.3545,0
17:35:36.198,0,18.2035,0
17:35:36.213,1,17.6795,0
17:35:36.215,2,8.3922,0
17:35:36.275,0,52.7204,0
17:35:36.282,0,6.9909,0
17:35:36.305,1,53.9902,0
17:35:36.307,1,1.9809,0
17:35:36.312,2,60.9901,0
17:35:36.312,0,3.7849,0
17:35:36.314,2,1.2252,0
17:35:36.326,1,15.4446,0
17:35:36.331,2,7.4466,0
17:35:36.362,0,19.5187,0
17:35:36.364,1,5.5342,0
17:35:36.372,2,9.2733,0
17:35:36.400,0,16.5110,0
17:35:36.412,1,13.1873,0
17:35:36.413,2,12.3212,0
17:35:36.435,0,19.6962,0
17:35:36.454,2,7.6885,0
17:35:36.455,1,22.8845,0
17:35:36.484,0,24.6215,0
17:35:36.497,2,15.9168,0
17:35:36.497,1,16.4904,0
17:35:36.528,0,28.5697,0
17:35:36.529,1,5.3311,0
17:35:36.536,2,9.3444,0
17:35:36.567,0,22.2883,0
17:35:36.571,1,8.1523,0
17:35:36.572,2,6.0592,0
17:35:36.590,0,17.4149,0
17:35:36.601,1,13.2796,0
17:35:36.602,2,3.9374,0
17:35:36.645,0,22.9669,0
17:35:36.649,1,5.8436,0
17:35:36.652,2,5.2489,0
17:35:36.681,0,19.0952,0
17:35:36.689,1,10.4336,0
17:35:36.698,2,11.0847,0
17:35:36.724,0,19.3119,0
17:35:36.733,2,11.9678,0
17:35:36.733,1,11.7994,0
17:35:36.755,0,16.3976,0
17:35:36.766,1,12.0651,0
17:35:36.767,2,13.0029,0
17:35:36.803,0,22.9235,0
17:35:36.816,1,13.3523,0
17:35:36.817,2,6.6488,0
17:35:36.888,0,65.9378,0
17:35:36.908,0,11.8488,0
17:35:36.916,2,0.0508,1
17:35:36.917,1,0.0821,1
17:35:36.920,0,4.1483,0
17:35:36.923,2,4.1671,0
17:35:36.926,1,3.6085,0
17:35:36.965,0,25.8564,0
17:35:36.973,2,8.8273,0
17:35:36.973,1,9.0773,0
17:35:37.014,0,31.7682,0
17:35:37.018,2,15.6810,0
17:35:37.018,1,16.1184,0
17:35:37.044,0,18.9021,0
17:35:37.055,1,13.3082,0
17:35:37.060,2,6.7778,0
17:35:37.076,0,18.1680,0
17:35:37.079,1,4.6472,0
17:35:37.084,2,9.0564,0
17:35:37.131,1,12.8061,0
17:35:37.131,0,31.8023,0
17:35:37.136,2,8.2477,0
17:35:37.160,0,18.4408,0
17:35:37.179,1,21.3382,0
17:35:37.180,2,20.2493,0
17:35:37.201,0,18.7307,0
17:35:37.213,2,13.5643,0
17:35:37.213,1,13.9564,0
17:35:37.234,0,18.6562,0
17:35:37.251,1,18.9323,0
17:35:37.252,2,19.1804,0
17:35:37.280,0,20.1939,0
17:35:37.291,1,12.8149,0
17:35:37.292,2,13.1469,0
17:35:37.320,0,18.5909,0
17:35:37.323,1,4.2149,0
17:35:37.328,2,7.7203,0
17:35:37.364,0,19.6339,0
17:35:37.380,1,17.2550,0
17:35:37.382,2,19.6191,0
17:35:37.397,0,16.9604,0
17:35:37.400,1,7.0768,0
17:35:37.408,2,13.3373,0
17:35:37.499,0,77.0010,0
17:35:37.566,0,14.7710,0
17:35:37.569,2,97.2152,0
17:35:37.571,1,97.3196,0
17:35:37.571,0,1.8329,0
17:35:37.572,2,2.2112,0
17:35:37.572,1,0.3161,1
17:35:37.581,2,3.3524,0
17:35:37.582,0,4.5924,0
17:35:37.585,1,4.1205,0
17:35:37.585,2,3.9510,0
17:35:37.604,0,21.4808,0
17:35:37.620,2,18.4865,0
17:35:37.622,1,20.3665,0
17:35:37.644,0,21.6935,0
17:35:37.654,1,13.5164,0
17:35:37.656,2,6.3079,0
17:35:37.689,0,26.8304,0
17:35:37.698,1,13.3177,0
17:35:37.698,2,13.6722,0
17:35:37.709,0,13.6984,0
17:35:37.732,1,23.6501,0
17:35:37.734,2,12.5433,0
17:35:37.764,0,22.0128,0
17:35:37.769,2,6.6408,0
17:35:37.771,1,8.6470,0
17:35:37.807,0,22.3157,0
17:35:37.811,2,3.9319,0
17:35:37.811,1,6.5031,0
17:35:38.013,2,0.0701,1
17:35:38.015,0,13.2627,0
17:35:38.016,1,14.4907,0
17:35:38.018,2,0.3945,0
17:35:38.020,1,3.8045,0
17:35:38.020,0,5.4982,0
17:35:38.026,0,0.0773,1
17:35:38.026,2,4.8513,0
17:35:38.026,1,6.0712,0
17:35:38.032,1,5.7582,0
17:35:38.034,2,7.8328,0
17:35:38.034,0,1.8655,0
17:35:38.096,0,0.0932,1
17:35:38.104,1,0.0443,1
17:35:38.109,2,0.0671,1
17:35:38.109,0,2.4643,0
17:35:38.111,2,0.8440,0
17:35:38.133,1,5.9309,0
17:35:38.161,0,18.9952,0
17:35:38.169,2,10.2925,0
17:35:38.170,1,9.6387,0
17:35:38.205,0,29.9279,0
17:35:38.205,1,9.2502,0
17:35:38.206,2,9.0615,0
17:35:38.240,0,17.4935,0
17:35:38.244,1,6.3088,0
17:35:38.251,2,8.1957,0
17:35:38.286,0,21.3506,0
17:35:38.288,2,9.0732,0
17:35:38.295,1,14.4367,0
17:35:38.321,0,19.3819,0
17:35:38.336,2,17.2384,0
17:35:38.339,1,18.6016,0
17:35:38.357,0,20.0224,0
17:35:38.363,1,8.7731,0
17:35:38.364,2,4.8461,0
17:35:38.404,0,22.0748,0
17:35:38.406,1,8.0116,0
17:35:38.410,2,5.9267,0
17:35:38.450,0,27.3807,0
17:35:38.453,2,4.7710,0
17:35:38.454,1,3.6815,0
17:35:38.487,0,20.1160,0
17:35:38.493,1,7.1246,0
17:35:38.494,2,9.1114,0
17:35:38.516,0,21.7183,0
17:35:38.521,1,6.2138,0
17:35:38.531,2,12.7677,0
17:35:38.556,0,15.9408,0
17:35:38.566,1,12.1278,0
17:35:38.575,2,12.2321,0
17:35:38.609,0,24.4186,0
17:35:38.611,1,11.8036,0
17:35:38.611,2,19.9484,0
17:35:38.693,0,65.9913,0
17:35:38.696,0,2.9113,0
17:35:38.706,2,0.0691,1
17:35:38.710,1,62.6947,0
17:35:38.711,0,2.3996,0
17:35:38.712,1,1.6534,0
17:35:38.729,1,16.8386,0
17:35:38.734,2,6.1226,0
17:35:38.763,0,20.4543,0
17:35:38.765,2,7.5240,0
17:35:38.768,1,5.5161,0
17:35:38.801,0,16.0921,0
17:35:38.807,2,7.8318,0
17:35:38.814,1,9.8364,0
17:35:38.836,0,21.0960,0
17:35:38.847,1,13.8920,0
17:35:38.858,2,14.2624,0
17:35:38.883,0,23.6581,0
17:35:38.893,1,13.5912,0
17:35:38.893,2,4.4671,0
17:35:38.928,2,9.5230,0
17:35:38.928,0,26.1369,0
17:35:38.931,1,5.1246,0
17:35:38.972,0,27.6028,0
17:35:38.972,2,9.3448,0
17:35:38.973,1,5.4058,0
17:35:38.995,0,20.6316,0
17:35:39.004,1,11.1592,0
17:35:39.006,2,3.8756,0
17:35:39.041,0,16.2524,0
17:35:39.046,1,6.5663,0
17:35:39.060,2,16.3858,0
17:35:39.084,0,22.1733,0
17:35:39.090,1,6.0577,0
17:35:39.091,2,13.0835,0
17:35:39.132,0,27.4980,0
17:35:39.133,2,4.8213,0
17:35:39.135,1,3.2985,0
17:35:39.161,0,24.3095,0
17:35:39.164,1,4.4495,0
17:35:39.170,2,8.1477,0
17:35:39.203,0,23.7281,0
17:35:39.208,1,10.2840,0
17:35:39.212,2,10.1648,0
17:35:39.296,0,71.6695,0
17:35:39.307,0,10.5363,0
17:35:39.312,2,0.0426,1
17:35:39.315,0,2.3540,0
17:35:39.316,1,64.0001,0
17:35:39.318,1,0.1283,1
17:35:39.333,2,17.1490,0
17:35:39.361,0,19.4253,0
17:35:39.363,1,4.9880,0
17:35:39.365,2,4.8225,0
17:35:39.402,0,15.9198,0
17:35:39.411,2,11.1218,0
17:35:39.415,1,15.6256,0
17:35:39.447,0,19.4461,0
