wall_time,cam_index,full_ms,dropped
15:37:18.451,1,7.3392,0
15:37:18.451,0,3.7320,0
15:37:18.548,2,44.3007,0
15:37:18.601,2,5.6806,0
15:37:18.611,1,77.3118,0
15:37:18.625,2,3.3541,0
15:37:18.625,1,0.0608,1
15:37:18.630,2,2.9465,0
15:37:18.634,0,0.2691,1
15:37:18.637,0,0.0751,0
15:37:18.657,1,0.0615,1
15:37:18.657,0,3.7311,0
15:37:18.659,2,0.4161,1
15:37:18.662,0,4.3929,0
15:37:18.675,1,3.9716,0
15:37:18.689,2,3.5019,0
15:37:18.689,0,3.7655,0
15:37:18.726,0,3.9263,0
15:37:18.726,1,4.1313,0
15:37:18.740,2,4.1313,0
15:37:18.752,1,5.8412,0
15:37:18.765,0,3.5752,0
15:37:18.789,2,3.8837,0
15:37:18.795,1,5.6213,0
15:37:18.804,0,3.5964,0
15:37:18.818,2,3.0701,0
15:37:18.864,0,3.6002,0
15:37:18.864,1,10.1680,0
15:37:18.864,2,3.7742,0
15:37:18.878,1,5.4862,0
15:37:18.878,0,3.7940,0
15:37:18.934,2,0.1694,1
15:37:18.935,0,3.3953,0
15:37:18.935,1,5.0403,0
15:37:18.957,1,2.7641,0
15:37:18.963,0,2.3016,0
15:37:18.996,2,3.4645,0
15:37:18.996,1,3.4899,0
15:37:19.011,0,6.0466,0
15:37:19.025,2,8.6483,0
15:37:19.079,0,4.2098,0
15:37:19.079,1,4.4261,0
15:37:19.081,2,4.2680,0
15:37:19.084,1,4.5137,0
15:37:19.086,0,5.5262,0
15:37:19.095,2,3.4315,0
15:37:19.116,1,3.3303,0
15:37:19.139,0,4.0119,0
15:37:19.139,2,4.4361,0
15:37:19.156,1,5.0139,0
15:37:19.175,0,10.8737,0
15:37:19.225,2,3.3261,0
15:37:19.232,1,9.7990,0
15:37:19.233,0,4.1309,0
15:37:19.234,2,5.4029,0
15:37:19.236,1,4.5562,0
15:37:19.244,0,2.8660,0
15:37:19.257,2,5.7518,0
15:37:19.291,1,6.5483,0
15:37:19.291,0,3.7115,0
15:37:19.304,2,6.2783,0
15:37:19.321,1,6.9532,0
15:37:19.329,0,6.1330,0
15:37:19.347,2,3.0568,0
15:37:19.356,1,4.1174,0
15:37:19.361,0,7.8914,0
15:37:19.371,2,4.9699,0
15:37:19.427,1,43.4734,0
15:37:19.428,0,4.9331,0
15:37:19.428,2,4.4324,0
15:37:19.437,1,8.3091,0
15:37:19.445,0,3.3144,0
15:37:19.456,2,3.4053,0
15:37:19.488,1,3.0414,0
15:37:19.505,2,6.4343,0
15:37:19.519,1,5.5273,0
15:37:19.593,2,0.1548,1
15:37:19.593,1,4.4580,0
15:37:19.598,1,4.4117,0
15:37:19.602,0,0.0740,1
15:37:19.604,0,0.0273,0
15:37:19.607,0,0.0261,0
15:37:19.624,2,2.6227,0
15:37:19.639,1,6.7092,0
15:37:19.647,0,4.9802,0
15:37:19.660,2,4.0606,0
15:37:19.716,1,0.1529,1
15:37:19.717,0,4.1859,0
15:37:19.718,2,3.7574,0
15:37:19.730,0,3.8857,0
15:37:19.737,2,7.0641,0
15:37:19.770,0,3.4488,0
15:37:19.771,1,4.3238,0
15:37:19.779,2,4.9488,0
15:37:19.798,1,3.1080,0
15:37:19.806,0,4.5492,0
15:37:19.834,2,2.6307,0
15:37:19.842,1,2.9111,0
15:37:19.845,0,3.8052,0
15:37:19.853,2,6.5353,0
15:37:19.868,1,2.6420,0
15:37:19.908,2,3.5021,0
15:37:19.908,0,3.6724,0
15:37:19.916,1,4.1987,0
15:37:19.920,0,2.8691,0
15:37:19.939,2,5.9443,0
15:37:19.975,1,3.5495,0
15:37:19.983,2,3.0576,0
15:37:19.983,0,11.1345,0
15:37:20.001,1,3.7849,0
15:37:20.007,0,5.3698,0
15:37:20.012,2,7.6076,0
15:37:20.055,1,3.4902,0
15:37:20.059,0,7.2912,0
15:37:20.059,2,4.1270,0
15:37:20.076,1,5.4035,0
15:37:20.078,0,4.0609,0
15:37:20.121,2,3.8686,0
15:37:20.121,1,4.2914,0
15:37:20.128,0,3.4888,0
15:37:20.140,2,3.7374,0
15:37:20.193,1,39.5401,0
15:37:20.198,0,7.9425,0
15:37:20.206,2,11.1224,0
15:37:20.206,1,4.0238,0
15:37:20.207,0,2.2819,0
15:37:20.221,2,6.9578,0
15:37:20.253,0,3.5527,0
15:37:20.254,1,20.8376,0
15:37:20.261,2,3.6273,0
15:37:20.278,1,4.8401,0
15:37:20.289,0,7.4653,0
15:37:20.321,1,3.2384,0
15:37:20.322,2,4.0108,0
15:37:20.328,0,4.6458,0
15:37:20.334,2,9.3806,0
15:37:20.350,1,4.9753,0
15:37:20.400,0,0.0711,1
15:37:20.401,1,3.6128,0
15:37:20.401,2,4.0555,0
15:37:20.417,2,4.3980,0
15:37:20.462,0,3.8483,0
15:37:20.463,1,4.8962,0
15:37:20.630,2,0.1738,1
15:37:20.648,1,0.0679,1
15:37:20.669,0,0.0684,1
15:37:20.700,0,2.1344,0
15:37:20.700,2,0.0797,1
15:37:20.701,1,0.0893,1
15:37:20.705,0,0.0944,1
15:37:20.707,1,0.2017,0
15:37:20.710,0,0.0697,0
15:37:20.711,1,0.0797,0
15:37:20.712,2,5.1449,0
15:37:20.715,2,3.3184,0
15:37:20.716,1,0.0862,0
15:37:20.718,2,2.5994,0
15:37:20.724,0,3.0000,0
15:37:20.730,2,3.9710,0
15:37:20.763,1,2.5365,0
15:37:20.767,0,3.4345,0
15:37:20.777,2,3.7291,0
15:37:20.793,1,3.9923,0
15:37:20.825,0,3.4952,0
15:37:20.825,2,3.5615,0
15:37:20.842,1,11.9388,0
15:37:20.847,0,7.8830,0
15:37:20.854,2,7.4340,0
15:37:20.897,1,4.2171,0
15:37:20.898,0,4.4779,0
15:37:20.899,2,4.6507,0
15:37:20.914,1,7.7905,0
15:37:20.927,0,4.9718,0
15:37:20.957,1,3.0106,0
15:37:20.957,2,24.5741,0
15:37:20.971,0,5.0234,0
15:37:20.979,2,4.3639,0
15:37:20.999,1,7.7630,0
15:37:21.036,0,0.0947,1
15:37:21.037,1,2.5390,0
15:37:21.037,2,4.6336,0
15:37:21.054,2,8.1879,0
15:37:21.068,1,3.1778,0
15:37:21.101,0,2.2967,0
15:37:21.105,2,6.1690,0
15:37:21.117,1,5.4444,0
15:37:21.130,0,3.3751,0
15:37:21.176,2,0.0816,1
15:37:21.176,1,5.0882,0
15:37:21.176,0,4.2214,0
15:37:21.199,1,5.9314,0
15:37:21.201,0,5.5976,0
15:37:21.213,2,6.6716,0
15:37:21.234,1,4.3205,0
15:37:21.245,0,4.0470,0
15:37:21.259,2,8.0352,0
15:37:21.276,1,7.3022,0
15:37:21.324,0,15.3199,0
15:37:21.325,2,3.5286,0
15:37:21.326,1,4.7521,0
15:37:21.386,0,0.1056,1
15:37:21.386,1,5.5473,0
15:37:21.386,2,0.1339,1
15:37:21.400,1,4.5192,0
15:37:21.408,0,3.2196,0
15:37:21.416,2,3.2661,0
15:37:21.454,0,2.4329,0
15:37:21.455,1,3.0170,0
15:37:21.462,2,6.8784,0
15:37:21.477,1,5.5772,0
15:37:21.512,2,3.2033,0
15:37:21.517,1,5.8296,0
15:37:21.608,2,6.1800,0
15:37:21.616,1,4.0733,0
15:37:21.622,0,0.1447,1
15:37:21.623,1,3.0373,0
15:37:21.623,2,0.1017,1
15:37:21.625,0,0.0795,0
15:37:21.628,0,0.1011,0
15:37:21.640,1,9.3265,0
15:37:21.658,0,3.6851,0
15:37:21.661,2,3.8092,0
15:37:21.680,1,8.4878,0
15:37:21.686,0,3.0015,0
15:37:21.690,2,5.0950,0
15:37:21.740,1,5.4791,0
15:37:21.740,0,4.3162,0
15:37:21.744,2,8.4746,0
15:37:21.752,1,7.9596,0
15:37:21.764,0,6.2552,0
15:37:21.796,2,22.2929,0
15:37:21.806,1,6.9294,0
15:37:21.811,0,4.9219,0
15:37:21.820,2,5.4838,0
15:37:21.872,0,4.3795,0
15:37:21.872,1,4.5639,0
15:37:21.872,2,3.6073,0
15:37:21.880,1,6.4879,0
15:37:21.888,0,3.0287,0
15:37:21.900,2,7.6707,0
15:37:21.910,1,5.2442,0
15:37:21.964,0,0.0730,1
15:37:21.966,2,5.1535,0
15:37:21.966,1,4.7631,0
15:37:21.980,2,3.3377,0
15:37:22.000,1,7.1737,0
15:37:22.030,0,3.0518,0
15:37:22.031,2,3.5578,0
15:37:22.040,1,6.9210,0
15:37:22.049,0,4.7077,0
15:37:22.058,2,4.0848,0
15:37:22.072,1,8.0545,0
15:37:22.102,2,3.5436,0
15:37:22.102,0,3.7697,0
15:37:22.116,1,4.5991,0
15:37:22.126,0,4.2023,0
15:37:22.168,2,0.1080,1
15:37:22.168,1,4.0426,0
15:37:22.168,0,4.3935,0
15:37:22.198,1,3.9661,0
15:37:22.227,0,3.4036,0
15:37:22.227,2,3.3702,0
15:37:22.229,1,4.9472,0
15:37:22.239,0,2.3762,0
15:37:22.257,2,3.8710,0
15:37:22.301,0,4.7831,0
15:37:22.301,1,5.2483,0
15:37:22.302,2,5.0599,0
15:37:22.316,1,3.7932,0
15:37:22.329,0,5.7581,0
15:37:22.331,2,4.6631,0
15:37:22.361,1,6.1124,0
15:37:22.367,0,3.0251,0
15:37:22.378,2,3.0360,0
15:37:22.389,1,3.7171,0
15:37:22.464,0,0.0722,1
15:37:22.464,2,3.6051,0
15:37:22.464,1,3.8282,0
15:37:22.603,2,0.1081,1
15:37:22.620,1,0.0426,1
15:37:22.628,2,0.0933,1
15:37:22.629,1,5.6081,0
15:37:22.635,0,0.0620,1
15:37:22.638,0,0.1159,0
15:37:22.665,0,2.3102,0
15:37:22.665,1,4.3301,0
15:37:22.666,2,0.4255,0
15:37:22.672,0,3.9616,0
15:37:22.672,1,6.9492,0
15:37:22.677,2,4.3635,0
15:37:22.677,1,4.4483,0
15:37:22.683,0,2.6291,0
15:37:22.725,2,29.6325,0
15:37:22.726,1,3.2579,0
15:37:22.726,0,3.7426,0
15:37:22.729,2,3.0298,0
15:37:22.760,1,5.1305,0
15:37:22.786,0,4.2192,0
15:37:22.787,2,4.7920,0
15:37:22.791,1,7.8014,0
15:37:22.801,0,3.6261,0
15:37:22.820,2,6.2210,0
15:37:22.850,1,4.1684,0
15:37:22.850,0,4.2245,0
15:37:22.866,2,8.8692,0
15:37:22.880,1,5.3916,0
15:37:22.887,0,5.1743,0
15:37:22.917,2,4.1544,0
15:37:22.926,1,8.8069,0
15:37:22.929,0,4.9259,0
15:37:22.938,2,5.5169,0
15:37:22.949,1,3.0383,0
15:37:23.002,0,0.1111,1
15:37:23.003,2,3.9118,0
15:37:23.003,1,3.3818,0
15:37:23.020,2,3.1800,0
15:37:23.040,1,7.5213,0
15:37:23.056,0,2.9960,0
15:37:23.060,2,3.6739,0
15:37:23.081,1,4.5557,0
15:37:23.094,0,5.0078,0
15:37:23.144,2,0.1416,1
15:37:23.145,0,2.8124,0
15:37:23.146,1,4.8175,0
15:37:23.165,1,7.8335,0
15:37:23.166,0,5.0253,0
15:37:23.205,1,2.9387,0
15:37:23.205,2,28.8677,0
15:37:23.208,0,3.9857,0
15:37:23.215,2,4.8326,0
15:37:23.239,1,5.5964,0
15:37:23.282,1,3.5460,0
15:37:23.282,0,0.0515,1
15:37:23.282,2,5.0628,0
15:37:23.299,2,4.9082,0
15:37:23.342,1,30.8294,0
15:37:23.343,0,5.3869,0
15:37:23.345,2,4.3529,0
15:37:23.359,1,7.0759,0
15:37:23.370,0,7.1336,0
15:37:23.370,2,3.8022,0
15:37:23.406,1,3.0977,0
15:37:23.410,0,5.3140,0
15:37:23.419,2,6.2024,0
15:37:23.435,1,8.6358,0
15:37:23.441,0,4.8413,0
15:37:23.486,1,3.6758,0
15:37:23.487,2,4.6873,0
15:37:23.503,2,6.7255,0
15:37:23.519,1,5.3222,0
15:37:23.557,2,2.9912,0
15:37:23.561,1,3.9052,0
15:37:23.567,0,0.0885,1
15:37:23.569,0,0.0653,0
15:37:23.577,2,3.6282,0
15:37:23.631,1,3.8625,0
15:37:23.639,0,10.7749,0
15:37:23.640,1,4.4676,0
15:37:23.640,2,5.5322,0
15:37:23.650,0,3.6421,0
15:37:23.661,2,5.4596,0
15:37:23.744,0,0.1285,1
15:37:23.746,1,0.1086,1
15:37:23.747,2,0.0735,1
15:37:23.751,1,0.1229,0
15:37:23.767,0,3.3124,0
15:37:23.815,0,4.2333,0
15:37:23.816,1,4.8689,0
15:37:23.817,2,0.2264,1
15:37:23.837,1,5.1333,0
15:37:23.841,0,3.2082,0
15:37:23.852,2,3.9899,0
15:37:23.885,0,3.8461,0
15:37:23.886,1,4.5539,0
15:37:23.902,2,5.5319,0
15:37:23.912,1,6.6062,0
15:37:23.957,0,3.0338,0
15:37:23.958,2,3.5984,0
15:37:23.960,1,3.8848,0
15:37:23.973,0,3.3832,0
15:37:23.981,2,5.2367,0
15:37:24.001,1,9.0986,0
15:37:24.028,0,30.0980,0
15:37:24.029,2,3.2583,0
15:37:24.042,1,3.8294,0
15:37:24.048,0,6.1117,0
15:37:24.058,2,5.1197,0
15:37:24.097,1,28.8562,0
15:37:24.098,0,4.1316,0
15:37:24.101,2,5.0942,0
15:37:24.123,1,8.6263,0
15:37:24.128,0,2.8046,0
15:37:24.173,1,3.9932,0
15:37:24.173,0,2.7232,0
15:37:24.173,2,4.6518,0
15:37:24.181,2,6.6937,0
15:37:24.200,1,4.5569,0
15:37:24.205,0,3.4696,0
15:37:24.254,2,3.0073,0
15:37:24.258,0,4.0073,0
15:37:24.258,1,7.1396,0
15:37:24.259,2,5.4763,0
15:37:24.282,1,7.9759,0
15:37:24.289,0,3.7523,0
15:37:24.314,2,3.3383,0
15:37:24.318,1,4.2304,0
15:37:24.320,0,3.4926,0
15:37:24.336,2,2.6877,0
15:37:24.385,1,3.2780,0
15:37:24.392,2,4.2797,0
15:37:24.393,0,4.6175,0
15:37:24.394,1,4.4407,0
15:37:24.410,0,6.4936,0
15:37:24.418,2,4.3354,0
15:37:24.457,1,3.0227,0
15:37:24.460,0,5.7374,0
15:37:24.550,2,0.1085,1
15:37:24.570,1,0.1432,1
15:37:24.654,1,0.1489,1
15:37:24.654,2,7.0631,0
15:37:24.658,1,0.1021,0
15:37:24.658,2,4.0047,0
15:37:24.661,0,0.1286,1
15:37:24.663,2,0.0844,1
15:37:24.664,0,0.1272,0
15:37:24.667,0,0.1001,0
15:37:24.669,0,0.0677,0
15:37:24.681,1,3.7274,0
15:37:24.697,0,3.2074,0
15:37:24.702,2,4.1110,0
15:37:24.710,1,3.0385,0
15:37:24.729,0,3.2790,0
15:37:24.733,2,4.5115,0
15:37:24.758,1,3.6052,0
15:37:24.761,0,3.5020,0
15:37:24.776,2,3.1255,0
15:37:24.797,1,4.5525,0
15:37:24.827,0,2.9403,0
15:37:24.827,2,3.0234,0
15:37:24.843,1,8.7763,0
15:37:24.846,0,2.4392,0
15:37:24.862,2,4.4405,0
15:37:24.887,1,2.5289,0
15:37:24.891,0,3.4553,0
15:37:24.897,2,6.7993,0
15:37:24.917,1,4.0059,0
15:37:24.921,0,3.2000,0
15:37:24.965,1,2.6204,0
15:37:24.965,2,3.1095,0
15:37:24.970,0,2.7130,0
15:37:24.981,2,4.7578,0
15:37:24.999,1,4.1418,0
15:37:25.052,0,2.2786,0
15:37:25.053,2,3.2229,0
15:37:25.056,0,2.5974,0
15:37:25.057,1,3.9095,0
15:37:25.058,2,5.0716,0
15:37:25.078,1,5.3507,0
15:37:25.082,0,4.9407,0
15:37:25.113,2,3.9140,0
15:37:25.121,1,3.7559,0
15:37:25.127,0,4.9112,0
15:37:25.139,2,2.8630,0
15:37:25.177,0,3.1296,0
15:37:25.177,1,3.6708,0
15:37:25.184,2,6.1335,0
15:37:25.191,1,6.2227,0
15:37:25.210,0,3.5819,0
15:37:25.213,2,5.8414,0
15:37:25.239,1,6.1226,0
15:37:25.247,0,3.2620,0
15:37:25.263,2,9.6823,0
15:37:25.308,0,3.8298,0
15:37:25.310,1,5.0949,0
15:37:25.310,2,4.6152,0
15:37:25.325,1,8.3942,0
15:37:25.328,0,3.1489,0
15:37:25.341,2,4.2875,0
15:37:25.369,1,5.4222,0
15:37:25.375,0,8.3507,0
15:37:25.376,2,4.9156,0
15:37:25.396,1,4.7176,0
15:37:25.401,0,4.3676,0
15:37:25.451,2,4.1958,0
15:37:25.452,1,4.4033,0
15:37:25.452,0,3.5676,0
15:37:25.462,2,4.0062,0
15:37:25.480,1,5.4386,0
15:37:25.508,2,3.9389,0
15:37:25.512,1,5.9225,0
15:37:25.589,2,2.7595,0
15:37:25.597,1,0.1019,1
15:37:25.597,2,4.4772,0
15:37:25.599,0,0.1411,1
15:37:25.602,0,0.0762,0
15:37:25.605,0,0.1628,0
15:37:25.618,2,4.2094,0
15:37:25.648,1,3.6763,0
15:37:25.648,0,3.7315,0
15:37:25.660,2,3.6908,0
15:37:25.671,1,4.3304,0
15:37:25.725,0,40.4852,0
15:37:25.726,1,3.9679,0
15:37:25.726,2,5.1231,0
15:37:25.734,0,7.9381,0
15:37:25.738,2,5.2305,0
15:37:25.758,1,3.3871,0
15:37:25.788,2,3.3285,0
15:37:25.788,0,3.6129,0
15:37:25.802,1,6.5578,0
15:37:25.805,0,3.5392,0
15:37:25.821,2,4.3792,0
15:37:25.857,0,3.5794,0
15:37:25.858,1,5.0188,0
15:37:25.859,2,4.4454,0
15:37:25.879,1,5.3877,0
15:37:25.897,0,7.8169,0
15:37:25.936,1,4.5693,0
15:37:25.936,2,4.7646,0
15:37:25.940,0,3.1342,0
15:37:25.946,2,3.1405,0
15:37:25.959,1,4.6376,0
15:37:26.010,0,49.1813,0
15:37:26.011,2,4.3926,0
15:37:26.017,2,4.0358,0
15:37:26.018,0,4.2194,0
15:37:26.018,1,11.8341,0
15:37:26.037,1,4.0535,0
15:37:26.081,0,35.4670,0
15:37:26.083,1,4.5586,0
15:37:26.084,2,5.2649,0
15:37:26.088,0,3.5823,0
15:37:26.101,2,5.7912,0
15:37:26.120,1,5.4209,0
15:37:26.158,0,3.4177,0
15:37:26.159,2,4.1091,0
15:37:26.160,1,4.0573,0
15:37:26.172,0,3.6763,0
15:37:26.172,2,3.6905,0
15:37:26.193,1,2.5875,0
15:37:26.225,0,2.9149,0
15:37:26.225,2,3.4109,0
15:37:26.238,1,3.8572,0
15:37:26.245,0,7.7045,0
15:37:26.260,2,5.3475,0
15:37:26.326,0,0.0931,1
15:37:26.326,1,0.3658,1
15:37:26.327,2,4.4497,0
15:37:26.335,2,5.6925,0
15:37:26.354,1,6.1537,0
15:37:26.375,0,2.6313,0
15:37:26.380,2,3.9234,0
15:37:26.395,1,3.0449,0
15:37:26.410,0,2.2322,0
15:37:26.443,1,3.6480,0
15:37:26.444,2,5.1567,0
15:37:26.451,0,2.1956,0
15:37:26.547,2,0.1795,1
15:37:26.609,1,0.1682,1
15:37:26.617,1,3.9380,0
15:37:26.617,2,4.5115,0
15:37:26.621,1,2.4880,0
15:37:26.621,2,4.2643,0
15:37:26.627,0,0.0525,1
15:37:26.631,0,0.0242,1
15:37:26.640,1,3.9170,0
15:37:26.640,2,4.4351,0
15:37:26.649,0,2.7520,0
15:37:26.661,2,4.9176,0
15:37:26.699,0,2.8960,0
15:37:26.701,1,4.6980,0
15:37:26.704,2,4.0581,0
15:37:26.713,1,5.7573,0
15:37:26.722,0,3.4841,0
15:37:26.733,2,3.8925,0
15:37:26.785,2,3.9640,0
15:37:26.785,0,4.7297,0
15:37:26.785,1,5.4208,0
15:37:26.798,1,5.3387,0
15:37:26.809,0,4.9193,0
15:37:26.821,2,5.6594,0
15:37:26.849,1,3.5794,0
15:37:26.852,0,4.2553,0
15:37:26.864,2,6.7545,0
15:37:26.872,1,5.4960,0
15:37:26.883,0,4.8532,0
15:37:26.919,2,3.9263,0
15:37:26.919,1,4.4462,0
15:37:26.929,0,3.0392,0
15:37:26.938,2,3.8964,0
15:37:26.983,1,29.9654,0
15:37:26.984,0,4.7191,0
15:37:26.985,2,4.1795,0
15:37:27.002,1,5.3341,0
15:37:27.010,0,4.8485,0
15:37:27.021,2,2.7242,0
15:37:27.058,0,3.5233,0
15:37:27.059,1,4.5523,0
15:37:27.059,2,4.3679,0
15:37:27.078,1,5.1784,0
15:37:27.084,0,4.8195,0
15:37:27.118,1,4.4528,0
15:37:27.119,2,4.8139,0
15:37:27.128,0,3.5871,0
15:37:27.142,2,6.2823,0
15:37:27.193,1,0.1522,1
15:37:27.195,0,4.8279,0
15:37:27.196,2,4.4904,0
15:37:27.211,0,4.7972,0
15:37:27.214,2,5.6788,0
15:37:27.254,0,4.3392,0
15:37:27.254,1,5.1112,0
15:37:27.264,2,10.1837,0
15:37:27.279,1,5.0194,0
15:37:27.287,0,4.8796,0
15:37:27.347,2,11.3355,0
15:37:27.348,1,4.1959,0
15:37:27.352,0,7.6853,0
15:37:27.353,2,5.0318,0
15:37:27.353,1,4.3825,0
15:37:27.375,0,4.1640,0
15:37:27.376,2,5.5639,0
15:37:27.407,0,3.4968,0
15:37:27.407,1,3.6828,0
15:37:27.421,2,4.1728,0
15:37:27.440,1,6.1083,0
15:37:27.468,0,24.8470,0
15:37:27.469,2,4.6579,0
15:37:27.485,1,7.0738,0
15:37:27.549,1,4.0161,0
15:37:27.549,2,48.6975,0
15:37:27.559,2,7.1943,0
15:37:27.567,1,4.5992,0
15:37:27.578,0,0.0716,1
15:37:27.579,2,3.5939,0
15:37:27.581,0,0.2000,0
15:37:27.607,0,3.3909,0
15:37:27.607,1,4.1213,0
15:37:27.620,2,4.2526,0
15:37:27.640,1,4.7563,0
15:37:27.685,0,4.0356,0
15:37:27.685,1,3.9174,0
15:37:27.686,2,4.9303,0
15:37:27.691,0,3.6705,0
15:37:27.695,2,5.4652,0
15:37:27.719,1,5.6505,0
15:37:27.747,2,3.7916,0
15:37:27.747,0,4.0086,0
15:37:27.762,0,3.9975,0
15:37:27.762,1,8.2235,0
15:37:27.782,2,2.7398,0
15:37:27.820,0,2.9556,0
15:37:27.822,1,4.5756,0
15:37:27.825,2,7.9363,0
15:37:27.833,1,6.4365,0
15:37:27.850,0,4.9009,0
15:37:27.854,2,5.1073,0
15:37:27.893,0,2.9802,0
15:37:27.894,1,3.4151,0
15:37:27.902,2,6.1290,0
15:37:27.920,1,4.1626,0
15:37:27.923,0,5.3484,0
15:37:27.969,0,4.2195,0
15:37:27.969,1,5.6238,0
15:37:27.970,2,5.9930,0
15:37:27.982,2,2.5024,0
15:37:27.991,1,3.8777,0
15:37:28.026,0,3.3915,0
15:37:28.027,2,4.4798,0
15:37:28.037,1,4.1757,0
15:37:28.051,0,3.6322,0
15:37:28.060,2,6.5606,0
15:37:28.109,0,3.8018,0
15:37:28.110,2,3.8174,0
15:37:28.110,1,4.6945,0
15:37:28.125,1,7.2727,0
15:37:28.129,0,4.6747,0
15:37:28.142,2,5.0914,0
15:37:28.178,1,10.7757,0
15:37:28.179,0,4.1982,0
15:37:28.179,2,5.0656,0
15:37:28.197,1,4.1377,0
15:37:28.244,0,38.4387,0
15:37:28.246,1,3.4078,0
15:37:28.246,2,4.7413,0
15:37:28.258,0,6.2619,0
15:37:28.261,2,3.6521,0
15:37:28.313,0,3.3819,0
15:37:28.313,2,3.6362,0
15:37:28.314,1,4.3426,0
15:37:28.331,0,3.0527,0
15:37:28.333,1,14.0203,0
15:37:28.335,2,4.6257,0
15:37:28.371,0,2.8156,0
15:37:28.371,1,3.1848,0
15:37:28.381,2,4.5125,0
15:37:28.404,1,4.0261,0
15:37:28.410,0,3.3133,0
15:37:28.449,1,3.6622,0
15:37:28.449,2,3.9790,0
15:37:28.460,0,14.9898,0
15:37:28.542,2,0.1018,1
15:37:28.610,1,0.2924,1
15:37:28.613,1,0.0676,0
15:37:28.615,2,5.3938,0
15:37:28.616,1,0.0627,0
15:37:28.619,2,0.0740,1
15:37:28.627,0,0.0884,1
15:37:28.631,0,0.0977,0
15:37:28.635,0,0.0917,0
15:37:28.683,0,3.4689,0
15:37:28.684,1,4.6292,0
15:37:28.686,2,4.4117,0
15:37:28.688,1,4.2122,0
15:37:28.693,0,6.9876,0
15:37:28.705,2,3.6995,0
15:37:28.719,1,3.5660,0
15:37:28.759,0,41.0163,0
15:37:28.761,2,6.1537,0
15:37:28.762,1,4.5178,0
15:37:28.769,0,4.9555,0
15:37:28.780,2,5.0266,0
15:37:28.793,1,6.0789,0
15:37:28.873,0,0.2781,1
15:37:28.874,2,0.4154,1
15:37:28.875,1,0.1467,1
15:37:28.885,0,3.2522,0
15:37:28.894,2,4.6435,0
15:37:28.949,0,4.1176,0
15:37:28.950,1,0.0688,1
15:37:28.951,2,4.9540,0
15:37:28.969,0,4.4100,0
15:37:28.983,2,6.6614,0
15:37:29.008,1,4.0331,0
15:37:29.013,0,4.4460,0
15:37:29.023,2,5.0344,0
15:37:29.044,1,8.5842,0
15:37:29.050,0,7.2768,0
15:37:29.085,2,2.8669,0
15:37:29.093,0,3.7678,0
15:37:29.094,1,4.8090,0
15:37:29.098,2,4.2615,0
15:37:29.116,1,5.6746,0
15:37:29.141,0,2.5967,0
15:37:29.148,2,5.6312,0
15:37:29.158,1,4.1803,0
15:37:29.173,0,4.0255,0
15:37:29.231,1,4.6441,0
15:37:29.231,2,0.3255,1
15:37:29.231,0,3.4975,0
15:37:29.249,1,13.1117,0
15:37:29.253,0,6.5117,0
15:37:29.260,2,5.7231,0
15:37:29.287,1,2.9151,0
15:37:29.293,0,4.0936,0
15:37:29.303,2,4.7227,0
15:37:29.321,1,5.7662,0
15:37:29.370,0,0.0688,1
15:37:29.371,1,3.2984,0
15:37:29.372,2,5.3229,0
15:37:29.378,2,6.0170,0
15:37:29.406,1,3.4585,0
15:37:29.435,1,3.5901,0
15:37:29.435,0,4.1257,0
15:37:29.436,2,5.2144,0
15:37:29.450,0,3.2840,0
15:37:29.466,2,5.4789,0
15:37:29.505,1,3.3142,0
15:37:29.505,2,3.3146,0
15:37:29.540,1,3.8084,0
15:37:29.550,0,0.0876,1
15:37:29.566,2,28.2057,0
15:37:29.566,1,4.0903,0
15:37:29.573,0,5.7014,0
15:37:29.583,2,7.3803,0
15:37:29.598,1,6.3091,0
15:37:29.603,0,4.1269,0
15:37:29.642,1,3.3441,0
15:37:29.643,2,4.4894,0
15:37:29.647,0,3.2519,0
15:37:29.664,2,3.3008,0
15:37:29.703,1,28.2016,0
15:37:29.703,0,4.3325,0
15:37:29.703,2,4.3350,0
15:37:29.721,1,2.5756,0
15:37:29.735,0,4.6541,0
15:37:29.778,2,0.0500,1
15:37:29.780,0,3.6593,0
15:37:29.780,1,4.7025,0
15:37:29.801,1,7.7473,0
15:37:29.813,0,8.1489,0
15:37:29.848,2,4.3863,0
15:37:29.848,1,4.3588,0
15:37:29.852,0,5.2007,0
15:37:29.862,2,3.3268,0
15:37:29.879,1,3.1059,0
15:37:29.920,0,0.1628,1
15:37:29.920,2,4.7958,0
15:37:29.920,1,4.4030,0
15:37:29.943,2,4.4998,0
15:37:30.017,1,3.4961,0
15:37:30.019,0,0.0672,1
15:37:30.022,1,3.3992,0
15:37:30.022,2,5.5315,0
15:37:30.025,2,2.7644,0
15:37:30.043,1,6.2949,0
15:37:30.068,0,18.9327,0
15:37:30.068,2,2.9357,0
15:37:30.080,1,9.9290,0
15:37:30.085,0,5.1316,0
15:37:30.102,2,4.4932,0
15:37:30.146,1,3.7522,0
15:37:30.146,0,3.7709,0
15:37:30.148,2,4.6766,0
15:37:30.163,1,7.4915,0
15:37:30.176,0,8.0734,0
15:37:30.178,2,4.5649,0
15:37:30.210,1,10.0327,0
15:37:30.213,0,3.5566,0
15:37:30.227,2,8.8090,0
15:37:30.234,1,3.8221,0
15:37:30.267,0,3.7856,0
