wall_time,cam_index,full_ms,skipped
16:07:24.340,1,94.5921,0
16:07:24.347,1,7.4871,0
16:07:24.372,2,60.7266,0
16:07:24.381,1,15.5612,0
16:07:24.393,1,11.5818,0
16:07:24.395,2,20.7671,0
16:07:24.402,0,60.0898,0
16:07:24.403,2,7.9866,0
16:07:24.412,0,0.3741,1
16:07:24.425,1,21.3088,0
16:07:24.428,2,19.7510,0
16:07:24.440,0,13.2109,0
16:07:24.443,1,11.4618,0
16:07:24.459,2,15.1808,0
16:07:24.471,0,12.2607,0
16:07:24.494,1,18.8303,0
16:07:24.505,2,14.6046,0
16:07:24.510,0,18.1356,0
16:07:24.536,1,17.3894,0
16:07:24.556,2,20.7809,0
16:07:24.570,0,26.9143,0
16:07:24.591,1,24.3950,0
16:07:24.592,2,22.2706,0
16:07:24.598,0,16.8616,0
16:07:24.603,1,10.8829,0
16:07:24.618,2,10.9460,0
16:07:24.628,0,15.3011,0
16:07:24.644,1,10.0922,0
16:07:24.660,0,14.4392,0
16:07:24.661,2,9.8066,0
16:07:24.689,1,13.3860,0
16:07:24.697,2,8.1739,0
16:07:24.705,0,11.5040,0
16:07:24.736,2,8.5510,0
16:07:24.739,1,13.5732,0
16:07:24.746,0,16.4022,0
16:07:24.764,1,15.3076,0
16:07:24.784,2,16.1093,0
16:07:24.787,0,14.7669,0
16:07:24.818,1,21.8750,0
16:07:24.819,2,14.0794,0
16:07:24.829,0,20.8637,0
16:07:24.900,2,14.3984,0
16:07:24.902,0,16.9756,0
16:07:24.919,1,83.0073,0
16:07:24.928,1,8.1350,0
16:07:24.950,1,11.4945,0
16:07:24.954,2,54.6054,0
16:07:24.964,1,14.4887,0
16:07:24.967,0,0.0656,1
16:07:24.980,1,14.9264,0
16:07:24.990,2,23.8434,0
16:07:24.994,1,13.6642,0
16:07:25.001,2,10.2141,0
16:07:25.007,1,13.6557,0
16:07:25.012,2,10.4046,0
16:07:25.024,0,17.2776,0
16:07:25.027,2,9.9958,0
16:07:25.033,1,25.0801,0
16:07:25.033,0,8.8539,0
16:07:25.042,0,0.0560,1
16:07:25.042,2,14.5194,0
16:07:25.061,2,18.7146,0
16:07:25.224,0,172.9135,0
16:07:25.227,1,20.8452,0
16:07:25.228,2,22.3627,0
16:07:25.234,0,9.5497,0
16:07:25.235,1,8.0727,0
16:07:25.237,2,9.0093,0
16:07:25.245,1,9.1707,0
16:07:25.262,2,14.4044,0
16:07:25.262,0,11.1639,0
16:07:25.288,1,10.9633,0
16:07:25.297,2,8.5200,0
16:07:25.308,0,15.9191,0
16:07:25.337,2,15.8043,0
16:07:25.340,1,13.0523,0
16:07:25.348,0,12.4395,0
16:07:25.374,1,25.7717,0
16:07:25.386,2,21.6066,0
16:07:25.391,0,20.2973,0
16:07:25.416,1,18.8391,0
16:07:25.422,2,16.8032,0
16:07:25.428,0,13.1686,0
16:07:25.490,0,13.5312,0
16:07:25.492,2,15.3490,0
16:07:25.510,1,73.5294,0
16:07:25.518,1,7.9929,0
16:07:25.545,2,0.0788,1
16:07:25.552,1,11.8257,0
16:07:25.562,1,7.6855,0
16:07:25.573,0,53.2826,0
16:07:25.579,2,14.4631,0
16:07:25.584,0,1.1827,1
16:07:25.618,1,18.0234,0
16:07:25.627,0,9.6353,0
16:07:25.627,2,16.5199,0
16:07:25.665,2,15.9759,0
16:07:25.666,1,27.8809,0
16:07:25.671,0,17.3606,0
16:07:25.690,1,17.2674,0
16:07:25.701,2,13.7783,0
16:07:25.710,0,21.5429,0
16:07:25.733,1,13.2445,0
16:07:25.744,2,14.2255,0
16:07:25.745,0,15.4085,0
16:07:25.773,1,11.8506,0
16:07:25.790,0,13.4674,0
16:07:25.792,2,20.3517,0
16:07:25.813,1,12.5088,0
16:07:25.816,2,11.4393,0
16:07:25.827,0,12.6374,0
16:07:25.842,1,13.1797,0
16:07:25.855,2,9.5162,0
16:07:25.857,0,8.7315,0
16:07:25.889,1,9.9981,0
16:07:25.895,2,8.3726,0
16:07:25.906,0,16.5044,0
16:07:25.939,1,22.0349,0
16:07:25.940,2,13.7667,0
16:07:25.949,0,17.3730,0
16:07:25.994,2,22.6793,0
16:07:25.995,1,28.7500,0
16:07:25.998,0,20.7097,0
16:07:26.012,1,16.0013,0
16:07:26.027,2,16.2477,0
16:07:26.033,0,17.3893,0
16:07:26.096,2,15.1926,0
16:07:26.096,0,13.0696,0
16:07:26.133,1,89.8700,0
16:07:26.155,1,0.2687,1
16:07:26.171,0,9.7916,1
16:07:26.173,1,8.1638,0
16:07:26.178,2,81.5026,0
16:07:26.182,0,8.7671,0
16:07:26.189,2,11.2251,0
16:07:26.198,2,9.1335,0
16:07:26.207,1,8.3908,0
16:07:26.216,2,9.8306,0
16:07:26.222,0,10.1961,0
16:07:26.259,1,18.9992,0
16:07:26.260,2,11.8269,0
16:07:26.267,0,11.3799,0
16:07:26.288,1,17.9564,0
16:07:26.292,2,10.2655,0
16:07:26.314,0,18.8786,0
16:07:26.339,1,20.7136,0
16:07:26.348,2,14.3113,0
16:07:26.350,0,13.3374,0
16:07:26.375,1,16.2705,0
16:07:26.392,0,11.9701,0
16:07:26.393,2,28.5165,0
16:07:26.414,1,14.0726,0
16:07:26.433,0,13.2698,0
16:07:26.433,2,17.0667,0
16:07:26.458,1,9.9254,0
16:07:26.465,2,17.0959,0
16:07:26.476,0,19.8012,0
16:07:26.491,1,20.8889,0
16:07:26.507,2,16.2019,0
16:07:26.511,0,20.1965,0
16:07:26.530,1,11.5882,0
16:07:26.541,2,16.1013,0
16:07:26.552,0,21.1561,0
16:07:26.576,1,18.1531,0
16:07:26.581,2,9.8386,0
16:07:26.595,0,22.2515,0
16:07:26.612,1,11.5160,0
16:07:26.617,2,14.2034,0
16:07:26.629,0,14.7051,0
16:07:26.687,0,9.1361,0
16:07:26.688,2,12.6820,0
16:07:26.722,1,1.6335,1
16:07:26.773,1,12.0731,0
16:07:26.781,1,7.3679,0
16:07:26.785,0,88.7885,0
16:07:26.796,2,0.0997,1
16:07:26.800,1,9.6260,0
16:07:26.811,2,0.1054,0
16:07:26.824,0,13.2324,0
16:07:26.839,2,14.7103,0
16:07:26.854,1,15.8543,0
16:07:26.889,2,43.2807,0
16:07:26.889,0,21.4849,0
16:07:26.902,1,23.9263,0
16:07:26.908,0,14.3915,0
16:07:26.909,2,19.8248,0
16:07:26.969,2,12.3845,0
16:07:26.972,1,8.3802,0
16:07:26.974,2,5.5534,0
16:07:26.980,2,5.6371,0
16:07:26.981,1,7.9795,0
16:07:26.991,1,10.1665,0
16:07:26.992,2,0.1133,1
16:07:26.999,1,0.0855,1
16:07:27.007,0,12.2745,0
16:07:27.030,0,22.8307,0
16:07:27.038,0,7.1264,0
16:07:27.048,0,9.6778,0
16:07:27.056,0,8.0218,0
16:07:27.057,1,49.3014,0
16:07:27.276,2,264.9919,0
16:07:27.277,1,15.7199,0
16:07:27.279,0,221.5990,0
16:07:27.281,2,5.0785,0
16:07:27.285,1,8.1647,0
16:07:27.286,2,4.7522,0
16:07:27.288,0,0.1431,1
16:07:27.296,1,10.7210,0
16:07:27.364,2,76.1879,0
16:07:27.366,1,0.1712,1
16:07:27.385,2,21.1510,0
16:07:27.393,2,8.0373,0
16:07:27.400,0,100.6801,0
16:07:27.406,1,7.9161,0
16:07:27.413,0,0.2159,1
16:07:27.415,2,8.2072,0
16:07:27.426,0,0.1440,0
16:07:27.449,1,10.2813,0
16:07:27.463,2,17.3834,0
16:07:27.468,0,9.5528,0
16:07:27.494,1,11.2761,0
16:07:27.508,0,13.7236,0
16:07:27.508,2,19.0103,0
16:07:27.517,1,7.2400,0
16:07:27.534,2,12.6905,0
16:07:27.534,0,7.2004,0
16:07:27.568,1,11.3922,0
16:07:27.573,2,11.0486,0
16:07:27.587,0,13.6566,0
16:07:27.611,1,7.6440,0
16:07:27.619,2,13.3013,0
16:07:27.620,0,6.8635,0
16:07:27.654,1,12.6214,0
16:07:27.659,2,11.1293,0
16:07:27.664,0,9.7059,0
16:07:27.691,2,12.5617,0
16:07:27.693,1,22.6655,0
16:07:27.702,0,15.4263,0
16:07:27.730,1,12.7192,0
16:07:27.743,2,15.4201,0
16:07:27.750,0,19.3693,0
16:07:27.770,1,11.3754,0
16:07:27.778,2,11.6434,0
16:07:27.790,0,16.8457,0
16:07:27.807,1,7.1227,0
16:07:27.828,0,12.9806,0
16:07:27.830,2,20.4123,0
16:07:27.886,0,12.6619,0
16:07:27.890,1,11.0506,1
16:07:27.892,2,18.6180,0
16:07:27.958,1,7.0612,0
16:07:27.959,2,67.0199,0
16:07:27.965,2,5.8139,0
16:07:27.966,1,5.2703,0
16:07:27.977,2,7.4768,0
16:07:27.987,0,57.1725,0
16:07:27.994,0,6.5834,0
16:07:28.000,1,9.0718,0
16:07:28.001,0,7.3178,0
16:07:28.010,2,8.2921,0
16:07:28.015,0,9.6075,0
16:07:28.046,1,11.0775,0
16:07:28.058,2,13.8692,0
16:07:28.062,0,10.1573,0
16:07:28.093,1,15.1603,0
16:07:28.104,0,12.4757,0
16:07:28.108,2,17.6443,0
16:07:28.138,1,13.7936,0
16:07:28.147,2,18.0733,0
16:07:28.152,0,17.5725,0
16:07:28.173,1,18.5200,0
16:07:28.183,2,22.6831,0
16:07:28.188,0,21.7738,0
16:07:28.209,1,10.8558,0
16:07:28.213,2,7.5532,0
16:07:28.222,0,10.3999,0
16:07:28.251,1,8.4918,0
16:07:28.257,2,10.3579,0
16:07:28.262,0,8.4288,0
16:07:28.290,1,9.9283,0
16:07:28.299,0,5.5074,0
16:07:28.301,2,13.6681,0
16:07:28.328,1,16.2624,0
16:07:28.334,2,16.6064,0
16:07:28.338,0,13.0402,0
16:07:28.381,1,18.4226,0
16:07:28.382,2,15.5016,0
16:07:28.390,0,18.3623,0
16:07:28.412,1,13.7258,0
16:07:28.427,0,13.8774,0
16:07:28.429,2,21.2893,0
16:07:28.463,2,16.0408,0
16:07:28.505,0,1.2063,1
16:07:28.536,1,91.8362,0
16:07:28.549,1,12.7051,0
16:07:28.563,1,0.2831,1
16:07:28.570,2,13.1497,1
16:07:28.574,0,11.2136,0
16:07:28.577,2,7.4883,0
16:07:28.582,0,7.3336,0
16:07:28.610,1,8.7889,0
16:07:28.617,2,6.0179,0
16:07:28.622,0,8.0703,0
16:07:28.641,1,8.3065,0
16:07:28.651,2,10.6235,0
16:07:28.654,0,9.4415,0
16:07:28.688,1,11.5723,0
16:07:28.697,2,10.2600,0
16:07:28.707,0,11.2486,0
16:07:28.732,1,16.6613,0
16:07:28.747,0,14.0586,0
16:07:28.749,2,17.0034,0
16:07:28.781,1,15.8331,0
16:07:28.787,2,12.6258,0
16:07:28.795,0,16.8959,0
16:07:28.823,2,10.5089,0
16:07:28.827,0,13.6597,0
16:07:28.831,1,30.0508,0
16:07:28.854,1,18.0003,0
16:07:28.881,0,19.9849,0
16:07:28.881,2,39.4847,0
16:07:28.902,1,20.3618,0
16:07:28.908,0,13.1370,0
16:07:28.909,2,21.7441,0
16:07:28.977,1,13.1502,0
16:07:28.979,2,11.7914,0
16:07:28.990,1,13.3433,0
16:07:28.993,2,13.2187,0
16:07:28.997,1,6.8523,0
16:07:29.000,2,6.6239,0
16:07:29.020,0,32.5040,0
16:07:29.026,2,0.1929,1
16:07:29.036,0,0.1374,1
16:07:29.080,1,9.3541,1
16:07:29.093,0,0.1656,1
16:07:29.107,1,25.3199,0
16:07:29.182,1,18.9712,0
16:07:29.187,2,77.2040,0
16:07:29.204,1,11.5549,0
16:07:29.216,0,50.2313,0
16:07:29.224,2,15.2819,0
16:07:29.229,0,13.2194,0
16:07:29.241,0,11.2628,0
16:07:29.242,1,6.7863,0
16:07:29.257,2,8.4214,0
16:07:29.257,0,7.0418,0
16:07:29.283,1,4.7545,0
16:07:29.297,0,7.1027,0
16:07:29.300,2,11.5192,0
16:07:29.331,1,8.5918,0
16:07:29.335,2,11.4310,0
16:07:29.341,0,7.2068,0
16:07:29.370,1,19.1288,0
16:07:29.381,2,13.7944,0
16:07:29.389,0,12.9029,0
16:07:29.410,1,13.3303,0
16:07:29.436,2,29.0112,0
16:07:29.440,0,23.6218,0
16:07:29.450,1,11.3358,0
16:07:29.473,0,14.5906,0
16:07:29.475,2,27.7291,0
16:07:29.495,1,12.2635,0
16:07:29.497,2,13.4981,0
16:07:29.512,0,16.9672,0
16:07:29.524,1,13.4470,0
16:07:29.537,2,10.8975,0
16:07:29.551,0,11.6028,0
16:07:29.566,1,12.9244,0
16:07:29.582,2,13.7307,0
16:07:29.588,0,19.4759,0
16:07:29.609,1,11.0282,0
16:07:29.621,2,11.2525,0
16:07:29.626,0,12.3211,0
16:07:29.653,2,11.2546,0
16:07:29.692,0,7.9999,0
16:07:29.717,1,74.4225,0
16:07:29.724,1,7.0773,0
16:07:29.765,1,8.0869,0
16:07:29.765,2,79.4970,0
16:07:29.769,1,4.2135,0
16:07:29.771,2,5.9137,0
16:07:29.776,2,4.3518,0
16:07:29.801,0,69.6003,0
16:07:29.810,0,9.1355,0
16:07:29.814,1,7.8455,0
16:07:29.817,2,11.8574,0
16:07:29.817,0,0.0991,1
16:07:29.846,1,10.6034,0
16:07:29.859,2,11.1670,0
16:07:29.864,0,6.9303,0
16:07:29.894,1,13.5838,0
16:07:29.901,2,13.2614,0
16:07:29.903,0,12.4940,0
16:07:29.935,1,12.9210,0
16:07:29.947,2,14.9708,0
16:07:29.947,0,12.2801,0
16:07:29.979,1,14.0637,0
16:07:29.983,0,8.8894,0
16:07:29.985,2,16.9397,0
16:07:30.009,1,15.5580,0
16:07:30.025,2,20.1726,0
16:07:30.026,0,7.9513,0
16:07:30.050,1,13.3306,0
16:07:30.065,0,15.0253,0
16:07:30.065,2,9.3659,0
16:07:30.091,1,8.9980,0
16:07:30.102,2,11.5602,0
16:07:30.104,0,10.8878,0
16:07:30.134,2,8.0448,0
16:07:30.136,1,15.8935,0
16:07:30.147,0,7.8020,0
16:07:30.164,1,14.3923,0
16:07:30.185,2,18.5263,0
16:07:30.193,0,17.1730,0
16:07:30.212,1,13.8714,0
16:07:30.223,2,14.7169,0
16:07:30.223,0,15.0661,0
16:07:30.298,2,0.0805,1
16:07:30.303,0,17.0896,0
16:07:30.324,1,84.5635,0
16:07:30.340,1,15.7803,0
16:07:30.369,1,0.0427,1
16:07:30.378,2,14.3938,0
16:07:30.386,2,7.3030,0
16:07:30.389,0,13.3477,1
16:07:30.396,0,6.6545,0
16:07:30.401,1,6.7280,0
16:07:30.419,2,7.3851,0
16:07:30.424,0,11.3506,0
16:07:30.458,2,10.0205,0
16:07:30.459,1,19.5685,0
16:07:30.463,0,7.4613,0
16:07:30.493,1,10.9552,0
16:07:30.499,2,8.1500,0
16:07:30.502,0,14.9350,0
16:07:30.527,1,12.3158,0
16:07:30.542,0,8.7544,0
16:07:30.543,2,12.3374,0
16:07:30.576,1,16.6022,0
16:07:30.589,2,17.0623,0
16:07:30.596,0,20.5674,0
16:07:30.617,1,16.1292,0
16:07:30.622,2,17.6637,0
16:07:30.637,0,14.3670,0
16:07:30.656,1,15.2913,0
16:07:30.671,2,22.2286,0
16:07:30.671,0,15.8259,0
16:07:30.689,1,17.9407,0
16:07:30.708,2,14.1053,0
16:07:30.719,0,21.6430,0
16:07:30.738,1,20.6964,0
16:07:30.748,2,18.9113,0
16:07:30.753,0,14.4609,0
16:07:30.768,1,8.8517,0
16:07:30.775,2,8.9888,0
16:07:30.788,0,11.8923,0
16:07:30.837,1,15.6910,0
16:07:30.841,0,11.8240,0
16:07:30.842,2,12.0568,0
16:07:30.924,2,21.8715,0
16:07:30.929,1,90.1693,0
16:07:30.934,0,19.1360,0
16:07:30.935,1,5.7552,0
16:07:31.003,2,78.1874,0
16:07:31.012,1,10.7414,0
16:07:31.014,2,10.7624,0
16:07:31.023,1,11.0518,0
16:07:31.028,2,14.3796,0
16:07:31.040,1,16.0916,0
16:07:31.040,2,11.5735,0
16:07:31.051,2,11.0721,0
16:07:31.055,0,32.8603,1
16:07:31.058,1,17.7341,0
16:07:31.070,0,0.1496,1
16:07:31.071,2,19.5819,0
16:07:31.073,1,15.3158,0
16:07:31.105,2,33.7379,0
16:07:31.106,1,32.7001,0
16:07:31.128,0,26.1730,0
16:07:31.143,0,15.0628,0
16:07:31.186,1,12.5261,0
16:07:31.197,0,53.4168,0
16:07:31.197,2,18.7068,0
16:07:31.212,1,7.9778,0
16:07:31.225,0,13.7950,0
16:07:31.226,2,21.7346,0
16:07:31.241,1,7.7401,0
16:07:31.257,2,10.6463,0
16:07:31.268,0,12.3970,0
16:07:31.293,1,15.1667,0
16:07:31.302,2,12.6843,0
16:07:31.317,0,21.2889,0
16:07:31.347,2,16.5380,0
16:07:31.347,1,26.0834,0
16:07:31.358,0,23.4991,0
16:07:31.383,2,14.7642,0
16:07:31.384,1,22.6590,0
16:07:31.389,0,17.4079,0
16:07:31.407,1,14.8912,0
16:07:31.424,2,15.9505,0
16:07:31.426,0,13.3562,0
16:07:31.489,0,11.9161,0
16:07:31.491,2,15.3456,0
16:07:31.509,1,71.1956,0
16:07:31.518,1,8.7834,0
16:07:31.550,1,9.5850,0
16:07:31.554,2,58.0735,0
16:07:31.560,2,5.4848,0
16:07:31.561,1,6.1966,0
16:07:31.565,0,35.9748,0
16:07:31.574,0,8.2752,0
16:07:31.582,0,8.0245,0
16:07:31.582,2,15.5439,0
16:07:31.613,1,15.6606,0
16:07:31.622,2,14.8794,0
16:07:31.626,0,8.9183,0
16:07:31.662,2,12.9589,0
16:07:31.662,1,18.8358,0
16:07:31.677,0,18.8661,0
16:07:31.698,1,17.7231,0
16:07:31.702,0,11.7449,0
16:07:31.702,2,17.2643,0
16:07:31.744,1,19.2371,0
16:07:31.759,0,18.2692,0
16:07:31.765,2,30.8333,0
16:07:31.765,1,13.0137,0
16:07:31.796,2,24.7648,0
16:07:31.798,0,19.0378,0
16:07:31.806,1,6.9275,0
16:07:31.819,2,9.3293,0
16:07:31.834,0,17.6553,0
16:07:31.846,1,6.1523,0
16:07:31.849,2,7.6391,0
16:07:31.856,0,6.9337,0
16:07:31.895,2,7.0136,0
16:07:31.900,1,15.6264,0
16:07:31.902,0,8.2965,0
16:07:31.929,1,15.1505,0
16:07:31.941,2,14.6163,0
16:07:31.944,0,12.0313,0
16:07:31.979,1,21.3727,0
16:07:31.985,2,17.2029,0
16:07:31.998,0,23.3642,0
16:07:32.017,1,18.3639,0
16:07:32.018,2,12.6074,0
16:07:32.033,0,23.2849,0
16:07:32.066,2,21.0601,0
16:07:32.103,0,36.6471,0
16:07:32.133,1,4.4326,1
16:07:32.165,1,9.2749,0
16:07:32.170,0,31.5283,0
16:07:32.174,1,8.3857,0
16:07:32.182,2,84.0699,0
16:07:32.184,0,13.0530,0
16:07:32.191,2,9.0669,0
16:07:32.201,2,9.9139,0
16:07:32.219,2,11.5184,0
16:07:32.220,1,14.1976,0
16:07:32.226,0,6.4182,0
16:07:32.241,1,9.5540,0
16:07:32.258,2,10.7192,0
16:07:32.263,0,10.2984,0
16:07:32.290,1,13.0083,0
16:07:32.299,2,8.7475,0
16:07:32.314,0,16.9411,0
16:07:32.347,2,14.4568,0
16:07:32.348,1,27.1259,0
16:07:32.354,0,18.0635,0
16:07:32.381,1,16.7582,0
16:07:32.386,2,15.8206,0
16:07:32.394,0,20.1186,0
16:07:32.401,1,7.5274,0
16:07:32.427,0,13.5354,0
16:07:32.427,2,18.7490,0
16:07:32.451,1,11.5998,0
16:07:32.462,2,11.1179,0
16:07:32.471,0,16.0550,0
16:07:32.495,1,14.3528,0
16:07:32.498,2,15.0413,0
16:07:32.503,0,14.3893,0
16:07:32.541,2,8.4143,0
16:07:32.544,0,10.2812,0
16:07:32.545,1,17.3997,0
16:07:32.573,1,20.3610,0
16:07:32.587,2,17.3006,0
16:07:32.592,0,18.2100,0
16:07:32.612,1,14.0229,0
16:07:32.622,2,10.3396,0
16:07:32.638,0,21.1041,0
16:07:32.663,2,20.9034,0
16:07:32.695,0,18.0475,0
16:07:32.721,1,79.8324,0
16:07:32.734,1,12.5906,0
16:07:32.768,1,11.5923,0
16:07:32.772,2,13.6920,1
16:07:32.775,1,7.6563,0
16:07:32.783,2,10.0933,0
16:07:32.807,0,110.6225,0
16:07:32.816,2,8.6925,0
16:07:32.818,0,10.6203,0
16:07:32.821,1,13.6715,0
16:07:32.827,0,8.0789,0
16:07:32.835,0,8.5529,0
16:07:32.867,0,10.0948,0
16:07:32.867,1,20.5282,0
16:07:32.869,2,15.8844,0
16:07:32.890,1,16.2982,0
16:07:32.908,0,11.1139,0
16:07:32.911,2,21.9573,0
16:07:32.972,2,22.3165,0
16:07:32.980,1,31.8906,0
16:07:32.984,2,12.1034,0
16:07:32.993,2,8.7390,0
16:07:32.996,1,0.0971,1
16:07:33.004,2,10.5402,0
16:07:33.014,2,9.4174,0
16:07:33.016,1,0.1497,1
16:07:33.029,0,18.3107,0
16:07:33.041,0,12.4059,0
16:07:33.042,2,27.8149,0
16:07:33.048,1,22.9592,0
16:07:33.055,0,13.6817,0
16:07:33.414,2,11.7777,0
16:07:33.417,1,19.6233,0
16:07:33.418,0,0.1095,1
16:07:33.421,2,7.0802,0
16:07:33.427,1,9.3733,0
16:07:33.427,2,0.0456,1
16:07:33.434,0,5.7619,0
16:07:33.461,1,34.1330,0
16:07:33.461,0,27.2209,0
16:07:33.463,2,0.2928,1
16:07:33.468,0,6.9148,0
16:07:33.470,1,0.0981,1
16:07:33.476,0,7.2423,0
16:07:33.476,1,0.1415,0
16:07:33.476,2,5.6268,0
16:07:33.487,2,10.6075,0
16:07:33.487,0,11.5654,0
16:07:33.489,1,1.5390,0
16:07:33.504,2,14.4989,0
16:07:33.508,0,11.7384,0
16:07:33.538,1,17.5273,0
16:07:33.549,2,24.0015,0
16:07:33.556,0,25.3841,0
16:07:33.585,2,14.1920,0
16:07:33.588,1,20.8895,0
16:07:33.607,0,23.8156,0
16:07:33.609,1,15.6022,0
16:07:33.636,0,16.5891,0
16:07:33.647,2,37.5934,0
16:07:33.655,1,16.2775,0
16:07:33.663,2,11.7645,0
16:07:33.677,0,18.5038,0
16:07:33.689,1,9.9337,0
16:07:33.690,2,9.0220,0
16:07:33.701,0,8.4111,0
16:07:33.731,1,9.7281,0
16:07:33.737,2,9.9199,0
16:07:33.738,0,4.3452,0
16:07:33.771,1,13.3376,0
16:07:33.781,2,12.1495,0
