wall_time,cam_index,full_ms,skipped
10:11:19.841,1,15.7959,0
10:11:19.849,2,10.0055,0
10:11:19.859,0,120.6147,0
10:11:19.871,0,11.9492,0
10:11:19.880,2,13.7504,0
10:11:19.898,1,20.6877,0
10:11:19.914,2,21.4753,0
10:11:19.931,1,17.2149,0
10:11:19.937,0,13.7359,0
10:11:19.939,2,8.0728,0
10:11:19.954,0,16.4753,0
10:11:19.977,1,29.1186,0
10:11:20.007,1,24.4002,0
10:11:20.029,2,74.1586,0
10:11:20.038,1,22.3217,0
10:11:20.052,2,21.2271,0
10:11:20.072,0,106.1254,0
10:11:20.102,0,17.2164,0
10:11:20.107,1,15.2204,1
10:11:20.132,2,59.6192,0
10:11:20.149,1,16.7645,0
10:11:20.188,2,35.8745,0
10:11:20.203,1,15.0075,0
10:11:20.222,2,23.4598,0
10:11:20.245,2,15.3679,0
10:11:20.263,0,136.1796,0
10:11:20.275,1,17.2108,1
10:11:20.298,2,28.4254,0
10:11:20.316,0,21.7038,0
10:11:20.330,1,22.7202,0
10:11:20.334,2,10.2728,0
10:11:20.342,1,11.4904,0
10:11:20.353,0,13.6953,0
10:11:20.393,1,21.0919,0
10:11:20.410,2,19.4311,0
10:11:20.416,0,18.4013,0
10:11:20.426,2,13.7189,0
10:11:20.473,1,0.0497,1
10:11:20.517,0,73.5929,0
10:11:20.528,1,18.0469,0
10:11:20.535,2,85.0998,0
10:11:20.559,2,24.1120,0
10:11:20.567,1,31.5257,0
10:11:20.574,0,18.1780,0
10:11:20.592,0,17.7636,0
10:11:20.613,2,16.7478,0
10:11:20.613,1,29.2240,0
10:11:20.648,0,44.5104,0
10:11:20.656,2,15.8663,0
10:11:20.656,1,28.4847,0
10:11:20.686,0,15.0937,0
10:11:20.693,1,15.9673,0
10:11:20.704,2,18.0928,1
10:11:20.710,0,11.1534,0
10:11:20.718,1,11.7110,0
10:11:20.728,0,12.6407,0
10:11:20.759,2,34.0614,0
10:11:20.768,2,8.8814,0
10:11:20.779,0,15.4413,0
10:11:20.789,1,34.7544,0
10:11:20.803,2,17.5925,0
10:11:20.826,0,16.8730,0
10:11:20.873,0,45.6130,0
10:11:20.874,2,27.6390,0
10:11:20.904,0,25.5712,0
10:11:20.914,1,15.3163,1
10:11:20.923,2,46.2473,0
10:11:20.932,0,16.4408,0
10:11:20.944,1,16.5565,0
10:11:21.028,2,30.2542,0
10:11:21.044,2,15.6591,0
10:11:21.055,0,79.9822,0
10:11:21.067,1,16.6629,1
10:11:21.076,2,13.2305,0
10:11:21.100,0,25.6211,0
10:11:21.110,1,14.0954,0
10:11:21.115,2,8.2854,0
10:11:21.135,1,23.2924,0
10:11:21.139,0,25.5302,0
10:11:21.145,2,12.2367,0
10:11:21.168,0,25.6794,0
10:11:21.176,1,10.6461,0
10:11:21.183,0,13.6229,0
10:11:21.192,2,11.9834,0
10:11:21.236,1,0.1157,1
10:11:21.253,2,36.5724,0
10:11:21.290,0,13.2807,2
10:11:21.297,2,12.0427,0
10:11:21.325,1,31.6847,0
10:11:21.332,2,11.8764,0
10:11:21.349,0,20.6907,0
10:11:21.357,1,19.5952,0
10:11:21.399,1,24.2755,0
10:11:21.412,0,52.3010,0
10:11:21.418,2,31.6565,0
10:11:21.430,1,16.0812,0
10:11:21.444,2,19.7704,0
10:11:21.457,0,16.7517,0
10:11:21.465,1,15.6959,0
10:11:21.489,2,26.0430,0
10:11:21.514,0,27.9934,0
10:11:21.525,1,13.7694,0
10:11:21.534,0,16.0389,0
10:11:21.542,2,14.0486,0
10:11:21.566,1,26.7382,0
10:11:21.602,2,39.7607,0
10:11:21.615,1,20.7311,0
10:11:21.650,1,17.5384,0
10:11:21.661,0,14.4090,1
10:11:21.670,2,45.2720,0
10:11:21.704,1,36.2985,0
10:11:21.710,2,17.0617,0
10:11:21.748,1,19.2995,0
10:11:21.751,2,14.8164,0
10:11:21.758,0,72.4651,0
10:11:21.778,1,26.7272,0
10:11:21.793,2,20.3531,0
10:11:21.801,0,15.2642,0
10:11:21.826,1,32.6564,0
10:11:21.831,2,11.9516,0
10:11:21.840,0,18.3780,0
10:11:21.850,2,12.6298,0
10:11:21.871,0,24.2105,0
10:11:21.893,0,19.1420,0
10:11:21.905,1,45.7166,1
10:11:21.916,2,16.7411,0
10:11:21.932,2,12.1184,0
10:11:21.939,0,12.5249,0
10:11:21.948,1,14.4111,0
10:11:21.967,2,26.5074,0
10:11:21.974,0,12.7687,0
10:11:21.986,1,16.4587,0
10:11:22.010,0,29.6622,0
10:11:22.017,1,11.5427,0
10:11:22.024,2,11.5978,0
10:11:22.044,2,20.7877,0
10:11:22.068,0,28.0373,0
10:11:22.084,2,12.8244,0
10:11:22.093,0,15.8097,0
10:11:22.115,1,26.1185,1
10:11:22.140,2,19.9758,0
10:11:22.151,1,17.7969,0
10:11:22.166,0,13.1613,0
10:11:22.199,2,24.6219,0
10:11:22.217,1,34.8435,0
10:11:22.257,0,43.2460,0
10:11:22.276,0,17.6117,0
10:11:22.301,1,32.6407,1
10:11:22.316,0,15.8484,0
10:11:22.318,2,70.4779,0
10:11:22.336,0,19.4607,0
10:11:22.346,1,14.3471,0
10:11:22.363,2,21.7874,0
10:11:22.374,1,14.2859,0
10:11:22.382,0,13.0002,0
10:11:22.394,2,15.0291,0
10:11:22.400,1,11.4663,0
10:11:22.420,0,0.1824,1
10:11:22.423,2,12.8843,0
10:11:22.469,2,16.1120,0
10:11:22.496,1,0.2531,1
10:11:22.507,2,18.1255,0
10:11:22.528,2,20.7476,0
10:11:22.543,0,60.0785,1
10:11:22.567,1,34.0030,0
10:11:22.572,2,20.3314,0
10:11:22.594,0,27.7975,0
10:11:22.623,2,22.7187,0
10:11:22.647,2,20.3864,0
10:11:22.695,2,32.6296,0
10:11:22.705,1,10.5813,2
10:11:22.730,0,135.2161,0
10:11:22.744,1,17.6868,0
10:11:22.748,2,12.1062,0
10:11:22.782,2,19.4605,0
10:11:22.795,0,14.4676,0
10:11:22.804,1,13.3913,0
10:11:22.813,2,11.7407,0
10:11:22.858,0,28.7488,0
10:11:22.858,1,48.3692,0
10:11:22.873,0,14.5064,0
10:11:22.890,1,26.9852,0
10:11:22.918,1,27.8562,0
10:11:22.938,2,90.7179,0
10:11:22.946,0,13.9323,1
10:11:22.954,1,11.8878,0
10:11:22.972,2,22.0041,0
10:11:22.981,0,15.9123,0
10:11:22.990,1,12.9989,0
10:11:23.038,2,33.4197,0
10:11:23.050,1,38.7525,0
10:11:23.096,1,39.9352,0
10:11:23.112,2,58.7447,0
10:11:23.130,1,18.5755,0
10:11:23.148,2,24.7804,0
10:11:23.157,0,14.5737,2
10:11:23.165,1,13.1617,0
10:11:23.170,2,11.1908,0
10:11:23.183,0,16.4202,0
10:11:23.190,1,15.1269,0
10:11:23.209,0,21.9739,0
10:11:23.215,2,8.9757,0
10:11:23.225,1,14.2388,0
10:11:23.256,2,34.5682,0
10:11:23.272,0,22.4799,0
10:11:23.284,1,27.1851,0
10:11:23.292,2,22.5516,0
10:11:23.313,1,29.2118,0
10:11:23.323,0,16.3503,0
10:11:23.345,2,22.4734,0
10:11:23.355,0,20.4758,0
10:11:23.362,1,18.8952,0
10:11:23.426,1,48.7247,0
10:11:23.451,2,0.1472,1
10:11:23.465,0,52.5100,0
10:11:23.501,0,36.2615,0
10:11:23.502,1,28.1418,1
10:11:23.506,2,23.2140,0
10:11:23.574,2,9.4028,0
10:11:23.579,1,7.1028,1
10:11:23.588,0,0.0714,2
10:11:23.592,2,9.2514,0
10:11:23.603,1,9.2331,0
10:11:23.609,2,9.1334,0
10:11:23.616,1,10.1202,0
10:11:23.626,0,14.4053,0
10:11:23.785,1,19.6625,0
10:11:23.785,2,158.5829,0
10:11:24.080,0,310.0241,0
10:11:24.083,2,9.1295,0
10:11:24.099,0,18.7683,0
10:11:24.099,1,10.1229,0
10:11:24.100,2,7.8475,0
10:11:24.131,0,32.0573,0
10:11:24.139,1,15.0150,0
10:11:24.140,2,6.7184,0
10:11:24.176,0,40.2161,0
10:11:24.182,1,10.2290,0
10:11:24.216,2,37.7259,0
10:11:24.225,0,13.0285,0
10:11:24.230,1,9.5905,0
10:11:24.235,2,12.0156,0
10:11:24.267,0,34.9181,0
10:11:24.285,2,22.8075,0
10:11:24.344,1,109.5030,0
10:11:24.370,2,36.5221,1
10:11:24.383,1,0.1501,1
10:11:24.508,2,135.1512,0
10:11:24.516,1,43.3511,0
10:11:24.522,2,10.6393,0
10:11:24.567,0,93.4400,2
10:11:24.571,1,7.7076,0
10:11:24.582,0,14.7663,0
10:11:24.605,2,29.6975,0
10:11:24.606,1,31.5786,0
10:11:24.615,2,10.2661,0
10:11:24.624,0,11.4544,0
10:11:24.630,1,10.2067,0
10:11:24.706,2,79.9064,0
10:11:24.715,0,11.7693,0
10:11:24.730,1,10.8031,1
10:11:24.739,2,0.2263,2
10:11:24.751,0,19.1040,0
10:11:24.776,2,15.5497,0
10:11:24.922,2,146.2788,0
10:11:24.926,1,0.0588,2
10:11:24.942,2,13.7482,0
10:11:24.962,1,19.0794,0
10:11:24.963,0,38.7056,2
10:11:24.975,2,9.1712,2
10:11:24.984,1,14.0380,0
10:11:24.987,2,6.8680,0
10:11:24.996,1,11.5458,0
10:11:25.006,0,15.9154,1
10:11:25.010,2,9.7578,0
10:11:25.133,0,126.7884,0
10:11:25.144,0,10.3526,0
10:11:25.150,2,9.5592,0
10:11:25.155,2,5.3781,0
10:11:25.163,1,11.4229,1
10:11:25.172,0,12.7065,0
10:11:25.204,2,27.6912,0
10:11:25.281,0,82.7492,1
10:11:25.358,2,73.1919,0
10:11:25.379,1,0.1037,2
10:11:25.390,0,0.0835,3
10:11:25.527,2,0.0757,2
10:11:25.538,0,9.8815,0
10:11:25.543,1,7.2137,0
10:11:25.550,0,10.7597,0
10:11:25.556,2,9.5777,0
10:11:25.562,1,9.4969,0
10:11:25.570,2,12.2402,0
10:11:25.585,1,19.6367,0
10:11:25.588,0,1.4384,1
10:11:25.773,1,180.3481,0
10:11:25.804,0,29.8038,0
10:11:25.814,2,233.9265,0
10:11:25.948,1,122.2741,1
10:11:25.953,2,0.0992,1
10:11:25.966,0,10.9390,2
10:11:25.971,1,11.5920,0
10:11:25.998,0,12.0042,1
10:11:26.001,1,30.6838,0
10:11:26.014,2,5.6737,0
10:11:26.018,0,9.0905,0
10:11:26.025,1,7.4715,0
10:11:26.141,0,119.4368,0
10:11:26.147,1,10.1076,0
10:11:26.156,2,0.0904,1
10:11:26.183,0,28.1811,0
10:11:26.234,0,45.7647,1
10:11:26.260,2,44.9933,1
10:11:26.269,0,2.3698,1
10:11:26.289,1,109.4955,1
10:11:26.309,2,35.6309,1
10:11:26.325,1,15.3783,0
10:11:26.328,2,15.3222,0
10:11:26.334,0,11.5441,0
10:11:26.337,1,11.2142,0
10:11:26.343,0,9.2049,0
10:11:26.354,2,0.0917,1
10:11:26.360,1,14.6432,0
10:11:26.365,0,6.6098,0
10:11:26.371,1,9.2615,0
10:11:26.376,2,7.3526,0
10:11:26.383,0,10.0872,0
10:11:26.388,1,8.4639,0
10:11:26.398,0,15.1792,0
10:11:26.420,1,18.8134,0
10:11:26.425,2,18.6783,0
10:11:26.459,0,44.4631,0
10:11:26.465,2,11.6035,0
10:11:26.470,1,12.2991,0
10:11:26.476,2,11.3256,0
10:11:26.481,1,10.7671,0
10:11:26.515,0,0.0772,1
10:11:26.549,1,34.0818,0
10:11:26.602,2,83.0762,0
10:11:26.665,0,49.2187,0
10:11:26.675,0,10.3148,0
10:11:26.684,1,11.8472,1
10:11:26.724,1,39.8005,0
10:11:26.728,2,11.2052,1
10:11:26.735,0,0.0576,1
10:11:26.740,2,12.1257,0
10:11:26.747,1,7.0948,0
10:11:26.781,0,30.3088,0
10:11:26.799,1,18.3367,0
10:11:26.825,0,25.4587,0
10:11:26.853,2,74.8308,0
10:11:26.854,0,9.6029,0
10:11:26.865,2,11.6026,0
10:11:26.869,1,53.3918,0
10:11:26.902,0,29.7828,0
10:11:26.922,1,27.7945,0
10:11:26.964,2,76.7540,0
10:11:26.971,0,18.2023,0
10:11:26.973,1,15.0327,0
10:11:26.992,2,22.9380,0
10:11:27.003,1,14.8717,0
10:11:27.012,0,15.3936,0
10:11:27.018,2,10.4181,0
10:11:27.031,0,16.7360,0
10:11:27.040,1,17.6730,0
10:11:27.056,2,20.4971,0
10:11:27.073,0,19.8353,0
10:11:27.074,1,23.0130,0
10:11:27.096,0,22.5392,0
10:11:27.108,2,21.4815,0
10:11:27.124,1,25.9739,0
10:11:27.130,0,9.7119,0
10:11:27.140,2,12.9538,0
10:11:27.151,1,14.0849,0
10:11:27.166,2,20.5549,0
10:11:27.175,1,16.3863,0
10:11:27.181,0,12.1172,0
10:11:27.220,0,22.0949,0
10:11:27.231,2,16.0643,0
10:11:27.232,1,17.4376,0
10:11:27.257,0,24.4150,0
10:11:27.266,2,13.3680,0
10:11:27.279,1,17.5003,0
10:11:27.284,2,16.2238,0
10:11:27.290,0,11.6296,0
10:11:27.299,1,12.2721,0
10:11:27.343,0,30.5225,0
10:11:27.357,2,36.7119,0
10:11:27.358,1,26.1363,0
10:11:27.372,0,21.9771,0
10:11:27.375,2,13.0038,0
10:11:27.391,1,21.3161,0
10:11:27.405,2,22.0222,0
10:11:27.423,0,20.4274,0
10:11:27.431,1,14.6640,0
10:11:27.446,0,21.8796,0
10:11:27.458,2,15.7970,0
10:11:27.463,1,7.9286,0
10:11:27.487,0,24.3605,0
10:11:27.493,2,9.0682,0
10:11:27.501,1,10.1801,0
10:11:27.530,2,30.5262,0
10:11:27.542,1,14.5126,0
10:11:27.545,0,15.7299,0
10:11:27.613,1,25.9160,0
10:11:27.625,2,14.9849,0
10:11:27.626,0,8.5355,0
10:11:27.638,2,12.9411,0
10:11:27.662,0,28.0241,0
10:11:27.691,2,29.0500,0
10:11:27.692,0,19.1168,0
10:11:27.731,2,40.0177,0
10:11:27.742,0,17.7580,1
10:11:27.747,2,14.5605,0
10:11:27.754,1,98.5196,0
10:11:27.770,2,21.4513,0
10:11:27.781,1,19.1938,0
10:11:27.786,0,17.0660,0
10:11:27.810,0,22.1500,0
10:11:27.825,2,19.2194,0
10:11:27.832,1,12.4535,0
10:11:27.867,0,42.3579,0
10:11:27.871,2,14.8877,0
10:11:27.874,1,13.2438,0
10:11:27.888,2,16.1879,0
10:11:27.896,1,11.2341,0
10:11:27.905,0,10.0133,0
10:11:27.945,2,23.4127,0
10:11:27.948,0,6.0685,0
10:11:27.953,1,9.6634,0
10:11:27.970,0,20.6957,0
10:11:27.983,2,16.2785,0
10:11:27.990,1,10.3880,0
10:11:28.013,2,28.9966,0
10:11:28.023,1,17.1963,0
10:11:28.024,0,7.4284,0
10:11:28.048,0,12.4716,0
10:11:28.057,2,14.1937,0
10:11:28.073,1,21.2781,0
10:11:28.104,2,28.8568,0
10:11:28.107,0,15.4771,0
10:11:28.112,1,11.0911,0
10:11:28.124,2,14.1204,0
10:11:28.135,1,19.0867,0
10:11:28.142,0,16.8417,0
10:11:28.206,2,43.8375,0
10:11:28.210,0,32.8188,0
10:11:28.219,2,12.9124,0
10:11:28.233,0,17.3806,0
10:11:28.239,1,45.9479,0
10:11:28.247,2,11.7893,0
10:11:28.260,0,16.1904,0
10:11:28.264,1,17.9340,0
10:11:28.292,2,12.6446,0
10:11:28.299,0,12.1661,0
10:11:28.309,1,11.8394,0
10:11:28.348,2,35.8895,0
10:11:28.357,0,12.6323,0
10:11:28.365,1,12.7530,0
10:11:28.381,1,15.3793,0
10:11:28.384,2,12.5812,0
10:11:28.391,0,11.4294,0
10:11:28.422,1,27.9542,0
10:11:28.431,2,18.8513,0
10:11:28.446,0,24.3020,0
10:11:28.472,2,0.0900,1
10:11:28.497,0,13.6098,1
10:11:28.504,1,42.7982,0
10:11:28.527,2,22.3637,0
10:11:28.536,0,14.8786,0
10:11:28.544,1,12.2774,0
10:11:28.579,2,21.4628,0
10:11:28.607,2,10.6130,0
10:11:28.614,0,42.0893,0
10:11:28.625,1,34.4197,0
10:11:28.645,2,17.1673,0
10:11:28.654,0,12.3330,0
10:11:28.662,1,11.9850,0
10:11:28.690,2,23.1808,0
10:11:28.698,0,11.0559,0
10:11:28.705,1,11.9029,0
10:11:28.730,0,22.8802,0
10:11:28.745,1,17.1584,0
10:11:28.794,2,59.5494,0
10:11:28.801,1,11.5677,0
10:11:28.811,0,14.1237,0
10:11:28.816,2,8.5014,0
10:11:28.838,1,24.7368,0
10:11:28.854,0,29.1034,0
10:11:28.895,2,49.3189,0
10:11:28.911,0,52.9617,0
10:11:28.937,2,27.9038,0
10:11:28.963,0,33.2725,0
10:11:28.974,2,16.4486,0
10:11:28.983,1,128.3821,0
10:11:29.033,2,47.9354,0
10:11:29.053,2,20.1326,0
10:11:29.062,0,97.3373,0
10:11:29.070,1,47.6289,0
10:11:29.084,2,16.8516,0
10:11:29.095,0,16.5458,0
10:11:29.102,1,10.6252,0
10:11:29.125,2,18.6491,0
10:11:29.146,0,23.5095,0
10:11:29.171,2,23.5110,0
10:11:29.180,0,12.5539,0
10:11:29.190,1,51.0727,0
10:11:29.199,2,12.7909,0
10:11:29.216,0,20.0344,0
10:11:29.223,1,14.9933,0
10:11:29.268,2,37.5783,0
10:11:29.273,1,19.9390,0
