wall_time,cam_index,decoder_ms,dropped
13:59:09.090,0,2.9454,0
13:59:09.107,2,2.4765,0
13:59:09.107,1,2.4554,0
13:59:09.121,0,2.5921,0
13:59:09.145,2,2.6036,0
13:59:09.153,1,3.4091,0
13:59:09.171,0,2.2644,0
13:59:09.198,1,2.4472,0
13:59:09.199,2,3.0890,0
13:59:09.235,2,3.2166,0
13:59:09.235,1,3.2790,0
13:59:09.262,2,3.2312,0
13:59:09.262,1,3.0566,0
13:59:09.264,0,11.1858,0
13:59:09.267,0,2.2940,0
13:59:09.295,0,2.7340,0
13:59:09.311,2,2.4592,0
13:59:09.312,1,3.3394,0
13:59:09.334,0,2.5403,0
13:59:09.347,2,3.0719,0
13:59:09.350,1,3.4328,0
13:59:09.369,0,2.9790,0
13:59:09.389,2,2.3765,0
13:59:09.391,1,3.2600,0
13:59:09.407,0,2.8221,0
13:59:09.424,2,3.0935,0
13:59:09.425,1,3.1714,0
13:59:09.453,0,2.9341,0
13:59:09.471,2,3.4403,0
13:59:09.472,1,3.4087,0
13:59:09.491,0,2.7135,0
13:59:09.510,2,3.1986,0
13:59:09.517,1,2.3292,0
13:59:09.524,0,2.6958,0
13:59:09.551,2,2.5050,0
13:59:09.555,1,3.2470,0
13:59:09.578,0,2.1506,0
13:59:09.581,2,2.5247,0
13:59:09.585,1,3.3222,0
13:59:09.621,0,3.0026,0
13:59:09.634,2,3.2205,0
13:59:09.634,1,3.4670,0
13:59:09.657,0,2.2136,0
13:59:09.673,2,2.9085,0
13:59:09.676,1,3.4308,0
13:59:09.683,0,3.1588,0
13:59:09.710,2,3.1663,0
13:59:09.712,1,3.3454,0
13:59:09.734,0,3.0086,0
13:59:09.745,2,3.2762,0
13:59:09.745,1,3.1037,0
13:59:09.771,0,2.9763,0
13:59:09.790,2,2.7685,0
13:59:09.792,1,3.5178,0
13:59:09.810,0,2.8822,0
13:59:09.833,2,3.2314,0
13:59:09.835,1,2.5663,0
13:59:09.842,0,2.9466,0
13:59:09.868,1,1.3683,0
13:59:09.870,2,3.1612,0
13:59:09.889,0,2.7237,0
13:59:09.941,1,2.0713,0
13:59:09.942,0,3.0056,0
13:59:09.942,2,3.0942,0
13:59:09.947,2,3.3913,0
13:59:09.951,1,3.6953,0
13:59:09.971,0,2.5980,0
13:59:09.989,2,3.3212,0
13:59:09.991,1,3.5032,0
13:59:10.003,0,2.6217,0
13:59:10.033,2,2.4912,0
13:59:10.037,1,3.4847,0
13:59:10.049,0,2.5930,0
13:59:10.061,2,2.8655,0
13:59:10.067,1,2.5867,0
13:59:10.092,0,3.0599,0
13:59:10.105,2,3.3289,0
13:59:10.121,1,2.6968,0
13:59:10.131,0,3.0451,0
13:59:10.155,1,2.4430,0
13:59:10.156,2,2.5495,0
13:59:10.160,0,2.5280,0
13:59:10.246,1,12.8361,0
13:59:10.268,1,2.8226,0
13:59:10.274,2,13.1487,0
13:59:10.277,2,2.4096,0
13:59:10.312,0,14.9413,0
13:59:10.314,0,2.1975,0
13:59:10.318,2,3.4539,0
13:59:10.319,1,3.0252,0
13:59:10.326,1,3.0478,0
13:59:10.326,2,3.2474,0
13:59:10.327,0,3.5506,0
13:59:10.329,0,2.5604,0
13:59:10.349,2,3.2183,0
13:59:10.349,1,3.2879,0
13:59:10.380,0,3.0196,0
13:59:10.390,2,3.3624,0
13:59:10.390,1,3.1209,0
13:59:10.410,0,2.7212,0
13:59:10.422,2,3.1696,0
13:59:10.440,1,3.2634,0
13:59:10.446,0,2.7843,0
13:59:10.465,1,3.4912,0
13:59:10.468,2,3.0219,0
13:59:10.487,0,2.7249,0
13:59:10.511,1,2.5186,0
13:59:10.512,2,3.0119,0
13:59:10.529,0,2.9170,0
13:59:10.554,2,3.0173,0
13:59:10.554,1,3.1585,0
13:59:10.572,0,2.7984,0
13:59:10.581,2,2.2600,0
13:59:10.595,1,3.3648,0
13:59:10.604,0,2.5027,0
13:59:10.627,1,3.2578,0
13:59:10.631,2,3.3641,0
13:59:10.649,0,2.7017,0
13:59:10.670,2,3.5840,0
13:59:10.671,1,3.2573,0
13:59:10.689,0,2.4317,0
13:59:10.724,1,2.4234,0
13:59:10.724,2,2.6804,0
13:59:10.733,0,3.0043,0
13:59:10.747,2,3.3333,0
13:59:10.755,1,3.2309,0
13:59:10.765,0,2.9380,0
13:59:10.783,1,2.6212,0
13:59:10.790,2,3.2309,0
13:59:10.812,0,2.8017,0
13:59:10.829,2,3.3441,0
13:59:10.830,1,3.5332,0
13:59:10.849,0,3.1245,0
13:59:10.872,2,3.6508,0
13:59:10.872,1,3.3503,0
13:59:10.896,0,2.7732,0
13:59:10.902,2,3.2568,0
13:59:10.913,1,3.3154,0
13:59:10.926,0,2.9723,0
13:59:10.950,2,2.3667,0
13:59:10.950,1,2.9440,0
13:59:10.968,0,2.7751,0
13:59:10.990,2,3.1114,0
13:59:10.992,1,2.6739,0
13:59:11.008,0,2.7774,0
13:59:11.029,2,2.4696,0
13:59:11.035,1,3.1481,0
13:59:11.051,0,2.1155,0
13:59:11.066,2,2.9580,0
13:59:11.072,1,3.2340,0
13:59:11.091,0,3.0900,0
13:59:11.104,1,2.6693,0
13:59:11.106,2,3.2317,0
13:59:11.127,0,2.2009,0
13:59:11.146,2,2.2097,0
13:59:11.149,1,2.9414,0
13:59:11.168,0,2.1216,0
13:59:11.211,2,2.3663,0
13:59:11.212,1,3.1659,0
13:59:11.233,2,3.2729,0
13:59:11.235,1,3.3438,0
13:59:11.304,0,14.7555,0
13:59:11.308,0,2.8088,0
13:59:11.308,2,3.1977,0
13:59:11.309,1,3.3750,0
13:59:11.311,0,2.7968,0
13:59:11.314,2,2.9646,0
13:59:11.316,1,3.1934,0
13:59:11.324,0,2.7601,0
13:59:11.352,2,2.4685,0
13:59:11.352,1,2.5244,0
13:59:11.367,0,2.1897,0
13:59:11.389,2,2.8600,0
13:59:11.393,1,3.4221,0
13:59:11.408,0,2.8273,0
13:59:11.421,2,2.4827,0
13:59:11.424,1,2.9065,0
13:59:11.451,0,2.7712,0
13:59:11.468,2,3.2727,0
13:59:11.471,1,3.1062,0
13:59:11.484,0,2.8909,0
13:59:11.510,2,3.4077,0
13:59:11.513,1,2.7351,0
13:59:11.527,0,3.0490,0
13:59:11.550,2,2.7426,0
13:59:11.553,1,3.2588,0
13:59:11.572,0,2.8080,0
13:59:11.583,2,2.4634,0
13:59:11.584,1,3.1655,0
13:59:11.611,0,2.8259,0
13:59:11.626,2,2.7277,0
13:59:11.628,1,3.2761,0
13:59:11.641,0,1.8914,0
13:59:11.671,2,2.8709,0
13:59:11.674,1,3.3785,0
13:59:11.685,0,2.3607,0
13:59:11.713,2,3.6191,0
13:59:11.714,1,2.2719,0
13:59:11.729,0,2.8227,0
13:59:11.742,2,3.2388,0
13:59:11.744,1,3.5791,0
13:59:11.769,0,2.4431,0
13:59:11.790,2,2.5724,0
13:59:11.792,1,3.4858,0
13:59:11.813,0,2.9894,0
13:59:11.827,2,2.3293,0
13:59:11.831,1,2.9997,0
13:59:11.843,0,2.7692,0
13:59:11.871,2,2.4433,0
13:59:11.875,1,3.1759,0
13:59:11.895,0,2.6661,0
13:59:11.905,2,3.3769,0
13:59:11.906,1,3.2752,0
13:59:11.931,0,2.9517,0
13:59:11.948,2,2.5145,0
13:59:11.951,1,3.4604,0
13:59:11.973,0,3.0157,0
13:59:11.991,2,3.3427,0
13:59:11.992,1,2.7624,0
13:59:12.009,0,2.1789,0
13:59:12.030,2,2.8537,0
13:59:12.034,1,3.2742,0
13:59:12.042,0,2.9690,0
13:59:12.062,2,2.6239,0
13:59:12.066,1,3.2514,0
13:59:12.088,0,2.6726,0
13:59:12.121,2,2.4607,0
13:59:12.121,1,2.4435,0
13:59:12.128,0,2.5071,0
13:59:12.152,2,3.5051,0
13:59:12.154,1,3.2236,0
13:59:12.183,0,2.4712,0
13:59:12.336,2,17.7350,0
13:59:12.339,2,2.9447,0
13:59:12.374,1,18.5500,0
13:59:12.377,1,2.5171,0
13:59:12.416,2,2.3756,0
13:59:12.418,1,3.5193,0
13:59:12.418,2,2.5466,0
13:59:12.422,1,3.2256,0
13:59:12.424,2,3.5039,0
13:59:12.426,1,2.8982,0
13:59:12.429,2,3.1776,0
13:59:12.429,0,18.5251,0
13:59:12.430,1,3.0213,0
13:59:12.432,2,2.9695,0
13:59:12.433,0,3.0096,0
13:59:12.434,1,2.9934,0
13:59:12.435,0,2.6326,0
13:59:12.438,0,2.1317,0
13:59:12.440,0,2.2801,0
13:59:12.443,0,1.9543,0
13:59:12.445,0,1.9392,0
13:59:12.463,1,2.0858,0
13:59:12.464,2,3.2420,0
13:59:12.489,0,2.7898,0
13:59:12.508,1,2.3923,0
13:59:12.508,2,2.3622,0
13:59:12.528,0,1.9494,0
13:59:12.546,2,2.2678,0
13:59:12.552,1,2.8263,0
13:59:12.569,0,1.9827,0
13:59:12.590,2,3.3023,0
13:59:12.597,1,3.3202,0
13:59:12.610,0,2.0554,0
13:59:12.624,2,2.2414,0
13:59:12.632,1,3.1783,0
13:59:12.643,0,2.3571,0
13:59:12.661,2,2.3505,0
13:59:12.669,1,3.1787,0
13:59:12.689,0,2.0835,0
13:59:12.708,2,3.2738,0
13:59:12.709,1,2.1943,0
13:59:12.728,0,2.7811,0
13:59:12.751,2,2.4634,0
13:59:12.752,1,2.8527,0
13:59:12.769,0,2.6567,0
13:59:12.785,1,2.9791,0
13:59:12.794,2,3.0307,0
13:59:12.811,0,2.6321,0
13:59:12.822,2,2.7302,0
13:59:12.830,1,3.2007,0
13:59:12.847,0,2.7328,0
13:59:12.870,2,3.2671,0
13:59:12.871,1,3.0835,0
13:59:12.889,0,2.8478,0
13:59:12.910,2,2.3556,0
13:59:12.911,1,2.3832,0
13:59:12.928,0,2.6560,0
13:59:12.945,1,2.4584,0
13:59:12.949,2,2.5841,0
13:59:12.969,0,1.9387,0
13:59:12.982,2,3.0780,0
13:59:12.990,1,2.9834,0
13:59:13.010,0,2.0386,0
13:59:13.026,2,2.4548,0
13:59:13.031,1,3.2370,0
13:59:13.046,0,2.7243,0
13:59:13.069,2,3.0629,0
13:59:13.074,1,3.2010,0
13:59:13.088,0,2.6195,0
13:59:13.110,1,2.4850,0
13:59:13.113,2,3.1103,0
13:59:13.128,0,2.5475,0
13:59:13.146,2,3.2420,0
13:59:13.149,1,3.0460,0
13:59:13.174,0,2.5924,0
13:59:13.190,2,3.3310,0
13:59:13.193,1,2.9604,0
13:59:13.230,2,2.7507,0
13:59:13.234,1,3.3363,0
13:59:13.297,1,3.4644,0
13:59:13.299,2,3.2668,0
13:59:13.304,2,2.5242,0
13:59:13.306,0,18.7341,0
13:59:13.309,0,2.3590,0
13:59:13.312,0,2.2896,0
13:59:13.312,1,3.0736,0
13:59:13.321,0,2.0217,0
13:59:13.351,2,3.3647,0
13:59:13.353,1,3.3189,0
13:59:13.368,0,2.7309,0
13:59:13.388,2,2.6887,0
13:59:13.393,1,2.9952,0
13:59:13.409,0,2.0370,0
13:59:13.423,1,2.6140,0
13:59:13.434,2,3.0945,0
13:59:13.454,0,2.6492,0
13:59:13.464,2,3.2204,0
13:59:13.472,1,2.4728,0
13:59:13.491,0,2.1098,0
13:59:13.510,2,3.4654,0
13:59:13.513,1,3.1118,0
13:59:13.525,0,2.2063,0
13:59:13.550,2,3.2902,0
13:59:13.556,1,3.3062,0
13:59:13.567,0,2.0207,0
13:59:13.585,1,2.7007,0
13:59:13.593,2,3.6107,0
13:59:13.610,0,2.0774,0
13:59:13.624,2,3.3323,0
13:59:13.628,1,3.3070,0
13:59:13.651,0,2.6496,0
13:59:13.670,2,3.2151,0
13:59:13.672,1,3.2796,0
13:59:13.691,0,2.7817,0
13:59:13.715,2,2.3402,0
13:59:13.715,1,2.3971,0
13:59:13.722,0,2.3655,0
13:59:13.787,1,3.0141,0
13:59:13.787,2,2.6913,0
13:59:13.787,0,2.4615,0
13:59:13.790,2,2.7889,0
13:59:13.791,1,3.6421,0
13:59:13.818,0,2.6454,0
13:59:13.830,2,2.4216,0
13:59:13.832,1,3.3222,0
13:59:13.861,0,2.7628,0
13:59:13.870,2,3.3114,0
13:59:13.874,1,2.5854,0
13:59:13.889,0,2.4425,0
13:59:13.907,1,2.8392,0
13:59:13.911,2,3.0432,0
13:59:13.922,0,2.8816,0
13:59:13.966,1,2.6150,0
13:59:13.966,2,2.9061,0
13:59:13.970,0,2.8281,0
13:59:13.991,2,3.3289,0
13:59:13.994,1,3.2857,0
13:59:14.012,0,2.6416,0
13:59:14.031,2,2.8290,0
13:59:14.033,1,2.9643,0
13:59:14.062,0,2.1153,0
13:59:14.074,2,3.2366,0
13:59:14.075,1,3.3133,0
13:59:14.094,0,2.5442,0
13:59:14.104,2,3.2501,0
13:59:14.105,1,3.2792,0
13:59:14.125,0,2.6610,0
13:59:14.148,2,2.5115,0
13:59:14.150,1,3.2384,0
13:59:14.167,0,2.1301,0
13:59:14.318,2,19.1776,0
13:59:14.322,2,2.4401,0
13:59:14.350,1,16.0585,0
13:59:14.352,1,2.3987,0
13:59:14.362,2,3.1429,0
13:59:14.363,1,3.1515,0
13:59:14.367,2,3.2469,0
13:59:14.368,1,3.5947,0
13:59:14.370,0,14.8494,0
13:59:14.372,2,3.1231,0
13:59:14.372,1,3.2626,0
13:59:14.372,0,2.3323,0
13:59:14.375,0,2.2457,0
13:59:14.377,0,2.0105,0
13:59:14.379,0,1.9315,0
13:59:14.384,2,2.4817,0
13:59:14.392,1,3.1362,0
13:59:14.414,0,2.3010,0
13:59:14.432,2,2.6458,0
13:59:14.435,1,3.2016,0
13:59:14.446,0,2.3368,0
13:59:14.468,1,3.2675,0
13:59:14.477,2,2.4521,0
13:59:14.488,0,1.7889,0
13:59:14.513,1,2.3901,0
13:59:14.514,2,3.1046,0
13:59:14.528,0,2.0241,0
13:59:14.541,2,2.9380,0
13:59:14.557,1,3.3057,0
13:59:14.572,0,2.6543,0
13:59:14.588,2,3.0857,0
13:59:14.595,1,2.6697,0
13:59:14.602,0,2.7842,0
13:59:14.631,1,2.5780,0
13:59:14.635,2,3.1640,0
13:59:14.648,0,2.1288,0
13:59:14.670,1,2.2407,0
13:59:14.671,2,3.2164,0
13:59:14.688,0,2.5966,0
13:59:14.706,2,2.4444,0
13:59:14.711,1,2.8174,0
13:59:14.731,0,2.7028,0
13:59:14.748,2,3.1478,0
13:59:14.759,1,3.2127,0
13:59:14.771,0,2.6339,0
13:59:14.785,1,3.4307,0
13:59:14.787,2,3.1462,0
13:59:14.803,0,2.4919,0
13:59:14.831,2,2.2933,0
13:59:14.840,1,3.1760,0
13:59:14.857,0,2.2463,0
13:59:14.867,2,3.3520,0
13:59:14.873,1,3.0958,0
13:59:14.889,0,2.0363,0
13:59:14.909,2,3.1897,0
13:59:14.917,1,3.2705,0
13:59:14.932,0,2.5285,0
13:59:14.946,1,3.2269,0
13:59:14.952,2,3.0640,0
13:59:14.973,0,2.2471,0
13:59:14.993,2,2.2943,0
13:59:14.995,1,3.0632,0
13:59:15.005,0,2.5099,0
13:59:15.022,2,2.6928,0
13:59:15.051,0,2.6843,0
13:59:15.051,1,3.1183,0
13:59:15.070,2,3.2087,0
13:59:15.075,1,3.4514,0
13:59:15.090,0,2.1093,0
13:59:15.107,1,3.1623,0
13:59:15.122,2,3.1939,0
13:59:15.129,0,2.4379,0
13:59:15.151,1,2.3279,0
13:59:15.152,2,3.0448,0
13:59:15.171,0,2.4050,0
13:59:15.181,2,2.3836,0
13:59:15.191,1,2.2835,0
13:59:15.231,2,2.8034,0
13:59:15.242,1,2.3992,0
13:59:15.296,1,3.2433,0
13:59:15.296,2,2.5118,0
13:59:15.306,0,15.3863,0
13:59:15.309,0,2.3574,0
13:59:15.311,0,1.8476,0
13:59:15.317,1,3.3450,0
13:59:15.318,2,3.2079,0
13:59:15.329,0,2.9482,0
13:59:15.343,2,3.0797,0
13:59:15.355,1,3.3273,0
13:59:15.369,0,1.9509,0
13:59:15.389,2,2.4921,0
13:59:15.395,1,3.1519,0
13:59:15.411,0,2.6044,0
13:59:15.425,1,3.2771,0
13:59:15.429,2,3.2277,0
13:59:15.453,0,2.0077,0
13:59:15.469,1,2.4196,0
13:59:15.471,2,2.5726,0
13:59:15.484,0,2.6764,0
13:59:15.502,2,2.8535,0
13:59:15.510,1,3.1258,0
13:59:15.526,0,1.7059,0
13:59:15.551,2,3.3247,0
13:59:15.558,1,3.2711,0
13:59:15.569,0,1.8427,0
13:59:15.586,1,2.1832,0
13:59:15.590,2,2.6083,0
13:59:15.610,0,2.5870,0
13:59:15.642,2,2.4677,0
13:59:15.642,1,2.6019,0
13:59:15.653,0,3.0340,0
13:59:15.668,2,2.4227,0
13:59:15.674,1,2.3284,0
13:59:15.689,0,2.3065,0
13:59:15.719,2,2.8881,0
13:59:15.730,0,2.8226,0
13:59:15.753,2,2.4131,0
13:59:15.784,0,2.5800,0
13:59:15.791,2,2.9951,0
13:59:15.823,0,2.4186,0
13:59:15.832,2,3.2975,0
13:59:15.854,0,2.3723,0
13:59:15.869,2,3.0183,0
13:59:15.883,0,2.2799,0
13:59:15.910,2,2.5707,0
13:59:15.928,0,1.7156,0
13:59:15.950,2,2.9800,0
13:59:15.973,0,2.0841,0
13:59:15.994,2,3.2574,0
13:59:16.011,0,2.8357,0
13:59:16.025,2,3.2824,0
13:59:16.052,0,2.0030,0
13:59:16.071,2,2.2789,0
13:59:16.086,0,2.2046,0
13:59:16.111,2,2.9217,0
13:59:16.132,0,2.2973,0
13:59:16.154,2,2.7784,0
13:59:16.170,0,1.7283,0
13:59:16.262,2,17.0936,0
13:59:16.267,2,3.4829,0
13:59:16.280,2,3.1958,0
13:59:16.289,0,12.7621,0
13:59:16.291,0,2.3065,0
13:59:16.294,0,2.2023,0
13:59:16.328,2,2.3232,0
13:59:16.329,0,2.6537,0
13:59:16.350,2,3.1503,0
13:59:16.370,0,2.7083,0
13:59:16.393,2,3.2941,0
13:59:16.409,0,2.4174,0
13:59:16.422,2,2.6738,0
13:59:16.450,0,2.0217,0
13:59:16.470,2,2.9716,0
13:59:16.492,0,2.1639,0
13:59:16.511,2,3.1033,0
13:59:16.525,0,2.4303,0
13:59:16.554,2,3.1543,0
13:59:16.571,0,2.6397,0
13:59:16.587,2,3.1533,0
13:59:16.609,0,1.8559,0
13:59:16.629,2,2.5590,0
13:59:16.651,0,2.6575,0
13:59:16.673,2,3.2969,0
13:59:16.712,2,2.3742,0
13:59:16.729,0,2.1860,0
13:59:16.745,2,2.9842,0
13:59:16.772,0,2.8734,0
13:59:16.789,2,2.9436,0
13:59:16.812,0,2.1733,0
13:59:16.830,2,3.3369,0
13:59:16.845,0,1.8923,0
13:59:16.871,2,3.0534,0
13:59:16.892,0,2.3997,0
13:59:16.907,2,3.1810,0
13:59:16.930,0,2.6644,0
13:59:16.950,2,3.0977,0
13:59:16.978,0,2.7746,0
13:59:16.991,2,3.0513,0
13:59:17.005,0,2.6924,0
13:59:17.032,2,3.0475,0
13:59:17.051,0,2.5740,0
13:59:17.062,2,3.0904,0
13:59:17.093,0,2.4232,0
13:59:17.108,2,3.2055,0
13:59:17.133,0,2.2095,0
13:59:17.148,2,2.4766,0
13:59:17.163,0,2.1808,0
13:59:17.194,2,3.0095,0
13:59:17.224,2,2.2430,0
13:59:17.300,2,3.1412,0
13:59:17.314,0,18.3063,0
13:59:17.316,2,3.5539,0
13:59:17.317,0,2.3215,0
13:59:17.319,0,2.1250,0
13:59:17.334,0,2.7929,0
13:59:17.354,2,3.4019,0
13:59:17.363,0,1.9955,0
13:59:17.385,2,3.2500,0
13:59:17.408,0,2.1506,0
13:59:17.428,2,2.9681,0
13:59:17.450,0,2.5844,0
13:59:17.470,2,3.2876,0
13:59:17.492,0,2.0797,0
13:59:17.519,2,3.2951,0
13:59:17.526,0,2.7196,0
13:59:17.570,2,2.7781,0
13:59:17.571,0,2.5940,0
13:59:17.619,0,2.3100,0
13:59:17.620,2,2.5883,0
13:59:17.630,2,3.0176,0
13:59:17.651,0,2.1462,0
13:59:17.682,2,2.5759,0
13:59:17.693,0,2.4433,0
13:59:17.716,2,2.3321,0
13:59:17.725,0,2.8219,0
13:59:17.750,2,3.0195,0
13:59:17.778,0,2.0266,0
13:59:17.790,2,3.0773,0
13:59:17.814,0,1.9122,0
13:59:17.839,2,3.1028,0
13:59:17.855,0,2.4540,0
13:59:17.869,2,2.4268,0
13:59:17.892,0,2.4786,0
13:59:17.911,2,2.7809,0
13:59:17.925,0,2.2355,0
13:59:17.951,2,3.0141,0
13:59:17.968,0,1.7581,0
13:59:17.992,2,3.1086,0
13:59:18.014,0,2.1810,0
13:59:18.027,2,2.9302,0
13:59:18.051,0,2.5977,0
13:59:18.068,2,2.9874,0
13:59:18.091,0,1.8647,0
13:59:18.109,2,2.3941,0
13:59:18.126,0,2.3282,0
13:59:18.155,2,3.1583,0
13:59:18.164,0,2.6989,0
13:59:18.324,2,17.6628,0
13:59:18.326,2,2.5402,0
13:59:18.337,2,3.1428,0
13:59:18.341,2,3.1902,0
13:59:18.346,0,12.6220,0
13:59:18.349,0,2.2770,0
13:59:18.351,2,3.3498,0
13:59:18.351,0,2.1792,0
13:59:18.353,0,1.8311,0
13:59:18.367,0,2.6351,0
13:59:18.392,2,2.9841,0
13:59:18.411,0,2.8722,0
13:59:18.425,2,3.4442,0
13:59:18.449,0,2.5777,0
13:59:18.470,2,2.5232,0
13:59:18.493,0,2.4905,0
13:59:18.510,2,2.6997,0
13:59:18.536,0,2.6723,0
13:59:18.551,2,2.9558,0
13:59:18.563,0,2.2259,0
13:59:18.583,2,2.2999,0
13:59:18.610,0,2.4534,0
13:59:18.629,2,2.4275,0
13:59:18.653,0,2.4556,0
13:59:18.672,2,3.0325,0
13:59:18.696,0,2.2503,0
13:59:18.713,2,2.2283,0
13:59:18.746,2,2.1106,0
13:59:18.746,0,2.3490,0
13:59:18.763,0,1.9060,0
13:59:18.789,2,2.3922,0
13:59:18.815,0,2.4107,0
13:59:18.829,2,2.4399,0
13:59:18.855,0,2.0671,0
13:59:18.887,2,2.5162,0
13:59:18.891,0,2.2394,0
13:59:18.903,2,3.0956,0
13:59:18.935,0,2.1379,0
13:59:18.950,2,3.0953,0
13:59:18.966,0,2.4580,0
13:59:18.991,2,3.2455,0
13:59:19.010,0,2.2282,0
13:59:19.032,2,2.6297,0
13:59:19.051,0,2.0302,0
13:59:19.063,2,2.8753,0
13:59:19.097,0,2.8029,0
13:59:19.108,2,3.1394,0
13:59:19.134,0,2.0906,0
13:59:19.155,2,3.0352,0
13:59:19.165,0,2.7208,0
13:59:19.193,2,3.2637,0
13:59:19.226,2,2.6091,0
13:59:19.295,2,3.1106,0
13:59:19.304,0,14.3446,0
13:59:19.306,0,2.2746,0
13:59:19.308,0,2.1515,0
13:59:19.309,2,3.0085,0
13:59:19.333,0,2.7004,0
13:59:19.357,2,3.2541,0
13:59:19.368,0,2.4920,0
13:59:19.384,2,2.9424,0
13:59:19.415,0,2.7085,0
13:59:19.441,2,3.2204,0
13:59:19.451,0,2.4560,0
13:59:19.484,2,2.4623,0
13:59:19.491,0,2.6761,0
13:59:19.515,2,3.1040,0
13:59:19.533,0,2.1670,0
13:59:19.545,2,3.1850,0
13:59:19.573,0,2.6727,0
13:59:19.589,2,2.4622,0
13:59:19.623,0,2.0052,0
13:59:19.632,2,3.3740,0
13:59:19.654,0,2.2737,0
13:59:19.671,2,2.3930,0
13:59:19.691,0,2.1697,0
13:59:19.724,2,2.2032,0
13:59:19.732,0,2.6501,0
13:59:19.750,2,2.8094,0
13:59:19.774,0,1.9231,0
13:59:19.793,2,2.3218,0
13:59:19.809,0,2.6162,0
13:59:19.834,2,2.6757,0
13:59:19.850,0,1.7237,0
13:59:19.865,2,3.0502,0
13:59:19.891,0,2.2655,0
13:59:19.908,2,2.9670,0
13:59:19.934,0,2.1188,0
13:59:19.953,2,2.4175,0
13:59:19.972,0,2.3767,0
13:59:19.994,2,3.3597,0
13:59:20.010,0,1.9474,0
13:59:20.023,2,2.9516,0
13:59:20.050,0,2.4111,0
13:59:20.072,2,2.4693,0
13:59:20.093,0,2.6737,0
13:59:20.120,2,2.4828,0
13:59:20.133,0,2.9541,0
13:59:20.170,2,2.3382,0
13:59:20.171,0,2.4796,0
13:59:20.306,2,18.9692,0
13:59:20.310,2,3.5688,0
13:59:20.314,2,3.2895,0
13:59:20.318,2,3.0165,0
13:59:20.325,0,17.1244,0
13:59:20.328,0,2.4456,0
13:59:20.330,0,1.9926,0
13:59:20.334,0,1.9978,0
13:59:20.356,2,2.5246,0
13:59:20.368,0,2.5793,0
13:59:20.395,2,2.4005,0
13:59:20.410,0,2.6708,0
13:59:20.424,2,2.4653,0
13:59:20.450,0,2.0970,0
13:59:20.473,2,3.1331,0
13:59:20.491,0,1.9252,0
13:59:20.511,2,3.1215,0
13:59:20.532,0,1.9182,0
13:59:20.551,2,2.3026,0
13:59:20.564,0,2.4566,0
13:59:20.586,2,2.2264,0
13:59:20.609,0,2.0796,0
13:59:20.629,2,3.0946,0
13:59:20.651,0,1.9717,0
13:59:20.669,2,2.1596,0
13:59:20.691,0,1.8669,0
13:59:20.713,2,2.5689,0
13:59:20.735,0,2.6404,0
13:59:20.745,2,2.5144,0
13:59:20.765,0,1.8484,0
13:59:20.791,2,3.3396,0
13:59:20.810,0,2.2397,0
13:59:20.830,2,2.1579,0
13:59:20.851,0,2.1295,0
13:59:20.872,2,2.9018,0
13:59:20.892,0,2.5656,0
13:59:20.907,2,2.9401,0
13:59:20.934,0,2.4053,0
13:59:20.949,2,2.7614,0
13:59:20.966,0,2.6494,0
13:59:20.993,2,2.3368,0
13:59:21.009,0,1.9802,0
13:59:21.033,2,2.8778,0
13:59:21.051,0,1.9574,0
13:59:21.065,2,2.7826,0
13:59:21.094,0,2.4526,0
13:59:21.110,2,2.2984,0
13:59:21.134,0,2.4657,0
13:59:21.149,2,2.2166,0
13:59:21.166,0,2.3123,0
13:59:21.194,2,2.4642,0
13:59:21.244,2,3.4243,0
13:59:21.278,2,2.7208,0
13:59:21.287,0,12.6288,0
13:59:21.290,0,2.3117,0
13:59:21.305,0,3.1067,0
13:59:21.310,2,2.9918,0
13:59:21.334,0,2.7538,0
13:59:21.351,2,3.1900,0
13:59:21.375,0,2.7191,0
13:59:21.397,2,2.5512,0
13:59:21.413,0,2.6063,0
13:59:21.450,0,1.9822,0
13:59:21.452,2,3.0364,0
13:59:21.469,2,3.1932,0
13:59:21.490,0,2.2134,0
13:59:21.510,2,2.4771,0
13:59:21.534,0,2.7245,0
13:59:21.559,2,3.2186,0
13:59:21.575,0,2.5849,0
13:59:21.593,2,2.4079,0
13:59:21.608,0,2.4138,0
13:59:21.624,2,2.7912,0
13:59:21.650,0,2.5477,0
13:59:21.671,2,3.3184,0
13:59:21.693,0,2.1864,0
13:59:21.713,2,2.5351,0
13:59:21.734,0,2.6354,0
13:59:21.753,2,3.1058,0
13:59:21.767,0,2.9197,0
13:59:21.794,2,3.1307,0
13:59:21.812,0,1.8619,0
13:59:21.825,2,3.1511,0
13:59:21.853,0,2.9177,0
13:59:21.871,2,3.2578,0
13:59:21.898,0,2.8764,0
13:59:21.912,2,2.6945,0
13:59:21.925,0,2.5136,0
13:59:21.955,2,3.2276,0
13:59:21.971,0,2.6373,0
13:59:21.997,2,3.2828,0
13:59:22.015,0,2.6030,0
13:59:22.029,2,3.0164,0
13:59:22.056,0,2.3073,0
13:59:22.073,2,2.5950,0
13:59:22.101,0,2.2993,0
13:59:22.112,2,3.2894,0
13:59:22.132,0,2.7550,0
13:59:22.154,2,2.6550,0
13:59:22.177,0,2.5046,0
13:59:22.315,2,19.0551,0
13:59:22.319,2,3.1112,0
13:59:22.324,2,2.9914,0
