wall_time,cam_index,full_ms,dropped
15:46:17.838,1,3.3749,0
15:46:17.860,2,2.1947,0
15:46:17.861,1,3.4172,0
15:46:17.861,0,3.0843,0
15:46:17.900,0,2.4859,0
15:46:17.901,1,2.4132,0
15:46:17.907,2,3.0834,0
15:46:17.917,1,2.2270,0
15:46:17.927,0,2.6169,0
15:46:17.943,2,3.0678,0
15:46:18.108,0,10.9143,0
15:46:18.150,1,15.4580,0
15:46:18.154,1,2.8904,0
15:46:18.200,0,2.5578,0
15:46:18.204,1,3.4115,0
15:46:18.205,0,3.2603,0
15:46:18.209,2,12.6304,0
15:46:18.209,0,2.6625,0
15:46:18.210,1,3.4299,0
15:46:18.212,2,2.6970,0
15:46:18.215,2,2.5171,0
15:46:18.243,2,2.5148,0
15:46:18.245,0,3.0275,0
15:46:18.245,1,3.1814,0
15:46:18.259,2,3.4412,0
15:46:18.260,1,3.4052,0
15:46:18.269,0,2.2608,0
15:46:18.271,2,2.9800,0
15:46:18.272,0,2.2531,0
15:46:18.272,1,3.3541,0
15:46:18.276,2,3.4867,0
15:46:18.277,1,2.8905,0
15:46:18.277,0,2.9278,0
15:46:18.284,2,2.7929,0
15:46:18.317,0,2.8916,0
15:46:18.318,2,2.2104,0
15:46:18.319,1,3.1156,0
15:46:18.322,1,2.8181,0
15:46:18.327,0,2.8082,0
15:46:18.335,2,2.1383,0
15:46:18.383,1,2.2551,0
15:46:18.384,0,2.8650,0
15:46:18.385,2,3.0019,0
15:46:18.410,1,2.3673,0
15:46:18.411,0,2.7888,0
15:46:18.415,2,3.1057,0
15:46:18.482,1,2.3203,0
15:46:18.483,0,2.9111,0
15:46:18.484,2,3.2111,0
15:46:18.486,1,2.5736,0
15:46:18.486,0,3.0980,0
15:46:18.498,2,2.4698,0
15:46:18.568,1,2.5539,0
15:46:18.568,0,2.6832,0
15:46:18.569,2,2.3248,0
15:46:18.572,1,3.1036,0
15:46:18.574,0,2.2460,0
15:46:18.575,2,2.5924,0
15:46:18.595,0,1.9074,0
15:46:18.609,1,2.3037,0
15:46:18.655,2,2.6886,0
15:46:18.656,0,2.7630,0
15:46:18.656,1,3.5154,0
15:46:18.658,2,2.6914,0
15:46:18.683,0,2.6716,0
15:46:18.683,1,2.3539,0
15:46:18.730,2,2.3082,0
15:46:18.730,1,2.2608,0
15:46:18.731,0,2.8673,0
15:46:18.733,2,2.7965,0
15:46:18.765,0,2.5056,0
15:46:18.834,1,3.0487,0
15:46:18.834,2,2.5231,0
15:46:18.835,0,2.5690,0
15:46:18.838,2,2.9492,0
15:46:18.838,1,3.3625,0
15:46:18.842,0,2.6751,0
15:46:18.845,1,3.1033,0
15:46:18.860,2,2.5007,0
15:46:18.900,1,2.3712,0
15:46:18.900,0,2.7839,0
15:46:18.901,2,3.2481,0
15:46:18.923,0,2.9196,0
15:46:18.933,1,2.4177,0
15:46:18.943,2,2.5474,0
15:46:18.961,1,2.2237,0
15:46:18.989,2,2.2414,0
15:46:18.995,0,9.2920,0
15:46:18.999,1,2.3404,0
15:46:19.006,0,1.8156,0
15:46:19.022,2,2.2591,0
15:46:19.042,1,2.2409,0
15:46:19.043,0,1.9857,0
15:46:19.051,2,2.2579,0
15:46:19.091,0,2.2655,0
15:46:19.092,1,3.2709,0
15:46:19.097,2,2.4734,0
15:46:19.120,1,2.2589,0
15:46:19.173,0,2.9155,0
15:46:19.176,1,3.1138,0
15:46:19.176,2,3.4369,0
15:46:19.176,0,2.6537,0
15:46:19.194,2,2.8832,0
15:46:19.203,0,2.5344,0
15:46:19.206,1,2.4068,0
15:46:19.254,2,3.2623,0
15:46:19.254,0,3.1410,0
15:46:19.254,1,3.1770,0
15:46:19.262,2,3.3230,0
15:46:19.302,1,2.5227,0
15:46:19.303,0,3.2949,0
15:46:19.304,2,3.3624,0
15:46:19.332,1,2.5023,0
15:46:19.333,0,2.9974,0
15:46:19.380,2,3.2885,0
15:46:19.380,1,2.5669,0
15:46:19.381,0,3.0892,0
15:46:19.384,2,2.8450,0
15:46:19.407,0,2.6023,0
15:46:19.410,1,3.2693,0
15:46:19.416,2,2.2621,0
15:46:19.444,0,2.8794,0
15:46:19.445,1,3.4348,0
15:46:19.457,2,2.0927,0
15:46:19.502,1,2.7604,0
15:46:19.502,0,3.2041,0
15:46:19.502,2,2.7601,0
15:46:19.528,1,2.4361,0
15:46:19.531,0,2.8090,0
15:46:19.531,2,2.6251,0
15:46:19.579,0,2.3813,0
15:46:19.580,1,3.1274,0
15:46:19.582,2,2.8504,0
15:46:19.610,1,2.7612,0
15:46:19.610,0,3.2205,0
15:46:19.639,2,3.2067,0
15:46:19.649,0,2.9370,0
15:46:19.653,1,3.0480,0
15:46:19.660,2,2.6532,0
15:46:19.719,0,2.4449,0
15:46:19.723,1,3.5603,0
15:46:19.724,2,3.2640,0
15:46:19.736,0,3.3766,0
15:46:19.736,1,3.3371,0
15:46:19.745,2,3.5596,0
15:46:19.758,0,2.9802,0
15:46:19.839,1,3.4938,0
15:46:19.839,0,2.8789,0
15:46:19.839,2,3.3901,0
15:46:19.845,0,2.7028,0
15:46:19.845,2,3.9751,0
15:46:19.845,1,4.1400,0
15:46:19.854,1,3.4172,0
15:46:19.855,2,3.3576,0
15:46:19.914,0,2.5870,0
15:46:19.923,1,3.1898,0
15:46:19.925,2,3.7458,0
15:46:19.926,1,2.8580,0
15:46:19.929,0,3.2799,0
15:46:19.939,2,2.8360,0
15:46:20.285,0,12.1979,0
15:46:20.320,0,2.5165,0
15:46:20.331,1,16.1473,0
15:46:20.335,1,3.1357,0
15:46:20.340,0,3.4980,0
15:46:20.341,1,3.3669,0
15:46:20.344,0,3.2583,0
15:46:20.348,1,3.1689,0
15:46:20.348,2,14.6629,0
15:46:20.352,2,3.6057,0
15:46:20.357,2,3.6133,0
15:46:20.389,2,3.1036,0
15:46:20.397,0,2.3848,0
15:46:20.405,1,2.9838,0
15:46:20.406,2,2.5595,0
15:46:20.409,1,3.6222,0
15:46:20.411,0,3.8218,0
15:46:20.412,2,3.3176,0
15:46:20.414,1,3.5928,0
15:46:20.415,0,3.3581,0
15:46:20.420,2,3.2638,0
15:46:20.448,0,2.3794,0
15:46:20.450,1,3.1011,0
15:46:20.451,0,2.2465,0
15:46:20.451,2,3.5451,0
15:46:20.457,1,3.7003,0
15:46:20.457,2,3.8194,0
15:46:20.457,0,2.9602,0
15:46:20.461,1,3.1741,0
15:46:20.463,2,3.9765,0
15:46:20.463,0,3.6703,0
15:46:20.464,1,2.8123,0
15:46:20.467,2,2.8893,0
15:46:20.479,0,3.1225,0
15:46:20.479,2,2.3486,0
15:46:20.479,1,3.1991,0
15:46:20.484,0,3.5700,0
15:46:20.484,1,2.7997,0
15:46:20.485,2,3.7675,0
15:46:20.527,0,2.4803,0
15:46:20.535,1,2.6944,0
15:46:20.537,0,3.0786,0
15:46:20.537,2,3.4721,0
15:46:20.538,1,2.4832,0
15:46:20.559,2,2.5030,0
15:46:20.586,1,2.5885,0
15:46:20.587,0,2.9261,0
15:46:20.588,2,3.2050,0
15:46:20.606,0,2.3904,0
15:46:20.609,1,3.2383,0
15:46:20.632,2,2.7423,0
15:46:20.658,0,2.2215,0
15:46:20.658,1,2.4301,0
15:46:20.661,2,2.6740,0
15:46:20.682,1,2.6009,0
15:46:20.728,2,2.9739,0
15:46:20.728,0,3.3918,0
15:46:20.728,1,3.0257,0
15:46:20.731,0,2.7747,0
15:46:20.732,2,2.9671,0
15:46:20.784,1,2.1709,0
15:46:20.785,0,2.7768,0
15:46:20.794,2,2.5995,0
15:46:20.805,0,2.7978,0
15:46:20.807,1,2.3480,0
15:46:20.821,2,2.6142,0
15:46:20.844,0,3.0170,0
15:46:20.845,1,3.5613,0
15:46:20.863,2,2.4157,0
15:46:20.881,0,2.2658,0
15:46:20.885,1,3.1725,0
15:46:20.915,2,2.3358,0
15:46:20.926,0,2.3612,0
15:46:20.928,1,3.1315,0
15:46:20.945,2,2.5981,0
15:46:20.981,1,3.4310,0
15:46:20.983,2,2.5653,0
15:46:21.005,1,3.1466,0
15:46:21.085,0,14.1528,0
15:46:21.088,0,2.4074,0
15:46:21.120,2,2.7319,0
15:46:21.120,1,2.5760,0
15:46:21.131,0,2.6037,0
15:46:21.132,2,3.1956,0
15:46:21.133,1,3.4318,0
15:46:21.134,0,2.2822,0
15:46:21.139,2,3.3813,0
15:46:21.139,0,3.2050,0
15:46:21.139,1,3.1332,0
15:46:21.143,2,3.5150,0
15:46:21.158,1,2.4503,0
15:46:21.202,2,2.5488,0
15:46:21.202,0,2.6351,0
15:46:21.205,1,3.4613,0
15:46:21.206,0,2.5485,0
15:46:21.214,2,2.4238,0
15:46:21.259,0,2.3009,0
15:46:21.260,1,2.9210,0
15:46:21.261,2,3.0643,0
15:46:21.288,0,2.3323,0
15:46:21.289,1,2.4711,0
15:46:21.343,2,2.3161,0
15:46:21.350,1,2.5567,0
15:46:21.351,0,2.5524,0
15:46:21.351,2,2.7204,0
15:46:21.363,1,2.2891,0
15:46:21.374,0,2.9272,0
15:46:21.403,2,3.5379,0
15:46:21.404,1,3.1730,0
15:46:21.405,0,2.2465,0
15:46:21.424,2,2.5442,0
15:46:21.470,0,2.9485,0
15:46:21.473,1,2.4609,0
15:46:21.473,2,2.4351,0
15:46:21.485,0,2.2906,0
15:46:21.485,1,2.6102,0
15:46:21.503,2,3.2415,0
15:46:21.555,1,2.3144,0
15:46:21.555,0,2.8921,0
15:46:21.555,2,2.6236,0
15:46:21.564,1,2.4839,0
15:46:21.566,0,2.5584,0
15:46:21.578,2,2.3884,0
15:46:21.622,0,2.6258,0
15:46:21.623,1,2.7642,0
15:46:21.624,2,3.4049,0
15:46:21.642,1,3.2154,0
15:46:21.643,0,3.1633,0
15:46:21.681,2,2.6687,0
15:46:21.682,1,2.6027,0
15:46:21.684,0,3.0023,0
15:46:21.694,2,2.4404,0
15:46:21.743,0,2.6114,0
15:46:21.760,1,2.9340,0
15:46:21.761,2,2.7924,0
15:46:21.768,0,2.1205,0
15:46:21.769,1,2.6266,0
15:46:21.785,2,2.4157,0
15:46:21.812,0,2.0468,0
15:46:21.813,1,2.3233,0
15:46:21.823,2,2.7433,0
15:46:21.851,0,1.9363,0
15:46:21.896,1,3.2433,0
15:46:21.901,0,2.6693,0
15:46:21.902,2,2.9190,0
15:46:21.902,1,2.8639,0
15:46:21.905,2,2.7109,0
15:46:21.950,1,2.5208,0
15:46:21.951,0,2.8575,0
15:46:21.952,2,3.5485,0
15:46:22.133,0,11.0458,0
15:46:22.134,0,1.4918,0
15:46:22.192,1,15.1808,0
15:46:22.195,1,2.7382,0
15:46:22.241,1,3.3622,0
15:46:22.241,0,3.2678,0
15:46:22.245,0,3.9802,0
15:46:22.246,1,3.4255,0
15:46:22.248,2,13.4003,0
15:46:22.251,2,2.8392,0
15:46:22.253,0,3.1464,0
15:46:22.253,1,3.4797,0
15:46:22.254,2,2.5607,0
15:46:22.257,2,2.6920,0
15:46:22.258,1,3.5485,0
15:46:22.259,0,2.9088,0
15:46:22.260,2,2.7337,0
15:46:22.262,1,3.5419,0
15:46:22.262,0,3.0796,0
15:46:22.263,2,3.1239,0
15:46:22.266,2,2.6198,0
15:46:22.266,0,3.1344,0
15:46:22.311,1,2.1918,0
15:46:22.313,2,3.0801,0
15:46:22.318,0,3.2089,0
15:46:22.319,1,3.5506,0
15:46:22.320,2,3.3408,0
15:46:22.334,0,2.5924,0
15:46:22.334,1,3.3803,0
15:46:22.343,2,3.4023,0
15:46:22.374,0,2.4075,0
15:46:22.375,1,3.2683,0
15:46:22.383,2,3.0310,0
15:46:22.402,0,2.1912,0
15:46:22.458,2,3.4753,0
15:46:22.458,1,3.9913,0
15:46:22.459,0,3.4636,0
15:46:22.463,1,3.5070,0
15:46:22.471,2,3.4950,0
15:46:22.487,0,3.1457,0
15:46:22.520,2,3.2179,0
15:46:22.520,1,3.8714,0
15:46:22.524,1,3.2467,0
15:46:22.529,0,2.3927,0
15:46:22.544,2,3.4020,0
15:46:22.620,1,3.1964,0
15:46:22.621,0,3.1021,0
15:46:22.622,2,3.5314,0
15:46:22.625,0,3.1450,0
15:46:22.629,1,3.4219,0
15:46:22.629,2,3.2355,0
15:46:22.656,1,3.3972,0
15:46:22.656,0,3.5390,0
15:46:22.659,2,2.7841,0
15:46:22.679,1,2.8795,0
15:46:22.686,0,2.6983,0
15:46:22.734,2,2.6003,0
15:46:22.735,1,2.4746,0
15:46:22.735,0,2.7303,0
15:46:22.737,2,3.0051,0
15:46:22.827,0,2.2958,0
15:46:22.827,1,2.7287,0
15:46:22.829,2,3.2800,0
15:46:22.830,0,2.4578,0
15:46:22.868,1,2.5395,0
15:46:22.870,2,3.6237,0
15:46:22.871,1,2.2300,0
15:46:22.890,0,3.3547,0
15:46:22.891,2,3.2314,0
15:46:22.902,1,2.6473,0
15:46:22.904,0,3.2978,0
15:46:22.904,2,3.3090,0
15:46:22.998,1,3.3528,0
15:46:22.998,0,3.3851,0
15:46:22.999,2,3.4646,0
15:46:23.037,1,2.4358,0
15:46:23.038,2,3.1962,0
15:46:23.385,0,13.9410,0
15:46:23.454,0,3.0545,0
15:46:23.454,1,3.1413,0
15:46:23.456,2,3.6807,0
15:46:23.458,1,3.1802,0
15:46:23.460,0,3.7270,0
15:46:23.461,1,2.6112,0
15:46:23.461,2,3.6200,0
15:46:23.465,0,3.4204,0
15:46:23.466,2,3.2279,0
15:46:23.469,0,2.8189,0
15:46:23.508,1,3.6369,0
15:46:23.508,2,3.4673,0
15:46:23.509,0,3.5131,0
15:46:23.512,1,3.3072,0
15:46:23.526,2,3.3565,0
15:46:23.526,1,3.4023,0
15:46:23.528,0,3.6763,0
15:46:23.531,0,2.6121,0
15:46:23.532,2,4.1512,0
15:46:23.532,1,4.1085,0
15:46:23.534,0,2.8313,0
15:46:23.536,2,3.2849,0
15:46:23.538,1,3.4232,0
15:46:23.540,0,3.0790,0
15:46:23.541,2,3.3180,0
15:46:23.542,1,3.3393,0
15:46:23.620,1,3.0617,0
15:46:23.620,2,3.6180,0
15:46:23.620,0,3.2200,0
15:46:23.625,2,3.7263,0
15:46:23.625,0,3.3468,0
15:46:23.626,1,3.9387,0
15:46:23.630,2,3.2541,0
15:46:23.637,0,3.0801,0
15:46:23.643,1,3.7014,0
15:46:23.644,2,3.6844,0
15:46:23.644,0,3.4071,0
15:46:23.648,1,3.3176,0
15:46:23.649,2,3.2222,0
15:46:23.651,0,3.1483,0
15:46:23.652,1,3.3259,0
15:46:23.653,2,3.4435,0
15:46:23.655,0,3.4297,0
15:46:23.656,1,3.4155,0
15:46:23.658,2,3.8051,0
15:46:23.659,0,3.2352,0
15:46:23.659,1,2.7909,0
15:46:23.670,2,3.2743,0
15:46:23.684,0,3.2657,0
15:46:23.685,1,3.3593,0
15:46:23.739,2,2.6958,0
15:46:23.741,1,3.5182,0
15:46:23.762,0,3.1104,0
15:46:23.763,2,3.2075,0
15:46:23.766,0,3.1541,0
15:46:23.773,1,3.6905,0
15:46:23.774,0,3.1780,0
15:46:23.775,2,3.5379,0
15:46:23.778,1,3.6737,0
15:46:23.790,2,3.0811,0
15:46:23.954,0,2.9890,0
15:46:23.954,1,3.2938,0
15:46:23.955,2,3.2190,0
15:46:23.972,1,3.3074,0
15:46:23.972,0,3.2556,0
15:46:23.973,2,3.3773,0
15:46:23.976,0,3.2843,0
15:46:23.981,1,3.6772,0
15:46:23.981,2,3.6321,0
15:46:23.981,0,3.0823,0
15:46:23.985,1,3.2490,0
15:46:24.043,2,3.3181,0
15:46:24.092,0,11.9766,0
15:46:24.095,0,2.7023,0
15:46:24.125,1,15.0648,0
15:46:24.128,1,2.6431,0
15:46:24.137,1,3.1138,0
15:46:24.139,0,2.9698,0
15:46:24.145,2,13.4335,0
15:46:24.148,2,2.5927,0
15:46:24.162,2,2.7249,0
15:46:24.164,1,3.2576,0
15:46:24.164,0,3.0444,0
15:46:24.165,2,2.7222,0
15:46:24.221,0,2.4592,0
15:46:24.223,1,3.3032,0
15:46:24.224,0,2.7148,0
15:46:24.224,2,3.9396,0
15:46:24.227,1,3.4252,0
15:46:24.229,2,3.8268,0
15:46:24.230,0,3.3567,0
15:46:24.232,1,3.6178,0
15:46:24.233,2,3.4956,0
15:46:24.251,1,2.3088,0
15:46:24.251,0,2.6697,0
15:46:24.520,2,2.4311,0
15:46:24.522,0,3.2695,0
15:46:24.523,1,3.7880,0
15:46:24.524,2,2.9331,0
15:46:24.526,0,3.7074,0
15:46:24.527,1,3.7632,0
15:46:24.528,2,3.5783,0
15:46:24.531,0,2.7315,0
15:46:24.531,2,2.6727,0
15:46:24.532,1,3.7706,0
15:46:24.539,0,2.6361,0
15:46:24.540,1,3.3681,0
15:46:24.541,2,3.7464,0
15:46:24.542,0,2.7584,0
15:46:24.545,1,3.8733,0
15:46:24.546,2,3.6381,0
15:46:24.681,0,2.3678,0
15:46:24.692,1,2.7966,0
15:46:24.693,2,3.1744,0
15:46:24.694,0,3.0153,0
15:46:24.695,1,3.0531,0
15:46:24.697,2,2.9927,0
15:46:24.697,0,2.9475,0
15:46:24.698,1,2.8991,0
15:46:24.700,0,2.4747,0
15:46:24.701,2,2.7516,0
15:46:24.704,1,3.6051,0
15:46:24.704,2,3.1819,0
15:46:24.705,0,2.7949,0
15:46:24.709,1,3.9569,0
15:46:24.710,2,3.7074,0
15:46:24.711,0,3.2490,0
15:46:24.714,1,3.3663,0
15:46:24.715,2,3.5056,0
15:46:24.882,1,3.5825,0
15:46:24.882,0,3.1491,0
15:46:24.883,2,3.1677,0
15:46:24.886,0,3.5832,0
15:46:24.890,1,3.7075,0
15:46:24.890,0,2.8546,0
15:46:24.891,2,3.8216,0
15:46:24.894,1,3.4724,0
15:46:24.899,1,2.8854,0
15:46:24.899,2,3.1715,0
15:46:24.900,0,2.9666,0
15:46:24.903,2,2.9200,0
15:46:24.905,0,3.3961,0
15:46:24.906,1,3.8399,0
15:46:24.906,2,2.9436,0
15:46:24.917,0,2.9066,0
15:46:24.951,1,2.4564,0
15:46:25.083,2,2.6135,0
15:46:25.084,1,2.5784,0
15:46:25.086,2,2.4531,0
15:46:25.113,1,3.0400,0
15:46:25.118,2,3.3213,0
15:46:25.118,1,3.1646,0
15:46:25.121,0,13.1403,0
15:46:25.122,2,3.4179,0
15:46:25.123,1,3.2106,0
15:46:25.125,0,2.9981,0
15:46:25.126,2,2.8881,0
15:46:25.128,0,2.6041,0
15:46:25.130,0,2.0672,0
15:46:25.153,0,2.9280,0
15:46:25.154,1,3.3151,0
15:46:25.154,2,3.3631,0
15:46:25.407,0,3.1107,0
15:46:25.409,1,3.8581,0
15:46:25.411,2,3.5898,0
15:46:25.412,0,2.9535,0
15:46:25.421,1,3.3499,0
15:46:25.422,2,3.5391,0
15:46:25.427,0,3.0320,0
15:46:25.428,1,3.5322,0
15:46:25.429,2,3.7731,0
15:46:25.431,0,2.9339,0
15:46:25.433,1,3.6975,0
15:46:25.433,0,2.0115,0
15:46:25.434,2,3.5290,0
15:46:25.437,1,3.9155,0
15:46:25.439,0,3.0288,0
15:46:25.440,2,3.5299,0
15:46:25.444,1,3.3890,0
15:46:25.445,2,3.5266,0
15:46:25.510,0,2.2338,0
15:46:25.517,1,2.6732,0
15:46:25.517,0,2.2360,0
15:46:25.518,2,3.2585,0
15:46:25.552,1,3.7524,0
15:46:25.553,2,3.3367,0
15:46:25.554,0,3.2974,0
15:46:25.558,0,2.8716,0
15:46:25.558,1,3.8422,0
15:46:25.559,2,4.1242,0
15:46:25.564,1,3.5432,0
15:46:25.564,2,3.4677,0
15:46:25.616,0,1.8765,0
15:46:25.617,1,2.7197,0
15:46:25.618,0,2.3105,0
15:46:25.618,2,3.4739,0
15:46:25.620,1,2.6317,0
15:46:25.805,1,2.3340,0
15:46:25.805,0,2.6405,0
15:46:25.805,2,3.6511,0
15:46:25.810,2,2.6104,0
15:46:25.816,0,2.5971,0
15:46:25.819,1,3.2035,0
15:46:25.820,0,2.4809,0
15:46:25.820,2,3.3691,0
15:46:25.824,1,3.9532,0
15:46:25.825,0,3.0798,0
15:46:25.825,2,3.8032,0
15:46:25.831,1,3.9429,0
15:46:25.831,2,3.5980,0
15:46:25.831,0,2.9104,0
15:46:25.835,1,3.4565,0
15:46:25.836,2,3.4432,0
15:46:26.031,0,2.9904,0
15:46:26.032,2,2.4228,0
15:46:26.032,1,3.5263,0
15:46:26.035,0,3.1843,0
15:46:26.039,1,3.8191,0
15:46:26.040,0,2.9994,0
15:46:26.040,2,4.3002,0
15:46:26.043,1,3.8515,0
15:46:26.046,2,3.7222,0
15:46:26.079,0,14.3119,0
15:46:26.081,0,1.2707,0
15:46:26.126,1,15.2643,0
15:46:26.129,1,2.9321,0
15:46:26.179,0,2.7696,0
15:46:26.179,1,3.0565,0
15:46:26.188,2,14.4871,0
15:46:26.191,2,2.5508,0
15:46:26.194,2,2.4159,0
15:46:26.213,0,3.3369,0
15:46:26.213,2,2.2502,0
15:46:26.213,1,2.7298,0
15:46:26.218,1,3.1992,0
15:46:26.219,0,3.6891,0
15:46:26.219,2,3.1610,0
15:46:26.224,1,3.6311,0
15:46:26.224,0,3.4957,0
15:46:26.225,2,3.5497,0
15:46:26.229,0,3.0084,0
15:46:26.229,1,2.7076,0
15:46:26.230,2,3.2619,0
15:46:26.238,0,2.8898,0
15:46:26.249,1,2.8719,0
15:46:26.255,2,2.3961,0
15:46:26.287,0,2.2066,0
15:46:26.290,1,2.8189,0
15:46:26.523,0,3.1153,0
15:46:26.523,2,3.0993,0
15:46:26.525,1,3.4883,0
15:46:26.527,2,2.9697,0
15:46:26.529,0,3.5071,0
15:46:26.530,1,3.9025,0
15:46:26.531,2,3.4163,0
15:46:26.534,0,3.0706,0
15:46:26.535,2,2.5189,0
15:46:26.536,1,4.2074,0
15:46:26.539,0,2.3609,0
15:46:26.540,1,2.6740,0
15:46:26.544,2,3.2309,0
15:46:26.545,0,3.1956,0
15:46:26.546,1,3.4070,0
15:46:26.547,2,2.8676,0
15:46:26.550,1,2.9186,0
15:46:26.650,0,2.7025,0
15:46:26.650,2,2.6094,0
15:46:26.653,1,3.4076,0
15:46:26.654,0,3.3105,0
15:46:26.655,2,2.9810,0
15:46:26.657,0,2.8134,0
15:46:26.665,1,3.2194,0
15:46:26.670,2,2.6649,0
15:46:26.671,0,2.8361,0
15:46:26.677,1,3.0111,0
15:46:26.678,2,2.9713,0
15:46:26.685,1,3.1529,0
15:46:26.719,0,3.0475,0
15:46:26.721,2,3.5852,0
15:46:26.723,0,3.0890,0
15:46:26.741,1,2.8888,0
15:46:26.743,2,3.2812,0
15:46:27.038,0,2.9258,0
15:46:27.039,1,3.5545,0
15:46:27.039,2,3.0930,0
15:46:27.040,0,2.5216,0
15:46:27.047,1,2.4307,0
15:46:27.048,0,2.2580,0
15:46:27.050,2,3.7431,0
15:46:27.050,1,2.7013,0
15:46:27.055,0,3.5811,0
15:46:27.055,2,3.3466,0
15:46:27.056,1,3.4533,0
15:46:27.075,2,3.2252,0
15:46:27.076,0,2.9040,0
15:46:27.077,1,3.6001,0
15:46:27.078,2,2.7979,0
15:46:27.081,2,2.4993,0
15:46:27.082,1,3.6123,0
15:46:27.111,1,2.4220,0
15:46:27.152,1,2.7821,0
15:46:27.152,2,2.9358,0
15:46:27.160,0,12.4961,0
