wall_time,cam_index,full_ms,skipped
17:13:38.043,2,0.1500,1
17:13:38.053,1,75.4218,0
17:13:38.057,2,7.6147,0
17:13:38.060,1,0.2126,1
17:13:38.068,2,10.2272,0
17:13:38.074,1,4.3774,0
17:13:38.082,0,74.0420,0
17:13:38.091,0,7.2777,0
17:13:38.103,0,12.1347,0
17:13:38.163,1,5.7806,0
17:13:38.163,2,6.2629,0
17:13:38.165,0,0.1494,1
17:13:38.171,2,0.2365,1
17:13:38.171,1,0.0990,1
17:13:38.182,0,0.5793,1
17:13:38.186,2,4.1690,0
17:13:38.188,1,6.4676,0
17:13:38.201,0,5.6839,0
17:13:38.211,2,3.9375,0
17:13:38.213,1,5.9769,0
17:13:38.245,0,8.0014,0
17:13:38.410,2,7.9162,0
17:13:38.410,1,0.3752,1
17:13:38.413,0,10.0641,0
17:13:38.414,2,0.1229,1
17:13:38.419,0,5.2811,0
17:13:38.422,2,3.5087,0
17:13:38.422,1,0.0630,1
17:13:38.423,0,4.7227,0
17:13:38.426,1,0.0861,0
17:13:38.426,2,3.9762,0
17:13:38.429,0,5.1517,0
17:13:38.445,0,6.7610,0
17:13:38.456,1,10.7042,0
17:13:38.545,2,0.2150,1
17:13:38.547,0,9.5265,0
17:13:38.616,0,10.2503,1
17:13:38.617,2,1.6283,1
17:13:38.621,1,77.2791,0
17:13:38.627,0,9.7359,0
17:13:38.629,1,7.5718,0
17:13:38.629,2,7.2928,0
17:13:38.644,1,14.6525,0
17:13:38.646,0,9.3187,0
17:13:38.651,2,4.9277,0
17:13:38.651,1,7.1082,0
17:13:38.778,1,5.4163,0
17:13:38.780,0,6.3554,0
17:13:38.782,1,3.8430,0
17:13:38.785,0,5.3889,0
17:13:38.785,2,11.4080,0
17:13:38.786,1,0.2265,1
17:13:38.791,0,5.6352,0
17:13:38.793,2,7.2080,0
17:13:38.798,2,5.6082,0
17:13:38.804,0,4.7998,0
17:13:38.811,2,4.4888,0
17:13:38.817,1,5.9888,0
17:13:38.836,0,6.6978,0
17:13:38.848,1,6.2419,0
17:13:38.854,2,5.2996,0
17:13:38.958,1,7.2344,0
17:13:38.959,2,7.4875,0
17:13:38.959,0,0.0948,1
17:13:38.968,1,9.2539,0
17:13:38.968,2,9.2583,0
17:13:38.994,1,6.5039,0
17:13:38.994,2,7.2289,0
17:13:39.003,0,15.7736,0
17:13:39.009,0,6.3354,0
17:13:39.014,2,5.5352,0
17:13:39.032,1,7.0257,0
17:13:39.045,0,10.0191,0
17:13:39.053,1,7.8245,0
17:13:39.056,2,6.4588,0
17:13:39.230,0,10.4606,0
17:13:39.276,2,0.1348,1
17:13:39.279,1,55.5185,0
17:13:39.280,2,0.3084,0
17:13:39.284,1,4.4565,0
17:13:39.288,1,0.0818,1
17:13:39.290,2,4.0899,0
17:13:39.292,1,0.0694,0
17:13:39.293,2,3.6234,0
17:13:39.297,2,3.9184,0
17:13:39.298,1,3.0782,0
17:13:39.303,0,58.4866,0
17:13:39.306,0,3.5964,0
17:13:39.314,0,7.4405,0
17:13:39.322,0,7.6042,0
17:13:39.330,0,8.2154,0
17:13:39.357,1,7.0652,0
17:13:39.358,2,7.2409,0
17:13:39.359,0,28.7178,0
17:13:39.367,0,7.7618,0
17:13:39.376,1,8.6089,0
17:13:39.376,2,8.5933,0
17:13:39.401,0,7.5361,0
17:13:39.413,1,5.0481,0
17:13:39.417,2,6.9787,0
17:13:39.451,0,12.8561,0
17:13:39.457,2,7.1128,0
17:13:39.463,1,12.4644,0
17:13:39.512,1,6.6401,0
17:13:39.512,2,7.4919,0
17:13:39.514,0,0.1445,1
17:13:39.559,2,5.3845,0
17:13:39.560,1,5.6043,0
17:13:39.562,0,7.3959,0
17:13:39.567,2,3.7634,0
17:13:39.570,1,3.7242,0
17:13:39.604,0,7.0009,0
17:13:39.613,2,5.4748,0
17:13:39.615,1,4.3347,0
17:13:39.645,0,5.8681,0
17:13:39.646,1,5.1070,0
17:13:39.654,2,5.0644,0
17:13:39.685,0,11.8579,0
17:13:39.803,2,95.9386,0
17:13:39.806,1,91.0775,0
17:13:39.809,2,4.9758,0
17:13:39.814,1,7.0212,0
17:13:39.815,2,5.8089,0
17:13:39.824,2,9.6521,0
17:13:39.826,1,1.4026,1
17:13:39.843,0,103.4307,0
17:13:39.849,0,5.7512,0
17:13:39.854,2,5.6644,0
17:13:39.857,1,6.2318,0
17:13:39.859,0,10.3132,0
17:13:39.868,0,8.7016,0
17:13:39.881,0,8.9939,0
17:13:40.047,1,0.0819,1
17:13:40.048,2,5.4333,0
17:13:40.052,2,3.9701,0
17:13:40.054,0,11.5789,0
17:13:40.055,1,3.4991,0
17:13:40.056,2,3.8601,0
17:13:40.059,1,3.6176,0
17:13:40.060,2,3.9425,0
17:13:40.061,0,7.1804,0
17:13:40.062,1,3.6996,0
17:13:40.064,2,3.9604,0
17:13:40.069,0,7.3198,0
17:13:40.075,0,6.3386,0
17:13:40.082,0,6.7375,0
17:13:40.095,1,6.3445,0
17:13:40.098,2,6.0323,0
17:13:40.130,0,11.6217,0
17:13:40.137,1,7.1793,0
17:13:40.142,2,7.5753,0
17:13:40.169,0,10.0299,0
17:13:40.173,2,7.2917,0
17:13:40.184,1,7.5919,0
17:13:40.202,0,8.5894,0
17:13:40.216,1,9.3305,0
17:13:40.217,2,10.2949,0
17:13:40.252,0,12.8465,0
17:13:40.368,1,0.0891,1
17:13:40.370,2,6.7352,0
17:13:40.372,0,8.6941,0
17:13:40.399,2,28.9533,0
17:13:40.404,2,0.0776,1
17:13:40.408,1,4.8000,0
17:13:40.412,1,4.3835,0
17:13:40.420,2,8.1691,0
17:13:40.421,1,7.0318,0
17:13:40.435,0,53.5358,0
17:13:40.444,0,9.4804,0
17:13:40.455,2,5.4967,0
17:13:40.456,0,11.0473,0
17:13:40.456,1,5.5553,0
17:13:40.470,0,13.9301,0
17:13:40.613,1,7.6407,0
17:13:40.615,2,0.4039,1
17:13:40.618,0,0.2186,1
17:13:40.620,1,6.8177,0
17:13:40.628,1,0.1275,1
17:13:40.630,0,2.0284,0
17:13:40.636,2,0.0837,1
17:13:40.649,0,7.5650,0
17:13:40.651,1,5.7655,0
17:13:40.656,2,5.3377,0
17:13:40.656,0,7.2218,0
17:13:40.683,0,10.0454,0
17:13:40.689,2,6.0318,0
17:13:40.692,1,5.7901,0
17:13:40.720,0,6.7212,0
17:13:40.760,2,4.4737,0
17:13:40.760,1,4.6570,0
17:13:40.783,0,6.0392,0
17:13:40.784,1,4.9968,0
17:13:40.784,2,5.2347,0
17:13:40.807,0,6.0123,0
17:13:40.808,1,4.1308,0
17:13:40.813,2,4.4760,0
17:13:40.842,0,9.0187,0
17:13:40.853,1,6.4578,0
17:13:40.856,2,6.6204,0
17:13:40.885,0,10.7640,0
17:13:40.997,1,103.2426,0
17:13:41.005,1,7.3852,0
17:13:41.008,2,58.3058,0
17:13:41.013,1,7.7773,0
17:13:41.014,2,5.2373,0
17:13:41.019,2,5.1489,0
17:13:41.021,0,58.5947,0
17:13:41.022,1,9.3418,0
17:13:41.027,2,8.1200,0
17:13:41.033,0,11.2824,0
17:13:41.043,0,10.0722,0
17:13:41.053,0,9.6290,0
17:13:41.054,2,8.5979,0
17:13:41.060,1,6.1322,0
17:13:41.129,2,7.0498,0
17:13:41.130,1,0.1714,1
17:13:41.134,0,0.1175,1
17:13:41.141,2,9.5766,0
17:13:41.179,2,11.3547,0
17:13:41.179,0,16.7623,0
17:13:41.190,1,10.9781,0
17:13:41.208,0,13.8699,0
17:13:41.212,2,7.4725,0
17:13:41.220,1,6.2812,0
17:13:41.275,0,40.0685,0
17:13:41.281,1,10.0654,0
17:13:41.281,2,10.6731,0
17:13:41.297,1,5.5331,0
17:13:41.299,0,9.7834,0
17:13:41.300,2,8.7322,0
17:13:41.324,0,10.5254,0
17:13:41.339,1,6.1995,0
17:13:41.342,2,8.9820,0
17:13:41.364,0,8.8611,0
17:13:41.369,2,6.6551,0
17:13:41.379,1,5.7015,0
17:13:41.410,0,12.1450,0
17:13:41.417,2,9.3303,0
17:13:41.430,1,7.3496,0
17:13:41.450,0,11.2995,0
17:13:41.452,2,6.8675,0
17:13:41.461,1,7.4147,0
17:13:41.482,0,10.0288,0
17:13:41.540,2,45.7628,0
17:13:41.546,1,41.4788,0
17:13:41.548,2,7.9485,0
17:13:41.631,1,84.6700,0
17:13:41.638,1,5.8363,0
17:13:41.642,2,9.1780,0
17:13:41.644,1,5.4883,0
17:13:41.647,2,5.7170,0
17:13:41.652,2,4.7620,0
17:13:41.657,1,6.6588,0
17:13:41.662,0,142.6622,0
17:13:41.670,0,7.3264,0
17:13:41.679,0,9.1816,0
17:13:41.691,0,11.6771,0
17:13:41.693,2,8.6898,0
17:13:41.701,1,9.2182,0
17:13:41.701,0,9.8384,0
17:13:41.735,1,11.4306,0
17:13:41.735,0,12.9613,0
17:13:41.737,2,7.5928,0
17:13:41.871,2,0.0828,1
17:13:41.871,1,0.1267,1
17:13:41.875,0,17.3404,0
17:13:41.886,0,10.9735,0
17:13:41.888,1,10.3308,0
17:13:41.888,2,8.9062,0
17:13:41.896,0,9.9212,0
17:13:41.896,2,5.7904,0
17:13:41.898,1,9.1036,0
17:13:41.905,0,8.8946,0
17:13:41.924,0,12.2190,0
17:13:41.934,1,4.4923,0
17:13:41.935,2,5.0969,0
17:13:41.966,0,12.7692,0
17:13:41.974,2,11.3937,0
17:13:41.977,1,8.4980,0
17:13:42.010,0,9.3776,0
17:13:42.016,2,6.0488,0
17:13:42.020,1,6.9987,0
17:13:42.048,0,16.3426,0
17:13:42.052,1,6.6801,0
17:13:42.057,2,8.3702,0
17:13:42.087,0,12.9024,0
17:13:42.159,2,46.7063,0
17:13:42.159,1,39.5682,0
17:13:42.167,1,7.2360,0
17:13:42.167,2,7.6157,0
17:13:42.176,1,9.3477,0
17:13:42.185,2,10.5478,0
17:13:42.200,0,69.0778,0
17:13:42.207,0,6.7344,0
17:13:42.214,1,8.2748,0
17:13:42.216,2,11.2762,0
17:13:42.220,0,12.9740,0
17:13:42.250,0,11.7782,0
17:13:42.252,2,6.5294,0
17:13:42.257,1,5.7802,0
17:13:42.296,0,16.2560,0
17:13:42.350,2,58.2390,0
17:13:42.350,1,4.6906,0
17:13:42.354,2,4.2723,0
17:13:42.355,0,8.8593,0
17:13:42.355,1,4.2639,0
17:13:42.364,0,8.4618,0
17:13:42.369,2,6.3291,0
17:13:42.372,1,6.2426,0
17:13:42.414,2,6.2381,0
17:13:42.414,1,5.8127,0
17:13:42.416,0,16.1950,0
17:13:42.452,0,11.7327,0
17:13:42.461,2,9.9693,0
17:13:42.461,1,9.1541,0
17:13:42.487,0,12.7354,0
17:13:42.494,1,7.7291,0
17:13:42.501,2,9.7811,0
17:13:42.554,1,6.7594,0
17:13:42.555,2,7.3795,0
17:13:42.556,0,10.1486,0
17:13:42.572,2,7.2284,0
17:13:42.576,0,16.0352,0
17:13:42.576,1,9.9135,0
17:13:42.612,2,5.3612,0
17:13:42.613,0,12.9550,0
17:13:42.618,1,7.0801,0
17:13:42.642,0,9.1965,0
17:13:42.649,1,5.0131,0
17:13:42.655,2,4.4347,0
17:13:42.688,0,9.5493,0
17:13:42.868,1,175.1947,0
17:13:42.871,2,51.6244,0
17:13:42.871,1,3.4033,0
17:13:42.876,2,4.5009,0
17:13:42.877,1,5.5681,0
17:13:42.882,1,4.4036,0
17:13:42.882,2,5.8152,0
17:13:42.886,1,4.0561,0
17:13:42.886,2,4.3064,0
17:13:42.891,2,4.9921,0
17:13:42.897,1,4.4055,0
17:13:42.898,2,6.4564,0
17:13:42.901,0,60.0613,0
17:13:42.907,0,5.5172,0
17:13:42.918,0,11.0679,0
17:13:42.931,0,12.8552,0
17:13:42.936,2,9.4725,0
17:13:42.936,1,9.1429,0
17:13:42.949,0,17.5702,0
17:13:42.987,2,7.5550,0
17:13:42.990,1,10.1519,0
17:13:42.992,0,14.8308,0
17:13:43.018,2,7.6111,0
17:13:43.021,1,8.4670,0
17:13:43.022,0,19.8793,0
17:13:43.086,0,39.9710,0
17:13:43.088,1,12.5176,0
17:13:43.092,2,15.7722,0
17:13:43.101,2,7.4778,0
17:13:43.103,0,16.2630,0
17:13:43.103,1,11.6736,0
17:13:43.149,1,6.6209,0
17:13:43.149,2,7.7822,0
17:13:43.154,0,14.4998,0
17:13:43.167,0,9.5049,0
17:13:43.178,2,9.2933,0
17:13:43.179,1,4.9948,0
17:13:43.207,0,8.1142,0
17:13:43.220,1,4.5879,0
17:13:43.222,2,7.1641,0
17:13:43.245,0,12.6209,0
17:13:43.248,2,5.7145,0
17:13:43.254,1,6.2151,0
17:13:43.288,0,11.5339,0
17:13:43.414,0,6.9425,1
17:13:43.418,2,125.1770,0
17:13:43.423,0,8.7421,0
17:13:43.424,2,5.5378,0
17:13:43.430,1,129.7259,0
17:13:43.433,2,8.6874,0
17:13:43.438,1,7.6237,0
17:13:43.444,2,9.9526,0
17:13:43.447,1,0.1071,1
17:13:43.456,0,14.5152,0
17:13:43.456,1,3.0415,0
17:13:43.457,2,7.3979,0
17:13:43.484,0,10.4819,0
17:13:43.490,2,6.1628,0
17:13:43.491,1,6.3587,0
17:13:43.557,2,6.9557,0
17:13:43.559,1,8.0964,0
17:13:43.562,0,13.8835,0
17:13:43.572,0,9.2487,0
17:13:43.576,1,9.3535,0
17:13:43.576,2,7.4992,0
17:13:43.604,0,9.8668,0
17:13:43.620,2,8.9327,0
17:13:43.620,1,8.5469,0
17:13:43.642,0,7.8848,0
17:13:43.649,1,5.9720,0
17:13:43.649,2,6.5909,0
17:13:43.687,0,8.4743,0
17:13:43.693,2,6.9854,0
17:13:43.693,1,5.4237,0
17:13:43.761,2,6.0021,0
17:13:43.762,1,6.9815,0
17:13:43.765,0,43.4552,0
17:13:43.771,0,6.0155,0
17:13:43.779,1,6.6322,0
17:13:43.780,2,8.1167,0
17:13:43.808,2,4.6031,0
17:13:43.812,0,13.2194,0
17:13:43.812,1,7.6633,0
17:13:43.849,0,9.7891,0
17:13:43.850,2,5.5002,0
17:13:43.856,1,8.1190,0
17:13:43.891,0,17.3036,0
17:13:43.999,0,6.9628,1
17:13:44.009,2,0.0651,1
17:13:44.019,0,15.6299,0
17:13:44.019,1,119.3152,0
17:13:44.025,1,5.1427,0
17:13:44.028,2,14.0365,0
17:13:44.034,1,8.1517,0
17:13:44.035,2,6.9095,0
17:13:44.039,1,4.8358,0
17:13:44.048,0,9.0538,0
17:13:44.048,2,4.1502,0
17:13:44.051,1,5.4881,0
17:13:44.088,0,7.6014,0
17:13:44.092,1,4.8958,0
17:13:44.096,2,5.3575,0
17:13:44.129,0,8.4591,0
17:13:44.141,1,8.2779,0
17:13:44.141,2,8.4849,0
17:13:44.172,0,7.9227,0
17:13:44.177,2,5.8050,0
17:13:44.180,1,8.4339,0
17:13:44.204,0,9.2340,0
17:13:44.209,1,4.7556,0
17:13:44.217,2,4.3865,0
17:13:44.252,0,12.6001,0
17:13:44.252,2,4.8756,0
17:13:44.253,1,6.6722,0
17:13:44.292,2,5.9317,0
17:13:44.293,0,9.1689,0
17:13:44.296,1,5.4388,0
17:13:44.354,1,6.5801,0
17:13:44.355,2,7.7824,0
17:13:44.356,0,44.3192,0
17:13:44.365,0,8.9143,0
17:13:44.371,1,6.5162,0
17:13:44.377,2,6.0241,0
17:13:44.410,0,11.6469,0
17:13:44.415,2,10.1687,0
17:13:44.416,1,9.2932,0
17:13:44.448,2,3.6074,0
17:13:44.449,0,7.5336,0
17:13:44.457,1,8.4386,0
17:13:44.484,0,11.5447,0
17:13:44.585,0,7.8016,1
17:13:44.588,2,93.2998,0
17:13:44.593,1,92.2793,0
17:13:44.595,2,6.7018,0
17:13:44.597,1,3.5668,0
17:13:44.602,2,6.7898,0
17:13:44.603,1,5.3030,0
17:13:44.611,2,7.2992,0
17:13:44.615,1,7.5268,0
17:13:44.618,0,15.5573,0
17:13:44.646,0,11.1360,0
17:13:44.653,2,5.9929,0
17:13:44.658,1,6.5606,0
17:13:44.691,0,10.9034,0
17:13:44.700,1,5.5292,0
17:13:44.701,2,9.6559,0
17:13:44.736,0,13.6606,0
17:13:44.736,1,10.0936,0
17:13:44.744,2,8.3411,0
17:13:44.774,1,6.4046,0
17:13:44.775,0,11.3999,0
17:13:44.775,2,4.6702,0
17:13:44.803,0,9.0940,0
17:13:44.813,2,6.3120,0
17:13:44.818,1,5.6750,0
17:13:44.844,0,8.0504,0
17:13:44.853,2,4.3339,0
17:13:44.855,1,4.1583,0
17:13:44.887,0,7.7454,0
17:13:44.895,2,5.1307,0
17:13:44.902,1,4.1069,0
17:13:44.931,0,8.3664,0
17:13:44.932,1,4.9202,0
17:13:44.936,2,5.3267,0
17:13:44.966,0,10.7543,0
17:13:44.971,2,4.9966,0
17:13:44.972,1,6.0783,0
17:13:45.012,0,12.2084,0
17:13:45.017,2,5.3811,0
17:13:45.018,1,5.8530,0
17:13:45.051,0,11.9719,0
17:13:45.064,2,14.3402,0
17:13:45.065,1,11.2017,0
17:13:45.093,0,11.9732,0
17:13:45.192,2,89.8133,0
17:13:45.200,2,7.4948,0
17:13:45.200,1,89.1860,0
17:13:45.204,1,4.2014,0
17:13:45.206,2,6.3068,0
17:13:45.209,1,4.7899,0
17:13:45.212,2,4.8641,0
17:13:45.218,1,5.7977,0
17:13:45.236,0,91.3140,0
17:13:45.241,0,4.7065,0
17:13:45.249,0,8.0598,0
17:13:45.253,2,3.5242,0
17:13:45.256,0,7.3312,0
17:13:45.270,1,16.0537,0
17:13:45.291,0,9.5001,0
17:13:45.291,1,6.3854,0
17:13:45.298,2,7.3397,0
17:13:45.332,2,6.9387,0
17:13:45.335,1,7.0169,0
17:13:45.335,0,12.5492,0
17:13:45.364,0,9.6382,0
17:13:45.374,2,8.2205,0
17:13:45.387,1,11.7281,0
17:13:45.406,0,8.3578,0
17:13:45.415,1,5.9984,0
17:13:45.418,2,8.0358,0
17:13:45.449,0,8.0843,0
17:13:45.454,1,5.3717,0
17:13:45.456,2,5.1933,0
17:13:45.491,2,4.4778,0
17:13:45.492,0,7.4632,0
17:13:45.499,1,6.5396,0
17:13:45.523,0,9.0208,0
17:13:45.529,2,4.2314,0
17:13:45.537,1,3.2447,0
17:13:45.567,0,8.9489,0
17:13:45.572,1,4.4305,0
17:13:45.573,2,5.2515,0
17:13:45.641,1,7.8298,0
17:13:45.642,2,6.4998,0
17:13:45.643,0,12.3444,0
17:13:45.652,0,8.7941,0
17:13:45.658,1,8.2835,0
17:13:45.658,2,6.6886,0
17:13:45.688,0,14.0934,0
17:13:45.794,1,90.7240,0
17:13:45.799,1,0.1213,1
17:13:45.808,2,104.2358,0
17:13:45.812,2,4.5857,0
17:13:45.815,1,4.2580,0
17:13:45.818,2,5.1534,0
17:13:45.823,2,4.7003,0
17:13:45.832,0,100.8055,0
17:13:45.843,0,8.0424,0
17:13:45.852,0,9.0690,0
17:13:45.857,1,4.1504,0
17:13:45.857,2,4.6663,0
17:13:45.860,0,7.9933,0
17:13:45.889,0,13.2127,0
17:13:45.897,1,11.6997,0
17:13:45.901,2,8.6390,0
17:13:45.932,2,5.1126,0
17:13:45.934,1,6.8307,0
17:13:45.935,0,9.4249,0
17:13:45.981,2,5.0114,0
17:13:45.985,0,14.2436,0
17:13:45.986,1,9.9164,0
17:13:46.010,0,7.7377,0
17:13:46.017,2,5.2976,0
17:13:46.018,1,5.5943,0
17:13:46.059,0,17.8203,0
17:13:46.059,2,4.6092,0
17:13:46.059,1,4.6743,0
17:13:46.089,0,7.5003,0
17:13:46.091,1,5.9417,0
17:13:46.097,2,4.0174,0
17:13:46.125,0,7.4939,0
17:13:46.130,2,4.3384,0
17:13:46.130,1,3.8203,0
17:13:46.163,0,6.9022,0
17:13:46.170,2,4.4276,0
17:13:46.176,1,3.4241,0
17:13:46.211,0,9.0810,0
17:13:46.227,2,7.3272,0
17:13:46.227,1,7.6386,0
17:13:46.252,0,10.8748,0
17:13:46.253,1,6.2463,0
17:13:46.261,2,8.3816,0
17:13:46.280,0,7.9042,0
17:13:46.365,1,67.6857,0
17:13:46.370,1,4.8615,0
17:13:46.371,2,72.0665,0
17:13:46.376,2,4.9917,0
17:13:46.377,1,5.0286,0
17:13:46.381,2,5.3024,0
17:13:46.408,0,77.0522,0
17:13:46.414,2,4.8673,0
17:13:46.417,0,8.3268,0
17:13:46.419,1,6.4723,0
17:13:46.426,0,9.0468,0
17:13:46.459,1,5.8815,0
17:13:46.459,2,7.2779,0
17:13:46.462,0,13.8767,0
17:13:46.493,0,12.7708,0
17:13:46.500,1,12.9189,0
17:13:46.503,2,9.4252,0
17:13:46.530,2,6.5059,0
17:13:46.534,0,10.5502,0
17:13:46.534,1,6.0356,0
17:13:46.572,2,6.0337,0
17:13:46.573,0,9.6381,0
17:13:46.580,1,7.8780,0
17:13:46.614,0,11.1565,0
17:13:46.614,2,5.8823,0
17:13:46.618,1,6.0967,0
17:13:46.644,0,11.3010,0
17:13:46.655,2,3.2335,0
17:13:46.656,1,3.4784,0
17:13:46.683,0,7.4580,0
17:13:46.690,1,4.4368,0
17:13:46.699,2,4.9298,0
17:13:46.729,2,5.8505,0
17:13:46.729,0,9.7275,0
17:13:46.734,1,7.4602,0
17:13:46.769,2,4.4140,0
17:13:46.769,0,8.2181,0
17:13:46.773,1,4.6397,0
17:13:46.815,2,5.3448,0
17:13:46.816,0,18.3730,0
17:13:46.820,1,6.6363,0
17:13:46.851,0,15.3509,0
17:13:46.858,2,5.7888,0
17:13:46.861,1,8.0221,0
17:13:46.922,0,18.9153,0
17:13:46.972,2,0.2221,1
17:13:46.987,2,5.6718,0
17:13:46.990,1,68.1003,0
17:13:46.995,1,4.6549,0
17:13:47.000,1,4.8714,0
17:13:47.016,2,3.9404,0
17:13:47.017,1,4.1746,0
17:13:47.022,0,73.2510,0
17:13:47.027,0,5.2749,0
17:13:47.035,0,7.6076,0
17:13:47.051,2,4.9804,0
17:13:47.052,0,10.8564,0
17:13:47.061,1,7.0177,0
17:13:47.085,0,11.3704,0
17:13:47.100,2,8.2902,0
17:13:47.100,1,4.9217,0
17:13:47.127,0,11.0368,0
17:13:47.142,1,4.3899,0
17:13:47.146,2,7.6516,0
17:13:47.174,2,9.4289,0
17:13:47.180,1,10.6266,0
17:13:47.180,0,17.4925,0
17:13:47.208,0,13.1405,0
17:13:47.215,2,6.4639,0
17:13:47.220,1,7.5575,0
17:13:47.247,0,10.9962,0
17:13:47.253,2,4.8743,0
17:13:47.258,1,5.2830,0
17:13:47.288,0,6.6993,0
17:13:47.302,2,3.6467,0
17:13:47.302,1,4.1921,0
17:13:47.329,1,3.2052,0
17:13:47.330,0,8.2316,0
17:13:47.337,2,4.9448,0
17:13:47.365,0,8.5381,0
17:13:47.374,2,9.2316,0
17:13:47.378,1,9.5544,0
17:13:47.405,0,7.9842,0
17:13:47.413,2,4.1506,0
17:13:47.418,1,6.7878,0
17:13:47.453,0,11.2867,0
17:13:47.461,2,8.6727,0
17:13:47.464,1,7.3445,0
17:13:47.493,0,10.3893,0
17:13:47.583,2,82.4533,0
17:13:47.590,2,6.3455,0
17:13:47.590,1,0.0691,1
17:13:47.597,2,7.3243,0
17:13:47.606,1,10.4438,0
17:13:47.606,0,8.8477,1
17:13:47.617,2,8.3334,0
17:13:47.618,0,12.1624,0
17:13:47.626,1,7.6708,0
17:13:47.655,0,11.0141,0
17:13:47.657,2,5.6351,0
17:13:47.661,1,7.8509,0
17:13:47.681,0,6.7812,0
17:13:47.691,1,3.8873,0
17:13:47.697,2,5.0298,0
17:13:47.726,0,7.6674,0
17:13:47.732,2,7.4956,0
17:13:47.732,1,4.3876,0
17:13:47.772,0,7.7031,0
17:13:47.776,2,5.6142,0
17:13:47.776,1,5.8853,0
17:13:47.816,0,12.6820,0
17:13:47.822,2,5.3004,0
17:13:47.831,1,13.4097,0
17:13:47.853,0,9.8662,0
17:13:47.868,1,7.6815,0
17:13:47.870,2,14.3388,0
17:13:47.897,2,6.0216,0
17:13:47.899,1,8.2791,0
17:13:47.899,0,15.0008,0
17:13:47.935,0,11.1362,0
17:13:47.939,1,6.2331,0
17:13:47.939,2,6.4004,0
17:13:47.978,1,7.6186,0
17:13:47.978,2,7.1927,0
17:13:47.979,0,15.1095,0
17:13:48.005,0,8.8937,0
17:13:48.020,1,5.9853,0
17:13:48.021,2,6.9722,0
17:13:48.045,0,7.8777,0
17:13:48.054,2,6.0759,0
17:13:48.061,1,4.5977,0
17:13:48.092,0,10.3485,0
17:13:48.171,2,78.3701,0
17:13:48.175,2,3.9062,0
17:13:48.180,1,70.8890,0
17:13:48.186,1,5.5923,0
17:13:48.206,2,9.0458,0
17:13:48.207,1,8.9518,0
17:13:48.221,2,5.1049,0
17:13:48.221,1,5.3620,0
17:13:48.259,2,6.4407,0
17:13:48.260,1,8.2230,0
17:13:48.262,0,116.5280,0
17:13:48.272,0,9.6984,0
17:13:48.283,0,10.3463,0
17:13:48.290,2,5.8782,0
17:13:48.293,0,10.0502,0
17:13:48.301,1,5.8657,0
17:13:48.304,0,11.0570,0
17:13:48.328,0,15.1241,0
17:13:48.335,1,7.6137,0
17:13:48.336,2,9.0746,0
17:13:48.369,0,13.8710,0
17:13:48.379,1,7.9599,0
17:13:48.383,2,11.7204,0
17:13:48.410,0,9.3624,0
17:13:48.416,1,5.5777,0
17:13:48.418,2,7.0580,0
17:13:48.453,0,10.3147,0
17:13:48.461,2,5.9936,0
17:13:48.465,1,10.5056,0
17:13:48.482,0,8.2584,0
17:13:48.490,2,4.3943,0
17:13:48.491,1,4.5972,0
