wall_time,cam_index,decoder_ms,dropped
14:02:16.699,2,2.7372,0
14:02:16.701,1,3.6606,0
14:02:16.717,0,3.6472,0
14:02:16.728,2,3.6381,0
14:02:16.742,1,4.1011,0
14:02:16.757,0,2.7212,0
14:02:16.776,2,3.8113,0
14:02:16.785,1,3.7380,0
14:02:16.816,0,3.4938,0
14:02:16.818,1,3.9647,0
14:02:16.819,2,3.8667,0
14:02:16.830,0,3.4149,0
14:02:16.862,1,3.0726,0
14:02:16.862,2,3.0242,0
14:02:16.877,0,2.8623,0
14:02:16.889,2,2.7077,0
14:02:16.900,1,3.9922,0
14:02:16.918,0,3.3645,0
14:02:16.934,2,3.6580,0
14:02:16.940,1,3.0690,0
14:02:16.958,0,2.7983,0
14:02:16.976,1,2.9337,0
14:02:16.978,2,3.5603,0
14:02:16.990,0,2.6682,0
14:02:17.025,1,2.9800,0
14:02:17.025,2,3.5597,0
14:02:17.034,0,3.4188,0
14:02:17.050,2,3.5772,0
14:02:17.060,1,3.8311,0
14:02:17.079,0,3.7053,0
14:02:17.097,2,3.7235,0
14:02:17.105,1,2.9489,0
14:02:17.125,0,3.8065,0
14:02:17.132,1,3.6372,0
14:02:17.135,2,2.7438,0
14:02:17.168,0,5.7680,0
14:02:17.180,1,3.8877,0
14:02:17.181,2,3.1781,0
14:02:17.200,0,3.5599,0
14:02:17.213,2,3.4815,0
14:02:17.220,1,3.9836,0
14:02:17.242,0,3.6925,0
14:02:17.256,2,3.0226,0
14:02:17.261,1,3.5913,0
14:02:17.293,0,3.8677,0
14:02:17.297,1,3.9460,0
14:02:17.297,2,3.9117,0
14:02:17.325,0,3.6373,0
14:02:17.338,2,3.4497,0
14:02:17.341,1,3.8304,0
14:02:17.375,2,2.6710,0
14:02:17.376,0,3.8698,0
14:02:17.382,1,2.7844,0
14:02:17.404,0,3.9083,0
14:02:17.418,2,3.7688,0
14:02:17.423,1,3.3754,0
14:02:17.440,0,2.8343,0
14:02:17.477,1,2.9530,0
14:02:17.479,0,3.3059,0
14:02:17.479,2,3.5858,0
14:02:17.500,1,4.0832,0
14:02:17.500,2,3.4916,0
14:02:17.516,0,2.5231,0
14:02:17.532,2,2.8382,0
14:02:17.538,1,3.7701,0
14:02:17.585,0,3.7276,0
14:02:17.585,2,3.5208,0
14:02:17.586,1,3.6381,0
14:02:17.600,0,3.1246,0
14:02:17.615,1,2.6623,0
14:02:17.616,2,3.3424,0
14:02:17.631,0,2.6314,0
14:02:17.660,1,4.0165,0
14:02:17.661,2,3.6708,0
14:02:17.677,0,2.6211,0
14:02:17.689,2,2.7275,0
14:02:17.702,1,2.6399,0
14:02:17.718,0,3.0552,0
14:02:17.736,1,1.5658,0
14:02:17.738,2,3.0379,0
14:02:17.763,0,3.3543,0
14:02:17.773,1,3.6862,0
14:02:17.774,2,3.1885,0
14:02:17.794,0,2.5578,0
14:02:17.820,1,3.2327,0
14:02:17.821,2,3.4586,0
14:02:17.841,0,3.2938,0
14:02:17.849,2,2.9063,0
14:02:17.860,1,3.9071,0
14:02:17.881,0,3.6040,0
14:02:17.895,2,3.5181,0
14:02:17.902,1,3.7936,0
14:02:17.921,0,3.4578,0
14:02:17.936,1,3.2599,0
14:02:17.938,2,3.1588,0
14:02:17.950,0,3.0319,0
14:02:17.980,1,3.7820,0
14:02:17.982,2,3.4991,0
14:02:17.997,0,3.6191,0
14:02:18.017,2,3.4099,0
14:02:18.022,1,3.5963,0
14:02:18.039,0,3.2485,0
14:02:18.055,2,3.2751,0
14:02:18.062,1,3.5725,0
14:02:18.089,0,3.2267,0
14:02:18.119,2,2.9799,0
14:02:18.121,0,2.8909,0
14:02:18.122,1,3.8326,0
14:02:18.179,1,9.4980,0
14:02:18.204,0,4.9736,0
14:02:18.207,1,3.1805,0
14:02:18.210,0,3.8235,0
14:02:18.210,2,13.1122,0
14:02:18.213,2,2.7177,0
14:02:18.224,2,2.3188,0
14:02:18.224,1,3.4232,0
14:02:18.243,0,3.9481,0
14:02:18.256,2,3.4989,0
14:02:18.257,1,2.7992,0
14:02:18.276,0,3.4595,0
14:02:18.296,2,3.3954,0
14:02:18.298,1,3.5707,0
14:02:18.317,0,2.7507,0
14:02:18.339,1,2.7028,0
14:02:18.339,2,3.3120,0
14:02:18.363,0,3.7244,0
14:02:18.380,2,3.9151,0
14:02:18.384,1,3.1033,0
14:02:18.399,0,2.8767,0
14:02:18.410,2,3.2163,0
14:02:18.416,1,3.3039,0
14:02:18.429,0,2.2213,0
14:02:18.456,2,2.9300,0
14:02:18.460,1,3.5392,0
14:02:18.476,0,3.3102,0
14:02:18.498,2,2.4646,0
14:02:18.503,1,2.8855,0
14:02:18.518,0,3.1378,0
14:02:18.541,1,2.7651,0
14:02:18.541,2,3.6150,0
14:02:18.572,0,2.6196,0
14:02:18.572,2,2.8355,0
14:02:18.575,1,3.9358,0
14:02:18.592,0,2.9953,0
14:02:18.620,2,3.3570,0
14:02:18.622,1,4.3059,0
14:02:18.637,0,3.3975,0
14:02:18.657,2,2.4940,0
14:02:18.659,1,3.0199,0
14:02:18.678,0,2.8999,0
14:02:18.701,2,3.5295,0
14:02:18.703,1,3.7639,0
14:02:18.721,0,3.1565,0
14:02:18.730,2,2.4440,0
14:02:18.742,1,4.0989,0
14:02:18.753,0,2.6464,0
14:02:18.774,2,3.3059,0
14:02:18.780,1,3.7755,0
14:02:18.799,0,3.6939,0
14:02:18.817,2,2.8285,0
14:02:18.823,1,3.0998,0
14:02:18.841,0,3.4292,0
14:02:18.865,2,3.4926,0
14:02:18.865,1,3.2493,0
14:02:18.883,0,2.6712,0
14:02:18.889,2,3.1727,0
14:02:18.897,1,3.2051,0
14:02:18.915,0,3.5521,0
14:02:18.939,2,3.3378,0
14:02:18.941,1,2.4392,0
14:02:18.958,0,2.7135,0
14:02:18.979,2,3.4215,0
14:02:18.980,1,2.3853,0
14:02:18.998,0,3.3805,0
14:02:19.023,2,3.5254,0
14:02:19.024,1,3.4626,0
14:02:19.043,0,3.3872,0
14:02:19.049,2,3.4904,0
14:02:19.061,1,3.7057,0
14:02:19.071,0,2.9895,0
14:02:19.097,2,3.4549,0
14:02:19.101,1,2.9381,0
14:02:19.118,0,3.3345,0
14:02:19.137,2,2.7489,0
14:02:19.140,1,2.9606,0
14:02:19.185,2,2.4012,0
14:02:19.188,1,2.9184,0
14:02:19.194,0,11.7611,0
14:02:19.196,0,2.4150,0
14:02:19.209,2,3.2311,0
14:02:19.211,1,2.5201,0
14:02:19.240,0,3.0382,0
14:02:19.268,1,3.2673,0
14:02:19.268,2,3.4728,0
14:02:19.290,0,3.0154,0
14:02:19.298,2,3.4396,0
14:02:19.300,1,3.4989,0
14:02:19.323,0,2.5906,0
14:02:19.380,2,3.3938,0
14:02:19.381,0,2.6331,0
14:02:19.382,1,3.3714,0
14:02:19.385,2,3.5165,0
14:02:19.396,1,3.0010,0
14:02:19.401,0,3.1704,0
14:02:19.427,2,2.4773,0
14:02:19.429,1,3.1731,0
14:02:19.440,0,3.1654,0
14:02:19.462,1,2.3382,0
14:02:19.463,2,3.2401,0
14:02:19.486,0,2.7282,0
14:02:19.500,2,3.4604,0
14:02:19.501,1,2.4865,0
14:02:19.513,0,3.3562,0
14:02:19.534,2,3.3537,0
14:02:19.539,1,3.4384,0
14:02:19.558,0,2.9776,0
14:02:19.576,2,3.2911,0
14:02:19.579,1,3.2747,0
14:02:19.600,0,3.1614,0
14:02:19.629,2,3.3093,0
14:02:19.629,1,3.3981,0
14:02:19.639,0,3.1017,0
14:02:19.664,2,2.5231,0
14:02:19.667,1,3.6051,0
14:02:19.674,0,3.0635,0
14:02:19.693,2,3.2969,0
14:02:19.696,1,3.0690,0
14:02:19.717,0,3.2667,0
14:02:19.737,2,3.2490,0
14:02:19.740,1,3.2155,0
14:02:19.758,0,3.0161,0
14:02:19.778,2,3.0414,0
14:02:19.782,1,3.3024,0
14:02:19.801,0,2.5682,0
14:02:19.821,2,3.0181,0
14:02:19.822,1,2.6752,0
14:02:19.834,0,3.2556,0
14:02:19.852,2,3.4791,0
14:02:19.855,1,2.8403,0
14:02:19.892,0,2.3685,0
14:02:19.915,2,3.0946,0
14:02:19.917,1,3.4711,0
14:02:19.920,0,3.2348,0
14:02:19.940,2,3.3104,0
14:02:19.943,1,3.6155,0
14:02:19.962,0,3.4045,0
14:02:19.984,2,2.4494,0
14:02:19.986,1,3.5471,0
14:02:19.993,0,3.1749,0
14:02:20.014,1,3.1665,0
14:02:20.016,2,3.0238,0
14:02:20.039,0,2.9101,0
14:02:20.056,2,2.6569,0
14:02:20.059,1,3.3338,0
14:02:20.079,0,3.4085,0
14:02:20.098,2,2.9173,0
14:02:20.100,1,3.3480,0
14:02:20.120,0,2.6765,0
14:02:20.198,2,12.8888,0
14:02:20.211,2,3.4117,0
14:02:20.219,1,14.7651,0
14:02:20.222,1,1.8792,0
14:02:20.234,2,2.9007,0
14:02:20.236,1,3.8670,0
14:02:20.241,0,12.3543,0
14:02:20.244,0,1.9341,0
14:02:20.246,0,2.5221,0
14:02:20.254,1,2.9311,0
14:02:20.255,2,3.1009,0
14:02:20.271,0,2.5717,0
14:02:20.297,2,3.0824,0
14:02:20.298,1,3.0366,0
14:02:20.316,0,2.8312,0
14:02:20.337,2,2.5302,0
14:02:20.339,1,3.0201,0
14:02:20.358,0,2.2155,0
14:02:20.383,2,3.5765,0
14:02:20.384,1,3.4211,0
14:02:20.399,0,2.9021,0
14:02:20.409,2,3.1050,0
14:02:20.413,1,3.2595,0
14:02:20.430,0,3.0229,0
14:02:20.458,2,3.2971,0
14:02:20.460,1,3.2527,0
14:02:20.478,0,3.2253,0
14:02:20.496,2,2.8681,0
14:02:20.503,1,2.5594,0
14:02:20.518,0,2.5827,0
14:02:20.546,2,3.4061,0
14:02:20.546,1,3.0415,0
14:02:20.561,0,2.6180,0
14:02:20.570,2,2.4661,0
14:02:20.574,1,3.0700,0
14:02:20.597,0,3.2576,0
14:02:20.617,2,3.0884,0
14:02:20.619,1,3.2037,0
14:02:20.648,0,2.2534,0
14:02:20.656,2,3.0363,0
14:02:20.659,1,3.0509,0
14:02:20.678,0,2.2768,0
14:02:20.702,2,2.4247,0
14:02:20.705,1,3.3463,0
14:02:20.722,0,3.0364,0
14:02:20.735,2,3.2745,0
14:02:20.736,1,3.1604,0
14:02:20.753,0,3.0542,0
14:02:20.775,2,3.3063,0
14:02:20.783,1,2.7454,0
14:02:20.797,0,3.0045,0
14:02:20.817,2,2.7069,0
14:02:20.822,1,3.3670,0
14:02:20.841,0,3.2556,0
14:02:20.861,2,3.2981,0
14:02:20.863,1,2.3041,0
14:02:20.882,0,2.6918,0
14:02:20.894,1,3.5295,0
14:02:20.902,2,3.1406,0
14:02:20.912,0,2.5982,0
14:02:20.932,2,2.8459,0
14:02:20.940,1,3.3360,0
14:02:20.958,0,2.8095,0
14:02:20.978,2,3.1220,0
14:02:20.982,1,2.9183,0
14:02:21.000,0,2.7808,0
14:02:21.017,2,2.5914,0
14:02:21.026,1,2.3544,0
14:02:21.041,0,2.4388,0
14:02:21.056,1,3.0274,0
14:02:21.060,2,3.3348,0
14:02:21.082,0,2.4603,0
14:02:21.092,2,2.8595,0
14:02:21.099,1,2.4859,0
14:02:21.118,0,2.9607,0
14:02:21.145,2,2.2915,0
14:02:21.145,1,2.9491,0
14:02:21.195,1,2.2158,0
14:02:21.196,2,3.0552,0
14:02:21.233,1,3.1625,0
14:02:21.233,2,2.3862,0
14:02:21.238,0,16.3439,0
14:02:21.241,0,2.2716,0
14:02:21.244,0,2.2842,0
14:02:21.252,2,3.4473,0
14:02:21.265,1,2.4366,0
14:02:21.296,2,2.3497,0
14:02:21.297,0,3.2079,0
14:02:21.300,1,3.2570,0
14:02:21.314,0,2.0548,0
14:02:21.337,2,2.6429,0
14:02:21.342,1,3.0482,0
14:02:21.358,0,2.8616,0
14:02:21.374,1,2.9418,0
14:02:21.405,2,2.6626,0
14:02:21.405,0,2.7713,0
14:02:21.415,2,2.7489,0
14:02:21.420,1,3.3382,0
14:02:21.439,0,2.7822,0
14:02:21.460,2,3.5513,0
14:02:21.463,1,3.1673,0
14:02:21.471,0,3.0920,0
14:02:21.497,2,3.0365,0
14:02:21.502,1,3.1703,0
14:02:21.518,0,2.8226,0
14:02:21.533,1,2.9186,0
14:02:21.540,2,3.1957,0
14:02:21.556,0,2.0483,0
14:02:21.571,2,3.0330,0
14:02:21.580,1,3.1704,0
14:02:21.598,0,2.9460,0
14:02:21.620,2,2.9568,0
14:02:21.621,1,2.8746,0
14:02:21.641,0,2.8912,0
14:02:21.657,2,3.0245,0
14:02:21.662,1,3.2350,0
14:02:21.671,0,2.0630,0
14:02:21.696,1,3.1576,0
14:02:21.700,2,3.0857,0
14:02:21.717,0,2.4755,0
14:02:21.732,2,3.1689,0
14:02:21.739,1,3.0539,0
14:02:21.758,0,2.2019,0
14:02:21.777,2,2.4812,0
14:02:21.782,1,3.1213,0
14:02:21.803,0,2.9358,0
14:02:21.819,2,3.4244,0
14:02:21.825,1,2.9855,0
14:02:21.831,0,2.3211,0
14:02:21.857,1,2.4671,0
14:02:21.861,2,2.8250,0
14:02:21.878,0,2.7840,0
14:02:21.892,2,2.9031,0
14:02:21.900,1,3.3677,0
14:02:21.931,0,2.1262,0
14:02:21.942,2,2.3025,0
14:02:21.946,1,3.4580,0
14:02:21.958,0,2.0770,0
14:02:21.980,2,2.9384,0
14:02:21.982,1,2.3098,0
14:02:22.000,0,2.7794,0
14:02:22.013,1,2.5093,0
14:02:22.021,2,3.0271,0
14:02:22.031,0,2.6045,0
14:02:22.051,2,2.3612,0
14:02:22.061,1,2.9744,0
14:02:22.076,0,2.7814,0
14:02:22.099,2,2.9439,0
14:02:22.105,1,3.2290,0
14:02:22.117,0,2.1387,0
14:02:22.274,2,14.6636,0
14:02:22.282,2,3.3535,0
14:02:22.289,1,13.2064,0
14:02:22.302,1,3.3539,0
14:02:22.306,2,2.8581,0
14:02:22.306,1,3.4052,0
14:02:22.310,0,13.9790,0
14:02:22.312,1,3.5621,0
14:02:22.312,2,4.0236,0
14:02:22.313,0,2.8793,0
14:02:22.318,1,3.5424,0
14:02:22.318,0,3.2476,0
14:02:22.318,2,3.5442,0
14:02:22.321,0,2.5833,0
14:02:22.324,0,2.3825,0
14:02:22.338,2,2.3958,0
14:02:22.347,1,3.1819,0
14:02:22.358,0,2.3243,0
14:02:22.374,1,2.4472,0
14:02:22.380,2,2.7316,0
14:02:22.400,0,2.6061,0
14:02:22.412,2,2.9581,0
14:02:22.419,1,2.9731,0
14:02:22.431,0,2.5875,0
14:02:22.459,2,3.2430,0
14:02:22.461,1,3.0533,0
14:02:22.477,0,2.5521,0
14:02:22.501,2,3.0430,0
14:02:22.507,1,3.1716,0
14:02:22.517,0,2.1053,0
14:02:22.535,1,2.3354,0
14:02:22.543,2,2.8739,0
14:02:22.558,0,2.9010,0
14:02:22.570,2,2.1639,0
14:02:22.579,1,3.0601,0
14:02:22.601,0,2.2544,0
14:02:22.617,2,2.6204,0
14:02:22.618,1,2.5014,0
14:02:22.632,0,2.9499,0
14:02:22.658,2,2.4411,0
14:02:22.661,1,3.0507,0
14:02:22.675,0,2.1073,0
14:02:22.777,1,2.3146,0
14:02:22.785,0,1.9898,0
14:02:22.786,2,3.0845,0
14:02:22.789,1,2.6840,0
14:02:22.790,2,3.3144,0
14:02:22.792,0,2.4396,0
14:02:22.848,2,2.2614,0
14:02:22.853,1,3.6477,0
14:02:22.853,0,3.3770,0
14:02:22.857,2,3.2366,0
14:02:22.861,1,3.4758,0
14:02:22.863,0,3.2274,0
14:02:22.866,1,3.4135,0
14:02:22.868,2,3.5536,0
14:02:22.879,0,2.9465,0
14:02:22.893,2,3.0949,0
14:02:22.904,1,3.4061,0
14:02:22.934,0,2.5918,0
14:02:23.039,2,3.1700,0
14:02:23.056,0,2.2893,0
14:02:23.056,1,3.2025,0
14:02:23.057,2,2.9151,0
14:02:23.060,1,2.8630,0
14:02:23.062,0,3.4331,0
14:02:23.063,1,2.4768,0
14:02:23.064,2,3.3187,0
14:02:23.066,0,3.1329,0
14:02:23.067,1,3.2451,0
14:02:23.068,2,3.2227,0
14:02:23.082,0,1.8755,0
14:02:23.127,0,2.2978,0
14:02:23.127,2,3.0919,0
14:02:23.127,1,3.2145,0
14:02:23.147,2,2.2346,0
14:02:23.147,1,2.9045,0
14:02:23.222,1,3.1465,0
14:02:23.222,2,2.4036,0
14:02:23.251,2,2.9806,0
14:02:23.253,1,3.1524,0
14:02:23.257,0,12.2964,0
14:02:23.260,0,2.3081,0
14:02:23.262,0,2.3322,0
14:02:23.272,0,2.0364,0
14:02:23.273,1,3.3420,0
14:02:23.273,2,3.4707,0
14:02:23.304,2,2.3108,0
14:02:23.304,1,2.9334,0
14:02:23.339,1,2.2315,0
14:02:23.339,0,2.8811,0
14:02:23.339,2,2.3133,0
14:02:23.361,0,2.7189,0
14:02:23.370,2,2.3002,0
14:02:23.379,1,3.1318,0
14:02:23.402,0,1.9914,0
14:02:23.417,2,2.9055,0
14:02:23.423,1,3.0295,0
14:02:23.431,0,2.3374,0
14:02:23.459,2,2.9694,0
14:02:23.464,1,3.0328,0
14:02:23.477,0,2.7765,0
14:02:23.496,1,2.3054,0
14:02:23.500,2,2.9458,0
14:02:23.517,0,2.5906,0
14:02:23.533,2,3.1452,0
14:02:23.540,1,2.7208,0
14:02:23.566,0,2.7254,0
14:02:23.579,2,3.0323,0
14:02:23.580,1,2.4113,0
14:02:23.593,0,2.7891,0
14:02:23.620,2,3.3697,0
14:02:23.624,1,3.0408,0
14:02:23.638,0,2.4043,0
14:02:23.656,1,2.7329,0
14:02:23.660,2,2.9852,0
14:02:23.682,0,2.8201,0
14:02:23.699,2,3.1270,0
14:02:23.700,1,2.7915,0
14:02:23.718,0,2.4881,0
14:02:23.739,2,3.7077,0
14:02:23.742,1,2.9001,0
14:02:23.759,0,2.4092,0
14:02:23.780,2,2.4626,0
14:02:23.784,1,2.9319,0
14:02:23.793,0,2.9453,0
14:02:23.816,1,3.4631,0
14:02:23.819,2,2.7658,0
14:02:23.839,0,2.9055,0
14:02:23.853,2,2.8527,0
14:02:23.860,1,2.7179,0
14:02:23.879,0,1.8793,0
14:02:23.899,2,2.9129,0
14:02:23.900,1,2.3473,0
14:02:23.921,0,2.6735,0
14:02:23.955,2,3.1338,0
14:02:23.956,0,2.8442,0
14:02:23.957,1,3.4841,0
14:02:23.976,1,2.9547,0
14:02:23.985,2,3.1803,0
14:02:23.996,0,2.9096,0
14:02:24.012,2,2.5654,0
14:02:24.022,1,3.6327,0
14:02:24.037,0,2.6638,0
14:02:24.057,2,3.0314,0
14:02:24.060,1,2.3263,0
14:02:24.081,0,2.7429,0
14:02:24.100,2,3.2892,0
14:02:24.102,1,3.0331,0
14:02:24.124,0,2.9701,0
14:02:24.208,2,16.1474,0
14:02:24.219,2,2.6956,0
14:02:24.231,1,16.7525,0
14:02:24.238,1,3.3965,0
14:02:24.240,2,2.5375,0
14:02:24.242,1,3.0197,0
14:02:24.247,0,14.4583,0
14:02:24.250,0,2.3972,0
14:02:24.253,0,2.2638,0
14:02:24.256,2,3.0932,0
14:02:24.265,1,2.9884,0
14:02:24.283,0,2.9108,0
14:02:24.302,2,3.4125,0
14:02:24.304,1,3.1575,0
14:02:24.323,0,2.7296,0
14:02:24.339,2,2.8829,0
14:02:24.345,1,3.0958,0
14:02:24.364,0,3.7345,0
14:02:24.381,2,2.6517,0
14:02:24.381,1,3.7230,0
14:02:24.405,0,3.7335,0
14:02:24.411,2,3.0007,0
14:02:24.421,1,3.2334,0
14:02:24.432,0,2.4254,0
14:02:24.459,2,3.6120,0
14:02:24.462,1,3.2943,0
14:02:24.495,0,2.5653,0
14:02:24.498,2,2.6344,0
14:02:24.502,1,2.8689,0
14:02:24.519,0,2.4600,0
14:02:24.544,1,2.4607,0
14:02:24.544,2,2.8772,0
14:02:24.560,0,2.3550,0
14:02:24.571,2,3.0437,0
14:02:24.579,1,3.0973,0
14:02:24.591,0,2.8998,0
14:02:24.617,2,2.9762,0
14:02:24.622,1,3.0297,0
14:02:24.636,0,2.1345,0
14:02:24.659,2,3.1472,0
14:02:24.663,1,3.1480,0
14:02:24.688,0,2.7754,0
14:02:24.694,1,2.7673,0
14:02:24.700,2,2.8302,0
14:02:24.720,0,2.3993,0
14:02:24.732,2,3.1123,0
14:02:24.742,1,2.9514,0
14:02:24.761,0,2.9442,0
14:02:24.783,2,3.4267,0
14:02:24.785,1,3.2862,0
14:02:24.795,0,3.0034,0
14:02:24.821,2,3.3991,0
14:02:24.824,1,3.2210,0
14:02:24.836,0,2.8170,0
14:02:24.856,1,2.6170,0
14:02:24.869,2,3.0063,0
14:02:24.880,0,3.0701,0
14:02:24.900,2,2.1728,0
14:02:24.903,1,3.0157,0
14:02:24.930,0,2.2877,0
14:02:24.938,2,3.0645,0
14:02:24.946,1,3.1897,0
14:02:24.966,0,2.3435,0
14:02:24.981,2,3.1736,0
14:02:24.995,1,3.0991,0
14:02:25.023,0,2.2991,0
14:02:25.023,1,2.2102,0
14:02:25.024,2,3.1281,0
14:02:25.038,0,2.5982,0
14:02:25.057,2,3.3385,0
14:02:25.061,1,2.2342,0
14:02:25.083,0,2.7668,0
14:02:25.125,2,2.2882,0
14:02:25.131,1,3.1325,0
14:02:25.131,0,3.1117,0
14:02:25.139,2,2.5533,0
14:02:25.143,1,2.8776,0
14:02:25.177,1,2.8981,0
14:02:25.228,2,3.4753,0
14:02:25.230,1,3.1219,0
14:02:25.232,2,3.2357,0
14:02:25.236,0,11.3546,0
14:02:25.238,0,1.9085,0
14:02:25.245,0,3.1623,0
14:02:25.260,2,2.5243,0
14:02:25.263,1,3.3503,0
14:02:25.274,0,2.9005,0
14:02:25.301,2,3.2241,0
14:02:25.307,1,3.0188,0
14:02:25.319,0,3.2780,0
14:02:25.333,1,2.2059,0
14:02:25.338,2,2.3180,0
14:02:25.360,0,3.0922,0
14:02:25.374,2,3.1644,0
14:02:25.382,1,2.8254,0
14:02:25.408,0,2.3789,0
14:02:25.416,2,2.3292,0
14:02:25.421,1,3.1130,0
14:02:25.433,0,2.1585,0
14:02:25.466,2,3.2892,0
14:02:25.466,1,2.9464,0
14:02:25.480,0,3.1673,0
14:02:25.497,1,3.1162,0
14:02:25.501,2,3.3019,0
14:02:25.523,0,2.8593,0
14:02:25.532,2,3.2685,0
14:02:25.542,1,2.9657,0
14:02:25.562,0,2.3525,0
14:02:25.576,2,2.8155,0
14:02:25.582,1,3.3453,0
14:02:25.595,0,2.8500,0
14:02:25.625,2,3.3694,0
14:02:25.627,1,2.9991,0
14:02:25.638,0,2.3970,0
14:02:25.655,1,2.6835,0
14:02:25.659,2,3.1997,0
14:02:25.680,0,2.2539,0
14:02:25.705,1,3.0143,0
14:02:25.706,2,3.5561,0
14:02:25.725,0,2.9935,0
14:02:25.730,2,2.8101,0
14:02:25.741,1,2.9034,0
14:02:25.771,0,2.8447,0
14:02:25.777,2,3.4707,0
14:02:25.784,1,2.9542,0
14:02:25.805,0,2.8724,0
14:02:25.820,2,3.2937,0
14:02:25.820,1,2.2433,0
14:02:25.840,0,2.7446,0
14:02:25.864,1,2.3909,0
14:02:25.865,2,3.6299,0
14:02:25.883,0,2.9363,0
14:02:25.891,2,2.6714,0
14:02:25.902,1,2.3808,0
14:02:25.913,0,2.3924,0
14:02:25.935,2,2.3578,0
14:02:25.945,1,2.9554,0
14:02:25.963,0,3.0643,0
14:02:25.976,1,3.0505,0
14:02:25.982,2,3.0795,0
14:02:26.001,0,2.5923,0
14:02:26.025,1,2.2944,0
14:02:26.026,2,3.2524,0
14:02:26.042,0,2.8415,0
14:02:26.052,2,3.2517,0
14:02:26.064,1,3.1925,0
14:02:26.074,0,2.3302,0
14:02:26.098,2,2.6540,0
14:02:26.103,1,3.0127,0
14:02:26.121,0,3.0172,0
14:02:26.196,1,10.9470,0
14:02:26.221,1,3.0386,0
14:02:26.223,2,12.5358,0
14:02:26.226,2,3.0714,0
14:02:26.253,2,2.6547,0
14:02:26.256,1,3.4432,0
14:02:26.257,0,11.2978,0
14:02:26.259,0,2.0269,0
14:02:26.262,0,2.4784,0
14:02:26.266,2,2.5082,0
14:02:26.267,1,3.1522,0
14:02:26.283,0,2.6493,0
14:02:26.307,2,3.7271,0
14:02:26.307,1,3.1515,0
14:02:26.312,0,2.6621,0
14:02:26.338,2,2.4294,0
14:02:26.342,1,3.0647,0
14:02:26.361,0,3.1931,0
14:02:26.377,2,2.3361,0
14:02:26.384,1,3.2652,0
14:02:26.399,0,2.2858,0
14:02:26.417,1,3.1575,0
14:02:26.422,2,3.0804,0
14:02:26.442,0,2.6940,0
14:02:26.455,2,3.1040,0
14:02:26.462,1,2.5911,0
14:02:26.473,0,2.6167,0
14:02:26.496,2,2.7406,0
14:02:26.501,1,3.0638,0
14:02:26.523,0,2.7186,0
14:02:26.540,2,2.9037,0
14:02:26.556,1,3.4170,0
14:02:26.561,0,2.9238,0
14:02:26.574,1,2.2840,0
14:02:26.582,2,3.7058,0
14:02:26.604,0,1.9762,0
14:02:26.614,2,3.7344,0
14:02:26.627,1,3.2954,0
14:02:26.634,0,2.9317,0
14:02:26.665,1,2.5154,0
14:02:26.665,2,2.6064,0
14:02:26.679,0,2.6550,0
14:02:26.702,2,3.2730,0
14:02:26.708,1,3.1974,0
14:02:26.731,0,3.1058,0
14:02:26.741,1,3.0722,0
14:02:26.742,2,2.5481,0
14:02:26.764,0,2.6500,0
14:02:26.789,2,3.3715,0
14:02:26.789,1,3.0708,0
14:02:26.797,0,3.0094,0
14:02:26.824,2,3.3931,0
14:02:26.827,1,3.2811,0
14:02:26.850,0,2.9082,0
14:02:26.861,2,3.5161,0
14:02:26.865,1,3.3276,0
14:02:26.880,0,2.7538,0
14:02:26.896,1,2.5368,0
14:02:26.901,2,3.1239,0
14:02:26.924,0,2.8129,0
14:02:26.933,2,3.0027,0
14:02:26.945,1,2.4904,0
14:02:26.975,0,2.9802,0
14:02:26.979,2,3.3658,0
14:02:26.985,1,2.6832,0
14:02:27.000,0,2.7768,0
14:02:27.025,2,3.2179,0
14:02:27.051,1,3.1032,0
14:02:27.052,0,2.7060,0
14:02:27.057,1,3.4737,0
14:02:27.059,2,2.3986,0
14:02:27.083,0,2.1123,0
14:02:27.096,2,3.1437,0
14:02:27.102,1,2.4303,0
14:02:27.115,0,2.9710,0
14:02:27.137,2,2.6631,0
14:02:27.144,1,2.9662,0
14:02:27.181,2,3.0529,0
14:02:27.185,1,2.3072,0
14:02:27.217,1,3.4320,0
14:02:27.218,0,11.2365,0
14:02:27.221,0,2.1366,0
14:02:27.222,2,3.3352,0
14:02:27.238,0,2.6651,0
14:02:27.287,1,3.2489,0
14:02:27.289,2,3.2556,0
14:02:27.290,0,3.5333,0
14:02:27.292,2,2.6594,0
14:02:27.302,1,2.5506,0
14:02:27.322,0,2.2148,0
14:02:27.337,2,2.8944,0
14:02:27.344,1,3.1957,0
14:02:27.364,0,3.1409,0
14:02:27.387,2,2.3944,0
14:02:27.388,1,2.8077,0
14:02:27.396,0,3.0343,0
14:02:27.422,2,3.3513,0
14:02:27.424,1,3.7311,0
14:02:27.438,0,2.4239,0
14:02:27.463,2,2.6139,0
14:02:27.466,1,3.7747,0
14:02:27.481,0,2.0977,0
14:02:27.494,2,3.3471,0
14:02:27.507,1,3.4413,0
14:02:27.525,0,2.7770,0
14:02:27.536,1,2.6381,0
14:02:27.536,2,2.3651,0
14:02:27.556,0,3.0265,0
14:02:27.582,2,2.4243,0
14:02:27.583,1,3.1265,0
14:02:27.600,0,2.2572,0
14:02:27.647,2,3.2211,0
14:02:27.650,1,3.4930,0
14:02:27.651,0,3.3961,0
