wall_time,cam_index,full_ms,skipped
12:50:07.266,1,21.7401,0
12:50:07.266,0,10.3130,0
12:50:07.273,2,1.2516,1
12:50:07.298,2,10.5607,0
12:50:07.301,0,13.2147,0
12:50:07.303,1,14.4282,0
12:50:07.320,2,11.2539,0
12:50:07.332,0,21.7063,0
12:50:07.390,1,0.0583,1
12:50:07.393,2,10.5910,0
12:50:07.394,0,8.4921,0
12:50:07.404,0,9.1684,0
12:50:07.415,2,22.2348,0
12:50:07.419,1,12.3311,0
12:50:07.439,2,17.6152,0
12:50:07.446,0,16.4122,0
12:50:07.475,1,32.4242,0
12:50:07.489,0,18.1694,0
12:50:07.492,2,26.1797,0
12:50:07.575,1,43.5231,0
12:50:07.591,1,14.7180,0
12:50:07.604,0,46.5474,0
12:50:07.642,2,84.1687,0
12:50:07.650,1,32.1289,0
12:50:07.655,2,13.1586,0
12:50:07.655,0,50.8677,0
12:50:07.667,2,11.3362,0
12:50:07.667,1,16.5436,0
12:50:07.672,0,16.3550,0
12:50:07.677,1,9.3097,0
12:50:07.677,2,10.0026,0
12:50:07.684,0,12.6883,0
12:50:07.693,2,15.5253,0
12:50:07.696,0,11.4389,0
12:50:07.696,1,10.4003,0
12:50:07.752,2,16.6765,0
12:50:07.755,0,12.6905,0
12:50:07.757,1,12.9991,0
12:50:07.766,2,13.3708,0
12:50:07.767,0,8.8672,0
12:50:07.790,1,21.6287,0
12:50:07.812,2,11.5118,0
12:50:07.824,0,20.5114,0
12:50:07.827,1,14.5401,0
12:50:07.840,2,11.3309,0
12:50:07.853,0,21.7814,0
12:50:07.898,1,23.6764,0
12:50:07.908,2,26.3981,0
12:50:07.912,0,23.5818,0
12:50:07.917,1,19.1322,0
12:50:07.939,2,26.7641,0
12:50:07.953,1,9.5574,0
12:50:07.956,0,37.9076,0
12:50:07.970,0,13.8531,0
12:50:07.979,1,16.9336,0
12:50:07.979,2,22.0818,0
12:50:08.027,2,14.3144,0
12:50:08.033,0,13.5480,0
12:50:08.038,1,15.7529,0
12:50:08.044,2,11.2273,0
12:50:08.044,0,6.5768,0
12:50:08.060,1,12.2542,0
12:50:08.092,2,9.8906,0
12:50:08.095,0,12.8003,0
12:50:08.102,1,15.1653,0
12:50:08.131,2,14.6905,0
12:50:08.133,0,23.1191,0
12:50:08.178,1,58.2848,0
12:50:08.195,2,0.3438,1
12:50:08.207,0,26.9712,0
12:50:08.207,1,24.3729,0
12:50:08.225,1,17.9860,0
12:50:08.227,0,20.6501,0
12:50:08.252,2,19.4717,0
12:50:08.255,0,15.0654,0
12:50:08.311,2,13.8549,0
12:50:08.314,0,31.7431,0
12:50:08.323,2,11.0151,0
12:50:08.324,1,76.5227,0
12:50:08.338,1,14.0742,0
12:50:08.379,0,64.8438,0
12:50:08.384,1,31.9479,0
12:50:08.404,0,25.0386,0
12:50:08.420,1,13.8750,0
12:50:08.427,0,13.2825,0
12:50:08.429,1,9.3914,0
12:50:08.438,2,0.1622,1
12:50:08.444,0,10.0380,0
12:50:08.457,1,14.5931,0
12:50:08.462,2,11.5570,0
12:50:08.478,2,11.5224,0
12:50:08.489,0,12.6385,0
12:50:08.521,1,13.2761,0
12:50:08.532,2,21.8765,0
12:50:08.534,0,18.1185,0
12:50:08.545,1,15.1323,0
12:50:08.583,2,13.9841,0
12:50:08.590,1,12.8623,0
12:50:08.595,0,21.8427,0
12:50:08.613,2,13.1174,0
12:50:08.614,1,12.8032,0
12:50:08.614,0,18.9282,0
12:50:08.660,2,17.8457,0
12:50:08.664,0,14.9244,0
12:50:08.668,1,16.2555,0
12:50:08.685,2,14.3247,0
12:50:08.689,0,13.7031,0
12:50:08.753,1,18.7156,0
12:50:08.760,2,17.2986,0
12:50:08.761,0,14.0524,0
12:50:08.771,2,11.5295,0
12:50:08.775,1,21.5651,0
12:50:08.778,0,17.4134,0
12:50:08.788,1,12.9957,0
12:50:08.819,2,19.1992,0
12:50:08.820,0,14.1020,0
12:50:08.824,1,15.7301,0
12:50:08.851,2,17.2717,0
12:50:08.857,0,20.5671,0
12:50:08.886,2,15.0332,0
12:50:08.886,1,16.3120,0
12:50:08.900,0,23.6093,0
12:50:08.917,1,28.9653,0
12:50:08.950,0,18.2699,0
12:50:08.960,2,22.6113,0
12:50:08.972,1,27.6973,0
12:50:08.977,2,16.8468,0
12:50:09.023,0,66.3774,0
12:50:09.029,1,21.5510,0
12:50:09.035,2,17.4842,0
12:50:09.036,0,12.9592,0
12:50:09.041,1,11.1740,0
12:50:09.042,2,6.9777,0
12:50:09.053,0,17.1699,0
12:50:09.060,1,13.2612,0
12:50:09.092,0,17.8882,0
12:50:09.100,1,11.3808,0
12:50:09.101,2,19.3119,0
12:50:09.180,2,15.0794,0
12:50:09.187,0,18.0509,0
12:50:09.187,1,0.5172,1
12:50:09.206,2,25.7053,0
12:50:09.208,0,21.4409,0
12:50:09.220,2,14.1963,0
12:50:09.235,0,18.9060,0
12:50:09.280,1,60.5694,0
12:50:09.325,0,12.7982,0
12:50:09.327,2,61.2091,0
12:50:09.333,1,17.6622,0
12:50:09.337,2,9.7567,0
12:50:09.345,0,19.0652,0
12:50:09.348,1,12.4967,0
12:50:09.410,2,21.9837,0
12:50:09.411,0,0.0589,1
12:50:09.415,1,21.0229,0
12:50:09.421,2,10.2737,0
12:50:09.429,1,13.8320,0
12:50:09.430,0,0.2160,0
12:50:09.434,2,13.3922,0
12:50:09.443,1,13.1089,0
12:50:09.470,2,22.5293,0
12:50:09.471,0,19.7728,0
12:50:09.586,2,17.7915,0
12:50:09.594,0,23.0607,0
12:50:09.611,1,155.1262,0
12:50:09.648,2,39.5757,0
12:50:09.740,0,115.2126,0
12:50:09.747,1,135.6679,0
12:50:09.748,0,7.2040,0
12:50:09.754,0,6.4275,0
12:50:09.755,1,7.7477,0
12:50:09.758,2,109.7818,0
12:50:09.762,0,7.2871,0
12:50:09.763,1,8.1209,0
12:50:09.765,2,6.7892,0
12:50:09.769,0,7.2647,0
12:50:09.770,1,7.4990,0
12:50:09.771,2,6.3605,0
12:50:09.780,2,8.7207,0
12:50:09.785,0,15.4209,0
12:50:09.794,2,0.4685,1
12:50:09.798,1,27.0251,0
12:50:09.807,0,0.6111,1
12:50:09.811,1,0.1018,1
12:50:09.825,2,18.4802,0
12:50:09.900,2,28.9423,0
12:50:09.902,1,15.6197,0
12:50:09.905,0,2.1028,1
12:50:09.922,1,18.6909,0
12:50:09.929,2,29.5114,0
12:50:09.991,1,20.5954,0
12:50:10.000,2,55.7005,0
12:50:10.000,0,29.5829,0
12:50:10.022,2,21.9977,0
12:50:10.027,0,26.6498,0
12:50:10.028,1,20.7582,0
12:50:10.033,2,10.9887,0
12:50:10.040,0,12.6196,0
12:50:10.040,1,12.5398,0
12:50:10.046,2,12.3053,0
12:50:10.092,0,15.2104,0
12:50:10.098,2,9.9403,0
12:50:10.098,1,13.1195,0
12:50:10.138,0,46.7613,0
12:50:10.145,1,0.0933,1
12:50:10.149,0,10.4984,0
12:50:10.154,2,16.0526,0
12:50:10.316,2,158.5894,0
12:50:10.318,0,17.8246,0
12:50:10.322,1,14.8177,0
12:50:10.327,2,10.5916,0
12:50:10.331,0,12.4576,0
12:50:10.333,1,10.6231,0
12:50:10.337,2,10.5305,0
12:50:10.345,0,13.8918,0
12:50:10.348,2,8.0123,0
12:50:10.354,0,8.9478,0
12:50:10.354,1,21.5180,0
12:50:10.361,2,12.5902,0
12:50:10.371,0,16.9743,0
12:50:10.374,1,19.0819,0
12:50:10.374,2,13.2784,0
12:50:10.382,0,10.0473,0
12:50:10.387,1,13.4399,0
12:50:10.631,1,15.3719,0
12:50:10.632,0,9.9534,0
12:50:10.634,2,15.6631,0
12:50:10.637,1,6.6532,0
12:50:10.640,0,8.0899,0
12:50:10.644,2,9.9752,0
12:50:10.647,1,9.0489,0
12:50:10.649,0,8.6375,0
12:50:10.652,2,8.4476,0
12:50:10.657,1,9.7078,0
12:50:10.658,0,8.7843,0
12:50:10.662,2,9.1548,0
12:50:10.665,1,8.8541,0
12:50:10.667,0,8.7364,0
12:50:10.670,2,8.3308,0
12:50:10.677,1,0.3130,1
12:50:10.677,0,9.7191,0
12:50:10.690,2,19.1943,0
12:50:10.851,0,0.0825,1
12:50:10.866,2,44.7508,0
12:50:10.866,0,0.0828,0
12:50:10.869,1,16.9206,1
12:50:10.885,2,19.2436,0
12:50:10.895,2,9.5911,0
12:50:10.989,1,10.7935,0
12:50:10.994,0,12.4082,0
12:50:11.050,2,9.8885,1
12:50:11.051,1,24.0839,0
12:50:11.053,0,12.0963,0
12:50:11.063,1,11.8857,0
12:50:11.240,2,182.8395,0
12:50:11.242,0,9.2231,0
12:50:11.246,2,5.7660,0
12:50:11.251,0,9.0466,0
12:50:11.253,1,16.4765,1
12:50:11.255,2,8.4794,0
12:50:11.261,0,9.8479,0
12:50:11.262,1,8.9878,0
12:50:11.263,2,8.2797,0
12:50:11.278,1,0.0934,2
12:50:11.279,0,0.0514,1
12:50:11.283,2,18.8885,0
12:50:11.293,1,12.6043,0
12:50:11.298,2,15.0508,0
12:50:11.299,0,15.9627,0
12:50:11.312,0,12.6466,0
12:50:11.314,1,16.0896,0
12:50:11.459,1,16.9398,0
12:50:11.466,0,153.6451,0
12:50:11.466,2,20.0968,1
12:50:11.478,1,18.1796,0
12:50:11.485,2,14.2106,1
12:50:11.490,0,0.0562,1
12:50:11.493,1,14.5453,1
12:50:11.502,2,16.8729,0
12:50:11.508,1,14.1749,0
12:50:11.508,0,0.1857,2
12:50:11.514,2,11.7730,0
12:50:11.520,1,11.9510,0
12:50:11.525,2,10.6767,0
12:50:11.528,0,10.3205,0
12:50:11.529,1,8.6602,0
12:50:11.534,2,8.5970,0
12:50:11.758,1,229.4950,0
12:50:11.762,2,13.4505,0
12:50:11.765,0,17.0250,0
12:50:11.778,1,19.3334,0
12:50:11.790,2,15.9763,1
12:50:11.791,1,12.6259,0
12:50:11.799,0,0.1011,1
12:50:11.802,1,10.2435,0
12:50:11.805,2,14.2345,0
12:50:11.813,1,10.6786,0
12:50:11.819,2,14.0833,0
12:50:11.819,0,7.3656,0
12:50:11.827,1,14.1452,0
12:50:11.827,0,7.4216,0
12:50:11.838,0,10.6239,0
12:50:11.902,2,82.4825,0
12:50:11.911,1,20.5987,0
12:50:11.911,0,20.6677,0
12:50:11.917,2,0.0498,1
12:50:11.932,1,20.9680,0
12:50:11.939,0,27.8896,0
12:50:11.947,1,14.3334,0
12:50:11.953,0,13.3181,0
12:50:11.953,2,15.7205,0
12:50:11.963,0,10.4429,0
12:50:11.977,0,13.0016,0
12:50:11.977,1,14.0481,1
12:50:11.979,2,0.4371,1
12:50:12.169,1,8.7120,0
12:50:12.187,1,18.5157,0
12:50:12.195,0,218.6483,0
12:50:12.201,1,11.4507,0
12:50:12.202,0,6.7555,0
12:50:12.210,0,0.0822,1
12:50:12.212,1,0.0773,1
12:50:12.214,2,52.1355,0
12:50:12.223,2,8.5447,0
12:50:12.229,0,12.1121,0
12:50:12.237,1,15.4635,0
12:50:12.238,2,0.0771,1
12:50:12.240,0,10.8907,0
12:50:12.255,1,15.3849,0
12:50:12.383,2,17.6746,1
12:50:12.384,1,18.8155,0
12:50:12.385,0,144.5909,0
12:50:12.400,0,14.9276,0
12:50:12.401,2,0.0638,1
12:50:12.406,1,21.3875,0
12:50:12.417,0,16.6388,0
12:50:12.420,1,13.7649,0
12:50:12.433,0,15.7057,0
12:50:12.436,2,15.2981,0
12:50:12.441,1,20.3545,0
12:50:12.450,0,16.3929,0
12:50:12.450,2,14.1199,0
12:50:12.455,1,13.7693,0
12:50:12.470,0,19.8146,0
12:50:12.777,2,0.0982,1
12:50:12.780,1,11.5553,0
12:50:12.784,2,0.0906,0
12:50:12.785,0,15.1993,0
12:50:12.788,1,7.8087,0
12:50:12.793,0,8.1601,0
12:50:12.797,1,0.0700,1
12:50:12.801,2,8.0860,0
12:50:12.802,0,0.0692,1
12:50:12.809,2,8.8158,0
12:50:12.811,0,0.0760,0
12:50:12.828,1,18.3424,0
12:50:12.837,2,1.2307,1
12:50:12.851,1,21.1504,0
12:50:12.853,0,23.8233,0
12:50:12.874,1,20.1585,0
12:50:12.874,0,20.0296,0
12:50:12.874,2,0.2982,1
12:50:12.892,0,18.3077,0
12:50:12.893,1,0.1126,1
12:50:12.906,0,13.9225,0
12:50:12.912,2,15.7021,1
12:50:12.920,0,13.8558,0
12:50:12.934,1,25.4662,0
12:50:12.991,0,18.5081,0
12:50:12.994,2,2.8483,1
12:50:13.006,1,33.6088,1
12:50:13.009,2,0.4236,0
12:50:13.013,0,17.8533,0
12:50:13.024,1,17.1820,0
12:50:13.038,1,13.3407,0
12:50:13.042,0,28.8987,0
12:50:13.054,2,18.0854,0
12:50:13.059,0,14.7879,0
12:50:13.311,2,0.0777,1
12:50:13.313,0,14.9521,0
12:50:13.338,1,0.0737,1
12:50:13.343,0,20.7277,1
12:50:13.349,0,5.6729,0
12:50:13.352,1,6.7978,0
12:50:13.356,0,6.4841,0
12:50:13.360,1,8.1475,0
12:50:13.362,0,6.2925,0
12:50:13.369,1,8.0758,0
12:50:13.370,2,48.6399,0
12:50:13.383,2,0.4595,1
12:50:13.397,2,0.0933,0
12:50:13.437,2,0.1471,1
12:50:13.451,0,22.8416,0
12:50:13.451,1,0.0650,1
12:50:13.453,2,0.0768,0
12:50:13.464,0,13.3005,0
12:50:13.477,0,13.0221,0
12:50:13.480,1,0.1072,1
12:50:13.482,2,13.0916,0
12:50:13.495,0,16.8115,0
12:50:13.524,0,16.8123,0
12:50:13.530,2,27.6438,0
12:50:13.614,1,60.3706,0
12:50:13.629,2,71.5032,0
12:50:13.630,1,0.3218,1
12:50:13.644,2,14.5515,0
12:50:13.651,2,7.1465,0
12:50:13.652,1,6.0416,0
12:50:13.653,0,0.2007,1
12:50:13.658,2,6.9262,0
12:50:13.659,1,6.5374,0
12:50:13.678,0,11.9120,0
12:50:13.694,2,13.6264,0
12:50:13.695,0,0.2576,1
12:50:13.701,1,15.0656,0
12:50:13.730,2,11.4399,0
12:50:13.771,0,15.4611,0
12:50:13.779,1,20.4057,0
12:50:13.784,2,19.8318,0
12:50:13.787,0,15.4499,0
12:50:13.796,1,16.4041,0
12:50:13.853,0,59.7277,0
12:50:13.853,2,16.7914,0
12:50:13.866,1,25.5023,0
12:50:13.869,2,15.5377,0
12:50:13.871,0,18.3623,0
12:50:13.881,1,14.6740,0
12:50:13.916,2,14.6869,0
12:50:13.922,1,11.9929,0
12:50:13.922,0,17.9335,0
12:50:13.926,2,9.3976,0
12:50:13.933,1,7.9671,0
12:50:13.937,0,15.0631,0
12:50:13.980,0,12.2644,0
12:50:13.983,2,10.2003,0
12:50:13.987,1,12.8787,0
12:50:14.015,2,19.3167,0
12:50:14.019,0,17.6685,0
12:50:14.055,1,0.2341,1
12:50:14.059,2,18.3886,0
12:50:14.060,0,14.1500,0
12:50:14.088,2,19.3498,0
12:50:14.124,1,15.7525,0
12:50:14.128,0,49.5255,0
12:50:14.142,1,12.6745,0
12:50:14.144,2,19.9851,0
12:50:14.147,0,18.3920,0
12:50:14.194,2,17.2136,0
12:50:14.206,0,22.8478,0
12:50:14.208,1,20.0573,0
12:50:14.217,0,10.7163,0
12:50:14.217,2,15.6524,0
12:50:14.234,1,22.9232,0
12:50:14.250,2,11.7253,0
12:50:14.253,0,12.9414,0
12:50:14.305,0,11.5396,0
12:50:14.307,2,11.0783,0
12:50:14.330,1,85.2694,0
12:50:14.337,1,6.9507,0
12:50:14.338,2,14.0765,0
12:50:14.378,1,22.9077,0
12:50:14.405,0,76.6577,0
12:50:14.415,0,8.9942,0
12:50:14.432,1,10.6439,0
12:50:14.435,0,9.3982,0
12:50:14.441,1,8.7488,0
12:50:14.464,2,97.3069,0
12:50:14.475,2,10.6137,0
12:50:14.482,0,18.2098,0
12:50:14.489,2,13.2553,0
12:50:14.492,1,1.3573,1
12:50:14.501,0,18.2766,0
12:50:14.505,2,15.9224,0
12:50:14.547,2,11.3772,0
12:50:14.552,0,15.8913,0
12:50:14.553,1,11.7621,0
12:50:14.564,2,15.7450,0
12:50:14.575,0,16.4327,0
12:50:14.578,1,13.2091,0
12:50:14.620,0,10.7046,0
12:50:14.633,1,10.6374,0
12:50:14.640,2,0.1092,1
12:50:14.655,0,15.2303,0
12:50:14.665,1,16.1644,0
12:50:14.689,2,13.3118,0
12:50:14.690,0,8.6252,0
12:50:14.703,1,11.5010,0
12:50:14.720,2,12.9351,0
12:50:14.764,0,18.8650,0
12:50:14.769,1,12.8844,0
12:50:14.774,2,15.6659,0
12:50:14.775,0,10.8810,0
12:50:14.781,1,12.1583,0
12:50:14.846,2,52.4547,0
12:50:14.847,0,24.4825,0
12:50:14.860,1,29.8018,0
12:50:14.863,0,15.5221,0
12:50:14.866,2,19.4067,0
12:50:14.878,1,18.1770,0
12:50:14.908,2,19.9641,0
12:50:14.910,0,12.8383,0
12:50:14.916,1,17.1567,0
12:50:14.933,2,11.9116,0
12:50:14.934,0,18.8494,0
12:50:14.935,1,9.0347,0
12:50:14.972,2,18.9357,0
12:50:14.980,0,24.2643,0
12:50:14.986,1,12.6252,0
12:50:15.027,2,33.3773,0
12:50:15.030,1,8.3943,0
12:50:15.034,0,15.0550,0
12:50:15.050,2,11.2005,0
12:50:15.060,0,12.1464,0
12:50:15.063,1,22.1077,0
12:50:15.097,0,7.3905,0
12:50:15.107,2,16.0274,0
12:50:15.117,1,19.4016,0
12:50:15.137,0,19.8806,0
12:50:15.145,2,34.4722,0
12:50:15.146,1,18.1216,0
12:50:15.172,0,11.7067,0
12:50:15.173,2,17.0741,0
12:50:15.188,1,17.7981,0
12:50:15.199,2,16.5890,0
12:50:15.230,1,12.5699,0
12:50:15.230,0,32.8863,0
12:50:15.248,2,18.6783,0
12:50:15.259,0,24.4562,0
12:50:15.260,1,9.5025,0
12:50:15.299,2,17.3588,0
12:50:15.301,1,9.9382,0
12:50:15.305,0,16.4992,0
12:50:15.330,0,9.5076,0
12:50:15.332,2,14.5245,0
12:50:15.378,1,0.0673,1
12:50:15.382,2,12.5284,0
12:50:15.387,0,13.6659,0
12:50:15.403,0,13.0367,0
12:50:15.404,2,8.3309,0
12:50:15.454,0,11.4971,0
12:50:15.454,1,45.4801,0
12:50:15.457,2,16.8983,0
12:50:15.547,0,12.8126,0
12:50:15.549,2,18.5320,0
12:50:15.581,1,127.0977,0
12:50:15.607,1,0.3485,1
12:50:15.620,1,6.0737,0
12:50:15.621,2,34.8854,0
12:50:15.688,2,67.1220,0
12:50:15.697,2,8.3360,0
12:50:15.722,2,12.0445,0
12:50:15.723,1,13.1286,0
12:50:15.736,1,13.1002,0
12:50:15.741,2,17.8940,0
12:50:15.751,1,14.4123,0
12:50:15.758,2,17.0581,0
12:50:15.759,0,102.1047,0
12:50:15.763,1,10.9386,0
12:50:15.770,0,11.2166,0
12:50:15.778,0,8.1759,0
12:50:15.789,0,9.8696,0
12:50:15.789,1,11.1375,0
12:50:15.792,2,16.3843,0
12:50:15.801,0,12.1368,0
12:50:15.811,2,18.2089,0
12:50:15.817,0,1.4169,1
12:50:15.825,1,13.5834,0
12:50:15.863,2,15.8770,0
12:50:15.865,0,15.2371,0
12:50:15.867,1,11.9155,0
12:50:15.891,2,12.4256,0
12:50:15.895,0,13.7087,0
12:50:15.900,1,12.4620,0
12:50:15.943,2,18.0920,0
12:50:15.950,1,14.6514,0
12:50:15.955,0,23.4531,0
12:50:15.976,2,13.4361,0
12:50:15.979,0,24.0554,0
12:50:16.017,1,0.1103,1
12:50:16.017,2,13.2848,0
12:50:16.030,0,20.3622,0
12:50:16.084,2,15.2271,0
12:50:16.089,0,14.3641,0
12:50:16.096,1,14.2142,0
12:50:16.096,2,11.8228,0
12:50:16.097,0,7.2668,0
12:50:16.104,1,8.3323,0
12:50:16.137,2,16.5874,0
12:50:16.138,0,17.6179,0
12:50:16.157,1,11.3683,0
12:50:16.176,2,19.0984,0
12:50:16.181,0,16.8390,0
12:50:16.191,1,16.9407,0
12:50:16.216,2,12.9393,0
12:50:16.224,1,12.5816,0
12:50:16.226,0,21.0138,0
12:50:16.242,2,14.5121,0
12:50:16.257,0,19.1035,0
12:50:16.323,0,13.6676,0
12:50:16.325,1,77.5368,0
12:50:16.326,2,12.8300,0
12:50:16.334,0,10.9741,0
12:50:16.335,2,9.5150,0
12:50:16.338,1,0.0746,1
12:50:16.371,0,8.8300,0
12:50:16.371,2,13.0831,0
12:50:16.375,1,10.8524,0
12:50:16.414,2,22.6681,0
12:50:16.441,0,39.4278,0
12:50:16.441,1,13.4057,0
12:50:16.466,0,22.7795,0
12:50:16.466,2,24.8432,0
12:50:16.472,1,17.0186,0
12:50:16.507,2,18.7626,0
12:50:16.512,0,18.7259,0
12:50:16.513,1,17.6425,0
12:50:16.536,2,17.0668,0
12:50:16.539,0,13.5055,0
12:50:16.556,1,20.3856,0
12:50:16.563,2,7.0891,0
12:50:16.579,0,19.1751,0
12:50:16.587,1,16.0124,0
12:50:16.650,0,56.1985,0
12:50:16.656,2,0.2150,1
12:50:16.664,0,9.0037,0
12:50:16.664,1,18.3644,0
12:50:16.732,2,22.8624,0
12:50:16.732,0,12.5760,0
