wall_time,cam_index,rtp_seq,depay_ms,dropped
12:12:26.209,1,6378,0.6084,0
12:12:26.246,2,17688,0.9956,0
12:12:26.283,0,15862,36.2493,0
12:12:26.284,1,6392,1.3357,0
12:12:26.287,2,17703,1.9354,0
12:12:26.292,1,6404,1.7412,0
12:12:26.297,0,15979,0.1478,0
12:12:26.300,0,15986,0.2245,0
12:12:26.321,2,17716,1.8829,0
12:12:26.334,1,6417,0.4977,0
12:12:26.338,0,15998,3.0461,0
12:12:26.364,2,17731,2.4775,0
12:12:26.366,1,6430,1.4090,0
12:12:26.370,0,16011,1.1319,0
12:12:26.397,2,17746,4.1931,0
12:12:26.409,1,6443,2.0008,0
12:12:26.416,0,16024,1.6467,0
12:12:26.440,2,17760,1.4306,0
12:12:26.452,1,6456,3.0382,0
12:12:26.457,0,16034,3.0069,0
12:12:26.483,2,17772,2.3688,0
12:12:26.494,1,6470,1.8079,0
12:12:26.498,0,16045,2.3560,0
12:12:26.523,2,17787,2.2287,0
12:12:26.526,1,6484,2.5878,0
12:12:26.531,0,16056,2.9607,0
12:12:26.594,2,17799,37.4475,0
12:12:26.597,1,6497,3.2465,0
12:12:26.600,0,16067,2.1302,0
12:12:26.603,2,17813,1.0840,0
12:12:26.611,1,6511,2.6636,0
12:12:26.617,0,16077,3.8336,0
12:12:26.645,2,17826,5.8300,0
12:12:26.653,1,6524,1.7807,0
12:12:26.658,0,16087,3.4823,0
12:12:26.683,2,17840,2.4072,0
12:12:26.686,1,6537,3.1057,0
12:12:26.689,0,16097,2.6291,0
12:12:26.721,2,17854,3.8727,0
12:12:26.731,1,6550,3.6472,0
12:12:26.741,0,16108,4.4653,0
12:12:26.768,2,17868,3.7517,0
12:12:26.778,1,6563,2.8243,0
12:12:26.781,0,16119,2.2883,0
12:12:26.804,2,17881,2.6911,0
12:12:26.819,1,6576,1.8138,0
12:12:26.823,0,16130,3.1959,0
12:12:26.848,2,17895,4.1392,0
12:12:26.853,1,6589,4.8303,0
12:12:26.857,0,16140,2.7178,0
12:12:26.877,2,17908,2.8044,0
12:12:26.893,1,6603,5.4262,0
12:12:26.896,0,16150,1.7920,0
12:12:26.924,2,17923,3.6088,0
12:12:26.931,1,6616,1.8766,0
12:12:26.936,0,16161,1.9716,0
12:12:26.985,2,17936,22.4063,0
12:12:26.987,1,6629,2.6600,0
12:12:26.988,0,16173,1.2000,0
12:12:27.021,2,17950,18.7327,0
12:12:27.023,1,6641,2.3264,0
12:12:27.024,0,16184,0.6545,0
12:12:27.039,2,17964,2.6590,0
12:12:27.051,1,6654,1.7414,0
12:12:27.052,0,16194,1.1280,0
12:12:27.080,2,17978,1.9923,0
12:12:27.095,1,6668,1.6720,0
12:12:27.096,0,16205,1.6821,0
12:12:27.122,2,17991,1.5931,0
12:12:27.138,1,6681,6.3092,0
12:12:27.139,0,16215,1.9299,0
12:12:27.166,2,18005,3.2101,0
12:12:27.169,1,6695,3.2573,0
12:12:27.177,0,16226,1.2910,0
12:12:27.210,1,6708,1.3346,0
12:12:27.236,2,18020,17.8306,0
12:12:27.272,0,16238,35.3009,0
12:12:27.273,2,18123,0.7428,0
12:12:27.289,0,16353,0.4978,0
12:12:27.302,1,6722,23.0162,0
12:12:27.303,2,18133,2.2199,0
12:12:27.309,0,16361,5.8174,0
12:12:27.315,1,6842,0.1911,0
12:12:27.319,2,18149,1.6536,0
12:12:27.335,1,6850,0.7417,0
12:12:27.337,0,16374,2.1158,0
12:12:27.360,2,18164,1.5464,0
12:12:27.378,1,6864,1.8440,0
12:12:27.379,0,16386,1.1930,0
12:12:27.402,2,18178,1.6480,0
12:12:27.407,1,6879,1.6329,0
12:12:27.420,0,16398,1.6098,0
12:12:27.461,2,18191,17.7347,0
12:12:27.464,1,6893,3.1858,0
12:12:27.466,0,16410,1.7277,0
12:12:27.478,2,18204,2.1079,0
12:12:27.491,0,16420,0.6803,0
12:12:27.492,1,6906,1.4456,0
12:12:27.521,2,18219,2.1520,0
12:12:27.536,1,6919,3.9518,0
12:12:27.536,0,16430,1.0684,0
12:12:27.563,2,18232,2.8795,0
12:12:27.567,1,6931,3.9815,0
12:12:27.583,0,16441,2.2028,0
12:12:27.604,2,18244,3.3416,0
12:12:27.608,1,6944,2.3101,0
12:12:27.617,0,16451,1.4604,0
12:12:27.639,2,18257,5.0278,0
12:12:27.654,0,16461,3.0348,0
12:12:27.656,1,6956,2.2500,0
12:12:27.682,2,18271,3.8362,0
12:12:27.703,1,6969,9.0085,0
12:12:27.706,0,16471,2.4591,0
12:12:27.722,2,18284,1.4358,0
12:12:27.724,1,6981,2.1653,0
12:12:27.736,0,16482,1.0291,0
12:12:27.767,2,18298,3.7963,0
12:12:27.775,1,6994,2.2372,0
12:12:27.779,0,16493,3.7439,0
12:12:27.797,2,18312,1.8806,0
12:12:27.817,0,16505,1.5818,0
12:12:27.821,1,7008,3.2640,0
12:12:27.846,2,18325,5.6653,0
12:12:27.856,1,7023,1.4040,0
12:12:27.858,0,16516,2.1972,0
12:12:27.882,2,18339,0.8702,0
12:12:27.885,1,7035,2.3919,0
12:12:27.899,0,16526,1.0372,0
12:12:27.922,2,18352,1.5482,0
12:12:27.936,1,7048,9.0789,0
12:12:27.938,0,16536,0.8516,0
12:12:27.966,2,18365,4.9262,0
12:12:27.980,0,16547,1.0874,0
12:12:27.981,1,7060,0.9944,0
12:12:27.997,2,18379,2.5896,0
12:12:28.014,1,7070,1.4700,0
12:12:28.016,0,16557,1.7234,0
12:12:28.040,2,18391,1.0486,0
12:12:28.047,1,7082,3.3595,0
12:12:28.057,0,16567,1.3011,0
12:12:28.082,2,18406,1.4806,0
12:12:28.089,1,7094,2.4617,0
12:12:28.097,0,16578,1.0178,0
12:12:28.124,2,18419,2.5634,0
12:12:28.137,0,16588,2.4994,0
12:12:28.139,1,7106,2.7607,0
12:12:28.158,2,18433,3.3439,0
12:12:28.178,1,7119,5.6889,0
12:12:28.181,0,16597,2.5969,0
12:12:28.224,2,18448,2.7425,0
12:12:28.226,1,7132,2.8051,0
12:12:28.244,2,18461,4.2200,0
12:12:28.250,1,7145,4.0330,0
12:12:28.296,0,16610,50.0902,0
12:12:28.298,2,18474,1.2368,0
12:12:28.301,1,7158,2.2047,0
12:12:28.316,0,16732,0.4074,0
12:12:28.319,0,16743,0.4917,0
12:12:28.321,2,18485,4.9517,0
12:12:28.336,1,7170,3.3959,0
12:12:28.341,0,16755,4.2450,0
12:12:28.366,2,18499,3.6657,0
12:12:28.367,1,7184,1.6998,0
12:12:28.372,0,16767,0.4790,0
12:12:28.404,2,18513,4.4982,0
12:12:28.409,1,7196,1.1733,0
12:12:28.415,0,16778,1.1815,0
12:12:28.444,2,18526,1.3162,0
12:12:28.455,1,7208,5.9459,0
12:12:28.456,0,16789,0.9449,0
12:12:28.495,2,18539,18.5930,0
12:12:28.498,1,7222,2.9384,0
12:12:28.498,0,16799,0.8889,0
12:12:28.523,2,18553,2.8559,0
12:12:28.542,1,7234,3.7105,0
12:12:28.584,0,16809,1.1912,0
12:12:28.586,2,18566,1.7344,0
12:12:28.589,1,7246,1.9445,0
12:12:28.592,0,16820,2.7378,0
12:12:28.607,2,18579,5.2978,0
12:12:28.614,1,7259,4.2263,0
12:12:28.616,0,16830,1.4427,0
12:12:28.641,2,18591,1.8460,0
12:12:28.655,1,7272,2.1441,0
12:12:28.658,0,16840,2.5074,0
12:12:28.699,2,18606,16.2699,0
12:12:28.701,1,7284,2.8962,0
12:12:28.707,0,16850,6.0888,0
12:12:28.724,2,18618,1.0324,0
12:12:28.730,1,7298,2.0643,0
12:12:28.754,0,16862,20.9781,0
12:12:28.770,2,18632,2.7130,0
12:12:28.776,1,7311,6.5062,0
12:12:28.778,0,16873,1.3784,0
12:12:28.805,2,18646,8.0704,0
12:12:28.816,1,7324,3.4975,0
12:12:28.818,0,16883,2.7672,0
12:12:28.842,2,18660,1.8495,0
12:12:28.846,1,7338,4.5598,0
12:12:28.904,0,16895,56.0190,0
12:12:28.905,2,18672,1.5195,0
12:12:28.907,1,7351,2.6584,0
12:12:28.915,0,16906,0.2698,0
12:12:28.926,2,18686,3.2412,0
12:12:28.933,1,7363,3.4371,0
12:12:28.936,0,16916,2.6119,0
12:12:28.956,2,18700,2.3292,0
12:12:28.975,1,7375,1.4905,0
12:12:28.981,0,16925,4.8139,0
12:12:29.020,2,18713,16.8832,0
12:12:29.023,1,7389,3.2982,0
12:12:29.024,0,16934,1.8441,0
12:12:29.053,2,18726,12.1601,0
12:12:29.055,1,7402,2.9678,0
12:12:29.059,0,16944,4.8475,0
12:12:29.085,2,18738,2.2258,0
12:12:29.093,1,7416,3.3634,0
12:12:29.096,0,16956,1.6465,0
12:12:29.118,2,18750,4.7524,0
12:12:29.135,1,7428,2.2487,0
12:12:29.136,0,16968,1.1242,0
12:12:29.163,2,18763,2.6164,0
12:12:29.166,1,7442,3.1596,0
12:12:29.170,0,16977,1.2351,0
12:12:29.211,1,7455,1.2224,0
12:12:29.270,2,18779,31.2594,0
12:12:29.288,2,18911,0.3478,0
12:12:29.296,0,16987,23.2826,0
12:12:29.298,2,18923,1.0322,0
12:12:29.312,0,17124,1.0476,0
12:12:29.322,1,7467,24.9445,0
12:12:29.326,0,17136,1.3070,0
12:12:29.331,2,18938,5.2839,0
12:12:29.341,1,7614,0.8511,0
12:12:29.375,1,7627,27.9483,0
12:12:29.377,0,17148,2.2097,0
12:12:29.379,2,18951,3.1285,0
12:12:29.383,1,7639,0.7814,0
12:12:29.384,0,17158,0.3455,0
12:12:29.402,2,18964,1.4851,0
12:12:29.410,1,7650,1.6312,0
12:12:29.419,0,17166,2.5859,0
12:12:29.444,2,18977,0.6498,0
12:12:29.452,1,7662,2.2373,0
12:12:29.453,0,17176,1.0631,0
12:12:29.478,2,18989,0.6262,0
12:12:29.493,1,7675,0.9709,0
12:12:29.495,0,17186,0.8773,0
12:12:29.523,2,19003,3.2454,0
12:12:29.535,1,7686,1.9726,0
12:12:29.538,0,17196,2.5153,0
12:12:29.563,2,19017,2.3630,0
12:12:29.569,1,7698,5.6164,0
12:12:29.582,0,17206,5.4059,0
12:12:29.607,2,19030,1.9786,0
12:12:29.613,0,17217,2.8981,0
12:12:29.616,1,7711,1.2176,0
12:12:29.637,2,19044,2.1215,0
12:12:29.652,1,7725,1.9234,0
12:12:29.654,0,17226,1.9891,0
12:12:29.682,2,19057,3.3275,0
12:12:29.694,1,7737,2.6414,0
12:12:29.698,0,17236,2.2020,0
12:12:29.728,2,19071,1.7764,0
12:12:29.753,1,7750,18.1819,0
12:12:29.754,0,17247,1.4990,0
12:12:29.770,2,19085,4.8786,0
12:12:29.774,1,7763,1.9654,0
12:12:29.776,0,17258,1.1655,0
12:12:29.797,2,19098,3.0610,0
12:12:29.816,1,7776,3.3306,0
12:12:29.818,0,17269,2.3829,0
12:12:29.846,2,19110,2.8774,0
12:12:29.855,1,7789,3.2206,0
12:12:29.856,0,17280,1.2748,0
12:12:29.883,2,19124,2.2976,0
12:12:29.900,1,7802,5.3520,0
12:12:29.902,0,17291,2.2266,0
12:12:29.923,2,19137,1.8792,0
12:12:29.938,1,7816,7.1183,0
12:12:29.940,0,17302,1.6038,0
12:12:29.964,2,19150,10.7627,0
12:12:29.972,0,17312,3.6984,0
12:12:29.976,1,7830,1.7476,0
12:12:30.004,2,19162,1.5728,0
12:12:30.017,0,17322,0.9800,0
12:12:30.017,1,7845,3.0300,0
12:12:30.044,2,19174,1.7702,0
12:12:30.044,1,7858,0.7953,0
12:12:30.056,0,17331,1.3433,0
12:12:30.084,2,19186,1.6285,0
12:12:30.088,1,7868,1.4847,0
12:12:30.100,0,17341,1.6102,0
12:12:30.119,2,19199,0.8014,0
12:12:30.136,1,7880,5.0877,0
12:12:30.139,0,17351,1.1399,0
12:12:30.162,2,19211,2.8625,0
12:12:30.177,0,17360,6.5034,0
12:12:30.178,1,7892,0.8947,0
12:12:30.202,2,19224,0.6185,0
12:12:30.216,1,7905,2.2166,0
12:12:30.253,2,19236,4.7850,0
12:12:30.271,0,17371,31.4600,0
12:12:30.276,1,7918,4.5830,0
12:12:30.279,2,19248,1.3787,0
12:12:30.282,0,17483,0.4551,0
12:12:30.293,1,7932,2.3199,0
12:12:30.297,0,17496,0.9046,0
12:12:30.323,2,19261,1.4153,0
12:12:30.339,1,7944,7.5619,0
12:12:30.359,0,17507,19.7871,0
12:12:30.364,2,19274,1.5232,0
12:12:30.375,1,7956,2.2561,0
12:12:30.379,0,17517,3.3128,0
12:12:30.406,2,19287,3.6753,0
12:12:30.407,1,7969,0.4243,0
12:12:30.435,0,17528,1.0074,0
12:12:30.448,2,19301,1.1582,0
12:12:30.455,0,17539,5.8084,0
12:12:30.456,1,7982,0.8605,0
12:12:30.496,2,19313,1.5743,0
12:12:30.497,1,7996,1.8652,0
12:12:30.498,0,17549,0.9446,0
12:12:30.523,2,19326,2.6785,0
12:12:30.534,1,8007,1.9961,0
12:12:30.555,0,17560,4.3965,0
12:12:30.562,2,19339,1.1691,0
12:12:30.566,1,8020,2.3385,0
12:12:30.591,0,17571,2.1391,0
12:12:30.613,2,19351,0.8300,0
12:12:30.614,1,8033,1.3206,0
12:12:30.615,0,17582,1.5105,0
12:12:30.639,2,19364,3.1518,0
12:12:30.706,1,8043,8.3921,0
12:12:30.715,0,17591,9.0609,0
12:12:30.717,2,19376,2.5398,0
12:12:30.752,1,8056,35.1621,0
12:12:30.754,0,17601,1.8812,0
12:12:30.758,2,19391,3.4497,0
12:12:30.761,1,8069,3.0853,0
12:12:30.779,0,17610,18.6079,0
12:12:30.780,2,19401,1.4075,0
12:12:30.786,1,8081,3.4891,0
12:12:30.788,0,17621,2.3048,0
12:12:30.838,2,19415,4.5255,0
12:12:30.840,0,17632,1.4865,0
12:12:30.858,1,8093,17.9507,0
12:12:30.861,2,19428,3.1388,0
12:12:30.864,0,17642,2.5052,0
12:12:30.866,1,8105,2.3612,0
12:12:30.894,2,19442,1.4316,0
12:12:30.897,1,8116,2.5154,0
12:12:30.897,0,17654,1.0486,0
12:12:30.938,2,19453,2.2308,0
12:12:30.941,1,8129,2.7984,0
12:12:30.942,0,17665,1.1161,0
12:12:30.956,2,19466,1.5551,0
12:12:30.976,1,8145,1.4253,0
12:12:30.979,0,17676,1.4893,0
12:12:31.017,2,19479,5.5402,0
12:12:31.022,0,17686,1.4720,0
12:12:31.023,1,8156,1.4744,0
12:12:31.045,2,19493,1.8836,0
12:12:31.048,1,8168,2.6502,0
12:12:31.056,0,17695,2.0062,0
12:12:31.090,2,19507,4.3995,0
12:12:31.095,1,8181,1.5818,0
12:12:31.097,0,17707,1.8393,0
12:12:31.117,2,19520,2.2309,0
12:12:31.142,1,8194,4.2110,0
12:12:31.144,0,17716,0.4709,0
12:12:31.162,2,19532,2.4575,0
12:12:31.176,1,8209,3.0286,0
12:12:31.180,0,17727,3.6353,0
12:12:31.271,1,8220,34.7579,0
12:12:31.281,2,19545,10.5102,0
12:12:31.297,2,19669,1.4270,0
12:12:31.305,0,17737,21.5577,0
12:12:31.319,0,17857,0.5582,0
12:12:31.328,1,8233,21.4755,0
12:12:31.329,2,19682,1.4455,0
12:12:31.333,0,17869,1.6057,0
12:12:31.335,2,19696,0.3034,0
12:12:31.338,0,17881,0.2815,0
12:12:31.344,1,8364,0.5856,0
12:12:31.348,1,8380,0.2840,0
12:12:31.378,2,19708,1.5827,0
12:12:31.379,1,8394,1.8331,0
12:12:31.382,0,17894,3.6804,0
12:12:31.402,2,19720,1.7569,0
12:12:31.415,1,8409,1.6120,0
12:12:31.418,0,17905,2.3399,0
12:12:31.450,2,19734,2.3263,0
12:12:31.451,1,8422,1.1847,0
12:12:31.459,0,17918,1.2962,0
12:12:31.486,2,19748,2.7709,0
12:12:31.493,1,8436,2.3433,0
12:12:31.494,0,17930,1.6069,0
12:12:31.519,2,19761,3.6608,0
12:12:31.536,1,8449,0.9925,0
12:12:31.538,0,17940,0.8675,0
12:12:31.589,2,19774,1.8310,0
12:12:31.591,1,8461,1.1548,0
12:12:31.592,0,17951,0.4178,0
12:12:31.605,2,19788,3.2075,0
12:12:31.607,1,8473,0.3688,0
12:12:31.619,0,17960,1.2298,0
12:12:31.649,2,19801,2.1673,0
12:12:31.654,1,8484,5.2809,0
12:12:31.655,0,17970,0.6165,0
12:12:31.679,2,19813,0.9167,0
12:12:31.722,1,8498,3.1248,0
12:12:31.726,0,17979,4.5538,0
12:12:31.728,2,19825,1.4688,0
12:12:31.737,1,8509,3.0832,0
12:12:31.738,0,17990,1.3354,0
12:12:31.764,2,19838,3.0151,0
12:12:31.787,1,8521,2.9444,0
12:12:31.788,0,18001,1.6611,0
12:12:31.806,2,19850,1.4770,0
12:12:31.808,1,8533,1.2760,0
12:12:31.819,0,18011,0.7670,0
12:12:31.859,2,19864,4.1839,0
12:12:31.861,0,18020,1.4608,0
12:12:31.861,1,8546,1.2160,0
12:12:31.885,2,19878,2.9790,0
12:12:31.894,0,18029,1.4530,0
12:12:31.895,1,8558,1.3181,0
12:12:31.927,2,19892,1.6324,0
12:12:31.936,1,8572,1.6601,0
12:12:31.939,0,18041,2.8952,0
12:12:31.964,2,19904,0.9869,0
12:12:32.000,1,8585,4.8592,0
12:12:32.001,0,18053,1.4910,0
12:12:32.006,2,19917,3.0003,0
12:12:32.011,1,8600,1.8728,0
12:12:32.019,0,18065,1.3830,0
12:12:32.075,2,19932,36.4384,0
12:12:32.081,0,18076,6.7018,0
12:12:32.083,1,8612,2.6585,0
12:12:32.084,2,19943,1.5380,0
12:12:32.095,1,8624,1.3369,0
12:12:32.096,0,18087,1.9100,0
12:12:32.156,2,19954,1.4585,0
12:12:32.158,1,8636,2.4608,0
12:12:32.165,0,18098,7.4291,0
12:12:32.166,2,19966,1.5369,0
12:12:32.172,1,8648,1.2964,0
12:12:32.179,0,18110,1.0475,0
12:12:32.198,2,19978,3.1305,0
12:12:32.213,1,8659,2.3093,0
12:12:32.274,2,19990,1.5540,0
12:12:32.298,0,18121,24.3070,0
12:12:32.300,1,8673,1.5437,0
12:12:32.304,2,20003,2.1077,0
12:12:32.305,1,8686,1.8156,0
12:12:32.311,0,18229,0.4736,0
12:12:32.314,0,18244,0.2262,0
12:12:32.345,2,20018,4.2378,0
12:12:32.347,1,8699,1.9427,0
12:12:32.347,0,18256,0.8295,0
12:12:32.358,2,20030,1.8589,0
12:12:32.373,1,8712,1.3695,0
12:12:32.381,0,18267,1.0874,0
12:12:32.402,2,20042,1.2120,0
12:12:32.415,1,8724,1.5369,0
12:12:32.417,0,18279,1.8483,0
12:12:32.473,2,20055,3.8521,0
12:12:32.475,1,8736,1.5769,0
12:12:32.477,0,18290,1.0101,0
12:12:32.485,2,20067,2.5154,0
12:12:32.494,1,8750,2.5537,0
12:12:32.496,0,18301,2.5242,0
12:12:32.543,2,20080,5.5449,0
12:12:32.545,1,8763,1.5744,0
12:12:32.548,0,18312,2.7362,0
12:12:32.565,2,20093,3.3517,0
12:12:32.577,1,8774,1.3690,0
12:12:32.578,0,18322,1.5076,0
12:12:32.617,2,20105,1.6678,0
12:12:32.619,1,8787,1.7817,0
12:12:32.620,0,18333,0.7840,0
12:12:32.645,2,20118,1.7342,0
12:12:32.652,0,18343,2.4511,0
12:12:32.654,1,8800,1.7454,0
12:12:32.679,2,20130,1.4965,0
12:12:32.695,1,8812,1.8704,0
12:12:32.696,0,18353,1.7520,0
12:12:32.747,2,20142,1.9629,0
12:12:32.751,1,8824,3.6378,0
12:12:32.753,0,18363,2.8618,0
12:12:32.764,2,20154,1.9348,0
12:12:32.767,1,8836,2.5507,0
12:12:32.780,0,18372,0.7821,0
12:12:32.817,2,20167,3.7655,0
12:12:32.820,0,18381,2.4216,0
12:12:32.824,1,8847,3.2140,0
12:12:32.837,2,20179,1.8423,0
12:12:32.855,1,8859,1.8791,0
12:12:32.871,0,18390,1.6647,0
12:12:32.885,2,20192,4.0031,0
12:12:32.895,1,8871,2.0593,0
12:12:32.897,0,18400,2.0337,0
12:12:32.930,2,20204,2.4892,0
12:12:32.933,1,8882,3.5192,0
12:12:32.943,0,18410,5.1947,0
12:12:32.967,2,20216,1.1999,0
12:12:32.998,1,8896,3.9635,0
12:12:32.999,0,18419,1.0738,0
12:12:33.000,2,20228,0.9975,0
12:12:33.020,0,18430,1.1609,0
12:12:33.020,1,8909,7.5210,0
12:12:33.053,2,20242,2.6822,0
12:12:33.056,1,8921,3.1707,0
12:12:33.058,0,18441,2.2886,0
12:12:33.083,2,20253,1.5206,0
12:12:33.092,1,8935,4.0622,0
12:12:33.127,0,18452,1.7288,0
12:12:33.128,2,20265,1.2224,0
12:12:33.132,1,8948,1.7741,0
12:12:33.132,0,18464,0.9387,0
12:12:33.161,2,20277,3.0295,0
12:12:33.177,1,8960,1.9217,0
12:12:33.179,0,18474,2.3961,0
12:12:33.216,1,8972,1.1608,0
12:12:33.268,2,20290,22.7020,0
12:12:33.288,0,18485,18.7353,0
12:12:33.288,2,20407,0.7017,0
12:12:33.300,0,18592,0.2979,0
12:12:33.312,1,8983,20.3656,0
12:12:33.313,2,20416,1.2590,0
12:12:33.316,0,18599,1.6760,0
12:12:33.322,2,20428,1.5555,0
12:12:33.327,1,9101,0.6369,0
12:12:33.334,1,9113,1.6108,0
12:12:33.338,0,18611,0.9388,0
12:12:33.365,2,20442,2.5654,0
12:12:33.440,1,9128,74.3340,0
12:12:33.440,0,18622,1.1648,0
12:12:33.449,2,20455,8.8750,0
12:12:33.450,1,9141,0.6339,0
12:12:33.452,0,18633,0.7293,0
12:12:33.455,1,9154,0.4483,0
12:12:33.458,2,20468,0.2254,0
12:12:33.459,0,18644,0.3822,0
12:12:33.483,2,20478,0.9515,0
12:12:33.518,1,9167,2.1080,0
12:12:33.520,0,18656,2.1071,0
12:12:33.524,2,20490,1.8900,0
12:12:33.528,1,9181,2.6945,0
12:12:33.534,0,18668,1.5600,0
12:12:33.573,2,20502,1.5827,0
12:12:33.574,1,9194,1.6377,0
12:12:33.580,0,18681,4.1873,0
12:12:33.607,2,20514,1.2620,0
12:12:33.615,1,9209,2.7108,0
12:12:33.644,0,18693,1.5750,0
12:12:33.645,2,20527,1.7317,0
12:12:33.655,1,9221,2.0493,0
12:12:33.659,0,18703,1.9587,0
12:12:33.686,2,20539,2.4275,0
12:12:33.721,1,9233,4.0890,0
12:12:33.738,0,18713,16.5060,0
12:12:33.739,2,20552,1.3571,0
12:12:33.740,1,9244,1.5385,0
12:12:33.742,0,18723,0.1887,0
12:12:33.766,2,20564,2.1984,0
12:12:33.796,1,9257,2.1204,0
12:12:33.799,0,18732,2.8293,0
12:12:33.800,2,20576,2.0287,0
12:12:33.816,1,9269,2.0419,0
12:12:33.818,0,18743,2.0353,0
12:12:33.843,2,20586,0.6512,0
12:12:33.848,1,9280,4.2388,0
12:12:33.861,0,18753,1.8865,0
12:12:33.885,2,20599,3.1828,0
12:12:33.904,0,18763,3.9122,0
12:12:33.907,1,9294,3.9253,0
12:12:33.926,2,20612,1.4655,0
12:12:33.933,1,9308,1.4874,0
12:12:33.936,0,18771,1.3923,0
12:12:33.970,2,20623,2.3924,0
12:12:33.980,1,9320,5.2361,0
12:12:33.981,0,18782,0.9992,0
12:12:34.005,2,20634,2.8986,0
12:12:34.009,1,9332,3.8532,0
12:12:34.027,0,18794,1.2654,0
12:12:34.045,2,20645,4.1169,0
12:12:34.052,1,9345,1.6991,0
12:12:34.059,0,18806,1.5516,0
12:12:34.095,2,20657,2.2921,0
12:12:34.098,0,18816,2.3403,0
12:12:34.101,1,9358,3.1390,0
12:12:34.120,2,20669,3.0919,0
12:12:34.141,1,9370,1.5285,0
12:12:34.156,0,18826,15.7242,0
12:12:34.163,2,20681,2.5934,0
12:12:34.166,1,9382,1.9339,0
12:12:34.179,0,18836,2.3398,0
12:12:34.246,2,20693,14.2943,0
12:12:34.249,1,9395,2.7379,0
12:12:34.251,2,20705,0.2140,0
12:12:34.268,0,18849,14.9939,0
12:12:34.268,1,9406,0.8793,0
12:12:34.278,2,20716,2.8365,0
12:12:34.279,0,18965,0.2483,0
12:12:34.301,1,9421,1.0688,0
12:12:34.302,0,18975,1.7095,0
12:12:34.325,2,20730,1.9212,0
12:12:34.326,1,9433,1.4923,0
12:12:34.379,0,18986,6.9732,0
12:12:34.381,2,20741,2.5753,0
12:12:34.385,1,9446,2.1107,0
12:12:34.386,0,19000,0.2568,0
12:12:34.410,2,20752,1.7796,0
12:12:34.413,1,9460,1.4777,0
12:12:34.416,0,19012,1.3672,0
12:12:34.440,2,20763,3.8932,0
12:12:34.456,1,9471,0.8678,0
12:12:34.459,0,19022,2.2992,0
12:12:34.511,2,20775,3.4064,0
12:12:34.515,1,9483,1.5571,0
12:12:34.517,0,19032,2.3577,0
12:12:34.524,2,20787,2.8209,0
12:12:34.535,0,19044,1.3841,0
12:12:34.537,1,9495,2.1944,0
12:12:34.568,2,20800,3.1516,0
12:12:34.579,1,9509,1.1283,0
12:12:34.581,0,19054,1.8140,0
12:12:34.599,2,20811,2.7221,0
12:12:34.620,1,9522,2.3257,0
12:12:34.623,0,19064,2.8912,0
12:12:34.645,2,20823,3.4340,0
12:12:34.649,1,9534,4.1415,0
12:12:34.664,0,19074,5.3136,0
12:12:34.685,2,20835,1.4784,0
12:12:34.692,1,9547,2.1118,0
12:12:34.700,0,19085,1.3615,0
12:12:34.727,2,20847,1.2031,0
12:12:34.746,0,19096,2.2135,0
12:12:34.747,1,9559,2.1113,0
12:12:34.759,2,20859,1.5391,0
12:12:34.776,1,9572,1.5596,0
12:12:34.777,0,19108,1.3643,0
12:12:34.802,2,20872,1.1056,0
12:12:34.806,1,9586,1.3907,0
12:12:34.820,0,19120,1.1388,0
12:12:34.848,2,20885,3.4313,0
12:12:34.863,1,9600,11.8737,0
12:12:34.864,0,19132,1.1415,0
12:12:34.886,2,20897,1.1012,0
12:12:34.895,1,9614,2.0654,0
12:12:34.899,0,19142,1.7210,0
12:12:34.916,2,20909,1.4023,0
12:12:34.938,0,19151,2.5468,0
12:12:34.938,1,9626,1.6009,0
12:12:34.961,2,20922,1.2600,0
12:12:34.975,1,9638,1.5683,0
12:12:34.975,0,19161,0.6743,0
12:12:35.006,2,20934,1.1793,0
12:12:35.012,1,9649,1.7868,0
12:12:35.020,0,19171,1.6762,0
12:12:35.046,2,20946,1.6351,0
12:12:35.057,1,9661,2.0148,0
12:12:35.058,0,19183,1.8429,0
12:12:35.094,2,20958,2.8156,0
12:12:35.096,1,9675,2.8331,0
12:12:35.099,0,19193,1.0784,0
12:12:35.134,2,20970,18.2653,0
12:12:35.141,0,19203,5.6748,0
12:12:35.143,1,9688,2.9662,0
12:12:35.163,2,20984,1.2454,0
12:12:35.171,1,9698,2.0202,0
12:12:35.178,0,19213,1.0773,0
12:12:35.213,1,9711,1.1866,0
12:12:35.264,2,20996,29.4844,0
12:12:35.277,2,21123,0.4785,0
12:12:35.277,0,19223,12.4712,0
12:12:35.290,2,21129,1.4100,0
12:12:35.292,0,19340,0.2403,0
12:12:35.345,1,9726,63.7155,0
12:12:35.349,2,21142,1.0489,0
12:12:35.350,0,19349,3.7816,0
12:12:35.357,0,19361,0.4033,0
12:12:35.358,2,21154,2.1303,0
12:12:35.360,1,9857,0.2734,0
12:12:35.366,1,9870,0.2591,0
12:12:35.379,1,9883,1.5568,0
12:12:35.380,0,19371,0.8038,0
12:12:35.403,2,21168,1.0436,0
12:12:35.413,0,19382,2.8674,0
12:12:35.415,1,9897,1.1854,0
12:12:35.445,2,21180,0.4089,0
12:12:35.452,1,9910,1.2743,0
12:12:35.457,0,19393,2.1697,0
12:12:35.486,2,21192,1.3219,0
12:12:35.495,1,9921,3.2782,0
12:12:35.498,0,19406,1.3545,0
