wall_time,cam_index,decoder_ms,dropped
14:33:27.862,2,2.8431,0
14:33:27.895,2,3.0913,0
14:33:29.905,2,3.4907,47
14:33:31.904,2,2.7147,48
14:33:32.039,2,13.5402,0
14:33:32.066,2,3.1912,0
14:33:32.069,2,2.4117,0
14:33:32.072,2,2.5984,0
14:33:32.095,2,2.7697,0
14:33:32.137,2,3.2777,0
14:33:32.204,2,2.5247,0
14:33:32.213,2,3.0594,0
14:33:32.260,2,3.3242,0
14:33:32.296,2,3.3839,0
14:33:32.335,2,2.5891,0
14:33:32.377,2,3.1849,0
14:33:32.469,2,3.2049,0
14:33:32.472,2,2.4516,0
14:33:32.497,2,2.6220,0
14:33:32.530,2,2.5548,0
14:33:32.580,2,2.3549,0
14:33:32.639,2,2.3583,0
14:33:32.657,2,3.1678,0
14:33:32.698,2,3.1515,0
14:33:32.745,2,3.2447,0
14:33:32.779,2,2.4141,0
14:33:32.827,2,3.2430,0
14:33:32.854,2,2.3000,0
14:33:32.921,2,2.7624,0
14:33:32.938,2,2.6377,0
14:33:32.987,2,2.1990,0
14:33:33.008,2,2.8355,0
14:33:33.052,2,2.7973,0
14:33:33.099,2,2.8578,0
14:33:33.149,2,2.6844,0
14:33:33.170,2,2.9035,0
14:33:33.218,2,2.6525,0
14:33:33.264,2,2.7323,0
14:33:33.301,2,2.3635,0
14:33:33.331,2,2.5985,0
14:33:33.386,2,2.5471,0
14:33:33.416,2,2.6620,0
14:33:33.471,2,2.6032,0
14:33:33.493,2,2.5135,0
14:33:33.536,2,2.4815,0
14:33:33.581,2,2.3704,0
14:33:33.633,2,2.4903,0
14:33:33.649,2,2.5066,0
14:33:33.745,2,2.8801,0
14:33:33.748,2,2.8411,0
14:33:33.792,2,2.8027,0
14:33:33.814,2,2.9267,0
14:33:33.859,2,2.9676,0
14:33:33.899,2,2.1268,0
14:33:35.916,2,2.6926,48
14:33:36.018,2,13.0641,0
14:33:36.021,2,2.9055,0
14:33:36.028,2,2.9179,0
14:33:36.050,2,3.1449,0
14:33:36.107,2,3.0424,0
14:33:36.151,2,2.9653,0
14:33:36.182,2,3.2167,0
14:33:36.213,2,2.9527,0
14:33:36.298,2,2.7098,0
14:33:36.301,2,2.2884,0
14:33:36.340,2,2.7502,0
14:33:36.370,2,2.3275,0
14:33:36.418,2,2.4948,0
14:33:36.482,2,2.0413,0
14:33:36.497,2,2.7752,0
14:33:36.560,2,2.7025,0
14:33:36.575,2,2.6851,0
14:33:36.622,2,2.0754,0
14:33:36.659,2,2.7991,0
14:33:36.711,2,2.0606,0
14:33:36.733,2,2.6681,0
14:33:36.780,2,2.9213,0
14:33:36.822,2,2.7917,0
14:33:36.859,2,2.7883,0
14:33:36.903,2,2.5658,0
14:33:36.939,2,2.9895,0
14:33:36.989,2,2.8503,0
14:33:37.025,2,3.0038,0
14:33:37.053,2,2.9300,0
14:33:37.102,2,3.0214,0
14:33:37.139,2,3.1902,0
14:33:37.209,2,3.1069,0
14:33:37.213,2,2.9429,0
14:33:37.262,2,2.9779,0
14:33:37.296,2,2.3422,0
14:33:37.345,2,2.4261,0
14:33:37.389,2,3.1570,0
14:33:37.422,2,3.3421,0
14:33:37.461,2,3.3259,0
14:33:37.511,2,3.4223,0
14:33:37.537,2,3.2946,0
14:33:37.595,2,2.9356,0
14:33:37.622,2,2.9062,0
14:33:37.662,2,2.5337,0
14:33:37.689,2,2.8873,0
14:33:37.741,2,2.2691,0
14:33:37.778,2,2.9064,0
14:33:37.832,2,2.2829,0
14:33:37.849,2,2.2838,0
14:33:37.897,2,2.8366,0
14:33:39.932,2,2.6918,47
14:33:42.053,2,2.2270,47
14:33:42.092,2,13.3821,0
14:33:42.095,2,2.3557,0
14:33:42.097,2,2.3030,0
14:33:42.100,2,2.4018,0
14:33:42.103,2,2.3368,0
14:33:42.242,2,3.2778,0
14:33:42.245,2,3.1502,0
14:33:42.249,2,3.0630,0
14:33:42.261,2,2.3411,0
14:33:42.300,2,2.8352,0
14:33:42.480,2,3.2120,0
14:33:42.483,2,2.5159,0
14:33:42.486,2,2.3864,0
14:33:42.488,2,2.3941,0
14:33:42.492,2,3.0032,0
14:33:42.540,2,3.4653,0
14:33:42.778,2,2.9418,0
14:33:42.782,2,3.2294,0
14:33:42.786,2,3.0873,0
14:33:42.793,2,2.3581,0
14:33:42.796,2,2.4184,0
14:33:42.799,2,2.4822,0
14:33:42.970,2,3.2650,0
14:33:42.977,2,3.2630,0
14:33:42.980,2,2.9298,0
14:33:42.984,2,3.0208,0
14:33:42.988,2,2.8215,0
14:33:43.015,2,3.3866,0
14:33:43.174,2,2.5848,0
14:33:43.178,2,2.9650,0
14:33:43.182,2,3.2235,0
14:33:43.186,2,3.1359,0
14:33:43.224,2,3.1444,0
14:33:43.380,2,3.1736,0
14:33:43.384,2,3.1361,0
14:33:43.388,2,2.9383,0
14:33:43.398,2,3.1890,0
14:33:43.426,2,3.1634,0
14:33:43.470,2,2.3482,0
14:33:43.687,2,3.2290,0
14:33:43.690,2,2.2933,0
14:33:43.692,2,1.8984,0
14:33:43.699,2,2.4120,0
14:33:43.702,2,2.4333,0
14:33:43.705,2,1.9880,0
14:33:43.891,2,2.5184,0
14:33:43.894,2,2.1476,0
14:33:43.896,2,2.0476,0
14:33:43.898,2,1.8984,0
14:33:43.900,2,1.8788,0
14:33:45.904,2,2.9410,48
14:33:46.064,2,12.9388,0
14:33:46.067,2,2.5712,0
14:33:46.070,2,2.3304,0
14:33:46.072,2,2.1965,0
14:33:46.101,2,2.5017,0
14:33:46.149,2,2.4306,0
14:33:46.173,2,3.0848,0
14:33:46.219,2,2.7683,0
14:33:46.274,2,2.2095,0
14:33:46.305,2,3.2258,0
14:33:46.338,2,3.1461,0
14:33:46.397,2,2.9195,0
14:33:46.420,2,2.3209,0
14:33:46.464,2,3.1821,0
14:33:46.494,2,2.9859,0
14:33:46.552,2,3.1371,0
14:33:46.580,2,2.9584,0
14:33:46.622,2,3.1398,0
14:33:46.656,2,3.0324,0
14:33:46.701,2,2.8561,0
14:33:46.744,2,3.0776,0
14:33:46.782,2,2.6067,0
14:33:46.815,2,3.5266,0
14:33:46.861,2,2.6462,0
14:33:46.903,2,3.1758,0
14:33:46.959,2,2.3553,0
14:33:46.975,2,3.1073,0
14:33:47.020,2,2.6739,0
14:33:47.069,2,3.2513,0
14:33:47.103,2,2.6972,0
14:33:47.135,2,2.8686,0
14:33:47.186,2,2.3776,0
14:33:47.224,2,3.0762,0
14:33:47.265,2,2.6206,0
14:33:47.303,2,2.4549,0
14:33:47.341,2,2.9830,0
14:33:47.390,2,2.5474,0
14:33:47.421,2,2.9623,0
14:33:47.457,2,2.4747,0
14:33:47.506,2,2.9718,0
14:33:47.542,2,3.4982,0
14:33:47.587,2,2.8596,0
14:33:47.615,2,3.0683,0
14:33:47.663,2,3.2592,0
14:33:47.709,2,3.0930,0
14:33:47.744,2,2.8221,0
14:33:47.821,2,3.0667,0
14:33:47.824,2,2.3935,0
14:33:47.863,2,3.0218,0
14:33:47.905,2,3.2730,0
14:33:49.913,2,3.1303,47
14:33:51.902,2,3.0421,47
14:33:53.908,2,2.3479,47
14:33:55.899,2,3.1364,47
14:33:56.323,2,14.4218,0
14:33:56.326,2,2.8135,0
14:33:56.328,2,2.3433,0
14:33:56.331,2,2.2925,0
14:33:56.333,2,2.2205,0
14:33:56.337,2,3.0974,0
14:33:56.339,2,2.1743,0
14:33:56.353,2,2.2845,0
14:33:56.356,2,2.5799,0
14:33:56.385,2,2.7882,0
14:33:56.428,2,2.7707,0
14:33:56.460,2,2.9337,0
14:33:56.504,2,3.2318,0
14:33:56.548,2,3.1232,0
14:33:56.607,2,2.9053,0
14:33:56.618,2,2.3890,0
14:33:56.667,2,3.0646,0
14:33:56.714,2,2.7480,0
14:33:56.743,2,2.2904,0
14:33:56.805,2,2.2243,0
14:33:56.846,2,2.9558,0
14:33:56.865,2,2.5844,0
14:33:56.911,2,3.0281,0
14:33:56.938,2,3.1246,0
14:33:56.983,2,3.0078,0
14:33:57.025,2,3.2156,0
14:33:57.079,2,3.1740,0
14:33:57.102,2,3.1944,0
14:33:57.144,2,2.9853,0
14:33:57.194,2,3.2472,0
14:33:57.226,2,2.8599,0
14:33:57.259,2,2.6880,0
14:33:57.306,2,3.0986,0
14:33:57.354,2,2.5696,0
14:33:57.385,2,2.1904,0
14:33:57.420,2,3.0915,0
14:33:57.492,2,3.1289,0
14:33:57.509,2,3.0663,0
14:33:57.548,2,3.0676,0
14:33:57.579,2,3.3337,0
14:33:57.624,2,2.6834,0
14:33:57.665,2,2.9758,0
14:33:57.716,2,2.3322,0
14:33:57.738,2,2.7264,0
14:33:57.785,2,2.8599,0
14:33:57.834,2,2.5283,0
14:33:57.869,2,2.9728,0
14:33:57.898,2,2.7665,0
14:33:59.922,2,3.0692,48
14:34:01.931,2,2.1546,48
14:34:03.917,2,2.6209,47
14:35:07.155,1,10.9059,0
14:35:07.158,1,3.0424,0
14:35:07.201,1,3.8436,0
14:35:07.206,1,2.9462,0
14:35:07.218,1,2.9154,0
14:35:07.222,1,2.9355,0
14:35:07.226,1,2.9162,0
14:35:07.236,1,2.9254,0
14:35:07.265,1,3.3353,0
14:35:07.269,1,2.9343,0
14:35:07.270,0,2.6263,9
14:35:07.274,1,2.8772,0
14:35:07.276,0,2.5140,0
14:35:07.283,1,2.4225,0
14:35:07.284,0,2.6365,0
14:35:07.286,1,2.0582,0
14:35:07.299,0,2.2882,0
14:35:07.320,1,2.1243,0
14:35:07.320,0,2.1860,0
14:35:07.357,1,2.7591,0
14:35:07.365,0,2.3415,0
14:35:07.382,1,2.3216,0
14:35:07.410,0,2.3302,0
14:35:07.429,1,2.7670,0
14:35:07.450,0,2.1455,0
14:35:07.468,1,2.9664,0
14:35:07.492,0,2.4641,0
14:35:07.509,1,2.5566,0
14:35:07.545,0,2.6340,0
14:35:07.548,1,3.0049,0
14:35:07.575,0,2.5242,0
14:35:07.600,1,2.9745,0
14:35:07.614,0,2.2655,0
14:35:07.630,1,2.6934,0
14:35:07.652,0,1.9375,0
14:35:07.671,1,2.0491,0
14:35:07.678,0,2.3888,0
14:35:07.701,1,2.7597,0
14:35:07.725,0,2.3966,0
14:35:07.757,1,2.8588,0
14:35:07.790,1,2.2197,0
14:35:07.844,1,2.7573,0
14:35:07.847,0,13.8022,0
14:35:07.851,0,2.9656,0
14:35:07.855,0,3.0366,0
14:35:07.907,1,2.7120,0
14:35:07.907,0,2.4194,0
14:35:07.912,1,2.7209,0
14:35:07.935,0,2.1736,0
14:35:07.953,1,2.5523,0
14:35:07.975,0,2.4770,0
14:35:07.992,1,2.5990,0
14:35:08.004,0,2.4278,0
14:35:08.024,1,2.1942,0
14:35:08.057,0,2.3877,0
14:35:08.067,1,2.5815,0
14:35:08.096,0,2.5491,0
14:35:08.111,1,2.5060,0
14:35:08.135,0,2.5809,0
14:35:08.159,1,3.0376,0
14:35:08.164,0,2.4791,0
14:35:08.182,1,2.4883,0
14:35:08.211,0,2.1577,0
14:35:08.226,1,2.7473,0
14:35:08.254,0,2.6572,0
14:35:08.272,1,2.1150,0
14:35:08.294,0,2.6874,0
14:35:08.309,1,2.7663,0
14:35:08.322,0,2.8333,0
14:35:08.346,1,2.9179,0
14:35:08.368,0,2.1256,0
14:35:08.389,1,2.9046,0
14:35:08.408,0,2.4069,0
14:35:08.429,1,2.8179,0
14:35:08.462,0,2.4742,0
14:35:08.474,1,2.9014,0
14:35:08.482,0,1.9919,0
14:35:08.505,1,2.5059,0
14:35:08.530,0,1.8461,0
14:35:08.547,1,2.3003,0
14:35:08.586,0,1.8288,0
14:35:08.589,1,2.8369,0
14:35:08.609,0,2.4475,0
14:35:08.635,1,2.4188,0
14:35:08.651,0,2.1564,0
14:35:08.676,1,2.7673,0
14:35:08.695,0,2.3875,0
14:35:08.728,1,2.0952,0
14:35:08.732,0,2.3500,0
14:35:08.733,2,2.9967,68
14:35:08.748,1,2.7109,0
14:35:08.833,2,11.0495,0
14:35:08.864,0,12.0385,0
14:35:08.893,2,2.9287,0
14:35:08.896,0,2.8832,0
14:35:08.901,1,11.5215,0
14:35:08.903,1,1.7578,0
14:35:08.909,0,3.0120,0
14:35:08.916,1,2.4001,0
14:35:08.917,2,2.7341,0
14:35:08.927,0,3.2831,0
14:35:08.930,2,3.0882,0
14:35:08.935,1,3.5718,0
14:35:08.938,2,3.0826,0
14:35:08.947,0,2.3562,0
14:35:08.949,1,3.4032,0
14:35:08.975,2,3.0096,0
14:35:08.978,0,2.7458,0
14:35:08.995,1,2.7431,0
14:35:09.004,0,2.6902,0
14:35:09.015,2,2.9437,0
14:35:09.029,1,2.5874,0
14:35:09.078,0,2.3876,0
14:35:09.078,2,2.2381,0
14:35:09.079,1,3.0436,0
14:35:09.093,2,2.7044,0
14:35:09.093,0,2.6153,0
14:35:09.111,1,2.2172,0
14:35:09.137,2,3.0770,0
14:35:09.139,0,2.8046,0
14:35:09.144,1,2.2263,0
14:35:09.193,0,2.6098,0
14:35:09.216,2,3.2515,0
14:35:09.218,0,2.8741,0
14:35:09.218,1,3.6107,0
14:35:09.220,2,3.2189,0
14:35:09.232,1,2.5736,0
14:35:09.248,2,2.3391,0
14:35:09.250,0,2.6974,0
14:35:09.272,1,2.4212,0
14:35:09.291,2,2.8377,0
14:35:09.297,0,2.5468,0
14:35:09.303,1,2.2821,0
14:35:09.320,0,2.5416,0
14:35:09.331,2,2.7803,0
14:35:09.352,1,2.5168,0
14:35:09.384,0,2.7800,0
14:35:09.396,2,2.9543,0
14:35:09.397,1,2.8181,0
14:35:09.411,2,2.9199,0
14:35:09.411,0,2.4331,0
14:35:09.435,1,3.0637,0
14:35:09.452,2,2.9135,0
14:35:09.470,0,2.5701,0
14:35:09.471,1,3.1482,0
14:35:09.490,0,2.4291,0
14:35:09.495,2,2.7689,0
14:35:09.507,1,2.8714,0
14:35:09.526,0,2.5225,0
14:35:09.538,2,2.8635,0
14:35:09.552,1,3.1559,0
14:35:09.570,0,2.6486,0
14:35:09.570,2,3.0612,0
14:35:09.598,1,2.5827,0
14:35:09.619,0,2.6251,0
14:35:09.620,2,3.2873,0
14:35:09.626,1,2.3997,0
14:35:09.652,2,2.2035,0
14:35:09.665,0,2.0830,0
14:35:09.673,1,2.5394,0
14:35:09.680,0,2.6239,0
14:35:09.703,2,3.0017,0
14:35:09.750,0,1.8427,0
14:35:09.750,1,3.3330,0
14:35:09.751,2,2.9962,0
14:35:09.757,1,2.8200,0
14:35:09.776,2,2.8281,0
14:35:09.795,1,2.1440,0
14:35:09.837,0,10.6606,0
14:35:09.838,2,3.1731,0
14:35:09.839,0,2.1325,0
14:35:09.842,1,3.3546,0
14:35:09.853,0,3.2095,0
14:35:09.862,2,2.2221,0
14:35:09.871,1,2.8582,0
14:35:09.881,2,2.1105,0
14:35:09.897,0,2.9266,0
14:35:09.913,1,2.2457,0
14:35:09.929,0,2.0394,0
14:35:09.930,2,2.6984,0
14:35:09.952,1,2.9376,0
14:35:09.977,0,2.9383,0
14:35:09.983,2,2.1710,0
14:35:09.993,1,2.9336,0
14:35:10.019,0,2.8277,0
14:35:10.020,2,2.6564,0
14:35:10.036,1,2.3164,0
14:35:10.046,2,2.5719,0
14:35:10.052,0,2.1495,0
14:35:10.077,1,3.0998,0
14:35:10.086,0,2.5904,0
14:35:10.087,2,2.8399,0
14:35:10.132,1,3.5179,0
14:35:10.132,0,2.9392,0
14:35:10.133,2,2.6416,0
14:35:10.152,1,2.9467,0
14:35:10.173,0,2.6428,0
14:35:10.181,2,2.3349,0
14:35:10.207,1,2.9846,0
14:35:10.212,2,2.8577,0
14:35:10.229,0,2.4137,0
14:35:10.240,1,2.8418,0
14:35:10.244,0,2.4751,0
14:35:10.252,2,2.6092,0
14:35:10.263,1,2.7278,0
14:35:10.288,0,2.4525,0
14:35:10.289,2,2.6036,0
14:35:10.313,1,2.8383,0
14:35:10.332,0,2.3329,0
14:35:10.341,2,2.4195,0
14:35:10.352,1,2.4516,0
14:35:10.366,2,2.3765,0
14:35:10.370,0,2.2551,0
14:35:10.391,1,2.7901,0
14:35:10.434,0,2.3497,0
14:35:10.434,2,3.2387,0
14:35:10.436,1,3.1132,0
14:35:10.481,0,1.9307,0
14:35:10.481,1,2.3962,0
14:35:10.482,2,2.8426,0
14:35:10.483,0,2.2636,0
14:35:10.497,2,2.3205,0
14:35:10.525,1,2.2838,0
14:35:10.549,0,2.5585,0
14:35:10.549,2,2.5287,0
14:35:10.561,1,3.2543,0
14:35:10.564,2,2.9899,0
14:35:10.566,0,2.5126,0
14:35:10.601,1,3.2531,0
14:35:10.622,2,2.6384,0
14:35:10.624,0,2.4631,0
14:35:10.633,1,2.9861,0
14:35:10.654,0,1.9760,0
14:35:10.666,2,2.1384,0
14:35:10.677,1,3.0196,0
14:35:10.694,0,2.6477,0
14:35:10.707,2,2.8712,0
14:35:10.716,1,3.0927,0
14:35:10.749,2,3.0513,0
14:35:10.750,0,2.6845,0
14:35:10.761,1,2.9487,0
14:35:10.861,2,13.3040,0
14:35:10.881,0,10.7747,0
14:35:10.884,0,1.9183,0
14:35:10.904,2,3.1750,0
14:35:10.906,0,3.1247,0
14:35:10.909,1,13.3069,0
14:35:10.910,2,3.3235,0
14:35:10.913,1,2.5658,0
14:35:10.914,0,3.0184,0
14:35:10.916,1,2.8285,0
14:35:10.919,1,2.3481,0
14:35:10.920,2,3.1681,0
14:35:10.935,0,2.7640,0
14:35:10.944,2,2.9631,0
14:35:10.967,1,3.1930,0
14:35:10.982,2,2.8590,0
14:35:10.984,0,2.7541,0
14:35:10.999,1,3.1887,0
14:35:11.009,0,2.6885,0
14:35:11.018,2,2.3205,0
14:35:11.027,1,2.7043,0
14:35:11.066,2,3.1825,0
14:35:11.067,0,2.9624,0
14:35:11.109,1,3.1348,0
14:35:11.118,0,2.9197,0
14:35:11.120,2,3.1646,0
14:35:11.121,1,3.2781,0
14:35:11.145,2,3.2637,0
14:35:11.148,0,3.1086,0
14:35:11.162,1,2.9954,0
14:35:11.197,0,2.8453,0
14:35:11.200,2,3.3326,0
14:35:11.203,1,2.7394,0
14:35:11.225,0,1.7112,0
14:35:11.226,2,2.8213,0
14:35:11.293,0,2.0633,0
14:35:11.293,1,2.2841,0
14:35:11.297,2,2.9788,0
14:35:11.308,1,2.5082,0
14:35:11.308,2,2.6381,0
14:35:11.312,0,2.5812,0
14:35:11.321,1,2.7313,0
14:35:11.339,0,2.6197,0
14:35:11.354,2,2.4543,0
14:35:11.356,1,2.9809,0
14:35:11.377,0,2.4805,0
14:35:11.392,2,2.5277,0
14:35:11.392,1,2.2836,0
14:35:11.422,0,2.5269,0
14:35:11.424,2,2.0325,0
14:35:11.448,1,2.5417,0
14:35:11.477,0,2.2248,0
14:35:11.481,2,2.7294,0
14:35:11.622,0,1.6180,0
14:35:11.624,2,2.0188,0
14:35:11.625,0,1.7142,0
14:35:11.626,1,2.7710,0
14:35:11.636,2,2.0133,0
14:35:11.638,0,1.9799,0
14:35:11.638,1,2.9140,0
14:35:11.640,2,2.3714,0
14:35:11.648,0,2.2148,0
14:35:11.648,1,2.8888,0
14:35:11.649,2,2.7048,0
14:35:11.656,1,2.3302,0
14:35:11.657,0,1.7754,0
14:35:11.660,2,2.5449,0
14:35:11.684,1,2.7625,0
14:35:11.687,0,2.3899,0
14:35:11.693,2,2.7102,0
14:35:11.716,1,3.0171,0
14:35:11.743,0,1.6902,0
14:35:11.744,2,2.8777,0
14:35:11.752,1,2.5318,0
14:35:11.768,2,2.9230,0
14:35:11.837,1,2.6828,0
14:35:11.867,2,2.2092,0
14:35:11.868,1,3.2545,0
14:35:11.874,0,13.5710,0
14:35:11.876,0,1.7457,0
14:35:11.879,0,2.3550,0
14:35:11.891,2,3.1097,0
14:35:11.895,1,2.8472,0
14:35:11.898,0,3.0622,0
14:35:11.902,2,2.9171,0
14:35:11.912,1,3.0735,0
14:35:11.920,0,2.1700,0
14:35:11.927,2,2.9640,0
14:35:11.956,1,2.7325,0
14:35:11.970,0,2.6530,0
14:35:11.976,2,3.0674,0
14:35:12.009,1,2.8565,0
14:35:12.015,0,2.7453,0
14:35:12.016,2,3.1698,0
14:35:12.033,1,3.1363,0
14:35:12.069,0,2.2010,0
14:35:12.069,2,2.5992,0
14:35:12.076,1,2.8653,0
14:35:12.090,2,3.3283,0
14:35:12.093,0,2.6740,0
14:35:12.129,1,3.5485,0
14:35:12.130,0,2.6289,0
14:35:12.135,2,3.0086,0
14:35:12.184,1,3.0692,0
14:35:12.195,0,2.6934,0
14:35:12.198,2,3.1466,0
14:35:12.201,1,2.4992,0
14:35:12.212,0,2.1652,0
14:35:12.219,2,2.3887,0
14:35:12.306,0,1.9991,0
14:35:12.306,1,3.4743,0
14:35:12.307,2,2.9448,0
14:35:12.311,1,2.8360,0
14:35:12.312,0,2.9051,0
14:35:12.312,2,3.1214,0
14:35:12.317,1,2.9190,0
14:35:12.323,0,2.8833,0
14:35:12.355,2,2.2302,0
14:35:12.357,1,3.0198,0
14:35:12.388,0,2.4953,0
14:35:12.410,2,3.3246,0
14:35:12.411,1,3.2615,0
14:35:12.415,0,2.7013,0
14:35:12.415,2,3.6478,0
14:35:12.432,1,3.4446,0
14:35:12.478,0,3.0268,0
14:35:12.478,2,3.1637,0
14:35:12.478,1,3.1055,0
14:35:12.493,0,2.4295,0
14:35:12.496,2,2.8299,0
14:35:12.515,1,2.9938,0
14:35:12.528,0,2.7629,0
14:35:12.536,2,2.5496,0
14:35:12.586,2,2.3479,0
14:35:12.587,1,3.2662,0
14:35:12.587,0,2.3097,0
14:35:12.597,1,2.9215,0
14:35:12.609,0,2.5754,0
14:35:12.614,2,2.8983,0
14:35:12.637,1,2.2532,0
14:35:12.664,0,1.8389,0
14:35:12.664,2,2.4756,0
14:35:12.671,1,3.1652,0
14:35:12.690,0,2.5972,0
14:35:12.701,2,3.1360,0
14:35:12.712,1,3.3297,0
14:35:12.722,0,2.1223,0
14:35:12.741,2,2.5882,0
14:35:12.753,1,2.7082,0
14:35:12.873,0,13.7401,0
14:35:12.909,2,13.9766,0
14:35:12.912,2,2.5098,0
14:35:12.925,0,3.1574,0
14:35:12.965,1,13.7372,0
14:35:12.977,1,3.3490,0
14:35:12.980,0,3.6775,0
14:35:12.983,2,3.3795,0
14:35:12.984,1,3.7097,0
14:35:12.984,0,3.2416,0
14:35:12.988,2,3.3628,0
14:35:12.989,1,3.0983,0
14:35:12.989,0,3.0731,0
14:35:12.992,2,2.3845,0
14:35:12.997,1,3.1404,0
14:35:12.998,2,3.4756,0
14:35:12.999,0,3.1397,0
14:35:13.001,1,2.8861,0
14:35:13.029,2,3.1308,0
14:35:13.029,0,3.2661,0
14:35:13.033,1,3.4075,0
14:35:13.043,0,2.4838,0
14:35:13.050,2,2.7339,0
14:35:13.063,1,2.4795,0
14:35:13.089,0,2.7783,0
14:35:13.097,2,3.0323,0
14:35:13.119,1,2.6590,0
14:35:13.144,2,2.5141,0
14:35:13.148,0,2.5770,0
14:35:13.154,1,3.0604,0
14:35:13.199,2,3.6185,0
14:35:13.199,1,2.5843,0
14:35:13.199,0,2.9664,0
14:35:13.202,0,2.4853,0
14:35:13.217,2,3.2238,0
14:35:13.233,1,3.0411,0
14:35:13.257,0,2.8402,0
14:35:13.261,2,3.0987,0
14:35:13.277,1,3.4861,0
14:35:13.285,2,2.8050,0
14:35:13.292,0,2.6538,0
14:35:13.311,1,3.0023,0
14:35:13.333,2,2.7574,0
14:35:13.338,0,2.9772,0
14:35:13.365,1,3.2064,0
14:35:13.368,0,2.7470,0
14:35:13.380,2,3.2045,0
14:35:13.389,1,3.3370,0
14:35:13.429,0,2.3823,0
14:35:13.433,2,3.0884,0
14:35:13.437,1,2.4891,0
14:35:13.457,2,3.4434,0
14:35:13.459,0,2.9871,0
14:35:13.488,1,2.5910,0
14:35:13.518,2,3.3227,0
14:35:13.520,0,2.7034,0
14:35:13.596,1,2.2529,0
14:35:13.602,2,3.3855,0
14:35:13.603,0,3.0321,0
14:35:13.604,1,3.6027,0
14:35:13.606,0,3.0227,0
14:35:13.609,2,3.2427,0
14:35:13.610,1,3.1036,0
14:35:13.621,2,3.0441,0
14:35:13.622,0,2.7642,0
14:35:13.649,1,2.9828,0
14:35:13.660,2,3.1223,0
14:35:13.661,0,2.7217,0
14:35:13.711,1,2.9419,0
14:35:13.711,0,2.9304,0
14:35:13.711,2,3.3467,0
14:35:13.717,1,3.0344,0
14:35:13.727,0,2.7836,0
14:35:13.734,2,2.3876,0
14:35:13.774,1,2.9310,0
14:35:13.774,2,3.0561,0
14:35:13.807,1,2.3713,0
14:35:13.908,2,2.9177,0
14:35:13.911,1,2.9148,0
14:35:13.915,0,12.8070,0
14:35:13.919,0,2.4694,0
14:35:13.920,2,3.3225,0
14:35:13.921,1,2.8999,0
14:35:13.922,0,2.3895,0
14:35:13.925,0,2.3962,0
14:35:13.926,2,3.0875,0
14:35:13.928,1,4.0637,0
14:35:13.931,2,3.1695,0
14:35:13.931,0,3.2439,0
14:35:13.957,1,2.9104,0
14:35:13.972,2,2.9991,0
14:35:13.975,0,2.3653,0
14:35:14.021,0,2.2538,0
14:35:14.021,1,2.6319,0
14:35:14.024,2,2.7809,0
14:35:14.024,1,2.0973,0
14:35:14.063,0,2.7730,0
14:35:14.064,2,2.8062,0
14:35:14.069,1,2.6963,0
14:35:14.122,0,2.0027,0
14:35:14.122,2,2.0533,0
14:35:14.142,1,2.9867,0
14:35:14.146,2,2.6103,0
14:35:14.152,0,2.8304,0
14:35:14.155,1,2.8723,0
14:35:14.173,0,2.7613,0
14:35:14.174,2,2.6371,0
14:35:14.186,1,2.7917,0
14:35:14.209,0,2.7234,0
14:35:14.212,2,2.8037,0
14:35:14.232,1,2.9868,0
14:35:14.243,2,2.5533,0
14:35:14.249,0,2.7225,0
14:35:14.282,1,2.4840,0
14:35:14.296,2,2.4435,0
14:35:14.296,0,2.0448,0
14:35:14.315,1,2.4548,0
14:35:14.345,2,2.0546,0
14:35:14.346,0,2.5707,0
14:35:14.347,1,2.8532,0
14:35:14.361,0,1.9457,0
14:35:14.374,2,2.9779,0
14:35:14.411,1,3.3572,0
14:35:14.412,0,2.6672,0
14:35:14.412,2,3.0351,0
14:35:14.432,1,2.3966,0
14:35:14.467,2,2.2177,0
14:35:14.468,0,2.5122,0
14:35:14.473,1,2.9692,0
14:35:14.488,0,2.3315,0
14:35:14.496,2,3.0216,0
14:35:14.538,1,3.3433,0
14:35:14.539,0,2.6507,0
14:35:14.540,2,3.2281,0
14:35:14.551,1,3.1480,0
14:35:14.571,0,1.9571,0
14:35:14.572,2,3.0729,0
14:35:14.623,0,2.4722,0
14:35:14.624,1,2.3762,0
14:35:14.625,2,3.1041,0
14:35:14.633,1,2.6156,0
14:35:14.650,0,2.6606,0
14:35:14.651,2,3.0922,0
14:35:14.681,1,2.2929,0
14:35:14.691,0,2.4146,0
14:35:14.695,2,2.9503,0
14:35:14.712,1,2.4612,0
14:35:14.735,0,1.9520,0
14:35:14.736,2,2.9486,0
14:35:14.755,1,2.4808,0
14:35:14.887,0,15.1797,0
14:35:14.900,0,2.5741,0
14:35:14.911,2,13.3439,0
14:35:14.914,2,2.8947,0
14:35:14.949,0,2.7186,0
14:35:14.949,2,3.0236,0
14:35:14.952,0,2.6459,0
14:35:14.953,2,2.8715,0
14:35:14.957,0,2.8991,0
14:35:14.958,2,3.3224,0
14:35:14.961,1,17.1556,0
14:35:14.964,1,2.7821,0
14:35:14.967,1,2.6719,0
14:35:14.969,1,2.2571,0
14:35:14.981,1,3.3427,0
14:35:14.994,2,3.1852,0
14:35:14.994,0,3.0670,0
14:35:14.995,1,3.1127,0
14:35:15.039,0,2.6780,0
