wall_time,cam_index,full_ms,dropped
14:43:46.363,2,3.1434,0
14:43:46.381,1,2.7126,0
14:43:46.397,0,2.4920,0
14:43:46.399,2,2.9741,0
14:43:46.440,0,2.8298,0
14:43:46.441,2,3.2438,0
14:43:46.441,1,3.2683,0
14:43:46.464,1,3.2425,0
14:43:46.494,2,3.1662,0
14:43:46.494,0,2.9177,0
14:43:46.515,1,3.0209,0
14:43:46.529,0,2.5107,0
14:43:46.546,2,3.1699,0
14:43:46.546,1,3.2534,0
14:43:46.608,0,2.2539,0
14:43:46.608,2,3.5601,0
14:43:46.609,1,3.2589,0
14:43:46.611,0,2.6393,0
14:43:46.615,2,3.4436,0
14:43:46.628,1,3.3065,0
14:43:46.638,0,2.0551,0
14:43:46.670,2,3.1439,0
14:43:46.670,1,2.9474,0
14:43:46.684,0,2.8075,0
14:43:46.694,2,3.1579,0
14:43:46.737,1,3.0810,0
14:43:46.751,2,3.5282,0
14:43:46.752,0,3.2720,0
14:43:46.753,1,3.6551,0
14:43:46.757,0,3.2480,0
14:43:46.762,2,3.6262,0
14:43:46.788,1,2.3124,0
14:43:46.797,0,2.6006,0
14:43:46.801,2,3.2441,0
14:43:46.819,1,3.3805,0
14:43:46.868,0,2.6919,0
14:43:46.870,2,3.5595,0
14:43:46.870,1,3.4653,0
14:43:46.886,0,2.3106,0
14:43:46.888,2,3.4322,0
14:43:47.015,1,18.3780,0
14:43:47.019,1,3.0217,0
14:43:47.041,2,17.9349,0
14:43:47.045,2,2.9061,0
14:43:47.077,1,3.3879,0
14:43:47.079,2,3.6095,0
14:43:47.080,0,14.6755,0
14:43:47.081,1,3.2755,0
14:43:47.083,2,3.2957,0
14:43:47.083,0,3.0503,0
14:43:47.085,1,3.0753,0
14:43:47.087,0,2.5362,0
14:43:47.088,2,3.2586,0
14:43:47.090,0,2.5874,0
14:43:47.092,0,2.1747,0
14:43:47.114,1,3.0111,0
14:43:47.124,2,3.1164,0
14:43:47.125,0,2.6908,0
14:43:47.145,1,2.7024,0
14:43:47.175,0,2.8434,0
14:43:47.175,2,3.0667,0
14:43:47.176,1,3.1159,0
14:43:47.198,0,2.8623,0
14:43:47.201,2,2.7424,0
14:43:47.230,1,2.9738,0
14:43:47.233,0,2.6488,0
14:43:47.245,2,3.0541,0
14:43:47.294,0,2.3089,0
14:43:47.295,1,3.0828,0
14:43:47.295,2,3.3389,0
14:43:47.308,1,3.1051,0
14:43:47.317,0,2.5868,0
14:43:47.327,2,2.7297,0
14:43:47.350,1,3.1579,0
14:43:47.359,0,2.9067,0
14:43:47.363,2,2.7312,0
14:43:47.381,1,3.2174,0
14:43:47.405,0,2.6284,0
14:43:47.406,2,3.2137,0
14:43:47.421,1,3.0297,0
14:43:47.434,2,2.9602,0
14:43:47.455,0,2.4050,0
14:43:47.462,1,2.8831,0
14:43:47.475,0,2.5293,0
14:43:47.480,2,3.2044,0
14:43:47.513,1,3.0817,0
14:43:47.524,0,2.6627,0
14:43:47.524,2,2.7048,0
14:43:47.546,1,2.9065,0
14:43:47.552,0,2.6071,0
14:43:47.580,2,3.2836,0
14:43:47.582,1,3.1508,0
14:43:47.598,2,3.2609,0
14:43:47.598,0,2.8455,0
14:43:47.647,0,2.8377,0
14:43:47.647,1,3.4336,0
14:43:47.648,2,3.5184,0
14:43:47.655,1,2.6322,0
14:43:47.680,0,2.8104,0
14:43:47.697,2,2.4478,0
14:43:47.708,1,2.9533,0
14:43:47.711,0,2.5141,0
14:43:47.739,2,3.1550,0
14:43:47.755,2,2.4523,0
14:43:47.756,1,2.9676,0
14:43:47.756,0,2.8002,0
14:43:47.783,1,2.3933,0
14:43:47.811,0,3.0035,0
14:43:47.811,2,3.2353,0
14:43:47.815,1,3.1563,0
14:43:47.844,0,2.4521,0
14:43:47.844,2,2.6623,0
14:43:47.894,1,2.5528,0
14:43:47.895,0,2.7204,0
14:43:47.896,2,3.1149,0
14:43:47.904,1,2.9792,0
14:43:47.914,2,3.0839,0
14:43:47.947,1,2.5603,0
14:43:47.983,2,3.2810,0
14:43:47.983,1,3.2786,0
14:43:47.992,0,15.8539,0
14:43:47.994,0,1.9505,0
14:43:48.006,0,3.1362,0
14:43:48.006,2,3.3174,0
14:43:48.022,1,3.2244,0
14:43:48.037,0,2.2529,0
14:43:48.042,2,3.4261,0
14:43:48.069,1,2.4745,0
14:43:48.076,2,3.3427,0
14:43:48.079,0,3.1257,0
14:43:48.104,1,2.4766,0
14:43:48.108,0,2.6563,0
14:43:48.156,2,2.4411,0
14:43:48.157,1,3.0753,0
14:43:48.161,0,3.1271,0
14:43:48.162,2,3.4165,0
14:43:48.187,1,2.1700,0
14:43:48.203,0,2.5750,0
14:43:48.207,2,3.6365,0
14:43:48.219,1,2.1557,0
14:43:48.251,0,2.1755,0
14:43:48.252,2,2.9474,0
14:43:48.264,1,3.2457,0
14:43:48.271,0,2.6899,0
14:43:48.280,2,2.9993,0
14:43:48.300,1,2.3323,0
14:43:48.316,0,2.5413,0
14:43:48.320,2,3.2533,0
14:43:48.357,1,2.9051,0
14:43:48.358,0,2.6958,0
14:43:48.365,2,2.7115,0
14:43:48.381,1,2.6774,0
14:43:48.394,2,3.1950,0
14:43:48.408,0,2.8950,0
14:43:48.425,1,3.4854,0
14:43:48.429,0,2.9201,0
14:43:48.439,2,2.8487,0
14:43:48.488,0,2.3318,0
14:43:48.489,2,2.9220,0
14:43:48.489,1,3.2144,0
14:43:48.500,1,2.6523,0
14:43:48.520,0,2.5921,0
14:43:48.524,2,2.6528,0
14:43:48.540,1,2.6002,0
14:43:48.560,0,2.8024,0
14:43:48.560,2,3.2428,0
14:43:48.584,1,3.0766,0
14:43:48.590,0,2.0609,0
14:43:48.603,2,2.9397,0
14:43:48.614,1,3.2464,0
14:43:48.638,0,3.1481,0
14:43:48.640,2,2.8931,0
14:43:48.662,1,3.2596,0
14:43:48.701,0,2.2531,0
14:43:48.702,2,3.3773,0
14:43:48.703,1,3.2687,0
14:43:48.714,2,2.6476,0
14:43:48.720,0,2.6855,0
14:43:48.769,0,2.0340,0
14:43:48.771,2,3.3692,0
14:43:48.771,1,3.4768,0
14:43:48.777,1,2.9433,0
14:43:48.795,0,2.6709,0
14:43:48.801,2,2.3864,0
14:43:48.821,1,2.8758,0
14:43:48.837,2,2.6901,0
14:43:48.838,0,2.7779,0
14:43:48.882,1,2.6399,0
14:43:48.894,0,2.8308,0
14:43:48.894,2,3.3486,0
14:43:49.028,0,14.3781,0
14:43:49.058,0,3.4712,0
14:43:49.068,1,19.1600,0
14:43:49.071,1,2.6279,0
14:43:49.088,1,3.5237,0
14:43:49.099,2,16.1763,0
14:43:49.103,2,2.9142,0
14:43:49.115,0,2.7559,0
14:43:49.117,2,3.0938,0
14:43:49.125,1,2.7313,0
14:43:49.126,0,2.6017,0
14:43:49.130,2,2.7133,0
14:43:49.130,1,2.8384,0
14:43:49.136,2,2.6125,0
14:43:49.136,0,3.0156,0
14:43:49.138,1,3.2893,0
14:43:49.140,2,3.1426,0
14:43:49.140,0,2.9242,0
14:43:49.143,1,3.1123,0
14:43:49.150,0,2.9631,0
14:43:49.174,2,2.4439,0
14:43:49.189,1,2.7813,0
14:43:49.196,0,2.7685,0
14:43:49.224,2,3.3521,0
14:43:49.225,1,3.5954,0
14:43:49.236,2,3.5413,0
14:43:49.237,0,3.1179,0
14:43:49.291,1,3.5896,0
14:43:49.292,0,3.0395,0
14:43:49.293,2,3.2754,0
14:43:49.302,1,2.7552,0
14:43:49.315,0,2.8178,0
14:43:49.340,2,3.5256,0
14:43:49.341,1,3.4796,0
14:43:49.355,0,2.7712,0
14:43:49.362,2,3.2946,0
14:43:49.423,0,2.7472,0
14:43:49.423,2,3.4167,0
14:43:49.423,1,3.3956,0
14:43:49.425,1,2.0649,0
14:43:49.451,0,2.2736,0
14:43:49.451,2,2.6891,0
14:43:49.470,1,3.3052,0
14:43:49.474,0,2.8336,0
14:43:49.484,2,3.0404,0
14:43:49.509,1,2.5337,0
14:43:49.519,0,2.8726,0
14:43:49.525,2,2.4611,0
14:43:49.541,1,2.3202,0
14:43:49.577,0,3.0744,0
14:43:49.578,2,3.4415,0
14:43:49.588,1,2.8603,0
14:43:49.603,0,2.6189,0
14:43:49.607,2,3.2546,0
14:43:49.641,1,3.6655,0
14:43:49.643,0,3.1953,0
14:43:49.643,2,3.2624,0
14:43:49.656,1,2.7492,0
14:43:49.692,2,2.1503,0
14:43:49.693,0,3.2614,0
14:43:49.705,1,2.8678,0
14:43:49.714,2,3.3246,0
14:43:49.718,0,2.8053,0
14:43:49.747,1,2.1541,0
14:43:49.764,0,2.0427,0
14:43:49.764,2,3.2284,0
14:43:49.821,0,1.9925,0
14:43:49.822,1,3.6220,0
14:43:49.824,2,3.5802,0
14:43:49.827,1,3.3699,0
14:43:49.839,0,2.3946,0
14:43:49.845,2,3.3614,0
14:43:49.893,0,2.4170,0
14:43:49.893,1,2.8864,0
14:43:49.893,2,2.7524,0
14:43:49.907,1,2.3397,0
14:43:49.920,2,3.0152,0
14:43:49.958,1,3.4250,0
14:43:50.001,1,2.9273,0
14:43:50.001,2,3.3713,0
14:43:50.008,2,3.3610,0
14:43:50.008,0,14.6648,0
14:43:50.011,0,2.3120,0
14:43:50.013,0,1.9690,0
14:43:50.019,1,2.4905,0
14:43:50.032,0,3.0455,0
14:43:50.049,2,3.1186,0
14:43:50.061,1,3.2492,0
14:43:50.076,0,2.8020,0
14:43:50.081,2,3.3289,0
14:43:50.107,1,2.2996,0
14:43:50.119,0,2.2811,0
14:43:50.123,2,3.5586,0
14:43:50.138,1,3.2594,0
14:43:50.167,0,2.9097,0
14:43:50.168,2,3.1261,0
14:43:50.183,1,3.1106,0
14:43:50.199,0,2.7090,0
14:43:50.200,2,3.3008,0
14:43:50.219,1,2.1467,0
14:43:50.235,0,2.2931,0
14:43:50.239,2,2.3802,0
14:43:50.279,1,2.0556,0
14:43:50.280,0,2.7678,0
14:43:50.293,2,3.6719,0
14:43:50.297,1,3.0245,0
14:43:50.333,0,3.0003,0
14:43:50.333,2,2.8407,0
14:43:50.340,1,3.3216,0
14:43:50.353,0,2.8731,0
14:43:50.355,2,3.5123,0
14:43:50.383,1,2.5170,0
14:43:50.395,0,2.3560,0
14:43:50.403,2,3.2339,0
14:43:50.451,0,2.9333,0
14:43:50.451,1,3.9376,0
14:43:50.452,2,3.4149,0
14:43:50.455,1,3.3625,0
14:43:50.478,0,2.2623,0
14:43:50.483,2,3.5551,0
14:43:50.523,0,2.8255,0
14:43:50.523,1,2.7303,0
14:43:50.525,2,3.4590,0
14:43:50.554,1,3.0843,0
14:43:50.589,0,2.3352,0
14:43:50.589,2,3.0250,0
14:43:50.593,1,3.1032,0
14:43:50.613,0,2.7427,0
14:43:50.625,2,3.2676,0
14:43:50.653,1,2.9793,0
14:43:50.662,0,2.9221,0
14:43:50.672,1,2.4108,0
14:43:50.672,2,2.8756,0
14:43:50.677,0,2.9747,0
14:43:50.684,2,3.1260,0
14:43:50.739,1,3.0846,0
14:43:50.758,0,2.4876,0
14:43:50.767,2,3.5629,0
14:43:50.769,1,3.3453,0
14:43:50.772,0,2.7711,0
14:43:50.778,1,3.3138,0
14:43:50.779,2,3.9793,0
14:43:50.802,0,2.5983,0
14:43:50.811,2,2.9936,0
14:43:50.823,1,2.6379,0
14:43:50.833,0,2.6118,0
14:43:50.861,2,3.0771,0
14:43:50.862,1,3.2645,0
14:43:50.874,0,2.5532,0
14:43:50.884,2,3.2432,0
14:43:51.106,1,20.2516,0
14:43:51.109,1,2.8011,0
14:43:51.125,0,15.2434,0
14:43:51.128,0,2.7741,0
14:43:51.170,1,3.6358,0
14:43:51.171,0,3.0241,0
14:43:51.175,1,3.5293,0
14:43:51.176,0,2.7638,0
14:43:51.181,1,3.4905,0
14:43:51.181,2,17.4074,0
14:43:51.181,0,3.2849,0
14:43:51.186,0,2.9257,0
14:43:51.187,2,2.8781,0
14:43:51.187,1,3.3092,0
14:43:51.191,0,2.8945,0
14:43:51.191,2,2.4618,0
14:43:51.192,1,3.2742,0
14:43:51.194,2,2.8241,0
14:43:51.197,2,2.6892,0
14:43:51.200,2,2.4183,0
14:43:51.210,2,3.3071,0
14:43:51.211,1,3.2677,0
14:43:51.214,2,3.0735,0
14:43:51.223,0,2.5891,0
14:43:51.228,1,3.0325,0
14:43:51.232,0,2.6240,0
14:43:51.239,2,3.1833,0
14:43:51.264,1,2.9709,0
14:43:51.276,0,2.3806,0
14:43:51.281,2,3.3390,0
14:43:51.342,0,2.9730,0
14:43:51.343,1,3.4814,0
14:43:51.344,2,3.6055,0
14:43:51.347,1,3.2173,0
14:43:51.360,0,2.9999,0
14:43:51.360,2,3.6609,0
14:43:51.398,1,3.2483,0
14:43:51.404,0,2.5992,0
14:43:51.405,2,2.8839,0
14:43:51.427,1,2.4974,0
14:43:51.437,0,2.5420,0
14:43:51.455,2,2.4444,0
14:43:51.464,1,3.0971,0
14:43:51.478,0,2.1534,0
14:43:51.481,2,2.4209,0
14:43:51.510,1,2.6202,0
14:43:51.531,0,2.9681,0
14:43:51.532,2,3.3987,0
14:43:51.540,1,2.7586,0
14:43:51.565,0,2.0379,0
14:43:51.566,2,3.0794,0
14:43:51.580,1,2.4834,0
14:43:51.595,0,2.2990,0
14:43:51.602,2,2.2850,0
14:43:51.635,1,3.4899,0
14:43:51.636,0,2.8895,0
14:43:51.644,2,2.5765,0
14:43:51.656,1,2.9639,0
14:43:51.687,0,3.1851,0
14:43:51.688,2,3.6912,0
14:43:51.701,1,2.1964,0
14:43:51.717,0,2.3856,0
14:43:51.721,2,3.5553,0
14:43:51.746,1,3.4202,0
14:43:51.761,0,2.3928,0
14:43:51.764,2,3.1747,0
14:43:51.798,1,2.3153,0
14:43:51.798,0,2.6572,0
14:43:51.803,2,3.1016,0
14:43:51.814,1,2.3655,0
14:43:51.852,0,2.8804,0
14:43:51.853,2,3.0251,0
14:43:51.859,1,3.0660,0
14:43:51.878,0,2.0561,0
14:43:51.883,2,3.3378,0
14:43:51.917,1,3.4265,0
14:43:51.921,2,3.0953,0
14:43:51.948,1,2.4934,0
14:43:52.023,2,2.3740,0
14:43:52.025,1,3.4647,0
14:43:52.026,2,2.6901,0
14:43:52.029,1,3.3110,0
14:43:52.035,0,17.0722,0
14:43:52.038,0,2.4392,0
14:43:52.040,0,2.1474,0
14:43:52.056,0,2.9181,0
14:43:52.057,2,3.2499,0
14:43:52.075,1,3.3929,0
14:43:52.075,0,2.8463,0
14:43:52.080,2,2.7683,0
14:43:52.110,1,3.0584,0
14:43:52.116,0,2.6384,0
14:43:52.124,2,3.0324,0
14:43:52.137,1,2.8963,0
14:43:52.174,0,2.3588,0
14:43:52.174,2,2.5622,0
14:43:52.183,1,3.4624,0
14:43:52.204,2,3.4219,0
14:43:52.204,0,2.9162,0
14:43:52.251,0,3.0334,0
14:43:52.252,1,3.1439,0
14:43:52.253,2,3.7505,0
14:43:52.274,1,2.2661,0
14:43:52.279,0,2.8829,0
14:43:52.286,2,3.5975,0
14:43:52.302,1,3.0161,0
14:43:52.340,0,3.0631,0
14:43:52.341,2,3.4896,0
14:43:52.343,1,2.8349,0
14:43:52.362,2,3.3004,0
14:43:52.364,0,3.2050,0
14:43:52.403,0,3.0219,0
14:43:52.404,2,3.2544,0
14:43:52.404,1,3.2827,0
14:43:52.423,1,2.4313,0
14:43:52.456,0,3.1113,0
14:43:52.457,2,3.3576,0
14:43:52.461,1,3.1759,0
14:43:52.478,2,2.4780,0
14:43:52.479,0,2.6634,0
14:43:52.535,1,3.1561,0
14:43:52.538,2,3.5460,0
14:43:52.538,0,3.0998,0
14:43:52.554,1,3.3442,0
14:43:52.571,0,2.6919,0
14:43:52.573,2,3.1401,0
14:43:52.587,1,2.8247,0
14:43:52.595,0,2.5174,0
14:43:52.604,2,3.0542,0
14:43:52.627,1,2.8266,0
14:43:52.648,2,3.4413,0
14:43:52.648,0,2.8286,0
14:43:52.691,1,2.5623,0
14:43:52.692,0,2.8567,0
14:43:52.693,2,3.6565,0
14:43:52.701,1,3.0789,0
14:43:52.716,0,2.5035,0
14:43:52.740,2,2.6371,0
14:43:52.745,1,2.9498,0
14:43:52.757,0,2.2554,0
14:43:52.769,2,2.8693,0
14:43:52.777,1,3.2711,0
14:43:52.796,2,3.2737,0
14:43:52.800,0,2.5256,0
14:43:52.821,1,2.9128,0
14:43:52.849,2,3.3550,0
14:43:52.854,0,2.7869,0
14:43:52.873,1,3.4160,0
14:43:52.878,0,2.8619,0
14:43:52.883,2,2.8395,0
14:43:53.052,0,15.5010,0
14:43:53.072,1,18.7304,0
14:43:53.075,1,2.7474,0
14:43:53.120,0,3.3340,0
14:43:53.123,1,3.7501,0
14:43:53.125,0,3.5326,0
14:43:53.126,2,16.6300,0
14:43:53.127,1,3.2929,0
14:43:53.129,0,3.6420,0
14:43:53.129,2,2.8104,0
14:43:53.133,1,3.3374,0
14:43:53.134,2,2.8967,0
14:43:53.134,0,3.0905,0
14:43:53.140,1,3.6486,0
14:43:53.140,0,2.9817,0
14:43:53.141,2,3.6546,0
14:43:53.144,1,3.0349,0
14:43:53.145,2,3.1423,0
14:43:53.149,2,2.8151,0
14:43:53.160,0,2.5981,0
14:43:53.169,2,2.5366,0
14:43:53.181,1,2.9245,0
14:43:53.196,0,2.2699,0
14:43:53.196,2,2.6953,0
14:43:53.278,0,2.5194,0
14:43:53.278,1,2.8121,0
14:43:53.290,2,3.2808,0
14:43:53.290,1,3.1513,0
14:43:53.290,0,2.8608,0
14:43:53.295,2,3.2035,0
14:43:53.296,1,3.3171,0
14:43:53.313,0,2.8397,0
14:43:53.331,2,3.0435,0
14:43:53.343,1,3.5667,0
14:43:53.386,2,3.4240,0
14:43:53.387,0,2.7289,0
14:43:53.388,1,3.4186,0
14:43:53.402,0,2.0539,0
14:43:53.403,2,3.1217,0
14:43:53.424,1,2.3679,0
14:43:53.463,0,2.7286,0
14:43:53.464,2,2.9502,0
14:43:53.464,1,3.2888,0
14:43:53.485,0,2.6796,0
14:43:53.488,2,3.2807,0
14:43:53.510,1,2.8987,0
14:43:53.514,0,2.9161,0
14:43:53.517,2,3.2874,0
14:43:53.542,1,2.9990,0
14:43:53.573,0,2.5381,0
14:43:53.574,2,3.2844,0
14:43:53.587,1,3.1306,0
14:43:53.597,0,2.7223,0
14:43:53.602,2,3.1245,0
14:43:53.631,1,2.9057,0
14:43:53.638,0,1.8338,0
14:43:53.647,2,3.0324,0
14:43:53.661,1,3.0010,0
14:43:53.684,0,2.7260,0
14:43:53.684,2,3.0593,0
14:43:53.703,1,3.2933,0
14:43:53.719,0,2.6620,0
14:43:53.721,2,2.8709,0
14:43:53.756,1,3.1553,0
14:43:53.759,0,2.7535,0
14:43:53.761,2,3.2231,0
14:43:53.808,0,2.8199,0
14:43:53.809,2,3.3708,0
14:43:53.809,1,3.2312,0
14:43:53.821,1,2.9918,0
14:43:53.836,2,2.2758,0
14:43:53.840,0,2.7309,0
14:43:53.865,1,2.8785,0
14:43:53.871,0,2.5159,0
14:43:53.882,2,2.6596,0
14:43:53.917,1,2.4189,0
14:43:53.924,2,2.9983,0
14:43:53.934,1,2.1650,0
14:43:54.001,2,3.4198,0
14:43:54.002,1,3.3260,0
14:43:54.005,2,3.0055,0
14:43:54.011,0,13.3450,0
14:43:54.013,0,2.5576,0
14:43:54.016,0,2.2215,0
14:43:54.039,1,2.1721,0
14:43:54.044,0,3.0592,0
14:43:54.045,2,3.6099,0
14:43:54.066,1,3.2719,0
14:43:54.106,2,2.2456,0
14:43:54.106,0,2.9435,0
14:43:54.113,1,2.7930,0
14:43:54.119,0,2.1375,0
14:43:54.124,2,3.0705,0
14:43:54.159,0,3.1757,0
14:43:54.159,2,3.2454,0
14:43:54.160,1,3.6851,0
14:43:54.187,1,3.0417,0
14:43:54.222,0,2.9011,0
14:43:54.222,2,2.8636,0
14:43:54.224,1,2.8991,0
14:43:54.240,0,2.6761,0
14:43:54.245,2,3.3065,0
14:43:54.258,1,3.2208,0
14:43:54.282,0,2.5998,0
14:43:54.288,2,2.8800,0
14:43:54.305,1,2.9445,0
14:43:54.335,2,2.2512,0
14:43:54.336,0,2.9082,0
14:43:54.346,1,2.7775,0
14:43:54.354,0,2.7407,0
14:43:54.361,2,3.2704,0
14:43:54.391,1,2.1711,0
14:43:54.411,0,2.7721,0
14:43:54.412,2,3.0867,0
14:43:54.416,1,2.7060,0
14:43:54.447,2,2.6208,0
14:43:54.447,0,2.8024,0
14:43:54.461,1,2.9118,0
14:43:54.479,2,2.5234,0
14:43:54.484,0,2.7079,0
14:43:54.552,0,2.8636,0
14:43:54.553,1,3.4477,0
14:43:54.554,2,2.6081,0
14:43:54.558,0,3.0101,0
14:43:54.558,1,4.1550,0
14:43:54.564,2,2.6273,0
14:43:54.578,1,2.8682,0
14:43:54.603,0,2.6931,0
14:43:54.605,2,2.9595,0
14:43:54.621,1,2.8964,0
14:43:54.643,2,3.1362,0
14:43:54.658,0,2.5239,0
14:43:54.672,1,3.2466,0
14:43:54.675,0,3.1508,0
14:43:54.683,2,3.0724,0
14:43:54.719,0,2.9904,0
14:43:54.719,1,3.1965,0
14:43:54.721,2,3.1627,0
14:43:54.737,1,2.9361,0
14:43:54.789,0,3.4164,0
14:43:54.790,2,3.4727,0
14:43:54.790,1,3.5193,0
14:43:54.809,0,2.8481,0
14:43:54.809,2,3.1618,0
14:43:54.823,1,2.4667,0
14:43:54.847,0,2.1239,0
14:43:54.848,2,2.3335,0
14:43:54.867,1,3.3602,0
14:43:54.871,0,2.6845,0
14:43:54.884,2,3.2019,0
14:43:55.063,0,14.6981,0
14:43:55.114,1,19.7755,0
14:43:55.117,1,2.7684,0
14:43:55.141,2,14.6225,0
14:43:55.145,2,2.9670,0
14:43:55.152,0,3.1683,0
14:43:55.153,1,3.3275,0
14:43:55.156,0,3.1855,0
14:43:55.159,2,3.6780,0
14:43:55.160,0,2.4624,0
14:43:55.160,1,3.5182,0
14:43:55.164,2,3.4285,0
14:43:55.164,1,2.7050,0
14:43:55.165,0,3.2293,0
14:43:55.169,1,2.7714,0
14:43:55.169,0,2.5210,0
14:43:55.170,2,3.6010,0
14:43:55.176,0,3.7014,0
14:43:55.176,1,3.8293,0
14:43:55.176,2,3.4357,0
14:43:55.181,2,3.3948,0
14:43:55.185,1,3.2773,0
14:43:55.209,0,2.7667,0
14:43:55.211,2,3.2865,0
14:43:55.226,1,2.6089,0
14:43:55.247,0,2.7817,0
14:43:55.275,1,2.2164,0
14:43:55.276,2,3.3732,0
14:43:55.282,0,2.5977,0
14:43:55.285,2,3.1839,0
14:43:55.301,1,2.9046,0
14:43:55.324,0,1.9776,0
14:43:55.334,2,3.1188,0
14:43:55.347,1,3.1998,0
14:43:55.363,0,2.4691,0
14:43:55.378,2,3.0432,0
14:43:55.387,1,2.9327,0
14:43:55.401,0,2.6117,0
14:43:55.412,2,3.2150,0
14:43:55.419,1,2.4925,0
14:43:55.442,0,2.6675,0
14:43:55.444,2,3.0249,0
14:43:55.463,1,3.2171,0
14:43:55.493,2,3.1172,0
14:43:55.493,0,2.7053,0
14:43:55.504,1,2.5755,0
14:43:55.525,2,2.6334,0
14:43:55.525,0,2.4307,0
14:43:55.573,1,2.3815,0
14:43:55.573,0,2.7142,0
14:43:55.574,2,2.8384,0
14:43:55.579,1,3.5051,0
14:43:55.597,0,2.6847,0
14:43:55.605,2,3.3236,0
14:43:55.626,1,3.0930,0
14:43:55.639,2,2.7912,0
14:43:55.641,0,2.6166,0
14:43:55.664,1,2.9761,0
14:43:55.699,0,2.7205,0
14:43:55.700,2,3.0695,0
14:43:55.715,0,2.4008,0
14:43:55.715,1,2.5801,0
14:43:55.726,2,2.6741,0
14:43:55.744,1,2.1704,0
14:43:55.757,0,2.5413,0
14:43:55.764,2,1.9971,0
14:43:55.782,1,2.9832,0
14:43:55.835,0,3.0168,0
14:43:55.835,2,2.6348,0
14:43:55.836,1,3.0101,0
14:43:55.846,0,2.9499,0
14:43:55.847,2,3.6028,0
14:43:55.886,1,3.2843,0
14:43:55.886,0,2.9124,0
14:43:55.887,2,3.1949,0
14:43:55.897,1,3.4116,0
14:43:55.938,2,3.0444,0
14:43:55.950,1,2.9046,0
14:43:56.063,2,3.1819,0
14:43:56.063,1,2.5121,0
14:43:56.074,2,3.5394,0
14:43:56.075,0,15.7442,0
14:43:56.075,1,3.5545,0
14:43:56.078,0,2.8986,0
14:43:56.081,0,2.4526,0
14:43:56.084,0,2.4019,0
14:43:56.084,1,3.3473,0
14:43:56.084,2,3.4839,0
14:43:56.087,0,2.4771,0
14:43:56.092,2,3.1119,0
14:43:56.114,1,2.9077,0
14:43:56.118,2,2.9376,0
14:43:56.121,0,2.6443,0
14:43:56.148,1,2.8872,0
14:43:56.152,0,2.6478,0
14:43:56.179,2,2.6854,0
14:43:56.188,1,3.5737,0
14:43:56.198,0,2.4594,0
14:43:56.205,2,2.9398,0
14:43:56.238,1,3.0861,0
14:43:56.242,0,2.6559,0
14:43:56.251,2,2.8912,0
14:43:56.262,1,2.7679,0
14:43:56.301,0,2.7386,0
14:43:56.302,2,3.2382,0
14:43:56.303,1,3.3904,0
14:43:56.322,0,2.1228,0
14:43:56.324,2,3.1365,0
14:43:56.359,1,2.2380,0
14:43:56.363,0,2.6760,0
14:43:56.366,2,3.0939,0
14:43:56.381,1,2.9902,0
14:43:56.397,0,2.3935,0
14:43:56.427,2,3.0315,0
14:43:56.427,1,3.1487,0
14:43:56.437,2,2.9529,0
14:43:56.440,0,2.4428,0
14:43:56.461,1,2.1948,0
14:43:56.483,2,2.9256,0
14:43:56.483,0,2.5727,0
14:43:56.505,1,2.8009,0
14:43:56.511,0,2.3748,0
14:43:56.540,1,2.2410,0
14:43:56.540,2,3.1333,0
14:43:56.557,0,1.8300,0
14:43:56.569,2,2.8949,0
14:43:56.609,0,2.4336,0
14:43:56.610,2,3.0937,0
14:43:56.610,1,3.1781,0
14:43:56.624,1,2.8145,0
14:43:56.638,0,1.9211,0
14:43:56.641,2,2.2926,0
14:43:56.677,1,3.0768,0
14:43:56.682,0,2.5116,0
14:43:56.691,2,2.3857,0
14:43:56.707,1,2.9751,0
14:43:56.713,0,2.4298,0
14:43:56.747,2,2.3282,0
14:43:56.748,1,2.9229,0
14:43:56.763,0,2.5903,0
14:43:56.765,2,3.0782,0
14:43:56.782,1,3.2223,0
14:43:56.802,0,2.6814,0
14:43:56.802,2,3.0741,0
14:43:56.825,1,2.5058,0
14:43:56.858,0,2.2492,0
14:43:56.858,2,2.6354,0
14:43:56.870,1,3.1949,0
14:43:56.880,0,2.5408,0
14:43:56.886,2,3.0726,0
14:43:56.996,0,14.7909,0
14:43:57.046,2,15.2731,0
14:43:57.123,0,3.0881,0
14:43:57.123,2,2.9482,0
14:43:57.127,0,2.5451,0
14:43:57.127,2,2.7836,0
14:43:57.129,0,2.2404,0
14:43:57.133,2,2.7140,0
14:43:57.135,0,2.8048,0
14:43:57.136,2,2.7861,0
14:43:57.138,1,23.2472,0
14:43:57.138,0,2.4846,0
14:43:57.142,2,3.4305,0
14:43:57.143,1,3.6231,0
14:43:57.146,1,2.6261,0
14:43:57.149,1,2.6450,0
14:43:57.152,1,2.4704,0
14:43:57.155,1,2.6691,0
14:43:57.176,0,2.9428,0
14:43:57.185,2,3.6189,0
14:43:57.186,1,3.9352,0
14:43:57.192,0,1.8813,0
14:43:57.199,2,3.2521,0
14:43:57.238,1,3.1310,0
14:43:57.244,0,2.8264,0
14:43:57.246,2,3.0095,0
14:43:57.268,1,2.9341,0
14:43:57.300,0,2.1696,0
14:43:57.300,2,2.5651,0
14:43:57.306,1,3.3245,0
14:43:57.324,0,2.5757,0
14:43:57.328,2,2.5762,0
