wall_time,cam_index,decoder_ms,dropped
15:33:29.297,2,2.5653,0
15:33:29.535,0,13.2888,0
15:33:29.560,1,16.5172,0
15:33:29.574,0,2.2143,0
15:33:29.586,1,2.9727,0
15:33:29.589,1,2.6674,0
15:33:29.590,0,3.0049,0
15:33:29.593,1,3.1180,0
15:33:29.595,0,2.9026,0
15:33:29.596,2,14.7834,0
15:33:29.598,0,2.6999,0
15:33:29.599,2,2.9267,0
15:33:29.600,1,3.0371,0
15:33:29.602,0,2.7505,0
15:33:29.604,2,3.0433,0
15:33:29.604,1,3.2558,0
15:33:29.607,2,2.8951,0
15:33:29.610,2,2.7705,0
15:33:29.613,2,2.4645,0
15:33:29.632,1,3.0586,0
15:33:29.635,0,2.4926,0
15:33:29.636,2,3.2927,0
15:33:29.637,0,2.4455,0
15:33:29.638,1,2.9521,0
15:33:29.643,0,2.9658,0
15:33:29.644,2,3.2763,0
15:33:29.648,1,3.4341,0
15:33:29.663,2,2.9408,0
15:33:29.699,1,2.6828,0
15:33:29.701,0,2.7715,0
15:33:29.702,2,3.1960,0
15:33:29.724,0,2.6376,0
15:33:29.725,1,3.0653,0
15:33:29.732,2,3.0079,0
15:33:29.767,1,2.1429,0
15:33:29.768,0,2.5454,0
15:33:29.771,2,2.9960,0
15:33:29.787,1,2.1608,0
15:33:29.806,0,1.9720,0
15:33:29.814,2,2.7467,0
15:33:29.837,0,2.0795,0
15:33:29.840,1,2.4443,0
15:33:29.861,2,2.0170,0
15:33:29.873,1,2.1212,0
15:33:29.874,0,2.7847,0
15:33:29.894,2,2.7961,0
15:33:29.918,1,2.0735,0
15:33:29.921,0,2.5188,0
15:33:29.932,2,2.1880,0
15:33:29.950,1,2.4608,0
15:33:29.983,0,2.4192,0
15:33:29.983,2,2.9591,0
15:33:29.993,1,2.1056,0
15:33:30.004,0,2.0446,0
15:33:30.015,2,2.1527,0
15:33:30.046,0,2.1153,0
15:33:30.046,2,2.3245,0
15:33:30.047,1,2.7908,0
15:33:30.075,0,2.5593,0
15:33:30.084,1,3.1027,0
15:33:30.120,2,2.7069,0
15:33:30.121,1,2.4129,0
15:33:30.121,0,2.4978,0
15:33:30.137,2,2.4653,0
15:33:30.168,0,2.1766,0
15:33:30.168,1,2.3358,0
15:33:30.178,2,2.1960,0
15:33:30.195,0,2.2506,0
15:33:30.198,1,2.6737,0
15:33:30.215,2,2.5657,0
15:33:30.245,0,2.2648,0
15:33:30.246,1,2.6606,0
15:33:30.249,2,3.0231,0
15:33:30.273,1,3.2312,0
15:33:30.277,0,2.6082,0
15:33:30.291,2,2.7329,0
15:33:30.333,2,2.7643,0
15:33:30.333,1,2.8832,0
15:33:30.352,0,8.1753,0
15:33:30.359,0,2.4509,0
15:33:30.360,1,2.7332,0
15:33:30.365,2,2.4063,0
15:33:30.401,1,2.2409,0
15:33:30.402,0,2.4045,0
15:33:30.412,2,2.3126,0
15:33:30.430,1,2.5052,0
15:33:30.455,0,2.2639,0
15:33:30.456,2,2.3630,0
15:33:30.476,0,2.1698,0
15:33:30.476,1,2.3132,0
15:33:30.540,2,3.0040,0
15:33:30.544,1,3.2770,0
15:33:30.545,0,3.1670,0
15:33:30.545,2,3.5120,0
15:33:30.561,0,1.9606,0
15:33:30.561,1,2.1171,0
15:33:30.598,0,1.9535,0
15:33:30.599,2,3.1196,0
15:33:30.599,1,2.9841,0
15:33:30.621,2,3.1233,0
15:33:30.632,0,2.3750,0
15:33:30.635,1,2.9753,0
15:33:30.656,2,2.4267,0
15:33:30.686,1,3.0302,0
15:33:30.687,0,2.5186,0
15:33:30.687,2,3.0318,0
15:33:30.723,0,2.6368,0
15:33:30.723,1,2.9502,0
15:33:30.738,2,3.3004,0
15:33:30.770,0,2.6200,0
15:33:30.770,1,2.8545,0
15:33:30.773,2,3.2173,0
15:33:30.793,0,2.5849,0
15:33:30.794,1,1.9885,0
15:33:30.828,2,2.3562,0
15:33:30.837,1,2.4563,0
15:33:30.837,0,2.3434,0
15:33:30.844,2,2.3390,0
15:33:30.895,1,2.4409,0
15:33:30.895,2,2.2572,0
15:33:30.895,0,2.6145,0
15:33:30.911,1,2.4116,0
15:33:30.960,0,2.5815,0
15:33:30.963,2,2.8688,0
15:33:30.963,0,2.4607,0
15:33:30.964,1,2.9032,0
15:33:30.976,2,2.3031,0
15:33:31.026,1,2.5396,0
15:33:31.026,0,2.6589,0
15:33:31.026,2,2.6103,0
15:33:31.070,0,2.9605,0
15:33:31.070,1,3.0424,0
15:33:31.071,2,3.1750,0
15:33:31.074,1,3.0881,0
15:33:31.083,0,2.9765,0
15:33:31.100,2,2.1739,0
15:33:31.124,1,2.1982,0
15:33:31.124,0,3.0251,0
15:33:31.140,2,2.3487,0
15:33:31.159,1,2.9178,0
15:33:31.177,0,2.2976,0
15:33:31.178,2,2.9359,0
15:33:31.206,1,2.2105,0
15:33:31.206,0,2.3312,0
15:33:31.211,2,2.6236,0
15:33:31.257,0,2.5187,0
15:33:31.257,1,2.8617,0
15:33:31.257,2,2.8507,0
15:33:31.282,0,2.2256,0
15:33:31.282,1,2.2193,0
15:33:31.313,2,2.3800,0
15:33:31.407,1,11.1752,0
15:33:31.413,0,8.7251,0
15:33:31.437,0,2.0287,0
15:33:31.437,1,1.9998,0
15:33:31.446,2,10.8586,0
15:33:31.452,2,2.8240,0
15:33:31.453,0,2.1594,0
15:33:31.453,1,2.6071,0
15:33:31.457,0,2.7894,0
15:33:31.458,2,3.5229,0
15:33:31.460,1,3.1112,0
15:33:31.461,2,2.8055,0
15:33:31.471,1,2.8316,0
15:33:31.487,0,2.4229,0
15:33:31.491,2,2.4882,0
15:33:31.516,1,2.4039,0
15:33:31.520,0,2.6273,0
15:33:31.549,2,2.4752,0
15:33:31.561,1,2.3122,0
15:33:31.562,0,2.2070,0
15:33:31.577,2,2.2078,0
15:33:31.606,0,2.4587,0
15:33:31.606,1,2.5682,0
15:33:31.607,2,2.5610,0
15:33:31.635,1,2.3527,0
15:33:31.638,0,2.1934,0
15:33:31.663,2,2.5200,0
15:33:31.680,0,2.2638,0
15:33:31.681,1,2.7084,0
15:33:31.701,2,2.6801,0
15:33:31.739,0,3.0058,0
15:33:31.739,2,2.5645,0
15:33:31.739,1,3.1563,0
15:33:31.753,1,2.9836,0
15:33:31.762,0,2.9055,0
15:33:31.839,0,1.8937,0
15:33:31.839,2,2.3830,0
15:33:31.840,1,2.8748,0
15:33:31.843,2,2.8098,0
15:33:31.845,0,2.6392,0
15:33:31.846,1,3.5584,0
15:33:31.857,2,2.3817,0
15:33:31.892,0,2.3239,0
15:33:31.894,1,3.2843,0
15:33:31.894,2,2.5637,0
15:33:31.909,1,2.8694,0
15:33:31.910,0,2.1422,0
15:33:31.926,2,2.6066,0
15:33:31.958,1,2.5409,0
15:33:31.962,0,2.7262,0
15:33:31.975,2,2.4457,0
15:33:32.012,0,2.6732,0
15:33:32.013,1,2.7996,0
15:33:32.015,2,3.0909,0
15:33:32.044,1,2.3849,0
15:33:32.047,0,2.3131,0
15:33:32.063,2,3.2146,0
15:33:32.095,0,2.7848,0
15:33:32.095,1,2.3323,0
15:33:32.096,2,2.9455,0
15:33:32.120,1,2.3709,0
15:33:32.121,0,2.7912,0
15:33:32.133,2,3.0025,0
15:33:32.185,1,2.8540,0
15:33:32.186,2,2.7669,0
15:33:32.186,0,3.0481,0
15:33:32.206,0,2.7762,0
15:33:32.206,1,2.9912,0
15:33:32.259,2,2.3906,0
15:33:32.261,1,2.5602,0
15:33:32.262,0,3.1519,0
15:33:32.262,2,2.4055,0
15:33:32.274,1,2.9445,0
15:33:32.287,0,2.9553,0
15:33:32.305,2,2.9538,0
15:33:32.316,1,2.2522,0
15:33:32.359,2,2.0770,0
15:33:32.374,1,2.5375,0
15:33:32.376,2,2.3993,0
15:33:32.380,0,9.0448,0
15:33:32.383,0,2.4977,0
15:33:32.389,1,2.0888,0
15:33:32.417,2,2.1451,0
15:33:32.417,0,2.8112,0
15:33:32.434,1,2.0422,0
15:33:32.439,0,3.0982,0
15:33:32.450,2,2.2860,0
15:33:32.477,1,2.1567,0
15:33:32.480,0,2.2497,0
15:33:32.491,2,2.0878,0
15:33:32.514,0,2.3120,0
15:33:32.517,1,2.9247,0
15:33:32.536,2,2.0508,0
15:33:32.553,1,2.1339,0
15:33:32.558,0,2.3060,0
15:33:32.569,2,2.1607,0
15:33:32.598,1,2.3126,0
15:33:32.602,0,2.0637,0
15:33:32.612,2,2.2491,0
15:33:32.645,0,2.1805,0
15:33:32.646,1,3.1068,0
15:33:32.654,2,2.2888,0
15:33:32.680,1,3.3163,0
15:33:32.680,0,3.4518,0
15:33:32.718,2,2.5083,0
15:33:32.719,1,2.2417,0
15:33:32.721,0,3.3148,0
15:33:32.728,2,2.5528,0
15:33:32.778,1,2.1839,0
15:33:32.780,0,3.0803,0
15:33:32.781,2,3.4310,0
15:33:32.798,1,2.2650,0
15:33:32.803,0,2.7601,0
15:33:32.839,2,2.3186,0
15:33:32.840,1,2.3362,0
15:33:32.841,0,2.4957,0
15:33:32.861,2,2.2169,0
15:33:32.870,1,2.1352,0
15:33:32.891,0,2.9326,0
15:33:32.891,2,2.9664,0
15:33:32.921,1,2.8550,0
15:33:32.922,0,2.9608,0
15:33:32.962,2,2.2435,0
15:33:32.963,1,2.1446,0
15:33:32.964,0,2.8799,0
15:33:32.972,2,1.9368,0
15:33:33.012,2,1.9145,0
15:33:33.013,1,2.5417,0
15:33:33.013,0,2.8704,0
15:33:33.029,1,2.3878,0
15:33:33.037,0,2.6775,0
15:33:33.109,2,2.1486,0
15:33:33.112,1,3.1024,0
15:33:33.112,0,2.8660,0
15:33:33.112,2,2.4805,0
15:33:33.117,1,3.0574,0
15:33:33.121,0,2.8211,0
15:33:33.137,2,2.3827,0
15:33:33.168,0,2.8804,0
15:33:33.169,1,2.7821,0
15:33:33.171,2,2.3703,0
15:33:33.188,1,2.6928,0
15:33:33.201,0,2.7583,0
15:33:33.203,2,2.3761,0
15:33:33.239,1,3.1898,0
15:33:33.242,0,2.6158,0
15:33:33.251,2,2.0594,0
15:33:33.283,0,2.2254,0
15:33:33.283,1,2.1770,0
15:33:33.292,2,2.2797,0
15:33:33.372,1,11.1131,0
15:33:33.386,0,10.7021,0
15:33:33.427,0,2.6661,0
15:33:33.430,1,3.3677,0
15:33:33.433,2,11.6821,0
15:33:33.435,0,3.2362,0
15:33:33.435,1,3.3349,0
15:33:33.437,2,2.7940,0
15:33:33.440,2,2.8628,0
15:33:33.441,1,3.4428,0
15:33:33.441,0,3.9891,0
15:33:33.478,2,2.4081,0
15:33:33.479,1,3.2464,0
15:33:33.480,0,3.0387,0
15:33:33.497,2,2.3849,0
15:33:33.522,1,2.1635,0
15:33:33.523,0,2.7331,0
15:33:33.535,2,2.6680,0
15:33:33.582,1,2.8768,0
15:33:33.582,0,2.8810,0
15:33:33.584,2,2.4094,0
15:33:33.593,0,2.6384,0
15:33:33.594,1,3.1480,0
15:33:33.608,2,2.5036,0
15:33:33.639,0,2.0985,0
15:33:33.640,1,3.0071,0
15:33:33.652,2,2.2906,0
15:33:33.694,0,3.0812,0
15:33:33.694,1,2.8869,0
15:33:33.695,2,3.1889,0
15:33:33.722,1,3.0598,0
15:33:33.723,0,2.7343,0
15:33:33.762,0,2.1819,0
15:33:33.762,2,3.1735,0
15:33:33.763,1,3.2049,0
15:33:33.779,2,2.5445,0
15:33:33.815,0,2.5689,0
15:33:33.816,2,2.6766,0
15:33:33.816,1,2.7120,0
15:33:33.836,1,2.3293,0
15:33:33.839,0,2.2917,0
15:33:33.869,2,2.4158,0
15:33:33.886,0,2.7924,0
15:33:33.886,1,3.1400,0
15:33:33.896,2,2.0934,0
15:33:33.913,1,2.8708,0
15:33:33.929,2,2.1224,0
15:33:33.929,0,2.3958,0
15:33:33.963,1,2.2669,0
15:33:33.965,0,2.8056,0
15:33:33.984,2,2.2983,0
15:33:33.998,1,2.8943,0
15:33:34.001,0,3.0039,0
15:33:34.014,2,2.1818,0
15:33:34.048,1,2.7102,0
15:33:34.048,0,2.5858,0
15:33:34.062,2,2.2752,0
15:33:34.102,0,2.2580,0
15:33:34.106,1,3.4738,0
15:33:34.107,2,3.2640,0
15:33:34.137,1,2.5202,0
15:33:34.138,0,2.9620,0
15:33:34.139,2,3.0681,0
15:33:34.171,1,2.1170,0
15:33:34.172,0,2.7503,0
15:33:34.172,2,2.8669,0
15:33:34.216,0,2.5941,0
15:33:34.216,1,2.9975,0
15:33:34.217,2,3.2216,0
15:33:34.230,1,2.1351,0
15:33:34.231,0,2.3761,0
15:33:34.274,2,2.7457,0
15:33:34.274,1,2.6289,0
15:33:34.277,0,2.6364,0
15:33:34.291,2,2.5326,0
15:33:34.375,1,2.3923,0
15:33:34.404,2,2.5383,0
15:33:34.451,1,2.3975,0
15:33:34.457,2,2.7716,0
15:33:34.457,1,2.7626,0
15:33:34.458,0,10.4272,0
15:33:34.460,2,2.6116,0
15:33:34.461,0,2.7124,0
15:33:34.463,1,3.1219,0
15:33:34.463,2,2.6674,0
15:33:34.464,0,2.7275,0
15:33:34.467,0,2.4279,0
15:33:34.500,2,2.2209,0
15:33:34.500,1,3.0402,0
15:33:34.500,0,2.9224,0
15:33:34.519,1,2.8173,0
15:33:34.520,0,2.7498,0
15:33:34.550,2,2.2636,0
15:33:34.550,1,2.3353,0
15:33:34.556,0,3.1124,0
15:33:34.566,2,2.7364,0
15:33:34.615,1,3.3424,0
15:33:34.616,0,2.8311,0
15:33:34.617,2,2.9988,0
15:33:34.643,1,2.6669,0
15:33:34.671,0,2.9241,0
15:33:34.671,2,3.1417,0
15:33:34.694,0,2.2585,0
15:33:34.694,1,2.7868,0
15:33:34.701,2,2.9339,0
15:33:34.733,0,1.8497,0
15:33:34.734,1,3.1919,0
15:33:34.735,2,3.1410,0
15:33:34.767,0,1.9066,0
15:33:34.768,1,3.1499,0
15:33:34.788,2,2.7542,0
15:33:34.804,0,2.0659,0
15:33:34.804,1,2.6592,0
15:33:34.815,2,3.0433,0
15:33:34.855,0,2.0650,0
15:33:34.856,1,2.8051,0
15:33:34.856,2,2.9374,0
15:33:34.870,1,2.9138,0
15:33:34.956,0,3.0333,0
15:33:34.957,2,3.0865,0
15:33:34.961,0,3.7159,0
15:33:34.961,1,3.3506,0
15:33:34.962,2,3.3041,0
15:33:34.964,0,3.1055,0
15:33:34.966,1,3.2945,0
15:33:34.972,2,3.0432,0
15:33:35.025,1,3.3505,0
15:33:35.025,0,2.9397,0
15:33:35.026,2,3.1931,0
15:33:35.030,1,2.8270,0
15:33:35.042,0,2.8214,0
15:33:35.054,2,3.2906,0
15:33:35.092,1,2.8696,0
15:33:35.092,0,3.2999,0
15:33:35.096,2,3.2813,0
15:33:35.142,1,2.4636,0
15:33:35.143,2,2.4255,0
15:33:35.143,0,2.9937,0
15:33:35.173,1,3.3066,0
15:33:35.175,2,2.5235,0
15:33:35.176,0,2.9325,0
15:33:35.198,1,1.9965,0
15:33:35.214,0,1.9527,0
15:33:35.215,2,2.7390,0
15:33:35.250,0,2.7921,0
15:33:35.251,2,2.0225,0
15:33:35.252,1,2.7805,0
15:33:35.280,1,2.9072,0
15:33:35.283,0,2.8004,0
15:33:35.346,2,2.2194,0
15:33:35.388,0,10.3532,0
15:33:35.406,1,13.9949,0
15:33:35.421,2,14.2217,0
15:33:35.442,0,2.6196,0
15:33:35.443,1,3.3270,0
15:33:35.445,2,3.5821,0
15:33:35.446,1,2.7419,0
15:33:35.450,0,2.6589,0
15:33:35.453,1,3.0986,0
15:33:35.454,2,4.5704,0
15:33:35.457,0,3.5066,0
15:33:35.458,2,3.5349,0
15:33:35.478,1,2.4440,0
15:33:35.509,0,2.8178,0
15:33:35.509,2,2.7117,0
15:33:35.532,0,2.7754,0
15:33:35.532,1,2.3358,0
15:33:35.532,2,2.2638,0
15:33:35.573,0,2.4947,0
15:33:35.575,1,3.3500,0
15:33:35.575,2,3.2261,0
15:33:35.597,1,2.4509,0
15:33:35.658,2,2.4955,0
15:33:35.658,0,2.5825,0
15:33:35.660,1,3.6017,0
15:33:35.662,0,2.9546,0
15:33:35.662,2,2.8731,0
15:33:35.682,0,2.9184,0
15:33:35.682,1,3.1149,0
15:33:35.718,2,2.3693,0
15:33:35.728,0,2.5933,0
15:33:35.731,1,2.8850,0
15:33:35.746,2,2.3962,0
15:33:35.749,1,2.2466,0
15:33:35.761,0,2.2483,0
15:33:35.775,2,2.2949,0
15:33:35.795,1,2.1324,0
15:33:35.800,0,1.9405,0
15:33:35.812,2,2.2739,0
15:33:35.832,0,2.2319,0
15:33:35.846,1,2.0358,0
15:33:35.853,2,2.8371,0
15:33:35.891,1,2.1947,0
15:33:35.891,0,2.1189,0
15:33:35.897,2,2.2550,0
15:33:35.916,1,2.3061,0
15:33:35.923,0,2.0796,0
15:33:35.947,2,2.2579,0
15:33:35.956,1,2.2827,0
15:33:35.961,0,2.1670,0
15:33:35.972,2,2.3301,0
15:33:36.008,1,2.3974,0
15:33:36.009,0,2.8860,0
15:33:36.015,2,2.6450,0
15:33:36.044,1,2.2012,0
15:33:36.044,0,2.3121,0
15:33:36.064,2,2.1810,0
15:33:36.073,1,2.3180,0
15:33:36.086,0,2.1505,0
15:33:36.089,2,2.5069,0
15:33:36.119,1,2.0212,0
15:33:36.122,0,2.0737,0
15:33:36.134,2,2.4732,0
15:33:36.159,1,2.5184,0
15:33:36.176,0,2.0697,0
15:33:36.176,2,2.5654,0
15:33:36.202,1,2.2884,0
15:33:36.203,0,2.3371,0
15:33:36.227,2,2.4969,0
15:33:36.236,1,2.0783,0
15:33:36.238,0,2.0363,0
15:33:36.254,2,2.1830,0
15:33:36.290,1,2.6265,0
15:33:36.294,0,2.2080,0
15:33:36.295,2,2.5275,0
15:33:36.322,1,2.3702,0
15:33:36.350,2,2.1878,0
15:33:36.366,1,2.8300,0
15:33:36.373,0,10.7556,0
15:33:36.376,0,2.4670,0
15:33:36.377,2,2.6516,0
15:33:36.405,2,1.9685,0
15:33:36.405,1,2.6772,0
15:33:36.406,0,3.1147,0
15:33:36.434,0,2.2508,0
15:33:36.441,1,2.2621,0
15:33:36.462,2,2.2679,0
15:33:36.482,1,2.0966,0
15:33:36.484,0,2.4719,0
15:33:36.495,2,2.1284,0
15:33:36.515,1,2.0605,0
15:33:36.518,0,2.1302,0
15:33:36.552,2,2.3176,0
15:33:36.595,1,2.9680,0
15:33:36.595,0,2.6805,0
15:33:36.596,2,2.9135,0
15:33:36.610,0,2.7564,0
15:33:36.611,1,3.1802,0
15:33:36.631,2,2.1541,0
15:33:36.647,0,2.9868,0
15:33:36.648,1,2.9722,0
15:33:36.656,2,2.4694,0
15:33:36.683,0,2.9354,0
15:33:36.683,1,2.9814,0
15:33:36.744,1,2.5118,0
15:33:36.744,2,2.5196,0
15:33:36.754,0,2.1895,0
15:33:36.755,2,2.4029,0
15:33:36.761,1,2.0533,0
15:33:36.770,0,3.1622,0
15:33:36.790,2,2.3876,0
15:33:36.796,0,2.7115,0
15:33:36.802,1,2.3142,0
15:33:36.829,2,2.3766,0
15:33:36.845,1,2.5374,0
15:33:36.846,0,2.7053,0
15:33:36.854,2,2.3623,0
15:33:36.877,1,2.1710,0
15:33:36.881,0,2.0497,0
15:33:36.954,1,2.0091,0
15:33:36.954,2,2.1852,0
15:33:36.956,0,2.9112,0
15:33:36.957,2,2.8195,0
15:33:36.960,1,3.2236,0
15:33:36.960,0,2.9998,0
15:33:36.976,2,2.3829,0
15:33:37.009,0,2.0795,0
15:33:37.009,1,2.3274,0
15:33:37.015,2,2.2308,0
15:33:37.044,1,2.1414,0
15:33:37.065,0,1.9743,0
15:33:37.066,2,2.1944,0
15:33:37.087,0,2.6019,0
15:33:37.087,1,3.2287,0
15:33:37.131,2,2.8445,0
15:33:37.132,0,2.9385,0
15:33:37.133,1,3.0443,0
15:33:37.135,2,2.8431,0
15:33:37.163,0,3.0441,0
15:33:37.163,1,3.1839,0
15:33:37.185,2,2.0358,0
15:33:37.199,1,2.3970,0
15:33:37.207,0,2.9725,0
15:33:37.207,2,2.5711,0
15:33:37.271,1,2.1994,0
15:33:37.272,0,3.1334,0
15:33:37.273,2,3.1132,0
15:33:37.276,0,2.7018,0
15:33:37.280,1,2.5933,0
15:33:37.294,2,2.2721,0
15:33:37.417,1,12.0905,0
15:33:37.424,0,9.7154,0
15:33:37.438,1,3.2523,0
15:33:37.440,2,11.4319,0
15:33:37.461,0,2.4022,0
15:33:37.468,2,3.5108,0
15:33:37.470,0,3.6492,0
15:33:37.470,1,3.9633,0
15:33:37.473,2,3.9396,0
15:33:37.477,1,3.0250,0
15:33:37.479,0,2.7344,0
15:33:37.479,2,3.0702,0
15:33:37.485,0,3.3690,0
15:33:37.486,1,3.6402,0
15:33:37.489,2,2.6670,0
15:33:37.521,1,2.4952,0
15:33:37.527,0,2.2039,0
15:33:37.532,2,3.2959,0
15:33:37.568,0,2.2678,0
15:33:37.569,1,2.5149,0
15:33:37.572,2,2.8125,0
15:33:37.592,1,2.4119,0
15:33:37.598,0,1.9568,0
15:33:37.639,2,2.7665,0
15:33:37.640,1,2.6479,0
15:33:37.640,0,2.3546,0
15:33:37.646,2,2.4397,0
15:33:37.710,1,2.3775,0
15:33:37.710,0,2.5985,0
15:33:37.712,2,3.0183,0
15:33:37.722,0,2.9931,0
15:33:37.722,1,3.1819,0
15:33:37.733,2,2.3043,0
15:33:37.778,1,2.5234,0
15:33:37.778,0,2.4022,0
15:33:37.779,2,2.6018,0
15:33:37.800,0,2.3097,0
15:33:37.800,1,2.3492,0
15:33:37.807,2,2.5708,0
15:33:37.846,0,2.7744,0
15:33:37.846,1,2.6549,0
15:33:37.848,2,2.9729,0
15:33:37.898,0,2.0925,0
15:33:37.898,1,2.1487,0
15:33:37.899,2,2.9677,0
15:33:37.928,1,2.1687,0
15:33:37.946,0,2.1971,0
15:33:37.947,2,2.3712,0
15:33:37.954,1,2.3554,0
15:33:37.959,0,2.3464,0
15:33:37.968,2,2.2140,0
15:33:38.004,0,2.2230,0
15:33:38.004,1,2.4952,0
15:33:38.013,2,2.6085,0
15:33:38.035,0,2.1192,0
15:33:38.052,1,2.3078,0
15:33:38.070,2,2.3082,0
15:33:38.073,1,3.2052,0
15:33:38.082,0,2.1956,0
15:33:38.112,2,2.4367,0
15:33:38.117,1,2.7645,0
15:33:38.120,0,2.2008,0
15:33:38.129,2,2.4310,0
15:33:38.219,1,3.1013,0
15:33:38.220,0,2.8028,0
15:33:38.221,2,2.9946,0
15:33:38.225,1,2.6586,0
15:33:38.225,0,2.6687,0
15:33:38.226,2,2.5076,0
15:33:38.231,1,2.4546,0
15:33:38.242,0,2.2507,0
15:33:38.254,2,2.1623,0
15:33:38.293,0,2.2266,0
15:33:38.293,1,3.1135,0
15:33:38.294,2,2.8808,0
15:33:38.329,1,2.3575,0
15:33:38.333,2,2.4226,0
15:33:38.358,1,2.3898,0
15:33:38.362,0,9.2854,0
15:33:38.365,0,2.1139,0
15:33:38.388,2,2.5019,0
15:33:38.391,1,2.4344,0
15:33:38.405,0,2.7863,0
15:33:38.419,2,2.2898,0
15:33:38.445,1,2.2518,0
15:33:38.445,0,2.4028,0
15:33:38.451,2,2.4017,0
15:33:38.476,0,2.1745,0
15:33:38.478,1,2.6347,0
15:33:38.515,2,2.2123,0
15:33:38.520,1,2.3003,0
15:33:38.520,0,2.0863,0
15:33:38.535,2,2.3502,0
15:33:38.573,0,2.4510,0
15:33:38.573,1,2.7813,0
15:33:38.577,2,2.6457,0
15:33:38.605,0,2.3038,0
15:33:38.606,1,3.2710,0
15:33:38.621,2,2.4248,0
15:33:38.636,0,2.2924,0
15:33:38.647,1,2.1822,0
15:33:38.654,2,2.5288,0
15:33:38.682,0,1.9632,0
15:33:38.683,1,2.6171,0
15:33:38.695,2,2.4042,0
15:33:38.712,1,2.2195,0
15:33:38.747,0,2.7391,0
15:33:38.747,2,2.5355,0
15:33:38.756,1,2.4682,0
15:33:38.761,0,2.1520,0
15:33:38.765,2,2.3232,0
15:33:38.801,0,2.2556,0
15:33:38.806,1,2.2756,0
15:33:38.813,2,2.3158,0
15:33:38.860,0,2.3201,0
15:33:38.867,1,2.2676,0
15:33:38.867,2,2.5615,0
15:33:38.880,1,2.3823,0
15:33:38.883,0,2.2538,0
15:33:38.908,2,2.5908,0
15:33:38.921,1,2.8230,0
15:33:38.923,0,2.5728,0
15:33:38.933,2,3.1326,0
15:33:38.971,0,2.9516,0
15:33:38.971,1,3.0735,0
15:33:38.976,2,2.6181,0
15:33:39.001,1,2.1867,0
15:33:39.029,0,2.1819,0
15:33:39.034,2,3.0262,0
15:33:39.034,1,2.1340,0
15:33:39.048,0,2.6870,0
15:33:39.055,2,2.9983,0
15:33:39.078,1,2.0492,0
15:33:39.083,0,2.0834,0
15:33:39.089,2,2.4964,0
15:33:39.145,0,2.4637,0
15:33:39.146,2,2.2075,0
15:33:39.146,1,2.9520,0
15:33:39.165,0,2.8078,0
15:33:39.170,1,3.2813,0
15:33:39.172,2,3.0781,0
15:33:39.201,1,3.0196,0
15:33:39.205,0,2.2312,0
15:33:39.214,2,2.3153,0
15:33:39.238,1,2.4645,0
15:33:39.255,0,2.6247,0
15:33:39.255,2,2.7025,0
15:33:39.276,0,2.2891,0
15:33:39.276,1,2.2821,0
15:33:39.310,2,3.0259,0
15:33:39.401,1,11.0089,0
15:33:39.515,0,9.8180,0
15:33:39.516,1,2.7696,0
15:33:39.533,0,2.5344,0
15:33:39.536,0,2.7116,0
15:33:39.539,1,3.5378,0
15:33:39.542,1,2.5275,0
15:33:39.543,2,12.5355,0
15:33:39.546,2,2.7314,0
15:33:39.549,2,2.6521,0
15:33:39.572,0,2.9919,0
15:33:39.573,2,3.0484,0
15:33:39.573,1,2.7304,0
15:33:39.576,0,3.0942,0
15:33:39.578,2,2.6450,0
15:33:39.580,1,3.3087,0
15:33:39.581,0,3.0279,0
15:33:39.584,2,3.1566,0
15:33:39.584,0,2.8092,0
15:33:39.586,1,3.3183,0
15:33:39.587,2,2.7321,0
15:33:39.596,1,3.2401,0
15:33:39.601,0,2.1117,0
15:33:39.624,2,2.1909,0
15:33:39.638,1,2.3192,0
15:33:39.662,2,2.3451,0
15:33:39.662,0,2.2872,0
15:33:39.680,1,2.3831,0
15:33:39.690,0,2.1568,0
15:33:39.692,2,2.2066,0
15:33:39.717,0,2.5974,0
15:33:39.758,2,2.6746,0
15:33:39.759,1,3.0155,0
15:33:39.760,0,2.1169,0
15:33:39.763,1,2.6349,0
15:33:39.790,2,2.0669,0
15:33:39.801,0,2.3180,0
15:33:39.802,1,2.4903,0
15:33:39.809,2,2.1874,0
15:33:39.848,0,2.1691,0
15:33:39.848,1,2.4044,0
15:33:39.850,2,2.3388,0
15:33:39.875,0,2.1402,0
15:33:39.882,1,2.1355,0
15:33:39.901,2,2.0639,0
15:33:39.910,1,2.1021,0
15:33:39.926,0,2.0093,0
15:33:39.959,2,2.2391,0
15:33:39.965,1,2.6375,0
15:33:39.967,0,2.2285,0
15:33:39.972,2,2.7443,0
15:33:40.016,1,2.4140,0
15:33:40.017,2,2.6374,0
15:33:40.018,0,2.8387,0
15:33:40.047,1,2.6688,0
15:33:40.047,0,2.5682,0
15:33:40.052,2,2.3452,0
15:33:40.076,1,2.8654,0
15:33:40.080,0,2.1416,0
15:33:40.106,2,3.3077,0
15:33:40.135,1,2.4250,0
15:33:40.136,0,2.2177,0
15:33:40.138,2,3.2934,0
15:33:40.191,0,2.7291,0
15:33:40.192,2,2.6617,0
15:33:40.192,1,2.8862,0
15:33:40.207,0,2.6091,0
15:33:40.207,1,2.5671,0
15:33:40.217,2,2.4061,0
15:33:40.245,1,2.1388,0
15:33:40.245,0,2.3009,0
