wall_time,cam_index,rtp_seq,depay_ms,dropped
13:59:07.153,1,16232,3.3598,0
13:59:07.167,0,28844,1.8438,0
13:59:07.183,2,21487,0.9857,0
13:59:07.186,1,16244,3.7035,0
13:59:07.231,0,28854,9.6166,0
13:59:07.232,2,21498,1.0728,0
13:59:07.235,1,16257,2.0617,0
13:59:07.246,0,28918,0.5955,0
13:59:07.263,1,16270,1.3518,0
13:59:07.263,2,21511,1.5550,0
13:59:07.286,0,28929,0.6611,0
13:59:07.306,2,21524,6.1844,0
13:59:07.310,1,16282,4.2943,0
13:59:07.319,0,28941,0.5720,0
13:59:07.369,2,21537,1.3178,0
13:59:07.371,1,16295,3.5873,0
13:59:07.372,0,28952,0.8922,0
13:59:07.389,2,21549,4.6139,0
13:59:07.392,1,16308,3.7228,0
13:59:07.409,0,28963,1.5554,0
13:59:07.422,2,21561,0.6349,0
13:59:07.430,1,16322,7.1555,0
13:59:07.455,0,28974,3.9929,0
13:59:07.466,2,21573,2.1194,0
13:59:07.482,1,16334,2.6457,0
13:59:07.486,0,28985,1.8393,0
13:59:07.509,2,21585,3.7252,0
13:59:07.509,1,16348,0.7758,0
13:59:07.525,0,28997,3.2440,0
13:59:07.552,2,21598,7.3035,0
13:59:07.555,1,16360,2.3810,0
13:59:07.569,0,29008,2.9791,0
13:59:07.579,2,21610,2.5242,0
13:59:07.582,1,16373,1.4522,0
13:59:07.610,0,29019,2.3188,0
13:59:07.623,2,21622,2.7622,0
13:59:07.624,1,16386,1.8832,0
13:59:07.640,0,29030,2.0176,0
13:59:07.665,2,21635,2.4098,0
13:59:07.668,1,16399,4.4663,0
13:59:07.688,0,29042,6.3593,0
13:59:07.707,2,21647,3.0228,0
13:59:07.708,1,16411,1.8269,0
13:59:07.732,0,29054,3.3601,0
13:59:07.741,2,21659,7.0464,0
13:59:07.742,1,16423,1.1331,0
13:59:07.771,0,29066,4.0379,0
13:59:07.787,2,21671,3.2233,0
13:59:07.798,1,16435,11.7299,0
13:59:07.800,0,29077,1.9970,0
13:59:07.823,2,21684,0.7994,0
13:59:07.826,1,16448,2.3969,0
13:59:07.845,0,29087,0.6035,0
13:59:07.870,2,21696,5.3794,0
13:59:07.873,1,16462,4.0280,0
13:59:07.911,0,29098,2.1003,0
13:59:07.913,2,21709,2.0706,0
13:59:07.923,1,16474,10.0769,0
13:59:07.929,0,29110,0.6527,0
13:59:07.947,2,21721,2.8665,0
13:59:07.948,1,16487,1.9947,0
13:59:07.967,0,29120,0.7220,0
13:59:07.989,2,21734,0.7242,0
13:59:07.993,1,16500,2.0552,0
13:59:07.999,0,29130,0.7629,0
13:59:08.028,2,21748,1.6681,0
13:59:08.034,1,16513,0.6771,0
13:59:08.044,0,29140,2.7390,0
13:59:08.057,2,21760,1.5681,0
13:59:08.063,1,16526,5.0687,0
13:59:08.086,0,29151,1.7776,0
13:59:08.103,2,21771,2.2951,0
13:59:08.107,1,16538,4.3066,0
13:59:08.126,0,29162,1.6871,0
13:59:08.151,2,21784,4.2329,0
13:59:08.151,1,16551,0.8110,0
13:59:08.168,0,29174,1.6656,0
13:59:08.226,2,21797,21.8464,0
13:59:08.248,1,16564,22.2804,0
13:59:08.249,2,21903,1.1228,0
13:59:08.263,0,29187,14.5327,0
13:59:08.264,1,16668,1.0915,0
13:59:08.270,2,21915,4.7197,0
13:59:08.273,1,16678,2.5632,0
13:59:08.277,0,29286,0.4644,0
13:59:08.289,0,29294,0.5913,0
13:59:08.298,2,21929,0.7572,0
13:59:08.304,1,16692,3.9818,0
13:59:08.319,0,29305,0.7191,0
13:59:08.355,2,21943,0.9071,0
13:59:08.355,1,16705,0.8045,0
13:59:08.369,0,29317,6.3089,0
13:59:08.428,1,16718,1.4145,0
13:59:08.428,2,21956,1.5728,0
13:59:08.428,0,29328,0.1694,0
13:59:08.431,2,21969,0.8638,0
13:59:08.432,1,16731,0.8517,0
13:59:08.449,0,29338,0.7756,0
13:59:08.458,2,21983,2.9748,0
13:59:08.459,1,16746,1.7603,0
13:59:08.481,0,29349,2.6613,0
13:59:08.504,2,21996,0.6213,0
13:59:08.533,0,29361,0.9512,0
13:59:08.533,1,16758,29.7331,0
13:59:08.546,2,22009,0.8487,0
13:59:08.548,1,16770,2.9928,0
13:59:08.566,0,29373,2.8861,0
13:59:08.591,2,22021,5.9402,0
13:59:08.593,1,16784,2.2897,0
13:59:08.607,0,29384,0.6437,0
13:59:08.639,2,22033,0.9140,0
13:59:08.639,1,16797,1.0690,0
13:59:08.640,0,29396,0.7225,0
13:59:08.663,2,22046,0.5117,0
13:59:08.666,1,16809,2.7094,0
13:59:08.680,0,29406,0.8015,0
13:59:08.706,2,22059,2.6117,0
13:59:08.707,1,16822,2.0684,0
13:59:08.726,0,29418,1.8772,0
13:59:08.748,2,22071,1.3348,0
13:59:08.753,1,16835,5.4606,0
13:59:08.767,0,29430,0.2209,0
13:59:08.783,2,22083,6.5437,0
13:59:08.785,1,16847,1.5626,0
13:59:08.799,0,29441,0.6938,0
13:59:08.834,1,16859,0.9408,0
13:59:08.834,2,22096,1.1244,0
13:59:08.847,0,29453,0.6174,0
13:59:08.868,2,22108,4.7527,0
13:59:08.868,1,16872,0.9614,0
13:59:08.888,0,29465,3.3787,0
13:59:08.915,2,22121,7.6755,0
13:59:08.915,1,16885,0.4856,0
13:59:08.929,0,29476,1.7026,0
13:59:08.945,2,22134,3.2016,0
13:59:08.948,1,16898,3.2207,0
13:59:08.961,0,29487,1.2588,0
13:59:08.985,2,22146,2.5445,0
13:59:08.986,1,16911,2.0923,0
13:59:09.011,0,29499,3.7903,0
13:59:09.025,2,22159,0.8274,0
13:59:09.031,1,16923,6.2251,0
13:59:09.049,0,29511,0.6299,0
13:59:09.068,2,22171,1.5599,0
13:59:09.076,1,16936,0.6832,0
13:59:09.087,0,29523,2.0239,0
13:59:09.104,2,22184,7.8799,0
13:59:09.104,1,16949,0.9458,0
13:59:09.118,0,29535,0.6122,0
13:59:09.143,2,22197,1.3288,0
13:59:09.150,1,16961,2.0013,0
13:59:09.169,0,29546,2.7491,0
13:59:09.196,2,22209,7.7969,0
13:59:09.196,1,16975,0.8683,0
13:59:09.231,2,22222,4.3845,0
13:59:09.232,1,16988,1.0234,0
13:59:09.253,0,29558,17.5346,0
13:59:09.258,2,22235,1.7414,0
13:59:09.259,1,17001,0.8029,0
13:59:09.265,0,29677,0.2031,0
13:59:09.292,0,29687,0.5919,0
13:59:09.308,2,22248,5.1949,0
13:59:09.309,1,17013,0.8528,0
13:59:09.331,0,29698,0.6404,0
13:59:09.344,2,22261,0.6795,0
13:59:09.346,1,17026,0.7719,0
13:59:09.366,0,29709,3.2997,0
13:59:09.386,2,22274,0.2556,0
13:59:09.388,1,17040,1.8380,0
13:59:09.405,0,29720,0.5820,0
13:59:09.421,2,22286,1.0193,0
13:59:09.422,1,17053,1.2331,0
13:59:09.450,0,29731,0.5958,0
13:59:09.467,2,22298,2.4818,0
13:59:09.469,1,17065,2.1432,0
13:59:09.488,0,29742,1.4270,0
13:59:09.506,2,22311,0.6699,0
13:59:09.515,1,17079,0.6536,0
13:59:09.521,0,29752,3.4301,0
13:59:09.548,2,22324,2.4564,0
13:59:09.552,1,17091,3.8023,0
13:59:09.576,0,29762,0.8510,0
13:59:09.579,2,22338,1.8636,0
13:59:09.582,1,17103,3.3265,0
13:59:09.618,0,29773,0.9277,0
13:59:09.630,2,22349,6.3795,0
13:59:09.631,1,17116,1.0100,0
13:59:09.655,0,29785,1.9030,0
13:59:09.670,2,22362,2.2625,0
13:59:09.673,1,17130,2.8306,0
13:59:09.680,0,29796,1.9330,0
13:59:09.707,2,22374,2.6303,0
13:59:09.709,1,17144,1.6863,0
13:59:09.731,0,29808,0.6362,0
13:59:09.742,2,22386,4.6144,0
13:59:09.742,1,17156,1.0125,0
13:59:09.768,0,29819,1.7539,0
13:59:09.787,2,22399,3.6871,0
13:59:09.789,1,17168,2.1815,0
13:59:09.807,0,29830,0.6198,0
13:59:09.829,2,22412,4.7812,0
13:59:09.833,1,17182,3.8496,0
13:59:09.839,0,29841,2.1123,0
13:59:09.867,2,22425,1.9849,0
13:59:09.867,1,17196,0.3964,0
13:59:09.886,0,29852,0.5851,0
13:59:09.939,0,29862,1.4395,0
13:59:09.939,2,22437,1.7098,0
13:59:09.939,1,17201,1.9439,0
13:59:09.944,2,22448,1.1086,0
13:59:09.947,1,17211,2.1569,0
13:59:09.969,0,29873,2.1711,0
13:59:09.986,2,22460,2.1253,0
13:59:09.988,1,17226,2.5222,0
13:59:10.000,0,29882,1.6704,0
13:59:10.031,2,22473,5.2382,0
13:59:10.033,1,17239,3.1144,0
13:59:10.047,0,29893,3.5906,0
13:59:10.058,2,22487,2.1071,0
13:59:10.064,1,17254,3.2098,0
13:59:10.089,0,29905,0.6307,0
13:59:10.102,2,22500,1.5781,0
13:59:10.119,1,17268,14.0553,0
13:59:10.128,0,29917,1.6542,0
13:59:10.153,1,17280,0.4391,0
13:59:10.153,2,22512,0.6740,0
13:59:10.157,0,29929,0.7513,0
13:59:10.233,1,17292,15.6693,0
13:59:10.261,2,22527,29.0333,0
13:59:10.265,1,17415,0.5977,0
13:59:10.274,2,22663,0.2800,0
13:59:10.297,0,29939,32.4614,0
13:59:10.312,0,30062,0.3663,0
13:59:10.315,2,22675,19.0815,0
13:59:10.315,1,17428,0.5676,0
13:59:10.323,2,22690,1.6920,0
13:59:10.323,0,30072,7.5982,0
13:59:10.323,1,17442,2.1138,0
13:59:10.327,0,30085,0.3128,0
13:59:10.346,2,22702,2.6287,0
13:59:10.346,1,17453,1.2881,0
13:59:10.377,0,30096,0.6432,0
13:59:10.386,2,22715,2.4942,0
13:59:10.387,1,17466,1.0132,0
13:59:10.407,0,30108,1.7746,0
13:59:10.419,2,22728,2.1872,0
13:59:10.437,1,17479,7.6582,0
13:59:10.443,0,30118,3.1789,0
13:59:10.462,1,17492,3.5683,0
13:59:10.465,2,22741,1.7460,0
13:59:10.484,0,30128,1.8708,0
13:59:10.509,2,22752,4.2923,0
13:59:10.509,1,17504,0.6872,0
13:59:10.526,0,30138,0.5502,0
13:59:10.551,2,22764,6.3531,0
13:59:10.551,1,17518,0.9162,0
13:59:10.569,0,30148,3.4169,0
13:59:10.579,2,22775,2.6891,0
13:59:10.592,1,17530,0.6654,0
13:59:10.601,0,30158,2.8579,0
13:59:10.624,1,17543,5.2245,0
13:59:10.628,2,22786,3.7404,0
13:59:10.646,0,30167,1.3196,0
13:59:10.666,2,22799,2.1670,0
13:59:10.668,1,17556,1.4979,0
13:59:10.686,0,30177,1.9329,0
13:59:10.721,2,22812,0.7386,0
13:59:10.721,1,17568,0.9324,0
13:59:10.730,0,30188,2.9291,0
13:59:10.743,2,22825,2.8460,0
13:59:10.752,1,17581,3.7966,0
13:59:10.762,0,30199,0.5910,0
13:59:10.780,1,17594,0.6861,0
13:59:10.787,2,22838,2.0318,0
13:59:10.809,0,30210,4.9814,0
13:59:10.825,2,22851,1.7512,0
13:59:10.826,1,17606,1.8256,0
13:59:10.846,0,30220,0.6584,0
13:59:10.868,2,22863,1.7114,0
13:59:10.869,1,17620,0.6921,0
13:59:10.893,0,30232,4.9605,0
13:59:10.899,2,22877,1.7503,0
13:59:10.910,1,17633,0.7858,0
13:59:10.923,0,30242,4.9832,0
13:59:10.947,1,17648,6.9540,0
13:59:10.947,2,22889,0.9666,0
13:59:10.966,0,30254,1.9966,0
13:59:10.987,2,22901,2.7992,0
13:59:10.989,1,17660,1.8781,0
13:59:11.005,0,30264,0.5590,0
13:59:11.027,2,22913,1.6977,0
13:59:11.032,1,17672,2.3779,0
13:59:11.049,0,30274,1.6983,0
13:59:11.063,2,22925,7.2047,0
13:59:11.069,1,17685,1.9829,0
13:59:11.088,0,30285,0.6343,0
13:59:11.101,1,17699,2.0920,0
13:59:11.103,2,22939,2.1700,0
13:59:11.125,0,30297,0.1858,0
13:59:11.144,2,22952,0.9012,0
13:59:11.146,1,17710,1.7384,0
13:59:11.166,0,30308,0.2147,0
13:59:11.209,1,17722,1.3245,0
13:59:11.209,2,22963,1.5643,0
13:59:11.229,2,22976,3.0650,0
13:59:11.232,1,17735,2.9645,0
13:59:11.289,0,30319,34.6970,0
13:59:11.305,0,30473,0.6937,0
13:59:11.305,2,22988,13.8790,0
13:59:11.305,1,17748,0.9372,0
13:59:11.308,0,30485,0.2368,0
13:59:11.311,2,23001,2.9727,0
13:59:11.313,1,17761,2.9346,0
13:59:11.321,0,30496,0.5536,0
13:59:11.350,2,23014,0.5801,0
13:59:11.350,1,17774,0.5689,0
13:59:11.365,0,30506,0.4231,0
13:59:11.386,2,23026,0.6852,0
13:59:11.389,1,17787,0.9176,0
13:59:11.405,0,30514,0.5641,0
13:59:11.418,2,23039,0.2175,0
13:59:11.421,1,17801,0.5168,0
13:59:11.448,0,30524,0.5540,0
13:59:11.464,2,23051,2.4861,0
13:59:11.468,1,17811,4.0801,0
13:59:11.481,0,30534,1.2486,0
13:59:11.507,2,23063,3.0252,0
13:59:11.510,1,17823,1.0541,0
13:59:11.524,0,30544,0.5984,0
13:59:11.547,2,23075,1.1369,0
13:59:11.550,1,17837,3.3997,0
13:59:11.570,0,30555,0.5360,0
13:59:11.581,2,23089,4.2968,0
13:59:11.581,1,17849,0.9509,0
13:59:11.608,0,30565,0.9719,0
13:59:11.623,2,23100,1.0983,0
13:59:11.625,1,17862,1.8894,0
13:59:11.639,0,30576,0.1875,0
13:59:11.668,2,23112,4.0363,0
13:59:11.671,1,17874,3.2527,0
13:59:11.683,0,30585,0.7453,0
13:59:11.709,2,23124,3.7241,0
13:59:11.712,1,17887,3.2518,0
13:59:11.727,0,30594,2.0912,0
13:59:11.739,2,23138,2.5895,0
13:59:11.741,1,17899,2.2873,0
13:59:11.766,0,30603,0.5942,0
13:59:11.787,2,23150,2.2754,0
13:59:11.789,1,17912,1.9395,0
13:59:11.810,0,30613,1.7500,0
13:59:11.825,2,23163,2.0551,0
13:59:11.828,1,17926,3.0634,0
13:59:11.840,0,30624,0.5415,0
13:59:11.868,2,23174,0.6542,0
13:59:11.871,1,17938,0.6375,0
13:59:11.893,0,30634,1.9892,0
13:59:11.901,2,23186,4.8071,0
13:59:11.902,1,17950,1.2623,0
13:59:11.928,0,30645,2.2024,0
13:59:11.945,2,23199,2.1882,0
13:59:11.947,1,17963,2.2411,0
13:59:11.970,0,30655,4.4030,0
13:59:11.988,2,23212,3.6335,0
13:59:11.990,1,17977,2.3559,0
13:59:12.007,0,30666,0.2247,0
13:59:12.027,2,23225,1.8662,0
13:59:12.030,1,17991,3.0039,0
13:59:12.039,0,30676,0.5391,0
13:59:12.059,2,23237,0.2691,0
13:59:12.063,1,18004,0.8856,0
13:59:12.085,0,30686,0.5569,0
13:59:12.118,2,23250,1.1628,0
13:59:12.118,1,18016,1.1291,0
13:59:12.125,0,30696,0.4476,0
13:59:12.149,2,23262,1.1645,0
13:59:12.151,1,18028,3.0114,0
13:59:12.180,0,30704,0.4653,0
13:59:12.318,2,23277,39.7915,0
13:59:12.336,2,23436,0.4050,0
13:59:12.355,1,18041,36.6859,0
13:59:12.374,1,18200,0.6671,0
13:59:12.410,0,30712,52.5769,0
13:59:12.413,2,23449,3.9729,0
13:59:12.414,1,18211,0.7326,0
13:59:12.416,2,23460,0.2716,0
13:59:12.419,1,18224,1.6071,0
13:59:12.421,2,23472,2.1585,0
13:59:12.423,1,18236,0.7283,0
13:59:12.425,2,23484,0.7431,0
13:59:12.427,1,18249,1.3214,0
13:59:12.429,2,23497,1.0431,0
13:59:12.429,0,30869,0.7449,0
13:59:12.431,1,18260,0.6071,0
13:59:12.433,0,30880,0.4483,0
13:59:12.436,0,30891,0.2802,0
13:59:12.438,0,30901,0.1583,0
13:59:12.441,0,30911,0.2276,0
13:59:12.443,0,30920,0.2649,0
13:59:12.461,2,23509,3.3442,0
13:59:12.461,1,18271,0.8407,0
13:59:12.487,0,30930,0.5397,0
13:59:12.506,1,18282,0.5044,0
13:59:12.506,2,23522,0.8890,0
13:59:12.526,0,30940,0.1917,0
13:59:12.544,2,23535,0.4942,0
13:59:12.549,1,18294,2.5260,0
13:59:12.567,0,30949,0.6338,0
13:59:12.586,2,23546,0.7504,0
13:59:12.594,1,18307,6.4683,0
13:59:12.608,0,30958,0.7442,0
13:59:12.621,2,23559,4.5903,0
13:59:12.629,1,18320,7.7772,0
13:59:12.640,0,30968,1.1966,0
13:59:12.659,2,23570,0.8138,0
13:59:12.666,1,18332,2.6626,0
13:59:12.687,0,30977,0.6706,0
13:59:12.705,2,23582,2.2277,0
13:59:12.707,1,18344,1.7069,0
13:59:12.726,0,30987,0.5755,0
13:59:12.748,2,23595,3.3569,0
13:59:12.749,1,18355,1.7959,0
13:59:12.766,0,30997,0.6344,0
13:59:12.782,1,18367,2.4513,0
13:59:12.791,2,23607,3.0410,0
13:59:12.808,0,31007,2.1548,0
13:59:12.820,2,23618,2.5460,0
13:59:12.826,1,18379,2.1349,0
13:59:12.844,0,31016,3.7773,0
13:59:12.867,2,23631,3.0857,0
13:59:12.868,1,18391,2.1169,0
13:59:12.886,0,31026,3.0519,0
13:59:12.907,2,23643,2.9058,0
13:59:12.909,1,18402,1.9912,0
13:59:12.925,0,31036,0.6055,0
13:59:12.943,1,18413,0.8520,0
13:59:12.947,2,23655,2.1614,0
13:59:12.967,0,31045,0.6504,0
13:59:12.979,2,23667,2.5539,0
13:59:12.987,1,18426,3.2836,0
13:59:13.008,0,31054,0.6452,0
13:59:13.023,2,23679,0.2110,0
13:59:13.028,1,18437,1.8403,0
13:59:13.044,0,31064,2.5968,0
13:59:13.066,2,23692,1.8447,0
13:59:13.071,1,18450,2.4489,0
13:59:13.085,0,31074,1.4425,0
13:59:13.107,1,18462,3.0695,0
13:59:13.110,2,23703,2.5335,0
13:59:13.125,0,31083,0.6212,0
13:59:13.143,2,23715,3.6646,0
13:59:13.146,1,18475,0.6399,0
13:59:13.171,0,31093,0.5419,0
13:59:13.187,2,23727,3.8332,0
13:59:13.190,1,18486,3.3882,0
13:59:13.227,2,23739,3.0839,0
13:59:13.231,1,18498,3.7251,0
13:59:13.287,0,31103,35.1842,0
13:59:13.294,1,18510,4.5635,0
13:59:13.295,2,23752,1.7175,0
13:59:13.301,2,23765,0.2490,0
13:59:13.306,0,31262,0.2692,0
13:59:13.309,1,18523,5.1598,0
13:59:13.310,0,31273,1.0467,0
13:59:13.319,0,31283,0.6687,0
13:59:13.348,2,23777,0.6960,0
13:59:13.349,1,18534,2.2375,0
13:59:13.366,0,31292,1.5426,0
13:59:13.385,2,23789,0.6123,0
13:59:13.390,1,18546,0.5982,0
13:59:13.407,0,31301,1.8491,0
13:59:13.421,1,18557,0.2377,0
13:59:13.431,2,23800,0.6432,0
13:59:13.451,0,31310,2.4784,0
13:59:13.461,2,23811,1.6522,0
13:59:13.469,1,18570,3.5516,0
13:59:13.489,0,31319,0.7361,0
13:59:13.506,2,23823,0.6518,0
13:59:13.509,1,18582,0.6354,0
13:59:13.522,0,31328,0.2122,0
13:59:13.547,2,23835,1.3140,0
13:59:13.553,1,18594,3.7984,0
13:59:13.565,0,31338,1.9167,0
13:59:13.583,1,18607,2.4828,0
13:59:13.589,2,23847,3.8217,0
13:59:13.608,0,31347,0.2006,0
13:59:13.621,2,23862,3.3916,0
13:59:13.625,1,18619,1.0524,0
13:59:13.648,0,31356,1.5480,0
13:59:13.667,2,23873,1.6316,0
13:59:13.668,1,18632,1.5818,0
13:59:13.688,0,31365,0.6990,0
13:59:13.712,2,23885,6.0403,0
13:59:13.712,1,18644,0.7285,0
13:59:13.720,0,31375,0.6082,0
13:59:13.783,1,18655,43.1242,0
13:59:13.784,2,23896,1.7809,0
13:59:13.785,0,31384,0.6839,0
13:59:13.787,2,23908,0.4558,0
13:59:13.788,1,18667,1.3901,0
13:59:13.815,0,31393,0.5377,0
13:59:13.827,2,23920,2.6738,0
13:59:13.829,1,18680,2.1746,0
13:59:13.858,0,31403,0.4776,0
13:59:13.866,2,23932,2.8070,0
13:59:13.871,1,18693,2.8827,0
13:59:13.887,0,31412,0.4795,0
13:59:13.904,1,18705,3.6585,0
13:59:13.908,2,23944,0.7733,0
13:59:13.919,0,31420,0.7452,0
13:59:13.963,1,18717,1.7113,0
13:59:13.963,2,23958,1.8709,0
13:59:13.967,0,31430,5.0195,0
13:59:13.987,2,23969,3.1178,0
13:59:13.990,1,18730,3.3525,0
13:59:14.009,0,31439,2.6477,0
13:59:14.028,2,23981,0.9148,0
13:59:14.030,1,18743,2.7472,0
13:59:14.060,0,31448,0.7630,0
13:59:14.071,2,23994,5.1488,0
13:59:14.072,1,18754,0.8634,0
13:59:14.091,0,31457,0.5158,0
13:59:14.100,2,24006,2.6551,0
13:59:14.102,1,18767,1.4493,0
13:59:14.122,0,31466,2.5318,0
13:59:14.145,2,24018,2.1552,0
13:59:14.147,1,18780,1.4969,0
13:59:14.165,0,31475,0.5912,0
13:59:14.299,2,24031,34.8716,0
13:59:14.319,2,24209,0.9658,0
13:59:14.334,1,18793,30.4073,0
13:59:14.350,1,18973,0.3119,0
13:59:14.355,0,31485,21.6833,0
13:59:14.359,2,24221,0.8677,0
13:59:14.360,1,18985,2.3796,0
13:59:14.364,2,24233,2.0970,0
13:59:14.364,1,18996,0.9405,0
13:59:14.368,2,24246,1.0387,0
13:59:14.369,1,19008,0.9266,0
13:59:14.370,0,31645,0.4937,0
13:59:14.373,0,31656,0.1831,0
13:59:14.375,0,31666,0.1572,0
13:59:14.377,0,31675,0.2346,0
13:59:14.381,2,24257,0.2394,0
13:59:14.389,1,19020,3.1850,0
13:59:14.411,0,31684,0.4192,0
13:59:14.429,2,24270,0.7862,0
13:59:14.432,1,19031,3.7143,0
13:59:14.444,0,31692,0.4545,0
13:59:14.464,1,19042,3.3541,0
13:59:14.474,2,24281,10.6677,0
13:59:14.486,0,31700,0.5837,0
13:59:14.510,1,19054,4.2066,0
13:59:14.510,2,24294,1.0788,0
13:59:14.526,0,31708,0.6903,0
13:59:14.538,2,24306,0.5733,0
13:59:14.554,1,19066,1.5671,0
13:59:14.569,0,31717,1.4747,0
13:59:14.584,2,24317,1.7327,0
13:59:14.592,1,19078,3.4141,0
13:59:14.599,0,31726,0.4853,0
13:59:14.629,1,19092,8.3884,0
13:59:14.632,2,24329,3.8566,0
13:59:14.646,0,31735,0.7395,0
13:59:14.668,2,24341,1.2383,0
13:59:14.668,1,19105,1.3720,0
13:59:14.685,0,31745,0.4946,0
13:59:14.703,2,24353,3.3253,0
13:59:14.708,1,19115,0.7581,0
13:59:14.728,0,31754,0.5620,0
13:59:14.745,2,24365,0.6246,0
13:59:14.755,1,19125,1.8756,0
13:59:14.768,0,31764,0.5212,0
13:59:14.782,1,19137,0.6415,0
13:59:14.784,2,24377,0.6571,0
13:59:14.801,0,31774,0.4713,0
13:59:14.829,2,24389,3.1545,0
13:59:14.836,1,19149,8.0299,0
13:59:14.854,0,31783,0.4441,0
13:59:14.864,2,24400,6.1599,0
13:59:14.870,1,19161,3.8955,0
13:59:14.887,0,31791,0.8583,0
13:59:14.905,2,24413,1.7469,0
13:59:14.913,1,19174,2.7273,0
13:59:14.929,0,31800,0.4164,0
13:59:14.943,1,19186,0.6322,0
13:59:14.949,2,24426,3.2412,0
13:59:14.970,0,31808,3.2364,0
13:59:14.991,2,24438,4.9557,0
13:59:14.991,1,19198,1.1461,0
13:59:15.003,0,31817,2.6099,0
13:59:15.019,2,24449,0.7128,0
13:59:15.048,0,31825,0.9608,0
13:59:15.048,1,19210,1.2262,0
13:59:15.066,2,24461,3.0116,0
13:59:15.072,1,19221,3.3622,0
13:59:15.088,0,31834,3.7177,0
13:59:15.104,1,19234,0.6572,0
13:59:15.118,2,24472,0.6276,0
13:59:15.126,0,31843,0.3874,0
13:59:15.148,1,19246,3.4217,0
13:59:15.149,2,24484,0.8393,0
13:59:15.168,0,31850,0.5178,0
13:59:15.178,2,24496,0.2063,0
13:59:15.189,1,19258,0.4853,0
13:59:15.228,2,24508,4.6648,0
13:59:15.240,1,19270,0.5861,0
13:59:15.291,0,31860,36.7531,0
13:59:15.293,1,19281,2.3272,0
13:59:15.294,2,24520,1.4374,0
13:59:15.307,0,32018,0.4226,0
13:59:15.309,0,32029,0.2492,0
13:59:15.314,1,19293,1.6689,0
13:59:15.314,2,24531,1.1392,0
13:59:15.326,0,32038,0.5790,0
13:59:15.340,2,24543,2.0491,0
13:59:15.351,1,19306,2.7969,0
13:59:15.367,0,32048,0.1582,0
13:59:15.386,2,24555,1.8680,0
13:59:15.392,1,19319,0.6317,0
13:59:15.408,0,32057,0.4971,0
13:59:15.422,1,19331,0.6546,0
13:59:15.425,2,24567,0.9854,0
13:59:15.451,0,32066,0.1766,0
13:59:15.467,1,19343,0.7827,0
13:59:15.468,2,24579,0.5790,0
13:59:15.481,0,32075,0.5273,0
13:59:15.499,2,24590,0.5952,0
13:59:15.507,1,19355,0.6370,0
13:59:15.524,0,32085,0.1820,0
13:59:15.547,2,24601,2.3674,0
13:59:15.554,1,19367,0.6859,0
13:59:15.567,0,32092,0.4462,0
13:59:15.584,1,19380,0.1833,0
13:59:15.587,2,24614,0.2147,0
13:59:15.607,0,32100,0.4427,0
13:59:15.639,1,19391,0.9601,0
13:59:15.639,2,24627,0.8618,0
13:59:15.650,0,32108,1.9552,0
13:59:15.665,2,24639,0.8854,0
13:59:15.672,1,19403,2.3077,0
13:59:15.687,0,32118,0.4084,0
13:59:15.716,2,24651,0.6791,0
13:59:15.727,0,32125,3.2205,0
13:59:15.751,2,24664,5.3530,0
13:59:15.781,0,32135,0.5868,0
13:59:15.788,2,24674,2.2118,0
13:59:15.820,0,32145,0.5492,0
13:59:15.829,2,24685,1.9090,0
13:59:15.852,0,32155,0.4422,0
13:59:15.866,2,24698,3.4960,0
13:59:15.881,0,32163,0.3996,0
13:59:15.908,2,24709,2.4410,0
13:59:15.926,0,32170,3.3078,0
13:59:15.947,2,24721,1.9819,0
13:59:15.971,0,32178,4.4917,0
13:59:15.990,2,24732,3.7193,0
13:59:16.008,0,32187,0.7649,0
13:59:16.021,2,24745,1.9578,0
13:59:16.050,0,32197,0.6176,0
13:59:16.069,2,24758,3.9195,0
13:59:16.083,0,32207,0.4482,0
13:59:16.108,2,24770,3.5798,0
13:59:16.129,0,32215,1.4939,0
13:59:16.151,2,24782,2.9206,0
13:59:16.168,0,32223,0.3993,0
13:59:16.245,2,24794,28.8827,0
13:59:16.263,2,24934,1.4764,0
13:59:16.276,0,32232,29.4490,0
13:59:16.277,2,24947,0.8887,0
13:59:16.289,0,32370,0.3726,0
13:59:16.292,0,32381,0.2622,0
13:59:16.326,0,32391,0.7042,0
13:59:16.326,2,24959,1.1294,0
13:59:16.347,2,24971,0.6461,0
13:59:16.367,0,32401,3.3477,0
13:59:16.390,2,24983,3.3952,0
13:59:16.407,0,32410,0.4876,0
13:59:16.420,2,24996,0.6350,0
13:59:16.448,0,32419,0.4926,0
13:59:16.467,2,25008,2.8337,0
13:59:16.490,0,32428,2.2595,0
13:59:16.508,2,25019,1.7720,0
13:59:16.523,0,32437,0.5297,0
13:59:16.551,2,25031,3.5644,0
13:59:16.568,0,32447,0.5127,0
13:59:16.584,2,25043,0.6471,0
13:59:16.607,0,32456,0.4370,0
13:59:16.627,2,25055,2.9535,0
13:59:16.649,0,32464,0.4812,0
13:59:16.670,2,25067,2.7856,0
13:59:16.710,2,25080,3.5091,0
13:59:16.727,0,32474,24.6762,0
13:59:16.742,2,25092,0.7403,0
13:59:16.769,0,32492,1.9886,1
13:59:16.786,2,25104,3.4835,0
13:59:16.810,0,32502,0.4784,1
13:59:16.827,2,25116,1.8389,0
13:59:16.843,0,32511,3.3564,1
