wall_time,cam_index,decoder_ms,dropped
12:12:22.016,1,4.2778,0
12:12:22.019,0,5.8917,0
12:12:22.042,2,3.6447,0
12:12:22.060,1,4.3788,0
12:12:22.063,0,3.1371,0
12:12:22.084,2,3.0147,0
12:12:22.094,1,3.4812,0
12:12:22.101,0,3.5314,0
12:12:22.126,2,3.6952,0
12:12:22.128,1,4.4008,0
12:12:22.140,0,3.0316,0
12:12:22.163,2,4.7224,0
12:12:22.177,1,3.2944,0
12:12:22.179,0,5.3066,0
12:12:22.213,2,5.0619,0
12:12:22.216,1,6.5936,0
12:12:22.246,2,3.8295,0
12:12:22.275,1,5.2196,0
12:12:22.285,0,15.2357,0
12:12:22.287,2,4.3726,0
12:12:22.287,0,2.3715,0
12:12:22.290,1,6.2185,0
12:12:22.299,0,3.0073,0
12:12:22.316,2,3.9067,0
12:12:22.333,1,4.0278,0
12:12:22.340,0,4.1264,0
12:12:22.371,2,5.7989,0
12:12:22.374,1,4.8069,0
12:12:22.379,0,2.8779,0
12:12:22.406,2,6.2235,0
12:12:22.413,0,6.2515,0
12:12:22.414,1,3.7397,0
12:12:22.452,2,4.7691,0
12:12:22.455,1,7.1388,0
12:12:22.458,0,3.9059,0
12:12:22.477,2,3.9499,0
12:12:22.492,1,3.6214,0
12:12:22.496,0,2.5878,0
12:12:22.526,2,4.5481,0
12:12:22.537,1,6.5125,0
12:12:22.544,0,3.8675,0
12:12:22.585,0,4.3119,0
12:12:22.587,2,7.2440,0
12:12:22.588,1,5.7482,0
12:12:22.606,2,4.0407,0
12:12:22.608,1,5.5424,0
12:12:22.619,0,3.3103,0
12:12:22.637,2,3.4886,0
12:12:22.659,1,5.3321,0
12:12:22.662,0,6.3537,0
12:12:22.700,2,5.2606,0
12:12:22.704,1,4.7191,0
12:12:22.707,0,6.6885,0
12:12:22.725,2,3.7530,0
12:12:22.732,0,4.5547,0
12:12:22.735,1,5.4390,0
12:12:22.767,2,4.8765,0
12:12:22.767,1,3.4628,0
12:12:22.780,0,2.7296,0
12:12:22.801,2,4.6555,0
12:12:22.815,1,3.3749,0
12:12:22.822,0,6.1208,0
12:12:22.846,2,3.7570,0
12:12:22.856,1,3.0576,0
12:12:22.860,0,2.6295,0
12:12:22.887,2,3.9609,0
12:12:22.890,0,3.6341,0
12:12:22.895,1,3.0373,0
12:12:22.928,2,3.7842,0
12:12:22.938,1,7.1947,0
12:12:22.938,0,4.2577,0
12:12:22.963,2,3.8750,0
12:12:22.983,1,5.0583,0
12:12:22.986,0,3.7446,0
12:12:23.007,2,4.3519,0
12:12:23.015,1,5.2312,0
12:12:23.020,0,3.9236,0
12:12:23.045,2,4.4052,0
12:12:23.058,0,3.6235,0
12:12:23.060,1,6.0663,0
12:12:23.090,2,6.4365,0
12:12:23.093,1,5.7902,0
12:12:23.099,0,4.3456,0
12:12:23.124,2,5.3806,0
12:12:23.132,1,3.0343,0
12:12:23.139,0,3.1033,0
12:12:23.165,2,3.4489,0
12:12:23.178,1,5.7895,0
12:12:23.184,0,3.1738,0
12:12:23.208,1,4.7523,0
12:12:23.217,2,5.5379,0
12:12:23.267,2,5.2085,0
12:12:23.294,0,13.0065,0
12:12:23.298,0,3.5490,0
12:12:23.302,2,4.5000,0
12:12:23.306,1,11.6687,0
12:12:23.308,0,3.3735,0
12:12:23.310,1,3.5814,0
12:12:23.325,2,4.3697,0
12:12:23.332,1,3.2345,0
12:12:23.338,0,3.2645,0
12:12:23.364,2,3.8094,0
12:12:23.376,1,5.0116,0
12:12:23.382,0,4.9265,0
12:12:23.407,2,5.1602,0
12:12:23.414,1,4.2033,0
12:12:23.420,0,2.8914,0
12:12:23.466,2,5.0979,0
12:12:23.466,1,3.7191,0
12:12:23.471,0,7.4918,0
12:12:23.484,2,3.2912,0
12:12:23.489,1,3.1376,0
12:12:23.492,0,3.9741,0
12:12:23.524,2,4.3272,0
12:12:23.533,1,4.0272,0
12:12:23.539,0,5.1334,0
12:12:23.570,2,4.5491,0
12:12:23.574,1,4.7037,0
12:12:23.578,0,4.3283,0
12:12:23.627,2,4.6203,0
12:12:23.631,1,6.8029,0
12:12:23.631,0,6.0469,0
12:12:23.642,2,3.2285,0
12:12:23.653,1,3.9669,0
12:12:23.653,0,3.5102,0
12:12:23.687,2,4.4675,0
12:12:23.696,1,4.5000,0
12:12:23.703,0,6.3028,0
12:12:23.744,1,4.5300,0
12:12:23.744,2,5.9777,0
12:12:23.748,0,6.7128,0
12:12:23.760,2,3.6551,0
12:12:23.789,1,5.0569,0
12:12:23.790,0,3.9962,0
12:12:23.806,1,3.0452,0
12:12:23.808,2,7.4675,0
12:12:23.812,0,4.0699,0
12:12:23.848,2,4.8784,0
12:12:23.859,1,5.7267,0
12:12:23.861,0,5.4992,0
12:12:23.902,2,5.1889,0
12:12:23.906,1,6.3596,0
12:12:23.909,0,6.5968,0
12:12:23.921,2,4.5186,0
12:12:23.938,1,5.6485,0
12:12:23.941,0,3.9301,0
12:12:23.968,2,5.1378,0
12:12:23.971,1,4.8587,0
12:12:23.974,0,5.7017,0
12:12:24.006,2,5.0467,0
12:12:24.013,1,4.2431,0
12:12:24.016,0,2.4996,0
12:12:24.050,2,5.3904,0
12:12:24.056,1,5.2028,0
12:12:24.070,0,3.9416,0
12:12:24.076,2,3.3244,0
12:12:24.098,1,3.4071,0
12:12:24.106,0,2.8193,0
12:12:24.131,2,5.9549,0
12:12:24.131,1,3.3548,0
12:12:24.135,0,4.5231,0
12:12:24.169,2,5.1234,0
12:12:24.176,1,4.4519,0
12:12:24.182,0,3.4960,0
12:12:24.217,2,4.7960,0
12:12:24.217,1,4.4775,0
12:12:24.255,2,6.4987,0
12:12:24.318,1,4.8150,0
12:12:24.322,2,5.1089,0
12:12:24.326,0,15.6171,0
12:12:24.326,1,6.8393,0
12:12:24.329,2,5.7419,0
12:12:24.332,0,5.3200,0
12:12:24.337,0,3.9072,0
12:12:24.351,1,3.3600,0
12:12:24.353,0,4.0250,0
12:12:24.370,2,5.5043,0
12:12:24.373,0,4.4879,0
12:12:24.376,1,5.5068,0
12:12:24.403,2,4.9122,0
12:12:24.421,1,4.7364,0
12:12:24.423,0,5.6185,0
12:12:24.456,2,5.9419,0
12:12:24.456,1,5.4207,0
12:12:24.460,0,5.0286,0
12:12:24.491,2,5.7702,0
12:12:24.495,1,6.0044,0
12:12:24.501,0,5.0392,0
12:12:24.529,2,4.3841,0
12:12:24.536,0,5.0159,0
12:12:24.538,1,5.7920,0
12:12:24.572,2,5.5117,0
12:12:24.587,1,4.4608,0
12:12:24.590,0,6.2680,0
12:12:24.607,2,5.4932,0
12:12:24.609,1,3.3214,0
12:12:24.623,0,4.8647,0
12:12:24.652,2,5.1922,0
12:12:24.659,1,7.9156,0
12:12:24.660,0,2.7809,0
12:12:24.691,2,4.9719,0
12:12:24.694,0,6.9088,0
12:12:24.697,1,5.2535,0
12:12:24.723,2,3.3097,0
12:12:24.747,1,5.6141,0
12:12:24.751,0,7.6659,0
12:12:24.767,2,5.6817,0
12:12:24.770,1,5.8008,0
12:12:24.784,0,3.4112,0
12:12:24.810,2,4.8836,0
12:12:24.815,1,4.7879,0
12:12:24.823,0,4.4346,0
12:12:24.849,2,3.9823,0
12:12:24.856,0,5.4979,0
12:12:24.859,1,6.3835,0
12:12:24.885,2,5.1596,0
12:12:24.905,1,5.7544,0
12:12:24.907,0,5.5526,0
12:12:24.955,2,5.0165,0
12:12:24.956,1,4.6532,0
12:12:24.963,0,12.2492,0
12:12:24.970,2,6.1112,0
12:12:24.983,1,3.7634,0
12:12:24.986,0,6.1032,0
12:12:25.008,2,3.8098,0
12:12:25.012,0,4.8251,0
12:12:25.015,1,3.8848,0
12:12:25.042,2,5.8292,0
12:12:25.062,0,3.8427,0
12:12:25.063,1,5.5650,0
12:12:25.085,2,3.2786,0
12:12:25.090,1,5.3647,0
12:12:25.099,0,2.7694,0
12:12:25.127,2,4.7814,0
12:12:25.136,1,4.3706,0
12:12:25.141,0,3.3481,0
12:12:25.169,2,4.1111,0
12:12:25.179,0,4.4265,0
12:12:25.182,1,5.6738,0
12:12:25.217,1,4.2538,0
12:12:25.264,2,16.3875,0
12:12:25.271,2,3.9102,0
12:12:25.279,0,13.2452,0
12:12:25.297,0,2.7920,0
12:12:25.326,2,4.5729,0
12:12:25.329,0,7.3307,0
12:12:25.332,2,5.9970,0
12:12:25.333,1,14.2706,0
12:12:25.337,1,3.0222,0
12:12:25.337,0,3.2199,0
12:12:25.342,1,4.1527,0
12:12:25.366,2,4.5788,0
12:12:25.375,1,5.3452,0
12:12:25.382,0,3.6419,0
12:12:25.422,2,5.2387,0
12:12:25.425,1,7.2339,0
12:12:25.425,0,6.1883,0
12:12:25.452,2,5.1276,0
12:12:25.475,0,4.7068,0
12:12:25.475,1,5.4194,0
12:12:25.483,2,7.2057,0
12:12:25.499,1,3.4529,0
12:12:25.502,0,7.1933,0
12:12:25.523,2,2.9332,0
12:12:25.531,1,5.3302,0
12:12:25.538,0,2.5807,0
12:12:25.571,2,4.7404,0
12:12:25.589,0,3.9280,0
12:12:25.592,1,6.7834,0
12:12:25.611,2,3.0132,0
12:12:25.624,1,5.5647,0
12:12:25.625,0,4.8322,0
12:12:25.646,2,4.5856,0
12:12:25.659,0,4.5494,0
12:12:25.662,1,5.6748,0
12:12:25.688,2,3.8350,0
12:12:25.692,1,7.0802,0
12:12:25.702,0,4.5956,0
12:12:25.727,2,4.8617,0
12:12:25.763,1,5.2254,0
12:12:25.766,0,5.5053,0
12:12:25.769,2,5.2037,0
12:12:25.782,1,3.5713,0
12:12:25.786,0,4.2947,0
12:12:25.806,2,6.2206,0
12:12:25.819,0,3.0001,0
12:12:25.824,1,4.8833,0
12:12:25.849,2,4.2731,0
12:12:25.855,1,6.4531,0
12:12:25.858,0,4.3949,0
12:12:25.888,2,6.3004,0
12:12:25.901,1,5.0817,0
12:12:25.904,0,7.0802,0
12:12:25.928,2,4.1051,0
12:12:25.939,0,3.5304,0
12:12:25.943,1,6.9702,0
12:12:25.966,2,4.1484,0
12:12:25.978,0,4.7936,0
12:12:25.978,1,3.1820,0
12:12:26.017,2,4.8084,0
12:12:26.021,1,6.6202,0
12:12:26.021,0,5.1030,0
12:12:26.048,2,5.2495,0
12:12:26.059,1,4.3379,0
12:12:26.059,0,3.1329,0
12:12:26.087,2,3.6793,0
12:12:26.103,1,4.3132,0
12:12:26.105,0,6.1123,0
12:12:26.127,2,5.7783,0
12:12:26.135,0,4.0847,0
12:12:26.142,1,4.3510,0
12:12:26.171,2,4.9239,0
12:12:26.184,1,4.4495,0
12:12:26.186,0,5.4324,0
12:12:26.206,2,5.0660,0
12:12:26.212,1,3.2533,0
12:12:26.251,2,4.1433,0
12:12:26.289,1,4.7273,0
12:12:26.293,2,5.7690,0
12:12:26.296,1,4.5650,0
12:12:26.297,0,14.1652,0
12:12:26.300,0,2.4321,0
12:12:26.303,0,3.4439,0
12:12:26.327,2,5.4211,0
12:12:26.337,1,3.0469,0
12:12:26.344,0,5.3878,0
12:12:26.370,2,5.9411,0
12:12:26.371,1,5.0669,0
12:12:26.378,0,7.5961,0
12:12:26.402,2,5.0322,0
12:12:26.414,1,4.7733,0
12:12:26.421,0,4.8021,0
12:12:26.446,2,6.1385,0
12:12:26.457,1,5.3150,0
12:12:26.463,0,5.2852,0
12:12:26.489,2,5.9976,0
12:12:26.499,1,5.4533,0
12:12:26.502,0,4.2158,0
12:12:26.528,2,4.9207,0
12:12:26.530,1,4.2473,0
12:12:26.535,0,4.5807,0
12:12:26.602,2,7.4738,0
12:12:26.606,0,5.6624,0
12:12:26.606,1,8.5551,0
12:12:26.610,2,7.6911,0
12:12:26.617,1,5.9118,0
12:12:26.624,0,6.8703,0
12:12:26.651,2,5.5833,0
12:12:26.658,1,5.4162,0
12:12:26.662,0,4.1957,0
12:12:26.689,2,5.9244,0
12:12:26.693,1,6.3282,0
12:12:26.695,0,6.5987,0
12:12:26.725,2,4.1358,0
12:12:26.736,1,5.0499,0
12:12:26.745,0,3.6056,0
12:12:26.774,2,5.5537,0
12:12:26.782,1,3.1562,0
12:12:26.785,0,4.1324,0
12:12:26.807,2,3.7685,0
12:12:26.824,1,4.3025,0
12:12:26.826,0,3.6270,0
12:12:26.854,2,6.1074,0
12:12:26.859,1,5.8566,0
12:12:26.862,0,4.2243,0
12:12:26.881,2,3.6115,0
12:12:26.898,1,4.6110,0
12:12:26.901,0,5.5651,0
12:12:26.929,2,4.3106,0
12:12:26.938,1,6.2979,0
12:12:26.941,0,4.1040,0
12:12:26.991,2,5.4864,0
12:12:26.991,0,3.0671,0
12:12:26.995,1,8.5112,0
12:12:27.026,2,5.2144,0
12:12:27.029,0,4.9178,0
12:12:27.029,1,5.7552,0
12:12:27.044,2,5.3931,0
12:12:27.055,1,3.4754,0
12:12:27.058,0,5.1623,0
12:12:27.083,2,3.0965,0
12:12:27.098,1,3.7734,0
12:12:27.101,0,4.6868,0
12:12:27.127,2,5.3750,0
12:12:27.141,1,3.1556,0
12:12:27.144,0,4.7935,0
12:12:27.171,2,5.0257,0
12:12:27.175,1,5.4625,0
12:12:27.180,0,2.5466,0
12:12:27.214,1,4.4480,0
12:12:27.248,2,11.2997,0
12:12:27.275,2,2.6023,0
12:12:27.289,0,16.6257,0
12:12:27.292,0,2.4013,0
12:12:27.308,2,5.7418,0
12:12:27.313,0,3.7274,0
12:12:27.315,1,12.9424,0
12:12:27.317,1,2.1249,0
12:12:27.323,2,4.5025,0
12:12:27.338,1,3.1574,0
12:12:27.341,0,4.1760,0
12:12:27.365,2,4.0339,0
12:12:27.382,0,3.2761,0
12:12:27.383,1,4.8290,0
12:12:27.408,2,5.7782,0
12:12:27.413,1,5.7160,0
12:12:27.425,0,5.1981,0
12:12:27.466,2,5.3131,0
12:12:27.471,1,6.5324,0
12:12:27.471,0,5.4600,0
12:12:27.481,2,3.0722,0
12:12:27.495,0,4.6409,0
12:12:27.497,1,5.2473,0
12:12:27.525,2,4.0448,0
12:12:27.541,0,4.5480,0
12:12:27.542,1,5.6691,0
12:12:27.568,2,4.0447,0
12:12:27.571,1,3.9057,0
12:12:27.587,0,3.8193,0
12:12:27.610,2,5.3573,0
12:12:27.612,1,3.3588,0
12:12:27.620,0,2.9362,0
12:12:27.646,2,6.8694,0
12:12:27.658,0,3.8168,0
12:12:27.660,1,3.9468,0
12:12:27.687,2,4.2918,0
12:12:27.709,0,3.5763,0
12:12:27.710,1,6.1944,0
12:12:27.725,2,3.5697,0
12:12:27.729,1,4.5920,0
12:12:27.739,0,2.8174,0
12:12:27.772,2,4.7551,0
12:12:27.781,1,5.0294,0
12:12:27.783,0,3.5111,0
12:12:27.800,2,2.8024,0
12:12:27.820,0,3.3304,0
12:12:27.826,1,4.3682,0
12:12:27.849,2,2.8978,0
12:12:27.859,1,3.2767,0
12:12:27.862,0,3.4939,0
12:12:27.885,2,2.8022,0
12:12:27.889,1,4.1227,0
12:12:27.903,0,3.8682,0
12:12:27.926,2,3.9401,0
12:12:27.941,1,4.3106,0
12:12:27.941,0,2.6352,0
12:12:27.970,2,3.7059,0
12:12:27.983,0,2.5383,0
12:12:27.986,1,4.7896,0
12:12:28.000,2,2.7337,0
12:12:28.018,1,4.1528,0
12:12:28.019,0,2.5438,0
12:12:28.044,2,3.4476,0
12:12:28.050,1,3.0355,0
12:12:28.059,0,2.5407,0
12:12:28.085,2,3.2306,0
12:12:28.093,1,4.0755,0
12:12:28.100,0,2.5917,0
12:12:28.129,2,4.5462,0
12:12:28.141,0,3.9290,0
12:12:28.144,1,4.9538,0
12:12:28.163,2,4.5470,0
12:12:28.183,1,4.5253,0
12:12:28.186,0,5.5477,0
12:12:28.229,2,5.3425,0
12:12:28.232,1,5.8718,0
12:12:28.247,2,3.1655,0
12:12:28.253,1,3.1538,0
12:12:28.303,2,4.9928,0
12:12:28.307,1,6.4731,0
12:12:28.315,0,18.9740,0
12:12:28.319,0,3.1589,0
12:12:28.323,0,3.7542,0
12:12:28.325,2,3.9399,0
12:12:28.340,1,4.5380,0
12:12:28.345,0,4.1900,0
12:12:28.371,2,4.4963,0
12:12:28.374,1,6.1389,0
12:12:28.377,0,5.2975,0
12:12:28.409,2,4.3397,0
12:12:28.416,1,7.4085,0
12:12:28.419,0,4.6460,0
12:12:28.450,2,5.2734,0
12:12:28.460,1,5.1823,0
12:12:28.460,0,3.9474,0
12:12:28.499,2,4.4982,0
12:12:28.503,0,4.6564,0
12:12:28.504,1,5.0909,0
12:12:28.527,2,4.7432,0
12:12:28.546,1,3.3508,0
12:12:28.590,0,5.3313,0
12:12:28.593,2,6.8300,0
12:12:28.596,0,4.0414,0
12:12:28.597,1,8.3316,0
12:12:28.611,2,4.0614,0
12:12:28.618,1,4.6249,0
12:12:28.621,0,4.9313,0
12:12:28.646,2,4.1984,0
12:12:28.658,1,3.3227,0
12:12:28.662,0,3.9624,0
12:12:28.705,2,6.1212,0
12:12:28.709,1,7.2459,0
12:12:28.713,0,5.5783,0
12:12:28.728,2,4.0881,0
12:12:28.733,1,3.2410,0
12:12:28.756,0,2.6990,0
12:12:28.776,2,5.6232,0
12:12:28.780,0,2.6609,0
12:12:28.782,1,5.9835,0
12:12:28.809,2,4.5180,0
12:12:28.820,1,4.5791,0
12:12:28.825,0,6.3460,0
12:12:28.845,2,3.6045,0
12:12:28.852,1,5.7361,0
12:12:28.908,2,3.4180,0
12:12:28.915,1,7.3164,0
12:12:28.915,0,10.8540,0
12:12:28.922,0,6.4832,0
12:12:28.930,2,4.0254,0
12:12:28.939,1,5.6314,0
12:12:28.942,0,5.2948,0
12:12:28.961,2,4.6465,0
12:12:28.979,1,4.0993,0
12:12:28.984,0,3.3816,0
12:12:29.025,2,5.4168,0
12:12:29.028,0,3.9510,0
12:12:29.029,1,6.1312,0
12:12:29.058,2,4.8795,0
12:12:29.061,1,5.5227,0
12:12:29.063,0,3.5172,0
12:12:29.090,2,4.7738,0
12:12:29.098,1,4.8972,0
12:12:29.101,0,5.2283,0
12:12:29.124,2,5.4742,0
12:12:29.140,1,4.9276,0
12:12:29.143,0,6.0395,0
12:12:29.168,2,4.5170,0
12:12:29.172,1,5.1954,0
12:12:29.175,0,4.9557,0
12:12:29.214,1,3.3865,0
12:12:29.287,2,17.4714,0
12:12:29.291,2,3.6834,0
12:12:29.304,2,5.8788,0
12:12:29.311,0,15.0632,0
12:12:29.315,0,2.7848,0
12:12:29.329,0,2.8949,0
12:12:29.336,2,5.0782,0
12:12:29.340,1,17.0895,0
12:12:29.345,1,4.0439,0
12:12:29.380,1,4.6332,0
12:12:29.384,2,4.6325,0
12:12:29.384,0,6.6466,0
12:12:29.391,0,7.0512,0
12:12:29.394,1,10.1817,0
12:12:29.407,2,5.2585,0
12:12:29.414,1,3.6495,0
12:12:29.424,0,4.2412,0
12:12:29.448,2,4.3028,0
12:12:29.457,1,4.9939,0
12:12:29.458,0,4.7264,0
12:12:29.483,2,4.6436,0
12:12:29.498,1,4.4423,0
12:12:29.498,0,3.7086,0
12:12:29.529,2,5.6924,0
12:12:29.540,1,4.4805,0
12:12:29.543,0,4.9494,0
12:12:29.568,2,5.3582,0
12:12:29.575,1,5.5939,0
12:12:29.585,0,2.8842,0
12:12:29.611,2,4.2750,0
12:12:29.618,0,4.3456,0
12:12:29.621,1,5.5383,0
12:12:29.642,2,5.0663,0
12:12:29.656,1,4.3143,0
12:12:29.659,0,5.6886,0
12:12:29.688,2,5.4701,0
12:12:29.700,1,5.5388,0
12:12:29.703,0,4.9643,0
12:12:29.733,2,4.7486,0
12:12:29.758,1,4.8201,0
12:12:29.761,0,6.2057,0
12:12:29.774,2,3.3604,0
12:12:29.778,1,3.9153,0
12:12:29.780,0,4.7269,0
12:12:29.800,2,2.9855,0
12:12:29.821,1,5.3647,0
12:12:29.824,0,5.9471,0
12:12:29.850,2,3.9787,0
12:12:29.859,1,4.3018,0
12:12:29.862,0,5.1049,0
12:12:29.888,2,5.3431,0
12:12:29.903,1,2.9478,0
12:12:29.906,0,3.8884,0
12:12:29.926,2,2.8415,0
12:12:29.944,1,5.0609,0
12:12:29.944,0,3.9266,0
12:12:29.968,2,3.1448,0
12:12:29.976,0,3.9247,0
12:12:29.983,1,7.0692,0
12:12:30.009,2,4.9881,0
12:12:30.021,0,4.2558,0
12:12:30.024,1,6.4690,0
12:12:30.048,2,3.9405,0
12:12:30.048,1,3.6365,0
12:12:30.061,0,4.8422,0
12:12:30.089,2,5.0756,0
12:12:30.092,1,4.4180,0
12:12:30.104,0,4.3942,0
12:12:30.123,2,4.2616,0
12:12:30.142,1,5.7196,0
12:12:30.142,0,3.5800,0
12:12:30.166,2,3.3770,0
12:12:30.181,0,4.2954,0
12:12:30.184,1,5.8226,0
12:12:30.206,2,3.5652,0
12:12:30.219,1,2.8196,0
12:12:30.258,2,4.1862,0
12:12:30.282,0,10.9908,0
12:12:30.282,1,5.8821,0
12:12:30.282,2,3.8635,0
12:12:30.288,0,5.4921,0
12:12:30.297,1,4.3813,0
12:12:30.300,0,3.2579,0
12:12:30.327,2,3.9349,0
12:12:30.344,1,4.9238,0
12:12:30.363,0,4.2872,0
12:12:30.370,2,5.9143,0
12:12:30.378,1,3.5577,0
12:12:30.384,0,5.4447,0
12:12:30.410,1,2.9616,0
12:12:30.413,2,6.2408,0
12:12:30.439,0,4.0050,0
12:12:30.451,2,2.9441,0
12:12:30.459,0,3.5186,0
12:12:30.460,1,3.6980,0
12:12:30.501,2,4.5380,0
12:12:30.501,1,3.4885,0
12:12:30.505,0,6.8853,0
12:12:30.527,2,3.5795,0
12:12:30.538,1,4.1770,0
12:12:30.558,0,3.3256,0
12:12:30.566,2,4.1525,0
12:12:30.570,1,3.6173,0
12:12:30.595,0,3.8140,0
12:12:30.617,2,4.4248,0
12:12:30.619,1,5.3579,0
12:12:30.620,0,4.5293,0
12:12:30.642,2,3.1709,0
12:12:30.711,1,5.1866,0
12:12:30.718,0,3.4668,0
12:12:30.722,2,4.6480,0
12:12:30.756,1,4.5740,0
12:12:30.760,0,5.3572,0
12:12:30.763,2,5.6402,0
12:12:30.767,1,6.1858,0
12:12:30.783,0,4.1555,0
12:12:30.787,2,6.2094,0
12:12:30.790,1,3.9292,0
12:12:30.792,0,4.1412,0
12:12:30.844,2,5.5100,0
12:12:30.847,0,6.8119,0
12:12:30.864,1,5.2560,0
12:12:30.867,2,5.8622,0
12:12:30.870,1,3.3097,0
12:12:30.870,0,5.6530,0
12:12:30.900,2,5.3142,0
12:12:30.903,0,5.9188,0
12:12:30.903,1,6.1590,0
12:12:30.944,2,5.5198,0
12:12:30.948,0,6.3277,0
12:12:30.949,1,7.7168,0
12:12:30.959,2,3.0975,0
12:12:30.981,1,4.6559,0
12:12:30.985,0,5.8589,0
12:12:31.022,2,5.2274,0
12:12:31.026,0,4.0941,0
12:12:31.029,1,5.9144,0
12:12:31.049,2,3.9384,0
12:12:31.052,1,3.2918,0
12:12:31.059,0,2.8146,0
12:12:31.094,2,3.8885,0
12:12:31.100,1,5.2193,0
12:12:31.103,0,5.9988,0
12:12:31.121,2,4.5225,0
12:12:31.149,1,6.6133,0
12:12:31.151,0,7.0911,0
12:12:31.166,2,4.1561,0
12:12:31.179,1,2.9237,0
12:12:31.185,0,4.8010,0
12:12:31.277,1,5.7871,0
12:12:31.296,2,14.2456,0
12:12:31.302,2,4.5528,0
12:12:31.319,0,13.1708,0
12:12:31.322,0,2.7041,0
12:12:31.335,2,5.3620,0
12:12:31.337,0,4.0360,0
12:12:31.341,2,5.8730,0
12:12:31.344,1,15.6504,0
12:12:31.344,0,6.1386,0
12:12:31.347,1,3.0539,0
12:12:31.352,1,3.7456,0
12:12:31.382,1,3.0899,0
12:12:31.382,2,4.4788,0
12:12:31.388,0,5.9172,0
12:12:31.407,2,4.6226,0
12:12:31.420,1,4.5662,0
12:12:31.424,0,5.4104,0
12:12:31.456,2,5.2903,0
12:12:31.457,1,5.3280,0
12:12:31.464,0,5.1517,0
12:12:31.490,2,4.6708,0
12:12:31.497,1,4.1020,0
12:12:31.499,0,5.5090,0
12:12:31.522,2,3.8114,0
12:12:31.542,1,5.5550,0
12:12:31.542,0,4.2652,0
12:12:31.595,1,4.6205,0
12:12:31.596,0,4.1545,0
12:12:31.596,2,6.6914,0
12:12:31.608,2,2.8578,0
12:12:31.611,1,3.9092,0
12:12:31.622,0,3.4449,0
12:12:31.653,2,4.0944,0
12:12:31.658,1,4.3632,0
12:12:31.660,0,5.2526,0
12:12:31.682,2,3.1600,0
12:12:31.726,1,4.1766,0
12:12:31.729,0,3.5044,0
12:12:31.733,2,4.5065,0
12:12:31.740,1,2.7707,0
12:12:31.742,0,3.7200,0
12:12:31.768,2,3.2370,0
12:12:31.792,1,4.7835,0
12:12:31.794,0,6.0470,0
12:12:31.810,2,3.2845,0
12:12:31.813,1,4.5414,0
12:12:31.821,0,2.4008,0
12:12:31.864,2,4.4672,0
12:12:31.865,0,3.8619,0
12:12:31.869,1,7.4653,0
12:12:31.889,2,3.8701,0
12:12:31.898,0,3.6743,0
12:12:31.900,1,4.6711,0
12:12:31.931,2,3.5100,0
12:12:31.940,1,3.1611,0
12:12:31.943,0,3.4217,0
12:12:31.968,2,4.3655,0
12:12:32.004,1,4.3552,0
12:12:32.007,0,6.0899,0
12:12:32.011,2,5.0861,0
12:12:32.015,1,3.8272,0
12:12:32.022,0,2.9395,0
12:12:32.080,2,4.7933,0
12:12:32.087,2,3.1344,0
12:12:32.088,0,6.8417,0
12:12:32.091,1,8.2927,0
12:12:32.099,1,3.8270,0
12:12:32.101,0,4.1024,0
12:12:32.161,2,5.7605,0
12:12:32.165,1,7.3757,0
12:12:32.170,2,4.0538,0
