wall_time,cam_index,decoder_ms,dropped
15:41:51.130,1,2.4657,0
15:41:51.133,2,3.3354,0
15:41:51.133,1,2.8478,0
15:41:51.137,1,2.3534,0
15:41:51.137,2,2.8711,0
15:41:51.140,0,14.2217,0
15:41:51.144,0,2.5664,0
15:41:51.147,0,2.5701,0
15:41:51.151,0,2.5368,0
15:41:51.181,2,2.8294,0
15:41:51.184,1,3.0318,0
15:41:51.196,0,2.0447,0
15:41:51.208,2,3.1342,0
15:41:51.250,0,2.3897,0
15:41:51.250,2,2.7133,0
15:41:51.251,1,3.0336,0
15:41:51.273,1,3.0245,0
15:41:51.278,0,2.6791,0
15:41:51.284,2,2.7717,0
15:41:51.333,0,2.6364,0
15:41:51.333,1,2.4219,0
15:41:51.333,2,2.9643,0
15:41:51.347,1,3.0323,0
15:41:51.354,0,2.8068,0
15:41:51.396,1,2.3962,0
15:41:51.397,2,2.8970,0
15:41:51.400,0,2.2506,0
15:41:51.402,2,3.4164,0
15:41:51.430,1,3.0900,0
15:41:51.473,0,3.0861,0
15:41:51.473,2,3.3915,0
15:41:51.474,1,3.4245,0
15:41:51.477,0,2.9067,0
15:41:51.483,2,3.1426,0
15:41:51.506,1,3.0254,0
15:41:51.540,0,2.5215,0
15:41:51.542,2,3.3037,0
15:41:51.544,1,3.1842,0
15:41:51.558,0,2.7213,0
15:41:51.559,2,2.8399,0
15:41:51.601,0,1.8869,0
15:41:51.602,2,2.1318,0
15:41:51.602,1,3.0417,0
15:41:51.616,1,2.6742,0
15:41:51.621,0,2.4998,0
15:41:51.639,2,3.2128,0
15:41:51.679,0,2.7355,0
15:41:51.680,1,3.1425,0
15:41:51.683,2,3.1391,0
15:41:51.710,1,2.8690,0
15:41:51.714,0,2.6384,0
15:41:51.742,2,2.5603,0
15:41:51.748,1,2.7979,0
15:41:51.756,0,2.7626,0
15:41:51.768,2,2.6187,0
15:41:51.810,0,2.4428,0
15:41:51.811,2,2.3674,0
15:41:51.811,1,3.0073,0
15:41:51.834,1,2.3314,0
15:41:51.839,0,2.4620,0
15:41:51.850,2,3.2366,0
15:41:51.879,1,2.3545,0
15:41:51.881,0,2.8037,0
15:41:51.894,2,3.2720,0
15:41:51.928,2,2.0722,0
15:41:51.928,0,2.1852,0
15:41:51.928,1,2.9810,0
15:41:51.943,1,3.1168,0
15:41:51.950,0,2.1116,0
15:41:51.969,2,2.1589,0
15:41:52.007,0,2.0814,0
15:41:52.008,1,2.7229,0
15:41:52.009,2,3.2229,0
15:41:52.106,1,12.7190,0
15:41:52.157,1,3.0992,0
15:41:52.164,0,12.8620,0
15:41:52.209,0,2.9947,0
15:41:52.210,1,2.7924,0
15:41:52.214,0,3.0603,0
15:41:52.218,2,12.6600,0
15:41:52.221,1,3.1424,0
15:41:52.221,2,2.6248,0
15:41:52.223,0,2.9297,0
15:41:52.224,2,2.5985,0
15:41:52.226,1,2.5913,0
15:41:52.226,0,2.3523,0
15:41:52.229,2,3.6161,0
15:41:52.232,0,2.1769,0
15:41:52.233,1,3.1427,0
15:41:52.233,2,3.0982,0
15:41:52.250,2,2.8699,0
15:41:52.281,0,2.7242,0
15:41:52.281,1,3.0188,0
15:41:52.291,2,3.0108,0
15:41:52.300,1,2.8356,0
15:41:52.308,0,2.7151,0
15:41:52.361,2,2.9718,0
15:41:52.367,1,3.2183,0
15:41:52.367,0,3.0963,0
15:41:52.369,2,2.4604,0
15:41:52.391,0,2.1338,0
15:41:52.391,1,2.3967,0
15:41:52.429,2,2.4174,0
15:41:52.431,1,3.3569,0
15:41:52.431,0,2.7763,0
15:41:52.448,2,2.4390,0
15:41:52.460,1,3.0423,0
15:41:52.511,0,2.2522,0
15:41:52.511,2,2.3239,0
15:41:52.517,0,3.0660,0
15:41:52.517,1,3.5022,0
15:41:52.532,2,2.5178,0
15:41:52.544,0,1.9578,0
15:41:52.544,1,3.1256,0
15:41:52.576,2,2.3020,0
15:41:52.587,1,3.1808,0
15:41:52.590,0,2.8049,0
15:41:52.607,2,2.4260,0
15:41:52.641,0,2.2304,0
15:41:52.642,2,2.1903,0
15:41:52.642,1,3.1961,0
15:41:52.654,1,3.1825,0
15:41:52.671,0,2.4583,0
15:41:52.679,2,2.2753,0
15:41:52.708,0,2.1175,0
15:41:52.708,1,2.2112,0
15:41:52.723,2,3.1155,0
15:41:52.741,1,2.7965,0
15:41:52.773,0,2.1033,0
15:41:52.774,2,3.2451,0
15:41:52.790,1,2.3962,0
15:41:52.799,0,2.8637,0
15:41:52.802,2,2.8480,0
15:41:52.844,0,2.4903,0
15:41:52.845,2,2.4589,0
15:41:52.845,1,2.5141,0
15:41:52.864,1,3.1966,0
15:41:52.867,0,2.8398,0
15:41:52.914,1,2.1382,0
15:41:52.914,2,2.5093,0
15:41:52.919,0,3.1251,0
15:41:52.925,2,2.9975,0
15:41:52.945,1,2.4711,0
15:41:52.984,0,2.2467,0
15:41:52.984,2,2.5300,0
15:41:52.986,1,3.4060,0
15:41:52.997,0,2.1445,0
15:41:53.004,2,2.9031,0
15:41:53.042,1,3.1674,0
15:41:53.046,2,3.1888,0
15:41:53.065,1,3.2374,0
15:41:53.146,2,2.5549,0
15:41:53.147,1,3.2801,0
15:41:53.151,2,3.5483,0
15:41:53.151,1,3.0587,0
15:41:53.155,0,14.3838,0
15:41:53.158,0,2.3780,0
15:41:53.161,0,2.2451,0
15:41:53.163,0,2.0414,0
15:41:53.192,2,2.8230,0
15:41:53.193,0,2.6750,0
15:41:53.193,1,3.3646,0
15:41:53.199,2,2.4306,0
15:41:53.219,1,3.4335,0
15:41:53.220,0,2.7744,0
15:41:53.266,2,2.2889,0
15:41:53.270,1,3.2265,0
15:41:53.275,0,2.9817,0
15:41:53.275,2,3.0254,0
15:41:53.326,0,1.8795,0
15:41:53.328,1,3.3291,0
15:41:53.330,2,3.5881,0
15:41:53.336,1,3.3151,0
15:41:53.357,0,2.8062,0
15:41:53.406,0,2.0044,0
15:41:53.406,2,2.3313,0
15:41:53.407,1,3.1026,0
15:41:53.413,2,3.1427,0
15:41:53.425,1,3.0985,0
15:41:53.429,0,2.8476,0
15:41:53.442,2,3.0889,0
15:41:53.470,1,2.0696,0
15:41:53.480,0,2.8003,0
15:41:53.482,2,2.4213,0
15:41:53.499,1,2.3200,0
15:41:53.542,0,1.9687,0
15:41:53.544,2,3.2695,0
15:41:53.545,1,3.5676,0
15:41:53.557,0,1.9992,0
15:41:53.579,2,3.0182,0
15:41:53.605,0,2.0719,0
15:41:53.605,1,2.4043,0
15:41:53.609,2,2.7891,0
15:41:53.624,1,3.3408,0
15:41:53.635,0,2.5976,0
15:41:53.697,0,1.9658,0
15:41:53.698,2,3.1203,0
15:41:53.699,1,3.3642,0
15:41:53.702,2,3.3035,0
15:41:53.703,1,2.8430,0
15:41:53.709,0,2.6278,0
15:41:53.722,2,2.9902,0
15:41:53.765,1,3.2659,0
15:41:53.772,0,2.4778,0
15:41:53.774,2,3.2320,0
15:41:53.783,1,2.5272,0
15:41:53.783,0,1.8198,0
15:41:53.835,1,2.0320,0
15:41:53.835,2,2.4457,0
15:41:53.841,0,2.5067,0
15:41:53.845,2,2.3331,0
15:41:53.860,1,3.0340,0
15:41:53.868,0,2.5354,0
15:41:53.899,2,2.0707,0
15:41:53.907,1,2.9436,0
15:41:53.919,0,2.4518,0
15:41:53.930,2,2.9590,0
15:41:53.944,1,3.2779,0
15:41:53.967,0,2.5770,0
15:41:53.973,2,3.1282,0
15:41:53.989,1,2.8962,0
15:41:53.991,0,2.9980,0
15:41:54.036,2,2.3710,0
15:41:54.137,1,16.3880,0
15:41:54.140,1,2.4626,0
15:41:54.179,2,12.4459,0
15:41:54.196,2,3.4681,0
15:41:54.197,1,2.7020,0
15:41:54.200,2,2.7604,0
15:41:54.202,1,3.0870,0
15:41:54.204,0,13.9697,0
15:41:54.205,2,3.0888,0
15:41:54.207,0,2.2255,0
15:41:54.209,0,2.1419,0
15:41:54.210,1,3.1549,0
15:41:54.212,0,1.8708,0
15:41:54.214,0,2.0970,0
15:41:54.238,2,2.5771,0
15:41:54.239,0,2.1530,0
15:41:54.240,1,3.0459,0
15:41:54.241,2,2.4784,0
15:41:54.260,1,2.8314,0
15:41:54.268,0,2.1364,0
15:41:54.305,2,2.2604,0
15:41:54.310,0,2.6078,0
15:41:54.310,1,2.7448,0
15:41:54.324,2,2.2649,0
15:41:54.343,1,2.5250,0
15:41:54.383,0,1.8248,0
15:41:54.388,2,2.9412,0
15:41:54.388,1,3.0873,0
15:41:54.410,0,2.7450,0
15:41:54.412,2,3.1969,0
15:41:54.453,0,2.0271,0
15:41:54.454,1,3.3510,0
15:41:54.457,2,3.3204,0
15:41:54.469,1,2.9307,0
15:41:54.482,0,2.3862,0
15:41:54.483,2,2.7013,0
15:41:54.528,0,2.9875,0
15:41:54.529,1,3.2972,0
15:41:54.530,2,3.3998,0
15:41:54.545,1,2.9467,0
15:41:54.547,0,2.8679,0
15:41:54.589,0,2.1052,0
15:41:54.590,2,2.6290,0
15:41:54.590,1,2.6512,0
15:41:54.613,2,2.4944,0
15:41:54.660,1,2.4842,0
15:41:54.660,0,2.1595,0
15:41:54.661,2,3.1142,0
15:41:54.663,1,2.2668,0
15:41:54.683,0,2.6868,0
15:41:54.694,2,2.3034,0
15:41:54.734,0,1.9732,0
15:41:54.734,2,2.1926,0
15:41:54.735,1,3.5505,0
15:41:54.741,1,3.0000,0
15:41:54.748,0,2.6356,0
15:41:54.765,2,2.3640,0
15:41:54.817,0,2.7429,0
15:41:54.817,1,3.5221,0
15:41:54.817,2,3.2774,0
15:41:54.821,1,3.5056,0
15:41:54.829,0,2.3101,0
15:41:54.848,2,2.7030,0
15:41:54.888,1,3.0102,0
15:41:54.893,0,2.9224,0
15:41:54.894,2,2.9771,0
15:41:54.905,1,3.2009,0
15:41:54.914,0,3.0207,0
15:41:54.944,2,3.1006,0
15:41:54.952,1,3.1306,0
15:41:54.962,0,2.4695,0
15:41:54.967,2,2.5029,0
15:41:55.006,0,2.6554,0
15:41:55.007,1,3.4759,0
15:41:55.012,2,2.8171,0
15:41:55.026,1,3.0593,0
15:41:55.097,2,2.4034,0
15:41:55.098,1,3.0436,0
15:41:55.160,2,2.9815,0
15:41:55.163,1,3.2495,0
15:41:55.165,2,3.3156,0
15:41:55.168,1,3.1739,0
15:41:55.170,2,3.0145,0
15:41:55.175,0,18.2110,0
15:41:55.177,1,3.1960,0
15:41:55.177,0,2.1713,0
15:41:55.180,0,1.9636,0
15:41:55.182,0,1.7607,0
15:41:55.187,0,2.2124,0
15:41:55.229,0,2.3423,0
15:41:55.229,2,2.3601,0
15:41:55.230,1,3.2274,0
15:41:55.242,2,2.8536,0
15:41:55.258,1,2.2088,0
15:41:55.262,0,2.7412,0
15:41:55.295,2,3.1140,0
15:41:55.295,1,3.2397,0
15:41:55.307,0,2.6009,0
15:41:55.319,2,3.0064,0
15:41:55.366,1,2.2435,0
15:41:55.367,0,2.5744,0
15:41:55.367,2,2.4586,0
15:41:55.383,1,2.8756,0
15:41:55.391,0,2.6128,0
15:41:55.400,2,2.3594,0
15:41:55.433,0,2.0053,0
15:41:55.434,1,2.5514,0
15:41:55.435,2,3.1679,0
15:41:55.451,1,2.5681,0
15:41:55.471,0,2.4941,0
15:41:55.505,2,3.0717,0
15:41:55.506,1,3.3661,0
15:41:55.519,0,2.7635,0
15:41:55.521,2,3.2762,0
15:41:55.539,1,2.3300,0
15:41:55.566,0,2.3716,0
15:41:55.567,2,2.2880,0
15:41:55.582,1,2.2485,0
15:41:55.582,0,2.3697,0
15:41:55.594,2,2.9083,0
15:41:55.650,0,2.7518,0
15:41:55.650,1,3.0107,0
15:41:55.651,2,3.4578,0
15:41:55.657,1,3.0220,0
15:41:55.668,0,2.5960,0
15:41:55.679,2,2.9039,0
15:41:55.708,1,2.4164,0
15:41:55.713,0,2.4342,0
15:41:55.722,2,2.7346,0
15:41:55.742,1,3.3976,0
15:41:55.791,0,2.7994,0
15:41:55.792,2,3.4912,0
15:41:55.793,1,3.2678,0
15:41:55.795,0,2.8953,0
15:41:55.798,2,3.0883,0
15:41:55.818,1,2.4406,0
15:41:55.826,0,2.4764,0
15:41:55.853,2,2.4252,0
15:41:55.862,1,3.2817,0
15:41:55.867,0,2.4699,0
15:41:55.882,2,3.3088,0
15:41:55.922,1,2.5000,0
15:41:55.922,0,2.5313,0
15:41:55.923,2,2.7238,0
15:41:55.934,1,3.2676,0
15:41:55.949,0,2.4763,0
15:41:55.964,2,2.7708,0
15:41:55.993,0,2.0682,0
15:41:55.993,1,2.4111,0
15:41:56.003,2,3.2865,0
15:41:56.106,1,14.5388,0
15:41:56.109,1,2.4878,0
15:41:56.158,0,14.8013,0
15:41:56.161,0,2.5213,0
15:41:56.167,1,2.6653,0
15:41:56.175,2,13.9954,0
15:41:56.178,2,2.6715,0
15:41:56.209,0,3.0353,0
15:41:56.210,1,2.2867,0
15:41:56.210,2,3.2861,0
15:41:56.214,0,3.0608,0
15:41:56.215,1,3.3803,0
15:41:56.215,2,3.3902,0
15:41:56.217,0,2.5784,0
15:41:56.218,1,2.5937,0
15:41:56.218,2,2.5469,0
15:41:56.225,0,2.5487,0
15:41:56.243,2,2.3181,0
15:41:56.265,1,2.9498,0
15:41:56.269,0,2.4863,0
15:41:56.272,2,2.6178,0
15:41:56.303,1,3.0165,0
15:41:56.348,0,1.8809,0
15:41:56.350,2,3.6147,0
15:41:56.350,0,2.2784,0
15:41:56.350,1,3.1337,0
15:41:56.363,2,2.2485,0
15:41:56.379,1,2.8330,0
15:41:56.389,0,2.1882,0
15:41:56.411,2,3.2598,0
15:41:56.420,1,2.7218,0
15:41:56.427,0,2.6935,0
15:41:56.441,2,2.7166,0
15:41:56.497,0,2.5463,0
15:41:56.498,1,2.5183,0
15:41:56.500,2,3.4635,0
15:41:56.501,1,2.6063,0
15:41:56.513,0,2.2009,0
15:41:56.520,2,3.0066,0
15:41:56.556,0,2.5334,0
15:41:56.556,1,2.9061,0
15:41:56.563,2,3.3220,0
15:41:56.582,1,2.7292,0
15:41:56.592,0,2.8513,0
15:41:56.594,2,2.5136,0
15:41:56.620,1,3.0969,0
15:41:56.628,0,2.1715,0
15:41:56.639,2,3.1328,0
15:41:56.652,1,2.7437,0
15:41:56.706,2,2.1790,0
15:41:56.706,0,2.5606,0
15:41:56.707,1,3.3069,0
15:41:56.711,0,2.5381,0
15:41:56.724,2,3.3361,0
15:41:56.762,1,2.3943,0
15:41:56.763,0,2.9434,0
15:41:56.764,2,3.2295,0
15:41:56.782,1,3.2157,0
15:41:56.786,0,1.9670,0
15:41:56.799,2,2.2759,0
15:41:56.841,0,2.6359,0
15:41:56.842,1,3.2717,0
15:41:56.843,2,3.4585,0
15:41:56.860,1,3.0951,0
15:41:56.870,0,2.7430,0
15:41:56.897,2,2.8147,0
15:41:56.903,0,2.0449,0
15:41:56.904,1,3.3640,0
15:41:56.919,2,3.1231,0
15:41:56.987,1,3.4730,0
15:41:56.988,2,2.6977,0
15:41:56.988,0,3.2075,0
15:41:56.992,0,2.6671,0
15:41:56.992,1,3.0957,0
15:41:57.001,2,3.1186,0
15:41:57.019,1,2.3172,0
15:41:57.045,2,3.2787,0
15:41:57.060,1,3.1095,0
15:41:57.144,2,3.1947,0
15:41:57.146,1,2.8668,0
15:41:57.148,2,3.1262,0
15:41:57.150,1,3.1372,0
15:41:57.154,0,15.4625,0
15:41:57.157,0,2.4020,0
15:41:57.159,0,1.6794,0
15:41:57.161,0,1.7266,0
15:41:57.174,2,2.6376,0
15:41:57.179,1,3.0338,0
15:41:57.190,0,2.4682,0
15:41:57.203,2,2.5008,0
15:41:57.260,0,1.9073,0
15:41:57.261,1,3.1277,0
15:41:57.261,2,3.2933,0
15:41:57.270,0,1.9514,0
15:41:57.270,1,2.2453,0
15:41:57.280,2,3.3964,0
15:41:57.298,1,2.3949,0
15:41:57.322,0,1.6277,0
15:41:57.324,2,2.8730,0
15:41:57.339,1,2.3951,0
15:41:57.349,0,2.3957,0
15:41:57.393,0,1.7999,0
15:41:57.393,2,3.0917,0
15:41:57.394,1,3.2247,0
15:41:57.397,2,2.9293,0
15:41:57.423,0,2.5998,0
15:41:57.423,1,3.1400,0
15:41:57.456,2,2.6248,0
15:41:57.457,1,3.1303,0
15:41:57.466,0,2.4138,0
15:41:57.480,2,2.9225,0
15:41:57.539,1,2.1725,0
15:41:57.540,0,2.6694,0
15:41:57.541,2,2.6034,0
15:41:57.542,1,2.4429,0
15:41:57.548,0,2.8099,0
15:41:57.556,2,3.4178,0
15:41:57.595,1,3.3959,0
15:41:57.598,0,2.8310,0
15:41:57.599,2,2.8043,0
15:41:57.615,1,2.2442,0
15:41:57.620,0,2.5008,0
15:41:57.668,2,2.2366,0
15:41:57.668,0,2.0891,0
15:41:57.668,1,3.0360,0
15:41:57.682,2,3.0320,0
15:41:57.699,1,2.6311,0
15:41:57.743,0,2.5150,0
15:41:57.743,2,3.0780,0
15:41:57.744,1,3.3303,0
15:41:57.752,0,2.4077,0
15:41:57.762,2,2.5541,0
15:41:57.773,1,2.4893,0
15:41:57.827,0,1.8219,0
15:41:57.828,2,2.7649,0
15:41:57.832,0,2.5367,0
15:41:57.833,1,3.4244,0
15:41:57.845,2,2.1768,0
15:41:57.859,1,3.0692,0
15:41:57.909,0,1.8059,0
15:41:57.909,1,2.1089,0
15:41:57.911,2,3.3649,0
15:41:57.912,0,2.5226,0
15:41:57.924,2,3.2926,0
15:41:57.935,1,2.9854,0
15:41:57.970,0,2.4064,0
15:41:57.971,2,2.8980,0
15:41:57.981,1,2.9296,0
15:41:57.991,0,2.6728,0
15:41:58.002,2,2.7836,0
15:41:58.150,1,14.8285,0
15:41:58.160,1,3.2478,0
15:41:58.193,2,17.4952,0
15:41:58.198,1,2.6118,0
15:41:58.198,2,2.8605,0
15:41:58.208,0,15.3580,0
15:41:58.210,0,2.1527,0
15:41:58.243,2,3.3239,0
15:41:58.244,0,2.6706,0
15:41:58.245,1,3.4404,0
15:41:58.248,0,2.3772,0
15:41:58.248,2,2.8985,0
15:41:58.250,1,3.6253,0
15:41:58.250,0,2.0987,0
15:41:58.253,2,3.7353,0
15:41:58.254,0,2.2955,0
15:41:58.255,1,3.6913,0
15:41:58.258,2,3.2408,0
15:41:58.259,1,3.1646,0
15:41:58.269,0,2.0132,0
15:41:58.276,2,2.6022,0
15:41:58.302,1,3.1026,0
15:41:58.302,0,2.6860,0
15:41:58.320,2,2.2045,0
15:41:58.385,1,2.3446,0
15:41:58.392,0,2.8462,0
15:41:58.393,2,3.3450,0
15:41:58.393,1,3.3153,0
15:41:58.395,0,2.6387,0
15:41:58.405,2,3.2911,0
15:41:58.441,2,2.1652,0
15:41:58.441,0,2.5184,0
15:41:58.442,1,3.0123,0
15:41:58.458,1,2.3843,0
15:41:58.461,0,2.6432,0
15:41:58.483,2,3.0229,0
15:41:58.518,1,3.3081,0
15:41:58.520,0,2.4353,0
15:41:58.520,2,2.5120,0
15:41:58.537,1,2.6076,0
15:41:58.551,0,2.3682,0
15:41:58.580,2,2.9555,0
15:41:58.580,1,2.9794,0
15:41:58.593,0,2.8191,0
15:41:58.594,2,2.2698,0
15:41:58.648,0,2.3694,0
15:41:58.648,2,2.8493,0
15:41:58.648,1,3.2747,0
15:41:58.664,1,3.1662,0
15:41:58.666,0,2.5987,0
15:41:58.684,2,2.8980,0
15:41:58.714,1,2.2292,0
15:41:58.714,0,2.5223,0
15:41:58.729,2,3.3655,0
15:41:58.740,1,3.3931,0
15:41:58.782,0,2.6389,0
15:41:58.783,1,3.0773,0
15:41:58.783,2,3.3049,0
15:41:58.790,0,2.5468,0
15:41:58.800,2,2.8960,0
15:41:58.825,1,2.9787,0
15:41:58.870,0,1.7263,0
15:41:58.871,2,2.1294,0
15:41:58.873,0,2.1733,0
15:41:58.873,1,3.0891,0
15:41:58.884,2,2.9414,0
15:41:58.898,1,2.9534,0
15:41:58.967,0,2.7472,0
15:41:58.968,2,3.2173,0
15:41:58.975,1,3.0843,0
15:41:58.977,0,2.8158,0
15:41:58.979,2,2.7691,0
15:41:58.983,1,3.3979,0
15:41:58.991,0,2.5634,0
15:41:59.001,2,3.0020,0
15:41:59.036,1,2.4253,0
15:41:59.046,2,2.9302,0
15:41:59.058,1,2.5995,0
15:41:59.080,2,2.8628,0
15:41:59.131,1,3.0934,0
15:41:59.133,2,3.1247,0
15:41:59.136,0,15.2767,0
15:41:59.138,0,2.0901,0
15:41:59.141,0,2.0245,0
15:41:59.169,1,2.4560,0
15:41:59.170,0,1.8105,0
15:41:59.172,2,3.5524,0
15:41:59.175,1,3.1899,0
15:41:59.188,0,2.7247,0
15:41:59.203,2,2.9604,0
15:41:59.244,0,2.8513,0
15:41:59.244,1,3.2304,0
15:41:59.245,2,3.4147,0
15:41:59.259,1,2.4277,0
15:41:59.271,0,2.1824,0
15:41:59.304,2,3.0295,0
15:41:59.306,1,2.2618,0
15:41:59.307,0,2.4943,0
15:41:59.325,2,2.4458,0
15:41:59.335,1,2.9449,0
15:41:59.369,2,2.4318,0
15:41:59.369,0,2.7049,0
15:41:59.384,1,3.2156,0
15:41:59.388,0,2.4842,0
15:41:59.396,2,3.3341,0
15:41:59.429,0,2.6474,0
15:41:59.429,1,3.1752,0
15:41:59.439,2,2.1764,0
15:41:59.463,1,3.1901,0
15:41:59.493,0,2.0557,0
15:41:59.494,2,3.2081,0
15:41:59.494,1,3.3788,0
15:41:59.506,0,2.3587,0
15:41:59.523,2,2.5229,0
15:41:59.572,0,2.1350,0
15:41:59.572,1,2.7494,0
15:41:59.573,2,2.6968,0
15:41:59.582,1,2.9110,0
15:41:59.588,0,2.0892,0
15:41:59.598,2,3.0424,0
15:41:59.628,1,2.3876,0
15:41:59.634,0,2.1963,0
15:41:59.641,2,3.2484,0
15:41:59.654,1,3.0299,0
15:41:59.661,0,1.9088,0
15:41:59.710,2,3.2997,0
15:41:59.711,0,2.7319,0
15:41:59.711,1,3.2488,0
15:41:59.716,2,3.0872,0
15:41:59.740,1,2.9043,0
15:41:59.773,0,2.4832,0
15:41:59.773,2,2.2107,0
15:41:59.788,1,3.0191,0
15:41:59.790,0,1.9862,0
15:41:59.804,2,2.5827,0
15:41:59.850,2,2.2693,0
15:41:59.850,0,2.5788,0
15:41:59.851,1,3.1875,0
15:41:59.859,1,3.1047,0
15:41:59.867,0,1.9454,0
15:41:59.876,2,2.5401,0
15:41:59.913,0,1.7375,0
15:41:59.914,1,3.1881,0
15:41:59.923,2,2.9816,0
15:41:59.941,1,2.9499,0
15:41:59.955,0,2.5581,0
15:41:59.987,2,2.2950,0
15:41:59.987,0,2.4801,0
15:41:59.988,1,3.2369,0
15:42:00.005,2,3.0639,0
15:42:00.182,1,16.9257,0
15:42:00.196,1,3.3734,0
15:42:00.223,0,13.1718,0
15:42:00.226,0,2.3531,0
15:42:00.279,0,2.3253,0
15:42:00.279,1,3.4042,0
15:42:00.283,0,2.4411,0
15:42:00.283,1,3.1972,0
15:42:00.283,2,15.5713,0
15:42:00.286,0,2.5095,0
15:42:00.288,2,3.0714,0
15:42:00.288,1,3.4192,0
15:42:00.291,2,2.5331,0
15:42:00.294,0,2.2972,0
15:42:00.295,2,2.7026,0
15:42:00.295,1,3.5616,0
15:42:00.296,0,2.4101,0
15:42:00.298,2,2.7362,0
15:42:00.299,1,3.2121,0
15:42:00.301,2,2.7074,0
15:42:00.303,1,2.8931,0
15:42:00.305,2,2.7716,0
15:42:00.307,0,1.8989,0
15:42:00.332,2,2.8568,0
15:42:00.340,1,2.3017,0
15:42:00.350,0,2.3660,0
15:42:00.363,2,3.1444,0
15:42:00.404,1,2.3801,0
15:42:00.405,0,2.7561,0
15:42:00.407,2,2.4210,0
15:42:00.420,1,2.7135,0
15:42:00.427,0,2.4025,0
15:42:00.436,2,2.7725,0
15:42:00.467,1,3.2743,0
15:42:00.470,0,2.0194,0
15:42:00.480,2,2.1698,0
15:42:00.502,1,3.1238,0
15:42:00.569,0,2.2042,0
15:42:00.572,0,2.0719,0
15:42:00.572,2,3.3640,0
15:42:00.572,1,3.2897,0
15:42:00.576,2,3.2202,0
15:42:00.582,1,3.2680,0
15:42:00.583,0,2.8103,0
15:42:00.597,2,2.4524,0
15:42:00.634,1,2.2574,0
15:42:00.635,0,2.5274,0
15:42:00.641,2,2.8136,0
15:42:00.665,1,3.1586,0
15:42:00.669,0,2.5550,0
15:42:00.696,1,2.2568,0
15:42:00.696,2,2.3808,0
15:42:00.710,0,2.5014,0
15:42:00.724,2,2.8832,0
15:42:00.772,0,1.7356,0
15:42:00.774,1,3.2416,0
15:42:00.774,2,3.3648,0
15:42:00.783,1,3.0214,0
15:42:00.786,0,2.7518,0
15:42:00.801,2,2.2484,0
15:42:00.834,0,2.8004,0
15:42:00.835,1,3.1281,0
15:42:00.843,2,2.9173,0
15:42:00.855,1,2.2866,0
15:42:00.869,0,2.4125,0
15:42:00.902,2,2.3147,0
15:42:00.903,1,3.3316,0
15:42:00.909,0,2.7515,0
15:42:00.917,2,2.7088,0
15:42:00.943,1,3.1854,0
15:42:00.960,0,2.5181,0
15:42:00.962,2,2.1738,0
15:42:00.991,1,2.4167,0
15:42:00.992,0,2.4917,0
15:42:01.003,2,2.5918,0
15:42:01.032,1,3.1568,0
15:42:01.047,2,3.1655,0
15:42:01.056,1,3.2006,0
15:42:01.098,2,3.1666,0
15:42:01.118,2,2.0897,0
15:42:01.119,1,3.2014,0
15:42:01.130,0,17.7452,0
15:42:01.133,0,2.1308,0
15:42:01.135,0,1.8415,0
15:42:01.168,1,2.3359,0
15:42:01.169,0,2.9536,0
15:42:01.170,2,3.3382,0
15:42:01.176,1,2.1554,0
15:42:01.188,0,1.9954,0
15:42:01.202,2,2.3556,0
15:42:01.233,1,2.2417,0
15:42:01.233,0,2.8703,0
15:42:01.234,2,2.5456,0
15:42:01.261,1,3.2649,0
15:42:01.263,0,2.6197,0
15:42:01.304,1,2.3485,0
15:42:01.304,2,2.6709,0
15:42:01.311,0,2.5139,0
15:42:01.322,2,3.1085,0
15:42:01.336,1,3.3008,0
15:42:01.387,0,2.4186,0
15:42:01.388,1,2.4266,0
15:42:01.388,2,2.4893,0
15:42:01.391,0,3.1443,0
15:42:01.395,2,3.0635,0
15:42:01.420,1,2.6684,0
15:42:01.523,0,2.7141,0
15:42:01.523,1,2.1374,0
15:42:01.524,2,3.1003,0
15:42:01.528,0,3.0566,0
15:42:01.528,2,2.7598,0
15:42:01.529,1,3.1491,0
15:42:01.531,0,2.3175,0
15:42:01.532,2,2.8906,0
15:42:01.541,1,3.3647,0
15:42:01.549,0,2.5931,0
15:42:01.560,2,2.6118,0
15:42:01.585,1,2.2253,0
15:42:01.594,0,2.5009,0
15:42:01.607,2,3.1317,0
15:42:01.666,1,2.4482,0
15:42:01.667,0,2.7900,0
15:42:01.668,2,3.1143,0
15:42:01.669,1,2.4431,0
15:42:01.673,0,2.5185,0
15:42:01.697,2,2.7818,0
15:42:01.730,0,2.0467,0
15:42:01.730,1,3.0285,0
15:42:01.731,2,3.0392,0
15:42:01.744,1,3.1656,0
15:42:01.761,0,1.8101,0
15:42:01.771,2,2.8039,0
15:42:01.804,0,1.9065,0
15:42:01.804,1,2.1999,0
15:42:01.814,2,3.0674,0
15:42:01.819,1,2.5444,0
15:42:01.830,0,2.6419,0
15:42:01.888,1,2.4193,0
15:42:01.888,2,2.1988,0
15:42:01.888,0,2.5689,0
15:42:01.891,2,2.8073,0
15:42:01.908,1,2.6235,0
15:42:01.923,0,2.2876,0
15:42:01.954,2,2.2694,0
15:42:01.963,0,2.5524,0
15:42:01.963,1,3.2946,0
15:42:01.976,2,3.2358,0
15:42:01.980,1,2.7806,0
15:42:01.995,0,1.9677,0
