wall_time,cam_index,rtp_seq,depay_ms,dropped
12:56:43.112,0,18487,0.5494,8
12:56:43.114,2,31656,0.3242,0
12:56:43.139,0,18497,0.4929,8
12:56:43.157,2,31668,2.0128,0
12:56:43.187,0,18506,3.0426,8
12:56:43.198,2,31680,1.8957,0
12:56:43.229,0,18515,5.4419,8
12:56:43.245,2,31692,14.2812,0
12:56:43.268,0,18526,2.5121,8
12:56:43.276,2,31705,0.5968,0
12:56:43.305,0,18536,7.9926,8
12:56:43.317,2,31715,0.6598,0
12:56:43.345,0,18546,0.4316,8
12:56:43.360,2,31727,4.3414,0
12:56:43.384,0,18554,1.4329,8
12:56:43.398,2,31738,8.9220,0
12:56:43.428,0,18564,1.7646,8
12:56:43.449,2,31750,0.6730,0
12:56:43.465,0,18574,6.3588,8
12:56:43.476,2,31762,1.9035,0
12:56:43.512,0,18583,9.1993,8
12:56:43.519,2,31775,1.9288,0
12:56:43.552,0,18595,0.4816,8
12:56:43.557,2,31788,0.6142,0
12:56:43.589,0,18603,1.7287,8
12:56:43.600,2,31800,3.2368,0
12:56:43.620,0,18612,3.4789,8
12:56:43.644,2,31812,1.5140,0
12:56:43.671,0,18621,0.5360,8
12:56:43.681,2,31824,4.2743,0
12:56:43.709,0,18632,0.9147,8
12:56:43.710,2,31836,2.3441,0
12:56:43.748,0,18641,0.4774,8
12:56:43.759,2,31848,0.6176,0
12:56:43.781,0,18649,1.5712,8
12:56:43.800,2,31859,0.6007,0
12:56:43.847,2,31870,10.1735,0
12:56:43.955,0,18660,89.2727,8
12:56:43.960,2,31883,5.7376,0
12:56:43.964,2,31896,0.5118,0
12:56:43.967,2,31905,0.6625,0
12:56:43.973,0,18806,0.2147,8
12:56:43.975,0,18816,0.1940,8
12:56:43.977,0,18827,0.1590,8
12:56:43.988,0,18838,1.9526,8
12:56:44.007,2,31918,0.6891,0
12:56:44.029,0,18848,0.5380,8
12:56:44.032,2,31931,0.2419,0
12:56:44.061,0,18858,3.6304,8
12:56:44.075,2,31943,1.8670,0
12:56:44.102,0,18869,0.4439,8
12:56:44.123,2,31956,8.6392,0
12:56:44.157,0,18877,0.5344,8
12:56:44.163,2,31968,2.5743,0
12:56:44.188,0,18886,0.8306,8
12:56:44.191,2,31980,3.0125,0
12:56:44.221,0,18895,3.0606,8
12:56:44.236,2,31992,2.0501,0
12:56:44.267,0,18904,3.0355,8
12:56:44.287,2,32004,13.4509,0
12:56:44.306,0,18913,3.4071,8
12:56:44.323,2,32015,2.7235,0
12:56:44.367,0,18923,19.8544,8
12:56:44.367,2,32028,0.9474,0
12:56:44.379,0,18931,1.7968,8
12:56:44.395,2,32040,1.8739,0
12:56:44.426,0,18941,0.5357,8
12:56:44.434,2,32052,0.6643,0
12:56:44.464,0,18951,1.5424,8
12:56:44.480,2,32064,3.6925,0
12:56:44.511,0,18961,4.2197,8
12:56:44.516,2,32075,5.4962,0
12:56:44.545,0,18970,7.5668,8
12:56:44.564,2,32087,0.7081,0
12:56:44.585,0,18980,1.2812,8
12:56:44.596,2,32100,1.7121,0
12:56:44.625,0,18989,1.4936,8
12:56:44.638,2,32112,2.1555,0
12:56:44.668,0,18998,1.8134,8
12:56:44.681,2,32124,11.3774,0
12:56:44.698,0,19006,1.9752,8
12:56:44.717,2,32136,1.8272,0
12:56:44.745,0,19015,0.2216,8
12:56:44.760,2,32147,2.9190,0
12:56:44.801,0,19024,2.5780,8
12:56:44.805,2,32159,0.7006,0
12:56:44.928,0,19036,60.8372,8
12:56:45.003,0,19182,27.4824,8
12:56:45.009,2,32174,95.3134,0
12:56:45.016,0,19192,0.5585,8
12:56:45.019,0,19202,0.4609,8
12:56:45.021,0,19212,0.1650,8
12:56:45.023,2,32325,0.2315,0
12:56:45.025,0,19223,0.5849,8
12:56:45.026,2,32338,0.1866,0
12:56:45.028,2,32350,0.1729,0
12:56:45.030,2,32362,0.1862,0
12:56:45.040,2,32375,0.6430,0
12:56:45.076,0,19234,8.7083,8
12:56:45.076,2,32387,0.4273,0
12:56:45.099,0,19245,0.4606,8
12:56:45.116,2,32399,2.0252,0
12:56:45.149,0,19253,0.4849,8
12:56:45.156,2,32412,1.8530,0
12:56:45.185,0,19262,1.7462,8
12:56:45.218,2,32424,0.7753,0
12:56:45.226,0,19270,0.4334,8
12:56:45.230,2,32437,0.6507,0
12:56:45.267,0,19278,0.5064,8
12:56:45.277,2,32449,0.7146,0
12:56:45.312,0,19287,7.8509,8
12:56:45.334,2,32459,18.0941,0
12:56:45.347,0,19298,0.6207,8
12:56:45.362,2,32472,5.7571,0
12:56:45.404,0,19308,17.6763,8
12:56:45.405,2,32485,0.8547,0
12:56:45.423,0,19317,2.6377,8
12:56:45.438,2,32497,4.8981,0
12:56:45.484,0,19326,1.1466,8
12:56:45.484,2,32509,1.1281,0
12:56:45.510,0,19335,2.5068,8
12:56:45.534,2,32521,4.7669,0
12:56:45.549,0,19343,3.8650,8
12:56:45.563,2,32533,7.4524,0
12:56:45.586,0,19351,2.7930,8
12:56:45.597,2,32545,3.1893,0
12:56:45.628,0,19360,0.2483,8
12:56:45.641,2,32555,5.1243,0
12:56:45.664,0,19371,0.5176,8
12:56:45.719,2,32568,7.1529,0
12:56:45.719,0,19380,0.7379,8
12:56:45.722,2,32579,0.6258,0
12:56:45.740,0,19390,3.1008,8
12:56:45.769,2,32590,0.4874,0
12:56:45.791,0,19399,0.5114,8
12:56:45.798,2,32602,3.8050,0
12:56:45.857,2,32614,0.6447,0
12:56:45.935,0,19409,69.1975,8
12:56:45.937,2,32626,1.8458,0
12:56:45.941,2,32639,0.6656,0
12:56:45.950,0,19554,0.1871,8
12:56:45.953,0,19566,0.1657,8
12:56:45.955,0,19577,0.1353,8
12:56:45.957,2,32651,1.6925,0
12:56:45.994,0,19586,0.6771,8
12:56:46.001,2,32663,0.6915,0
12:56:46.026,0,19596,0.4737,8
12:56:46.030,2,32676,2.3400,0
12:56:46.067,0,19605,0.7542,8
12:56:46.075,2,32688,0.6853,0
12:56:46.122,0,19614,1.3283,8
12:56:46.122,2,32700,1.2918,0
12:56:46.143,0,19623,0.5145,8
12:56:46.159,2,32712,2.0933,0
12:56:46.189,0,19632,3.1659,8
12:56:46.193,2,32724,1.8417,0
12:56:46.258,0,19643,0.7986,8
12:56:46.258,2,32735,1.0951,0
12:56:46.260,0,19651,0.1312,8
12:56:46.278,2,32747,2.9893,0
12:56:46.346,0,19660,0.6353,8
12:56:46.346,2,32760,0.9415,0
12:56:46.351,0,19668,2.7463,8
12:56:46.352,2,32772,2.5750,0
12:56:46.408,2,32784,1.1422,0
12:56:46.408,0,19679,1.4342,8
12:56:46.419,0,19690,2.1172,8
12:56:46.436,2,32796,1.9495,0
12:56:46.508,0,19698,0.9133,8
12:56:46.508,2,32808,1.0570,0
12:56:46.510,0,19706,0.1703,8
12:56:46.512,2,32820,0.5479,0
12:56:46.566,0,19715,1.1381,8
12:56:46.566,2,32831,1.2315,0
12:56:46.579,0,19724,0.5115,8
12:56:46.600,2,32844,4.8065,0
12:56:46.628,0,19733,0.4857,8
12:56:46.645,2,32857,7.4985,0
12:56:46.666,0,19742,1.5403,8
12:56:46.703,2,32869,0.6456,0
12:56:46.711,0,19751,0.5331,8
12:56:46.717,2,32881,1.6480,0
12:56:46.761,0,19760,21.0483,8
12:56:46.764,2,32893,3.6413,0
12:56:46.785,0,19770,1.5364,8
12:56:46.804,2,32906,5.6041,0
12:56:46.937,0,19781,38.0996,8
12:56:46.952,0,19926,0.1753,8
12:56:46.996,2,32920,56.4539,0
12:56:46.998,0,19937,0.5810,8
12:56:47.002,0,19948,0.6149,8
12:56:47.005,0,19960,0.5557,8
12:56:47.009,2,33070,0.1994,0
12:56:47.012,2,33082,0.2397,0
12:56:47.014,2,33095,0.1887,0
12:56:47.017,2,33108,0.1547,0
12:56:47.033,0,19971,1.1255,8
12:56:47.033,2,33119,1.3149,0
12:56:47.069,0,19980,0.5666,8
12:56:47.112,0,19990,0.9601,8
12:56:47.112,2,33131,1.2015,0
12:56:47.120,2,33144,0.5724,0
12:56:47.146,0,19999,0.4914,8
12:56:47.174,2,33155,0.5746,0
12:56:47.186,0,20008,1.4921,8
12:56:47.191,2,33166,1.7115,0
12:56:47.252,0,20017,1.0160,8
12:56:47.253,2,33179,1.2239,0
12:56:47.260,0,20025,2.0956,8
12:56:47.279,2,33192,4.0880,0
12:56:47.315,0,20034,0.5875,8
12:56:47.326,2,33204,1.8984,0
12:56:47.345,0,20044,0.5366,8
12:56:47.351,2,33216,1.9851,0
12:56:47.390,0,20052,0.5592,8
12:56:47.396,2,33229,1.8204,0
12:56:47.452,0,20062,22.1546,8
12:56:47.452,2,33241,0.8499,0
12:56:47.460,0,20072,3.6313,8
12:56:47.480,2,33253,2.9226,0
12:56:47.527,0,20081,1.2580,8
12:56:47.527,2,33265,1.3051,0
12:56:47.547,0,20090,3.1921,8
12:56:47.576,2,33277,22.7262,0
12:56:47.586,0,20099,2.0130,8
12:56:47.598,2,33288,3.1870,0
12:56:47.632,0,20108,0.6385,8
12:56:47.648,2,33299,10.4851,0
12:56:47.668,0,20117,10.4323,8
12:56:47.675,2,33312,3.4838,0
12:56:47.728,0,20126,1.2251,8
12:56:47.729,2,33324,1.2238,0
12:56:47.754,0,20135,0.7663,8
12:56:47.767,2,33335,0.6883,0
12:56:47.788,0,20145,0.8244,8
12:56:47.808,2,33348,3.2692,0
12:56:47.837,2,33361,7.4017,0
12:56:47.935,0,20156,65.2543,8
12:56:47.935,2,33374,0.9516,0
12:56:47.943,2,33386,0.5826,0
12:56:47.949,0,20302,0.2017,8
12:56:47.951,0,20313,0.1700,8
12:56:47.953,0,20323,0.2100,8
12:56:47.961,2,33397,3.4418,0
12:56:47.984,0,20335,1.5283,8
12:56:47.992,2,33407,3.9104,0
12:56:48.028,0,20346,2.3739,8
12:56:48.038,2,33418,2.5553,0
12:56:48.075,0,20355,6.8197,8
12:56:48.085,2,33431,4.9362,0
12:56:48.102,0,20364,3.7885,8
12:56:48.119,2,33443,1.8813,0
12:56:48.149,0,20375,0.2345,8
12:56:48.152,2,33454,1.4647,0
12:56:48.185,0,20383,0.4691,8
12:56:48.199,2,33467,2.8120,0
12:56:48.234,0,20391,4.2438,8
12:56:48.239,2,33479,3.2176,0
12:56:48.260,0,20400,0.5174,8
12:56:48.282,2,33490,2.8911,0
12:56:48.303,0,20409,1.5179,8
12:56:48.316,2,33503,5.4334,0
12:56:48.348,0,20418,4.2688,8
12:56:48.356,2,33515,3.5847,0
12:56:48.390,0,20427,2.5001,8
12:56:48.417,2,33527,22.3852,0
12:56:48.435,0,20436,0.4526,8
12:56:48.442,2,33541,3.7509,0
12:56:48.460,0,20444,2.0763,8
12:56:48.481,2,33553,11.8003,0
12:56:48.505,0,20454,0.4289,8
12:56:48.516,2,33565,1.6583,0
12:56:48.554,0,20462,0.5139,8
12:56:48.586,2,33577,30.2916,0
12:56:48.590,0,20471,1.4230,8
12:56:48.646,0,20480,1.2518,8
12:56:48.646,2,33589,1.5105,0
12:56:48.650,2,33600,0.7075,0
12:56:48.663,0,20490,4.2145,8
12:56:48.680,2,33612,5.3154,0
12:56:48.706,0,20501,0.1980,8
12:56:48.721,2,33626,5.0192,0
12:56:48.746,0,20510,0.7043,8
12:56:48.776,2,33638,15.4948,0
12:56:48.788,0,20519,2.0612,8
12:56:48.791,2,33651,3.1068,0
12:56:48.925,0,20528,33.3053,8
12:56:48.942,0,20673,0.1937,8
12:56:48.957,2,33663,27.4006,0
12:56:48.967,0,20685,0.5823,8
12:56:48.970,0,20696,0.5025,8
12:56:48.971,2,33813,0.2003,0
12:56:48.974,2,33826,0.1728,0
12:56:48.976,2,33838,0.1668,0
12:56:48.984,0,20706,0.4732,8
12:56:48.996,2,33850,0.6329,0
12:56:49.026,0,20715,0.5108,8
12:56:49.071,2,33862,9.5859,0
12:56:49.071,0,20724,1.0206,8
12:56:49.084,2,33874,5.5162,0
12:56:49.113,0,20734,0.2003,8
12:56:49.123,2,33886,6.2419,0
12:56:49.138,0,20743,0.1389,8
12:56:49.154,2,33898,5.0338,0
12:56:49.189,0,20751,1.8074,8
12:56:49.200,2,33909,1.9424,0
12:56:49.226,0,20761,1.2136,8
12:56:49.238,2,33922,2.9004,0
12:56:49.271,0,20770,1.4490,8
12:56:49.286,2,33934,7.1218,0
12:56:49.307,0,20780,7.5543,8
12:56:49.327,2,33946,17.5506,0
12:56:49.344,0,20790,1.3692,8
12:56:49.360,2,33958,2.7362,0
12:56:49.386,0,20799,1.6624,8
12:56:49.410,2,33971,0.8467,0
12:56:49.428,0,20808,1.9249,8
12:56:49.444,2,33983,6.9383,0
12:56:49.470,0,20817,2.2374,8
12:56:49.475,2,33996,5.6344,0
12:56:49.500,0,20826,1.8780,8
12:56:49.518,2,34008,2.7483,0
12:56:49.544,0,20835,1.9200,8
12:56:49.560,2,34019,4.1756,0
12:56:49.590,0,20844,5.2784,8
12:56:49.602,2,34031,1.9890,0
12:56:49.638,0,20854,0.8413,8
12:56:49.638,2,34042,0.5201,0
12:56:49.660,0,20864,2.0572,8
12:56:49.700,2,34054,26.7735,0
12:56:49.707,0,20872,4.7960,8
12:56:49.718,2,34066,2.3677,0
12:56:49.772,0,20881,0.2596,8
12:56:49.775,2,34079,4.0237,0
12:56:49.787,0,20891,0.7201,8
12:56:49.790,2,34090,2.0336,0
12:56:49.835,2,34101,0.7513,0
12:56:49.931,0,20901,61.4773,8
12:56:49.932,2,34113,1.7860,0
12:56:49.935,2,34125,0.2575,0
12:56:49.946,0,21045,0.1779,8
12:56:49.948,0,21056,0.1830,8
12:56:49.950,0,21067,0.1792,8
12:56:49.975,2,34139,0.4942,0
12:56:49.988,0,21078,0.4611,8
12:56:49.991,2,34150,0.5395,0
12:56:50.048,0,21087,1.1562,8
12:56:50.048,2,34163,1.2558,0
12:56:50.068,0,21097,0.5866,8
12:56:50.079,2,34175,3.4112,0
12:56:50.106,0,21106,0.6288,8
12:56:50.120,2,34187,1.9727,0
12:56:50.148,0,21115,3.2085,8
12:56:50.199,0,21124,0.8299,8
12:56:50.199,2,34200,1.4615,0
12:56:50.202,2,34212,0.2382,0
12:56:50.231,0,21133,2.8841,8
12:56:50.252,2,34225,0.2492,0
12:56:50.260,0,21143,1.9032,8
12:56:50.282,2,34237,4.4929,0
12:56:50.334,0,21152,1.0443,8
12:56:50.334,2,34249,0.8973,0
12:56:50.347,0,21161,1.7041,8
12:56:50.359,2,34260,4.6699,0
12:56:50.410,0,21170,1.0131,8
12:56:50.410,2,34272,1.2101,0
12:56:50.420,0,21179,1.8880,8
12:56:50.441,2,34283,2.9818,0
12:56:50.472,0,21188,0.7823,8
12:56:50.484,2,34295,5.7632,0
12:56:50.506,0,21198,0.5739,8
12:56:50.553,2,34308,0.8320,0
12:56:50.556,0,21208,3.3116,8
12:56:50.562,2,34320,2.2445,0
12:56:50.580,0,21216,1.6086,8
12:56:50.613,2,34332,23.1069,0
12:56:50.626,0,21225,1.8548,8
12:56:50.637,2,34344,2.0225,0
12:56:50.687,0,21234,1.0068,8
12:56:50.689,2,34358,2.9039,0
12:56:50.708,0,21244,1.2605,8
12:56:50.723,2,34370,4.6860,0
12:56:50.753,0,21252,0.7292,8
12:56:50.757,2,34381,4.9836,0
12:56:50.785,0,21262,1.5057,8
12:56:50.827,2,34393,3.0043,0
12:56:50.918,0,21272,25.6313,8
12:56:50.934,0,21418,0.1812,8
12:56:50.982,2,34406,62.4996,0
12:56:50.984,0,21428,0.5735,8
12:56:50.988,0,21438,0.5731,8
12:56:50.991,0,21449,0.5026,8
12:56:50.999,2,34556,0.2208,0
12:56:51.001,2,34569,0.1733,0
12:56:51.004,2,34581,0.1695,0
12:56:51.006,2,34593,0.2137,0
12:56:51.028,0,21459,0.1892,8
12:56:51.040,2,34606,2.3347,0
12:56:51.094,0,21469,0.9845,8
12:56:51.094,2,34618,1.0417,0
12:56:51.106,0,21480,6.2944,8
12:56:51.114,2,34631,0.7278,0
12:56:51.164,0,21488,0.9752,8
12:56:51.164,2,34642,1.4369,0
12:56:51.188,0,21497,0.5922,8
12:56:51.201,2,34655,3.7384,0
12:56:51.243,0,21506,1.0938,8
12:56:51.243,2,34667,1.0079,0
12:56:51.260,0,21517,1.3712,8
12:56:51.272,2,34679,2.4290,0
12:56:51.312,0,21525,0.5136,8
12:56:51.321,2,34691,2.6643,0
12:56:51.348,0,21534,1.5576,8
12:56:51.373,2,34703,0.2985,0
12:56:51.388,0,21544,1.1826,8
12:56:51.404,2,34715,4.3002,0
12:56:51.450,0,21553,1.3143,8
12:56:51.450,2,34727,1.2028,0
12:56:51.463,0,21562,2.7343,8
12:56:51.473,2,34738,0.6312,0
12:56:51.511,0,21571,0.4865,8
12:56:51.522,2,34750,6.1672,0
12:56:51.548,0,21580,1.4890,8
12:56:51.612,2,34762,3.2300,0
12:56:51.612,0,21589,1.1179,8
12:56:51.614,2,34773,0.1810,0
12:56:51.624,0,21598,0.5036,8
12:56:51.636,2,34785,4.1278,0
12:56:51.687,0,21607,1.1098,8
12:56:51.687,2,34798,1.1403,0
12:56:51.709,0,21616,1.2906,8
12:56:51.723,2,34811,5.7410,0
12:56:51.797,0,21625,0.9109,8
12:56:51.797,2,34824,0.6145,0
12:56:51.799,0,21634,0.3256,8
12:56:51.800,2,34835,0.1944,0
12:56:51.840,2,34847,2.1778,0
12:56:51.948,0,21644,88.2680,8
12:56:51.959,2,34858,10.4572,0
12:56:51.962,0,21790,0.2065,8
12:56:51.964,2,34871,1.6767,0
12:56:51.964,0,21800,0.1585,8
12:56:51.968,2,34881,1.1226,0
12:56:51.968,0,21810,1.2485,8
12:56:51.988,0,21822,0.1655,8
12:56:51.996,2,34892,0.6220,0
12:56:52.030,0,21832,0.5375,8
12:56:52.038,2,34904,2.1421,0
12:56:52.060,0,21841,0.5894,8
12:56:52.082,2,34916,1.9965,0
12:56:52.109,0,21851,0.5293,8
12:56:52.114,2,34929,0.6606,0
12:56:52.148,0,21861,1.2159,8
12:56:52.159,2,34941,2.5855,0
12:56:52.197,0,21869,0.5112,8
12:56:52.205,2,34954,4.1123,0
12:56:52.224,0,21878,1.8313,8
12:56:52.242,2,34965,3.6003,0
12:56:52.266,0,21887,3.0266,8
12:56:52.275,2,34978,6.1409,0
12:56:52.310,0,21896,3.2492,8
12:56:52.331,2,34990,15.1198,0
12:56:52.352,0,21905,3.1771,8
12:56:52.366,2,35002,9.4672,0
12:56:52.403,0,21916,13.8830,8
12:56:52.405,2,35015,2.3843,0
12:56:52.425,0,21926,2.6231,8
12:56:52.437,2,35026,5.7275,0
12:56:52.473,0,21936,0.4409,8
12:56:52.477,2,35038,1.9120,0
12:56:52.510,0,21944,3.0556,8
12:56:52.526,2,35050,5.2080,0
12:56:52.556,0,21953,6.0061,8
12:56:52.562,2,35062,3.2189,0
12:56:52.595,0,21962,0.5881,8
12:56:52.602,2,35073,3.9453,0
12:56:52.623,0,21972,2.6040,8
12:56:52.639,2,35085,0.4907,0
12:56:52.672,0,21981,0.6264,8
12:56:52.685,2,35098,7.5106,0
12:56:52.708,0,21990,1.9111,8
12:56:52.718,2,35110,1.5339,0
12:56:52.757,0,22000,9.0795,8
12:56:52.762,2,35120,1.9652,0
12:56:52.795,0,22010,6.0335,8
12:56:52.797,2,35133,1.9321,0
12:56:52.986,0,22020,25.9159,8
12:56:53.002,0,22167,0.8127,8
12:56:53.003,2,35147,18.5144,0
12:56:53.007,0,22177,2.0826,8
12:56:53.018,2,35298,0.2126,0
12:56:53.075,2,35311,19.9522,0
12:56:53.075,0,22187,1.7278,8
12:56:53.082,2,35324,4.6188,0
12:56:53.086,0,22199,4.2044,8
12:56:53.086,2,35336,0.3188,0
12:56:53.088,0,22209,0.1588,8
12:56:53.089,2,35348,0.2243,0
12:56:53.090,0,22218,0.1350,8
12:56:53.091,2,35360,0.2440,0
12:56:53.106,0,22226,1.6686,8
12:56:53.121,2,35373,3.5968,0
12:56:53.148,0,22236,0.5027,8
12:56:53.162,2,35384,0.8721,0
12:56:53.191,0,22245,2.9637,8
12:56:53.192,2,35395,1.8370,0
12:56:53.230,0,22254,1.6118,8
12:56:53.245,2,35408,6.0330,0
12:56:53.267,0,22263,7.5863,8
12:56:53.303,2,35420,24.6518,0
12:56:53.309,0,22272,3.2259,8
12:56:53.323,2,35433,3.4795,0
12:56:53.371,0,22281,23.7145,8
12:56:53.372,2,35445,0.8122,0
12:56:53.390,0,22290,1.6822,8
12:56:53.404,2,35457,6.6876,0
12:56:53.430,0,22300,1.7709,8
12:56:53.457,2,35469,0.4132,0
12:56:53.463,0,22309,0.4256,8
12:56:53.482,2,35479,2.7798,0
12:56:53.525,0,22317,1.0946,8
12:56:53.525,2,35492,1.0906,0
12:56:53.548,0,22327,1.9470,8
12:56:53.558,2,35505,3.6192,0
12:56:53.600,0,22336,0.4885,8
12:56:53.603,2,35517,1.5069,0
12:56:53.631,0,22345,0.5009,8
12:56:53.700,2,35529,60.6305,0
12:56:53.700,0,22356,1.1174,8
12:56:53.704,2,35541,0.9551,0
12:56:53.707,0,22366,3.3445,8
12:56:53.719,2,35553,2.7031,0
12:56:53.757,0,22374,0.4608,8
12:56:53.761,2,35565,1.9201,0
12:56:53.789,0,22382,1.3342,8
12:56:53.832,2,35577,0.3958,0
12:56:53.839,2,35589,3.3001,0
12:56:53.906,0,22391,41.2189,8
12:56:53.910,2,35601,1.9601,0
12:56:53.919,2,35614,1.7839,0
12:56:53.922,0,22538,0.1999,8
12:56:53.924,0,22550,0.1435,8
12:56:53.977,0,22560,0.9093,8
12:56:53.988,2,35625,11.0264,0
12:56:53.989,0,22570,1.3728,8
12:56:53.995,2,35637,3.6793,0
12:56:54.045,0,22582,0.7830,8
12:56:54.045,2,35650,0.7046,0
12:56:54.062,0,22591,1.7476,8
12:56:54.116,2,35663,37.6263,0
12:56:54.117,0,22600,0.6418,8
12:56:54.123,2,35676,0.6286,0
12:56:54.152,0,22609,3.3826,8
12:56:54.185,2,35688,33.5224,0
12:56:54.190,0,22620,1.3328,8
12:56:54.198,2,35699,3.2057,0
12:56:54.244,0,22628,0.8014,8
12:56:54.244,2,35710,0.8490,0
12:56:54.270,0,22636,4.2185,8
12:56:54.323,2,35723,42.7640,0
12:56:54.323,0,22644,1.0109,8
12:56:54.327,2,35735,0.6204,0
12:56:54.348,0,22653,0.5356,8
12:56:54.363,2,35747,4.7286,0
12:56:54.414,2,35759,0.9942,0
12:56:54.415,0,22662,1.2853,8
12:56:54.431,0,22673,1.4526,8
12:56:54.442,2,35769,2.2701,0
12:56:54.488,0,22683,0.9368,8
12:56:54.488,2,35780,0.9310,0
12:56:54.507,0,22691,0.5931,8
12:56:54.518,2,35793,1.1000,0
12:56:54.550,0,22701,1.1838,8
12:56:54.562,2,35805,0.6044,0
12:56:54.610,2,35816,0.7308,0
12:56:54.610,0,22710,0.9403,8
12:56:54.623,0,22719,1.6235,8
12:56:54.636,2,35828,3.0449,0
12:56:54.680,0,22729,0.6292,8
12:56:54.683,2,35841,3.3729,0
12:56:54.708,0,22737,0.7478,8
12:56:54.724,2,35853,0.7068,0
12:56:54.751,0,22746,3.1308,8
12:56:54.764,2,35866,4.2594,0
12:56:54.836,0,22755,0.6086,8
12:56:54.836,2,35878,0.7289,0
12:56:54.940,0,22765,39.0951,8
12:56:54.990,0,22912,0.8151,8
12:56:54.990,2,35889,50.2596,0
12:56:54.994,0,22922,2.0070,8
12:56:54.998,0,22933,0.2339,8
12:56:55.000,0,22944,0.1962,8
12:56:55.006,2,36039,0.2182,0
12:56:55.009,2,36052,0.1739,0
12:56:55.011,2,36064,0.1496,0
12:56:55.013,2,36075,0.1890,0
12:56:55.038,0,22954,0.5217,8
12:56:55.045,2,36087,0.7082,0
12:56:55.061,0,22964,0.3392,8
12:56:55.074,2,36100,0.6426,0
12:56:55.111,0,22972,0.4943,8
12:56:55.118,2,36112,2.1448,0
12:56:55.163,0,22981,0.8328,8
12:56:55.165,2,36125,2.9590,0
12:56:55.191,0,22990,1.7706,8
12:56:55.205,2,36137,3.8549,0
12:56:55.224,0,23000,0.4955,8
12:56:55.246,2,36149,3.9700,0
12:56:55.303,0,23009,0.3871,8
12:56:55.303,2,36162,0.6135,0
12:56:55.312,0,23017,0.5874,8
12:56:55.322,2,36174,6.7201,0
12:56:55.364,0,23027,1.1244,8
12:56:55.364,2,36185,1.4144,0
12:56:55.385,0,23036,2.7395,8
12:56:55.447,2,36197,45.2058,0
12:56:55.448,0,23047,0.7848,8
12:56:55.451,2,36209,0.6854,0
12:56:55.471,0,23057,1.7480,8
12:56:55.477,2,36222,2.0422,0
12:56:55.512,0,23068,0.4148,8
12:56:55.520,2,36234,2.1021,0
12:56:55.544,0,23075,1.4326,8
12:56:55.593,0,23084,0.6991,8
12:56:55.593,2,36246,1.3127,0
12:56:55.597,2,36258,0.9484,0
12:56:55.633,0,23092,6.0569,8
12:56:55.643,2,36271,5.2280,0
12:56:55.671,0,23101,1.6169,8
12:56:55.681,2,36282,3.6720,0
12:56:55.730,0,23111,1.1442,8
12:56:55.730,2,36295,0.9178,0
12:56:55.745,0,23120,4.7602,8
12:56:55.752,2,36307,0.7077,0
12:56:55.794,0,23129,0.3344,8
12:56:55.799,2,36319,0.6189,0
12:56:55.845,2,36330,1.0125,0
12:56:55.930,0,23139,56.6787,8
12:56:55.934,2,36343,1.9220,0
12:56:55.938,2,36356,0.6498,0
12:56:55.946,0,23286,0.1827,8
12:56:55.949,0,23297,0.1443,8
12:56:55.951,0,23307,0.1609,8
12:56:55.958,2,36368,0.2032,0
12:56:55.982,0,23318,0.6316,8
12:56:56.001,2,36381,0.6458,0
12:56:56.029,0,23328,0.1723,8
12:56:56.042,2,36393,0.6675,0
12:56:56.068,0,23337,0.4411,8
12:56:56.075,2,36404,3.4894,0
12:56:56.112,0,23345,0.5185,8
12:56:56.119,2,36416,0.5931,0
12:56:56.148,0,23354,0.5572,8
12:56:56.160,2,36427,0.7168,0
12:56:56.186,0,23364,0.4833,8
12:56:56.204,2,36440,0.4793,0
12:56:56.232,0,23373,4.4316,8
12:56:56.253,2,36453,0.6050,0
12:56:56.272,0,23382,2.2836,8
12:56:56.275,2,36464,3.8685,0
12:56:56.305,0,23390,0.5442,8
12:56:56.318,2,36475,1.8756,0
12:56:56.357,0,23400,0.7764,8
12:56:56.362,2,36488,1.9927,0
12:56:56.396,0,23410,0.4805,8
12:56:56.405,2,36499,3.1839,0
12:56:56.440,0,23419,7.4081,8
12:56:56.447,2,36512,7.9481,0
12:56:56.469,0,23429,0.5364,8
12:56:56.486,2,36524,8.2893,0
12:56:56.507,0,23439,2.2311,8
12:56:56.523,2,36537,1.6275,0
12:56:56.548,0,23447,1.7485,8
12:56:56.563,2,36548,1.8579,0
12:56:56.598,0,23456,10.6912,8
12:56:56.609,2,36559,11.3421,0
12:56:56.632,0,23465,2.5934,8
12:56:56.647,2,36571,11.0794,0
12:56:56.672,0,23474,0.4956,8
12:56:56.685,2,36584,5.5065,0
12:56:56.707,0,23483,1.4275,8
12:56:56.734,2,36596,5.2919,0
12:56:56.751,0,23492,0.4840,8
12:56:56.766,2,36608,5.8235,0
12:56:56.791,0,23501,0.5168,8
12:56:56.812,2,36620,16.6763,0
12:56:56.918,0,23511,53.7127,8
12:56:56.945,2,36633,27.8555,0
12:56:56.945,0,23656,1.1738,8
12:56:56.953,0,23668,4.7055,8
12:56:56.961,2,36782,0.1982,0
12:56:56.963,2,36794,0.1983,0
12:56:56.964,0,23679,8.1434,8
12:56:56.965,2,36806,0.1933,0
12:56:56.991,0,23689,2.2317,8
12:56:57.008,2,36819,5.1566,0
12:56:57.030,0,23698,0.4323,8
12:56:57.033,2,36831,0.7493,0
