wall_time,cam_index,full_ms,skipped
17:29:42.304,1,6.0450,0
17:29:42.314,0,7.0532,0
17:29:42.334,1,6.6084,0
17:29:42.336,2,5.9159,0
17:29:42.361,0,10.1628,0
17:29:42.373,2,5.5732,0
17:29:42.378,1,6.7602,0
17:29:42.399,0,5.9594,0
17:29:42.435,2,5.1469,0
17:29:42.436,0,4.4825,0
17:29:42.438,1,7.1223,0
17:29:42.467,1,13.0358,0
17:29:42.468,2,14.6674,0
17:29:42.489,0,5.3309,0
17:29:42.496,1,5.3701,0
17:29:42.498,2,5.2776,0
17:29:42.517,0,5.5360,0
17:29:42.528,2,8.0819,0
17:29:42.540,1,4.6872,0
17:29:42.561,0,7.7131,0
17:29:42.565,2,3.4132,0
17:29:42.577,1,5.0403,0
17:29:42.590,0,4.6797,0
17:29:42.640,2,5.7729,0
17:29:42.641,1,7.5624,0
17:29:42.641,0,5.2633,0
17:29:42.651,1,5.5544,0
17:29:42.653,2,4.2139,0
17:29:42.784,0,94.1001,0
17:29:42.789,0,4.4836,0
17:29:42.800,0,7.8223,0
17:29:42.804,1,93.8403,0
17:29:42.804,0,4.5460,0
17:29:42.805,2,0.1181,1
17:29:42.812,1,7.6990,0
17:29:42.812,2,0.4495,0
17:29:42.818,1,5.6212,0
17:29:42.825,1,6.5642,0
17:29:42.825,2,4.5181,0
17:29:42.843,0,7.4517,0
17:29:42.844,2,4.8590,0
17:29:42.855,1,4.2859,0
17:29:42.871,0,5.2756,0
17:29:42.894,2,10.4241,0
17:29:42.895,1,10.5572,0
17:29:42.917,0,8.1506,0
17:29:42.939,1,10.0747,0
17:29:42.940,2,12.9893,0
17:29:42.961,0,5.3273,0
17:29:42.979,1,9.3088,0
17:29:42.980,2,10.8033,0
17:29:42.999,0,6.0402,0
17:29:43.006,2,6.5411,0
17:29:43.018,1,6.9844,0
17:29:43.030,0,4.8575,0
17:29:43.077,2,7.5923,0
17:29:43.078,1,8.9104,0
17:29:43.081,0,3.8751,0
17:29:43.092,1,6.1195,0
17:29:43.093,2,6.9337,0
17:29:43.122,0,5.0583,0
17:29:43.134,2,7.0540,0
17:29:43.136,1,7.3431,0
17:29:43.158,0,5.0038,0
17:29:43.167,2,6.8552,0
17:29:43.185,1,8.7461,0
17:29:43.190,0,6.8286,0
17:29:43.213,2,8.9946,0
17:29:43.221,1,15.7311,0
17:29:43.239,0,10.9548,0
17:29:43.259,2,11.9549,0
17:29:43.259,1,12.5181,0
17:29:43.393,0,102.9332,0
17:29:43.400,0,6.6200,0
17:29:43.405,0,4.9347,0
17:29:43.414,0,6.2722,0
17:29:43.421,2,108.7022,0
17:29:43.421,1,108.7001,0
17:29:43.429,1,7.9927,0
17:29:43.430,2,0.1075,1
17:29:43.436,1,0.0787,1
17:29:43.441,0,5.2531,0
17:29:43.441,2,4.9496,0
17:29:43.455,2,4.4973,0
17:29:43.457,1,3.8803,0
17:29:43.468,0,3.6275,0
17:29:43.489,2,7.5351,0
17:29:43.492,1,7.4740,0
17:29:43.514,0,5.6440,0
17:29:43.526,2,3.2654,0
17:29:43.535,1,4.8280,0
17:29:43.558,0,6.9867,0
17:29:43.581,2,6.4487,0
17:29:43.581,1,5.1017,0
17:29:43.602,0,7.1111,0
17:29:43.627,2,6.8660,0
17:29:43.628,1,7.2832,0
17:29:43.636,0,6.8251,0
17:29:43.649,2,7.6623,0
17:29:43.651,1,6.7808,0
17:29:43.677,0,7.2695,0
17:29:43.695,2,8.6668,0
17:29:43.697,1,7.1896,0
17:29:43.721,0,5.8469,0
17:29:43.739,1,4.8033,0
17:29:43.739,2,11.9169,0
17:29:43.753,0,6.3674,0
17:29:43.776,2,4.6596,0
17:29:43.780,1,7.8420,0
17:29:43.792,0,3.5734,0
17:29:43.805,2,4.1078,0
17:29:43.808,1,4.3661,0
17:29:43.839,0,4.4404,0
17:29:43.849,2,6.9796,0
17:29:43.851,1,5.3007,0
17:29:43.996,0,100.1192,0
17:29:44.000,0,3.4996,0
17:29:44.021,0,3.2139,0
17:29:44.024,0,2.9809,0
17:29:44.026,2,120.7725,0
17:29:44.030,1,120.8085,0
17:29:44.031,2,0.0663,1
17:29:44.040,0,8.9820,0
17:29:44.041,1,1.1129,1
17:29:44.046,2,6.7039,0
17:29:44.054,1,5.4994,0
17:29:44.058,2,6.0018,0
17:29:44.061,1,6.3539,0
17:29:44.077,0,5.9744,0
17:29:44.088,2,6.6605,0
17:29:44.095,1,11.4977,0
17:29:44.129,0,8.3067,0
17:29:44.135,2,13.4384,0
17:29:44.135,1,8.6430,0
17:29:44.160,0,8.0751,0
17:29:44.174,2,7.3586,0
17:29:44.178,1,7.4818,0
17:29:44.209,0,10.6849,0
17:29:44.215,2,7.0702,0
17:29:44.222,1,11.0080,0
17:29:44.243,0,4.5075,0
17:29:44.252,2,12.8152,0
17:29:44.252,1,5.1038,0
17:29:44.285,0,8.0413,0
17:29:44.291,2,7.8833,0
17:29:44.296,1,7.6485,0
17:29:44.310,0,4.5168,0
17:29:44.356,2,6.8179,0
17:29:44.358,1,6.6080,0
17:29:44.361,0,7.0420,0
17:29:44.377,2,8.2522,0
17:29:44.379,1,7.1796,0
17:29:44.399,0,6.5237,0
17:29:44.413,2,4.3326,0
17:29:44.415,1,4.5471,0
17:29:44.440,0,5.1351,0
17:29:44.458,2,14.4043,0
17:29:44.459,1,7.5720,0
17:29:44.587,0,95.0702,0
17:29:44.597,0,9.7150,0
17:29:44.610,2,93.8895,0
17:29:44.611,0,0.3681,1
17:29:44.618,1,97.4811,0
17:29:44.623,2,12.8604,0
17:29:44.627,1,8.6315,0
17:29:44.635,2,11.7218,0
17:29:44.635,0,5.8374,0
17:29:44.635,1,8.1162,0
17:29:44.643,1,7.4509,0
17:29:44.643,2,8.0610,0
17:29:44.648,2,4.1641,0
17:29:44.660,1,5.6189,0
17:29:44.676,0,3.7298,0
17:29:44.687,2,4.4238,0
17:29:44.689,1,4.8262,0
17:29:44.718,0,4.5713,0
17:29:44.734,2,4.7216,0
17:29:44.735,1,5.3693,0
17:29:44.759,0,3.2334,0
17:29:44.777,2,6.5054,0
17:29:44.779,1,8.9844,0
17:29:44.790,0,5.1120,0
17:29:44.805,2,4.3166,0
17:29:44.817,1,5.0797,0
17:29:44.836,0,7.3721,0
17:29:44.854,1,6.7247,0
17:29:44.856,2,9.0004,0
17:29:44.878,0,6.4083,0
17:29:44.898,1,11.3087,0
17:29:44.898,2,9.0848,0
17:29:44.922,0,7.0756,0
17:29:44.941,2,9.8402,0
17:29:44.944,1,12.8708,0
17:29:44.952,0,6.9332,0
17:29:44.973,2,6.9383,0
17:29:44.978,1,5.4863,0
17:29:45.005,0,12.8451,0
17:29:45.010,2,8.0187,0
17:29:45.012,1,8.4549,0
17:29:45.040,0,4.6603,0
17:29:45.055,2,8.5060,0
17:29:45.056,1,8.5619,0
17:29:45.215,0,118.6000,0
17:29:45.219,0,3.6938,0
17:29:45.250,0,8.0483,0
17:29:45.253,2,136.9742,0
17:29:45.254,0,4.6414,0
17:29:45.256,1,0.1119,1
17:29:45.257,2,3.8748,0
17:29:45.259,0,4.2906,0
17:29:45.261,2,3.4400,0
17:29:45.264,2,3.6521,0
17:29:45.266,1,0.0779,1
17:29:45.267,2,2.8649,0
17:29:45.272,1,3.1809,0
17:29:45.273,0,3.6371,0
17:29:45.289,2,6.3227,0
17:29:45.291,1,4.8460,0
17:29:45.321,0,7.1399,0
17:29:45.335,2,8.1067,0
17:29:45.338,1,8.8246,0
17:29:45.363,0,7.6231,0
17:29:45.375,2,7.8771,0
17:29:45.378,1,6.9852,0
17:29:45.392,0,5.7782,0
17:29:45.412,1,5.5099,0
17:29:45.419,2,9.1212,0
17:29:45.438,0,5.7130,0
17:29:45.454,2,4.3861,0
17:29:45.457,1,7.1259,0
17:29:45.480,0,5.5528,0
17:29:45.492,2,6.7671,0
17:29:45.498,1,5.7439,0
17:29:45.521,0,6.1073,0
17:29:45.535,2,5.8616,0
17:29:45.538,1,5.4846,0
17:29:45.549,0,4.2619,0
17:29:45.570,1,5.4736,0
17:29:45.574,2,5.9166,0
17:29:45.592,0,3.9012,0
17:29:45.632,2,30.6568,0
17:29:45.635,1,7.0570,0
17:29:45.641,0,6.4518,0
17:29:45.647,2,4.7640,0
17:29:45.654,1,5.3772,0
17:29:45.795,0,100.6664,0
17:29:45.804,0,7.9402,0
17:29:45.817,0,6.0901,0
17:29:45.825,0,5.2940,0
17:29:45.826,2,119.6330,0
17:29:45.833,1,122.2816,0
17:29:45.834,2,0.5560,1
17:29:45.837,0,11.2435,0
17:29:45.843,1,9.4426,0
17:29:45.846,2,6.2067,0
17:29:45.853,2,6.4707,0
17:29:45.854,1,10.9298,0
17:29:45.859,1,5.2748,0
17:29:45.872,1,12.2258,0
17:29:45.878,0,4.4745,0
17:29:45.898,2,9.8274,0
17:29:45.898,1,10.3636,0
17:29:45.920,0,4.3717,0
17:29:45.935,2,6.4835,0
17:29:45.935,1,6.6389,0
17:29:45.959,0,3.7295,0
17:29:45.977,2,6.8839,0
17:29:45.979,1,8.7918,0
17:29:45.992,0,3.6367,0
17:29:46.008,2,7.0093,0
17:29:46.018,1,4.5290,0
17:29:46.034,0,5.5141,0
17:29:46.052,1,6.4917,0
17:29:46.053,2,8.0289,0
17:29:46.078,0,4.8737,0
17:29:46.099,2,9.5135,0
17:29:46.102,1,11.7966,0
17:29:46.130,0,6.8322,0
17:29:46.141,2,10.2351,0
17:29:46.142,1,11.5685,0
17:29:46.155,0,9.4922,0
17:29:46.171,2,7.5415,0
17:29:46.179,1,6.7371,0
17:29:46.194,0,3.9097,0
17:29:46.214,2,9.6012,0
17:29:46.214,1,10.2586,0
17:29:46.250,0,6.0921,0
17:29:46.259,1,12.1629,0
17:29:46.260,2,12.5204,0
17:29:46.393,0,0.1362,1
17:29:46.422,0,2.9711,0
17:29:46.425,2,116.6660,0
17:29:46.426,0,3.2305,0
17:29:46.428,1,120.4124,0
17:29:46.429,2,4.0227,0
17:29:46.431,0,3.1495,0
17:29:46.433,1,4.3511,0
17:29:46.433,2,0.0466,1
17:29:46.439,1,5.7545,0
17:29:46.442,1,2.8674,0
17:29:46.456,2,6.4231,0
17:29:46.457,1,4.2503,0
17:29:46.475,0,5.5441,0
17:29:46.490,2,7.3604,0
17:29:46.492,1,6.5772,0
17:29:46.528,0,10.3752,0
17:29:46.535,2,10.3696,0
17:29:46.536,1,7.0953,0
17:29:46.553,0,6.6743,0
17:29:46.579,2,10.6810,0
17:29:46.581,1,8.2613,0
17:29:46.595,0,7.1118,0
17:29:46.626,2,15.5013,0
17:29:46.628,1,6.5275,0
17:29:46.640,0,8.0756,0
17:29:46.652,2,7.8726,0
17:29:46.658,1,12.1519,0
17:29:46.693,2,9.7100,0
17:29:46.693,0,9.8513,0
17:29:46.697,1,9.3547,0
17:29:46.719,0,5.2877,0
17:29:46.738,2,10.8303,0
17:29:46.739,1,7.3395,0
17:29:46.761,0,7.0717,0
17:29:46.775,2,5.7505,0
17:29:46.782,1,9.5099,0
17:29:46.804,0,9.1909,0
17:29:46.808,2,8.5412,0
17:29:46.811,1,6.4817,0
17:29:46.834,0,5.7205,0
17:29:46.851,2,6.9022,0
17:29:46.855,1,7.6462,0
17:29:46.990,0,0.0953,1
17:29:47.026,0,6.7353,0
17:29:47.033,2,107.7343,0
17:29:47.034,0,6.8580,0
17:29:47.038,1,0.4363,1
17:29:47.041,2,0.1471,1
17:29:47.046,0,11.6671,0
17:29:47.052,2,0.4994,0
17:29:47.060,1,8.0818,0
17:29:47.060,2,0.0774,0
17:29:47.066,1,6.1650,0
17:29:47.071,1,4.6782,0
17:29:47.080,0,5.9449,0
17:29:47.087,2,5.2115,0
17:29:47.097,1,5.7095,0
17:29:47.120,0,3.9668,0
17:29:47.133,2,4.0239,0
17:29:47.136,1,4.1392,0
17:29:47.155,0,5.1194,0
17:29:47.175,1,5.7474,0
17:29:47.176,2,5.2020,0
17:29:47.199,0,4.9981,0
17:29:47.211,2,10.3828,0
17:29:47.216,1,8.5168,0
17:29:47.243,0,5.3201,0
17:29:47.249,2,5.8319,0
17:29:47.256,1,5.3655,0
17:29:47.278,0,8.8202,0
17:29:47.294,2,5.8844,0
17:29:47.299,1,8.5796,0
17:29:47.321,0,11.5871,0
17:29:47.331,1,5.1524,0
17:29:47.335,2,6.3479,0
17:29:47.360,0,7.0443,0
17:29:47.368,2,4.1303,0
17:29:47.378,1,11.8487,0
17:29:47.401,0,4.1996,0
17:29:47.413,2,9.0478,0
17:29:47.425,1,15.2073,0
17:29:47.438,0,8.3508,0
17:29:47.456,2,6.8722,0
17:29:47.459,1,6.9038,0
17:29:47.608,0,120.7454,0
17:29:47.612,0,4.2008,0
17:29:47.617,0,3.9237,0
17:29:47.617,1,114.4821,0
17:29:47.621,1,3.9225,0
17:29:47.622,0,3.1864,0
17:29:47.625,2,113.6863,0
17:29:47.626,1,4.5999,0
17:29:47.629,2,3.9248,0
17:29:47.629,1,3.2312,0
17:29:47.633,2,4.1772,0
17:29:47.637,0,3.9365,0
17:29:47.637,2,3.6527,0
17:29:47.650,1,3.9672,0
17:29:47.658,2,4.6071,0
17:29:47.681,0,5.7335,0
17:29:47.690,2,7.6933,0
17:29:47.710,1,12.7247,0
17:29:47.713,0,6.4106,0
17:29:47.738,2,8.5616,0
17:29:47.745,1,13.0088,0
17:29:47.759,0,8.7412,0
17:29:47.777,1,10.6008,0
17:29:47.779,2,8.1308,0
17:29:47.800,0,5.9774,0
17:29:47.811,1,4.1950,0
17:29:47.815,2,7.7632,0
17:29:47.842,0,6.4835,0
17:29:47.852,2,10.5791,0
17:29:47.861,1,8.4946,0
17:29:47.872,0,5.1359,0
17:29:47.889,2,4.1929,0
17:29:47.898,1,5.6139,0
17:29:47.916,0,6.6883,0
17:29:47.932,1,6.7977,0
17:29:47.936,2,6.6832,0
17:29:47.957,0,3.6980,0
17:29:47.977,2,7.3973,0
17:29:47.977,1,8.7777,0
17:29:48.000,0,4.7527,0
17:29:48.008,2,7.7713,0
17:29:48.017,1,5.7111,0
17:29:48.037,0,8.7456,0
17:29:48.052,2,6.9703,0
17:29:48.058,1,5.5902,0
17:29:48.215,1,109.5925,0
17:29:48.220,0,130.0234,0
17:29:48.223,1,0.1057,1
17:29:48.228,0,8.5401,0
17:29:48.236,2,127.3178,0
17:29:48.243,0,14.5172,0
17:29:48.245,1,15.8979,0
17:29:48.247,2,9.8899,0
17:29:48.251,0,0.1077,1
17:29:48.261,1,4.2767,0
17:29:48.264,2,17.0221,0
17:29:48.273,2,6.1731,0
17:29:48.282,0,8.3665,0
17:29:48.282,2,0.1203,1
17:29:48.300,1,5.8432,0
17:29:48.324,0,8.8960,0
17:29:48.330,2,5.6686,0
17:29:48.332,1,5.7657,0
17:29:48.353,0,5.2402,0
17:29:48.378,2,10.2187,0
17:29:48.379,1,10.7895,0
17:29:48.395,0,5.2118,0
17:29:48.417,1,6.2540,0
17:29:48.417,2,5.8335,0
17:29:48.440,0,5.2816,0
17:29:48.446,2,3.2994,0
17:29:48.458,1,5.3974,0
17:29:48.482,0,6.1317,0
17:29:48.498,1,12.2392,0
17:29:48.498,2,13.5016,0
17:29:48.516,0,8.4717,0
17:29:48.540,1,9.8145,0
17:29:48.542,2,11.9085,0
17:29:48.571,0,17.2479,0
17:29:48.581,2,8.7650,0
17:29:48.582,1,9.1963,0
17:29:48.602,0,7.1715,0
17:29:48.610,2,9.1954,0
17:29:48.629,1,11.2141,0
17:29:48.642,0,4.6419,0
17:29:48.655,2,11.2308,0
17:29:48.655,1,8.9779,0
17:29:48.776,0,87.7466,0
17:29:48.781,0,4.5040,0
17:29:48.805,2,96.1346,0
17:29:48.811,2,5.6543,0
17:29:48.813,1,103.9638,0
17:29:48.816,0,4.4094,0
17:29:48.816,2,4.4753,0
17:29:48.817,1,4.1213,0
17:29:48.821,1,3.1987,0
17:29:48.823,0,3.2044,0
17:29:48.826,1,3.6238,0
17:29:48.826,2,3.6321,0
17:29:48.839,0,2.7391,0
17:29:48.860,2,13.1119,0
17:29:48.861,1,4.0201,0
17:29:48.916,0,5.1861,0
17:29:48.925,1,5.6496,0
17:29:48.925,2,5.8881,0
17:29:48.936,0,6.6948,0
17:29:48.941,2,5.7817,0
17:29:48.949,1,13.9804,0
17:29:48.978,0,5.5981,0
17:29:48.991,2,9.7833,0
17:29:48.994,1,21.0778,0
17:29:49.006,0,11.6087,0
17:29:49.013,2,5.1391,0
17:29:49.034,1,8.0485,0
17:29:49.045,0,6.0733,0
17:29:49.055,2,10.5671,0
17:29:49.063,1,6.9554,0
17:29:49.078,0,4.0720,0
17:29:49.093,2,4.1737,0
17:29:49.097,1,4.5939,0
17:29:49.110,0,3.1863,0
17:29:49.133,1,6.3419,0
17:29:49.133,2,3.5299,0
17:29:49.155,0,4.0960,0
17:29:49.168,2,5.7683,0
17:29:49.171,1,4.8564,0
17:29:49.200,0,4.9880,0
17:29:49.209,2,5.5147,0
17:29:49.221,1,10.9887,0
17:29:49.246,0,9.6762,0
17:29:49.260,1,4.9197,0
17:29:49.260,2,10.0237,0
17:29:49.359,0,70.9936,0
17:29:49.368,0,9.2517,0
17:29:49.414,0,5.4785,0
17:29:49.419,1,110.7244,0
17:29:49.421,0,6.8986,0
17:29:49.426,2,103.9022,0
17:29:49.427,1,0.2820,1
17:29:49.438,1,1.2119,0
17:29:49.438,2,12.0795,0
17:29:49.439,0,8.3506,0
17:29:49.446,2,0.0562,1
17:29:49.477,2,4.4735,0
17:29:49.478,0,4.8095,0
17:29:49.478,1,5.4596,0
17:29:49.489,2,4.5576,0
17:29:49.491,1,3.5032,0
17:29:49.520,0,3.4480,0
17:29:49.533,2,3.9325,0
17:29:49.536,1,4.6855,0
17:29:49.554,0,6.4557,0
17:29:49.583,2,7.1210,0
17:29:49.583,1,4.6811,0
17:29:49.598,0,4.8130,0
17:29:49.609,2,5.9668,0
17:29:49.613,1,7.6783,0
17:29:49.645,0,10.3946,0
17:29:49.654,2,9.3059,0
17:29:49.657,1,9.1094,0
17:29:49.684,0,5.5628,0
17:29:49.696,2,6.6466,0
17:29:49.699,1,7.6924,0
17:29:49.717,0,7.6779,0
17:29:49.743,2,8.3632,0
17:29:49.745,1,9.6254,0
17:29:49.755,0,5.3321,0
17:29:49.768,2,4.6513,0
17:29:49.774,1,7.8133,0
17:29:49.801,0,6.7851,0
17:29:49.811,2,6.3190,0
17:29:49.816,1,8.1736,0
17:29:49.840,0,4.3931,0
17:29:49.853,2,6.7033,0
17:29:49.855,1,5.2267,0
17:29:49.951,0,64.4531,0
17:29:49.956,0,4.3886,0
17:29:50.002,0,0.0810,1
17:29:50.006,2,0.0526,1
17:29:50.006,1,0.1722,1
17:29:50.015,1,4.0578,0
17:29:50.015,2,4.2979,0
17:29:50.019,1,3.7024,0
17:29:50.019,2,3.6834,0
17:29:50.036,0,4.9819,0
17:29:50.057,1,9.6780,0
17:29:50.066,2,8.8070,0
17:29:50.076,0,4.8917,0
17:29:50.099,2,12.7629,0
17:29:50.099,1,6.3161,0
17:29:50.122,0,7.1001,0
17:29:50.136,2,7.1570,0
17:29:50.139,1,8.2416,0
17:29:50.162,0,5.0857,0
17:29:50.177,2,4.9169,0
17:29:50.181,1,7.0504,0
17:29:50.201,0,11.4486,0
17:29:50.218,1,9.1819,0
17:29:50.219,2,9.0525,0
17:29:50.237,0,4.1256,0
17:29:50.248,2,5.9685,0
17:29:50.253,1,6.7614,0
17:29:50.283,0,5.8783,0
17:29:50.289,2,4.9872,0
17:29:50.296,1,5.3848,0
17:29:50.313,0,5.9150,0
17:29:50.337,2,7.6184,0
17:29:50.340,1,7.8082,0
17:29:50.355,0,5.7722,0
17:29:50.369,1,3.5912,0
17:29:50.375,2,7.1617,0
17:29:50.399,0,5.5534,0
17:29:50.406,2,5.3365,0
17:29:50.411,1,4.7066,0
17:29:50.448,0,12.1895,0
17:29:50.459,2,12.5040,0
17:29:50.459,1,7.5729,0
17:29:50.559,0,0.0683,1
17:29:50.591,2,84.3085,0
17:29:50.597,2,6.2210,0
17:29:50.611,2,13.5526,0
17:29:50.611,0,0.1713,1
17:29:50.618,1,93.9679,0
17:29:50.619,2,7.5257,0
17:29:50.626,1,7.7772,0
17:29:50.632,1,6.0252,0
17:29:50.639,1,6.1294,0
17:29:50.639,0,7.8933,0
17:29:50.662,1,6.8228,0
17:29:50.808,2,10.3955,0
17:29:50.808,0,6.0387,0
17:29:50.809,1,6.4067,0
17:29:50.811,2,3.4225,0
17:29:50.813,0,4.3380,0
17:29:50.815,2,3.2691,0
17:29:50.815,1,5.7683,0
17:29:50.816,0,3.2141,0
17:29:50.818,2,3.4751,0
17:29:50.819,1,0.1106,1
17:29:50.820,0,3.5201,0
17:29:50.823,2,3.8827,0
17:29:50.900,0,49.8907,0
17:29:50.902,2,5.9154,0
17:29:50.905,0,3.1930,0
17:29:50.906,1,0.1036,1
17:29:50.909,2,6.3865,0
17:29:50.916,0,6.3186,0
17:29:50.964,2,11.3286,0
17:29:50.972,0,14.1319,0
17:29:50.974,1,18.2566,0
17:29:50.992,1,13.0069,0
17:29:50.998,2,15.1293,0
17:29:51.005,0,6.7366,0
17:29:51.044,2,4.8680,0
17:29:51.046,1,20.4336,0
17:29:51.048,0,9.6116,0
17:29:51.066,2,14.9869,0
17:29:51.066,1,15.3866,0
17:29:51.209,0,90.8791,0
17:29:51.212,0,3.3791,0
17:29:51.235,0,12.4791,0
17:29:51.236,2,101.7808,0
17:29:51.240,2,3.7877,0
17:29:51.248,2,0.0724,1
17:29:51.248,1,111.0687,0
17:29:51.248,0,5.0049,0
17:29:51.253,1,5.1955,0
17:29:51.257,1,3.3949,0
17:29:51.260,0,3.4178,0
17:29:51.260,1,3.3089,0
17:29:51.262,2,5.4111,0
17:29:51.263,1,2.7497,0
17:29:51.275,0,6.6866,0
17:29:51.318,2,9.3337,0
17:29:51.318,1,6.6554,0
17:29:51.318,0,5.6157,0
17:29:51.331,2,5.7830,0
17:29:51.521,1,0.0791,1
17:29:51.523,0,6.1327,0
17:29:51.524,2,6.2542,0
17:29:51.529,1,4.4068,0
17:29:51.529,2,5.3062,0
17:29:51.530,0,6.6914,0
17:29:51.532,1,2.8145,0
17:29:51.533,2,3.2207,0
17:29:51.535,0,4.7638,0
17:29:51.614,2,6.0495,0
17:29:51.614,0,0.0437,1
17:29:51.615,1,6.8411,0
17:29:51.623,2,9.0749,0
17:29:51.623,1,3.8991,0
17:29:51.624,0,4.9867,0
17:29:51.627,2,3.5256,0
17:29:51.627,1,3.5530,0
17:29:51.627,0,3.2524,0
17:29:51.631,1,3.8741,0
17:29:51.631,2,4.1357,0
17:29:51.636,0,3.3792,0
17:29:51.650,2,4.9411,0
17:29:51.657,1,9.7923,0
17:29:51.889,0,65.0326,0
17:29:51.892,0,3.3432,0
17:29:51.907,0,6.7737,0
17:29:51.907,2,0.0359,1
17:29:51.912,1,78.9769,0
17:29:51.913,0,5.9568,0
17:29:51.915,2,3.5249,0
17:29:51.916,1,3.9672,0
17:29:51.917,0,3.8326,0
17:29:51.918,2,0.0816,1
17:29:51.920,1,3.4684,0
17:29:51.921,0,3.5418,0
17:29:51.923,1,3.4333,0
17:29:51.927,1,3.2283,0
17:29:52.014,1,4.5334,0
17:29:52.016,2,6.9429,0
17:29:52.017,0,7.0413,0
17:29:52.024,1,9.3868,0
17:29:52.028,1,3.9892,0
17:29:52.029,0,11.9686,0
17:29:52.030,2,0.1842,1
17:29:52.034,0,0.0420,1
17:29:52.039,1,9.0950,0
17:29:52.052,2,11.6441,0
17:29:52.052,1,5.4087,0
17:29:52.061,2,8.3401,0
17:29:52.082,0,5.9765,0
17:29:52.240,2,8.4579,0
17:29:52.240,1,0.4858,1
17:29:52.241,0,1.6345,1
17:29:52.244,0,0.2337,0
17:29:52.244,2,4.3918,0
17:29:52.248,2,3.5512,0
17:29:52.249,1,0.4090,1
17:29:52.252,2,3.8809,0
17:29:52.252,0,4.4294,0
17:29:52.256,1,3.2969,0
17:29:52.256,2,3.7181,0
17:29:52.510,0,0.1156,1
17:29:52.525,0,6.4587,0
17:29:52.532,2,0.1430,1
17:29:52.532,1,0.0878,1
17:29:52.535,0,5.8232,0
17:29:52.538,0,3.0657,0
17:29:52.544,1,1.7688,1
17:29:52.545,2,6.5158,0
17:29:52.545,0,6.8814,0
17:29:52.549,2,4.0858,0
