wall_time,cam_index,rtp_seq,network_ms,dropped
12:58:52.969,2,34051,0.0172,0
12:58:52.995,2,34064,0.0193,0
12:58:53.002,1,43165,0.0165,0
12:58:53.038,2,34077,0.0183,0
12:58:53.043,1,43177,0.0176,0
12:58:53.104,1,43191,0.0258,0
12:58:53.104,2,34091,0.0194,0
12:58:53.118,2,34103,0.0190,0
12:58:53.124,1,43201,0.0355,0
12:58:53.170,2,34115,0.0355,0
12:58:53.170,1,43212,0.0175,0
12:58:53.201,2,34127,0.0315,0
12:58:53.201,1,43223,0.0234,0
12:58:53.252,2,34139,0.0304,0
12:58:53.252,1,43237,0.0392,0
12:58:53.278,2,34151,0.0213,0
12:58:53.282,1,43249,0.0162,0
12:58:53.317,1,43260,0.0269,0
12:58:53.317,2,34163,0.0335,0
12:58:53.358,1,43272,0.0259,0
12:58:53.359,2,34176,0.0200,0
12:58:53.407,2,34188,0.0177,0
12:58:53.416,1,43284,0.0155,0
12:58:53.439,2,34201,0.0295,0
12:58:53.442,1,43295,0.0302,0
12:58:53.493,2,34213,0.1061,0
12:58:53.498,1,43308,0.0181,0
12:58:53.516,1,43320,0.0402,0
12:58:53.517,2,34225,0.0331,0
12:58:53.619,1,43332,0.0256,0
12:58:53.619,2,34237,0.0172,0
12:58:53.623,1,43344,0.0326,0
12:58:53.623,2,34250,0.0134,0
12:58:53.633,1,43356,0.0477,0
12:58:53.633,2,34262,0.0348,0
12:58:53.678,1,43368,0.0627,0
12:58:53.678,2,34276,0.0351,0
12:58:53.736,1,43380,0.0266,0
12:58:53.737,2,34289,0.0702,0
12:58:53.914,1,43552,0.0722,0
12:58:53.922,2,34447,0.0706,0
12:58:53.939,2,34460,0.0200,0
12:58:53.952,1,43564,0.0196,0
12:58:53.952,2,34472,0.0389,0
12:58:53.956,1,43576,0.0167,0
12:58:53.958,2,34484,0.0187,0
12:58:53.961,1,43588,0.0401,0
12:58:53.963,2,34496,0.0162,0
12:58:53.966,1,43600,0.0374,0
12:58:53.968,2,34509,0.0162,0
12:58:53.972,1,43611,0.0401,0
12:58:54.016,2,34521,0.0219,0
12:58:54.022,1,43625,0.0410,0
12:58:54.038,2,34533,0.0177,0
12:58:54.042,1,43635,0.0186,0
12:58:54.086,1,43648,0.0266,0
12:58:54.093,2,34545,0.0189,0
12:58:54.121,2,34556,0.0353,0
12:58:54.121,1,43660,0.0177,0
12:58:54.159,1,43672,0.0255,0
12:58:54.159,2,34567,0.0413,0
12:58:54.191,2,34580,0.0242,0
12:58:54.216,1,43684,0.0357,0
12:58:54.234,1,43696,0.0159,0
12:58:54.234,2,34593,0.0184,0
12:58:54.283,2,34605,0.0170,0
12:58:54.285,1,43708,0.0177,0
12:58:54.340,2,34618,0.0190,0
12:58:54.341,1,43719,0.0187,0
12:58:54.354,2,34631,0.0197,0
12:58:54.365,1,43731,0.0197,0
12:58:54.394,1,43743,0.1186,0
12:58:54.395,2,34642,0.0168,0
12:58:54.453,2,34654,0.0179,0
12:58:54.453,1,43756,0.0343,0
12:58:54.483,2,34666,0.0254,0
12:58:54.483,1,43769,0.0187,0
12:58:54.531,2,34678,0.0258,0
12:58:54.531,1,43780,0.0178,0
12:58:54.555,1,43791,0.0209,0
12:58:54.559,2,34691,0.0151,0
12:58:54.602,2,34705,0.0305,0
12:58:54.605,1,43802,0.0372,0
12:58:54.641,2,34716,0.0354,0
12:58:54.643,1,43815,0.0160,0
12:58:54.673,2,34728,0.0216,0
12:58:54.683,1,43826,0.0158,0
12:58:54.722,1,43838,0.0167,0
12:58:54.723,2,34739,0.0175,0
12:58:54.777,1,43852,0.0252,0
12:58:54.778,2,34752,0.0170,0
12:58:54.803,2,34765,0.0258,0
12:58:54.803,1,43863,0.0208,0
12:58:54.855,2,34778,0.0655,0
12:58:54.856,1,43874,0.0165,0
12:58:54.882,2,34790,0.0194,0
12:58:54.886,1,43885,0.0358,0
12:58:54.920,2,34801,0.0172,0
12:58:54.924,1,43896,0.0163,0
12:58:54.981,2,34813,0.0588,0
12:58:54.981,1,43907,0.0186,0
12:58:55.003,1,43919,0.0270,0
12:58:55.004,2,34826,0.0242,0
12:58:55.047,1,43933,0.0177,0
12:58:55.047,2,34838,0.0169,0
12:58:55.086,1,43944,0.0168,0
12:58:55.091,2,34851,0.0169,0
12:58:55.124,1,43957,0.0170,0
12:58:55.125,2,34865,0.0169,0
12:58:55.165,2,34878,0.0169,0
12:58:55.168,1,43968,0.0160,0
12:58:55.197,2,34891,0.0177,0
12:58:55.203,1,43981,0.0165,0
12:58:55.245,1,43994,0.1051,0
12:58:55.246,2,34904,0.0167,0
12:58:55.278,1,44005,0.0174,0
12:58:55.279,2,34917,0.0159,0
12:58:55.315,2,34930,0.0158,0
12:58:55.320,1,44019,0.0367,0
12:58:55.361,2,34943,0.0255,0
12:58:55.364,1,44032,0.0167,0
12:58:55.400,1,44045,0.0267,0
12:58:55.400,2,34954,0.0319,0
12:58:55.441,2,34966,0.0460,0
12:58:55.441,1,44058,0.0184,0
12:58:55.474,2,34979,0.0166,0
12:58:55.479,1,44071,0.0156,0
12:58:55.515,2,34991,0.0192,0
12:58:55.522,1,44083,0.0178,0
12:58:55.556,1,44095,0.0439,0
12:58:55.559,2,35003,0.0172,0
12:58:55.609,1,44107,0.0460,0
12:58:55.609,2,35014,0.0524,0
12:58:55.630,2,35026,0.0190,0
12:58:55.645,1,44119,0.0416,0
12:58:55.678,2,35039,0.0175,0
12:58:55.687,1,44131,0.0177,0
12:58:55.719,1,44143,0.0305,0
12:58:55.719,2,35050,0.0346,0
12:58:55.872,2,35165,0.0535,0
12:58:55.878,1,44282,0.0528,0
12:58:55.885,2,35180,0.0177,0
12:58:55.889,2,35195,0.0243,0
12:58:55.893,1,44296,0.0243,0
12:58:55.895,2,35210,0.0474,0
12:58:55.899,1,44310,0.0411,0
12:58:55.918,2,35224,0.0257,0
12:58:55.923,1,44336,0.0166,0
12:58:55.973,2,35236,0.0612,0
12:58:55.973,1,44348,0.0374,0
12:58:55.995,1,44359,0.0169,0
12:58:56.000,2,35247,0.0174,0
12:58:56.053,2,35257,0.0610,0
12:58:56.053,1,44371,0.0361,0
12:58:56.087,2,35269,0.0608,0
12:58:56.088,1,44386,0.0360,0
12:58:56.139,2,35282,0.0171,0
12:58:56.152,1,44398,0.0158,0
12:58:56.156,1,44408,0.0157,0
12:58:56.160,2,35294,0.0188,0
12:58:56.222,1,44420,0.0916,0
12:58:56.222,2,35306,0.0175,0
12:58:56.239,2,35319,0.0252,0
12:58:56.240,1,44430,0.0159,0
12:58:56.281,2,35332,0.0183,0
12:58:56.285,1,44442,0.0170,0
12:58:56.319,1,44454,0.0416,0
12:58:56.323,2,35344,0.0249,0
12:58:56.360,2,35357,0.0168,0
12:58:56.363,1,44464,0.0160,0
12:58:56.396,2,35369,0.0165,0
12:58:56.403,1,44476,0.0281,0
12:58:56.438,2,35381,0.0188,0
12:58:56.443,1,44489,0.0159,0
12:58:56.494,1,44500,0.0393,0
12:58:56.499,2,35394,0.0186,0
12:58:56.518,2,35406,0.0170,0
12:58:56.520,1,44513,0.0195,0
12:58:56.557,2,35419,0.0162,0
12:58:56.568,1,44524,0.0176,0
12:58:56.609,2,35431,0.0189,0
12:58:56.615,1,44536,0.0154,0
12:58:56.640,1,44549,0.0966,0
12:58:56.643,2,35443,0.0199,0
12:58:56.693,2,35457,0.0406,0
12:58:56.694,1,44562,0.0308,0
12:58:56.717,2,35470,0.0174,0
12:58:56.721,1,44575,0.0154,0
12:58:56.758,2,35483,0.0238,0
12:58:56.766,1,44586,0.0195,0
12:58:56.818,1,44600,0.0265,0
12:58:56.818,2,35496,0.0179,0
12:58:56.836,2,35508,0.0160,0
12:58:56.840,1,44612,0.0180,0
12:58:56.886,2,35519,0.0324,0
12:58:56.887,1,44623,0.1707,0
12:58:56.916,2,35531,0.0185,0
12:58:56.925,1,44635,0.0349,0
12:58:56.981,1,44647,0.0260,0
12:58:56.981,2,35543,0.0185,0
12:58:56.996,2,35556,0.0178,0
12:58:57.000,1,44659,0.0343,0
12:58:57.056,1,44672,0.0275,0
12:58:57.056,2,35570,0.0392,0
12:58:57.078,2,35583,0.0187,0
12:58:57.082,1,44684,0.0337,0
12:58:57.140,1,44696,0.0248,0
12:58:57.140,2,35596,0.0182,0
12:58:57.158,2,35609,0.0285,0
12:58:57.158,1,44709,0.0296,0
12:58:57.196,2,35622,0.0371,0
12:58:57.200,1,44721,0.0160,0
12:58:57.244,2,35634,0.0178,0
12:58:57.248,1,44732,0.0184,0
12:58:57.277,1,44744,0.0187,0
12:58:57.282,2,35646,0.0226,0
12:58:57.310,2,35657,0.0167,0
12:58:57.319,1,44755,0.0178,0
12:58:57.357,2,35670,0.0170,0
12:58:57.361,1,44765,0.0173,0
12:58:57.404,2,35682,0.0255,0
12:58:57.405,1,44776,0.0157,0
12:58:57.467,2,35694,0.0251,0
12:58:57.467,1,44789,0.0169,0
12:58:57.470,2,35706,0.1057,0
12:58:57.479,1,44801,0.0177,0
12:58:57.526,2,35718,0.0177,0
12:58:57.527,1,44814,0.0203,0
12:58:57.603,2,35733,0.0295,0
12:58:57.604,1,44826,0.0168,0
12:58:57.607,1,44837,0.0193,0
12:58:57.608,2,35744,0.0147,0
12:58:57.632,2,35756,0.0192,0
12:58:57.659,1,44848,0.0183,0
12:58:57.683,2,35768,0.0424,0
12:58:57.684,1,44862,0.0171,0
12:58:57.744,2,35780,0.0374,0
12:58:57.746,1,44874,0.0167,0
12:58:57.882,2,35900,0.0533,0
12:58:57.888,1,45005,0.0558,0
12:58:57.895,2,35913,0.0426,0
12:58:57.900,2,35926,0.0190,0
12:58:57.903,1,45018,0.0467,0
12:58:57.906,2,35938,0.0404,0
12:58:57.909,1,45033,0.0417,0
12:58:57.918,2,35951,0.0168,0
12:58:57.922,1,45056,0.0159,0
12:58:57.963,1,45067,0.0452,0
12:58:57.964,2,35965,0.0192,0
12:58:58.004,2,35978,0.0210,0
12:58:58.004,1,45079,0.0173,0
12:58:58.030,2,35989,0.0190,0
12:58:58.034,1,45092,0.0210,0
12:58:58.077,2,36003,0.0183,0
12:58:58.083,1,45105,0.0204,0
12:58:58.128,2,36015,0.0174,0
12:58:58.143,1,45118,0.0360,0
12:58:58.163,2,36028,0.0174,0
12:58:58.169,1,45130,0.0192,0
12:58:58.225,1,45142,0.0758,0
12:58:58.225,2,36040,0.0458,0
12:58:58.239,2,36053,0.0419,0
12:58:58.242,1,45154,0.0231,0
12:58:58.283,2,36065,0.0497,0
12:58:58.283,1,45166,0.0159,0
12:58:58.321,2,36076,0.0228,0
12:58:58.324,1,45177,0.0176,0
12:58:58.369,2,36089,0.0297,0
12:58:58.369,1,45190,0.0180,0
12:58:58.399,2,36102,0.0234,0
12:58:58.400,1,45203,0.0151,0
12:58:58.442,2,36113,0.0249,0
12:58:58.442,1,45215,0.0186,0
12:58:58.485,2,36126,0.0294,0
12:58:58.486,1,45226,0.0167,0
12:58:58.516,1,45238,0.0286,0
12:58:58.516,2,36138,0.0226,0
12:58:58.558,2,36150,0.0224,0
12:58:58.563,1,45250,0.0373,0
12:58:58.600,2,36163,0.0179,0
12:58:58.602,1,45262,0.0161,0
12:58:58.643,2,36178,0.0182,0
12:58:58.646,1,45276,0.0186,0
12:58:58.675,2,36190,0.0248,0
12:58:58.678,1,45287,0.0162,0
12:58:58.739,2,36204,0.0284,0
12:58:58.739,1,45299,0.0189,0
12:58:58.765,2,36218,0.0178,0
12:58:58.768,1,45314,0.0178,0
12:58:58.805,2,36230,0.0265,0
12:58:58.805,1,45329,0.0172,0
12:58:58.881,2,36244,0.0521,0
12:58:58.881,1,45340,0.0234,0
12:58:58.885,2,36257,0.0181,0
12:58:58.885,1,45354,0.0148,0
12:58:58.921,2,36269,0.0174,0
12:58:58.923,1,45366,0.0177,0
12:58:58.967,2,36283,0.0275,0
12:58:58.967,1,45378,0.0184,0
12:58:58.993,2,36297,0.0189,0
12:58:58.997,1,45389,0.0204,0
12:58:59.047,1,45402,0.0258,0
12:58:59.047,2,36309,0.0174,0
12:58:59.091,1,45414,0.0181,0
12:58:59.091,2,36322,0.0184,0
12:58:59.120,2,36334,0.0182,0
12:58:59.124,1,45425,0.0347,0
12:58:59.176,1,45439,0.0281,0
12:58:59.176,2,36345,0.0363,0
12:58:59.197,2,36358,0.0189,0
12:58:59.201,1,45451,0.0166,0
12:58:59.240,2,36370,0.0281,0
12:58:59.241,1,45463,0.0180,0
12:58:59.353,2,36383,0.0190,0
12:58:59.355,1,45476,0.0153,0
12:58:59.357,2,36396,0.0165,0
12:58:59.360,1,45490,0.0188,0
12:58:59.405,1,45502,0.0243,0
12:58:59.405,2,36409,0.0161,0
12:58:59.414,2,36421,0.0193,0
12:58:59.417,1,45514,0.0201,0
12:58:59.444,2,36434,0.0243,0
12:58:59.446,1,45526,0.0168,0
12:58:59.499,2,36446,0.0165,0
12:58:59.500,1,45538,0.0150,0
12:58:59.521,2,36458,0.0187,0
12:58:59.553,1,45550,0.0269,0
12:58:59.558,2,36470,0.0207,0
12:58:59.562,1,45561,0.0152,0
12:58:59.618,2,36482,0.0708,0
12:58:59.619,1,45573,0.0346,0
12:58:59.637,2,36495,0.0191,0
12:58:59.641,1,45585,0.0196,0
12:58:59.683,2,36507,0.0361,0
12:58:59.684,1,45598,0.0163,0
12:58:59.720,2,36519,0.0180,0
12:58:59.726,1,45609,0.0338,0
12:58:59.851,2,36641,0.1028,0
12:58:59.865,2,36653,0.0187,0
12:58:59.967,2,36665,0.0405,0
12:58:59.992,1,45746,0.0636,0
12:59:00.007,1,45773,0.0322,0
12:59:00.011,1,45787,0.0261,0
12:59:00.042,2,36679,0.0301,0
12:59:00.116,2,36692,0.0257,0
12:59:00.125,1,45798,0.0351,0
12:59:00.125,2,36705,0.0181,0
12:59:00.129,1,45810,0.0289,0
12:59:00.141,2,36718,0.0330,0
12:59:00.200,1,45822,0.0441,0
12:59:00.200,2,36731,0.0177,0
12:59:00.204,1,45834,0.0561,0
12:59:00.217,2,36744,0.0200,0
12:59:00.221,2,36756,0.0174,0
12:59:00.285,1,45845,0.0336,0
12:59:00.286,2,36768,0.1651,0
12:59:00.289,1,45857,0.0178,0
12:59:00.317,1,45869,0.0849,0
12:59:00.317,2,36780,0.0237,0
12:59:00.340,1,45883,0.0215,0
12:59:00.341,2,36793,0.0153,0
12:59:00.345,2,36805,0.0282,0
12:59:00.345,1,45897,0.0194,0
12:59:00.353,1,45909,0.0795,0
12:59:00.353,2,36818,0.0840,0
12:59:00.360,1,45921,0.0431,0
12:59:00.383,2,36831,0.0665,0
12:59:00.384,1,45932,0.0187,0
12:59:00.417,1,45946,0.0308,0
12:59:00.417,2,36844,0.0286,0
12:59:00.485,2,36856,0.0281,0
12:59:00.486,1,45958,0.0177,0
12:59:00.500,2,36871,0.0181,0
12:59:00.538,2,36883,0.0376,0
12:59:00.538,1,45971,0.0184,0
12:59:00.542,1,45982,0.0144,0
12:59:00.594,2,36896,0.0268,0
12:59:00.594,1,45994,0.0344,0
12:59:00.611,2,36908,0.0187,0
12:59:00.614,1,46005,0.0143,0
12:59:00.666,2,36921,0.0180,0
12:59:00.672,1,46017,0.0162,0
12:59:00.687,2,36934,0.0163,0
12:59:00.693,1,46030,0.0175,0
12:59:00.730,2,36947,0.0196,0
12:59:00.738,1,46041,0.0173,0
12:59:00.795,2,36959,0.0289,0
12:59:00.795,1,46052,0.0178,0
12:59:00.803,2,36970,0.0167,0
12:59:00.813,1,46066,0.0167,0
12:59:00.847,1,46077,0.0240,0
12:59:00.847,2,36981,0.0173,0
12:59:00.895,1,46091,0.0339,0
12:59:00.895,2,36997,0.0196,0
12:59:00.929,2,37010,0.0250,0
12:59:00.929,1,46103,0.0235,0
12:59:00.973,2,37025,0.0179,0
12:59:00.974,1,46117,0.0171,0
12:59:01.017,1,46130,0.0266,0
12:59:01.018,2,37041,0.0189,0
12:59:01.067,2,37055,0.0207,0
12:59:01.069,1,46144,0.0164,0
12:59:01.088,2,37067,0.0205,0
12:59:01.092,1,46157,0.0163,0
12:59:01.135,2,37079,0.0207,0
12:59:01.137,1,46169,0.0157,0
12:59:01.155,2,37092,0.0328,0
12:59:01.162,1,46181,0.0179,0
12:59:01.205,2,37104,0.0177,0
12:59:01.208,1,46194,0.0195,0
12:59:01.297,1,46205,0.0281,0
12:59:01.297,2,37117,0.0178,0
12:59:01.301,2,37129,0.0261,0
12:59:01.301,1,46218,0.0197,0
12:59:01.318,2,37141,0.0562,0
12:59:01.319,1,46229,0.0171,0
12:59:01.369,2,37153,0.0326,0
12:59:01.371,1,46242,0.0178,0
12:59:01.435,2,37164,0.0227,0
12:59:01.435,1,46252,0.0357,0
12:59:01.447,2,37177,0.0297,0
12:59:01.450,1,46265,0.0193,0
12:59:01.478,2,37189,0.0297,0
12:59:01.481,1,46278,0.0172,0
12:59:01.533,1,46290,0.0390,0
12:59:01.533,2,37202,0.0232,0
12:59:01.574,2,37215,0.0202,0
12:59:01.576,1,46303,0.0170,0
12:59:01.667,2,37228,0.0178,0
12:59:01.672,1,46315,0.0253,0
12:59:01.672,2,37240,0.0291,0
12:59:01.676,1,46327,0.0157,0
12:59:01.679,2,37252,0.0173,0
12:59:01.686,1,46339,0.0170,0
12:59:01.727,2,37265,0.0181,0
12:59:01.729,1,46350,0.0175,0
12:59:01.902,2,37388,0.0548,0
12:59:01.915,2,37402,0.0171,0
12:59:01.982,2,37417,0.0223,0
12:59:01.986,2,37430,0.0163,0
12:59:01.989,1,46491,0.0931,0
12:59:02.004,1,46533,0.0426,0
12:59:02.022,1,46544,0.0186,0
12:59:02.022,2,37444,0.0711,0
12:59:02.026,1,46556,0.0541,0
12:59:02.026,2,37458,0.0172,0
12:59:02.034,2,37471,0.0445,0
12:59:02.041,1,46568,0.0873,0
12:59:02.042,2,37484,0.0188,0
12:59:02.046,1,46580,0.0187,0
12:59:02.083,2,37498,0.0164,0
12:59:02.085,1,46592,0.0172,0
12:59:02.125,1,46605,0.0282,0
12:59:02.125,2,37511,0.0198,0
12:59:02.174,2,37524,0.0296,0
12:59:02.174,1,46616,0.0177,0
12:59:02.219,2,37537,0.0267,0
12:59:02.219,1,46628,0.0236,0
12:59:02.244,2,37551,0.0352,0
12:59:02.246,1,46641,0.0184,0
12:59:02.286,2,37566,0.0271,0
12:59:02.286,1,46655,0.0168,0
12:59:02.345,1,46667,0.0239,0
12:59:02.345,2,37581,0.0366,0
12:59:02.362,2,37596,0.0242,0
12:59:02.362,1,46678,0.0197,0
12:59:02.413,2,37610,0.0214,0
12:59:02.415,1,46691,0.0170,0
12:59:02.440,2,37622,0.0197,0
12:59:02.451,1,46703,0.0191,0
12:59:02.491,2,37635,0.0215,0
12:59:02.493,1,46715,0.0309,0
12:59:02.518,2,37647,0.0244,0
12:59:02.558,1,46728,0.0441,0
12:59:02.566,2,37659,0.0251,0
12:59:02.566,1,46739,0.0168,0
12:59:02.635,2,37671,0.0174,0
12:59:02.637,1,46752,0.0155,0
12:59:02.646,2,37682,0.0181,0
12:59:02.649,1,46763,0.0201,0
12:59:02.699,2,37694,0.0258,0
12:59:02.700,1,46777,0.0191,0
12:59:02.722,2,37705,0.0162,0
12:59:02.724,1,46789,0.0179,0
12:59:02.765,2,37717,0.0173,0
12:59:02.771,1,46802,0.0280,0
12:59:02.808,1,46814,0.0352,0
12:59:02.808,2,37730,0.0318,0
12:59:02.859,2,37743,0.0183,0
12:59:02.860,1,46825,0.0151,0
12:59:02.884,2,37757,0.0178,0
12:59:02.884,1,46839,0.0176,0
12:59:02.929,2,37770,0.0498,0
12:59:02.931,1,46852,0.0152,0
12:59:02.987,2,37784,0.0209,0
12:59:02.999,1,46866,0.0414,0
12:59:02.999,2,37798,0.0425,0
12:59:03.003,1,46878,0.0209,0
12:59:03.046,2,37811,0.0174,0
12:59:03.051,1,46890,0.0223,0
12:59:03.108,2,37824,0.0174,0
12:59:03.110,1,46903,0.0156,0
12:59:03.131,2,37837,0.0200,0
12:59:03.132,1,46916,0.0384,0
12:59:03.182,2,37849,0.0173,0
12:59:03.184,1,46927,0.0368,0
12:59:03.201,2,37861,0.0185,0
12:59:03.206,1,46939,0.0355,0
12:59:03.248,1,46950,0.0265,0
12:59:03.248,2,37873,0.0361,0
12:59:03.284,2,37884,0.0211,0
12:59:03.333,1,46962,0.0197,0
12:59:03.357,1,46973,0.0257,0
12:59:03.357,2,37895,0.0186,0
12:59:03.362,2,37907,0.0353,0
12:59:03.365,1,46986,0.0164,0
12:59:03.401,2,37919,0.0178,0
12:59:03.404,1,46997,0.0149,0
12:59:03.457,2,37932,0.0304,0
12:59:03.460,1,47011,0.0180,0
12:59:03.474,2,37945,0.0185,0
12:59:03.490,1,47025,0.0166,0
12:59:03.521,1,47036,0.0244,0
12:59:03.521,2,37958,0.0173,0
12:59:03.577,2,37971,0.0179,0
12:59:03.578,1,47048,0.0169,0
12:59:03.638,2,37984,0.0265,0
12:59:03.639,1,47059,0.0370,0
12:59:03.642,2,37997,0.0206,0
12:59:03.645,1,47072,0.1465,0
12:59:03.699,1,47083,0.0589,0
12:59:03.699,2,38010,0.0383,0
12:59:03.724,1,47094,0.0423,0
12:59:03.724,2,38022,0.0399,0
12:59:03.842,2,38136,0.0557,0
12:59:03.863,2,38150,0.0247,0
12:59:03.883,1,47212,0.0839,0
12:59:03.884,2,38163,0.0297,0
12:59:03.888,2,38178,0.0179,0
12:59:03.896,1,47226,0.0202,0
12:59:03.900,1,47240,0.0187,0
12:59:03.919,1,47266,0.0181,0
12:59:03.921,2,38192,0.0196,0
12:59:03.971,1,47279,0.0253,0
12:59:03.971,2,38205,0.0180,0
12:59:04.010,1,47292,0.0253,0
12:59:04.010,2,38218,0.0183,0
12:59:04.051,1,47304,0.0387,0
12:59:04.051,2,38232,0.0186,0
12:59:04.083,1,47318,0.0260,0
12:59:04.083,2,38244,0.0175,0
12:59:04.124,2,38257,0.0199,0
12:59:04.124,1,47332,0.0185,0
12:59:04.174,2,38270,0.0307,0
12:59:04.174,1,47345,0.0178,0
12:59:04.195,2,38282,0.0177,0
12:59:04.198,1,47357,0.0170,0
12:59:04.246,2,38296,0.0177,0
12:59:04.250,1,47369,0.0148,0
12:59:04.309,2,38309,0.0202,0
12:59:04.310,1,47383,0.0197,0
12:59:04.329,2,38321,0.0273,0
12:59:04.329,1,47396,0.0365,0
12:59:04.357,1,47408,0.0273,0
12:59:04.357,2,38334,0.0181,0
12:59:04.409,2,38347,0.0178,0
12:59:04.411,1,47421,0.0170,0
12:59:04.455,2,38359,0.0257,0
12:59:04.455,1,47434,0.0169,0
12:59:04.518,1,47446,0.0290,0
12:59:04.518,2,38369,0.0284,0
12:59:04.522,2,38382,0.3151,0
12:59:04.522,1,47456,0.0153,0
12:59:04.567,2,38395,0.2752,0
12:59:04.567,1,47468,0.0174,0
12:59:04.604,1,47481,0.0287,0
12:59:04.604,2,38408,0.0192,0
12:59:04.661,1,47493,0.0341,0
12:59:04.662,2,38421,0.0373,0
12:59:04.677,2,38434,0.0190,0
12:59:04.678,1,47506,0.0197,0
12:59:04.730,2,38447,0.0271,0
12:59:04.731,1,47519,0.0439,0
12:59:04.762,2,38460,0.0170,0
12:59:04.780,1,47532,0.0163,0
12:59:04.804,2,38473,0.0294,0
12:59:04.808,1,47544,0.0362,0
12:59:04.838,1,47556,0.0446,0
12:59:04.838,2,38486,0.0474,0
12:59:04.885,1,47568,0.0311,0
12:59:04.885,2,38498,0.0209,0
12:59:04.927,2,38510,0.0270,0
12:59:04.928,1,47580,0.0174,0
12:59:04.964,2,38522,0.0182,0
12:59:05.005,1,47591,0.0446,0
12:59:05.005,2,38535,0.0169,0
12:59:05.010,1,47603,0.1166,0
12:59:05.038,2,38545,0.0173,0
12:59:05.041,1,47616,0.0161,0
12:59:05.084,2,38558,0.0256,0
12:59:05.088,1,47630,0.0160,0
12:59:05.154,1,47642,0.0423,0
12:59:05.154,2,38571,0.0333,0
12:59:05.159,2,38584,0.0452,0
12:59:05.159,1,47653,0.0161,0
12:59:05.213,2,38597,0.0183,0
12:59:05.214,1,47666,0.0163,0
12:59:05.240,2,38610,0.0170,0
12:59:05.244,1,47681,0.0163,0
12:59:05.284,2,38622,0.0166,0
12:59:05.288,1,47692,0.0156,0
12:59:05.345,2,38634,0.0175,0
12:59:05.347,1,47706,0.0159,0
12:59:05.359,2,38647,0.0198,0
12:59:05.365,1,47718,0.0184,0
12:59:05.414,2,38659,0.0290,0
12:59:05.415,1,47731,0.0166,0
12:59:05.443,2,38671,0.0187,0
12:59:05.449,1,47744,0.0202,0
12:59:05.499,2,38685,0.0304,0
12:59:05.499,1,47757,0.0192,0
12:59:05.522,2,38698,0.0254,0
12:59:05.527,1,47770,0.0149,0
12:59:05.565,1,47783,0.0668,0
12:59:05.566,2,38711,0.0419,0
12:59:05.664,2,38724,0.0181,0
12:59:05.688,1,47795,0.0260,0
12:59:05.688,2,38736,0.0154,0
12:59:05.692,2,38748,0.0295,0
12:59:05.692,1,47807,0.0169,0
12:59:05.698,1,47820,0.0199,0
12:59:05.722,2,38760,0.0181,0
12:59:05.726,1,47834,0.0186,0
12:59:05.811,2,38873,0.0816,0
12:59:05.866,2,38887,0.0169,0
12:59:05.871,1,47973,0.0862,0
12:59:05.875,2,38901,0.0212,0
12:59:05.886,2,38916,0.0299,0
12:59:05.887,1,47989,0.0272,0
12:59:05.892,1,48003,0.0209,0
12:59:05.913,1,48017,0.0163,0
12:59:05.922,2,38930,0.0364,0
12:59:05.929,1,48033,0.0201,0
12:59:05.979,1,48046,0.0245,0
12:59:05.979,2,38944,0.0211,0
12:59:06.005,2,38957,0.0179,0
12:59:06.017,1,48059,0.0161,0
12:59:06.076,1,48072,0.0359,0
12:59:06.076,2,38971,0.0184,0
12:59:06.080,2,38984,0.0171,0
12:59:06.084,1,48086,0.0208,0
12:59:06.139,2,38995,0.0394,0
12:59:06.139,1,48100,0.0169,0
12:59:06.165,2,39005,0.0251,0
12:59:06.168,1,48112,0.0188,0
12:59:06.218,2,39016,0.0186,0
12:59:06.222,1,48125,0.0162,0
12:59:06.239,2,39028,0.0168,0
12:59:06.243,1,48139,0.0212,0
12:59:06.284,2,39040,0.0361,0
12:59:06.286,1,48153,0.0170,0
12:59:06.326,1,48166,0.0590,0
12:59:06.326,2,39052,0.0394,0
12:59:06.359,2,39064,0.0173,0
12:59:06.362,1,48179,0.0299,0
12:59:06.424,2,39076,0.0339,0
12:59:06.424,1,48192,0.0175,0
12:59:06.441,2,39089,0.0205,0
12:59:06.445,1,48205,0.0201,0
12:59:06.483,2,39102,0.0265,0
12:59:06.487,1,48218,0.0176,0
12:59:06.550,2,39114,0.0222,0
12:59:06.554,1,48229,0.0159,0
12:59:06.566,2,39126,0.0168,0
12:59:06.569,1,48241,0.0158,0
12:59:06.607,1,48252,0.0587,0
12:59:06.607,2,39138,0.0390,0
12:59:06.654,2,39151,0.0276,0
12:59:06.654,1,48263,0.0165,0
12:59:06.677,2,39164,0.0370,0
12:59:06.679,1,48275,0.0181,0
12:59:06.722,2,39176,0.0182,0
12:59:06.726,1,48287,0.0167,0
12:59:06.765,2,39189,0.0178,0
12:59:06.769,1,48299,0.0169,0
12:59:06.812,2,39201,0.0183,0
12:59:06.812,1,48310,0.0172,0
12:59:06.838,2,39213,0.0207,0
12:59:06.844,1,48321,0.0150,0
12:59:06.890,1,48332,0.0285,0
12:59:06.890,2,39226,0.0182,0
12:59:06.922,2,39238,0.0300,0
12:59:06.922,1,48344,0.0381,0
12:59:06.972,1,48355,0.0275,0
12:59:06.972,2,39252,0.0397,0
12:59:07.036,2,39264,0.0183,0
12:59:07.037,1,48365,0.0156,0
12:59:07.040,2,39276,0.0160,0
