wall_time,cam_index,rtp_seq,depay_ms,dropped
14:02:17.513,0,25223,0.7512,0
14:02:17.529,2,19285,5.1415,0
14:02:17.535,1,23194,2.4266,0
14:02:17.581,0,25233,1.4924,0
14:02:17.582,2,19297,2.1633,0
14:02:17.582,1,23207,1.0286,0
14:02:17.597,0,25246,2.3707,0
14:02:17.613,1,23221,4.6319,0
14:02:17.613,2,19311,0.9813,0
14:02:17.628,0,25257,0.8282,0
14:02:17.655,1,23234,2.3417,0
14:02:17.657,2,19324,2.3354,0
14:02:17.674,0,25270,0.6434,0
14:02:17.687,2,19338,1.7408,0
14:02:17.699,1,23249,0.8276,0
14:02:17.715,0,25283,1.7212,0
14:02:17.735,2,19351,1.5535,0
14:02:17.735,1,23262,0.2588,0
14:02:17.759,0,25295,1.2457,0
14:02:17.770,1,23267,2.2972,0
14:02:17.771,2,19364,2.0526,0
14:02:17.791,0,25307,3.1935,0
14:02:17.816,1,23279,2.9408,0
14:02:17.818,2,19377,2.0482,0
14:02:17.838,0,25319,0.8208,0
14:02:17.846,2,19391,2.0005,0
14:02:17.856,1,23294,0.8537,0
14:02:17.877,0,25334,3.2064,0
14:02:17.891,2,19404,0.9436,0
14:02:17.898,1,23309,2.3361,0
14:02:17.917,0,25347,2.0142,0
14:02:17.933,1,23323,0.8849,0
14:02:17.935,2,19418,3.0356,0
14:02:17.947,0,25359,0.6406,0
14:02:17.977,1,23336,3.1293,0
14:02:17.978,2,19432,2.0439,0
14:02:17.993,0,25370,1.6876,0
14:02:18.014,2,19445,0.7156,0
14:02:18.018,1,23350,0.9113,0
14:02:18.036,0,25384,2.1519,0
14:02:18.052,2,19458,1.8825,0
14:02:18.059,1,23363,3.4788,0
14:02:18.086,0,25400,0.5823,0
14:02:18.116,2,19471,0.5024,0
14:02:18.118,0,25411,0.9215,0
14:02:18.118,1,23376,2.4556,0
14:02:18.169,1,23391,15.1345,0
14:02:18.197,2,19488,27.5461,0
14:02:18.199,0,25422,30.0768,0
14:02:18.204,1,23469,0.2485,0
14:02:18.206,0,25447,1.4708,0
14:02:18.210,2,19615,0.3996,0
14:02:18.221,1,23483,1.5566,0
14:02:18.222,2,19627,1.4667,0
14:02:18.239,0,25462,0.8600,0
14:02:18.253,2,19639,0.7700,0
14:02:18.254,1,23496,0.2237,0
14:02:18.272,0,25478,0.9973,0
14:02:18.293,2,19653,1.4771,0
14:02:18.294,1,23510,1.7627,0
14:02:18.315,0,25496,0.2523,0
14:02:18.336,2,19666,3.2393,0
14:02:18.336,1,23523,0.8682,0
14:02:18.359,0,25510,4.8649,0
14:02:18.376,2,19679,2.3508,0
14:02:18.381,1,23536,5.0771,0
14:02:18.396,0,25526,0.5242,0
14:02:18.407,2,19694,0.7874,0
14:02:18.413,1,23549,2.2131,0
14:02:18.427,0,25536,0.7439,0
14:02:18.453,2,19707,2.7472,0
14:02:18.456,1,23563,0.6732,0
14:02:18.473,0,25546,2.0211,0
14:02:18.495,2,19720,3.7199,0
14:02:18.500,1,23576,5.3401,0
14:02:18.515,0,25558,2.1919,0
14:02:18.538,2,19733,3.2225,0
14:02:18.538,1,23590,0.8181,0
14:02:18.569,0,25571,1.5402,0
14:02:18.570,2,19748,1.5372,0
14:02:18.571,1,23603,2.1050,0
14:02:18.589,0,25584,0.8075,0
14:02:18.617,2,19762,5.3700,0
14:02:18.618,1,23618,1.2417,0
14:02:18.633,0,25599,0.7015,0
14:02:18.654,2,19776,0.5465,0
14:02:18.656,1,23634,1.4695,0
14:02:18.675,0,25612,2.3411,0
14:02:18.697,2,19789,2.4911,0
14:02:18.699,1,23648,1.9950,0
14:02:18.718,0,25627,2.2734,0
14:02:18.728,2,19802,3.7849,0
14:02:18.738,1,23662,9.0651,0
14:02:18.750,0,25642,0.2404,0
14:02:18.771,2,19814,0.8310,0
14:02:18.776,1,23679,2.4405,0
14:02:18.795,0,25655,2.2548,0
14:02:18.814,2,19827,2.4662,0
14:02:18.820,1,23694,2.0903,0
14:02:18.837,0,25670,3.1093,0
14:02:18.861,2,19840,6.4209,0
14:02:18.862,1,23706,1.6769,0
14:02:18.880,0,25682,4.4997,0
14:02:18.885,2,19854,1.0145,0
14:02:18.894,1,23718,1.7962,0
14:02:18.911,0,25694,2.0650,0
14:02:18.935,2,19866,0.6809,0
14:02:18.938,1,23731,0.2069,0
14:02:18.955,0,25706,0.2191,0
14:02:18.976,2,19879,3.8169,0
14:02:18.978,1,23743,2.1924,0
14:02:18.994,0,25719,1.8111,0
14:02:19.020,2,19893,4.9078,0
14:02:19.020,1,23756,1.2409,0
14:02:19.039,0,25732,3.9351,0
14:02:19.046,2,19907,0.9250,0
14:02:19.057,1,23770,7.7516,0
14:02:19.068,0,25745,2.1192,0
14:02:19.094,2,19921,1.8032,0
14:02:19.098,1,23786,4.8623,0
14:02:19.114,0,25757,0.6899,0
14:02:19.135,2,19934,2.5416,0
14:02:19.137,1,23801,2.8898,0
14:02:19.182,0,25771,16.3975,0
14:02:19.183,2,19948,1.1836,0
14:02:19.185,1,23813,0.8475,0
14:02:19.194,0,25852,0.6095,0
14:02:19.206,2,19960,0.6381,0
14:02:19.209,1,23826,2.9204,0
14:02:19.236,0,25860,2.7178,0
14:02:19.264,1,23838,1.2616,0
14:02:19.265,2,19972,1.6181,0
14:02:19.286,0,25875,13.0514,0
14:02:19.294,2,19986,2.3840,0
14:02:19.297,1,23851,3.1142,0
14:02:19.320,0,25890,2.4494,0
14:02:19.377,2,20000,41.6434,0
14:02:19.378,1,23865,1.1226,0
14:02:19.379,0,25904,1.6631,0
14:02:19.381,2,20013,0.8640,0
14:02:19.393,1,23879,11.3959,0
14:02:19.398,0,25918,0.6801,0
14:02:19.424,2,20026,1.1685,0
14:02:19.426,1,23893,2.0631,0
14:02:19.437,0,25931,1.6653,0
14:02:19.460,2,20040,1.0880,0
14:02:19.460,1,23906,1.0218,0
14:02:19.483,0,25943,0.3730,0
14:02:19.496,2,20053,2.2097,0
14:02:19.498,1,23919,1.8418,0
14:02:19.510,0,25957,2.5299,0
14:02:19.530,2,20066,5.4416,0
14:02:19.536,1,23932,5.5586,0
14:02:19.555,0,25971,2.6583,0
14:02:19.573,2,20079,2.2782,0
14:02:19.576,1,23946,2.0870,0
14:02:19.597,0,25983,3.6354,0
14:02:19.626,2,20091,1.7957,0
14:02:19.626,1,23960,1.6560,0
14:02:19.636,0,25997,0.6336,0
14:02:19.661,2,20105,6.4277,0
14:02:19.663,1,23973,2.3079,0
14:02:19.670,0,26008,3.8573,0
14:02:19.690,2,20120,4.0856,0
14:02:19.692,1,23987,2.9900,0
14:02:19.714,0,26019,1.7160,0
14:02:19.733,2,20133,2.1864,0
14:02:19.737,1,23999,3.3247,0
14:02:19.755,0,26032,0.6092,0
14:02:19.775,2,20146,0.6877,0
14:02:19.779,1,24013,5.0970,0
14:02:19.799,0,26043,2.6729,0
14:02:19.818,2,20158,3.5992,0
14:02:19.819,1,24027,2.0929,0
14:02:19.831,0,26056,3.6879,0
14:02:19.849,2,20170,2.6711,0
14:02:19.852,1,24040,3.2790,0
14:02:19.890,0,26069,2.7626,0
14:02:19.912,2,20185,3.5898,0
14:02:19.913,1,24054,1.9895,0
14:02:19.917,0,26081,2.1093,0
14:02:19.937,2,20197,5.3224,0
14:02:19.939,1,24067,1.9727,0
14:02:19.958,0,26093,2.6689,0
14:02:19.981,2,20209,0.9388,0
14:02:19.982,1,24082,2.0661,0
14:02:19.990,0,26106,4.8047,0
14:02:20.011,1,24096,2.2812,0
14:02:20.013,2,20223,2.2309,0
14:02:20.036,0,26119,2.3797,0
14:02:20.054,2,20235,1.2917,0
14:02:20.055,1,24109,2.0498,0
14:02:20.076,0,26133,0.7720,0
14:02:20.095,2,20249,2.6144,0
14:02:20.097,1,24122,2.3406,0
14:02:20.117,0,26147,0.6973,0
14:02:20.185,2,20262,20.4000,0
14:02:20.204,1,24136,19.8094,0
14:02:20.207,2,20387,1.6123,0
14:02:20.220,1,24265,0.7459,0
14:02:20.229,0,26161,21.9411,0
14:02:20.231,2,20402,2.7041,0
14:02:20.232,1,24274,1.7134,0
14:02:20.242,0,26276,0.3779,0
14:02:20.244,0,26285,0.3676,0
14:02:20.251,1,24290,2.4958,0
14:02:20.252,2,20417,1.0148,0
14:02:20.268,0,26300,0.2621,0
14:02:20.294,2,20431,0.7703,0
14:02:20.295,1,24304,1.5811,0
14:02:20.313,0,26315,0.5989,0
14:02:20.334,2,20444,1.0195,0
14:02:20.336,1,24317,2.1355,0
14:02:20.356,0,26326,0.2295,0
14:02:20.380,2,20456,5.0081,0
14:02:20.380,1,24330,1.6167,0
14:02:20.396,0,26338,0.6821,0
14:02:20.406,2,20470,0.6645,0
14:02:20.409,1,24343,2.0703,0
14:02:20.427,0,26349,0.6526,0
14:02:20.454,2,20482,2.3422,0
14:02:20.457,1,24356,3.0304,0
14:02:20.474,0,26361,2.1355,0
14:02:20.493,2,20496,0.7790,0
14:02:20.500,1,24370,2.9315,0
14:02:20.516,0,26374,0.4728,0
14:02:20.542,2,20507,3.5847,0
14:02:20.543,1,24383,1.0291,0
14:02:20.559,0,26383,2.4504,0
14:02:20.568,2,20521,1.9315,0
14:02:20.571,1,24396,2.6677,0
14:02:20.594,0,26394,6.9949,0
14:02:20.614,2,20533,2.5196,0
14:02:20.615,1,24409,2.0671,0
14:02:20.646,0,26407,0.8465,0
14:02:20.653,2,20545,0.6066,0
14:02:20.656,1,24422,2.1347,0
14:02:20.676,0,26419,2.3702,0
14:02:20.699,2,20556,0.7898,0
14:02:20.702,1,24434,3.3828,0
14:02:20.719,0,26430,4.5355,0
14:02:20.731,2,20569,3.6502,0
14:02:20.733,1,24448,2.0074,0
14:02:20.750,0,26442,3.1501,0
14:02:20.772,2,20582,2.0022,0
14:02:20.780,1,24460,6.2406,0
14:02:20.794,0,26454,2.2229,0
14:02:20.814,2,20595,2.2082,0
14:02:20.818,1,24473,4.3658,0
14:02:20.838,0,26465,0.7596,0
14:02:20.858,2,20608,3.5789,0
14:02:20.860,1,24486,3.0023,0
14:02:20.879,0,26478,2.5073,0
14:02:20.891,1,24498,2.1903,0
14:02:20.899,2,20621,4.9030,0
14:02:20.909,0,26491,1.9415,0
14:02:20.929,2,20633,1.9293,0
14:02:20.936,1,24512,2.4491,0
14:02:20.955,0,26502,1.7236,0
14:02:20.975,2,20646,1.8047,0
14:02:20.979,1,24526,3.9976,0
14:02:20.997,0,26515,2.2517,0
14:02:21.014,2,20659,1.9449,0
14:02:21.023,1,24538,3.1814,0
14:02:21.038,0,26526,0.8318,0
14:02:21.053,1,24551,2.1506,0
14:02:21.056,2,20673,2.4718,0
14:02:21.080,0,26537,0.7508,0
14:02:21.089,2,20686,3.6017,0
14:02:21.096,1,24564,2.4910,0
14:02:21.115,0,26549,3.9680,0
14:02:21.142,2,20698,1.2913,0
14:02:21.142,1,24579,1.1873,0
14:02:21.193,1,24593,0.8844,0
14:02:21.193,2,20711,1.0940,0
14:02:21.222,0,26561,27.3288,0
14:02:21.229,1,24606,5.5869,0
14:02:21.231,2,20724,2.2957,0
14:02:21.239,0,26689,0.4120,0
14:02:21.241,0,26701,0.2939,0
14:02:21.248,2,20738,0.9451,0
14:02:21.262,1,24619,0.7940,0
14:02:21.294,0,26714,1.4273,0
14:02:21.294,2,20753,1.4557,0
14:02:21.296,1,24633,0.6485,0
14:02:21.312,0,26727,0.2345,0
14:02:21.334,2,20766,0.6844,0
14:02:21.339,1,24645,0.6871,0
14:02:21.355,0,26737,0.5858,0
14:02:21.371,1,24657,0.6477,0
14:02:21.402,0,26748,0.8643,0
14:02:21.402,2,20779,1.0117,0
14:02:21.412,2,20792,5.6167,0
14:02:21.417,1,24669,0.7461,0
14:02:21.436,0,26759,0.7538,0
14:02:21.456,2,20805,4.6531,0
14:02:21.460,1,24683,3.5444,0
14:02:21.468,0,26769,1.6121,0
14:02:21.494,2,20818,1.5695,0
14:02:21.499,1,24697,2.3694,0
14:02:21.516,0,26781,0.5993,0
14:02:21.530,1,24710,1.8341,0
14:02:21.536,2,20829,1.8431,0
14:02:21.554,0,26792,0.3763,0
14:02:21.568,2,20842,1.7943,0
14:02:21.577,1,24721,0.7560,0
14:02:21.595,0,26802,0.7034,0
14:02:21.617,2,20856,5.9912,0
14:02:21.618,1,24734,0.7400,0
14:02:21.638,0,26813,1.9574,0
14:02:21.654,2,20868,2.0557,0
14:02:21.659,1,24745,1.9287,0
14:02:21.669,0,26824,1.9474,0
14:02:21.693,1,24758,1.9066,0
14:02:21.697,2,20880,2.3395,0
14:02:21.714,0,26834,1.6750,0
14:02:21.729,2,20893,1.8841,0
14:02:21.736,1,24771,1.8690,0
14:02:21.756,0,26846,2.3776,0
14:02:21.775,2,20907,2.7654,0
14:02:21.779,1,24784,1.4009,0
14:02:21.800,0,26858,3.3396,0
14:02:21.816,2,20921,2.7179,0
14:02:21.822,1,24797,5.8853,0
14:02:21.828,0,26870,1.3613,0
14:02:21.854,1,24810,2.1344,0
14:02:21.858,2,20936,1.8329,0
14:02:21.876,0,26880,3.3958,0
14:02:21.889,2,20949,1.6788,0
14:02:21.897,1,24823,1.9785,0
14:02:21.929,0,26892,0.3040,0
14:02:21.939,2,20961,1.0311,0
14:02:21.942,1,24837,3.5775,0
14:02:21.956,0,26903,0.7649,0
14:02:21.977,2,20972,4.4953,0
14:02:21.980,1,24852,0.4595,0
14:02:21.997,0,26914,0.7278,0
14:02:22.010,1,24864,0.6370,0
14:02:22.017,2,20984,2.5232,0
14:02:22.028,0,26925,0.6605,0
14:02:22.049,2,20997,2.0881,0
14:02:22.058,1,24875,4.9968,0
14:02:22.073,0,26936,0.9310,0
14:02:22.096,2,21010,2.1590,0
14:02:22.101,1,24889,5.5915,0
14:02:22.115,0,26947,0.7081,0
14:02:22.259,2,21024,23.8975,0
14:02:22.276,1,24903,16.9493,0
14:02:22.279,2,21150,2.4199,0
14:02:22.296,0,26956,16.9788,0
14:02:22.298,1,25041,3.3639,0
14:02:22.302,1,25054,0.8157,0
14:02:22.303,2,21163,2.9477,0
14:02:22.308,2,21178,2.5442,0
14:02:22.308,1,25067,1.4164,0
14:02:22.310,0,27079,0.4619,0
14:02:22.314,1,25080,1.9924,0
14:02:22.315,2,21191,2.6241,0
14:02:22.315,0,27091,2.2007,0
14:02:22.319,0,27104,0.4604,0
14:02:22.321,0,27115,0.3554,0
14:02:22.335,2,21204,0.2715,0
14:02:22.343,1,25093,4.0703,0
14:02:22.356,0,27125,0.5625,0
14:02:22.372,1,25106,0.6277,0
14:02:22.377,2,21217,0.5753,0
14:02:22.397,0,27136,0.5550,0
14:02:22.409,2,21228,0.7199,0
14:02:22.416,1,25118,0.6523,0
14:02:22.428,0,27146,0.5670,0
14:02:22.456,2,21241,1.6842,0
14:02:22.458,1,25130,0.6532,0
14:02:22.474,0,27157,2.5965,0
14:02:22.498,2,21255,3.9849,0
14:02:22.504,1,25142,0.8234,0
14:02:22.515,0,27167,0.5387,0
14:02:22.533,1,25156,0.8547,0
14:02:22.540,2,21269,0.6259,0
14:02:22.555,0,27177,0.8483,0
14:02:22.568,2,21281,0.8338,0
14:02:22.575,1,25169,0.6786,0
14:02:22.599,0,27188,2.5448,0
14:02:22.614,2,21293,1.8640,0
14:02:22.616,1,25181,1.9022,0
14:02:22.629,0,27198,0.6269,0
14:02:22.655,2,21306,1.0008,0
14:02:22.658,1,25193,2.7167,0
14:02:22.673,0,27210,0.7197,0
14:02:22.774,1,25205,0.5785,0
14:02:22.783,2,21320,7.8976,0
14:02:22.783,0,27221,0.6008,0
14:02:22.786,1,25218,0.9497,0
14:02:22.787,2,21331,0.7986,0
14:02:22.790,0,27231,3.7145,0
14:02:22.846,2,21344,16.7961,0
14:02:22.849,1,25230,2.9061,0
14:02:22.849,0,27240,0.9567,0
14:02:22.853,2,21356,3.0736,0
14:02:22.857,1,25243,4.0825,0
14:02:22.860,0,27251,2.2585,0
14:02:22.862,1,25257,1.7122,0
14:02:22.865,2,21368,2.4050,0
14:02:22.876,0,27263,0.6273,0
14:02:22.890,2,21381,0.7701,0
14:02:22.900,1,25270,4.5700,0
14:02:22.932,0,27274,0.9112,0
14:02:23.035,2,21394,1.3811,0
14:02:23.053,1,25284,18.6754,0
14:02:23.053,0,27285,0.9030,0
14:02:23.054,2,21406,1.7865,0
14:02:23.057,1,25297,0.3905,0
14:02:23.058,0,27295,2.8424,0
14:02:23.061,1,25309,0.8816,0
14:02:23.061,2,21420,2.6868,0
14:02:23.063,0,27305,0.8056,0
14:02:23.064,1,25320,0.3909,0
14:02:23.064,2,21433,0.3279,0
14:02:23.080,0,27316,0.2138,0
14:02:23.124,2,21446,1.9537,0
14:02:23.124,1,25334,1.8951,0
14:02:23.124,0,27325,0.6362,0
14:02:23.144,1,25348,1.2190,0
14:02:23.145,2,21459,1.5920,0
14:02:23.219,1,25360,1.3639,0
14:02:23.220,2,21471,2.2703,0
14:02:23.245,0,27338,25.2922,0
14:02:23.248,2,21483,0.8272,0
14:02:23.249,1,25372,2.4161,0
14:02:23.257,0,27458,0.4309,0
14:02:23.260,0,27471,0.4370,0
14:02:23.270,2,21496,1.8473,0
14:02:23.270,1,25385,1.7921,0
14:02:23.270,0,27484,0.7770,0
14:02:23.301,2,21509,1.0236,0
14:02:23.301,1,25398,0.9606,0
14:02:23.336,0,27494,0.9036,0
14:02:23.336,1,25411,1.0848,0
14:02:23.337,2,21521,0.2134,0
14:02:23.359,0,27505,0.5952,0
14:02:23.368,2,21534,0.7678,0
14:02:23.376,1,25424,0.7935,0
14:02:23.400,0,27516,0.5433,0
14:02:23.414,2,21547,1.9563,0
14:02:23.420,1,25438,1.9288,0
14:02:23.429,0,27526,1.8656,0
14:02:23.456,2,21560,2.2426,0
14:02:23.461,1,25451,0.7370,0
14:02:23.474,0,27536,2.1460,0
14:02:23.493,1,25464,3.0487,0
14:02:23.497,2,21572,1.9724,0
14:02:23.515,0,27547,0.4939,0
14:02:23.529,2,21585,2.2228,0
14:02:23.537,1,25476,1.8091,0
14:02:23.563,0,27556,5.5233,0
14:02:23.576,2,21598,2.1333,0
14:02:23.578,1,25487,2.1779,0
14:02:23.590,0,27566,0.5982,0
14:02:23.617,2,21610,1.6732,0
14:02:23.621,1,25501,1.7413,0
14:02:23.635,0,27577,3.2261,0
14:02:23.653,1,25514,0.5849,0
14:02:23.657,2,21623,2.7940,0
14:02:23.680,0,27589,1.4670,0
14:02:23.695,2,21635,2.9960,0
14:02:23.697,1,25525,1.9445,0
14:02:23.715,0,27600,0.6705,0
14:02:23.736,2,21648,3.4602,0
14:02:23.739,1,25539,3.8653,0
14:02:23.757,0,27609,0.5515,0
14:02:23.777,2,21662,2.9220,0
14:02:23.781,1,25551,0.6920,0
14:02:23.790,0,27618,0.6393,0
14:02:23.812,1,25563,1.5913,0
14:02:23.816,2,21675,0.8266,0
14:02:23.836,0,27630,0.6703,0
14:02:23.850,2,21686,3.1208,0
14:02:23.857,1,25577,2.3486,0
14:02:23.877,0,27642,0.1936,0
14:02:23.896,2,21698,2.6046,0
14:02:23.897,1,25589,1.8247,0
14:02:23.918,0,27651,1.4790,0
14:02:23.952,2,21711,17.9072,0
14:02:23.953,0,27661,1.8317,0
14:02:23.953,1,25601,1.8149,0
14:02:23.973,1,25615,0.6931,0
14:02:23.982,2,21723,7.4435,0
14:02:23.993,0,27672,2.8951,0
14:02:24.009,2,21736,1.8955,0
14:02:24.018,1,25627,2.0216,0
14:02:24.035,0,27684,0.6626,0
14:02:24.054,2,21749,1.8034,0
14:02:24.058,1,25643,0.7139,0
14:02:24.079,0,27694,3.4180,0
14:02:24.096,2,21761,2.2890,0
14:02:24.099,1,25655,2.0003,0
14:02:24.121,0,27704,4.4991,0
14:02:24.192,2,21775,27.9996,0
14:02:24.214,1,25668,22.7445,0
14:02:24.216,2,21897,2.5219,0
14:02:24.233,0,27715,16.8997,0
14:02:24.235,1,25805,3.1103,0
14:02:24.237,2,21910,3.1337,0
14:02:24.239,1,25819,0.6170,0
14:02:24.248,0,27834,0.5041,0
14:02:24.250,0,27847,0.2832,0
14:02:24.253,2,21925,0.8308,0
14:02:24.262,1,25831,0.6478,0
14:02:24.280,0,27860,0.5976,0
14:02:24.298,2,21938,0.9751,0
14:02:24.301,1,25842,3.1915,0
14:02:24.320,0,27870,0.5629,0
14:02:24.336,2,21952,0.6532,0
14:02:24.342,1,25854,0.6459,0
14:02:24.360,0,27880,1.3163,0
14:02:24.378,1,25866,5.7436,0
14:02:24.378,2,21964,0.7326,0
14:02:24.401,0,27898,1.0985,0
14:02:24.408,2,21976,0.7378,0
14:02:24.418,1,25879,1.6048,0
14:02:24.429,0,27917,0.3998,0
14:02:24.455,2,21988,2.3252,0
14:02:24.458,1,25892,3.7372,0
14:02:24.493,0,27924,0.3838,0
14:02:24.495,2,22003,0.4566,0
14:02:24.500,1,25906,1.4262,0
14:02:24.517,0,27931,0.4313,0
14:02:24.541,1,25917,8.6389,0
14:02:24.541,2,22016,1.1584,0
14:02:24.558,0,27939,0.3970,0
14:02:24.568,2,22028,0.6994,0
14:02:24.576,1,25931,0.8263,0
14:02:24.588,0,27946,0.5804,0
14:02:24.614,2,22041,0.7682,0
14:02:24.619,1,25944,0.7534,0
14:02:24.634,0,27955,0.7426,0
14:02:24.656,2,22053,3.1993,0
14:02:24.660,1,25957,2.0877,0
14:02:24.686,0,27965,0.5391,0
14:02:24.692,1,25969,2.4313,0
14:02:24.697,2,22064,1.7708,0
14:02:24.717,0,27975,1.4740,0
14:02:24.729,2,22077,0.7047,0
14:02:24.739,1,25980,0.7799,0
14:02:24.758,0,27986,0.7403,0
14:02:24.779,2,22090,1.0204,0
14:02:24.781,1,25993,1.8074,0
14:02:24.792,0,27997,0.5466,0
14:02:24.818,2,22105,3.5994,0
14:02:24.821,1,26006,3.0594,0
14:02:24.833,0,28007,0.9712,0
14:02:24.853,1,26019,0.7136,0
14:02:24.866,2,22119,0.7162,0
14:02:24.877,0,28017,0.6186,0
14:02:24.898,2,22132,1.0682,0
14:02:24.900,1,26032,3.3656,0
14:02:24.927,0,28028,0.1970,0
14:02:24.935,2,22144,2.1675,0
14:02:24.943,1,26045,3.3574,0
14:02:24.964,0,28038,2.2224,0
14:02:24.977,2,22157,2.4249,0
14:02:24.992,1,26058,0.9788,0
14:02:25.020,0,28049,29.3737,0
14:02:25.021,1,26071,1.0943,0
14:02:25.021,2,22170,1.2613,0
14:02:25.036,0,28060,0.2490,0
14:02:25.053,2,22182,2.5268,0
14:02:25.059,1,26083,3.6254,0
14:02:25.081,0,28072,0.5639,0
14:02:25.123,2,22194,0.9086,0
14:02:25.128,1,26095,5.6354,0
14:02:25.128,0,28082,0.9060,0
14:02:25.136,2,22207,0.2743,0
14:02:25.140,1,26108,2.0376,0
14:02:25.174,1,26120,2.5388,0
14:02:25.224,0,28094,43.7655,0
14:02:25.225,2,22221,1.0689,0
14:02:25.227,1,26133,1.7982,0
14:02:25.229,2,22234,0.6986,0
14:02:25.236,0,28178,0.2752,0
14:02:25.241,0,28186,3.2241,0
14:02:25.257,2,22246,0.7211,0
14:02:25.260,1,26145,0.8998,0
14:02:25.272,0,28199,2.6629,0
14:02:25.297,2,22259,2.4025,0
14:02:25.303,1,26159,4.5943,0
14:02:25.316,0,28212,0.7047,0
14:02:25.331,1,26172,0.2041,0
14:02:25.336,2,22272,0.2334,0
14:02:25.357,0,28225,0.6314,0
14:02:25.371,2,22284,0.6447,0
14:02:25.379,1,26184,2.6384,0
14:02:25.405,0,28237,7.0217,0
14:02:25.414,2,22296,0.4846,0
14:02:25.418,1,26196,0.7180,0
14:02:25.431,0,28246,0.7162,0
14:02:25.463,2,22308,4.6633,0
14:02:25.463,1,26209,1.4051,0
14:02:25.477,0,28257,2.7272,0
14:02:25.493,1,26220,1.7559,0
14:02:25.498,2,22321,2.8889,0
14:02:25.520,0,28269,0.5813,0
14:02:25.529,2,22334,2.3124,0
14:02:25.539,1,26232,2.0086,0
14:02:25.559,0,28280,1.7306,0
14:02:25.573,2,22347,1.4730,0
14:02:25.578,1,26244,1.9089,0
14:02:25.593,0,28290,3.6460,0
14:02:25.622,2,22359,6.8351,0
14:02:25.624,1,26258,2.7706,0
14:02:25.636,0,28302,2.3625,0
14:02:25.652,1,26270,0.7921,0
14:02:25.656,2,22372,0.7320,0
14:02:25.678,0,28314,0.7685,0
14:02:25.701,1,26283,2.0323,0
14:02:25.702,2,22384,1.0071,0
14:02:25.722,0,28324,1.6034,0
14:02:25.728,2,22399,0.5333,0
14:02:25.738,1,26295,0.7396,0
14:02:25.768,0,28335,0.5880,0
14:02:25.774,2,22409,0.6700,0
14:02:25.781,1,26307,2.3715,0
14:02:25.802,0,28346,0.5996,0
14:02:25.817,2,22421,0.7924,0
14:02:25.818,1,26320,2.1773,0
14:02:25.837,0,28357,1.4882,0
14:02:25.861,2,22433,4.6874,0
14:02:25.861,1,26332,1.0822,0
14:02:25.880,0,28368,2.2042,0
14:02:25.889,2,22447,0.6623,0
14:02:25.899,1,26344,0.7815,0
14:02:25.910,0,28379,0.7572,0
14:02:25.933,2,22460,0.7268,0
14:02:25.942,1,26357,0.6188,0
14:02:25.960,0,28390,0.6013,0
14:02:25.973,1,26369,2.4725,0
14:02:25.979,2,22471,5.8070,0
14:02:25.998,0,28401,2.3772,0
14:02:26.022,1,26381,6.4515,0
14:02:26.023,2,22483,0.7496,0
14:02:26.039,0,28412,1.0177,0
14:02:26.049,2,22496,0.7034,0
14:02:26.060,1,26394,2.1253,0
14:02:26.072,0,28423,2.4001,0
14:02:26.095,2,22509,2.3945,0
14:02:26.100,1,26407,0.7679,0
14:02:26.118,0,28434,3.8557,0
14:02:26.185,1,26420,23.7483,0
14:02:26.210,2,22523,26.1169,0
14:02:26.218,1,26534,5.6902,0
14:02:26.223,2,22638,0.3051,0
14:02:26.245,0,28447,27.8779,0
14:02:26.251,2,22652,5.9050,0
14:02:26.252,1,26546,2.4801,0
14:02:26.257,0,28567,0.1434,0
14:02:26.259,0,28575,0.3218,0
14:02:26.264,1,26559,1.7993,0
14:02:26.264,2,22666,0.6635,0
14:02:26.280,0,28589,0.6063,0
14:02:26.303,2,22679,1.2542,0
14:02:26.304,1,26572,2.2697,0
14:02:26.309,0,28600,0.6080,0
14:02:26.335,2,22694,0.6257,0
14:02:26.339,1,26585,1.5277,0
14:02:26.358,0,28611,2.6931,0
14:02:26.375,2,22706,0.2305,0
14:02:26.381,1,26598,0.7085,0
14:02:26.397,0,28624,0.5375,0
14:02:26.414,1,26611,1.3319,0
14:02:26.419,2,22718,2.0979,0
14:02:26.440,0,28634,0.5780,0
14:02:26.452,2,22730,4.7340,0
14:02:26.459,1,26626,3.0901,0
14:02:26.470,0,28645,0.5030,0
14:02:26.494,2,22742,0.7193,0
14:02:26.498,1,26638,0.9764,0
14:02:26.520,0,28654,0.6146,0
14:02:26.537,2,22755,0.6483,0
14:02:26.553,1,26650,10.9090,0
14:02:26.558,0,28665,2.8111,0
14:02:26.572,1,26664,0.1932,0
14:02:26.578,2,22767,1.9299,0
14:02:26.602,0,28676,2.5860,0
14:02:26.610,2,22781,1.9732,0
14:02:26.624,1,26675,0.7578,0
14:02:26.631,0,28686,2.3108,0
14:02:26.662,1,26689,1.2278,0
14:02:26.662,2,22795,1.4293,0
14:02:26.676,0,28697,2.1026,0
14:02:26.699,2,22809,3.2514,0
14:02:26.705,1,26702,3.9411,0
14:02:26.728,0,28708,0.6624,0
14:02:26.738,1,26715,6.3300,0
14:02:26.739,2,22820,1.8674,0
14:02:26.761,0,28720,2.5228,0
14:02:26.785,2,22832,15.6199,0
14:02:26.786,1,26726,0.6694,0
14:02:26.794,0,28730,5.1500,0
14:02:26.821,2,22844,1.0440,0
