wall_time,cam_index,full_ms,dropped
17:55:57.773,0,2.7875,0
17:55:57.776,1,4.8562,0
17:55:57.778,2,0.0971,1
17:55:57.778,0,2.4496,0
17:55:57.781,2,0.1419,0
17:55:57.826,0,2.6799,0
17:55:57.826,1,4.4240,0
17:55:57.827,2,5.4761,0
17:55:57.842,1,3.6020,0
17:55:57.851,2,3.8337,0
17:55:57.854,0,2.6998,0
17:55:57.884,1,2.7902,0
17:55:57.891,2,2.4236,0
17:55:57.895,0,2.5757,0
17:55:57.923,1,3.9109,0
17:55:57.934,2,6.5078,0
17:55:57.938,0,4.5383,0
17:55:57.955,1,3.9877,0
17:55:57.964,2,4.0642,0
17:55:57.971,0,5.0629,0
17:55:58.005,1,4.0289,0
17:55:58.013,2,5.1826,0
17:55:58.014,0,4.3955,0
17:55:58.044,1,4.2719,0
17:55:58.050,2,4.2910,0
17:55:58.056,0,5.0501,0
17:55:58.086,1,5.4912,0
17:55:58.094,2,4.1748,0
17:55:58.098,0,4.2797,0
17:55:58.114,1,3.9768,0
17:55:58.125,2,4.5237,0
17:55:58.131,0,4.2790,0
17:55:58.160,1,3.7721,0
17:55:58.170,2,4.0652,0
17:55:58.176,0,3.9177,0
17:55:58.206,1,2.3268,0
17:55:58.215,2,3.3810,0
17:55:58.222,0,5.7663,0
17:55:58.245,1,5.5684,0
17:55:58.258,2,9.5573,0
17:55:58.259,0,4.1309,0
17:55:58.275,1,3.1220,0
17:55:58.288,2,3.1750,0
17:55:58.291,0,3.4678,0
17:55:58.321,1,4.2215,0
17:55:58.333,2,5.6560,0
17:55:58.337,0,6.3164,0
17:55:58.362,1,3.7660,0
17:55:58.377,0,2.5604,0
17:55:58.378,2,7.8773,0
17:55:58.405,1,6.1409,0
17:55:58.417,2,5.1437,0
17:55:58.419,0,4.3457,0
17:55:58.439,1,2.7280,0
17:55:58.448,2,6.7087,0
17:55:58.452,0,3.4994,0
17:55:58.485,1,2.7239,0
17:55:58.496,2,6.7580,0
17:55:58.499,0,6.8163,0
17:55:58.522,1,5.0403,0
17:55:58.532,2,3.8797,0
17:55:58.536,0,3.5799,0
17:55:58.564,1,4.0526,0
17:55:58.574,2,4.0863,0
17:55:58.580,0,3.9246,0
17:55:58.598,1,4.3891,0
17:55:58.607,2,2.4215,0
17:55:58.611,0,2.4977,0
17:55:58.641,1,3.1895,0
17:55:58.651,2,2.8140,0
17:55:58.685,1,5.8696,0
17:55:58.710,2,4.0579,0
17:55:58.719,0,0.0714,1
17:55:58.723,1,4.0431,0
17:55:58.739,2,3.1481,0
17:55:58.739,0,3.7014,0
17:55:58.758,1,2.6910,0
17:55:58.769,2,3.2152,0
17:55:58.775,0,3.7807,0
17:55:58.801,1,3.1447,0
17:55:58.811,2,4.1673,0
17:55:58.821,0,2.3929,0
17:55:58.843,1,5.1022,0
17:55:58.854,2,6.2213,0
17:55:58.859,0,3.1932,0
17:55:58.885,1,3.9481,0
17:55:58.891,0,3.5428,0
17:55:58.893,2,4.3301,0
17:55:58.914,1,2.9972,0
17:55:58.930,2,5.3686,0
17:55:58.935,0,3.6194,0
17:55:58.962,1,3.1586,0
17:55:58.976,0,4.0168,0
17:55:58.976,2,8.6023,0
17:55:59.004,1,6.0163,0
17:55:59.014,2,3.4785,0
17:55:59.018,0,3.3732,0
17:55:59.043,1,3.8080,0
17:55:59.048,0,2.1925,0
17:55:59.053,2,3.9897,0
17:55:59.076,1,4.3611,0
17:55:59.086,2,2.8863,0
17:55:59.095,0,2.2104,0
17:55:59.123,1,4.6301,0
17:55:59.131,2,4.9245,0
17:55:59.138,0,3.7957,0
17:55:59.161,1,4.0960,0
17:55:59.177,2,7.4422,0
17:55:59.179,0,5.3299,0
17:55:59.204,1,3.7699,0
17:55:59.209,0,4.0119,0
17:55:59.216,2,2.4753,0
17:55:59.238,1,4.9315,0
17:55:59.244,2,3.8817,0
17:55:59.253,0,2.5540,0
17:55:59.281,1,5.5131,0
17:55:59.291,2,4.2511,0
17:55:59.294,0,2.8669,0
17:55:59.322,1,4.2842,0
17:55:59.337,2,6.9727,0
17:55:59.338,0,4.4081,0
17:55:59.365,1,6.1448,0
17:55:59.372,0,5.3103,0
17:55:59.374,2,4.4960,0
17:55:59.398,1,2.4594,0
17:55:59.405,2,4.2455,0
17:55:59.416,0,4.3624,0
17:55:59.441,1,4.1712,0
17:55:59.453,2,4.7853,0
17:55:59.456,0,3.9169,0
17:55:59.480,1,2.5621,0
17:55:59.490,2,3.4932,0
17:55:59.497,0,2.6761,0
17:55:59.526,1,3.8208,0
17:55:59.531,0,3.5686,0
17:55:59.532,2,3.8816,0
17:55:59.556,1,2.6570,0
17:55:59.567,2,4.2210,0
17:55:59.574,0,2.4254,0
17:55:59.601,1,4.8500,0
17:55:59.612,2,4.3783,0
17:55:59.616,0,3.7283,0
17:55:59.643,1,3.8834,0
17:55:59.651,2,2.9042,0
17:55:59.743,0,0.1271,1
17:55:59.758,0,5.0566,0
17:55:59.766,1,0.0340,1
17:55:59.777,1,2.6624,0
17:55:59.781,0,3.8586,0
17:55:59.786,2,0.1084,1
17:55:59.789,2,0.1228,0
17:55:59.799,1,2.6177,0
17:55:59.804,2,2.5415,0
17:55:59.815,0,2.3236,0
17:55:59.841,1,2.6500,0
17:55:59.849,2,2.7922,0
17:55:59.857,0,2.3301,0
17:55:59.886,1,3.6125,0
17:55:59.890,0,2.9983,0
17:55:59.890,2,3.4132,0
17:55:59.924,1,2.4476,0
17:55:59.934,2,2.4061,0
17:55:59.962,0,4.1009,0
17:55:59.963,2,2.5470,0
17:55:59.964,1,5.2019,0
17:55:59.976,0,3.5515,0
17:56:00.000,1,2.9875,0
17:56:00.010,2,3.1432,0
17:56:00.016,0,3.1887,0
17:56:00.043,1,5.6514,0
17:56:00.052,0,5.8425,0
17:56:00.053,2,2.9369,0
17:56:00.085,1,3.7882,0
17:56:00.094,2,3.5520,0
17:56:00.097,0,4.2813,0
17:56:00.116,1,4.3271,0
17:56:00.125,2,4.2273,0
17:56:00.135,0,2.5753,0
17:56:00.164,1,4.0053,0
17:56:00.170,2,3.9050,0
17:56:00.181,0,6.5710,0
17:56:00.202,1,3.9698,0
17:56:00.213,0,5.3242,0
17:56:00.214,2,2.5627,0
17:56:00.245,1,5.3877,0
17:56:00.258,0,2.4716,0
17:56:00.259,2,3.0587,0
17:56:00.275,1,3.8024,0
17:56:00.286,2,4.9010,0
17:56:00.294,0,2.2535,0
17:56:00.324,1,4.8020,0
17:56:00.331,2,5.2962,0
17:56:00.337,0,3.6401,0
17:56:00.361,1,2.7273,0
17:56:00.369,0,2.3506,0
17:56:00.372,2,4.2225,0
17:56:00.402,1,3.0134,0
17:56:00.419,0,2.6703,0
17:56:00.419,2,6.9892,0
17:56:00.435,1,4.0031,0
17:56:00.446,2,2.3379,0
17:56:00.459,0,2.1874,0
17:56:00.481,1,5.4472,0
17:56:00.489,2,3.7741,0
17:56:00.499,0,4.2966,0
17:56:00.525,1,3.9432,0
17:56:00.539,0,13.1118,0
17:56:00.540,2,4.4590,0
17:56:00.583,1,3.1934,0
17:56:00.584,0,3.2519,0
17:56:00.585,2,4.9363,0
17:56:00.600,1,7.6262,0
17:56:00.607,2,5.1817,0
17:56:00.616,0,2.7633,0
17:56:00.670,1,4.4317,0
17:56:00.670,2,4.6181,0
17:56:00.685,1,3.9201,0
17:56:00.694,2,5.3085,0
17:56:00.770,1,0.1079,1
17:56:00.770,2,0.2154,1
17:56:00.771,0,77.4175,0
17:56:00.774,0,0.0261,1
17:56:00.777,0,0.0600,0
17:56:00.801,1,2.6042,0
17:56:00.847,0,0.0591,1
17:56:00.848,2,41.1835,0
17:56:00.849,1,4.4601,0
17:56:00.853,2,4.8568,0
17:56:00.886,1,5.1788,0
17:56:00.898,2,5.7934,0
17:56:00.899,0,3.4206,0
17:56:00.917,1,4.9103,0
17:56:00.933,2,4.9724,0
17:56:00.936,0,3.4218,0
17:56:00.960,1,2.8561,0
17:56:00.973,2,2.8581,0
17:56:00.977,0,3.7233,0
17:56:01.004,1,5.4587,0
17:56:01.009,0,3.0676,0
17:56:01.011,2,4.1819,0
17:56:01.043,1,2.8330,0
17:56:01.055,2,4.2792,0
17:56:01.059,0,5.9548,0
17:56:01.075,1,3.1282,0
17:56:01.086,2,5.4301,0
17:56:01.094,0,1.9515,0
17:56:01.121,1,4.2695,0
17:56:01.130,2,2.6558,0
17:56:01.138,0,4.8314,0
17:56:01.165,1,5.6337,0
17:56:01.169,0,3.1636,0
17:56:01.177,2,9.8851,0
17:56:01.204,1,2.5314,0
17:56:01.239,0,30.4789,0
17:56:01.241,2,4.1391,0
17:56:01.241,1,4.4862,0
17:56:01.248,2,3.7757,0
17:56:01.254,0,2.2603,0
17:56:01.282,1,4.7925,0
17:56:01.298,0,3.2554,0
17:56:01.298,2,8.5888,0
17:56:01.321,1,2.7043,0
17:56:01.338,2,4.4157,0
17:56:01.338,0,3.1582,0
17:56:01.364,1,2.6939,0
17:56:01.374,0,4.1742,0
17:56:01.376,2,3.7502,0
17:56:01.395,1,2.5578,0
17:56:01.407,2,4.3348,0
17:56:01.419,0,6.8498,0
17:56:01.440,1,2.5683,0
17:56:01.452,2,4.9890,0
17:56:01.456,0,2.5774,0
17:56:01.486,1,4.7568,0
17:56:01.492,2,4.1903,0
17:56:01.498,0,4.1779,0
17:56:01.525,1,4.3503,0
17:56:01.531,0,4.1761,0
17:56:01.537,2,5.4363,0
17:56:01.556,1,3.0088,0
17:56:01.566,2,4.3062,0
17:56:01.575,0,2.2034,0
17:56:01.603,1,4.7992,0
17:56:01.613,2,4.1196,0
17:56:01.617,0,2.8483,0
17:56:01.643,1,3.0580,0
17:56:01.655,2,4.7112,0
17:56:01.744,0,0.0976,1
17:56:01.775,1,0.1358,1
17:56:01.793,0,0.0600,1
17:56:01.794,1,5.0091,0
17:56:01.802,2,0.1325,1
17:56:01.803,1,2.9803,0
17:56:01.806,2,0.0701,0
17:56:01.812,2,2.7903,0
17:56:01.817,0,6.0229,0
17:56:01.835,1,3.0448,0
17:56:01.852,2,2.6643,0
17:56:01.856,0,3.6274,0
17:56:01.879,1,4.4015,0
17:56:01.895,2,3.9748,0
17:56:01.901,0,2.9355,0
17:56:01.922,1,4.1647,0
17:56:01.930,0,3.5611,0
17:56:01.940,2,4.9859,0
17:56:01.964,1,4.9801,0
17:56:01.966,2,4.7354,0
17:56:01.976,0,4.6112,0
17:56:02.007,1,3.3825,0
17:56:02.011,2,3.8874,0
17:56:02.018,0,4.9579,0
17:56:02.036,1,4.5430,0
17:56:02.053,2,4.1404,0
17:56:02.058,0,4.0673,0
17:56:02.081,1,4.1234,0
17:56:02.092,0,2.8913,0
17:56:02.098,2,7.8517,0
17:56:02.124,1,4.8531,0
17:56:02.133,2,6.2621,0
17:56:02.136,0,3.4749,0
17:56:02.165,1,5.2452,0
17:56:02.171,2,4.1286,0
17:56:02.180,0,5.2013,0
17:56:02.200,1,7.4463,0
17:56:02.216,2,6.8610,0
17:56:02.220,0,3.5947,0
17:56:02.246,1,5.6819,0
17:56:02.250,0,3.5258,0
17:56:02.254,2,4.8801,0
17:56:02.283,1,3.6247,0
17:56:02.285,2,5.2915,0
17:56:02.296,0,2.4205,0
17:56:02.328,1,4.1651,0
17:56:02.335,2,9.7732,0
17:56:02.343,0,5.0014,0
17:56:02.358,1,5.8140,0
17:56:02.372,2,3.7128,0
17:56:02.377,0,2.5009,0
17:56:02.406,1,8.4734,0
17:56:02.411,0,4.7089,0
17:56:02.414,2,5.1173,0
17:56:02.444,1,3.1484,0
17:56:02.447,2,5.3150,0
17:56:02.458,0,5.0997,0
17:56:02.487,1,5.0415,0
17:56:02.523,0,4.1305,0
17:56:02.523,2,36.4899,0
17:56:02.523,1,4.1695,0
17:56:02.538,0,2.5170,0
17:56:02.539,2,8.9828,0
17:56:02.564,1,2.9866,0
17:56:02.569,0,2.6150,0
17:56:02.576,2,5.1560,0
17:56:02.610,1,9.2022,0
17:56:02.612,2,2.8041,0
17:56:02.618,0,2.7779,0
17:56:02.645,1,4.2093,0
17:56:02.650,2,2.7345,0
17:56:02.686,1,2.7492,0
17:56:02.696,2,3.7755,0
17:56:02.734,1,5.4127,0
17:56:02.737,2,6.1749,0
17:56:02.742,0,46.9817,0
17:56:02.745,0,2.6767,0
17:56:02.747,0,2.3863,0
17:56:02.764,1,2.7945,0
17:56:02.772,2,6.8742,0
17:56:02.772,0,3.1686,0
17:56:02.805,1,3.3199,0
17:56:02.815,2,2.7567,0
17:56:02.818,0,3.5375,0
17:56:02.836,1,2.6099,0
17:56:02.852,2,2.9662,0
17:56:02.858,0,5.4021,0
17:56:02.880,1,2.5763,0
17:56:02.901,2,4.6450,0
17:56:02.902,0,4.0112,0
17:56:02.928,1,4.9945,0
17:56:02.929,2,3.6513,0
17:56:02.930,0,4.2978,0
17:56:02.965,1,4.4533,0
17:56:02.978,2,10.2909,0
17:56:02.978,0,2.9393,0
17:56:02.997,1,4.2677,0
17:56:03.015,2,3.1595,0
17:56:03.018,0,6.1768,0
17:56:03.042,1,4.1110,0
17:56:03.056,2,4.0390,0
17:56:03.059,0,4.2784,0
17:56:03.084,1,6.0281,0
17:56:03.089,2,4.7893,0
17:56:03.090,0,3.9720,0
17:56:03.128,1,5.2760,0
17:56:03.133,2,3.3715,0
17:56:03.134,0,2.5616,0
17:56:03.157,1,3.2938,0
17:56:03.172,2,2.8858,0
17:56:03.178,0,4.3884,0
17:56:03.204,1,5.5809,0
17:56:03.215,2,2.7841,0
17:56:03.223,0,9.2168,0
17:56:03.243,1,4.5431,0
17:56:03.252,2,3.6300,0
17:56:03.254,0,4.7485,0
17:56:03.285,1,4.2391,0
17:56:03.291,2,3.0176,0
17:56:03.296,0,2.8749,0
17:56:03.318,1,5.0061,0
17:56:03.338,0,2.1696,0
17:56:03.339,2,6.2984,0
17:56:03.360,1,2.6484,0
17:56:03.376,2,4.2678,0
17:56:03.382,0,3.0631,0
17:56:03.402,1,4.6029,0
17:56:03.405,2,5.1172,0
17:56:03.410,0,2.4161,0
17:56:03.446,1,3.8209,0
17:56:03.457,2,6.5909,0
17:56:03.460,0,5.8159,0
17:56:03.477,1,2.9259,0
17:56:03.492,2,3.0991,0
17:56:03.497,0,3.3832,0
17:56:03.522,1,3.3791,0
17:56:03.534,2,2.8916,0
17:56:03.541,0,4.3208,0
17:56:03.564,1,4.5328,0
17:56:03.569,2,6.1366,0
17:56:03.570,0,3.5470,0
17:56:03.607,1,4.0703,0
17:56:03.613,2,3.0234,0
17:56:03.618,0,4.2677,0
17:56:03.640,1,4.9572,0
17:56:03.655,2,3.9321,0
17:56:03.754,0,0.1170,1
17:56:03.774,1,0.0913,1
17:56:03.803,0,44.1422,0
17:56:03.825,1,0.0683,1
17:56:03.825,0,3.6617,0
17:56:03.830,0,4.3211,0
17:56:03.833,2,0.0760,1
17:56:03.837,2,0.0585,0
17:56:03.839,2,0.0484,0
17:56:03.883,1,0.1205,1
17:56:03.884,0,2.4622,0
17:56:03.884,2,3.8446,0
17:56:03.891,0,2.7163,0
17:56:03.892,2,3.5488,0
17:56:03.923,1,2.6348,0
17:56:03.973,0,2.4417,0
17:56:03.973,2,0.2879,1
17:56:03.973,1,3.2515,0
17:56:03.977,0,3.8195,0
17:56:04.005,1,3.8620,0
17:56:04.013,2,4.4540,0
17:56:04.022,0,5.9838,0
17:56:04.063,1,3.3885,0
17:56:04.063,0,3.4385,0
17:56:04.065,2,4.0314,0
17:56:04.090,1,5.5444,0
17:56:04.094,2,3.3558,0
17:56:04.095,0,2.3458,0
17:56:04.149,1,3.2336,0
17:56:04.149,0,2.7903,0
17:56:04.150,2,3.8068,0
17:56:04.166,1,4.1499,0
17:56:04.172,2,4.4947,0
17:56:04.179,0,3.9769,0
17:56:04.196,1,3.5280,0
17:56:04.214,0,6.5184,0
17:56:04.215,2,4.0648,0
17:56:04.243,1,4.4426,0
17:56:04.256,0,2.3680,0
17:56:04.257,2,5.7084,0
17:56:04.283,1,3.0471,0
17:56:04.288,2,4.2336,0
17:56:04.299,0,4.7364,0
17:56:04.329,1,6.8307,0
17:56:04.332,2,5.9830,0
17:56:04.339,0,3.8623,0
17:56:04.356,1,2.9595,0
17:56:04.374,0,6.7865,0
17:56:04.375,2,4.0872,0
17:56:04.403,1,4.6777,0
17:56:04.416,2,4.9771,0
17:56:04.417,0,3.8420,0
17:56:04.443,1,4.1831,0
17:56:04.453,2,12.0946,0
17:56:04.458,0,3.7660,0
17:56:04.485,1,4.4793,0
17:56:04.491,2,4.3773,0
17:56:04.498,0,2.6466,0
17:56:04.515,1,3.0352,0
17:56:04.537,0,3.8339,0
17:56:04.538,2,3.9504,0
17:56:04.562,1,3.9410,0
17:56:04.575,2,3.5615,0
17:56:04.576,0,3.1682,0
17:56:04.602,1,2.8747,0
17:56:04.607,2,4.9085,0
17:56:04.619,0,4.4863,0
17:56:04.647,1,2.9289,0
17:56:04.654,2,4.4786,0
17:56:04.678,1,4.3419,0
17:56:04.694,2,3.9247,0
17:56:04.731,1,2.6377,0
17:56:04.735,2,3.0535,0
17:56:04.743,0,43.6100,0
17:56:04.747,0,0.0750,1
17:56:04.761,1,2.7183,0
17:56:04.773,0,2.5456,0
17:56:04.775,2,4.1990,0
17:56:04.808,1,5.4996,0
17:56:04.809,2,3.8327,0
17:56:04.819,0,2.4361,0
17:56:04.837,1,2.9749,0
17:56:04.855,2,3.4870,0
17:56:04.856,0,3.8601,0
17:56:04.883,1,4.3005,0
17:56:04.901,2,3.3595,0
17:56:04.903,0,5.4680,0
17:56:04.927,1,2.8581,0
17:56:04.930,0,2.2257,0
17:56:04.935,2,2.6286,0
17:56:04.968,1,4.9032,0
17:56:04.970,2,5.5215,0
17:56:04.974,0,2.1807,0
17:56:04.997,1,3.4243,0
17:56:05.012,2,4.2985,0
17:56:05.015,0,2.4451,0
17:56:05.041,1,2.9356,0
17:56:05.081,2,29.7656,0
17:56:05.081,0,2.6901,0
17:56:05.085,1,3.0277,0
17:56:05.094,0,6.2135,0
17:56:05.098,2,6.2562,0
17:56:05.129,1,6.6589,0
17:56:05.130,2,4.4240,0
17:56:05.135,0,2.8185,0
17:56:05.278,1,0.2175,1
17:56:05.278,0,0.0647,1
17:56:05.279,2,5.4348,0
17:56:05.283,1,0.1272,0
17:56:05.284,2,5.3479,0
17:56:05.287,0,4.3558,0
17:56:05.289,2,5.1106,0
17:56:05.302,1,4.8627,0
17:56:05.482,0,0.1691,1
17:56:05.482,2,0.0453,1
17:56:05.483,1,4.3023,0
17:56:05.488,1,0.1203,1
17:56:05.489,0,0.0807,1
17:56:05.490,2,0.0742,1
17:56:05.494,2,0.0928,0
17:56:05.495,1,3.2375,0
17:56:05.499,0,3.5086,0
17:56:05.505,1,9.0170,0
17:56:05.505,0,2.6376,0
17:56:05.505,2,3.5951,0
17:56:05.530,1,3.3295,0
17:56:05.547,0,2.8916,0
17:56:05.547,2,4.2028,0
17:56:05.567,1,2.9719,0
17:56:05.586,0,8.0455,0
17:56:05.587,2,3.3728,0
17:56:05.606,1,2.5721,0
17:56:05.629,2,13.0093,0
17:56:05.629,0,4.1356,0
17:56:05.641,1,4.8062,0
17:56:05.650,2,5.8543,0
17:56:05.793,0,0.2447,1
17:56:05.827,2,0.0805,1
17:56:05.890,1,0.1687,1
17:56:05.905,0,0.1981,1
17:56:05.906,1,0.1499,0
17:56:05.908,2,3.1909,0
17:56:05.909,1,0.0623,0
17:56:05.911,2,0.1189,1
17:56:05.912,1,0.0738,0
17:56:05.914,0,4.0132,0
17:56:05.915,1,0.0600,0
17:56:05.919,0,4.3420,0
17:56:05.921,2,3.0680,0
17:56:05.923,0,4.0761,0
17:56:05.957,1,36.3749,0
17:56:05.959,2,4.8152,0
17:56:05.960,0,3.9548,0
17:56:05.964,1,3.3316,0
17:56:05.985,2,3.4156,0
17:56:05.991,0,9.2215,0
17:56:06.009,1,3.0122,0
17:56:06.018,2,4.1883,0
17:56:06.018,0,3.6388,0
17:56:06.038,1,4.1759,0
17:56:06.053,2,3.8314,0
17:56:06.062,0,5.1613,0
17:56:06.093,1,8.1867,0
17:56:06.094,0,4.2117,0
17:56:06.097,2,6.2501,0
17:56:06.123,1,2.9947,0
17:56:06.138,2,5.3555,0
17:56:06.138,0,3.8113,0
17:56:06.168,1,4.4338,0
17:56:06.177,2,3.8836,0
17:56:06.177,0,2.7596,0
17:56:06.220,1,6.0933,0
17:56:06.233,2,15.2873,0
17:56:06.236,0,6.1486,0
17:56:06.240,1,2.8566,0
17:56:06.253,0,4.4560,0
17:56:06.254,2,3.4861,0
17:56:06.298,1,3.4672,0
17:56:06.298,0,2.3653,0
17:56:06.298,2,3.8521,0
17:56:06.326,1,4.6822,0
17:56:06.361,0,2.6895,0
17:56:06.362,2,3.4337,0
17:56:06.368,1,6.2830,0
17:56:06.369,2,4.5170,0
17:56:06.384,0,3.8265,0
17:56:06.403,1,4.2898,0
17:56:06.413,2,3.3849,0
17:56:06.414,0,3.1264,0
17:56:06.443,1,4.0961,0
17:56:06.455,2,5.1062,0
17:56:06.461,0,2.5414,0
17:56:06.484,1,4.1635,0
17:56:06.502,0,3.3267,0
17:56:06.503,2,9.3148,0
17:56:06.528,1,2.8721,0
17:56:06.537,2,4.7621,0
17:56:06.541,0,2.3299,0
17:56:06.560,1,3.3454,0
17:56:06.569,2,6.3842,0
17:56:06.578,0,3.5850,0
17:56:06.613,1,6.6262,0
17:56:06.616,2,4.5592,0
17:56:06.618,0,4.5745,0
17:56:06.651,1,3.7591,0
17:56:06.656,2,3.2395,0
17:56:06.692,1,5.2566,0
17:56:06.708,2,3.6699,0
17:56:06.755,1,7.4436,0
17:56:06.756,2,4.2098,0
17:56:06.762,1,2.6010,0
17:56:06.763,0,0.0672,1
17:56:06.766,0,0.0941,0
17:56:06.797,2,4.3646,0
17:56:06.798,0,5.0917,0
17:56:06.820,1,2.9102,0
17:56:06.837,2,19.6188,0
17:56:06.837,0,3.1265,0
17:56:06.848,1,2.6538,0
17:56:06.861,2,8.5480,0
17:56:06.864,0,4.4151,0
17:56:06.901,1,5.1057,0
17:56:06.903,2,5.2880,0
17:56:06.910,0,7.8798,0
17:56:06.928,1,3.1718,0
17:56:06.966,0,3.3222,0
17:56:06.967,1,3.6969,0
17:56:06.967,2,4.8665,0
17:56:06.992,2,4.4835,0
17:56:06.994,0,6.0908,0
17:56:07.005,1,2.8551,0
17:56:07.048,0,2.6576,0
17:56:07.049,2,3.7596,0
17:56:07.050,1,4.4445,0
17:56:07.057,2,4.5581,0
17:56:07.060,0,2.3950,0
17:56:07.081,1,2.6535,0
17:56:07.088,2,4.5563,0
17:56:07.093,0,3.3393,0
17:56:07.138,1,3.2197,0
17:56:07.138,2,3.2687,0
17:56:07.139,0,2.7994,0
17:56:07.168,1,4.3285,0
17:56:07.176,2,5.9437,0
17:56:07.179,0,2.2938,0
17:56:07.203,1,4.6585,0
17:56:07.218,2,2.6878,0
17:56:07.221,0,4.8468,0
17:56:07.243,1,3.9333,0
17:56:07.247,2,4.2849,0
17:56:07.263,0,2.6811,0
17:56:07.283,1,2.6714,0
17:56:07.293,0,3.8270,0
17:56:07.296,2,5.6030,0
17:56:07.326,1,4.0686,0
17:56:07.333,2,3.3213,0
17:56:07.336,0,2.7909,0
17:56:07.358,1,3.1608,0
17:56:07.376,2,3.5462,0
17:56:07.384,0,9.3023,0
17:56:07.403,1,4.0338,0
17:56:07.412,2,5.4407,0
17:56:07.423,0,6.8733,0
17:56:07.458,1,9.0076,0
17:56:07.460,2,3.8197,0
17:56:07.475,0,3.2545,0
17:56:07.487,1,2.7267,0
17:56:07.495,0,6.8262,0
17:56:07.497,2,4.2550,0
17:56:07.519,1,2.8370,0
17:56:07.538,0,3.8763,0
17:56:07.539,2,4.7493,0
17:56:07.564,1,2.6841,0
17:56:07.569,2,6.2639,0
17:56:07.579,0,3.3457,0
17:56:07.603,1,2.8467,0
17:56:07.613,2,4.0782,0
17:56:07.642,0,2.5698,0
17:56:07.646,1,4.2295,0
17:56:07.655,2,3.4809,0
17:56:07.707,0,0.0892,1
17:56:07.756,1,50.3211,0
17:56:07.758,1,2.8039,0
17:56:07.762,0,4.0495,0
17:56:07.765,2,0.0577,1
17:56:07.777,0,2.9949,0
17:56:07.777,1,4.5009,0
17:56:07.779,2,4.3828,0
17:56:07.808,1,9.5902,0
17:56:07.811,2,3.9263,0
17:56:07.819,0,2.5173,0
17:56:07.844,1,2.9007,0
17:56:07.854,2,2.6875,0
17:56:07.859,0,3.8575,0
17:56:07.886,1,3.2023,0
17:56:07.896,2,4.0682,0
17:56:07.902,0,2.7207,0
17:56:07.930,1,3.1337,0
17:56:07.937,0,9.8883,0
17:56:07.940,2,4.9288,0
17:56:07.960,1,6.0225,0
17:56:07.968,2,2.9312,0
17:56:07.977,0,2.3839,0
17:56:08.007,1,2.8174,0
17:56:08.014,2,4.3115,0
17:56:08.018,0,2.3581,0
17:56:08.046,1,4.7804,0
17:56:08.052,2,3.6134,0
17:56:08.059,0,2.0449,0
17:56:08.086,1,2.9463,0
17:56:08.092,0,2.5688,0
17:56:08.099,2,5.8753,0
17:56:08.120,1,2.6792,0
17:56:08.128,2,2.9055,0
17:56:08.140,0,2.3885,0
17:56:08.171,1,5.8554,0
17:56:08.173,2,5.3591,0
17:56:08.178,0,2.9587,0
17:56:08.205,1,3.6756,0
17:56:08.215,2,3.5839,0
17:56:08.220,0,3.2577,0
17:56:08.249,1,5.7706,0
17:56:08.254,0,4.5954,0
17:56:08.260,2,9.0006,0
17:56:08.279,1,2.9669,0
17:56:08.292,2,4.2264,0
17:56:08.297,0,3.6043,0
17:56:08.323,1,4.3396,0
17:56:08.335,2,5.4183,0
17:56:08.338,0,3.9465,0
17:56:08.364,1,3.1187,0
17:56:08.375,2,4.6777,0
17:56:08.380,0,2.8353,0
17:56:08.408,1,4.3140,0
17:56:08.415,0,5.1847,0
17:56:08.421,2,9.0791,0
17:56:08.439,1,2.9778,0
17:56:08.449,2,4.3601,0
17:56:08.457,0,3.8221,0
17:56:08.484,1,5.4652,0
17:56:08.496,2,4.2393,0
17:56:08.498,0,4.4761,0
17:56:08.527,1,3.7701,0
17:56:08.537,2,3.2130,0
17:56:08.545,0,7.0987,0
17:56:08.568,1,4.4331,0
17:56:08.573,0,4.3520,0
17:56:08.579,2,5.4710,0
17:56:08.600,1,4.0202,0
17:56:08.617,2,6.5526,0
17:56:08.617,0,3.8635,0
17:56:08.644,1,4.1724,0
17:56:08.654,2,4.3545,0
17:56:08.688,1,5.0477,0
17:56:08.727,2,5.4632,0
17:56:08.728,1,4.2547,0
17:56:08.730,0,0.0806,1
17:56:08.737,2,3.6306,0
17:56:08.742,0,8.1028,0
17:56:08.759,1,3.1488,0
17:56:08.773,2,4.2163,0
17:56:08.782,0,3.7800,0
17:56:08.803,1,3.2128,0
17:56:08.814,2,4.0263,0
17:56:08.815,0,3.5548,0
17:56:08.845,1,4.3625,0
17:56:08.856,2,2.8165,0
17:56:08.859,0,2.5005,0
17:56:08.888,1,2.6873,0
17:56:08.920,0,3.2943,0
17:56:08.920,2,3.6444,0
17:56:08.924,1,6.3316,0
17:56:08.931,2,3.2155,0
17:56:08.949,0,12.2069,0
17:56:08.965,1,4.4399,0
17:56:08.976,0,5.4995,0
17:56:08.977,2,3.8659,0
17:56:09.007,1,5.5057,0
17:56:09.021,2,6.5501,0
17:56:09.022,0,4.0428,0
17:56:09.048,1,2.8546,0
17:56:09.057,2,3.4864,0
17:56:09.061,0,7.1028,0
17:56:09.080,1,5.5887,0
17:56:09.090,2,4.3689,0
17:56:09.101,0,2.4924,0
17:56:09.126,1,4.4037,0
17:56:09.133,0,2.6591,0
17:56:09.141,2,4.3693,0
