wall_time,cam_index,full_ms,skipped
15:21:27.314,1,4.6985,0
15:21:27.453,2,6.6894,0
15:21:27.454,0,7.9356,0
15:21:27.455,1,5.6118,0
15:21:27.456,2,3.1929,0
15:21:27.494,0,12.9881,0
15:21:27.502,1,7.0618,0
15:21:27.502,2,15.1970,0
15:21:27.504,0,5.8958,0
15:21:27.516,1,6.4709,0
15:21:27.519,2,9.1965,0
15:21:27.540,0,6.6805,0
15:21:27.764,0,8.2814,0
15:21:27.765,2,9.7329,0
15:21:27.765,1,0.0981,1
15:21:27.769,0,4.6898,0
15:21:27.772,2,0.4166,1
15:21:27.775,2,0.0395,0
15:21:27.778,1,5.0046,0
15:21:27.781,1,0.4198,1
15:21:27.795,0,25.7698,0
15:21:27.796,0,1.4132,0
15:21:27.803,2,22.1972,0
15:21:27.804,0,7.2449,0
15:21:27.823,0,3.6240,0
15:21:27.824,2,0.2237,1
15:21:27.825,1,0.4951,1
15:21:27.830,0,6.0369,0
15:21:27.832,2,0.1849,0
15:21:27.841,1,3.0055,0
15:21:27.891,0,2.9910,0
15:21:27.900,1,12.1078,0
15:21:27.901,2,4.5257,0
15:21:27.904,0,7.6867,0
15:21:27.910,1,5.9075,0
15:21:27.911,0,2.5183,0
15:21:27.912,2,7.4703,0
15:21:27.913,1,2.4287,0
15:21:27.915,2,3.5142,0
15:21:27.917,0,3.2379,0
15:21:27.919,1,5.6305,0
15:21:27.932,2,2.6108,0
15:21:27.950,0,4.4061,0
15:21:27.957,1,7.5565,0
15:21:27.973,2,6.1678,0
15:21:27.977,0,7.3191,0
15:21:27.998,1,11.4069,0
15:21:28.172,1,5.2809,0
15:21:28.172,0,5.5411,0
15:21:28.172,2,8.5444,0
15:21:28.176,0,0.1357,1
15:21:28.177,1,0.1755,1
15:21:28.178,2,0.5462,1
15:21:28.179,0,0.6184,0
15:21:28.185,2,1.7779,1
15:21:28.187,1,4.2332,0
15:21:28.199,1,3.2398,0
15:21:28.224,2,4.8551,0
15:21:28.398,0,177.3088,0
15:21:28.400,0,0.2589,1
15:21:28.421,1,36.3355,0
15:21:28.430,1,2.3680,0
15:21:28.432,0,4.0022,0
15:21:28.439,1,9.3741,0
15:21:28.441,1,1.8581,0
15:21:28.443,2,58.0081,0
15:21:28.444,0,6.9052,0
15:21:28.445,2,2.3286,0
15:21:28.447,0,0.1373,1
15:21:28.451,1,9.6460,0
15:21:28.452,2,6.6232,0
15:21:28.457,1,5.3625,0
15:21:28.457,2,4.7214,0
15:21:28.463,2,6.2787,0
15:21:28.681,0,0.1294,1
15:21:28.682,2,9.5335,0
15:21:28.683,1,7.3305,0
15:21:28.685,1,2.4063,0
15:21:28.686,0,0.2220,1
15:21:28.689,1,0.0971,1
15:21:28.690,2,1.6418,2
15:21:28.693,2,1.9940,0
15:21:28.694,1,1.9658,0
15:21:28.696,0,5.3240,0
15:21:28.697,2,0.6593,0
15:21:28.697,1,2.5475,0
15:21:28.701,0,4.8592,0
15:21:28.884,2,0.0949,1
15:21:28.884,1,0.1128,1
15:21:28.885,0,7.7514,0
15:21:28.890,2,2.4633,0
15:21:28.890,0,4.6969,0
15:21:28.893,2,2.9175,0
15:21:28.893,1,4.2677,0
15:21:28.915,0,24.5652,0
15:21:28.918,0,2.4898,0
15:21:28.933,1,37.3358,0
15:21:29.103,1,3.3032,0
15:21:29.108,0,14.5526,0
15:21:29.116,2,201.8556,0
15:21:29.118,2,2.1233,0
15:21:29.118,0,10.2629,0
15:21:29.122,0,3.8347,0
15:21:29.125,2,7.1223,0
15:21:29.126,1,0.1403,1
15:21:29.133,1,3.5805,0
15:21:29.135,2,9.2836,0
15:21:29.135,0,12.7203,0
15:21:29.139,0,3.9044,0
15:21:29.139,2,0.3425,1
15:21:29.139,1,6.2387,0
15:21:29.145,1,5.7247,0
15:21:29.147,0,8.2369,0
15:21:29.149,1,3.8273,0
15:21:29.150,2,4.0931,0
15:21:29.150,0,3.0213,0
15:21:29.155,2,4.8254,0
15:21:29.301,0,3.5968,0
15:21:29.303,2,5.1094,0
15:21:29.304,0,2.6656,0
15:21:29.304,1,6.7657,0
15:21:29.305,2,2.7730,0
15:21:29.311,1,1.5513,1
15:21:29.312,0,1.5320,1
15:21:29.314,0,0.7602,0
15:21:29.315,2,0.8398,1
15:21:29.319,1,4.9053,0
15:21:29.326,1,4.2432,0
15:21:29.331,2,2.7742,0
15:21:29.338,0,3.2385,0
15:21:29.352,1,4.4729,0
15:21:29.588,2,0.0919,1
15:21:29.599,1,16.1529,0
15:21:29.620,0,0.0629,1
15:21:29.849,1,0.0904,1
15:21:29.851,1,0.1549,0
15:21:29.856,0,22.8423,0
15:21:29.858,0,0.0716,1
15:21:29.864,2,21.7512,0
15:21:29.867,2,2.2975,0
15:21:29.873,1,2.2336,0
15:21:29.874,0,0.1003,1
15:21:29.881,2,13.6217,0
15:21:29.881,1,0.1061,1
15:21:29.884,0,4.0131,0
15:21:29.885,2,0.0496,1
15:21:29.893,0,5.7933,0
15:21:29.894,1,6.1781,0
15:21:29.895,2,5.8154,0
15:21:29.898,1,3.9326,0
15:21:29.900,2,4.6252,0
15:21:29.912,2,5.3971,0
15:21:29.913,1,0.1423,1
15:21:29.914,0,20.3313,0
15:21:29.917,2,4.9303,0
15:21:29.917,0,0.0516,1
15:21:29.919,1,0.0978,0
15:21:29.925,2,2.7746,1
15:21:29.928,0,4.1151,0
15:21:29.932,2,1.9089,0
15:21:29.935,0,4.6452,0
15:21:29.938,1,14.1535,0
15:21:29.942,1,4.6216,0
15:21:29.945,2,7.8322,0
15:21:29.961,1,5.7523,0
15:21:29.961,0,10.1358,0
15:21:29.975,2,5.9147,0
15:21:30.013,2,2.3330,0
15:21:30.015,1,11.0324,0
15:21:30.079,0,0.0739,1
15:21:30.123,0,14.7205,0
15:21:30.126,1,56.6268,0
15:21:30.128,1,1.6604,0
15:21:30.130,0,1.7195,0
15:21:30.146,2,37.5759,0
15:21:30.146,0,9.5692,0
15:21:30.148,2,2.1862,0
15:21:30.151,1,22.8951,0
15:21:30.155,1,4.2855,0
15:21:30.156,2,7.8745,0
15:21:30.160,2,3.4781,0
15:21:30.182,0,9.9716,0
15:21:30.197,1,7.1425,0
15:21:30.207,2,5.3870,0
15:21:30.228,0,4.7130,0
15:21:30.238,1,3.7279,0
15:21:30.258,2,5.5457,0
15:21:30.266,0,3.1446,0
15:21:30.272,1,5.6750,0
15:21:30.290,2,5.5416,0
15:21:30.304,0,6.3436,0
15:21:30.318,1,5.1479,0
15:21:30.334,2,4.7877,0
15:21:30.343,0,3.7689,0
15:21:30.357,1,4.9476,0
15:21:30.365,2,5.9187,0
15:21:30.392,0,6.3748,0
15:21:30.408,1,19.1344,0
15:21:30.416,2,13.4225,0
15:21:30.431,0,3.3354,0
15:21:30.447,1,12.8795,0
15:21:30.460,2,2.9323,0
15:21:30.465,0,7.8887,0
15:21:30.469,1,2.5181,0
15:21:30.498,2,12.3987,0
15:21:30.515,0,13.5804,0
15:21:30.515,1,6.2103,0
15:21:30.537,2,10.7482,0
15:21:30.548,0,7.6660,0
15:21:30.557,1,4.0441,0
15:21:30.581,2,5.9928,0
15:21:30.603,1,6.0191,0
15:21:30.631,2,4.3675,0
15:21:30.685,0,0.1136,1
15:21:30.774,0,6.6855,0
15:21:30.783,1,83.2913,0
15:21:30.803,1,4.6043,0
15:21:30.807,0,7.9693,0
15:21:30.818,0,5.3834,0
15:21:30.821,2,110.0256,0
15:21:30.822,1,10.1476,0
15:21:30.824,2,2.8776,0
15:21:30.825,1,2.7312,0
15:21:30.827,0,3.6788,0
15:21:30.829,2,4.8173,0
15:21:30.833,2,3.9044,0
15:21:30.836,0,4.9107,0
15:21:30.836,1,10.6304,0
15:21:30.836,2,2.9964,0
15:21:30.843,1,4.9953,0
15:21:30.851,2,4.3447,0
15:21:30.871,0,4.5584,0
15:21:30.878,1,6.5682,0
15:21:30.894,2,6.0226,0
15:21:30.914,0,4.7112,0
15:21:30.925,1,12.9828,0
15:21:30.938,2,4.0015,0
15:21:30.943,0,9.7610,0
15:21:30.960,1,5.0076,0
15:21:30.965,2,5.5065,0
15:21:30.984,0,3.5172,0
15:21:30.990,1,3.8874,0
15:21:31.018,2,7.7107,0
15:21:31.028,0,7.3850,0
15:21:31.042,1,5.5393,0
15:21:31.066,2,11.5948,0
15:21:31.075,0,6.7533,0
15:21:31.093,1,9.3205,0
15:21:31.111,2,7.0351,0
15:21:31.113,0,4.6400,0
15:21:31.128,1,4.4140,0
15:21:31.146,2,4.7844,0
15:21:31.160,0,5.0163,0
15:21:31.166,1,3.6825,0
15:21:31.178,2,6.7080,0
15:21:31.213,1,8.2946,0
15:21:31.218,2,9.0510,0
15:21:31.259,0,38.7133,0
15:21:31.271,0,11.5385,0
15:21:31.294,1,28.0711,0
15:21:31.299,0,12.2376,0
15:21:31.302,1,8.0031,0
15:21:31.303,2,23.5623,0
15:21:31.308,0,5.2028,0
15:21:31.309,2,6.2406,0
15:21:31.310,1,5.7410,0
15:21:31.327,2,5.1668,0
15:21:31.354,0,9.5619,0
15:21:31.359,1,4.1405,0
15:21:31.383,2,7.5913,0
15:21:31.450,0,20.7822,0
15:21:31.483,0,4.6173,0
15:21:31.485,1,28.4654,0
15:21:31.489,2,13.6753,0
15:21:31.500,0,5.9257,0
15:21:31.504,1,10.5146,0
15:21:31.511,2,11.6213,0
15:21:31.541,2,4.5754,0
15:21:31.542,0,18.2727,0
15:21:31.544,1,7.9097,0
15:21:31.565,0,5.9359,0
15:21:31.570,1,6.5094,0
15:21:31.570,2,7.3648,0
15:21:31.587,0,4.1686,0
15:21:31.592,2,5.2276,0
15:21:31.597,1,5.4707,0
15:21:31.613,2,3.4818,0
15:21:31.617,1,3.7295,0
15:21:31.630,0,7.8407,0
15:21:31.665,0,4.2452,0
15:21:31.665,2,14.5484,0
15:21:31.667,1,7.4144,0
15:21:31.686,1,3.1571,0
15:21:31.711,2,13.1475,0
15:21:31.716,0,3.6393,0
15:21:31.733,1,11.6654,0
15:21:31.738,2,4.6430,0
15:21:31.753,0,4.5883,0
15:21:31.766,1,8.4844,0
15:21:31.783,2,3.0821,0
15:21:31.816,1,4.8908,0
15:21:31.820,2,9.1014,0
15:21:31.870,0,53.0302,0
15:21:31.873,0,3.3831,0
15:21:31.895,0,7.2038,0
15:21:31.901,1,31.6610,0
15:21:31.910,1,9.2588,0
15:21:31.911,0,6.1173,0
15:21:31.912,2,24.3924,0
15:21:31.915,2,3.1188,0
15:21:31.935,2,8.6676,0
15:21:31.936,1,23.2189,0
15:21:31.946,0,4.5091,0
15:21:31.963,1,3.8597,0
15:21:31.982,2,9.4586,0
15:21:31.984,0,6.2499,0
15:21:31.994,1,4.0624,0
15:21:32.009,2,4.2748,0
15:21:32.027,0,8.5552,0
15:21:32.037,1,3.9097,0
15:21:32.051,2,4.9723,0
15:21:32.072,0,4.2687,0
15:21:32.075,1,6.8988,0
15:21:32.101,2,4.5550,0
15:21:32.114,0,5.5854,0
15:21:32.122,1,4.0195,0
15:21:32.145,2,8.0280,0
15:21:32.151,0,10.1892,0
15:21:32.163,1,4.6549,0
15:21:32.188,2,7.6706,0
15:21:32.195,0,11.4380,0
15:21:32.203,1,3.3365,0
15:21:32.209,2,5.2522,0
15:21:32.226,1,4.3512,0
15:21:32.230,0,5.9995,0
15:21:32.261,2,4.0761,0
15:21:32.271,0,6.8007,0
15:21:32.278,1,3.8350,0
15:21:32.299,2,5.5263,0
15:21:32.303,0,5.3795,0
15:21:32.317,1,3.1377,0
15:21:32.342,2,5.0396,0
15:21:32.354,0,9.7395,0
15:21:32.364,1,4.7927,0
15:21:32.378,2,6.1809,0
15:21:32.400,1,9.1759,0
15:21:32.415,2,3.1904,0
15:21:32.463,0,45.0961,0
15:21:32.466,0,3.0361,0
15:21:32.490,0,7.4343,0
15:21:32.497,1,31.1647,0
15:21:32.499,1,2.1670,0
15:21:32.507,0,4.4052,0
15:21:32.514,1,8.7569,0
15:21:32.515,2,22.6193,0
15:21:32.517,2,2.0906,0
15:21:32.522,2,4.3510,0
15:21:32.541,0,8.7272,0
15:21:32.551,1,4.4874,0
15:21:32.567,2,4.3055,0
15:21:32.604,0,16.3847,0
15:21:32.612,1,5.0819,0
15:21:32.632,0,4.5138,0
15:21:32.633,2,15.5344,0
15:21:32.642,1,9.9466,0
15:21:32.670,2,4.3136,0
15:21:32.671,0,3.8838,0
15:21:32.684,1,8.7522,0
15:21:32.700,2,5.6716,0
15:21:32.713,0,9.2683,0
15:21:32.720,1,10.1168,0
15:21:32.746,2,10.0383,0
15:21:32.749,0,6.6422,0
15:21:32.755,1,3.7116,0
15:21:32.781,2,11.5601,0
15:21:32.783,0,5.3215,0
15:21:32.794,1,4.1290,0
15:21:32.817,2,8.5924,0
15:21:32.830,0,3.0432,0
15:21:32.854,1,14.6034,0
15:21:32.858,2,3.3573,0
15:21:32.868,0,3.8168,0
15:21:32.868,1,3.7917,0
15:21:32.888,2,7.0005,0
15:21:32.904,0,9.8873,0
15:21:32.914,1,6.6950,0
15:21:32.930,2,3.9142,0
15:21:32.946,0,3.9804,0
15:21:32.960,1,2.7598,0
15:21:32.979,2,9.1223,0
15:21:33.014,1,8.2088,0
15:21:33.030,2,4.1686,0
15:21:33.080,0,44.9891,0
15:21:33.083,0,2.5406,0
15:21:33.112,1,30.6885,0
15:21:33.113,0,14.2019,0
15:21:33.128,1,3.1071,0
15:21:33.133,0,8.0238,0
15:21:33.142,1,13.7308,0
15:21:33.142,2,43.9393,0
15:21:33.144,2,2.0272,0
15:21:33.162,1,3.8671,0
15:21:33.163,0,7.5158,0
15:21:33.164,2,19.2330,0
15:21:33.168,2,4.4741,0
15:21:33.193,0,20.0250,0
15:21:33.193,1,5.4347,0
15:21:33.213,2,11.1140,0
15:21:33.214,0,4.6953,0
15:21:33.232,1,6.1663,0
15:21:33.255,2,5.1111,0
15:21:33.277,0,12.7744,0
15:21:33.278,1,7.6299,0
15:21:33.295,2,3.3764,0
15:21:33.306,0,6.0937,0
15:21:33.330,1,9.4018,0
15:21:33.334,2,9.5851,0
15:21:33.353,0,6.6866,0
15:21:33.356,1,7.5458,0
15:21:33.375,2,12.8598,0
15:21:33.451,0,8.1066,0
15:21:33.477,1,19.2776,0
15:21:33.479,0,10.4556,0
15:21:33.489,2,10.2412,0
15:21:33.496,1,3.6406,0
15:21:33.513,2,5.4988,0
15:21:33.514,0,15.1719,0
15:21:33.543,1,10.6660,0
15:21:33.543,0,6.8257,0
15:21:33.549,2,4.3496,0
15:21:33.559,1,4.4262,0
15:21:33.576,0,16.1292,0
15:21:33.581,2,6.6093,0
15:21:33.586,1,4.2198,0
15:21:33.613,2,9.2792,0
15:21:33.613,1,6.6825,0
15:21:33.630,2,4.1670,0
15:21:33.656,0,42.4103,0
15:21:33.658,0,1.9454,0
15:21:33.692,0,8.7784,0
15:21:33.699,1,39.5382,0
15:21:33.702,1,2.2313,0
15:21:33.703,0,4.3061,0
15:21:33.715,2,0.0777,1
15:21:33.715,1,8.5999,0
15:21:33.729,2,12.1365,0
15:21:33.736,0,6.5744,0
15:21:33.748,1,3.1678,0
15:21:33.769,2,6.2741,0
15:21:33.799,0,4.6585,0
15:21:33.801,1,10.2764,0
15:21:33.822,2,6.4487,0
15:21:33.825,0,3.5631,0
15:21:33.846,1,6.7996,0
15:21:33.853,2,6.1065,0
15:21:33.869,0,6.7213,0
15:21:33.877,1,4.1010,0
15:21:33.888,2,5.0514,0
15:21:33.903,0,3.3186,0
15:21:33.918,1,3.2828,0
15:21:33.935,2,5.3951,0
15:21:33.941,0,8.5671,0
15:21:33.962,1,9.5204,0
15:21:33.974,2,6.4722,0
15:21:33.999,0,4.7508,0
15:21:34.003,1,5.2910,0
15:21:34.011,2,5.6227,0
15:21:34.028,0,3.6284,0
15:21:34.043,1,8.2215,0
15:21:34.051,2,3.3470,0
15:21:34.070,0,3.6617,0
15:21:34.076,1,2.9437,0
15:21:34.101,2,11.9212,0
15:21:34.106,0,8.4068,0
15:21:34.117,1,5.2918,0
15:21:34.133,2,8.6426,0
15:21:34.148,0,5.4253,0
15:21:34.149,1,4.2235,0
15:21:34.173,2,7.2986,0
15:21:34.208,1,7.4668,0
15:21:34.214,2,2.9788,0
15:21:34.284,0,48.6481,0
15:21:34.287,0,2.3090,0
15:21:34.302,0,10.7224,0
15:21:34.306,1,0.0684,1
15:21:34.319,0,4.2887,0
15:21:34.325,1,9.1988,0
15:21:34.329,2,34.0396,0
15:21:34.331,2,1.3752,0
15:21:34.357,2,14.1846,0
15:21:34.357,1,7.4955,0
15:21:34.361,0,8.4846,0
15:21:34.371,2,10.1669,0
15:21:34.377,0,3.7491,0
15:21:34.406,1,13.7108,0
15:21:34.421,0,4.3978,0
15:21:34.422,2,15.6353,0
15:21:34.430,1,3.6367,0
15:21:34.450,2,6.0532,0
15:21:34.470,0,8.4293,0
15:21:34.479,1,5.7584,0
15:21:34.496,2,4.4536,0
15:21:34.501,0,2.4600,0
15:21:34.507,1,2.8755,0
15:21:34.522,2,3.0777,0
15:21:34.540,0,2.3124,0
15:21:34.557,1,6.7008,0
15:21:34.572,2,7.1548,0
15:21:34.576,0,2.8863,0
15:21:34.609,1,13.4999,0
15:21:34.611,2,3.9547,0
15:21:34.634,0,12.0608,0
15:21:34.635,1,4.7862,0
15:21:34.654,2,6.6829,0
15:21:34.666,0,2.7276,0
15:21:34.674,1,5.9464,0
15:21:34.692,2,5.7539,0
15:21:34.702,0,4.4431,0
15:21:34.713,1,2.7284,0
15:21:34.728,2,3.4945,0
15:21:34.737,0,4.1654,0
15:21:34.752,1,3.2854,0
15:21:34.783,2,19.3893,0
15:21:34.832,2,3.0331,0
15:21:34.833,1,11.3824,0
15:21:34.951,0,102.8033,0
15:21:34.953,0,0.8297,1
15:21:34.963,1,27.6928,0
15:21:34.964,1,1.3329,0
15:21:34.971,2,27.0070,0
15:21:34.972,2,1.2219,0
15:21:34.986,0,24.7459,0
15:21:34.991,1,8.3566,0
15:21:34.992,2,10.2390,0
15:21:35.002,1,2.3245,0
15:21:35.003,2,3.6659,0
15:21:35.004,0,17.9677,0
15:21:35.008,0,4.2749,0
15:21:35.022,1,11.9140,0
15:21:35.024,2,13.3489,0
15:21:35.063,1,2.0225,0
15:21:35.072,2,5.8657,0
15:21:35.074,1,3.3176,0
15:21:35.075,0,14.0689,0
15:21:35.079,0,3.6659,0
15:21:35.094,2,7.6269,0
15:21:35.100,0,2.6665,0
15:21:35.130,1,14.0291,0
15:21:35.136,2,6.7129,0
15:21:35.151,0,9.3857,0
15:21:35.152,1,2.9959,0
15:21:35.212,2,12.0096,0
15:21:35.221,2,4.8764,0
15:21:35.222,0,14.7843,0
15:21:35.224,1,7.6873,0
15:21:35.224,0,1.9193,0
15:21:35.230,1,1.3485,0
15:21:35.247,2,7.4448,0
15:21:35.263,0,5.7386,0
15:21:35.343,1,62.1061,0
15:21:35.344,0,2.9313,0
15:21:35.345,1,2.5918,0
15:21:35.346,2,7.3980,0
15:21:35.351,2,4.1148,0
15:21:35.356,1,3.1362,0
15:21:35.360,0,10.8114,0
15:21:35.368,2,6.4184,0
15:21:35.557,1,17.5891,0
15:21:35.559,2,15.5367,0
15:21:35.581,0,34.9636,0
15:21:35.583,0,1.4740,0
15:21:35.663,0,8.0982,0
15:21:35.672,1,109.7320,0
15:21:35.674,1,1.9668,0
15:21:35.678,0,3.8667,0
15:21:35.687,0,7.8488,0
15:21:35.690,2,34.9014,0
15:21:35.691,1,16.6285,0
15:21:35.691,2,1.3074,0
15:21:35.691,0,3.3703,0
15:21:35.692,1,0.2350,1
15:21:35.698,0,6.5709,0
15:21:35.698,1,2.5647,0
15:21:35.700,0,1.8913,0
15:21:35.701,2,9.5895,0
15:21:35.703,2,0.9352,1
15:21:35.709,2,2.3557,0
15:21:35.710,1,0.0641,1
15:21:35.713,2,3.4339,0
15:21:35.714,0,6.9781,0
15:21:35.725,2,6.0157,0
15:21:35.730,0,2.4055,0
15:21:35.798,1,5.3702,0
15:21:35.801,2,7.7486,0
15:21:35.802,0,4.7602,0
15:21:35.808,1,9.6876,0
15:21:35.817,2,8.5906,0
15:21:35.828,0,4.3698,0
