wall_time,cam_index,decoder_ms,dropped
17:43:00.353,1,2.1297,0
17:43:00.367,2,2.3641,0
17:43:00.370,0,2.2804,0
17:43:00.388,1,2.0507,0
17:43:00.439,0,1.9400,0
17:43:00.439,2,2.5753,0
17:43:00.440,1,2.6610,0
17:43:00.445,2,3.0682,0
17:43:00.449,0,1.9696,0
17:43:00.472,1,2.2592,0
17:43:00.475,2,2.2987,0
17:43:00.483,0,1.9036,0
17:43:00.516,1,2.4774,0
17:43:00.521,2,2.6089,0
17:43:00.526,0,1.9259,0
17:43:00.556,1,2.2753,0
17:43:00.585,2,2.2850,0
17:43:00.586,0,2.7451,0
17:43:00.591,1,3.1428,0
17:43:00.608,2,2.3542,0
17:43:00.614,0,2.6948,0
17:43:00.635,1,2.3530,0
17:43:00.639,2,3.1638,0
17:43:00.652,0,2.2740,0
17:43:00.674,1,2.3368,0
17:43:00.681,2,2.3897,0
17:43:00.687,0,2.2038,0
17:43:00.710,1,2.4250,0
17:43:00.724,2,2.3332,0
17:43:00.730,0,2.0557,0
17:43:00.751,1,2.6304,0
17:43:00.766,2,2.3845,0
17:43:00.793,1,2.1301,0
17:43:00.799,2,2.3569,0
17:43:00.864,1,2.4520,0
17:43:00.868,2,2.8166,0
17:43:00.875,0,16.6168,0
17:43:00.877,1,2.8497,0
17:43:00.878,0,2.1991,0
17:43:00.880,0,2.2184,0
17:43:00.884,2,2.6895,0
17:43:00.886,0,1.8493,0
17:43:00.909,1,2.3916,0
17:43:00.926,2,2.4343,0
17:43:00.928,0,2.0594,0
17:43:00.950,1,2.2989,0
17:43:00.956,2,2.5239,0
17:43:00.970,0,2.0775,0
17:43:00.998,1,2.5550,0
17:43:01.003,2,3.0509,0
17:43:01.011,0,1.8206,0
17:43:01.035,1,2.5550,0
17:43:01.045,2,2.4810,0
17:43:01.045,0,2.3904,0
17:43:01.066,1,2.3842,0
17:43:01.110,2,2.2632,0
17:43:01.110,0,2.4349,0
17:43:01.113,1,2.6521,0
17:43:01.118,2,2.3303,0
17:43:01.157,0,1.9585,0
17:43:01.159,1,2.4079,0
17:43:01.163,2,2.6311,0
17:43:01.171,0,1.9040,0
17:43:01.210,1,2.4155,0
17:43:01.210,2,2.3409,0
17:43:01.210,0,2.2792,0
17:43:01.229,1,2.4302,0
17:43:01.259,0,2.1853,0
17:43:01.260,2,2.4486,0
17:43:01.272,1,2.3791,0
17:43:01.277,2,2.4029,0
17:43:01.314,0,2.4962,0
17:43:01.323,1,2.8613,0
17:43:01.325,2,3.0570,0
17:43:01.333,0,2.0014,0
17:43:01.362,1,2.1905,0
17:43:01.367,2,2.8355,0
17:43:01.368,0,1.9476,0
17:43:01.388,1,2.1651,0
17:43:01.417,0,1.8120,0
17:43:01.418,2,2.3734,0
17:43:01.431,1,2.5239,0
17:43:01.436,2,2.4681,0
17:43:01.448,0,1.6906,0
17:43:01.473,1,2.0801,0
17:43:01.483,2,2.2622,0
17:43:01.491,0,2.0496,0
17:43:01.513,1,2.2318,0
17:43:01.525,0,1.8620,0
17:43:01.526,2,2.2549,0
17:43:01.555,1,2.0889,0
17:43:01.565,2,2.3515,0
17:43:01.568,0,2.0981,0
17:43:01.587,1,2.2530,0
17:43:01.596,2,2.5404,0
17:43:01.610,0,1.9545,0
17:43:01.635,1,2.2422,0
17:43:01.642,2,2.3469,0
17:43:01.651,0,1.9887,0
17:43:01.673,1,2.2064,0
17:43:01.686,0,1.7762,0
17:43:01.688,2,3.2941,0
17:43:01.714,1,2.2874,0
17:43:01.727,2,2.4923,0
17:43:01.728,0,1.9707,0
17:43:01.940,1,17.2164,0
17:43:01.943,1,2.4880,0
17:43:01.961,0,16.2913,0
17:43:01.965,0,2.3940,0
17:43:01.975,0,1.8280,0
17:43:01.976,1,2.2358,0
17:43:01.981,1,3.2733,0
17:43:01.982,0,2.6312,0
17:43:01.984,0,2.2507,0
17:43:01.985,1,3.0870,0
17:43:01.987,0,2.1518,0
17:43:01.989,1,3.1310,0
17:43:01.990,2,20.6027,0
17:43:01.993,2,2.6621,0
17:43:01.995,1,3.2757,0
17:43:01.996,2,2.3341,0
17:43:01.999,2,2.4245,0
17:43:02.001,2,2.3043,0
17:43:02.004,2,2.2429,0
17:43:02.006,2,2.2275,0
17:43:02.011,0,2.1094,0
17:43:02.026,1,2.3168,0
17:43:02.046,0,2.0382,0
17:43:02.047,2,2.4630,0
17:43:02.091,1,2.1280,0
17:43:02.091,2,2.3846,0
17:43:02.091,0,2.4418,0
17:43:02.138,0,2.0834,0
17:43:02.138,2,2.5240,0
17:43:02.138,1,2.5944,0
17:43:02.154,1,2.3025,0
17:43:02.192,0,2.4369,0
17:43:02.192,1,2.4411,0
17:43:02.193,2,3.2732,0
17:43:02.207,2,2.2312,0
17:43:02.213,0,2.4477,0
17:43:02.240,1,2.2400,0
17:43:02.246,0,2.5718,0
17:43:02.247,2,2.4177,0
17:43:02.294,0,2.1107,0
17:43:02.294,1,2.3596,0
17:43:02.295,2,2.6204,0
17:43:02.314,1,2.9504,0
17:43:02.380,0,1.9142,0
17:43:02.380,2,2.5996,0
17:43:02.382,0,2.0434,0
17:43:02.382,1,3.4503,0
17:43:02.385,2,4.2524,0
17:43:02.401,1,2.4178,0
17:43:02.412,2,2.4908,0
17:43:02.413,0,1.7919,0
17:43:02.434,1,2.4180,0
17:43:02.439,2,2.3092,0
17:43:02.446,0,2.6787,0
17:43:02.475,1,3.0175,0
17:43:02.483,2,2.4920,0
17:43:02.490,0,2.2168,0
17:43:02.515,1,2.4275,0
17:43:02.524,2,2.2380,0
17:43:02.533,0,2.0385,0
17:43:02.552,1,2.0855,0
17:43:02.566,2,2.4540,0
17:43:02.573,0,2.0251,0
17:43:02.593,1,2.4127,0
17:43:02.597,2,2.4916,0
17:43:02.606,0,2.4617,0
17:43:02.634,1,2.2230,0
17:43:02.644,2,2.4746,0
17:43:02.650,0,2.4870,0
17:43:02.666,1,2.3813,0
17:43:02.683,2,2.2064,0
17:43:02.690,0,1.6678,0
17:43:02.711,1,1.9794,0
17:43:02.727,2,2.0661,0
17:43:02.731,0,1.9256,0
17:43:02.752,1,2.3942,0
17:43:02.764,2,2.4481,0
17:43:02.795,1,2.2734,0
17:43:02.804,2,2.2692,0
17:43:02.867,1,2.7651,0
17:43:02.868,2,2.4531,0
17:43:02.871,1,3.0352,0
17:43:02.879,0,16.7564,0
17:43:02.882,0,2.2665,0
17:43:02.884,0,1.7235,0
17:43:02.889,2,3.1255,0
17:43:02.891,0,2.4464,0
17:43:02.912,1,2.4689,0
17:43:02.918,2,2.5043,0
17:43:02.930,0,1.9479,0
17:43:02.953,1,2.6107,0
17:43:02.966,2,2.3105,0
17:43:03.012,0,1.9574,0
17:43:03.012,1,2.2522,0
17:43:03.014,0,2.2042,0
17:43:03.014,2,3.3686,0
17:43:03.059,1,2.4778,0
17:43:03.060,2,2.4528,0
17:43:03.060,0,2.2230,0
17:43:03.065,1,2.2493,0
17:43:03.078,2,2.4540,0
17:43:03.111,0,2.0488,0
17:43:03.113,1,2.6615,0
17:43:03.125,2,2.9583,0
17:43:03.161,0,1.8837,0
17:43:03.162,1,2.3644,0
17:43:03.174,0,1.7682,0
17:43:03.175,2,2.8464,0
17:43:03.216,0,1.8953,0
17:43:03.217,2,2.6166,0
17:43:03.217,1,2.8471,0
17:43:03.235,1,2.2573,0
17:43:03.238,2,2.4042,0
17:43:03.266,0,2.1653,0
17:43:03.268,1,2.2922,0
17:43:03.285,2,2.3474,0
17:43:03.310,0,1.6342,0
17:43:03.315,1,2.6638,0
17:43:03.328,2,2.2773,0
17:43:03.333,0,2.1871,0
17:43:03.353,1,3.3191,0
17:43:03.369,0,2.0000,0
17:43:03.370,2,2.4445,0
17:43:03.393,1,2.2021,0
17:43:03.400,2,2.3358,0
17:43:03.413,0,1.5515,0
17:43:03.438,1,2.1927,0
17:43:03.443,2,2.4215,0
17:43:03.451,0,1.8185,0
17:43:03.466,1,2.0244,0
17:43:03.485,2,2.2609,0
17:43:03.492,0,1.8699,0
17:43:03.512,1,2.3531,0
17:43:03.528,2,2.3967,0
17:43:03.528,0,2.2546,0
17:43:03.553,1,2.1392,0
17:43:03.557,2,2.3825,0
17:43:03.569,0,1.9119,0
17:43:03.594,1,2.6201,0
17:43:03.605,2,2.2414,0
17:43:03.611,0,1.8909,0
17:43:03.634,1,2.0617,0
17:43:03.644,2,2.3468,0
17:43:03.651,0,1.7627,0
17:43:03.666,1,2.1393,0
17:43:03.688,2,2.3547,0
17:43:03.692,0,2.0694,0
17:43:03.711,1,2.2270,0
17:43:03.718,2,2.3789,0
17:43:03.724,0,2.1527,0
17:43:03.900,1,16.9491,0
17:43:03.902,1,2.4690,0
17:43:03.951,2,16.5213,0
17:43:03.953,2,2.3463,0
17:43:03.993,0,14.8954,0
17:43:04.016,0,2.5636,0
17:43:04.016,1,2.6355,0
17:43:04.017,2,2.5610,0
17:43:04.019,0,2.3326,0
17:43:04.020,1,3.1914,0
17:43:04.022,0,2.4829,0
17:43:04.022,2,3.2833,0
17:43:04.023,1,3.0989,0
17:43:04.026,2,3.0810,0
17:43:04.027,0,2.5940,0
17:43:04.027,1,2.7448,0
17:43:04.030,2,2.6541,0
17:43:04.030,0,2.3566,0
17:43:04.032,0,2.2845,0
17:43:04.033,1,3.6956,0
17:43:04.033,2,2.7231,0
17:43:04.037,1,2.9180,0
17:43:04.066,0,1.6828,0
17:43:04.067,2,2.4246,0
17:43:04.074,1,2.0724,0
17:43:04.078,2,2.3816,0
17:43:04.119,0,1.8226,0
17:43:04.119,1,2.2547,0
17:43:04.122,2,2.0922,0
17:43:04.131,0,1.5584,0
17:43:04.171,2,1.9831,0
17:43:04.171,1,1.9051,0
17:43:04.175,0,1.7873,0
17:43:04.223,0,1.7610,0
17:43:04.224,1,2.1182,0
17:43:04.224,2,2.2269,0
17:43:04.233,1,1.9294,0
17:43:04.241,2,2.1292,0
17:43:04.287,0,1.7130,0
17:43:04.288,1,2.3340,0
17:43:04.288,2,2.3034,0
17:43:04.292,0,1.7514,0
17:43:04.321,1,1.8861,0
17:43:04.324,2,2.0049,0
17:43:04.332,0,1.8131,0
17:43:04.351,1,2.0016,0
17:43:04.364,0,1.6453,0
17:43:04.367,2,2.2366,0
17:43:04.392,1,1.9210,0
17:43:04.396,2,1.9812,0
17:43:04.408,0,1.6126,0
17:43:04.433,1,1.9130,0
17:43:04.452,2,2.1331,0
17:43:04.453,0,1.7929,0
17:43:04.475,1,1.9910,0
17:43:04.484,2,1.9892,0
17:43:04.491,0,1.6803,0
17:43:04.507,1,1.9671,0
17:43:04.526,2,2.0124,0
17:43:04.534,0,1.6622,0
17:43:04.552,1,2.6228,0
17:43:04.558,2,2.2896,0
17:43:04.565,0,1.6287,0
17:43:04.597,1,2.7337,0
17:43:04.602,2,2.4604,0
17:43:04.610,0,1.7524,0
17:43:04.637,1,2.0628,0
17:43:04.644,2,1.9901,0
17:43:04.650,0,1.5585,0
17:43:04.669,1,2.1547,0
17:43:04.686,2,2.1281,0
17:43:04.692,0,1.6392,0
17:43:04.712,1,1.9807,0
17:43:04.725,0,1.6778,0
17:43:04.731,2,1.9342,0
17:43:04.755,1,1.8901,0
17:43:04.759,2,2.2194,0
17:43:04.820,1,2.0660,0
17:43:04.824,2,3.2528,0
17:43:04.826,1,2.7038,0
17:43:04.828,0,11.2748,0
17:43:04.830,0,1.8547,0
17:43:04.846,2,2.6975,0
17:43:04.849,0,1.8156,0
17:43:04.876,1,2.7538,0
17:43:04.887,2,2.5333,0
17:43:04.924,0,1.8436,0
17:43:04.924,2,2.3279,0
17:43:04.924,1,2.3754,0
17:43:04.931,0,1.9689,0
17:43:04.974,1,2.1659,0
17:43:04.974,0,1.8909,0
17:43:04.975,2,3.2244,0
17:43:05.024,0,2.1911,0
17:43:05.024,1,2.3792,0
17:43:05.025,2,2.6746,0
17:43:05.027,1,2.3309,0
17:43:05.073,0,2.3224,0
17:43:05.074,1,2.6249,0
17:43:05.074,2,2.7057,0
17:43:05.078,2,2.0805,0
17:43:05.089,0,1.7465,0
17:43:05.158,1,2.1815,0
17:43:05.159,0,2.4378,0
17:43:05.159,2,2.5918,0
17:43:05.161,1,2.6219,0
17:43:05.165,2,2.5755,0
17:43:05.176,0,2.1647,0
17:43:05.194,1,2.4544,0
17:43:05.230,0,2.0736,0
17:43:05.230,2,2.5373,0
17:43:05.243,1,2.5704,0
17:43:05.244,2,2.7212,0
17:43:05.245,0,2.0226,0
17:43:05.275,1,2.1241,0
17:43:05.289,2,2.1002,0
17:43:05.292,0,2.4216,0
17:43:05.307,1,2.1988,0
17:43:05.324,2,2.1142,0
17:43:05.332,0,2.5176,0
17:43:05.351,1,1.9494,0
17:43:05.367,2,2.5684,0
17:43:05.372,0,2.0471,0
17:43:05.392,1,2.0527,0
17:43:05.397,2,2.2690,0
17:43:05.412,0,1.7820,0
17:43:05.435,1,2.0776,0
17:43:05.446,2,2.5233,0
17:43:05.447,0,1.9995,0
17:43:05.475,1,2.5665,0
17:43:05.484,2,2.1255,0
17:43:05.488,0,1.9899,0
17:43:05.512,1,2.0658,0
17:43:05.526,2,2.1187,0
17:43:05.554,0,2.0490,0
17:43:05.557,1,2.7577,0
17:43:05.559,2,2.2393,0
17:43:05.572,0,1.9619,0
17:43:05.603,1,2.4043,0
17:43:05.606,2,2.9013,0
17:43:05.608,0,3.1595,0
17:43:05.627,1,2.1518,0
17:43:05.646,2,2.3267,0
17:43:05.650,0,2.3770,0
17:43:05.672,1,2.1433,0
17:43:05.689,2,2.2503,0
17:43:05.692,0,1.9478,0
17:43:05.713,1,2.1445,0
17:43:05.719,2,2.4654,0
17:43:05.732,0,2.5295,0
17:43:05.851,1,11.5090,0
17:43:05.894,2,12.3730,0
17:43:05.929,1,2.2333,0
17:43:05.930,2,2.7022,0
17:43:05.934,1,2.7253,0
17:43:05.934,2,2.8951,0
17:43:05.938,1,2.6310,0
17:43:05.938,0,12.7587,0
17:43:05.939,2,2.8267,0
17:43:05.941,0,1.9058,0
17:43:05.942,1,2.9929,0
17:43:05.942,2,2.5386,0
17:43:05.943,0,2.3049,0
17:43:05.945,0,1.7966,0
17:43:05.947,0,1.7249,0
17:43:05.953,1,1.8870,0
17:43:05.982,0,1.8366,0
17:43:05.983,2,2.7259,0
17:43:06.000,2,2.1159,0
17:43:06.000,1,2.4806,0
17:43:06.033,0,2.2508,0
17:43:06.035,1,2.2229,0
17:43:06.049,2,2.1879,0
17:43:06.053,0,2.4126,0
17:43:06.085,1,1.8556,0
17:43:06.089,0,2.3254,0
17:43:06.089,2,2.6084,0
17:43:06.155,1,2.2459,0
17:43:06.160,2,2.4127,0
17:43:06.160,1,2.2769,0
17:43:06.161,0,2.7708,0
17:43:06.163,2,2.4115,0
17:43:06.174,0,2.0520,0
17:43:06.189,1,2.3804,0
17:43:06.207,2,2.0698,0
17:43:06.211,0,1.7328,0
17:43:06.231,1,1.9109,0
17:43:06.245,2,2.4126,0
17:43:06.253,0,1.9783,0
17:43:06.276,1,2.2875,0
17:43:06.286,0,1.8591,0
17:43:06.287,2,2.1030,0
17:43:06.315,1,2.1661,0
17:43:06.318,2,2.2691,0
17:43:06.329,0,2.0923,0
17:43:06.351,1,2.2734,0
17:43:06.366,2,2.4814,0
17:43:06.371,0,2.0307,0
17:43:06.394,1,2.1313,0
17:43:06.406,2,2.2710,0
17:43:06.412,0,2.2884,0
17:43:06.433,1,2.2105,0
17:43:06.447,2,2.1596,0
17:43:06.454,0,2.4978,0
17:43:06.476,1,2.4430,0
17:43:06.480,2,2.6409,0
17:43:06.487,0,2.3541,0
17:43:06.508,1,2.4486,0
17:43:06.524,2,2.2888,0
17:43:06.532,0,2.1157,0
17:43:06.552,1,2.4616,0
17:43:06.565,2,2.2882,0
17:43:06.574,0,2.1688,0
17:43:06.593,1,2.0717,0
17:43:06.606,2,2.1529,0
17:43:06.613,0,1.9918,0
17:43:06.637,1,2.6289,0
17:43:06.638,2,2.0748,0
17:43:06.647,0,2.1338,0
17:43:06.673,1,3.1959,0
17:43:06.682,2,2.1369,0
17:43:06.690,0,2.1018,0
17:43:06.715,1,3.2389,0
17:43:06.728,2,2.4126,0
17:43:06.733,0,2.9404,0
17:43:06.757,1,2.3367,0
17:43:06.767,2,2.4470,0
17:43:06.797,1,2.4710,0
17:43:06.806,2,2.2454,0
17:43:06.857,1,3.1865,0
17:43:06.858,2,3.5907,0
17:43:06.867,0,15.3872,0
17:43:06.869,0,2.3967,0
17:43:06.872,0,2.3240,0
17:43:06.930,0,2.1908,0
17:43:06.931,1,2.5992,0
17:43:06.931,2,3.2160,0
17:43:06.933,0,2.8081,0
17:43:06.934,1,2.8207,0
17:43:06.935,2,3.1436,0
17:43:06.958,1,2.7042,0
17:43:06.967,2,2.5618,0
17:43:06.971,0,2.4800,0
17:43:07.009,2,2.3667,0
17:43:07.009,1,2.3539,0
17:43:07.019,0,2.1284,0
17:43:07.060,1,2.4546,0
17:43:07.063,2,2.5278,0
17:43:07.064,0,2.7613,0
17:43:07.111,1,2.3447,0
17:43:07.137,2,2.3648,0
17:43:07.161,0,2.5015,0
17:43:07.197,1,2.2545,0
17:43:07.283,2,2.2342,0
17:43:07.284,0,2.7144,0
17:43:07.328,1,2.0923,0
17:43:07.362,2,2.3602,0
17:43:07.365,0,2.4302,0
17:43:07.391,1,2.1549,0
17:43:07.440,2,2.2588,0
17:43:07.441,0,2.5656,0
17:43:07.443,1,3.7395,0
17:43:07.443,2,2.7265,0
17:43:07.445,0,3.2969,0
17:43:07.447,2,2.5695,0
17:43:07.448,1,3.8019,0
17:43:07.449,0,3.2797,0
17:43:07.450,2,2.8898,0
17:43:07.453,1,3.5020,0
17:43:07.453,2,2.5342,0
17:43:07.454,0,3.2377,0
17:43:07.457,1,2.9837,0
17:43:07.457,0,2.7655,0
17:43:07.458,2,2.7497,0
17:43:07.460,1,2.3559,0
17:43:07.461,2,2.3743,0
17:43:07.462,0,3.2027,0
17:43:07.463,1,2.7861,0
17:43:07.465,0,2.7518,0
17:43:07.469,1,1.9583,0
17:43:07.496,2,2.5245,0
17:43:07.497,0,2.0864,0
17:43:07.514,1,2.5080,0
17:43:07.518,2,2.4634,0
17:43:07.536,0,2.1895,0
17:43:07.554,1,2.4363,0
17:43:07.566,2,2.3374,0
17:43:07.569,0,2.1933,0
17:43:07.596,1,2.2339,0
17:43:07.606,2,2.6318,0
17:43:07.611,0,1.9465,0
17:43:07.627,1,2.1256,0
17:43:07.647,2,2.1354,0
17:43:07.652,0,1.9588,0
17:43:07.674,1,2.4357,0
17:43:07.679,2,2.0879,0
17:43:07.695,0,3.0030,0
17:43:07.716,1,2.2775,0
17:43:07.725,2,2.5340,0
17:43:07.738,0,3.0016,0
17:43:07.976,1,15.2618,0
17:43:07.979,1,2.5044,0
17:43:08.020,2,13.9407,0
17:43:08.024,2,2.4613,0
17:43:08.033,1,2.4091,0
17:43:08.044,0,15.5241,0
17:43:08.046,0,2.1832,0
17:43:08.061,0,1.9073,0
17:43:08.062,2,3.4009,0
17:43:08.062,1,2.6980,0
17:43:08.063,0,2.3184,0
17:43:08.067,2,3.1686,0
17:43:08.068,1,3.4338,0
17:43:08.069,0,3.0431,0
17:43:08.072,1,2.9024,0
17:43:08.073,0,2.2037,0
17:43:08.073,2,3.6202,0
17:43:08.077,0,2.3377,0
17:43:08.077,1,2.9037,0
17:43:08.078,2,3.3931,0
17:43:08.082,2,2.4336,0
17:43:08.082,0,2.9073,0
17:43:08.082,1,3.0492,0
17:43:08.085,2,2.4240,0
17:43:08.087,1,3.5429,0
17:43:08.124,2,2.3245,0
17:43:08.124,0,2.3506,0
17:43:08.124,1,2.8058,0
17:43:08.128,2,2.7698,0
17:43:08.134,0,1.8709,0
17:43:08.154,1,2.3604,0
17:43:08.171,0,2.8487,0
17:43:08.171,2,3.2349,0
17:43:08.196,1,2.2108,0
17:43:08.200,2,2.3377,0
17:43:08.211,0,1.9833,0
17:43:08.232,1,2.3167,0
17:43:08.248,2,2.2690,0
17:43:08.251,0,1.8751,0
17:43:08.275,1,2.9975,0
17:43:08.290,2,2.5011,0
17:43:08.297,0,2.3049,0
17:43:08.315,1,2.8614,0
17:43:08.331,2,2.2724,0
17:43:08.333,0,2.2044,0
17:43:08.355,1,2.5412,0
17:43:08.371,2,2.5146,0
17:43:08.371,0,2.6081,0
17:43:08.405,2,2.3434,0
17:43:08.405,1,2.6773,0
17:43:08.412,0,1.9173,0
17:43:08.429,1,2.3187,0
17:43:08.447,2,2.4564,0
17:43:08.455,0,1.9446,0
17:43:08.475,1,2.1478,0
17:43:08.488,0,2.0284,0
17:43:08.488,2,2.3910,0
17:43:08.516,1,2.4413,0
17:43:08.528,2,2.3946,0
17:43:08.532,0,2.8672,0
17:43:08.623,1,2.3088,0
17:43:08.624,2,2.6839,0
17:43:08.624,0,2.3486,0
17:43:08.626,1,3.0009,0
17:43:08.628,0,2.6059,0
17:43:08.628,2,2.8942,0
17:43:08.633,1,2.8001,0
17:43:08.649,0,2.1497,0
17:43:08.649,2,2.7513,0
17:43:08.674,1,2.4270,0
17:43:08.746,2,2.2967,0
17:43:08.747,0,2.8190,0
17:43:08.837,1,2.4539,0
17:43:08.838,2,2.5231,0
17:43:08.840,0,2.9536,0
17:43:08.842,1,3.0676,0
17:43:08.843,2,3.1999,0
17:43:08.845,1,2.6080,0
17:43:08.847,2,3.1651,0
17:43:08.996,0,16.0834,0
17:43:09.020,0,2.5815,0
17:43:09.021,1,2.8733,0
17:43:09.022,2,2.8015,0
17:43:09.023,0,2.3850,0
17:43:09.030,1,3.3229,0
17:43:09.031,0,2.8857,0
17:43:09.031,2,3.3094,0
17:43:09.035,1,3.3619,0
17:43:09.036,0,3.0385,0
17:43:09.036,2,3.4328,0
17:43:09.038,1,2.9204,0
17:43:09.040,0,3.1184,0
17:43:09.041,2,3.3228,0
17:43:09.073,2,2.5452,0
17:43:09.074,1,2.9353,0
17:43:09.074,0,2.6923,0
17:43:09.098,1,2.5744,0
17:43:09.099,2,3.2065,0
17:43:09.100,0,2.9310,0
17:43:09.101,1,2.6462,0
17:43:09.111,0,2.0772,0
17:43:09.112,2,2.6412,0
17:43:09.116,1,2.7143,0
17:43:09.126,2,2.2999,0
17:43:09.135,0,2.6995,0
17:43:09.158,1,2.8705,0
17:43:09.172,0,1.9583,0
17:43:09.231,1,2.4625,0
17:43:09.231,2,2.7524,0
17:43:09.232,0,2.4665,0
17:43:09.234,1,2.8127,0
17:43:09.235,2,3.2561,0
17:43:09.298,2,2.7108,0
17:43:09.298,0,2.4019,0
17:43:09.302,1,3.1283,0
17:43:09.303,2,2.7571,0
17:43:09.303,0,2.5644,0
17:43:09.325,1,2.4331,0
17:43:09.330,2,2.4997,0
17:43:09.336,0,2.6499,0
17:43:09.363,2,2.4280,0
17:43:09.363,1,2.3168,0
17:43:09.367,0,2.5375,0
17:43:09.398,1,2.6056,0
17:43:09.406,2,2.4132,0
17:43:09.417,0,2.7818,0
17:43:09.480,1,2.5807,0
17:43:09.481,0,2.2713,0
17:43:09.481,2,2.5457,0
17:43:09.545,1,2.4679,0
17:43:09.545,2,2.4042,0
17:43:09.546,0,2.5950,0
17:43:09.549,1,3.0255,0
17:43:09.550,0,2.6241,0
17:43:09.551,2,3.3794,0
17:43:09.558,1,2.5150,0
17:43:09.565,2,2.4928,0
17:43:09.571,0,1.6950,0
17:43:09.685,1,2.6437,0
17:43:09.686,2,2.7429,0
17:43:09.686,0,2.4087,0
17:43:09.689,1,3.3057,0
17:43:09.693,1,2.5301,0
17:43:09.694,2,3.3019,0
17:43:09.694,0,3.2707,0
17:43:09.698,0,2.8563,0
17:43:09.698,2,3.1893,0
17:43:09.717,1,2.6050,0
17:43:09.725,2,2.3465,0
17:43:09.729,0,1.9029,0
17:43:10.024,1,17.0080,0
17:43:10.034,1,2.9855,0
17:43:10.044,2,15.5482,0
17:43:10.047,2,2.5167,0
17:43:10.056,1,3.0383,0
17:43:10.069,0,18.0375,0
17:43:10.071,0,2.2993,0
17:43:10.104,2,2.4381,0
17:43:10.105,0,2.7594,0
17:43:10.106,1,3.1038,0
17:43:10.108,2,2.7859,0
17:43:10.109,0,3.1268,0
17:43:10.111,1,3.4168,0
17:43:10.111,2,2.6036,0
17:43:10.150,0,1.8818,0
17:43:10.156,0,2.4753,0
17:43:10.157,1,3.5596,0
17:43:10.157,2,2.4050,0
17:43:10.160,1,2.5228,0
17:43:10.163,2,2.5266,0
17:43:10.167,0,2.2467,0
17:43:10.168,1,3.1331,0
17:43:10.171,0,2.1037,0
17:43:10.171,2,2.0583,0
17:43:10.172,1,2.9528,0
17:43:10.175,2,2.6875,0
17:43:10.175,0,2.2077,0
17:43:10.179,2,2.4938,0
17:43:10.179,1,2.7856,0
17:43:10.184,0,2.2406,0
17:43:10.185,1,3.1026,0
17:43:10.188,0,2.1448,0
17:43:10.189,2,2.9886,0
17:43:10.194,1,2.2739,0
17:43:10.256,0,1.7149,0
17:43:10.257,1,2.2914,0
17:43:10.258,0,2.2485,0
17:43:10.259,2,3.8936,0
17:43:10.261,2,2.1591,0
17:43:10.408,1,2.2113,0
17:43:10.409,2,2.5904,0
17:43:10.409,0,2.1622,0
17:43:10.411,1,2.2384,0
17:43:10.417,0,2.6948,0
17:43:10.417,2,3.0023,0
17:43:10.418,1,3.1596,0
17:43:10.422,0,2.4922,0
17:43:10.423,1,3.1623,0
17:43:10.423,2,2.9893,0
17:43:10.425,0,2.5171,0
17:43:10.427,2,2.7381,0
17:43:10.442,1,2.8864,0
17:43:10.449,2,2.6857,0
17:43:10.454,0,1.7239,0
17:43:10.468,1,1.9666,0
17:43:10.750,2,2.2521,0
17:43:10.750,0,2.4588,0
17:43:10.751,1,2.6800,0
17:43:10.753,2,2.9208,0
17:43:10.754,0,2.7597,0
17:43:10.755,1,3.0051,0
17:43:10.756,2,2.7710,0
17:43:10.758,0,2.6394,0
17:43:10.760,1,2.4499,0
17:43:10.761,2,3.0406,0
17:43:10.762,0,3.2573,0
17:43:10.763,1,2.2899,0
17:43:10.765,2,3.3571,0
17:43:10.766,1,2.4273,0
17:43:10.766,0,2.5764,0
17:43:10.769,0,2.0090,0
17:43:10.770,1,2.8796,0
17:43:10.770,2,3.4083,0
17:43:10.816,0,2.4918,0
17:43:10.816,2,3.1055,0
17:43:10.819,1,3.4182,0
17:43:10.821,2,3.5412,0
17:43:10.823,1,3.3931,0
17:43:10.825,2,3.3886,0
17:43:10.897,1,3.0129,0
17:43:10.898,2,3.7806,0
17:43:10.901,2,2.7205,0
17:43:10.902,1,3.3188,0
17:43:10.911,0,17.7445,0
17:43:10.914,0,2.6841,0
17:43:10.916,0,1.8907,0
17:43:10.919,0,1.9764,0
17:43:10.955,2,2.6263,0
17:43:10.955,1,2.5597,0
17:43:11.056,0,2.0286,0
17:43:11.057,1,2.5803,0
17:43:11.058,0,2.1359,0
17:43:11.059,2,3.2435,0
17:43:11.061,1,3.1065,0
17:43:11.063,0,2.5110,0
17:43:11.063,2,3.6228,0
17:43:11.065,1,2.7531,0
17:43:11.070,0,2.1766,0
17:43:11.071,2,2.6338,0
17:43:11.079,1,2.9736,0
17:43:11.090,2,2.5119,0
17:43:11.090,0,2.4589,0
17:43:11.110,1,2.6646,0
17:43:11.122,2,3.0879,0
17:43:11.139,0,2.1002,0
17:43:11.325,1,2.5519,0
17:43:11.328,0,2.7451,0
17:43:11.328,2,3.2670,0
17:43:11.328,1,3.0229,0
17:43:11.333,0,3.1550,0
17:43:11.334,2,3.8722,0
17:43:11.334,1,3.5657,0
17:43:11.336,0,2.5304,0
17:43:11.339,1,3.4267,0
17:43:11.340,2,4.0642,0
17:43:11.340,0,3.0895,0
17:43:11.343,0,2.0772,0
