wall_time,cam_index,full_ms,dropped
13:00:37.066,1,7.7265,0
13:00:37.083,2,8.7559,0
13:00:37.108,2,3.9047,0
13:00:37.108,0,4.1849,0
13:00:37.108,1,4.4246,0
13:00:37.144,1,5.4195,0
13:00:37.170,0,29.8257,0
13:00:37.172,2,4.7803,0
13:00:37.175,0,3.9605,0
13:00:37.182,1,4.2316,0
13:00:37.194,2,4.9546,0
13:00:37.242,2,3.0946,0
13:00:37.242,0,4.6622,0
13:00:37.243,1,5.1694,0
13:00:37.256,1,4.8548,0
13:00:37.264,0,6.8781,0
13:00:37.266,2,3.0324,0
13:00:37.303,1,5.7857,0
13:00:37.305,0,5.2563,0
13:00:37.314,2,4.9323,0
13:00:37.360,0,4.7224,0
13:00:37.360,2,3.5093,0
13:00:37.361,1,5.2928,0
13:00:37.379,0,4.3816,0
13:00:37.386,1,5.4126,0
13:00:37.395,2,4.8178,0
13:00:37.417,1,4.6134,0
13:00:37.423,0,7.3246,0
13:00:37.426,2,5.2117,0
13:00:37.472,0,3.9499,0
13:00:37.473,1,5.0312,0
13:00:37.473,2,3.3969,0
13:00:37.495,0,4.4386,0
13:00:37.507,1,9.3336,0
13:00:37.546,2,3.2694,0
13:00:37.553,0,4.1201,0
13:00:37.554,1,5.1473,0
13:00:37.560,2,8.6334,0
13:00:37.578,1,5.5611,0
13:00:37.584,0,5.6428,0
13:00:37.600,2,3.6421,0
13:00:37.625,1,7.1425,0
13:00:37.625,0,4.3391,0
13:00:37.633,2,4.3823,0
13:00:37.667,1,3.8402,0
13:00:37.667,0,4.0577,0
13:00:37.673,2,3.9704,0
13:00:37.699,0,3.2811,0
13:00:37.795,1,0.3949,1
13:00:37.816,2,0.1214,1
13:00:37.847,1,0.0615,1
13:00:37.848,2,4.9405,0
13:00:37.854,2,4.4034,0
13:00:37.856,0,56.1952,0
13:00:37.859,0,0.1797,1
13:00:37.861,1,3.6790,0
13:00:37.862,0,0.0890,0
13:00:37.875,2,4.4219,0
13:00:37.905,0,4.4204,0
13:00:37.905,1,4.6704,0
13:00:37.916,2,4.3311,0
13:00:37.948,0,3.2612,0
13:00:37.949,1,3.7910,0
13:00:37.956,2,4.4066,0
13:00:37.976,1,3.2736,0
13:00:37.985,0,4.8719,0
13:00:38.010,2,27.8907,0
13:00:38.021,0,4.4297,0
13:00:38.022,1,4.8433,0
13:00:38.032,2,3.6708,0
13:00:38.069,0,4.5116,0
13:00:38.069,1,5.0752,0
13:00:38.077,2,4.4311,0
13:00:38.104,0,4.1052,0
13:00:38.107,1,5.2629,0
13:00:38.161,2,0.1109,1
13:00:38.163,1,5.6634,0
13:00:38.163,0,4.3183,0
13:00:38.179,0,7.0315,0
13:00:38.181,1,5.8565,0
13:00:38.193,2,4.9524,0
13:00:38.223,0,4.3045,0
13:00:38.226,1,6.6637,0
13:00:38.233,2,5.2916,0
13:00:38.277,0,5.0614,0
13:00:38.278,2,5.2675,0
13:00:38.278,1,5.8494,0
13:00:38.298,1,6.3685,0
13:00:38.307,0,3.7973,0
13:00:38.309,2,6.0686,0
13:00:38.345,0,6.0031,0
13:00:38.348,1,5.8002,0
13:00:38.355,2,8.6494,0
13:00:38.393,0,4.3173,0
13:00:38.394,1,4.9161,0
13:00:38.397,2,6.2742,0
13:00:38.422,0,4.6654,0
13:00:38.427,1,5.7303,0
13:00:38.448,2,4.3502,0
13:00:38.458,1,5.4651,0
13:00:38.470,0,6.2545,0
13:00:38.471,2,4.7381,0
13:00:38.505,0,3.4075,0
13:00:38.507,1,4.9255,0
13:00:38.515,2,7.3240,0
13:00:38.539,0,3.5383,0
13:00:38.542,1,6.1089,0
13:00:38.567,2,3.8255,0
13:00:38.586,0,7.4846,0
13:00:38.587,1,5.0837,0
13:00:38.596,2,3.2762,0
13:00:38.628,1,6.4666,0
13:00:38.628,0,3.4077,0
13:00:38.630,2,5.6112,0
13:00:38.656,0,4.6408,0
13:00:38.681,1,25.5819,0
13:00:38.681,2,4.8623,0
13:00:38.707,0,9.8103,0
13:00:38.707,1,3.4820,0
13:00:38.714,2,5.3949,0
13:00:38.747,1,4.1178,0
13:00:38.757,2,5.4686,0
13:00:38.781,1,9.2464,0
13:00:38.827,2,4.0980,0
13:00:38.830,1,4.2609,0
13:00:38.838,0,48.9163,0
13:00:38.841,0,0.0620,1
13:00:38.858,2,3.2421,0
13:00:38.858,0,0.0595,0
13:00:38.863,1,4.6810,0
13:00:38.873,2,4.4612,0
13:00:38.920,0,3.6077,0
13:00:38.921,2,3.2388,0
13:00:38.921,1,4.5029,0
13:00:38.993,2,4.2265,0
13:00:38.993,0,4.2080,0
13:00:38.994,1,0.2702,1
13:00:38.999,0,5.2055,0
13:00:39.000,2,5.0796,0
13:00:39.015,0,3.5918,0
13:00:39.027,1,5.7845,0
13:00:39.052,2,3.9571,0
13:00:39.062,0,5.4508,0
13:00:39.065,1,6.5903,0
13:00:39.075,2,4.5420,0
13:00:39.105,0,4.5360,0
13:00:39.106,1,6.0550,0
13:00:39.119,2,7.1731,0
13:00:39.157,1,19.1525,0
13:00:39.158,0,5.2699,0
13:00:39.158,2,5.6875,0
13:00:39.177,0,5.9263,0
13:00:39.182,1,4.7171,0
13:00:39.209,2,22.2783,0
13:00:39.225,0,7.7555,0
13:00:39.226,1,5.5378,0
13:00:39.238,2,9.3434,0
13:00:39.274,0,4.2523,0
13:00:39.275,1,5.2553,0
13:00:39.278,2,6.0090,0
13:00:39.305,1,7.1331,0
13:00:39.306,0,5.8729,0
13:00:39.309,2,6.3638,0
13:00:39.339,0,3.7376,0
13:00:39.344,1,6.1004,0
13:00:39.353,2,5.4436,0
13:00:39.437,0,2.8617,0
13:00:39.439,2,2.8181,0
13:00:39.439,1,0.1327,1
13:00:39.447,0,4.5067,0
13:00:39.448,2,5.5298,0
13:00:39.467,1,3.7546,0
13:00:39.470,0,6.6541,0
13:00:39.477,2,9.5820,0
13:00:39.497,0,3.1752,0
13:00:39.503,1,5.5345,0
13:00:39.514,2,6.1303,0
13:00:39.552,0,3.2107,0
13:00:39.554,1,4.4068,0
13:00:39.556,2,2.9890,0
13:00:39.577,1,4.3802,0
13:00:39.582,0,4.1145,0
13:00:39.604,2,4.2209,0
13:00:39.624,0,3.0793,0
13:00:39.625,1,7.7655,0
13:00:39.634,2,4.5206,0
13:00:39.661,0,2.7859,0
13:00:39.667,1,4.3302,0
13:00:39.674,2,5.6037,0
13:00:39.715,0,17.6622,0
13:00:39.808,1,60.4481,0
13:00:39.812,1,3.5416,0
13:00:39.844,1,7.5342,0
13:00:39.855,2,0.1158,1
13:00:39.879,2,8.5206,0
13:00:39.880,1,4.7531,0
13:00:39.891,0,0.1243,1
13:00:39.908,2,3.6205,0
13:00:39.908,0,5.8410,0
13:00:39.913,0,4.2423,0
13:00:39.913,1,8.4244,0
13:00:39.914,2,5.2206,0
13:00:39.918,1,4.4106,0
13:00:39.918,2,4.0303,0
13:00:39.918,0,4.9638,0
13:00:39.944,0,3.6607,0
13:00:39.977,2,5.4269,0
13:00:39.977,1,0.1531,1
13:00:39.987,0,3.3663,0
13:00:39.991,2,4.6038,0
13:00:40.042,0,4.2075,0
13:00:40.044,1,5.1471,0
13:00:40.044,2,5.5866,0
13:00:40.064,0,3.3994,0
13:00:40.067,1,5.9991,0
13:00:40.077,2,5.7891,0
13:00:40.103,0,3.7940,0
13:00:40.105,1,4.8346,0
13:00:40.119,2,4.6360,0
13:00:40.153,0,4.6575,0
13:00:40.154,1,5.4369,0
13:00:40.154,2,5.8331,0
13:00:40.177,0,2.6764,0
13:00:40.183,1,5.8873,0
13:00:40.207,2,15.3831,0
13:00:40.222,0,4.7579,0
13:00:40.226,1,7.1923,0
13:00:40.238,2,6.4903,0
13:00:40.265,0,3.8208,0
13:00:40.268,1,6.7775,0
13:00:40.280,2,3.1555,0
13:00:40.301,1,6.1177,0
13:00:40.324,0,24.4324,0
13:00:40.325,2,4.3945,0
13:00:40.337,0,5.6035,0
13:00:40.345,1,8.3006,0
13:00:40.356,2,7.0367,0
13:00:40.391,0,2.6366,0
13:00:40.392,1,3.2802,0
13:00:40.397,2,5.5530,0
13:00:40.424,0,4.7338,0
13:00:40.429,1,8.3192,0
13:00:40.450,2,4.4770,0
13:00:40.458,1,5.6674,0
13:00:40.466,0,6.7677,0
13:00:40.472,2,8.2999,0
13:00:40.501,0,2.5956,0
13:00:40.505,1,4.0812,0
13:00:40.519,2,7.9584,0
13:00:40.563,0,24.8203,0
13:00:40.564,1,4.3525,0
13:00:40.564,2,3.9081,0
13:00:40.589,0,3.8556,0
13:00:40.592,1,6.5953,0
13:00:40.599,2,7.4583,0
13:00:40.633,1,12.0452,0
13:00:40.634,0,4.4766,0
13:00:40.638,2,7.2531,0
13:00:40.668,0,16.7772,0
13:00:40.669,1,4.3248,0
13:00:40.721,1,4.0613,0
13:00:40.721,0,4.0965,0
13:00:40.722,2,0.3907,1
13:00:40.747,1,3.9338,0
13:00:40.771,2,16.0802,0
13:00:40.780,1,7.1612,0
13:00:40.794,2,6.0195,0
13:00:40.844,1,2.9919,0
13:00:40.847,2,3.9488,0
13:00:40.856,0,0.0639,1
13:00:40.859,0,0.0756,0
13:00:40.861,0,0.1137,0
13:00:40.865,1,3.7212,0
13:00:40.887,2,3.0062,0
13:00:40.901,0,2.9781,0
13:00:40.905,1,5.0768,0
13:00:40.918,2,5.3575,0
13:00:40.955,1,3.6484,0
13:00:40.956,0,4.1698,0
13:00:40.958,2,4.4359,0
13:00:40.985,1,4.3285,0
13:00:40.986,0,2.7949,0
13:00:41.018,0,3.3282,0
13:00:41.019,2,30.5533,0
13:00:41.027,1,5.5725,0
13:00:41.035,2,4.1610,0
13:00:41.076,0,4.5272,0
13:00:41.076,1,4.6956,0
13:00:41.079,2,7.1405,0
13:00:41.099,1,3.6630,0
13:00:41.102,0,3.3253,0
13:00:41.111,2,4.3796,0
13:00:41.144,1,6.3956,0
13:00:41.144,0,3.7417,0
13:00:41.153,2,5.2042,0
13:00:41.183,0,3.3248,0
13:00:41.189,1,6.4106,0
13:00:41.197,2,6.6592,0
13:00:41.237,0,19.0075,0
13:00:41.239,1,4.7145,0
13:00:41.241,2,5.6519,0
13:00:41.257,1,3.5245,0
13:00:41.262,0,4.1546,0
13:00:41.269,2,6.6808,0
13:00:41.307,1,4.4381,0
13:00:41.307,0,4.5862,0
13:00:41.314,2,5.7748,0
13:00:41.338,0,5.4273,0
13:00:41.376,1,5.1545,0
13:00:41.376,2,5.1166,0
13:00:41.385,0,8.0706,0
13:00:41.389,1,6.0232,0
13:00:41.398,2,4.0673,0
13:00:41.448,0,3.3182,0
13:00:41.449,1,4.3617,0
13:00:41.449,2,3.9053,0
13:00:41.460,1,4.9882,0
13:00:41.463,0,3.6105,0
13:00:41.475,2,5.1491,0
13:00:41.523,0,4.0635,0
13:00:41.524,2,3.5554,0
13:00:41.525,1,5.2745,0
13:00:41.542,0,3.3880,0
13:00:41.546,1,4.4584,0
13:00:41.582,2,29.2956,0
13:00:41.586,0,3.2785,0
13:00:41.595,1,12.7213,0
13:00:41.596,2,5.0343,0
13:00:41.632,0,3.3104,0
13:00:41.632,1,15.4180,0
13:00:41.638,2,4.9680,0
13:00:41.657,0,3.4388,0
13:00:41.666,1,7.7433,0
13:00:41.693,2,21.4980,0
13:00:41.701,0,3.3751,0
13:00:41.799,1,0.0931,1
13:00:41.829,1,4.0983,0
13:00:41.839,2,0.3024,1
13:00:41.876,2,0.0930,1
13:00:41.877,1,0.0592,1
13:00:41.881,2,0.1082,0
13:00:41.887,0,0.0864,1
13:00:41.890,0,0.0760,0
13:00:41.893,0,0.0749,0
13:00:41.903,0,3.0863,0
13:00:41.943,2,5.0861,0
13:00:41.943,0,3.2927,0
13:00:41.943,1,0.2454,1
13:00:41.954,2,4.4343,0
13:00:42.023,0,0.0602,1
13:00:42.024,2,4.3345,0
13:00:42.024,1,0.0904,1
13:00:42.040,2,6.7564,0
13:00:42.077,0,5.0168,0
13:00:42.077,1,5.6440,0
13:00:42.078,2,5.2063,0
13:00:42.098,1,4.1325,0
13:00:42.101,0,3.1797,0
13:00:42.130,2,21.2870,0
13:00:42.148,1,3.9418,0
13:00:42.148,0,3.9592,0
13:00:42.155,2,5.3458,0
13:00:42.186,0,3.8783,0
13:00:42.187,1,4.7113,0
13:00:42.197,2,3.2498,0
13:00:42.243,0,25.0530,0
13:00:42.245,1,5.6950,0
13:00:42.246,2,4.4639,0
13:00:42.259,1,3.9213,0
13:00:42.261,0,3.1456,0
13:00:42.275,2,5.5027,0
13:00:42.305,1,7.6160,0
13:00:42.305,0,3.9611,0
13:00:42.317,2,6.8425,0
13:00:42.336,0,3.2469,0
13:00:42.357,1,4.2843,0
13:00:42.359,2,2.8547,0
13:00:42.382,0,3.5110,0
13:00:42.386,1,4.8157,0
13:00:42.391,2,6.9915,0
13:00:42.424,1,3.9227,0
13:00:42.429,0,8.7925,0
13:00:42.434,2,5.5118,0
13:00:42.479,0,3.6896,0
13:00:42.479,1,20.8403,0
13:00:42.483,2,7.5227,0
13:00:42.497,0,4.4307,0
13:00:42.504,1,3.6825,0
13:00:42.539,2,4.1973,0
13:00:42.542,0,4.2679,0
13:00:42.549,1,3.7986,0
13:00:42.553,2,7.2280,0
13:00:42.597,0,4.0363,0
13:00:42.598,1,5.1035,0
13:00:42.598,2,4.3099,0
13:00:42.631,1,9.2150,0
13:00:42.649,0,21.8859,0
13:00:42.650,2,3.0236,0
13:00:42.657,0,4.7001,0
13:00:42.666,1,5.7774,0
13:00:42.679,2,5.4900,0
13:00:42.708,0,7.1606,0
13:00:42.710,1,4.7915,0
13:00:42.718,2,7.7422,0
13:00:42.739,1,5.0543,0
13:00:42.773,2,3.5232,0
13:00:42.834,1,0.0690,1
13:00:42.835,2,4.2085,0
13:00:42.842,0,0.1178,1
13:00:42.843,2,3.5016,0
13:00:42.844,0,0.0577,0
13:00:42.866,0,3.8678,0
13:00:42.867,1,2.8199,0
13:00:42.893,2,29.0535,0
13:00:42.898,0,2.6871,0
13:00:42.900,1,4.5307,0
13:00:42.919,2,3.7992,0
13:00:42.954,0,3.3797,0
13:00:42.954,1,3.3926,0
13:00:42.957,2,3.9346,0
13:00:42.988,0,6.8553,0
13:00:42.988,1,2.9114,0
13:00:43.009,2,3.8831,0
13:00:43.030,1,6.5239,0
13:00:43.032,0,2.4925,0
13:00:43.035,2,5.9271,0
13:00:43.067,0,3.7789,0
13:00:43.069,1,5.2242,0
13:00:43.077,2,7.3813,0
13:00:43.102,1,5.8665,0
13:00:43.103,0,4.6963,0
13:00:43.133,2,3.6597,0
13:00:43.149,1,5.4405,0
13:00:43.149,0,2.7635,0
13:00:43.157,2,4.6341,0
13:00:43.195,0,4.4106,0
13:00:43.195,2,4.6413,0
13:00:43.195,1,4.9875,0
13:00:43.217,0,4.3441,0
13:00:43.228,1,6.6500,0
13:00:43.281,1,3.4320,0
13:00:43.282,2,0.0601,1
13:00:43.282,0,2.4396,0
13:00:43.305,1,5.6024,0
13:00:43.305,0,4.3563,0
13:00:43.320,2,6.5699,0
13:00:43.347,1,6.1995,0
13:00:43.354,0,10.4480,0
13:00:43.355,2,3.6983,0
13:00:43.377,0,4.2745,0
13:00:43.416,2,4.4265,0
13:00:43.417,1,0.0574,1
13:00:43.427,0,7.4765,0
13:00:43.436,2,4.9453,0
13:00:43.474,0,3.3498,0
13:00:43.475,1,4.5149,0
13:00:43.479,2,4.0931,0
13:00:43.507,1,5.3629,0
13:00:43.509,0,5.1244,0
13:00:43.538,2,30.7889,0
13:00:43.540,0,5.7965,0
13:00:43.551,1,7.7326,0
13:00:43.558,2,5.5096,0
13:00:43.579,1,4.9420,0
13:00:43.597,0,19.9395,0
13:00:43.600,2,5.5538,0
13:00:43.650,1,16.5370,0
13:00:43.651,0,4.8139,0
13:00:43.652,2,4.1155,0
13:00:43.673,1,5.2640,0
13:00:43.676,0,6.0591,0
13:00:43.678,2,5.6424,0
13:00:43.708,0,3.1899,0
13:00:43.793,1,0.0691,1
13:00:43.837,2,0.1241,1
13:00:43.851,1,6.0169,0
13:00:43.852,2,0.0636,1
13:00:43.854,1,3.7076,0
13:00:43.858,0,30.2117,0
13:00:43.861,0,0.0624,1
13:00:43.865,0,2.2666,0
13:00:43.868,1,6.6697,0
13:00:43.892,2,4.0487,0
13:00:43.908,1,4.6933,0
13:00:43.908,0,4.0473,0
13:00:43.909,2,3.9364,0
13:00:43.962,0,3.3203,0
13:00:43.962,1,4.0001,0
13:00:43.968,2,8.9524,0
13:00:43.978,0,2.9326,0
13:00:43.980,1,3.6918,0
13:00:43.997,2,3.8875,0
13:00:44.025,0,3.0095,0
13:00:44.027,1,5.5484,0
13:00:44.041,2,6.3685,0
13:00:44.075,0,3.2213,0
13:00:44.077,1,5.0485,0
13:00:44.077,2,5.1599,0
13:00:44.107,0,3.6800,0
13:00:44.111,1,6.6109,0
13:00:44.128,2,18.2220,0
13:00:44.140,0,6.2198,0
13:00:44.145,1,7.4487,0
13:00:44.155,2,4.1873,0
13:00:44.186,0,5.9281,0
13:00:44.186,1,4.3000,0
13:00:44.198,2,4.9841,0
13:00:44.245,0,4.2522,0
13:00:44.245,1,4.8198,0
13:00:44.246,2,4.5297,0
13:00:44.275,0,12.9315,0
13:00:44.277,1,3.9464,0
13:00:44.278,2,4.7872,0
13:00:44.313,0,4.2777,0
13:00:44.313,1,4.6141,0
13:00:44.318,2,5.5659,0
13:00:44.346,0,4.0193,0
13:00:44.347,1,3.7312,0
13:00:44.369,2,3.9861,0
13:00:44.386,0,4.8665,0
13:00:44.390,1,7.4455,0
13:00:44.392,2,5.2153,0
13:00:44.430,0,6.0845,0
13:00:44.435,1,8.5215,0
13:00:44.436,2,3.8082,0
13:00:44.457,0,3.6830,0
13:00:44.460,1,5.9867,0
13:00:44.481,2,4.1033,0
13:00:44.507,0,3.2749,0
13:00:44.507,1,7.0952,0
13:00:44.566,2,0.3762,1
13:00:44.567,1,3.7686,0
13:00:44.568,0,5.0256,0
13:00:44.602,0,3.6394,0
13:00:44.603,1,4.4678,0
13:00:44.603,2,4.0712,0
13:00:44.617,0,2.8760,0
13:00:44.621,1,5.9899,0
13:00:44.637,2,4.2817,0
13:00:44.665,0,2.9804,0
13:00:44.669,1,6.8506,0
13:00:44.682,2,7.0955,0
13:00:44.732,0,31.1507,0
13:00:44.733,1,4.2025,0
13:00:44.734,2,5.2241,0
13:00:44.748,1,4.8676,0
13:00:44.755,2,6.4512,0
13:00:44.811,1,3.6689,0
13:00:44.817,2,3.6511,0
13:00:44.821,0,0.1237,1
13:00:44.822,1,3.5696,0
13:00:44.827,0,3.1260,0
13:00:44.853,2,17.7161,0
13:00:44.860,0,6.0229,0
13:00:44.867,1,6.5356,0
13:00:44.869,2,5.1137,0
13:00:44.909,0,2.8257,0
13:00:44.911,1,4.5284,0
13:00:44.915,2,5.3654,0
13:00:44.942,1,7.1599,0
13:00:44.945,0,4.7318,0
13:00:44.966,2,3.0944,0
13:00:44.986,1,5.5584,0
13:00:44.991,0,4.7350,0
13:00:44.997,2,4.2628,0
13:00:45.026,0,3.4382,0
13:00:45.029,1,6.4887,0
13:00:45.032,2,6.7406,0
13:00:45.084,0,25.0486,0
13:00:45.086,1,4.8948,0
13:00:45.086,2,5.0788,0
13:00:45.099,1,5.2434,0
13:00:45.104,0,4.6513,0
13:00:45.117,2,3.9895,0
13:00:45.154,0,3.1553,0
13:00:45.155,1,4.2732,0
13:00:45.159,2,4.1791,0
13:00:45.178,0,4.7845,0
13:00:45.186,1,5.4014,0
13:00:45.226,2,43.1377,0
13:00:45.226,0,4.1294,0
13:00:45.230,1,5.8330,0
13:00:45.238,2,8.2939,0
13:00:45.263,1,5.3136,0
13:00:45.274,0,15.5283,0
13:00:45.285,2,6.1172,0
13:00:45.305,1,6.4274,0
13:00:45.309,0,5.1884,0
13:00:45.337,2,4.2672,0
13:00:45.339,0,3.8070,0
13:00:45.346,1,5.5385,0
13:00:45.356,2,6.5647,0
13:00:45.392,0,4.6080,0
13:00:45.393,1,5.2543,0
13:00:45.399,2,8.4897,0
13:00:45.421,1,5.9666,0
13:00:45.425,0,6.5887,0
13:00:45.447,2,4.4206,0
13:00:45.469,1,8.5207,0
13:00:45.469,0,4.2021,0
13:00:45.480,2,6.5852,0
13:00:45.508,0,9.7666,0
13:00:45.512,1,7.0890,0
13:00:45.515,2,6.9645,0
13:00:45.579,0,41.0547,0
13:00:45.581,1,4.6952,0
13:00:45.582,2,4.2138,0
13:00:45.584,0,3.5720,0
13:00:45.585,1,3.7909,0
13:00:45.598,2,5.0484,0
13:00:45.642,0,3.7948,0
13:00:45.642,1,4.2510,0
13:00:45.642,2,3.5136,0
13:00:45.661,0,5.9739,0
13:00:45.665,1,5.0475,0
13:00:45.672,2,6.9094,0
13:00:45.702,0,3.8218,0
13:00:45.780,1,60.3967,0
13:00:45.839,1,4.1620,0
13:00:45.847,2,0.2258,1
13:00:45.850,2,0.0688,0
13:00:45.852,1,4.6927,0
13:00:45.856,0,0.1212,1
13:00:45.874,0,5.2538,0
13:00:45.875,1,4.6408,0
13:00:45.879,2,7.9512,0
13:00:45.880,0,5.5686,0
13:00:45.880,1,5.4866,0
13:00:45.884,2,4.5276,0
13:00:45.910,1,5.1510,0
13:00:45.910,0,4.8415,0
13:00:45.924,2,2.8637,0
13:00:45.939,0,4.6483,0
13:00:45.950,1,7.4259,0
13:00:45.954,2,7.2334,0
13:00:45.979,1,3.1986,0
13:00:45.987,0,7.0337,0
13:00:45.994,2,3.6557,0
13:00:46.035,1,3.3127,0
13:00:46.036,0,4.1615,0
13:00:46.037,2,4.2449,0
13:00:46.066,1,3.8638,0
13:00:46.068,0,5.7117,0
13:00:46.090,2,3.2946,0
13:00:46.097,0,3.2833,0
13:00:46.107,1,3.2500,0
13:00:46.117,2,8.0441,0
13:00:46.149,1,3.9807,0
13:00:46.149,0,3.9894,0
13:00:46.152,2,2.9669,0
13:00:46.184,1,4.6210,0
13:00:46.185,0,4.5587,0
13:00:46.204,2,4.0805,0
13:00:46.225,1,4.7693,0
13:00:46.227,0,5.0987,0
13:00:46.238,2,4.8059,0
13:00:46.259,0,3.5984,0
13:00:46.271,2,4.3012,0
13:00:46.271,1,8.5214,0
13:00:46.312,1,17.5894,0
13:00:46.312,0,3.8396,0
13:00:46.317,2,4.3317,0
13:00:46.344,1,3.8143,0
13:00:46.347,0,3.6211,0
13:00:46.376,2,3.9354,0
13:00:46.387,1,3.1578,0
13:00:46.389,0,5.7346,0
13:00:46.399,2,3.3683,0
13:00:46.437,0,4.3195,0
13:00:46.437,1,4.5900,0
13:00:46.438,2,4.2770,0
13:00:46.462,1,3.2433,0
13:00:46.465,0,6.0933,0
13:00:46.488,2,3.8744,0
13:00:46.504,1,3.9102,0
13:00:46.507,0,6.6655,0
13:00:46.516,2,3.6841,0
13:00:46.556,0,4.3111,0
13:00:46.556,1,4.5167,0
13:00:46.561,2,6.4614,0
13:00:46.577,0,3.3904,0
13:00:46.608,1,18.9100,0
13:00:46.608,2,4.0496,0
13:00:46.623,1,7.3768,0
13:00:46.627,0,7.5694,0
13:00:46.633,2,3.6700,0
13:00:46.666,1,6.5269,0
13:00:46.671,0,8.0946,0
13:00:46.678,2,3.4903,0
13:00:46.721,0,3.6262,0
13:00:46.722,1,4.4846,0
13:00:46.724,2,6.9794,0
13:00:46.751,2,3.1037,0
13:00:46.751,1,4.7479,0
13:00:46.788,1,3.8476,0
13:00:46.798,2,6.3182,0
13:00:46.799,0,0.1237,1
13:00:46.836,0,4.5026,0
13:00:46.837,1,4.9765,0
13:00:46.837,2,4.1392,0
13:00:46.863,0,3.0991,0
13:00:46.865,1,3.8547,0
13:00:46.888,2,3.4562,0
13:00:46.904,0,3.4284,0
13:00:46.907,1,4.3543,0
13:00:46.909,2,5.4726,0
13:00:46.942,1,3.8739,0
13:00:46.944,0,2.9705,0
13:00:46.954,2,3.1966,0
13:00:47.002,0,4.7732,0
13:00:47.002,1,5.3582,0
13:00:47.003,2,4.8313,0
13:00:47.017,0,3.4239,0
13:00:47.026,1,6.3618,0
13:00:47.038,2,3.0733,0
13:00:47.120,0,0.1132,1
13:00:47.122,1,5.0658,0
13:00:47.123,2,4.4225,0
13:00:47.126,1,4.1501,0
13:00:47.128,2,4.1076,0
13:00:47.147,0,3.6142,0
13:00:47.147,1,7.8389,0
13:00:47.157,2,4.0189,0
13:00:47.185,0,3.9528,0
13:00:47.186,1,4.8673,0
13:00:47.200,2,6.0055,0
13:00:47.223,0,4.0135,0
13:00:47.253,1,5.8871,0
13:00:47.253,2,5.9570,0
13:00:47.260,1,6.1612,0
13:00:47.264,0,4.6389,0
13:00:47.276,2,4.5181,0
13:00:47.313,0,3.8001,0
13:00:47.314,1,7.9456,0
13:00:47.321,2,7.4411,0
13:00:47.343,0,4.5096,0
13:00:47.349,1,5.1791,0
13:00:47.367,2,4.9292,0
13:00:47.383,0,4.2641,0
13:00:47.388,1,5.2129,0
13:00:47.391,2,5.2176,0
13:00:47.423,1,5.4408,0
13:00:47.424,0,4.4862,0
13:00:47.441,2,4.8201,0
13:00:47.479,0,5.4798,0
13:00:47.479,1,5.8238,0
13:00:47.480,2,5.9456,0
13:00:47.500,0,4.5305,0
13:00:47.507,1,6.1748,0
13:00:47.533,2,4.0531,0
13:00:47.544,0,4.4088,0
13:00:47.550,1,7.9747,0
13:00:47.555,2,4.6095,0
13:00:47.602,0,5.0689,0
13:00:47.602,2,4.1472,0
13:00:47.602,1,5.7497,0
13:00:47.629,0,3.7992,0
13:00:47.630,1,5.7137,0
13:00:47.654,2,21.0570,0
13:00:47.658,0,3.6421,0
13:00:47.666,1,4.2307,0
13:00:47.682,2,5.9145,0
13:00:47.709,0,3.0262,0
13:00:47.797,2,33.9396,0
13:00:47.804,2,3.4811,0
13:00:47.814,1,0.0813,1
13:00:47.844,1,7.7205,0
13:00:47.845,2,5.6546,0
13:00:47.849,1,4.3201,0
13:00:47.850,2,4.1659,0
13:00:47.852,0,0.0655,1
13:00:47.855,0,0.0820,0
13:00:47.884,0,3.3914,0
13:00:47.884,1,3.5666,0
13:00:47.886,2,4.5825,0
13:00:47.897,0,2.5871,0
13:00:47.906,1,3.2678,0
13:00:47.921,2,7.2619,0
13:00:47.952,0,4.9481,0
13:00:47.952,1,5.2755,0
13:00:47.961,2,4.1611,0
13:00:47.982,1,5.1886,0
13:00:47.987,0,5.7144,0
13:00:48.003,2,4.6217,0
13:00:48.025,1,4.0574,0
13:00:48.027,0,4.9927,0
13:00:48.037,2,5.2430,0
13:00:48.062,0,7.0211,0
13:00:48.066,1,5.1161,0
13:00:48.081,2,3.6388,0
13:00:48.117,0,4.8064,0
13:00:48.117,1,5.0134,0
13:00:48.121,2,6.2655,0
13:00:48.140,1,4.3476,0
13:00:48.145,0,4.2597,0
13:00:48.150,2,4.4145,0
13:00:48.189,1,8.9668,0
13:00:48.191,0,6.3423,0
13:00:48.198,2,6.8956,0
13:00:48.236,0,3.2681,0
13:00:48.236,1,3.7784,0
13:00:48.240,2,4.6338,0
13:00:48.259,0,3.5825,0
13:00:48.271,1,7.5305,0
13:00:48.292,2,5.7043,0
13:00:48.300,1,5.8686,0
13:00:48.301,0,3.4688,0
13:00:48.315,2,6.5302,0
13:00:48.399,0,0.1246,1
13:00:48.399,1,0.0658,1
13:00:48.401,2,0.1755,1
13:00:48.428,0,4.6893,0
13:00:48.436,1,10.7659,0
13:00:48.451,2,17.0040,0
13:00:48.465,0,7.4546,0
13:00:48.468,1,6.5831,0
13:00:48.474,2,6.4658,0
13:00:48.511,0,3.1180,0
13:00:48.512,1,4.3903,0
13:00:48.519,2,6.9970,0
13:00:48.552,0,8.2590,0
13:00:48.566,1,17.7064,0
