wall_time,cam_index,decoder_ms,dropped
15:41:23.713,1,4.2599,0
15:41:23.716,0,5.1807,0
15:41:23.776,2,4.0697,0
15:41:23.779,1,5.1301,0
15:41:23.782,0,6.0421,0
15:41:23.788,2,4.2126,0
15:41:23.790,1,5.2470,0
15:41:23.793,0,4.3379,0
15:41:23.803,2,4.0132,0
15:41:23.832,1,3.8623,0
15:41:23.833,0,5.0190,0
15:41:23.836,2,7.6296,0
15:41:23.850,1,4.6641,0
15:41:23.885,0,4.1884,0
15:41:23.886,2,4.0841,0
15:41:23.892,1,5.6324,0
15:41:23.909,0,3.3370,0
15:41:23.914,2,3.4517,0
15:41:23.962,1,3.6866,0
15:41:23.962,0,3.8052,0
15:41:23.967,2,7.4980,0
15:41:23.972,1,3.7109,0
15:41:23.990,0,4.0540,0
15:41:23.993,2,4.3748,0
15:41:24.093,1,3.9920,0
15:41:24.099,0,9.2814,0
15:41:24.104,2,6.0542,0
15:41:24.108,1,8.5070,0
15:41:24.109,0,5.7081,0
15:41:24.113,2,7.4215,0
15:41:24.116,1,6.8915,0
15:41:24.131,2,4.2395,0
15:41:24.179,1,4.0442,0
15:41:24.183,2,5.2977,0
15:41:24.187,0,11.7781,0
15:41:24.190,1,4.8507,0
15:41:24.191,0,3.0882,0
15:41:24.198,2,5.1120,0
15:41:24.199,0,6.0562,0
15:41:24.233,0,3.7163,0
15:41:24.233,2,3.5438,0
15:41:24.233,1,5.0333,0
15:41:24.249,1,4.5934,0
15:41:24.264,0,3.9093,0
15:41:24.311,2,3.2899,0
15:41:24.312,1,3.3782,0
15:41:24.368,0,3.1676,0
15:41:24.379,2,3.3327,0
15:41:24.382,1,4.7006,0
15:41:24.392,0,4.9125,0
15:41:24.399,1,5.7098,0
15:41:24.399,2,6.2690,0
15:41:24.399,0,6.0108,0
15:41:24.406,1,7.2431,0
15:41:24.409,2,9.9081,0
15:41:24.445,0,3.2045,0
15:41:24.463,2,3.8117,0
15:41:24.468,1,5.7151,0
15:41:24.472,0,6.0125,0
15:41:24.475,2,5.3900,0
15:41:24.509,1,3.8385,0
15:41:24.535,0,3.2340,0
15:41:24.540,2,4.9295,0
15:41:24.585,1,4.0175,0
15:41:24.588,2,5.0511,0
15:41:24.588,0,5.3094,0
15:41:24.592,1,6.8395,0
15:41:24.595,0,7.0316,0
15:41:24.602,2,4.4259,0
15:41:24.656,1,3.9634,0
15:41:24.660,0,4.0913,0
15:41:24.665,1,3.9282,0
15:41:24.665,2,4.6207,0
15:41:24.672,0,5.8063,0
15:41:24.675,2,4.8233,0
15:41:24.715,1,4.5322,0
15:41:24.715,0,4.4071,0
15:41:24.719,2,5.7096,0
15:41:24.727,1,3.5079,0
15:41:24.747,0,3.9022,0
15:41:24.775,1,3.9104,0
15:41:24.775,2,4.0653,0
15:41:24.791,0,4.2436,0
15:41:24.791,2,4.0093,0
15:41:24.839,1,4.1016,0
15:41:24.841,0,4.8989,0
15:41:24.848,2,6.3785,0
15:41:24.857,1,3.5076,0
15:41:24.860,0,4.1463,0
15:41:24.877,2,4.6220,0
15:41:24.906,1,3.5750,0
15:41:24.918,0,4.3553,0
15:41:24.968,2,3.4553,0
15:41:24.973,1,4.9192,0
15:41:24.974,0,3.7264,0
15:41:24.981,2,4.4765,0
15:41:24.985,1,5.0516,0
15:41:24.995,0,3.6424,0
15:41:24.998,2,3.8655,0
15:41:25.014,1,3.6836,0
15:41:25.045,0,3.6818,0
15:41:25.049,2,5.6493,0
15:41:25.075,1,4.8556,0
15:41:25.078,0,5.2209,0
15:41:25.166,2,12.6072,0
15:41:25.200,1,12.8860,0
15:41:25.227,2,3.2513,0
15:41:25.253,1,3.9252,0
15:41:25.258,0,12.3679,0
15:41:25.261,1,5.1301,0
15:41:25.261,2,6.8353,0
15:41:25.263,0,4.1336,0
15:41:25.283,2,4.8830,0
15:41:25.293,0,3.9189,0
15:41:25.295,1,5.5981,0
15:41:25.310,0,3.9317,0
15:41:25.315,2,3.9214,0
15:41:25.321,1,5.4091,0
15:41:25.324,0,3.6077,0
15:41:25.332,2,3.4285,0
15:41:25.363,1,3.7021,0
15:41:25.366,0,5.7309,0
15:41:25.372,2,3.9974,0
15:41:25.377,1,5.1344,0
15:41:25.383,2,5.7354,0
15:41:25.386,0,3.8430,0
15:41:25.389,1,3.9576,0
15:41:25.393,0,4.4819,0
15:41:25.393,2,4.2966,0
15:41:25.419,1,3.6734,0
15:41:25.431,0,3.4362,0
15:41:25.434,2,3.9386,0
15:41:25.454,1,3.9229,0
15:41:25.509,0,3.6613,0
15:41:25.516,2,5.6127,0
15:41:25.519,1,3.9967,0
15:41:25.560,0,3.6278,0
15:41:25.567,2,3.9770,0
15:41:25.570,1,4.7278,0
15:41:25.573,0,3.5755,0
15:41:25.580,2,3.8283,0
15:41:25.581,1,3.9554,0
15:41:25.596,0,3.6739,0
15:41:25.636,2,3.9322,0
15:41:25.639,1,5.0663,0
15:41:25.642,2,3.5121,0
15:41:25.643,0,5.5274,0
15:41:25.654,1,4.4052,0
15:41:25.674,0,3.7866,0
15:41:25.704,2,3.7269,0
15:41:25.711,1,3.7482,0
15:41:25.714,0,4.7048,0
15:41:25.723,2,3.9512,0
15:41:25.779,1,3.7307,0
15:41:25.787,0,4.8502,0
15:41:25.790,2,5.2547,0
15:41:25.795,1,4.0648,0
15:41:25.800,0,4.4508,0
15:41:25.806,2,4.9224,0
15:41:25.873,1,5.1355,0
15:41:25.876,0,6.2006,0
15:41:25.883,2,3.6345,0
15:41:25.905,1,3.7040,0
15:41:25.936,0,4.1353,0
15:41:25.948,2,5.1537,0
15:41:25.951,1,6.0568,0
15:41:25.960,0,3.5579,0
15:41:25.966,2,3.9105,0
15:41:25.971,1,4.6400,0
15:41:25.977,0,6.1216,0
15:41:26.016,2,3.6450,0
15:41:26.022,1,4.1348,0
15:41:26.025,0,4.9691,0
15:41:26.028,2,4.8112,0
15:41:26.035,1,3.9207,0
15:41:26.040,0,6.1923,0
15:41:26.048,2,4.0767,0
15:41:26.051,1,5.7510,0
15:41:26.088,0,3.5962,0
15:41:26.097,2,3.8823,0
15:41:26.108,1,4.0505,0
15:41:26.151,2,4.4237,0
15:41:26.213,1,4.7962,0
15:41:26.221,0,16.4165,0
15:41:26.226,2,4.6840,0
15:41:26.227,0,4.0780,0
15:41:26.229,1,6.9469,0
15:41:26.235,1,4.4461,0
15:41:26.235,2,8.5007,0
15:41:26.235,0,8.3466,0
15:41:26.245,0,8.5045,0
15:41:26.245,2,9.1466,0
15:41:26.285,1,3.9533,0
15:41:26.288,0,5.0918,0
15:41:26.288,2,3.7726,0
15:41:26.308,1,4.2744,0
15:41:26.311,0,4.2193,0
15:41:26.317,2,3.9249,0
15:41:26.337,1,4.7718,0
15:41:26.353,0,3.7503,0
15:41:26.362,2,4.2806,0
15:41:26.365,1,4.1999,0
15:41:26.401,0,3.2582,0
15:41:26.405,2,5.9198,0
15:41:26.454,1,4.9817,0
15:41:26.459,0,4.3251,0
15:41:26.486,2,4.8800,0
15:41:26.492,0,3.2574,0
15:41:26.492,1,3.5616,0
15:41:26.499,2,5.6370,0
15:41:26.504,1,4.8830,0
15:41:26.507,0,3.1959,0
15:41:26.553,2,4.5169,0
15:41:26.559,1,5.3000,0
15:41:26.565,0,3.6943,0
15:41:26.571,2,3.7471,0
15:41:26.574,1,4.9697,0
15:41:26.586,0,3.4817,0
15:41:26.613,2,4.1974,0
15:41:26.659,0,3.4261,0
15:41:26.660,1,3.9648,0
15:41:26.667,2,6.2570,0
15:41:26.675,1,3.8668,0
15:41:26.682,0,3.7047,0
15:41:26.688,2,6.2728,0
15:41:26.689,1,3.4917,0
15:41:26.716,0,3.6555,0
15:41:26.726,2,3.7355,0
15:41:26.733,1,4.3557,0
15:41:26.749,0,3.5238,0
15:41:26.771,2,3.6996,0
15:41:26.773,1,4.9464,0
15:41:26.788,0,3.5537,0
15:41:26.796,2,3.7212,0
15:41:26.812,1,5.0026,0
15:41:26.850,0,4.1689,0
15:41:26.850,2,4.1568,0
15:41:26.854,1,6.0890,0
15:41:26.866,0,3.4332,0
15:41:26.874,2,3.4993,0
15:41:26.927,1,4.0500,0
15:41:26.930,0,4.7656,0
15:41:26.933,2,4.7963,0
15:41:26.941,1,6.8300,0
15:41:26.981,2,5.0907,0
15:41:26.982,0,5.7568,0
15:41:26.982,1,4.7783,0
15:41:26.990,0,7.1514,0
15:41:26.992,2,4.7747,0
15:41:27.046,0,4.6067,0
15:41:27.047,1,4.9605,0
15:41:27.052,2,6.0213,0
15:41:27.055,1,7.6428,0
15:41:27.111,0,3.1978,0
15:41:27.198,2,14.1874,0
15:41:27.202,2,3.3196,0
15:41:27.228,0,13.7470,0
15:41:27.341,0,2.9982,0
15:41:27.342,2,3.4387,0
15:41:27.351,1,18.1124,0
15:41:27.355,0,5.3053,0
15:41:27.355,1,3.5432,0
15:41:27.358,2,6.0817,0
15:41:27.361,1,5.9310,0
15:41:27.397,1,5.0913,0
15:41:27.400,2,5.8498,0
15:41:27.401,0,6.5257,0
15:41:27.404,1,6.3914,0
15:41:27.407,2,5.0205,0
15:41:27.408,0,6.0683,0
15:41:27.412,1,7.7219,0
15:41:27.415,0,6.1616,0
15:41:27.418,2,6.2893,0
15:41:27.418,1,5.8069,0
15:41:27.424,0,4.5634,0
15:41:27.429,2,5.0171,0
15:41:27.429,1,4.7370,0
15:41:27.454,0,5.0398,0
15:41:27.459,2,5.3433,0
15:41:27.459,1,5.5212,0
15:41:27.464,0,8.0189,0
15:41:27.467,1,6.9964,0
15:41:27.467,2,7.7165,0
15:41:27.470,0,5.0896,0
15:41:27.480,2,3.9919,0
15:41:27.526,1,3.9815,0
15:41:27.529,0,4.1003,0
15:41:27.537,2,4.7195,0
15:41:27.543,1,3.9978,0
15:41:27.543,0,3.9731,0
15:41:27.552,2,3.7750,0
15:41:27.632,1,4.5980,0
15:41:27.633,0,4.3815,0
15:41:27.636,2,6.8355,0
15:41:27.639,1,5.4707,0
15:41:27.639,0,5.6081,0
15:41:27.647,2,5.2250,0
15:41:27.655,1,3.7173,0
15:41:27.666,0,3.4247,0
15:41:27.687,2,4.1775,0
15:41:27.701,1,4.0627,0
15:41:27.708,0,3.5416,0
15:41:27.758,2,3.8178,0
15:41:27.759,1,4.8038,0
15:41:27.766,2,5.8577,0
15:41:27.767,0,6.7767,0
15:41:27.772,1,5.5796,0
15:41:27.826,0,3.5040,0
15:41:27.827,2,4.3513,0
15:41:27.830,1,4.7689,0
15:41:27.833,0,6.5130,0
15:41:27.838,2,4.8899,0
15:41:27.853,1,3.5533,0
15:41:27.872,0,3.4097,0
15:41:27.872,2,3.3290,0
15:41:27.881,1,3.9254,0
15:41:27.914,0,3.6907,0
15:41:27.951,2,4.8961,0
15:41:27.957,1,4.2804,0
15:41:27.957,2,3.6219,0
15:41:27.958,0,4.2898,0
15:41:27.973,1,3.5912,0
15:41:27.984,0,3.2345,0
15:41:28.011,2,3.9348,0
15:41:28.018,1,6.7172,0
15:41:28.036,0,3.4408,0
15:41:28.043,2,3.5675,0
15:41:28.050,1,5.5000,0
15:41:28.096,0,4.3612,0
15:41:28.102,2,6.3020,0
15:41:28.127,1,3.9703,0
15:41:28.152,2,3.4746,0
15:41:28.184,1,3.9951,0
15:41:28.190,2,4.1679,0
15:41:28.193,1,6.2646,0
15:41:28.193,0,16.5081,0
15:41:28.196,2,5.7423,0
15:41:28.200,0,6.1920,0
15:41:28.231,0,4.2270,0
15:41:28.232,1,3.6532,0
15:41:28.240,0,7.9110,0
15:41:28.243,2,5.2889,0
15:41:28.246,1,3.8329,0
15:41:28.293,0,3.4702,0
15:41:28.302,1,4.9531,0
15:41:28.302,2,5.1460,0
15:41:28.311,0,8.1112,0
15:41:28.319,2,4.8360,0
15:41:28.332,1,4.1671,0
15:41:28.371,0,3.5949,0
15:41:28.385,2,4.3947,0
15:41:28.386,1,4.8451,0
15:41:28.443,0,4.3011,0
15:41:28.446,1,6.0135,0
15:41:28.446,2,6.3118,0
15:41:28.451,0,8.0838,0
15:41:28.455,1,6.9338,0
15:41:28.455,2,7.0759,0
15:41:28.473,0,3.6399,0
15:41:28.506,2,3.9655,0
15:41:28.509,1,4.5320,0
15:41:28.510,0,4.7896,0
15:41:28.518,2,3.8925,0
15:41:28.533,1,3.9898,0
15:41:28.546,0,3.9915,0
15:41:28.581,1,3.7243,0
15:41:28.581,2,3.8317,0
15:41:28.596,0,3.7928,0
15:41:28.602,2,4.4619,0
15:41:28.607,1,4.6351,0
15:41:28.618,0,4.1943,0
15:41:28.641,2,3.6343,0
15:41:28.650,1,4.1276,0
15:41:28.679,0,4.2057,0
15:41:28.706,2,4.0339,0
15:41:28.723,1,4.5704,0
15:41:28.729,0,5.9924,0
15:41:28.730,2,3.6524,0
15:41:28.736,1,4.4652,0
15:41:28.772,0,3.5930,0
15:41:28.775,2,3.8117,0
15:41:28.779,1,6.4963,0
15:41:28.792,0,3.4299,0
15:41:28.798,2,4.0748,0
15:41:28.801,1,3.9246,0
15:41:28.832,0,4.3303,0
15:41:28.832,2,4.8414,0
15:41:28.855,1,4.2907,0
15:41:28.869,0,3.8222,0
15:41:28.897,2,4.2765,0
15:41:28.897,1,3.8034,0
15:41:28.906,0,3.1777,0
15:41:28.924,2,3.9276,0
15:41:28.963,0,4.3917,0
15:41:28.963,1,4.9299,0
15:41:28.970,2,6.0710,0
15:41:28.970,1,5.3007,0
15:41:29.145,0,4.3170,0
15:41:29.153,2,7.1620,0
15:41:29.153,1,7.2681,0
15:41:29.153,0,6.3706,0
15:41:29.161,0,5.2601,0
15:41:29.162,2,8.2367,0
15:41:29.162,1,7.4920,0
15:41:29.225,2,15.4670,0
15:41:29.230,2,4.1909,0
15:41:29.261,1,17.8899,0
15:41:29.266,1,4.2803,0
15:41:29.325,2,4.9198,0
15:41:29.326,0,16.5043,0
15:41:29.330,0,3.7752,0
15:41:29.346,1,5.8744,0
15:41:29.346,0,4.5507,0
15:41:29.350,2,7.6374,0
15:41:29.353,1,7.0465,0
15:41:29.357,0,5.6397,0
15:41:29.357,2,4.7830,0
15:41:29.362,1,7.9114,0
15:41:29.366,0,6.7495,0
15:41:29.366,2,5.5883,0
15:41:29.371,1,5.5175,0
15:41:29.375,2,5.1806,0
15:41:29.375,0,6.2582,0
15:41:29.380,1,8.3690,0
15:41:29.383,2,6.6198,0
15:41:29.384,0,6.9883,0
15:41:29.387,1,7.1625,0
15:41:29.421,0,3.4728,0
15:41:29.428,2,6.0096,0
15:41:29.428,1,5.1799,0
15:41:29.448,0,3.6280,0
15:41:29.454,2,4.6262,0
15:41:29.460,1,5.2204,0
15:41:29.492,0,3.6768,0
15:41:29.501,2,4.8694,0
15:41:29.505,1,4.5986,0
15:41:29.508,0,6.1400,0
15:41:29.514,2,3.7551,0
15:41:29.531,1,4.2475,0
15:41:29.578,0,3.3814,0
15:41:29.582,2,5.5872,0
15:41:29.659,1,3.8313,0
15:41:29.662,0,4.8059,0
15:41:29.669,2,4.6238,0
15:41:29.711,1,4.0471,0
15:41:29.711,0,3.2858,0
15:41:29.716,2,8.0219,0
15:41:29.719,1,7.2455,0
15:41:29.720,0,6.0090,0
15:41:29.725,2,7.2426,0
15:41:29.728,0,8.0613,0
15:41:29.728,1,8.1274,0
15:41:29.733,2,7.3325,0
15:41:29.736,1,6.6935,0
15:41:29.775,2,3.8167,0
15:41:29.775,0,4.6090,0
15:41:29.779,1,6.6127,0
15:41:29.797,0,3.3649,0
15:41:29.800,2,5.5247,0
15:41:29.816,1,3.7488,0
15:41:29.826,0,3.3026,0
15:41:29.860,2,3.4429,0
15:41:29.863,1,4.9480,0
15:41:29.863,0,4.6952,0
15:41:29.877,2,3.6094,0
15:41:29.927,0,4.3395,0
15:41:29.928,1,5.1595,0
15:41:29.931,2,6.5433,0
15:41:29.948,1,3.9179,0
15:41:29.955,0,3.3005,0
15:41:29.992,1,4.5561,0
15:41:29.993,2,5.3388,0
15:41:29.998,0,3.5717,0
15:41:30.010,2,3.6879,0
15:41:30.010,1,3.8750,0
15:41:30.028,2,3.6464,0
15:41:30.050,0,4.3575,0
15:41:30.054,1,4.0202,0
15:41:30.057,0,5.9480,0
15:41:30.089,2,4.0223,0
15:41:30.119,1,3.9108,0
15:41:30.119,2,4.0490,0
15:41:30.134,1,3.3065,0
15:41:30.203,0,14.8174,0
15:41:30.207,0,3.3366,0
15:41:30.210,1,4.6919,0
15:41:30.210,2,5.3378,0
15:41:30.227,0,3.8389,0
15:41:30.232,2,5.1579,0
15:41:30.232,1,4.4601,0
15:41:30.236,0,6.5002,0
15:41:30.239,2,6.5644,0
15:41:30.285,0,3.4664,0
15:41:30.285,1,4.0202,0
15:41:30.290,2,7.5309,0
15:41:30.294,1,6.5343,0
15:41:30.305,0,3.3870,0
15:41:30.319,2,3.8094,0
15:41:30.339,1,4.0388,0
15:41:30.343,0,4.6597,0
15:41:30.348,2,4.7308,0
15:41:30.372,1,3.9333,0
15:41:30.415,0,3.4787,0
15:41:30.423,2,4.9308,0
15:41:30.424,1,5.1412,0
15:41:30.430,0,6.0771,0
15:41:30.443,2,3.6750,0
15:41:30.475,0,3.4401,0
15:41:30.477,1,5.7454,0
15:41:30.546,2,5.4006,0
15:41:30.549,1,4.1179,0
15:41:30.552,0,4.1613,0
15:41:30.552,2,5.8429,0
15:41:30.557,1,8.2224,0
15:41:30.560,0,5.1737,0
15:41:30.570,2,5.0206,0
15:41:30.570,1,4.5973,0
15:41:30.599,0,4.1133,0
15:41:30.602,2,5.5876,0
15:41:30.614,1,3.5949,0
15:41:30.628,0,4.2576,0
15:41:30.637,2,3.6764,0
15:41:30.671,1,4.9557,0
15:41:30.693,0,3.3950,0
15:41:30.696,2,5.7145,0
15:41:30.699,1,5.8926,0
15:41:30.706,0,4.6528,0
15:41:30.744,2,3.6975,0
15:41:30.745,1,3.7578,0
15:41:30.757,0,4.1359,0
15:41:30.757,2,3.3100,0
15:41:30.774,1,3.6211,0
15:41:30.818,0,4.1957,0
15:41:30.823,2,3.5521,0
15:41:30.830,1,3.5488,0
15:41:30.832,0,4.8072,0
15:41:30.835,2,5.0747,0
15:41:30.890,1,5.1095,0
15:41:30.894,0,5.1482,0
15:41:30.900,2,4.8443,0
15:41:30.906,0,3.1306,0
15:41:30.906,1,3.6145,0
15:41:30.920,2,4.5671,0
15:41:30.962,0,3.7317,0
15:41:30.963,1,4.4644,0
15:41:30.970,2,6.7715,0
15:41:30.970,1,5.0630,0
15:41:30.987,0,3.4380,0
15:41:30.990,2,4.8091,0
15:41:31.026,1,4.4159,0
15:41:31.029,0,3.9832,0
15:41:31.036,2,6.8022,0
15:41:31.060,1,4.2781,0
15:41:31.104,0,3.3180,0
15:41:31.185,2,14.6947,0
15:41:31.189,2,3.4802,0
15:41:31.270,0,14.4059,0
15:41:31.305,1,16.6608,0
15:41:31.322,1,3.7787,0
15:41:31.326,0,3.1865,0
15:41:31.329,2,6.1857,0
15:41:31.330,1,5.0108,0
15:41:31.334,0,6.5157,0
15:41:31.337,2,7.3891,0
15:41:31.343,1,4.1613,0
15:41:31.346,0,5.6960,0
15:41:31.347,2,6.0776,0
15:41:31.351,1,7.3720,0
15:41:31.354,0,5.0956,0
15:41:31.357,2,5.7820,0
15:41:31.357,1,5.7216,0
15:41:31.361,0,6.4914,0
15:41:31.364,2,5.5468,0
15:41:31.364,1,5.8924,0
15:41:31.389,0,3.4596,0
15:41:31.393,2,5.2417,0
15:41:31.394,1,5.0327,0
15:41:31.450,0,4.6214,0
15:41:31.454,1,5.8746,0
15:41:31.454,2,6.5783,0
15:41:31.461,0,4.2551,0
15:41:31.462,2,4.7859,0
15:41:31.466,1,7.0604,0
15:41:31.472,0,3.7093,0
15:41:31.511,2,3.8942,0
15:41:31.511,0,3.3204,0
15:41:31.512,1,3.5915,0
15:41:31.522,2,3.5118,0
15:41:31.528,1,4.5776,0
15:41:31.592,0,3.5173,0
15:41:31.596,1,5.9971,0
15:41:31.596,2,6.3008,0
15:41:31.600,0,7.6382,0
15:41:31.608,2,3.6439,0
15:41:31.613,1,3.9070,0
15:41:31.662,0,4.2909,0
15:41:31.666,1,6.9813,0
15:41:31.666,2,6.8144,0
15:41:31.670,0,6.8966,0
15:41:31.684,2,4.9620,0
15:41:31.730,1,3.3429,0
15:41:31.733,0,3.9551,0
15:41:31.737,2,5.5938,0
15:41:31.740,1,5.8041,0
15:41:31.743,0,3.5157,0
15:41:31.769,2,3.9379,0
15:41:31.792,1,5.1523,0
15:41:31.792,0,3.1187,0
15:41:31.799,2,5.0291,0
15:41:31.820,1,5.0428,0
15:41:31.829,0,3.3736,0
15:41:31.843,2,3.9008,0
15:41:31.852,1,3.7873,0
15:41:31.890,0,3.4831,0
15:41:31.893,2,4.6101,0
15:41:31.904,1,5.3188,0
15:41:31.910,0,5.8847,0
15:41:31.913,2,4.4631,0
15:41:31.949,1,5.0886,0
15:41:31.957,0,3.3903,0
15:41:31.963,2,4.8878,0
15:41:31.975,1,3.9363,0
15:41:32.027,0,3.1462,0
15:41:32.033,2,4.2871,0
15:41:32.039,1,4.4741,0
15:41:32.042,0,3.2993,0
15:41:32.048,2,3.5592,0
15:41:32.056,1,3.7231,0
15:41:32.084,0,4.4007,0
15:41:32.084,2,4.4826,0
15:41:32.094,1,5.0005,0
15:41:32.163,2,5.1144,0
15:41:32.198,1,4.5248,0
15:41:32.204,0,14.9322,0
15:41:32.222,0,4.1076,0
15:41:32.222,2,4.1642,0
15:41:32.232,1,4.8714,0
15:41:32.238,2,4.3246,0
15:41:32.240,1,4.9727,0
15:41:32.241,0,5.7697,0
15:41:32.244,2,6.2204,0
15:41:32.247,0,5.7560,0
15:41:32.250,1,3.7872,0
15:41:32.282,0,5.3174,0
15:41:32.286,2,5.4172,0
15:41:32.361,1,4.6601,0
15:41:32.368,0,5.8574,0
15:41:32.372,1,4.8156,0
15:41:32.373,2,5.5057,0
15:41:32.377,0,5.8033,0
15:41:32.380,1,6.3337,0
15:41:32.380,2,6.8682,0
15:41:32.389,0,3.3625,0
15:41:32.398,2,3.7384,0
15:41:32.423,1,5.1196,0
15:41:32.432,0,3.1892,0
15:41:32.442,2,3.4535,0
15:41:32.503,1,3.6354,0
15:41:32.503,0,3.1597,0
15:41:32.508,2,7.1047,0
15:41:32.512,1,5.1121,0
15:41:32.517,0,5.1587,0
15:41:32.520,2,5.0919,0
15:41:32.561,1,4.6351,0
15:41:32.569,0,3.5868,0
15:41:32.573,2,4.8891,0
15:41:32.576,1,6.6975,0
15:41:32.626,0,3.1787,0
15:41:32.633,2,4.8046,0
15:41:32.641,1,3.6266,0
15:41:32.643,0,4.5780,0
15:41:32.649,2,5.6497,0
15:41:32.653,1,5.7494,0
15:41:32.696,1,3.4357,0
15:41:32.696,0,4.5488,0
15:41:32.696,2,4.8373,0
15:41:32.712,0,3.3323,0
15:41:32.718,2,4.3550,0
15:41:32.731,1,3.3839,0
15:41:32.764,0,3.8930,0
15:41:32.767,2,3.6461,0
15:41:32.777,1,3.9070,0
15:41:32.780,0,3.2938,0
15:41:32.796,2,3.9978,0
15:41:32.806,1,3.7351,0
15:41:32.845,2,3.5159,0
15:41:32.845,0,3.7977,0
15:41:32.855,1,3.9418,0
15:41:32.865,0,3.2804,0
15:41:32.879,2,3.4773,0
15:41:32.930,1,4.3190,0
15:41:32.935,0,4.9304,0
15:41:32.938,2,4.4805,0
15:41:32.945,1,3.4155,0
15:41:32.982,0,3.3372,0
15:41:32.983,2,3.4693,0
15:41:32.987,1,7.4773,0
15:41:32.990,0,7.2102,0
15:41:32.992,2,4.0440,0
15:41:33.012,1,3.3691,0
15:41:33.026,0,3.2776,0
15:41:33.054,2,4.5648,0
15:41:33.054,1,4.4945,0
15:41:33.068,0,3.6610,0
15:41:33.166,2,15.0451,0
15:41:33.187,2,3.3919,0
15:41:33.231,0,15.0159,0
15:41:33.274,0,3.5019,0
15:41:33.280,2,4.5456,0
15:41:33.280,1,17.6816,0
15:41:33.284,1,3.9583,0
15:41:33.290,1,4.8239,0
15:41:33.310,0,3.9215,0
15:41:33.317,2,6.1214,0
15:41:33.320,1,5.5213,0
15:41:33.324,0,4.8566,0
15:41:33.325,2,5.5063,0
15:41:33.332,1,7.2401,0
15:41:33.333,0,7.0198,0
15:41:33.335,2,6.2690,0
15:41:33.341,0,6.2044,0
15:41:33.341,2,5.0105,0
15:41:33.341,1,6.7129,0
15:41:33.350,1,8.1703,0
15:41:33.370,0,4.4444,0
15:41:33.372,1,5.4953,0
15:41:33.373,2,5.9997,0
15:41:33.383,0,3.5133,0
15:41:33.419,2,5.0945,0
15:41:33.425,1,6.1047,0
15:41:33.425,0,3.4637,0
15:41:33.444,2,4.0693,0
15:41:33.456,1,3.9739,0
15:41:33.467,0,3.5971,0
15:41:33.480,2,4.2922,0
15:41:33.526,1,4.0316,0
15:41:33.531,2,4.7861,0
15:41:33.532,0,4.2434,0
15:41:33.540,1,7.0531,0
15:41:33.555,0,4.2753,0
15:41:33.561,2,5.0535,0
15:41:33.574,1,3.6215,0
15:41:33.589,0,4.6245,0
15:41:33.595,2,3.8165,0
15:41:33.627,1,4.8681,0
15:41:33.634,0,4.3449,0
15:41:33.647,2,3.8949,0
15:41:33.657,1,3.7191,0
15:41:33.684,0,3.5419,0
15:41:33.686,2,4.3512,0
15:41:33.689,1,4.3635,0
15:41:33.712,0,3.5395,0
15:41:33.720,2,3.8541,0
15:41:33.734,1,3.8043,0
15:41:33.768,0,4.1134,0
15:41:33.773,2,4.8708,0
15:41:33.779,1,4.8215,0
15:41:33.826,0,4.1462,0
15:41:33.834,2,3.7998,0
15:41:33.836,1,5.5240,0
15:41:33.847,0,3.5192,0
15:41:33.847,2,3.6650,0
15:41:33.856,1,5.5849,0
15:41:33.861,0,3.3480,0
15:41:33.903,2,3.6319,0
15:41:33.905,1,4.0805,0
15:41:33.913,0,3.4559,0
15:41:33.919,2,3.6784,0
15:41:33.938,1,4.0875,0
15:41:33.966,0,4.6915,0
15:41:33.966,2,5.0193,0
15:41:33.976,1,4.2575,0
15:41:33.991,0,3.8818,0
15:41:34.003,2,3.9590,0
15:41:34.039,1,3.7543,0
15:41:34.040,0,3.0872,0
15:41:34.046,2,8.9185,0
15:41:34.057,1,3.8052,0
15:41:34.069,0,3.5114,0
15:41:34.077,2,3.7171,0
15:41:34.126,1,3.7990,0
15:41:34.131,2,3.4207,0
15:41:34.139,1,4.6422,0
15:41:34.220,2,5.2618,0
15:41:34.223,0,16.8265,0
15:41:34.228,0,3.6194,0
15:41:34.228,1,5.4047,0
15:41:34.234,2,9.5126,0
15:41:34.237,1,7.1781,0
15:41:34.237,0,7.3340,0
15:41:34.244,0,6.8300,0
15:41:34.252,2,5.1740,0
15:41:34.267,1,3.9298,0
15:41:34.271,0,4.6282,0
15:41:34.276,2,3.8950,0
15:41:34.334,2,4.6005,0
15:41:34.334,0,5.0241,0
15:41:34.334,1,6.0186,0
15:41:34.343,1,8.4996,0
15:41:34.354,0,4.3051,0
15:41:34.355,2,4.9190,0
15:41:34.395,1,4.2429,0
15:41:34.429,0,3.4349,0
15:41:34.455,2,5.8315,0
15:41:34.455,1,5.6681,0
15:41:34.461,0,7.5284,0
15:41:34.465,1,8.4683,0
15:41:34.465,2,8.8007,0
15:41:34.470,0,6.0333,0
15:41:34.483,2,5.0598,0
15:41:34.486,1,4.0923,0
15:41:34.533,0,4.6363,0
15:41:34.536,1,5.5057,0
15:41:34.536,2,6.1282,0
15:41:34.556,0,4.6140,0
15:41:34.562,2,5.0866,0
15:41:34.597,0,3.2298,0
15:41:34.598,1,4.2514,0
15:41:34.609,2,4.1467,0
15:41:34.620,1,4.1584,0
15:41:34.625,0,3.4452,0
15:41:34.688,2,3.8767,0
