wall_time,cam_index,full_ms,dropped
15:57:21.807,1,3.0234,0
15:57:21.809,0,3.7944,0
15:57:21.809,2,4.5966,0
15:57:21.817,2,2.9241,0
15:57:21.882,0,3.0325,0
15:57:21.882,1,0.2346,1
15:57:21.883,2,3.6637,0
15:57:21.888,0,2.6459,0
15:57:21.903,2,3.3964,0
15:57:21.941,1,18.9767,0
15:57:21.942,0,3.2456,0
15:57:21.947,2,3.4044,0
15:57:21.965,1,5.1762,0
15:57:21.969,0,2.4079,0
15:57:21.978,2,2.8812,0
15:57:22.027,0,3.7674,0
15:57:22.028,1,4.5038,0
15:57:22.030,2,6.6848,0
15:57:22.045,1,9.3123,0
15:57:22.045,0,2.8968,0
15:57:22.089,2,29.9913,0
15:57:22.089,1,3.0093,0
15:57:22.090,0,3.0402,0
15:57:22.109,2,5.7647,0
15:57:22.127,1,7.4673,0
15:57:22.166,0,3.2784,0
15:57:22.166,2,3.6862,0
15:57:22.169,0,2.4749,0
15:57:22.170,1,7.3374,0
15:57:22.183,2,5.9658,0
15:57:22.197,1,2.9253,0
15:57:22.201,0,2.1159,0
15:57:22.228,2,2.7075,0
15:57:22.246,0,2.6145,0
15:57:22.246,1,6.5417,0
15:57:22.268,2,6.0015,0
15:57:22.307,0,2.9772,0
15:57:22.308,1,3.9281,0
15:57:22.309,2,4.2514,0
15:57:22.330,1,7.3066,0
15:57:22.330,0,3.6481,0
15:57:22.365,1,3.0105,0
15:57:22.365,2,3.2440,0
15:57:22.373,0,2.6429,0
15:57:22.386,2,4.5133,0
15:57:22.449,0,0.2481,1
15:57:22.449,2,3.0210,0
15:57:22.449,1,0.3939,1
15:57:22.460,2,5.9863,0
15:57:22.491,1,7.6801,0
15:57:22.509,0,20.3315,0
15:57:22.509,2,2.9598,0
15:57:22.519,1,2.6897,0
15:57:22.531,0,3.1717,0
15:57:22.548,2,5.2071,0
15:57:22.695,0,98.6853,0
15:57:22.719,0,4.2574,0
15:57:22.729,1,0.1262,1
15:57:22.741,1,2.6276,0
15:57:22.745,0,0.0518,1
15:57:22.748,1,0.0686,1
15:57:22.754,2,37.4466,0
15:57:22.757,2,0.0259,1
15:57:22.761,2,0.0617,0
15:57:22.800,1,0.0659,0
15:57:22.800,0,0.0606,1
15:57:22.801,2,4.1141,0
15:57:22.805,1,0.0579,0
15:57:22.805,2,3.2300,0
15:57:22.817,0,8.9310,0
15:57:22.817,2,3.0801,0
15:57:22.863,0,3.2400,0
15:57:22.864,1,3.7545,0
15:57:22.864,2,3.1690,0
15:57:22.884,1,2.7328,0
15:57:22.887,0,3.8218,0
15:57:22.905,2,2.6134,0
15:57:22.928,1,2.6728,0
15:57:22.931,0,2.2818,0
15:57:22.947,2,4.6495,0
15:57:22.961,1,7.8636,0
15:57:23.016,0,2.4988,0
15:57:23.021,2,0.0370,1
15:57:23.023,0,3.9710,0
15:57:23.023,1,5.0509,0
15:57:23.109,1,3.1383,0
15:57:23.110,0,4.3112,0
15:57:23.117,2,9.5565,0
15:57:23.117,1,3.4650,0
15:57:23.127,0,13.5872,0
15:57:23.128,2,3.3323,0
15:57:23.129,1,4.3280,0
15:57:23.133,0,2.9955,0
15:57:23.139,2,4.3210,0
15:57:23.181,0,3.4106,0
15:57:23.181,1,3.3962,0
15:57:23.183,2,3.7964,0
15:57:23.207,1,6.1959,0
15:57:23.213,0,2.5655,0
15:57:23.242,2,2.8192,0
15:57:23.248,1,5.9903,0
15:57:23.250,0,2.9172,0
15:57:23.270,2,7.6258,0
15:57:23.286,1,12.0516,0
15:57:23.311,0,6.2573,0
15:57:23.311,2,2.8691,0
15:57:23.333,0,4.6734,0
15:57:23.334,1,9.7298,0
15:57:23.347,2,3.8057,0
15:57:23.369,1,3.0880,0
15:57:23.370,0,3.8652,0
15:57:23.384,2,3.9907,0
15:57:23.412,1,9.6119,0
15:57:23.431,0,21.0392,0
15:57:23.431,2,2.8060,0
15:57:23.443,1,4.1176,0
15:57:23.453,0,5.2613,0
15:57:23.461,2,6.6143,0
15:57:23.502,0,2.5959,0
15:57:23.502,1,7.1945,0
15:57:23.506,2,4.4126,0
15:57:23.525,1,4.3468,0
15:57:23.531,0,6.5792,0
15:57:23.570,2,3.5731,0
15:57:23.576,1,10.1277,0
15:57:23.586,2,2.9159,0
15:57:23.598,1,4.6435,0
15:57:23.648,1,2.6975,0
15:57:23.648,2,3.6838,0
15:57:23.657,0,0.1184,1
15:57:23.660,0,0.3851,0
15:57:23.663,2,3.9697,0
15:57:23.709,1,3.2528,0
15:57:23.710,0,3.1929,0
15:57:23.710,2,3.1845,0
15:57:23.723,0,2.4645,0
15:57:23.727,1,4.7027,0
15:57:23.745,2,2.7554,0
15:57:23.769,1,2.9761,0
15:57:23.773,0,4.2699,0
15:57:23.782,2,8.1178,0
15:57:23.807,1,2.9639,0
15:57:23.849,0,0.0630,1
15:57:23.850,1,3.8198,0
15:57:23.850,2,4.0167,0
15:57:23.865,2,4.2259,0
15:57:23.886,0,4.7293,0
15:57:23.887,1,4.3925,0
15:57:23.911,2,2.8776,0
15:57:23.920,1,5.5290,0
15:57:23.929,0,2.9926,0
15:57:23.937,2,2.6594,0
15:57:23.986,1,3.8250,0
15:57:23.988,0,5.5638,0
15:57:23.990,2,3.6209,0
15:57:24.009,1,6.1838,0
15:57:24.012,0,4.2077,0
15:57:24.053,2,33.5831,0
15:57:24.054,0,3.2274,0
15:57:24.054,1,3.2757,0
15:57:24.068,2,5.7159,0
15:57:24.081,1,5.7026,0
15:57:24.155,0,0.0561,1
15:57:24.156,2,4.3133,0
15:57:24.156,1,3.1783,0
15:57:24.160,2,2.8984,0
15:57:24.249,1,7.7397,0
15:57:24.463,0,216.9589,0
15:57:24.487,0,2.7921,0
15:57:24.487,2,0.0629,1
15:57:24.489,1,0.0596,1
15:57:24.493,0,0.0682,1
15:57:24.494,2,3.2076,0
15:57:24.497,1,0.0705,1
15:57:24.501,2,3.6169,0
15:57:24.504,0,3.2257,0
15:57:24.507,0,2.9337,0
15:57:24.507,2,0.2879,1
15:57:24.508,1,0.1073,1
15:57:24.516,0,8.3574,0
15:57:24.516,2,3.4028,0
15:57:24.519,1,5.7478,0
15:57:24.519,0,0.2156,1
15:57:24.523,2,6.6887,0
15:57:24.523,1,4.3286,0
15:57:24.528,2,4.2087,0
15:57:24.553,0,4.6639,0
15:57:24.553,1,4.7410,0
15:57:24.557,2,8.2325,0
15:57:24.661,1,47.2692,0
15:57:24.703,1,5.4604,0
15:57:24.710,0,0.0763,1
15:57:24.730,1,6.3402,0
15:57:24.731,0,3.4059,0
15:57:24.734,0,3.6887,0
15:57:24.735,1,4.8459,0
15:57:24.735,2,0.6278,1
15:57:24.739,0,4.2864,0
15:57:24.739,1,4.2518,0
15:57:24.742,2,0.1297,1
15:57:24.746,2,0.0240,0
15:57:24.786,0,3.1226,0
15:57:24.787,1,3.6013,0
15:57:24.787,2,2.9758,0
15:57:24.806,1,2.7143,0
15:57:24.809,0,2.3934,0
15:57:24.847,1,3.1802,0
15:57:24.847,2,23.8870,0
15:57:24.850,0,2.9005,0
15:57:24.869,2,5.5612,0
15:57:24.915,1,32.1658,0
15:57:24.923,0,0.1291,1
15:57:24.924,2,3.2606,0
15:57:24.929,1,5.9176,0
15:57:24.945,2,2.7003,0
15:57:24.982,0,2.6340,0
15:57:24.982,1,2.8060,0
15:57:24.989,2,5.3276,0
15:57:25.001,1,4.2535,0
15:57:25.010,0,2.1235,0
15:57:25.045,2,5.6924,0
15:57:25.046,1,4.1465,0
15:57:25.052,0,3.8377,0
15:57:25.069,2,11.6307,0
15:57:25.112,0,3.0425,0
15:57:25.112,1,3.4361,0
15:57:25.114,2,4.6372,0
15:57:25.127,0,4.1442,0
15:57:25.130,1,5.2822,0
15:57:25.146,2,4.5509,0
15:57:25.172,1,2.9831,0
15:57:25.175,0,6.2903,0
15:57:25.193,2,9.2728,0
15:57:25.205,1,4.4189,0
15:57:25.247,0,4.0925,0
15:57:25.247,2,4.7393,0
15:57:25.248,1,4.4664,0
15:57:25.253,0,4.2254,0
15:57:25.262,2,3.3926,0
15:57:25.284,0,3.3183,0
15:57:25.312,1,3.3506,0
15:57:25.313,2,4.4315,0
15:57:25.321,1,6.4566,0
15:57:25.329,0,3.4364,0
15:57:25.352,2,8.3772,0
15:57:25.379,1,3.5484,0
15:57:25.379,0,3.4860,0
15:57:25.382,2,6.6659,0
15:57:25.407,1,6.0828,0
15:57:25.416,0,7.2878,0
15:57:25.487,2,3.4308,0
15:57:25.493,0,9.4610,0
15:57:25.494,1,0.0477,1
15:57:25.495,2,4.6407,0
15:57:25.498,0,4.0003,0
15:57:25.507,2,3.1259,0
15:57:25.544,1,2.9366,0
15:57:25.546,0,5.7341,0
15:57:25.548,2,4.3325,0
15:57:25.566,1,5.0703,0
15:57:25.620,2,41.1789,0
15:57:25.638,1,0.0508,1
15:57:25.640,2,5.6901,0
15:57:25.646,0,28.4441,0
15:57:25.648,0,2.4841,0
15:57:25.652,0,2.3438,0
15:57:25.677,2,2.9050,0
15:57:25.683,1,3.3981,0
15:57:25.684,0,3.5572,0
15:57:25.699,2,3.0956,0
15:57:25.736,1,3.1141,0
15:57:25.790,0,56.9864,0
15:57:25.791,2,3.4015,0
15:57:25.796,2,4.4909,0
15:57:25.796,0,4.7743,0
15:57:25.796,1,8.3294,0
15:57:25.801,1,4.2458,0
15:57:25.813,0,3.1784,0
15:57:25.828,2,2.6950,0
15:57:25.852,1,4.9309,0
15:57:25.853,0,5.7172,0
15:57:25.862,2,2.6378,0
15:57:25.947,1,0.0648,1
15:57:25.947,0,4.1645,0
15:57:25.947,2,3.1150,0
15:57:25.961,0,2.7735,0
15:57:25.968,1,3.0348,0
15:57:25.969,2,11.1257,0
15:57:25.974,0,5.9077,0
15:57:26.000,2,4.1994,0
15:57:26.003,1,2.9817,0
15:57:26.005,0,4.3174,0
15:57:26.022,2,4.8410,0
15:57:26.126,1,0.0770,1
15:57:26.126,0,0.0602,1
15:57:26.129,2,0.1084,1
15:57:26.131,0,0.2080,0
15:57:26.134,1,4.7816,0
15:57:26.158,2,2.6593,0
15:57:26.164,1,5.8499,0
15:57:26.165,0,3.6439,0
15:57:26.275,2,0.1094,1
15:57:26.275,0,2.5123,0
15:57:26.276,1,3.9797,0
15:57:26.280,1,0.0682,1
15:57:26.282,0,5.8379,0
15:57:26.283,2,4.7735,0
15:57:26.317,0,2.9335,0
15:57:26.318,2,4.2362,0
15:57:26.324,1,4.9434,0
15:57:26.325,0,4.0966,0
15:57:26.441,2,0.1555,1
15:57:26.442,1,3.8420,0
15:57:26.442,0,2.8976,0
15:57:26.446,2,0.0867,0
15:57:26.448,1,0.1004,1
15:57:26.449,0,4.4216,0
15:57:26.482,0,31.7257,0
15:57:26.482,2,2.9754,0
15:57:26.488,0,5.6792,0
15:57:26.488,1,5.9078,0
15:57:26.502,2,2.8111,0
15:57:26.560,1,2.8427,0
15:57:26.560,0,3.4825,0
15:57:26.562,2,4.2629,0
15:57:26.699,1,0.1179,1
15:57:26.718,0,0.0871,1
15:57:26.758,1,0.0590,1
15:57:26.759,0,4.1604,0
15:57:26.766,0,4.6253,0
15:57:26.770,2,0.1374,1
15:57:26.773,2,0.0596,0
15:57:26.776,2,0.1370,0
15:57:26.868,1,0.0660,1
15:57:26.870,0,3.5660,0
15:57:26.870,2,3.7265,0
15:57:26.884,1,0.1321,0
15:57:26.885,0,0.3471,1
15:57:26.885,2,4.3793,0
15:57:26.891,2,3.7863,0
15:57:26.898,1,0.0516,1
15:57:26.899,0,0.0397,1
15:57:26.900,2,4.5885,0
15:57:26.905,2,3.1063,0
15:57:26.929,0,5.5360,0
15:57:26.929,1,5.7846,0
15:57:26.993,2,2.7718,0
15:57:27.042,1,0.0610,1
15:57:27.043,2,3.4230,0
15:57:27.043,0,0.0412,1
15:57:27.060,2,14.5137,0
15:57:27.060,1,3.0801,0
15:57:27.061,0,3.5007,0
15:57:27.069,2,5.7001,0
15:57:27.093,0,9.0183,0
15:57:27.096,1,11.8204,0
15:57:27.112,2,5.3899,0
15:57:27.181,1,2.9539,0
15:57:27.182,0,4.0254,0
15:57:27.183,2,0.1727,1
15:57:27.184,1,3.3382,0
15:57:27.186,0,3.6796,0
15:57:27.207,1,4.7735,0
15:57:27.213,0,4.0395,0
15:57:27.232,2,11.1418,0
15:57:27.248,1,4.9074,0
15:57:27.249,0,5.4880,0
15:57:27.317,2,3.0131,0
15:57:27.337,1,22.4891,0
15:57:27.338,2,3.3600,0
15:57:27.339,0,0.2750,1
15:57:27.342,1,4.5510,0
15:57:27.348,2,6.6691,0
15:57:27.377,1,10.6865,0
15:57:27.380,0,6.1888,0
15:57:27.393,2,9.7108,0
15:57:27.411,0,5.1933,0
15:57:27.414,1,8.1077,0
15:57:27.472,2,3.1914,0
15:57:27.478,1,0.0948,1
15:57:27.479,2,3.4985,0
15:57:27.479,0,3.4243,0
15:57:27.490,0,2.4274,0
15:57:27.500,2,2.6577,0
15:57:27.536,1,3.4232,0
15:57:27.537,0,4.1315,0
15:57:27.542,2,3.2196,0
15:57:27.616,1,2.8316,0
15:57:27.617,2,3.6862,0
15:57:27.645,0,30.6177,0
15:57:27.676,1,0.1640,1
15:57:27.676,0,0.3037,1
15:57:27.677,2,0.0665,1
15:57:27.690,1,4.2971,0
15:57:27.693,0,3.6467,0
15:57:27.705,2,2.8758,0
15:57:27.747,0,3.5526,0
15:57:27.747,1,4.2765,0
15:57:27.748,2,3.8903,0
15:57:27.769,1,2.6076,0
15:57:27.772,0,2.2575,0
15:57:27.821,2,0.0981,1
15:57:27.822,0,2.7290,0
15:57:27.822,1,3.9933,0
15:57:27.851,0,2.4919,0
15:57:27.851,1,6.7011,0
15:57:27.896,2,2.8159,0
15:57:27.902,0,2.6205,0
15:57:27.903,1,9.2740,0
15:57:27.907,2,2.8461,0
15:57:27.927,1,3.0790,0
15:57:27.972,0,0.0306,1
15:57:27.974,2,4.0768,0
15:57:27.974,1,4.1525,0
15:57:27.980,2,4.5788,0
15:57:28.008,0,3.0161,0
15:57:28.008,1,5.0522,0
15:57:28.039,2,2.6747,0
15:57:28.048,1,5.6648,0
15:57:28.054,0,8.7682,0
15:57:28.068,2,5.3366,0
15:57:28.116,0,2.8525,0
15:57:28.116,1,2.7519,0
15:57:28.119,2,5.4275,0
15:57:28.126,1,2.7099,0
15:57:28.134,0,2.5920,0
15:57:28.141,2,2.6689,0
15:57:28.198,1,2.9378,0
15:57:28.199,2,3.0356,0
15:57:28.199,0,3.3532,0
15:57:28.205,1,2.7133,0
15:57:28.210,0,3.3828,0
15:57:28.225,2,4.0421,0
15:57:28.266,0,3.6045,0
15:57:28.266,1,4.4912,0
15:57:28.271,2,4.3472,0
15:57:28.284,1,4.0030,0
15:57:28.295,0,3.2311,0
15:57:28.300,2,2.7927,0
15:57:28.332,1,2.6299,0
15:57:28.336,0,2.9434,0
15:57:28.347,2,4.3525,0
15:57:28.374,1,9.9029,0
15:57:28.375,0,10.2825,0
15:57:28.396,2,2.6496,0
15:57:28.411,1,7.0945,0
15:57:28.413,0,4.4260,0
15:57:28.430,2,4.2275,0
15:57:28.452,1,2.5983,0
15:57:28.462,0,7.8764,0
15:57:28.463,2,2.6592,0
15:57:28.489,1,6.3435,0
15:57:28.539,0,0.0682,1
15:57:28.540,2,2.9547,0
15:57:28.547,1,10.1835,0
15:57:28.551,2,8.2811,0
15:57:28.769,1,0.1198,1
15:57:28.769,0,167.6788,0
15:57:28.771,0,2.5423,0
15:57:28.831,0,2.3834,0
15:57:28.835,1,7.0765,0
15:57:28.836,0,2.2260,0
15:57:28.840,1,3.9627,0
15:57:28.842,0,0.0578,1
15:57:28.843,2,0.0789,1
15:57:28.844,1,4.2283,0
15:57:28.848,2,0.0576,0
15:57:28.849,1,0.1128,1
15:57:28.851,0,3.9408,0
15:57:28.853,1,0.1311,0
15:57:28.854,2,3.0142,0
15:57:28.855,0,3.9857,0
15:57:28.858,2,0.0731,1
15:57:28.860,2,0.0546,0
15:57:28.865,2,2.2866,0
15:57:28.954,1,0.1621,1
15:57:28.954,0,0.0438,1
15:57:28.954,2,3.3729,0
15:57:28.961,2,3.0457,0
15:57:28.971,1,6.1951,0
15:57:28.974,0,2.4808,0
15:57:28.989,2,3.0038,0
15:57:29.015,0,3.2917,0
15:57:29.015,1,3.5555,0
15:57:29.030,2,6.5702,0
15:57:29.044,1,2.6569,0
15:57:29.089,0,0.0520,1
15:57:29.090,1,3.1144,0
15:57:29.090,2,4.3472,0
15:57:29.110,2,7.2582,0
15:57:29.157,1,2.5047,0
15:57:29.157,0,2.4684,0
15:57:29.166,2,3.9841,0
15:57:29.189,1,6.8831,0
15:57:29.193,0,6.7160,0
15:57:29.231,2,0.0473,1
15:57:29.233,1,5.0149,0
15:57:29.233,0,3.7128,0
15:57:29.256,1,5.2536,0
15:57:29.256,0,5.2982,0
15:57:29.267,2,7.0669,0
15:57:29.314,1,2.8917,0
15:57:29.324,2,2.9631,0
15:57:29.324,0,12.5611,0
15:57:29.343,1,8.7341,0
15:57:29.345,0,5.3337,0
15:57:29.350,2,3.8756,0
15:57:29.371,1,2.7291,0
15:57:29.376,0,4.1034,0
15:57:29.384,2,6.2079,0
15:57:29.412,0,3.3311,0
15:57:29.438,2,2.7676,0
15:57:29.438,1,29.5661,0
15:57:29.447,1,3.2019,0
15:57:29.458,0,8.8787,0
15:57:29.468,2,5.3445,0
15:57:29.533,1,0.0685,1
15:57:29.535,0,0.0521,1
15:57:29.536,2,0.1075,1
15:57:29.565,1,4.1030,0
15:57:29.596,2,2.7274,0
15:57:29.609,1,7.5663,0
15:57:29.672,2,3.9240,0
15:57:29.692,1,4.6207,0
15:57:29.696,1,4.3538,0
15:57:29.696,2,4.7914,0
15:57:29.703,0,0.0781,1
15:57:29.703,2,5.9285,0
15:57:29.705,0,0.1268,0
15:57:29.708,0,0.0601,0
15:57:29.730,1,2.5907,0
15:57:29.733,0,2.3860,0
15:57:29.746,2,2.8071,0
15:57:29.768,0,2.5958,0
15:57:29.769,1,4.2650,0
15:57:29.797,2,3.4016,0
15:57:29.812,1,5.0617,0
15:57:29.814,0,2.3418,0
15:57:29.830,2,2.5008,0
15:57:29.861,0,3.0832,0
15:57:29.861,2,3.4115,0
15:57:29.861,1,3.8563,0
15:57:29.884,1,2.7483,0
15:57:29.895,0,3.9298,0
15:57:29.927,2,2.7323,0
15:57:29.931,0,3.3983,0
15:57:29.931,1,3.6122,0
15:57:29.949,2,2.7818,0
15:57:30.008,1,2.9396,0
15:57:30.012,0,7.0889,0
15:57:30.013,2,3.7478,0
15:57:30.014,1,4.4856,0
15:57:30.015,0,2.3964,0
15:57:30.024,2,5.2084,0
15:57:30.068,1,24.3812,0
15:57:30.068,2,3.2332,0
15:57:30.069,0,3.6235,0
15:57:30.089,0,2.6814,0
15:57:30.091,1,4.8728,0
15:57:30.153,2,0.0826,1
15:57:30.153,1,3.4209,0
15:57:30.154,0,3.7125,0
15:57:30.162,1,5.0857,0
15:57:30.172,0,3.9179,0
15:57:30.188,2,8.3958,0
15:57:30.217,0,2.2280,0
15:57:30.218,1,4.2750,0
15:57:30.233,2,6.0167,0
15:57:30.248,0,3.0903,0
15:57:30.253,1,7.2341,0
15:57:30.282,2,2.6848,0
15:57:30.302,1,2.4562,0
15:57:30.306,0,6.5537,0
15:57:30.311,2,4.2560,0
15:57:30.324,1,6.0926,0
15:57:30.343,0,2.8192,0
15:57:30.343,2,2.8383,0
15:57:30.366,1,4.0961,0
15:57:30.375,0,3.7847,0
15:57:30.439,0,2.4693,0
15:57:30.439,2,0.0720,1
15:57:30.440,1,3.7589,0
15:57:30.451,1,4.4323,0
15:57:30.454,0,3.9416,0
15:57:30.486,1,2.4064,0
15:57:30.486,2,2.8448,0
15:57:30.495,0,2.1987,0
15:57:30.501,2,4.0301,0
15:57:30.573,1,50.5970,0
15:57:30.580,0,9.2688,0
15:57:30.583,2,5.6850,0
15:57:30.756,1,0.1244,1
15:57:30.818,0,0.1506,1
15:57:30.883,1,4.5138,0
15:57:30.885,0,3.6035,0
15:57:30.887,0,2.3913,0
15:57:30.888,1,0.0354,1
15:57:30.892,0,2.2584,0
15:57:30.896,2,0.0596,1
15:57:30.901,2,0.1133,1
15:57:30.918,2,0.0965,1
15:57:30.920,0,4.1679,0
15:57:30.920,1,3.0347,0
15:57:30.924,0,3.3749,0
15:57:30.924,2,0.1740,0
15:57:30.926,1,0.0915,1
15:57:30.928,2,0.1181,0
15:57:30.931,0,0.0973,1
15:57:30.937,2,4.8848,0
15:57:30.938,1,0.2088,1
15:57:30.942,0,4.9833,0
15:57:30.946,2,8.2135,0
15:57:30.982,0,2.9684,0
15:57:30.982,1,3.2611,0
15:57:30.986,2,4.4623,0
15:57:31.001,1,4.3844,0
15:57:31.010,0,3.1757,0
15:57:31.055,2,3.1814,0
15:57:31.055,1,3.6813,0
15:57:31.055,0,3.8130,0
15:57:31.071,2,4.3677,0
15:57:31.089,1,6.5254,0
15:57:31.115,0,25.0227,0
15:57:31.116,2,3.7443,0
15:57:31.127,0,2.4432,0
15:57:31.130,1,5.3341,0
15:57:31.147,2,5.5659,0
15:57:31.198,0,2.6574,0
15:57:31.199,1,3.5063,0
15:57:31.200,2,4.5628,0
15:57:31.206,1,2.6968,0
15:57:31.212,0,2.0168,0
15:57:31.232,2,5.9519,0
15:57:31.261,0,2.4315,0
15:57:31.262,1,3.0044,0
15:57:31.268,2,4.3883,0
15:57:31.286,0,3.0735,0
15:57:31.292,1,4.4524,0
15:57:31.300,2,2.7134,0
15:57:31.334,0,2.4516,0
15:57:31.334,1,3.1706,0
15:57:31.347,2,4.3902,0
15:57:31.368,1,6.3599,0
15:57:31.372,0,3.5363,0
15:57:31.399,2,3.1197,0
15:57:31.408,1,2.5938,0
15:57:31.419,0,1.9922,0
15:57:31.431,2,5.5454,0
15:57:31.479,0,3.0537,0
15:57:31.479,1,3.2711,0
15:57:31.480,2,3.3576,0
15:57:31.482,1,2.9943,0
15:57:31.491,0,2.3560,0
15:57:31.508,2,2.7034,0
15:57:31.549,0,2.6996,0
15:57:31.549,1,7.0271,0
15:57:31.550,2,3.9891,0
15:57:31.570,1,7.6432,0
15:57:31.614,2,2.6690,0
15:57:31.616,1,4.9341,0
15:57:31.635,2,4.5756,0
15:57:31.684,1,0.0626,1
15:57:31.686,2,3.9562,0
15:57:31.693,0,0.0615,1
15:57:31.695,0,0.0602,0
15:57:31.697,0,0.1483,0
15:57:31.706,2,2.6398,0
15:57:31.761,0,3.3755,0
15:57:31.761,1,3.3326,0
15:57:31.762,2,3.5661,0
15:57:31.770,1,3.2314,0
15:57:31.773,0,2.1231,0
15:57:31.782,2,4.6350,0
15:57:31.821,1,23.8844,0
15:57:31.821,0,3.6005,0
15:57:31.834,2,7.0677,0
15:57:31.850,0,5.1768,0
15:57:31.850,1,8.7565,0
15:57:31.898,1,3.5923,0
15:57:31.898,2,3.9663,0
15:57:31.898,0,3.6852,0
15:57:31.912,2,4.9081,0
15:57:31.932,0,2.4495,0
15:57:31.933,1,5.5715,0
15:57:31.956,2,2.7295,0
15:57:31.964,1,5.0618,0
15:57:31.972,0,2.0711,0
15:57:31.988,2,5.3157,0
15:57:32.035,0,3.9508,0
15:57:32.035,1,4.1119,0
15:57:32.037,2,4.5437,0
15:57:32.052,0,3.8610,0
15:57:32.053,1,4.5177,0
15:57:32.069,2,2.5748,0
15:57:32.121,1,4.3377,0
15:57:32.122,0,4.9367,0
15:57:32.124,2,4.0536,0
15:57:32.126,1,4.2299,0
15:57:32.133,0,2.0991,0
15:57:32.147,2,3.8082,0
15:57:32.192,0,3.0968,0
15:57:32.194,1,4.8157,0
15:57:32.194,2,4.4226,0
15:57:32.208,0,2.2026,0
15:57:32.210,1,4.6278,0
15:57:32.231,2,4.9464,0
15:57:32.256,1,6.8057,0
15:57:32.256,0,3.4584,0
15:57:32.262,2,3.9270,0
15:57:32.295,0,2.4368,0
15:57:32.295,1,7.4010,0
15:57:32.316,2,2.7685,0
15:57:32.326,1,4.0157,0
15:57:32.334,0,3.2211,0
15:57:32.347,2,4.2309,0
15:57:32.392,0,2.6299,0
15:57:32.393,1,3.6438,0
15:57:32.393,2,3.0441,0
15:57:32.410,0,3.0318,0
15:57:32.411,1,4.3746,0
15:57:32.422,2,4.0958,0
15:57:32.449,1,3.8227,0
15:57:32.454,0,4.3467,0
15:57:32.464,2,2.9872,0
15:57:32.525,0,3.3411,0
15:57:32.525,1,41.1628,0
15:57:32.525,2,3.6458,0
15:57:32.528,0,3.0368,0
15:57:32.533,1,7.2680,0
15:57:32.552,2,5.8857,0
15:57:32.636,1,38.8061,0
15:57:32.677,1,2.9295,0
15:57:32.686,0,0.0533,1
15:57:32.704,1,0.0676,1
15:57:32.705,0,3.9578,0
15:57:32.710,0,3.7806,0
15:57:32.714,2,0.0677,1
15:57:32.717,2,0.3590,0
15:57:32.720,2,0.1098,0
15:57:32.738,1,3.2625,0
15:57:32.738,0,3.5214,0
15:57:32.749,2,2.6719,0
15:57:32.772,1,3.4239,0
15:57:32.811,0,0.1044,1
15:57:32.812,2,3.2329,0
15:57:32.821,1,5.5747,0
15:57:32.823,2,4.6108,0
15:57:32.841,1,2.7986,0
15:57:32.872,0,2.8877,0
15:57:32.872,2,3.1291,0
15:57:32.890,1,5.3500,0
15:57:32.894,0,2.9107,0
15:57:32.947,0,3.3050,0
15:57:32.948,2,4.0812,0
15:57:32.948,1,4.3511,0
15:57:32.956,2,5.4470,0
15:57:32.971,0,4.9085,0
15:57:32.976,1,4.4536,0
15:57:32.981,2,4.6764,0
15:57:33.005,1,6.0535,0
15:57:33.014,0,4.8875,0
15:57:33.025,2,2.8872,0
15:57:33.088,1,3.1764,0
15:57:33.094,0,0.0711,1
15:57:33.095,1,4.2276,0
15:57:33.096,2,4.6645,0
15:57:33.111,2,4.3868,0
15:57:33.148,1,3.7587,0
15:57:33.149,2,3.2271,0
15:57:33.149,0,4.0399,0
15:57:33.167,1,9.5835,0
15:57:33.173,0,4.7125,0
15:57:33.185,2,2.7712,0
15:57:33.227,0,3.4539,0
15:57:33.227,1,4.0258,0
15:57:33.228,2,3.4305,0
15:57:33.251,1,3.0634,0
15:57:33.254,0,2.2207,0
15:57:33.293,0,2.9463,0
15:57:33.294,2,3.9395,0
15:57:33.297,1,6.3208,0
15:57:33.305,2,2.6756,0
15:57:33.323,1,5.1368,0
15:57:33.364,0,36.7207,0
15:57:33.364,2,2.8770,0
15:57:33.369,1,3.0811,0
15:57:33.378,0,4.3990,0
15:57:33.389,2,5.4332,0
15:57:33.427,1,8.7927,0
15:57:33.428,0,3.3516,0
15:57:33.432,2,4.4358,0
15:57:33.453,1,2.5193,0
15:57:33.455,0,4.2723,0
15:57:33.461,2,2.9949,0
15:57:33.675,1,2.7269,0
15:57:33.723,0,51.0571,0
15:57:33.725,1,4.5162,0
15:57:33.725,2,4.8985,0
15:57:33.729,0,3.9254,0
15:57:33.730,2,0.0695,1
15:57:33.730,1,3.1713,0
15:57:33.747,1,5.7154,0
15:57:33.757,2,4.9443,0
15:57:33.758,1,4.2696,0
15:57:33.762,0,26.7673,0
15:57:33.763,2,3.5487,0
15:57:33.766,0,0.0562,1
15:57:33.793,1,0.0488,1
15:57:33.794,0,4.4121,0
15:57:33.796,2,4.1651,0
15:57:33.798,0,0.0611,1
15:57:33.801,2,0.2694,1
15:57:33.804,1,4.6217,0
15:57:33.808,1,4.2673,0
15:57:33.816,0,3.0394,0
15:57:33.826,2,4.1998,0
15:57:33.853,0,4.5204,0
15:57:33.853,1,5.1828,0
15:57:33.869,2,4.4852,0
15:57:33.931,1,0.0618,1
15:57:33.931,0,3.4492,0
15:57:33.931,2,3.7484,0
